Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
s,623.6816,0.0924,0.1478,0.1092
 ,623.7220,0.0860,0.1084,0.0963
i,624.3097,0.1019,0.1063,0.1061
h,624.6291,0.0106,0.1007,0.0089
BACKSPACE,624.6442,0.0196,0.0515,0.0111
n,624.6983,0.0110,0.1010,0.0103
 ,624.8796,0.0970,0.1228,0.0953
SHIFT_DOWN,624.9074,0.0123,0.0093,0.0189
E,624.9076,0.0952,0.1136,0.1081
SHIFT_UP,624.9260,0.0099,0.0095,0.0098
l,625.2340,0.0885,0.1898,0.0901
q,625.8979,0.0085,0.1024,0.0096
BACKSPACE,625.9127,0.0174,0.0519,0.0126
l,625.9626,0.0112,0.0980,0.0119
e,626.1625,0.1154,0.1682,0.0977
s,626.5653,0.0923,0.1053,0.1040
m,626.9990,0.1095,0.1252,0.1192
e,627.1846,0.0805,0.0908,0.1176
r,627.4463,0.0994,0.1288,0.0993
e,628.2168,0.0969,0.1360,0.0861
 ,628.8991,0.0899,0.1263,0.0850
SHIFT_DOWN,629.2010,0.0111,0.0079,0.0222
R,629.2022,0.1135,0.1474,0.1120
SHIFT_UP,629.2236,0.0101,0.0115,0.0093
o,629.6201,0.1160,0.0992,0.1037
a,630.2862,0.1034,0.1902,0.0834
d,630.6779,0.1090,0.1285,0.0928
",",630.7476,0.0825,0.1376,0.0951
 ,631.0307,0.0796,0.1470,0.0807
i,631.2291,0.1131,0.1488,0.1017
s,631.7552,0.0989,0.1331,0.0889
 ,632.4058,0.0887,0.1395,0.0899
a,632.7061,0.0939,0.1023,0.1023
 ,633.1246,0.1049,0.1275,0.0816
p,633.7302,0.0914,0.1782,0.1116
o,633.7437,0.1110,0.1498,0.1015
k,633.9969,0.0975,0.1954,0.1133
y,634.1410,0.1191,0.1437,0.0853
 ,634.3548,0.1075,0.1103,0.1175
l,634.7172,0.1077,0.0961,0.1069
i,635.1492,0.0936,0.1460,0.1186
t,635.5512,0.1035,0.1651,0.0821
t,636.2144,0.1152,0.1588,0.1020
l,636.6316,0.0859,0.1088,0.1082
e,637.1342,0.0971,0.1236,0.0819
 ,637.4538,0.1110,0.1818,0.0846
p,637.9157,0.0891,0.1970,0.0973
l,638.6295,0.0825,0.1980,0.0918
a,639.2681,0.0849,0.1852,0.1045
c,639.5477,0.1147,0.1293,0.0848
l,639.8818,0.0123,0.0976,0.0073
BACKSPACE,639.9115,0.0172,0.0486,0.0079
e,639.9641,0.0094,0.1009,0.0096
",",640.2900,0.1190,0.1849,0.0958
 ,640.9096,0.1133,0.0963,0.0941
f,640.9141,0.1038,0.1702,0.0907
o,641.2591,0.1023,0.1879,0.1127
u,641.3771,0.0920,0.1662,0.0846
r,641.6375,0.0854,0.1692,0.0904
t,641.9687,0.0966,0.1335,0.1015
e,642.1104,0.0943,0.0987,0.0869
e,642.6902,0.0841,0.1635,0.1117
n,643.0893,0.0861,0.1502,0.0856
 ,643.6460,0.0923,0.1813,0.0919
f,643.8439,0.0944,0.1810,0.1128
e,644.6097,0.1194,0.1416,0.1074
e,645.2042,0.0984,0.1321,0.0805
t,645.8526,0.1064,0.1575,0.1184
 ,646.3792,0.0943,0.1973,0.0834
b,646.4594,0.0952,0.1728,0.1018
y,646.9343,0.0927,0.0899,0.1049
 ,647.4984,0.1062,0.1200,0.0841
t,648.0227,0.0816,0.1673,0.0951
w,648.9105,0.0980,0.1848,0.0934
e,649.2214,0.0926,0.1545,0.0973
l,649.4979,0.1027,0.1260,0.0901
v,650.6138,0.1157,0.1650,0.1132
e,650.6276,0.1060,0.1538,0.1109
",",650.7915,0.0817,0.1982,0.1151
 ,651.5135,0.1176,0.1271,0.1042
f,652.3209,0.0110,0.0996,0.0083
BACKSPACE,652.3363,0.0206,0.0498,0.0112
o,652.3859,0.0096,0.0997,0.0086
r,652.7481,0.0956,0.1323,0.1083
 ,653.1612,0.1139,0.1786,0.0877
m,653.9341,0.0804,0.1160,0.1029
a,654.3165,0.0972,0.1210,0.1153
y,654.5982,0.0926,0.1473,0.0836
b,655.1079,0.1051,0.0946,0.1087
e,655.1164,0.1121,0.1546,0.1114
 ,655.6402,0.1107,0.1947,0.1116
i,655.7287,0.1010,0.0906,0.1021
t,656.1195,0.1103,0.1309,0.1185
',656.7182,0.1169,0.1918,0.0884
s,656.7541,0.0836,0.1183,0.1186
 ,657.0432,0.1016,0.1891,0.1125
t,657.4167,0.1027,0.1704,0.1049
w,657.5321,0.1143,0.1171,0.0890
e,658.1670,0.1127,0.0971,0.0958
l,658.6601,0.1084,0.1885,0.1205
v,658.9985,0.1193,0.1386,0.1028
e,659.4241,0.1041,0.1483,0.0852
 ,659.5259,0.1137,0.1077,0.1195
b,660.1224,0.0939,0.1404,0.0810
y,660.8590,0.0802,0.2004,0.1062
 ,661.0903,0.1087,0.1571,0.0956
t,662.1377,0.0851,0.1387,0.1092
e,662.2643,0.1004,0.1088,0.0891
n,662.4792,0.0967,0.1766,0.1169
e,662.8999,0.0072,0.0975,0.0098
BACKSPACE,662.9104,0.0202,0.0502,0.0072
",",662.9586,0.0119,0.1028,0.0095
 ,663.3401,0.1150,0.1003,0.0866
a,663.7429,0.1177,0.1889,0.1147
n,664.3906,0.1082,0.1822,0.0968
d,665.3484,0.0804,0.1985,0.0818
 ,665.5920,0.0847,0.1225,0.1147
t,665.6881,0.0832,0.1104,0.0978
h,665.8911,0.0833,0.1963,0.1086
e,666.4134,0.0824,0.1265,0.1180
 ,666.5988,0.1164,0.1487,0.0922
SHIFT_DOWN,666.7776,0.0102,0.0078,0.0227
J,666.7779,0.1056,0.0959,0.0982
SHIFT_UP,666.7941,0.0073,0.0086,0.0124
a,667.6135,0.0953,0.1087,0.1147
p,667.7897,0.1039,0.1374,0.1066
a,667.7997,0.0997,0.1330,0.0940
n,668.5654,0.1115,0.1353,0.1107
e,669.1768,0.1142,0.1297,0.1034
s,669.2731,0.0932,0.1316,0.1165
e,669.8214,0.1022,0.1409,0.1115
 ,670.8810,0.1052,0.1326,0.1065
x,671.5004,0.0084,0.1004,0.0114
BACKSPACE,671.5196,0.0190,0.0513,0.0073
o,671.5690,0.0096,0.1014,0.0081
a,672.1000,0.0816,0.1859,0.0906
k,672.3044,0.1183,0.1980,0.1066
 ,672.6833,0.1188,0.0948,0.0892
s,672.7442,0.1140,0.1022,0.1169
i,673.4968,0.1149,0.1319,0.1101
d,674.3015,0.1223,0.1588,0.0871
e,674.6298,0.1051,0.1816,0.0906
b,674.7844,0.1152,0.1299,0.1006
o,675.5153,0.1078,0.1572,0.1023
a,676.2242,0.0891,0.1946,0.0971
r,676.4554,0.0978,0.1104,0.0792
d,676.7940,0.0874,0.1446,0.1042
",",676.9035,0.0926,0.1436,0.1166
 ,677.5958,0.0941,0.1230,0.1093
w,677.9749,0.1102,0.1546,0.1160
i,678.2216,0.0830,0.1850,0.1030
t,678.4932,0.0983,0.1688,0.1171
h,678.6907,0.0789,0.1721,0.1095
 ,678.9213,0.1025,0.1955,0.0922
t,679.6410,0.0939,0.0934,0.0831
h,680.1373,0.0975,0.1762,0.1150
e,680.7878,0.1108,0.1784,0.1099
 ,681.4035,0.1114,0.1442,0.0892
t,681.7296,0.1161,0.1953,0.1017
w,682.1553,0.1085,0.1672,0.1010
o,682.8591,0.1133,0.1185,0.1026
 ,683.2284,0.1086,0.1730,0.0919
e,683.9251,0.1172,0.1191,0.0868
o,684.4630,0.0079,0.1019,0.0120
BACKSPACE,684.4799,0.0191,0.0480,0.0124
m,684.5316,0.0083,0.1004,0.0078
p,685.1137,0.1079,0.1314,0.1180
t,685.2668,0.0883,0.1138,0.1135
y,685.5579,0.0908,0.1458,0.0974
 ,685.7976,0.1042,0.1162,0.1038
d,686.2173,0.1168,0.1839,0.0855
e,686.5126,0.0825,0.1930,0.1173
c,686.8141,0.0896,0.1788,0.0849
o,687.3967,0.0074,0.1000,0.0103
BACKSPACE,687.4142,0.0204,0.0499,0.0119
a,687.4593,0.0104,0.0994,0.0106
n,688.0408,0.0901,0.1356,0.0924
t,688.4724,0.0859,0.1806,0.0814
e,688.6687,0.1124,0.1145,0.0986
r,689.3070,0.1032,0.1052,0.1025
s,689.8003,0.1099,0.1577,0.1127
 ,689.9688,0.0997,0.1085,0.0939
a,690.1549,0.0891,0.0917,0.0977
n,690.5079,0.1090,0.1617,0.0824
d,690.6248,0.0775,0.1778,0.0963
k,690.8238,0.0117,0.0984,0.0114
BACKSPACE,690.8519,0.0189,0.0528,0.0100
 ,690.9000,0.0096,0.0998,0.0125
t,691.4884,0.1089,0.1339,0.1181
h,692.1162,0.1182,0.1995,0.1193
e,692.1289,0.0956,0.1352,0.1167
 ,692.6243,0.0938,0.1519,0.0866
s,693.1683,0.0901,0.1393,0.0869
i,693.2577,0.0822,0.1789,0.1017
h,693.5492,0.0098,0.1028,0.0084
BACKSPACE,693.5695,0.0227,0.0523,0.0101
l,693.6180,0.0105,0.0992,0.0112
v,693.8456,0.1154,0.1630,0.1063
e,694.2379,0.1093,0.1136,0.0896
r,694.5010,0.1187,0.0905,0.1027
 ,694.8137,0.0912,0.1670,0.0961
e,695.6282,0.0946,0.1571,0.1095
g,695.6411,0.0986,0.1920,0.1064
g,695.9125,0.1176,0.1678,0.0896
-,695.9431,0.1191,0.1409,0.0816
s,696.7984,0.0984,0.1549,0.1182
t,697.1524,0.0799,0.0989,0.0914
a,697.6751,0.1188,0.1109,0.1012
n,698.1392,0.1097,0.1046,0.1034
d,698.2725,0.0843,0.1357,0.0885
 ,698.3720,0.0853,0.1538,0.0979
t,699.0925,0.0896,0.1460,0.1087
h,699.2608,0.1069,0.1598,0.0856
a,699.5167,0.1125,0.1651,0.1142
t,699.8517,0.0926,0.1018,0.1084
 ,700.2791,0.0868,0.1754,0.0962
SHIFT_DOWN,700.8320,0.0109,0.0124,0.0178
q,700.8359,0.0078,0.1030,0.0084
BACKSPACE,700.8445,0.0220,0.0522,0.0103
H,700.8945,0.0070,0.1000,0.0128
SHIFT_UP,700.9148,0.0092,0.0118,0.0108
i,700.9940,0.1127,0.1958,0.0822
l,701.0154,0.0949,0.1224,0.1090
d,701.7150,0.1025,0.1692,0.1103
a,701.9133,0.1183,0.1112,0.0951
',702.3143,0.1086,0.0934,0.0952
s,702.4680,0.0885,0.1278,0.1028
 ,703.1083,0.1195,0.1384,0.1124
m,703.7758,0.1097,0.1540,0.0881
o,704.4365,0.1127,0.1699,0.1078
t,704.7631,0.1089,0.1721,0.1035
h,705.2539,0.0846,0.1214,0.0976
e,706.1297,0.0961,0.1223,0.0970
r,706.4676,0.0930,0.0919,0.0896
 ,706.8723,0.1108,0.1659,0.1206
g,707.1798,0.0815,0.1941,0.1007
a,707.3809,0.0843,0.1402,0.0857
v,707.7304,0.1087,0.1014,0.1157
e,708.2386,0.1028,0.1413,0.0822
 ,708.2468,0.1021,0.1971,0.1129
u,708.8094,0.0972,0.1012,0.0825
s,708.9835,0.0904,0.0905,0.1102
 ,709.4967,0.1097,0.1452,0.0953
f,709.7726,0.0793,0.1752,0.0856
o,710.1287,0.1072,0.1260,0.1036
r,710.5217,0.0965,0.1619,0.1140
 ,710.5314,0.1057,0.1726,0.0899
a,710.6622,0.0886,0.1112,0.1122
 ,711.1880,0.1151,0.1295,0.1032
w,711.2738,0.0933,0.1750,0.1193
e,711.3703,0.0885,0.1235,0.0955
d,711.6650,0.0963,0.1162,0.1203
e,711.6744,0.0101,0.1015,0.0106
BACKSPACE,711.6869,0.0217,0.0507,0.0082
d,711.7363,0.0074,0.1006,0.0090
i,712.3553,0.0829,0.1480,0.1024
n,712.4889,0.1147,0.1312,0.1104
g,712.5594,0.0998,0.1958,0.1023
 ,712.7525,0.1023,0.1928,0.1095
p,713.3463,0.0842,0.1835,0.1041
r,713.5405,0.0944,0.1126,0.0905
e,713.9351,0.0957,0.1445,0.1064
s,714.5871,0.0929,0.1213,0.1151
e,714.9865,0.1009,0.0964,0.0786
n,715.8309,0.1174,0.1230,0.1214
t,716.1178,0.1130,0.1391,0.1086
",",716.1235,0.1149,0.1286,0.1136
 ,716.9117,0.1075,0.1353,0.1154
d,717.4791,0.0872,0.1793,0.0997
o,717.8561,0.1153,0.1124,0.0864
e,718.4093,0.0895,0.1606,0.0883
s,718.9009,0.0970,0.1664,0.0977
n,719.2123,0.1168,0.1898,0.1175
',719.2262,0.0908,0.1140,0.0884
t,719.7958,0.0789,0.0940,0.0927
 ,719.9505,0.0985,0.1701,0.1076
l,720.0382,0.1131,0.1045,0.0959
e,720.8185,0.1116,0.1478,0.1062
a,720.9223,0.0849,0.1958,0.1136
v,721.3564,0.1049,0.1489,0.1040
e,721.9644,0.1030,0.1943,0.1129
 ,722.2379,0.1073,0.1629,0.0889
m,722.5528,0.0844,0.1961,0.1167
u,723.0083,0.1089,0.1322,0.1038
c,723.2910,0.0903,0.1916,0.1016
h,723.6513,0.0992,0.1031,0.1049
 ,723.8931,0.1114,0.1370,0.1088
r,724.4729,0.0827,0.1115,0.1078
o,724.9564,0.1113,0.1604,0.1203
o,725.2638,0.0882,0.1086,0.0946
m,725.7039,0.0807,0.1760,0.0975
.,726.5040,0.0819,0.1525,0.0839
 ,727.2303,0.0854,0.1031,0.1029
SHIFT_DOWN,727.7631,0.0080,0.0105,0.0213
O,727.7615,0.0890,0.1601,0.1192
SHIFT_UP,727.7855,0.0106,0.0079,0.0090
l,728.0735,0.0840,0.1034,0.0975
d,728.5195,0.0865,0.1722,0.0947
 ,728.5295,0.1175,0.1645,0.1196
SHIFT_DOWN,729.1825,0.0095,0.0078,0.0170
y,729.1833,0.0104,0.0999,0.0075
BACKSPACE,729.1965,0.0176,0.0501,0.0089
H,729.2431,0.0089,0.1030,0.0112
SHIFT_UP,729.2658,0.0100,0.0080,0.0096
i,729.3914,0.1100,0.1437,0.1105
l,729.9745,0.1131,0.1478,0.0980
d,730.1673,0.0895,0.1905,0.0900
a,730.3053,0.1187,0.1960,0.1129
 ,730.6108,0.1015,0.1262,0.1033
w,731.0987,0.1070,0.1102,0.1002
a,731.3593,0.0910,0.1875,0.0828
s,731.6744,0.1045,0.1347,0.0823
 ,732.1156,0.0873,0.1421,0.0825
g,732.3508,0.0952,0.1271,0.1166
l,733.2142,0.1025,0.0958,0.0909
o,733.2249,0.0922,0.1969,0.0891
o,733.2940,0.0908,0.1306,0.1002
m,733.3032,0.1214,0.0888,0.0959
i,733.4340,0.1144,0.1931,0.1107
n,734.1835,0.0899,0.1713,0.1066
g,734.1909,0.1206,0.1576,0.1016
 ,734.2032,0.0785,0.1537,0.0869
f,734.5281,0.0129,0.0977,0.0107
BACKSPACE,734.5527,0.0174,0.0498,0.0114
b,734.6033,0.0076,0.0989,0.0087
e,735.0337,0.1192,0.1482,0.0830
h,735.4644,0.0928,0.0918,0.0941
i,735.6707,0.0896,0.1943,0.1093
n,735.8124,0.0956,0.1702,0.1103
d,736.3935,0.0912,0.1772,0.0897
 ,736.4613,0.1212,0.1608,0.1010
t,736.8431,0.0980,0.0976,0.0831
h,737.1503,0.1070,0.1788,0.1040
e,737.2594,0.0939,0.1821,0.0896
 ,737.9141,0.1143,0.1750,0.1094
t,738.0458,0.0848,0.1270,0.0838
e,738.3552,0.1217,0.1455,0.1154
a,738.9265,0.1127,0.1446,0.0861
p,739.3667,0.0836,0.1917,0.1053
t,739.6748,0.0085,0.0985,0.0102
BACKSPACE,739.7012,0.0181,0.0490,0.0113
o,739.7508,0.0072,0.1007,0.0113
t,739.8497,0.0824,0.1738,0.0963
",",740.0569,0.0991,0.1600,0.0907
 ,740.4887,0.1022,0.1707,0.1046
i,740.9253,0.0926,0.1918,0.0827
n,741.1883,0.1073,0.1124,0.0919
 ,741.5772,0.1017,0.1525,0.1139
h,742.0434,0.0888,0.1750,0.0854
e,742.5205,0.1096,0.2016,0.0881
r,742.6496,0.1106,0.1490,0.1151
 ,743.0277,0.1151,0.1584,0.0929
u,743.4474,0.0979,0.1682,0.1208
s,743.5212,0.1115,0.1479,0.0846
u,744.1148,0.0901,0.1205,0.1170
a,744.2458,0.0974,0.1264,0.0952
l,744.2550,0.0904,0.1292,0.0943
 ,745.1500,0.1117,0.1394,0.1150
s,745.3416,0.0886,0.1032,0.1103
k,745.6090,0.0098,0.1017,0.0080
BACKSPACE,745.6240,0.0210,0.0485,0.0099
t,745.6758,0.0070,0.1024,0.0111
a,746.2727,0.1117,0.1284,0.1080
t,746.5554,0.0999,0.1092,0.0881
e,747.3116,0.0873,0.1201,0.0900
g,748.0821,0.0103,0.1011,0.0129
BACKSPACE,748.1055,0.0200,0.0497,0.0078
 ,748.1544,0.0110,0.0981,0.0085
o,748.2716,0.1099,0.1803,0.1164
f,748.9117,0.1180,0.1656,0.1087
 ,748.9181,0.1063,0.1647,0.0842
a,749.3298,0.1112,0.1676,0.1168
l,749.5804,0.0877,0.1944,0.1075
a,749.9625,0.0925,0.1282,0.0974
r,750.4617,0.1073,0.1038,0.0902
m,751.1440,0.0876,0.1494,0.0898
 ,751.3891,0.0909,0.1157,0.1066
a,751.7656,0.0909,0.1527,0.1077
n,752.1285,0.1151,0.1245,0.1000
d,752.3173,0.1168,0.1104,0.1011
z,752.7609,0.0102,0.0977,0.0129
BACKSPACE,752.7757,0.0176,0.0487,0.0127
 ,752.8264,0.0119,0.0991,0.0116
d,753.2317,0.1033,0.1047,0.1179
i,753.9245,0.1034,0.1978,0.1198
s,754.7045,0.0815,0.1841,0.0996
m,755.2841,0.0926,0.1428,0.0778
a,755.9185,0.0934,0.1526,0.1103
y,756.0721,0.0873,0.1708,0.1016
 ,756.2301,0.1158,0.1341,0.1113
b,756.5360,0.0844,0.1222,0.1039
e,756.6824,0.0895,0.0913,0.1026
c,756.8957,0.1038,0.1683,0.0844
a,756.9901,0.1119,0.1817,0.1140
u,757.5488,0.1086,0.1652,0.0834
s,757.7861,0.1067,0.1818,0.1184
e,757.9941,0.0949,0.1400,0.1018
 ,758.0651,0.0942,0.1436,0.0808
t,758.6169,0.1027,0.1166,0.1129
h,758.9823,0.0942,0.0969,0.1154
e,759.4005,0.1125,0.1941,0.1005
 ,759.5145,0.0903,0.1562,0.0850
SHIFT_DOWN,760.2373,0.0102,0.0123,0.0222
N,760.2377,0.0954,0.1448,0.0991
SHIFT_UP,760.2578,0.0079,0.0094,0.0105
e,760.5350,0.1065,0.1050,0.0814
w,761.0030,0.0837,0.1670,0.0827
s,761.4439,0.1103,0.1858,0.0971
 ,761.7581,0.1138,0.1828,0.0852
SHIFT_DOWN,762.5277,0.0076,0.0075,0.0197
C,762.5273,0.1047,0.1643,0.1101
SHIFT_UP,762.5474,0.0097,0.0083,0.0126
h,762.9622,0.1181,0.1020,0.0806
s,763.3352,0.0102,0.1020,0.0105
BACKSPACE,763.3584,0.0184,0.0501,0.0089
r,763.4100,0.0115,0.0998,0.0126
o,763.7857,0.0902,0.1146,0.1055
n,764.5986,0.1158,0.1622,0.1104
i,764.7330,0.0832,0.1615,0.1074
c,765.0170,0.1061,0.1944,0.1057
l,765.6323,0.0821,0.1689,0.1054
e,766.6434,0.1204,0.1408,0.1128
 ,767.0671,0.1127,0.1056,0.0956
h,767.7578,0.1059,0.1231,0.0892
a,768.1207,0.1016,0.1274,0.1114
d,768.4218,0.1018,0.1286,0.1009
 ,768.9044,0.1069,0.1844,0.1035
a,769.0213,0.1133,0.1100,0.0910
n,769.0843,0.0973,0.1200,0.0916
n,769.4837,0.0913,0.1155,0.1160
o,769.9022,0.1023,0.1224,0.0963
u,769.9124,0.1084,0.1717,0.0842
n,770.4742,0.1134,0.1915,0.1142
c,770.8607,0.0978,0.1001,0.0951
e,771.1075,0.1000,0.0994,0.0963
d,771.1916,0.1132,0.1379,0.1035
 ,771.7205,0.0940,0.1334,0.1158
t,772.5266,0.1163,0.1469,0.1014
h,773.3935,0.1020,0.1053,0.0856
a,773.8489,0.0836,0.0921,0.0911
t,773.9100,0.0902,0.1029,0.1004
 ,774.2826,0.1014,0.1013,0.1126
t,774.8867,0.1106,0.1430,0.1105
BACKSPACE,774.8974,0.0198,0.0476,0.0125
h,775.3544,0.1158,0.1897,0.1044
e,775.8556,0.0994,0.1736,0.1128
 ,776.4903,0.1083,0.1457,0.1033
p,777.3149,0.1073,0.1382,0.0967
r,777.6185,0.0935,0.1318,0.0819
i,778.2110,0.0946,0.1867,0.1026
c,778.6171,0.1200,0.0901,0.0906
e,778.6350,0.0991,0.1730,0.0927
 ,778.9993,0.1101,0.1312,0.0847
o,779.2402,0.1118,0.1335,0.0884
f,779.3737,0.0931,0.1465,0.0840
 ,779.8565,0.1111,0.1961,0.0791
b,780.3467,0.1030,0.1976,0.1178
u,780.8068,0.1062,0.1718,0.0848
t,781.2621,0.0960,0.1950,0.1019
t,781.3890,0.1141,0.0939,0.0982
e,782.0622,0.1131,0.1939,0.0835
r,782.4766,0.0830,0.1648,0.0892
 ,782.8677,0.0950,0.1243,0.1034
w,783.4103,0.0909,0.1517,0.1079
a,783.9899,0.0841,0.1410,0.0981
s,784.2628,0.0835,0.1715,0.1211
 ,784.5473,0.0862,0.1903,0.0922
g,785.0646,0.0835,0.0978,0.1201
o,785.6026,0.1031,0.1676,0.0922
i,786.2155,0.0987,0.1539,0.0856
n,786.3794,0.1125,0.1730,0.0948
g,786.9211,0.1204,0.1465,0.1166
 ,787.1253,0.1014,0.1930,0.0967
u,787.6718,0.0891,0.1184,0.1026
p,787.9078,0.1205,0.1961,0.0948
",",788.3947,0.1048,0.1528,0.0912
 ,788.8376,0.0824,0.1853,0.1186
o,789.6636,0.0841,0.0962,0.1201
r,790.3630,0.1066,0.1601,0.0913
 ,790.4744,0.0889,0.1146,0.0808
s,790.8378,0.0942,0.1408,0.0852
o,790.9814,0.1002,0.1970,0.0795
m,791.3202,0.0889,0.1005,0.1047
e,792.0962,0.0833,0.0991,0.0837
t,792.5860,0.0932,0.1517,0.1052
h,792.7140,0.1016,0.1035,0.0995
i,792.7259,0.0941,0.1687,0.0948
n,793.4061,0.0815,0.1416,0.0876
g,794.5760,0.0933,0.1976,0.1015
.,794.7207,0.0841,0.1263,0.0875
 ,795.3347,0.0871,0.1169,0.1057
SHIFT_DOWN,796.0037,0.0105,0.0105,0.0215
S,796.0091,0.0837,0.1072,0.0883
SHIFT_UP,796.0234,0.0074,0.0088,0.0093
h,796.3694,0.0846,0.1660,0.0988
e,796.9195,0.1129,0.1771,0.1148
 ,797.1830,0.0849,0.1887,0.1134
h,797.5875,0.1070,0.1400,0.1110
a,797.7121,0.1033,0.1236,0.0855
d,798.2831,0.1096,0.1915,0.0960
n,798.5835,0.1023,0.0945,0.1054
',799.4191,0.1072,0.0971,0.1051
t,799.7845,0.0976,0.0984,0.0955
 ,800.1571,0.1011,0.1807,0.1015
l,800.5819,0.0898,0.1103,0.0850
i,800.9922,0.1106,0.1354,0.1135
g,801.2389,0.0808,0.1231,0.0889
h,801.3718,0.0975,0.1443,0.0830
t,802.0645,0.0871,0.1439,0.1076
e,802.3878,0.0958,0.1009,0.0907
d,802.7985,0.0873,0.1896,0.0839
 ,802.8244,0.1115,0.1025,0.1125
t,802.9615,0.1024,0.1330,0.0934
w,802.9717,0.0075,0.1014,0.0076
BACKSPACE,802.9989,0.0218,0.0509,0.0123
h,803.0483,0.0086,0.0988,0.0126
e,803.1874,0.0876,0.1644,0.0930
 ,803.6877,0.0952,0.1965,0.0913
g,803.8799,0.0969,0.1999,0.0840
a,804.5186,0.1064,0.1694,0.0850
s,804.6991,0.1119,0.1080,0.1091
-,805.3694,0.1130,0.1282,0.1152
f,805.5895,0.0833,0.1223,0.1030
i,805.7960,0.1016,0.1012,0.1090
r,806.1310,0.0877,0.1654,0.1082
e,806.5646,0.0841,0.1207,0.1119
",",807.0797,0.1130,0.1609,0.1174
 ,807.7635,0.1029,0.1724,0.0960
a,808.1293,0.1038,0.1960,0.1165
n,808.3479,0.0982,0.0994,0.0957
d,808.3613,0.0972,0.1256,0.0897
 ,808.7172,0.0877,0.1384,0.1059
t,809.4868,0.0908,0.1764,0.0998
h,809.9190,0.1075,0.1077,0.1164
o,810.3853,0.0892,0.1347,0.1178
t,810.6720,0.0109,0.0990,0.0074
BACKSPACE,810.6861,0.0199,0.0499,0.0077
u,810.7330,0.0090,0.0989,0.0114
g,811.0642,0.1084,0.1948,0.0994
h,811.3834,0.0859,0.1796,0.1004
 ,811.6415,0.0987,0.1742,0.0814
t,812.2705,0.0988,0.1377,0.1130
h,812.5418,0.0801,0.1182,0.0861
e,812.8223,0.1144,0.1031,0.0835
 ,813.1019,0.0895,0.1152,0.1127
w,813.1116,0.1166,0.1598,0.0966
i,813.7493,0.1131,0.0968,0.0794
n,814.2377,0.0816,0.0946,0.0870
d,814.6123,0.0950,0.1883,0.0985
o,815.3303,0.1133,0.1241,0.0944
w,815.7280,0.0993,0.1282,0.0841
s,816.2589,0.0861,0.1953,0.1014
a,816.5856,0.0103,0.0984,0.0074
BACKSPACE,816.6013,0.0221,0.0521,0.0105
 ,816.6514,0.0115,0.1009,0.0092
w,817.0639,0.0954,0.1563,0.1192
e,817.5410,0.0892,0.1754,0.0885
r,817.9338,0.0849,0.1084,0.0845
e,818.3284,0.0890,0.1698,0.0985
 ,818.6999,0.0927,0.1023,0.1146
s,819.1617,0.1184,0.1075,0.1090
h,819.5807,0.1200,0.1839,0.1141
u,819.7653,0.1155,0.1164,0.1159
t,820.1086,0.1191,0.1645,0.0882
 ,820.2563,0.0844,0.1011,0.1062
i,820.6010,0.1002,0.1944,0.0951
t,821.0963,0.0812,0.1158,0.1175
 ,821.1014,0.1015,0.1845,0.1016
p,821.6006,0.0124,0.1001,0.0092
BACKSPACE,821.6187,0.0201,0.0499,0.0118
w,821.6730,0.0130,0.1001,0.0118
a,821.8548,0.1062,0.1835,0.1007
s,822.0719,0.1051,0.1045,0.1005
 ,822.2751,0.0868,0.1620,0.1180
b,823.3079,0.0831,0.1554,0.1097
e,823.8088,0.1052,0.1840,0.1019
a,824.2892,0.0836,0.1769,0.1153
s,824.7063,0.1100,0.1459,0.1052
t,825.2038,0.0839,0.1125,0.0849
l,825.4646,0.0898,0.1825,0.0965
y,825.9514,0.1088,0.1772,0.0775
 ,826.3887,0.1045,0.1406,0.1004
c,826.8371,0.0991,0.1540,0.1050
o,827.5576,0.0828,0.1357,0.0853
l,827.9950,0.0938,0.1915,0.1015
d,828.4778,0.0861,0.2003,0.0828
.,828.6023,0.1005,0.1913,0.0844
 ,829.1388,0.1091,0.1218,0.1021
SHIFT_DOWN,829.7779,0.0130,0.0111,0.0176
I,829.7770,0.1012,0.1421,0.0846
SHIFT_UP,829.7945,0.0072,0.0082,0.0075
 ,829.8905,0.0979,0.0918,0.1145
b,830.2318,0.0918,0.0968,0.1138
e,830.3373,0.0992,0.0943,0.1100
n,831.0551,0.0868,0.1310,0.1108
t,831.2711,0.0861,0.1499,0.1013
 ,831.5555,0.0976,0.1025,0.1120
z,831.8585,0.0123,0.1010,0.0107
BACKSPACE,831.8670,0.0218,0.0498,0.0127
d,831.9211,0.0108,0.0974,0.0112
o,832.1605,0.0838,0.1671,0.1167
w,832.6253,0.0947,0.0968,0.0983
n,833.0118,0.0888,0.1116,0.1130
 ,833.4644,0.1015,0.1496,0.0901
a,834.1721,0.1000,0.1646,0.1165
n,834.7077,0.0992,0.1121,0.0846
d,835.2205,0.1050,0.0980,0.0999
 ,835.6064,0.0908,0.1225,0.1008
p,836.2371,0.0820,0.0904,0.0847
u,836.8565,0.1177,0.1725,0.0862
t,837.1630,0.0799,0.1211,0.0996
 ,837.1696,0.0930,0.1207,0.1053
p,837.3332,0.0095,0.1023,0.0108
BACKSPACE,837.3461,0.0225,0.0517,0.0077
a,837.3978,0.0081,0.1024,0.0089
