Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
k,509.4609,0.0080,0.0993,0.0075
a,509.7178,0.0112,0.0992,0.0096
BACKSPACE,509.7338,0.0215,0.0500,0.0083
e,509.7809,0.0083,0.1002,0.0074
n,509.7927,0.1191,0.1626,0.1072
 ,509.8201,0.0940,0.1757,0.1024
w,510.6333,0.0783,0.0930,0.1044
e,511.3493,0.1201,0.0955,0.1101
l,511.3585,0.0948,0.1614,0.1147
w,511.3684,0.0108,0.0990,0.0109
BACKSPACE,511.3796,0.0196,0.0480,0.0119
l,511.4293,0.0122,0.1012,0.0093
x,512.1139,0.0085,0.0986,0.0082
BACKSPACE,512.1450,0.0174,0.0498,0.0072
 ,512.1937,0.0117,0.1021,0.0071
o,512.2063,0.0130,0.1030,0.0112
BACKSPACE,512.2259,0.0221,0.0526,0.0123
a,512.2734,0.0125,0.1002,0.0096
z,512.2860,0.0081,0.1014,0.0109
BACKSPACE,512.2994,0.0218,0.0493,0.0116
n,512.3484,0.0106,0.0984,0.0080
d,513.0046,0.1110,0.1343,0.1051
 ,513.0151,0.0839,0.1096,0.0964
o,513.0249,0.0120,0.0998,0.0127
BACKSPACE,513.0421,0.0222,0.0526,0.0109
s,513.0912,0.0075,0.0986,0.0095
p,513.2571,0.1011,0.1962,0.1033
r,513.2667,0.1024,0.0951,0.0916
x,514.6179,0.0083,0.0982,0.0099
BACKSPACE,514.6373,0.0174,0.0507,0.0107
e,514.6872,0.0078,0.1018,0.0095
g,516.2620,0.0107,0.1023,0.0118
BACKSPACE,516.2790,0.0204,0.0509,0.0095
a,516.3244,0.0093,0.1017,0.0120
d,518.0652,0.0920,0.0945,0.1005
 ,518.4851,0.1116,0.1755,0.0785
q,519.4805,0.0101,0.0992,0.0083
BACKSPACE,519.5037,0.0179,0.0485,0.0127
m,519.5543,0.0072,0.1024,0.0104
y,519.8940,0.1110,0.1968,0.0973
 ,519.9536,0.0990,0.1841,0.0895
t,521.5403,0.1017,0.1169,0.1191
d,522.3421,0.0089,0.1020,0.0108
BACKSPACE,522.3596,0.0209,0.0527,0.0115
i,522.4101,0.0078,0.0971,0.0109
d,523.6626,0.0776,0.1556,0.1064
i,523.6762,0.0985,0.0985,0.1030
i,524.2619,0.0113,0.1022,0.0107
BACKSPACE,524.2883,0.0205,0.0501,0.0118
n,524.3418,0.0113,0.0991,0.0080
g,525.0531,0.0943,0.1849,0.1044
s,526.3696,0.0807,0.1876,0.1102
w,526.3815,0.0074,0.1025,0.0072
BACKSPACE,526.3924,0.0206,0.0522,0.0123
 ,526.4452,0.0111,0.0990,0.0108
SHIFT_DOWN,526.9093,0.0071,0.0102,0.0187
O,526.9072,0.0962,0.1977,0.0998
SHIFT_UP,526.9323,0.0087,0.0087,0.0073
f,527.7769,0.0985,0.1222,0.1115
 ,528.1322,0.0874,0.1593,0.0925
t,528.9094,0.1047,0.1466,0.0997
x,529.5165,0.0125,0.1011,0.0130
BACKSPACE,529.5345,0.0203,0.0485,0.0072
h,529.5848,0.0078,0.1021,0.0110
c,529.8396,0.0075,0.0997,0.0093
BACKSPACE,529.8651,0.0227,0.0524,0.0127
e,529.9131,0.0126,0.0976,0.0075
BACKSPACE,529.9209,0.0228,0.0504,0.0076
s,531.1536,0.0110,0.1022,0.0091
BACKSPACE,531.1640,0.0202,0.0505,0.0127
 ,531.2156,0.0128,0.1026,0.0072
g,531.2290,0.1051,0.1556,0.1155
o,531.4938,0.0082,0.0984,0.0099
BACKSPACE,531.5255,0.0173,0.0490,0.0125
l,531.5744,0.0119,0.0999,0.0077
d,532.4317,0.1002,0.1782,0.1123
e,532.5690,0.0896,0.1323,0.0867
b,533.8592,0.0091,0.1017,0.0097
BACKSPACE,533.8802,0.0213,0.0528,0.0088
n,533.9267,0.0105,0.0989,0.0094
 ,533.9384,0.0795,0.1816,0.0884
f,534.7157,0.0886,0.1675,0.0887
u,534.7216,0.0919,0.0942,0.1093
g,535.6547,0.0070,0.1023,0.0077
BACKSPACE,535.6756,0.0227,0.0480,0.0124
t,535.7252,0.0125,0.0971,0.0107
u,535.7375,0.0871,0.1917,0.0898
r,535.7445,0.0912,0.1484,0.1071
s,537.3214,0.0127,0.0992,0.0130
BACKSPACE,537.3413,0.0190,0.0520,0.0100
e,537.3937,0.0076,0.0999,0.0096
 ,537.4030,0.0895,0.0897,0.1157
t,537.4138,0.1032,0.1255,0.0890
i,538.6232,0.0849,0.1359,0.1118
m,539.3780,0.0868,0.1438,0.0964
e,539.8299,0.0966,0.1153,0.1066
.,540.0436,0.0980,0.2020,0.1166
 ,541.5001,0.0852,0.1099,0.0907
 ,541.5101,0.1159,0.1827,0.1182
 ,541.5152,0.1011,0.1899,0.1160
SHIFT_DOWN,542.5421,0.0097,0.0118,0.0175
T,542.5428,0.0844,0.1268,0.0847
SHIFT_UP,542.5611,0.0087,0.0103,0.0099
h,543.6594,0.1140,0.1056,0.0882
x,543.6655,0.0112,0.1028,0.0095
BACKSPACE,543.6960,0.0199,0.0521,0.0124
e,543.7442,0.0127,0.0977,0.0129
 ,543.8433,0.1123,0.0934,0.0826
s,544.9840,0.0876,0.1465,0.1092
i,547.3078,0.1124,0.1128,0.0912
n,547.3173,0.1131,0.1858,0.1153
r,547.8812,0.0099,0.0981,0.0078
BACKSPACE,547.9027,0.0192,0.0508,0.0106
g,547.9553,0.0098,0.0970,0.0088
h,548.8157,0.0114,0.0977,0.0105
BACKSPACE,548.8433,0.0180,0.0478,0.0126
i,548.8891,0.0103,0.0973,0.0115
n,550.3475,0.1080,0.1303,0.1162
g,550.5746,0.0957,0.1775,0.1156
 ,550.5848,0.0999,0.1033,0.1125
o,551.4129,0.0973,0.1689,0.1010
f,552.8454,0.1064,0.1218,0.1122
 ,553.7847,0.0965,0.1111,0.0923
t,554.2306,0.1009,0.0901,0.1160
h,554.2484,0.0989,0.1039,0.0967
i,554.2588,0.1127,0.1452,0.0838
s,555.1687,0.1075,0.1236,0.0842
 ,556.8755,0.0933,0.1125,0.1019
s,558.3497,0.1097,0.1787,0.1033
o,558.4374,0.1215,0.1363,0.0996
n,559.0544,0.1092,0.1554,0.1107
w,559.0627,0.0073,0.1008,0.0105
BACKSPACE,559.0749,0.0218,0.0495,0.0117
g,559.1272,0.0076,0.0971,0.0111
i,559.2909,0.0093,0.0971,0.0080
BACKSPACE,559.3015,0.0216,0.0516,0.0081
 ,559.3562,0.0103,0.0991,0.0082
e,559.3617,0.0112,0.1001,0.0121
BACKSPACE,559.3924,0.0182,0.0482,0.0085
t,559.4379,0.0101,0.0973,0.0091
d,559.4518,0.0112,0.1010,0.0101
BACKSPACE,559.4676,0.0198,0.0482,0.0076
h,559.5186,0.0087,0.1021,0.0113
x,560.4436,0.0128,0.1008,0.0128
BACKSPACE,560.4630,0.0172,0.0496,0.0111
r,560.5125,0.0101,0.0991,0.0119
e,561.6782,0.0915,0.1118,0.1205
j,562.0059,0.0096,0.1020,0.0105
BACKSPACE,562.0212,0.0177,0.0477,0.0119
w,562.0746,0.0078,0.0995,0.0118
 ,562.8404,0.1137,0.1014,0.1117
t,562.8539,0.1097,0.1273,0.1012
h,564.4996,0.0837,0.1760,0.1084
e,565.1634,0.1019,0.1273,0.0795
 ,565.1737,0.0988,0.0931,0.0861
a,565.7850,0.1011,0.1640,0.1139
n,565.9340,0.0884,0.0980,0.0862
i,566.1460,0.1170,0.1082,0.1149
m,567.0927,0.0853,0.1377,0.1009
a,567.0978,0.1123,0.1634,0.0888
l,568.1699,0.1198,0.1915,0.1000
s,568.1825,0.1013,0.1418,0.0789
 ,568.7286,0.1075,0.1310,0.0831
i,570.3261,0.1062,0.0926,0.0845
x,570.4646,0.0099,0.0997,0.0097
BACKSPACE,570.4786,0.0226,0.0521,0.0110
n,570.5296,0.0076,0.0982,0.0118
t,570.7608,0.1169,0.1817,0.1165
o,571.4110,0.0811,0.1837,0.0855
g,572.0097,0.0078,0.0994,0.0119
BACKSPACE,572.0310,0.0218,0.0475,0.0091
 ,572.0841,0.0075,0.0973,0.0115
r,573.0480,0.0127,0.1024,0.0107
BACKSPACE,573.0700,0.0193,0.0481,0.0119
t,573.1190,0.0084,0.0997,0.0085
z,573.4564,0.0111,0.1020,0.0124
BACKSPACE,573.4789,0.0206,0.0511,0.0117
h,573.5320,0.0116,0.1027,0.0105
e,573.5529,0.0857,0.1617,0.1028
 ,573.6000,0.0929,0.1358,0.0933
w,573.6136,0.1178,0.1377,0.1135
i,574.7078,0.0792,0.1667,0.0851
l,574.7189,0.0863,0.1659,0.1105
d,575.5926,0.0926,0.1970,0.1123
a,575.8401,0.0108,0.1008,0.0110
BACKSPACE,575.8579,0.0220,0.0521,0.0075
e,575.9084,0.0078,0.0994,0.0108
s,576.1276,0.1017,0.1266,0.0867
t,576.5978,0.1089,0.1751,0.0992
 ,578.0165,0.0850,0.1134,0.1167
j,578.0277,0.0107,0.1018,0.0103
BACKSPACE,578.0417,0.0209,0.0513,0.0090
e,578.0905,0.0087,0.1023,0.0100
x,579.0308,0.1172,0.1310,0.0944
c,579.0365,0.0833,0.1738,0.0842
i,579.2087,0.1099,0.1939,0.1029
t,581.1310,0.1076,0.1895,0.1101
e,581.1396,0.0785,0.1240,0.1212
m,581.7539,0.1125,0.1163,0.1040
e,582.5888,0.0815,0.1590,0.1003
c,583.8798,0.0128,0.0970,0.0123
BACKSPACE,583.9003,0.0214,0.0519,0.0084
n,583.9512,0.0095,0.0989,0.0096
t,583.9571,0.0952,0.1038,0.1044
.,584.4055,0.0854,0.1392,0.0820
z,585.2897,0.0105,0.1021,0.0105
BACKSPACE,585.3069,0.0173,0.0515,0.0113
 ,585.3603,0.0110,0.0971,0.0074
SHIFT_DOWN,587.0297,0.0107,0.0122,0.0204
A,587.0342,0.0952,0.1957,0.0978
SHIFT_UP,587.0517,0.0107,0.0074,0.0106
l,587.5734,0.1060,0.1634,0.0865
m,587.5878,0.0840,0.1582,0.0849
o,587.5977,0.0868,0.1261,0.0945
s,587.6070,0.0865,0.1733,0.0985
t,588.3522,0.0949,0.1338,0.1090
s,588.9581,0.0119,0.0982,0.0127
BACKSPACE,588.9857,0.0214,0.0480,0.0120
 ,589.0345,0.0081,0.0981,0.0114
b,589.0429,0.0954,0.1161,0.1175
e,589.1821,0.1008,0.1246,0.1061
f,589.1967,0.1080,0.1966,0.0996
v,589.2069,0.0119,0.0975,0.0090
BACKSPACE,589.2178,0.0192,0.0498,0.0077
o,589.2732,0.0073,0.0976,0.0102
r,589.9331,0.0891,0.1570,0.0927
e,590.7242,0.1155,0.2003,0.1199
 ,591.3114,0.1178,0.1667,0.1052
SHIFT_DOWN,591.3183,0.0089,0.0082,0.0212
M,591.3187,0.0937,0.1463,0.0926
SHIFT_UP,591.3414,0.0113,0.0076,0.0093
a,591.3657,0.1060,0.1606,0.0865
j,591.3775,0.0895,0.1460,0.0811
r,592.1806,0.0092,0.1002,0.0087
BACKSPACE,592.2013,0.0194,0.0510,0.0076
o,592.2505,0.0070,0.1015,0.0072
r,592.7575,0.0821,0.1987,0.1095
 ,593.1855,0.1175,0.1912,0.1144
q,593.1988,0.0097,0.0997,0.0100
BACKSPACE,593.2223,0.0187,0.0521,0.0083
h,593.2681,0.0124,0.1012,0.0090
j,593.2776,0.0076,0.1018,0.0102
BACKSPACE,593.3064,0.0223,0.0529,0.0072
a,593.3606,0.0107,0.0980,0.0103
d,594.1677,0.1096,0.1532,0.0804
 ,594.9042,0.0988,0.0971,0.1071
r,595.3745,0.1151,0.1964,0.0924
v,596.3612,0.0075,0.0982,0.0072
BACKSPACE,596.3895,0.0209,0.0530,0.0118
e,596.4380,0.0120,0.0970,0.0127
a,598.3089,0.1118,0.1797,0.0777
c,598.3220,0.1079,0.1567,0.1030
h,598.6045,0.1152,0.1806,0.1011
e,599.5881,0.0928,0.1387,0.1119
n,599.7636,0.0101,0.0973,0.0122
BACKSPACE,599.7785,0.0191,0.0514,0.0101
d,599.8275,0.0081,0.1013,0.0097
 ,600.5474,0.1031,0.1781,0.0836
t,600.5572,0.0973,0.1482,0.0794
h,600.7496,0.0972,0.1088,0.0817
g,601.4080,0.0128,0.0999,0.0116
BACKSPACE,601.4306,0.0172,0.0505,0.0081
e,601.4823,0.0100,0.1004,0.0100
s,602.2583,0.0096,0.0991,0.0084
BACKSPACE,602.2718,0.0191,0.0510,0.0083
 ,602.3215,0.0103,0.0976,0.0088
e,602.3355,0.1011,0.1195,0.0891
n,602.6458,0.0782,0.1179,0.0814
d,602.6569,0.0903,0.1957,0.1101
",",602.6678,0.1064,0.1967,0.0942
v,603.2767,0.0078,0.0975,0.0097
BACKSPACE,603.2947,0.0184,0.0503,0.0123
 ,603.3446,0.0085,0.0990,0.0087
m,603.4287,0.0074,0.0972,0.0104
BACKSPACE,603.4537,0.0216,0.0524,0.0102
t,603.5018,0.0080,0.1009,0.0072
j,603.5121,0.0110,0.1012,0.0090
BACKSPACE,603.5322,0.0217,0.0478,0.0071
h,603.5825,0.0130,0.1017,0.0127
e,604.4469,0.0851,0.1109,0.0911
t,604.4586,0.0094,0.1016,0.0079
BACKSPACE,604.4884,0.0192,0.0519,0.0119
y,604.5363,0.0114,0.0986,0.0076
 ,605.2352,0.1047,0.1631,0.1122
o,606.1499,0.0110,0.0971,0.0085
BACKSPACE,606.1771,0.0227,0.0482,0.0126
h,606.2281,0.0079,0.1027,0.0100
a,606.2352,0.1096,0.1144,0.0921
y,606.2460,0.0073,0.1008,0.0110
BACKSPACE,606.2630,0.0219,0.0470,0.0102
d,606.3145,0.0103,0.1016,0.0082
g,606.3944,0.0103,0.1030,0.0101
BACKSPACE,606.4175,0.0216,0.0508,0.0129
 ,606.4664,0.0090,0.0991,0.0115
b,606.5278,0.1063,0.1277,0.0901
e,606.5424,0.1085,0.1396,0.0935
g,608.0858,0.1066,0.1046,0.0873
z,608.0964,0.0101,0.1030,0.0077
BACKSPACE,608.1066,0.0191,0.0499,0.0120
u,608.1575,0.0079,0.1010,0.0096
n,608.3316,0.1113,0.1711,0.0932
 ,609.1606,0.1076,0.0972,0.1063
f,609.8186,0.0114,0.0979,0.0100
BACKSPACE,609.8349,0.0193,0.0513,0.0129
s,609.8863,0.0127,0.0991,0.0074
j,610.6961,0.0090,0.1020,0.0123
BACKSPACE,610.7223,0.0196,0.0514,0.0111
i,610.7761,0.0077,0.1016,0.0097
n,612.7173,0.0855,0.1455,0.1126
y,614.2866,0.0071,0.1022,0.0099
BACKSPACE,614.3059,0.0201,0.0495,0.0127
g,614.3561,0.0103,0.1003,0.0086
m,614.5911,0.0076,0.1013,0.0105
BACKSPACE,614.6051,0.0193,0.0497,0.0092
i,614.6524,0.0085,0.0991,0.0110
x,614.6658,0.0070,0.0983,0.0087
BACKSPACE,614.6866,0.0225,0.0476,0.0120
n,614.7314,0.0115,0.1026,0.0094
 ,614.8327,0.0925,0.0921,0.0911
i,614.9442,0.0999,0.1708,0.0874
b,615.7495,0.0117,0.0992,0.0106
BACKSPACE,615.7716,0.0179,0.0509,0.0087
t,615.8237,0.0080,0.1006,0.0124
 ,615.9214,0.0899,0.1262,0.1159
f,615.9304,0.0900,0.1610,0.1045
o,615.9412,0.1047,0.0990,0.1052
v,616.5644,0.0085,0.1022,0.0123
BACKSPACE,616.5912,0.0174,0.0512,0.0117
r,616.6454,0.0110,0.1010,0.0120
b,616.6512,0.0072,0.1001,0.0113
BACKSPACE,616.6659,0.0219,0.0509,0.0123
 ,616.7142,0.0109,0.0980,0.0104
t,617.1672,0.1122,0.1665,0.0888
c,617.9708,0.0108,0.0987,0.0104
BACKSPACE,617.9982,0.0213,0.0493,0.0124
h,618.0461,0.0111,0.0980,0.0087
e,619.4075,0.0832,0.1873,0.1071
m,620.7107,0.1115,0.1654,0.0837
s,621.4214,0.1175,0.1386,0.0846
e,621.4294,0.0899,0.1028,0.0941
l,621.6102,0.1000,0.1509,0.0816
l,622.5878,0.0108,0.1028,0.0121
BACKSPACE,622.6051,0.0189,0.0495,0.0071
v,622.6534,0.0115,0.0971,0.0100
e,624.6044,0.1079,0.0999,0.1020
s,625.1331,0.0831,0.1344,0.0852
.,625.6941,0.0846,0.1757,0.0924
 ,625.7030,0.1062,0.1160,0.0846
SHIFT_DOWN,625.9044,0.0117,0.0085,0.0186
v,625.9051,0.0118,0.1025,0.0101
BACKSPACE,625.9212,0.0201,0.0494,0.0120
E,625.9671,0.0090,0.1001,0.0120
SHIFT_UP,625.9880,0.0104,0.0098,0.0084
v,625.9789,0.0873,0.1469,0.0999
e,627.5216,0.0864,0.1939,0.0955
n,628.2118,0.1119,0.1292,0.0826
 ,628.2270,0.0925,0.0945,0.1177
u,628.2353,0.0094,0.1003,0.0124
BACKSPACE,628.2561,0.0171,0.0508,0.0111
t,628.3065,0.0085,0.1018,0.0097
h,628.3368,0.0895,0.0966,0.1093
e,628.5225,0.1088,0.1542,0.1033
p,628.5312,0.0071,0.0992,0.0076
BACKSPACE,628.5513,0.0199,0.0492,0.0115
 ,628.5973,0.0101,0.1025,0.0087
i,628.6062,0.0127,0.0981,0.0108
BACKSPACE,628.6347,0.0181,0.0505,0.0090
s,628.6848,0.0129,0.1012,0.0070
t,628.7068,0.1159,0.0991,0.1168
u,628.8922,0.1080,0.1889,0.1102
p,629.1638,0.1032,0.1142,0.0997
i,629.1756,0.1021,0.1662,0.1045
d,629.4258,0.0853,0.1007,0.0886
e,630.1947,0.0864,0.1887,0.1084
d,630.2063,0.0120,0.1028,0.0113
BACKSPACE,630.2219,0.0219,0.0502,0.0106
s,630.2729,0.0118,0.1025,0.0112
r,630.6327,0.0127,0.0995,0.0094
BACKSPACE,630.6535,0.0212,0.0499,0.0110
t,630.7059,0.0073,0.1008,0.0111
x,631.3607,0.0093,0.0975,0.0108
BACKSPACE,631.3770,0.0206,0.0486,0.0127
 ,631.4281,0.0079,0.0994,0.0113
o,631.6309,0.1142,0.1151,0.0924
f,632.1523,0.0832,0.1206,0.1007
 ,632.7788,0.0797,0.1187,0.1029
f,632.7849,0.0115,0.0976,0.0108
BACKSPACE,632.8081,0.0214,0.0472,0.0127
t,632.8606,0.0071,0.1027,0.0113
h,632.9803,0.0978,0.1255,0.0793
e,634.6106,0.1013,0.1652,0.1058
m,635.1141,0.1121,0.1934,0.0927
 ,636.1164,0.0975,0.1624,0.1185
h,636.7627,0.0918,0.1368,0.1109
i,637.3252,0.0101,0.1017,0.0122
BACKSPACE,637.3364,0.0180,0.0523,0.0110
a,637.3893,0.0088,0.0991,0.0129
d,637.8433,0.0866,0.1890,0.1080
 ,637.8933,0.1039,0.1127,0.0901
w,638.1711,0.0094,0.0979,0.0074
BACKSPACE,638.1866,0.0223,0.0525,0.0093
a,638.2342,0.0114,0.0980,0.0121
l,638.9652,0.1143,0.1854,0.1003
r,639.9335,0.0960,0.0966,0.0887
r,639.9408,0.0111,0.1027,0.0081
BACKSPACE,639.9626,0.0213,0.0507,0.0104
e,640.0122,0.0085,0.1009,0.0090
a,640.0641,0.0993,0.1534,0.1210
d,640.9155,0.1102,0.1412,0.1122
y,643.0134,0.0846,0.1001,0.0836
 ,643.0889,0.1011,0.0916,0.1000
p,643.2722,0.1195,0.1812,0.0966
i,643.5268,0.0902,0.1333,0.1185
a,643.5364,0.0086,0.0987,0.0077
BACKSPACE,643.5663,0.0184,0.0512,0.0122
c,643.6170,0.0091,0.1000,0.0112
o,645.0127,0.0095,0.1013,0.0123
BACKSPACE,645.0300,0.0182,0.0487,0.0074
k,645.0797,0.0073,0.1015,0.0108
e,646.1091,0.1115,0.1667,0.1200
l,646.3600,0.0107,0.0999,0.0089
BACKSPACE,646.3707,0.0213,0.0495,0.0094
d,646.4200,0.0073,0.1029,0.0076
 ,646.4319,0.0989,0.1388,0.0962
u,647.0745,0.1133,0.1075,0.1057
p,647.1527,0.0911,0.1767,0.1165
 ,647.5508,0.1069,0.1733,0.1047
t,648.8733,0.1042,0.1553,0.0803
h,649.5637,0.1125,0.1284,0.1182
e,650.0757,0.0928,0.1549,0.0797
 ,650.2070,0.0973,0.1013,0.0910
t,650.2194,0.0886,0.1169,0.0840
u,650.4485,0.0866,0.1328,0.1045
n,651.4771,0.0900,0.1553,0.1083
e,651.4890,0.1121,0.1457,0.1209
 ,652.6362,0.1006,0.1382,0.1094
a,653.7457,0.1067,0.1410,0.0856
n,654.2005,0.1086,0.1270,0.1133
d,655.1193,0.0950,0.1026,0.1024
n,655.1320,0.0089,0.1028,0.0124
BACKSPACE,655.1517,0.0229,0.0506,0.0101
 ,655.2021,0.0117,0.1015,0.0086
a,656.4699,0.1090,0.1704,0.1195
l,657.6639,0.0112,0.1012,0.0080
BACKSPACE,657.6859,0.0217,0.0483,0.0109
 ,657.7349,0.0101,0.0986,0.0089
p,658.6854,0.0104,0.1001,0.0120
BACKSPACE,658.6992,0.0200,0.0507,0.0108
f,658.7499,0.0098,0.1021,0.0121
e,659.7203,0.1099,0.1964,0.1170
w,660.4671,0.0900,0.1217,0.0832
 ,660.4798,0.1064,0.1698,0.0865
o,660.6626,0.1217,0.1187,0.1180
f,661.4331,0.1189,0.1305,0.1063
 ,662.0011,0.0971,0.1241,0.1136
t,662.0816,0.0974,0.1903,0.1051
w,662.0968,0.0105,0.0980,0.0128
BACKSPACE,662.1175,0.0186,0.0497,0.0082
h,662.1690,0.0111,0.1001,0.0082
x,664.3724,0.0072,0.1018,0.0084
BACKSPACE,664.3888,0.0220,0.0515,0.0101
e,664.4366,0.0125,0.1003,0.0079
 ,664.4454,0.1172,0.1569,0.0936
w,664.7395,0.1033,0.1845,0.0984
c,664.8332,0.0091,0.0983,0.0099
BACKSPACE,664.8545,0.0219,0.0509,0.0097
r,664.9015,0.0117,0.0989,0.0070
r,665.4811,0.0086,0.0974,0.0078
BACKSPACE,665.5067,0.0223,0.0486,0.0130
d,665.5545,0.0126,0.1018,0.0125
s,665.6803,0.1005,0.1655,0.1016
",",665.6869,0.0857,0.1686,0.0923
t,665.8983,0.0080,0.1000,0.0074
BACKSPACE,665.9135,0.0209,0.0502,0.0121
 ,665.9625,0.0073,0.1018,0.0097
a,666.3470,0.0934,0.1210,0.0931
n,667.1047,0.0876,0.1553,0.0836
d,667.1172,0.0849,0.1404,0.1126
 ,667.9132,0.0945,0.1414,0.0835
z,668.2390,0.0082,0.1000,0.0122
BACKSPACE,668.2707,0.0204,0.0495,0.0075
a,668.3229,0.0094,0.1011,0.0120
s,668.4318,0.1110,0.2009,0.0955
s,668.7228,0.0091,0.1006,0.0082
BACKSPACE,668.7431,0.0222,0.0482,0.0090
 ,668.7901,0.0130,0.1003,0.0086
f,669.1021,0.1063,0.0925,0.0870
o,669.5286,0.1046,0.1818,0.0824
b,669.7728,0.0125,0.1004,0.0113
BACKSPACE,669.7882,0.0193,0.0473,0.0080
r,669.8373,0.0114,0.1004,0.0082
 ,671.0360,0.0991,0.1568,0.0873
t,671.0905,0.1134,0.1672,0.1125
h,671.1000,0.0852,0.1897,0.1145
e,671.2589,0.1198,0.1817,0.0989
u,672.2220,0.0098,0.1007,0.0126
BACKSPACE,672.2523,0.0217,0.0480,0.0114
 ,672.2989,0.0126,0.1000,0.0111
c,672.5824,0.1046,0.1218,0.1011
l,673.7871,0.0821,0.1554,0.1033
t,674.7763,0.0109,0.1011,0.0123
BACKSPACE,674.7975,0.0195,0.0497,0.0102
e,674.8467,0.0096,0.0979,0.0087
v,675.2343,0.1117,0.1819,0.1017
e,675.3972,0.1001,0.1181,0.1033
r,676.5360,0.1083,0.1881,0.0879
 ,676.5428,0.1217,0.1814,0.0796
y,677.5198,0.0128,0.0973,0.0126
BACKSPACE,677.5418,0.0209,0.0523,0.0096
o,677.5927,0.0111,0.1025,0.0118
n,677.6970,0.1174,0.1874,0.0792
e,678.5183,0.0874,0.1197,0.0910
s,678.5318,0.1212,0.1193,0.0997
",",679.6228,0.0909,0.1827,0.1110
 ,679.6740,0.0967,0.1709,0.1185
s,679.6848,0.0968,0.1458,0.0850
x,679.6951,0.0075,0.1019,0.0117
BACKSPACE,679.7077,0.0211,0.0479,0.0123
u,679.7554,0.0091,0.1017,0.0078
p,679.7703,0.0096,0.0999,0.0117
BACKSPACE,679.7818,0.0190,0.0530,0.0122
c,679.8296,0.0082,0.1013,0.0071
c,679.8410,0.0107,0.1009,0.0075
BACKSPACE,679.8644,0.0194,0.0505,0.0076
h,679.9114,0.0084,0.0991,0.0100
 ,681.1595,0.0813,0.1633,0.1146
a,681.7962,0.0943,0.1373,0.1152
s,682.3403,0.0962,0.1390,0.1079
 ,682.8461,0.0873,0.1220,0.1122
t,683.3969,0.0961,0.1337,0.1044
h,684.8003,0.1125,0.1169,0.1068
e,685.1864,0.0818,0.1013,0.1161
 ,685.1967,0.1145,0.1689,0.1088
p,686.4332,0.1071,0.1202,0.0948
i,686.6809,0.1025,0.0995,0.1088
g,686.9195,0.1167,0.1736,0.0957
s,687.9270,0.0794,0.1803,0.0958
 ,687.9411,0.1149,0.1491,0.0795
a,689.8082,0.0966,0.1041,0.0916
w,689.9845,0.0091,0.0983,0.0103
BACKSPACE,690.0008,0.0180,0.0484,0.0075
n,690.0559,0.0094,0.0976,0.0093
l,690.2017,0.0097,0.1001,0.0080
BACKSPACE,690.2232,0.0215,0.0501,0.0109
d,690.2745,0.0109,0.0999,0.0083
 ,691.0242,0.1113,0.1777,0.0996
d,691.5674,0.1086,0.1885,0.1196
o,692.0817,0.1063,0.1360,0.0867
g,692.5515,0.0905,0.1310,0.1020
s,692.6172,0.1150,0.1100,0.0821
",",693.4441,0.1142,0.1709,0.1104
 ,694.0655,0.1053,0.1064,0.0927
t,695.1868,0.0859,0.1175,0.1141
h,695.1939,0.0867,0.1130,0.0931
e,695.8255,0.0841,0.1825,0.1045
y,695.8398,0.0937,0.1050,0.1101
t,695.8500,0.0083,0.0999,0.0120
BACKSPACE,695.8658,0.0173,0.0479,0.0084
 ,695.9179,0.0077,0.1015,0.0079
z,696.6424,0.0080,0.0978,0.0119
BACKSPACE,696.6674,0.0213,0.0479,0.0101
h,696.7163,0.0108,0.1028,0.0105
a,697.0935,0.0933,0.1899,0.0958
l,697.9964,0.0105,0.1013,0.0077
BACKSPACE,698.0221,0.0189,0.0525,0.0119
d,698.0706,0.0119,0.0993,0.0128
 ,698.0817,0.0970,0.1509,0.1053
u,698.2783,0.0090,0.1021,0.0123
BACKSPACE,698.3049,0.0199,0.0515,0.0109
t,698.3557,0.0101,0.1019,0.0103
h,698.3620,0.1096,0.1433,0.0917
e,698.9245,0.1130,0.1793,0.0915
 ,699.9847,0.0849,0.1338,0.0877
e,701.2639,0.1101,0.1714,0.1157
n,701.2726,0.1054,0.0927,0.0986
t,702.3288,0.0968,0.1428,0.0959
k,702.3387,0.0097,0.1000,0.0079
BACKSPACE,702.3554,0.0183,0.0478,0.0110
i,702.4094,0.0081,0.0985,0.0117
r,702.4137,0.0922,0.1522,0.0946
e,703.5328,0.0853,0.1475,0.0810
 ,703.8158,0.1103,0.1534,0.0941
s,703.8265,0.1178,0.1468,0.1007
o,704.0429,0.0937,0.1762,0.1010
n,705.4001,0.0883,0.1832,0.1176
g,705.4101,0.0903,0.1638,0.1115
f,706.4272,0.0109,0.0995,0.0084
BACKSPACE,706.4488,0.0227,0.0484,0.0115
 ,706.4984,0.0124,0.1012,0.0118
b,706.6238,0.1100,0.1495,0.0824
y,707.1472,0.1088,0.1046,0.0954
 ,708.1836,0.0962,0.1497,0.0886
n,708.1924,0.0128,0.0995,0.0086
BACKSPACE,708.2224,0.0198,0.0485,0.0100
h,708.2720,0.0111,0.0995,0.0096
e,708.5795,0.1099,0.1119,0.0835
b,708.5925,0.0081,0.0983,0.0095
BACKSPACE,708.6107,0.0196,0.0499,0.0125
