Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
o,342.5668,0.1084,0.1832,0.0968
o,342.8775,0.1140,0.1763,0.1028
m,343.4643,0.0910,0.1844,0.1098
",",343.4992,0.1167,0.1339,0.1173
 ,343.5133,0.0993,0.1321,0.1076
l,343.7726,0.0840,0.1531,0.0863
k,344.3522,0.0074,0.1014,0.0123
BACKSPACE,344.3701,0.0207,0.0522,0.0128
i,344.4200,0.0115,0.1009,0.0082
k,345.0211,0.0966,0.1417,0.1044
e,345.3046,0.1080,0.1733,0.0936
 ,345.5529,0.1147,0.1688,0.1199
t,345.8528,0.0817,0.1825,0.0799
h,346.1363,0.1168,0.1690,0.0911
e,346.1986,0.1005,0.1394,0.1063
 ,346.4881,0.1025,0.1153,0.1108
o,346.8050,0.0856,0.1508,0.0889
t,346.8130,0.0996,0.1189,0.1184
h,347.1619,0.1068,0.0978,0.1220
s,347.9616,0.0105,0.0992,0.0093
BACKSPACE,347.9778,0.0214,0.0517,0.0113
e,348.0275,0.0091,0.1013,0.0086
r,348.1534,0.1119,0.1033,0.1136
 ,348.4459,0.1182,0.1999,0.0819
d,348.9521,0.0835,0.1073,0.1139
i,348.9613,0.0984,0.2003,0.0984
n,349.7028,0.1038,0.1936,0.0937
i,349.8261,0.1072,0.1586,0.0876
n,349.8385,0.1058,0.1511,0.0959
g,350.1901,0.1133,0.1443,0.0836
BACKSPACE,350.2022,0.0190,0.0505,0.0119
-,350.2868,0.1014,0.1876,0.1058
r,350.7156,0.1078,0.1670,0.0935
o,350.7271,0.0856,0.1223,0.1161
o,350.7797,0.0997,0.1418,0.1167
m,350.7891,0.0892,0.1338,0.1048
s,350.7987,0.0955,0.1872,0.1052
 ,351.1946,0.1141,0.1123,0.0900
i,351.2302,0.0995,0.1403,0.0868
n,351.3536,0.1098,0.1032,0.0891
 ,351.9529,0.0857,0.1187,0.0909
SHIFT_DOWN,352.2536,0.0078,0.0112,0.0181
E,352.2511,0.0963,0.1072,0.1142
SHIFT_UP,352.2743,0.0095,0.0114,0.0128
l,352.3897,0.1197,0.1133,0.1081
l,352.7518,0.0866,0.1261,0.0836
e,352.7976,0.1060,0.1124,0.1203
s,353.0789,0.0863,0.1598,0.0898
m,353.6384,0.0958,0.1935,0.1120
e,353.8616,0.1038,0.1093,0.1067
r,354.1036,0.0893,0.1488,0.0946
e,354.1129,0.1130,0.1469,0.0939
 ,354.2559,0.1152,0.1563,0.1179
SHIFT_DOWN,354.5376,0.0121,0.0090,0.0194
c,354.5391,0.0089,0.1022,0.0072
BACKSPACE,354.5593,0.0181,0.0472,0.0079
R,354.6107,0.0097,0.0990,0.0111
SHIFT_UP,354.6295,0.0076,0.0105,0.0087
o,354.6858,0.0985,0.1662,0.1032
a,354.6963,0.1011,0.1296,0.0923
d,354.7068,0.0897,0.1196,0.1069
",",355.5306,0.0976,0.1278,0.0978
 ,356.0147,0.0959,0.1791,0.0902
i,356.1615,0.1064,0.1875,0.0976
s,356.1699,0.1007,0.1360,0.1118
 ,356.1830,0.1053,0.1159,0.1090
a,356.3403,0.0992,0.1223,0.0894
 ,356.4205,0.1098,0.1593,0.0819
p,356.7054,0.1061,0.1145,0.1126
o,357.1688,0.1069,0.1127,0.1049
k,357.1803,0.0789,0.1092,0.1126
y,357.6107,0.1173,0.1409,0.0856
 ,357.9328,0.1157,0.1381,0.1075
l,357.9468,0.0921,0.1509,0.0830
i,358.2335,0.1097,0.1658,0.0934
t,358.5630,0.0954,0.1565,0.0930
t,359.0031,0.1013,0.1474,0.0845
l,359.3580,0.0901,0.1864,0.1202
e,359.7546,0.0904,0.1373,0.1007
 ,360.3377,0.1148,0.1594,0.1106
p,360.5838,0.1085,0.1033,0.0877
l,360.9997,0.0989,0.1628,0.0842
a,361.0098,0.0819,0.1149,0.0879
c,361.1087,0.0927,0.1133,0.0854
e,361.5594,0.0959,0.0947,0.0854
",",361.9808,0.1024,0.1382,0.0898
 ,362.4233,0.0928,0.0996,0.0809
f,363.0586,0.0830,0.1556,0.0827
o,363.5411,0.1186,0.1264,0.1164
u,364.1627,0.1179,0.1661,0.1063
r,364.4996,0.1147,0.1153,0.0820
t,364.5107,0.0994,0.1693,0.0938
e,364.5213,0.1089,0.1252,0.1017
e,365.0287,0.1089,0.1091,0.0938
k,365.3689,0.0074,0.1000,0.0113
BACKSPACE,365.3786,0.0209,0.0486,0.0079
n,365.4277,0.0081,0.0985,0.0083
 ,365.4399,0.1054,0.1156,0.1054
f,365.4478,0.1110,0.1785,0.0854
e,365.6801,0.0874,0.1218,0.1208
e,366.1493,0.0814,0.1953,0.1049
t,366.2325,0.0915,0.1765,0.0871
 ,366.4380,0.0822,0.1750,0.1145
b,366.9847,0.1031,0.1452,0.1066
y,367.4581,0.1001,0.1001,0.1039
 ,367.4659,0.1179,0.1367,0.0867
t,367.5999,0.1150,0.0969,0.0925
w,367.6844,0.1091,0.1862,0.0822
e,367.8713,0.0974,0.1596,0.1147
l,367.9316,0.0868,0.1167,0.0795
v,367.9407,0.0777,0.1875,0.0795
e,368.1652,0.1178,0.1287,0.1105
",",368.7315,0.1116,0.1328,0.0950
 ,369.2084,0.1017,0.1851,0.1095
o,369.3439,0.1041,0.1737,0.0852
r,369.5380,0.1145,0.1162,0.0882
 ,369.8553,0.1006,0.1752,0.1079
m,369.8663,0.0999,0.1258,0.0930
a,369.8754,0.0865,0.0896,0.1007
y,370.0504,0.0934,0.0966,0.1017
b,370.4511,0.1105,0.1201,0.0992
e,370.4585,0.1129,0.1971,0.0812
 ,371.0004,0.1107,0.1353,0.1193
i,371.3222,0.0886,0.1257,0.0946
t,371.7819,0.0833,0.1743,0.1108
',372.0614,0.0956,0.1280,0.0810
s,372.3121,0.0966,0.1401,0.1106
 ,372.4057,0.0853,0.0929,0.0909
t,372.7201,0.1048,0.1109,0.1000
b,373.1119,0.0096,0.1024,0.0109
BACKSPACE,373.1297,0.0221,0.0506,0.0089
w,373.1803,0.0125,0.0996,0.0076
e,373.3713,0.0811,0.0933,0.1142
l,373.3818,0.1086,0.1873,0.0938
v,373.4095,0.0952,0.1091,0.0967
e,373.8711,0.1074,0.1824,0.1042
 ,374.1729,0.1015,0.1019,0.1011
b,374.4957,0.1002,0.1229,0.1144
y,374.5044,0.1152,0.1839,0.1046
 ,374.5332,0.0948,0.1883,0.1191
t,374.7132,0.1172,0.1493,0.0839
e,375.0947,0.1162,0.1919,0.0970
n,375.1041,0.0962,0.0923,0.0847
",",375.1168,0.0860,0.1302,0.0929
 ,375.1258,0.0876,0.1998,0.1105
a,375.2555,0.0920,0.1539,0.1149
n,375.2636,0.1129,0.1341,0.0919
d,375.2735,0.0990,0.1584,0.1111
 ,375.3350,0.1174,0.1041,0.0796
t,375.3447,0.0949,0.1343,0.1189
h,375.5457,0.0798,0.1079,0.0811
e,375.6921,0.0949,0.1205,0.1128
 ,375.9718,0.1152,0.1874,0.1162
SHIFT_DOWN,375.9903,0.0074,0.0128,0.0222
J,375.9901,0.1157,0.1164,0.1011
SHIFT_UP,376.0120,0.0100,0.0080,0.0124
a,376.3186,0.0925,0.1930,0.1067
p,377.0524,0.1178,0.1726,0.1077
a,377.0614,0.0882,0.1323,0.1085
n,377.1426,0.1172,0.1821,0.0924
e,377.1485,0.1180,0.1919,0.0877
s,377.7170,0.1141,0.1147,0.1047
e,377.9190,0.1032,0.1944,0.0948
 ,378.0313,0.1007,0.1335,0.0850
o,378.4838,0.1036,0.1511,0.0800
a,378.7468,0.1166,0.1121,0.0983
k,379.1568,0.0897,0.1099,0.0853
 ,379.4308,0.0839,0.1224,0.1131
s,379.5040,0.1174,0.1262,0.0885
i,379.8516,0.1091,0.1729,0.0779
d,380.1433,0.1071,0.1284,0.0869
e,380.4644,0.1112,0.1301,0.0908
b,380.7030,0.1015,0.0999,0.1165
o,381.0938,0.1058,0.1029,0.1069
a,381.3834,0.0866,0.2013,0.1126
r,381.3929,0.1028,0.1283,0.1082
BACKSPACE,381.4026,0.0228,0.0475,0.0091
d,381.7100,0.1081,0.1571,0.0897
",",381.8699,0.1169,0.1501,0.0941
 ,382.2569,0.0842,0.1744,0.0966
w,382.2651,0.0793,0.1395,0.1062
i,382.5774,0.1013,0.1608,0.1154
d,383.0470,0.0089,0.0990,0.0104
BACKSPACE,383.0694,0.0194,0.0475,0.0128
t,383.1195,0.0100,0.0988,0.0101
h,383.6169,0.0909,0.1845,0.0890
 ,383.6522,0.1019,0.0965,0.1061
d,383.9668,0.0103,0.0990,0.0103
BACKSPACE,383.9869,0.0209,0.0528,0.0110
t,384.0402,0.0083,0.1012,0.0100
h,384.2491,0.0958,0.1266,0.1141
e,384.2571,0.1015,0.1679,0.1175
 ,384.6431,0.1051,0.1927,0.0954
t,385.1791,0.1138,0.1063,0.0968
w,385.1959,0.1136,0.1897,0.1048
o,385.7282,0.1004,0.1014,0.1006
 ,386.4296,0.0953,0.1384,0.1073
e,386.4427,0.0997,0.1210,0.1016
m,386.4527,0.1058,0.1340,0.1150
p,387.0054,0.0905,0.1635,0.1082
t,387.1086,0.0906,0.1110,0.1163
y,387.2370,0.1195,0.1902,0.0992
 ,387.3239,0.0831,0.1621,0.0926
d,387.7224,0.0895,0.1737,0.0931
e,387.9154,0.1057,0.1952,0.1084
c,388.4556,0.0857,0.1338,0.0983
a,388.8884,0.0999,0.1362,0.1027
n,389.4631,0.0984,0.1830,0.0821
t,389.7385,0.1027,0.1835,0.0924
e,389.9033,0.0871,0.1518,0.1130
r,389.9140,0.0952,0.1503,0.0812
s,389.9235,0.0910,0.1071,0.0988
 ,390.1076,0.0921,0.1377,0.1091
a,390.4506,0.0895,0.0994,0.0778
n,390.6763,0.1157,0.1072,0.1096
b,391.0132,0.0081,0.0986,0.0075
BACKSPACE,391.0358,0.0205,0.0487,0.0081
d,391.0876,0.0077,0.1026,0.0088
 ,391.2859,0.1178,0.1250,0.0833
t,391.3008,0.1065,0.1703,0.1054
h,391.8720,0.0975,0.1432,0.0998
e,392.3445,0.0802,0.1183,0.0967
 ,392.4108,0.1141,0.1025,0.1075
u,392.5990,0.0081,0.1009,0.0123
BACKSPACE,392.6174,0.0189,0.0502,0.0121
s,392.6697,0.0117,0.0982,0.0070
i,392.6794,0.1118,0.1790,0.1152
l,392.6900,0.0889,0.1750,0.1035
v,392.6998,0.0830,0.1545,0.1001
e,392.9279,0.1176,0.1956,0.0924
r,392.9874,0.1085,0.1752,0.0895
 ,393.1092,0.1133,0.0973,0.1034
e,393.5062,0.1080,0.1905,0.0877
j,393.8038,0.0076,0.0999,0.0081
BACKSPACE,393.8320,0.0220,0.0493,0.0103
g,393.8821,0.0092,0.0978,0.0124
v,394.2792,0.0079,0.0993,0.0094
BACKSPACE,394.3035,0.0204,0.0521,0.0121
g,394.3504,0.0105,0.0974,0.0084
-,394.3602,0.1036,0.1652,0.1176
s,394.3743,0.1063,0.1348,0.0984
t,394.5257,0.1096,0.1123,0.1023
a,394.5390,0.0923,0.1975,0.1044
o,394.5457,0.0110,0.1004,0.0128
BACKSPACE,394.5705,0.0206,0.0482,0.0079
n,394.6209,0.0098,0.1014,0.0130
d,394.7392,0.0915,0.1537,0.0896
BACKSPACE,394.7493,0.0170,0.0486,0.0115
 ,394.7479,0.1188,0.1620,0.1030
t,395.0146,0.1184,0.1655,0.1112
h,395.0268,0.0795,0.1647,0.0911
a,395.0375,0.1027,0.1163,0.1038
t,395.6447,0.1176,0.1239,0.1037
 ,396.1139,0.1173,0.1059,0.1116
SHIFT_DOWN,396.4360,0.0124,0.0099,0.0180
H,396.4376,0.1087,0.1407,0.1034
SHIFT_UP,396.4567,0.0126,0.0123,0.0097
i,396.4463,0.1057,0.1809,0.0905
l,396.4604,0.1048,0.1742,0.0811
d,396.4670,0.1107,0.1413,0.0830
a,396.4799,0.1125,0.1331,0.0889
',397.0365,0.1038,0.1614,0.0849
s,397.0453,0.0979,0.1588,0.0823
 ,397.7125,0.1094,0.0991,0.0933
m,398.0400,0.0967,0.1149,0.0892
o,398.0547,0.0903,0.1148,0.1180
t,398.3861,0.1159,0.1251,0.0831
h,398.9358,0.1007,0.1288,0.1028
e,399.2605,0.1144,0.1862,0.1028
r,399.5112,0.0903,0.1219,0.1128
 ,399.9159,0.1141,0.1683,0.0919
g,399.9263,0.0786,0.1585,0.1186
a,400.0935,0.1105,0.1741,0.0977
v,400.3678,0.0969,0.1671,0.1012
e,400.3758,0.1173,0.1209,0.1054
 ,400.3879,0.0877,0.1438,0.0922
u,400.7004,0.1163,0.0968,0.0998
s,400.7129,0.1011,0.1274,0.1066
 ,400.8365,0.0773,0.1557,0.0947
f,401.1517,0.0960,0.1069,0.1085
o,401.5628,0.1018,0.1169,0.1087
r,401.5732,0.0896,0.1137,0.0960
 ,401.6996,0.0865,0.1340,0.0968
a,401.7099,0.1064,0.1222,0.1067
 ,401.7197,0.1069,0.1568,0.1099
w,401.8596,0.1134,0.1170,0.1066
e,402.1019,0.1076,0.1599,0.1007
d,402.1120,0.0935,0.1848,0.1128
d,402.1189,0.0904,0.1857,0.0857
i,402.3903,0.1023,0.1394,0.1050
n,402.6968,0.0921,0.0988,0.0817
g,402.8887,0.0935,0.1570,0.1025
 ,403.3548,0.0994,0.1265,0.0922
p,403.3665,0.0798,0.1778,0.0980
r,403.5907,0.1015,0.0976,0.1042
e,403.7619,0.0824,0.1717,0.1045
s,403.8868,0.1079,0.1932,0.0941
e,404.3199,0.0940,0.1839,0.1015
n,404.5632,0.0962,0.1056,0.1148
t,404.5833,0.1081,0.1819,0.1057
BACKSPACE,404.5887,0.0181,0.0527,0.0116
",",405.0198,0.0912,0.1801,0.0841
 ,405.0274,0.0914,0.1054,0.1058
d,405.1413,0.0924,0.1839,0.1164
o,405.1921,0.0927,0.1154,0.1034
e,405.2559,0.0970,0.1759,0.0939
s,405.2805,0.1134,0.1336,0.0992
n,405.5274,0.1038,0.1319,0.0915
',406.0613,0.1100,0.1595,0.1116
t,406.2517,0.0909,0.1133,0.1185
 ,406.2652,0.1129,0.1320,0.0801
l,406.2738,0.1082,0.1434,0.1068
e,406.5910,0.1086,0.1904,0.1143
a,406.9676,0.0899,0.1935,0.0864
v,406.9785,0.0846,0.0948,0.1136
e,407.1392,0.0836,0.1173,0.1085
 ,407.4458,0.1124,0.1419,0.1167
m,407.6757,0.1182,0.1594,0.1062
u,407.9990,0.0999,0.1433,0.1076
c,408.4886,0.1168,0.1186,0.1005
h,408.4967,0.1058,0.1924,0.0876
 ,408.5089,0.0945,0.0929,0.0988
r,408.5171,0.0791,0.1129,0.0908
o,408.9909,0.0988,0.1722,0.1060
o,409.4468,0.0905,0.1268,0.0836
m,409.4814,0.1036,0.1748,0.1130
.,409.7734,0.0810,0.1931,0.1117
 ,410.2915,0.1206,0.1568,0.1060
SHIFT_DOWN,410.2999,0.0122,0.0084,0.0217
O,410.3009,0.1172,0.1015,0.1178
SHIFT_UP,410.3179,0.0077,0.0128,0.0126
l,410.7006,0.1189,0.1184,0.1196
d,410.9374,0.1129,0.1040,0.1119
 ,411.3842,0.1140,0.1891,0.1174
SHIFT_DOWN,411.3935,0.0106,0.0110,0.0209
H,411.3946,0.0809,0.1886,0.0905
SHIFT_UP,411.4180,0.0088,0.0107,0.0079
i,411.5730,0.0915,0.1229,0.1108
l,411.9527,0.1091,0.1213,0.0873
d,411.9659,0.0921,0.1087,0.1093
p,412.3364,0.0080,0.0975,0.0124
BACKSPACE,412.3572,0.0199,0.0500,0.0088
a,412.4075,0.0127,0.0980,0.0104
 ,412.4154,0.0978,0.1442,0.1007
w,412.8390,0.1168,0.1708,0.1106
a,413.0773,0.0953,0.1234,0.1141
s,413.0831,0.1212,0.1179,0.0949
 ,413.3039,0.0884,0.1084,0.1059
g,414.2204,0.1203,0.1593,0.0802
l,414.6712,0.1088,0.0956,0.1076
o,414.7463,0.1092,0.1835,0.0900
o,414.7592,0.1043,0.1972,0.0894
m,415.2633,0.0954,0.1106,0.1139
i,415.4669,0.1114,0.1174,0.1049
n,415.7338,0.1144,0.1010,0.0909
g,415.7477,0.0984,0.1633,0.0982
 ,415.9633,0.0888,0.1469,0.1127
b,416.0922,0.1052,0.1093,0.1164
e,416.1270,0.0915,0.1918,0.0839
a,416.4457,0.0074,0.0983,0.0076
BACKSPACE,416.4639,0.0208,0.0522,0.0126
h,416.5157,0.0079,0.0974,0.0126
i,416.6347,0.1073,0.1912,0.1046
n,416.7309,0.0988,0.1159,0.0855
d,416.8533,0.0890,0.1169,0.0923
 ,417.0051,0.0929,0.1483,0.1116
t,417.1107,0.1158,0.1483,0.1061
h,417.5112,0.0827,0.1375,0.1206
e,417.6738,0.0926,0.1970,0.0845
 ,418.0762,0.0878,0.1657,0.1148
t,418.5348,0.0852,0.1660,0.0829
e,418.5463,0.0980,0.1906,0.0842
a,418.7962,0.1080,0.1365,0.1185
a,418.9058,0.0084,0.0974,0.0091
BACKSPACE,418.9275,0.0207,0.0491,0.0111
p,418.9761,0.0124,0.1025,0.0099
o,419.1664,0.1100,0.2013,0.0814
t,419.1812,0.1073,0.1590,0.0979
",",419.2253,0.0839,0.1714,0.1043
 ,419.2345,0.0970,0.1219,0.1055
i,419.5988,0.0909,0.0941,0.0858
n,419.6047,0.0899,0.1126,0.1102
 ,419.6143,0.0960,0.1545,0.0843
h,419.6267,0.1091,0.1488,0.0981
e,419.7672,0.1077,0.0998,0.0874
r,419.7802,0.0987,0.1261,0.1174
 ,419.8231,0.0980,0.1789,0.0877
u,420.3587,0.1031,0.1823,0.1024
s,420.3647,0.1058,0.1922,0.1001
u,420.5584,0.1076,0.1525,0.0848
a,420.9410,0.0852,0.1944,0.1032
l,421.0636,0.1139,0.1800,0.1060
 ,421.4093,0.0979,0.1855,0.0862
s,421.7027,0.0866,0.1193,0.1054
t,422.0698,0.0908,0.1990,0.1031
a,422.5532,0.0852,0.1611,0.1010
t,422.7914,0.1154,0.0993,0.0866
e,422.7975,0.1023,0.1072,0.1030
 ,423.1923,0.0954,0.1634,0.1042
o,423.7218,0.0860,0.1855,0.0918
f,423.9394,0.1141,0.1721,0.1109
 ,424.2498,0.1145,0.1357,0.1114
a,424.8945,0.1085,0.1656,0.1062
l,424.9040,0.0853,0.1743,0.1006
a,424.9131,0.1209,0.1017,0.1020
r,425.2824,0.1166,0.1309,0.0899
m,425.4668,0.0816,0.1437,0.1174
 ,425.6316,0.0985,0.1036,0.1077
a,425.7696,0.1011,0.1708,0.0860
n,425.9076,0.1078,0.1569,0.0910
d,425.9161,0.0911,0.1665,0.1042
 ,426.8077,0.0941,0.1615,0.0937
d,427.3574,0.1141,0.1363,0.0839
i,427.4204,0.1106,0.1133,0.0931
s,427.4299,0.0940,0.1950,0.0848
m,427.8915,0.0848,0.1728,0.1013
a,428.1171,0.0871,0.1494,0.0983
y,428.5356,0.1075,0.1321,0.1192
 ,428.7319,0.1200,0.0961,0.1197
v,428.7368,0.0080,0.1007,0.0115
BACKSPACE,428.7521,0.0198,0.0513,0.0078
b,428.7989,0.0100,0.0994,0.0102
r,429.3410,0.0084,0.0975,0.0120
BACKSPACE,429.3689,0.0226,0.0474,0.0110
e,429.4234,0.0114,0.1003,0.0124
c,429.9849,0.1142,0.1769,0.0975
a,429.9917,0.0949,0.1143,0.0805
u,430.1807,0.1113,0.1840,0.0952
s,430.6616,0.0952,0.1008,0.0848
e,430.6703,0.1185,0.1649,0.0814
 ,430.8993,0.1093,0.1650,0.1175
t,431.1691,0.1015,0.1853,0.0972
h,431.3231,0.0905,0.1635,0.0997
e,431.3529,0.0868,0.1368,0.1056
 ,431.3606,0.1019,0.1910,0.1071
SHIFT_DOWN,431.7670,0.0071,0.0084,0.0226
N,431.7676,0.0926,0.1415,0.0907
SHIFT_UP,431.7839,0.0129,0.0074,0.0121
e,432.3404,0.0872,0.0972,0.0794
w,432.4348,0.1008,0.1108,0.1217
s,432.4439,0.1188,0.1452,0.1020
 ,432.5673,0.0816,0.1060,0.0911
SHIFT_DOWN,432.8349,0.0127,0.0127,0.0181
C,432.8380,0.1035,0.1735,0.1006
SHIFT_UP,432.8553,0.0094,0.0087,0.0071
h,433.3270,0.0886,0.1219,0.1069
r,433.3374,0.0936,0.1533,0.0826
o,433.6400,0.1143,0.1703,0.0984
n,434.0263,0.0827,0.1246,0.0985
i,434.3473,0.0834,0.1495,0.1150
c,434.5984,0.0842,0.1078,0.1135
l,434.6083,0.1117,0.1441,0.1176
e,434.6215,0.0904,0.1398,0.0876
 ,434.9436,0.0840,0.1624,0.1038
h,435.4402,0.1020,0.1009,0.0878
a,435.7413,0.1210,0.0893,0.1154
d,435.8945,0.0805,0.1637,0.1088
 ,435.9006,0.1043,0.1751,0.0999
a,436.2642,0.1110,0.0889,0.1187
n,436.2743,0.1085,0.1867,0.0941
n,436.8973,0.0876,0.1372,0.0997
o,437.2606,0.0857,0.1754,0.0980
u,437.3920,0.1108,0.1560,0.0930
n,437.8018,0.0844,0.1022,0.1094
c,438.1818,0.0832,0.1410,0.1046
e,438.2422,0.1069,0.1000,0.0861
d,438.3188,0.1139,0.1900,0.0785
 ,438.4273,0.1128,0.1246,0.1105
q,439.0253,0.0070,0.1024,0.0121
BACKSPACE,439.0577,0.0212,0.0515,0.0107
t,439.1073,0.0117,0.1002,0.0073
h,439.2018,0.0971,0.1539,0.1015
b,439.4120,0.0090,0.0994,0.0105
BACKSPACE,439.4325,0.0188,0.0522,0.0116
a,439.4873,0.0116,0.1015,0.0074
t,439.7582,0.0922,0.1818,0.0988
 ,440.0786,0.0922,0.1750,0.1157
t,440.6319,0.0874,0.1941,0.1128
u,441.1280,0.0113,0.0998,0.0081
BACKSPACE,441.1525,0.0215,0.0528,0.0081
h,441.2010,0.0111,0.0996,0.0081
e,441.6949,0.0789,0.1951,0.0994
 ,441.7048,0.0891,0.0885,0.0841
p,442.0573,0.1087,0.1275,0.1054
r,442.0662,0.0838,0.1939,0.0956
i,442.6645,0.1075,0.1108,0.1218
c,442.9414,0.1190,0.1384,0.0945
e,443.4460,0.0972,0.0986,0.0916
w,443.4558,0.0080,0.0971,0.0129
BACKSPACE,443.4720,0.0220,0.0484,0.0088
 ,443.5181,0.0127,0.0992,0.0094
o,443.8899,0.0994,0.1352,0.1087
f,443.9042,0.0973,0.1308,0.1040
 ,443.9100,0.1130,0.1952,0.1168
b,444.1002,0.0851,0.1465,0.1135
u,444.1098,0.1189,0.1824,0.1081
t,444.1252,0.1085,0.1462,0.1192
t,444.3192,0.1103,0.1562,0.0956
e,444.6318,0.1120,0.1175,0.0979
r,444.7308,0.0907,0.1765,0.1194
 ,445.3143,0.1081,0.1663,0.0916
w,445.5817,0.1148,0.1193,0.1101
a,445.6420,0.1028,0.1404,0.0838
s,445.6546,0.1129,0.1052,0.1160
 ,446.0738,0.0993,0.1107,0.0891
g,446.2657,0.1101,0.1066,0.0817
o,446.3208,0.1197,0.1859,0.0875
i,446.3274,0.0988,0.1761,0.0948
n,446.3464,0.1109,0.1190,0.0844
i,446.6604,0.0086,0.1022,0.0123
BACKSPACE,446.6866,0.0180,0.0519,0.0087
g,446.7325,0.0071,0.1022,0.0107
 ,446.9086,0.0892,0.1922,0.0945
u,446.9507,0.0802,0.1838,0.0831
p,446.9584,0.0961,0.1869,0.0973
",",447.0539,0.0954,0.1398,0.0854
 ,447.0657,0.1097,0.0987,0.0846
BACKSPACE,447.0747,0.0187,0.0503,0.0105
o,447.2687,0.1170,0.1660,0.1156
r,447.3264,0.0926,0.1028,0.1023
 ,447.5761,0.0895,0.2006,0.1125
s,448.0839,0.0912,0.1914,0.1153
o,448.0931,0.0878,0.1704,0.0883
m,448.1024,0.0916,0.1619,0.0813
e,448.3269,0.0972,0.2016,0.0859
t,448.5362,0.1141,0.1703,0.0866
h,448.5503,0.0994,0.1529,0.1061
i,448.5596,0.0892,0.1875,0.1084
n,448.6119,0.1058,0.1651,0.0876
g,448.6314,0.0822,0.1022,0.0907
.,448.6396,0.0870,0.1355,0.1040
 ,448.6499,0.0885,0.1544,0.1183
SHIFT_DOWN,449.0246,0.0074,0.0079,0.0175
S,449.0267,0.0908,0.1266,0.1057
SHIFT_UP,449.0454,0.0095,0.0087,0.0118
h,449.0854,0.1012,0.0999,0.0902
e,449.1413,0.0993,0.1150,0.1096
 ,449.3391,0.0828,0.1058,0.0980
h,449.9205,0.0807,0.0967,0.1100
a,449.9332,0.0947,0.1820,0.0913
d,450.0526,0.1096,0.1800,0.1002
n,450.5778,0.1201,0.1257,0.1105
',450.9192,0.1157,0.1505,0.1032
t,451.2792,0.0990,0.1931,0.1207
 ,451.4347,0.1154,0.1315,0.1100
l,451.7588,0.1094,0.0975,0.0995
i,451.9064,0.0993,0.0995,0.1026
g,452.2260,0.0849,0.1146,0.0943
h,452.4222,0.0830,0.1939,0.1182
t,452.5659,0.1185,0.1551,0.1129
e,452.7036,0.0938,0.1003,0.1065
d,452.7114,0.0813,0.1187,0.1027
 ,452.7637,0.0910,0.1444,0.0805
t,453.0230,0.0799,0.1290,0.1025
h,453.0838,0.1125,0.0881,0.1000
e,453.2069,0.1070,0.0924,0.0918
 ,453.5334,0.1083,0.1386,0.0873
g,453.9284,0.1108,0.1468,0.0972
a,454.0497,0.0989,0.1700,0.1154
BACKSPACE,454.0543,0.0223,0.0494,0.0070
s,454.0585,0.1147,0.1017,0.1088
-,454.0669,0.1011,0.1515,0.0958
f,454.3038,0.1040,0.1203,0.1102
i,454.7596,0.1050,0.1959,0.0981
r,454.7691,0.0898,0.1389,0.1002
e,455.1263,0.1073,0.1581,0.1117
",",455.2166,0.0941,0.1635,0.0928
 ,455.7265,0.0864,0.1805,0.0861
a,455.7384,0.0959,0.1175,0.1105
n,455.7434,0.0829,0.1839,0.0887
d,456.1485,0.0855,0.1379,0.1137
 ,456.1579,0.1130,0.1005,0.0958
t,456.3188,0.0854,0.1124,0.0811
h,456.8069,0.1000,0.1147,0.1115
o,456.8222,0.1028,0.1790,0.0852
u,457.1287,0.1194,0.1648,0.1038
g,457.5031,0.1137,0.1340,0.0992
h,457.9035,0.1110,0.1467,0.1015
 ,458.2265,0.0971,0.1860,0.1087
t,458.5304,0.0873,0.1232,0.1077
h,458.5383,0.1190,0.1043,0.0947
e,459.0786,0.0886,0.1014,0.1076
 ,459.0915,0.1018,0.1381,0.0958
w,459.1943,0.1161,0.1249,0.1015
i,459.2061,0.1114,0.1279,0.1147
n,459.4712,0.0815,0.1237,0.1145
d,459.8243,0.1170,0.1588,0.0865
o,460.1747,0.1063,0.1496,0.1017
w,460.1822,0.0915,0.0985,0.1025
s,460.3756,0.1169,0.1639,0.1073
 ,460.5754,0.0924,0.1749,0.1097
BACKSPACE,460.5827,0.0203,0.0509,0.0116
w,460.5842,0.1092,0.1293,0.1144
e,460.6974,0.1138,0.2007,0.1002
r,460.8139,0.0966,0.1797,0.0925
k,460.9372,0.0110,0.1030,0.0118
BACKSPACE,460.9456,0.0170,0.0476,0.0119
e,460.9981,0.0078,0.1000,0.0104
 ,461.0552,0.1111,0.1104,0.0937
s,461.2586,0.1107,0.1297,0.0813
h,461.7788,0.0978,0.1782,0.1051
u,462.3238,0.1001,0.1266,0.0841
t,462.3345,0.0959,0.1145,0.1035
 ,462.3999,0.1091,0.1325,0.0883
i,462.8991,0.0847,0.1249,0.1005
t,462.9091,0.1176,0.1672,0.1179
 ,462.9158,0.0864,0.1070,0.0900
w,463.3273,0.0835,0.0880,0.0876
a,463.5126,0.1022,0.1280,0.1011
s,463.6092,0.0842,0.1752,0.1031
 ,463.6665,0.1153,0.1998,0.1088
b,463.7388,0.0902,0.1494,0.1082
e,463.8997,0.0845,0.1207,0.0883
a,463.9488,0.1072,0.1910,0.1207
s,464.0070,0.0819,0.1448,0.0972
