Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
 ,941.5962,0.1105,0.1309,0.0848
SHIFT_DOWN,941.6123,0.0087,0.0108,0.0178
T,941.6148,0.0813,0.1409,0.1080
SHIFT_UP,941.6306,0.0094,0.0101,0.0116
h,941.6234,0.1060,0.0921,0.1052
i,942.3550,0.1134,0.1565,0.1022
s,942.5155,0.1083,0.1934,0.1053
",",942.8790,0.0852,0.1525,0.1103
 ,943.3073,0.0959,0.1830,0.0989
h,943.3144,0.0856,0.1010,0.1185
e,943.3964,0.0963,0.1967,0.0889
 ,944.0538,0.0958,0.1823,0.1008
t,944.4672,0.1112,0.1921,0.0853
h,944.4781,0.1143,0.1483,0.0972
o,945.3098,0.0895,0.1573,0.1004
x,945.4480,0.0118,0.0973,0.0101
BACKSPACE,945.4643,0.0172,0.0478,0.0098
u,945.5142,0.0077,0.0999,0.0122
g,945.7680,0.0960,0.1977,0.0857
h,946.0059,0.1111,0.1274,0.0815
t,946.0157,0.1173,0.1079,0.0917
 ,946.1528,0.0864,0.1700,0.0832
w,946.2763,0.0902,0.1473,0.1179
i,946.6213,0.1120,0.1079,0.1043
t,946.9825,0.0880,0.1995,0.1097
h,946.9953,0.1014,0.1119,0.1136
 ,947.3209,0.0928,0.1019,0.0862
a,947.4332,0.0956,0.1684,0.1175
 ,947.6931,0.1147,0.1133,0.0957
s,948.0145,0.0823,0.1092,0.0998
o,948.0245,0.1033,0.1557,0.0953
r,948.4865,0.0872,0.1142,0.0966
t,948.4936,0.1008,0.1451,0.1162
 ,949.1338,0.1082,0.1073,0.0928
o,949.4643,0.0815,0.1938,0.1055
d,949.4722,0.0078,0.1018,0.0093
BACKSPACE,949.4961,0.0172,0.0477,0.0107
f,949.5450,0.0098,0.0993,0.0090
 ,949.5543,0.1173,0.1353,0.1118
v,949.7338,0.1187,0.1993,0.0997
a,949.7453,0.0998,0.1832,0.1011
g,950.1569,0.0940,0.1798,0.0852
u,950.2368,0.0994,0.1533,0.1132
e,950.4607,0.0997,0.1214,0.0912
 ,950.4716,0.0861,0.1045,0.1080
d,950.6703,0.1009,0.0918,0.1169
m,951.0064,0.0105,0.1025,0.0076
BACKSPACE,951.0254,0.0191,0.0515,0.0112
i,951.0783,0.0122,0.1017,0.0098
s,951.6682,0.1021,0.1779,0.0833
t,952.2800,0.0813,0.1589,0.1216
a,952.7667,0.1114,0.1000,0.1202
s,952.8212,0.0815,0.1653,0.0802
t,953.2513,0.1112,0.1318,0.1018
e,953.3295,0.0978,0.1044,0.0852
 ,953.7113,0.0885,0.0996,0.0788
-,953.7181,0.0904,0.1765,0.1039
-,953.7786,0.0878,0.0989,0.1031
 ,953.8589,0.1002,0.1080,0.1084
t,954.3967,0.1122,0.1140,0.0938
h,954.9427,0.0990,0.1547,0.0934
i,954.9533,0.1045,0.1687,0.1182
s,955.0748,0.1091,0.1791,0.1165
 ,955.0854,0.0982,0.1912,0.1212
w,955.7418,0.1089,0.1039,0.0900
a,955.7498,0.0800,0.1608,0.0940
s,955.7601,0.1035,0.1374,0.0972
 ,955.7694,0.0853,0.1366,0.0915
SHIFT_DOWN,956.1015,0.0075,0.0107,0.0188
L,956.1029,0.1121,0.1417,0.0922
SHIFT_UP,956.1248,0.0106,0.0108,0.0089
o,956.1152,0.0909,0.1296,0.1178
n,956.1708,0.0957,0.1820,0.1110
m,956.2819,0.0102,0.1020,0.0081
BACKSPACE,956.2925,0.0209,0.0485,0.0083
d,956.3438,0.0127,0.0973,0.0102
o,956.5446,0.1191,0.1008,0.0799
n,956.7176,0.0872,0.1084,0.0952
",",956.8925,0.1026,0.1093,0.1133
 ,957.3458,0.0896,0.1537,0.1039
c,957.6982,0.1051,0.0906,0.0887
h,958.0166,0.0989,0.1815,0.0948
i,958.2613,0.1094,0.1447,0.1032
e,958.2910,0.1184,0.1520,0.1044
f,958.5995,0.0851,0.1890,0.1050
 ,959.0940,0.1179,0.1064,0.0792
c,959.1193,0.1095,0.1961,0.1058
i,959.2161,0.0832,0.1812,0.0839
t,959.2970,0.0808,0.1361,0.0918
y,959.4951,0.1034,0.1956,0.1145
 ,959.6423,0.0955,0.1223,0.0958
o,959.6517,0.1185,0.1173,0.1086
f,960.0284,0.0934,0.1742,0.1037
 ,960.3247,0.1154,0.1377,0.1075
SHIFT_DOWN,960.3398,0.0102,0.0116,0.0221
A,960.3360,0.0941,0.1053,0.1047
SHIFT_UP,960.3548,0.0127,0.0088,0.0076
i,960.8922,0.1137,0.1693,0.0995
r,961.3801,0.1051,0.1320,0.0805
s,961.3900,0.1043,0.1848,0.0867
t,961.3997,0.1030,0.1958,0.1168
r,961.5058,0.0876,0.1298,0.0923
i,961.5191,0.1025,0.1836,0.0887
p,961.7315,0.1137,0.0894,0.0849
 ,961.7434,0.1106,0.1191,0.1106
SHIFT_DOWN,961.9196,0.0086,0.0097,0.0195
O,961.9186,0.0948,0.1485,0.1100
SHIFT_UP,961.9394,0.0110,0.0125,0.0118
n,961.9310,0.0869,0.1619,0.1192
e,962.0058,0.0958,0.1772,0.0927
",",962.0202,0.1128,0.1169,0.1024
 ,962.0936,0.0964,0.1515,0.1019
i,962.4722,0.0983,0.1782,0.0962
t,962.9295,0.0861,0.1984,0.0901
s,963.4992,0.1150,0.1427,0.0803
e,963.5124,0.1097,0.1029,0.1013
l,964.0480,0.1115,0.1818,0.0916
f,964.3938,0.1174,0.1357,0.1076
s,965.0019,0.0086,0.1006,0.0104
BACKSPACE,965.0299,0.0220,0.0482,0.0071
 ,965.0820,0.0107,0.0993,0.0115
t,965.2974,0.0839,0.1688,0.0882
h,965.3487,0.1112,0.1110,0.1198
e,965.3580,0.1021,0.1091,0.1149
 ,965.5099,0.0894,0.1700,0.0913
t,965.7831,0.0980,0.1430,0.0905
h,965.8355,0.1219,0.1198,0.1142
i,966.1294,0.1099,0.1729,0.1031
j,966.1446,0.0091,0.1018,0.0127
BACKSPACE,966.1597,0.0201,0.0513,0.0123
r,966.2069,0.0085,0.1022,0.0104
d,966.2184,0.1023,0.1807,0.1177
 ,966.7451,0.0969,0.1370,0.0890
m,967.2645,0.0800,0.1668,0.1101
o,967.4434,0.0915,0.1882,0.1093
s,967.7524,0.1096,0.1037,0.1087
t,968.0618,0.0972,0.1920,0.1119
 ,968.1607,0.0974,0.1406,0.1029
p,968.1690,0.0984,0.1622,0.0918
o,968.4940,0.0910,0.1479,0.0876
p,968.9021,0.0959,0.1412,0.1125
q,968.9122,0.0126,0.1011,0.0075
BACKSPACE,968.9307,0.0175,0.0485,0.0073
u,968.9785,0.0079,0.0988,0.0103
e,969.4507,0.0123,0.0980,0.0077
BACKSPACE,969.4779,0.0196,0.0508,0.0101
l,969.5325,0.0122,0.0996,0.0088
o,969.8288,0.1169,0.1887,0.1131
i,970.0800,0.0128,0.1021,0.0088
BACKSPACE,970.1042,0.0188,0.0507,0.0119
u,970.1553,0.0082,0.1022,0.0109
s,970.4726,0.0910,0.2025,0.1082
 ,970.4841,0.0999,0.1021,0.0832
o,970.6305,0.1003,0.1549,0.0972
f,970.6820,0.1045,0.1936,0.0873
 ,970.6948,0.0975,0.1423,0.1023
t,971.2892,0.1039,0.1210,0.0785
h,971.3675,0.1109,0.1633,0.0862
e,971.7641,0.0999,0.1387,0.0830
 ,972.1720,0.0785,0.1304,0.1069
p,972.4597,0.1110,0.1767,0.1196
r,972.6831,0.0989,0.1279,0.1060
o,972.8105,0.1013,0.1072,0.1122
v,973.3922,0.1158,0.1665,0.1110
i,973.6463,0.1033,0.1279,0.1080
n,974.0030,0.0871,0.1153,0.0975
c,974.0120,0.0879,0.1096,0.1071
e,974.2337,0.0873,0.1647,0.1063
s,974.5172,0.0929,0.1859,0.0926
 ,974.9153,0.0985,0.1065,0.0858
o,975.0111,0.0809,0.1367,0.1179
f,975.1007,0.1132,0.1085,0.0985
 ,975.4929,0.0944,0.1972,0.0993
SHIFT_DOWN,975.4985,0.0126,0.0121,0.0221
O,975.4990,0.1029,0.1396,0.1045
SHIFT_UP,975.5225,0.0102,0.0071,0.0073
c,975.6639,0.0822,0.1440,0.0920
e,975.8542,0.0985,0.1868,0.0949
a,975.9395,0.1100,0.1916,0.1018
i,976.0330,0.1097,0.1309,0.0948
a,976.0972,0.0886,0.1409,0.0925
.,976.1574,0.0807,0.1568,0.0875
 ,976.4461,0.0860,0.1381,0.1105
SHIFT_DOWN,976.5376,0.0099,0.0086,0.0210
c,976.5378,0.0110,0.1024,0.0071
BACKSPACE,976.5546,0.0221,0.0502,0.0071
H,976.6094,0.0080,0.1020,0.0114
SHIFT_UP,976.6290,0.0072,0.0083,0.0124
e,977.2824,0.1013,0.1624,0.1125
 ,977.4460,0.0877,0.1211,0.1014
t,978.0511,0.0914,0.1205,0.0821
r,978.0627,0.1135,0.1847,0.0877
i,978.0761,0.1166,0.1152,0.1131
e,978.4943,0.1116,0.1543,0.1070
d,978.5017,0.1152,0.1249,0.1137
 ,978.5141,0.1185,0.1615,0.1096
t,978.7003,0.0986,0.1807,0.0932
o,979.0604,0.0986,0.1854,0.0930
 ,979.4873,0.1010,0.1911,0.0857
s,979.8209,0.1034,0.1342,0.1173
q,979.8353,0.1156,0.1844,0.0914
u,979.8448,0.1118,0.1417,0.0890
e,980.1806,0.1037,0.1059,0.0987
e,980.1946,0.1071,0.1504,0.1058
z,980.9514,0.1117,0.1337,0.1169
e,981.1833,0.1167,0.1481,0.0879
 ,981.5310,0.1134,0.1942,0.0922
o,982.1903,0.0989,0.1228,0.0806
u,982.7518,0.0958,0.1130,0.1038
t,983.0097,0.1144,0.1012,0.1132
 ,983.4235,0.1137,0.1623,0.0870
s,983.6869,0.1135,0.1725,0.0964
o,983.7736,0.1100,0.1687,0.1132
m,983.8439,0.1033,0.1769,0.0989
e,984.1874,0.1050,0.1047,0.0903
 ,984.1946,0.1107,0.0942,0.1177
c,984.2083,0.0883,0.1922,0.0903
h,984.4302,0.1086,0.0928,0.1024
i,984.9742,0.1023,0.1141,0.1222
l,984.9855,0.0842,0.1108,0.0966
d,985.2386,0.1139,0.2004,0.0877
h,985.4095,0.0877,0.1970,0.1105
o,985.6097,0.1009,0.1086,0.0792
o,985.6204,0.1056,0.1935,0.1021
d,985.9954,0.0821,0.1287,0.0896
 ,986.0054,0.1012,0.1314,0.0953
m,986.0144,0.0903,0.1093,0.1128
e,986.0224,0.0935,0.1902,0.1106
m,986.3769,0.0819,0.1755,0.0922
o,987.0644,0.0902,0.1881,0.0781
r,987.0712,0.0913,0.1481,0.0937
y,987.3212,0.1126,0.1971,0.1181
 ,987.5435,0.0815,0.1842,0.1048
t,987.9802,0.0803,0.1695,0.0910
h,988.4464,0.1140,0.0952,0.1168
a,988.9779,0.0916,0.1453,0.0997
t,989.2655,0.0897,0.1052,0.1136
 ,989.4823,0.1193,0.0961,0.0961
s,989.8104,0.0942,0.1159,0.1117
h,990.4913,0.0988,0.1400,0.0985
o,990.6353,0.1089,0.1738,0.1152
u,990.7400,0.0932,0.1299,0.1147
l,990.9161,0.0948,0.1129,0.1005
d,991.0201,0.0948,0.1823,0.0989
 ,991.2006,0.0913,0.1758,0.0978
t,991.4609,0.1071,0.0937,0.1077
e,991.7405,0.0974,0.1891,0.0827
l,992.3434,0.0989,0.1514,0.1046
l,992.4821,0.0798,0.1028,0.1075
 ,992.4910,0.1018,0.1562,0.0967
h,992.5004,0.1073,0.1597,0.0890
i,992.6681,0.1117,0.1643,0.0860
m,992.6763,0.1029,0.1393,0.1140
 ,992.8672,0.1172,0.1140,0.1069
w,992.8771,0.0956,0.1549,0.0817
h,992.9412,0.0837,0.1765,0.1080
e,993.1605,0.1094,0.1288,0.0821
m,993.2843,0.0088,0.1001,0.0078
BACKSPACE,993.2998,0.0200,0.0498,0.0113
t,993.3473,0.0073,0.0976,0.0119
h,993.5402,0.1096,0.0966,0.0847
e,993.8426,0.0899,0.1552,0.1098
r,993.8888,0.1091,0.1906,0.1047
 ,993.9022,0.0857,0.1766,0.1034
SHIFT_DOWN,994.2878,0.0083,0.0097,0.0180
L,994.2875,0.0813,0.1529,0.1227
SHIFT_UP,994.3079,0.0128,0.0083,0.0090
r,994.5471,0.0074,0.1007,0.0116
BACKSPACE,994.5702,0.0193,0.0517,0.0090
o,994.6148,0.0075,0.0975,0.0112
n,995.1933,0.0995,0.1062,0.1012
d,995.2051,0.0834,0.1739,0.1160
o,995.2755,0.0811,0.1085,0.0856
n,995.5214,0.0822,0.1544,0.1180
 ,995.9532,0.1039,0.1078,0.1087
z,996.0835,0.0086,0.0978,0.0087
BACKSPACE,996.0998,0.0211,0.0518,0.0127
h,996.1524,0.0107,0.1019,0.0087
a,996.3890,0.0811,0.1788,0.0817
d,996.4002,0.0895,0.1707,0.1001
 ,996.4106,0.1174,0.1023,0.1193
a,996.7203,0.0968,0.1001,0.0823
l,996.7319,0.1013,0.1402,0.1030
w,996.8440,0.1162,0.1860,0.0824
a,996.8543,0.0817,0.1151,0.1127
y,996.8670,0.1113,0.1121,0.1050
s,996.8737,0.1156,0.0955,0.1163
 ,997.0539,0.0867,0.1017,0.1119
b,997.1977,0.0968,0.1015,0.1058
e,997.5495,0.1161,0.2012,0.0956
e,997.9307,0.1145,0.1036,0.0960
n,997.9402,0.1064,0.1550,0.0917
 ,998.1344,0.1042,0.1501,0.0996
q,998.4128,0.0837,0.1480,0.1180
u,998.7782,0.0843,0.1660,0.1180
i,999.0344,0.0844,0.1627,0.0865
t,999.1201,0.0948,0.0929,0.1132
e,999.1283,0.1157,0.1503,0.1086
 ,999.1400,0.1064,0.1297,0.0872
l,999.1509,0.1079,0.1531,0.0935
i,999.1598,0.0795,0.1378,0.0920
k,999.1958,0.0954,0.1027,0.0789
e,999.6034,0.1061,0.1999,0.1139
 ,999.9748,0.1181,0.1378,0.0893
t,1000.1802,0.1063,0.1522,0.0998
h,1000.8641,0.1175,0.0912,0.0829
i,1000.9733,0.0870,0.1611,0.0973
s,1001.0817,0.0826,0.1342,0.0823
.,1001.1473,0.1158,0.2001,0.0894
 ,1001.3535,0.0822,0.1926,0.0917
SHIFT_DOWN,1001.6575,0.0079,0.0111,0.0225
l,1001.6580,0.0109,0.1027,0.0123
BACKSPACE,1001.6763,0.0194,0.0485,0.0099
W,1001.7283,0.0117,0.1016,0.0106
SHIFT_UP,1001.7497,0.0124,0.0075,0.0071
e,1001.9407,0.0872,0.1661,0.0892
r,1002.0689,0.0820,0.1253,0.0881
e,1002.0789,0.1071,0.1654,0.1040
 ,1002.2617,0.1032,0.1984,0.0822
t,1002.7838,0.1088,0.0886,0.0869
h,1003.0997,0.1164,0.1465,0.1131
e,1003.1103,0.0865,0.1766,0.1143
r,1003.1776,0.1000,0.0948,0.0908
e,1003.2366,0.0924,0.1517,0.1158
 ,1003.2505,0.1073,0.1878,0.0836
a,1003.5300,0.1062,0.1804,0.0928
l,1003.8413,0.0970,0.1559,0.0852
w,1003.8461,0.1080,0.1196,0.1041
a,1004.2341,0.1082,0.1349,0.1044
y,1004.9591,0.0978,0.2020,0.0950
s,1005.5280,0.1141,0.1061,0.1032
w,1005.5478,0.0129,0.0996,0.0077
BACKSPACE,1005.5678,0.0196,0.0499,0.0101
 ,1005.6147,0.0088,0.1025,0.0130
t,1006.1011,0.1014,0.1450,0.1118
h,1006.1123,0.1154,0.1572,0.0980
e,1006.6532,0.0844,0.1434,0.0976
s,1006.9388,0.1211,0.0914,0.1067
e,1006.9483,0.1023,0.1382,0.1153
 ,1006.9614,0.0830,0.1960,0.0986
v,1007.1817,0.0894,0.1069,0.0876
i,1007.2644,0.1138,0.1263,0.1135
BACKSPACE,1007.2709,0.0178,0.0471,0.0075
s,1007.2729,0.1195,0.1374,0.0993
l,1007.3799,0.0120,0.0988,0.0116
BACKSPACE,1007.3994,0.0208,0.0505,0.0096
t,1007.4498,0.0128,0.1017,0.0094
a,1007.5819,0.0806,0.1353,0.0800
s,1007.9578,0.1067,0.1423,0.0839
 ,1007.9696,0.1036,0.1500,0.0891
o,1008.3278,0.0818,0.1447,0.1179
f,1008.6753,0.1010,0.1686,0.1178
 ,1008.7611,0.0795,0.1678,0.0902
r,1009.4185,0.0803,0.1313,0.0826
o,1009.7783,0.1092,0.1288,0.1001
t,1009.9517,0.0997,0.1473,0.1043
t,1010.3909,0.0835,0.1245,0.0991
a,1010.7007,0.0083,0.1017,0.0072
BACKSPACE,1010.7159,0.0191,0.0481,0.0106
i,1010.7696,0.0106,0.0988,0.0081
n,1010.9706,0.1028,0.1816,0.0868
g,1010.9821,0.1135,0.1259,0.1091
 ,1010.9886,0.1100,0.1668,0.0941
n,1011.1167,0.0964,0.1219,0.1052
i,1011.1269,0.0931,0.1226,0.0865
n,1011.5758,0.0888,0.0990,0.1170
e,1011.5931,0.0895,0.1570,0.1078
t,1011.7651,0.1156,0.1195,0.1082
e,1011.7777,0.0811,0.0953,0.1159
e,1011.7869,0.1049,0.0939,0.0998
n,1012.1778,0.0945,0.1527,0.1149
t,1012.5552,0.1151,0.1825,0.0854
h,1012.5968,0.0900,0.1140,0.0816
-,1013.1748,0.0987,0.1561,0.0819
c,1013.2447,0.0816,0.1057,0.0852
e,1013.3901,0.1151,0.1302,0.1198
n,1013.7620,0.1157,0.1015,0.1023
m,1014.0258,0.0089,0.0994,0.0098
BACKSPACE,1014.0487,0.0187,0.0481,0.0080
t,1014.0991,0.0104,0.1020,0.0108
u,1014.5008,0.0822,0.1153,0.0996
r,1014.7508,0.0968,0.1363,0.1087
y,1014.9285,0.0993,0.1418,0.1020
 ,1015.0214,0.0967,0.1012,0.1108
h,1015.2463,0.0807,0.1585,0.1074
o,1015.2553,0.1035,0.1774,0.1178
u,1015.5091,0.1169,0.1369,0.1185
j,1015.9783,0.0099,0.0979,0.0104
BACKSPACE,1015.9940,0.0207,0.0504,0.0078
s,1016.0440,0.0097,0.0978,0.0070
e,1016.4557,0.1175,0.1951,0.0985
s,1016.7987,0.0859,0.1228,0.0955
e,1016.9623,0.0121,0.0978,0.0100
BACKSPACE,1016.9830,0.0226,0.0506,0.0087
",",1017.0332,0.0079,0.0982,0.0095
 ,1017.6898,0.0898,0.1567,0.0991
t,1017.6988,0.1118,0.1878,0.1152
h,1017.7116,0.1083,0.1080,0.0997
e,1017.7191,0.0968,0.1751,0.1094
i,1018.0033,0.0893,0.1010,0.1039
a,1018.3465,0.0107,0.0976,0.0119
BACKSPACE,1018.3708,0.0180,0.0472,0.0122
r,1018.4194,0.0102,0.0975,0.0115
j,1019.0618,0.0097,0.0981,0.0127
BACKSPACE,1019.0898,0.0171,0.0498,0.0083
 ,1019.1355,0.0089,0.1027,0.0073
s,1019.1752,0.0820,0.1754,0.0862
i,1019.5205,0.1023,0.1325,0.1020
d,1019.5301,0.0986,0.1976,0.0975
e,1020.0372,0.1000,0.1555,0.0851
s,1020.1237,0.1092,0.1837,0.0895
 ,1020.5915,0.0930,0.1229,0.1168
s,1021.0963,0.0854,0.1371,0.0830
h,1021.3373,0.1047,0.1315,0.1187
o,1021.7621,0.0973,0.1975,0.1115
r,1022.0453,0.1126,0.1529,0.1082
e,1022.0531,0.1103,0.1322,0.1074
d,1022.0715,0.1068,0.1468,0.0990
 ,1022.4544,0.1006,0.1430,0.1150
e,1022.9391,0.0100,0.1008,0.0097
BACKSPACE,1022.9579,0.0204,0.0500,0.0078
u,1023.0103,0.0089,0.0970,0.0092
p,1023.0185,0.0891,0.1347,0.1148
 ,1023.0871,0.0882,0.1840,0.1170
w,1023.0986,0.1076,0.1739,0.1067
i,1023.6750,0.1062,0.1615,0.0830
t,1023.8918,0.1055,0.1226,0.0968
h,1023.9040,0.0837,0.1000,0.1047
 ,1024.1254,0.1049,0.1882,0.1184
b,1024.5101,0.0985,0.1966,0.0861
a,1024.5219,0.0854,0.1963,0.1117
u,1024.8467,0.1042,0.1956,0.0946
l,1025.1879,0.0981,0.1317,0.1149
k,1025.5806,0.0839,0.1073,0.1088
s,1025.9781,0.1145,0.1763,0.0918
 ,1026.2066,0.1031,0.1818,0.1012
o,1026.6491,0.1155,0.1609,0.1055
f,1027.0355,0.0897,0.0981,0.0910
 ,1027.2322,0.1161,0.1659,0.0933
i,1027.4054,0.0111,0.0993,0.0124
BACKSPACE,1027.4199,0.0204,0.0484,0.0096
t,1027.4689,0.0076,0.0976,0.0126
v,1027.5058,0.0128,0.0989,0.0091
BACKSPACE,1027.5253,0.0221,0.0471,0.0082
i,1027.5753,0.0115,0.1017,0.0126
m,1027.6509,0.0976,0.1051,0.1017
b,1027.8577,0.1023,0.1830,0.0805
e,1028.0551,0.1089,0.1678,0.0944
r,1028.5570,0.1085,0.1660,0.0805
",",1029.0570,0.1142,0.1559,0.0925
d,1029.0704,0.0076,0.0993,0.0082
BACKSPACE,1029.0860,0.0188,0.0528,0.0099
 ,1029.1374,0.0089,0.0986,0.0114
BACKSPACE,1029.1492,0.0190,0.0507,0.0102
t,1029.1492,0.1079,0.1165,0.0928
h,1029.2861,0.1048,0.1822,0.1221
i,1029.3552,0.1138,0.1831,0.0886
r,1029.3636,0.1094,0.1124,0.1006
 ,1029.5805,0.1091,0.0891,0.1186
w,1030.1211,0.1035,0.1023,0.1186
i,1030.3561,0.0902,0.1303,0.0879
n,1030.6486,0.1135,0.0967,0.1180
d,1030.7575,0.0816,0.1064,0.1078
o,1030.8480,0.0988,0.1830,0.1172
w,1031.1498,0.0908,0.1684,0.1089
s,1031.2579,0.1052,0.0894,0.0938
 ,1031.7748,0.1072,0.1400,0.0778
p,1031.8629,0.1160,0.1314,0.0972
v,1031.8760,0.0118,0.0994,0.0079
BACKSPACE,1031.8912,0.0176,0.0499,0.0121
a,1031.9453,0.0120,0.1003,0.0089
t,1032.0378,0.1052,0.1509,0.0931
c,1032.3509,0.0875,0.0968,0.1033
h,1032.8630,0.0931,0.1969,0.0911
e,1032.9273,0.0824,0.1559,0.1193
d,1033.2848,0.0860,0.1240,0.1004
 ,1033.2965,0.1000,0.0940,0.1142
w,1033.4082,0.1139,0.0940,0.1109
i,1033.7434,0.0866,0.1827,0.0807
t,1034.0713,0.1200,0.1004,0.0985
h,1034.3321,0.1161,0.1144,0.1038
 ,1034.5249,0.0849,0.1576,0.1087
c,1034.6817,0.0902,0.1197,0.0859
a,1035.0723,0.1086,0.1395,0.0849
r,1035.0836,0.0889,0.1963,0.1082
d,1035.0886,0.0888,0.1952,0.1078
b,1035.4105,0.1048,0.1099,0.1044
o,1035.4231,0.1170,0.1342,0.0852
a,1035.9196,0.0868,0.1786,0.1076
r,1036.4823,0.0856,0.1140,0.1066
d,1036.4935,0.1005,0.1044,0.1152
 ,1036.6940,0.0852,0.1844,0.1158
a,1037.1427,0.1023,0.1204,0.0986
n,1037.1529,0.1105,0.1354,0.0955
d,1037.1623,0.0987,0.1399,0.1218
 ,1037.2702,0.0797,0.1490,0.0815
t,1037.4464,0.1146,0.1736,0.0944
h,1037.8424,0.1167,0.1822,0.1130
e,1037.8553,0.1060,0.1381,0.1002
i,1037.8626,0.1051,0.1633,0.0948
r,1038.2213,0.0920,0.1629,0.0922
 ,1038.2706,0.0947,0.1031,0.1112
r,1038.2813,0.1033,0.1608,0.1064
o,1038.2942,0.1160,0.1129,0.0879
o,1038.4187,0.0951,0.1487,0.0876
f,1038.4876,0.1163,0.1509,0.1061
s,1039.0520,0.1058,0.1530,0.1072
 ,1039.0957,0.0945,0.0968,0.1186
w,1039.1650,0.1111,0.1152,0.0952
i,1039.7026,0.0866,0.1368,0.1174
t,1039.9695,0.0865,0.1458,0.1139
h,1040.5254,0.1159,0.1747,0.0863
 ,1040.5854,0.1103,0.1728,0.0923
c,1040.9803,0.1133,0.0947,0.0902
o,1041.0343,0.0986,0.1368,0.1208
r,1041.1076,0.1186,0.1438,0.1182
r,1041.3873,0.0870,0.0947,0.1006
u,1041.7172,0.0999,0.1348,0.1121
g,1041.8790,0.1131,0.1089,0.1044
a,1042.2909,0.1161,0.1503,0.1145
t,1042.5446,0.1079,0.1038,0.0902
e,1042.7908,0.1195,0.1830,0.1124
d,1043.3928,0.1140,0.1428,0.0834
 ,1043.7559,0.1034,0.1101,0.0831
i,1043.7667,0.1070,0.1768,0.0879
y,1044.0840,0.0108,0.1007,0.0093
BACKSPACE,1044.1175,0.0173,0.0503,0.0097
r,1044.1624,0.0081,0.0974,0.0121
o,1044.5241,0.1173,0.1668,0.0889
n,1044.5701,0.0844,0.1586,0.1051
",",1044.5992,0.1174,0.1445,0.1111
 ,1044.6104,0.1146,0.1268,0.0947
k,1044.6973,0.0126,0.1010,0.0119
BACKSPACE,1044.7113,0.0215,0.0516,0.0109
t,1044.7645,0.0096,0.1016,0.0072
k,1044.7745,0.0074,0.0999,0.0110
BACKSPACE,1044.7929,0.0223,0.0498,0.0105
h,1044.8407,0.0126,0.1007,0.0116
e,1044.9628,0.1075,0.1686,0.1008
i,1045.3205,0.0944,0.1121,0.0826
r,1045.4759,0.1014,0.1604,0.0995
 ,1045.6556,0.1033,0.1995,0.1067
c,1046.0513,0.0984,0.1360,0.1075
r,1046.3887,0.0961,0.1032,0.1058
a,1046.4401,0.0982,0.0900,0.1055
z,1046.9121,0.0935,0.1425,0.1056
y,1046.9821,0.0905,0.1793,0.1101
 ,1046.9964,0.0895,0.1598,0.1033
g,1047.0056,0.0990,0.1283,0.0908
a,1047.3456,0.0895,0.1591,0.0805
BACKSPACE,1047.3543,0.0205,0.0505,0.0117
r,1047.4379,0.0790,0.1324,0.0997
d,1047.4445,0.1021,0.1826,0.0925
e,1047.6797,0.0892,0.1422,0.0817
n,1047.6900,0.0885,0.1743,0.0785
 ,1047.9211,0.0991,0.1019,0.1110
w,1048.3470,0.1077,0.1715,0.1113
a,1048.3583,0.1052,0.0938,0.1199
l,1048.7739,0.1103,0.1677,0.0925
l,1049.1751,0.1140,0.1833,0.1040
s,1049.4395,0.1124,0.1392,0.1210
 ,1049.7726,0.1039,0.1689,0.0840
s,1049.7937,0.0947,0.1419,0.1075
a,1049.8072,0.0894,0.1606,0.1108
g,1050.1710,0.0928,0.1956,0.0837
u,1050.6570,0.0091,0.1022,0.0111
BACKSPACE,1050.6766,0.0184,0.0524,0.0086
g,1050.7252,0.0119,0.1024,0.0105
i,1050.7317,0.0918,0.1438,0.1076
n,1051.1210,0.1195,0.1642,0.0813
g,1051.3550,0.0889,0.1137,0.1146
 ,1051.3684,0.0895,0.1942,0.1227
i,1051.3782,0.0846,0.0960,0.0804
n,1051.5529,0.1042,0.1000,0.1154
 ,1051.7016,0.1098,0.1348,0.0794
a,1051.8437,0.1090,0.1054,0.0982
l,1051.8801,0.1100,0.1944,0.1172
l,1051.9566,0.0909,0.1774,0.1027
 ,1052.6230,0.1124,0.1150,0.1146
d,1053.1517,0.0909,0.1340,0.1132
e,1053.2063,0.0127,0.1024,0.0113
BACKSPACE,1053.2346,0.0174,0.0481,0.0106
i,1053.2840,0.0129,0.1001,0.0093
d,1053.2946,0.0115,0.1022,0.0106
BACKSPACE,1053.3110,0.0223,0.0477,0.0109
r,1053.3567,0.0095,0.1006,0.0081
e,1053.3699,0.0981,0.1027,0.0868
c,1053.6436,0.0904,0.1081,0.1141
t,1053.7551,0.0957,0.1732,0.0957
i,1054.3473,0.0939,0.1731,0.0848
o,1054.3569,0.1075,0.1172,0.0893
n,1054.3671,0.0948,0.1255,0.1076
s,1054.3737,0.1003,0.1099,0.1167
?,1054.6133,0.0922,0.1365,0.1089
 ,1055.3182,0.1112,0.1599,0.0912
SHIFT_DOWN,1055.5040,0.0115,0.0080,0.0217
A,1055.5027,0.1047,0.0938,0.0949
SHIFT_UP,1055.5209,0.0080,0.0085,0.0084
n,1055.6941,0.1089,0.1245,0.0884
d,1055.8551,0.0912,0.1349,0.1128
