Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
i,349.4225,0.0943,0.1089,0.0994
h,349.8076,0.0073,0.1018,0.0100
BACKSPACE,349.8289,0.0216,0.0474,0.0078
n,349.8773,0.0102,0.0979,0.0126
g,350.1790,0.0821,0.1126,0.1185
-,350.1886,0.0932,0.0915,0.1079
r,350.5169,0.0939,0.1051,0.0862
o,350.9156,0.0790,0.1725,0.0859
o,351.3400,0.0919,0.1265,0.0978
m,351.7201,0.0915,0.1896,0.0922
",",351.9008,0.0827,0.1595,0.0876
 ,351.9398,0.0967,0.0951,0.1118
l,352.1724,0.1115,0.1806,0.0970
i,352.5051,0.0995,0.1875,0.0947
k,353.0678,0.0914,0.1824,0.1096
e,353.5578,0.0868,0.1501,0.1071
 ,353.5662,0.1001,0.0911,0.1106
t,353.9479,0.0969,0.1085,0.0900
h,354.2362,0.1025,0.1010,0.1155
y,354.2454,0.0099,0.0989,0.0119
BACKSPACE,354.2609,0.0195,0.0491,0.0091
e,354.3057,0.0110,0.0997,0.0090
l,354.5162,0.0108,0.1019,0.0071
BACKSPACE,354.5478,0.0204,0.0521,0.0117
 ,354.5952,0.0084,0.1024,0.0126
o,354.9187,0.0801,0.1867,0.1065
t,354.9269,0.0866,0.1169,0.1061
h,355.2631,0.0871,0.1384,0.0955
e,355.6096,0.1126,0.1041,0.1174
r,356.1640,0.0929,0.1750,0.1011
 ,356.6961,0.0939,0.1691,0.0849
d,357.3564,0.0941,0.1740,0.0874
i,357.6695,0.1127,0.1182,0.0958
n,357.7940,0.1020,0.1605,0.1110
i,358.3725,0.0942,0.1729,0.0820
j,358.6279,0.0128,0.0982,0.0101
BACKSPACE,358.6450,0.0195,0.0519,0.0074
n,358.6959,0.0103,0.0980,0.0111
g,359.3352,0.0903,0.1217,0.0826
-,359.3627,0.1023,0.1892,0.0970
r,359.6376,0.1208,0.1527,0.0878
o,360.3039,0.1001,0.1599,0.1194
o,360.4585,0.0994,0.1563,0.0867
m,360.5457,0.1145,0.1133,0.0991
s,360.8729,0.1169,0.1419,0.0981
 ,360.8858,0.1145,0.1793,0.1023
i,360.9168,0.1157,0.1881,0.0867
n,361.1029,0.0823,0.1872,0.1123
 ,361.2066,0.0936,0.1870,0.0888
SHIFT_DOWN,361.2188,0.0102,0.0095,0.0196
E,361.2153,0.1006,0.1167,0.1112
SHIFT_UP,361.2367,0.0095,0.0108,0.0101
l,361.2249,0.0842,0.1055,0.1031
l,361.5481,0.1085,0.1001,0.0858
e,361.8695,0.0829,0.1509,0.0832
s,362.3194,0.1166,0.1964,0.1043
t,362.4510,0.0077,0.0982,0.0085
BACKSPACE,362.4790,0.0214,0.0516,0.0072
m,362.5255,0.0099,0.0973,0.0110
e,362.7998,0.0921,0.1643,0.1174
r,363.1643,0.0835,0.1895,0.1061
e,363.6955,0.0869,0.1185,0.1165
 ,364.1031,0.1018,0.0908,0.0924
SHIFT_DOWN,364.4694,0.0127,0.0093,0.0221
R,364.4695,0.1090,0.1577,0.1166
SHIFT_UP,364.4895,0.0076,0.0100,0.0116
o,364.6094,0.0939,0.1902,0.1024
a,364.6205,0.0922,0.0882,0.1086
d,364.9732,0.0914,0.1439,0.0839
",",365.3202,0.0892,0.1353,0.1009
 ,365.6442,0.1057,0.1056,0.1115
i,365.8332,0.0781,0.1815,0.1115
s,366.0322,0.1022,0.1801,0.1159
 ,366.6711,0.0846,0.1786,0.1042
a,366.6786,0.0937,0.0949,0.1135
 ,367.0491,0.1163,0.1443,0.1080
p,367.2933,0.0986,0.1110,0.1066
o,367.5302,0.1179,0.1908,0.0889
k,367.5409,0.1160,0.1053,0.1162
y,367.5487,0.1033,0.1109,0.0819
 ,367.6877,0.1056,0.1301,0.0869
d,368.0074,0.0096,0.1003,0.0084
BACKSPACE,368.0249,0.0230,0.0528,0.0082
l,368.0751,0.0123,0.1022,0.0082
i,368.6474,0.0828,0.1332,0.1091
t,369.0385,0.1064,0.2007,0.0967
t,369.0513,0.0865,0.1226,0.0923
l,369.3862,0.0947,0.1806,0.0920
e,369.3940,0.1003,0.1255,0.0909
 ,369.6561,0.1085,0.1741,0.0913
p,370.3627,0.0986,0.1933,0.1102
l,370.3721,0.0949,0.1016,0.0846
a,370.6409,0.1017,0.1125,0.1022
c,370.8907,0.1072,0.1420,0.1180
e,371.1722,0.1114,0.1323,0.0996
",",371.1818,0.0851,0.1226,0.0857
 ,371.7843,0.0952,0.1259,0.0865
f,372.1486,0.1118,0.1865,0.0824
o,372.2705,0.1119,0.1006,0.1144
u,372.2843,0.0967,0.1401,0.0815
r,372.3472,0.1178,0.1508,0.0959
t,372.5705,0.1198,0.1393,0.0862
e,373.0522,0.0968,0.1188,0.0841
e,373.0626,0.0795,0.1293,0.1178
BACKSPACE,373.0734,0.0186,0.0485,0.0074
n,373.2335,0.0873,0.1120,0.0887
 ,373.2444,0.1174,0.1210,0.1163
f,373.4550,0.1108,0.1033,0.0904
e,373.6110,0.0958,0.0919,0.1076
e,373.6218,0.0906,0.0995,0.1100
t,373.6299,0.0996,0.1697,0.1052
 ,373.9103,0.0998,0.1041,0.1107
b,374.3774,0.0929,0.0928,0.1098
y,374.6419,0.1065,0.0994,0.1117
 ,374.6487,0.0974,0.1636,0.1114
t,374.6591,0.1159,0.1322,0.0944
w,374.9223,0.0980,0.1278,0.1107
e,375.2386,0.0869,0.1260,0.0904
l,375.8947,0.1037,0.1772,0.0848
v,376.0387,0.1024,0.1940,0.0939
e,376.5232,0.0910,0.1736,0.0851
",",376.8727,0.1141,0.1221,0.1150
 ,376.8825,0.0983,0.1978,0.1023
o,376.8910,0.1030,0.1242,0.0958
r,377.6163,0.1055,0.1570,0.1154
 ,377.6251,0.0824,0.1247,0.1085
m,377.6349,0.0977,0.1119,0.1021
a,377.7017,0.1002,0.1322,0.0880
y,377.9617,0.0991,0.1360,0.0861
b,378.0289,0.1207,0.1435,0.0985
e,378.3595,0.1184,0.1446,0.1095
 ,378.6293,0.0946,0.1887,0.0906
i,378.8040,0.1151,0.1278,0.1151
t,378.8393,0.0929,0.1509,0.1016
',379.4853,0.1021,0.1392,0.0899
BACKSPACE,379.4955,0.0223,0.0504,0.0123
s,380.1189,0.0783,0.0891,0.1105
 ,380.2750,0.0837,0.0928,0.0896
v,380.9120,0.0091,0.0978,0.0126
BACKSPACE,380.9349,0.0178,0.0491,0.0111
t,380.9822,0.0073,0.0986,0.0097
w,381.3600,0.1178,0.1214,0.1070
e,381.7408,0.1003,0.1883,0.1144
l,381.7530,0.1196,0.1533,0.0968
v,382.1558,0.1068,0.1980,0.0877
e,382.1628,0.0891,0.1552,0.1083
n,382.3914,0.0107,0.1006,0.0114
BACKSPACE,382.4108,0.0206,0.0492,0.0100
 ,382.4600,0.0118,0.1003,0.0094
b,382.9285,0.1057,0.1661,0.1043
y,383.0691,0.0859,0.1828,0.0971
 ,383.4462,0.0935,0.0910,0.0825
t,383.4537,0.1017,0.1467,0.1092
e,383.5180,0.0873,0.1836,0.1028
n,384.0149,0.0996,0.1854,0.1137
",",384.0224,0.0943,0.1764,0.0983
 ,384.0355,0.0856,0.1784,0.1141
a,384.0420,0.0955,0.1468,0.0961
n,384.4442,0.0794,0.1443,0.1010
d,384.4592,0.0982,0.1480,0.1174
 ,384.8156,0.0922,0.0995,0.0951
t,384.8561,0.1185,0.1961,0.1186
h,385.2506,0.0924,0.1953,0.0900
e,385.3808,0.0820,0.1333,0.1033
 ,385.7823,0.0847,0.0949,0.1196
SHIFT_DOWN,386.3301,0.0096,0.0119,0.0196
J,386.3275,0.1149,0.0945,0.1044
SHIFT_UP,386.3507,0.0097,0.0075,0.0073
a,386.4888,0.0886,0.1389,0.1155
p,386.4985,0.1166,0.1179,0.0840
a,386.5062,0.0925,0.1734,0.1055
n,386.7101,0.0992,0.1438,0.1124
e,387.3743,0.1138,0.1127,0.0856
g,387.8981,0.0093,0.1030,0.0114
BACKSPACE,387.9162,0.0211,0.0475,0.0072
s,387.9625,0.0075,0.0978,0.0128
e,388.5592,0.0935,0.1387,0.0790
 ,388.5736,0.0807,0.1134,0.1063
o,388.5829,0.1102,0.1992,0.1071
a,389.4197,0.1122,0.1918,0.1026
k,389.4283,0.0793,0.1169,0.1020
 ,389.5734,0.0941,0.0906,0.0982
s,389.8656,0.0939,0.0943,0.0882
i,390.0704,0.0824,0.1235,0.1169
d,390.2860,0.1148,0.1637,0.1074
e,391.0108,0.0850,0.1626,0.1037
b,391.0814,0.0977,0.1655,0.1029
o,391.0913,0.1127,0.1075,0.0938
a,391.2734,0.0871,0.1118,0.1187
r,391.5371,0.0973,0.2003,0.1089
d,391.6025,0.0902,0.0989,0.1048
",",391.6147,0.1056,0.1793,0.1025
 ,391.8494,0.0983,0.1452,0.0862
w,392.1559,0.1180,0.1288,0.1098
i,392.2084,0.0870,0.1563,0.1138
t,392.5757,0.0945,0.1011,0.1199
h,392.6789,0.0996,0.1877,0.1190
 ,392.6897,0.1019,0.1643,0.0792
t,392.6966,0.1043,0.1622,0.1041
h,392.7060,0.1109,0.1011,0.1066
e,392.7349,0.1126,0.1912,0.0875
 ,393.0708,0.1173,0.1733,0.0964
g,393.3882,0.0077,0.1016,0.0083
BACKSPACE,393.4033,0.0219,0.0488,0.0079
t,393.4561,0.0115,0.1028,0.0106
u,393.5708,0.0109,0.1025,0.0098
BACKSPACE,393.5892,0.0211,0.0518,0.0121
w,393.6358,0.0130,0.0990,0.0080
o,393.7834,0.0911,0.0955,0.1129
 ,393.7952,0.0897,0.0960,0.1089
e,394.4340,0.0969,0.1499,0.1109
m,394.7580,0.0962,0.1678,0.0910
p,394.8338,0.0841,0.1109,0.1151
t,394.8455,0.0853,0.1066,0.0971
y,395.0942,0.0802,0.1511,0.1135
 ,395.1542,0.0999,0.1318,0.1085
d,395.5076,0.1070,0.1874,0.1181
e,395.5251,0.0814,0.0911,0.1093
c,395.6763,0.0861,0.1477,0.1177
a,396.0775,0.0980,0.0999,0.0965
n,396.0870,0.1055,0.1648,0.0860
t,396.2381,0.1114,0.1429,0.1111
e,396.7618,0.0928,0.1468,0.0871
r,396.7742,0.0820,0.1523,0.1165
s,397.0746,0.0941,0.1654,0.0849
 ,397.4987,0.1159,0.1356,0.0887
a,397.5481,0.1105,0.1567,0.0957
n,397.5616,0.0983,0.1610,0.0997
d,397.5718,0.1012,0.1777,0.1109
 ,397.9887,0.0989,0.1203,0.0969
t,398.0761,0.0893,0.1243,0.0806
h,398.1204,0.0856,0.1652,0.1197
e,398.1271,0.0858,0.1077,0.0828
 ,398.3243,0.1115,0.1093,0.0920
s,398.6992,0.0987,0.1775,0.0868
i,399.3387,0.1134,0.1539,0.1183
l,399.8975,0.0946,0.1961,0.0808
v,399.9091,0.1182,0.1414,0.1026
e,400.3724,0.0915,0.0986,0.1052
r,400.3824,0.0998,0.1946,0.1059
 ,400.5788,0.0834,0.1522,0.0922
e,400.5834,0.1036,0.1721,0.0903
g,400.9997,0.0926,0.1564,0.1142
g,401.3480,0.0843,0.1612,0.1218
-,401.8552,0.1031,0.1900,0.0955
s,401.8658,0.1039,0.1678,0.1043
t,402.2666,0.1026,0.1455,0.1016
a,402.6896,0.1141,0.0911,0.0923
n,402.7365,0.1166,0.1338,0.1109
d,403.4454,0.1144,0.1477,0.1092
BACKSPACE,403.4511,0.0217,0.0476,0.0124
 ,403.4525,0.1079,0.1274,0.0983
t,403.6251,0.1151,0.1275,0.1161
h,404.0561,0.0975,0.1843,0.1029
a,404.2353,0.1126,0.1532,0.0815
t,404.2473,0.0964,0.1515,0.0959
 ,404.3457,0.0914,0.1920,0.0883
SHIFT_DOWN,404.7498,0.0103,0.0087,0.0196
H,404.7465,0.0956,0.1059,0.1038
SHIFT_UP,404.7667,0.0087,0.0096,0.0072
i,405.1169,0.0895,0.1387,0.0917
l,405.1294,0.1122,0.1921,0.0825
d,405.1382,0.1073,0.1606,0.0971
a,405.6566,0.1024,0.1610,0.0967
',405.9079,0.1025,0.0898,0.1054
s,405.9745,0.1125,0.1171,0.1053
 ,406.2869,0.1013,0.1013,0.1182
m,406.3611,0.1171,0.1378,0.1133
o,406.3717,0.1056,0.1306,0.0912
v,406.3797,0.0084,0.1010,0.0116
BACKSPACE,406.4060,0.0222,0.0475,0.0100
t,406.4570,0.0111,0.0974,0.0105
h,406.4682,0.0921,0.1691,0.0830
e,406.7904,0.0831,0.1934,0.1047
r,407.0373,0.0852,0.1187,0.1097
 ,407.5582,0.1001,0.1847,0.0845
g,407.8393,0.1089,0.1065,0.0960
a,408.2575,0.0961,0.1823,0.0931
v,408.8154,0.1032,0.1009,0.1009
e,408.8237,0.1088,0.1722,0.1194
 ,408.8363,0.0830,0.1091,0.0918
u,408.8785,0.0835,0.0943,0.1028
s,409.0350,0.1181,0.1458,0.0906
 ,409.5486,0.0913,0.1306,0.0999
f,409.8128,0.0860,0.1715,0.0826
o,410.3557,0.1113,0.1578,0.0917
r,410.3672,0.0960,0.1259,0.1219
 ,410.3740,0.0875,0.1761,0.1118
a,410.5965,0.0905,0.1831,0.0845
 ,410.6102,0.0838,0.0986,0.0830
w,410.6206,0.0855,0.1058,0.0800
e,411.3231,0.0918,0.1813,0.0951
d,411.5680,0.1126,0.1072,0.0899
d,411.5978,0.1038,0.1537,0.1210
i,411.6973,0.1005,0.0940,0.0890
n,411.9613,0.1037,0.1854,0.1195
t,411.9688,0.0111,0.0996,0.0073
BACKSPACE,411.9977,0.0180,0.0492,0.0123
g,412.0426,0.0093,0.0997,0.0094
 ,412.2209,0.0945,0.1100,0.0993
p,412.7628,0.0862,0.1665,0.1149
r,413.0923,0.0834,0.1716,0.1058
e,413.4569,0.0911,0.1778,0.0957
s,413.6228,0.0814,0.1027,0.1085
e,413.6351,0.1058,0.1593,0.1025
n,413.6409,0.1134,0.1306,0.0958
t,413.6544,0.0997,0.1816,0.0909
",",413.9879,0.0995,0.1315,0.1051
 ,414.4656,0.1204,0.1156,0.1129
d,414.4781,0.1138,0.1007,0.1144
o,414.4846,0.0952,0.1403,0.0815
e,414.4968,0.1182,0.1664,0.0869
s,414.7201,0.0960,0.1328,0.0895
n,415.1575,0.1123,0.1770,0.0937
',415.6608,0.1168,0.1516,0.1166
t,415.6841,0.1075,0.1469,0.1151
 ,416.2031,0.1147,0.1234,0.0919
l,416.5166,0.1167,0.1041,0.1110
e,416.7370,0.1005,0.1714,0.0806
a,416.8884,0.0901,0.0909,0.0963
v,416.9607,0.0992,0.1417,0.0785
e,417.5479,0.1137,0.0990,0.0912
 ,417.5593,0.1154,0.0991,0.1055
m,417.6351,0.1008,0.0970,0.1018
u,417.8935,0.0921,0.1537,0.1126
c,418.2133,0.1151,0.1500,0.1038
h,418.3133,0.0901,0.1285,0.0980
 ,418.4596,0.1211,0.0978,0.0988
r,418.5159,0.1072,0.1571,0.1130
o,418.5221,0.0814,0.1798,0.1162
o,418.7398,0.0904,0.1033,0.0797
m,418.8797,0.0832,0.1784,0.1213
.,418.8935,0.0931,0.1628,0.1068
 ,419.1052,0.1165,0.1595,0.0925
SHIFT_DOWN,419.5868,0.0110,0.0085,0.0181
O,419.5850,0.1038,0.1899,0.0967
SHIFT_UP,419.6085,0.0096,0.0070,0.0072
l,419.5968,0.0933,0.1606,0.0867
d,419.9862,0.0987,0.1429,0.0988
 ,420.4349,0.0901,0.1067,0.0880
SHIFT_DOWN,420.4647,0.0114,0.0089,0.0185
H,420.4667,0.0986,0.0909,0.1194
SHIFT_UP,420.4847,0.0110,0.0093,0.0094
i,420.5689,0.1030,0.1766,0.1193
l,420.7851,0.0972,0.1527,0.0990
x,420.9929,0.0116,0.1006,0.0093
BACKSPACE,421.0131,0.0206,0.0521,0.0073
d,421.0628,0.0074,0.0995,0.0096
a,421.0711,0.1032,0.1381,0.0990
 ,421.3331,0.1105,0.0978,0.0917
w,421.5162,0.1025,0.1222,0.0846
a,421.9769,0.1113,0.1412,0.0895
s,422.1987,0.1187,0.1891,0.1097
 ,422.6959,0.0836,0.1799,0.1159
g,422.7028,0.0994,0.1395,0.0956
l,423.1216,0.1046,0.1095,0.0895
o,423.1269,0.1019,0.1717,0.0835
o,423.2945,0.1153,0.1580,0.0817
m,423.3003,0.0862,0.1867,0.1104
i,423.4108,0.1068,0.1544,0.1092
n,423.4186,0.0943,0.1443,0.0971
g,423.4949,0.1093,0.1579,0.1043
 ,423.8277,0.0991,0.1654,0.0794
b,424.2735,0.0807,0.1860,0.0922
e,424.4142,0.0900,0.1868,0.1107
h,424.4255,0.0906,0.1712,0.1058
i,424.5691,0.1097,0.1305,0.0821
n,424.8096,0.1073,0.1452,0.0989
d,425.1657,0.0832,0.1499,0.1080
 ,425.1767,0.0840,0.1149,0.1057
t,425.7561,0.1059,0.1051,0.0910
h,425.7689,0.1188,0.1042,0.0866
e,426.0006,0.1137,0.1468,0.0931
 ,426.0095,0.1163,0.1069,0.0832
t,426.1675,0.1189,0.1452,0.0836
e,426.4554,0.0946,0.1895,0.0802
a,426.4656,0.1148,0.1533,0.0804
z,426.4748,0.0128,0.1024,0.0096
BACKSPACE,426.4942,0.0204,0.0497,0.0106
p,426.5454,0.0093,0.1006,0.0070
o,426.9064,0.1055,0.1260,0.1061
t,426.9893,0.1178,0.1246,0.1105
",",427.1277,0.1106,0.1750,0.0826
 ,427.6953,0.1060,0.1738,0.1184
x,428.1988,0.0115,0.1016,0.0093
BACKSPACE,428.2115,0.0213,0.0476,0.0082
i,428.2603,0.0101,0.0999,0.0110
n,428.4611,0.0926,0.1538,0.1182
 ,428.9358,0.0854,0.1990,0.1150
h,429.3261,0.1068,0.1543,0.0910
e,429.3556,0.1133,0.1295,0.1057
r,429.3839,0.1076,0.1181,0.1127
 ,429.6636,0.1067,0.1199,0.1031
u,429.8866,0.0851,0.1791,0.1192
BACKSPACE,429.8983,0.0223,0.0527,0.0093
s,429.9896,0.1014,0.1205,0.0933
u,430.3949,0.1163,0.1309,0.0853
a,430.4055,0.0980,0.0919,0.0971
l,430.5610,0.0970,0.1769,0.1060
 ,430.6045,0.0973,0.0937,0.1201
s,430.8517,0.0981,0.1025,0.1012
t,431.2221,0.1054,0.1666,0.0955
a,431.4331,0.1102,0.0975,0.1115
t,431.5746,0.0898,0.1410,0.0888
e,431.6673,0.0848,0.0934,0.0955
 ,431.9149,0.0893,0.1916,0.0871
o,432.1584,0.0853,0.1120,0.0920
f,432.3208,0.0974,0.1846,0.0900
 ,432.3317,0.0789,0.1162,0.1001
a,432.5230,0.0980,0.1969,0.0973
l,432.9842,0.1013,0.1584,0.1197
a,433.3052,0.0853,0.1230,0.1040
r,433.4802,0.1187,0.0993,0.0963
m,433.4897,0.0900,0.1652,0.1088
 ,433.7870,0.1183,0.1163,0.1083
a,433.8624,0.0957,0.1611,0.1030
n,434.4044,0.1072,0.1015,0.1051
d,434.8475,0.1162,0.0983,0.1015
 ,435.2030,0.0973,0.1929,0.1118
d,435.2088,0.0900,0.1493,0.0882
i,435.4989,0.1053,0.1805,0.0880
s,435.5089,0.0842,0.1252,0.0882
m,435.5173,0.1055,0.1670,0.1049
a,435.5279,0.0950,0.1886,0.0914
y,435.8274,0.0869,0.1193,0.1027
 ,436.0426,0.0816,0.1475,0.1203
b,436.4114,0.1072,0.1441,0.0789
e,437.0566,0.1020,0.1417,0.0875
c,437.1205,0.0861,0.1643,0.0926
a,437.1696,0.0845,0.1485,0.0934
u,437.1788,0.1054,0.1243,0.1153
s,437.3975,0.0863,0.1835,0.0858
e,437.4104,0.0904,0.1031,0.1075
 ,437.4204,0.0983,0.1299,0.0826
t,437.4274,0.0803,0.1687,0.1024
h,437.7244,0.0825,0.1387,0.0822
e,437.9072,0.1100,0.1681,0.0878
 ,437.9118,0.1144,0.1804,0.1145
SHIFT_DOWN,437.9261,0.0107,0.0122,0.0182
N,437.9249,0.1211,0.1596,0.0929
SHIFT_UP,437.9444,0.0120,0.0100,0.0083
e,438.5530,0.1070,0.1711,0.0788
w,438.9015,0.0967,0.1060,0.1199
s,438.9978,0.0947,0.1710,0.0826
 ,439.0043,0.1126,0.1121,0.1162
SHIFT_DOWN,439.0166,0.0074,0.0079,0.0217
C,439.0132,0.1088,0.1824,0.0965
SHIFT_UP,439.0373,0.0074,0.0129,0.0123
h,439.4214,0.0935,0.1280,0.0954
r,439.4325,0.0858,0.1356,0.0930
o,439.7283,0.0955,0.1727,0.1054
n,439.9244,0.0857,0.1878,0.0996
i,440.2461,0.0884,0.1551,0.0844
c,440.5406,0.0945,0.1619,0.0951
l,440.8397,0.0944,0.0928,0.0900
e,440.9286,0.1018,0.1622,0.0889
 ,441.0132,0.1048,0.1874,0.1109
h,441.2246,0.1060,0.1237,0.1141
a,441.6338,0.1125,0.1406,0.0802
d,441.6424,0.1132,0.1710,0.1035
 ,441.6827,0.1092,0.1449,0.1160
a,442.0704,0.0919,0.0956,0.0923
n,442.0772,0.1151,0.1496,0.0835
n,442.3400,0.1199,0.1425,0.1043
o,442.5492,0.1047,0.1476,0.0997
u,442.9901,0.1086,0.1427,0.1096
n,443.0352,0.1125,0.1043,0.1138
c,443.0476,0.1060,0.1822,0.0929
w,443.1068,0.0098,0.1016,0.0076
BACKSPACE,443.1236,0.0177,0.0513,0.0119
e,443.1678,0.0112,0.1002,0.0075
d,443.1820,0.1085,0.1374,0.0882
 ,443.3665,0.1131,0.1663,0.1026
t,443.9414,0.1034,0.1636,0.0875
h,444.1334,0.0922,0.1746,0.0846
a,444.5324,0.0970,0.0981,0.1188
t,444.7727,0.0975,0.1169,0.1039
 ,444.9078,0.1010,0.1153,0.1203
t,445.3415,0.1201,0.1675,0.0910
h,445.3522,0.1061,0.0944,0.0910
e,445.7637,0.1061,0.1518,0.1190
 ,445.7754,0.0969,0.1806,0.0906
p,445.9480,0.0833,0.1327,0.0879
r,446.0347,0.0883,0.1875,0.0977
i,446.3735,0.1138,0.1193,0.0948
c,446.5275,0.1119,0.1137,0.0877
e,446.7011,0.1083,0.1523,0.1019
 ,446.7627,0.1071,0.0942,0.1181
o,446.8908,0.1126,0.1006,0.1020
f,446.8955,0.1161,0.1746,0.0936
 ,447.0322,0.1107,0.1430,0.0888
b,447.0542,0.1126,0.1556,0.1033
u,447.0614,0.1135,0.1471,0.0876
t,447.6181,0.1025,0.1232,0.1134
t,447.6285,0.0934,0.1057,0.0891
e,447.9979,0.0973,0.0938,0.1119
r,448.6107,0.0899,0.1912,0.0776
 ,449.2653,0.1201,0.1795,0.1019
w,449.6995,0.0905,0.1961,0.0894
a,449.9572,0.0998,0.1969,0.1015
s,450.3037,0.1051,0.1496,0.1018
 ,450.7187,0.0837,0.1046,0.0919
g,451.0722,0.1058,0.1755,0.0945
o,451.2604,0.1046,0.1906,0.1134
i,451.3993,0.1137,0.1138,0.1064
n,451.8972,0.0992,0.1544,0.1138
g,451.9581,0.1150,0.1998,0.1199
 ,452.3937,0.1079,0.0889,0.0906
u,452.8530,0.0918,0.1549,0.0933
h,453.3425,0.0107,0.1021,0.0079
BACKSPACE,453.3699,0.0193,0.0483,0.0094
p,453.4211,0.0100,0.1018,0.0070
",",453.6494,0.0809,0.1370,0.0960
 ,454.0248,0.0868,0.1822,0.0933
o,454.0974,0.0816,0.1805,0.0986
r,454.7249,0.1014,0.1046,0.1103
 ,454.9252,0.0975,0.1758,0.0864
s,454.9359,0.1075,0.1360,0.1156
o,455.1609,0.1149,0.1299,0.1020
m,455.2595,0.0879,0.1514,0.0996
e,455.3893,0.0980,0.1950,0.1126
t,455.6831,0.0790,0.1926,0.0948
h,456.3755,0.1005,0.1491,0.1178
i,456.3821,0.1150,0.1569,0.1093
n,456.6883,0.1012,0.0969,0.0941
g,456.7457,0.0918,0.1397,0.0971
.,456.9653,0.1104,0.1904,0.0940
 ,457.3449,0.0865,0.1401,0.0894
SHIFT_DOWN,457.7336,0.0087,0.0080,0.0175
S,457.7295,0.1116,0.0997,0.0826
SHIFT_UP,457.7527,0.0111,0.0077,0.0070
h,458.3559,0.0963,0.1512,0.0895
e,458.5349,0.1027,0.1443,0.1052
 ,458.5435,0.0811,0.1439,0.1152
h,458.7529,0.0851,0.1828,0.0807
a,459.1289,0.1018,0.1395,0.0942
d,459.4025,0.0962,0.1748,0.0794
n,459.6996,0.1059,0.1444,0.0865
',459.7086,0.1160,0.1230,0.1054
t,460.0281,0.1086,0.0998,0.0796
 ,460.1014,0.1081,0.1352,0.0964
b,460.1115,0.0087,0.1019,0.0100
BACKSPACE,460.1253,0.0172,0.0489,0.0093
l,460.1786,0.0086,0.1024,0.0103
i,460.3801,0.1131,0.1888,0.1033
g,460.8383,0.1173,0.1036,0.0792
h,461.2188,0.1079,0.1700,0.0986
t,461.5307,0.0984,0.1750,0.0904
e,461.9790,0.1024,0.1774,0.0909
d,462.2018,0.1207,0.1629,0.0874
 ,462.4758,0.1143,0.0949,0.1191
t,462.5735,0.1165,0.1321,0.1186
h,462.5824,0.0960,0.1741,0.0954
e,462.5919,0.0956,0.1523,0.1061
 ,462.6013,0.1013,0.1190,0.0932
g,462.6333,0.0848,0.1138,0.0911
a,463.0272,0.0846,0.1848,0.1190
s,463.0339,0.0920,0.1093,0.0900
-,463.3034,0.1128,0.1730,0.1093
f,463.3140,0.1007,0.1080,0.1050
i,463.4183,0.0884,0.1644,0.1035
r,463.7728,0.0791,0.1787,0.1199
e,464.1967,0.1042,0.1551,0.1110
",",464.2100,0.1055,0.1761,0.0920
 ,464.2270,0.1101,0.1968,0.0842
a,464.5449,0.0989,0.1173,0.1171
n,464.5579,0.1028,0.1455,0.1009
d,464.7528,0.1057,0.1910,0.1124
 ,464.7638,0.0908,0.1282,0.1113
t,464.7716,0.0859,0.1678,0.1190
h,465.0572,0.1086,0.1578,0.0968
o,465.4425,0.1000,0.1778,0.0929
u,465.9432,0.0779,0.1398,0.1042
g,466.2602,0.0981,0.1109,0.1070
h,466.2665,0.1118,0.1152,0.0894
 ,466.6079,0.1021,0.0964,0.1091
t,466.7922,0.0898,0.1018,0.0978
h,466.9572,0.0866,0.1513,0.1084
i,466.9646,0.0092,0.1012,0.0113
BACKSPACE,466.9798,0.0177,0.0515,0.0106
e,467.0291,0.0104,0.1016,0.0092
 ,467.0688,0.1067,0.1051,0.0985
BACKSPACE,467.0762,0.0198,0.0519,0.0127
w,467.1569,0.0782,0.1572,0.0950
c,467.1694,0.0109,0.1025,0.0078
BACKSPACE,467.1768,0.0183,0.0501,0.0110
i,467.2302,0.0102,0.0988,0.0113
n,467.3197,0.1012,0.1144,0.1077
d,467.3302,0.0860,0.1146,0.1164
o,467.6186,0.1090,0.1022,0.1197
w,467.6282,0.1124,0.1648,0.1015
s,468.1360,0.0932,0.1577,0.1198
 ,468.5452,0.1026,0.1152,0.1109
w,468.9525,0.0880,0.1525,0.0965
e,469.4900,0.0962,0.1051,0.0990
r,470.0804,0.0805,0.1128,0.0854
e,470.6080,0.1156,0.1317,0.1139
 ,470.6178,0.1040,0.0977,0.0840
s,470.7665,0.0951,0.1426,0.0971
h,471.1287,0.0989,0.1638,0.0873
i,471.3672,0.0113,0.0980,0.0099
BACKSPACE,471.3809,0.0225,0.0509,0.0119
u,471.4298,0.0123,0.1030,0.0126
t,471.4500,0.0917,0.1742,0.0887
 ,471.8565,0.1126,0.1476,0.0919
i,472.0564,0.0943,0.1402,0.1100
t,472.3455,0.0981,0.0995,0.0857
 ,472.3596,0.0964,0.1561,0.0877
w,472.4382,0.0981,0.2007,0.1013
a,472.4480,0.1181,0.1332,0.1077
s,472.6588,0.0853,0.1694,0.1137
 ,472.8345,0.1012,0.1698,0.1182
b,472.9911,0.1088,0.1175,0.1052
e,473.3274,0.1002,0.2013,0.1141
a,473.9559,0.0977,0.1512,0.1136
s,473.9659,0.1144,0.1491,0.0961
