Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
 ,414.4768,0.1058,0.1635,0.1143
o,414.6499,0.0929,0.1773,0.1182
f,414.8637,0.1158,0.1906,0.1018
 ,414.8704,0.0905,0.1263,0.0979
SHIFT_DOWN,414.8806,0.0076,0.0107,0.0184
E,414.8813,0.1064,0.0923,0.0824
SHIFT_UP,414.9034,0.0084,0.0128,0.0109
n,415.2453,0.0957,0.1840,0.1149
g,415.2525,0.1072,0.1785,0.0945
l,415.3959,0.0888,0.1694,0.1122
a,415.4602,0.0793,0.1023,0.1088
n,416.2005,0.1110,0.1448,0.1128
d,416.2896,0.1009,0.1606,0.1029
',416.8458,0.0934,0.1387,0.0806
 ,417.3594,0.0969,0.1882,0.1074
i,417.4332,0.1073,0.1591,0.0987
m,417.6429,0.0120,0.1020,0.0128
BACKSPACE,417.6611,0.0172,0.0490,0.0129
n,417.7071,0.0123,0.1007,0.0116
 ,418.0065,0.1204,0.1007,0.0933
t,418.4891,0.0919,0.1493,0.0873
r,418.7095,0.0941,0.1026,0.1120
e,418.8566,0.1043,0.1197,0.1152
m,418.8894,0.1164,0.1649,0.0897
e,419.3219,0.1146,0.1741,0.1008
n,419.6291,0.1186,0.1445,0.0934
d,419.7648,0.0831,0.1205,0.1140
x,420.1080,0.0109,0.1015,0.0074
BACKSPACE,420.1352,0.0215,0.0476,0.0080
o,420.1863,0.0121,0.0986,0.0095
u,420.6514,0.0887,0.1941,0.1095
s,421.1234,0.0848,0.1861,0.1189
 ,421.1542,0.1064,0.1178,0.1080
u,421.5125,0.1033,0.0909,0.0908
n,422.0032,0.1087,0.1764,0.0940
i,422.2560,0.0912,0.1757,0.0918
s,422.3661,0.1033,0.1063,0.1037
o,422.8151,0.0845,0.1766,0.1108
z,422.8247,0.0089,0.1022,0.0112
BACKSPACE,422.8478,0.0229,0.0499,0.0115
n,422.8973,0.0076,0.0976,0.0073
.,423.3830,0.0833,0.1681,0.0839
p,423.6126,0.0081,0.0991,0.0079
BACKSPACE,423.6399,0.0179,0.0520,0.0113
 ,423.6891,0.0076,0.1015,0.0083
SHIFT_DOWN,424.0011,0.0088,0.0121,0.0174
T,423.9984,0.0924,0.0940,0.0852
SHIFT_UP,424.0211,0.0087,0.0101,0.0117
h,424.3399,0.0956,0.1571,0.0980
e,424.4692,0.1025,0.1394,0.1007
k,424.5931,0.0098,0.0978,0.0112
BACKSPACE,424.6163,0.0195,0.0504,0.0078
 ,424.6647,0.0109,0.0979,0.0123
c,424.6753,0.1043,0.1146,0.1135
o,424.8758,0.0980,0.1182,0.1098
w,425.1875,0.0938,0.1431,0.1105
s,425.6213,0.0852,0.1400,0.1173
 ,425.7213,0.0815,0.1008,0.1177
l,426.1168,0.1111,0.1541,0.0910
o,426.2968,0.0856,0.1661,0.0919
w,426.7280,0.0899,0.1445,0.0883
e,426.7392,0.1058,0.1459,0.1017
n,427.0587,0.0084,0.0981,0.0076
BACKSPACE,427.0726,0.0222,0.0505,0.0114
d,427.1233,0.0096,0.0972,0.0105
 ,427.4772,0.0934,0.1553,0.1187
i,427.6718,0.0840,0.1523,0.1217
t,428.1651,0.0841,0.1362,0.0871
",",428.7057,0.1212,0.1312,0.0991
 ,429.0734,0.1043,0.1439,0.0825
t,429.0829,0.0864,0.1530,0.1173
h,429.2412,0.0881,0.1341,0.1174
e,429.6150,0.0834,0.1711,0.0916
 ,430.0732,0.1099,0.1468,0.0927
d,430.2730,0.1136,0.1870,0.0841
o,430.3461,0.0929,0.1328,0.1162
g,430.4175,0.1098,0.1226,0.1016
s,430.4291,0.1046,0.1213,0.0972
BACKSPACE,430.4409,0.0208,0.0492,0.0071
 ,430.5019,0.1105,0.0939,0.0969
w,431.1641,0.0898,0.1577,0.1000
h,431.1741,0.0944,0.1643,0.0860
i,431.6319,0.1090,0.0894,0.0862
n,431.7697,0.1140,0.1856,0.1151
e,431.9056,0.0833,0.1651,0.0912
d,431.9147,0.1050,0.1115,0.0963
 ,432.2300,0.0935,0.1234,0.0849
b,432.5764,0.0128,0.1024,0.0088
BACKSPACE,432.5909,0.0227,0.0506,0.0127
i,432.6394,0.0125,0.0995,0.0093
t,432.9113,0.0958,0.1779,0.1152
",",432.9801,0.0816,0.1861,0.1013
 ,433.1715,0.0889,0.2007,0.1100
t,433.1819,0.0948,0.1973,0.0987
h,433.4823,0.0936,0.1898,0.1075
e,433.9611,0.0865,0.1118,0.1194
 ,434.1280,0.0979,0.1952,0.0941
s,435.1404,0.0972,0.1934,0.1070
h,435.3186,0.1010,0.1172,0.0834
e,435.5435,0.0979,0.0997,0.0992
e,435.9134,0.1034,0.1849,0.1062
p,435.9674,0.1170,0.1454,0.1161
 ,436.1522,0.1098,0.1575,0.0922
m,436.4671,0.0093,0.1014,0.0100
BACKSPACE,436.4836,0.0216,0.0510,0.0071
b,436.5360,0.0097,0.0985,0.0121
l,436.6940,0.1148,0.1533,0.0858
e,436.7048,0.1040,0.1442,0.1031
a,437.1326,0.1084,0.0950,0.1082
t,437.5505,0.0824,0.1368,0.0987
e,438.3266,0.1140,0.1499,0.0875
d,438.6023,0.1135,0.0926,0.1187
 ,438.8247,0.0982,0.1413,0.0983
i,439.3337,0.0975,0.0997,0.1105
t,439.4369,0.1038,0.1035,0.1062
",",439.7534,0.1112,0.0989,0.1146
 ,440.1097,0.1027,0.1842,0.1179
t,440.1245,0.0892,0.1354,0.0937
h,440.4552,0.1173,0.1272,0.0858
e,440.5100,0.0983,0.1134,0.0971
v,440.6994,0.0127,0.1005,0.0073
BACKSPACE,440.7206,0.0179,0.0495,0.0080
 ,440.7688,0.0089,0.1027,0.0073
h,441.5062,0.1076,0.1777,0.0877
o,441.9308,0.1100,0.1768,0.1119
r,442.2340,0.0841,0.1603,0.1136
s,442.6741,0.0903,0.0934,0.0830
e,442.7025,0.0876,0.1957,0.1100
s,443.1310,0.1095,0.1742,0.1163
 ,443.3963,0.0815,0.1443,0.1181
k,444.4714,0.0126,0.0984,0.0119
BACKSPACE,444.4910,0.0228,0.0519,0.0124
w,444.5395,0.0083,0.1023,0.0104
h,444.6698,0.0899,0.1966,0.0985
i,445.5411,0.1153,0.1886,0.0945
n,445.5821,0.0965,0.1959,0.0995
n,445.9966,0.0897,0.1882,0.0899
i,446.2976,0.0870,0.1202,0.1183
q,446.3095,0.0073,0.1010,0.0104
BACKSPACE,446.3343,0.0184,0.0482,0.0117
e,446.3824,0.0103,0.0996,0.0088
d,446.7931,0.0817,0.1757,0.1181
 ,446.9949,0.0888,0.1700,0.1078
i,447.1140,0.0843,0.1509,0.0929
k,447.4148,0.0126,0.1016,0.0121
BACKSPACE,447.4302,0.0183,0.0524,0.0102
t,447.4773,0.0115,0.0971,0.0098
",",447.4870,0.0882,0.0954,0.0865
 ,448.1611,0.0910,0.1157,0.0786
t,448.4794,0.0929,0.0957,0.1031
h,449.0987,0.1185,0.1509,0.0921
e,449.5057,0.1038,0.1226,0.1085
 ,449.6731,0.0902,0.1258,0.0863
BACKSPACE,449.6813,0.0179,0.0519,0.0090
d,449.6855,0.0859,0.1642,0.1026
u,449.9745,0.0809,0.1468,0.1210
c,450.1446,0.1023,0.1442,0.0910
s,450.6765,0.1027,0.1096,0.1134
 ,451.0695,0.0886,0.1400,0.0998
m,451.2444,0.0089,0.0980,0.0078
BACKSPACE,451.2664,0.0200,0.0503,0.0085
q,451.3149,0.0087,0.1011,0.0106
u,451.7051,0.0938,0.1346,0.1144
a,452.1908,0.1148,0.1156,0.0999
c,452.6965,0.1093,0.1231,0.1049
k,452.7044,0.0962,0.1792,0.0784
e,453.1679,0.1095,0.1899,0.0940
d,453.2779,0.0964,0.1278,0.1143
 ,453.6709,0.0934,0.0990,0.1043
i,453.7926,0.1097,0.1556,0.1052
t,453.9897,0.1057,0.1487,0.0931
.,454.0577,0.1137,0.1189,0.1221
 ,454.1072,0.1047,0.1174,0.1060
SHIFT_DOWN,454.4625,0.0086,0.0097,0.0227
T,454.4635,0.0989,0.1827,0.0998
SHIFT_UP,454.4844,0.0088,0.0084,0.0107
h,454.7529,0.0922,0.1437,0.1092
e,455.2262,0.0959,0.1516,0.1038
y,456.0293,0.0882,0.1030,0.1056
 ,456.1880,0.0857,0.1032,0.0970
w,456.5449,0.0861,0.1226,0.0941
e,456.8235,0.0812,0.1316,0.0856
r,457.0437,0.0864,0.1412,0.1083
o,457.2877,0.0096,0.0989,0.0129
BACKSPACE,457.3012,0.0199,0.0523,0.0090
e,457.3485,0.0093,0.0979,0.0110
 ,457.4028,0.0855,0.1603,0.1098
s,457.4596,0.0889,0.1712,0.0873
o,457.5340,0.1118,0.1110,0.1022
 ,457.5582,0.1132,0.1244,0.1108
d,458.1398,0.1035,0.1122,0.0938
e,458.1523,0.1126,0.1237,0.1006
l,458.2053,0.0970,0.1017,0.0941
h,458.6525,0.0114,0.0995,0.0125
BACKSPACE,458.6792,0.0176,0.0503,0.0087
i,458.7311,0.0113,0.0993,0.0122
g,459.0393,0.1064,0.1622,0.1006
h,459.0478,0.0871,0.0959,0.0911
t,459.0606,0.0836,0.1358,0.1173
e,459.0681,0.0885,0.1887,0.0872
d,459.4502,0.0919,0.0914,0.1171
 ,459.5542,0.1176,0.1983,0.1150
w,459.6925,0.1124,0.1333,0.1108
i,459.7387,0.1047,0.0942,0.0880
t,460.2651,0.1087,0.1431,0.0941
h,460.2775,0.0905,0.1408,0.0898
 ,460.3855,0.1002,0.1152,0.1078
t,460.3951,0.1023,0.1569,0.1045
h,460.7405,0.1006,0.1898,0.0972
e,460.9414,0.0807,0.1326,0.1130
 ,460.9516,0.1106,0.1200,0.0884
s,461.3549,0.1124,0.1296,0.1179
o,461.8903,0.0890,0.1342,0.0998
n,462.2489,0.1122,0.1034,0.1031
g,462.7642,0.1036,0.1098,0.1141
w,462.9611,0.0107,0.0973,0.0125
BACKSPACE,462.9734,0.0212,0.0510,0.0081
 ,463.0223,0.0126,0.1010,0.0096
t,463.4698,0.0844,0.0940,0.0810
h,463.8071,0.0875,0.1290,0.1088
a,464.1870,0.1031,0.1950,0.1174
t,464.5631,0.1127,0.1794,0.0967
 ,464.7640,0.0929,0.1619,0.0954
t,464.8779,0.1067,0.1063,0.0945
h,464.8932,0.0858,0.1612,0.0987
e,465.2056,0.1019,0.0965,0.1201
y,465.5425,0.1048,0.1596,0.0886
 ,465.7453,0.0905,0.1510,0.0897
s,466.1528,0.0978,0.1080,0.0902
a,466.1588,0.0977,0.1432,0.0817
n,466.6128,0.0837,0.1100,0.1111
g,466.6206,0.0846,0.1529,0.0938
 ,466.8615,0.0862,0.1351,0.0913
i,466.9028,0.0867,0.1820,0.0855
t,467.0175,0.1090,0.1222,0.0784
 ,467.3151,0.0961,0.1161,0.1121
r,467.7489,0.0845,0.1160,0.0867
i,467.7641,0.1047,0.1942,0.0908
g,467.9356,0.0849,0.1559,0.1066
h,468.0640,0.0872,0.1851,0.1043
t,468.1961,0.1030,0.1545,0.1099
 ,468.5322,0.1177,0.1255,0.0886
t,468.6922,0.1025,0.1537,0.0835
h,468.9890,0.0853,0.1264,0.1047
r,469.6271,0.1139,0.1005,0.0977
o,470.1936,0.1087,0.1243,0.0870
u,470.3923,0.0901,0.1007,0.0869
g,470.7410,0.1166,0.1617,0.0979
i,471.0601,0.0093,0.1001,0.0113
BACKSPACE,471.0732,0.0218,0.0525,0.0129
h,471.1237,0.0088,0.1005,0.0100
g,471.1311,0.0126,0.1007,0.0090
BACKSPACE,471.1546,0.0210,0.0489,0.0081
 ,471.2051,0.0080,0.1028,0.0073
f,471.4680,0.0875,0.0941,0.0936
i,472.2619,0.0967,0.1016,0.0967
v,472.3139,0.0893,0.1435,0.1074
e,472.7276,0.0976,0.1965,0.1196
 ,472.8033,0.1048,0.1046,0.1119
t,472.9283,0.0983,0.1751,0.1156
i,473.0236,0.1021,0.1503,0.0863
m,473.0890,0.0878,0.1805,0.1219
e,473.5170,0.1038,0.1017,0.0997
s,473.8090,0.1061,0.0913,0.1157
 ,474.0911,0.1057,0.1394,0.1070
i,474.4054,0.1074,0.1095,0.0988
n,474.9094,0.1183,0.1695,0.0876
 ,474.9243,0.0936,0.1671,0.0852
s,475.3484,0.1149,0.1373,0.0984
u,475.6896,0.1165,0.1605,0.1149
c,476.1948,0.0808,0.1369,0.0951
c,476.4106,0.0812,0.1513,0.0875
e,476.9355,0.0861,0.1291,0.1205
s,477.3699,0.0892,0.1823,0.1144
s,477.7631,0.1033,0.1066,0.1120
i,478.1724,0.1204,0.1471,0.1047
o,478.4715,0.1089,0.1645,0.0994
n,479.1230,0.0806,0.1487,0.0807
",",479.4341,0.0905,0.1699,0.1033
 ,479.6388,0.1089,0.1433,0.0839
a,480.2116,0.1157,0.1022,0.1027
n,480.4668,0.1151,0.1084,0.1072
d,480.6742,0.0927,0.1742,0.1013
 ,481.2935,0.1015,0.1684,0.1110
m,481.4803,0.0958,0.1116,0.1180
i,481.6210,0.0892,0.1965,0.1033
g,481.6314,0.1204,0.1778,0.0787
h,482.0302,0.1023,0.1627,0.1117
t,482.2517,0.0862,0.1121,0.1046
 ,482.2584,0.0882,0.1499,0.1085
h,482.5587,0.0878,0.1286,0.0907
a,482.9060,0.0847,0.1493,0.1166
v,483.0236,0.1068,0.1503,0.1049
e,483.4846,0.1130,0.1394,0.0876
 ,483.8883,0.0841,0.1563,0.0985
c,483.9027,0.0976,0.1192,0.1145
o,483.9083,0.0900,0.0976,0.1159
n,484.1718,0.0951,0.1777,0.1156
t,484.1786,0.1006,0.1679,0.1163
i,484.2205,0.1184,0.1071,0.0964
n,484.4326,0.1039,0.1313,0.0843
u,484.4985,0.0868,0.1021,0.1195
e,484.5575,0.0973,0.1389,0.1056
d,484.8472,0.1083,0.1311,0.0961
 ,485.3286,0.0949,0.1469,0.0974
s,485.8452,0.0979,0.1359,0.1185
i,485.9322,0.0992,0.1850,0.0987
n,486.4114,0.1055,0.1770,0.0972
g,486.7392,0.0951,0.1857,0.1097
BACKSPACE,486.7481,0.0182,0.0509,0.0110
i,487.3975,0.0928,0.1386,0.0852
n,487.8619,0.1142,0.0954,0.0882
g,488.2891,0.0879,0.1382,0.1075
 ,488.3011,0.1175,0.1974,0.0865
i,488.6821,0.1179,0.1235,0.0907
t,488.8110,0.0937,0.1436,0.1041
 ,488.9528,0.1105,0.1330,0.1110
a,488.9654,0.0933,0.1434,0.0796
l,489.0219,0.1209,0.1758,0.0971
l,489.0331,0.0903,0.1330,0.0938
 ,489.2122,0.0796,0.1064,0.1181
n,489.3165,0.1030,0.1868,0.0869
i,489.5256,0.0964,0.1250,0.0969
g,490.0131,0.1013,0.1881,0.0947
h,490.0233,0.1153,0.1557,0.0978
t,490.1271,0.0891,0.1989,0.1141
 ,490.2073,0.1175,0.1794,0.0911
i,490.5552,0.0838,0.1560,0.0976
q,490.5787,0.0106,0.1000,0.0090
BACKSPACE,490.6073,0.0197,0.0477,0.0096
f,490.6543,0.0094,0.1011,0.0107
 ,490.8732,0.1041,0.1759,0.0874
t,491.1224,0.0939,0.1605,0.1175
h,491.6600,0.1046,0.1464,0.0890
s,491.8668,0.0097,0.0991,0.0074
BACKSPACE,491.8892,0.0197,0.0500,0.0128
e,491.9375,0.0120,0.0987,0.0074
y,492.4703,0.1097,0.1137,0.0908
 ,492.5804,0.0839,0.1877,0.0923
h,492.7173,0.0799,0.0988,0.1161
a,493.0861,0.0944,0.1648,0.0922
d,493.1241,0.0866,0.1928,0.1074
 ,493.3190,0.1082,0.1190,0.0919
n,493.3293,0.1082,0.1676,0.0878
o,493.6240,0.1115,0.0983,0.0929
t,493.8454,0.0911,0.1707,0.0906
 ,493.9829,0.0974,0.1537,0.1157
b,494.1677,0.1031,0.1740,0.0929
e,494.2297,0.1179,0.1497,0.1187
e,494.2449,0.0877,0.1736,0.0878
n,494.3974,0.0908,0.0938,0.1062
 ,494.7813,0.0905,0.1964,0.1082
i,495.1982,0.1094,0.1563,0.0809
n,495.2177,0.0796,0.1704,0.1187
t,495.4390,0.1211,0.1604,0.0935
e,495.5182,0.1179,0.1246,0.0825
r,495.5955,0.0987,0.1209,0.0927
r,495.6720,0.0928,0.1781,0.1050
u,495.6808,0.1033,0.1118,0.0811
p,495.6898,0.0843,0.1177,0.0905
t,495.7696,0.1128,0.1466,0.0901
e,496.2873,0.0855,0.1620,0.0975
d,496.3509,0.1038,0.1864,0.0829
.,496.9976,0.0898,0.1318,0.1141
