Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
B,461.3938,0.0111,0.1006,0.0075
SHIFT_UP,461.4196,0.0081,0.0082,0.0121
e,461.8091,0.0806,0.1390,0.0838
a,462.3435,0.0845,0.1799,0.0930
s,462.6770,0.1081,0.1119,0.1042
t,462.7674,0.0883,0.1884,0.1091
s,463.1222,0.1180,0.1285,0.0883
 ,463.1614,0.1008,0.0994,0.0894
o,463.2950,0.0834,0.1855,0.1060
f,463.4463,0.0997,0.1311,0.0929
 ,463.7837,0.0901,0.1307,0.0843
SHIFT_DOWN,464.0760,0.0112,0.0117,0.0217
E,464.0751,0.1074,0.1190,0.0905
SHIFT_UP,464.0962,0.0127,0.0113,0.0077
n,464.4112,0.1086,0.1167,0.1186
g,464.5961,0.0969,0.1020,0.0885
l,464.6513,0.0967,0.1493,0.1204
a,464.7605,0.1096,0.1425,0.0880
n,464.9602,0.0971,0.1701,0.1219
p,465.8647,0.0090,0.0975,0.0109
BACKSPACE,465.8765,0.0196,0.0475,0.0095
d,465.9250,0.0104,0.1017,0.0113
',466.2963,0.1007,0.1100,0.1124
 ,466.3060,0.0893,0.1033,0.0931
i,466.4224,0.1155,0.1877,0.1025
n,466.7483,0.1121,0.1627,0.1096
 ,467.2521,0.0908,0.1125,0.1148
t,467.2587,0.1172,0.1759,0.1104
r,467.7118,0.1082,0.1065,0.0798
e,467.9090,0.0836,0.1471,0.1063
m,468.3801,0.0796,0.1899,0.1182
e,468.4384,0.1138,0.1600,0.1075
n,468.4510,0.0897,0.0963,0.0828
d,468.4572,0.0918,0.1545,0.0982
o,468.9077,0.1062,0.1283,0.1208
u,469.3291,0.0939,0.1153,0.1062
s,469.8137,0.1110,0.1657,0.1117
 ,470.7560,0.1224,0.1254,0.0840
u,471.2486,0.0814,0.1769,0.0944
m,471.6377,0.0121,0.1020,0.0111
BACKSPACE,471.6499,0.0224,0.0501,0.0127
n,471.7007,0.0088,0.1019,0.0108
i,471.8661,0.0869,0.1725,0.1174
s,472.1890,0.0972,0.1808,0.0924
o,472.3352,0.0924,0.1327,0.0882
n,472.5904,0.1083,0.1799,0.0936
.,473.1206,0.0790,0.1678,0.1001
 ,473.6468,0.1156,0.1903,0.0808
SHIFT_DOWN,474.0160,0.0111,0.0114,0.0204
T,474.0134,0.0869,0.1749,0.0965
SHIFT_UP,474.0355,0.0091,0.0105,0.0079
h,474.3390,0.1004,0.1190,0.0947
e,474.9648,0.0904,0.1253,0.0883
 ,475.6455,0.1178,0.1218,0.0793
c,476.4136,0.1133,0.1699,0.1050
o,477.0588,0.0938,0.1460,0.1215
w,477.2470,0.1110,0.1867,0.1107
s,477.8013,0.0999,0.1364,0.1062
 ,478.1715,0.1032,0.1103,0.0937
l,478.3259,0.0898,0.0901,0.1142
o,478.4456,0.0886,0.1127,0.1056
w,478.9728,0.1089,0.1959,0.0873
e,479.2344,0.0903,0.1241,0.1040
d,479.7031,0.0929,0.1523,0.0915
 ,480.1715,0.0903,0.1683,0.1156
i,480.7887,0.0881,0.1349,0.1091
q,481.2078,0.0113,0.1009,0.0087
BACKSPACE,481.2205,0.0172,0.0476,0.0106
t,481.2731,0.0128,0.0989,0.0104
",",481.6494,0.0948,0.1216,0.1041
 ,482.5689,0.1049,0.0963,0.0948
t,483.0840,0.1135,0.1874,0.1038
h,483.4386,0.1004,0.1555,0.1044
e,483.6185,0.1146,0.1009,0.1116
 ,484.2894,0.1043,0.1776,0.0926
d,484.2986,0.1079,0.1306,0.1048
o,484.6056,0.1074,0.1911,0.1111
g,485.0713,0.0845,0.1490,0.0971
s,485.5248,0.0795,0.0914,0.1137
 ,485.5363,0.0920,0.1475,0.1021
w,485.6621,0.0817,0.1295,0.1058
h,486.0526,0.1042,0.1585,0.0955
i,486.0628,0.0826,0.1432,0.0941
l,486.3821,0.0081,0.1030,0.0122
BACKSPACE,486.3937,0.0181,0.0496,0.0124
n,486.4476,0.0092,0.0976,0.0084
e,486.6090,0.0915,0.2014,0.1144
d,487.0360,0.0916,0.1632,0.0910
 ,487.2081,0.1071,0.1506,0.0876
i,487.5727,0.0908,0.1286,0.1193
t,487.8063,0.1147,0.1745,0.1138
",",487.8925,0.0910,0.0913,0.0995
 ,488.2510,0.1150,0.0985,0.0949
t,488.5787,0.1085,0.1552,0.0991
x,488.9544,0.0102,0.1012,0.0130
BACKSPACE,488.9684,0.0208,0.0528,0.0098
h,489.0171,0.0113,0.0997,0.0072
e,489.1586,0.1074,0.1850,0.0847
 ,489.8543,0.1147,0.1123,0.0989
i,490.0230,0.0113,0.1014,0.0078
BACKSPACE,490.0433,0.0227,0.0480,0.0111
s,490.0925,0.0092,0.1015,0.0099
h,490.4153,0.1112,0.1555,0.0909
e,490.4255,0.0833,0.1492,0.0889
e,490.6131,0.0905,0.1518,0.1149
p,490.9156,0.0849,0.1550,0.0889
b,491.5168,0.0074,0.1001,0.0096
BACKSPACE,491.5433,0.0214,0.0495,0.0101
 ,491.5890,0.0093,0.0993,0.0097
b,491.8236,0.1179,0.1060,0.0843
l,491.9886,0.0995,0.1713,0.1008
e,492.5155,0.0805,0.1313,0.0877
u,492.7805,0.0099,0.1020,0.0080
BACKSPACE,492.7994,0.0219,0.0494,0.0083
a,492.8497,0.0121,0.1012,0.0072
t,493.3241,0.1092,0.1886,0.0809
e,493.3345,0.1120,0.1709,0.1116
 ,493.8495,0.1111,0.0912,0.1106
i,494.2256,0.0901,0.1630,0.0914
t,494.2372,0.1168,0.1653,0.0822
",",494.4942,0.1180,0.1741,0.1129
f,494.7641,0.0100,0.1028,0.0104
BACKSPACE,494.7870,0.0192,0.0492,0.0086
 ,494.8423,0.0127,0.1007,0.0082
t,495.3077,0.0838,0.1533,0.1025
h,495.5944,0.0949,0.1169,0.0924
e,495.8782,0.1043,0.1162,0.0927
 ,496.3849,0.1120,0.0893,0.1024
h,496.5772,0.1046,0.1487,0.0865
o,497.4122,0.0885,0.0919,0.0971
r,497.5645,0.0917,0.1223,0.1108
s,498.1531,0.0928,0.1736,0.1046
e,498.3114,0.1175,0.1669,0.0890
s,498.8439,0.1094,0.1333,0.0872
 ,499.1304,0.0991,0.1397,0.1114
w,499.4009,0.0880,0.1491,0.1063
h,499.6896,0.1177,0.1595,0.0959
i,500.0386,0.1058,0.1660,0.1054
n,500.4579,0.0998,0.1724,0.0929
n,500.9951,0.1011,0.1150,0.1017
i,501.1346,0.1140,0.1170,0.0957
e,501.2454,0.1001,0.0912,0.1198
d,501.4879,0.1017,0.1909,0.0866
 ,501.5025,0.1170,0.1687,0.0946
i,501.7572,0.1097,0.1717,0.0844
t,502.6911,0.1099,0.1086,0.0830
",",502.7667,0.0967,0.1253,0.0832
 ,502.9785,0.0958,0.1022,0.1121
t,503.2640,0.1038,0.1401,0.1014
h,503.4991,0.0931,0.1847,0.1012
e,503.5849,0.1048,0.1852,0.0913
 ,503.5944,0.0928,0.1881,0.1193
z,504.1434,0.0111,0.0982,0.0098
BACKSPACE,504.1744,0.0173,0.0491,0.0122
d,504.2234,0.0085,0.0991,0.0092
u,504.8393,0.0916,0.1231,0.1185
c,505.2406,0.0809,0.1417,0.1010
k,505.5785,0.1071,0.1861,0.0956
s,505.5889,0.1011,0.1268,0.1163
 ,505.8342,0.0831,0.1050,0.0947
q,506.2061,0.0937,0.1203,0.0879
u,506.2164,0.0859,0.1917,0.0823
a,506.2268,0.0824,0.1735,0.1076
c,506.7206,0.1129,0.1450,0.0985
k,507.0779,0.0809,0.1873,0.0932
e,507.4410,0.0878,0.1614,0.0990
d,507.7869,0.0990,0.1796,0.1098
 ,507.8541,0.1009,0.1170,0.0802
i,507.9503,0.0979,0.1065,0.1053
t,507.9599,0.0950,0.1828,0.0895
.,508.4018,0.1140,0.1052,0.0866
 ,508.4929,0.0912,0.1697,0.1096
SHIFT_DOWN,508.7798,0.0121,0.0106,0.0213
T,508.7827,0.1107,0.1758,0.0960
SHIFT_UP,508.8001,0.0128,0.0089,0.0095
h,509.1218,0.1028,0.1394,0.0817
e,509.3725,0.1187,0.1351,0.0882
y,509.3816,0.1038,0.1610,0.0982
 ,509.8114,0.0943,0.1902,0.0965
w,510.4047,0.0996,0.1720,0.1156
e,510.4122,0.0858,0.1843,0.1143
r,510.8094,0.1132,0.1376,0.1136
u,510.9168,0.0123,0.1021,0.0120
BACKSPACE,510.9423,0.0189,0.0528,0.0094
e,510.9942,0.0084,0.0970,0.0108
 ,511.0047,0.0954,0.1626,0.0818
s,511.8055,0.1101,0.1779,0.1099
a,512.3400,0.0104,0.1020,0.0118
BACKSPACE,512.3654,0.0227,0.0484,0.0108
o,512.4135,0.0119,0.0983,0.0114
 ,513.0103,0.0898,0.1412,0.1084
d,513.2992,0.0881,0.1668,0.1055
e,513.6332,0.1093,0.1040,0.1066
l,513.7270,0.1133,0.1766,0.0802
i,514.3192,0.1172,0.1907,0.0825
g,514.4979,0.1057,0.1910,0.1181
h,514.5039,0.1072,0.1271,0.1017
t,515.0971,0.1023,0.1744,0.1098
e,515.2463,0.1035,0.1206,0.1199
d,515.2616,0.0850,0.1788,0.1042
 ,515.8633,0.1018,0.1944,0.0828
w,516.3759,0.1157,0.1836,0.0923
i,516.6626,0.1096,0.1882,0.1001
t,516.7331,0.1176,0.1212,0.0935
h,516.7422,0.0844,0.1703,0.1081
 ,516.7502,0.0911,0.1502,0.0838
t,517.1132,0.0855,0.1031,0.0945
h,517.4754,0.0870,0.1632,0.0995
e,517.8478,0.1056,0.1070,0.1208
 ,518.0269,0.0853,0.1495,0.1020
s,518.7183,0.1202,0.1110,0.0854
o,519.3353,0.1035,0.1033,0.0858
n,519.8457,0.0882,0.0950,0.0967
g,519.8522,0.0907,0.1460,0.1186
 ,519.8615,0.0877,0.1999,0.1167
t,519.8715,0.1131,0.2017,0.0980
h,519.8832,0.1156,0.1660,0.0873
a,520.1021,0.1037,0.1196,0.0982
t,520.4436,0.1105,0.1096,0.1094
 ,520.6585,0.0799,0.1476,0.1056
t,520.9592,0.1156,0.1846,0.1028
h,521.3238,0.0948,0.1155,0.1161
e,521.7243,0.0817,0.1940,0.1051
y,522.3206,0.0986,0.1699,0.0864
 ,522.4481,0.1085,0.1302,0.1063
q,522.5800,0.0112,0.1007,0.0120
BACKSPACE,522.5933,0.0184,0.0529,0.0084
s,522.6417,0.0109,0.0985,0.0120
a,523.0182,0.0882,0.1508,0.1014
n,523.2443,0.1142,0.1525,0.0852
g,523.6365,0.0928,0.1911,0.0989
 ,524.0337,0.0885,0.1683,0.1124
BACKSPACE,524.0439,0.0187,0.0490,0.0071
i,524.4256,0.1043,0.1068,0.0932
t,524.6502,0.1198,0.0972,0.1078
 ,524.6716,0.1037,0.1725,0.1160
r,524.6823,0.1115,0.1396,0.1072
i,525.0279,0.1120,0.1053,0.1123
g,525.4748,0.0881,0.1508,0.1212
h,525.8772,0.0912,0.1843,0.0852
t,526.2761,0.0871,0.1810,0.1144
 ,526.5103,0.1001,0.1987,0.1187
t,527.5336,0.0937,0.1814,0.0820
h,528.0989,0.1005,0.1487,0.1142
r,528.6242,0.0828,0.1905,0.0904
o,528.6656,0.1071,0.1144,0.1181
u,528.8895,0.0824,0.1679,0.1201
g,529.2532,0.1043,0.1691,0.0809
h,529.7104,0.0995,0.1966,0.0873
 ,529.8820,0.0846,0.2011,0.1100
f,530.2739,0.1104,0.1218,0.1059
i,530.5666,0.0894,0.1632,0.0881
v,530.7566,0.1184,0.1235,0.1141
e,531.0943,0.0915,0.1450,0.1146
 ,531.5761,0.1100,0.1312,0.1121
t,532.0815,0.0774,0.1118,0.0918
i,532.5000,0.1089,0.1980,0.0865
m,532.7157,0.1051,0.1962,0.1040
e,532.8930,0.0953,0.1887,0.0937
s,533.4477,0.0879,0.1312,0.0877
x,533.7951,0.0090,0.0993,0.0129
BACKSPACE,533.8148,0.0211,0.0496,0.0128
 ,533.8640,0.0112,0.1008,0.0071
i,534.2159,0.0946,0.1386,0.1029
n,534.7464,0.1140,0.0983,0.0992
 ,535.0056,0.0897,0.1842,0.1166
s,535.6607,0.0983,0.1698,0.1003
u,535.7977,0.1076,0.1687,0.1055
c,536.0413,0.1018,0.1536,0.0936
c,536.1240,0.1006,0.1561,0.0989
e,536.1317,0.0900,0.1185,0.0894
s,536.1399,0.1185,0.1461,0.0836
s,536.6852,0.0900,0.1459,0.1130
i,536.6958,0.1172,0.1644,0.1120
o,536.8124,0.1096,0.1242,0.1077
n,536.8259,0.1112,0.1832,0.0870
",",537.1422,0.1046,0.1910,0.0940
 ,537.3787,0.1009,0.1915,0.0989
a,537.9517,0.1034,0.0970,0.1151
n,538.2684,0.1125,0.1671,0.0815
d,539.0373,0.0900,0.1218,0.0973
 ,539.3945,0.0875,0.0975,0.0977
m,539.6135,0.1043,0.1329,0.0895
i,539.9117,0.0996,0.1549,0.0821
m,540.4377,0.0081,0.0974,0.0073
BACKSPACE,540.4571,0.0221,0.0514,0.0124
g,540.5094,0.0098,0.0997,0.0115
h,540.9859,0.0876,0.1260,0.0787
t,541.1893,0.0983,0.1249,0.0911
 ,541.2052,0.1007,0.1063,0.0927
h,541.2888,0.1213,0.1841,0.1084
a,541.5759,0.1077,0.1595,0.1162
v,542.1835,0.1117,0.1422,0.1075
e,542.3187,0.0854,0.1490,0.0869
 ,542.9041,0.0932,0.1358,0.0930
c,543.0378,0.0861,0.1751,0.1131
o,543.5112,0.1106,0.1388,0.1174
n,543.7212,0.0875,0.1036,0.0879
t,543.9325,0.1084,0.1682,0.0997
i,544.6012,0.1105,0.1332,0.1172
n,544.9400,0.0924,0.1126,0.1053
u,544.9474,0.0949,0.1140,0.0845
e,545.2766,0.1001,0.1053,0.1045
d,545.5289,0.1107,0.1534,0.0885
 ,546.2574,0.0950,0.1268,0.0944
d,546.5487,0.0090,0.0977,0.0085
BACKSPACE,546.5754,0.0211,0.0493,0.0090
s,546.6251,0.0074,0.1028,0.0118
i,547.0962,0.1056,0.1391,0.1072
z,547.4530,0.0089,0.1019,0.0088
BACKSPACE,547.4653,0.0184,0.0493,0.0079
n,547.5204,0.0073,0.1009,0.0099
g,547.9382,0.0966,0.1426,0.1076
i,547.9487,0.1139,0.1925,0.0923
n,548.6902,0.1063,0.1662,0.1085
g,548.7581,0.1203,0.1441,0.1101
 ,549.3286,0.1070,0.1783,0.1019
i,549.3569,0.0933,0.0921,0.0812
t,549.4611,0.1177,0.1616,0.0855
 ,550.1302,0.1118,0.1282,0.1061
a,550.4181,0.1177,0.0881,0.1101
l,551.0274,0.1124,0.0971,0.0959
l,551.0966,0.1069,0.1733,0.1126
 ,551.2133,0.0817,0.1987,0.0873
n,551.5291,0.1020,0.1277,0.1209
i,551.9113,0.1138,0.1494,0.1028
g,552.3452,0.1172,0.2025,0.0838
h,552.6305,0.0956,0.1939,0.0879
t,552.8844,0.1154,0.0926,0.1191
 ,553.9204,0.0843,0.1349,0.1069
i,554.0811,0.0843,0.1164,0.1209
f,554.2468,0.0901,0.1479,0.1185
 ,554.9680,0.0979,0.1254,0.0899
t,555.3910,0.1196,0.1178,0.0953
h,555.4021,0.1008,0.1770,0.0835
e,555.5496,0.0952,0.1101,0.0889
y,555.7454,0.1076,0.1098,0.0964
 ,556.2670,0.0927,0.1602,0.1204
h,557.0849,0.1134,0.1746,0.1122
a,557.0939,0.1024,0.1822,0.0970
d,557.1074,0.1065,0.0920,0.1011
 ,557.4827,0.0914,0.1805,0.1170
n,557.7593,0.1152,0.1060,0.1146
o,558.2283,0.1024,0.1555,0.1085
t,558.2392,0.0783,0.1110,0.1117
 ,558.5262,0.1007,0.1116,0.1098
b,559.0116,0.0974,0.1074,0.0850
e,559.3615,0.0996,0.1884,0.1016
e,559.8647,0.1052,0.1994,0.1023
n,560.3914,0.0827,0.1656,0.0826
 ,560.5585,0.1057,0.1317,0.1088
i,561.0815,0.1132,0.1700,0.1149
n,561.3138,0.0970,0.1771,0.1092
t,561.3230,0.1205,0.1308,0.1120
e,561.6771,0.0857,0.0910,0.0956
p,561.8539,0.0129,0.1004,0.0120
BACKSPACE,561.8683,0.0187,0.0482,0.0112
r,561.9227,0.0101,0.0987,0.0118
r,562.3460,0.0998,0.0929,0.0796
u,563.1967,0.1002,0.1217,0.1166
p,563.5378,0.1132,0.1962,0.0853
t,563.7643,0.0929,0.0942,0.1068
e,564.2647,0.0871,0.1427,0.0872
d,565.0737,0.0793,0.1676,0.0819
.,565.3546,0.1120,0.1838,0.0803
