Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
i,497.8170,0.1113,0.1158,0.1029
m,499.1769,0.1150,0.1849,0.1120
e,499.1875,0.0840,0.1041,0.1132
",",499.2583,0.0834,0.1354,0.0848
 ,500.4222,0.0873,0.1839,0.1181
SHIFT_DOWN,500.5512,0.0110,0.0120,0.0206
H,500.5460,0.1227,0.1877,0.0952
SHIFT_UP,500.5702,0.0099,0.0097,0.0076
q,501.0272,0.0103,0.0981,0.0124
BACKSPACE,501.0530,0.0223,0.0472,0.0112
e,501.1066,0.0081,0.1001,0.0096
a,502.5023,0.1119,0.1817,0.1007
s,502.6841,0.0129,0.1021,0.0078
BACKSPACE,502.6958,0.0177,0.0515,0.0097
r,502.7449,0.0088,0.1012,0.0080
k,502.7575,0.1061,0.1850,0.0874
e,502.9820,0.1108,0.1997,0.1053
n,503.0417,0.0846,0.1401,0.0884
 ,503.0570,0.1115,0.1120,0.1011
b,504.0162,0.0076,0.0970,0.0098
BACKSPACE,504.0288,0.0171,0.0525,0.0071
w,504.0824,0.0085,0.0985,0.0127
e,504.2080,0.0893,0.1328,0.0810
j,504.8047,0.0087,0.0973,0.0100
BACKSPACE,504.8268,0.0184,0.0476,0.0075
l,504.8774,0.0092,0.0979,0.0076
l,505.8850,0.1072,0.1726,0.0874
 ,506.9892,0.0851,0.1558,0.0951
a,507.8702,0.1145,0.1673,0.0806
n,508.7101,0.0977,0.1929,0.1124
e,510.2697,0.0113,0.1025,0.0095
BACKSPACE,510.2882,0.0212,0.0521,0.0084
d,510.3394,0.0118,0.0988,0.0110
 ,510.9756,0.1101,0.1357,0.1085
o,511.8564,0.0093,0.1003,0.0083
BACKSPACE,511.8787,0.0182,0.0500,0.0122
s,511.9257,0.0082,0.0992,0.0118
h,513.6208,0.0098,0.1020,0.0079
BACKSPACE,513.6362,0.0172,0.0506,0.0095
p,513.6864,0.0122,0.1007,0.0106
m,513.6941,0.0109,0.0985,0.0108
BACKSPACE,513.7199,0.0177,0.0484,0.0106
r,513.7688,0.0081,0.0988,0.0124
e,513.7820,0.0962,0.1426,0.1152
a,513.8977,0.1056,0.1721,0.0950
d,514.4460,0.1196,0.1475,0.1090
 ,514.7611,0.1067,0.1319,0.0878
m,514.8906,0.1182,0.1443,0.1109
y,515.0301,0.0963,0.1079,0.0854
 ,515.2203,0.1092,0.1687,0.0947
t,515.2323,0.0854,0.1019,0.1147
d,517.7688,0.0991,0.1842,0.1055
i,519.2722,0.1129,0.1569,0.0902
n,519.2841,0.0953,0.1321,0.1095
BACKSPACE,519.2943,0.0187,0.0515,0.0106
g,519.8053,0.1079,0.1446,0.1048
c,520.6728,0.0095,0.1020,0.0088
BACKSPACE,520.7020,0.0188,0.0497,0.0127
s,520.7472,0.0122,0.1007,0.0101
 ,521.6839,0.1163,0.1123,0.0936
SHIFT_DOWN,522.3376,0.0085,0.0098,0.0227
O,522.3367,0.1093,0.1300,0.1073
SHIFT_UP,522.3561,0.0100,0.0113,0.0077
f,523.6459,0.0835,0.1591,0.0971
 ,524.6294,0.0910,0.1935,0.0872
t,524.9844,0.1010,0.1579,0.0834
c,525.8168,0.0128,0.1022,0.0095
BACKSPACE,525.8377,0.0222,0.0494,0.0086
h,525.8851,0.0115,0.1025,0.0119
i,526.2319,0.0127,0.0976,0.0127
BACKSPACE,526.2594,0.0221,0.0478,0.0096
e,526.3113,0.0078,0.1028,0.0094
 ,526.3226,0.0908,0.1676,0.0957
w,526.3333,0.0074,0.1011,0.0074
BACKSPACE,526.3600,0.0171,0.0512,0.0095
g,526.4132,0.0091,0.0983,0.0102
o,526.4221,0.0893,0.0930,0.1048
l,526.7018,0.0924,0.1061,0.0830
d,527.0472,0.1108,0.1199,0.1128
e,527.4776,0.1107,0.1095,0.0982
n,527.4850,0.1095,0.1318,0.1160
h,528.2488,0.0109,0.1005,0.0120
BACKSPACE,528.2768,0.0218,0.0476,0.0117
 ,528.3274,0.0118,0.0993,0.0109
f,528.3374,0.1135,0.1519,0.1127
u,528.7378,0.0912,0.1613,0.1039
e,528.7519,0.0126,0.1013,0.0119
BACKSPACE,528.7654,0.0201,0.0487,0.0097
t,528.8146,0.0114,0.1029,0.0113
u,528.8269,0.1075,0.1291,0.0971
r,528.8361,0.1205,0.1067,0.0882
e,529.8220,0.1063,0.1296,0.0832
 ,530.7078,0.1033,0.1081,0.1033
t,531.8954,0.1125,0.1115,0.0840
k,532.8191,0.0088,0.1028,0.0117
BACKSPACE,532.8292,0.0224,0.0526,0.0123
i,532.8778,0.0095,0.0975,0.0085
m,533.4932,0.0845,0.0894,0.0806
e,534.6002,0.0830,0.1390,0.1053
.,534.7336,0.1044,0.2003,0.0984
 ,535.7818,0.1006,0.1427,0.1059
 ,535.9332,0.1176,0.1492,0.0934
x,535.9425,0.0092,0.1006,0.0071
BACKSPACE,535.9639,0.0202,0.0527,0.0098
 ,536.0133,0.0129,0.1027,0.0074
SHIFT_DOWN,536.6185,0.0092,0.0086,0.0218
T,536.6187,0.1134,0.1926,0.1062
SHIFT_UP,536.6361,0.0129,0.0113,0.0078
h,537.9938,0.0867,0.1692,0.0997
e,538.9357,0.1044,0.1906,0.0794
h,539.1870,0.0083,0.0989,0.0097
BACKSPACE,539.2103,0.0225,0.0512,0.0072
 ,539.2579,0.0088,0.0987,0.0089
z,539.8770,0.0094,0.0978,0.0073
BACKSPACE,539.8871,0.0172,0.0508,0.0099
s,539.9371,0.0094,0.1009,0.0080
i,540.2708,0.0900,0.1892,0.0835
n,540.3494,0.0878,0.0952,0.1194
g,540.3584,0.0998,0.1688,0.1050
i,540.3670,0.1209,0.1347,0.1197
n,541.6289,0.1003,0.1975,0.0778
g,541.6405,0.0978,0.1122,0.1156
 ,542.5626,0.1090,0.1955,0.0811
x,542.5724,0.0077,0.0995,0.0125
BACKSPACE,542.5843,0.0185,0.0512,0.0116
o,542.6359,0.0076,0.1029,0.0076
f,542.6449,0.0981,0.1934,0.0874
 ,542.9997,0.0895,0.1143,0.0940
t,543.0148,0.1190,0.1664,0.1190
h,543.0221,0.0822,0.1052,0.1027
i,543.0339,0.1091,0.1737,0.1197
s,544.3260,0.1195,0.1875,0.0818
 ,544.9359,0.1141,0.1546,0.0966
f,545.0589,0.0098,0.0981,0.0113
BACKSPACE,545.0701,0.0229,0.0482,0.0116
s,545.1212,0.0119,0.1023,0.0124
o,545.2758,0.0882,0.1591,0.0861
n,545.4097,0.1166,0.1439,0.1199
g,546.8353,0.0936,0.1837,0.1177
c,546.9138,0.0092,0.1008,0.0125
BACKSPACE,546.9274,0.0229,0.0529,0.0100
 ,546.9774,0.0123,0.0987,0.0083
t,547.5157,0.1174,0.0966,0.1139
h,549.1738,0.0796,0.1169,0.1158
y,549.9541,0.0086,0.1008,0.0108
BACKSPACE,549.9728,0.0223,0.0484,0.0103
r,550.0247,0.0106,0.1010,0.0076
e,550.4344,0.0947,0.1470,0.0902
w,550.4422,0.1026,0.1693,0.0910
 ,550.7442,0.0871,0.1326,0.0857
b,550.7556,0.0096,0.1020,0.0084
BACKSPACE,550.7748,0.0194,0.0518,0.0111
t,550.8274,0.0079,0.1001,0.0100
h,552.0235,0.1090,0.1874,0.1162
e,552.0355,0.1163,0.0965,0.1108
 ,552.3120,0.0898,0.1965,0.0841
a,553.1841,0.0898,0.1933,0.1054
c,553.6854,0.0102,0.0978,0.0102
BACKSPACE,553.7089,0.0215,0.0515,0.0103
n,553.7610,0.0100,0.0998,0.0123
z,554.6058,0.0086,0.0977,0.0129
BACKSPACE,554.6255,0.0190,0.0511,0.0093
i,554.6791,0.0087,0.0989,0.0089
s,554.6862,0.0096,0.0971,0.0094
BACKSPACE,554.7128,0.0174,0.0488,0.0095
m,554.7635,0.0125,0.0974,0.0097
k,554.7764,0.0078,0.1028,0.0123
BACKSPACE,554.8040,0.0195,0.0476,0.0104
a,554.8503,0.0078,0.0982,0.0090
l,555.5533,0.0940,0.1734,0.0796
s,555.5654,0.0857,0.1459,0.1025
 ,556.8351,0.0969,0.0957,0.0792
i,556.8422,0.1161,0.1999,0.0911
n,557.8985,0.1082,0.1922,0.0937
t,559.5498,0.1099,0.1106,0.0893
r,560.3989,0.0077,0.0986,0.0119
BACKSPACE,560.4125,0.0223,0.0476,0.0125
o,560.4674,0.0071,0.1028,0.0122
 ,560.4730,0.0794,0.1652,0.1099
t,561.3232,0.0838,0.1549,0.0815
h,561.3313,0.1072,0.1009,0.1030
e,562.3687,0.0846,0.0891,0.1012
n,564.6224,0.0071,0.1014,0.0102
BACKSPACE,564.6412,0.0204,0.0475,0.0076
 ,564.6922,0.0094,0.0975,0.0125
w,564.7010,0.0909,0.1722,0.1173
i,564.7132,0.0830,0.1302,0.1166
l,565.5872,0.1068,0.1416,0.0797
d,566.1022,0.0942,0.0916,0.0938
e,566.1136,0.1058,0.1418,0.1062
m,566.1244,0.0127,0.1004,0.0100
BACKSPACE,566.1410,0.0197,0.0502,0.0120
s,566.1895,0.0077,0.1029,0.0115
t,566.2039,0.0818,0.1008,0.1167
k,566.2097,0.0083,0.0999,0.0120
BACKSPACE,566.2235,0.0175,0.0507,0.0111
 ,566.2712,0.0074,0.0990,0.0081
d,567.5827,0.0129,0.0973,0.0087
BACKSPACE,567.6108,0.0181,0.0490,0.0076
e,567.6647,0.0114,0.1020,0.0072
x,568.4500,0.0924,0.1798,0.0856
c,568.4584,0.0984,0.1263,0.1106
n,569.2075,0.0077,0.1026,0.0118
BACKSPACE,569.2342,0.0184,0.0490,0.0124
i,569.2828,0.0079,0.0972,0.0114
t,569.2905,0.1087,0.1088,0.1093
e,569.3014,0.0971,0.1962,0.1186
m,570.8870,0.1159,0.0922,0.0935
e,571.0173,0.0974,0.1035,0.0930
n,572.3564,0.1151,0.1470,0.1022
t,572.7245,0.0910,0.1998,0.1074
.,572.8873,0.0887,0.1804,0.0973
 ,573.8575,0.0951,0.1045,0.1043
SHIFT_DOWN,573.8678,0.0106,0.0077,0.0204
A,573.8717,0.0868,0.1815,0.1026
SHIFT_UP,573.8881,0.0127,0.0130,0.0095
l,573.8803,0.1074,0.1849,0.1057
m,574.6235,0.0802,0.1534,0.0981
o,575.1297,0.1049,0.1878,0.1139
s,576.5790,0.0815,0.1279,0.1104
y,577.8915,0.0075,0.0993,0.0105
BACKSPACE,577.9134,0.0192,0.0498,0.0075
t,577.9600,0.0094,0.1030,0.0076
 ,578.0851,0.0993,0.1818,0.0912
b,578.7442,0.1121,0.1578,0.0830
e,579.1040,0.1133,0.1219,0.0859
f,579.1133,0.0988,0.1166,0.1176
o,579.8315,0.0942,0.1852,0.0935
r,582.3930,0.0883,0.1740,0.1101
v,582.6884,0.0122,0.1001,0.0089
BACKSPACE,582.7073,0.0227,0.0495,0.0090
 ,582.7588,0.0128,0.1002,0.0077
SHIFT_DOWN,582.7727,0.0100,0.0090,0.0196
w,582.7697,0.0108,0.0998,0.0113
BACKSPACE,582.7888,0.0195,0.0475,0.0076
M,582.8398,0.0092,0.0997,0.0121
SHIFT_UP,582.8626,0.0124,0.0082,0.0120
a,583.5394,0.0892,0.1489,0.1003
j,583.8590,0.0926,0.1065,0.1016
f,584.3876,0.0116,0.1004,0.0093
BACKSPACE,584.4180,0.0180,0.0505,0.0126
o,584.4684,0.0076,0.0985,0.0102
r,584.4793,0.1144,0.1850,0.0861
u,584.4852,0.0088,0.0998,0.0082
BACKSPACE,584.5139,0.0216,0.0512,0.0096
 ,584.5621,0.0100,0.1005,0.0106
h,584.5739,0.0824,0.1045,0.0979
a,585.3553,0.0947,0.1842,0.1114
d,585.3672,0.0965,0.1673,0.1121
o,585.3775,0.0097,0.1024,0.0077
BACKSPACE,585.4082,0.0215,0.0505,0.0114
 ,585.4579,0.0127,0.1011,0.0130
r,585.8198,0.0981,0.1224,0.1070
e,585.8286,0.1168,0.0948,0.1057
a,585.8383,0.0946,0.1690,0.0838
o,585.8506,0.0084,0.0999,0.0081
BACKSPACE,585.8761,0.0205,0.0517,0.0113
c,585.9213,0.0095,0.1027,0.0118
h,585.9361,0.1022,0.1254,0.1159
e,585.9880,0.0877,0.1837,0.1075
d,586.1456,0.0917,0.1460,0.0955
j,586.7508,0.0113,0.1018,0.0085
BACKSPACE,586.7689,0.0226,0.0520,0.0107
 ,586.8188,0.0118,0.1026,0.0126
t,587.6250,0.1025,0.1396,0.0932
h,587.6991,0.0986,0.1290,0.1194
e,588.0713,0.1093,0.0975,0.1119
 ,588.3471,0.1051,0.1728,0.1183
e,589.0877,0.1186,0.1205,0.1186
z,589.0938,0.0125,0.1011,0.0113
BACKSPACE,589.1254,0.0222,0.0513,0.0108
n,589.1735,0.0119,0.1022,0.0078
d,589.8070,0.0902,0.1650,0.1110
",",589.8945,0.1105,0.1036,0.0920
 ,590.2413,0.0813,0.1255,0.1029
f,590.4542,0.0071,0.1002,0.0104
BACKSPACE,590.4812,0.0211,0.0485,0.0101
t,590.5289,0.0118,0.0980,0.0101
u,591.3629,0.0118,0.0986,0.0095
BACKSPACE,591.3800,0.0184,0.0471,0.0125
h,591.4339,0.0129,0.1022,0.0095
e,591.4454,0.1040,0.1809,0.0996
c,591.9007,0.0088,0.0989,0.0115
BACKSPACE,591.9297,0.0213,0.0525,0.0121
y,591.9786,0.0081,0.1001,0.0093
 ,592.1103,0.1099,0.1794,0.1148
a,595.2638,0.0925,0.1164,0.1173
d,595.2711,0.1021,0.1909,0.1175
a,595.5049,0.0106,0.0982,0.0127
BACKSPACE,595.5301,0.0201,0.0500,0.0091
 ,595.5790,0.0129,0.0998,0.0119
b,596.0567,0.1108,0.1879,0.1044
e,596.0686,0.1117,0.1011,0.0943
i,596.0761,0.0097,0.1018,0.0111
BACKSPACE,596.0928,0.0215,0.0523,0.0120
g,596.1420,0.0124,0.1024,0.0129
u,596.1535,0.0972,0.1761,0.0910
n,597.0897,0.1168,0.1223,0.1037
 ,597.7660,0.0971,0.1587,0.1109
s,598.6574,0.0796,0.1315,0.0943
i,598.6638,0.0916,0.1960,0.1060
n,598.8288,0.0890,0.0926,0.0886
g,598.9307,0.1101,0.1047,0.1184
i,598.9421,0.1137,0.1358,0.1145
n,599.5958,0.0821,0.1829,0.0999
g,599.9590,0.1019,0.1578,0.0914
m,600.7683,0.0101,0.1006,0.0093
BACKSPACE,600.7928,0.0225,0.0490,0.0086
 ,600.8389,0.0112,0.1004,0.0086
z,602.2774,0.0112,0.1023,0.0117
BACKSPACE,602.2948,0.0173,0.0496,0.0125
i,602.3427,0.0122,0.1011,0.0103
c,602.4045,0.0115,0.0978,0.0110
BACKSPACE,602.4153,0.0187,0.0502,0.0106
t,602.4687,0.0098,0.0998,0.0095
z,603.6272,0.0085,0.0976,0.0076
BACKSPACE,603.6502,0.0213,0.0498,0.0103
 ,603.6987,0.0071,0.1013,0.0110
f,603.7084,0.0962,0.1939,0.0952
o,604.3473,0.1018,0.1517,0.1173
r,604.4217,0.0876,0.1609,0.0858
e,604.4311,0.0075,0.0975,0.0111
BACKSPACE,604.4530,0.0183,0.0478,0.0100
 ,604.5019,0.0071,0.1009,0.0098
t,604.5111,0.1150,0.1683,0.0937
h,604.5221,0.0960,0.1250,0.0951
e,604.5349,0.0837,0.1061,0.1110
m,605.4817,0.0938,0.1973,0.1167
h,605.4867,0.0108,0.0988,0.0087
BACKSPACE,605.5162,0.0227,0.0499,0.0115
s,605.5651,0.0096,0.1005,0.0129
p,606.5941,0.0081,0.0977,0.0085
BACKSPACE,606.6158,0.0192,0.0522,0.0078
e,606.6667,0.0115,0.1018,0.0130
l,608.9401,0.1059,0.1362,0.0909
k,608.9521,0.0111,0.1005,0.0115
BACKSPACE,608.9626,0.0210,0.0525,0.0084
v,609.0117,0.0105,0.1015,0.0108
e,609.0214,0.0981,0.1432,0.1099
s,609.1168,0.1102,0.1755,0.0965
.,609.1257,0.0876,0.1856,0.1080
 ,609.1354,0.0838,0.1182,0.1024
SHIFT_DOWN,609.1441,0.0091,0.0103,0.0218
i,609.1468,0.0089,0.0990,0.0092
BACKSPACE,609.1543,0.0198,0.0497,0.0114
E,609.2075,0.0081,0.0980,0.0097
SHIFT_UP,609.2260,0.0112,0.0073,0.0120
v,609.4108,0.1057,0.1979,0.0828
e,610.6584,0.1172,0.0963,0.1068
n,610.6709,0.0851,0.1281,0.1075
o,610.6784,0.0076,0.0977,0.0115
BACKSPACE,610.7042,0.0227,0.0481,0.0091
 ,610.7500,0.0111,0.1023,0.0099
t,611.0697,0.1171,0.1585,0.1161
h,611.0785,0.1117,0.1885,0.1147
g,612.8871,0.0084,0.0997,0.0109
BACKSPACE,612.9057,0.0200,0.0482,0.0128
e,612.9579,0.0094,0.0974,0.0129
f,614.0103,0.0118,0.0973,0.0077
BACKSPACE,614.0190,0.0222,0.0514,0.0126
 ,614.0737,0.0125,0.0987,0.0091
s,614.0815,0.1166,0.1576,0.0967
t,614.0885,0.1055,0.0919,0.0893
u,614.1009,0.0856,0.1478,0.0917
b,614.3908,0.0096,0.0984,0.0121
BACKSPACE,614.4122,0.0170,0.0492,0.0118
p,614.4594,0.0081,0.1018,0.0106
i,615.1552,0.1003,0.1514,0.0925
d,616.5028,0.1050,0.1664,0.1054
e,617.5384,0.0977,0.1904,0.0828
p,619.5875,0.0085,0.1012,0.0129
BACKSPACE,619.6116,0.0212,0.0521,0.0100
s,619.6627,0.0105,0.0977,0.0092
t,620.0960,0.0960,0.1266,0.0963
c,620.1058,0.0102,0.1009,0.0120
BACKSPACE,620.1265,0.0213,0.0484,0.0123
 ,620.1723,0.0101,0.0996,0.0095
o,621.2341,0.1199,0.1133,0.1118
i,621.7334,0.0116,0.0978,0.0105
BACKSPACE,621.7570,0.0219,0.0527,0.0082
f,621.8106,0.0103,0.0987,0.0127
 ,621.9320,0.1088,0.1155,0.0837
s,622.1508,0.0073,0.0988,0.0088
BACKSPACE,622.1737,0.0206,0.0526,0.0089
t,622.2250,0.0078,0.1006,0.0070
h,622.8567,0.1080,0.1142,0.1120
e,622.8655,0.1183,0.1663,0.1066
s,624.0594,0.0081,0.1011,0.0108
BACKSPACE,624.0745,0.0198,0.0510,0.0082
m,624.1256,0.0098,0.1011,0.0102
 ,624.3316,0.1100,0.1006,0.1102
h,624.3414,0.0862,0.1767,0.1006
q,624.3536,0.0079,0.0973,0.0119
BACKSPACE,624.3658,0.0210,0.0518,0.0083
a,624.4185,0.0084,0.0998,0.0113
c,625.0681,0.0081,0.1030,0.0107
BACKSPACE,625.0881,0.0184,0.0523,0.0125
d,625.1412,0.0109,0.1030,0.0108
f,625.7271,0.0100,0.1023,0.0112
BACKSPACE,625.7477,0.0208,0.0487,0.0085
 ,625.7991,0.0105,0.1019,0.0108
a,625.8124,0.1144,0.1747,0.0878
a,627.4472,0.0082,0.0979,0.0130
BACKSPACE,627.4556,0.0196,0.0525,0.0092
l,627.5025,0.0077,0.0977,0.0081
r,627.8677,0.0876,0.1214,0.0838
e,627.8787,0.1067,0.1027,0.1129
n,628.4952,0.0110,0.0987,0.0125
BACKSPACE,628.5260,0.0191,0.0520,0.0077
a,628.5782,0.0083,0.0993,0.0104
d,629.8171,0.0906,0.1860,0.1169
b,629.8253,0.0099,0.0978,0.0076
BACKSPACE,629.8458,0.0189,0.0486,0.0079
y,629.8930,0.0089,0.0970,0.0091
c,631.0190,0.0109,0.1022,0.0097
BACKSPACE,631.0319,0.0212,0.0481,0.0106
 ,631.0861,0.0081,0.0988,0.0126
p,631.4514,0.1069,0.1959,0.1206
i,632.5794,0.0836,0.1685,0.1030
c,632.7708,0.1016,0.1426,0.1033
k,634.2082,0.1028,0.1032,0.1025
e,634.8826,0.1104,0.1675,0.1149
d,634.8934,0.0871,0.1207,0.1044
 ,635.8891,0.1073,0.1375,0.1182
u,635.9864,0.1128,0.1050,0.1066
p,636.1965,0.0894,0.1228,0.0913
t,636.6166,0.0100,0.1013,0.0082
BACKSPACE,636.6287,0.0183,0.0481,0.0107
 ,636.6843,0.0106,0.0998,0.0122
t,636.6937,0.0926,0.1652,0.1069
h,637.1326,0.1071,0.1153,0.1095
 ,638.9543,0.0923,0.1005,0.0832
t,638.9651,0.0927,0.1130,0.1050
u,640.1252,0.1154,0.1333,0.0879
e,640.1335,0.0102,0.1008,0.0074
BACKSPACE,640.1442,0.0178,0.0529,0.0077
n,640.1903,0.0113,0.1006,0.0122
e,640.6684,0.0878,0.1403,0.1106
 ,641.8711,0.0816,0.1787,0.1058
a,642.0873,0.0954,0.1275,0.1076
n,643.1846,0.0995,0.1018,0.1070
o,643.4859,0.0089,0.1017,0.0116
BACKSPACE,643.4990,0.0224,0.0491,0.0079
d,643.5485,0.0070,0.0985,0.0084
 ,643.8597,0.0980,0.1795,0.0894
a,643.8727,0.1110,0.1567,0.0850
 ,645.2008,0.0858,0.1768,0.1050
p,646.6709,0.0099,0.1028,0.0098
BACKSPACE,646.6822,0.0225,0.0525,0.0083
f,646.7321,0.0127,0.1005,0.0086
e,646.7397,0.0883,0.1695,0.1156
n,647.9305,0.0090,0.0987,0.0105
BACKSPACE,647.9507,0.0198,0.0502,0.0117
w,648.0022,0.0122,0.0979,0.0097
n,648.1158,0.0114,0.0970,0.0083
BACKSPACE,648.1435,0.0177,0.0512,0.0117
 ,648.1908,0.0121,0.1011,0.0089
b,648.1985,0.0097,0.1018,0.0108
BACKSPACE,648.2195,0.0214,0.0520,0.0118
o,648.2703,0.0089,0.1015,0.0117
f,648.4419,0.0922,0.1554,0.0924
 ,649.2949,0.0870,0.1695,0.0916
t,650.2409,0.1196,0.1920,0.1073
h,651.5967,0.0981,0.1914,0.1174
e,651.8281,0.1085,0.1239,0.1092
e,651.9591,0.0128,0.0971,0.0073
BACKSPACE,651.9715,0.0199,0.0512,0.0117
 ,652.0244,0.0120,0.1010,0.0129
w,652.0300,0.0950,0.1133,0.0908
n,653.1854,0.0096,0.0982,0.0076
BACKSPACE,653.2034,0.0173,0.0498,0.0130
o,653.2514,0.0081,0.1028,0.0075
r,653.7657,0.1134,0.1457,0.1190
p,653.7784,0.0095,0.0979,0.0104
BACKSPACE,653.7880,0.0183,0.0501,0.0078
d,653.8402,0.0109,0.1028,0.0080
z,654.2838,0.0110,0.0993,0.0094
BACKSPACE,654.2982,0.0206,0.0504,0.0111
s,654.3504,0.0077,0.1010,0.0100
",",655.6164,0.1206,0.1040,0.0913
 ,656.5490,0.0961,0.1612,0.0915
a,657.7272,0.1030,0.1222,0.0861
n,658.9436,0.0964,0.1404,0.0902
f,659.6584,0.0081,0.1030,0.0076
BACKSPACE,659.6697,0.0219,0.0515,0.0081
d,659.7205,0.0127,0.1002,0.0093
f,659.7333,0.0079,0.1011,0.0092
BACKSPACE,659.7488,0.0199,0.0488,0.0081
 ,659.7976,0.0096,0.0989,0.0102
a,660.0564,0.0873,0.1085,0.0919
s,660.8966,0.1139,0.1880,0.1000
f,661.0002,0.0126,0.0985,0.0106
BACKSPACE,661.0200,0.0207,0.0474,0.0074
 ,661.0707,0.0123,0.1025,0.0083
l,661.6504,0.0074,0.0995,0.0090
BACKSPACE,661.6644,0.0175,0.0486,0.0115
f,661.7129,0.0128,0.0972,0.0080
q,661.7204,0.0110,0.1025,0.0074
BACKSPACE,661.7366,0.0216,0.0476,0.0076
o,661.7858,0.0116,0.0976,0.0129
v,661.8426,0.0109,0.1005,0.0116
BACKSPACE,661.8553,0.0207,0.0487,0.0079
r,661.9075,0.0075,0.1026,0.0085
r,663.1276,0.0099,0.0983,0.0089
BACKSPACE,663.1466,0.0172,0.0515,0.0095
 ,663.1962,0.0099,0.1030,0.0079
t,663.2061,0.0984,0.1515,0.1132
w,663.2171,0.0073,0.1005,0.0073
BACKSPACE,663.2297,0.0210,0.0506,0.0101
h,663.2802,0.0119,0.1019,0.0125
e,663.2975,0.0845,0.1729,0.0859
 ,663.3066,0.0961,0.1267,0.0814
h,663.3200,0.0074,0.0975,0.0088
BACKSPACE,663.3357,0.0216,0.0503,0.0086
c,663.3879,0.0079,0.1005,0.0112
m,663.3975,0.0087,0.0977,0.0087
BACKSPACE,663.4127,0.0225,0.0503,0.0072
l,663.4647,0.0129,0.0972,0.0113
e,665.0159,0.0923,0.1622,0.1100
w,666.1880,0.0109,0.1028,0.0127
BACKSPACE,666.2124,0.0182,0.0491,0.0075
v,666.2675,0.0084,0.1024,0.0119
e,666.3932,0.0862,0.0985,0.0977
r,666.8836,0.1146,0.0965,0.1127
e,666.9218,0.0075,0.1006,0.0081
BACKSPACE,666.9484,0.0191,0.0510,0.0101
 ,666.9980,0.0096,0.1017,0.0083
o,667.1965,0.1067,0.1782,0.1038
a,667.9948,0.0089,0.1021,0.0128
BACKSPACE,668.0224,0.0197,0.0498,0.0089
n,668.0688,0.0108,0.1011,0.0100
e,668.0818,0.1123,0.1587,0.1200
s,668.0924,0.0875,0.1695,0.0855
v,668.0990,0.0107,0.0981,0.0118
BACKSPACE,668.1121,0.0177,0.0479,0.0085
",",668.1624,0.0086,0.1005,0.0095
 ,668.5888,0.1146,0.1366,0.1059
s,669.2474,0.0939,0.1262,0.1157
x,670.0031,0.0084,0.1003,0.0129
BACKSPACE,670.0116,0.0229,0.0475,0.0100
u,670.0643,0.0114,0.1007,0.0108
j,670.5224,0.0100,0.1021,0.0102
BACKSPACE,670.5460,0.0177,0.0487,0.0072
c,670.5936,0.0098,0.1013,0.0079
h,670.6060,0.0854,0.1110,0.1005
x,670.6111,0.0124,0.0974,0.0103
BACKSPACE,670.6302,0.0206,0.0470,0.0098
 ,670.6775,0.0108,0.1006,0.0092
a,671.0135,0.0789,0.1065,0.1097
i,671.3333,0.0130,0.1001,0.0110
BACKSPACE,671.3589,0.0177,0.0492,0.0093
s,671.4080,0.0107,0.1025,0.0080
 ,671.7380,0.1161,0.1910,0.1003
r,672.1355,0.0127,0.1025,0.0098
BACKSPACE,672.1547,0.0219,0.0472,0.0117
t,672.2041,0.0110,0.0996,0.0073
t,674.0329,0.0128,0.1002,0.0086
BACKSPACE,674.0469,0.0189,0.0517,0.0123
h,674.0967,0.0076,0.1023,0.0082
r,674.1125,0.0121,0.0978,0.0097
BACKSPACE,674.1332,0.0222,0.0488,0.0118
e,674.1845,0.0091,0.0972,0.0102
h,674.6058,0.0122,0.0986,0.0106
BACKSPACE,674.6314,0.0171,0.0527,0.0128
 ,674.6754,0.0110,0.0984,0.0071
g,675.0789,0.0079,0.0971,0.0110
BACKSPACE,675.1068,0.0182,0.0483,0.0106
p,675.1560,0.0123,0.1016,0.0123
m,675.1702,0.0101,0.1020,0.0089
BACKSPACE,675.1856,0.0204,0.0483,0.0129
i,675.2392,0.0084,0.1005,0.0073
g,675.7235,0.1079,0.1939,0.1193
s,675.7321,0.1002,0.1570,0.1177
u,676.2789,0.0119,0.0973,0.0106
BACKSPACE,676.2988,0.0191,0.0494,0.0117
 ,676.3534,0.0118,0.1003,0.0078
a,677.2840,0.0977,0.1766,0.0929
n,678.2231,0.0864,0.1688,0.1062
 ,679.7197,0.0881,0.1792,0.0938
d,679.7280,0.1166,0.2022,0.0943
o,680.2996,0.0814,0.1927,0.1193
g,680.4098,0.1076,0.1402,0.0870
s,681.2189,0.1008,0.1720,0.0828
",",681.8430,0.0841,0.1347,0.0979
 ,682.2957,0.0902,0.1145,0.0892
i,682.8068,0.0108,0.1021,0.0098
BACKSPACE,682.8238,0.0213,0.0471,0.0089
t,682.8763,0.0092,0.0999,0.0118
s,682.8866,0.0119,0.0990,0.0085
BACKSPACE,682.8940,0.0187,0.0490,0.0121
h,682.9460,0.0075,0.1022,0.0086
d,682.9578,0.0101,0.1008,0.0120
BACKSPACE,682.9776,0.0222,0.0530,0.0113
e,683.0255,0.0081,0.0987,0.0125
y,683.0364,0.0871,0.1734,0.1016
 ,683.9670,0.1115,0.0925,0.0962
