Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
r,445.5403,0.1110,0.1745,0.1057
e,445.9485,0.1013,0.0966,0.1063
t,446.5789,0.0086,0.1002,0.0104
BACKSPACE,446.6081,0.0208,0.0515,0.0128
a,446.6599,0.0113,0.0982,0.0108
d,447.0624,0.0863,0.1118,0.0952
y,447.3546,0.1057,0.1286,0.0848
 ,447.4835,0.1099,0.1320,0.0890
p,447.7243,0.0942,0.1463,0.1030
i,448.0322,0.1147,0.1740,0.1135
c,448.5956,0.0844,0.1050,0.1034
l,448.6042,0.0087,0.0982,0.0072
BACKSPACE,448.6250,0.0217,0.0487,0.0130
k,448.6774,0.0125,0.0990,0.0110
e,448.9181,0.0887,0.1355,0.1032
d,448.9591,0.0988,0.1335,0.0931
h,449.2101,0.0125,0.1020,0.0077
BACKSPACE,449.2234,0.0200,0.0513,0.0101
 ,449.2749,0.0101,0.0992,0.0116
u,449.8122,0.1139,0.1182,0.0877
p,449.8209,0.0839,0.1091,0.0834
 ,450.4224,0.1177,0.0927,0.1055
t,451.1959,0.1096,0.1357,0.1065
s,451.2041,0.0125,0.1014,0.0128
BACKSPACE,451.2170,0.0218,0.0503,0.0108
h,451.2725,0.0107,0.1006,0.0090
e,452.5161,0.0817,0.1935,0.0868
v,452.9583,0.0108,0.0982,0.0083
BACKSPACE,452.9815,0.0217,0.0514,0.0117
 ,453.0336,0.0119,0.0985,0.0110
t,453.0490,0.0792,0.1131,0.0906
u,453.9871,0.0908,0.1774,0.0970
n,454.0207,0.0969,0.1132,0.1021
e,454.0286,0.1111,0.1321,0.0931
 ,454.1335,0.1013,0.1000,0.0857
a,454.8222,0.0777,0.1734,0.1158
n,455.2968,0.0813,0.0961,0.0873
d,456.5274,0.0901,0.1476,0.0801
 ,457.3220,0.1001,0.1555,0.0807
a,458.0233,0.1121,0.1502,0.1071
 ,458.3632,0.1107,0.1317,0.1105
f,458.5202,0.0890,0.1013,0.0849
e,458.9944,0.1113,0.1867,0.0988
w,459.0046,0.0849,0.1492,0.0967
 ,459.0157,0.0993,0.1636,0.1046
o,459.0223,0.1092,0.1253,0.0923
h,459.1045,0.0106,0.1022,0.0108
BACKSPACE,459.1264,0.0195,0.0526,0.0112
f,459.1773,0.0079,0.1015,0.0078
 ,459.7259,0.0805,0.1466,0.0939
t,459.9581,0.0876,0.1675,0.0835
h,460.7213,0.0944,0.1853,0.1170
e,461.1362,0.0845,0.1156,0.1102
 ,462.0880,0.0933,0.1046,0.0825
h,462.3688,0.0112,0.1004,0.0091
BACKSPACE,462.3948,0.0205,0.0502,0.0119
w,462.4459,0.0114,0.1000,0.0111
o,463.4040,0.0895,0.1056,0.0976
r,463.5112,0.1100,0.1564,0.1147
d,463.5749,0.0839,0.1651,0.1090
s,463.5841,0.0823,0.1304,0.0983
c,463.5951,0.0102,0.0973,0.0100
BACKSPACE,463.6253,0.0209,0.0500,0.0080
",",463.6722,0.0090,0.1018,0.0077
 ,463.8449,0.1069,0.1283,0.1174
a,464.5950,0.0913,0.1556,0.1090
n,464.6053,0.0860,0.1197,0.0818
d,464.6166,0.0888,0.1717,0.1192
q,465.0848,0.0095,0.1002,0.0102
BACKSPACE,465.1158,0.0211,0.0529,0.0072
 ,465.1677,0.0111,0.0992,0.0124
a,465.7903,0.1138,0.1619,0.1145
s,466.8166,0.1117,0.1373,0.0956
 ,466.8262,0.1044,0.1871,0.1116
f,466.8328,0.0894,0.0993,0.1175
o,467.9341,0.1212,0.1818,0.0894
r,468.1608,0.0881,0.1755,0.0977
 ,468.3795,0.1006,0.1299,0.1004
t,468.8227,0.1080,0.1319,0.1189
s,469.1857,0.0074,0.0990,0.0071
BACKSPACE,469.2100,0.0188,0.0502,0.0094
h,469.2594,0.0118,0.1025,0.0114
a,469.2711,0.0102,0.0992,0.0115
BACKSPACE,469.2811,0.0202,0.0511,0.0103
e,469.3311,0.0117,0.0991,0.0094
 ,469.3419,0.0827,0.1223,0.0838
c,469.9647,0.0872,0.1756,0.0810
x,470.2125,0.0108,0.0972,0.0083
BACKSPACE,470.2321,0.0193,0.0505,0.0075
l,470.2799,0.0126,0.0998,0.0099
e,470.5353,0.1195,0.1142,0.0820
v,470.9353,0.0864,0.1257,0.1101
k,471.5790,0.0078,0.0988,0.0071
BACKSPACE,471.5900,0.0179,0.0472,0.0119
e,471.6379,0.0127,0.1015,0.0078
r,471.6496,0.1137,0.1780,0.0914
 ,471.6587,0.1016,0.1717,0.1069
o,471.9083,0.1074,0.1805,0.0848
h,472.3764,0.0084,0.0990,0.0124
BACKSPACE,472.3957,0.0216,0.0516,0.0093
n,472.4460,0.0105,0.1009,0.0124
d,473.0169,0.0102,0.0998,0.0097
BACKSPACE,473.0288,0.0208,0.0489,0.0085
e,473.0817,0.0097,0.0982,0.0095
x,473.0928,0.0089,0.0983,0.0115
BACKSPACE,473.1056,0.0193,0.0487,0.0078
s,473.1564,0.0093,0.0988,0.0077
",",473.1632,0.0978,0.1684,0.1026
 ,473.3243,0.1086,0.1029,0.1039
s,473.6060,0.0809,0.1088,0.0888
BACKSPACE,473.6141,0.0205,0.0521,0.0071
g,473.9108,0.0095,0.1017,0.0119
BACKSPACE,473.9414,0.0211,0.0509,0.0115
u,473.9881,0.0116,0.0975,0.0079
c,474.2748,0.1031,0.1113,0.1188
h,474.6178,0.0950,0.1491,0.0840
 ,475.1622,0.1189,0.1870,0.1127
a,475.5856,0.1131,0.1711,0.1002
j,475.5985,0.0083,0.0989,0.0097
BACKSPACE,475.6198,0.0225,0.0513,0.0114
s,475.6702,0.0077,0.0978,0.0099
 ,475.7791,0.0945,0.1927,0.0956
t,475.9495,0.1142,0.0959,0.1021
h,476.7540,0.0939,0.1677,0.0996
z,477.2314,0.0070,0.0970,0.0122
BACKSPACE,477.2529,0.0215,0.0486,0.0104
e,477.3043,0.0083,0.0971,0.0071
 ,477.4836,0.0834,0.1242,0.1004
p,477.8240,0.1093,0.1520,0.0796
i,477.8357,0.1152,0.1562,0.1103
g,478.2579,0.0991,0.1799,0.1026
s,478.2655,0.1010,0.1555,0.1063
 ,478.2779,0.1025,0.1365,0.0900
a,478.2888,0.1061,0.1892,0.1195
n,478.2940,0.0992,0.1169,0.1212
d,478.3052,0.1047,0.1531,0.0988
 ,478.3175,0.0895,0.1413,0.1015
e,478.4860,0.0101,0.1014,0.0121
BACKSPACE,478.4991,0.0179,0.0471,0.0092
d,478.5477,0.0072,0.0995,0.0120
o,479.0335,0.0845,0.1197,0.1046
g,479.0440,0.1139,0.2001,0.0962
BACKSPACE,479.0541,0.0223,0.0504,0.0121
s,479.0778,0.0868,0.1425,0.0847
",",479.6373,0.1089,0.1553,0.1014
 ,479.7985,0.1132,0.1268,0.0885
r,479.8077,0.0078,0.0990,0.0101
BACKSPACE,479.8337,0.0209,0.0512,0.0072
t,479.8821,0.0098,0.1030,0.0122
h,480.0783,0.0928,0.1166,0.1075
e,480.6469,0.1138,0.1448,0.0803
d,481.2556,0.0108,0.1009,0.0088
BACKSPACE,481.2835,0.0226,0.0481,0.0123
y,481.3326,0.0109,0.0977,0.0110
 ,482.0077,0.1069,0.1648,0.0868
h,482.8518,0.1111,0.1955,0.0875
a,482.8582,0.0936,0.1881,0.0906
d,483.2653,0.1076,0.1259,0.0879
 ,483.7910,0.1184,0.0904,0.1180
t,483.8249,0.1129,0.1166,0.0965
h,483.8370,0.0847,0.1608,0.1096
e,484.1518,0.1033,0.1176,0.1057
 ,484.1636,0.0917,0.1035,0.0898
e,484.5423,0.1015,0.1076,0.1110
n,485.0438,0.0919,0.1784,0.0973
t,485.4679,0.0901,0.1848,0.0903
i,485.4777,0.0830,0.1862,0.0834
r,486.6276,0.1083,0.1772,0.1093
e,486.6350,0.1215,0.0947,0.1157
f,487.1345,0.0100,0.0979,0.0107
BACKSPACE,487.1578,0.0211,0.0505,0.0098
 ,487.2033,0.0107,0.1000,0.0086
b,487.2156,0.0076,0.1014,0.0111
BACKSPACE,487.2425,0.0178,0.0513,0.0092
s,487.2905,0.0125,0.1023,0.0082
o,487.3009,0.0882,0.1651,0.0834
n,488.0699,0.0853,0.1963,0.1226
g,488.1060,0.1057,0.1864,0.1076
 ,488.8781,0.1173,0.1505,0.1099
b,489.3157,0.1175,0.1728,0.0815
y,489.4795,0.0949,0.1237,0.1176
 ,489.4874,0.0935,0.1968,0.0927
h,489.5003,0.0898,0.0941,0.0859
e,490.0815,0.1158,0.1634,0.1107
a,490.5067,0.1015,0.1685,0.0889
r,491.6339,0.0932,0.1884,0.1142
t,492.2183,0.1136,0.1390,0.0895
 ,492.6097,0.0995,0.1060,0.0826
w,492.9012,0.1141,0.1199,0.1179
i,493.2653,0.0809,0.1995,0.1131
t,493.2752,0.0887,0.0969,0.1016
h,493.6226,0.1165,0.1426,0.0886
i,493.6327,0.0890,0.1401,0.0841
n,493.6424,0.0871,0.1839,0.0829
p,494.1282,0.0126,0.1007,0.0123
BACKSPACE,494.1594,0.0217,0.0525,0.0109
 ,494.2119,0.0125,0.1003,0.0084
p,494.6495,0.0080,0.0985,0.0116
BACKSPACE,494.6573,0.0216,0.0490,0.0109
a,494.7083,0.0103,0.1011,0.0115
 ,494.7303,0.1049,0.1708,0.0927
f,495.4976,0.0808,0.1804,0.1111
e,495.5078,0.0942,0.1283,0.0852
w,495.7931,0.1209,0.1384,0.0850
h,495.8061,0.0071,0.0986,0.0115
BACKSPACE,495.8302,0.0188,0.0515,0.0103
 ,495.8831,0.0106,0.0971,0.0130
m,496.7260,0.0961,0.0988,0.0905
h,497.2911,0.0104,0.1022,0.0112
BACKSPACE,497.3087,0.0186,0.0495,0.0121
i,497.3569,0.0125,0.0975,0.0120
h,497.7142,0.0090,0.0987,0.0109
BACKSPACE,497.7482,0.0207,0.0508,0.0090
n,497.7970,0.0124,0.0997,0.0072
u,497.8035,0.1034,0.1710,0.0981
t,497.8151,0.1081,0.1618,0.0861
e,498.0921,0.1166,0.1959,0.0806
s,498.1017,0.1114,0.1461,0.1055
.,498.6047,0.1040,0.1924,0.0976
 ,498.6147,0.1138,0.1608,0.1165
SHIFT_DOWN,499.2238,0.0123,0.0112,0.0175
A,499.2218,0.1195,0.0946,0.1225
SHIFT_UP,499.2430,0.0096,0.0094,0.0074
n,499.2332,0.1143,0.1900,0.0869
d,499.2403,0.0823,0.1113,0.0932
 ,500.0752,0.0917,0.1919,0.1081
i,500.0892,0.0080,0.0987,0.0101
BACKSPACE,500.1005,0.0215,0.0518,0.0089
t,500.1457,0.0120,0.0975,0.0082
h,500.3610,0.1192,0.1975,0.1128
e,500.4948,0.0922,0.1107,0.0846
n,500.5181,0.1110,0.2009,0.0785
a,500.5280,0.0070,0.0971,0.0113
BACKSPACE,500.5518,0.0212,0.0524,0.0121
",",500.6037,0.0115,0.1017,0.0097
 ,500.6086,0.0982,0.1710,0.1048
a,500.8555,0.0909,0.1171,0.1018
f,500.8655,0.1049,0.1548,0.0905
t,500.8786,0.0793,0.1557,0.1101
e,501.2783,0.1090,0.1804,0.1043
r,501.5587,0.1084,0.1562,0.1073
 ,501.5661,0.0950,0.1134,0.0810
a,501.9184,0.0876,0.1237,0.0848
 ,502.2535,0.1169,0.1556,0.1090
f,502.8733,0.1068,0.1847,0.0984
e,503.6936,0.1076,0.1066,0.0931
w,504.1162,0.0948,0.1033,0.1176
 ,504.1265,0.1009,0.1182,0.0899
p,504.3421,0.0829,0.1831,0.1155
r,504.3476,0.0938,0.1526,0.1004
e,504.6833,0.0925,0.1648,0.1061
l,505.4834,0.1176,0.1147,0.0822
i,506.2879,0.1069,0.1531,0.1143
m,507.3871,0.0997,0.1882,0.1073
d,507.4000,0.0082,0.0994,0.0074
BACKSPACE,507.4114,0.0183,0.0472,0.0089
i,507.4631,0.0089,0.1003,0.0102
n,508.5623,0.1082,0.1907,0.0891
i,509.3596,0.0116,0.0988,0.0127
BACKSPACE,509.3897,0.0189,0.0487,0.0100
a,509.4395,0.0125,0.0984,0.0094
r,509.4485,0.0902,0.1293,0.0905
y,509.5941,0.0791,0.1147,0.1016
 ,509.6038,0.0788,0.1503,0.1013
e,509.6140,0.0108,0.1021,0.0114
BACKSPACE,509.6297,0.0182,0.0476,0.0081
t,509.6803,0.0108,0.0971,0.0078
r,509.6867,0.0947,0.1582,0.1008
i,509.7018,0.1036,0.1973,0.0871
e,510.2398,0.0818,0.1166,0.1182
s,510.6432,0.0828,0.1815,0.1179
",",510.6510,0.1130,0.1434,0.0908
 ,510.7068,0.0918,0.1674,0.0952
t,511.2011,0.1186,0.0975,0.1135
h,511.2351,0.0842,0.1528,0.0923
e,511.4009,0.1018,0.1862,0.0860
 ,511.4131,0.1184,0.1718,0.0914
w,511.9422,0.0879,0.1185,0.1132
h,512.2679,0.0998,0.1123,0.0872
o,513.3702,0.1114,0.1390,0.1194
l,513.8056,0.1073,0.1007,0.1135
e,513.9334,0.0870,0.1887,0.1107
 ,514.4401,0.1092,0.1406,0.1132
f,514.8711,0.1071,0.1158,0.1212
a,514.8832,0.1120,0.1943,0.0849
r,515.0706,0.0898,0.1242,0.1061
m,515.8295,0.0917,0.1543,0.0848
 ,516.2452,0.0887,0.1677,0.1151
b,517.0822,0.0985,0.1370,0.1017
u,517.6459,0.1161,0.1949,0.0906
r,518.1280,0.1150,0.1231,0.0881
s,518.2015,0.1079,0.1004,0.1029
t,518.2923,0.1106,0.1814,0.1144
 ,518.3628,0.0837,0.1125,0.1057
o,518.6084,0.0977,0.1199,0.1019
u,519.8048,0.0850,0.0953,0.0970
t,520.5034,0.1034,0.1003,0.1088
 ,520.5132,0.1073,0.1311,0.1193
i,520.5235,0.0838,0.0908,0.1036
n,520.5337,0.1079,0.1796,0.0939
BACKSPACE,520.5443,0.0195,0.0475,0.0104
t,521.1297,0.1125,0.1831,0.1147
o,521.8142,0.0952,0.1585,0.0972
 ,521.9286,0.0838,0.1303,0.0805
',522.4016,0.0807,0.1935,0.0944
SHIFT_DOWN,523.1260,0.0128,0.0090,0.0209
B,523.1304,0.0982,0.1723,0.0872
SHIFT_UP,523.1494,0.0106,0.0088,0.0082
e,523.5844,0.1154,0.1561,0.1092
e,523.5937,0.0082,0.1010,0.0092
BACKSPACE,523.6217,0.0209,0.0504,0.0112
a,523.6686,0.0128,0.0999,0.0075
i,523.8356,0.0095,0.0976,0.0088
BACKSPACE,523.8518,0.0212,0.0514,0.0107
s,523.9029,0.0125,0.0985,0.0090
t,523.9139,0.0952,0.1067,0.1205
s,523.9254,0.0920,0.1257,0.1115
 ,524.7472,0.1126,0.1030,0.0818
o,524.7573,0.0925,0.1905,0.1036
f,524.7675,0.1197,0.1682,0.1023
 ,524.8532,0.1174,0.1926,0.1156
SHIFT_DOWN,525.2690,0.0115,0.0124,0.0171
E,525.2724,0.0784,0.1798,0.1128
SHIFT_UP,525.2867,0.0121,0.0115,0.0089
n,525.4336,0.0995,0.1441,0.0916
g,525.4410,0.0842,0.1445,0.0907
l,525.7086,0.1029,0.1422,0.1079
a,525.7475,0.0987,0.1324,0.0924
n,525.7578,0.1080,0.1024,0.1140
d,526.9728,0.0901,0.0939,0.0785
',527.7449,0.1164,0.1592,0.1192
 ,527.7515,0.1062,0.1975,0.0973
y,529.0946,0.0123,0.1003,0.0105
BACKSPACE,529.1186,0.0191,0.0499,0.0082
i,529.1724,0.0121,0.1008,0.0106
BACKSPACE,529.1816,0.0216,0.0494,0.0085
n,529.2265,0.1042,0.1726,0.1111
 ,529.7390,0.1141,0.2013,0.0949
n,529.9371,0.0121,0.0976,0.0111
BACKSPACE,529.9630,0.0194,0.0529,0.0078
t,530.0174,0.0078,0.0990,0.0072
r,530.0264,0.1156,0.1582,0.0973
e,530.0325,0.0825,0.1119,0.0920
m,530.4667,0.1048,0.0993,0.0878
e,531.2159,0.1108,0.1285,0.0864
n,531.9706,0.0868,0.0964,0.0843
d,532.9382,0.1051,0.1826,0.0794
o,533.1006,0.1169,0.1787,0.0804
u,533.1118,0.0926,0.1335,0.1207
s,533.1191,0.0899,0.1185,0.1172
p,533.1323,0.0070,0.1012,0.0099
BACKSPACE,533.1597,0.0191,0.0503,0.0072
 ,533.2098,0.0129,0.0985,0.0116
u,533.3368,0.1042,0.1513,0.0942
x,534.3893,0.0073,0.1003,0.0104
BACKSPACE,534.4100,0.0204,0.0510,0.0070
n,534.4615,0.0112,0.1006,0.0106
i,534.4683,0.1098,0.1199,0.1172
x,534.4775,0.0071,0.0982,0.0086
BACKSPACE,534.4938,0.0222,0.0471,0.0112
s,534.5425,0.0108,0.0996,0.0112
o,535.4036,0.0984,0.1333,0.0821
n,536.1090,0.1085,0.1418,0.1049
v,537.3115,0.0128,0.0988,0.0100
BACKSPACE,537.3347,0.0171,0.0519,0.0080
.,537.3849,0.0116,0.1026,0.0087
l,537.4624,0.0129,0.0978,0.0115
BACKSPACE,537.4817,0.0186,0.0496,0.0093
 ,537.5331,0.0127,0.1027,0.0119
SHIFT_DOWN,537.9447,0.0082,0.0104,0.0179
T,537.9454,0.1039,0.1743,0.1161
SHIFT_UP,537.9648,0.0104,0.0076,0.0089
i,538.0687,0.0083,0.1012,0.0097
BACKSPACE,538.0795,0.0192,0.0496,0.0089
h,538.1262,0.0103,0.1013,0.0107
e,538.9099,0.0895,0.1316,0.0962
 ,539.1325,0.1165,0.1666,0.1072
c,539.6380,0.0950,0.0998,0.1173
o,540.4447,0.1000,0.1712,0.0882
w,541.1321,0.1111,0.1212,0.1004
s,541.1433,0.1013,0.1792,0.1202
 ,541.5321,0.1115,0.1293,0.1018
l,541.5394,0.0885,0.1748,0.0931
o,542.0591,0.1208,0.1703,0.1069
w,542.0660,0.1204,0.1617,0.1095
f,542.0775,0.0119,0.0994,0.0075
BACKSPACE,542.0928,0.0216,0.0475,0.0110
e,542.1418,0.0100,0.1027,0.0101
v,542.5144,0.0110,0.0994,0.0076
BACKSPACE,542.5431,0.0219,0.0516,0.0109
d,542.5925,0.0126,0.0979,0.0071
 ,542.8261,0.0791,0.1725,0.1012
m,543.6316,0.0124,0.1030,0.0079
BACKSPACE,543.6451,0.0186,0.0502,0.0072
i,543.6943,0.0076,0.1000,0.0089
v,543.8114,0.0087,0.1020,0.0073
BACKSPACE,543.8261,0.0227,0.0513,0.0126
t,543.8732,0.0120,0.1024,0.0077
",",545.0621,0.0957,0.1606,0.0954
 ,545.6021,0.1197,0.0940,0.1133
t,545.6142,0.1181,0.1808,0.0957
h,545.8011,0.0838,0.1525,0.1100
e,545.9183,0.0782,0.0994,0.1176
 ,546.8405,0.0838,0.1498,0.1037
d,546.8481,0.0937,0.1889,0.1048
o,547.1029,0.0840,0.1409,0.0881
g,548.8379,0.1008,0.1642,0.0943
s,548.9663,0.1143,0.1290,0.1132
 ,548.9768,0.0877,0.1583,0.1085
w,549.3706,0.0790,0.1878,0.0855
h,549.3790,0.1081,0.1288,0.1096
i,550.1136,0.1069,0.0932,0.0882
n,550.4246,0.1054,0.1625,0.0897
e,551.3743,0.0951,0.1494,0.1167
d,552.7888,0.1033,0.1010,0.0895
 ,552.8343,0.1070,0.1569,0.0982
i,554.0625,0.0804,0.1969,0.1045
t,554.0750,0.0870,0.1892,0.1050
",",554.4296,0.1163,0.1807,0.0966
 ,555.1638,0.1140,0.1005,0.1129
t,555.1710,0.1178,0.0939,0.1080
h,555.1836,0.1199,0.1408,0.0905
p,555.5051,0.0118,0.0981,0.0090
BACKSPACE,555.5164,0.0229,0.0471,0.0108
e,555.5616,0.0082,0.0981,0.0109
 ,556.2966,0.1077,0.1824,0.0868
s,557.5124,0.0986,0.1695,0.0961
h,557.5695,0.0968,0.1227,0.0943
j,557.5792,0.0111,0.0994,0.0121
BACKSPACE,557.6038,0.0203,0.0509,0.0106
e,557.6533,0.0097,0.1002,0.0108
e,557.6645,0.0988,0.0995,0.1078
p,557.6766,0.0913,0.1811,0.1164
 ,558.2982,0.0981,0.0956,0.0999
b,558.7177,0.0835,0.1363,0.1040
l,558.7278,0.0975,0.1788,0.0981
e,558.7340,0.1050,0.1448,0.1145
a,558.9380,0.0886,0.1513,0.1125
t,558.9523,0.0973,0.1923,0.1157
e,559.4420,0.0869,0.1582,0.1075
d,560.6061,0.0959,0.1526,0.1001
 ,560.6117,0.0849,0.1535,0.0928
i,560.8275,0.1073,0.1345,0.1069
t,561.3402,0.0925,0.1218,0.1107
g,561.3490,0.0094,0.1005,0.0073
BACKSPACE,561.3589,0.0206,0.0494,0.0116
",",561.4110,0.0089,0.0997,0.0075
 ,561.9282,0.1065,0.1614,0.0863
t,562.2738,0.1200,0.0935,0.0974
h,562.4146,0.1022,0.1107,0.0786
e,562.9042,0.1177,0.1521,0.1031
 ,563.0424,0.1016,0.1609,0.1170
h,563.6172,0.1183,0.1031,0.1045
o,564.4738,0.0829,0.1290,0.1071
r,564.4848,0.1064,0.1610,0.1007
d,564.7425,0.0107,0.0986,0.0074
BACKSPACE,564.7688,0.0177,0.0513,0.0083
s,564.8184,0.0113,0.0984,0.0114
e,564.8300,0.1049,0.1161,0.0840
s,564.8388,0.1006,0.0905,0.1174
 ,565.1085,0.0961,0.1595,0.0868
w,566.1861,0.0848,0.1735,0.0847
h,566.4696,0.1150,0.1914,0.1194
i,566.7530,0.0884,0.1950,0.0863
n,566.7621,0.0945,0.1245,0.1045
n,566.9408,0.0989,0.1556,0.1093
i,567.5986,0.1107,0.1520,0.0957
j,567.6099,0.0073,0.0973,0.0075
BACKSPACE,567.6291,0.0188,0.0503,0.0115
e,567.6744,0.0077,0.0998,0.0122
d,567.6861,0.0814,0.1336,0.0974
 ,567.7145,0.0869,0.1067,0.1090
i,568.1154,0.0871,0.1195,0.1073
t,568.7571,0.0864,0.1090,0.0870
",",568.9599,0.1097,0.1082,0.0954
 ,568.9710,0.1171,0.1553,0.1092
t,569.7327,0.0939,0.1219,0.1072
h,569.7545,0.0891,0.1213,0.1039
e,570.2608,0.0979,0.1280,0.0853
e,570.2758,0.0112,0.0971,0.0127
BACKSPACE,570.2995,0.0194,0.0501,0.0078
 ,570.3472,0.0089,0.0992,0.0073
d,570.3574,0.0868,0.1815,0.0902
u,570.3712,0.0938,0.1782,0.0798
c,570.3780,0.1148,0.1634,0.0905
k,571.5101,0.0914,0.1957,0.0946
s,571.5158,0.0934,0.0957,0.0874
 ,571.6329,0.0943,0.1066,0.0955
q,572.4362,0.0779,0.1159,0.1201
w,572.6901,0.0125,0.0999,0.0092
BACKSPACE,572.7214,0.0188,0.0484,0.0094
u,572.7732,0.0104,0.0980,0.0116
a,572.7810,0.0989,0.0899,0.1177
c,573.2392,0.1148,0.1888,0.1145
r,573.8781,0.0106,0.0981,0.0127
BACKSPACE,573.8896,0.0199,0.0482,0.0116
k,573.9393,0.0108,0.1015,0.0117
e,574.6080,0.1041,0.1667,0.0789
j,574.7518,0.0110,0.1015,0.0072
BACKSPACE,574.7753,0.0191,0.0495,0.0111
d,574.8292,0.0110,0.1011,0.0104
 ,574.8396,0.1144,0.1341,0.0986
i,575.3453,0.1105,0.1713,0.0850
t,576.0036,0.0914,0.1195,0.1001
.,576.0173,0.0942,0.1250,0.1095
 ,576.0266,0.0885,0.1256,0.0966
SHIFT_DOWN,577.0357,0.0106,0.0127,0.0187
i,577.0354,0.0075,0.1021,0.0072
BACKSPACE,577.0595,0.0219,0.0476,0.0086
T,577.1140,0.0099,0.0980,0.0115
SHIFT_UP,577.1343,0.0105,0.0124,0.0071
h,577.1220,0.1081,0.1958,0.0963
e,577.9539,0.0857,0.1376,0.0987
y,578.3983,0.0790,0.1012,0.1081
 ,578.9440,0.1170,0.1029,0.1138
w,579.9546,0.1111,0.1902,0.1026
p,580.4613,0.0105,0.0972,0.0113
BACKSPACE,580.4854,0.0178,0.0530,0.0101
e,580.5346,0.0122,0.0971,0.0099
r,581.1582,0.0906,0.1283,0.1034
e,581.3401,0.1068,0.1166,0.0873
 ,581.3493,0.0915,0.1634,0.1066
s,581.9578,0.1048,0.1377,0.0969
o,581.9675,0.1075,0.1560,0.1040
l,583.1433,0.0128,0.1029,0.0114
BACKSPACE,583.1688,0.0212,0.0518,0.0093
 ,583.2189,0.0128,0.1027,0.0097
d,583.2261,0.0914,0.1371,0.0992
e,583.4575,0.0971,0.1705,0.1012
b,583.4710,0.0075,0.1019,0.0071
BACKSPACE,583.4830,0.0201,0.0526,0.0091
l,583.5319,0.0079,0.1002,0.0084
i,583.5558,0.0949,0.1301,0.1024
g,583.5666,0.0863,0.1595,0.1173
h,583.7018,0.0890,0.1966,0.0825
h,583.7114,0.0125,0.1013,0.0117
BACKSPACE,583.7414,0.0180,0.0517,0.0108
t,583.7887,0.0108,0.1018,0.0105
e,583.9983,0.1160,0.1305,0.1065
d,584.1679,0.0977,0.1387,0.0810
 ,584.5455,0.1037,0.0978,0.0983
w,585.2369,0.1012,0.1547,0.0796
i,585.8362,0.1083,0.1723,0.0921
t,586.1433,0.1059,0.0950,0.1053
h,586.3251,0.0953,0.1255,0.1125
 ,586.3367,0.0865,0.1481,0.0787
t,586.3448,0.1103,0.1085,0.0863
h,586.3548,0.0928,0.1640,0.0931
i,586.3652,0.0086,0.0975,0.0079
BACKSPACE,586.3839,0.0189,0.0504,0.0104
e,586.4316,0.0088,0.0981,0.0108
 ,586.8151,0.1169,0.1165,0.0921
s,586.8267,0.0995,0.1820,0.0814
o,587.5459,0.1042,0.1187,0.1041
n,587.6442,0.1060,0.0942,0.1100
g,588.0912,0.0908,0.1957,0.1150
 ,588.1020,0.1047,0.1184,0.0996
t,588.5888,0.0888,0.1986,0.0995
h,588.6454,0.0823,0.1964,0.1163
a,589.1202,0.1000,0.1948,0.1166
t,589.1316,0.0978,0.1866,0.1158
 ,589.7750,0.1197,0.1351,0.0964
t,590.2528,0.0949,0.1750,0.1142
x,591.2478,0.0087,0.1013,0.0125
BACKSPACE,591.2604,0.0226,0.0500,0.0085
e,591.3105,0.0093,0.0985,0.0085
y,592.7437,0.1040,0.1170,0.0887
 ,593.5068,0.0875,0.1701,0.1169
s,593.8020,0.1086,0.1489,0.1208
a,595.1735,0.1157,0.1054,0.1184
n,595.1801,0.0939,0.1432,0.0987
g,595.4198,0.0869,0.1882,0.1128
 ,595.8938,0.0937,0.1414,0.0869
i,595.9543,0.1162,0.1073,0.0881
t,595.9647,0.1127,0.1602,0.0869
 ,595.9757,0.1124,0.1245,0.0895
u,596.4348,0.0085,0.0985,0.0129
BACKSPACE,596.4597,0.0221,0.0485,0.0092
r,596.5111,0.0087,0.1008,0.0113
e,596.5217,0.0115,0.1011,0.0081
BACKSPACE,596.5357,0.0170,0.0481,0.0091
i,596.5810,0.0095,0.0996,0.0080
g,596.7377,0.0806,0.1008,0.1103
h,596.7470,0.1060,0.1328,0.0876
t,596.7577,0.1169,0.1740,0.0826
w,597.9092,0.0111,0.0994,0.0093
BACKSPACE,597.9289,0.0189,0.0472,0.0125
 ,597.9764,0.0073,0.0977,0.0090
t,598.1911,0.0950,0.1105,0.0868
h,598.5326,0.0840,0.1464,0.0943
r,598.5444,0.1026,0.1642,0.0803
o,598.5528,0.1112,0.1009,0.1128
u,598.6575,0.1157,0.1382,0.1019
g,598.6669,0.0856,0.1652,0.0825
j,598.6792,0.0108,0.0973,0.0102
BACKSPACE,598.6922,0.0224,0.0473,0.0082
h,598.7426,0.0120,0.1002,0.0110
 ,598.7531,0.1182,0.1551,0.1096
f,599.7171,0.1002,0.1887,0.0927
i,599.7299,0.0918,0.1837,0.1030
v,599.8771,0.1138,0.1815,0.0910
e,600.3497,0.1054,0.1477,0.0932
 ,600.8629,0.0845,0.1461,0.0846
t,601.4011,0.1104,0.1776,0.0958
i,601.4099,0.0913,0.1072,0.0859
m,601.5920,0.1131,0.1704,0.0850
e,602.1573,0.0848,0.1215,0.1108
