Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
c,1299.8514,0.1010,0.1105,0.1110
a,1300.1775,0.1044,0.1371,0.0891
p,1300.1868,0.0859,0.0936,0.0870
e,1300.4039,0.0902,0.1572,0.0831
.,1300.6997,0.1006,0.2003,0.1021
 ,1301.3647,0.1099,0.1420,0.1074
SHIFT_DOWN,1301.7625,0.0074,0.0071,0.0216
T,1301.7612,0.1190,0.1067,0.1124
SHIFT_UP,1301.7827,0.0114,0.0073,0.0074
h,1302.2191,0.0933,0.1722,0.1087
i,1302.2899,0.0869,0.1302,0.1073
s,1302.7443,0.0876,0.1571,0.0865
",",1303.1998,0.1022,0.1121,0.0958
w,1303.3865,0.0083,0.1017,0.0092
BACKSPACE,1303.3974,0.0177,0.0525,0.0111
 ,1303.4484,0.0077,0.1013,0.0074
h,1303.4560,0.0810,0.1436,0.0917
e,1303.5705,0.0969,0.1128,0.1037
 ,1303.7901,0.0877,0.1589,0.0854
t,1303.7995,0.0971,0.1342,0.1059
h,1304.2427,0.0953,0.1117,0.0886
o,1304.2528,0.1150,0.1410,0.0861
u,1304.7182,0.0922,0.1523,0.0956
g,1305.1201,0.1001,0.0921,0.1038
h,1305.1260,0.0881,0.1572,0.0999
t,1305.5286,0.1054,0.1571,0.1151
 ,1305.8631,0.0994,0.1020,0.1033
w,1306.1877,0.0890,0.1817,0.0977
i,1306.7911,0.1003,0.1146,0.1163
t,1307.0453,0.1040,0.1180,0.0793
h,1307.2259,0.1173,0.1489,0.1019
 ,1307.4409,0.1137,0.1879,0.0924
BACKSPACE,1307.4521,0.0222,0.0484,0.0087
a,1307.7734,0.0986,0.1125,0.1105
 ,1307.9166,0.1188,0.1321,0.1114
s,1308.1432,0.0808,0.1460,0.1128
o,1308.6084,0.1090,0.1575,0.1142
r,1308.9564,0.0904,0.1638,0.1018
t,1309.2706,0.0884,0.1065,0.1136
 ,1309.3815,0.0856,0.1272,0.1054
o,1309.6995,0.0819,0.1449,0.0807
f,1309.8430,0.1091,0.1477,0.0830
 ,1310.4166,0.1042,0.1117,0.0978
v,1310.4245,0.0914,0.1275,0.0935
a,1311.0637,0.0923,0.2015,0.0859
g,1311.7269,0.1090,0.1135,0.0955
u,1312.1254,0.0952,0.1400,0.1067
e,1312.1305,0.1087,0.1437,0.0858
 ,1312.4733,0.0813,0.1260,0.0981
d,1313.1181,0.1184,0.1348,0.0965
i,1313.8051,0.0986,0.1962,0.1053
s,1314.3458,0.0948,0.1543,0.1018
t,1314.5925,0.0851,0.1201,0.0812
a,1315.0769,0.0899,0.1707,0.1095
s,1315.0857,0.0887,0.1576,0.1026
t,1315.3798,0.1086,0.1887,0.1094
e,1315.4749,0.0902,0.1905,0.0909
 ,1315.5302,0.0928,0.1068,0.0988
-,1315.8272,0.0974,0.1412,0.1053
-,1316.3704,0.1013,0.1199,0.1150
 ,1317.0175,0.0958,0.1022,0.1021
t,1317.8571,0.1157,0.1491,0.0917
h,1317.9612,0.1122,0.1640,0.1097
i,1318.1353,0.1029,0.1630,0.1164
s,1318.4980,0.0882,0.1422,0.1047
 ,1318.8686,0.1094,0.1752,0.0870
w,1318.8797,0.1063,0.1966,0.0835
a,1319.1415,0.0895,0.1883,0.1173
s,1319.4219,0.1204,0.2004,0.1098
 ,1319.4323,0.0876,0.1315,0.0954
SHIFT_DOWN,1319.4455,0.0093,0.0114,0.0194
L,1319.4453,0.0814,0.1667,0.1049
SHIFT_UP,1319.4619,0.0076,0.0121,0.0074
o,1319.6094,0.0918,0.1462,0.0840
n,1320.1943,0.1065,0.1031,0.0842
d,1320.2569,0.0968,0.1036,0.1005
o,1320.9034,0.0963,0.1636,0.1138
n,1320.9138,0.0810,0.1647,0.0937
o,1321.0450,0.0106,0.1006,0.0112
BACKSPACE,1321.0680,0.0221,0.0515,0.0089
",",1321.1177,0.0125,0.0994,0.0094
 ,1321.2755,0.0843,0.0968,0.1170
c,1321.5668,0.1153,0.1181,0.1165
h,1321.6676,0.1125,0.0918,0.0957
i,1322.0540,0.1162,0.1470,0.1114
e,1322.6824,0.1099,0.1761,0.0879
f,1322.8024,0.1095,0.0980,0.0866
 ,1322.9232,0.0814,0.1181,0.1087
c,1323.1591,0.0961,0.1994,0.1144
i,1323.4030,0.1203,0.1615,0.0948
t,1324.3113,0.0840,0.1436,0.0915
y,1324.5865,0.0975,0.1512,0.1095
 ,1325.0382,0.1049,0.1455,0.1151
o,1325.0499,0.0961,0.1088,0.0969
f,1325.8232,0.0916,0.1241,0.1047
 ,1326.4403,0.1161,0.1579,0.1098
SHIFT_DOWN,1327.0955,0.0071,0.0103,0.0212
A,1327.0925,0.1154,0.1430,0.1039
SHIFT_UP,1327.1134,0.0117,0.0089,0.0112
i,1327.1375,0.0927,0.1238,0.0866
r,1327.3866,0.0882,0.1826,0.0917
s,1327.4094,0.1165,0.1489,0.0994
t,1327.9705,0.1097,0.1038,0.1127
r,1327.9774,0.1136,0.1594,0.0954
i,1328.4002,0.1117,0.1622,0.1026
p,1328.7722,0.1098,0.1471,0.1037
 ,1329.3066,0.1187,0.0916,0.0798
SHIFT_DOWN,1329.3977,0.0114,0.0087,0.0183
O,1329.3963,0.0807,0.1367,0.1186
BACKSPACE,1329.4060,0.0226,0.0488,0.0102
SHIFT_UP,1329.4196,0.0080,0.0121,0.0106
n,1329.4459,0.1054,0.1050,0.0997
e,1329.4823,0.1113,0.1721,0.0864
",",1330.0400,0.1110,0.1734,0.1012
 ,1330.5671,0.0989,0.1286,0.0886
b,1331.0419,0.0097,0.0994,0.0091
BACKSPACE,1331.0532,0.0200,0.0481,0.0110
i,1331.1068,0.0113,0.0985,0.0099
t,1331.4720,0.1123,0.0983,0.0948
s,1332.1545,0.0994,0.1424,0.0836
e,1332.1616,0.0817,0.1396,0.1083
l,1332.3917,0.1186,0.1747,0.0848
f,1332.7672,0.0904,0.1369,0.0872
 ,1333.1731,0.0856,0.1686,0.1028
t,1333.4698,0.1068,0.1646,0.1122
h,1333.7245,0.0934,0.1745,0.0886
e,1333.7374,0.1010,0.1737,0.1156
 ,1334.5258,0.0826,0.1794,0.0939
t,1335.0112,0.1123,0.1662,0.0857
h,1335.3369,0.0904,0.1655,0.1096
y,1335.8268,0.0103,0.1019,0.0074
BACKSPACE,1335.8426,0.0180,0.0490,0.0078
i,1335.8951,0.0092,0.0992,0.0086
r,1336.2109,0.1212,0.1712,0.0890
d,1336.4142,0.1136,0.0996,0.0996
 ,1336.7230,0.1048,0.1756,0.1171
m,1337.0296,0.1060,0.0965,0.0836
o,1337.0955,0.1015,0.1748,0.0924
s,1337.1038,0.0899,0.1391,0.0972
t,1337.5576,0.0960,0.1129,0.1142
 ,1337.7209,0.1023,0.1244,0.1050
p,1338.2096,0.0855,0.1672,0.0997
o,1338.3602,0.1038,0.1023,0.0969
p,1338.8672,0.0837,0.2006,0.0950
u,1338.8776,0.1111,0.1624,0.0840
l,1338.8883,0.0930,0.1525,0.0860
o,1339.1349,0.1077,0.1877,0.0968
u,1339.1439,0.0903,0.1005,0.0804
e,1339.4817,0.0124,0.1027,0.0090
BACKSPACE,1339.4979,0.0208,0.0514,0.0091
s,1339.5454,0.0098,0.0985,0.0078
 ,1339.9061,0.0860,0.1417,0.1101
o,1340.7554,0.1040,0.1879,0.0911
f,1341.1837,0.0897,0.0988,0.0883
 ,1341.5275,0.0969,0.1544,0.0962
t,1342.0174,0.1120,0.1125,0.1054
h,1342.5078,0.0931,0.1595,0.0911
e,1342.7144,0.1128,0.1701,0.1045
 ,1343.0425,0.0978,0.1914,0.1191
p,1343.4750,0.1066,0.1929,0.0977
r,1343.8666,0.0883,0.1754,0.1037
o,1344.1507,0.0868,0.1345,0.0922
v,1344.2509,0.0930,0.1837,0.1038
e,1344.6823,0.0079,0.1005,0.0081
BACKSPACE,1344.7018,0.0208,0.0515,0.0120
i,1344.7507,0.0073,0.1025,0.0119
n,1345.3805,0.0938,0.0945,0.0788
c,1345.6161,0.1125,0.1151,0.1189
e,1346.1459,0.0896,0.1875,0.0942
s,1346.3838,0.1054,0.1690,0.0931
 ,1346.5724,0.1187,0.1491,0.1104
o,1346.5830,0.0973,0.1153,0.1015
f,1346.5976,0.0989,0.0976,0.0854
 ,1346.8052,0.0811,0.1443,0.1157
SHIFT_DOWN,1347.3254,0.0105,0.0109,0.0226
O,1347.3297,0.1181,0.1619,0.1180
SHIFT_UP,1347.3485,0.0087,0.0098,0.0112
c,1347.6581,0.1069,0.1126,0.1132
e,1348.0909,0.0918,0.1131,0.0786
a,1348.6216,0.0997,0.1818,0.1026
n,1349.4625,0.0892,0.1777,0.1108
i,1349.9017,0.1201,0.1150,0.1082
a,1350.4480,0.0986,0.1636,0.1137
.,1350.6334,0.1133,0.1849,0.1202
 ,1351.0289,0.1062,0.1414,0.0989
SHIFT_DOWN,1351.1700,0.0111,0.0108,0.0202
y,1351.1655,0.0114,0.1008,0.0086
BACKSPACE,1351.1788,0.0225,0.0481,0.0121
H,1351.2286,0.0070,0.1024,0.0104
SHIFT_UP,1351.2491,0.0115,0.0103,0.0105
e,1351.4855,0.0918,0.1137,0.0989
 ,1351.6965,0.1006,0.1463,0.0801
t,1352.1730,0.1132,0.1062,0.1162
r,1352.8193,0.0984,0.1246,0.1011
i,1353.2825,0.0878,0.1334,0.0934
e,1353.5579,0.0967,0.0970,0.0905
d,1353.8989,0.1026,0.1371,0.1146
 ,1354.3856,0.0936,0.1769,0.0965
t,1354.8600,0.1057,0.0989,0.0874
o,1355.1060,0.1138,0.1536,0.0810
 ,1355.3912,0.0820,0.1244,0.0927
s,1355.7765,0.1159,0.1774,0.0859
q,1356.0705,0.0971,0.1452,0.1078
u,1356.1677,0.1044,0.1871,0.1086
e,1356.1801,0.1147,0.1883,0.0885
e,1356.7810,0.0979,0.0954,0.1122
r,1357.0373,0.0072,0.1007,0.0101
BACKSPACE,1357.0600,0.0203,0.0514,0.0123
z,1357.1119,0.0119,0.1026,0.0083
e,1357.5895,0.1137,0.1443,0.1013
 ,1357.9648,0.1035,0.1065,0.1013
o,1358.2820,0.1166,0.1661,0.1027
u,1358.6262,0.1024,0.1074,0.1012
BACKSPACE,1358.6352,0.0220,0.0518,0.0071
t,1359.0719,0.1070,0.0952,0.0827
 ,1359.2572,0.0879,0.1521,0.1134
s,1359.5284,0.1029,0.1442,0.0977
o,1359.5366,0.1095,0.0942,0.1137
n,1360.0325,0.0114,0.0971,0.0129
BACKSPACE,1360.0568,0.0226,0.0493,0.0126
m,1360.1053,0.0099,0.0985,0.0076
e,1360.9033,0.1114,0.1550,0.1012
 ,1361.0273,0.0884,0.1934,0.0827
c,1361.6276,0.1142,0.1893,0.1073
h,1361.6374,0.1189,0.1592,0.0865
i,1361.7447,0.1008,0.0926,0.1010
l,1362.0224,0.1142,0.1813,0.1079
d,1362.0345,0.0919,0.1642,0.0878
h,1362.1742,0.0983,0.1179,0.0828
o,1362.8938,0.0883,0.1990,0.1028
o,1362.8996,0.0924,0.1456,0.1045
d,1363.0727,0.0978,0.1337,0.0976
 ,1363.5700,0.0974,0.1355,0.0949
m,1363.7090,0.0891,0.1448,0.0871
e,1363.7198,0.0813,0.1212,0.0955
m,1363.9358,0.1128,0.1999,0.1077
o,1364.3046,0.0816,0.1995,0.1111
r,1364.7199,0.0842,0.1522,0.0923
y,1364.8535,0.1114,0.0991,0.0850
 ,1365.2412,0.0814,0.1284,0.0865
t,1365.7074,0.1170,0.0917,0.0824
h,1365.7253,0.1006,0.1642,0.1089
a,1365.9231,0.0969,0.1649,0.1117
t,1366.1337,0.0942,0.1078,0.1100
 ,1366.8046,0.1000,0.1387,0.1138
c,1366.9814,0.0085,0.1004,0.0084
BACKSPACE,1367.0056,0.0176,0.0471,0.0123
s,1367.0574,0.0087,0.1006,0.0083
h,1367.7896,0.1041,0.1736,0.1201
o,1368.4528,0.0923,0.1370,0.0820
u,1368.6982,0.0964,0.1022,0.1002
l,1369.4111,0.1137,0.1592,0.1162
d,1369.4187,0.1064,0.2018,0.1185
 ,1369.4273,0.1095,0.1376,0.1115
t,1369.5690,0.0912,0.1477,0.1033
e,1370.0984,0.1092,0.1485,0.1082
l,1370.1086,0.1148,0.1656,0.0942
l,1370.4762,0.0920,0.1784,0.0872
 ,1370.6115,0.1091,0.0961,0.1019
h,1370.8308,0.1182,0.1109,0.0945
i,1371.0024,0.1114,0.1004,0.0883
m,1371.5182,0.0861,0.1645,0.1077
 ,1371.7318,0.1158,0.1343,0.1195
w,1371.9840,0.0841,0.1172,0.1020
h,1372.4930,0.1029,0.1665,0.1058
e,1372.9079,0.1109,0.1972,0.1083
t,1373.0371,0.1087,0.1206,0.0817
h,1373.4350,0.1077,0.1546,0.1083
e,1373.8591,0.1131,0.1707,0.1127
r,1374.0020,0.0986,0.1610,0.0869
 ,1374.1424,0.0859,0.1859,0.1095
SHIFT_DOWN,1374.1494,0.0115,0.0126,0.0205
L,1374.1518,0.0926,0.1316,0.0825
SHIFT_UP,1374.1695,0.0117,0.0073,0.0126
o,1374.2516,0.1168,0.1946,0.1129
n,1374.8300,0.0991,0.1290,0.0833
d,1375.1422,0.1126,0.1331,0.1116
o,1375.4253,0.1010,0.1247,0.0953
n,1375.4795,0.1103,0.1624,0.1139
 ,1376.2791,0.1188,0.0931,0.0932
w,1376.5922,0.0105,0.1006,0.0103
BACKSPACE,1376.6031,0.0192,0.0476,0.0073
h,1376.6576,0.0096,0.1014,0.0108
a,1377.0085,0.0910,0.1496,0.0917
d,1377.4156,0.0926,0.0955,0.1204
 ,1378.0749,0.0890,0.1507,0.1072
a,1378.1949,0.1123,0.1986,0.1075
l,1378.2045,0.1007,0.1801,0.1143
w,1379.1973,0.0844,0.1528,0.1163
a,1379.4819,0.0982,0.1493,0.1089
y,1379.8243,0.1109,0.1613,0.0828
s,1380.6867,0.0893,0.1875,0.0797
 ,1380.8898,0.0828,0.1223,0.1107
b,1381.2117,0.1174,0.1315,0.0880
e,1381.2252,0.0921,0.1081,0.1165
e,1381.4377,0.1009,0.1355,0.1164
n,1381.4820,0.0916,0.1751,0.0928
 ,1381.6983,0.1095,0.1276,0.0926
q,1382.1324,0.0847,0.1161,0.0843
u,1382.1385,0.1012,0.1486,0.1085
i,1382.2300,0.0874,0.1487,0.0913
t,1382.2364,0.1009,0.1256,0.0954
e,1382.4095,0.0969,0.1999,0.1095
 ,1383.1583,0.1201,0.1079,0.1175
l,1383.5875,0.0865,0.0934,0.0883
i,1383.6837,0.1102,0.1143,0.0966
k,1384.1761,0.1005,0.1953,0.1107
e,1384.3283,0.0880,0.1724,0.0897
 ,1384.5375,0.0930,0.1296,0.0949
t,1384.5513,0.0951,0.1092,0.0975
h,1384.8596,0.1121,0.1175,0.0877
i,1385.5148,0.1072,0.1869,0.1120
s,1385.9846,0.0968,0.1880,0.1062
d,1386.1844,0.0124,0.1008,0.0128
BACKSPACE,1386.2137,0.0177,0.0486,0.0114
.,1386.2594,0.0077,0.1014,0.0093
 ,1386.6228,0.0965,0.1920,0.0833
SHIFT_DOWN,1387.2275,0.0118,0.0110,0.0212
W,1387.2260,0.1018,0.1058,0.1154
SHIFT_UP,1387.2470,0.0124,0.0117,0.0114
e,1387.3568,0.0905,0.1742,0.0882
r,1387.5710,0.1039,0.1392,0.0963
e,1387.9054,0.1163,0.1392,0.0907
 ,1388.3011,0.0887,0.1691,0.1094
t,1388.4866,0.0834,0.1558,0.0989
h,1388.6110,0.0818,0.0950,0.1176
e,1388.6217,0.0834,0.1218,0.1104
r,1388.6290,0.0894,0.1900,0.1060
e,1388.7836,0.0831,0.1942,0.1098
 ,1389.1680,0.0810,0.1630,0.1044
a,1389.4247,0.0824,0.0914,0.0959
l,1389.4353,0.0940,0.1706,0.0826
w,1390.0983,0.0852,0.1046,0.0973
a,1390.5283,0.0807,0.1930,0.1060
y,1391.0316,0.0877,0.0940,0.1126
s,1391.4179,0.0922,0.1130,0.1010
 ,1391.4372,0.1120,0.1111,0.1089
t,1391.7413,0.0974,0.0974,0.0980
h,1391.7473,0.1030,0.1771,0.1064
e,1392.0024,0.0938,0.1303,0.1120
s,1392.3777,0.1098,0.1833,0.1121
e,1392.3895,0.0957,0.1995,0.1163
 ,1392.8107,0.1000,0.0964,0.1098
v,1393.3624,0.0954,0.1863,0.1177
i,1393.3719,0.1183,0.1817,0.0875
s,1393.6401,0.1012,0.1535,0.1134
t,1393.9876,0.0950,0.1414,0.0979
a,1394.4497,0.1102,0.1796,0.1050
s,1394.9125,0.1182,0.1663,0.1078
 ,1394.9906,0.1067,0.1717,0.1127
o,1395.0013,0.0862,0.1235,0.0930
f,1395.0627,0.1044,0.1386,0.1127
 ,1395.2088,0.1085,0.1749,0.1082
r,1395.3755,0.1114,0.0896,0.0956
o,1396.2506,0.0972,0.1391,0.1039
t,1396.2581,0.0946,0.1922,0.0908
t,1396.8461,0.0956,0.1116,0.1074
i,1397.2606,0.1047,0.1706,0.0909
n,1397.7197,0.1098,0.1692,0.1118
g,1398.3871,0.0877,0.1139,0.1104
 ,1398.6647,0.0846,0.1403,0.1171
n,1398.9126,0.1048,0.1067,0.0859
i,1399.4877,0.1138,0.1254,0.0969
n,1399.8098,0.1075,0.1553,0.1062
e,1399.9804,0.0829,0.0991,0.1079
t,1400.4365,0.0837,0.1641,0.1107
e,1400.4460,0.1081,0.1809,0.1016
e,1400.5179,0.1042,0.1074,0.1030
n,1400.5698,0.0921,0.1450,0.1115
t,1400.9419,0.1028,0.0971,0.0829
h,1401.5802,0.1015,0.1037,0.1001
-,1401.5951,0.0911,0.1651,0.0799
c,1401.6004,0.0949,0.1162,0.1076
e,1402.0756,0.0897,0.1179,0.1081
n,1402.7876,0.1136,0.1904,0.1036
t,1403.4736,0.0847,0.1198,0.0912
k,1403.7357,0.0119,0.1027,0.0083
BACKSPACE,1403.7595,0.0210,0.0510,0.0074
u,1403.8123,0.0117,0.1028,0.0119
r,1403.9687,0.1166,0.0959,0.1124
y,1404.3221,0.1171,0.1381,0.1064
 ,1405.0129,0.0818,0.0960,0.0954
h,1405.2756,0.1019,0.1606,0.1035
o,1405.2897,0.1012,0.1779,0.1173
u,1405.5655,0.1068,0.1249,0.1203
s,1405.6750,0.1151,0.1140,0.1022
e,1405.9068,0.1065,0.0983,0.1099
s,1406.1897,0.1164,0.1585,0.1018
",",1406.6016,0.0869,0.1931,0.1179
 ,1406.9942,0.0862,0.1797,0.0849
t,1407.5017,0.0808,0.0948,0.0989
h,1407.5648,0.0828,0.1060,0.1001
e,1408.0972,0.1206,0.1726,0.0877
i,1408.1059,0.1055,0.1950,0.1068
r,1408.1548,0.1192,0.1492,0.1167
 ,1408.1679,0.0818,0.1689,0.0902
s,1408.1772,0.1066,0.1155,0.0849
i,1408.7172,0.1050,0.1018,0.1053
d,1408.7283,0.0875,0.1843,0.0892
e,1409.1886,0.0924,0.1953,0.1147
s,1409.1964,0.1105,0.1655,0.0889
 ,1409.4094,0.0979,0.1913,0.0910
s,1410.0362,0.0873,0.1705,0.1079
h,1410.3375,0.0980,0.1706,0.1176
o,1410.5032,0.1084,0.1369,0.0928
r,1410.6013,0.1212,0.0971,0.1019
e,1411.0148,0.1071,0.1414,0.1031
d,1411.1621,0.1112,0.1309,0.0992
 ,1411.4103,0.0896,0.1681,0.1119
u,1411.7284,0.1213,0.1013,0.0987
p,1411.7394,0.1198,0.1070,0.0968
 ,1412.2737,0.1108,0.1316,0.0997
w,1412.5355,0.0847,0.1160,0.1133
i,1412.6809,0.0820,0.1149,0.0968
t,1412.6931,0.1014,0.1817,0.1140
h,1413.1354,0.1046,0.1101,0.0866
 ,1413.6649,0.0970,0.1178,0.1171
b,1413.6951,0.0906,0.1959,0.1079
a,1413.7059,0.1100,0.1112,0.0898
u,1414.3007,0.1004,0.1423,0.0938
l,1414.5405,0.1035,0.0971,0.1018
k,1414.7232,0.0892,0.1070,0.1001
s,1415.2974,0.0965,0.1175,0.0984
 ,1415.3847,0.1013,0.1631,0.0904
o,1415.8111,0.0824,0.0890,0.0841
f,1415.8201,0.1054,0.0903,0.0969
 ,1416.3455,0.0813,0.1489,0.1086
t,1417.0554,0.0968,0.1691,0.0985
i,1417.0644,0.1138,0.0938,0.1097
BACKSPACE,1417.0738,0.0172,0.0512,0.0087
m,1417.4803,0.1064,0.1473,0.1089
b,1417.7017,0.1093,0.1913,0.0949
e,1418.1665,0.0872,0.1464,0.1139
r,1418.4453,0.0976,0.1893,0.1156
",",1418.4512,0.1112,0.1074,0.0870
 ,1418.7342,0.0860,0.1331,0.0860
t,1419.0127,0.1048,0.1227,0.1056
h,1419.0214,0.0838,0.1661,0.1138
e,1419.4309,0.1021,0.0953,0.0801
i,1419.7957,0.0932,0.1025,0.1194
r,1419.9250,0.0954,0.1098,0.1031
 ,1420.1299,0.0817,0.1098,0.1119
w,1420.5413,0.1106,0.1044,0.0832
i,1420.8270,0.0999,0.1038,0.0839
n,1421.1601,0.1145,0.1036,0.0888
d,1421.4961,0.1077,0.1126,0.1086
o,1421.7894,0.1132,0.1415,0.1169
w,1422.1278,0.1203,0.1384,0.0861
s,1422.5821,0.1080,0.1275,0.0916
 ,1422.5953,0.1031,0.0992,0.1133
p,1422.6055,0.1031,0.1587,0.1180
a,1423.2912,0.1119,0.1524,0.1035
t,1423.5193,0.1046,0.1941,0.1058
c,1423.5270,0.1079,0.1587,0.0847
h,1424.3165,0.0854,0.1257,0.1115
e,1424.7722,0.0970,0.1642,0.0993
d,1425.2115,0.0891,0.0937,0.0806
 ,1425.2207,0.1140,0.1358,0.0919
w,1425.5637,0.1080,0.1953,0.0790
i,1425.9621,0.0949,0.0943,0.0970
t,1426.3101,0.1109,0.1491,0.1074
h,1426.8604,0.1128,0.0991,0.0822
BACKSPACE,1426.8706,0.0223,0.0491,0.0119
 ,1427.3462,0.0989,0.1540,0.0833
c,1427.5835,0.0996,0.1486,0.0993
a,1427.8464,0.0924,0.1246,0.0843
r,1428.1371,0.1130,0.1310,0.0976
d,1428.2631,0.0916,0.1874,0.0993
b,1428.4201,0.0945,0.1294,0.0860
o,1428.4295,0.1180,0.0893,0.1053
a,1428.4421,0.1102,0.1780,0.0972
r,1428.6460,0.1111,0.1842,0.0941
d,1429.0076,0.1021,0.1167,0.0884
 ,1429.3879,0.1110,0.0931,0.1004
a,1429.5019,0.0906,0.1939,0.1171
n,1429.8213,0.1050,0.1526,0.1072
d,1430.1465,0.1146,0.0917,0.1155
 ,1430.4343,0.1089,0.1484,0.1098
t,1431.1260,0.1090,0.0918,0.1078
h,1431.5242,0.1070,0.1514,0.1138
e,1432.0540,0.0801,0.1800,0.0853
i,1432.0694,0.0826,0.1479,0.0931
r,1432.2934,0.1089,0.1410,0.1185
 ,1432.6962,0.0987,0.1859,0.0975
r,1433.0191,0.0916,0.1081,0.1154
o,1433.2230,0.0948,0.1987,0.0799
k,1433.6124,0.0105,0.0990,0.0129
BACKSPACE,1433.6301,0.0213,0.0483,0.0127
o,1433.6839,0.0109,0.1027,0.0106
f,1433.7776,0.0979,0.1019,0.1172
s,1434.4428,0.0875,0.1169,0.1169
 ,1434.6481,0.1099,0.1389,0.0922
w,1435.1260,0.1055,0.1369,0.1040
i,1435.5306,0.1017,0.0914,0.0964
t,1436.0981,0.1008,0.1742,0.1046
h,1436.4055,0.0976,0.1151,0.1061
 ,1436.7258,0.1128,0.1599,0.1147
c,1437.3040,0.1161,0.1178,0.1052
o,1437.3167,0.1029,0.1740,0.0902
r,1437.3288,0.0918,0.1934,0.1068
r,1437.9644,0.0996,0.1491,0.1135
u,1438.4373,0.1129,0.1831,0.0790
g,1438.9683,0.0845,0.1811,0.0936
w,1439.1923,0.0110,0.1008,0.0091
BACKSPACE,1439.2048,0.0219,0.0481,0.0127
a,1439.2546,0.0114,0.0980,0.0105
t,1439.2647,0.1004,0.1176,0.0829
e,1439.3583,0.1075,0.1136,0.1021
d,1439.4856,0.1013,0.1248,0.1063
v,1439.9182,0.0084,0.1012,0.0087
BACKSPACE,1439.9366,0.0196,0.0494,0.0098
 ,1439.9845,0.0127,0.1019,0.0080
i,1440.0800,0.0796,0.1507,0.1040
r,1440.6886,0.1145,0.1988,0.0918
o,1440.9254,0.1025,0.1235,0.1142
n,1440.9362,0.1102,0.1428,0.0995
",",1441.1442,0.0802,0.1227,0.1169
 ,1441.5407,0.0854,0.1678,0.0945
t,1441.8296,0.0970,0.1530,0.1126
h,1442.0757,0.0787,0.1653,0.0989
e,1442.3682,0.1117,0.1679,0.0903
i,1442.6056,0.1024,0.1078,0.0929
r,1443.0345,0.0939,0.1937,0.1061
 ,1443.5361,0.0994,0.0906,0.1167
c,1443.6986,0.0826,0.1252,0.0874
r,1444.1443,0.1151,0.1912,0.1042
a,1444.3257,0.0837,0.1026,0.0979
z,1444.7208,0.0987,0.1359,0.1155
y,1444.8388,0.1106,0.1887,0.1026
y,1445.4910,0.0092,0.0980,0.0092
BACKSPACE,1445.5154,0.0185,0.0471,0.0105
 ,1445.5675,0.0124,0.0973,0.0084
g,1446.0941,0.0803,0.1885,0.0803
a,1446.3543,0.0886,0.1706,0.0828
r,1446.7349,0.1071,0.1156,0.0824
d,1446.9718,0.1004,0.1107,0.0993
e,1447.3075,0.0828,0.1746,0.1120
n,1447.8428,0.0967,0.2014,0.0830
 ,1447.8515,0.1146,0.1299,0.1113
n,1448.5503,0.0094,0.0992,0.0090
BACKSPACE,1448.5828,0.0217,0.0473,0.0123
w,1448.6282,0.0117,0.1017,0.0124
a,1449.0807,0.0806,0.1739,0.1104
l,1449.0897,0.0902,0.1414,0.0835
l,1449.7058,0.1062,0.1843,0.0902
s,1450.1141,0.1160,0.1015,0.0981
 ,1450.1206,0.0925,0.1900,0.1163
s,1450.1756,0.0832,0.1646,0.1061
a,1450.1866,0.0948,0.0970,0.0957
g,1450.1934,0.1174,0.0928,0.1069
g,1450.2640,0.0944,0.1610,0.0970
i,1450.6392,0.0929,0.1026,0.1182
n,1450.7923,0.0992,0.1437,0.0945
g,1450.8963,0.0887,0.1189,0.1073
 ,1450.9058,0.0935,0.1810,0.0826
i,1451.3967,0.0996,0.1017,0.1044
n,1451.4672,0.1068,0.1543,0.0825
 ,1451.5173,0.0904,0.1582,0.1073
BACKSPACE,1451.5272,0.0195,0.0471,0.0129
a,1451.7743,0.1137,0.1419,0.1158
l,1452.4191,0.0923,0.1908,0.1067
l,1453.1633,0.0818,0.1568,0.0881
 ,1453.2455,0.0958,0.1506,0.1058
j,1453.6396,0.0086,0.1018,0.0092
BACKSPACE,1453.6599,0.0225,0.0479,0.0109
d,1453.7084,0.0092,0.0999,0.0083
i,1454.0588,0.0904,0.1640,0.1157
r,1454.2555,0.1044,0.1523,0.1025
e,1454.5966,0.1070,0.1049,0.1170
c,1454.6102,0.0944,0.1877,0.0932
t,1454.6650,0.1145,0.1646,0.1157
i,1454.6750,0.1147,0.1742,0.1050
o,1454.9936,0.1136,0.1777,0.0993
n,1455.3825,0.0988,0.0929,0.1104
s,1455.3922,0.1153,0.1704,0.1156
?,1455.4057,0.0970,0.1876,0.1149
 ,1455.6856,0.1087,0.1211,0.1027
SHIFT_DOWN,1456.0172,0.0117,0.0082,0.0206
A,1456.0122,0.0937,0.1802,0.1124
SHIFT_UP,1456.0339,0.0121,0.0113,0.0116
n,1456.0224,0.0837,0.0937,0.0811
d,1456.4948,0.0955,0.1566,0.1053
 ,1456.8952,0.0820,0.1709,0.1211
t,1457.0572,0.1117,0.1629,0.0803
h,1457.1169,0.0875,0.1112,0.0946
e,1457.1247,0.1146,0.1967,0.1059
 ,1457.5114,0.1159,0.0895,0.1119
b,1457.7631,0.1127,0.1798,0.1068
o,1458.1983,0.0963,0.1606,0.0997
m,1458.2039,0.0822,0.1700,0.0965
