Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
 ,463.3434,0.1142,0.1365,0.0891
a,464.2387,0.0949,0.1621,0.1156
p,464.8001,0.0070,0.0993,0.0074
BACKSPACE,464.8205,0.0172,0.0524,0.0075
n,464.8696,0.0093,0.0990,0.0076
g,465.1252,0.0106,0.1021,0.0117
BACKSPACE,465.1562,0.0177,0.0518,0.0077
d,465.2059,0.0083,0.1029,0.0126
 ,465.2177,0.0924,0.1671,0.0812
c,466.2877,0.1060,0.0959,0.0903
l,466.2948,0.1074,0.1147,0.1003
i,466.3066,0.0919,0.1130,0.0936
m,467.5965,0.0977,0.0940,0.1091
e,467.6091,0.0983,0.1138,0.0829
",",467.6201,0.1046,0.1735,0.0860
 ,468.0585,0.1062,0.1727,0.1116
SHIFT_DOWN,468.2870,0.0092,0.0084,0.0214
H,468.2889,0.0941,0.1617,0.0862
SHIFT_UP,468.3085,0.0083,0.0093,0.0100
e,468.2991,0.1035,0.1679,0.1172
a,468.3883,0.0935,0.1727,0.0801
p,468.6147,0.0092,0.1014,0.0096
BACKSPACE,468.6290,0.0207,0.0503,0.0120
r,468.6769,0.0104,0.1016,0.0094
k,469.2511,0.0949,0.0907,0.0849
e,470.8970,0.0924,0.1614,0.0985
r,471.2969,0.0093,0.0972,0.0071
BACKSPACE,471.3194,0.0210,0.0511,0.0085
n,471.3674,0.0115,0.0978,0.0092
x,471.3749,0.0070,0.1011,0.0126
BACKSPACE,471.4034,0.0219,0.0515,0.0109
 ,471.4576,0.0086,0.1028,0.0096
w,471.4634,0.1089,0.0967,0.1087
e,472.0593,0.0999,0.1664,0.1201
l,472.2111,0.0967,0.1274,0.1136
n,473.4755,0.0075,0.0977,0.0081
BACKSPACE,473.5040,0.0183,0.0482,0.0111
l,473.5487,0.0078,0.1003,0.0094
s,474.7122,0.0094,0.0975,0.0088
BACKSPACE,474.7219,0.0202,0.0489,0.0126
 ,474.7741,0.0097,0.1024,0.0072
a,474.9648,0.1042,0.1061,0.1135
n,474.9749,0.0998,0.1401,0.0950
d,475.3683,0.0996,0.1009,0.1142
 ,475.8327,0.1188,0.1305,0.0805
s,476.5801,0.0814,0.1318,0.0940
p,478.0967,0.1120,0.1740,0.0963
h,479.0590,0.0072,0.0999,0.0071
BACKSPACE,479.0870,0.0188,0.0517,0.0074
r,479.1397,0.0126,0.0980,0.0088
b,479.6435,0.0081,0.0971,0.0085
BACKSPACE,479.6673,0.0215,0.0487,0.0084
e,479.7189,0.0087,0.0977,0.0095
w,479.7267,0.0122,0.0994,0.0113
BACKSPACE,479.7459,0.0195,0.0487,0.0090
a,479.7961,0.0090,0.0997,0.0103
d,481.5291,0.1173,0.1600,0.1152
 ,482.2408,0.1179,0.0994,0.0877
m,482.2516,0.0983,0.1415,0.1138
y,482.2603,0.0884,0.1175,0.1017
 ,482.8926,0.1115,0.1591,0.1059
l,483.6689,0.0113,0.1023,0.0081
BACKSPACE,483.6977,0.0218,0.0485,0.0110
t,483.7497,0.0121,0.1000,0.0101
i,483.7584,0.0952,0.1290,0.0879
d,483.7692,0.1176,0.1022,0.0797
i,484.6458,0.1124,0.1063,0.0920
n,485.4340,0.0926,0.1964,0.0799
g,485.8985,0.1197,0.1661,0.1083
j,487.4707,0.0084,0.1008,0.0089
BACKSPACE,487.4903,0.0228,0.0492,0.0115
s,487.5399,0.0101,0.1010,0.0090
 ,487.5494,0.0868,0.1073,0.1116
SHIFT_DOWN,487.5614,0.0072,0.0077,0.0201
O,487.5557,0.0912,0.1664,0.1063
SHIFT_UP,487.5781,0.0084,0.0115,0.0078
f,489.1799,0.0990,0.1207,0.0950
 ,490.4937,0.1122,0.1598,0.1057
t,490.5041,0.0908,0.1138,0.0944
h,490.5153,0.0858,0.1923,0.0968
l,490.7657,0.0128,0.0985,0.0076
BACKSPACE,490.7917,0.0206,0.0500,0.0070
e,490.8394,0.0091,0.1014,0.0128
 ,490.8520,0.0990,0.1446,0.1162
g,491.4144,0.0951,0.1633,0.1024
o,491.6879,0.1109,0.1011,0.1105
u,493.4461,0.0110,0.1011,0.0097
BACKSPACE,493.4717,0.0197,0.0515,0.0124
l,493.5216,0.0087,0.0980,0.0089
o,493.5305,0.0080,0.0988,0.0082
BACKSPACE,493.5578,0.0185,0.0506,0.0085
d,493.6124,0.0103,0.0995,0.0076
e,493.6235,0.1150,0.1773,0.0968
n,494.1844,0.0820,0.1927,0.1121
 ,495.0197,0.1015,0.1243,0.0927
f,495.8208,0.1047,0.0979,0.1065
u,496.7548,0.0916,0.1401,0.1036
t,497.4503,0.1212,0.1416,0.1181
u,497.5994,0.0892,0.1527,0.1110
BACKSPACE,497.6110,0.0220,0.0499,0.0082
r,497.6455,0.0914,0.1781,0.1084
c,498.0052,0.0090,0.1011,0.0083
BACKSPACE,498.0296,0.0189,0.0496,0.0100
e,498.0815,0.0116,0.1023,0.0075
v,498.0912,0.0107,0.0996,0.0121
BACKSPACE,498.1154,0.0177,0.0511,0.0094
 ,498.1684,0.0124,0.0974,0.0107
t,499.3827,0.0961,0.1848,0.1187
i,499.3943,0.1065,0.1735,0.1036
m,499.4060,0.0888,0.1601,0.0896
e,499.5824,0.1046,0.1359,0.1099
.,500.1327,0.0833,0.0916,0.1199
b,501.0921,0.0090,0.1007,0.0119
BACKSPACE,501.1199,0.0199,0.0514,0.0070
 ,501.1674,0.0097,0.0988,0.0106
 ,501.1780,0.1186,0.1577,0.0880
j,501.1904,0.0078,0.0972,0.0073
BACKSPACE,501.2143,0.0211,0.0501,0.0098
 ,501.2659,0.0117,0.1015,0.0074
SHIFT_DOWN,501.8130,0.0094,0.0092,0.0221
T,501.8133,0.1173,0.1362,0.1065
SHIFT_UP,501.8316,0.0100,0.0123,0.0106
h,501.8191,0.1009,0.1241,0.1017
e,501.8282,0.0855,0.1618,0.1098
 ,503.3665,0.1077,0.1891,0.0924
s,503.6556,0.1150,0.1419,0.0972
i,504.5771,0.0800,0.1578,0.1027
x,504.5821,0.0092,0.0987,0.0081
BACKSPACE,504.6099,0.0205,0.0519,0.0083
n,504.6632,0.0103,0.0990,0.0085
g,504.7375,0.1186,0.1981,0.1106
i,505.7590,0.0952,0.1255,0.1046
n,505.7680,0.0911,0.1787,0.0981
g,506.6214,0.1088,0.1558,0.1016
 ,506.7760,0.0817,0.0956,0.1194
o,506.9843,0.0919,0.2011,0.1070
 ,507.1408,0.1103,0.1396,0.0958
t,507.5510,0.1016,0.1869,0.1126
h,507.9901,0.1016,0.1805,0.1084
b,507.9979,0.0120,0.0994,0.0105
BACKSPACE,508.0127,0.0219,0.0474,0.0078
i,508.0637,0.0113,0.1023,0.0100
s,508.0744,0.0943,0.1293,0.1011
 ,508.3434,0.0869,0.0965,0.0958
s,508.3490,0.0918,0.1102,0.0998
o,508.3635,0.0898,0.1032,0.0933
n,508.7169,0.0947,0.1550,0.0827
g,508.7480,0.0962,0.1563,0.1128
 ,509.3692,0.1156,0.0992,0.1157
c,510.5713,0.0082,0.1000,0.0126
BACKSPACE,510.5882,0.0187,0.0508,0.0079
t,510.6369,0.0122,0.1016,0.0116
h,510.9737,0.0797,0.1966,0.0934
y,510.9872,0.0094,0.0992,0.0104
BACKSPACE,511.0053,0.0201,0.0509,0.0082
r,511.0571,0.0118,0.1023,0.0070
e,512.0732,0.0906,0.1822,0.1222
w,512.0839,0.1159,0.1979,0.1024
l,512.7712,0.0094,0.1006,0.0110
BACKSPACE,512.7969,0.0176,0.0493,0.0100
 ,512.8510,0.0104,0.0983,0.0109
t,512.8604,0.0864,0.1417,0.0864
h,512.8691,0.0808,0.0985,0.0996
e,514.1291,0.0851,0.1858,0.1045
 ,515.0917,0.1045,0.1147,0.1047
o,515.6195,0.0085,0.1005,0.0125
BACKSPACE,515.6444,0.0198,0.0494,0.0103
a,515.6918,0.0090,0.0990,0.0103
n,515.7025,0.0860,0.1295,0.0967
v,515.7145,0.0089,0.1029,0.0128
BACKSPACE,515.7339,0.0192,0.0474,0.0081
i,515.7893,0.0111,0.1021,0.0096
m,516.6738,0.0957,0.1550,0.1137
a,518.5784,0.0844,0.1875,0.1052
l,519.2149,0.1107,0.1979,0.1005
s,519.2277,0.0809,0.1544,0.1144
b,519.2380,0.0126,0.0981,0.0121
BACKSPACE,519.2512,0.0180,0.0475,0.0111
 ,519.3047,0.0102,0.0992,0.0125
i,519.3147,0.0890,0.1272,0.0866
n,519.6722,0.1020,0.1330,0.1199
t,519.8035,0.1095,0.1009,0.0900
o,519.8111,0.0942,0.1831,0.0817
 ,520.3727,0.1107,0.1021,0.1219
t,521.0575,0.0963,0.1202,0.1183
h,521.1173,0.1080,0.0912,0.1118
e,521.2129,0.0963,0.1347,0.1124
 ,521.2238,0.1145,0.0955,0.1154
w,521.2360,0.1067,0.0943,0.1090
f,521.2444,0.0086,0.1011,0.0123
BACKSPACE,521.2668,0.0183,0.0475,0.0086
i,521.3200,0.0109,0.0993,0.0075
b,522.4080,0.0096,0.1008,0.0116
BACKSPACE,522.4256,0.0213,0.0523,0.0118
l,522.4794,0.0074,0.0978,0.0109
d,522.4856,0.0868,0.2021,0.0879
e,522.4989,0.1089,0.1131,0.0814
s,522.9213,0.1071,0.1267,0.1168
t,522.9298,0.1056,0.1850,0.0880
 ,522.9427,0.0879,0.1674,0.1049
x,523.3300,0.0103,0.0980,0.0124
BACKSPACE,523.3580,0.0188,0.0514,0.0114
e,523.4066,0.0095,0.1028,0.0112
x,524.2650,0.0959,0.1911,0.0964
l,524.2749,0.0110,0.0978,0.0082
BACKSPACE,524.3006,0.0230,0.0514,0.0077
c,524.3483,0.0124,0.1023,0.0072
r,525.1258,0.0095,0.1014,0.0087
BACKSPACE,525.1428,0.0175,0.0484,0.0100
i,525.1918,0.0125,0.1015,0.0096
t,525.2005,0.1076,0.1160,0.1070
e,526.6989,0.0849,0.1657,0.0795
e,527.9896,0.0926,0.1779,0.1089
n,528.0009,0.1050,0.1563,0.0921
t,528.0106,0.0832,0.1718,0.0999
v,528.0204,0.0116,0.1007,0.0106
BACKSPACE,528.0441,0.0229,0.0488,0.0078
.,528.0940,0.0125,0.1001,0.0128
o,528.3535,0.0083,0.0996,0.0088
BACKSPACE,528.3756,0.0222,0.0482,0.0126
 ,528.4279,0.0075,0.1011,0.0117
SHIFT_DOWN,528.4384,0.0078,0.0077,0.0186
A,528.4374,0.1069,0.1478,0.1042
SHIFT_UP,528.4573,0.0109,0.0120,0.0122
l,528.4489,0.0901,0.1486,0.0997
x,528.4606,0.0103,0.1009,0.0090
BACKSPACE,528.4735,0.0210,0.0478,0.0101
m,528.5246,0.0092,0.0985,0.0108
o,528.5316,0.1023,0.1098,0.1018
s,529.0214,0.0963,0.1802,0.0954
t,529.2498,0.0840,0.1916,0.1072
 ,529.8398,0.0825,0.1301,0.1003
b,530.6186,0.1002,0.1716,0.0900
f,530.6409,0.0996,0.1697,0.0861
o,531.1838,0.0989,0.1956,0.1123
r,531.2459,0.0948,0.1637,0.1166
e,531.2577,0.1207,0.1817,0.0835
 ,531.5168,0.1184,0.1926,0.1010
SHIFT_DOWN,532.0554,0.0128,0.0074,0.0226
M,532.0552,0.1132,0.1373,0.0828
SHIFT_UP,532.0731,0.0110,0.0077,0.0086
a,532.1490,0.0906,0.1590,0.1069
j,532.7198,0.0877,0.1776,0.1086
o,532.9061,0.0862,0.1423,0.0912
e,533.0946,0.0108,0.0981,0.0115
BACKSPACE,533.1195,0.0184,0.0502,0.0116
r,533.1678,0.0075,0.1025,0.0097
 ,533.1762,0.0935,0.1066,0.0821
k,534.6428,0.0085,0.1024,0.0100
BACKSPACE,534.6574,0.0217,0.0502,0.0091
h,534.7084,0.0106,0.0996,0.0094
a,535.7958,0.0849,0.1048,0.1031
j,536.5828,0.0121,0.1005,0.0084
BACKSPACE,536.5977,0.0198,0.0529,0.0093
d,536.6488,0.0107,0.0973,0.0102
 ,536.7863,0.1130,0.1691,0.1080
r,538.2077,0.1057,0.1469,0.1029
e,538.2182,0.1167,0.1610,0.1126
a,538.3921,0.0929,0.1528,0.1141
c,538.8112,0.1029,0.0954,0.0830
h,539.2858,0.1137,0.1954,0.1044
e,540.2441,0.0995,0.0984,0.0919
d,540.6661,0.0863,0.0996,0.0832
t,540.6732,0.0130,0.1026,0.0106
BACKSPACE,540.7002,0.0201,0.0511,0.0121
 ,540.7518,0.0071,0.0995,0.0083
t,540.8041,0.1023,0.1917,0.1124
h,540.8174,0.0928,0.1832,0.1145
e,541.1341,0.0880,0.1928,0.1159
 ,541.1662,0.0815,0.1564,0.1109
e,542.1697,0.1182,0.1681,0.0854
n,542.4444,0.1006,0.1834,0.0846
d,543.9324,0.0979,0.1073,0.0825
",",543.9451,0.0941,0.1309,0.0938
 ,543.9510,0.0994,0.1945,0.0973
t,543.9607,0.1124,0.1388,0.0927
h,543.9743,0.0856,0.1382,0.1053
e,544.1069,0.1029,0.1183,0.1112
c,544.9812,0.0097,0.1027,0.0113
BACKSPACE,545.0051,0.0229,0.0504,0.0093
y,545.0567,0.0115,0.1001,0.0101
 ,545.9089,0.0860,0.1841,0.1004
h,545.9191,0.0953,0.0966,0.0959
a,546.6397,0.1001,0.1897,0.0995
l,547.0325,0.0096,0.0982,0.0122
BACKSPACE,547.0503,0.0178,0.0529,0.0108
d,547.0991,0.0126,0.1007,0.0083
 ,547.1099,0.0825,0.1563,0.0846
b,548.0342,0.0979,0.0963,0.1043
e,548.4617,0.0898,0.1378,0.1122
m,548.4736,0.0125,0.0978,0.0127
BACKSPACE,548.4955,0.0224,0.0470,0.0088
g,548.5465,0.0088,0.1020,0.0113
u,549.1115,0.1113,0.1829,0.0829
n,549.5858,0.0938,0.1254,0.1043
 ,550.5645,0.1064,0.1377,0.1049
s,551.1072,0.1105,0.1544,0.1080
l,551.7044,0.0082,0.0971,0.0122
BACKSPACE,551.7141,0.0212,0.0487,0.0129
i,551.7629,0.0088,0.0976,0.0122
n,553.4602,0.0987,0.1339,0.0895
g,554.7553,0.0860,0.1056,0.0785
i,554.7638,0.1130,0.1713,0.1170
m,555.3168,0.0076,0.0992,0.0090
BACKSPACE,555.3400,0.0187,0.0490,0.0085
n,555.3867,0.0097,0.0993,0.0071
g,556.6896,0.0917,0.1520,0.0975
 ,556.7024,0.1153,0.1643,0.0808
i,556.7075,0.1128,0.1490,0.1070
t,556.7192,0.0866,0.1027,0.0811
q,557.1393,0.0125,0.1001,0.0072
BACKSPACE,557.1519,0.0174,0.0530,0.0119
 ,557.1988,0.0099,0.0981,0.0113
f,557.2083,0.1130,0.1617,0.1083
o,557.2181,0.1036,0.1075,0.1171
y,557.3556,0.0125,0.1000,0.0097
BACKSPACE,557.3730,0.0220,0.0518,0.0116
r,557.4213,0.0105,0.0979,0.0125
 ,557.5753,0.0907,0.1464,0.0885
j,557.9816,0.0084,0.0988,0.0118
BACKSPACE,557.9983,0.0209,0.0496,0.0097
h,558.0503,0.0092,0.1007,0.0076
z,558.0599,0.0120,0.0984,0.0083
BACKSPACE,558.0857,0.0218,0.0479,0.0125
e,558.1359,0.0112,0.0973,0.0122
m,560.1636,0.1102,0.1724,0.0953
s,561.0662,0.0917,0.1911,0.1113
e,561.0753,0.0826,0.1188,0.1061
l,561.0861,0.1094,0.1780,0.1001
v,561.0966,0.0955,0.1014,0.1088
e,561.1034,0.0857,0.0971,0.0911
f,561.1156,0.0082,0.0972,0.0076
BACKSPACE,561.1335,0.0211,0.0526,0.0109
s,561.1826,0.0087,0.0972,0.0099
.,561.8374,0.0910,0.1520,0.1101
x,561.8502,0.0071,0.1005,0.0114
BACKSPACE,561.8662,0.0182,0.0471,0.0084
 ,561.9161,0.0076,0.0982,0.0075
SHIFT_DOWN,562.3221,0.0081,0.0111,0.0207
E,562.3212,0.1026,0.1557,0.0838
SHIFT_UP,562.3427,0.0092,0.0102,0.0129
v,562.3335,0.1008,0.1519,0.1161
x,562.3430,0.0118,0.1023,0.0117
BACKSPACE,562.3672,0.0229,0.0529,0.0127
e,562.4188,0.0127,0.1015,0.0082
v,562.4280,0.0101,0.1023,0.0128
BACKSPACE,562.4513,0.0202,0.0488,0.0072
n,562.5058,0.0093,0.1005,0.0111
h,563.0336,0.0114,0.1014,0.0125
BACKSPACE,563.0444,0.0197,0.0513,0.0073
 ,563.0908,0.0096,0.0998,0.0094
t,563.1007,0.0945,0.1818,0.0902
h,563.1109,0.0994,0.1100,0.0873
e,563.9801,0.0849,0.1516,0.1160
m,563.9934,0.0091,0.0994,0.0130
BACKSPACE,564.0042,0.0220,0.0524,0.0101
 ,564.0562,0.0098,0.0997,0.0117
x,564.0655,0.0117,0.0975,0.0105
BACKSPACE,564.0911,0.0214,0.0518,0.0073
s,564.1364,0.0128,0.1007,0.0111
t,564.8414,0.1172,0.1860,0.1000
u,564.8500,0.1015,0.1702,0.1078
j,565.5448,0.0127,0.0984,0.0128
BACKSPACE,565.5546,0.0196,0.0474,0.0077
p,565.6036,0.0106,0.0982,0.0092
c,565.6160,0.0102,0.0988,0.0082
BACKSPACE,565.6390,0.0174,0.0492,0.0080
i,565.6915,0.0119,0.0978,0.0078
d,565.9132,0.0937,0.1295,0.1183
s,565.9244,0.0120,0.0983,0.0106
BACKSPACE,565.9577,0.0221,0.0482,0.0086
e,566.0025,0.0094,0.1003,0.0070
s,567.2627,0.1075,0.1440,0.1069
t,567.5715,0.1117,0.0991,0.1054
i,567.8164,0.0100,0.1002,0.0114
BACKSPACE,567.8353,0.0192,0.0522,0.0094
 ,567.8865,0.0081,0.0998,0.0073
f,568.8344,0.0075,0.0993,0.0129
BACKSPACE,568.8505,0.0215,0.0496,0.0107
o,568.8966,0.0128,0.0994,0.0077
f,569.7798,0.1082,0.1242,0.0935
z,570.0882,0.0087,0.0987,0.0080
BACKSPACE,570.1100,0.0196,0.0510,0.0102
 ,570.1592,0.0079,0.1000,0.0097
t,571.5574,0.0894,0.0937,0.1049
h,573.7525,0.0967,0.1826,0.0937
e,574.5201,0.0901,0.1411,0.1009
n,575.3766,0.0107,0.0974,0.0071
BACKSPACE,575.3858,0.0202,0.0499,0.0075
m,575.4385,0.0121,0.1017,0.0088
 ,576.1758,0.1110,0.1056,0.0953
g,576.1882,0.0130,0.1009,0.0125
BACKSPACE,576.2166,0.0183,0.0504,0.0110
h,576.2659,0.0082,0.1003,0.0099
a,576.2738,0.0907,0.1568,0.1028
d,576.2838,0.1065,0.0924,0.1049
 ,576.2954,0.0973,0.1299,0.1129
b,576.3058,0.0123,0.0987,0.0073
BACKSPACE,576.3314,0.0227,0.0490,0.0124
a,576.3842,0.0086,0.0981,0.0088
f,576.3900,0.0092,0.0998,0.0071
BACKSPACE,576.4152,0.0183,0.0521,0.0125
l,576.4659,0.0079,0.1002,0.0100
r,576.4786,0.1187,0.1861,0.1038
e,578.6536,0.1183,0.1541,0.1103
j,579.4806,0.0106,0.0981,0.0074
BACKSPACE,579.5022,0.0211,0.0523,0.0085
a,579.5492,0.0100,0.1029,0.0124
l,579.5590,0.0074,0.1011,0.0074
BACKSPACE,579.5904,0.0175,0.0504,0.0112
d,579.6423,0.0096,0.1028,0.0107
y,580.5216,0.1112,0.1243,0.0858
 ,581.3305,0.1179,0.2011,0.0839
p,581.3391,0.1005,0.1181,0.1100
i,581.4463,0.0856,0.1762,0.0910
q,583.5435,0.0098,0.0990,0.0076
BACKSPACE,583.5751,0.0200,0.0526,0.0123
c,583.6214,0.0075,0.0998,0.0096
k,583.9064,0.1189,0.1744,0.0927
e,583.9194,0.0896,0.1271,0.0927
d,583.9264,0.1090,0.1481,0.1042
 ,583.9394,0.0924,0.1226,0.0951
u,584.0122,0.1139,0.1547,0.0951
p,585.1901,0.1082,0.1364,0.1016
l,585.8039,0.0079,0.0990,0.0102
BACKSPACE,585.8296,0.0220,0.0476,0.0119
 ,585.8787,0.0101,0.0992,0.0115
v,587.1431,0.0088,0.1001,0.0082
BACKSPACE,587.1713,0.0217,0.0482,0.0110
t,587.2190,0.0115,0.0988,0.0119
h,587.5378,0.0881,0.1490,0.1042
e,588.5162,0.0967,0.1660,0.0862
 ,588.7105,0.0815,0.1881,0.0856
t,588.8995,0.1065,0.1109,0.0917
u,588.9268,0.0928,0.1419,0.0893
n,588.9337,0.0884,0.1955,0.1195
e,589.2422,0.0968,0.1394,0.1098
 ,589.4105,0.0783,0.1187,0.0886
a,589.9630,0.1030,0.1843,0.0811
n,590.4612,0.0884,0.0891,0.1170
w,591.3201,0.0102,0.1010,0.0128
BACKSPACE,591.3385,0.0190,0.0491,0.0082
d,591.3910,0.0127,0.0976,0.0103
 ,592.4458,0.1183,0.0927,0.1116
a,592.7351,0.1080,0.1626,0.1103
 ,593.0420,0.1065,0.1631,0.0840
BACKSPACE,593.0507,0.0192,0.0511,0.0128
f,593.0514,0.0889,0.1260,0.1148
e,593.0620,0.0971,0.0967,0.0961
w,593.6872,0.0840,0.1560,0.0860
 ,593.6954,0.1160,0.1942,0.0825
o,593.7075,0.0890,0.0899,0.1066
v,593.7137,0.0094,0.0978,0.0121
BACKSPACE,593.7402,0.0217,0.0523,0.0099
f,593.7918,0.0119,0.0979,0.0110
 ,594.1541,0.1061,0.1010,0.1032
t,594.1618,0.1027,0.1475,0.0914
h,595.6790,0.1127,0.1673,0.1000
u,596.4626,0.0095,0.0999,0.0114
BACKSPACE,596.4713,0.0198,0.0493,0.0088
e,596.5241,0.0091,0.1026,0.0117
 ,596.6517,0.0925,0.1757,0.1173
w,596.6582,0.0896,0.1792,0.1076
o,597.3791,0.1103,0.1360,0.0830
r,597.3914,0.0955,0.1343,0.0847
p,597.4003,0.0090,0.1023,0.0124
BACKSPACE,597.4211,0.0210,0.0497,0.0120
d,597.4739,0.0070,0.0986,0.0081
i,598.1185,0.0097,0.0981,0.0113
BACKSPACE,598.1326,0.0199,0.0510,0.0079
s,598.1857,0.0072,0.1014,0.0101
",",598.1956,0.1004,0.1647,0.0899
 ,598.2543,0.1178,0.1122,0.0914
a,598.6367,0.0937,0.1101,0.0910
n,598.6479,0.0864,0.1024,0.1021
d,598.6595,0.1028,0.1652,0.0915
w,598.6687,0.0112,0.0978,0.0126
BACKSPACE,598.6824,0.0223,0.0473,0.0072
 ,598.7335,0.0129,0.0993,0.0116
a,599.3169,0.0801,0.1933,0.0973
g,599.3235,0.0121,0.1020,0.0074
BACKSPACE,599.3416,0.0177,0.0493,0.0074
s,599.3910,0.0107,0.0983,0.0082
 ,600.2337,0.0777,0.1505,0.0899
f,600.8557,0.0830,0.1866,0.1170
w,600.8680,0.0127,0.1017,0.0086
BACKSPACE,600.8935,0.0205,0.0472,0.0074
o,600.9415,0.0106,0.0989,0.0116
o,602.4704,0.0121,0.0985,0.0110
BACKSPACE,602.4901,0.0204,0.0525,0.0077
r,602.5378,0.0106,0.1005,0.0093
 ,602.9030,0.1031,0.1395,0.1161
t,604.1042,0.0924,0.1402,0.0797
h,605.3089,0.1035,0.1455,0.0864
BACKSPACE,605.3208,0.0194,0.0523,0.0077
h,605.6812,0.0121,0.0979,0.0072
BACKSPACE,605.7005,0.0179,0.0509,0.0084
e,605.7523,0.0100,0.1028,0.0095
 ,606.2747,0.0957,0.1725,0.1071
c,606.4187,0.1211,0.1121,0.1117
l,607.2330,0.0958,0.1851,0.1080
e,607.6721,0.0906,0.1173,0.0938
v,607.6873,0.1058,0.1431,0.0837
e,607.8175,0.1176,0.1306,0.0873
r,608.1108,0.1212,0.1575,0.0996
 ,608.2490,0.0994,0.0952,0.1109
o,608.2587,0.0934,0.0957,0.0914
n,609.6473,0.0965,0.1766,0.0931
a,609.7149,0.0127,0.0972,0.0117
BACKSPACE,609.7312,0.0188,0.0475,0.0073
e,609.7816,0.0111,0.0970,0.0125
s,610.5731,0.1141,0.1863,0.0960
",",610.5799,0.1217,0.0945,0.1166
 ,611.2677,0.0946,0.1187,0.1119
h,611.2737,0.0088,0.1029,0.0077
BACKSPACE,611.2978,0.0181,0.0529,0.0119
s,611.3479,0.0116,0.1021,0.0104
u,611.3601,0.1020,0.1027,0.1158
c,611.3679,0.0976,0.1964,0.0828
q,612.3562,0.0113,0.0979,0.0113
BACKSPACE,612.3762,0.0184,0.0491,0.0072
h,612.4313,0.0115,0.1000,0.0078
 ,613.0948,0.1182,0.1522,0.1106
a,614.0402,0.1003,0.1184,0.0945
k,614.0521,0.0103,0.0993,0.0102
BACKSPACE,614.0740,0.0191,0.0501,0.0074
s,614.1235,0.0097,0.1011,0.0096
 ,615.4792,0.1117,0.1821,0.1016
t,615.8941,0.1017,0.1030,0.1174
h,617.1488,0.1083,0.1561,0.1100
p,617.7713,0.0085,0.0982,0.0123
BACKSPACE,617.7816,0.0177,0.0510,0.0092
e,617.8353,0.0102,0.1015,0.0100
 ,617.8414,0.1020,0.1486,0.0946
p,617.8516,0.0797,0.1772,0.0867
i,618.8052,0.0982,0.0903,0.0860
g,618.8153,0.1200,0.1663,0.1039
s,618.8259,0.1138,0.1316,0.1095
y,619.3899,0.0121,0.1006,0.0082
BACKSPACE,619.4024,0.0230,0.0473,0.0103
 ,619.4520,0.0081,0.1009,0.0083
a,619.7058,0.1222,0.1929,0.0914
a,620.0769,0.0100,0.0980,0.0105
BACKSPACE,620.0979,0.0228,0.0509,0.0071
n,620.1522,0.0080,0.1020,0.0094
d,620.7133,0.1155,0.1614,0.1110
b,622.4496,0.0102,0.1022,0.0129
BACKSPACE,622.4701,0.0205,0.0504,0.0098
 ,622.5181,0.0081,0.0984,0.0097
d,623.1976,0.0855,0.1029,0.0840
o,623.3992,0.0947,0.1250,0.0959
r,624.1815,0.0085,0.1007,0.0086
BACKSPACE,624.2096,0.0201,0.0518,0.0075
g,624.2552,0.0107,0.1001,0.0101
s,624.5221,0.1173,0.1386,0.0901
m,625.2885,0.0107,0.1014,0.0082
BACKSPACE,625.3076,0.0187,0.0480,0.0089
",",625.3588,0.0078,0.0999,0.0090
 ,625.3722,0.0836,0.1079,0.0932
t,626.2833,0.0793,0.1989,0.0971
h,627.2943,0.0866,0.1316,0.0840
e,627.4048,0.0866,0.1854,0.0982
BACKSPACE,627.4143,0.0182,0.0525,0.0128
y,627.9583,0.0997,0.1277,0.1001
u,628.1670,0.0077,0.1022,0.0122
BACKSPACE,628.1923,0.0174,0.0487,0.0121
 ,628.2454,0.0073,0.0984,0.0126
x,628.6831,0.0105,0.0985,0.0071
BACKSPACE,628.7081,0.0221,0.0507,0.0125
h,628.7567,0.0124,0.0997,0.0080
i,630.4176,0.0078,0.1011,0.0096
BACKSPACE,630.4348,0.0205,0.0524,0.0103
a,630.4846,0.0081,0.0980,0.0096
d,631.0083,0.1128,0.1424,0.1170
 ,631.1944,0.1096,0.1879,0.0819
t,631.2465,0.1154,0.1369,0.1150
h,631.5596,0.0843,0.1569,0.1000
e,631.5667,0.0887,0.1687,0.0840
 ,631.5801,0.0967,0.1564,0.1000
e,631.9677,0.1080,0.1739,0.0904
n,632.0747,0.0949,0.1307,0.1050
t,632.5247,0.0862,0.1806,0.0918
y,632.5324,0.0130,0.1025,0.0098
BACKSPACE,632.5556,0.0196,0.0519,0.0100
i,632.6038,0.0102,0.0973,0.0093
r,632.8236,0.1223,0.1815,0.0909
x,633.2716,0.0077,0.0996,0.0076
BACKSPACE,633.2973,0.0184,0.0486,0.0088
e,633.3435,0.0114,0.0987,0.0092
 ,634.0207,0.0776,0.0943,0.0831
h,634.3961,0.0073,0.0983,0.0118
BACKSPACE,634.4128,0.0198,0.0502,0.0101
s,634.4610,0.0084,0.1013,0.0121
o,634.4727,0.1169,0.1916,0.0889
n,634.6981,0.0884,0.1713,0.1095
g,635.4683,0.1106,0.1809,0.0875
 ,635.8364,0.1045,0.1167,0.0796
o,635.8476,0.0124,0.1016,0.0094
BACKSPACE,635.8792,0.0226,0.0490,0.0077
