Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
g,522.7275,0.0812,0.1509,0.1027
-,523.4808,0.0908,0.1350,0.1101
o,524.5138,0.0897,0.1251,0.0956
o,524.8807,0.1189,0.1432,0.0968
m,525.0453,0.0934,0.1679,0.1064
s,525.4380,0.1148,0.1223,0.0925
 ,525.5769,0.0936,0.0905,0.1022
i,525.8894,0.1095,0.1487,0.1086
n,526.1519,0.0814,0.1903,0.0928
 ,526.2388,0.1139,0.1041,0.0813
SHIFT_DOWN,526.7700,0.0076,0.0078,0.0181
g,526.7725,0.0082,0.1017,0.0079
BACKSPACE,526.8008,0.0220,0.0491,0.0083
E,526.8492,0.0114,0.0982,0.0082
SHIFT_UP,526.8669,0.0109,0.0108,0.0088
l,527.3663,0.1145,0.1664,0.0998
l,527.3760,0.0986,0.1384,0.0852
e,527.6476,0.1107,0.0987,0.1173
s,527.9835,0.1177,0.1179,0.0866
m,528.4828,0.1080,0.1505,0.1125
e,529.1718,0.1183,0.0945,0.1052
BACKSPACE,529.1797,0.0194,0.0510,0.0102
r,529.4881,0.0977,0.1889,0.0864
e,529.9411,0.0811,0.1608,0.1180
 ,530.2344,0.1165,0.1130,0.1118
SHIFT_DOWN,530.2465,0.0117,0.0126,0.0214
R,530.2476,0.1126,0.1809,0.0869
SHIFT_UP,530.2668,0.0079,0.0117,0.0125
o,531.0433,0.0911,0.1491,0.0809
a,531.4654,0.1059,0.1984,0.0851
d,531.7967,0.0898,0.1820,0.1113
",",532.1413,0.0861,0.1617,0.1073
 ,532.3680,0.1045,0.1880,0.0817
i,532.7428,0.0933,0.0960,0.1074
s,533.1620,0.1133,0.1019,0.0923
 ,533.4464,0.1031,0.1594,0.1154
a,533.9245,0.0901,0.1590,0.1090
 ,533.9466,0.0956,0.1959,0.1045
p,534.3559,0.1026,0.0963,0.0869
o,534.3701,0.0987,0.1320,0.1095
k,534.5505,0.1059,0.1448,0.0906
y,534.5601,0.1198,0.1042,0.0869
 ,535.0525,0.1145,0.0967,0.0841
l,535.5639,0.1150,0.1595,0.1138
b,535.5771,0.0071,0.0974,0.0114
BACKSPACE,535.6037,0.0230,0.0506,0.0086
i,535.6545,0.0071,0.1005,0.0103
t,535.7419,0.1030,0.0946,0.1101
t,536.4062,0.0946,0.1242,0.0924
l,537.0123,0.1176,0.1300,0.1099
e,537.0222,0.1173,0.1578,0.0898
 ,537.1460,0.0913,0.1833,0.1011
p,537.3425,0.0895,0.0961,0.0971
l,537.7305,0.0986,0.1126,0.1011
a,537.7884,0.0838,0.0937,0.0807
c,537.7959,0.0938,0.1675,0.0895
e,538.0476,0.0920,0.0989,0.0850
",",538.4329,0.1125,0.1488,0.0821
 ,538.5311,0.1071,0.1897,0.0927
f,539.1204,0.0905,0.1923,0.1047
o,539.6316,0.1112,0.1590,0.0973
u,540.0658,0.1135,0.1358,0.0970
r,540.0730,0.1163,0.1791,0.0848
t,540.6579,0.1063,0.1496,0.1161
e,541.0775,0.0875,0.0976,0.1079
e,541.5761,0.0986,0.1642,0.1111
n,541.9355,0.1047,0.1141,0.1040
 ,542.1162,0.1119,0.1750,0.1040
f,542.7375,0.1202,0.0912,0.0970
e,542.7446,0.1054,0.1811,0.0861
e,543.4587,0.0948,0.1853,0.1076
t,543.7682,0.1111,0.1467,0.1004
 ,544.5932,0.1047,0.1128,0.0990
b,544.6050,0.0816,0.1242,0.1033
y,544.6940,0.0897,0.1894,0.1099
 ,544.7509,0.0842,0.1148,0.0846
t,545.2792,0.1084,0.1151,0.1188
w,545.5277,0.1104,0.1010,0.1140
e,545.9573,0.1139,0.2016,0.1135
l,546.3929,0.0854,0.1224,0.0855
v,546.6598,0.1038,0.1660,0.0944
e,547.1971,0.0897,0.1411,0.1159
",",547.2106,0.0997,0.1796,0.1035
 ,547.9903,0.0894,0.1023,0.1179
o,548.2790,0.0958,0.1680,0.0826
r,548.9871,0.0967,0.1996,0.1169
 ,549.2539,0.1008,0.1050,0.1182
m,549.5255,0.1161,0.1226,0.0846
a,549.7227,0.0836,0.1224,0.0940
y,550.0656,0.0839,0.1099,0.0991
b,550.0745,0.0879,0.0990,0.1068
e,550.7199,0.0835,0.1794,0.1032
 ,551.0315,0.1113,0.1060,0.1117
i,551.3076,0.1108,0.1854,0.0802
t,551.7797,0.1167,0.1405,0.1138
',552.3784,0.1211,0.1435,0.0935
s,552.9479,0.1129,0.1128,0.1012
 ,553.2505,0.0841,0.1358,0.1023
t,553.3490,0.0992,0.1498,0.1142
w,553.7485,0.0834,0.1471,0.1143
e,553.8778,0.0951,0.1419,0.1015
l,553.8906,0.0855,0.2008,0.0872
v,554.2965,0.1087,0.1954,0.0806
e,554.3034,0.0923,0.1826,0.1050
 ,554.7338,0.0923,0.1369,0.0782
b,555.1099,0.0800,0.1086,0.0791
y,555.5928,0.1198,0.1543,0.1140
 ,555.7977,0.0805,0.1911,0.1175
t,556.7027,0.0872,0.0990,0.1031
e,557.1807,0.0830,0.1613,0.0860
n,557.5951,0.0925,0.1622,0.1032
",",557.7864,0.1187,0.1654,0.1172
 ,558.1231,0.1022,0.1414,0.1044
a,558.1321,0.0792,0.1500,0.1175
n,558.4848,0.1099,0.0933,0.1132
d,558.6629,0.0899,0.1004,0.0903
 ,558.7057,0.1144,0.1971,0.1067
t,558.9963,0.1094,0.1446,0.0870
h,559.0070,0.1153,0.1889,0.0817
e,559.2617,0.0866,0.0974,0.0989
 ,559.4089,0.0855,0.1261,0.0869
SHIFT_DOWN,559.4201,0.0099,0.0096,0.0190
J,559.4219,0.1015,0.1542,0.1061
SHIFT_UP,559.4384,0.0110,0.0115,0.0115
a,559.7118,0.0870,0.1129,0.0979
p,560.1305,0.1162,0.1418,0.0793
a,560.5654,0.1035,0.1420,0.1154
n,560.8555,0.0858,0.1619,0.0949
n,561.0540,0.0112,0.1015,0.0101
BACKSPACE,561.0755,0.0188,0.0483,0.0118
e,561.1225,0.0119,0.0984,0.0126
e,562.0898,0.1150,0.1975,0.0837
 ,562.3651,0.0846,0.1936,0.1140
o,562.8499,0.0876,0.1843,0.1046
a,562.9597,0.1072,0.1824,0.1160
k,563.0771,0.0994,0.0940,0.1016
 ,563.4005,0.0999,0.1880,0.1053
s,563.7915,0.0955,0.1182,0.1035
i,564.3935,0.0918,0.0960,0.1177
d,564.7191,0.1115,0.1203,0.0877
e,565.1952,0.0976,0.1939,0.0905
b,565.5826,0.1121,0.1510,0.0953
o,565.6857,0.1211,0.1679,0.0913
a,565.8353,0.0875,0.1706,0.0957
r,566.3659,0.0938,0.1321,0.0806
d,566.8002,0.0938,0.1252,0.1166
",",567.4530,0.1103,0.1438,0.0918
 ,567.8569,0.1120,0.1491,0.0825
w,567.9853,0.1029,0.1242,0.1025
i,568.2477,0.1131,0.1549,0.0885
t,568.4370,0.1166,0.1597,0.0908
h,568.7138,0.0901,0.1404,0.0831
a,569.2426,0.0120,0.1000,0.0092
BACKSPACE,569.2578,0.0184,0.0507,0.0088
 ,569.3072,0.0121,0.1024,0.0084
t,569.4785,0.0873,0.1945,0.1181
h,569.4909,0.1074,0.1129,0.0993
e,570.0579,0.1072,0.1695,0.0979
 ,570.4601,0.1132,0.1929,0.1051
t,570.9189,0.0968,0.1124,0.1200
w,571.1805,0.0980,0.0973,0.1049
o,571.1922,0.0865,0.1709,0.1068
c,571.5791,0.0126,0.1002,0.0124
BACKSPACE,571.6107,0.0226,0.0484,0.0073
 ,571.6598,0.0088,0.0985,0.0094
e,572.1126,0.0985,0.1771,0.1098
m,572.5229,0.1152,0.1557,0.0935
p,572.6319,0.0917,0.1513,0.0876
t,572.7989,0.0994,0.1897,0.0927
y,573.1657,0.1018,0.1110,0.0978
 ,573.6459,0.0853,0.1069,0.0893
d,574.1267,0.0880,0.1187,0.0894
e,574.4275,0.0878,0.1417,0.0816
c,575.1467,0.1009,0.1578,0.1004
a,575.8212,0.1138,0.1591,0.1098
n,575.8350,0.0869,0.1129,0.0963
t,576.3625,0.0906,0.1526,0.1157
e,576.6355,0.1106,0.1842,0.0920
r,577.2225,0.1109,0.1125,0.1191
s,577.3655,0.1208,0.1644,0.1100
 ,577.6099,0.0857,0.1968,0.0948
a,577.9267,0.0907,0.0917,0.0942
n,578.2968,0.0859,0.1037,0.1048
d,578.3808,0.1076,0.1782,0.1044
 ,578.5832,0.0885,0.1083,0.1101
t,578.6822,0.0870,0.0921,0.1226
BACKSPACE,578.6923,0.0186,0.0517,0.0110
h,578.7678,0.0970,0.1767,0.0838
e,578.7799,0.1079,0.1162,0.0977
 ,579.4044,0.0889,0.1708,0.0932
s,579.7794,0.1205,0.1309,0.0977
i,580.1806,0.0954,0.1130,0.1165
l,580.5522,0.0987,0.1597,0.1138
v,580.9169,0.0804,0.0929,0.1012
e,581.4437,0.0982,0.1121,0.1084
r,581.6503,0.1017,0.1983,0.0933
 ,582.2636,0.1034,0.1657,0.0798
e,582.5241,0.0842,0.0993,0.0897
g,582.5338,0.1005,0.1292,0.0973
g,582.6798,0.1041,0.1517,0.1095
-,583.0031,0.0998,0.1442,0.1170
s,583.2603,0.0910,0.1529,0.0928
t,583.2707,0.0934,0.1652,0.0936
a,583.7904,0.0822,0.1219,0.1111
n,583.9632,0.1101,0.1699,0.0898
d,584.2737,0.1162,0.1913,0.1132
 ,584.7049,0.0991,0.1784,0.0879
t,584.7125,0.0803,0.1571,0.1140
h,584.9721,0.0982,0.1231,0.0947
a,585.6436,0.1059,0.1162,0.1184
t,585.9863,0.1056,0.1587,0.1073
 ,586.2201,0.0858,0.0938,0.0882
SHIFT_DOWN,586.6618,0.0119,0.0081,0.0175
H,586.6627,0.0834,0.1758,0.0925
SHIFT_UP,586.6818,0.0084,0.0087,0.0071
i,586.9960,0.0873,0.1837,0.1144
l,587.3874,0.1116,0.1406,0.0959
d,588.0912,0.0977,0.1144,0.1124
a,588.5665,0.0977,0.1145,0.1093
',588.8977,0.0992,0.1511,0.1046
s,588.9095,0.1115,0.1028,0.1047
 ,588.9733,0.0810,0.1230,0.0990
m,589.5190,0.1052,0.1005,0.0816
o,590.2667,0.1138,0.1670,0.1097
t,590.5634,0.0948,0.1221,0.0891
h,591.0153,0.1000,0.1851,0.1152
e,591.0246,0.0942,0.1454,0.0850
r,591.6922,0.1088,0.1455,0.1172
 ,592.0903,0.1055,0.1666,0.1186
g,592.7687,0.1149,0.1346,0.0963
a,593.0510,0.0894,0.1351,0.1116
v,593.5532,0.0946,0.1830,0.1165
e,593.8034,0.0798,0.1892,0.1117
 ,594.5425,0.1077,0.1564,0.1180
u,594.7867,0.1046,0.1144,0.0970
s,594.8001,0.1011,0.1589,0.1115
 ,594.9594,0.0930,0.1522,0.1093
f,595.6990,0.0984,0.1870,0.0984
o,595.9947,0.1022,0.1838,0.1212
r,596.2440,0.0996,0.1297,0.0926
 ,596.7990,0.0853,0.1900,0.1032
a,597.0423,0.0968,0.1277,0.0863
 ,597.4924,0.1111,0.0983,0.0914
w,597.5017,0.0855,0.1429,0.0983
e,597.6633,0.1123,0.1443,0.1078
d,597.8047,0.0901,0.1450,0.1166
d,598.3562,0.1094,0.1359,0.0854
i,598.3671,0.1113,0.1259,0.1169
n,599.0050,0.1038,0.1034,0.1052
g,599.0136,0.0897,0.1347,0.0806
 ,599.0517,0.0945,0.1920,0.1077
p,599.7524,0.1135,0.1313,0.1071
r,599.9620,0.0787,0.1687,0.0942
e,600.0925,0.1086,0.1042,0.0796
s,600.6909,0.0805,0.1854,0.0950
e,601.1357,0.0848,0.1414,0.1096
n,601.2065,0.0874,0.1712,0.0816
BACKSPACE,601.2179,0.0212,0.0484,0.0129
t,601.4357,0.0918,0.1576,0.1020
",",601.4470,0.1021,0.1036,0.1031
 ,602.0340,0.0850,0.1066,0.1108
d,602.6789,0.0993,0.1468,0.0987
o,602.9294,0.0882,0.1359,0.0796
e,603.0842,0.1061,0.1178,0.0824
s,603.4708,0.0949,0.1116,0.1126
n,603.7353,0.1022,0.1564,0.1076
',603.8305,0.0847,0.0913,0.1001
g,604.1565,0.0122,0.0991,0.0098
BACKSPACE,604.1832,0.0177,0.0479,0.0106
t,604.2372,0.0118,0.0981,0.0073
 ,604.5561,0.1121,0.1164,0.0913
l,604.7448,0.0924,0.0977,0.1155
e,604.7910,0.0907,0.1294,0.0906
a,604.9251,0.0869,0.1436,0.0947
v,605.1840,0.0860,0.1198,0.1111
e,605.6872,0.1082,0.1745,0.0919
 ,605.9246,0.1097,0.1601,0.0863
m,606.5493,0.0959,0.1158,0.0886
u,606.9394,0.1108,0.1430,0.0897
j,607.1794,0.0079,0.0995,0.0091
BACKSPACE,607.2078,0.0188,0.0475,0.0129
c,607.2580,0.0123,0.1021,0.0088
h,607.8332,0.0828,0.1908,0.0962
 ,608.1655,0.0787,0.1810,0.1139
r,608.5012,0.0984,0.1361,0.1148
o,608.7943,0.0919,0.1651,0.1008
o,609.0291,0.0821,0.1099,0.1215
m,609.4650,0.0960,0.1052,0.1094
.,610.2584,0.1156,0.1514,0.1143
 ,610.5512,0.0913,0.1660,0.1190
SHIFT_DOWN,610.5599,0.0086,0.0074,0.0214
O,610.5643,0.1137,0.1633,0.0886
SHIFT_UP,610.5835,0.0083,0.0106,0.0085
l,611.1212,0.0952,0.1555,0.1182
d,611.4470,0.0874,0.0930,0.1175
 ,611.7605,0.0823,0.1240,0.0892
SHIFT_DOWN,612.1096,0.0072,0.0083,0.0225
H,612.1080,0.1195,0.1226,0.1134
SHIFT_UP,612.1270,0.0119,0.0090,0.0070
i,612.3905,0.1014,0.1547,0.0807
l,612.4008,0.1047,0.1500,0.1088
d,612.8014,0.0929,0.1930,0.1089
a,612.8095,0.0899,0.1122,0.1137
 ,613.0017,0.1199,0.1835,0.1165
w,613.2762,0.1028,0.1266,0.1122
a,613.8641,0.1185,0.1823,0.1132
s,614.3996,0.1217,0.1534,0.0866
 ,614.8131,0.1196,0.1045,0.1012
g,615.6597,0.0834,0.0979,0.1109
l,616.0340,0.1004,0.1857,0.1154
o,616.0441,0.1022,0.1355,0.1021
o,616.2161,0.0837,0.0995,0.0946
m,616.5749,0.0932,0.1555,0.1116
i,616.8976,0.1158,0.1717,0.0872
BACKSPACE,616.9061,0.0181,0.0511,0.0095
n,616.9078,0.1148,0.1067,0.1020
g,617.3905,0.0945,0.1184,0.1166
 ,617.6377,0.0851,0.1097,0.1016
b,618.0155,0.0822,0.1221,0.0971
e,618.5388,0.1178,0.1189,0.1007
h,619.0271,0.1064,0.1339,0.1093
s,619.5921,0.0089,0.1019,0.0106
BACKSPACE,619.6213,0.0227,0.0514,0.0094
i,619.6686,0.0114,0.0985,0.0100
n,619.7566,0.1080,0.1105,0.1089
d,620.1244,0.1061,0.1476,0.1010
 ,620.6348,0.0939,0.1246,0.0918
t,621.0234,0.1028,0.1448,0.1053
h,621.1368,0.0916,0.1344,0.0969
e,621.9537,0.1216,0.1049,0.1024
 ,622.1330,0.0915,0.1486,0.1004
t,622.4815,0.1048,0.1702,0.1164
e,623.1300,0.0873,0.1818,0.1103
a,623.6916,0.0824,0.1609,0.1086
p,624.1315,0.0996,0.1358,0.1164
o,624.5449,0.0966,0.1092,0.0960
t,624.7368,0.1005,0.0956,0.0865
",",625.2892,0.1191,0.1381,0.0961
 ,625.6982,0.1020,0.1758,0.1177
i,626.0040,0.1024,0.1860,0.1056
n,626.1348,0.0984,0.1689,0.0874
 ,626.7294,0.1093,0.1585,0.1046
h,626.9591,0.0849,0.1864,0.0869
e,627.1676,0.1146,0.0956,0.0946
e,627.3723,0.0102,0.1001,0.0107
BACKSPACE,627.3874,0.0196,0.0483,0.0076
r,627.4363,0.0095,0.0987,0.0106
 ,627.8901,0.1009,0.1353,0.0939
u,628.1337,0.0960,0.1803,0.0987
s,628.7215,0.1027,0.1181,0.0872
u,629.1651,0.0966,0.1449,0.0998
a,629.6008,0.1225,0.1467,0.1008
w,629.8290,0.0093,0.0985,0.0117
BACKSPACE,629.8556,0.0222,0.0474,0.0118
l,629.9074,0.0083,0.0999,0.0115
 ,630.1042,0.1100,0.1962,0.0967
i,630.2661,0.0075,0.0998,0.0075
BACKSPACE,630.2877,0.0220,0.0476,0.0099
s,630.3395,0.0092,0.0976,0.0078
t,630.6808,0.1153,0.1435,0.1031
a,630.7428,0.1161,0.1162,0.1134
t,630.7529,0.1170,0.1964,0.1128
e,631.2673,0.0877,0.1399,0.1076
 ,631.7925,0.1113,0.1480,0.1057
o,632.1955,0.1047,0.1209,0.1143
f,632.5040,0.1020,0.1115,0.1183
 ,632.9592,0.0976,0.1825,0.1022
a,632.9681,0.0831,0.1087,0.0899
l,633.5529,0.1062,0.1402,0.1185
a,633.5646,0.1101,0.1451,0.0853
r,633.6427,0.1164,0.1398,0.1146
m,633.8475,0.0848,0.1230,0.0993
 ,634.3361,0.1071,0.1625,0.1014
a,634.3887,0.0902,0.1081,0.1136
n,634.7371,0.1073,0.1392,0.0830
d,635.0462,0.1004,0.1950,0.0875
 ,635.7463,0.1043,0.1418,0.0983
d,636.2641,0.0976,0.1771,0.1006
i,636.2728,0.0917,0.1026,0.0932
s,636.8733,0.0929,0.1027,0.0973
m,637.5580,0.0823,0.1212,0.0994
a,637.8209,0.1163,0.1262,0.1149
y,638.2573,0.0976,0.1400,0.1181
 ,638.8774,0.1120,0.0982,0.1175
b,639.0265,0.0915,0.1942,0.1050
e,639.7053,0.1026,0.1692,0.0933
c,640.3485,0.0852,0.1372,0.1058
a,640.6038,0.1071,0.0923,0.0820
u,640.9538,0.0897,0.1747,0.0945
k,641.4343,0.0075,0.1026,0.0107
BACKSPACE,641.4611,0.0183,0.0508,0.0118
s,641.5079,0.0127,0.0991,0.0124
e,641.8027,0.0989,0.1050,0.1043
 ,642.2607,0.0919,0.1156,0.1085
t,643.0977,0.0943,0.0983,0.1078
h,643.2120,0.1027,0.1538,0.1096
e,643.4579,0.0963,0.1483,0.0846
 ,643.5133,0.0878,0.1303,0.0951
SHIFT_DOWN,644.4266,0.0077,0.0114,0.0193
N,644.4279,0.0807,0.1457,0.1049
SHIFT_UP,644.4487,0.0102,0.0099,0.0111
e,644.9543,0.1112,0.1557,0.1024
w,645.6985,0.0903,0.1422,0.0971
w,645.9458,0.0122,0.1019,0.0076
BACKSPACE,645.9623,0.0205,0.0472,0.0090
s,646.0096,0.0080,0.0980,0.0107
s,646.1604,0.0118,0.0974,0.0091
BACKSPACE,646.1838,0.0186,0.0494,0.0100
 ,646.2290,0.0094,0.1011,0.0112
SHIFT_DOWN,646.4761,0.0101,0.0123,0.0208
C,646.4767,0.1184,0.1471,0.1138
SHIFT_UP,646.4988,0.0080,0.0082,0.0071
h,646.4853,0.1001,0.0964,0.1131
r,647.0734,0.1008,0.1643,0.0961
o,647.3647,0.0840,0.1561,0.0960
n,647.5059,0.1151,0.1945,0.0774
i,647.6662,0.1139,0.1519,0.1193
c,647.8480,0.1020,0.1508,0.0903
l,647.8624,0.0841,0.1721,0.0983
e,647.9710,0.0978,0.1988,0.0784
 ,648.1727,0.0909,0.1897,0.1042
h,648.2897,0.0826,0.1037,0.0843
a,648.4092,0.0882,0.1865,0.0799
d,649.2657,0.0915,0.1616,0.1074
 ,650.1092,0.0804,0.1247,0.0896
a,650.9064,0.1062,0.0967,0.1124
n,651.1832,0.0890,0.1296,0.1115
n,652.2226,0.1146,0.0886,0.0920
o,652.3547,0.1025,0.1067,0.0977
u,652.7646,0.0983,0.1825,0.0872
n,653.1250,0.1078,0.1941,0.1150
c,653.6195,0.0985,0.1101,0.1152
e,653.7066,0.1118,0.1658,0.0971
d,653.8768,0.0999,0.1606,0.1120
 ,653.8851,0.1092,0.1095,0.1129
t,654.2864,0.1092,0.1973,0.1107
h,654.7940,0.0945,0.1937,0.1022
a,654.9728,0.0974,0.1415,0.1126
t,655.3205,0.0796,0.1523,0.0908
 ,656.1067,0.0824,0.1760,0.0998
t,656.3282,0.0833,0.1934,0.1095
h,656.5478,0.1183,0.1233,0.0851
e,656.8554,0.0882,0.0899,0.1086
 ,657.2894,0.0836,0.1533,0.0857
p,657.9229,0.1023,0.1292,0.0825
r,658.2039,0.0856,0.1630,0.0969
i,658.2954,0.0938,0.1819,0.1185
c,659.1838,0.1109,0.1214,0.1116
e,659.3348,0.1124,0.1579,0.1119
 ,659.5193,0.0917,0.1639,0.0877
o,659.6253,0.1168,0.1862,0.1180
f,659.6935,0.0878,0.1183,0.0884
 ,659.8982,0.0882,0.1063,0.1044
b,660.1406,0.1123,0.1202,0.1145
u,660.3305,0.0979,0.1810,0.0998
t,660.6012,0.1175,0.1501,0.1074
z,661.0365,0.0090,0.0993,0.0119
BACKSPACE,661.0583,0.0208,0.0480,0.0105
t,661.1132,0.0117,0.0975,0.0120
e,661.1196,0.0840,0.1764,0.1105
r,661.1336,0.1079,0.1654,0.1000
 ,661.3583,0.0895,0.1642,0.1031
w,661.4106,0.1122,0.1303,0.0948
a,661.8397,0.0964,0.1384,0.1006
s,662.0236,0.0916,0.1264,0.1104
 ,662.0634,0.0979,0.1382,0.1015
g,662.4627,0.1012,0.1234,0.1009
o,662.4753,0.0856,0.1966,0.0963
i,662.5518,0.0873,0.1158,0.0825
n,662.9586,0.0997,0.1326,0.0787
g,662.9969,0.0997,0.1166,0.1073
 ,663.7337,0.0869,0.1437,0.1056
u,664.2486,0.0809,0.0971,0.1024
p,664.6385,0.0952,0.1136,0.0835
",",664.6931,0.0884,0.1757,0.0940
 ,665.3484,0.1024,0.0979,0.0901
o,665.8445,0.1158,0.1793,0.1050
r,665.9536,0.1205,0.1031,0.1130
e,666.3879,0.0071,0.1015,0.0098
BACKSPACE,666.4184,0.0209,0.0511,0.0116
 ,666.4662,0.0104,0.1009,0.0104
s,666.4745,0.0861,0.1381,0.1138
o,666.7147,0.1093,0.1637,0.1139
m,666.7664,0.0859,0.1255,0.0996
e,666.7997,0.0873,0.1228,0.0810
t,667.0817,0.1196,0.1198,0.0979
h,667.4353,0.0870,0.1422,0.0968
i,667.6044,0.0957,0.1692,0.1046
n,668.3239,0.0877,0.1805,0.1074
g,668.6186,0.1103,0.1473,0.0820
.,669.1808,0.1171,0.1157,0.1116
 ,669.1921,0.1189,0.1413,0.1153
SHIFT_DOWN,669.7748,0.0116,0.0081,0.0187
S,669.7715,0.0823,0.1292,0.1014
SHIFT_UP,669.7950,0.0113,0.0091,0.0088
h,669.7837,0.0877,0.1084,0.0977
q,670.0836,0.0071,0.0994,0.0129
BACKSPACE,670.0940,0.0187,0.0515,0.0114
e,670.1452,0.0125,0.0991,0.0113
 ,670.1960,0.1130,0.1680,0.0979
h,670.7960,0.1004,0.1027,0.0922
a,670.8099,0.0854,0.1580,0.1155
d,671.2895,0.1169,0.1377,0.1125
n,671.2958,0.0988,0.1708,0.1001
',671.7825,0.1122,0.1636,0.0940
t,672.2145,0.1129,0.0929,0.1022
 ,672.8456,0.1113,0.0990,0.1004
l,673.1692,0.1042,0.1823,0.1055
i,673.7240,0.1174,0.1841,0.1170
g,674.0395,0.0887,0.1716,0.0826
h,674.3827,0.1058,0.1948,0.0899
i,674.7464,0.0129,0.1017,0.0086
BACKSPACE,674.7656,0.0179,0.0486,0.0104
t,674.8185,0.0084,0.0993,0.0084
e,675.1858,0.1035,0.1148,0.1143
d,675.9273,0.1007,0.1008,0.1178
 ,675.9788,0.1102,0.1549,0.1018
t,675.9869,0.1212,0.1280,0.0948
h,676.1337,0.1158,0.1412,0.1014
e,676.1458,0.0913,0.2003,0.0992
 ,676.3430,0.1031,0.1565,0.1124
g,676.8658,0.1056,0.1452,0.0965
a,677.2188,0.1023,0.1393,0.1127
s,677.3194,0.1059,0.1703,0.0939
x,677.9701,0.0129,0.1025,0.0103
BACKSPACE,677.9926,0.0227,0.0493,0.0076
-,678.0443,0.0086,0.0997,0.0082
f,678.1440,0.1129,0.1809,0.0913
i,678.2743,0.0980,0.0903,0.0846
r,678.3702,0.1154,0.1681,0.0978
e,678.7238,0.0993,0.1657,0.0834
",",678.7328,0.0885,0.1405,0.0836
 ,679.1458,0.1180,0.0942,0.0899
a,679.1568,0.0841,0.1010,0.1145
n,679.1659,0.0866,0.1845,0.1162
d,679.5123,0.1016,0.1145,0.1154
 ,680.0266,0.1016,0.1771,0.0895
t,680.7678,0.1173,0.0973,0.0866
h,680.7785,0.1062,0.1011,0.0942
o,681.5146,0.1120,0.1747,0.1159
u,682.0275,0.1049,0.1896,0.1053
g,682.0386,0.0947,0.0938,0.1046
h,682.3693,0.1050,0.1427,0.0971
 ,682.6317,0.0900,0.1606,0.1016
t,683.0659,0.1125,0.1268,0.0788
h,683.3935,0.1039,0.1930,0.1084
e,683.8950,0.0857,0.1332,0.1176
 ,684.4139,0.1131,0.1041,0.1172
w,684.6224,0.0995,0.1510,0.1037
i,685.1704,0.1190,0.1744,0.0972
j,685.1785,0.0108,0.1023,0.0097
BACKSPACE,685.1918,0.0218,0.0490,0.0117
n,685.2436,0.0071,0.1020,0.0093
d,685.7187,0.0960,0.1403,0.0910
o,686.1062,0.1052,0.1160,0.0913
w,686.9263,0.0833,0.1054,0.0793
s,687.5214,0.0876,0.1707,0.0892
 ,688.0863,0.1000,0.1963,0.1144
w,688.3143,0.0910,0.0983,0.0928
e,688.8515,0.0972,0.1918,0.0852
r,689.4709,0.0879,0.1692,0.0852
e,689.8248,0.0844,0.1253,0.1124
 ,689.8390,0.1090,0.1726,0.1125
s,690.4336,0.0934,0.1483,0.0850
h,690.7550,0.1113,0.1841,0.1074
u,691.0226,0.1162,0.1982,0.0961
a,691.6186,0.0082,0.0987,0.0076
BACKSPACE,691.6444,0.0190,0.0479,0.0084
t,691.6908,0.0112,0.0989,0.0080
 ,691.9221,0.1151,0.1536,0.1180
i,692.3654,0.1141,0.1296,0.1155
t,692.8539,0.0922,0.1390,0.1140
 ,693.1892,0.1221,0.1184,0.0985
w,693.2021,0.0918,0.1442,0.0841
a,693.5306,0.1077,0.1602,0.1199
s,693.6120,0.0945,0.1782,0.1078
 ,693.7332,0.0898,0.1555,0.1167
b,694.1222,0.1184,0.1938,0.1028
e,694.5082,0.0972,0.1823,0.1083
a,694.5183,0.0861,0.1962,0.1027
s,694.5530,0.0821,0.1332,0.0938
t,694.8146,0.1145,0.1553,0.1097
l,694.9305,0.0854,0.1545,0.0896
y,694.9437,0.1137,0.1898,0.1078
 ,695.1398,0.0918,0.1530,0.0867
c,695.3323,0.1118,0.1222,0.1077
o,695.8534,0.0858,0.1147,0.1118
l,696.0228,0.0910,0.1015,0.0890
d,696.4354,0.0860,0.1753,0.1118
.,696.8826,0.0798,0.1942,0.1058
 ,697.2295,0.0842,0.1024,0.1191
SHIFT_DOWN,697.3583,0.0113,0.0072,0.0199
I,697.3543,0.1136,0.1934,0.0813
SHIFT_UP,697.3798,0.0120,0.0124,0.0088
 ,697.7144,0.0789,0.1703,0.1103
b,698.5946,0.0827,0.1076,0.0979
e,698.7565,0.0818,0.1117,0.0832
n,699.0543,0.1153,0.1890,0.0822
 ,699.2900,0.0856,0.1000,0.0807
d,699.3019,0.0807,0.1417,0.0984
o,699.3095,0.0912,0.1274,0.0945
w,699.3192,0.0922,0.1438,0.1174
n,699.6766,0.1117,0.1566,0.0997
 ,700.2172,0.0878,0.1021,0.0919
a,700.3816,0.0867,0.1362,0.0820
BACKSPACE,700.3889,0.0195,0.0524,0.0119
n,700.6246,0.0997,0.0954,0.1067
d,700.6336,0.1156,0.1702,0.0857
 ,701.0417,0.0973,0.1858,0.1082
p,701.3372,0.0807,0.1040,0.1081
u,702.0340,0.1097,0.0912,0.0799
t,702.1905,0.0900,0.1944,0.0924
 ,702.2368,0.0836,0.1711,0.0889
a,702.7634,0.0894,0.1421,0.1148
 ,703.1181,0.0902,0.1957,0.1064
