Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
r,406.9755,0.0997,0.1890,0.1104
o,407.2421,0.0806,0.1209,0.1058
o,407.4790,0.0961,0.1850,0.0822
m,407.4874,0.0995,0.1737,0.1141
",",407.6030,0.0950,0.1638,0.1162
 ,408.0898,0.0884,0.1983,0.1067
l,408.4994,0.0901,0.1547,0.1042
i,408.5145,0.1174,0.1654,0.0984
k,408.9670,0.1178,0.1348,0.1160
e,408.9934,0.1184,0.1281,0.1042
 ,409.3851,0.0952,0.1303,0.1091
t,409.5502,0.0956,0.1746,0.1015
h,409.9617,0.1128,0.1229,0.1032
e,410.5368,0.0985,0.1235,0.0860
 ,410.5459,0.0974,0.1703,0.0933
o,410.5973,0.1075,0.1420,0.0921
t,410.8877,0.1194,0.1007,0.1045
h,411.1867,0.1147,0.1222,0.0842
e,411.2519,0.1026,0.1618,0.1037
r,411.5815,0.1156,0.0968,0.0801
 ,412.4662,0.1148,0.0929,0.0871
d,412.7220,0.0852,0.1396,0.1007
i,412.8497,0.0831,0.1913,0.1137
n,413.1373,0.0988,0.1739,0.0928
i,413.5599,0.0856,0.1483,0.0874
n,413.7604,0.1100,0.1581,0.1135
g,414.1356,0.1127,0.1950,0.0943
-,414.2410,0.1090,0.1397,0.1086
r,414.4387,0.1129,0.1879,0.1106
o,414.8512,0.0788,0.1503,0.1094
o,415.2259,0.0877,0.1116,0.0809
m,415.3062,0.1162,0.0929,0.0946
s,415.4041,0.1073,0.1182,0.0957
 ,415.5011,0.0852,0.1435,0.0981
i,416.1154,0.0838,0.1942,0.0868
n,416.6418,0.0835,0.0979,0.0871
 ,416.7116,0.0920,0.0976,0.1190
SHIFT_DOWN,417.1073,0.0129,0.0099,0.0224
E,417.1093,0.0938,0.1841,0.1074
SHIFT_UP,417.1294,0.0127,0.0097,0.0100
l,417.6427,0.0847,0.0908,0.0853
s,417.7170,0.0100,0.1028,0.0095
BACKSPACE,417.7474,0.0196,0.0495,0.0082
l,417.7984,0.0074,0.0991,0.0114
e,417.9075,0.1119,0.1796,0.0845
BACKSPACE,417.9122,0.0227,0.0526,0.0114
s,417.9122,0.1085,0.0886,0.0804
m,418.3570,0.1067,0.1568,0.1093
e,418.6007,0.1019,0.1221,0.0840
r,418.7859,0.0901,0.1143,0.1117
e,418.9403,0.0858,0.1663,0.0895
 ,419.2076,0.1181,0.1227,0.0851
SHIFT_DOWN,419.4720,0.0077,0.0126,0.0174
R,419.4760,0.0924,0.1099,0.0812
SHIFT_UP,419.4924,0.0118,0.0119,0.0128
o,420.1310,0.0881,0.1414,0.1200
a,420.4883,0.0909,0.1587,0.1014
d,420.5383,0.0928,0.1642,0.0930
",",420.5867,0.1095,0.1186,0.0955
 ,420.7400,0.0893,0.1030,0.0887
i,420.7849,0.1049,0.1128,0.0940
s,421.2671,0.1126,0.1677,0.1038
 ,421.8789,0.0855,0.1021,0.0840
a,422.7171,0.1146,0.1924,0.0872
 ,422.7270,0.0801,0.1645,0.1159
p,423.2670,0.0859,0.1586,0.1074
o,423.5368,0.1196,0.1728,0.1150
k,423.5940,0.0919,0.1737,0.0895
y,424.2704,0.1073,0.1604,0.1176
 ,424.5066,0.0943,0.1990,0.1031
l,424.5197,0.1064,0.1031,0.1041
i,424.7053,0.0888,0.1864,0.0850
t,424.7165,0.0890,0.1064,0.1094
t,425.2739,0.0932,0.1447,0.1141
l,425.3422,0.0851,0.1327,0.1094
e,425.5131,0.1080,0.1197,0.0890
 ,426.0239,0.0886,0.1986,0.1062
p,426.5702,0.1052,0.1259,0.0905
l,426.5835,0.1153,0.0995,0.0840
a,427.2168,0.0881,0.1568,0.0967
c,427.3606,0.1094,0.1844,0.1029
e,427.8286,0.0963,0.1360,0.0840
u,428.2557,0.0083,0.1008,0.0102
BACKSPACE,428.2744,0.0193,0.0520,0.0112
",",428.3261,0.0095,0.1008,0.0079
 ,428.8433,0.1074,0.1370,0.1133
f,429.6533,0.1059,0.0968,0.1088
o,430.0288,0.0840,0.1406,0.0929
x,430.2265,0.0107,0.1024,0.0078
BACKSPACE,430.2408,0.0194,0.0493,0.0088
u,430.2889,0.0128,0.0986,0.0075
r,430.5254,0.1161,0.1165,0.1141
t,430.8487,0.0776,0.1119,0.1023
e,431.2293,0.1043,0.1271,0.0926
e,431.4312,0.1080,0.1876,0.0812
n,431.4419,0.1145,0.1640,0.1077
 ,431.4591,0.1138,0.0923,0.1113
f,431.8581,0.1074,0.1772,0.0840
e,432.3188,0.0961,0.1738,0.1058
e,432.6693,0.1133,0.1780,0.1139
t,432.9251,0.1156,0.1033,0.0996
 ,433.2329,0.0986,0.1704,0.1060
b,433.7213,0.1076,0.1593,0.0780
y,433.7308,0.1145,0.1044,0.0845
 ,433.7435,0.1069,0.1436,0.0978
t,434.0146,0.1157,0.1533,0.0945
w,434.2465,0.0805,0.1325,0.0924
BACKSPACE,434.2603,0.0184,0.0486,0.0099
e,434.2787,0.0863,0.1796,0.0841
l,434.2911,0.0970,0.1927,0.1066
v,434.5307,0.0936,0.1678,0.1012
e,434.6936,0.1014,0.1065,0.1171
",",434.9251,0.0801,0.0892,0.0892
 ,435.2466,0.1101,0.1668,0.1001
o,435.2576,0.1002,0.1815,0.1186
r,435.4154,0.0876,0.1366,0.0918
 ,435.5023,0.0861,0.1414,0.0921
m,436.0814,0.0795,0.1914,0.1158
a,436.3980,0.1028,0.1041,0.1026
y,436.4341,0.0927,0.1871,0.0794
b,436.5298,0.1022,0.1307,0.1085
e,436.8083,0.1135,0.1659,0.0951
 ,437.0663,0.1102,0.1922,0.0940
i,437.0800,0.1124,0.1219,0.1132
t,437.3373,0.0849,0.1263,0.1009
',437.4554,0.1095,0.1886,0.1105
k,437.7656,0.0086,0.0976,0.0072
BACKSPACE,437.7909,0.0217,0.0470,0.0106
s,437.8381,0.0075,0.0973,0.0095
 ,438.0387,0.1145,0.1656,0.0987
t,438.3477,0.1173,0.1037,0.0815
w,438.4031,0.1084,0.1452,0.1156
e,438.4088,0.1071,0.1017,0.1026
l,438.6011,0.1115,0.1591,0.1106
v,438.6128,0.1126,0.1665,0.0943
e,438.9374,0.0958,0.0958,0.1177
 ,439.1354,0.0898,0.0956,0.1166
b,439.6300,0.1122,0.1925,0.1181
y,439.8552,0.0794,0.1261,0.1102
 ,440.0052,0.0797,0.1500,0.0849
s,440.0220,0.0099,0.1025,0.0084
BACKSPACE,440.0348,0.0214,0.0472,0.0119
t,440.0852,0.0123,0.1004,0.0116
e,440.4988,0.1058,0.1997,0.0803
n,440.6509,0.0918,0.1087,0.0840
",",441.3005,0.0949,0.1017,0.0939
 ,441.6891,0.0910,0.1792,0.0991
a,441.9726,0.0821,0.1074,0.1062
BACKSPACE,441.9819,0.0214,0.0494,0.0077
n,442.3087,0.1108,0.1555,0.0996
d,442.6134,0.1087,0.0974,0.0854
 ,442.8670,0.1126,0.1031,0.0906
a,443.2044,0.0120,0.0986,0.0085
BACKSPACE,443.2316,0.0219,0.0477,0.0093
t,443.2804,0.0082,0.0974,0.0090
h,443.4833,0.1069,0.1574,0.0941
e,443.9361,0.1075,0.1356,0.0957
 ,443.9479,0.1143,0.1846,0.0805
SHIFT_DOWN,444.4294,0.0122,0.0081,0.0188
J,444.4309,0.1113,0.1840,0.0829
SHIFT_UP,444.4520,0.0127,0.0112,0.0107
r,444.4398,0.0071,0.1021,0.0095
BACKSPACE,444.4565,0.0179,0.0516,0.0125
a,444.5054,0.0107,0.0972,0.0121
p,444.8851,0.0870,0.1302,0.1152
a,444.8977,0.1179,0.1257,0.0844
n,444.9079,0.0963,0.0897,0.0976
i,445.0603,0.0085,0.1025,0.0112
BACKSPACE,445.0920,0.0206,0.0472,0.0130
e,445.1440,0.0085,0.0991,0.0118
s,445.3985,0.1051,0.1661,0.1044
e,445.4052,0.1172,0.1339,0.1086
 ,445.8040,0.0870,0.1138,0.1034
o,446.3143,0.1138,0.1248,0.0934
a,446.9381,0.1022,0.1189,0.1177
k,447.5475,0.0984,0.1572,0.0998
 ,447.5578,0.1099,0.1477,0.0827
s,447.6723,0.1075,0.1696,0.0957
i,448.0012,0.0995,0.1359,0.0849
d,448.0137,0.0989,0.1201,0.1067
e,448.0180,0.0812,0.1659,0.0910
b,448.3379,0.1134,0.0974,0.0894
o,448.5093,0.1164,0.1922,0.1122
a,448.8187,0.0964,0.0990,0.0879
r,448.9663,0.0838,0.1307,0.0970
d,449.4762,0.0845,0.1398,0.0938
",",450.3429,0.1034,0.1020,0.1052
 ,450.3577,0.0896,0.1579,0.1102
w,450.4668,0.0822,0.1647,0.1031
i,450.4761,0.1023,0.1242,0.0952
t,450.6463,0.0996,0.0999,0.0816
h,450.6551,0.1171,0.1760,0.1118
 ,450.7562,0.1068,0.1573,0.1012
t,450.9081,0.1120,0.1537,0.1089
h,451.2277,0.1046,0.1684,0.1011
e,451.5609,0.0966,0.1331,0.1088
 ,451.6872,0.1209,0.1546,0.0880
t,451.9206,0.1094,0.0987,0.0871
w,452.2160,0.0997,0.1422,0.1190
o,452.3760,0.0917,0.1542,0.0840
 ,452.5410,0.1101,0.1940,0.1072
e,452.5514,0.1021,0.0897,0.1060
m,452.8974,0.0913,0.0999,0.0956
p,453.5757,0.0817,0.0992,0.0999
t,453.5856,0.0870,0.1819,0.0964
y,453.7583,0.1171,0.1443,0.0856
 ,454.1095,0.0849,0.1934,0.1013
d,454.2897,0.1217,0.0970,0.1032
e,454.6303,0.0997,0.1281,0.0886
c,454.7428,0.0925,0.1024,0.1037
a,455.0469,0.1145,0.1508,0.1129
n,455.6214,0.0935,0.1285,0.1191
t,455.6271,0.1044,0.1803,0.1022
e,455.6372,0.0922,0.1126,0.0838
h,455.9224,0.0107,0.1025,0.0129
BACKSPACE,455.9452,0.0196,0.0478,0.0112
r,455.9929,0.0107,0.1019,0.0090
s,456.1371,0.0976,0.1695,0.0905
 ,456.2672,0.1129,0.1470,0.1037
a,456.4376,0.1180,0.1861,0.0898
n,456.4489,0.1046,0.1524,0.0824
d,456.6624,0.1078,0.1707,0.0831
 ,456.8922,0.1075,0.1699,0.1083
t,456.9007,0.1159,0.1092,0.1055
h,457.1350,0.1159,0.1039,0.0981
e,457.4821,0.0917,0.1059,0.0906
 ,457.6906,0.1061,0.0928,0.0873
y,458.2373,0.0099,0.0985,0.0089
BACKSPACE,458.2534,0.0218,0.0509,0.0092
s,458.3041,0.0077,0.1013,0.0127
i,458.8104,0.0974,0.1701,0.1087
l,458.8509,0.1133,0.1418,0.1043
v,459.1526,0.1047,0.1871,0.1136
e,459.5158,0.1078,0.1113,0.1136
r,460.0019,0.1133,0.1785,0.0815
 ,460.3456,0.1153,0.1597,0.1177
BACKSPACE,460.3555,0.0182,0.0493,0.0111
e,460.4407,0.1123,0.1292,0.0794
g,460.4504,0.1031,0.1044,0.1077
g,460.5747,0.1021,0.1320,0.0971
-,460.7349,0.1061,0.1102,0.1098
s,460.8092,0.0814,0.1124,0.1088
t,460.8200,0.1043,0.1955,0.1155
a,461.1444,0.0985,0.1800,0.0958
n,461.4806,0.1023,0.1313,0.0986
d,461.4911,0.0869,0.1003,0.1007
 ,461.8580,0.1029,0.1739,0.1122
t,462.2298,0.1060,0.1169,0.0972
h,462.4882,0.0973,0.1203,0.0910
a,462.9459,0.0840,0.1240,0.0815
t,462.9960,0.1105,0.1072,0.0999
 ,463.5100,0.0870,0.1747,0.1141
SHIFT_DOWN,464.2759,0.0086,0.0096,0.0187
H,464.2768,0.1013,0.1599,0.0981
SHIFT_UP,464.2952,0.0104,0.0115,0.0090
i,464.4734,0.0854,0.1094,0.1043
l,464.4838,0.0971,0.1729,0.0995
d,465.1891,0.1140,0.1626,0.1177
a,465.3566,0.1028,0.1114,0.1105
',465.4537,0.0794,0.1179,0.1098
s,466.1110,0.0861,0.1370,0.0802
 ,466.7269,0.1158,0.1248,0.0978
a,467.1489,0.0091,0.1024,0.0113
BACKSPACE,467.1747,0.0218,0.0479,0.0110
m,467.2197,0.0106,0.1020,0.0111
o,467.4169,0.0845,0.0973,0.1044
t,467.8316,0.1011,0.1399,0.0942
h,467.8370,0.0839,0.1845,0.0947
e,468.3632,0.0924,0.1637,0.0887
r,468.4569,0.1067,0.1258,0.0906
 ,468.6808,0.0806,0.1571,0.0912
n,468.8605,0.0118,0.1023,0.0124
BACKSPACE,468.8849,0.0179,0.0514,0.0104
g,468.9352,0.0082,0.0988,0.0092
a,469.3559,0.1082,0.1641,0.1066
v,469.9374,0.1101,0.1554,0.0825
e,470.4562,0.0801,0.1663,0.0932
 ,470.7992,0.1036,0.1042,0.1018
j,471.1173,0.0100,0.1004,0.0083
BACKSPACE,471.1482,0.0196,0.0498,0.0091
u,471.1958,0.0071,0.1001,0.0123
s,471.4620,0.0836,0.1983,0.1124
 ,471.9118,0.0922,0.1731,0.1012
f,472.5635,0.0963,0.1133,0.1194
o,472.5939,0.1132,0.1277,0.0854
r,472.7813,0.1195,0.1436,0.1008
 ,473.1742,0.0903,0.1914,0.1083
a,473.2908,0.0900,0.1298,0.0843
 ,473.7371,0.1132,0.1834,0.1011
w,473.9879,0.0816,0.1434,0.1139
e,474.2020,0.0955,0.1355,0.1015
d,474.4790,0.1093,0.1620,0.1127
d,474.4878,0.0882,0.1601,0.0906
i,475.0102,0.0860,0.1213,0.1100
n,475.0545,0.0885,0.1763,0.1090
g,475.2466,0.0986,0.1035,0.0831
 ,475.3053,0.0925,0.0943,0.0861
p,475.7374,0.1102,0.1333,0.0988
r,475.9528,0.0873,0.1575,0.1193
e,476.3231,0.0889,0.1553,0.1182
s,476.4731,0.1116,0.1476,0.1150
e,476.4837,0.1116,0.1826,0.0912
n,476.5048,0.0963,0.1797,0.1097
t,476.5302,0.0787,0.1561,0.1022
",",476.5897,0.1103,0.1250,0.0937
 ,476.6960,0.0956,0.1688,0.0802
d,477.1280,0.0905,0.1419,0.0965
o,477.1398,0.1018,0.1372,0.1161
e,477.1499,0.1157,0.1954,0.1199
s,477.5015,0.0861,0.1709,0.0848
n,477.5144,0.1221,0.1305,0.1120
',477.5208,0.1038,0.1320,0.1160
t,477.9470,0.1184,0.1290,0.0864
 ,478.4450,0.1067,0.1381,0.0992
a,478.8571,0.0125,0.1005,0.0092
BACKSPACE,478.8774,0.0228,0.0486,0.0092
l,478.9295,0.0102,0.1024,0.0097
e,479.0203,0.1029,0.1636,0.0846
a,479.7578,0.1090,0.1933,0.0958
v,480.2868,0.0984,0.0883,0.0919
e,480.2927,0.0957,0.1285,0.0886
 ,480.3154,0.1046,0.1762,0.1024
m,480.3255,0.0819,0.1446,0.1169
u,480.6329,0.0975,0.1435,0.0835
c,480.6973,0.1107,0.1527,0.0981
h,480.7075,0.0861,0.1945,0.1022
 ,481.2976,0.0945,0.1666,0.0973
r,481.3081,0.1149,0.1144,0.0878
e,481.3735,0.0123,0.1018,0.0091
BACKSPACE,481.3897,0.0213,0.0520,0.0130
o,481.4391,0.0083,0.1002,0.0121
o,481.9328,0.0903,0.1786,0.1036
m,482.0871,0.0889,0.1606,0.1153
.,482.4726,0.1040,0.1153,0.1037
 ,482.9309,0.1012,0.1776,0.1129
SHIFT_DOWN,483.6787,0.0120,0.0085,0.0220
O,483.6756,0.1073,0.1248,0.0814
SHIFT_UP,483.6951,0.0098,0.0128,0.0121
l,483.6898,0.0936,0.0979,0.1061
d,484.2735,0.0946,0.0987,0.1126
 ,484.5761,0.0949,0.1728,0.1196
SHIFT_DOWN,484.9684,0.0116,0.0117,0.0217
H,484.9704,0.0995,0.1739,0.1007
SHIFT_UP,484.9895,0.0076,0.0071,0.0101
i,485.4169,0.0985,0.1044,0.0855
l,485.6771,0.1172,0.1116,0.0911
d,486.0705,0.0919,0.2007,0.1067
a,486.5413,0.0954,0.1726,0.0950
 ,486.7198,0.1189,0.1316,0.1119
w,486.7739,0.1130,0.1127,0.1153
a,487.4195,0.0895,0.1046,0.0886
s,488.0118,0.0967,0.1572,0.1063
 ,488.3028,0.1139,0.1053,0.0823
g,488.3114,0.1078,0.1434,0.1163
l,488.3239,0.0832,0.1184,0.0901
o,488.7400,0.0877,0.1296,0.0817
o,488.9435,0.0842,0.1306,0.1116
m,489.0873,0.0874,0.1328,0.1163
i,489.1022,0.0903,0.1383,0.1162
BACKSPACE,489.1122,0.0186,0.0515,0.0103
n,489.9309,0.0928,0.1005,0.1004
g,490.2781,0.0959,0.1588,0.0788
 ,490.3770,0.0805,0.1876,0.1115
b,490.8222,0.0996,0.1358,0.0791
e,490.9298,0.1102,0.1388,0.1041
h,491.4327,0.1189,0.1284,0.1029
i,492.0363,0.0946,0.1314,0.1170
n,492.3631,0.1112,0.1666,0.0951
d,492.3766,0.1153,0.1866,0.1147
 ,492.4443,0.0868,0.1645,0.1012
t,492.7622,0.1154,0.1268,0.1135
h,493.4178,0.1057,0.1919,0.1163
e,493.4326,0.1059,0.1656,0.0952
 ,493.6618,0.0976,0.1186,0.1028
t,494.0231,0.1118,0.1735,0.1068
BACKSPACE,494.0303,0.0205,0.0527,0.0100
e,494.3201,0.1154,0.1518,0.1038
a,494.6721,0.0804,0.0991,0.0929
p,494.6854,0.1091,0.1784,0.1010
o,494.6923,0.0979,0.1274,0.0938
t,494.7644,0.0912,0.1038,0.0864
",",495.0847,0.0899,0.1462,0.0955
 ,495.4685,0.1018,0.1871,0.1024
i,495.4824,0.0967,0.1457,0.0850
n,495.4910,0.0911,0.0960,0.0986
 ,496.0739,0.1038,0.1701,0.1040
h,496.3900,0.0907,0.1323,0.1109
e,496.8260,0.0917,0.1012,0.0839
r,497.0001,0.0895,0.1601,0.0964
 ,497.0134,0.1163,0.1716,0.0873
u,497.3458,0.1011,0.1122,0.1009
s,497.6049,0.1192,0.1397,0.0856
u,498.2088,0.1124,0.0937,0.0916
a,498.4567,0.0793,0.1585,0.0931
l,498.4645,0.0975,0.1897,0.1024
 ,498.5077,0.1074,0.1458,0.1184
s,499.1355,0.1040,0.1719,0.1001
t,499.1402,0.0912,0.1532,0.1074
a,499.7252,0.1160,0.1896,0.1201
t,499.8010,0.1169,0.1221,0.0897
e,500.0219,0.0906,0.1506,0.0815
 ,500.0314,0.1151,0.1371,0.1056
o,500.1572,0.1016,0.1177,0.1087
f,500.4259,0.1167,0.2012,0.1167
 ,500.7156,0.1132,0.1765,0.0851
a,500.7271,0.0894,0.1550,0.1040
l,501.1872,0.0797,0.1771,0.1148
a,501.6976,0.1150,0.1859,0.1049
r,501.7119,0.0848,0.1653,0.0940
m,502.1377,0.0903,0.1059,0.0937
 ,502.4956,0.1128,0.1677,0.1172
a,502.5751,0.1069,0.1858,0.1140
n,503.1553,0.0885,0.1327,0.0867
d,503.2878,0.1155,0.1649,0.0902
 ,503.2998,0.1055,0.1336,0.0996
h,503.6709,0.0126,0.0971,0.0078
BACKSPACE,503.6960,0.0230,0.0483,0.0076
d,503.7453,0.0130,0.0977,0.0076
i,504.0152,0.1054,0.1259,0.1205
s,504.7683,0.0957,0.1650,0.1079
m,505.3051,0.1067,0.1775,0.0963
a,505.3286,0.1177,0.1004,0.1085
y,505.3427,0.1032,0.1403,0.1159
 ,505.5299,0.1152,0.1674,0.1068
b,505.7069,0.1158,0.1902,0.0895
e,505.7172,0.0916,0.1270,0.0974
c,506.1282,0.1089,0.1870,0.1056
a,506.3882,0.1211,0.1250,0.0827
u,506.8432,0.0907,0.1925,0.1006
s,507.4775,0.0892,0.1069,0.1166
e,507.7151,0.0804,0.1276,0.1100
 ,508.2337,0.0862,0.1142,0.1152
t,508.4511,0.1137,0.1194,0.1098
h,508.4625,0.1074,0.1882,0.1083
e,508.5896,0.0791,0.1888,0.0865
 ,508.5954,0.1106,0.1411,0.0854
SHIFT_DOWN,508.6215,0.0091,0.0077,0.0186
N,508.6179,0.1004,0.1205,0.1158
SHIFT_UP,508.6383,0.0086,0.0126,0.0105
e,509.2718,0.1164,0.1451,0.0942
w,509.7283,0.0958,0.1046,0.1178
s,510.1726,0.1188,0.1055,0.1177
 ,510.7597,0.1065,0.1163,0.1198
SHIFT_DOWN,511.0200,0.0122,0.0117,0.0217
C,511.0181,0.1158,0.1256,0.1007
SHIFT_UP,511.0364,0.0071,0.0076,0.0091
h,511.6109,0.0833,0.1650,0.1057
r,511.9634,0.0908,0.1872,0.1110
o,512.4419,0.0885,0.1669,0.1050
n,512.8031,0.1122,0.1878,0.0891
i,513.1354,0.0955,0.1134,0.1108
c,513.1447,0.0936,0.1473,0.0997
l,513.5693,0.0942,0.1678,0.0991
e,513.5808,0.0991,0.1263,0.0963
 ,514.4082,0.1192,0.1828,0.0912
h,514.9504,0.1066,0.1259,0.0963
a,515.3567,0.1200,0.1593,0.1172
d,515.7550,0.0997,0.1931,0.0950
 ,516.0273,0.1021,0.1507,0.0884
a,516.1290,0.1135,0.1974,0.0948
n,516.4126,0.0824,0.1203,0.0836
n,516.4220,0.0779,0.1723,0.1000
o,516.9169,0.1038,0.0935,0.0854
n,516.9311,0.0110,0.1002,0.0072
BACKSPACE,516.9495,0.0178,0.0493,0.0100
u,516.9960,0.0100,0.1019,0.0089
n,517.1382,0.0980,0.1421,0.0943
c,517.5089,0.1121,0.1624,0.0948
e,517.8041,0.0949,0.1734,0.1155
d,518.1793,0.0960,0.1306,0.0896
 ,518.1928,0.1039,0.1681,0.1060
t,518.4083,0.0978,0.1935,0.1152
h,518.5320,0.1070,0.1052,0.1024
a,518.5417,0.0991,0.1510,0.0949
t,518.5529,0.0973,0.1391,0.0946
 ,518.5633,0.0958,0.1104,0.1046
t,519.1646,0.0932,0.1634,0.0955
h,519.4887,0.1047,0.1006,0.1041
e,519.7426,0.1019,0.1853,0.0986
 ,519.9092,0.1160,0.1210,0.0932
p,520.1353,0.0857,0.0926,0.1020
r,520.1441,0.0950,0.1539,0.1097
i,520.2805,0.0963,0.1046,0.0876
c,520.5567,0.0847,0.0934,0.0807
e,520.8105,0.1098,0.1408,0.0805
 ,521.0362,0.0907,0.1362,0.1194
f,521.2908,0.0074,0.1023,0.0114
BACKSPACE,521.3035,0.0182,0.0524,0.0101
o,521.3536,0.0101,0.0977,0.0128
f,521.9276,0.1107,0.1130,0.0912
 ,522.3366,0.0811,0.1032,0.0898
b,522.3495,0.0823,0.1200,0.1172
u,522.5355,0.1010,0.1713,0.1068
t,522.5997,0.1126,0.1191,0.1060
t,522.7222,0.0994,0.1632,0.0939
e,523.1697,0.1031,0.1280,0.1160
r,523.1772,0.0863,0.1460,0.1082
 ,523.4949,0.0891,0.1482,0.1144
w,523.9393,0.1186,0.1255,0.1156
a,523.9937,0.1081,0.1954,0.1083
s,524.6194,0.1050,0.1365,0.0907
 ,524.6275,0.0799,0.1293,0.0848
n,525.0481,0.0121,0.0977,0.0096
BACKSPACE,525.0754,0.0197,0.0492,0.0105
g,525.1267,0.0109,0.1002,0.0088
o,525.1348,0.1164,0.1005,0.1045
i,525.5247,0.1175,0.1913,0.1128
n,525.6113,0.1157,0.1825,0.1103
g,525.6228,0.1003,0.1914,0.1021
 ,526.3549,0.0869,0.0975,0.1056
u,526.7487,0.1028,0.0948,0.0958
p,527.0794,0.1006,0.1435,0.0971
",",527.0935,0.0861,0.0936,0.0791
 ,527.7847,0.0982,0.0899,0.0821
o,528.4256,0.0941,0.1812,0.0795
r,528.4366,0.1197,0.1146,0.0878
 ,528.4459,0.0918,0.0904,0.1074
s,528.7875,0.0810,0.1852,0.1140
o,529.0993,0.0889,0.1317,0.1093
m,529.5227,0.1090,0.0910,0.0801
e,529.9272,0.1168,0.1802,0.0789
t,530.3075,0.0820,0.1690,0.0825
h,530.6895,0.0989,0.1519,0.0898
i,531.0851,0.0843,0.1867,0.1063
n,531.1636,0.1058,0.1621,0.1071
g,531.6577,0.0917,0.1125,0.1028
.,531.8615,0.0994,0.1091,0.0851
 ,531.8733,0.0973,0.1813,0.1097
SHIFT_DOWN,531.9755,0.0125,0.0105,0.0208
S,531.9744,0.0811,0.1221,0.1054
SHIFT_UP,531.9956,0.0097,0.0091,0.0099
j,532.0480,0.0084,0.1016,0.0098
BACKSPACE,532.0707,0.0189,0.0528,0.0071
h,532.1213,0.0070,0.0996,0.0076
e,532.4974,0.1043,0.1862,0.0848
 ,532.6118,0.0952,0.1632,0.1060
h,533.0210,0.0901,0.1054,0.0915
a,533.5075,0.1130,0.1383,0.1028
d,533.9326,0.1145,0.1303,0.1168
n,534.2513,0.1088,0.1886,0.1191
',534.6304,0.1172,0.0983,0.1067
t,534.8513,0.1066,0.0962,0.0832
 ,535.2727,0.1091,0.1177,0.1154
l,535.2818,0.0886,0.1533,0.1012
i,535.9112,0.0935,0.1485,0.0823
g,535.9228,0.1042,0.1774,0.1127
h,535.9314,0.0956,0.1009,0.1063
t,535.9448,0.1082,0.1007,0.1117
e,536.3293,0.0903,0.1089,0.0854
d,536.3442,0.0954,0.1213,0.0843
 ,536.8407,0.0915,0.1742,0.0951
t,537.3152,0.1148,0.1528,0.1102
h,537.4896,0.0814,0.1951,0.1067
e,537.5038,0.0874,0.1670,0.0958
e,537.5137,0.0128,0.0987,0.0102
BACKSPACE,537.5345,0.0228,0.0506,0.0096
 ,537.5847,0.0074,0.1014,0.0101
g,538.2662,0.1027,0.1803,0.0929
a,538.5306,0.1039,0.1474,0.1206
s,538.7229,0.1195,0.1158,0.1029
-,538.7691,0.1118,0.1177,0.1185
f,538.7803,0.1169,0.1941,0.0908
i,538.7881,0.1012,0.1618,0.1082
r,539.3579,0.0866,0.1162,0.1210
e,539.7498,0.0967,0.1150,0.1144
",",539.8201,0.0847,0.1821,0.0986
 ,540.3092,0.1062,0.1807,0.1121
a,540.4597,0.0931,0.1495,0.1095
a,541.0970,0.0103,0.0999,0.0080
BACKSPACE,541.1184,0.0226,0.0480,0.0106
n,541.1651,0.0096,0.1006,0.0117
d,541.1788,0.0939,0.1383,0.0960
 ,541.5045,0.0836,0.1302,0.0965
t,541.7062,0.1133,0.1467,0.0823
h,541.7757,0.1070,0.1863,0.0844
o,542.1098,0.1193,0.1163,0.1125
u,542.6294,0.0911,0.1091,0.1032
g,543.1953,0.1162,0.1562,0.1007
h,543.4175,0.0896,0.1966,0.1081
 ,543.8510,0.0950,0.1902,0.1006
t,544.4448,0.1070,0.1640,0.1101
h,545.0651,0.0995,0.1037,0.1167
e,545.4837,0.1214,0.1764,0.0859
 ,545.6837,0.1043,0.1185,0.1174
w,545.9696,0.1085,0.1695,0.1015
i,545.9823,0.1173,0.0912,0.0868
n,545.9912,0.0972,0.1361,0.0825
d,546.1168,0.1173,0.1996,0.1221
o,546.3229,0.1182,0.1273,0.1108
w,546.5625,0.1116,0.1917,0.1044
s,546.5759,0.1097,0.1862,0.1048
 ,546.8476,0.0999,0.1457,0.0847
w,547.2105,0.0847,0.1851,0.0858
e,547.5481,0.1173,0.1979,0.0848
r,547.5626,0.0943,0.1695,0.1106
e,547.5920,0.1078,0.1935,0.1184
 ,547.7519,0.1137,0.1726,0.0852
s,547.9743,0.0975,0.1638,0.0982
h,548.5011,0.0998,0.1769,0.0919
u,548.9235,0.1055,0.1778,0.1034
t,549.1480,0.0821,0.1292,0.1133
 ,549.1540,0.1050,0.1543,0.0949
i,549.4946,0.0978,0.1289,0.0862
t,549.8229,0.1134,0.0965,0.0958
 ,550.0560,0.0960,0.1436,0.0865
w,550.1823,0.0953,0.1728,0.1086
a,550.8065,0.1070,0.1971,0.1154
s,551.0592,0.1156,0.1227,0.1008
 ,551.0672,0.0818,0.1435,0.1061
b,551.5119,0.1114,0.1926,0.1062
e,551.6052,0.1100,0.1299,0.1029
a,551.9834,0.1093,0.1267,0.1101
c,551.9953,0.0105,0.0994,0.0112
BACKSPACE,552.0083,0.0189,0.0485,0.0109
s,552.0573,0.0126,0.0977,0.0088
t,552.1700,0.1036,0.1050,0.0977
