Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
H,1635.8446,0.0110,0.0993,0.0077
SHIFT_UP,1635.8620,0.0088,0.0096,0.0120
e,1636.1838,0.1056,0.1640,0.0917
BACKSPACE,1636.1938,0.0207,0.0509,0.0096
 ,1636.2412,0.0937,0.1377,0.1129
t,1636.8012,0.1062,0.1726,0.1036
r,1637.5371,0.1010,0.1363,0.1063
i,1638.0546,0.0824,0.1813,0.0950
e,1638.1858,0.1156,0.1193,0.1037
d,1638.9213,0.1166,0.1011,0.0908
 ,1639.7373,0.0804,0.1462,0.0895
t,1639.9631,0.1047,0.1809,0.0846
o,1640.2725,0.0876,0.1218,0.1027
 ,1640.5058,0.1050,0.1348,0.0904
p,1640.6612,0.0104,0.1023,0.0101
BACKSPACE,1640.6805,0.0182,0.0506,0.0108
s,1640.7316,0.0101,0.1013,0.0116
q,1641.2010,0.0987,0.1861,0.0922
u,1641.6030,0.1117,0.1879,0.1002
e,1641.7033,0.1096,0.1638,0.0912
e,1641.7148,0.0895,0.1339,0.0980
z,1642.1880,0.0886,0.1790,0.0809
e,1642.5367,0.0920,0.1876,0.1164
 ,1642.7693,0.1043,0.1405,0.0955
o,1643.3999,0.1043,0.1640,0.1087
u,1643.9592,0.1118,0.1714,0.0860
t,1643.9704,0.0797,0.1230,0.1040
 ,1644.2446,0.0797,0.1875,0.1021
s,1644.7304,0.1171,0.1874,0.1008
o,1645.1398,0.1125,0.1675,0.1079
m,1645.3776,0.1186,0.1389,0.1160
e,1645.5084,0.1195,0.1888,0.1096
 ,1646.1617,0.1179,0.1773,0.0806
c,1646.6570,0.1025,0.1577,0.1095
h,1646.9221,0.1166,0.1935,0.1023
i,1647.4946,0.1017,0.1649,0.0933
l,1647.9757,0.0915,0.1280,0.1132
d,1648.1939,0.1083,0.1819,0.1160
h,1648.2346,0.0987,0.1592,0.0997
o,1648.4408,0.0949,0.1845,0.1010
o,1648.7963,0.0840,0.1979,0.1161
d,1649.2325,0.0904,0.2024,0.1120
 ,1649.7804,0.1117,0.1090,0.1063
m,1650.1645,0.1093,0.1800,0.0808
e,1650.3482,0.0940,0.1756,0.1054
m,1651.0351,0.0793,0.1639,0.1004
o,1651.4167,0.0848,0.1946,0.0962
r,1651.4282,0.1033,0.1127,0.1197
y,1651.7725,0.1022,0.1422,0.1014
 ,1652.3189,0.0851,0.1952,0.0939
t,1652.6891,0.0806,0.1980,0.1107
h,1652.8754,0.0977,0.0998,0.1140
a,1653.2904,0.1141,0.1671,0.0915
t,1653.6549,0.1093,0.1174,0.0855
 ,1654.1059,0.0896,0.1274,0.0998
s,1654.7435,0.0972,0.1840,0.1039
h,1654.9364,0.0816,0.1931,0.1035
o,1655.3470,0.0850,0.1361,0.1000
u,1655.3529,0.0917,0.1933,0.1170
l,1655.3648,0.1076,0.1224,0.1045
d,1655.9342,0.0919,0.1337,0.0809
 ,1656.3951,0.1010,0.1011,0.0963
t,1656.6084,0.1146,0.1925,0.0974
e,1656.6172,0.1165,0.1954,0.1060
l,1657.1665,0.0910,0.0975,0.0909
l,1657.7373,0.1185,0.1103,0.0951
 ,1658.1870,0.1114,0.1090,0.0907
h,1658.3950,0.1166,0.1418,0.0981
i,1658.5041,0.1002,0.1647,0.0988
m,1658.7647,0.0938,0.1715,0.0951
 ,1659.3405,0.0977,0.1197,0.0984
w,1659.7324,0.1065,0.1678,0.0931
h,1660.3495,0.0893,0.1298,0.0816
e,1660.9171,0.1099,0.1603,0.1028
t,1661.4731,0.1059,0.1422,0.0865
h,1662.1414,0.1084,0.1525,0.0828
e,1662.7188,0.1206,0.1089,0.0891
r,1663.3719,0.0936,0.0966,0.1154
 ,1663.3796,0.1026,0.1150,0.1060
SHIFT_DOWN,1663.7659,0.0072,0.0105,0.0230
L,1663.7664,0.1092,0.1006,0.1022
SHIFT_UP,1663.7867,0.0123,0.0130,0.0081
o,1664.2225,0.1132,0.0976,0.1137
n,1664.6137,0.0872,0.0992,0.0893
d,1665.0016,0.1142,0.1643,0.1115
o,1665.2516,0.0917,0.1714,0.1216
n,1665.7612,0.0863,0.0958,0.0895
 ,1666.1523,0.1059,0.1255,0.0824
h,1666.6251,0.1133,0.1343,0.1158
a,1666.9025,0.1204,0.1276,0.1069
d,1667.4217,0.0837,0.1337,0.0868
 ,1668.0483,0.1208,0.0950,0.0935
a,1668.1320,0.1175,0.1193,0.1062
l,1668.3898,0.1091,0.1150,0.0996
w,1668.4215,0.0993,0.1402,0.1139
q,1668.9489,0.0123,0.1005,0.0072
BACKSPACE,1668.9680,0.0198,0.0514,0.0071
a,1669.0219,0.0121,0.1028,0.0088
y,1669.4509,0.1095,0.0984,0.1146
s,1669.4608,0.0835,0.1426,0.0955
 ,1669.7889,0.1162,0.1275,0.0829
b,1670.0421,0.0912,0.1707,0.0862
e,1670.3829,0.0847,0.0896,0.1029
e,1670.5812,0.1117,0.1557,0.0925
n,1671.1152,0.0981,0.1716,0.1003
 ,1671.5918,0.1122,0.1080,0.1054
q,1671.7532,0.0814,0.1561,0.1103
u,1671.8555,0.0996,0.0919,0.0889
i,1672.0376,0.1144,0.1783,0.0832
t,1672.4334,0.1173,0.1074,0.1053
e,1672.5022,0.0856,0.1706,0.1210
l,1672.5172,0.0096,0.0978,0.0093
BACKSPACE,1672.5399,0.0227,0.0512,0.0112
 ,1672.5884,0.0104,0.1018,0.0114
l,1673.0427,0.1194,0.0907,0.0861
i,1673.2666,0.0883,0.1575,0.1008
k,1673.2765,0.0852,0.0919,0.0882
e,1673.8846,0.0969,0.1437,0.1172
 ,1673.9481,0.0921,0.1061,0.1148
t,1674.2814,0.0926,0.1832,0.0780
h,1674.4879,0.0964,0.0941,0.1068
i,1674.8269,0.0859,0.1710,0.0954
s,1674.9826,0.1173,0.1255,0.1089
.,1675.6474,0.0965,0.1195,0.1008
 ,1675.8313,0.1133,0.1161,0.1005
SHIFT_DOWN,1676.5936,0.0104,0.0075,0.0220
z,1676.5963,0.0090,0.0992,0.0128
BACKSPACE,1676.6208,0.0171,0.0486,0.0087
W,1676.6720,0.0086,0.0982,0.0094
SHIFT_UP,1676.6871,0.0125,0.0080,0.0101
e,1677.1353,0.1136,0.1183,0.0951
r,1677.4076,0.1020,0.1799,0.0949
e,1677.4163,0.0812,0.1129,0.0841
 ,1677.7611,0.1098,0.1780,0.0998
t,1678.4166,0.1038,0.0923,0.0955
h,1678.8177,0.1103,0.1672,0.0999
e,1679.6313,0.1046,0.1276,0.1170
r,1680.0952,0.1117,0.1965,0.0794
z,1680.6758,0.0074,0.0983,0.0114
BACKSPACE,1680.6988,0.0210,0.0502,0.0076
e,1680.7454,0.0118,0.0990,0.0113
 ,1680.9989,0.0826,0.1775,0.0873
a,1681.4191,0.1167,0.1390,0.0861
l,1681.6064,0.0924,0.1996,0.0813
w,1682.1631,0.0966,0.0931,0.1165
a,1682.2066,0.1031,0.1459,0.1020
y,1682.8331,0.1142,0.1663,0.1144
s,1683.6736,0.1030,0.0925,0.1103
 ,1683.7998,0.0948,0.1156,0.0826
t,1684.4684,0.1018,0.1910,0.0984
h,1684.8319,0.0879,0.1313,0.1063
e,1685.3030,0.0937,0.1169,0.0993
s,1685.4641,0.1144,0.1501,0.0923
e,1685.7732,0.0926,0.1419,0.0995
BACKSPACE,1685.7822,0.0182,0.0483,0.0086
 ,1686.2018,0.1127,0.1307,0.1154
v,1686.6931,0.1026,0.1983,0.1047
i,1687.0862,0.1114,0.1598,0.1073
s,1687.1487,0.0874,0.1860,0.1101
t,1687.1572,0.0802,0.1487,0.0981
a,1687.6617,0.1181,0.1569,0.1201
s,1687.6748,0.0928,0.1927,0.1183
 ,1688.0832,0.1008,0.1788,0.0924
o,1688.6407,0.1013,0.1507,0.1002
f,1688.8331,0.0982,0.1138,0.0924
 ,1688.9844,0.1102,0.1391,0.0826
r,1689.0959,0.0983,0.1676,0.0860
o,1689.2057,0.1212,0.1742,0.1085
t,1689.3824,0.1134,0.1952,0.0949
t,1689.3926,0.1020,0.1920,0.1111
i,1689.8231,0.1130,0.1813,0.1162
n,1690.2971,0.0905,0.1909,0.1079
g,1690.9434,0.1064,0.1953,0.1119
 ,1691.2216,0.0973,0.1239,0.1090
n,1691.7770,0.1000,0.1192,0.0932
i,1692.4113,0.0946,0.1969,0.0842
n,1692.7746,0.1050,0.1205,0.0960
e,1693.0974,0.1001,0.1357,0.0857
t,1693.2033,0.1125,0.1262,0.1062
l,1693.6489,0.0099,0.0994,0.0120
BACKSPACE,1693.6643,0.0175,0.0526,0.0103
e,1693.7116,0.0115,0.0992,0.0108
e,1693.7626,0.1013,0.1449,0.1135
n,1694.1319,0.0995,0.1398,0.1070
t,1694.3736,0.1213,0.1735,0.1175
h,1694.9036,0.1135,0.1835,0.0931
-,1695.5540,0.1014,0.1857,0.0981
c,1695.8344,0.1030,0.1662,0.1108
e,1696.1154,0.0956,0.1437,0.0833
n,1696.5299,0.1037,0.1922,0.0978
t,1697.3679,0.1051,0.1544,0.0922
u,1697.4127,0.1154,0.1250,0.1061
r,1698.0167,0.0882,0.0931,0.0873
y,1698.6774,0.1031,0.1172,0.0824
 ,1699.2869,0.1075,0.1903,0.0948
h,1699.3476,0.1079,0.0964,0.1161
o,1699.5391,0.0965,0.1309,0.1079
u,1699.8516,0.0995,0.1228,0.0984
r,1700.0730,0.0103,0.0975,0.0095
BACKSPACE,1700.1036,0.0206,0.0524,0.0107
s,1700.1543,0.0097,0.0977,0.0123
e,1700.1645,0.0799,0.1396,0.1168
s,1700.5919,0.1035,0.1699,0.0864
",",1701.4420,0.0918,0.1828,0.0842
 ,1702.1699,0.0944,0.1099,0.0970
t,1702.5850,0.1010,0.1360,0.1003
h,1702.8902,0.1073,0.0935,0.1173
e,1703.2339,0.0943,0.1393,0.0925
i,1703.5059,0.1106,0.1836,0.1085
r,1703.7002,0.1071,0.1921,0.0988
 ,1704.1872,0.1091,0.1235,0.0815
s,1704.5235,0.0906,0.2017,0.0926
i,1705.1598,0.0881,0.1463,0.1158
d,1705.5371,0.1013,0.0929,0.1014
n,1706.1550,0.0119,0.1003,0.0122
BACKSPACE,1706.1891,0.0177,0.0529,0.0071
e,1706.2392,0.0125,0.1024,0.0123
s,1706.3677,0.0894,0.1853,0.0998
 ,1706.6421,0.0901,0.1307,0.0918
s,1706.6496,0.1105,0.1062,0.1213
h,1707.2490,0.0858,0.1306,0.0916
o,1707.3614,0.0802,0.1525,0.1132
r,1707.9815,0.1186,0.1537,0.1045
e,1708.5232,0.1079,0.1980,0.1093
d,1708.6838,0.1147,0.1884,0.1124
 ,1709.2594,0.1119,0.1999,0.1031
u,1709.8523,0.0811,0.1073,0.0959
p,1710.1059,0.1029,0.1043,0.0908
 ,1710.6203,0.1032,0.0936,0.1182
w,1711.1841,0.1056,0.1097,0.0906
i,1711.5754,0.0803,0.0912,0.1103
t,1712.1449,0.1127,0.1764,0.0959
h,1712.2271,0.0792,0.1271,0.1068
 ,1712.9031,0.0856,0.1081,0.0827
b,1713.0170,0.1123,0.1059,0.0982
a,1713.5925,0.0988,0.1364,0.0912
u,1713.7739,0.0962,0.1084,0.1006
l,1714.4336,0.0960,0.1971,0.1140
k,1714.9684,0.0991,0.1052,0.0910
s,1715.3128,0.1189,0.1812,0.1127
 ,1715.3216,0.1092,0.1815,0.1149
o,1716.0933,0.1156,0.1542,0.1054
f,1716.1063,0.1120,0.1779,0.1182
 ,1716.1866,0.1091,0.0976,0.1144
t,1716.9907,0.0869,0.1122,0.1114
i,1717.3152,0.1102,0.1603,0.0978
m,1718.0979,0.0880,0.1194,0.0843
b,1718.4456,0.0888,0.1470,0.1040
e,1718.7750,0.1085,0.1133,0.1115
r,1719.1045,0.1159,0.1231,0.1135
s,1719.4793,0.0096,0.1026,0.0118
BACKSPACE,1719.4965,0.0200,0.0497,0.0082
",",1719.5522,0.0084,0.1024,0.0106
 ,1719.8539,0.0937,0.1855,0.0992
t,1720.7190,0.0929,0.1205,0.0896
h,1721.3597,0.0838,0.1498,0.0924
e,1721.9509,0.0926,0.1717,0.1118
i,1722.2693,0.1120,0.1939,0.0926
r,1722.5308,0.1147,0.1643,0.0842
 ,1722.5924,0.0890,0.1188,0.0943
w,1723.1949,0.1178,0.1752,0.0863
f,1723.7946,0.0125,0.0997,0.0083
BACKSPACE,1723.8103,0.0205,0.0472,0.0122
i,1723.8604,0.0130,0.1002,0.0091
n,1724.0172,0.1160,0.1318,0.0953
d,1724.5179,0.1076,0.1224,0.0790
d,1724.7924,0.0105,0.1019,0.0087
BACKSPACE,1724.8058,0.0221,0.0513,0.0118
o,1724.8568,0.0099,0.1006,0.0099
w,1725.2357,0.0826,0.1355,0.1066
s,1725.5983,0.1041,0.1265,0.1157
 ,1725.9598,0.0895,0.1498,0.0874
p,1726.4285,0.0917,0.1422,0.0937
m,1726.6810,0.0128,0.0993,0.0118
BACKSPACE,1726.7070,0.0193,0.0471,0.0083
a,1726.7594,0.0083,0.1004,0.0116
t,1727.2178,0.0904,0.1113,0.1040
c,1727.2266,0.0842,0.1082,0.0962
h,1727.5053,0.0830,0.1804,0.0843
e,1727.6901,0.1033,0.0981,0.1154
d,1728.1411,0.0884,0.1956,0.0911
 ,1728.5920,0.0920,0.1721,0.0854
w,1728.7632,0.1076,0.1852,0.0966
i,1729.1723,0.0855,0.0935,0.1157
t,1729.5644,0.1038,0.1343,0.0958
h,1729.9891,0.0952,0.0903,0.0822
 ,1730.2740,0.1031,0.1776,0.0997
c,1731.1644,0.1046,0.1668,0.1046
a,1731.7691,0.0926,0.1672,0.1065
r,1731.7771,0.0858,0.1831,0.0921
d,1732.1743,0.1074,0.1279,0.0927
b,1732.8182,0.1033,0.1923,0.0901
o,1733.2565,0.0967,0.1694,0.1074
a,1733.3211,0.1188,0.2006,0.1119
r,1733.7877,0.1060,0.1927,0.0933
d,1734.4340,0.0919,0.1599,0.0946
 ,1734.9585,0.0889,0.1889,0.0996
a,1735.4759,0.1010,0.1951,0.1014
n,1736.0250,0.1202,0.0960,0.0794
d,1736.4356,0.1190,0.1491,0.0917
 ,1736.8477,0.1084,0.0982,0.1041
t,1737.1606,0.1160,0.0961,0.0957
h,1737.6167,0.0874,0.1240,0.1027
e,1738.0121,0.1099,0.1971,0.1110
i,1738.7232,0.0828,0.1944,0.0830
r,1738.8919,0.0863,0.1460,0.0950
 ,1739.0293,0.0973,0.1886,0.1000
r,1739.1225,0.1028,0.1610,0.1193
o,1739.6589,0.0850,0.1962,0.0838
o,1739.9235,0.0837,0.1792,0.0879
f,1740.3876,0.1033,0.1814,0.1061
s,1741.1212,0.0844,0.1256,0.0967
 ,1741.1527,0.1173,0.1141,0.0949
w,1741.3604,0.0941,0.1082,0.0990
i,1741.6860,0.1073,0.1998,0.1145
t,1741.8785,0.0809,0.1508,0.0912
h,1742.3793,0.1073,0.1480,0.1023
 ,1742.8120,0.0930,0.1686,0.0891
c,1743.2196,0.0849,0.1506,0.0986
o,1743.3353,0.1156,0.1045,0.0955
r,1743.5636,0.0974,0.1500,0.1081
r,1743.6652,0.1166,0.1773,0.1127
u,1744.1044,0.0941,0.1715,0.1015
v,1744.1475,0.0129,0.1029,0.0098
BACKSPACE,1744.1758,0.0214,0.0471,0.0103
g,1744.2264,0.0089,0.1011,0.0114
a,1744.3125,0.1153,0.1535,0.1090
BACKSPACE,1744.3177,0.0221,0.0510,0.0083
t,1745.0328,0.1159,0.1254,0.0951
e,1745.5984,0.0886,0.1476,0.0837
d,1746.1199,0.1182,0.1854,0.1095
 ,1746.1305,0.0845,0.1079,0.0820
i,1746.5855,0.0982,0.1371,0.1101
r,1746.7193,0.0906,0.0969,0.0789
o,1747.0479,0.0934,0.0960,0.0963
n,1747.0606,0.1082,0.1037,0.1154
t,1747.2066,0.0071,0.0991,0.0085
BACKSPACE,1747.2287,0.0192,0.0521,0.0084
",",1747.2777,0.0105,0.1026,0.0092
b,1748.1262,0.0099,0.1003,0.0106
BACKSPACE,1748.1484,0.0228,0.0483,0.0071
 ,1748.2019,0.0125,0.1021,0.0088
t,1748.6398,0.0882,0.1839,0.1182
h,1748.8258,0.1102,0.1394,0.1161
e,1749.2734,0.1083,0.1430,0.1000
i,1749.5312,0.1040,0.1360,0.0944
r,1749.5842,0.1049,0.1238,0.1032
 ,1750.0039,0.0956,0.1191,0.0980
c,1750.4494,0.0959,0.1265,0.0848
r,1750.6957,0.0887,0.1859,0.1048
a,1750.7067,0.1132,0.1227,0.1019
z,1751.1821,0.1017,0.1534,0.0958
y,1751.5083,0.1197,0.1261,0.0908
 ,1752.0820,0.0996,0.1598,0.1090
o,1752.5974,0.0106,0.1013,0.0070
BACKSPACE,1752.6071,0.0181,0.0496,0.0102
g,1752.6616,0.0121,0.1030,0.0126
a,1752.8580,0.1044,0.1405,0.1110
r,1753.3565,0.1122,0.1573,0.1030
d,1753.4251,0.1208,0.1067,0.1036
e,1753.7089,0.1091,0.1320,0.0831
n,1754.0237,0.1178,0.1709,0.1064
 ,1754.5943,0.0811,0.1144,0.1047
w,1754.8521,0.1066,0.1425,0.1142
a,1755.2611,0.1042,0.1817,0.1165
l,1756.0278,0.0826,0.1841,0.1125
l,1756.1489,0.0868,0.1981,0.0917
s,1756.4657,0.0989,0.1566,0.0878
 ,1756.6924,0.1155,0.1849,0.0834
s,1757.2355,0.0995,0.1093,0.1051
a,1757.5721,0.1038,0.1246,0.0943
g,1757.5803,0.0868,0.1891,0.1020
g,1758.0275,0.0857,0.1124,0.1070
i,1758.1608,0.1130,0.1888,0.1036
n,1758.6048,0.1053,0.1152,0.1161
g,1758.6797,0.0959,0.1727,0.1129
 ,1759.0624,0.0926,0.1371,0.1054
i,1759.2848,0.0797,0.1476,0.0879
n,1759.8109,0.0837,0.1944,0.1190
 ,1760.1886,0.0916,0.1961,0.0867
a,1760.3243,0.0952,0.1469,0.0837
l,1760.3327,0.1131,0.1145,0.1026
l,1760.5429,0.0906,0.1205,0.1167
 ,1761.0870,0.0849,0.1740,0.0990
d,1761.5081,0.1017,0.1617,0.0982
BACKSPACE,1761.5217,0.0191,0.0478,0.0083
i,1761.9018,0.0806,0.1989,0.0949
r,1762.4331,0.1086,0.0952,0.1101
x,1762.6069,0.0074,0.1019,0.0098
BACKSPACE,1762.6289,0.0194,0.0515,0.0123
e,1762.6753,0.0098,0.0996,0.0124
c,1763.1372,0.0826,0.1590,0.1198
t,1763.5036,0.0974,0.1336,0.0889
i,1764.3016,0.1032,0.1832,0.1009
o,1764.7451,0.0959,0.1508,0.0865
n,1765.0142,0.0879,0.1203,0.1165
s,1765.3259,0.0880,0.0919,0.0949
?,1765.7196,0.1092,0.1093,0.0888
 ,1766.0797,0.1011,0.1138,0.1064
SHIFT_DOWN,1766.7386,0.0103,0.0101,0.0170
A,1766.7389,0.1031,0.1509,0.0942
SHIFT_UP,1766.7572,0.0124,0.0086,0.0099
n,1767.3929,0.0896,0.0988,0.0931
d,1767.6405,0.1061,0.1973,0.0886
z,1767.9250,0.0116,0.0974,0.0126
BACKSPACE,1767.9449,0.0199,0.0515,0.0099
 ,1767.9970,0.0086,0.1024,0.0116
t,1768.5873,0.1052,0.1346,0.0897
h,1769.2509,0.1129,0.1105,0.0975
e,1769.7021,0.1166,0.1419,0.1205
 ,1770.2770,0.0953,0.1140,0.1003
b,1770.6718,0.1043,0.1680,0.1102
o,1770.9563,0.1124,0.1103,0.1039
m,1771.1581,0.1103,0.1182,0.1063
b,1771.6089,0.0899,0.1594,0.0853
e,1772.1451,0.0961,0.1317,0.0887
BACKSPACE,1772.1555,0.0196,0.0513,0.0099
d,1772.6221,0.0969,0.1301,0.1153
 ,1772.8933,0.0860,0.1170,0.0954
s,1773.3367,0.1172,0.1092,0.1137
i,1773.6363,0.1125,0.1563,0.0811
t,1773.8101,0.1186,0.1082,0.0988
e,1773.8209,0.1171,0.0948,0.0952
s,1774.0151,0.1061,0.1252,0.1127
 ,1774.5169,0.0912,0.0919,0.1053
BACKSPACE,1774.5286,0.0203,0.0488,0.0082
w,1774.9206,0.0880,0.1432,0.1060
h,1775.3972,0.1199,0.1712,0.1062
e,1775.7092,0.1167,0.1651,0.1025
r,1776.0606,0.1051,0.1047,0.1179
e,1776.0696,0.0947,0.1292,0.0795
 ,1776.2021,0.1053,0.1602,0.0782
t,1776.8823,0.1142,0.1831,0.0937
h,1777.2391,0.1052,0.1005,0.1002
e,1777.4974,0.0787,0.1287,0.1099
 ,1777.5066,0.0926,0.1909,0.0855
p,1777.8781,0.1044,0.1198,0.0920
l,1778.0677,0.1067,0.1570,0.1135
a,1778.0764,0.0822,0.1382,0.1054
s,1778.4362,0.0817,0.1344,0.0835
t,1778.8440,0.1014,0.1711,0.1199
e,1779.2380,0.1034,0.1110,0.0844
r,1779.6068,0.0870,0.1900,0.0860
 ,1780.2412,0.0993,0.1621,0.0836
d,1780.7494,0.1026,0.1153,0.1182
u,1781.1503,0.1206,0.1363,0.1071
s,1781.5759,0.0892,0.1606,0.0857
t,1781.5852,0.0890,0.1756,0.0863
 ,1781.8309,0.1082,0.1685,0.1049
m,1782.3277,0.0129,0.0983,0.0086
BACKSPACE,1782.3438,0.0205,0.0506,0.0115
s,1782.3910,0.0074,0.0981,0.0130
w,1783.1785,0.0995,0.1215,0.1136
i,1783.7853,0.1010,0.1754,0.0926
i,1784.1696,0.0104,0.0971,0.0080
BACKSPACE,1784.1828,0.0202,0.0474,0.0097
r,1784.2360,0.0108,0.1028,0.0129
l,1784.4635,0.0932,0.1725,0.0972
e,1784.8815,0.1194,0.1188,0.1129
d,1785.1395,0.1031,0.1273,0.1065
k,1785.1497,0.0102,0.0985,0.0074
BACKSPACE,1785.1754,0.0191,0.0521,0.0118
 ,1785.2236,0.0080,0.0988,0.0090
i,1785.3637,0.1063,0.0962,0.1083
n,1785.7873,0.1071,0.1560,0.0865
 ,1786.1807,0.1080,0.1966,0.0930
t,1786.2693,0.1116,0.1488,0.1040
h,1786.6624,0.1073,0.1896,0.1133
e,1787.0589,0.0931,0.1391,0.1132
 ,1787.4908,0.0832,0.1275,0.1001
a,1787.6015,0.0924,0.1250,0.0863
i,1788.0563,0.0925,0.1646,0.1114
r,1788.3271,0.1176,0.1619,0.0863
r,1789.0915,0.0114,0.1003,0.0108
BACKSPACE,1789.1121,0.0229,0.0481,0.0118
 ,1789.1676,0.0105,0.0983,0.0115
a,1789.7379,0.1168,0.1500,0.0875
n,1790.2315,0.0942,0.1763,0.1135
d,1790.9782,0.0837,0.0948,0.1125
 ,1791.2385,0.1014,0.0995,0.0958
t,1791.7053,0.1153,0.2008,0.1117
h,1792.2844,0.1187,0.1486,0.1144
e,1793.1594,0.0918,0.1091,0.0847
 ,1793.2708,0.0898,0.1819,0.0822
w,1793.7427,0.1123,0.1236,0.0994
i,1793.8396,0.1081,0.1452,0.1077
l,1794.0779,0.0881,0.0983,0.1019
l,1794.5829,0.0847,0.0951,0.0863
o,1795.0801,0.0942,0.1763,0.1113
w,1795.5852,0.1212,0.1560,0.0992
-,1795.8506,0.0899,0.1219,0.0930
h,1796.4423,0.0890,0.1735,0.1182
e,1796.9716,0.0836,0.1079,0.0867
r,1796.9832,0.0816,0.1127,0.1188
b,1797.1975,0.0914,0.1207,0.0943
 ,1797.3711,0.1180,0.1638,0.1057
s,1797.7699,0.1085,0.1771,0.0896
t,1797.8966,0.1080,0.1317,0.1114
r,1798.2917,0.1031,0.1664,0.1074
a,1798.3871,0.0822,0.0986,0.1193
g,1798.6627,0.1096,0.1213,0.0791
g,1798.8583,0.1036,0.0915,0.0841
l,1799.2337,0.1058,0.1335,0.1060
e,1799.4621,0.1131,0.1894,0.0879
d,1799.6021,0.1061,0.1884,0.1005
u,1799.9725,0.0095,0.1008,0.0109
BACKSPACE,1800.0060,0.0197,0.0500,0.0078
 ,1800.0550,0.0081,0.0982,0.0115
o,1800.1474,0.1133,0.1113,0.0995
v,1800.2199,0.0864,0.1106,0.1121
g,1800.3568,0.0121,0.1024,0.0125
BACKSPACE,1800.3758,0.0214,0.0486,0.0082
e,1800.4251,0.0129,0.1017,0.0117
r,1800.7359,0.1048,0.1106,0.0902
 ,1801.1198,0.0805,0.1133,0.1023
t,1801.7036,0.0963,0.1093,0.1161
h,1802.1180,0.1092,0.1778,0.0877
e,1802.4061,0.1140,0.1356,0.1161
 ,1802.5257,0.1030,0.1881,0.0806
h,1803.2017,0.0824,0.1910,0.0837
BACKSPACE,1803.2128,0.0205,0.0529,0.0128
e,1803.5543,0.1087,0.0997,0.0908
a,1804.1176,0.0899,0.1076,0.0983
p,1804.6207,0.1060,0.0976,0.1202
s,1805.3799,0.1073,0.1039,0.1017
 ,1805.7235,0.0812,0.1643,0.1198
o,1806.2202,0.1131,0.1487,0.0816
f,1806.3577,0.1081,0.1543,0.0889
 ,1806.5721,0.0826,0.2013,0.1096
r,1806.9550,0.1212,0.1756,0.0972
u,1807.1253,0.0827,0.0975,0.1028
b,1807.5354,0.1096,0.1012,0.0951
b,1808.1206,0.1215,0.1636,0.0897
BACKSPACE,1808.1326,0.0173,0.0498,0.0119
l,1808.3712,0.1069,0.1567,0.0960
e,1808.6302,0.0921,0.1517,0.1095
;,1809.0576,0.1082,0.1279,0.0928
i,1809.2348,0.0120,0.1002,0.0076
BACKSPACE,1809.2622,0.0229,0.0499,0.0120
 ,1809.3149,0.0090,0.1010,0.0109
a,1809.5944,0.0935,0.1891,0.1152
n,1810.5265,0.1063,0.1434,0.1081
d,1810.7257,0.0905,0.1250,0.0869
 ,1810.8059,0.0855,0.1112,0.1037
q,1811.2294,0.0128,0.1015,0.0082
BACKSPACE,1811.2518,0.0203,0.0526,0.0086
t,1811.3001,0.0123,0.0997,0.0109
h,1811.6985,0.1056,0.0993,0.0966
e,1812.3507,0.1058,0.1657,0.0790
 ,1812.8419,0.1162,0.1000,0.0838
p,1812.9333,0.0837,0.0939,0.0871
l,1813.5487,0.0878,0.1124,0.0977
a,1813.5581,0.0979,0.1753,0.1030
c,1814.0679,0.0979,0.1777,0.0828
e,1814.9275,0.1066,0.1167,0.1189
s,1814.9370,0.1078,0.1409,0.0858
 ,1815.2455,0.0887,0.1363,0.0838
m,1815.6571,0.0093,0.1000,0.0123
BACKSPACE,1815.6733,0.0195,0.0526,0.0077
w,1815.7234,0.0072,0.0974,0.0106
h,1816.0602,0.1130,0.1820,0.1049
e,1816.1134,0.1065,0.1169,0.0878
r,1816.5393,0.0810,0.0967,0.1207
e,1816.9070,0.0910,0.1335,0.0909
 ,1817.1365,0.1143,0.1032,0.1044
t,1817.8234,0.0960,0.1689,0.0836
h,1818.1537,0.1020,0.0962,0.0811
BACKSPACE,1818.1642,0.0201,0.0481,0.0104
e,1818.5635,0.1023,0.1837,0.0938
 ,1819.0125,0.1057,0.1341,0.0964
b,1819.4129,0.0964,0.1251,0.1017
o,1819.6100,0.1034,0.1889,0.0901
m,1820.0527,0.0892,0.1443,0.1136
b,1820.4053,0.1030,0.1266,0.1067
s,1820.6745,0.0885,0.1512,0.1009
 ,1820.8262,0.1139,0.1679,0.0985
h,1821.0828,0.0805,0.1307,0.0853
a,1821.3217,0.1024,0.1092,0.1060
d,1821.8061,0.1013,0.0982,0.1118
BACKSPACE,1821.8126,0.0200,0.0525,0.0085
 ,1822.0391,0.0897,0.1540,0.0956
c,1822.2840,0.1117,0.1839,0.0847
l,1822.7744,0.1004,0.0916,0.1169
e,1822.9422,0.0836,0.1297,0.1062
a,1823.1727,0.0966,0.1344,0.0878
r,1823.8847,0.0828,0.1942,0.0981
e,1823.8950,0.1089,0.0899,0.1015
d,1824.0737,0.0977,0.1463,0.0968
 ,1824.9803,0.1072,0.1790,0.1020
a,1825.3736,0.1119,0.1020,0.1066
 ,1825.6550,0.1020,0.1792,0.0953
