Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
s,359.3007,0.0989,0.1206,0.0874
k,359.4301,0.0104,0.1008,0.0129
BACKSPACE,359.4546,0.0224,0.0505,0.0090
t,359.5019,0.0107,0.1016,0.0102
z,359.9159,0.0074,0.0993,0.0127
BACKSPACE,359.9426,0.0173,0.0517,0.0107
s,359.9942,0.0094,0.0994,0.0114
 ,360.2596,0.0974,0.1866,0.1020
o,360.5563,0.1014,0.1588,0.1170
f,360.7426,0.0923,0.1378,0.0948
 ,360.7554,0.1120,0.1185,0.0965
SHIFT_DOWN,361.1302,0.0107,0.0125,0.0205
E,361.1296,0.1174,0.1096,0.0924
SHIFT_UP,361.1489,0.0093,0.0100,0.0093
n,361.1381,0.0804,0.0953,0.1056
g,361.1526,0.0969,0.1485,0.1071
l,361.4630,0.1129,0.1242,0.0868
a,361.7878,0.1027,0.1187,0.0974
n,362.2552,0.0893,0.1431,0.1127
d,362.5048,0.1142,0.1499,0.0860
',362.5141,0.1079,0.1981,0.1095
 ,362.5715,0.1132,0.1607,0.0816
i,362.6819,0.0866,0.1623,0.1108
n,362.6922,0.1111,0.1097,0.1087
 ,362.7518,0.1103,0.1602,0.1066
t,362.7618,0.0801,0.1268,0.1017
r,362.7700,0.1154,0.1309,0.1081
e,362.9030,0.0909,0.1164,0.0856
m,363.2443,0.1003,0.1545,0.1024
r,363.2506,0.0103,0.1016,0.0115
BACKSPACE,363.2655,0.0212,0.0505,0.0115
e,363.3131,0.0114,0.0977,0.0120
n,363.3238,0.1043,0.1444,0.0947
d,363.4016,0.1099,0.1225,0.1006
o,363.6845,0.0859,0.1309,0.1051
u,363.6981,0.0856,0.1927,0.0976
s,363.7089,0.1144,0.1131,0.1104
 ,363.8557,0.0994,0.1911,0.1178
u,364.3387,0.0992,0.1623,0.1035
n,364.6676,0.0986,0.1779,0.0835
i,365.1357,0.1194,0.1743,0.1042
s,365.6750,0.1151,0.1492,0.1180
o,365.8765,0.0850,0.1239,0.1085
n,365.9729,0.1117,0.1277,0.1053
.,366.0512,0.1033,0.1587,0.1073
 ,366.5962,0.1104,0.0889,0.0953
SHIFT_DOWN,366.8994,0.0082,0.0086,0.0207
T,366.8985,0.1129,0.1767,0.1114
SHIFT_UP,366.9195,0.0086,0.0090,0.0127
h,367.2493,0.0895,0.1683,0.0942
e,367.6797,0.1023,0.1384,0.1129
 ,368.1365,0.1091,0.1370,0.1215
c,368.2233,0.0793,0.1832,0.0874
o,368.7895,0.1060,0.1378,0.0895
w,369.0235,0.0908,0.1622,0.0972
s,369.0321,0.1070,0.2018,0.0924
 ,369.1045,0.0825,0.1752,0.0797
l,369.8245,0.0953,0.1513,0.0815
o,369.8922,0.1001,0.1380,0.0919
w,370.3440,0.1186,0.1813,0.1115
e,370.3532,0.1155,0.1946,0.1061
d,370.6008,0.1118,0.1386,0.0877
 ,371.1836,0.0897,0.1407,0.0921
i,371.5958,0.1073,0.1778,0.0988
t,371.7881,0.0877,0.1630,0.1148
",",371.9927,0.0983,0.1825,0.0879
 ,372.0622,0.1048,0.1485,0.0857
t,372.3845,0.1036,0.1444,0.1148
h,372.6801,0.0836,0.1421,0.1169
e,372.6867,0.0981,0.1209,0.0828
 ,372.6971,0.0962,0.1684,0.0934
d,372.9463,0.1159,0.1904,0.1068
o,373.6683,0.1109,0.1941,0.0842
g,373.9733,0.0916,0.1527,0.0858
s,374.2982,0.0960,0.1475,0.0847
 ,374.5841,0.1139,0.1951,0.0781
w,374.6597,0.1084,0.1933,0.1211
h,374.7372,0.0857,0.1017,0.0867
i,374.7505,0.0930,0.0989,0.1086
n,374.9963,0.1093,0.1953,0.0994
e,375.1676,0.1101,0.0961,0.0818
d,375.1788,0.0938,0.1349,0.0774
 ,375.6398,0.0855,0.1940,0.0797
i,376.1283,0.1192,0.1618,0.1116
b,376.3541,0.0075,0.0988,0.0091
BACKSPACE,376.3783,0.0229,0.0507,0.0071
t,376.4305,0.0096,0.0991,0.0120
",",376.6782,0.1051,0.1400,0.0905
 ,377.5361,0.1112,0.1125,0.0912
t,377.7876,0.0835,0.1913,0.1111
h,377.9877,0.0961,0.1411,0.1161
e,378.2943,0.1064,0.1212,0.0868
 ,378.6843,0.1129,0.1908,0.0941
s,379.4670,0.1218,0.1592,0.1087
h,379.9819,0.0994,0.0995,0.1024
e,380.3523,0.0944,0.1834,0.0962
e,381.0259,0.0934,0.1671,0.0981
p,381.1596,0.0859,0.1445,0.0984
 ,381.5542,0.1021,0.1702,0.0891
b,381.6612,0.1216,0.1509,0.1114
l,381.8346,0.1081,0.1685,0.0814
e,382.3669,0.1206,0.1040,0.0883
a,382.8749,0.1138,0.1962,0.1078
t,383.2444,0.1114,0.1594,0.0998
e,383.4479,0.0985,0.1505,0.0955
d,383.4580,0.1120,0.0990,0.0873
 ,383.7342,0.0899,0.1424,0.0881
i,383.7699,0.0921,0.1706,0.1105
t,383.8976,0.1161,0.1941,0.1156
",",383.9847,0.0835,0.1755,0.0980
v,384.2496,0.0130,0.1030,0.0087
BACKSPACE,384.2717,0.0188,0.0494,0.0080
 ,384.3178,0.0076,0.1013,0.0126
t,384.3305,0.0979,0.1134,0.1047
h,384.3406,0.0885,0.1361,0.1006
b,384.3597,0.0098,0.1012,0.0120
BACKSPACE,384.3770,0.0229,0.0522,0.0117
e,384.4317,0.0117,0.0993,0.0128
 ,384.8513,0.0806,0.1936,0.0987
h,385.1081,0.0841,0.0914,0.1033
o,385.3606,0.0828,0.0971,0.1110
r,385.6113,0.1013,0.1023,0.0892
s,386.2394,0.0911,0.1328,0.1142
BACKSPACE,386.2502,0.0230,0.0484,0.0117
e,386.4773,0.1109,0.0953,0.1043
s,386.4890,0.0892,0.1925,0.0838
 ,386.7026,0.1072,0.1026,0.0957
w,386.9339,0.0829,0.1838,0.1056
h,387.1653,0.1053,0.1401,0.1072
i,387.1880,0.0883,0.1006,0.0936
n,387.5125,0.0966,0.1984,0.0877
n,387.5248,0.0978,0.1103,0.1013
i,388.1623,0.0807,0.1108,0.1205
e,388.5140,0.0865,0.1571,0.0913
d,388.5260,0.0941,0.1740,0.0934
s,388.6938,0.0121,0.1014,0.0083
BACKSPACE,388.7101,0.0185,0.0487,0.0108
 ,388.7638,0.0116,0.1018,0.0099
i,388.8483,0.0983,0.1696,0.0860
t,389.1983,0.0969,0.1704,0.1053
",",389.4272,0.1097,0.1556,0.0897
 ,389.7044,0.1085,0.1495,0.0903
t,389.8059,0.0974,0.1175,0.0874
h,389.8163,0.0865,0.1962,0.0917
e,390.2506,0.0987,0.1415,0.0842
 ,390.3973,0.0905,0.1767,0.0995
d,390.5803,0.1068,0.1739,0.0899
u,390.6603,0.0912,0.1316,0.1189
c,391.0086,0.0965,0.1459,0.0992
k,391.1814,0.1143,0.1504,0.0959
s,391.4072,0.1108,0.1563,0.0933
 ,391.6702,0.0976,0.1917,0.0865
q,391.6909,0.1214,0.1110,0.1066
u,391.7018,0.1090,0.1966,0.0959
c,391.9369,0.0080,0.1013,0.0083
BACKSPACE,391.9578,0.0212,0.0509,0.0116
a,392.0046,0.0096,0.1002,0.0129
c,392.1327,0.0840,0.1103,0.1003
k,392.3419,0.0823,0.1669,0.1203
e,392.3527,0.1181,0.1934,0.0836
d,392.8094,0.0900,0.1685,0.0861
 ,392.8175,0.1146,0.1643,0.1128
i,393.3392,0.1153,0.1546,0.0889
t,393.5597,0.0857,0.1680,0.1182
.,393.7421,0.1035,0.1773,0.1095
 ,394.1423,0.1132,0.1316,0.0925
SHIFT_DOWN,394.6302,0.0072,0.0127,0.0228
T,394.6337,0.1160,0.1646,0.1141
SHIFT_UP,394.6525,0.0074,0.0126,0.0080
h,394.6772,0.0874,0.1510,0.0900
e,394.6830,0.1024,0.1764,0.0821
y,394.6953,0.0795,0.1593,0.1097
 ,394.7039,0.0808,0.1834,0.1112
w,395.1970,0.0937,0.1904,0.1027
e,395.5833,0.0880,0.1807,0.0987
r,396.2448,0.1005,0.1367,0.1066
e,396.3063,0.0914,0.1363,0.0796
 ,396.5423,0.1016,0.1553,0.1167
s,396.8950,0.0985,0.1140,0.1053
o,396.9062,0.1044,0.1497,0.1178
 ,397.0796,0.1099,0.1184,0.0910
z,397.0898,0.0083,0.1009,0.0094
BACKSPACE,397.1098,0.0229,0.0487,0.0095
d,397.1547,0.0098,0.0991,0.0086
e,397.2806,0.0960,0.1939,0.0955
l,397.2947,0.1132,0.1879,0.1169
i,397.3138,0.1017,0.1231,0.0903
g,397.8370,0.0909,0.1468,0.0926
h,398.1769,0.0968,0.1109,0.1185
t,398.1898,0.1108,0.1856,0.0919
e,398.3263,0.0875,0.1749,0.1148
d,398.3397,0.0970,0.1533,0.0937
 ,398.5679,0.0965,0.1229,0.1115
w,398.7470,0.1043,0.1024,0.0868
i,398.8925,0.0837,0.1137,0.0826
t,398.9529,0.1155,0.1840,0.0890
h,399.8874,0.0991,0.1580,0.1063
 ,400.0220,0.0863,0.1173,0.0921
t,400.8281,0.0918,0.1350,0.0981
h,401.0530,0.1112,0.0950,0.1190
e,401.0642,0.1177,0.1945,0.0908
 ,401.3411,0.0876,0.1285,0.0944
s,401.3482,0.0847,0.1325,0.0815
o,401.8636,0.1021,0.1664,0.0958
n,402.1917,0.1121,0.1066,0.1202
g,402.6870,0.1113,0.1896,0.0931
 ,402.7033,0.0898,0.1485,0.1102
u,403.0798,0.0113,0.1019,0.0123
BACKSPACE,403.1124,0.0193,0.0490,0.0101
t,403.1629,0.0095,0.1010,0.0074
h,403.2326,0.1167,0.1251,0.1061
a,403.6670,0.0956,0.1250,0.0807
t,403.6726,0.0969,0.1601,0.0857
 ,404.0071,0.1101,0.1685,0.1043
t,404.2625,0.0953,0.1844,0.0928
h,404.2721,0.0966,0.1040,0.1155
e,404.2816,0.1033,0.1738,0.0925
y,404.5683,0.0901,0.1561,0.1107
e,404.5786,0.0085,0.1021,0.0114
BACKSPACE,404.5968,0.0220,0.0488,0.0122
 ,404.6455,0.0130,0.0974,0.0129
s,404.6578,0.1108,0.1499,0.0819
a,404.8788,0.0821,0.1954,0.0790
n,404.9294,0.1080,0.1369,0.1172
d,404.9904,0.0094,0.1029,0.0103
BACKSPACE,405.0128,0.0185,0.0484,0.0121
g,405.0599,0.0124,0.0980,0.0091
 ,405.1453,0.1197,0.1572,0.1094
m,405.8945,0.0094,0.0991,0.0129
BACKSPACE,405.9178,0.0220,0.0500,0.0075
i,405.9649,0.0089,0.1021,0.0122
o,406.0202,0.0107,0.1022,0.0084
BACKSPACE,406.0388,0.0177,0.0503,0.0097
t,406.0896,0.0119,0.1028,0.0108
a,406.2156,0.0072,0.0975,0.0114
BACKSPACE,406.2371,0.0220,0.0478,0.0107
 ,406.2826,0.0075,0.1008,0.0109
r,406.6363,0.0886,0.1619,0.0830
i,406.9069,0.0961,0.1599,0.1024
g,407.1046,0.0840,0.1239,0.0855
h,407.8536,0.0933,0.1333,0.0862
t,407.8818,0.1038,0.1978,0.0961
 ,408.0677,0.0865,0.1497,0.1008
t,408.6324,0.1072,0.1834,0.0813
h,408.6385,0.0953,0.1840,0.0998
r,409.4393,0.0836,0.1597,0.0796
d,409.5234,0.0096,0.1004,0.0071
BACKSPACE,409.5527,0.0227,0.0491,0.0072
o,409.5988,0.0090,0.0998,0.0071
u,409.6122,0.1034,0.1495,0.1052
g,410.0272,0.1073,0.1196,0.1098
h,410.5400,0.1049,0.1624,0.1101
 ,410.5465,0.0967,0.1077,0.0852
f,410.5591,0.1156,0.0965,0.1192
i,410.5674,0.0871,0.1425,0.1068
v,410.8457,0.1125,0.1578,0.0836
e,411.5888,0.0979,0.0958,0.0992
 ,411.6001,0.0819,0.1736,0.1094
t,411.9337,0.1055,0.1576,0.0864
i,411.9446,0.0955,0.0971,0.1141
m,411.9545,0.0807,0.1328,0.1151
e,412.0999,0.0846,0.0946,0.0839
s,412.4003,0.0906,0.1068,0.0981
BACKSPACE,412.4086,0.0218,0.0497,0.0120
 ,412.4128,0.0915,0.1479,0.0868
i,412.6239,0.1028,0.1871,0.0898
n,413.2249,0.0961,0.1580,0.1184
 ,413.6039,0.0824,0.1858,0.0943
s,413.6123,0.1175,0.1769,0.0910
u,414.1208,0.0998,0.1271,0.1032
c,414.1980,0.1052,0.1136,0.0988
c,414.4049,0.0954,0.1840,0.1190
e,414.6790,0.0886,0.1188,0.0852
s,414.9496,0.0881,0.1473,0.1153
s,415.3417,0.1166,0.1663,0.0897
i,415.5703,0.0881,0.1100,0.0990
o,415.9749,0.0836,0.1413,0.0926
j,416.3408,0.0112,0.0979,0.0125
BACKSPACE,416.3581,0.0178,0.0481,0.0100
n,416.4087,0.0102,0.0971,0.0087
",",416.6335,0.0861,0.1416,0.1075
 ,417.0838,0.1071,0.1713,0.1046
a,417.0975,0.1111,0.1441,0.1183
n,417.3458,0.0929,0.1917,0.1112
d,417.7640,0.1053,0.1867,0.0975
 ,418.0119,0.1119,0.1063,0.0927
m,418.3238,0.0880,0.1944,0.1029
i,418.4467,0.0802,0.1915,0.0795
g,418.7619,0.1116,0.1547,0.1013
h,418.7764,0.1065,0.1891,0.1175
t,418.9074,0.0793,0.1778,0.1003
 ,419.0557,0.0871,0.1924,0.1115
h,419.1590,0.0874,0.1558,0.0974
a,419.1759,0.1013,0.1472,0.1151
v,419.1835,0.1049,0.1267,0.1188
e,419.2359,0.0996,0.1255,0.0810
 ,419.2582,0.0786,0.0966,0.0955
c,419.5440,0.1093,0.1264,0.0880
o,419.7701,0.0959,0.1697,0.0955
n,420.2149,0.1020,0.1734,0.1030
t,420.2297,0.1137,0.1901,0.1067
i,420.7355,0.1188,0.1647,0.0886
n,421.1507,0.0951,0.1409,0.0982
u,421.1996,0.1037,0.1540,0.1199
e,421.4569,0.1185,0.0937,0.1111
d,421.6912,0.0938,0.0942,0.0949
 ,421.8321,0.1051,0.1511,0.1178
s,421.8471,0.1184,0.1969,0.0955
i,422.3067,0.0907,0.1060,0.1123
n,422.4357,0.0964,0.1630,0.0947
g,422.5965,0.0828,0.1303,0.0893
i,423.1831,0.1050,0.1519,0.1154
n,423.7858,0.0874,0.1772,0.1025
g,424.5068,0.0836,0.1551,0.1009
 ,424.5149,0.0983,0.1881,0.1113
i,424.5261,0.0936,0.1473,0.1119
t,424.9645,0.1004,0.1233,0.1008
 ,425.2693,0.1146,0.1398,0.1164
a,425.3089,0.0911,0.1465,0.0893
l,425.6445,0.0886,0.1814,0.0876
l,425.6508,0.1159,0.1303,0.1168
 ,425.8484,0.1072,0.1810,0.1011
n,426.2932,0.1071,0.1858,0.1153
i,426.3820,0.1071,0.1070,0.1011
g,427.0845,0.0912,0.1776,0.1061
w,427.3144,0.0079,0.1002,0.0108
BACKSPACE,427.3454,0.0223,0.0494,0.0106
h,427.3960,0.0087,0.0972,0.0102
t,427.4597,0.1162,0.0946,0.1103
 ,427.9950,0.1139,0.1221,0.1172
BACKSPACE,428.0057,0.0216,0.0488,0.0112
i,428.0773,0.0994,0.0985,0.1021
f,428.5923,0.0881,0.1011,0.0896
 ,428.6237,0.1028,0.1178,0.0809
z,428.7945,0.0070,0.1019,0.0098
BACKSPACE,428.8239,0.0194,0.0518,0.0118
t,428.8719,0.0102,0.0974,0.0079
h,429.2875,0.1001,0.1143,0.1130
e,429.2967,0.0934,0.1384,0.0829
y,429.5831,0.1146,0.1418,0.0886
 ,429.9418,0.0856,0.1091,0.1086
h,430.2261,0.1201,0.1504,0.0957
a,430.3918,0.0929,0.1199,0.1055
l,430.6543,0.0097,0.1008,0.0093
BACKSPACE,430.6756,0.0172,0.0513,0.0075
d,430.7241,0.0073,0.0977,0.0073
p,431.2701,0.0102,0.0999,0.0072
BACKSPACE,431.2908,0.0217,0.0514,0.0085
 ,431.3412,0.0099,0.1023,0.0103
n,432.0626,0.0839,0.1321,0.0815
o,432.5080,0.1193,0.1935,0.0822
t,432.6393,0.0861,0.1742,0.0926
 ,433.2999,0.0838,0.1650,0.1169
b,433.6357,0.0925,0.1520,0.1130
e,433.7399,0.1098,0.1591,0.0885
k,433.9653,0.0123,0.0983,0.0090
BACKSPACE,433.9883,0.0192,0.0493,0.0084
e,434.0398,0.0125,0.1015,0.0115
n,434.4043,0.1085,0.1027,0.0924
 ,434.5500,0.0907,0.1379,0.1112
BACKSPACE,434.5639,0.0188,0.0529,0.0098
i,434.5599,0.0958,0.1969,0.0964
n,434.7494,0.1055,0.1287,0.0828
t,434.7555,0.0852,0.0929,0.0890
e,435.0989,0.1170,0.1180,0.0871
r,435.1089,0.1111,0.1673,0.1177
r,435.4253,0.0980,0.1848,0.0976
u,435.5026,0.1159,0.1187,0.1068
p,435.6296,0.1061,0.1847,0.0964
z,435.9063,0.0121,0.0993,0.0071
BACKSPACE,435.9157,0.0172,0.0509,0.0071
t,435.9653,0.0090,0.0973,0.0127
e,436.2106,0.1034,0.1395,0.1154
d,436.6998,0.1033,0.1300,0.1184
.,437.1728,0.1015,0.1851,0.0830
