Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
e,1406.8181,0.1181,0.1345,0.0889
i,1406.8473,0.0967,0.1915,0.0947
n,1406.8590,0.1094,0.1088,0.1132
d,1407.1004,0.0125,0.1013,0.0105
BACKSPACE,1407.1226,0.0188,0.0492,0.0127
g,1407.1721,0.0073,0.1004,0.0105
 ,1407.1977,0.1003,0.1047,0.0996
d,1408.4450,0.1084,0.0981,0.1180
l,1408.4541,0.0107,0.1005,0.0106
BACKSPACE,1408.4864,0.0201,0.0479,0.0083
i,1408.5346,0.0078,0.1009,0.0092
s,1408.5441,0.1166,0.1363,0.1116
a,1408.5583,0.1176,0.1122,0.1030
s,1408.5692,0.1093,0.1540,0.1084
t,1408.6490,0.0914,0.1070,0.1036
e,1409.2304,0.1003,0.1871,0.0899
s,1411.0068,0.0932,0.1644,0.1161
o,1411.5504,0.0120,0.1026,0.0082
BACKSPACE,1411.5682,0.0192,0.0516,0.0106
.,1411.6169,0.0120,0.0988,0.0118
 ,1411.6277,0.0913,0.1630,0.1192
SHIFT_DOWN,1411.8615,0.0116,0.0112,0.0184
O,1411.8607,0.0825,0.1710,0.1142
SHIFT_UP,1411.8833,0.0091,0.0102,0.0093
n,1411.8744,0.0949,0.1721,0.0937
f,1412.4417,0.0077,0.1001,0.0103
BACKSPACE,1412.4665,0.0186,0.0525,0.0085
l,1412.5148,0.0081,0.0995,0.0082
y,1412.5285,0.1065,0.1971,0.1073
 ,1412.6073,0.1075,0.1998,0.0967
i,1413.6244,0.0099,0.1024,0.0095
BACKSPACE,1413.6371,0.0186,0.0515,0.0094
p,1413.6851,0.0082,0.0994,0.0107
k,1413.6968,0.0103,0.1007,0.0103
BACKSPACE,1413.7120,0.0224,0.0519,0.0076
e,1413.7622,0.0098,0.1002,0.0081
t,1413.7770,0.1103,0.1060,0.0961
z,1414.6594,0.0095,0.1013,0.0127
BACKSPACE,1414.6798,0.0213,0.0506,0.0087
t,1414.7275,0.0119,0.1012,0.0097
z,1415.4767,0.0075,0.1014,0.0094
BACKSPACE,1415.5059,0.0200,0.0493,0.0077
y,1415.5563,0.0078,0.0973,0.0094
 ,1415.5696,0.1008,0.1729,0.0905
d,1416.0624,0.1036,0.1141,0.1137
k,1416.0734,0.0125,0.0982,0.0093
BACKSPACE,1416.0989,0.0221,0.0529,0.0128
i,1416.1487,0.0103,0.1007,0.0104
s,1416.1562,0.1038,0.1799,0.1191
a,1416.1664,0.0887,0.1019,0.1121
x,1416.2857,0.0095,0.0981,0.0111
BACKSPACE,1416.3090,0.0223,0.0494,0.0083
s,1416.3616,0.0085,0.0981,0.0113
t,1416.9311,0.0814,0.1269,0.1065
e,1416.9418,0.1148,0.1643,0.0836
r,1417.9398,0.0953,0.1907,0.0843
s,1418.3329,0.1055,0.1647,0.0930
",",1418.3409,0.1196,0.1540,0.0919
 ,1418.3523,0.1111,0.1579,0.0798
o,1418.3614,0.1175,0.1141,0.0797
f,1418.3724,0.0797,0.0902,0.1091
 ,1418.3801,0.0933,0.1047,0.1173
k,1419.3521,0.0076,0.0983,0.0110
BACKSPACE,1419.3644,0.0189,0.0478,0.0093
c,1419.4178,0.0102,0.1020,0.0129
q,1419.5579,0.0116,0.1025,0.0111
BACKSPACE,1419.5732,0.0202,0.0477,0.0078
o,1419.6217,0.0124,0.1027,0.0074
u,1419.8803,0.0976,0.0989,0.1163
r,1420.3570,0.1060,0.1613,0.1204
y,1420.6309,0.0098,0.0982,0.0072
BACKSPACE,1420.6383,0.0222,0.0528,0.0108
s,1420.6867,0.0082,0.1009,0.0088
e,1421.8594,0.1067,0.1861,0.0883
k,1423.3305,0.0120,0.0977,0.0079
BACKSPACE,1423.3490,0.0211,0.0517,0.0117
.,1423.3990,0.0085,0.1020,0.0099
 ,1423.4056,0.1086,0.1889,0.1161
SHIFT_DOWN,1423.4143,0.0088,0.0099,0.0197
A,1423.4155,0.1085,0.1491,0.0838
SHIFT_UP,1423.4357,0.0095,0.0124,0.0079
s,1423.9639,0.0805,0.1614,0.1010
u,1424.7312,0.0086,0.0984,0.0103
BACKSPACE,1424.7461,0.0214,0.0491,0.0124
 ,1424.7970,0.0111,0.0986,0.0088
f,1424.8065,0.1175,0.1478,0.0881
o,1424.9127,0.0865,0.1935,0.1111
n,1424.9222,0.0130,0.1006,0.0118
BACKSPACE,1424.9463,0.0182,0.0529,0.0097
r,1424.9931,0.0082,0.0973,0.0117
 ,1425.2520,0.0932,0.1208,0.0888
w,1425.9313,0.0892,0.1098,0.1039
m,1426.1107,0.0117,0.0990,0.0085
BACKSPACE,1426.1242,0.0201,0.0526,0.0073
a,1426.1771,0.0093,0.1026,0.0083
r,1426.1870,0.0940,0.1780,0.0844
s,1426.1959,0.1188,0.1441,0.0799
",",1426.2793,0.1115,0.1409,0.0855
z,1426.5652,0.0095,0.1002,0.0088
BACKSPACE,1426.5929,0.0222,0.0505,0.0086
 ,1426.6403,0.0098,0.0981,0.0076
u,1427.0371,0.0102,0.1000,0.0121
BACKSPACE,1427.0611,0.0208,0.0487,0.0083
e,1427.1073,0.0117,0.0995,0.0121
m,1427.1169,0.0117,0.1013,0.0099
BACKSPACE,1427.1457,0.0208,0.0508,0.0110
a,1427.1976,0.0073,0.1021,0.0126
r,1427.2038,0.0993,0.1493,0.0906
t,1428.7836,0.0975,0.1523,0.1191
h,1428.7940,0.1162,0.1385,0.0901
w,1428.7999,0.0074,0.1004,0.0121
BACKSPACE,1428.8282,0.0171,0.0495,0.0080
q,1428.8726,0.0128,0.1024,0.0097
a,1429.5516,0.0078,0.0979,0.0098
BACKSPACE,1429.5744,0.0220,0.0528,0.0110
u,1429.6184,0.0105,0.1006,0.0122
a,1430.2294,0.1106,0.1182,0.0903
k,1430.2437,0.1128,0.1835,0.0921
w,1430.2493,0.0081,0.1010,0.0126
BACKSPACE,1430.2795,0.0176,0.0495,0.0122
e,1430.3324,0.0114,0.1015,0.0085
s,1430.7489,0.1192,0.1751,0.0828
b,1430.8973,0.0071,0.1029,0.0105
BACKSPACE,1430.9148,0.0173,0.0524,0.0122
",",1430.9699,0.0107,0.1008,0.0103
v,1431.1832,0.0116,0.1011,0.0093
BACKSPACE,1431.1941,0.0198,0.0502,0.0081
 ,1431.2414,0.0128,0.1027,0.0108
p,1432.4341,0.1129,0.1742,0.0997
l,1433.8383,0.0929,0.0940,0.1030
a,1433.8490,0.0991,0.1341,0.0860
g,1433.8557,0.0956,0.1715,0.0997
u,1433.8667,0.0866,0.1709,0.0954
e,1433.8784,0.1103,0.1894,0.1103
k,1435.1179,0.0090,0.0992,0.0119
BACKSPACE,1435.1460,0.0197,0.0520,0.0111
s,1435.1996,0.0074,0.0979,0.0080
y,1436.2174,0.0074,0.0990,0.0076
BACKSPACE,1436.2315,0.0181,0.0471,0.0109
",",1436.2863,0.0118,0.0983,0.0086
 ,1436.2944,0.0840,0.1279,0.0864
f,1437.3650,0.0886,0.1529,0.0855
a,1437.3783,0.0983,0.1621,0.0928
k,1438.4450,0.0092,0.1025,0.0090
BACKSPACE,1438.4712,0.0186,0.0485,0.0075
m,1438.5215,0.0107,0.1028,0.0095
i,1438.5360,0.1155,0.1710,0.0884
n,1438.7570,0.0958,0.1461,0.0883
e,1438.8991,0.1073,0.1028,0.1201
l,1439.9319,0.0091,0.1005,0.0104
BACKSPACE,1439.9504,0.0172,0.0506,0.0102
s,1440.0043,0.0081,0.0971,0.0092
",",1441.0301,0.1151,0.1047,0.1137
 ,1441.2414,0.0879,0.1219,0.0872
h,1441.5775,0.0102,0.0975,0.0091
BACKSPACE,1441.5942,0.0220,0.0506,0.0100
a,1441.6422,0.0094,0.1010,0.0093
n,1442.6525,0.0950,0.1205,0.0922
d,1442.6600,0.0811,0.1795,0.1098
 ,1442.6732,0.0833,0.1901,0.0787
r,1443.5709,0.0944,0.1716,0.0882
e,1443.9292,0.0901,0.1313,0.1046
v,1444.2110,0.0801,0.0923,0.1177
o,1444.3583,0.0910,0.1794,0.0952
l,1444.3709,0.1081,0.1833,0.1032
u,1444.8818,0.0838,0.1594,0.0998
l,1445.2381,0.0080,0.0982,0.0080
BACKSPACE,1445.2499,0.0226,0.0496,0.0093
t,1445.2989,0.0088,0.0998,0.0123
i,1446.3238,0.1085,0.1378,0.0799
o,1446.3346,0.1013,0.0887,0.0901
n,1446.5276,0.0951,0.1644,0.0936
s,1447.0255,0.1117,0.1426,0.0949
",",1447.0384,0.0807,0.1172,0.1123
 ,1447.0481,0.1147,0.1662,0.1213
s,1448.5480,0.1034,0.1371,0.0987
h,1449.2488,0.1005,0.1896,0.0868
e,1449.8998,0.1031,0.1137,0.0987
 ,1450.0625,0.0897,0.1921,0.0802
p,1450.7485,0.0810,0.1631,0.1098
a,1450.7618,0.1179,0.1735,0.0927
x,1451.4184,0.0095,0.1027,0.0084
BACKSPACE,1451.4492,0.0207,0.0471,0.0093
y,1451.4942,0.0084,0.0972,0.0111
i,1452.4112,0.0088,0.0985,0.0120
BACKSPACE,1452.4404,0.0200,0.0526,0.0098
s,1452.4920,0.0110,0.0994,0.0084
 ,1452.5020,0.1110,0.1085,0.0966
f,1454.4577,0.0106,0.0992,0.0093
BACKSPACE,1454.4858,0.0172,0.0476,0.0111
n,1454.5346,0.0104,0.1029,0.0074
o,1454.5430,0.1171,0.0963,0.1088
 ,1454.5539,0.1081,0.1294,0.1189
a,1455.5003,0.1017,0.1789,0.1170
t,1455.5314,0.1182,0.1404,0.0892
s,1457.1229,0.0115,0.1012,0.0125
BACKSPACE,1457.1358,0.0217,0.0471,0.0119
t,1457.1847,0.0106,0.0971,0.0118
e,1457.1977,0.1069,0.1364,0.0975
n,1458.7343,0.0949,0.1848,0.1146
x,1458.7485,0.0100,0.0988,0.0082
BACKSPACE,1458.7702,0.0221,0.0499,0.0098
t,1458.8204,0.0093,0.1028,0.0110
i,1458.8326,0.0963,0.1281,0.1122
f,1458.8385,0.0084,0.1015,0.0080
BACKSPACE,1458.8650,0.0200,0.0490,0.0093
o,1458.9133,0.0074,0.1023,0.0117
n,1460.0238,0.1030,0.1830,0.1190
z,1460.0310,0.0112,0.1013,0.0088
BACKSPACE,1460.0618,0.0211,0.0508,0.0097
 ,1460.1142,0.0071,0.0970,0.0118
t,1461.2617,0.1168,0.1051,0.0991
o,1461.2735,0.0863,0.1281,0.1100
 ,1461.2826,0.1074,0.1696,0.0850
t,1462.6688,0.0899,0.1291,0.0938
p,1462.6770,0.0070,0.0987,0.0109
BACKSPACE,1462.6913,0.0225,0.0498,0.0088
h,1462.7438,0.0121,0.1006,0.0092
q,1463.2459,0.0083,0.1000,0.0125
BACKSPACE,1463.2710,0.0206,0.0496,0.0102
e,1463.3218,0.0095,0.0998,0.0106
m,1465.5124,0.0850,0.1608,0.0889
c,1465.5266,0.0101,0.1010,0.0104
BACKSPACE,1465.5380,0.0177,0.0476,0.0128
.,1465.5876,0.0076,0.1007,0.0076
 ,1466.1742,0.1174,0.1793,0.0855
SHIFT_DOWN,1466.1838,0.0123,0.0087,0.0201
t,1466.1868,0.0074,0.1001,0.0086
BACKSPACE,1466.2007,0.0190,0.0515,0.0105
B,1466.2516,0.0071,0.1019,0.0111
SHIFT_UP,1466.2704,0.0120,0.0096,0.0117
u,1466.7178,0.1210,0.0902,0.0949
b,1466.9095,0.0122,0.1011,0.0116
BACKSPACE,1466.9375,0.0213,0.0472,0.0087
t,1466.9900,0.0120,0.1028,0.0125
t,1466.9993,0.1012,0.1255,0.0976
e,1467.0059,0.0948,0.1290,0.1054
r,1467.0162,0.0942,0.1260,0.0916
s,1467.3378,0.0084,0.1000,0.0100
BACKSPACE,1467.3617,0.0210,0.0490,0.0119
 ,1467.4097,0.0081,0.1025,0.0108
i,1467.6442,0.0802,0.1670,0.1058
s,1467.6539,0.0839,0.1943,0.1052
u,1468.5592,0.0114,0.0997,0.0116
BACKSPACE,1468.5805,0.0205,0.0479,0.0104
 ,1468.6281,0.0126,0.1007,0.0091
g,1469.0027,0.1047,0.1121,0.1163
a,1469.0127,0.0109,0.1010,0.0110
BACKSPACE,1469.0219,0.0188,0.0504,0.0130
o,1469.0762,0.0073,0.1028,0.0113
r,1469.9291,0.0122,0.1012,0.0089
BACKSPACE,1469.9435,0.0200,0.0483,0.0127
i,1469.9947,0.0089,0.0990,0.0113
n,1470.3969,0.1070,0.1127,0.1041
g,1470.4060,0.0956,0.1739,0.1152
 ,1470.4173,0.1002,0.1026,0.1095
u,1470.8373,0.1057,0.1746,0.0925
j,1470.8502,0.0101,0.0976,0.0086
BACKSPACE,1470.8804,0.0177,0.0473,0.0087
p,1470.9258,0.0083,0.1029,0.0125
",",1470.9361,0.1020,0.1481,0.1077
 ,1470.9468,0.0906,0.1543,0.1161
a,1470.9576,0.0979,0.1920,0.0984
n,1471.5171,0.0969,0.2007,0.1192
d,1472.3911,0.0913,0.1076,0.1115
 ,1472.4018,0.1013,0.1469,0.0948
y,1472.5793,0.0128,0.0975,0.0115
BACKSPACE,1472.5896,0.0194,0.0505,0.0107
t,1472.6443,0.0084,0.0995,0.0093
h,1472.8775,0.0899,0.1426,0.1082
u,1473.1048,0.0084,0.0984,0.0071
BACKSPACE,1473.1178,0.0177,0.0511,0.0116
e,1473.1706,0.0075,0.1003,0.0100
 ,1473.8695,0.1188,0.0993,0.0816
g,1474.9467,0.0911,0.1429,0.1160
a,1475.7224,0.0931,0.0916,0.0814
s,1475.8596,0.1015,0.1027,0.0864
-,1475.8700,0.1116,0.1339,0.1053
b,1475.8804,0.1044,0.1562,0.1094
j,1475.8895,0.0115,0.1004,0.0104
BACKSPACE,1475.9077,0.0201,0.0470,0.0083
i,1475.9591,0.0119,0.1012,0.0113
l,1476.5207,0.1175,0.1833,0.0953
m,1477.7246,0.0109,0.1007,0.0126
BACKSPACE,1477.7428,0.0209,0.0474,0.0078
l,1477.7958,0.0128,0.0977,0.0109
q,1478.3155,0.0070,0.0979,0.0125
BACKSPACE,1478.3467,0.0210,0.0502,0.0127
 ,1478.3962,0.0112,0.1024,0.0107
q,1478.7375,0.0086,0.0975,0.0074
BACKSPACE,1478.7554,0.0205,0.0504,0.0088
i,1478.8065,0.0076,0.1016,0.0126
s,1479.3877,0.0832,0.1183,0.1178
g,1479.3988,0.0126,0.1002,0.0075
BACKSPACE,1479.4167,0.0220,0.0516,0.0127
 ,1479.4718,0.0097,0.1004,0.0116
r,1480.2349,0.0087,0.0981,0.0121
BACKSPACE,1480.2588,0.0183,0.0487,0.0114
e,1480.3053,0.0088,0.0978,0.0082
k,1480.3997,0.0118,0.1030,0.0091
BACKSPACE,1480.4307,0.0202,0.0510,0.0109
n,1480.4806,0.0083,0.1002,0.0087
a,1481.0836,0.0078,0.0987,0.0122
BACKSPACE,1481.0981,0.0230,0.0509,0.0096
o,1481.1456,0.0105,0.1009,0.0108
r,1481.1599,0.1169,0.1893,0.1110
m,1481.1646,0.0935,0.1846,0.1145
h,1481.1766,0.0124,0.1008,0.0104
BACKSPACE,1481.1997,0.0206,0.0496,0.0109
o,1481.2490,0.0115,0.0980,0.0126
u,1482.1305,0.0854,0.1085,0.1192
s,1483.2182,0.0879,0.1347,0.1113
",",1483.2287,0.1043,0.0941,0.1035
 ,1483.4972,0.1101,0.1499,0.0883
a,1483.5052,0.0933,0.0992,0.1098
n,1484.2667,0.0951,0.1560,0.1097
d,1485.1598,0.1000,0.1667,0.1175
 ,1486.2917,0.1078,0.1757,0.0863
t,1486.7184,0.1113,0.1677,0.0963
h,1487.4560,0.1023,0.1131,0.1107
e,1489.1921,0.0999,0.0915,0.0832
 ,1490.0722,0.1192,0.1828,0.0993
k,1490.3749,0.1027,0.1891,0.1030
i,1490.4331,0.1011,0.1527,0.1174
g,1490.4480,0.0129,0.1007,0.0075
BACKSPACE,1490.4627,0.0228,0.0479,0.0073
d,1490.5111,0.0088,0.1021,0.0104
s,1491.8159,0.0833,0.1905,0.1196
',1492.9788,0.1096,0.1835,0.0833
p,1493.4778,0.0080,0.0998,0.0115
BACKSPACE,1493.4973,0.0221,0.0480,0.0127
 ,1493.5497,0.0099,0.0977,0.0082
b,1495.4456,0.0891,0.1057,0.0884
m,1495.4563,0.0101,0.1029,0.0111
BACKSPACE,1495.4779,0.0189,0.0500,0.0086
o,1495.5315,0.0120,0.1028,0.0089
o,1496.3528,0.0983,0.1588,0.1142
t,1496.3586,0.0883,0.0927,0.0808
s,1496.3723,0.0884,0.1523,0.1067
 ,1496.3816,0.0858,0.1677,0.0888
m,1497.4781,0.0101,0.1004,0.0094
BACKSPACE,1497.4939,0.0207,0.0522,0.0088
a,1497.5462,0.0071,0.0977,0.0111
r,1498.2112,0.1132,0.1019,0.1119
e,1498.2188,0.0891,0.0927,0.1132
 ,1499.7478,0.0795,0.1804,0.1037
w,1500.0035,0.1111,0.1925,0.1045
e,1500.8617,0.0981,0.1237,0.1001
a,1500.8737,0.0975,0.1555,0.1165
r,1501.0632,0.0915,0.1320,0.1145
l,1501.7124,0.0098,0.0972,0.0079
BACKSPACE,1501.7263,0.0228,0.0472,0.0095
i,1501.7773,0.0078,0.1007,0.0119
n,1502.5438,0.1056,0.1341,0.1104
g,1503.9016,0.1171,0.0920,0.1136
 ,1504.8498,0.0824,0.0974,0.1157
o,1504.8572,0.1191,0.1476,0.1096
u,1505.9760,0.1051,0.0937,0.1057
t,1505.9865,0.1088,0.1212,0.1046
",",1505.9949,0.0934,0.1993,0.0986
 ,1506.6026,0.1176,0.0958,0.0816
a,1507.6426,0.1069,0.1961,0.1093
n,1508.8975,0.1023,0.1476,0.0986
q,1509.7033,0.0095,0.1002,0.0078
BACKSPACE,1509.7285,0.0218,0.0478,0.0076
d,1509.7842,0.0108,0.0998,0.0074
 ,1509.9924,0.0889,0.1874,0.1074
t,1510.0058,0.1113,0.1920,0.1004
h,1510.0147,0.1144,0.1140,0.0855
e,1510.0242,0.1181,0.1945,0.1139
m,1510.4656,0.0123,0.0977,0.0107
BACKSPACE,1510.4879,0.0188,0.0475,0.0088
r,1510.5405,0.0076,0.1018,0.0127
e,1510.7267,0.1091,0.1912,0.1081
',1510.7382,0.1170,0.1215,0.0918
s,1510.7441,0.0833,0.1594,0.1001
n,1511.3207,0.0074,0.1009,0.0079
BACKSPACE,1511.3440,0.0179,0.0519,0.0112
 ,1511.3933,0.0080,0.1002,0.0084
l,1511.6416,0.0093,0.1015,0.0102
BACKSPACE,1511.6621,0.0223,0.0528,0.0112
a,1511.7104,0.0094,0.1003,0.0112
r,1511.7234,0.0129,0.1013,0.0116
BACKSPACE,1511.7370,0.0181,0.0504,0.0084
n,1511.7898,0.0079,0.0996,0.0097
o,1511.9870,0.0819,0.1484,0.0816
t,1511.9969,0.1186,0.1709,0.1163
h,1512.2857,0.1071,0.1436,0.1011
b,1512.2978,0.0123,0.1025,0.0128
BACKSPACE,1512.3217,0.0179,0.0504,0.0118
e,1512.3759,0.0120,0.1013,0.0074
r,1512.9405,0.1036,0.1052,0.0981
 ,1514.3874,0.0912,0.1801,0.1190
i,1515.2333,0.0991,0.1138,0.0811
g,1515.8892,0.0078,0.1014,0.0095
BACKSPACE,1515.9182,0.0192,0.0521,0.0072
n,1515.9659,0.0081,0.1015,0.0085
s,1515.9773,0.1174,0.1782,0.0862
u,1515.9847,0.0103,0.0993,0.0088
BACKSPACE,1516.0126,0.0185,0.0496,0.0097
t,1516.0635,0.0083,0.0987,0.0125
a,1516.0744,0.1047,0.1208,0.0860
l,1516.0818,0.1012,0.1446,0.1043
u,1516.0907,0.0107,0.0975,0.0095
BACKSPACE,1516.1125,0.0211,0.0488,0.0127
m,1516.1611,0.0116,0.0999,0.0077
z,1516.1686,0.0121,0.1011,0.0114
BACKSPACE,1516.1961,0.0174,0.0472,0.0121
e,1516.2462,0.0089,0.1026,0.0123
n,1517.4964,0.1103,0.1330,0.1214
t,1517.5101,0.0929,0.1488,0.0855
 ,1517.9912,0.0824,0.1368,0.1023
l,1518.0044,0.0089,0.1015,0.0105
BACKSPACE,1518.0219,0.0177,0.0524,0.0098
d,1518.0750,0.0088,0.1002,0.0116
k,1518.0858,0.0086,0.0975,0.0108
BACKSPACE,1518.1003,0.0192,0.0526,0.0082
u,1518.1517,0.0072,0.1007,0.0082
e,1519.3827,0.1108,0.1564,0.1077
 ,1520.0348,0.0972,0.1859,0.1089
f,1520.1098,0.0071,0.1018,0.0076
BACKSPACE,1520.1375,0.0202,0.0521,0.0118
o,1520.1926,0.0094,0.1013,0.0124
n,1520.1977,0.1140,0.1353,0.0904
 ,1520.7053,0.1104,0.1834,0.0985
t,1521.4104,0.1027,0.1971,0.1064
p,1521.4216,0.0128,0.1019,0.0113
BACKSPACE,1521.4449,0.0184,0.0529,0.0114
h,1521.4939,0.0097,0.1020,0.0109
x,1521.6381,0.0114,0.0981,0.0129
BACKSPACE,1521.6522,0.0229,0.0511,0.0097
e,1521.7039,0.0112,0.0998,0.0100
 ,1521.7125,0.0842,0.0946,0.1124
r,1523.1559,0.0824,0.1550,0.1113
a,1523.4935,0.1119,0.1598,0.1022
d,1523.5051,0.0926,0.1132,0.1140
f,1524.0822,0.0083,0.1008,0.0122
BACKSPACE,1524.1067,0.0176,0.0480,0.0071
i,1524.1579,0.0070,0.1000,0.0116
o,1524.7007,0.0933,0.1096,0.1107
-,1524.7086,0.1197,0.1861,0.0947
-,1524.9154,0.0818,0.1952,0.1172
t,1525.1751,0.1085,0.1631,0.0877
h,1526.4341,0.0926,0.1044,0.0935
a,1527.1409,0.1088,0.1514,0.1194
t,1527.1546,0.1135,0.1019,0.0856
l,1528.2075,0.0076,0.1027,0.0130
BACKSPACE,1528.2316,0.0225,0.0528,0.0099
',1528.2785,0.0094,0.1001,0.0089
s,1528.2891,0.1196,0.1289,0.1063
 ,1528.2999,0.1196,0.1900,0.1124
SHIFT_DOWN,1528.3091,0.0081,0.0070,0.0186
k,1528.3114,0.0089,0.1011,0.0128
BACKSPACE,1528.3392,0.0223,0.0479,0.0110
H,1528.3873,0.0117,0.0989,0.0094
SHIFT_UP,1528.4115,0.0104,0.0120,0.0111
i,1528.4005,0.1074,0.1931,0.0945
z,1529.1142,0.0078,0.0975,0.0080
BACKSPACE,1529.1426,0.0220,0.0492,0.0072
l,1529.1939,0.0085,0.0987,0.0092
d,1530.1016,0.1100,0.1539,0.0777
r,1531.7390,0.0097,0.0970,0.0123
BACKSPACE,1531.7547,0.0180,0.0519,0.0083
a,1531.8058,0.0081,0.0992,0.0081
',1532.0374,0.0914,0.1578,0.0930
s,1532.0502,0.0862,0.1888,0.0911
 ,1532.4197,0.1091,0.1273,0.0848
z,1533.0248,0.0121,0.1016,0.0114
BACKSPACE,1533.0517,0.0225,0.0529,0.0123
l,1533.0979,0.0086,0.1021,0.0128
k,1534.0076,0.0091,0.1003,0.0086
BACKSPACE,1534.0217,0.0197,0.0503,0.0081
i,1534.0672,0.0104,0.0978,0.0112
t,1534.1712,0.0864,0.1960,0.0815
a,1534.6726,0.1028,0.1782,0.0886
m,1535.5708,0.0085,0.0972,0.0076
BACKSPACE,1535.5882,0.0227,0.0512,0.0097
n,1535.6364,0.0090,0.0973,0.0127
y,1537.2487,0.0786,0.0946,0.1083
.,1537.2634,0.1095,0.1072,0.1152
 ,1537.2691,0.0824,0.1894,0.1010
SHIFT_DOWN,1537.8849,0.0127,0.0083,0.0206
S,1537.8814,0.1042,0.1056,0.1104
SHIFT_UP,1537.9041,0.0106,0.0113,0.0095
i,1538.9765,0.0129,0.0983,0.0083
BACKSPACE,1538.9890,0.0206,0.0491,0.0080
h,1539.0397,0.0081,0.0992,0.0078
e,1539.1941,0.1071,0.1523,0.1172
q,1539.2080,0.0109,0.0994,0.0088
BACKSPACE,1539.2143,0.0211,0.0496,0.0073
 ,1539.2644,0.0075,0.0974,0.0101
BACKSPACE,1539.2792,0.0225,0.0491,0.0085
g,1540.3434,0.1078,0.1940,0.0917
q,1540.3511,0.0112,0.1016,0.0104
BACKSPACE,1540.3744,0.0173,0.0474,0.0117
e,1540.4236,0.0122,0.1029,0.0102
t,1540.8466,0.1033,0.1086,0.0958
s,1541.4075,0.0831,0.0929,0.1180
 ,1541.7298,0.0901,0.1147,0.0848
w,1541.7395,0.1169,0.1173,0.0857
h,1543.2489,0.0868,0.1482,0.1053
p,1543.2540,0.0109,0.0980,0.0117
BACKSPACE,1543.2706,0.0185,0.0499,0.0088
a,1543.3203,0.0127,0.1026,0.0083
t,1543.7704,0.0811,0.1117,0.1152
 ,1544.0239,0.1014,0.1865,0.1176
SHIFT_DOWN,1544.6701,0.0110,0.0118,0.0196
I,1544.6725,0.1168,0.1138,0.1059
SHIFT_UP,1544.6890,0.0086,0.0083,0.0080
r,1544.6819,0.0103,0.1010,0.0089
BACKSPACE,1544.7012,0.0178,0.0497,0.0110
',1544.7504,0.0073,0.0984,0.0112
v,1545.3464,0.1146,0.1704,0.0993
f,1545.3506,0.0080,0.1011,0.0106
BACKSPACE,1545.3659,0.0223,0.0509,0.0081
e,1545.4171,0.0087,0.1013,0.0078
 ,1545.4256,0.0952,0.1398,0.1178
m,1545.4346,0.0084,0.1020,0.0074
BACKSPACE,1545.4547,0.0172,0.0475,0.0095
f,1545.5036,0.0096,0.1010,0.0085
i,1545.7129,0.1207,0.1894,0.0944
n,1545.9517,0.0803,0.1754,0.1066
y,1545.9600,0.0074,0.0980,0.0123
BACKSPACE,1545.9842,0.0219,0.0527,0.0088
a,1546.0342,0.0112,0.0989,0.0074
l,1546.0427,0.1054,0.1963,0.0892
BACKSPACE,1546.0523,0.0174,0.0512,0.0125
l,1546.0521,0.0916,0.1103,0.1152
y,1546.0650,0.0923,0.1593,0.1082
 ,1546.0717,0.0868,0.1834,0.0818
c,1546.0823,0.0119,0.1001,0.0127
BACKSPACE,1546.0993,0.0175,0.0510,0.0080
d,1546.1488,0.0093,0.1022,0.0097
e,1546.1574,0.0882,0.1291,0.0949
c,1546.1682,0.1062,0.1189,0.0876
i,1546.1773,0.0810,0.1894,0.1033
d,1546.1880,0.1178,0.1595,0.1009
e,1546.2283,0.1197,0.1151,0.0829
d,1546.6389,0.1155,0.1419,0.1193
 ,1547.3543,0.0795,0.0983,0.0819
i,1547.8921,0.1026,0.1579,0.0865
s,1547.9000,0.0785,0.1411,0.1007
h,1547.9132,0.0103,0.0980,0.0118
BACKSPACE,1547.9385,0.0206,0.0483,0.0114
 ,1547.9885,0.0071,0.1003,0.0123
a,1547.9965,0.1199,0.1872,0.1008
 ,1549.5355,0.0921,0.0981,0.1145
d,1549.5440,0.1147,0.1400,0.0876
BACKSPACE,1549.5532,0.0205,0.0523,0.0084
o,1550.1104,0.0119,0.1022,0.0094
BACKSPACE,1550.1375,0.0180,0.0473,0.0076
e,1550.1873,0.0073,0.0978,0.0116
b,1551.3810,0.0102,0.0992,0.0109
BACKSPACE,1551.4003,0.0208,0.0480,0.0073
f,1551.4495,0.0076,0.0990,0.0124
q,1551.9823,0.0121,0.1009,0.0085
BACKSPACE,1552.0115,0.0182,0.0528,0.0116
i,1552.0614,0.0109,0.0984,0.0076
n,1552.0707,0.0991,0.0973,0.1091
p,1552.0843,0.0112,0.1008,0.0103
BACKSPACE,1552.1032,0.0192,0.0488,0.0073
i,1552.1550,0.0112,0.0996,0.0076
t,1552.1680,0.1093,0.0954,0.1174
s,1552.7040,0.0100,0.0984,0.0078
BACKSPACE,1552.7268,0.0176,0.0511,0.0088
e,1552.7818,0.0118,0.1003,0.0097
 ,1552.7888,0.1021,0.1298,0.0910
p,1553.0302,0.0854,0.1848,0.1054
l,1554.6528,0.1019,0.1940,0.1102
e,1554.6610,0.0892,0.1296,0.1038
a,1554.6728,0.1072,0.1790,0.0914
s,1554.6818,0.1095,0.1712,0.1108
u,1555.5160,0.1125,0.1283,0.1006
