Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
r,481.4806,0.0818,0.1071,0.1131
m,482.9344,0.0114,0.0994,0.0072
BACKSPACE,482.9585,0.0218,0.0507,0.0076
 ,483.0100,0.0121,0.0979,0.0102
c,483.4159,0.1213,0.1734,0.0942
a,484.6567,0.0804,0.1155,0.0887
p,484.6698,0.0078,0.0996,0.0107
BACKSPACE,484.6889,0.0183,0.0513,0.0078
r,484.7401,0.0115,0.1021,0.0113
e,485.0523,0.1167,0.1858,0.0864
f,485.0810,0.1149,0.1006,0.1027
u,485.1305,0.0960,0.1812,0.0827
w,485.3089,0.0085,0.0979,0.0115
BACKSPACE,485.3238,0.0227,0.0523,0.0102
l,485.3710,0.0095,0.1021,0.0090
l,485.6625,0.0884,0.1539,0.1034
y,485.7149,0.1190,0.1996,0.1003
 ,485.9397,0.0931,0.1785,0.0984
y,486.3715,0.1140,0.1083,0.1086
o,486.3802,0.1059,0.1390,0.0892
u,486.3903,0.1050,0.1530,0.1177
 ,486.9459,0.1106,0.1536,0.0896
s,486.9595,0.0974,0.1751,0.0919
p,487.0513,0.1191,0.1477,0.0941
o,487.3350,0.0891,0.1134,0.0858
o,487.5222,0.0101,0.0984,0.0102
BACKSPACE,487.5370,0.0195,0.0495,0.0126
n,487.5897,0.0122,0.0988,0.0074
g,488.7788,0.0929,0.1814,0.0961
e,489.5761,0.0819,0.1308,0.0897
 ,489.5860,0.1020,0.1778,0.1043
i,489.7422,0.1161,0.1471,0.1096
t,490.2497,0.1159,0.1991,0.0815
 ,490.2841,0.1116,0.1862,0.0886
BACKSPACE,490.2969,0.0176,0.0492,0.0111
a,490.2978,0.1093,0.1925,0.1114
w,490.9655,0.0853,0.0887,0.1227
a,490.9760,0.1202,0.1739,0.0833
b,491.5761,0.0082,0.1019,0.0104
BACKSPACE,491.5855,0.0220,0.0527,0.0107
y,491.6399,0.0111,0.0994,0.0127
",",491.9972,0.0897,0.1546,0.0912
n,492.1366,0.0093,0.0977,0.0089
BACKSPACE,492.1472,0.0195,0.0513,0.0084
 ,492.1950,0.0087,0.0977,0.0107
w,492.2029,0.1068,0.1948,0.1157
h,493.3266,0.0912,0.1517,0.0939
e,493.3396,0.0913,0.1063,0.1163
n,493.4035,0.1163,0.1235,0.1001
 ,494.0910,0.0927,0.1906,0.0919
y,494.4318,0.0950,0.1091,0.0916
o,494.9597,0.1035,0.1548,0.1189
u,495.1721,0.0979,0.1996,0.1086
',495.3121,0.0952,0.1224,0.1111
v,495.3205,0.1034,0.1694,0.1115
e,495.6664,0.0809,0.1828,0.1058
 ,495.6708,0.1042,0.1776,0.0935
p,496.3692,0.0076,0.1024,0.0094
BACKSPACE,496.3949,0.0202,0.0514,0.0104
o,496.4417,0.0107,0.0992,0.0100
n,496.4510,0.1143,0.1876,0.1100
c,496.7497,0.0992,0.1824,0.1179
e,497.4693,0.1096,0.1295,0.1119
m,498.3910,0.0071,0.1007,0.0091
BACKSPACE,498.4127,0.0229,0.0508,0.0097
 ,498.4619,0.0100,0.1023,0.0129
d,498.8727,0.0925,0.1234,0.0895
i,499.5674,0.0831,0.1956,0.0777
s,500.4639,0.1127,0.1340,0.1012
c,501.0554,0.0887,0.1378,0.1042
o,501.7134,0.0960,0.1928,0.0917
v,502.1266,0.1220,0.1608,0.1212
e,502.4808,0.0955,0.1283,0.1121
r,502.4897,0.1126,0.1658,0.1079
e,502.8219,0.1099,0.1198,0.0844
d,503.1493,0.0896,0.1242,0.0994
 ,503.6847,0.1198,0.1653,0.1090
t,504.6641,0.0906,0.2012,0.1021
h,505.0931,0.0867,0.1131,0.0931
a,505.8830,0.0916,0.1320,0.0865
t,506.0172,0.1113,0.1409,0.0925
 ,507.1933,0.1042,0.1182,0.1181
y,507.2199,0.0918,0.1186,0.1156
o,507.2309,0.1046,0.0937,0.0925
u,507.6143,0.1101,0.1778,0.0804
r,507.8782,0.1076,0.1162,0.0820
q,507.8916,0.0072,0.0995,0.0117
BACKSPACE,507.9172,0.0172,0.0483,0.0097
 ,507.9656,0.0074,0.0992,0.0096
n,507.9722,0.0943,0.1211,0.1035
u,508.7412,0.0072,0.1004,0.0110
BACKSPACE,508.7555,0.0187,0.0525,0.0087
e,508.8064,0.0072,0.1017,0.0077
f,509.9039,0.0074,0.1000,0.0101
BACKSPACE,509.9189,0.0190,0.0492,0.0089
c,509.9649,0.0088,0.1004,0.0108
k,509.9767,0.1115,0.1564,0.1166
 ,510.3545,0.1142,0.1153,0.1115
i,510.3633,0.1208,0.1992,0.1167
s,510.3773,0.1123,0.1261,0.0975
 ,510.3824,0.0928,0.1708,0.0844
g,510.5842,0.0123,0.0971,0.0126
BACKSPACE,510.6111,0.0184,0.0521,0.0108
s,510.6623,0.0114,0.0983,0.0107
o,511.0518,0.1155,0.1512,0.0824
p,511.2178,0.0855,0.1977,0.1153
y,511.9464,0.0887,0.1643,0.1087
 ,512.2025,0.1198,0.1662,0.0931
d,512.2102,0.0126,0.0972,0.0089
BACKSPACE,512.2330,0.0203,0.0528,0.0122
y,512.2881,0.0105,0.0989,0.0121
t,513.6737,0.0072,0.1029,0.0124
BACKSPACE,513.6871,0.0213,0.0497,0.0116
o,513.7383,0.0071,0.1000,0.0085
u,514.1902,0.0971,0.0944,0.1090
 ,514.6768,0.0827,0.1310,0.1128
s,515.5115,0.0083,0.1027,0.0125
BACKSPACE,515.5398,0.0200,0.0497,0.0129
f,515.5919,0.0087,0.0983,0.0095
e,515.5992,0.1098,0.1078,0.0979
e,515.6122,0.0825,0.1639,0.0972
l,516.4070,0.1109,0.1109,0.0827
o,516.8583,0.0080,0.0999,0.0090
BACKSPACE,516.8871,0.0194,0.0529,0.0083
 ,516.9341,0.0082,0.1022,0.0119
s,517.3562,0.0852,0.1984,0.0869
t,517.4122,0.0801,0.1572,0.0790
i,517.6212,0.0898,0.1786,0.1160
c,517.6362,0.0974,0.1339,0.1096
k,517.9246,0.0829,0.1683,0.1018
y,517.9320,0.1130,0.1491,0.1031
 ,518.2399,0.1100,0.1885,0.1067
f,519.1142,0.1044,0.1059,0.1196
o,519.2858,0.1156,0.1379,0.1073
i,519.8773,0.0073,0.0973,0.0078
BACKSPACE,519.9000,0.0197,0.0494,0.0109
r,519.9447,0.0116,0.1023,0.0128
 ,521.5570,0.0978,0.1234,0.0992
t,521.7671,0.0954,0.1766,0.1078
h,522.2403,0.0820,0.1473,0.1123
e,523.2344,0.1142,0.1075,0.1066
 ,523.2937,0.0845,0.1662,0.0962
r,523.2992,0.0836,0.1001,0.1011
e,523.6686,0.0851,0.1543,0.0923
s,523.7036,0.0925,0.1612,0.1016
t,523.7528,0.0849,0.1198,0.1094
 ,524.3842,0.1135,0.0953,0.0970
o,524.4755,0.0830,0.1545,0.0943
f,524.4883,0.1150,0.1197,0.1051
 ,524.7137,0.1092,0.1748,0.1027
t,526.1466,0.0890,0.0891,0.1169
h,526.3853,0.0920,0.1447,0.1056
c,526.6995,0.0113,0.1022,0.0110
BACKSPACE,526.7144,0.0212,0.0509,0.0107
e,526.7648,0.0094,0.1023,0.0107
 ,527.5630,0.0927,0.2023,0.1164
d,527.5715,0.0907,0.1367,0.0870
g,527.5832,0.0121,0.1006,0.0104
BACKSPACE,527.6021,0.0199,0.0491,0.0108
a,527.6485,0.0089,0.0978,0.0100
y,527.6597,0.0954,0.1245,0.1145
.,527.6675,0.1106,0.1693,0.1002
q,527.6804,0.0117,0.0988,0.0121
BACKSPACE,527.6985,0.0173,0.0502,0.0097
 ,527.7511,0.0072,0.1008,0.0107
SHIFT_DOWN,528.5042,0.0074,0.0124,0.0205
I,528.5034,0.1124,0.1506,0.0953
SHIFT_UP,528.5213,0.0088,0.0102,0.0119
 ,528.5139,0.0808,0.0906,0.1171
w,528.6357,0.0855,0.1713,0.1065
e,528.6448,0.0947,0.1626,0.1118
n,528.7394,0.0894,0.1592,0.1110
t,528.7499,0.0971,0.1795,0.1114
p,529.5657,0.0074,0.0977,0.0072
BACKSPACE,529.5924,0.0218,0.0526,0.0080
 ,529.6411,0.0079,0.1011,0.0100
d,530.1098,0.1031,0.1690,0.1174
o,530.9409,0.1094,0.1782,0.1026
t,532.0104,0.0078,0.0972,0.0074
BACKSPACE,532.0225,0.0217,0.0479,0.0090
w,532.0751,0.0118,0.0990,0.0096
n,532.3641,0.0909,0.1623,0.0960
s,532.9884,0.0873,0.1228,0.0927
t,533.6027,0.1123,0.1835,0.0950
n,533.8402,0.0097,0.1012,0.0087
BACKSPACE,533.8521,0.0189,0.0499,0.0128
a,533.9041,0.0126,0.0976,0.0124
i,534.5078,0.0995,0.1676,0.1015
r,534.7084,0.0959,0.1027,0.1013
s,534.8045,0.1059,0.1611,0.1150
 ,535.5474,0.0995,0.1837,0.1046
h,535.9100,0.0121,0.0997,0.0075
BACKSPACE,535.9238,0.0199,0.0500,0.0088
i,535.9731,0.0102,0.0993,0.0090
n,535.9846,0.1163,0.0928,0.0844
 ,536.2774,0.1160,0.1304,0.1174
g,536.4532,0.0085,0.0978,0.0088
BACKSPACE,536.4624,0.0196,0.0495,0.0106
a,536.5153,0.0111,0.0989,0.0080
h,536.5240,0.0090,0.1023,0.0127
BACKSPACE,536.5338,0.0205,0.0479,0.0095
 ,536.5821,0.0087,0.1015,0.0125
j,537.3569,0.0088,0.1001,0.0109
BACKSPACE,537.3667,0.0218,0.0515,0.0107
b,537.4188,0.0119,0.1009,0.0117
a,537.4286,0.0807,0.1120,0.1103
d,538.3763,0.1087,0.2014,0.0860
 ,538.7719,0.1196,0.1525,0.1061
t,538.7809,0.0943,0.1097,0.1124
e,539.3736,0.1025,0.1299,0.1067
m,539.9613,0.1013,0.1191,0.1027
p,539.9716,0.0965,0.1726,0.1012
e,539.9790,0.1136,0.0954,0.0820
r,540.9148,0.1211,0.1695,0.0805
 ,541.5831,0.0928,0.1071,0.0816
a,541.8570,0.1031,0.1545,0.0912
n,541.9852,0.0835,0.1188,0.1096
d,541.9971,0.1176,0.1959,0.1059
 ,542.8734,0.0919,0.1603,0.0922
r,543.1154,0.1074,0.1534,0.0804
e,543.1269,0.0953,0.1710,0.0829
a,543.2486,0.1018,0.0968,0.0910
d,543.5737,0.0824,0.0919,0.0947
m,544.2660,0.0085,0.1011,0.0074
BACKSPACE,544.2762,0.0171,0.0504,0.0099
y,544.3294,0.0124,0.0980,0.0076
 ,544.3393,0.1043,0.1086,0.0851
t,545.7619,0.1048,0.1565,0.1050
o,546.0886,0.1099,0.1868,0.1009
d,546.1010,0.0080,0.0971,0.0082
BACKSPACE,546.1307,0.0189,0.0504,0.0110
 ,546.1800,0.0093,0.1020,0.0122
m,546.7679,0.0981,0.1884,0.1121
a,546.9575,0.0953,0.1519,0.0948
k,547.1720,0.1158,0.1710,0.1173
BACKSPACE,547.1784,0.0224,0.0501,0.0102
e,547.4546,0.1155,0.1357,0.0889
 ,547.4643,0.1160,0.1796,0.1144
t,547.4748,0.0094,0.0991,0.0128
BACKSPACE,547.5036,0.0189,0.0519,0.0097
m,547.5542,0.0105,0.0983,0.0084
m,547.8486,0.0105,0.1029,0.0113
BACKSPACE,547.8626,0.0212,0.0503,0.0114
y,547.9125,0.0100,0.0988,0.0115
s,547.9274,0.0858,0.1485,0.1139
t,548.1446,0.0103,0.0977,0.0121
BACKSPACE,548.1558,0.0191,0.0528,0.0072
e,548.2105,0.0092,0.0974,0.0079
l,548.2177,0.1037,0.1926,0.0900
f,548.4124,0.0869,0.1928,0.0827
i,548.7277,0.0076,0.1001,0.0129
BACKSPACE,548.7582,0.0222,0.0515,0.0097
 ,548.8070,0.0108,0.0996,0.0117
d,548.8157,0.1099,0.1414,0.0928
i,549.0480,0.0938,0.1346,0.0891
s,549.3044,0.1096,0.1355,0.1200
a,549.8982,0.1178,0.1934,0.1024
g,549.9076,0.0845,0.1550,0.1079
r,550.9449,0.1028,0.1137,0.0854
e,550.9518,0.1177,0.1166,0.1106
e,551.5878,0.1194,0.0949,0.1109
a,552.4930,0.0910,0.1607,0.1138
b,552.8247,0.0883,0.1773,0.0811
l,552.8603,0.1163,0.1919,0.0872
y,552.8648,0.0114,0.1003,0.0105
BACKSPACE,552.8885,0.0173,0.0493,0.0114
e,552.9349,0.0122,0.0985,0.0085
.,552.9458,0.0930,0.1699,0.1067
 ,552.9558,0.1104,0.1007,0.1114
 ,553.4286,0.0973,0.1509,0.1123
SHIFT_DOWN,553.4338,0.0110,0.0088,0.0195
O,553.4347,0.0969,0.1626,0.1160
SHIFT_UP,553.4531,0.0127,0.0090,0.0102
u,553.4430,0.1004,0.1721,0.1076
r,553.4574,0.1199,0.1591,0.0933
s,553.6283,0.0079,0.1013,0.0110
BACKSPACE,553.6566,0.0229,0.0523,0.0079
 ,553.7088,0.0108,0.0997,0.0100
t,554.2448,0.0119,0.1013,0.0086
BACKSPACE,554.2613,0.0196,0.0484,0.0130
d,554.3143,0.0074,0.1015,0.0090
BACKSPACE,554.3260,0.0219,0.0475,0.0121
n,554.3351,0.0964,0.1288,0.0902
i,554.7133,0.0833,0.1503,0.1113
n,555.1521,0.0978,0.1358,0.1100
g,555.3757,0.1184,0.1893,0.0969
g,555.9339,0.0072,0.0994,0.0101
BACKSPACE,555.9467,0.0214,0.0492,0.0101
-,555.9940,0.0112,0.1002,0.0097
r,556.0036,0.1006,0.1929,0.1037
o,556.7177,0.0880,0.1393,0.1042
o,557.2321,0.0920,0.1234,0.1157
m,557.4245,0.0948,0.1638,0.0873
",",557.5808,0.0850,0.1685,0.1023
 ,557.7612,0.0926,0.1540,0.1158
l,559.2055,0.1114,0.0912,0.1167
i,560.8882,0.0963,0.1833,0.0993
k,561.3253,0.0985,0.1103,0.0846
e,561.3386,0.1131,0.1438,0.1131
 ,562.2307,0.0797,0.1876,0.1016
t,562.6422,0.0886,0.1896,0.1162
h,563.0113,0.0821,0.1606,0.1040
e,563.0217,0.0811,0.1124,0.0881
 ,563.3568,0.1004,0.1648,0.0850
BACKSPACE,563.3628,0.0188,0.0480,0.0089
o,564.2864,0.1147,0.1962,0.1164
t,564.3004,0.0946,0.1779,0.1027
o,565.1731,0.0082,0.1013,0.0097
BACKSPACE,565.1912,0.0183,0.0501,0.0077
h,565.2417,0.0087,0.0977,0.0075
b,565.7880,0.0122,0.0994,0.0119
BACKSPACE,565.8156,0.0201,0.0474,0.0091
e,565.8626,0.0116,0.1008,0.0120
r,566.6096,0.1084,0.1552,0.1218
 ,566.6216,0.0922,0.1836,0.0954
d,566.9596,0.0866,0.1752,0.0950
k,568.0461,0.0107,0.0981,0.0095
BACKSPACE,568.0773,0.0215,0.0509,0.0092
i,568.1234,0.0081,0.1003,0.0113
n,569.5659,0.0898,0.1967,0.0949
i,569.5736,0.0910,0.1107,0.1180
n,569.5860,0.0888,0.1583,0.1205
g,570.0076,0.0962,0.1297,0.1061
-,570.3484,0.0926,0.1847,0.0903
r,571.3494,0.0811,0.0908,0.1121
o,571.7372,0.1142,0.1135,0.0983
p,572.3016,0.0079,0.1021,0.0121
BACKSPACE,572.3158,0.0193,0.0485,0.0115
o,572.3633,0.0071,0.0989,0.0086
m,572.6709,0.1129,0.1777,0.0834
s,572.7263,0.1059,0.1385,0.0952
 ,572.7412,0.1132,0.1838,0.0892
y,572.9373,0.0109,0.1021,0.0112
BACKSPACE,572.9529,0.0223,0.0518,0.0117
i,573.0013,0.0126,0.1013,0.0101
n,573.3619,0.0979,0.1876,0.0902
 ,573.3689,0.0932,0.1875,0.1222
BACKSPACE,573.3836,0.0170,0.0510,0.0124
SHIFT_DOWN,574.0078,0.0100,0.0076,0.0190
c,574.0079,0.0112,0.1003,0.0128
BACKSPACE,574.0262,0.0218,0.0521,0.0090
E,574.0783,0.0127,0.0985,0.0117
SHIFT_UP,574.1002,0.0107,0.0096,0.0115
l,574.5225,0.0884,0.1728,0.1092
y,575.0382,0.0083,0.1026,0.0084
BACKSPACE,575.0533,0.0227,0.0475,0.0107
l,575.1016,0.0115,0.0971,0.0110
e,575.2386,0.1091,0.1043,0.0972
s,575.2485,0.1003,0.1518,0.1010
m,576.6044,0.1170,0.1969,0.0974
e,577.2064,0.0867,0.1331,0.0826
r,577.2165,0.1063,0.0948,0.0846
e,577.8453,0.0979,0.1058,0.1150
 ,578.0067,0.1167,0.1693,0.0965
SHIFT_DOWN,578.0206,0.0070,0.0083,0.0180
R,578.0174,0.0810,0.1135,0.1022
SHIFT_UP,578.0350,0.0086,0.0099,0.0128
o,578.1097,0.0972,0.1049,0.0805
a,578.1326,0.0831,0.1557,0.0779
d,578.9542,0.1017,0.1666,0.0957
",",579.9090,0.1200,0.1082,0.1006
j,580.5059,0.0129,0.1004,0.0117
BACKSPACE,580.5151,0.0182,0.0517,0.0115
 ,580.5675,0.0078,0.1013,0.0095
i,580.9419,0.0842,0.1764,0.0884
s,581.3184,0.0976,0.1925,0.0947
 ,581.3293,0.1209,0.1702,0.0816
a,581.3413,0.0849,0.1887,0.0827
 ,581.3505,0.1085,0.1262,0.0882
p,582.1929,0.0868,0.1249,0.0830
o,582.2051,0.0797,0.1755,0.1056
k,582.5121,0.1188,0.1314,0.0889
y,582.5439,0.0978,0.1151,0.1025
 ,582.5525,0.0879,0.1921,0.1045
l,582.9106,0.1063,0.1161,0.0877
i,583.2340,0.0917,0.1630,0.1030
t,583.8951,0.1080,0.1860,0.1122
t,584.1102,0.0971,0.1401,0.1012
l,584.1174,0.1087,0.1247,0.1017
o,584.4553,0.0084,0.0972,0.0122
BACKSPACE,584.4825,0.0183,0.0481,0.0074
e,584.5348,0.0072,0.1019,0.0109
 ,585.0092,0.1158,0.1280,0.1130
p,585.2109,0.1107,0.1066,0.0789
l,585.8884,0.1089,0.0985,0.1128
a,585.8959,0.1154,0.2014,0.0864
c,585.9058,0.0897,0.1585,0.0956
e,586.8126,0.1045,0.1204,0.1069
f,587.1974,0.0087,0.1021,0.0100
BACKSPACE,587.2201,0.0206,0.0473,0.0076
",",587.2688,0.0078,0.1001,0.0085
 ,587.8534,0.1173,0.1763,0.0838
BACKSPACE,587.8631,0.0193,0.0478,0.0072
f,588.6820,0.0907,0.1453,0.0899
o,588.6954,0.0973,0.1132,0.1050
u,589.6480,0.0840,0.1021,0.0949
r,590.1827,0.0919,0.1345,0.1053
t,590.9076,0.0853,0.1949,0.1035
r,590.9174,0.0076,0.0997,0.0101
BACKSPACE,590.9293,0.0218,0.0511,0.0115
e,590.9785,0.0119,0.1004,0.0073
e,591.3661,0.0860,0.1807,0.0804
n,591.6310,0.1039,0.1958,0.1059
 ,592.2743,0.0970,0.1546,0.1130
f,592.2853,0.0933,0.1266,0.1068
e,593.0095,0.0912,0.0974,0.0919
e,593.5282,0.1129,0.1384,0.1128
t,593.5391,0.1011,0.1408,0.1099
l,594.2125,0.0128,0.1013,0.0125
BACKSPACE,594.2237,0.0192,0.0502,0.0109
 ,594.2785,0.0078,0.1027,0.0118
b,594.6372,0.1032,0.1410,0.0905
y,594.6471,0.1226,0.1809,0.0830
 ,594.7984,0.1080,0.1313,0.0883
t,595.2147,0.0813,0.1819,0.1039
v,595.3481,0.0070,0.0971,0.0128
BACKSPACE,595.3662,0.0224,0.0505,0.0086
w,595.4193,0.0075,0.0993,0.0077
e,595.4279,0.0911,0.1808,0.0888
l,595.5487,0.0927,0.1496,0.1188
v,596.1115,0.1081,0.1548,0.0903
e,596.7839,0.0975,0.1191,0.1085
",",596.9533,0.1121,0.1946,0.0838
 ,597.4337,0.0932,0.1041,0.0881
o,597.7742,0.1128,0.0931,0.0947
r,598.5820,0.0872,0.1071,0.1162
 ,598.9183,0.1028,0.0944,0.0811
m,599.1004,0.0939,0.1689,0.1052
a,599.3400,0.0827,0.1539,0.1080
y,600.1185,0.0987,0.1196,0.1091
b,600.2671,0.0841,0.0984,0.1147
e,601.2811,0.0868,0.1155,0.0909
 ,601.3086,0.1075,0.1427,0.0879
i,601.6265,0.0966,0.1804,0.1169
t,601.8489,0.1214,0.1276,0.0839
',601.8581,0.1093,0.1198,0.1070
k,602.5340,0.0073,0.1023,0.0106
BACKSPACE,602.5476,0.0178,0.0519,0.0099
s,602.5944,0.0098,0.0982,0.0121
 ,602.9043,0.0927,0.0961,0.0992
t,603.6916,0.0841,0.1270,0.1035
w,604.0808,0.0992,0.1843,0.1027
e,604.0941,0.0937,0.1250,0.1025
l,604.2720,0.0807,0.1734,0.1163
v,605.2536,0.0950,0.1774,0.0889
e,605.2648,0.0847,0.1311,0.1035
 ,605.2775,0.1079,0.1617,0.0951
b,605.6053,0.1095,0.1933,0.1082
y,605.6127,0.1123,0.1695,0.1090
 ,606.0771,0.1084,0.1181,0.1030
t,606.6633,0.1111,0.1418,0.1073
e,606.7031,0.1027,0.0983,0.1112
n,606.7107,0.1176,0.1149,0.1069
",",606.7215,0.0897,0.1040,0.1104
 ,607.2942,0.1209,0.1429,0.1024
a,607.4390,0.0927,0.1531,0.0916
n,608.0854,0.1060,0.1815,0.1013
d,609.0121,0.0907,0.1940,0.0913
 ,609.0242,0.1025,0.0897,0.0987
t,609.1603,0.1052,0.1148,0.1007
h,609.3278,0.0985,0.1641,0.0883
e,609.3390,0.0945,0.1352,0.1095
 ,609.4817,0.0881,0.1414,0.1007
SHIFT_DOWN,609.4926,0.0130,0.0099,0.0220
a,609.4894,0.0111,0.0973,0.0112
BACKSPACE,609.5013,0.0196,0.0485,0.0097
J,609.5544,0.0122,0.0987,0.0102
SHIFT_UP,609.5721,0.0094,0.0107,0.0077
a,610.0257,0.0987,0.0915,0.1007
n,610.8250,0.0113,0.0999,0.0078
BACKSPACE,610.8375,0.0171,0.0471,0.0110
p,610.8911,0.0128,0.1003,0.0087
a,611.6858,0.1021,0.2001,0.1135
n,612.2223,0.1143,0.1124,0.1003
l,612.8595,0.0073,0.1015,0.0092
BACKSPACE,612.8867,0.0203,0.0482,0.0079
e,612.9356,0.0072,0.1030,0.0091
s,613.3249,0.0826,0.1666,0.1189
e,613.7217,0.1024,0.0952,0.1086
 ,614.1674,0.1032,0.1363,0.1215
o,614.4658,0.1054,0.1831,0.1155
i,614.8122,0.0094,0.0981,0.0124
BACKSPACE,614.8310,0.0226,0.0473,0.0111
a,614.8824,0.0118,0.0976,0.0126
k,615.0179,0.0911,0.1203,0.1019
r,615.0249,0.0074,0.1003,0.0078
BACKSPACE,615.0527,0.0179,0.0485,0.0080
 ,615.1026,0.0083,0.1030,0.0076
s,615.9217,0.1099,0.1460,0.1061
n,616.2160,0.0128,0.0995,0.0130
BACKSPACE,616.2363,0.0199,0.0527,0.0123
i,616.2878,0.0084,0.0996,0.0120
d,616.5279,0.1030,0.1050,0.0961
e,616.7422,0.1051,0.1547,0.0911
b,616.7474,0.0964,0.1903,0.1191
o,616.7595,0.0863,0.1265,0.1010
a,616.7710,0.1060,0.1449,0.1037
r,617.2849,0.0846,0.1977,0.1026
i,617.5976,0.0105,0.1017,0.0089
BACKSPACE,617.6162,0.0220,0.0524,0.0124
d,617.6672,0.0125,0.0996,0.0106
",",618.4939,0.0895,0.1190,0.1026
 ,618.5003,0.1185,0.1595,0.0911
w,618.5346,0.1199,0.1670,0.1087
i,618.8164,0.1111,0.1236,0.1138
t,618.8280,0.0820,0.1098,0.1113
h,618.8514,0.0866,0.1206,0.0825
 ,619.6241,0.1060,0.0982,0.1123
t,620.4510,0.0932,0.1966,0.1174
h,620.9376,0.0885,0.1806,0.1081
e,620.9501,0.0918,0.1889,0.1149
 ,621.3467,0.0842,0.1589,0.1016
f,621.3561,0.0071,0.1014,0.0105
BACKSPACE,621.3830,0.0209,0.0473,0.0095
t,621.4344,0.0092,0.0992,0.0091
e,621.5211,0.0082,0.0990,0.0085
BACKSPACE,621.5420,0.0174,0.0528,0.0122
w,621.5948,0.0095,0.1022,0.0099
o,622.0088,0.0801,0.1357,0.1042
 ,622.1051,0.0932,0.1792,0.0932
e,622.1206,0.1008,0.1299,0.1078
m,622.1857,0.1081,0.1157,0.0796
p,622.3278,0.1140,0.1508,0.0998
t,623.0994,0.0943,0.1446,0.1172
c,623.3329,0.0096,0.0989,0.0111
BACKSPACE,623.3451,0.0190,0.0511,0.0098
y,623.3956,0.0094,0.1027,0.0079
a,623.4051,0.0092,0.1017,0.0074
BACKSPACE,623.4284,0.0202,0.0518,0.0125
 ,623.4770,0.0092,0.0992,0.0097
d,623.8772,0.0853,0.1349,0.0897
e,624.8297,0.0957,0.1692,0.0836
v,625.1427,0.0125,0.1001,0.0089
BACKSPACE,625.1668,0.0214,0.0512,0.0097
c,625.2180,0.0091,0.1019,0.0094
a,625.2982,0.0894,0.1910,0.1131
n,626.1632,0.1004,0.1473,0.0922
t,626.7245,0.1082,0.1628,0.0985
e,626.7332,0.1092,0.1215,0.0996
r,627.0449,0.1079,0.1048,0.0977
s,627.1996,0.0934,0.1529,0.0891
 ,628.0006,0.0921,0.0960,0.1069
a,629.1134,0.0833,0.1544,0.1018
n,629.1257,0.0922,0.1882,0.0851
j,629.4961,0.0107,0.0976,0.0124
BACKSPACE,629.5162,0.0181,0.0502,0.0073
d,629.5674,0.0102,0.1015,0.0101
 ,630.0125,0.0830,0.1233,0.1214
t,630.9358,0.0880,0.1763,0.1137
h,631.6216,0.0966,0.1111,0.1176
e,632.1333,0.0942,0.1754,0.0920
 ,632.5861,0.0958,0.1726,0.0821
s,632.5950,0.1002,0.1191,0.1111
x,633.1075,0.0075,0.0996,0.0094
BACKSPACE,633.1358,0.0181,0.0524,0.0086
i,633.1818,0.0117,0.1014,0.0094
l,633.2133,0.1047,0.1699,0.1085
v,633.8818,0.0902,0.0974,0.0831
e,633.8933,0.0863,0.1424,0.1128
r,633.9002,0.0901,0.0999,0.1028
w,634.6921,0.0096,0.1001,0.0117
BACKSPACE,634.7171,0.0211,0.0493,0.0110
 ,634.7708,0.0120,0.1011,0.0086
e,634.7760,0.0805,0.1400,0.1103
g,635.2865,0.0937,0.1351,0.0895
g,636.3024,0.0904,0.1579,0.1010
-,636.7184,0.1135,0.1339,0.1162
s,637.3327,0.0808,0.1143,0.1189
BACKSPACE,637.3460,0.0211,0.0528,0.0109
d,637.7571,0.0099,0.0999,0.0092
BACKSPACE,637.7874,0.0211,0.0504,0.0110
t,637.8403,0.0121,0.1027,0.0129
a,638.1382,0.0993,0.1025,0.1130
n,638.1499,0.1053,0.1714,0.1080
d,638.1618,0.0907,0.1206,0.0960
 ,639.0104,0.1109,0.1693,0.0870
t,639.0193,0.0819,0.1455,0.0811
g,639.7879,0.0079,0.1004,0.0121
BACKSPACE,639.8016,0.0213,0.0503,0.0095
h,639.8499,0.0113,0.0976,0.0090
a,640.2327,0.1030,0.1181,0.1167
x,640.4414,0.0121,0.1017,0.0104
BACKSPACE,640.4569,0.0188,0.0490,0.0115
t,640.5052,0.0112,0.1017,0.0083
 ,640.5158,0.1010,0.1896,0.1084
BACKSPACE,640.5260,0.0201,0.0479,0.0083
SHIFT_DOWN,641.0017,0.0094,0.0081,0.0220
H,641.0063,0.1195,0.1311,0.0985
SHIFT_UP,641.0220,0.0101,0.0077,0.0074
i,641.0128,0.0822,0.1352,0.0920
q,641.0931,0.0126,0.0987,0.0112
BACKSPACE,641.1173,0.0228,0.0489,0.0124
l,641.1659,0.0122,0.1022,0.0099
d,641.3304,0.1139,0.1009,0.0941
a,641.7113,0.1186,0.1035,0.1067
',642.3072,0.0800,0.1109,0.1107
s,642.6461,0.1053,0.1401,0.0896
 ,644.0658,0.0952,0.1144,0.1133
m,644.3368,0.1184,0.1327,0.0965
o,645.1938,0.1128,0.1572,0.0873
t,645.9661,0.1170,0.1504,0.1120
h,646.2311,0.1095,0.1389,0.1030
e,646.4004,0.0852,0.1973,0.1126
r,646.6391,0.0851,0.1662,0.0955
 ,647.0318,0.0793,0.1550,0.1124
