Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
 ,625.7062,0.1060,0.1064,0.0809
w,625.7180,0.0850,0.1950,0.0988
e,626.0766,0.0851,0.1444,0.0950
l,626.8807,0.0953,0.1754,0.0957
l,626.8876,0.0897,0.1377,0.1212
 ,626.8958,0.0945,0.1971,0.0964
a,627.3035,0.0849,0.1788,0.1125
f,629.0624,0.0096,0.1024,0.0104
BACKSPACE,629.0916,0.0207,0.0478,0.0084
n,629.1383,0.0106,0.0980,0.0118
 ,630.9745,0.1065,0.1415,0.0914
s,632.6722,0.0841,0.1213,0.1111
p,633.5404,0.0994,0.1814,0.1077
r,634.0610,0.0825,0.1511,0.0823
e,634.5864,0.0907,0.1378,0.1001
d,634.6006,0.0092,0.0996,0.0080
BACKSPACE,634.6104,0.0180,0.0484,0.0111
a,634.6604,0.0120,0.1028,0.0110
d,635.4257,0.1087,0.1072,0.0907
 ,636.0090,0.1006,0.1785,0.0962
a,636.0195,0.0124,0.1026,0.0074
BACKSPACE,636.0513,0.0206,0.0511,0.0077
m,636.0991,0.0077,0.0995,0.0094
y,636.1070,0.0994,0.1131,0.1120
 ,636.9827,0.0804,0.1039,0.1158
t,637.1931,0.1199,0.1477,0.0898
w,638.9318,0.0125,0.0999,0.0113
BACKSPACE,638.9424,0.0217,0.0522,0.0124
i,638.9932,0.0118,0.1015,0.0090
y,639.5052,0.0118,0.0975,0.0127
BACKSPACE,639.5345,0.0223,0.0523,0.0102
d,639.5833,0.0101,0.0975,0.0096
i,640.3095,0.0835,0.1374,0.0807
a,640.6936,0.0100,0.1019,0.0109
BACKSPACE,640.7071,0.0195,0.0498,0.0104
n,640.7561,0.0092,0.1016,0.0128
a,641.2296,0.0122,0.1007,0.0108
BACKSPACE,641.2359,0.0200,0.0508,0.0098
g,641.2900,0.0085,0.1019,0.0104
o,641.7939,0.0079,0.1008,0.0092
BACKSPACE,641.8177,0.0198,0.0515,0.0114
s,641.8718,0.0120,0.1010,0.0088
v,642.9995,0.0098,0.1009,0.0101
BACKSPACE,643.0281,0.0197,0.0500,0.0091
 ,643.0775,0.0119,0.0977,0.0071
SHIFT_DOWN,643.0878,0.0086,0.0086,0.0180
h,643.0844,0.0103,0.1024,0.0084
BACKSPACE,643.1071,0.0212,0.0472,0.0070
O,643.1574,0.0092,0.1015,0.0074
SHIFT_UP,643.1755,0.0099,0.0109,0.0095
f,644.9236,0.0800,0.1975,0.1147
u,645.3387,0.0117,0.0989,0.0130
BACKSPACE,645.3583,0.0171,0.0470,0.0123
 ,645.4115,0.0072,0.0974,0.0108
u,646.0476,0.0077,0.1009,0.0105
BACKSPACE,646.0538,0.0213,0.0519,0.0100
t,646.1072,0.0120,0.0995,0.0125
e,647.4429,0.0102,0.0997,0.0093
BACKSPACE,647.4500,0.0204,0.0504,0.0101
h,647.5038,0.0123,0.0978,0.0073
e,648.3491,0.0948,0.1138,0.0965
 ,649.2677,0.1024,0.1867,0.0964
o,650.3776,0.1044,0.1002,0.0844
l,651.1530,0.0817,0.1650,0.1122
d,651.2902,0.1049,0.0969,0.1142
e,651.3686,0.1104,0.1113,0.0863
b,651.9105,0.0104,0.1019,0.0073
BACKSPACE,651.9342,0.0195,0.0472,0.0072
n,651.9863,0.0085,0.1026,0.0088
b,653.5807,0.0096,0.0981,0.0111
BACKSPACE,653.5936,0.0171,0.0518,0.0112
 ,653.6427,0.0119,0.1019,0.0117
f,654.2740,0.0888,0.1142,0.1194
BACKSPACE,654.2808,0.0229,0.0478,0.0080
l,654.6022,0.0104,0.0979,0.0090
BACKSPACE,654.6078,0.0208,0.0524,0.0123
u,654.6602,0.0129,0.0977,0.0126
BACKSPACE,654.6678,0.0178,0.0479,0.0113
i,654.6722,0.0082,0.1003,0.0078
BACKSPACE,654.6907,0.0201,0.0491,0.0120
t,654.7399,0.0113,0.1028,0.0117
u,655.2730,0.1198,0.1222,0.0923
r,655.4914,0.0856,0.1457,0.1080
z,655.4976,0.0116,0.0997,0.0108
BACKSPACE,655.5243,0.0180,0.0477,0.0124
e,655.5752,0.0119,0.0986,0.0105
 ,656.1021,0.1011,0.0932,0.1133
t,656.6799,0.0992,0.1284,0.1089
i,656.8370,0.1105,0.1702,0.0877
m,656.8482,0.0938,0.1759,0.1172
e,656.8591,0.1039,0.1068,0.1057
e,657.9109,0.0126,0.1017,0.0129
BACKSPACE,657.9385,0.0201,0.0473,0.0125
.,657.9866,0.0109,0.0999,0.0119
 ,657.9959,0.0908,0.1555,0.1146
 ,658.2923,0.0947,0.1956,0.1154
b,659.7080,0.0086,0.0991,0.0110
BACKSPACE,659.7273,0.0224,0.0485,0.0129
 ,659.7755,0.0120,0.1027,0.0075
BACKSPACE,659.7854,0.0213,0.0486,0.0076
SHIFT_DOWN,659.7870,0.0085,0.0089,0.0170
T,659.7872,0.1020,0.1013,0.0848
SHIFT_UP,659.8076,0.0116,0.0100,0.0084
h,660.3067,0.0834,0.1153,0.1160
e,661.7125,0.1179,0.1961,0.0924
 ,662.6709,0.0988,0.1572,0.0908
s,663.8729,0.1163,0.1902,0.1090
y,664.2093,0.0103,0.1000,0.0107
BACKSPACE,664.2327,0.0190,0.0518,0.0081
i,664.2809,0.0101,0.1027,0.0091
n,664.2942,0.0858,0.1289,0.0961
y,664.6911,0.0112,0.0981,0.0100
BACKSPACE,664.7219,0.0199,0.0509,0.0106
g,664.7666,0.0087,0.0996,0.0097
i,666.5357,0.1135,0.1965,0.1143
p,666.5434,0.0085,0.0979,0.0078
BACKSPACE,666.5574,0.0192,0.0516,0.0089
n,666.6081,0.0118,0.0973,0.0117
BACKSPACE,666.6148,0.0185,0.0512,0.0107
u,666.6169,0.0072,0.1017,0.0112
BACKSPACE,666.6277,0.0210,0.0525,0.0109
g,666.6784,0.0099,0.1002,0.0111
 ,666.6889,0.0813,0.1818,0.1169
o,666.9746,0.1191,0.1587,0.0984
z,667.8583,0.0126,0.0988,0.0110
BACKSPACE,667.8708,0.0208,0.0477,0.0103
f,667.9221,0.0109,0.0981,0.0106
 ,668.5068,0.0940,0.1755,0.0808
t,668.8418,0.0851,0.1772,0.0980
h,668.8554,0.1175,0.0954,0.1155
j,669.1670,0.0118,0.1015,0.0075
BACKSPACE,669.1764,0.0224,0.0483,0.0085
i,669.2292,0.0108,0.1025,0.0080
i,669.2350,0.0129,0.1028,0.0073
BACKSPACE,669.2583,0.0191,0.0478,0.0113
s,669.3081,0.0105,0.1005,0.0109
 ,669.9322,0.0874,0.1665,0.1128
r,670.7403,0.0115,0.1002,0.0114
BACKSPACE,670.7529,0.0208,0.0525,0.0117
s,670.8015,0.0086,0.1011,0.0088
o,671.0698,0.0808,0.1130,0.1009
y,671.0751,0.0087,0.1027,0.0124
BACKSPACE,671.1077,0.0175,0.0474,0.0083
n,671.1589,0.0086,0.0993,0.0112
g,671.4119,0.1176,0.1580,0.0889
 ,671.7521,0.1042,0.1672,0.1164
y,671.8709,0.0091,0.0985,0.0082
BACKSPACE,671.8993,0.0204,0.0473,0.0129
t,671.9496,0.0116,0.1004,0.0087
h,672.9762,0.1169,0.0967,0.1118
e,673.3079,0.1048,0.1178,0.1158
w,673.7247,0.0797,0.1655,0.0903
 ,675.3260,0.0878,0.1060,0.1173
t,676.9229,0.0938,0.1353,0.0995
h,677.9718,0.1190,0.1571,0.0848
e,677.9848,0.0932,0.1780,0.0943
 ,679.0312,0.0950,0.1258,0.0899
n,679.4613,0.0092,0.0984,0.0099
BACKSPACE,679.4704,0.0223,0.0504,0.0078
a,679.5198,0.0096,0.1015,0.0101
n,679.5303,0.0851,0.1496,0.0918
m,679.5407,0.0108,0.1017,0.0114
BACKSPACE,679.5600,0.0206,0.0498,0.0079
i,679.6118,0.0099,0.0993,0.0085
m,679.6181,0.1015,0.1587,0.0886
i,680.8344,0.0095,0.1011,0.0123
BACKSPACE,680.8619,0.0216,0.0492,0.0090
a,680.9118,0.0083,0.1019,0.0129
l,682.1153,0.0998,0.1624,0.0894
s,684.0534,0.0915,0.0964,0.1093
k,684.2069,0.0115,0.1026,0.0126
BACKSPACE,684.2361,0.0182,0.0525,0.0076
 ,684.2836,0.0120,0.0980,0.0082
i,685.9758,0.0964,0.1838,0.1175
n,685.9854,0.1043,0.1181,0.0833
t,687.5418,0.0905,0.1523,0.1101
o,687.5539,0.0838,0.1303,0.1085
f,689.2155,0.0092,0.0992,0.0120
BACKSPACE,689.2269,0.0205,0.0486,0.0114
 ,689.2772,0.0076,0.0979,0.0094
t,689.6511,0.1199,0.1733,0.1185
h,689.6565,0.1080,0.1978,0.0949
e,691.5361,0.1191,0.1480,0.0941
a,693.0028,0.0100,0.1011,0.0084
BACKSPACE,693.0183,0.0173,0.0486,0.0094
 ,693.0665,0.0073,0.0994,0.0107
w,693.7143,0.1027,0.1705,0.0933
a,693.7284,0.0088,0.0988,0.0104
BACKSPACE,693.7440,0.0213,0.0509,0.0099
i,693.7959,0.0085,0.0981,0.0119
l,695.3512,0.1027,0.1820,0.0841
d,695.7866,0.0873,0.1473,0.1140
c,697.1341,0.0128,0.1016,0.0117
BACKSPACE,697.1473,0.0228,0.0516,0.0099
e,697.1960,0.0113,0.0983,0.0083
s,697.2066,0.1089,0.1660,0.1138
t,697.6726,0.0886,0.1354,0.0873
 ,697.8617,0.1180,0.1699,0.1167
f,699.4838,0.0082,0.0998,0.0096
BACKSPACE,699.5061,0.0227,0.0488,0.0113
e,699.5564,0.0108,0.1004,0.0090
x,699.5679,0.1013,0.1540,0.1002
c,699.9417,0.1139,0.1561,0.1134
s,700.8665,0.0075,0.0983,0.0128
BACKSPACE,700.8891,0.0173,0.0488,0.0075
i,700.9399,0.0098,0.1006,0.0100
b,700.9476,0.0082,0.1024,0.0121
BACKSPACE,700.9684,0.0197,0.0527,0.0105
t,701.0193,0.0107,0.1024,0.0094
e,701.0291,0.1006,0.1446,0.0802
m,701.7275,0.0832,0.1070,0.1015
j,701.7380,0.0101,0.1028,0.0094
BACKSPACE,701.7607,0.0213,0.0528,0.0118
e,701.8153,0.0120,0.0990,0.0071
n,702.4380,0.1124,0.1318,0.0959
t,702.6366,0.0908,0.1685,0.0917
.,702.9127,0.0799,0.1753,0.0883
 ,703.4219,0.0882,0.1063,0.0994
SHIFT_DOWN,704.9593,0.0102,0.0122,0.0205
A,704.9638,0.1067,0.0943,0.0994
SHIFT_UP,704.9825,0.0122,0.0075,0.0080
l,704.9689,0.1134,0.1567,0.1030
a,705.0220,0.0113,0.1028,0.0085
BACKSPACE,705.0379,0.0213,0.0488,0.0108
m,705.0897,0.0126,0.0999,0.0078
o,705.9443,0.0969,0.1839,0.0811
t,706.5958,0.0092,0.1017,0.0077
BACKSPACE,706.6073,0.0179,0.0505,0.0109
s,706.6586,0.0079,0.1019,0.0093
x,706.6724,0.0117,0.0974,0.0073
BACKSPACE,706.6786,0.0211,0.0520,0.0116
t,706.7310,0.0118,0.0982,0.0105
m,707.0001,0.0114,0.1026,0.0086
BACKSPACE,707.0119,0.0199,0.0488,0.0095
 ,707.0622,0.0122,0.0986,0.0113
b,707.6394,0.1061,0.1153,0.0836
e,707.6496,0.1122,0.1284,0.0974
f,708.5960,0.0974,0.1335,0.0959
o,708.8059,0.1202,0.1213,0.0999
r,709.6968,0.0879,0.1587,0.0835
w,709.7030,0.0109,0.0991,0.0111
BACKSPACE,709.7328,0.0185,0.0521,0.0089
e,709.7809,0.0087,0.0975,0.0100
e,712.1481,0.0072,0.0985,0.0108
BACKSPACE,712.1604,0.0203,0.0506,0.0111
 ,712.2084,0.0075,0.1015,0.0084
SHIFT_DOWN,712.6378,0.0112,0.0121,0.0195
f,712.6380,0.0078,0.0988,0.0103
BACKSPACE,712.6538,0.0216,0.0473,0.0123
M,712.7051,0.0080,0.0972,0.0077
SHIFT_UP,712.7214,0.0098,0.0089,0.0105
a,713.0052,0.1076,0.1219,0.1139
j,713.2397,0.0900,0.1393,0.1167
o,713.3884,0.0920,0.1836,0.0964
v,716.0270,0.0096,0.0985,0.0098
BACKSPACE,716.0529,0.0225,0.0502,0.0093
 ,716.1028,0.0074,0.0981,0.0093
k,716.1152,0.0108,0.1020,0.0109
BACKSPACE,716.1434,0.0199,0.0530,0.0076
h,716.1932,0.0086,0.1015,0.0117
o,716.2026,0.0093,0.1009,0.0088
BACKSPACE,716.2303,0.0209,0.0484,0.0128
a,716.2788,0.0087,0.1004,0.0083
d,716.8902,0.1126,0.1596,0.1035
h,717.5335,0.0117,0.1014,0.0099
BACKSPACE,717.5554,0.0183,0.0502,0.0102
 ,717.6019,0.0100,0.0988,0.0120
r,717.6952,0.1150,0.1577,0.1096
e,717.8644,0.0927,0.1135,0.0976
a,719.4308,0.0923,0.0941,0.1140
j,719.7273,0.0125,0.0980,0.0103
BACKSPACE,719.7386,0.0176,0.0517,0.0082
c,719.7875,0.0125,0.1026,0.0088
h,720.4224,0.0882,0.1022,0.1098
e,720.9033,0.0914,0.1528,0.0882
d,721.4743,0.1154,0.1621,0.0953
 ,721.5657,0.1062,0.1921,0.1063
t,721.5767,0.1002,0.0929,0.0832
h,721.5886,0.1014,0.1579,0.1012
l,721.9964,0.0112,0.0970,0.0085
BACKSPACE,722.0079,0.0203,0.0498,0.0102
e,722.0601,0.0077,0.1026,0.0105
q,722.0663,0.0086,0.0999,0.0118
BACKSPACE,722.0836,0.0199,0.0492,0.0110
 ,722.1370,0.0103,0.0993,0.0099
e,722.1483,0.1008,0.1199,0.1179
n,722.4907,0.0946,0.1390,0.0915
d,722.7432,0.0997,0.0965,0.0929
",",722.7566,0.1166,0.1676,0.0935
 ,723.7551,0.0918,0.1580,0.0904
t,724.7010,0.0788,0.1133,0.0988
h,724.7106,0.0853,0.1008,0.1034
d,725.4269,0.0097,0.1026,0.0122
BACKSPACE,725.4367,0.0208,0.0491,0.0120
e,725.4902,0.0117,0.1026,0.0127
y,727.1475,0.0988,0.1964,0.0983
 ,728.5232,0.1110,0.1283,0.0807
r,728.5313,0.0129,0.1024,0.0075
BACKSPACE,728.5447,0.0181,0.0471,0.0088
h,728.5925,0.0107,0.0980,0.0122
a,728.6031,0.0797,0.1493,0.0965
d,728.6118,0.1093,0.1168,0.1149
 ,729.0931,0.0798,0.1867,0.1066
b,729.1853,0.0916,0.1217,0.0847
e,729.6667,0.1021,0.1039,0.1031
m,729.6759,0.0096,0.1008,0.0095
BACKSPACE,729.6962,0.0180,0.0486,0.0109
g,729.7439,0.0081,0.0977,0.0102
u,730.2486,0.1044,0.1548,0.1097
n,730.7701,0.0862,0.1773,0.0850
 ,730.7798,0.1159,0.1870,0.1037
s,731.2225,0.0969,0.2013,0.1152
q,732.0267,0.0107,0.1004,0.0109
BACKSPACE,732.0411,0.0206,0.0491,0.0084
i,732.0947,0.0100,0.1010,0.0120
n,733.0247,0.0830,0.0886,0.1037
g,733.0361,0.1161,0.1262,0.0941
i,733.2274,0.1158,0.1498,0.1055
n,733.2898,0.1059,0.1978,0.0859
g,733.2984,0.0790,0.1990,0.0902
p,733.3122,0.0085,0.1016,0.0127
BACKSPACE,733.3364,0.0183,0.0516,0.0123
 ,733.3913,0.0083,0.1030,0.0113
i,734.4329,0.1184,0.2001,0.1060
t,735.0957,0.0906,0.0915,0.0877
o,735.3145,0.0071,0.1000,0.0115
BACKSPACE,735.3393,0.0229,0.0474,0.0089
 ,735.3922,0.0094,0.0979,0.0109
f,737.0627,0.0992,0.1687,0.1191
e,737.4980,0.0112,0.0989,0.0127
BACKSPACE,737.5283,0.0192,0.0491,0.0101
o,737.5806,0.0078,0.0970,0.0110
r,738.0626,0.0990,0.1934,0.0987
q,738.5569,0.0086,0.1026,0.0080
BACKSPACE,738.5703,0.0215,0.0485,0.0109
 ,738.6238,0.0106,0.0977,0.0096
t,738.6903,0.1164,0.1991,0.1090
h,738.7009,0.1050,0.1471,0.1145
j,738.7127,0.0086,0.1009,0.0088
BACKSPACE,738.7241,0.0208,0.0477,0.0072
e,738.7748,0.0115,0.0979,0.0127
m,739.1589,0.0857,0.1802,0.1136
s,739.1710,0.1100,0.1723,0.0917
e,739.8226,0.1147,0.1355,0.1127
l,740.7225,0.0973,0.1254,0.1156
l,741.0819,0.0111,0.0976,0.0082
BACKSPACE,741.1038,0.0219,0.0503,0.0092
v,741.1546,0.0074,0.0999,0.0078
e,741.8257,0.1083,0.1723,0.1146
s,741.8370,0.0786,0.1201,0.1084
.,741.8446,0.1032,0.1245,0.0864
 ,741.8521,0.0964,0.1288,0.0805
SHIFT_DOWN,742.3267,0.0100,0.0105,0.0176
E,742.3274,0.1210,0.1704,0.1141
SHIFT_UP,742.3478,0.0074,0.0125,0.0106
v,743.1034,0.0864,0.1712,0.0869
e,743.1130,0.1026,0.1049,0.0991
n,745.2478,0.1155,0.1074,0.1086
 ,745.6817,0.0799,0.1467,0.1110
s,745.6882,0.0091,0.0983,0.0091
BACKSPACE,745.7061,0.0188,0.0486,0.0089
t,745.7561,0.0073,0.1021,0.0129
h,746.6269,0.1073,0.1509,0.1041
e,746.6382,0.0886,0.1931,0.0872
 ,746.6500,0.0888,0.1483,0.1031
s,747.1503,0.1186,0.1993,0.1074
t,747.1621,0.0974,0.1519,0.0892
u,747.1671,0.0895,0.1018,0.0953
p,748.0965,0.1134,0.1860,0.1112
u,748.1091,0.0120,0.0999,0.0071
BACKSPACE,748.1270,0.0228,0.0485,0.0111
i,748.1776,0.0111,0.1002,0.0079
d,749.5715,0.0842,0.1080,0.0862
e,749.8016,0.1137,0.1479,0.0940
i,749.8104,0.0096,0.1014,0.0110
BACKSPACE,749.8329,0.0220,0.0477,0.0122
s,749.8861,0.0095,0.0979,0.0080
t,749.8975,0.1016,0.1681,0.0958
o,750.3800,0.0109,0.0995,0.0112
BACKSPACE,750.4102,0.0192,0.0502,0.0087
 ,750.4620,0.0112,0.1023,0.0121
o,751.4310,0.1131,0.1222,0.0981
f,751.4383,0.1011,0.1906,0.0835
 ,751.4518,0.1149,0.1085,0.1024
t,751.4612,0.0970,0.1048,0.0822
n,751.6232,0.0099,0.0975,0.0088
BACKSPACE,751.6341,0.0176,0.0485,0.0075
h,751.6864,0.0116,0.1017,0.0092
e,751.6944,0.0936,0.1367,0.0866
m,751.9021,0.0803,0.1245,0.0821
w,752.5018,0.0129,0.0982,0.0095
BACKSPACE,752.5268,0.0209,0.0526,0.0106
 ,752.5742,0.0115,0.0978,0.0078
h,752.5862,0.1089,0.1355,0.0884
x,752.5952,0.0077,0.0990,0.0073
BACKSPACE,752.6111,0.0214,0.0505,0.0075
a,752.6582,0.0102,0.0994,0.0123
d,753.4654,0.0966,0.1210,0.1172
 ,753.8751,0.0987,0.1296,0.0961
a,753.8841,0.1168,0.1530,0.1177
v,753.9027,0.0109,0.0987,0.0072
BACKSPACE,753.9339,0.0213,0.0504,0.0118
l,753.9844,0.0077,0.1028,0.0097
l,754.7322,0.0085,0.1004,0.0116
BACKSPACE,754.7508,0.0212,0.0512,0.0124
r,754.8016,0.0115,0.0976,0.0076
f,755.3292,0.0085,0.1005,0.0110
BACKSPACE,755.3525,0.0222,0.0485,0.0074
e,755.4018,0.0111,0.1030,0.0100
a,756.3661,0.1160,0.1180,0.1146
d,756.5836,0.1060,0.1742,0.0947
y,757.3186,0.1137,0.1099,0.1163
 ,757.8698,0.1216,0.1334,0.0856
c,759.4670,0.0122,0.0990,0.0126
BACKSPACE,759.4938,0.0195,0.0529,0.0080
p,759.5423,0.0110,0.0984,0.0093
n,759.8134,0.0093,0.0975,0.0117
BACKSPACE,759.8307,0.0184,0.0476,0.0090
i,759.8766,0.0105,0.0971,0.0089
t,760.5241,0.0103,0.0995,0.0108
BACKSPACE,760.5384,0.0198,0.0512,0.0085
c,760.5920,0.0087,0.1017,0.0118
k,760.6198,0.0997,0.1989,0.0805
e,760.7025,0.0818,0.1926,0.1131
d,760.7110,0.1075,0.0990,0.1200
 ,760.7227,0.1063,0.1853,0.0812
d,762.4731,0.0096,0.0993,0.0092
BACKSPACE,762.4932,0.0171,0.0501,0.0074
u,762.5448,0.0085,0.0993,0.0084
a,762.5585,0.0111,0.1003,0.0078
BACKSPACE,762.5696,0.0203,0.0495,0.0109
p,762.6196,0.0100,0.0986,0.0091
 ,763.1797,0.1115,0.1176,0.1169
d,763.1929,0.0074,0.1018,0.0114
BACKSPACE,763.2059,0.0190,0.0482,0.0125
t,763.2573,0.0078,0.0981,0.0072
h,763.2648,0.1006,0.0880,0.1156
e,764.0100,0.0999,0.1969,0.1164
 ,764.0142,0.1186,0.1417,0.0884
k,764.4822,0.0125,0.1003,0.0124
BACKSPACE,764.5062,0.0194,0.0525,0.0086
t,764.5559,0.0112,0.1024,0.0114
w,765.0149,0.0123,0.0998,0.0088
BACKSPACE,765.0315,0.0193,0.0478,0.0085
u,765.0769,0.0097,0.0983,0.0082
n,765.4923,0.0904,0.1894,0.0872
f,765.5035,0.0127,0.1016,0.0089
BACKSPACE,765.5286,0.0185,0.0525,0.0075
e,765.5771,0.0130,0.1003,0.0077
 ,765.7430,0.0882,0.1928,0.1203
a,767.0203,0.1106,0.1712,0.0894
n,767.4231,0.1136,0.1535,0.1146
q,767.9059,0.0123,0.0982,0.0118
BACKSPACE,767.9158,0.0204,0.0473,0.0127
d,767.9697,0.0082,0.0982,0.0108
 ,767.9868,0.1083,0.0925,0.0949
a,768.3828,0.0950,0.1028,0.0930
 ,769.7032,0.0978,0.1520,0.0941
m,771.4339,0.0089,0.0979,0.0116
BACKSPACE,771.4448,0.0171,0.0522,0.0081
f,771.4974,0.0129,0.0991,0.0076
e,771.7656,0.0864,0.1974,0.1086
w,772.3933,0.0796,0.1859,0.1123
 ,772.5656,0.0859,0.1881,0.0831
r,772.5700,0.0127,0.0982,0.0115
BACKSPACE,772.5976,0.0183,0.0520,0.0081
o,772.6461,0.0103,0.0994,0.0105
d,773.4691,0.0115,0.1015,0.0083
BACKSPACE,773.4973,0.0171,0.0502,0.0100
f,773.5441,0.0079,0.0990,0.0096
 ,774.2269,0.0862,0.1792,0.1112
t,775.6292,0.0834,0.1700,0.1113
v,776.4933,0.0105,0.1020,0.0086
BACKSPACE,776.5072,0.0211,0.0530,0.0074
h,776.5590,0.0113,0.1020,0.0103
e,777.2802,0.0791,0.1948,0.1176
 ,777.2913,0.0850,0.1571,0.1125
w,777.3505,0.0801,0.0927,0.1038
o,777.9246,0.1048,0.1759,0.1060
v,778.8125,0.0106,0.1001,0.0129
BACKSPACE,778.8206,0.0192,0.0513,0.0091
r,778.8690,0.0118,0.1001,0.0088
d,779.9219,0.0893,0.1977,0.1098
s,779.9336,0.1145,0.1891,0.0897
",",780.2449,0.0811,0.1231,0.1153
 ,780.3382,0.1040,0.1619,0.0838
a,781.4178,0.1131,0.1651,0.0882
n,781.4301,0.1053,0.1233,0.1090
d,781.4389,0.1051,0.1669,0.1018
 ,781.4514,0.0977,0.1133,0.0992
a,781.8155,0.1044,0.1302,0.0914
s,783.4657,0.0959,0.1773,0.1008
 ,783.7374,0.1013,0.1086,0.1155
q,783.7440,0.0103,0.1014,0.0120
BACKSPACE,783.7670,0.0171,0.0512,0.0127
f,783.8180,0.0083,0.1013,0.0098
a,783.8298,0.0079,0.1030,0.0097
BACKSPACE,783.8416,0.0203,0.0519,0.0124
o,783.8941,0.0077,0.0997,0.0116
r,785.1872,0.0807,0.0956,0.1025
 ,785.1997,0.1050,0.1915,0.1152
t,785.4418,0.0990,0.1547,0.0884
h,786.0335,0.1008,0.1051,0.1114
e,787.0205,0.0946,0.1560,0.1006
s,787.2799,0.0126,0.0980,0.0128
BACKSPACE,787.2984,0.0176,0.0503,0.0090
 ,787.3429,0.0094,0.1009,0.0079
c,787.3546,0.0863,0.1156,0.0837
j,787.6606,0.0082,0.1004,0.0093
BACKSPACE,787.6832,0.0205,0.0496,0.0114
l,787.7313,0.0114,0.1006,0.0072
e,788.6189,0.0935,0.1479,0.1060
v,789.3225,0.0878,0.1064,0.0792
e,789.7440,0.0903,0.1611,0.0928
r,790.7777,0.0870,0.1660,0.0820
 ,791.7043,0.0910,0.1650,0.1052
i,792.2558,0.0096,0.0980,0.0103
BACKSPACE,792.2776,0.0216,0.0491,0.0076
o,792.3273,0.0114,0.0985,0.0096
u,792.5454,0.0103,0.0977,0.0074
BACKSPACE,792.5720,0.0174,0.0482,0.0091
n,792.6188,0.0070,0.0994,0.0083
e,793.5815,0.1147,0.1909,0.0947
s,794.0734,0.1041,0.0936,0.0876
",",794.0805,0.0881,0.1266,0.0871
w,795.4166,0.0089,0.1014,0.0076
BACKSPACE,795.4300,0.0202,0.0510,0.0074
 ,795.4809,0.0098,0.1020,0.0122
d,795.7231,0.0119,0.1010,0.0087
BACKSPACE,795.7474,0.0214,0.0508,0.0114
s,795.8011,0.0086,0.0970,0.0119
x,795.9076,0.0098,0.0981,0.0093
BACKSPACE,795.9204,0.0186,0.0489,0.0120
u,795.9692,0.0117,0.1005,0.0125
c,795.9819,0.1208,0.1332,0.0895
h,795.9906,0.1031,0.1076,0.0853
 ,796.2773,0.0782,0.0972,0.1203
a,796.2919,0.1187,0.1238,0.0887
d,797.5257,0.0118,0.0998,0.0088
BACKSPACE,797.5439,0.0190,0.0504,0.0082
s,797.5937,0.0103,0.1028,0.0120
 ,798.1205,0.0782,0.1328,0.1145
c,799.7238,0.0090,0.1026,0.0079
BACKSPACE,799.7391,0.0198,0.0471,0.0084
t,799.7860,0.0113,0.1017,0.0097
h,800.5873,0.0875,0.1603,0.1019
e,801.4281,0.0890,0.1487,0.0903
 ,801.9608,0.0910,0.1967,0.1122
p,802.6600,0.0799,0.1340,0.1211
i,803.1078,0.0859,0.1382,0.1020
g,803.3074,0.1011,0.1276,0.0919
s,804.2305,0.1135,0.1459,0.1053
 ,804.2422,0.0833,0.1644,0.0865
a,804.6788,0.0798,0.1896,0.1165
n,805.1668,0.1061,0.1124,0.1166
b,805.9154,0.0118,0.0986,0.0076
BACKSPACE,805.9437,0.0194,0.0480,0.0070
d,805.9939,0.0107,0.1026,0.0086
BACKSPACE,806.0073,0.0196,0.0478,0.0081
 ,806.6753,0.0985,0.1739,0.0965
d,806.6892,0.0877,0.1377,0.0982
r,807.0697,0.0112,0.0996,0.0079
BACKSPACE,807.0950,0.0223,0.0525,0.0070
o,807.1457,0.0101,0.1005,0.0088
g,808.0624,0.1067,0.1255,0.0919
s,810.6982,0.0976,0.1687,0.1210
g,812.0654,0.0095,0.0987,0.0113
BACKSPACE,812.0869,0.0208,0.0520,0.0107
",",812.1408,0.0118,0.1012,0.0108
 ,812.1487,0.1098,0.1335,0.1063
t,812.6655,0.0925,0.1918,0.1155
h,813.7436,0.1078,0.0988,0.0937
u,813.7557,0.0095,0.1030,0.0118
BACKSPACE,813.7789,0.0187,0.0479,0.0103
e,813.8295,0.0085,0.1000,0.0084
y,814.6118,0.1169,0.1471,0.1197
 ,815.5711,0.0914,0.1737,0.0858
h,816.5781,0.1170,0.1600,0.0915
a,816.5863,0.1085,0.1710,0.0862
d,816.5946,0.0947,0.1954,0.1104
 ,817.3076,0.0785,0.0899,0.0865
t,817.5520,0.0804,0.1306,0.1151
h,818.2059,0.1009,0.1955,0.1078
e,818.3815,0.1139,0.1088,0.0994
 ,818.9944,0.0827,0.1692,0.1047
p,820.4768,0.0074,0.1027,0.0129
BACKSPACE,820.5026,0.0176,0.0500,0.0094
e,820.5499,0.0074,0.1015,0.0077
n,821.6222,0.0993,0.0983,0.0904
b,821.8921,0.0093,0.0990,0.0123
BACKSPACE,821.9075,0.0205,0.0473,0.0094
t,821.9522,0.0104,0.0998,0.0105
i,822.6951,0.0846,0.1156,0.0917
r,823.4996,0.0931,0.1771,0.1055
r,823.5920,0.0084,0.1007,0.0104
BACKSPACE,823.6163,0.0204,0.0517,0.0121
