Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
r,403.0445,0.1139,0.1878,0.0882
o,403.1799,0.0848,0.1007,0.1042
o,403.1919,0.0971,0.1474,0.1203
m,403.5473,0.1075,0.1210,0.1151
s,404.3719,0.1093,0.1788,0.1020
 ,404.9585,0.0868,0.1538,0.1102
i,405.3034,0.0948,0.1708,0.0903
n,405.3384,0.1189,0.1739,0.0937
 ,405.6156,0.1001,0.1206,0.1045
SHIFT_DOWN,405.7928,0.0126,0.0105,0.0186
E,405.7951,0.0998,0.1453,0.1084
SHIFT_UP,405.8171,0.0119,0.0092,0.0090
l,406.0225,0.0921,0.1764,0.1072
l,406.1769,0.0830,0.1689,0.0971
e,406.7840,0.0818,0.1683,0.1051
s,407.3177,0.1001,0.0932,0.0951
m,407.4319,0.0997,0.1774,0.0947
e,407.4415,0.0903,0.1454,0.1201
r,407.9914,0.0996,0.1463,0.1112
e,408.4278,0.1092,0.1563,0.0830
k,409.1324,0.0111,0.0996,0.0119
BACKSPACE,409.1567,0.0213,0.0503,0.0091
 ,409.2041,0.0101,0.1004,0.0089
SHIFT_DOWN,409.6179,0.0104,0.0100,0.0173
R,409.6197,0.1212,0.1824,0.1147
SHIFT_UP,409.6346,0.0114,0.0102,0.0104
o,409.6516,0.0948,0.1599,0.1098
a,409.7700,0.1165,0.1799,0.0800
d,410.1897,0.1159,0.1892,0.1092
",",410.5948,0.0935,0.1990,0.0983
 ,410.7551,0.1164,0.1161,0.0855
i,410.7651,0.1059,0.0967,0.1003
s,411.0281,0.0803,0.1448,0.1155
 ,411.1633,0.0972,0.1400,0.1068
e,411.4455,0.0128,0.1023,0.0126
BACKSPACE,411.4801,0.0176,0.0518,0.0128
a,411.5281,0.0100,0.0990,0.0098
 ,411.5399,0.0897,0.1124,0.1046
p,412.1382,0.0997,0.1269,0.1038
o,412.4129,0.1162,0.1940,0.1175
k,412.6689,0.0904,0.1482,0.1109
y,412.7485,0.0965,0.1685,0.0958
 ,412.7678,0.1035,0.1423,0.1079
l,412.7777,0.0944,0.1045,0.0953
i,412.8679,0.1216,0.1009,0.0804
t,412.9944,0.0882,0.1632,0.0805
t,413.0016,0.1123,0.1673,0.0863
l,413.2488,0.1123,0.1995,0.0842
e,413.7099,0.1133,0.1073,0.1129
 ,413.7189,0.0922,0.1056,0.0945
p,414.1334,0.0901,0.0948,0.1033
l,414.5465,0.1035,0.1907,0.1186
a,414.5576,0.0963,0.0944,0.0841
c,415.1050,0.0971,0.1502,0.1139
e,415.1867,0.1051,0.1474,0.1096
",",415.2738,0.1149,0.1823,0.1107
 ,415.4416,0.0900,0.1413,0.0856
f,415.5928,0.0959,0.1146,0.0964
o,415.6818,0.1169,0.1827,0.1145
u,415.8877,0.1109,0.1138,0.0905
r,416.1199,0.0910,0.1206,0.0855
t,416.6874,0.1088,0.1725,0.1117
e,417.1903,0.1120,0.1764,0.1098
e,417.7345,0.1136,0.1257,0.0968
n,417.8396,0.0993,0.1183,0.0821
 ,418.0718,0.1082,0.0961,0.1138
f,418.0778,0.0925,0.1535,0.1196
e,418.0921,0.1113,0.1533,0.0816
e,418.4467,0.1214,0.1252,0.1191
t,418.6805,0.0896,0.1989,0.0835
 ,418.6924,0.1188,0.0887,0.0829
b,418.7415,0.1202,0.1685,0.1062
y,419.1453,0.0934,0.1425,0.0820
d,419.6061,0.0110,0.1013,0.0081
BACKSPACE,419.6284,0.0175,0.0522,0.0111
 ,419.6797,0.0106,0.1019,0.0126
t,419.7603,0.1144,0.0911,0.1014
w,420.0673,0.1025,0.1515,0.0994
e,420.1889,0.0820,0.1075,0.1024
l,420.1968,0.0806,0.1802,0.0973
v,420.7645,0.0997,0.1907,0.0881
e,421.0109,0.1108,0.1360,0.0941
",",421.4750,0.1113,0.1432,0.1031
 ,421.7199,0.1144,0.1095,0.1016
o,421.9357,0.1176,0.1633,0.1074
r,422.1517,0.0887,0.1591,0.0930
 ,422.4471,0.1177,0.1299,0.1095
m,422.4595,0.0907,0.1755,0.1003
a,422.5018,0.1039,0.1158,0.0854
y,422.8432,0.1109,0.1995,0.1162
b,423.3782,0.1080,0.1362,0.0990
e,423.6185,0.1047,0.1099,0.1189
 ,423.7343,0.1091,0.1722,0.1023
i,423.7440,0.0895,0.1125,0.0794
t,423.9304,0.0925,0.1874,0.0940
',424.4959,0.0891,0.1403,0.0808
s,424.7761,0.0899,0.1020,0.0909
 ,424.7851,0.1117,0.1896,0.0994
t,424.8470,0.0886,0.1729,0.0841
w,425.1201,0.0850,0.1938,0.1164
e,425.4220,0.1160,0.1351,0.0792
l,425.4341,0.0964,0.1768,0.0818
v,425.7153,0.1203,0.1376,0.0834
e,425.9878,0.1016,0.1908,0.1104
 ,426.2170,0.1074,0.1620,0.0994
b,426.2890,0.0841,0.1705,0.1176
y,426.8404,0.0975,0.1159,0.0802
 ,426.9606,0.0825,0.1399,0.1134
t,427.5539,0.1200,0.1825,0.1143
e,427.6991,0.1134,0.1275,0.1049
n,427.8170,0.0944,0.1645,0.1145
",",427.8223,0.1032,0.0993,0.0847
 ,428.4163,0.0989,0.0982,0.1120
a,428.7699,0.0860,0.1963,0.0819
n,428.8530,0.1061,0.1918,0.1130
d,429.1293,0.0790,0.1357,0.0865
 ,429.1388,0.0868,0.1283,0.0818
t,429.9202,0.1128,0.0963,0.1187
h,430.1518,0.0958,0.1102,0.0837
e,430.1640,0.0903,0.1364,0.0903
 ,430.2958,0.0831,0.1151,0.1032
SHIFT_DOWN,430.5017,0.0072,0.0087,0.0218
J,430.5028,0.0835,0.0979,0.0962
SHIFT_UP,430.5238,0.0117,0.0106,0.0090
a,430.6000,0.1214,0.1453,0.1157
p,430.7568,0.1179,0.1689,0.0967
a,431.0805,0.0843,0.1468,0.0866
n,431.4443,0.1053,0.1789,0.0960
e,432.2146,0.0996,0.1918,0.0838
k,432.6183,0.0110,0.0980,0.0128
BACKSPACE,432.6365,0.0177,0.0516,0.0104
s,432.6835,0.0085,0.0979,0.0121
e,433.2168,0.0857,0.1253,0.1031
 ,433.5901,0.1086,0.1901,0.0826
o,433.5963,0.1213,0.1344,0.0816
a,433.8255,0.1089,0.1221,0.1123
k,434.1848,0.1010,0.0966,0.1021
 ,434.2236,0.1114,0.1839,0.1125
s,434.3894,0.0943,0.1023,0.1002
i,434.7235,0.1030,0.1398,0.1115
d,434.7326,0.0943,0.1414,0.1107
e,434.9959,0.1048,0.1402,0.1039
b,435.1257,0.0827,0.0976,0.1106
u,435.2403,0.0081,0.1026,0.0081
BACKSPACE,435.2699,0.0199,0.0494,0.0077
o,435.3247,0.0087,0.0994,0.0090
a,435.8349,0.0937,0.1350,0.0849
r,436.1098,0.0860,0.1558,0.0845
d,436.6042,0.0917,0.1908,0.0862
",",437.0947,0.1058,0.1095,0.1137
 ,437.7556,0.0957,0.1752,0.1078
w,438.0941,0.0805,0.0958,0.1028
i,438.1017,0.0960,0.1934,0.1165
z,438.2888,0.0078,0.0985,0.0084
BACKSPACE,438.3063,0.0222,0.0507,0.0111
t,438.3561,0.0102,0.1017,0.0118
h,438.9220,0.1141,0.0914,0.1009
BACKSPACE,438.9319,0.0224,0.0507,0.0087
 ,438.9293,0.0823,0.2003,0.1119
t,439.1411,0.1131,0.1010,0.1141
h,439.5004,0.1100,0.0970,0.0864
e,440.2321,0.0829,0.1507,0.1002
 ,440.5348,0.0985,0.1481,0.0976
w,440.7299,0.1063,0.1334,0.1079
o,440.7407,0.0835,0.1796,0.0841
 ,440.8585,0.0817,0.0953,0.0932
e,441.0981,0.0843,0.1176,0.0819
m,441.3499,0.0861,0.0997,0.1000
p,441.4901,0.0929,0.1437,0.0849
t,441.7725,0.1119,0.1740,0.0830
y,442.0939,0.0883,0.1076,0.1112
 ,442.1075,0.1062,0.1189,0.1147
d,442.1142,0.1170,0.1027,0.1057
e,442.3301,0.0839,0.1700,0.1046
c,442.3704,0.0945,0.1868,0.1088
a,442.7269,0.0801,0.1436,0.0797
x,442.7444,0.0079,0.0994,0.0128
BACKSPACE,442.7693,0.0172,0.0499,0.0109
n,442.8174,0.0125,0.1005,0.0105
t,443.1040,0.1109,0.1893,0.0907
e,443.5281,0.0915,0.2002,0.1023
r,444.1585,0.0926,0.1609,0.0995
s,444.3105,0.1177,0.1077,0.0819
 ,444.4029,0.0821,0.2012,0.1177
a,444.9780,0.0992,0.1352,0.0902
n,444.9828,0.1142,0.1953,0.1134
d,445.3456,0.1112,0.1487,0.0843
 ,445.4229,0.0952,0.1052,0.0807
t,445.7185,0.0996,0.1502,0.0812
h,445.8204,0.0991,0.1781,0.0837
e,446.1551,0.1002,0.1870,0.0914
 ,446.1669,0.0821,0.1360,0.1045
s,446.3544,0.1031,0.1697,0.0905
i,446.5890,0.0972,0.0933,0.1076
l,446.9643,0.0978,0.1702,0.1104
v,446.9731,0.1048,0.1506,0.1028
BACKSPACE,446.9873,0.0179,0.0523,0.0088
z,447.4562,0.0115,0.0993,0.0116
BACKSPACE,447.4690,0.0227,0.0479,0.0075
e,447.5216,0.0104,0.0987,0.0079
r,447.9134,0.0901,0.1514,0.0862
 ,448.7102,0.1131,0.1430,0.0917
e,449.0552,0.1135,0.1007,0.0854
g,449.3421,0.0784,0.1209,0.0844
g,449.4244,0.1068,0.1452,0.0984
-,449.4431,0.0992,0.1713,0.1083
s,449.8579,0.1042,0.1493,0.1061
t,449.8650,0.1148,0.1659,0.1144
a,450.0153,0.0878,0.0888,0.1131
n,450.3944,0.0910,0.1027,0.1046
d,450.9702,0.1135,0.1342,0.1039
 ,451.2706,0.0935,0.1247,0.0947
t,451.4550,0.0809,0.1454,0.1119
h,451.9040,0.1027,0.1351,0.1118
a,452.4553,0.1108,0.1951,0.0988
t,452.8473,0.1032,0.0932,0.1193
 ,453.0970,0.0900,0.1011,0.1120
SHIFT_DOWN,453.4635,0.0118,0.0073,0.0205
H,453.4623,0.0854,0.1959,0.1070
SHIFT_UP,453.4829,0.0091,0.0108,0.0075
i,453.7158,0.1179,0.1440,0.1076
l,453.7287,0.1102,0.1827,0.0962
d,453.7335,0.1062,0.1896,0.1153
a,454.1952,0.0814,0.1491,0.0938
',454.4096,0.1036,0.1852,0.0862
s,454.7024,0.0820,0.1152,0.0858
 ,454.9517,0.0926,0.1132,0.0915
m,455.4417,0.0978,0.1323,0.1128
o,455.9466,0.1127,0.0925,0.0909
t,456.3898,0.1201,0.1710,0.1060
h,456.8855,0.1169,0.1348,0.0968
e,456.8908,0.0817,0.0982,0.0876
r,457.6192,0.0989,0.1413,0.0881
 ,457.9140,0.1180,0.1855,0.0896
g,458.1278,0.0855,0.1924,0.0945
a,458.5213,0.0934,0.1319,0.0938
v,458.8180,0.1189,0.0933,0.0969
e,459.2082,0.1157,0.1200,0.1170
 ,459.6601,0.0993,0.1957,0.1054
u,459.7986,0.1163,0.1646,0.1193
s,459.8073,0.1143,0.1320,0.0904
 ,459.9240,0.1029,0.1049,0.0968
f,460.1210,0.1034,0.0987,0.1024
o,460.5791,0.1105,0.1537,0.0881
r,460.6425,0.0995,0.1004,0.0883
 ,460.8693,0.1127,0.1557,0.1148
a,460.9300,0.0808,0.1536,0.0959
 ,461.5241,0.1167,0.1102,0.0900
w,461.5686,0.1072,0.1945,0.0833
t,461.9963,0.0083,0.1027,0.0075
BACKSPACE,462.0221,0.0172,0.0504,0.0103
e,462.0744,0.0119,0.1025,0.0096
d,462.4875,0.1050,0.1476,0.1141
d,462.4945,0.1044,0.0885,0.0933
i,463.0014,0.0855,0.1822,0.0849
n,463.4346,0.0803,0.0927,0.1015
g,463.4992,0.1055,0.1211,0.1167
 ,464.2667,0.0909,0.1001,0.1094
p,464.4395,0.1214,0.1681,0.0994
r,464.8348,0.1017,0.1253,0.1019
e,465.0501,0.1174,0.1177,0.0833
s,465.2027,0.0963,0.1640,0.1193
e,465.5749,0.1002,0.1535,0.0850
n,465.5864,0.1218,0.1525,0.1136
t,465.5977,0.0967,0.1800,0.0890
",",465.6068,0.1166,0.1227,0.1105
 ,466.1101,0.1138,0.1403,0.1160
d,466.5361,0.0821,0.1904,0.0992
o,466.5467,0.1022,0.1936,0.0913
g,466.8771,0.0106,0.0976,0.0071
BACKSPACE,466.8915,0.0182,0.0493,0.0101
e,466.9399,0.0079,0.0985,0.0081
s,467.3546,0.1061,0.1216,0.0901
n,467.7319,0.1151,0.1957,0.1002
',467.7624,0.1114,0.1900,0.0781
g,467.8511,0.0111,0.0976,0.0089
BACKSPACE,467.8782,0.0190,0.0500,0.0115
t,467.9278,0.0128,0.1020,0.0072
 ,467.9915,0.0914,0.1639,0.0882
l,468.2200,0.0930,0.0904,0.0828
e,468.4317,0.1025,0.1265,0.0935
a,468.4430,0.0935,0.1989,0.0862
v,469.1366,0.0925,0.1595,0.1078
e,469.1457,0.0960,0.0884,0.1011
 ,469.4892,0.0978,0.1821,0.1038
y,469.6695,0.0114,0.0980,0.0079
BACKSPACE,469.6832,0.0199,0.0526,0.0128
m,469.7340,0.0101,0.0991,0.0085
u,469.8225,0.1020,0.1928,0.0916
c,470.0098,0.1044,0.1359,0.1071
h,470.5477,0.1037,0.1641,0.0983
 ,470.8181,0.1026,0.1182,0.1007
r,471.1952,0.0870,0.1286,0.0971
o,471.2051,0.1022,0.1926,0.1003
o,471.2133,0.0923,0.1717,0.0937
m,471.2205,0.1142,0.1830,0.0974
.,471.5519,0.1158,0.1058,0.0794
o,471.8751,0.0079,0.0978,0.0091
BACKSPACE,471.8888,0.0226,0.0502,0.0097
 ,471.9420,0.0117,0.1010,0.0125
SHIFT_DOWN,472.2096,0.0101,0.0125,0.0189
O,472.2089,0.1033,0.1079,0.1123
SHIFT_UP,472.2286,0.0081,0.0085,0.0124
l,472.8600,0.1080,0.1116,0.1014
d,473.0309,0.0952,0.1904,0.1084
 ,473.0460,0.0825,0.1115,0.1094
SHIFT_DOWN,473.4416,0.0109,0.0102,0.0173
H,473.4447,0.0813,0.1030,0.1102
SHIFT_UP,473.4649,0.0108,0.0110,0.0128
i,473.7622,0.0825,0.1480,0.1161
l,473.7677,0.1158,0.1205,0.0827
d,474.2297,0.1175,0.1674,0.1094
a,474.5938,0.0816,0.1504,0.0974
 ,474.7429,0.1031,0.1947,0.0865
BACKSPACE,474.7534,0.0199,0.0484,0.0130
w,474.7514,0.1124,0.1074,0.0838
a,474.8695,0.1021,0.1013,0.1172
s,475.1934,0.0889,0.1802,0.1119
 ,475.5470,0.0947,0.0954,0.1063
g,475.8766,0.1106,0.1953,0.0885
l,476.1114,0.0961,0.1867,0.1102
o,476.4594,0.0824,0.1904,0.1122
o,476.6987,0.1154,0.1509,0.0947
m,477.4344,0.0857,0.1741,0.0782
i,478.1063,0.1182,0.1824,0.1109
n,478.6895,0.1180,0.1019,0.1148
g,479.1011,0.0965,0.1261,0.1008
 ,479.4927,0.0893,0.0930,0.1069
b,479.6290,0.1133,0.2006,0.1175
e,480.1401,0.0810,0.1715,0.0801
h,480.1473,0.1052,0.1079,0.0959
i,480.1609,0.1185,0.1950,0.0955
n,480.1706,0.0965,0.0970,0.0972
d,480.1802,0.1011,0.1309,0.1090
 ,480.5711,0.1178,0.1825,0.1130
t,480.6525,0.1189,0.1378,0.1053
h,480.6622,0.1004,0.1689,0.0842
e,480.8793,0.1169,0.1328,0.1141
 ,481.0200,0.0924,0.1152,0.0899
t,481.1173,0.1037,0.1049,0.0896
e,482.0401,0.0954,0.1151,0.0775
a,482.1116,0.1095,0.1481,0.0827
p,482.6437,0.1043,0.1591,0.0849
o,482.9499,0.0926,0.1891,0.0847
t,483.5989,0.1022,0.1896,0.0847
",",484.0043,0.1041,0.1592,0.0858
t,484.3796,0.0115,0.0974,0.0074
BACKSPACE,484.3972,0.0200,0.0472,0.0080
 ,484.4472,0.0122,0.1025,0.0123
i,484.4573,0.1028,0.1692,0.0957
n,484.6456,0.1107,0.1655,0.0863
 ,484.8262,0.0946,0.1256,0.0942
h,485.0885,0.0965,0.1237,0.0822
e,485.1012,0.1096,0.0968,0.0968
r,485.6230,0.1027,0.1899,0.0997
 ,485.6892,0.1188,0.1599,0.0946
u,485.7204,0.1108,0.1856,0.0953
s,486.1172,0.1122,0.1145,0.0956
u,486.2046,0.1051,0.0933,0.1070
a,486.4466,0.0966,0.1023,0.1000
l,486.7281,0.1121,0.1990,0.1208
 ,486.9592,0.0842,0.1813,0.0996
s,487.1468,0.1062,0.1312,0.1174
t,487.8647,0.0808,0.1277,0.0840
a,487.8941,0.1204,0.0943,0.1027
s,487.9079,0.0118,0.1015,0.0089
BACKSPACE,487.9334,0.0183,0.0497,0.0119
t,487.9828,0.0100,0.0974,0.0092
e,487.9954,0.1004,0.1277,0.1153
 ,488.2452,0.1167,0.1756,0.0828
o,488.5369,0.1031,0.1979,0.1181
f,488.9854,0.0960,0.1724,0.0846
 ,489.1918,0.1154,0.1244,0.1189
a,489.2019,0.1105,0.1154,0.1063
l,489.6543,0.1165,0.1530,0.0897
a,489.6622,0.1032,0.1478,0.1155
r,489.8145,0.0997,0.1340,0.1103
m,490.1657,0.1150,0.1147,0.1038
 ,490.5865,0.0919,0.1476,0.1041
a,490.9053,0.0828,0.1161,0.1073
n,491.2386,0.0869,0.1376,0.0830
d,491.4044,0.1012,0.1973,0.1015
 ,491.7823,0.0919,0.1027,0.0877
d,492.3345,0.0962,0.1584,0.0805
i,492.6791,0.0981,0.1917,0.1015
s,493.1403,0.0804,0.1612,0.1140
m,493.4263,0.1123,0.0986,0.1147
a,493.4344,0.1034,0.1117,0.1030
y,493.6335,0.1139,0.1436,0.0986
 ,494.0619,0.0941,0.0945,0.0858
b,494.2610,0.0912,0.1764,0.1082
e,494.6305,0.0955,0.1266,0.1034
c,494.6857,0.0947,0.1767,0.0903
a,495.0923,0.0988,0.1580,0.0831
u,495.2453,0.1137,0.1651,0.0910
s,495.5682,0.0825,0.1061,0.0827
e,495.5766,0.1194,0.1410,0.0857
 ,496.1915,0.1087,0.1464,0.1152
t,496.8289,0.0901,0.1689,0.1159
h,497.3277,0.1067,0.0898,0.1153
e,497.6220,0.0817,0.1510,0.1075
 ,497.7793,0.0794,0.1546,0.0976
SHIFT_DOWN,497.7898,0.0110,0.0070,0.0172
h,497.7891,0.0120,0.0976,0.0129
BACKSPACE,497.8054,0.0210,0.0472,0.0091
N,497.8523,0.0125,0.0994,0.0095
SHIFT_UP,497.8779,0.0099,0.0096,0.0109
e,498.1539,0.1132,0.1881,0.0825
w,498.5869,0.1015,0.1655,0.0860
s,499.0132,0.0898,0.1205,0.1106
 ,499.0244,0.0989,0.1083,0.0887
SHIFT_DOWN,499.1781,0.0096,0.0078,0.0214
C,499.1799,0.0911,0.1453,0.1103
SHIFT_UP,499.1990,0.0107,0.0093,0.0077
h,499.4224,0.1169,0.1442,0.1087
r,499.8045,0.0853,0.1660,0.1016
o,500.1810,0.0904,0.1261,0.1098
n,500.5737,0.1117,0.1924,0.1167
i,500.5865,0.1188,0.1780,0.0840
c,500.9013,0.1083,0.1088,0.0878
l,501.0695,0.1191,0.0907,0.0826
e,501.6436,0.0975,0.1924,0.0900
 ,502.2654,0.0892,0.1414,0.1051
h,502.3425,0.1095,0.1905,0.1120
a,502.5172,0.0901,0.1151,0.0851
d,502.9760,0.0878,0.1310,0.1182
 ,503.1694,0.0904,0.2020,0.1066
a,503.1752,0.0775,0.1922,0.1173
b,503.9663,0.0104,0.1008,0.0103
BACKSPACE,503.9763,0.0180,0.0517,0.0091
n,504.0299,0.0087,0.0986,0.0088
n,504.3628,0.1160,0.1915,0.0909
BACKSPACE,504.3696,0.0205,0.0518,0.0116
o,505.0373,0.1026,0.1070,0.1169
u,505.1230,0.1009,0.1100,0.0875
n,505.1328,0.1036,0.1836,0.1047
c,505.8491,0.0822,0.1052,0.1121
e,506.1726,0.0875,0.0990,0.1041
d,506.1813,0.1191,0.1474,0.0868
 ,506.4346,0.1085,0.1978,0.1037
t,506.8458,0.1053,0.1771,0.0923
h,507.3270,0.1105,0.1983,0.0821
a,507.5442,0.0938,0.1078,0.0835
t,507.9777,0.0950,0.1139,0.1060
 ,508.1275,0.0878,0.1614,0.0961
t,508.2589,0.0837,0.1628,0.0956
h,508.2684,0.1019,0.0990,0.1055
e,508.3246,0.1146,0.1014,0.0874
 ,508.4134,0.0897,0.1977,0.1172
p,508.5816,0.1008,0.0914,0.0887
r,508.7741,0.0950,0.1012,0.0926
i,509.2483,0.1133,0.1172,0.0829
c,509.2578,0.0878,0.1273,0.0976
e,509.2777,0.0925,0.0956,0.0962
 ,509.2838,0.0907,0.1178,0.0882
o,510.2248,0.0848,0.1958,0.0776
f,510.3883,0.0865,0.0959,0.0937
 ,510.4571,0.1161,0.1432,0.0958
b,510.7028,0.1081,0.1154,0.0993
u,511.3659,0.0826,0.1888,0.1075
BACKSPACE,511.3765,0.0219,0.0517,0.0073
t,511.8944,0.1197,0.1022,0.0842
t,512.3321,0.0791,0.1254,0.0942
e,512.5925,0.0931,0.1409,0.0964
r,512.8089,0.0846,0.1182,0.1003
 ,513.0939,0.1185,0.1960,0.1103
w,513.1049,0.1029,0.1044,0.0973
a,513.2264,0.0940,0.1195,0.0991
s,513.2315,0.1146,0.1398,0.0780
 ,513.3688,0.0921,0.1579,0.1100
g,513.6754,0.1010,0.1888,0.0842
o,513.6867,0.1167,0.1704,0.0927
i,513.9480,0.0830,0.1456,0.1122
n,514.1784,0.0936,0.1718,0.0837
g,514.2696,0.1095,0.1113,0.1001
 ,514.7577,0.0880,0.1957,0.1158
u,514.7681,0.1116,0.0968,0.0867
p,514.9330,0.0789,0.1642,0.0944
i,515.3209,0.0073,0.1007,0.0125
BACKSPACE,515.3336,0.0200,0.0511,0.0097
",",515.3875,0.0109,0.0990,0.0079
 ,515.6044,0.0949,0.1252,0.1029
o,515.9907,0.1172,0.1157,0.1072
r,516.3129,0.1125,0.1056,0.0852
 ,516.4067,0.0944,0.1963,0.1067
s,516.4138,0.1075,0.1876,0.1098
BACKSPACE,516.4260,0.0205,0.0487,0.0128
o,516.6960,0.1183,0.1476,0.0827
m,516.7852,0.0830,0.0917,0.1039
e,517.0705,0.1209,0.1973,0.0852
t,517.4699,0.1167,0.1084,0.0875
h,517.6292,0.0888,0.1326,0.1137
i,517.7441,0.0943,0.1186,0.0913
n,517.8932,0.1035,0.1357,0.1023
g,518.0468,0.1026,0.1857,0.0894
.,518.0577,0.0885,0.1862,0.0958
 ,518.0681,0.1067,0.1145,0.1024
SHIFT_DOWN,518.0752,0.0097,0.0126,0.0183
S,518.0750,0.1007,0.1146,0.1048
SHIFT_UP,518.0953,0.0077,0.0120,0.0112
h,518.6601,0.0975,0.0933,0.0887
e,518.7816,0.0918,0.0938,0.0975
 ,519.3517,0.1031,0.1098,0.0921
h,519.4983,0.1036,0.1301,0.0922
a,519.5280,0.1007,0.1631,0.1150
d,519.5361,0.0977,0.1550,0.0786
n,519.6054,0.1138,0.1502,0.1074
',519.9148,0.1052,0.1672,0.1091
t,520.2881,0.1170,0.0901,0.1078
 ,520.3964,0.0886,0.1085,0.1017
l,520.4661,0.0922,0.1345,0.1076
i,520.4967,0.1160,0.0910,0.1055
g,520.7281,0.1036,0.1011,0.0933
h,521.4412,0.1095,0.1770,0.0859
t,521.6221,0.1217,0.1786,0.0822
l,521.6312,0.0084,0.1023,0.0128
BACKSPACE,521.6567,0.0211,0.0474,0.0092
e,521.7073,0.0113,0.0978,0.0108
d,521.7308,0.1078,0.1272,0.0859
 ,522.1395,0.0931,0.1502,0.0878
t,522.2562,0.0896,0.1155,0.0907
h,522.6316,0.1048,0.1060,0.1038
e,522.8256,0.1141,0.0917,0.0915
 ,523.2154,0.0791,0.0925,0.0927
g,523.8988,0.0836,0.1127,0.0837
a,523.9099,0.1044,0.1026,0.1029
s,523.9240,0.1142,0.1521,0.0845
-,524.3090,0.0825,0.1164,0.0839
f,524.3229,0.1031,0.1275,0.0883
i,524.7279,0.0954,0.1839,0.0778
r,524.7407,0.1126,0.0932,0.0951
e,524.8737,0.0778,0.1981,0.1215
t,525.2290,0.0114,0.0983,0.0079
BACKSPACE,525.2452,0.0211,0.0502,0.0129
",",525.2932,0.0105,0.0976,0.0118
 ,525.7723,0.1087,0.1599,0.0973
a,525.7811,0.1018,0.1869,0.1149
n,525.9655,0.1069,0.1673,0.0927
d,526.1191,0.1143,0.0889,0.0870
 ,526.2238,0.1125,0.1349,0.0985
t,526.6305,0.1045,0.0998,0.0928
h,526.8946,0.1170,0.1495,0.1019
s,526.9026,0.0081,0.0997,0.0125
BACKSPACE,526.9148,0.0205,0.0479,0.0113
o,526.9658,0.0103,0.1023,0.0111
u,527.4859,0.1143,0.1162,0.1132
g,527.5646,0.0978,0.1530,0.0858
h,527.5696,0.0854,0.1266,0.0802
 ,527.7389,0.1096,0.1169,0.0957
t,528.1052,0.1095,0.1289,0.0851
h,528.2577,0.0942,0.0889,0.0881
e,528.2674,0.0961,0.0991,0.1136
 ,528.7459,0.1032,0.1273,0.1110
w,529.2545,0.1079,0.1754,0.0933
i,529.3574,0.1108,0.1485,0.0805
n,529.9923,0.1169,0.1414,0.0832
d,530.6933,0.1098,0.1269,0.1071
o,530.8283,0.1202,0.1054,0.0919
w,531.0962,0.0957,0.1695,0.0981
i,531.1080,0.0087,0.0993,0.0073
BACKSPACE,531.1181,0.0217,0.0530,0.0115
s,531.1669,0.0115,0.1025,0.0113
 ,531.3520,0.0958,0.1610,0.0962
w,531.8329,0.1099,0.1050,0.1108
e,532.2583,0.0911,0.0937,0.0874
r,532.2658,0.1147,0.1384,0.1155
e,532.6905,0.1084,0.0961,0.1129
 ,533.0734,0.0832,0.1366,0.0830
s,533.0828,0.1171,0.1642,0.0976
h,533.0887,0.0918,0.1887,0.0845
u,533.1008,0.1163,0.1806,0.0806
t,533.6282,0.1204,0.1463,0.0973
 ,533.8891,0.0843,0.1260,0.1180
i,534.0817,0.1115,0.1937,0.0984
h,534.3857,0.0077,0.0990,0.0112
BACKSPACE,534.4126,0.0175,0.0485,0.0118
t,534.4605,0.0114,0.0982,0.0085
 ,534.8760,0.0954,0.1072,0.0998
w,534.9036,0.0933,0.1164,0.1020
a,534.9121,0.0939,0.1841,0.1155
s,534.9225,0.1058,0.1141,0.0944
 ,534.9732,0.0848,0.1026,0.1198
b,534.9801,0.1044,0.1159,0.0992
e,535.1313,0.1133,0.1655,0.0851
a,535.4444,0.0846,0.1265,0.1103
s,535.4534,0.1146,0.1240,0.1105
t,535.7288,0.0864,0.1123,0.0928
l,536.1357,0.1058,0.1434,0.1080
y,536.3000,0.0936,0.1771,0.0986
 ,536.3104,0.0979,0.1681,0.1061
c,536.7084,0.1055,0.1544,0.1023
o,536.7230,0.1201,0.1074,0.0998
l,537.0583,0.0940,0.1991,0.1108
d,537.4648,0.0894,0.1687,0.0887
.,537.5116,0.1053,0.1937,0.1082
 ,537.6950,0.1030,0.1840,0.0890
SHIFT_DOWN,537.7071,0.0130,0.0070,0.0194
I,537.7048,0.1042,0.1694,0.1107
SHIFT_UP,537.7241,0.0076,0.0100,0.0087
k,537.7165,0.0088,0.1006,0.0129
BACKSPACE,537.7269,0.0194,0.0511,0.0087
 ,537.7737,0.0078,0.1022,0.0070
b,538.2380,0.1129,0.1170,0.0881
e,538.7458,0.0916,0.1525,0.1088
n,538.9822,0.0912,0.1051,0.1139
t,539.1065,0.0889,0.1363,0.0853
 ,539.4205,0.0874,0.1551,0.1137
b,539.9818,0.0074,0.0985,0.0082
BACKSPACE,539.9970,0.0209,0.0478,0.0097
d,540.0443,0.0079,0.1017,0.0119
o,540.4909,0.0896,0.1598,0.1207
w,540.7135,0.1079,0.0951,0.1171
n,540.9305,0.0815,0.1415,0.1006
 ,541.2997,0.0942,0.1139,0.1172
