Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
o,1190.1972,0.0079,0.0983,0.0112
BACKSPACE,1190.2135,0.0224,0.0497,0.0111
f,1190.2652,0.0087,0.0985,0.0078
 ,1190.2766,0.1017,0.1122,0.0984
f,1190.5264,0.1051,0.1219,0.0871
o,1191.5243,0.1135,0.0941,0.0842
p,1191.5336,0.0097,0.1010,0.0081
BACKSPACE,1191.5534,0.0228,0.0504,0.0115
r,1191.5979,0.0093,0.1007,0.0097
a,1191.6113,0.0121,0.1013,0.0117
BACKSPACE,1191.6211,0.0216,0.0485,0.0113
e,1191.6748,0.0116,0.0985,0.0107
e,1191.6835,0.0091,0.1024,0.0097
BACKSPACE,1191.6929,0.0196,0.0507,0.0118
s,1191.7442,0.0108,0.1011,0.0099
e,1191.7567,0.1167,0.1295,0.1053
e,1191.7626,0.1038,0.0909,0.1007
i,1193.1200,0.0883,0.0996,0.1073
n,1193.1301,0.0927,0.1342,0.0846
g,1193.1381,0.1138,0.1822,0.1019
 ,1194.1643,0.0906,0.1558,0.1116
d,1194.1724,0.0954,0.1274,0.0875
i,1194.2089,0.0910,0.1031,0.1100
o,1194.8227,0.0126,0.1005,0.0098
BACKSPACE,1194.8449,0.0185,0.0497,0.0116
s,1194.8971,0.0110,0.1012,0.0102
a,1194.9046,0.1163,0.1507,0.0804
s,1195.0732,0.0805,0.1821,0.1075
t,1195.6603,0.0944,0.1133,0.0795
f,1197.4226,0.0118,0.0995,0.0114
BACKSPACE,1197.4535,0.0200,0.0529,0.0128
e,1197.5000,0.0073,0.1018,0.0082
c,1197.6730,0.0089,0.1011,0.0114
BACKSPACE,1197.6907,0.0183,0.0515,0.0089
r,1197.7380,0.0127,0.0970,0.0071
s,1198.3231,0.0893,0.0894,0.1168
.,1198.3325,0.1148,0.1786,0.0975
 ,1198.8340,0.1016,0.1696,0.0910
SHIFT_DOWN,1198.8416,0.0112,0.0119,0.0215
O,1198.8402,0.1090,0.1536,0.1082
SHIFT_UP,1198.8630,0.0126,0.0111,0.0103
n,1198.8524,0.0798,0.1373,0.0891
l,1199.3524,0.0885,0.1941,0.0891
y,1199.3632,0.1073,0.1576,0.0796
 ,1199.3738,0.0844,0.1107,0.0946
k,1200.3731,0.0102,0.1023,0.0071
BACKSPACE,1200.4021,0.0226,0.0489,0.0108
p,1200.4507,0.0081,0.1027,0.0087
e,1201.0560,0.1072,0.1535,0.1192
t,1202.0662,0.1127,0.1086,0.1063
t,1202.0804,0.0998,0.1834,0.1009
n,1202.0910,0.0085,0.0996,0.0085
BACKSPACE,1202.1028,0.0222,0.0526,0.0106
y,1202.1561,0.0102,0.1009,0.0111
 ,1203.2740,0.1144,0.1527,0.1051
d,1203.2833,0.1189,0.1017,0.0996
i,1203.6284,0.0821,0.1476,0.0933
s,1203.8911,0.0866,0.1265,0.0913
a,1204.0510,0.0957,0.1496,0.1143
d,1204.0561,0.0077,0.1005,0.0082
BACKSPACE,1204.0814,0.0196,0.0500,0.0072
s,1204.1309,0.0096,0.0974,0.0095
p,1204.1405,0.0089,0.0982,0.0088
BACKSPACE,1204.1600,0.0224,0.0502,0.0126
t,1204.2094,0.0075,0.0993,0.0124
t,1204.2225,0.0090,0.1014,0.0099
BACKSPACE,1204.2439,0.0198,0.0489,0.0084
e,1204.2925,0.0080,0.1001,0.0125
b,1204.3561,0.0078,0.1027,0.0093
BACKSPACE,1204.3696,0.0194,0.0485,0.0085
r,1204.4169,0.0084,0.0994,0.0070
s,1205.9610,0.0829,0.1622,0.0978
",",1206.5323,0.0959,0.1896,0.1187
 ,1207.8159,0.0801,0.1870,0.0828
o,1208.7301,0.0812,0.1463,0.0834
k,1209.5799,0.0094,0.1003,0.0115
BACKSPACE,1209.5899,0.0215,0.0494,0.0120
f,1209.6438,0.0090,0.1022,0.0083
s,1209.9162,0.0109,0.0978,0.0113
BACKSPACE,1209.9416,0.0205,0.0497,0.0110
 ,1209.9908,0.0097,0.1020,0.0086
c,1210.0041,0.1177,0.1559,0.0997
o,1210.4189,0.0825,0.1099,0.1102
u,1210.4346,0.1039,0.1362,0.0817
r,1210.4410,0.1074,0.1131,0.0879
s,1210.4530,0.1187,0.1474,0.1074
a,1210.4591,0.0105,0.0978,0.0081
BACKSPACE,1210.4782,0.0176,0.0482,0.0103
e,1210.5258,0.0126,0.0980,0.0102
i,1211.2621,0.0075,0.0980,0.0073
BACKSPACE,1211.2766,0.0230,0.0492,0.0089
.,1211.3258,0.0092,0.1025,0.0114
 ,1212.0876,0.1069,0.1807,0.0862
SHIFT_DOWN,1212.7980,0.0125,0.0113,0.0174
a,1212.7933,0.0087,0.0993,0.0085
BACKSPACE,1212.8136,0.0199,0.0528,0.0103
A,1212.8606,0.0093,0.1015,0.0126
SHIFT_UP,1212.8816,0.0126,0.0128,0.0103
s,1212.8719,0.0985,0.1371,0.0812
 ,1212.8846,0.0970,0.1124,0.0943
w,1213.3221,0.0090,0.0981,0.0079
BACKSPACE,1213.3483,0.0171,0.0499,0.0081
f,1213.3958,0.0119,0.0997,0.0083
o,1214.6990,0.1045,0.1678,0.1045
r,1214.9212,0.0864,0.1978,0.0884
r,1215.1886,0.0118,0.0973,0.0117
BACKSPACE,1215.2041,0.0206,0.0506,0.0115
 ,1215.2524,0.0119,0.1007,0.0106
t,1215.2676,0.0071,0.1027,0.0097
BACKSPACE,1215.2792,0.0207,0.0512,0.0083
w,1215.3296,0.0087,0.1012,0.0129
t,1215.9345,0.0080,0.1012,0.0107
BACKSPACE,1215.9465,0.0208,0.0504,0.0128
a,1215.9962,0.0111,0.0980,0.0075
r,1216.8362,0.1077,0.1918,0.1143
f,1217.9296,0.0082,0.0997,0.0071
BACKSPACE,1217.9434,0.0188,0.0483,0.0077
",",1217.9961,0.0103,0.1012,0.0130
q,1218.0043,0.0080,0.0993,0.0073
BACKSPACE,1218.0308,0.0210,0.0516,0.0097
 ,1218.0803,0.0095,0.1026,0.0089
s,1218.5490,0.0093,0.1009,0.0074
BACKSPACE,1218.5640,0.0171,0.0487,0.0127
e,1218.6148,0.0129,0.1010,0.0091
a,1219.0254,0.0848,0.1397,0.1133
r,1219.0362,0.1148,0.1294,0.1119
t,1219.0472,0.1095,0.1843,0.0977
k,1220.1475,0.0101,0.1007,0.0098
BACKSPACE,1220.1742,0.0174,0.0479,0.0116
q,1220.2263,0.0121,0.0978,0.0101
u,1220.9751,0.1135,0.1592,0.0996
j,1220.9999,0.0081,0.1029,0.0081
BACKSPACE,1221.0168,0.0216,0.0492,0.0082
a,1221.0707,0.0105,0.0972,0.0115
k,1221.4442,0.1120,0.1202,0.0836
b,1221.5482,0.0112,0.0980,0.0088
BACKSPACE,1221.5707,0.0211,0.0492,0.0121
e,1221.6210,0.0124,0.0970,0.0076
n,1221.6406,0.0120,0.0997,0.0124
BACKSPACE,1221.6533,0.0186,0.0502,0.0111
s,1221.7033,0.0122,0.0973,0.0081
",",1223.1727,0.1038,0.1992,0.1159
 ,1223.1852,0.0875,0.1511,0.0878
p,1223.2686,0.0999,0.1342,0.1033
z,1223.2787,0.0089,0.1026,0.0096
BACKSPACE,1223.2958,0.0189,0.0473,0.0121
l,1223.3498,0.0103,0.1025,0.0094
a,1223.3583,0.0835,0.1177,0.0857
e,1224.1316,0.0115,0.1019,0.0104
BACKSPACE,1224.1579,0.0199,0.0500,0.0073
g,1224.2089,0.0083,0.1012,0.0118
i,1224.7566,0.0102,0.0988,0.0104
BACKSPACE,1224.7677,0.0216,0.0521,0.0115
u,1224.8207,0.0079,0.0981,0.0073
e,1225.5425,0.1190,0.1915,0.0894
s,1226.3788,0.1214,0.1742,0.1018
",",1226.4705,0.0831,0.1457,0.0847
 ,1226.4823,0.1108,0.1459,0.0773
f,1226.4920,0.1064,0.1148,0.1125
a,1226.4986,0.0936,0.0936,0.1017
v,1226.9524,0.0117,0.1001,0.0110
BACKSPACE,1226.9727,0.0209,0.0520,0.0100
i,1227.0284,0.0109,0.1014,0.0110
n,1227.3900,0.0839,0.1098,0.0891
i,1227.3981,0.0093,0.0981,0.0108
BACKSPACE,1227.4254,0.0215,0.0508,0.0074
e,1227.4728,0.0084,0.1019,0.0089
m,1228.3759,0.0091,0.1005,0.0075
BACKSPACE,1228.3878,0.0229,0.0494,0.0106
s,1228.4370,0.0088,0.1005,0.0128
",",1228.4461,0.0793,0.1442,0.1079
 ,1228.4586,0.0842,0.1158,0.0907
a,1228.5754,0.1107,0.1868,0.0871
n,1228.5873,0.1154,0.1575,0.0987
d,1229.7432,0.1045,0.1752,0.0882
 ,1229.9149,0.0980,0.1402,0.1148
r,1231.2927,0.0994,0.1220,0.1199
e,1232.3921,0.1046,0.1858,0.1176
a,1232.9772,0.0078,0.0973,0.0120
BACKSPACE,1232.9892,0.0177,0.0485,0.0125
v,1233.0436,0.0077,0.0978,0.0070
o,1233.0493,0.1073,0.1268,0.1065
z,1233.5746,0.0089,0.1002,0.0096
BACKSPACE,1233.5929,0.0195,0.0522,0.0106
l,1233.6423,0.0122,0.1027,0.0118
u,1234.1513,0.1116,0.1795,0.0905
t,1234.7127,0.1085,0.1499,0.0876
i,1235.5079,0.1098,0.0966,0.0943
m,1235.5154,0.0111,0.0974,0.0086
BACKSPACE,1235.5283,0.0201,0.0526,0.0089
o,1235.5779,0.0090,0.1009,0.0113
n,1236.0088,0.1021,0.1436,0.0835
s,1237.3539,0.1102,0.1315,0.1050
",",1237.4388,0.0906,0.2001,0.1179
o,1238.8317,0.0090,0.1028,0.0112
BACKSPACE,1238.8437,0.0181,0.0474,0.0089
 ,1238.8986,0.0111,0.0984,0.0097
e,1238.9034,0.0083,0.1004,0.0074
BACKSPACE,1238.9294,0.0189,0.0481,0.0128
s,1238.9790,0.0105,0.0988,0.0109
q,1240.1704,0.0071,0.0979,0.0110
BACKSPACE,1240.1854,0.0210,0.0512,0.0099
h,1240.2341,0.0071,0.1010,0.0086
e,1240.2628,0.1072,0.0940,0.1146
 ,1240.6042,0.0960,0.1045,0.0788
p,1240.8982,0.0887,0.1899,0.1059
l,1241.4976,0.0115,0.0978,0.0111
BACKSPACE,1241.5092,0.0183,0.0493,0.0077
a,1241.5612,0.0112,0.1001,0.0096
u,1242.1726,0.0119,0.0972,0.0093
BACKSPACE,1242.2010,0.0227,0.0498,0.0079
y,1242.2504,0.0113,0.0984,0.0122
r,1242.9302,0.0074,0.0990,0.0091
BACKSPACE,1242.9444,0.0175,0.0474,0.0077
s,1242.9946,0.0115,0.0995,0.0097
 ,1243.8843,0.0819,0.1101,0.1158
n,1244.3362,0.1153,0.1912,0.1093
o,1244.8531,0.1027,0.0977,0.0805
v,1244.8613,0.0103,0.1009,0.0074
BACKSPACE,1244.8872,0.0229,0.0476,0.0078
 ,1244.9383,0.0127,0.1009,0.0093
a,1245.6552,0.0805,0.1683,0.0934
t,1245.8161,0.1031,0.1338,0.0838
t,1245.8279,0.1066,0.1602,0.0967
e,1246.2027,0.0926,0.1006,0.0870
r,1246.2117,0.0087,0.1013,0.0076
BACKSPACE,1246.2355,0.0224,0.0492,0.0074
n,1246.2844,0.0127,0.0972,0.0101
t,1247.1839,0.0840,0.1750,0.1082
i,1247.4614,0.0915,0.1984,0.0886
r,1247.9234,0.0074,0.0981,0.0111
BACKSPACE,1247.9552,0.0210,0.0482,0.0121
o,1248.0051,0.0116,0.1004,0.0088
n,1248.3164,0.1051,0.1730,0.1155
x,1248.5934,0.0118,0.1023,0.0116
BACKSPACE,1248.6095,0.0173,0.0513,0.0112
 ,1248.6616,0.0080,0.0982,0.0108
l,1248.6710,0.0113,0.0977,0.0077
BACKSPACE,1248.6888,0.0219,0.0478,0.0077
t,1248.7356,0.0080,0.0973,0.0095
y,1248.8058,0.0089,0.0981,0.0126
BACKSPACE,1248.8206,0.0184,0.0530,0.0120
o,1248.8685,0.0117,0.1006,0.0111
 ,1248.8826,0.1003,0.1517,0.0859
t,1248.8912,0.0867,0.1519,0.0937
h,1248.9036,0.1201,0.1350,0.0870
e,1250.9684,0.0963,0.1279,0.0970
m,1250.9783,0.0903,0.1923,0.0917
g,1251.1332,0.0127,0.1013,0.0109
BACKSPACE,1251.1555,0.0207,0.0515,0.0095
.,1251.2050,0.0078,0.0981,0.0093
 ,1251.2178,0.1165,0.1685,0.0815
SHIFT_DOWN,1251.2276,0.0114,0.0094,0.0217
B,1251.2240,0.0910,0.1504,0.1171
SHIFT_UP,1251.2464,0.0083,0.0086,0.0120
s,1251.2382,0.0112,0.0987,0.0089
BACKSPACE,1251.2466,0.0176,0.0526,0.0129
u,1251.2997,0.0081,0.1011,0.0077
n,1251.3502,0.0080,0.0984,0.0110
BACKSPACE,1251.3776,0.0178,0.0482,0.0084
t,1251.4267,0.0087,0.1018,0.0074
t,1251.4334,0.0836,0.1614,0.0877
w,1252.5139,0.0087,0.0975,0.0085
BACKSPACE,1252.5396,0.0184,0.0504,0.0091
e,1252.5896,0.0109,0.0984,0.0119
j,1252.5982,0.0076,0.0997,0.0124
BACKSPACE,1252.6123,0.0228,0.0501,0.0124
r,1252.6598,0.0127,0.0988,0.0110
r,1252.6679,0.0078,0.0996,0.0117
BACKSPACE,1252.6956,0.0175,0.0479,0.0122
 ,1252.7428,0.0089,0.0989,0.0076
i,1252.8368,0.0983,0.1452,0.1155
s,1253.1560,0.1043,0.1782,0.0822
 ,1253.7041,0.1111,0.1715,0.0824
g,1253.7842,0.0850,0.1253,0.0858
o,1255.1899,0.0819,0.1079,0.1089
i,1255.6379,0.1116,0.1201,0.0984
k,1255.9325,0.0080,0.0977,0.0085
BACKSPACE,1255.9601,0.0190,0.0497,0.0097
n,1256.0117,0.0086,0.0988,0.0070
g,1256.6733,0.1150,0.1964,0.1145
 ,1257.5947,0.0912,0.1705,0.0973
BACKSPACE,1257.6046,0.0200,0.0523,0.0117
x,1257.7649,0.0087,0.1029,0.0084
BACKSPACE,1257.7848,0.0211,0.0527,0.0128
u,1257.8327,0.0110,0.0985,0.0112
u,1257.8449,0.0103,0.1010,0.0115
BACKSPACE,1257.8697,0.0176,0.0518,0.0116
p,1257.9167,0.0126,0.1006,0.0088
s,1257.9260,0.0111,0.1019,0.0094
BACKSPACE,1257.9538,0.0193,0.0517,0.0127
",",1258.0011,0.0087,0.1004,0.0103
 ,1258.1837,0.1005,0.1392,0.0968
a,1258.5312,0.1117,0.1303,0.1135
n,1258.5420,0.1167,0.1661,0.1135
d,1259.1544,0.0969,0.1692,0.1194
o,1260.3614,0.0119,0.0999,0.0091
BACKSPACE,1260.3729,0.0219,0.0483,0.0109
 ,1260.4207,0.0088,0.0985,0.0083
j,1260.4305,0.0090,0.1001,0.0073
BACKSPACE,1260.4472,0.0229,0.0506,0.0085
t,1260.4979,0.0120,0.0980,0.0078
h,1260.6521,0.1063,0.1633,0.0954
e,1260.6649,0.0991,0.1418,0.1066
 ,1261.1669,0.1159,0.0928,0.1163
y,1261.1774,0.0109,0.1029,0.0129
BACKSPACE,1261.2058,0.0211,0.0499,0.0110
g,1261.2530,0.0087,0.1002,0.0098
a,1261.2668,0.1183,0.1088,0.0841
s,1261.8390,0.0913,0.1338,0.0944
w,1262.2596,0.0095,0.1014,0.0111
BACKSPACE,1262.2738,0.0193,0.0507,0.0096
-,1262.3219,0.0088,0.0972,0.0080
b,1262.3323,0.0856,0.1339,0.0930
q,1262.3426,0.0092,0.1001,0.0071
BACKSPACE,1262.3622,0.0177,0.0496,0.0098
i,1262.4120,0.0070,0.1006,0.0075
l,1262.6627,0.1014,0.1499,0.0972
l,1263.2410,0.1032,0.2009,0.1122
 ,1263.6632,0.1059,0.1822,0.0843
i,1264.3700,0.1140,0.1086,0.1081
b,1264.4938,0.0123,0.0983,0.0126
BACKSPACE,1264.5171,0.0181,0.0473,0.0080
s,1264.5635,0.0110,0.1009,0.0085
j,1264.5747,0.0117,0.0998,0.0100
BACKSPACE,1264.5922,0.0222,0.0506,0.0077
 ,1264.6432,0.0122,0.0991,0.0125
q,1264.7314,0.0072,0.1013,0.0090
BACKSPACE,1264.7461,0.0194,0.0521,0.0078
e,1264.7971,0.0072,0.1013,0.0086
n,1266.9190,0.0993,0.1936,0.1173
o,1267.7231,0.1055,0.1365,0.0816
v,1268.1795,0.0081,0.1018,0.0105
BACKSPACE,1268.2032,0.0195,0.0514,0.0087
r,1268.2540,0.0105,0.1015,0.0110
m,1268.7567,0.0884,0.0943,0.1086
o,1269.1524,0.0795,0.1356,0.0952
u,1269.5308,0.1088,0.1836,0.1061
y,1269.5398,0.0123,0.0970,0.0115
BACKSPACE,1269.5701,0.0187,0.0494,0.0111
s,1269.6181,0.0082,0.1004,0.0099
",",1271.2262,0.0920,0.1746,0.0981
 ,1271.8977,0.0980,0.1682,0.1064
a,1272.4604,0.0975,0.1176,0.0900
n,1273.3427,0.1153,0.0998,0.0990
a,1273.7682,0.0072,0.0985,0.0098
BACKSPACE,1273.7807,0.0217,0.0486,0.0078
d,1273.8349,0.0122,0.0977,0.0086
y,1274.1542,0.0100,0.1021,0.0092
BACKSPACE,1274.1705,0.0227,0.0491,0.0091
 ,1274.2237,0.0125,0.1020,0.0097
t,1274.5655,0.1048,0.1241,0.1058
a,1274.6841,0.0111,0.0970,0.0103
BACKSPACE,1274.7004,0.0196,0.0517,0.0086
h,1274.7502,0.0106,0.0976,0.0073
t,1274.7594,0.0078,0.0985,0.0079
BACKSPACE,1274.7801,0.0221,0.0477,0.0127
e,1274.8282,0.0115,0.0979,0.0074
 ,1275.0524,0.0860,0.1244,0.1140
k,1276.3784,0.0819,0.0916,0.1064
i,1276.3890,0.0791,0.1177,0.1128
d,1277.1155,0.1111,0.1836,0.0910
s,1278.2189,0.1149,0.1198,0.1112
h,1278.4004,0.0076,0.0983,0.0086
BACKSPACE,1278.4171,0.0211,0.0522,0.0116
',1278.4689,0.0102,0.0971,0.0114
 ,1279.2068,0.0980,0.1662,0.1033
b,1280.7266,0.0906,0.1898,0.0883
o,1281.2469,0.0866,0.1848,0.1098
x,1281.9847,0.0075,0.0985,0.0113
BACKSPACE,1282.0015,0.0176,0.0522,0.0129
o,1282.0547,0.0102,0.0981,0.0102
g,1282.0654,0.0110,0.1011,0.0127
BACKSPACE,1282.0821,0.0182,0.0520,0.0083
t,1282.1334,0.0106,0.1011,0.0107
s,1282.1439,0.0895,0.1986,0.1114
o,1282.1531,0.0093,0.0999,0.0111
BACKSPACE,1282.1804,0.0194,0.0504,0.0128
 ,1282.2312,0.0114,0.0987,0.0074
a,1282.7835,0.0984,0.1756,0.0864
r,1283.1675,0.0945,0.1175,0.1093
e,1283.1719,0.1192,0.1892,0.0884
 ,1283.3073,0.0916,0.1436,0.0910
w,1283.3225,0.0870,0.1098,0.1011
e,1283.7130,0.0922,0.1037,0.0844
p,1283.7895,0.0097,0.0992,0.0092
BACKSPACE,1283.7996,0.0209,0.0475,0.0082
r,1283.8522,0.0079,0.1003,0.0074
i,1284.3509,0.1194,0.1806,0.1106
g,1285.3685,0.1167,0.1877,0.0899
 ,1285.3791,0.1055,0.1391,0.0991
o,1285.7543,0.1037,0.1051,0.0932
f,1285.7680,0.0092,0.0973,0.0080
BACKSPACE,1285.7821,0.0209,0.0509,0.0127
u,1285.8314,0.0071,0.0991,0.0089
t,1287.0780,0.0788,0.1681,0.0910
",",1288.1618,0.1003,0.1927,0.0955
 ,1288.1710,0.1005,0.0916,0.1184
a,1288.1837,0.0859,0.1019,0.0966
n,1288.6488,0.1153,0.1438,0.0957
s,1289.0223,0.0124,0.0997,0.0086
BACKSPACE,1289.0409,0.0204,0.0471,0.0103
d,1289.0920,0.0124,0.1013,0.0114
 ,1289.1045,0.1047,0.1297,0.0825
y,1289.1146,0.0076,0.0977,0.0096
BACKSPACE,1289.1326,0.0195,0.0489,0.0119
t,1289.1841,0.0079,0.1027,0.0080
h,1289.1948,0.1002,0.1613,0.1129
e,1289.2000,0.1057,0.1531,0.1151
r,1289.2102,0.1138,0.1570,0.0786
e,1289.2240,0.0940,0.1547,0.1132
',1289.2349,0.0930,0.1316,0.1115
s,1289.2940,0.1035,0.0977,0.0778
d,1290.4346,0.0089,0.1006,0.0104
BACKSPACE,1290.4498,0.0175,0.0498,0.0083
 ,1290.5002,0.0088,0.0979,0.0124
a,1291.7278,0.1016,0.1213,0.1114
v,1291.7390,0.0073,0.1005,0.0108
BACKSPACE,1291.7610,0.0227,0.0511,0.0084
n,1291.8078,0.0082,0.0982,0.0092
x,1293.1812,0.0098,0.1026,0.0084
BACKSPACE,1293.2046,0.0177,0.0513,0.0079
t,1293.2538,0.0120,0.1028,0.0089
h,1293.2631,0.0995,0.1892,0.1029
e,1293.2780,0.0842,0.1576,0.1160
r,1293.2904,0.1155,0.1113,0.1110
 ,1294.0597,0.1023,0.1000,0.0920
g,1294.0702,0.0118,0.0996,0.0079
BACKSPACE,1294.0795,0.0175,0.0489,0.0088
i,1294.1318,0.0115,0.0998,0.0112
n,1294.1444,0.1011,0.1398,0.1080
s,1294.4834,0.1018,0.1998,0.0824
e,1295.3392,0.0123,0.0988,0.0108
BACKSPACE,1295.3608,0.0207,0.0492,0.0089
t,1295.4112,0.0091,0.0985,0.0111
a,1295.4231,0.0953,0.1133,0.0964
l,1296.5793,0.1032,0.1462,0.1040
m,1296.5902,0.0875,0.1902,0.0978
s,1297.5497,0.0084,0.1013,0.0118
BACKSPACE,1297.5653,0.0227,0.0522,0.0109
e,1297.6134,0.0107,0.0990,0.0120
n,1299.1619,0.1119,0.1554,0.1066
t,1299.1730,0.1106,0.1197,0.0935
 ,1299.1841,0.0865,0.1744,0.0935
d,1299.5074,0.1172,0.1389,0.0944
s,1299.5209,0.0122,0.1006,0.0106
BACKSPACE,1299.5327,0.0199,0.0507,0.0114
u,1299.5806,0.0104,0.1028,0.0085
e,1300.1184,0.0783,0.1123,0.0988
d,1300.7498,0.0129,0.0994,0.0080
BACKSPACE,1300.7843,0.0189,0.0499,0.0125
 ,1300.8292,0.0094,0.0998,0.0078
j,1301.1605,0.0094,0.0993,0.0088
BACKSPACE,1301.1757,0.0220,0.0514,0.0073
o,1301.2265,0.0113,0.1008,0.0074
n,1302.2102,0.0961,0.1164,0.1039
b,1302.2177,0.0076,0.1011,0.0113
BACKSPACE,1302.2434,0.0228,0.0491,0.0105
 ,1302.2940,0.0084,0.0985,0.0129
t,1302.7192,0.0938,0.1234,0.0901
h,1302.7762,0.1018,0.1109,0.0954
k,1302.7879,0.0079,0.0986,0.0071
BACKSPACE,1302.8050,0.0218,0.0482,0.0112
e,1302.8557,0.0074,0.0980,0.0128
w,1303.1931,0.0090,0.0975,0.0074
BACKSPACE,1303.2219,0.0181,0.0491,0.0127
 ,1303.2738,0.0111,0.0978,0.0081
r,1303.2793,0.0799,0.1883,0.0799
w,1304.1182,0.0102,0.0999,0.0101
BACKSPACE,1304.1330,0.0181,0.0515,0.0082
a,1304.1838,0.0118,0.0987,0.0097
d,1304.5968,0.1136,0.1788,0.0965
i,1304.8357,0.1102,0.1805,0.0984
o,1304.8442,0.1053,0.1104,0.1142
j,1306.1750,0.0103,0.0983,0.0076
BACKSPACE,1306.2081,0.0225,0.0520,0.0099
-,1306.2586,0.0089,0.1029,0.0074
-,1306.2679,0.1149,0.1950,0.0930
t,1306.2771,0.0938,0.1966,0.1101
t,1306.2882,0.0125,0.1015,0.0096
BACKSPACE,1306.3143,0.0205,0.0484,0.0097
h,1306.3648,0.0098,0.0981,0.0104
f,1306.3742,0.0102,0.0997,0.0103
BACKSPACE,1306.3952,0.0187,0.0493,0.0101
a,1306.4472,0.0108,0.0999,0.0112
t,1306.6364,0.0934,0.1711,0.1161
w,1306.9584,0.0086,0.1003,0.0122
BACKSPACE,1306.9758,0.0221,0.0485,0.0074
',1307.0313,0.0097,0.1023,0.0114
s,1307.0876,0.1161,0.1206,0.0940
 ,1307.8495,0.1181,0.1218,0.1110
SHIFT_DOWN,1307.9484,0.0098,0.0117,0.0173
b,1307.9460,0.0116,0.0978,0.0125
BACKSPACE,1307.9649,0.0176,0.0491,0.0119
H,1308.0139,0.0102,0.1000,0.0102
SHIFT_UP,1308.0354,0.0083,0.0116,0.0074
i,1308.0233,0.1098,0.1479,0.0936
l,1309.3236,0.1070,0.1815,0.1167
n,1309.3308,0.0095,0.0996,0.0078
BACKSPACE,1309.3441,0.0223,0.0495,0.0074
d,1309.3946,0.0125,0.1027,0.0109
s,1309.4079,0.0121,0.1012,0.0075
BACKSPACE,1309.4233,0.0189,0.0483,0.0106
a,1309.4764,0.0087,0.1023,0.0111
',1309.6360,0.1196,0.1558,0.1139
s,1309.6926,0.1058,0.0969,0.1222
 ,1310.2714,0.1099,0.1572,0.1115
l,1311.8471,0.1149,0.1829,0.0987
u,1311.8600,0.0099,0.1010,0.0083
BACKSPACE,1311.8868,0.0191,0.0490,0.0083
i,1311.9356,0.0114,0.1005,0.0074
BACKSPACE,1311.9485,0.0190,0.0490,0.0092
a,1312.0947,0.0885,0.1257,0.0808
n,1312.7079,0.1138,0.1122,0.1139
y,1312.7177,0.1162,0.1030,0.1128
.,1314.4640,0.0981,0.1027,0.1078
 ,1315.0556,0.1077,0.1694,0.0880
SHIFT_DOWN,1315.3602,0.0080,0.0107,0.0192
S,1315.3645,0.1023,0.0992,0.1092
SHIFT_UP,1315.3805,0.0085,0.0113,0.0102
t,1315.8945,0.0130,0.0981,0.0110
BACKSPACE,1315.9219,0.0216,0.0529,0.0119
h,1315.9715,0.0106,0.0981,0.0100
e,1316.7915,0.1121,0.0997,0.0794
n,1317.9823,0.0113,0.0971,0.0075
BACKSPACE,1318.0015,0.0198,0.0528,0.0098
 ,1318.0503,0.0072,0.0986,0.0093
g,1318.4709,0.1054,0.1057,0.0801
t,1318.4756,0.0080,0.1022,0.0094
BACKSPACE,1318.4981,0.0177,0.0506,0.0086
e,1318.5471,0.0092,0.1002,0.0089
g,1318.5623,0.0081,0.1001,0.0102
BACKSPACE,1318.5758,0.0180,0.0497,0.0081
t,1318.6232,0.0126,0.1029,0.0070
y,1319.6279,0.0072,0.0983,0.0081
BACKSPACE,1319.6540,0.0188,0.0514,0.0113
s,1319.7055,0.0090,0.0979,0.0106
t,1321.7035,0.0117,0.0984,0.0111
BACKSPACE,1321.7348,0.0179,0.0504,0.0107
 ,1321.7827,0.0105,0.0981,0.0086
w,1322.2661,0.0805,0.1364,0.1046
h,1322.8983,0.0973,0.1467,0.1057
a,1324.0380,0.0867,0.1310,0.0905
t,1324.0719,0.1166,0.1086,0.0928
 ,1325.1475,0.0932,0.1860,0.1040
SHIFT_DOWN,1325.2030,0.0074,0.0103,0.0186
I,1325.2046,0.1017,0.1395,0.0811
SHIFT_UP,1325.2244,0.0077,0.0093,0.0081
u,1325.2114,0.0107,0.0984,0.0102
BACKSPACE,1325.2371,0.0185,0.0527,0.0077
',1325.2866,0.0091,0.1006,0.0108
v,1325.9250,0.1153,0.1551,0.1149
e,1326.7029,0.0951,0.2002,0.1026
 ,1327.1040,0.1060,0.1788,0.1076
f,1327.6101,0.0975,0.1934,0.0933
i,1328.2272,0.1012,0.1012,0.0859
n,1328.6770,0.0975,0.0976,0.0849
BACKSPACE,1328.6869,0.0217,0.0512,0.0124
a,1328.9881,0.1026,0.1212,0.1112
l,1329.8541,0.0912,0.1566,0.1104
l,1330.5062,0.1135,0.1811,0.0941
y,1330.9229,0.0966,0.1001,0.1012
b,1330.9317,0.0075,0.1023,0.0091
BACKSPACE,1330.9498,0.0213,0.0491,0.0092
 ,1331.0013,0.0077,0.0993,0.0109
d,1332.3985,0.0847,0.1341,0.0968
e,1332.5845,0.0795,0.1863,0.0916
BACKSPACE,1332.5908,0.0190,0.0492,0.0094
c,1332.8179,0.1113,0.1835,0.0854
i,1333.8336,0.1059,0.1030,0.1148
