Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
a,1471.0498,0.0894,0.1699,0.0971
y,1471.6874,0.0087,0.1027,0.0079
BACKSPACE,1471.7169,0.0193,0.0524,0.0080
d,1471.7675,0.0111,0.1027,0.0080
 ,1471.7739,0.0778,0.1897,0.1025
n,1471.7817,0.0114,0.0976,0.0121
BACKSPACE,1471.8092,0.0203,0.0516,0.0107
a,1471.8594,0.0101,0.1015,0.0117
BACKSPACE,1471.8662,0.0173,0.0505,0.0095
f,1471.8682,0.0084,0.0989,0.0096
BACKSPACE,1471.8855,0.0189,0.0484,0.0107
l,1471.9356,0.0106,0.1025,0.0122
w,1472.0502,0.0843,0.1779,0.0866
a,1472.2916,0.0931,0.1877,0.1111
y,1472.6347,0.1160,0.1523,0.0855
s,1473.5279,0.1030,0.0954,0.0903
 ,1473.6748,0.0819,0.1917,0.0837
b,1473.8190,0.0794,0.1190,0.0810
e,1474.4985,0.1177,0.1170,0.1064
e,1474.5064,0.0991,0.1670,0.1051
BACKSPACE,1474.5132,0.0184,0.0499,0.0102
n,1474.5175,0.1114,0.1014,0.1118
 ,1474.7383,0.0976,0.1856,0.0802
q,1474.7451,0.1058,0.0973,0.1213
u,1474.7548,0.1083,0.1149,0.1195
i,1474.7649,0.0860,0.1958,0.1098
t,1475.3509,0.0958,0.1156,0.0914
e,1475.3626,0.1126,0.1160,0.1042
b,1475.6853,0.0103,0.0971,0.0118
BACKSPACE,1475.7091,0.0182,0.0482,0.0094
 ,1475.7550,0.0075,0.0974,0.0077
l,1475.7677,0.0843,0.1198,0.0980
i,1476.4120,0.1038,0.1497,0.0964
k,1476.4248,0.0963,0.1439,0.0946
e,1477.5424,0.1028,0.0984,0.1072
d,1477.6891,0.0117,0.1001,0.0096
BACKSPACE,1477.7181,0.0171,0.0474,0.0076
 ,1477.7638,0.0071,0.1021,0.0094
t,1478.9648,0.1104,0.1832,0.0955
o,1479.0621,0.0109,0.1022,0.0092
BACKSPACE,1479.0811,0.0214,0.0481,0.0119
h,1479.1314,0.0090,0.0993,0.0117
i,1479.3505,0.1013,0.1558,0.0865
s,1479.9265,0.1180,0.1585,0.0975
.,1480.2254,0.0900,0.1296,0.1050
 ,1480.2383,0.0994,0.1733,0.1116
SHIFT_DOWN,1480.4712,0.0105,0.0089,0.0177
r,1480.4676,0.0107,0.0990,0.0119
BACKSPACE,1480.4879,0.0191,0.0511,0.0078
W,1480.5432,0.0079,0.0986,0.0129
SHIFT_UP,1480.5607,0.0104,0.0103,0.0110
e,1480.8702,0.1178,0.1942,0.1187
r,1481.4601,0.1089,0.1180,0.0871
e,1481.4712,0.0896,0.1199,0.0979
 ,1481.5693,0.0831,0.1795,0.1074
c,1481.5766,0.0081,0.0984,0.0085
BACKSPACE,1481.5967,0.0207,0.0479,0.0083
t,1481.6467,0.0087,0.0986,0.0096
h,1482.2392,0.0992,0.1484,0.0983
e,1482.7535,0.1140,0.1604,0.0812
r,1482.7646,0.1169,0.1289,0.0845
e,1482.8966,0.1116,0.1145,0.1059
 ,1483.1021,0.0812,0.1484,0.0964
a,1483.2858,0.0863,0.1473,0.0924
l,1483.2951,0.0851,0.1231,0.1067
w,1483.3041,0.1115,0.1911,0.1192
a,1483.3191,0.1214,0.1034,0.1159
y,1483.9900,0.0948,0.1795,0.1173
h,1484.5723,0.0083,0.1011,0.0073
BACKSPACE,1484.5931,0.0188,0.0513,0.0113
s,1484.6410,0.0127,0.1009,0.0121
 ,1484.6639,0.0871,0.1484,0.0864
t,1485.1539,0.1059,0.1081,0.1146
h,1486.1423,0.0970,0.1068,0.0875
e,1486.5251,0.0955,0.1153,0.0865
s,1486.6834,0.1170,0.1402,0.1115
e,1487.2589,0.1158,0.1490,0.0820
 ,1487.8384,0.0961,0.1785,0.0876
v,1487.8481,0.0872,0.0978,0.1176
f,1488.4695,0.0086,0.1013,0.0105
BACKSPACE,1488.4865,0.0225,0.0499,0.0083
i,1488.5410,0.0086,0.0989,0.0071
v,1488.5493,0.0071,0.0982,0.0125
BACKSPACE,1488.5769,0.0187,0.0474,0.0127
s,1488.6252,0.0125,0.0974,0.0088
t,1488.6360,0.0835,0.1499,0.0911
a,1489.3084,0.1036,0.1416,0.1042
i,1489.3670,0.0080,0.1005,0.0101
BACKSPACE,1489.3935,0.0221,0.0504,0.0124
s,1489.4436,0.0103,0.1021,0.0085
 ,1490.1065,0.0990,0.1617,0.1093
e,1490.3590,0.0116,0.1022,0.0092
BACKSPACE,1490.3721,0.0192,0.0485,0.0098
o,1490.4245,0.0075,0.1019,0.0089
f,1490.4335,0.1011,0.1248,0.1053
 ,1490.4426,0.0890,0.1334,0.1157
r,1490.5497,0.0873,0.1955,0.0944
o,1490.5547,0.1068,0.1519,0.0987
t,1490.6771,0.1224,0.1140,0.0913
t,1490.8062,0.1022,0.1007,0.0952
i,1491.7458,0.0822,0.1657,0.1150
n,1492.5177,0.0968,0.1223,0.0883
g,1493.0402,0.0989,0.1082,0.1038
b,1493.0513,0.0107,0.0975,0.0102
BACKSPACE,1493.0718,0.0203,0.0495,0.0101
 ,1493.1181,0.0086,0.1000,0.0103
c,1493.4617,0.0129,0.0997,0.0128
BACKSPACE,1493.4883,0.0194,0.0515,0.0109
n,1493.5382,0.0081,0.1022,0.0072
i,1494.1317,0.0815,0.0931,0.1170
n,1494.5341,0.1120,0.0960,0.1125
e,1494.9727,0.1126,0.1946,0.0888
t,1494.9811,0.0984,0.1919,0.0834
e,1495.3873,0.0909,0.1814,0.1169
n,1495.6291,0.0098,0.1028,0.0086
BACKSPACE,1495.6473,0.0224,0.0509,0.0129
e,1495.6981,0.0073,0.0981,0.0089
n,1496.6900,0.0815,0.1592,0.0811
t,1497.6345,0.0801,0.1166,0.1065
h,1497.9241,0.1070,0.1432,0.1139
-,1498.4168,0.1187,0.1070,0.0898
c,1498.7270,0.1113,0.1956,0.0988
e,1498.7369,0.0860,0.1439,0.1067
n,1498.8796,0.1165,0.1619,0.1017
BACKSPACE,1498.8937,0.0194,0.0501,0.0113
t,1499.4868,0.0847,0.1451,0.0855
u,1499.8439,0.0856,0.1556,0.1144
p,1500.1201,0.0086,0.0976,0.0113
BACKSPACE,1500.1343,0.0180,0.0504,0.0100
r,1500.1840,0.0121,0.1027,0.0122
y,1500.1958,0.1018,0.1671,0.1079
 ,1500.2224,0.1109,0.1238,0.0977
h,1500.2295,0.1101,0.1192,0.1001
o,1500.8786,0.1171,0.1922,0.1131
u,1500.8852,0.1054,0.1435,0.0790
s,1501.7221,0.1101,0.1508,0.0975
e,1501.7306,0.0944,0.0925,0.0855
s,1501.7442,0.0852,0.1351,0.1196
",",1501.8114,0.1020,0.1433,0.0931
 ,1502.3978,0.1064,0.1351,0.1104
t,1502.8090,0.1161,0.1680,0.0901
h,1502.8193,0.1174,0.1162,0.0905
e,1504.1330,0.1198,0.1301,0.1174
i,1504.8558,0.1037,0.1341,0.1045
r,1505.6149,0.1041,0.1716,0.0839
 ,1506.2943,0.1100,0.1414,0.1148
s,1506.5048,0.1109,0.1288,0.1173
v,1506.5118,0.0076,0.0979,0.0087
BACKSPACE,1506.5411,0.0197,0.0526,0.0124
i,1506.5902,0.0129,0.0999,0.0117
d,1506.6018,0.1028,0.1448,0.0872
e,1507.2248,0.0938,0.1454,0.1129
s,1507.3567,0.1101,0.0935,0.1078
f,1507.3662,0.0123,0.0976,0.0079
BACKSPACE,1507.3845,0.0205,0.0522,0.0104
 ,1507.4366,0.0119,0.0978,0.0076
s,1508.1468,0.0903,0.0981,0.0860
h,1508.8380,0.1012,0.1150,0.1159
o,1508.9075,0.0838,0.1113,0.0857
r,1509.0343,0.0849,0.1918,0.0975
e,1509.5424,0.1207,0.1747,0.1024
d,1509.7609,0.1151,0.1392,0.0937
 ,1510.6442,0.1118,0.1672,0.0882
u,1510.6552,0.1054,0.1321,0.1125
p,1510.9639,0.1138,0.1717,0.1011
 ,1510.9707,0.0893,0.1056,0.1163
w,1510.9833,0.0905,0.1018,0.1099
i,1511.3110,0.0922,0.1415,0.1133
t,1511.3235,0.1082,0.1008,0.1160
h,1512.0879,0.0809,0.1935,0.1108
 ,1512.3507,0.0886,0.1039,0.1073
b,1512.7836,0.0862,0.1549,0.0831
a,1512.7936,0.0859,0.0945,0.0987
u,1512.9245,0.0942,0.1099,0.1151
l,1513.1566,0.0950,0.1130,0.0911
k,1513.5696,0.0900,0.1237,0.1083
s,1514.3837,0.1169,0.1103,0.1119
g,1514.3948,0.0072,0.1020,0.0125
BACKSPACE,1514.4169,0.0208,0.0493,0.0110
 ,1514.4672,0.0098,0.1020,0.0113
o,1514.9168,0.0869,0.1369,0.0884
h,1515.4547,0.0097,0.1006,0.0081
BACKSPACE,1515.4714,0.0214,0.0514,0.0087
f,1515.5250,0.0085,0.1026,0.0088
v,1515.5355,0.0094,0.1030,0.0117
BACKSPACE,1515.5473,0.0199,0.0474,0.0125
 ,1515.5945,0.0105,0.1017,0.0127
q,1515.6077,0.0113,0.0983,0.0122
BACKSPACE,1515.6141,0.0194,0.0511,0.0125
t,1515.6646,0.0126,0.1021,0.0108
i,1516.0150,0.0994,0.1168,0.0911
m,1516.0869,0.1035,0.1350,0.0840
b,1516.3048,0.1021,0.1495,0.0911
e,1516.3143,0.1135,0.1966,0.0825
r,1516.3383,0.1073,0.1568,0.1034
",",1516.3487,0.0868,0.1076,0.0987
 ,1516.9458,0.1140,0.1729,0.1094
t,1517.8925,0.1003,0.1571,0.0985
h,1517.9027,0.1071,0.1900,0.1115
e,1518.3170,0.1217,0.1120,0.1209
i,1519.0786,0.1058,0.1250,0.0918
r,1519.5770,0.0836,0.1907,0.0927
 ,1519.5881,0.1189,0.1797,0.0816
w,1520.1793,0.1095,0.1032,0.1010
i,1520.4985,0.0953,0.1454,0.0994
n,1520.5090,0.1081,0.1569,0.1207
d,1520.9141,0.0977,0.1622,0.0810
f,1521.5794,0.0111,0.1010,0.0095
BACKSPACE,1521.6034,0.0175,0.0478,0.0086
o,1521.6571,0.0097,0.1007,0.0078
w,1521.8139,0.1116,0.0928,0.0834
s,1521.9185,0.0932,0.1149,0.1069
 ,1522.3958,0.0847,0.1781,0.0979
p,1522.4771,0.0941,0.1123,0.1153
a,1523.1239,0.0874,0.1281,0.0919
t,1523.1363,0.1026,0.1675,0.0864
c,1523.3304,0.1037,0.1913,0.1211
h,1523.7870,0.0928,0.1403,0.1049
e,1524.0577,0.0995,0.1254,0.0785
d,1524.0685,0.0971,0.1845,0.0812
 ,1524.2848,0.0858,0.1810,0.1031
s,1524.4468,0.0086,0.1024,0.0087
BACKSPACE,1524.4604,0.0171,0.0524,0.0116
w,1524.5099,0.0118,0.0981,0.0120
i,1524.5213,0.0784,0.1858,0.0934
t,1524.7722,0.0860,0.1100,0.0909
m,1524.7820,0.0117,0.1024,0.0115
BACKSPACE,1524.7990,0.0207,0.0485,0.0088
h,1524.8459,0.0092,0.1022,0.0102
 ,1525.2347,0.0898,0.1762,0.0841
c,1525.2978,0.1035,0.0992,0.1065
a,1525.3027,0.1080,0.1647,0.0816
r,1525.7395,0.1195,0.1287,0.1126
d,1526.3107,0.1173,0.1009,0.0840
b,1526.3253,0.0970,0.1902,0.0881
o,1527.0760,0.0812,0.1623,0.0899
a,1527.0881,0.0892,0.1893,0.0861
r,1527.4205,0.0889,0.1417,0.1125
d,1528.0350,0.0915,0.1475,0.0804
 ,1528.0425,0.0962,0.1306,0.1113
a,1528.4148,0.1105,0.1431,0.0850
n,1528.9403,0.0891,0.1852,0.1108
d,1528.9485,0.1057,0.1274,0.0860
 ,1530.5137,0.1067,0.1199,0.1123
h,1531.3494,0.1051,0.1586,0.0878
e,1531.3603,0.1025,0.1580,0.0848
i,1532.1136,0.0949,0.1889,0.1144
r,1532.1535,0.1013,0.1344,0.1046
 ,1532.6957,0.1059,0.1824,0.0866
r,1532.7090,0.1042,0.2023,0.0831
o,1532.7173,0.0849,0.1647,0.1035
o,1533.1056,0.0960,0.0962,0.0895
f,1533.6276,0.1036,0.1100,0.1009
s,1534.0009,0.0937,0.1659,0.1163
 ,1534.1514,0.0834,0.1027,0.0861
w,1534.7759,0.0957,0.1153,0.1114
y,1535.4816,0.0100,0.0979,0.0079
BACKSPACE,1535.5072,0.0210,0.0521,0.0120
i,1535.5534,0.0104,0.1028,0.0109
t,1535.5635,0.0912,0.1796,0.1005
h,1535.5846,0.0980,0.1215,0.0924
 ,1535.5968,0.0973,0.1964,0.1086
t,1536.7006,0.0123,0.1000,0.0106
BACKSPACE,1536.7257,0.0228,0.0512,0.0106
c,1536.7774,0.0102,0.0976,0.0113
o,1537.3187,0.0963,0.0932,0.0977
r,1537.6282,0.0911,0.1184,0.0891
r,1538.2038,0.0875,0.1736,0.1079
i,1538.9559,0.0086,0.1014,0.0119
BACKSPACE,1538.9758,0.0227,0.0488,0.0077
u,1539.0245,0.0072,0.1011,0.0128
g,1539.0319,0.1128,0.1150,0.0991
a,1539.0424,0.0815,0.1484,0.1194
t,1539.6773,0.0837,0.1895,0.1041
e,1539.6913,0.1095,0.1224,0.0817
d,1540.4335,0.0827,0.1335,0.1167
 ,1540.4481,0.1126,0.0989,0.1146
i,1540.4563,0.1173,0.1890,0.0918
t,1540.4685,0.0120,0.0976,0.0092
BACKSPACE,1540.4846,0.0212,0.0507,0.0092
r,1540.5313,0.0084,0.1008,0.0072
o,1541.1029,0.0815,0.1169,0.1120
z,1541.8281,0.0100,0.0972,0.0077
BACKSPACE,1541.8467,0.0176,0.0486,0.0079
n,1541.8957,0.0085,0.0974,0.0120
",",1542.2502,0.1162,0.1334,0.1015
 ,1542.9643,0.0940,0.1186,0.0833
f,1543.2837,0.0071,0.1004,0.0075
BACKSPACE,1543.2968,0.0188,0.0494,0.0090
t,1543.3448,0.0121,0.0989,0.0097
h,1544.2796,0.0900,0.1192,0.1170
e,1545.2327,0.0994,0.1922,0.1087
i,1545.2436,0.0880,0.1730,0.1048
r,1545.2534,0.1154,0.1282,0.1065
 ,1545.5525,0.0878,0.1726,0.0890
c,1545.5654,0.1102,0.1928,0.1142
r,1545.7769,0.1096,0.1368,0.1052
f,1545.8935,0.0122,0.0991,0.0127
BACKSPACE,1545.9150,0.0184,0.0497,0.0128
a,1545.9653,0.0111,0.0985,0.0085
z,1545.9721,0.0961,0.1453,0.0888
y,1545.9856,0.1183,0.1123,0.1023
 ,1545.9956,0.0826,0.1255,0.1147
g,1546.5615,0.0781,0.1236,0.0847
m,1546.5702,0.0095,0.1024,0.0121
BACKSPACE,1546.5905,0.0208,0.0487,0.0106
a,1546.6405,0.0092,0.1023,0.0088
BACKSPACE,1546.6459,0.0189,0.0508,0.0103
r,1546.9002,0.0880,0.1705,0.0862
d,1547.5845,0.0965,0.1569,0.1048
e,1548.3828,0.1020,0.1187,0.1108
n,1548.9037,0.1090,0.1500,0.1124
 ,1549.8297,0.1163,0.1838,0.1086
d,1550.1425,0.0124,0.1028,0.0073
BACKSPACE,1550.1680,0.0194,0.0514,0.0129
w,1550.2169,0.0083,0.0974,0.0078
a,1550.2934,0.1038,0.1009,0.1198
l,1550.3036,0.1157,0.1437,0.1129
l,1550.6709,0.0990,0.1803,0.1047
s,1550.6798,0.1176,0.1498,0.1075
y,1551.0793,0.0092,0.0991,0.0109
BACKSPACE,1551.1015,0.0227,0.0518,0.0103
 ,1551.1518,0.0103,0.0978,0.0104
s,1551.4944,0.1077,0.1073,0.0853
a,1551.5023,0.0804,0.1382,0.0783
g,1552.3446,0.0865,0.1168,0.0832
g,1552.9343,0.1138,0.1620,0.0881
i,1552.9478,0.0920,0.1835,0.0872
n,1553.2949,0.1080,0.1238,0.1000
g,1553.3068,0.1203,0.1452,0.1170
l,1553.3146,0.0091,0.0972,0.0086
BACKSPACE,1553.3390,0.0204,0.0489,0.0098
 ,1553.3874,0.0074,0.1020,0.0115
i,1553.4007,0.0825,0.1140,0.1116
n,1553.6720,0.0961,0.1671,0.0903
v,1553.6861,0.0074,0.1001,0.0118
BACKSPACE,1553.6940,0.0200,0.0490,0.0092
 ,1553.7461,0.0117,0.1029,0.0081
a,1554.1299,0.0965,0.1431,0.1001
p,1554.4057,0.0125,0.0982,0.0107
BACKSPACE,1554.4236,0.0175,0.0505,0.0078
l,1554.4728,0.0071,0.1011,0.0125
l,1555.6252,0.0992,0.1427,0.1148
 ,1555.6360,0.1150,0.1737,0.0913
d,1555.6436,0.1094,0.1090,0.1068
i,1555.6532,0.1016,0.1362,0.0999
r,1556.0205,0.1177,0.1761,0.0883
e,1556.0349,0.0915,0.1599,0.1002
c,1556.3358,0.0860,0.1257,0.1152
t,1556.3771,0.0854,0.1856,0.0834
i,1556.3880,0.0924,0.1507,0.0991
o,1556.5559,0.0991,0.1337,0.1056
i,1557.1565,0.0126,0.0995,0.0076
BACKSPACE,1557.1650,0.0200,0.0484,0.0083
n,1557.2163,0.0093,0.0985,0.0118
s,1557.4890,0.1062,0.1863,0.1166
?,1557.4995,0.1151,0.1282,0.1161
 ,1557.9068,0.1105,0.1045,0.1058
SHIFT_DOWN,1559.0943,0.0104,0.0073,0.0187
A,1559.0926,0.1083,0.0968,0.0866
SHIFT_UP,1559.1161,0.0128,0.0127,0.0122
n,1559.3153,0.1148,0.1402,0.0855
k,1559.3293,0.0121,0.0986,0.0071
BACKSPACE,1559.3415,0.0224,0.0474,0.0110
d,1559.3929,0.0090,0.0987,0.0094
 ,1559.4837,0.0866,0.1878,0.0905
t,1560.1506,0.0943,0.1984,0.0880
h,1560.6770,0.1162,0.1292,0.0898
r,1560.6845,0.0097,0.0983,0.0106
BACKSPACE,1560.7150,0.0203,0.0490,0.0097
e,1560.7631,0.0087,0.1000,0.0102
r,1560.9799,0.0099,0.0986,0.0116
BACKSPACE,1560.9967,0.0188,0.0489,0.0129
 ,1561.0455,0.0081,0.1030,0.0123
b,1561.1858,0.1021,0.1257,0.1120
m,1562.2391,0.0819,0.1629,0.0937
k,1562.8643,0.0128,0.1027,0.0089
BACKSPACE,1562.8768,0.0222,0.0526,0.0099
b,1562.9276,0.0123,0.0973,0.0080
e,1563.9221,0.1094,0.1345,0.0995
d,1563.9904,0.0978,0.1386,0.0939
 ,1564.2456,0.0966,0.1093,0.0983
s,1565.7828,0.1125,0.1312,0.1057
i,1566.5306,0.1012,0.1821,0.0896
t,1566.5405,0.1193,0.1198,0.0869
e,1566.5489,0.0938,0.1919,0.0999
s,1566.5580,0.0920,0.1164,0.1058
 ,1566.5682,0.0906,0.0984,0.1008
w,1566.7190,0.0877,0.1728,0.0868
h,1566.7329,0.0816,0.2002,0.0953
e,1567.5326,0.1099,0.1888,0.0970
e,1568.8728,0.1020,0.1532,0.0862
t,1568.8816,0.0126,0.0992,0.0114
BACKSPACE,1568.8977,0.0172,0.0528,0.0099
 ,1568.9474,0.0108,0.1022,0.0102
t,1568.9529,0.0874,0.1076,0.0982
k,1569.3680,0.0085,0.1001,0.0089
BACKSPACE,1569.3891,0.0186,0.0484,0.0074
h,1569.4394,0.0074,0.0984,0.0104
e,1569.9257,0.0812,0.1959,0.0826
 ,1570.3346,0.1076,0.1235,0.1026
p,1570.3969,0.0993,0.1051,0.0858
l,1570.9000,0.0847,0.1118,0.1144
a,1572.1221,0.1208,0.1912,0.1019
v,1572.1318,0.0087,0.0972,0.0086
BACKSPACE,1572.1515,0.0200,0.0529,0.0100
s,1572.2017,0.0073,0.0994,0.0118
t,1572.5578,0.0870,0.1816,0.1146
y,1572.7851,0.0089,0.1011,0.0126
BACKSPACE,1572.8094,0.0187,0.0515,0.0121
e,1572.8582,0.0102,0.1002,0.0095
r,1573.0999,0.0841,0.1514,0.0791
 ,1573.6132,0.1019,0.1334,0.1053
d,1573.6252,0.1171,0.1762,0.1121
u,1573.6351,0.0940,0.1740,0.1080
s,1573.7991,0.1186,0.1375,0.0993
t,1574.0865,0.1101,0.1263,0.0869
 ,1574.0937,0.0963,0.1052,0.0869
s,1574.7365,0.0889,0.1880,0.1066
w,1574.7425,0.1011,0.1109,0.1147
i,1574.7535,0.0832,0.0988,0.0966
r,1574.7611,0.1104,0.1207,0.1014
l,1574.9018,0.0807,0.0942,0.1010
e,1574.9274,0.0883,0.1826,0.1137
d,1575.8446,0.0875,0.0934,0.1169
 ,1575.8521,0.0988,0.1059,0.1015
i,1575.8636,0.0831,0.1543,0.0867
n,1576.5056,0.1183,0.1965,0.1027
 ,1577.0797,0.0804,0.1158,0.1078
t,1577.0869,0.1034,0.1302,0.0902
h,1577.4794,0.0904,0.1478,0.1138
e,1577.8157,0.0980,0.1211,0.1161
 ,1578.3018,0.0965,0.1953,0.0918
a,1578.3124,0.0932,0.1731,0.0930
i,1578.9116,0.1074,0.1673,0.1074
r,1579.2212,0.0938,0.1575,0.1092
 ,1579.8716,0.0906,0.1093,0.0836
a,1580.3544,0.0874,0.1773,0.1140
n,1580.3638,0.1165,0.1217,0.0982
d,1580.6009,0.1167,0.1399,0.0981
 ,1580.6120,0.0874,0.1278,0.1040
t,1581.1397,0.1170,0.0900,0.0949
h,1581.5410,0.1156,0.1428,0.1053
o,1581.5519,0.0102,0.0981,0.0092
BACKSPACE,1581.5785,0.0206,0.0479,0.0111
e,1581.6281,0.0112,0.1010,0.0104
 ,1581.7000,0.0939,0.1690,0.0825
n,1582.2818,0.0123,0.1014,0.0084
BACKSPACE,1582.3155,0.0178,0.0491,0.0096
w,1582.3641,0.0113,0.1001,0.0114
i,1582.3729,0.1115,0.1898,0.0887
l,1582.3829,0.1007,0.1550,0.0856
l,1582.8788,0.0867,0.1795,0.0879
d,1582.8861,0.0070,0.1021,0.0086
BACKSPACE,1582.9168,0.0194,0.0499,0.0079
o,1582.9693,0.0074,0.0989,0.0078
w,1583.5266,0.0938,0.1864,0.0914
m,1583.5383,0.0089,0.1027,0.0120
BACKSPACE,1583.5666,0.0207,0.0474,0.0073
-,1583.6128,0.0129,0.0979,0.0125
h,1584.6566,0.1126,0.1813,0.0845
e,1585.3956,0.1011,0.1913,0.1123
r,1585.4944,0.0834,0.0907,0.0876
b,1585.8952,0.1132,0.1981,0.0934
 ,1585.9745,0.1156,0.1769,0.0819
i,1587.1223,0.0107,0.0992,0.0126
BACKSPACE,1587.1445,0.0184,0.0485,0.0085
s,1587.1963,0.0091,0.0975,0.0098
t,1587.2031,0.0938,0.1444,0.0925
r,1587.2806,0.0908,0.1758,0.0991
a,1587.6316,0.1063,0.1984,0.1162
g,1588.1396,0.1206,0.1040,0.0853
g,1589.0411,0.0949,0.1337,0.0860
l,1589.5318,0.1002,0.1887,0.1088
e,1589.5890,0.1053,0.1284,0.1161
d,1589.5949,0.1108,0.1946,0.0926
 ,1590.1310,0.0782,0.1982,0.1020
t,1590.2208,0.0077,0.1019,0.0129
BACKSPACE,1590.2488,0.0182,0.0489,0.0089
o,1590.2959,0.0125,0.1009,0.0125
v,1590.4572,0.1171,0.1694,0.0965
e,1590.4711,0.1032,0.1532,0.1064
i,1590.4770,0.0093,0.1017,0.0089
BACKSPACE,1590.5053,0.0222,0.0525,0.0075
r,1590.5533,0.0102,0.1012,0.0122
 ,1591.0158,0.0865,0.2003,0.0920
r,1591.5581,0.0103,0.0987,0.0099
BACKSPACE,1591.5742,0.0213,0.0504,0.0082
t,1591.6250,0.0117,0.0979,0.0119
h,1591.7790,0.0873,0.1203,0.0896
e,1591.7880,0.0920,0.2004,0.0869
 ,1591.8591,0.1059,0.1806,0.1050
h,1591.8683,0.1016,0.1892,0.1098
e,1593.3105,0.0996,0.1957,0.0944
a,1593.3467,0.0888,0.1423,0.1026
p,1593.6610,0.0914,0.1525,0.1129
s,1593.6732,0.0851,0.1395,0.1155
 ,1593.6829,0.0860,0.1329,0.1106
f,1593.6893,0.0087,0.0976,0.0096
BACKSPACE,1593.7188,0.0176,0.0518,0.0127
o,1593.7695,0.0081,0.0990,0.0102
f,1594.0297,0.0942,0.1905,0.1119
 ,1594.4224,0.0852,0.1759,0.0998
r,1594.9113,0.1069,0.1187,0.1112
u,1595.9454,0.0827,0.1659,0.1001
b,1596.6283,0.0870,0.1805,0.0832
b,1596.8270,0.0855,0.1622,0.1171
l,1596.9148,0.0957,0.1817,0.0911
e,1597.1302,0.0980,0.1570,0.0875
;,1597.5670,0.1005,0.1559,0.0845
 ,1597.5792,0.0877,0.1542,0.1073
a,1597.5876,0.1083,0.1964,0.1051
n,1598.2943,0.1073,0.1074,0.1202
d,1598.3045,0.1080,0.0944,0.1010
 ,1598.9039,0.1041,0.1835,0.0823
t,1598.9128,0.1055,0.0987,0.0976
h,1599.5134,0.1100,0.1533,0.1033
e,1600.2470,0.0860,0.1093,0.0802
g,1601.6729,0.0085,0.0975,0.0129
BACKSPACE,1601.6904,0.0172,0.0498,0.0094
 ,1601.7414,0.0114,0.0979,0.0104
p,1601.7506,0.0954,0.0952,0.0840
l,1602.0947,0.1013,0.1929,0.1166
a,1602.3471,0.1130,0.1989,0.1118
c,1602.9717,0.1001,0.0987,0.0816
e,1603.2994,0.0889,0.1097,0.1013
s,1603.9353,0.0979,0.0882,0.1111
 ,1603.9501,0.0835,0.1303,0.0901
w,1604.7959,0.0992,0.1547,0.1041
h,1604.9907,0.0833,0.1811,0.0829
a,1606.0791,0.0095,0.0978,0.0075
BACKSPACE,1606.0952,0.0176,0.0523,0.0120
e,1606.1464,0.0088,0.1027,0.0120
u,1606.1554,0.0097,0.1018,0.0091
BACKSPACE,1606.1829,0.0198,0.0478,0.0084
r,1606.2298,0.0123,0.1029,0.0077
e,1606.5834,0.0855,0.1964,0.0911
s,1606.5913,0.0076,0.1029,0.0098
BACKSPACE,1606.6071,0.0183,0.0484,0.0126
 ,1606.6586,0.0079,0.1001,0.0125
t,1606.6655,0.1074,0.1921,0.0975
h,1606.6777,0.1088,0.1741,0.0981
e,1607.2939,0.1028,0.1752,0.1128
 ,1607.3729,0.0928,0.1302,0.1149
b,1607.9100,0.1210,0.1451,0.0863
o,1608.2963,0.1049,0.1507,0.0976
m,1608.3046,0.0861,0.1144,0.1163
b,1608.3181,0.1161,0.1399,0.0980
s,1608.3769,0.1101,0.1432,0.1087
 ,1608.6278,0.0791,0.1294,0.0953
h,1608.7153,0.1034,0.1861,0.1026
a,1609.0016,0.1061,0.1922,0.0908
d,1609.7277,0.0941,0.0936,0.1025
 ,1609.9493,0.1039,0.1808,0.0894
c,1610.9970,0.0978,0.1562,0.1121
l,1611.2428,0.0930,0.0979,0.0962
e,1611.2519,0.1034,0.1169,0.1060
a,1611.2619,0.0807,0.0936,0.0973
r,1611.8374,0.0925,0.1664,0.0957
e,1612.8121,0.0922,0.1369,0.0995
d,1613.0167,0.0985,0.1112,0.1050
 ,1613.7070,0.0905,0.1140,0.0846
a,1614.1162,0.0919,0.1249,0.0883
 ,1614.7833,0.1183,0.1651,0.0902
v,1615.0790,0.0078,0.0971,0.0120
BACKSPACE,1615.1037,0.0203,0.0490,0.0076
l,1615.1575,0.0099,0.0979,0.0084
a,1615.7171,0.1117,0.1532,0.1065
r,1616.0267,0.0853,0.1611,0.0814
g,1616.2853,0.0826,0.1501,0.0847
e,1616.9835,0.1198,0.1948,0.1196
r,1616.9957,0.0865,0.1861,0.0825
u,1617.1760,0.0111,0.0999,0.0075
BACKSPACE,1617.1961,0.0226,0.0489,0.0100
 ,1617.2437,0.0104,0.1026,0.0083
p,1617.9853,0.0869,0.1091,0.1117
z,1618.2706,0.0093,0.0970,0.0127
BACKSPACE,1618.2945,0.0171,0.0523,0.0087
a,1618.3414,0.0110,0.0984,0.0109
t,1618.3540,0.0822,0.1735,0.1017
c,1618.4275,0.0857,0.1397,0.1149
h,1618.6211,0.1135,0.1337,0.1068
 ,1618.6318,0.0917,0.1743,0.0841
a,1619.2627,0.1023,0.1908,0.1120
