Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
n,581.6464,0.0803,0.1902,0.0963
g,581.9365,0.0820,0.1111,0.0920
l,582.3610,0.1029,0.1804,0.0863
a,582.8969,0.1152,0.1670,0.0932
n,583.5656,0.0944,0.1860,0.1013
d,583.5711,0.1145,0.1291,0.0923
',583.5841,0.1100,0.0920,0.0947
 ,583.9027,0.0898,0.0887,0.0839
i,584.0740,0.1086,0.1599,0.1161
n,584.4861,0.0911,0.1841,0.0851
 ,585.2059,0.0924,0.1160,0.1046
t,585.3683,0.1163,0.1393,0.0949
r,585.8179,0.1116,0.1247,0.1221
e,586.3770,0.0817,0.0969,0.1142
m,586.6449,0.0921,0.1129,0.0946
e,587.1221,0.1178,0.1307,0.1132
n,587.1810,0.0992,0.1454,0.1088
d,587.8182,0.0859,0.1611,0.0948
o,587.9365,0.0956,0.1768,0.1027
u,588.2575,0.1222,0.1097,0.1060
s,589.1359,0.0995,0.1194,0.1136
 ,589.5202,0.0807,0.1403,0.0806
u,590.1613,0.1185,0.1220,0.0996
n,590.8017,0.0906,0.1668,0.0817
i,591.1081,0.1077,0.0907,0.0968
s,591.8610,0.0881,0.1836,0.1122
o,592.3308,0.1133,0.1761,0.0894
n,592.8773,0.0939,0.1166,0.0788
.,593.0865,0.1055,0.1134,0.1056
 ,593.3218,0.1011,0.0993,0.1157
SHIFT_DOWN,593.6710,0.0110,0.0079,0.0227
T,593.6694,0.0933,0.1169,0.1042
SHIFT_UP,593.6890,0.0078,0.0079,0.0107
h,594.2865,0.0998,0.1788,0.0884
e,594.5530,0.1130,0.1707,0.1223
 ,594.5853,0.0849,0.0982,0.1157
c,595.0521,0.1155,0.1319,0.1052
o,595.0652,0.0857,0.0995,0.1086
w,595.8042,0.0850,0.1193,0.0956
s,595.9759,0.0948,0.1182,0.0903
 ,595.9843,0.1194,0.1637,0.1028
l,596.5218,0.1159,0.1693,0.1162
BACKSPACE,596.5294,0.0187,0.0511,0.0090
o,596.5275,0.0887,0.1336,0.1033
w,596.9265,0.1150,0.1196,0.0833
e,597.2922,0.0875,0.1530,0.1013
d,597.9167,0.1144,0.1618,0.1120
 ,598.1780,0.0865,0.1650,0.0949
i,598.5711,0.0943,0.1032,0.0867
l,598.8653,0.0112,0.1019,0.0108
BACKSPACE,598.8890,0.0176,0.0488,0.0086
t,598.9399,0.0081,0.0995,0.0102
",",599.4032,0.1056,0.1914,0.0943
 ,599.7041,0.0830,0.1565,0.1048
t,600.0127,0.0970,0.1385,0.1130
h,600.4540,0.1065,0.1941,0.0841
e,600.7351,0.0980,0.1923,0.0977
 ,601.1878,0.0852,0.1336,0.0899
d,601.7233,0.1116,0.1438,0.1036
o,602.0198,0.0908,0.1002,0.1113
g,602.3720,0.1000,0.1988,0.1010
s,602.3822,0.0817,0.1997,0.1186
 ,602.9759,0.0965,0.1579,0.1184
w,603.3121,0.0958,0.1176,0.0999
h,603.3248,0.1080,0.1205,0.0811
g,604.1066,0.0090,0.0977,0.0104
BACKSPACE,604.1296,0.0171,0.0471,0.0110
i,604.1811,0.0073,0.1015,0.0108
n,604.2485,0.1087,0.0902,0.1049
e,604.4236,0.1124,0.0956,0.1059
d,604.7809,0.1175,0.0989,0.1081
 ,605.1490,0.1157,0.1681,0.0845
i,605.4622,0.0973,0.1276,0.1037
t,605.7037,0.1027,0.1935,0.1007
",",606.1364,0.1030,0.1728,0.1069
 ,606.4183,0.1145,0.0975,0.0987
t,607.1403,0.1018,0.1543,0.1032
h,607.7013,0.1020,0.1341,0.1030
e,608.0976,0.0934,0.1432,0.0958
BACKSPACE,608.1056,0.0201,0.0517,0.0111
 ,608.1478,0.0971,0.1754,0.0853
s,608.7584,0.0842,0.1105,0.0836
h,609.2486,0.1013,0.1495,0.0843
e,609.7159,0.0823,0.1630,0.0942
e,609.9125,0.1214,0.0899,0.1021
p,610.3791,0.1004,0.1252,0.1069
 ,610.8181,0.1197,0.1042,0.0795
b,611.2662,0.0947,0.1419,0.0817
l,611.5322,0.1040,0.1677,0.0882
a,612.2989,0.1012,0.1546,0.1167
t,612.6164,0.0898,0.1959,0.1126
e,613.1485,0.1036,0.1201,0.0903
d,613.8630,0.0873,0.1682,0.0987
 ,613.9714,0.0967,0.1104,0.0903
i,614.5758,0.1202,0.1426,0.0912
t,614.8907,0.1093,0.0910,0.0850
",",615.2508,0.0918,0.1031,0.0967
 ,616.0668,0.1102,0.1061,0.1052
t,616.1371,0.1100,0.1018,0.1161
h,616.4128,0.0951,0.1946,0.0985
e,617.0848,0.1099,0.1096,0.1004
 ,617.3796,0.0954,0.1813,0.0974
h,617.7156,0.1054,0.0909,0.1033
o,618.0150,0.0855,0.1083,0.1148
r,618.2113,0.0932,0.1742,0.1034
u,619.0181,0.0087,0.0996,0.0077
BACKSPACE,619.0489,0.0199,0.0487,0.0087
s,619.0953,0.0121,0.0972,0.0109
e,619.1808,0.0822,0.1897,0.1050
s,619.9144,0.0862,0.1944,0.1159
m,620.1437,0.0094,0.1007,0.0101
BACKSPACE,620.1666,0.0219,0.0483,0.0091
 ,620.2116,0.0119,0.1011,0.0097
w,620.5162,0.1120,0.1265,0.0837
h,620.6414,0.1111,0.1274,0.1197
l,620.8828,0.0101,0.0979,0.0091
BACKSPACE,620.8895,0.0183,0.0508,0.0112
i,620.9396,0.0100,0.1029,0.0098
n,621.3939,0.0886,0.1397,0.0971
n,621.9442,0.1042,0.1826,0.1101
i,621.9514,0.0874,0.1938,0.0842
e,622.2047,0.1197,0.1837,0.0928
d,622.6040,0.0927,0.1379,0.1062
 ,622.7853,0.0825,0.1737,0.0967
i,623.2163,0.1209,0.1267,0.0898
t,623.3555,0.0868,0.1230,0.0863
",",623.3766,0.1053,0.1227,0.1118
 ,624.1286,0.1014,0.1564,0.0825
t,624.3154,0.1026,0.0996,0.1042
h,624.3423,0.1127,0.1319,0.1133
e,624.9096,0.0822,0.0942,0.0850
 ,624.9206,0.1156,0.1380,0.0784
d,625.2461,0.0960,0.1924,0.1023
u,626.1947,0.1100,0.0896,0.1154
c,626.3374,0.1016,0.1259,0.0891
k,626.3455,0.1129,0.1209,0.1138
s,626.7984,0.0957,0.1386,0.1133
 ,626.8046,0.1039,0.1309,0.1057
q,627.3088,0.0934,0.1978,0.0851
u,627.7962,0.0897,0.1274,0.1199
s,628.1734,0.0105,0.0985,0.0119
BACKSPACE,628.2014,0.0190,0.0523,0.0112
a,628.2508,0.0090,0.1028,0.0115
c,628.2616,0.0874,0.1113,0.1144
k,628.5417,0.0997,0.1668,0.1167
BACKSPACE,628.5485,0.0187,0.0518,0.0095
e,629.0192,0.0925,0.1339,0.1060
d,629.0883,0.1093,0.1875,0.1135
 ,629.5825,0.1003,0.1496,0.1023
i,630.2990,0.1114,0.1046,0.1144
t,630.7639,0.0918,0.1794,0.1136
.,631.0368,0.0880,0.1649,0.0898
 ,631.3200,0.0917,0.1378,0.1035
SHIFT_DOWN,632.1443,0.0126,0.0119,0.0213
T,632.1461,0.0853,0.1814,0.0976
SHIFT_UP,632.1672,0.0095,0.0098,0.0076
h,632.5461,0.1032,0.1150,0.1102
e,632.9333,0.0919,0.1351,0.1148
y,633.2975,0.0909,0.1943,0.0854
 ,633.5276,0.0883,0.1996,0.1034
w,633.7697,0.0943,0.1925,0.0960
e,633.9037,0.1129,0.1259,0.0923
r,634.0481,0.0854,0.1358,0.0944
e,634.3395,0.0947,0.1676,0.1070
 ,634.5365,0.1013,0.1330,0.1007
s,634.9187,0.0883,0.1374,0.0958
o,635.0973,0.0982,0.1985,0.0899
 ,635.7247,0.1164,0.1104,0.0936
u,636.3303,0.0122,0.0972,0.0094
BACKSPACE,636.3505,0.0171,0.0526,0.0072
d,636.4015,0.0089,0.1027,0.0114
e,636.5950,0.1091,0.1537,0.0984
l,636.8239,0.0939,0.1768,0.1156
i,637.4868,0.0860,0.1437,0.1214
g,637.5756,0.1198,0.1393,0.1096
h,638.2472,0.0895,0.1342,0.1000
t,638.5254,0.1059,0.1293,0.0819
e,639.0420,0.1081,0.1660,0.1038
y,639.7785,0.0127,0.0998,0.0108
BACKSPACE,639.8015,0.0204,0.0527,0.0114
d,639.8491,0.0086,0.0982,0.0075
 ,639.9506,0.0866,0.1971,0.1164
w,640.8447,0.1152,0.1120,0.0917
i,640.9673,0.0826,0.1005,0.1166
d,641.3128,0.0074,0.0988,0.0126
BACKSPACE,641.3365,0.0191,0.0517,0.0115
t,641.3896,0.0107,0.0978,0.0115
a,641.4563,0.0089,0.0985,0.0080
BACKSPACE,641.4696,0.0202,0.0498,0.0080
h,641.5218,0.0074,0.1020,0.0105
 ,642.0558,0.0954,0.1574,0.0906
t,642.6195,0.1088,0.1067,0.0921
h,642.6988,0.1154,0.1449,0.1036
e,642.9695,0.0876,0.1751,0.0801
 ,643.4601,0.1184,0.1606,0.0875
s,643.6012,0.0892,0.1520,0.1050
o,644.0963,0.1071,0.1478,0.0948
n,644.3367,0.1116,0.1083,0.1198
g,645.0950,0.1184,0.1819,0.0811
BACKSPACE,645.1026,0.0215,0.0498,0.0090
 ,645.4598,0.0823,0.0974,0.1076
t,645.6456,0.1180,0.1127,0.1065
h,646.0951,0.1160,0.1629,0.1088
a,646.6227,0.0883,0.1804,0.1079
t,646.6604,0.0931,0.0990,0.1155
 ,647.0136,0.1154,0.0891,0.1044
t,647.6147,0.1094,0.1842,0.0909
h,648.1394,0.0844,0.0954,0.1114
e,648.5890,0.0859,0.1398,0.1047
y,648.8811,0.0912,0.1034,0.1095
 ,648.9593,0.1063,0.1679,0.1139
s,649.4896,0.0955,0.1450,0.0956
BACKSPACE,649.5035,0.0172,0.0515,0.0072
a,649.5824,0.1003,0.0923,0.1099
n,650.0465,0.1146,0.0952,0.1094
g,650.4050,0.1171,0.1567,0.0901
 ,650.8176,0.0965,0.1190,0.0998
i,650.8266,0.1022,0.1511,0.1131
t,651.2184,0.1115,0.1705,0.1195
 ,651.5788,0.0865,0.1684,0.0879
r,652.1254,0.1045,0.0940,0.0876
a,652.1346,0.0098,0.0985,0.0125
BACKSPACE,652.1589,0.0192,0.0528,0.0072
i,652.2066,0.0112,0.1008,0.0072
l,652.6296,0.0099,0.1019,0.0073
BACKSPACE,652.6504,0.0207,0.0477,0.0082
g,652.7050,0.0090,0.0997,0.0093
h,653.2229,0.1170,0.1231,0.0974
t,653.5443,0.0948,0.1123,0.0810
 ,653.8322,0.0915,0.1188,0.1011
t,654.0643,0.1169,0.1943,0.0992
h,654.6013,0.1114,0.1594,0.1076
r,654.8623,0.1003,0.1835,0.1126
o,655.6186,0.0962,0.1604,0.1106
u,656.1758,0.0949,0.1421,0.0779
g,656.2590,0.0922,0.1508,0.1143
h,656.3594,0.0907,0.1441,0.0964
 ,656.7078,0.0984,0.0938,0.1121
f,657.3324,0.0971,0.1998,0.0862
i,658.0042,0.0912,0.1895,0.0884
v,658.4705,0.1027,0.1133,0.1139
e,658.8228,0.1153,0.1864,0.0966
 ,659.1312,0.1054,0.1065,0.0825
t,659.6318,0.0866,0.1700,0.0943
i,660.3111,0.0788,0.1071,0.1020
m,660.3961,0.1088,0.1325,0.0984
e,660.8091,0.0896,0.0890,0.0862
s,661.1479,0.0837,0.1702,0.0841
 ,661.2293,0.0938,0.1448,0.0873
i,662.0286,0.1206,0.1049,0.1130
n,662.3470,0.0900,0.1575,0.1104
 ,662.8309,0.0883,0.1060,0.0976
s,662.9005,0.0791,0.1700,0.1016
u,663.2196,0.0939,0.1153,0.1175
c,663.6554,0.1215,0.1876,0.1103
c,663.8682,0.0883,0.1641,0.1072
e,664.3623,0.0956,0.2000,0.0866
s,664.7522,0.0966,0.1765,0.0804
s,665.1949,0.0839,0.1088,0.1041
i,665.2060,0.1109,0.1185,0.1063
o,665.5624,0.1026,0.1968,0.0883
n,665.6524,0.1163,0.1446,0.0913
",",666.5887,0.0865,0.1680,0.1060
 ,666.6122,0.0816,0.2006,0.0792
c,667.1695,0.0088,0.1007,0.0075
BACKSPACE,667.1935,0.0179,0.0481,0.0085
a,667.2425,0.0076,0.0970,0.0106
n,667.7114,0.0968,0.1673,0.1035
d,667.7216,0.1057,0.1379,0.0848
 ,667.8011,0.0903,0.1544,0.0995
m,668.2333,0.0825,0.1405,0.1052
i,668.3649,0.1104,0.2016,0.1071
g,668.5207,0.0974,0.1131,0.0898
h,668.6758,0.1111,0.1535,0.0945
t,669.3935,0.0948,0.1901,0.1181
 ,669.8524,0.1051,0.0966,0.1029
h,670.2024,0.1210,0.1090,0.0862
h,670.2102,0.0084,0.1003,0.0080
BACKSPACE,670.2317,0.0220,0.0479,0.0073
a,670.2839,0.0073,0.1002,0.0088
v,670.9718,0.1061,0.1559,0.1111
e,671.0393,0.0931,0.1441,0.0900
 ,671.5895,0.0864,0.1494,0.0881
c,671.6861,0.1104,0.1119,0.0982
o,672.2589,0.1075,0.1191,0.0994
n,672.5961,0.1102,0.1130,0.0872
k,673.2770,0.0073,0.1001,0.0125
BACKSPACE,673.2943,0.0202,0.0510,0.0104
t,673.3407,0.0111,0.1027,0.0086
i,673.7704,0.1110,0.1021,0.0904
n,674.2947,0.0929,0.1931,0.0946
u,674.3001,0.1064,0.1370,0.1150
e,674.4979,0.0902,0.1277,0.1192
d,674.5686,0.1115,0.1259,0.1157
 ,674.9188,0.0966,0.1530,0.0949
s,675.1298,0.0995,0.1625,0.1066
i,675.1941,0.1132,0.1138,0.1082
n,675.8016,0.0846,0.0925,0.0908
g,676.1028,0.0825,0.1791,0.1025
i,676.3989,0.0845,0.1588,0.1082
BACKSPACE,676.4055,0.0203,0.0514,0.0122
n,676.7565,0.1097,0.1864,0.0926
g,677.2375,0.0948,0.1622,0.0825
 ,677.5466,0.1185,0.1741,0.0975
i,677.9653,0.0911,0.1671,0.0888
t,678.2145,0.1159,0.1205,0.0874
 ,678.8241,0.1075,0.1028,0.0954
a,679.4667,0.1066,0.1576,0.0783
l,679.5712,0.1021,0.1480,0.1061
k,679.8913,0.0098,0.1029,0.0076
BACKSPACE,679.9121,0.0193,0.0520,0.0102
l,679.9591,0.0099,0.1018,0.0075
 ,680.7290,0.1141,0.1982,0.0988
v,681.1388,0.0086,0.0976,0.0077
BACKSPACE,681.1666,0.0175,0.0526,0.0115
n,681.2161,0.0110,0.0994,0.0112
i,681.5253,0.0897,0.1225,0.1077
g,681.7940,0.0857,0.1797,0.1160
h,682.3764,0.0947,0.0985,0.1015
t,682.7490,0.1075,0.1891,0.1114
 ,682.9171,0.0937,0.0960,0.1168
i,683.0999,0.0963,0.1956,0.0974
f,683.8841,0.0832,0.1950,0.0889
 ,684.2716,0.0985,0.1782,0.0845
t,684.5847,0.0817,0.1148,0.1002
h,684.5923,0.1077,0.0993,0.0879
e,684.9692,0.0963,0.1065,0.1125
y,685.5783,0.0933,0.1972,0.1065
 ,685.7859,0.0929,0.1678,0.0908
h,685.9947,0.0802,0.1801,0.1124
a,686.1808,0.1045,0.1191,0.0871
d,686.5087,0.1072,0.1284,0.1102
 ,686.7063,0.0842,0.1783,0.1135
n,687.0658,0.0921,0.1193,0.1164
o,687.6051,0.0994,0.1387,0.1087
t,688.1506,0.1074,0.1660,0.0888
 ,688.1614,0.1210,0.1389,0.0973
b,688.8558,0.0828,0.1817,0.0999
e,689.2359,0.1176,0.1972,0.1133
e,689.5471,0.1097,0.1657,0.1026
 ,690.8032,0.0945,0.1003,0.1185
i,691.2078,0.0836,0.1048,0.1011
n,691.6440,0.0977,0.1472,0.1065
t,691.9025,0.1137,0.1188,0.0940
e,692.4113,0.0989,0.1850,0.0878
r,692.8461,0.0898,0.1031,0.1050
r,692.9678,0.1039,0.1020,0.1081
u,693.1300,0.0889,0.1524,0.1121
p,693.3223,0.1146,0.1260,0.1099
t,693.6338,0.1216,0.0916,0.0950
e,693.6781,0.1091,0.0947,0.1016
o,694.0892,0.0071,0.0972,0.0082
BACKSPACE,694.1065,0.0174,0.0511,0.0081
d,694.1568,0.0070,0.1018,0.0075
.,694.1685,0.1065,0.1600,0.1041
