Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
t,998.5880,0.1054,0.1727,0.0842
e,998.9330,0.0976,0.1384,0.0924
 ,998.9552,0.0885,0.1257,0.1071
-,999.3474,0.1044,0.1945,0.1109
-,999.3626,0.0894,0.1307,0.0998
 ,999.7208,0.1096,0.1695,0.1170
t,999.9697,0.1209,0.1770,0.0999
h,1000.3479,0.0882,0.1945,0.1134
i,1000.6274,0.0868,0.1556,0.0965
s,1000.6394,0.1161,0.1459,0.0801
 ,1001.0375,0.0884,0.1765,0.1162
w,1001.1167,0.1009,0.1536,0.1008
a,1001.5227,0.1003,0.1001,0.0884
s,1001.8206,0.1103,0.1271,0.0980
 ,1002.0782,0.0922,0.0950,0.1131
SHIFT_DOWN,1002.5506,0.0115,0.0120,0.0224
L,1002.5531,0.1060,0.1531,0.1003
SHIFT_UP,1002.5719,0.0077,0.0092,0.0108
o,1002.7764,0.1103,0.1169,0.0923
n,1003.0166,0.1084,0.1125,0.0978
d,1003.1276,0.1101,0.1633,0.0831
o,1003.3928,0.1005,0.1487,0.1059
n,1003.6421,0.1043,0.1575,0.1112
",",1004.0764,0.1033,0.0939,0.1134
 ,1004.0819,0.0805,0.1405,0.0890
BACKSPACE,1004.0939,0.0171,0.0501,0.0079
n,1004.2987,0.0118,0.1023,0.0097
BACKSPACE,1004.3246,0.0222,0.0499,0.0086
c,1004.3778,0.0073,0.1003,0.0089
h,1004.7924,0.0777,0.1114,0.0879
i,1004.7993,0.0956,0.1694,0.0818
e,1004.8935,0.0956,0.1544,0.1010
f,1005.3195,0.0973,0.1454,0.1021
 ,1005.3290,0.0948,0.1921,0.0865
c,1005.6503,0.0867,0.1460,0.1005
i,1005.6737,0.1071,0.1561,0.0797
t,1005.6816,0.0823,0.1147,0.1172
y,1005.8060,0.1023,0.1312,0.1025
 ,1006.1623,0.1144,0.1521,0.0838
o,1006.1719,0.0973,0.1169,0.0793
f,1006.3547,0.1113,0.0930,0.0861
 ,1006.9317,0.0922,0.1173,0.1013
SHIFT_DOWN,1006.9432,0.0106,0.0108,0.0192
A,1006.9456,0.1131,0.1881,0.1012
SHIFT_UP,1006.9670,0.0097,0.0089,0.0092
i,1007.3086,0.0961,0.0996,0.0943
r,1007.5198,0.1061,0.0922,0.0983
s,1007.5252,0.1126,0.1026,0.1117
t,1007.5352,0.1213,0.1984,0.0992
r,1007.7618,0.0910,0.1192,0.1001
i,1007.9963,0.0947,0.1509,0.0780
y,1008.0818,0.0113,0.0987,0.0101
BACKSPACE,1008.1113,0.0198,0.0480,0.0115
p,1008.1576,0.0082,0.1015,0.0098
 ,1008.3284,0.0955,0.1500,0.1110
SHIFT_DOWN,1009.0249,0.0098,0.0078,0.0223
O,1009.0231,0.0950,0.1393,0.1028
SHIFT_UP,1009.0418,0.0125,0.0075,0.0091
n,1009.2096,0.1120,0.1352,0.0968
e,1009.8293,0.1029,0.0924,0.1129
",",1010.0868,0.1164,0.1303,0.0825
 ,1010.1727,0.1039,0.1372,0.1044
i,1010.2105,0.1116,0.1260,0.1070
t,1010.7408,0.0973,0.0944,0.1177
s,1010.8196,0.1207,0.1557,0.1025
e,1010.9847,0.0872,0.1471,0.0801
l,1011.2811,0.0994,0.1383,0.1167
f,1011.5355,0.1041,0.1867,0.0871
 ,1011.7013,0.1109,0.1001,0.1042
t,1011.7089,0.1030,0.0961,0.0929
h,1011.7204,0.0792,0.1792,0.0982
e,1011.8567,0.0838,0.1310,0.0950
 ,1012.0192,0.0889,0.1765,0.1042
t,1012.2157,0.1173,0.1615,0.1016
h,1012.7137,0.1189,0.1560,0.0862
i,1013.0896,0.1113,0.1848,0.1107
r,1013.1767,0.1139,0.1525,0.1088
d,1013.3432,0.0891,0.1128,0.1022
 ,1013.7423,0.1002,0.1829,0.1110
m,1014.0161,0.1181,0.1672,0.1024
o,1014.3383,0.1055,0.1051,0.0857
s,1014.3513,0.0870,0.1727,0.1041
t,1014.7385,0.0914,0.1079,0.1011
 ,1014.9604,0.1003,0.1346,0.1090
p,1015.0104,0.1172,0.1859,0.1088
o,1015.1086,0.1136,0.1789,0.0953
p,1015.6536,0.1113,0.1126,0.1184
u,1015.6651,0.1160,0.1784,0.0889
l,1015.9228,0.1140,0.0932,0.0848
o,1015.9333,0.0898,0.1642,0.1060
u,1016.3157,0.0987,0.1330,0.1052
s,1016.4933,0.0863,0.1154,0.1121
 ,1016.6984,0.0989,0.1467,0.0796
o,1017.1083,0.1111,0.1760,0.0836
f,1017.1189,0.1043,0.1062,0.1050
 ,1017.3243,0.0850,0.1449,0.1173
t,1017.4934,0.0945,0.1444,0.1031
h,1017.6039,0.0834,0.1814,0.0962
e,1017.8113,0.1032,0.1662,0.0981
 ,1018.2582,0.1133,0.1108,0.1003
p,1018.4720,0.0923,0.1398,0.1062
r,1018.8194,0.1171,0.1931,0.1174
o,1019.0505,0.0945,0.1480,0.1106
v,1019.5362,0.0948,0.0951,0.1158
i,1020.2643,0.0930,0.1721,0.1169
n,1020.5551,0.1041,0.1760,0.0883
c,1020.8659,0.1058,0.1468,0.1040
e,1020.8719,0.1004,0.1830,0.0979
s,1021.1369,0.0990,0.1731,0.1094
 ,1021.7476,0.1187,0.1579,0.1107
o,1022.2419,0.1210,0.0977,0.1005
f,1022.8492,0.0884,0.1630,0.0923
 ,1023.2758,0.0968,0.1794,0.0805
SHIFT_DOWN,1023.9613,0.0091,0.0127,0.0175
O,1023.9639,0.1113,0.0925,0.0950
SHIFT_UP,1023.9826,0.0080,0.0114,0.0110
c,1024.3274,0.0962,0.1475,0.0937
e,1024.3506,0.0820,0.1394,0.1108
s,1024.3586,0.0107,0.1030,0.0115
BACKSPACE,1024.3911,0.0213,0.0485,0.0108
a,1024.4352,0.0093,0.1007,0.0092
n,1024.4453,0.0811,0.1002,0.0879
i,1024.4576,0.0932,0.1297,0.1195
a,1024.7288,0.1053,0.1275,0.0926
o,1024.7389,0.0125,0.1015,0.0075
BACKSPACE,1024.7662,0.0192,0.0471,0.0120
.,1024.8127,0.0077,0.0995,0.0112
 ,1024.8238,0.0944,0.1911,0.1101
SHIFT_DOWN,1024.9554,0.0083,0.0111,0.0215
H,1024.9530,0.0972,0.1827,0.1147
SHIFT_UP,1024.9759,0.0073,0.0113,0.0129
e,1025.4681,0.1164,0.1929,0.0950
i,1025.5471,0.0114,0.1014,0.0103
BACKSPACE,1025.5737,0.0196,0.0506,0.0124
 ,1025.6195,0.0078,0.1008,0.0124
t,1025.8181,0.0900,0.1453,0.0997
r,1025.8646,0.1117,0.1650,0.0906
i,1026.6608,0.0979,0.1592,0.1076
e,1026.9551,0.0816,0.1101,0.1167
d,1026.9633,0.0942,0.1736,0.0947
 ,1027.1581,0.1141,0.0932,0.0870
t,1027.6806,0.1014,0.1555,0.0987
o,1027.8123,0.1175,0.1213,0.1050
 ,1027.9356,0.1029,0.1082,0.1175
s,1027.9458,0.1178,0.1464,0.0938
q,1028.1743,0.1002,0.1612,0.0861
u,1028.5208,0.1154,0.1658,0.0997
e,1028.8163,0.1120,0.1353,0.1104
e,1028.8676,0.1063,0.1248,0.1192
z,1028.8902,0.1000,0.1012,0.0954
e,1029.0678,0.1053,0.1074,0.0859
 ,1029.2128,0.0846,0.1054,0.0850
o,1029.4343,0.1034,0.1197,0.0849
u,1029.5870,0.1092,0.1858,0.0933
t,1029.8471,0.1018,0.1712,0.1131
 ,1029.8551,0.1122,0.1072,0.1150
s,1029.9937,0.1080,0.1041,0.0846
o,1030.4997,0.0861,0.1076,0.1174
m,1030.6589,0.1206,0.1862,0.1175
e,1031.1757,0.1050,0.1761,0.0996
 ,1031.1868,0.0924,0.1369,0.1165
c,1031.3693,0.1115,0.0972,0.1148
h,1031.4331,0.1096,0.1445,0.1121
i,1031.9809,0.1033,0.1465,0.1080
l,1032.0381,0.0925,0.1171,0.0872
d,1032.1886,0.0894,0.1888,0.1175
h,1032.2760,0.1073,0.1144,0.0963
o,1032.6114,0.0845,0.1681,0.0960
f,1033.0510,0.0094,0.1014,0.0075
BACKSPACE,1033.0667,0.0202,0.0504,0.0087
o,1033.1143,0.0102,0.0970,0.0097
d,1033.3521,0.1166,0.1088,0.0995
 ,1033.4260,0.1149,0.1580,0.1170
m,1033.7875,0.1079,0.1016,0.1094
e,1034.3230,0.1147,0.1671,0.0799
m,1034.3317,0.0930,0.1833,0.1022
o,1034.7267,0.0979,0.1185,0.0893
r,1035.1583,0.0917,0.1182,0.0914
y,1035.5913,0.1147,0.1080,0.1032
 ,1035.9033,0.0807,0.1626,0.0994
t,1036.1463,0.1032,0.1127,0.0854
h,1036.4586,0.1030,0.1564,0.1197
a,1036.4661,0.0975,0.0976,0.1044
t,1036.4780,0.1175,0.1842,0.1111
 ,1036.7002,0.0989,0.1974,0.1185
s,1036.8587,0.1004,0.1138,0.0876
h,1037.2794,0.1103,0.1624,0.1106
o,1037.8027,0.1077,0.1508,0.0874
u,1038.3776,0.0836,0.1719,0.0953
l,1038.7304,0.1038,0.1007,0.0961
d,1038.7379,0.1105,0.1728,0.0988
x,1039.0700,0.0087,0.0984,0.0087
BACKSPACE,1039.0962,0.0225,0.0490,0.0083
 ,1039.1513,0.0100,0.0992,0.0085
t,1039.4184,0.1084,0.1310,0.0974
e,1039.7265,0.1040,0.1733,0.0890
l,1040.0240,0.1141,0.1370,0.0880
l,1040.2540,0.0905,0.1134,0.1003
 ,1040.6138,0.0813,0.1722,0.1048
h,1040.6272,0.0922,0.1580,0.1039
i,1040.7718,0.0984,0.1445,0.0892
m,1040.7819,0.1171,0.1678,0.0880
 ,1041.2269,0.1169,0.1778,0.1006
w,1041.2380,0.0861,0.1160,0.1165
n,1041.5455,0.0076,0.1021,0.0114
BACKSPACE,1041.5750,0.0179,0.0490,0.0116
h,1041.6214,0.0103,0.1028,0.0119
e,1041.6900,0.0847,0.1379,0.0992
t,1041.6965,0.1014,0.1246,0.1022
h,1042.1958,0.0928,0.1254,0.1046
e,1042.3499,0.0949,0.1218,0.0916
r,1042.3905,0.1169,0.1659,0.1120
 ,1043.0615,0.1189,0.1287,0.0936
SHIFT_DOWN,1043.3767,0.0076,0.0101,0.0221
L,1043.3779,0.1050,0.1559,0.1053
SHIFT_UP,1043.3967,0.0094,0.0107,0.0102
o,1043.3886,0.0908,0.0976,0.0966
n,1043.6949,0.0838,0.1320,0.0887
d,1043.8319,0.0947,0.1769,0.1147
o,1044.0993,0.0796,0.0944,0.0964
n,1044.2883,0.1137,0.0980,0.1094
 ,1044.5759,0.0928,0.1025,0.1145
h,1044.7325,0.1022,0.1909,0.1152
a,1044.9486,0.1113,0.1282,0.1221
d,1044.9585,0.0877,0.1400,0.1212
v,1045.1472,0.0129,0.1024,0.0089
BACKSPACE,1045.1709,0.0204,0.0512,0.0112
 ,1045.2237,0.0097,0.1022,0.0103
a,1045.2828,0.1206,0.1728,0.1111
l,1045.8154,0.0959,0.1102,0.1004
w,1045.9522,0.0972,0.1928,0.1211
a,1046.4936,0.1173,0.1284,0.1051
y,1046.9699,0.0916,0.1985,0.1177
s,1047.3277,0.1174,0.1291,0.1200
 ,1047.3404,0.0937,0.1048,0.0870
b,1047.4541,0.1017,0.0892,0.1066
e,1047.9893,0.0892,0.1272,0.0908
e,1047.9986,0.1104,0.1054,0.1032
n,1048.4775,0.1095,0.1332,0.1144
 ,1048.8507,0.0922,0.1934,0.1030
r,1049.1191,0.0079,0.0993,0.0110
BACKSPACE,1049.1355,0.0227,0.0516,0.0099
q,1049.1851,0.0081,0.1026,0.0123
u,1049.5467,0.1157,0.1863,0.1071
i,1049.9605,0.0824,0.1762,0.0808
t,1050.2840,0.1051,0.1779,0.1141
e,1050.6942,0.1028,0.1429,0.1168
 ,1050.7025,0.0966,0.1533,0.1104
l,1051.0505,0.0830,0.1349,0.1080
i,1051.5299,0.0803,0.1053,0.0846
k,1051.5357,0.1033,0.1561,0.1068
e,1051.6983,0.1048,0.1941,0.0965
 ,1051.7069,0.1058,0.1702,0.1046
t,1051.8571,0.1023,0.1868,0.0915
h,1051.9756,0.0950,0.1406,0.1178
i,1052.5333,0.0938,0.1975,0.0955
s,1052.6742,0.0983,0.1837,0.1030
.,1052.9029,0.0971,0.1196,0.0987
 ,1052.9277,0.1107,0.1057,0.0890
SHIFT_DOWN,1053.1573,0.0087,0.0127,0.0204
W,1053.1589,0.0942,0.1214,0.0956
SHIFT_UP,1053.1798,0.0114,0.0127,0.0107
e,1053.6402,0.0979,0.1898,0.0936
r,1053.7347,0.1179,0.1035,0.1150
e,1054.1463,0.1073,0.1578,0.1158
 ,1054.5464,0.0964,0.1127,0.1069
t,1054.9063,0.0940,0.1030,0.1120
h,1055.4405,0.0996,0.0922,0.1091
e,1055.5362,0.1110,0.1709,0.0970
u,1055.5503,0.0071,0.0979,0.0082
BACKSPACE,1055.5670,0.0181,0.0498,0.0122
r,1055.6173,0.0126,0.1029,0.0073
e,1055.8252,0.1149,0.1848,0.0835
 ,1055.9820,0.0788,0.1199,0.1059
a,1056.7077,0.1072,0.1415,0.0890
l,1056.8863,0.0918,0.1525,0.1051
w,1057.2011,0.0993,0.1248,0.0984
e,1057.3250,0.0125,0.1012,0.0096
BACKSPACE,1057.3450,0.0197,0.0512,0.0090
a,1057.3940,0.0082,0.1006,0.0080
y,1057.4041,0.0830,0.1584,0.1129
s,1057.7278,0.1170,0.1107,0.0795
 ,1057.7398,0.1036,0.1224,0.0937
t,1058.1450,0.1055,0.1084,0.0952
h,1058.6711,0.1192,0.1217,0.1102
g,1058.8493,0.0103,0.1017,0.0106
BACKSPACE,1058.8718,0.0173,0.0513,0.0070
e,1058.9241,0.0100,0.1000,0.0079
m,1058.9308,0.0089,0.0989,0.0103
BACKSPACE,1058.9519,0.0187,0.0482,0.0120
s,1058.9987,0.0117,0.1007,0.0088
m,1059.0110,0.0127,0.1019,0.0071
BACKSPACE,1059.0267,0.0178,0.0528,0.0071
e,1059.0737,0.0115,0.0995,0.0097
 ,1059.0856,0.1190,0.1164,0.0917
v,1059.1704,0.1024,0.1751,0.1144
i,1059.2488,0.0836,0.1580,0.0982
s,1059.2608,0.0851,0.0995,0.0968
t,1059.2721,0.1217,0.1479,0.0979
a,1059.6127,0.0985,0.1848,0.1075
s,1060.0189,0.0935,0.1044,0.1176
 ,1060.2608,0.1100,0.1430,0.0974
o,1060.2713,0.0995,0.1945,0.1158
f,1060.6451,0.1219,0.1194,0.1124
 ,1060.7757,0.1019,0.1555,0.0957
r,1061.1781,0.1190,0.1702,0.0860
o,1061.3315,0.0845,0.1770,0.1125
t,1061.7329,0.0870,0.1227,0.1176
t,1062.4070,0.1149,0.1307,0.1060
i,1062.4152,0.1179,0.1023,0.0860
n,1062.5609,0.0956,0.1411,0.1182
g,1063.1864,0.1011,0.1783,0.1045
 ,1063.3211,0.1089,0.1894,0.1153
n,1063.6292,0.0809,0.1604,0.0825
i,1063.8287,0.0839,0.1435,0.1074
n,1063.8440,0.1163,0.1661,0.1017
e,1063.9220,0.1157,0.1032,0.1109
t,1064.2959,0.0934,0.1635,0.0946
e,1064.5545,0.0907,0.1807,0.0886
e,1064.5657,0.1148,0.1496,0.0827
n,1065.0555,0.0878,0.1434,0.1015
t,1065.0602,0.0883,0.1886,0.1069
h,1065.5152,0.0855,0.1585,0.1206
-,1065.6380,0.0853,0.1759,0.0797
c,1065.8035,0.1128,0.1313,0.0995
e,1065.9643,0.1130,0.1151,0.0907
n,1066.3639,0.0906,0.0949,0.0979
t,1066.8162,0.1114,0.1314,0.1124
u,1067.2688,0.1105,0.1751,0.1187
r,1067.6753,0.0962,0.1686,0.1070
y,1068.0872,0.0872,0.1754,0.1165
 ,1068.0969,0.1117,0.1922,0.1132
h,1068.2531,0.1134,0.1849,0.1176
o,1068.6729,0.0856,0.1889,0.0978
w,1068.9898,0.0090,0.1004,0.0074
BACKSPACE,1068.9987,0.0203,0.0491,0.0129
u,1069.0468,0.0118,0.0975,0.0101
s,1069.4780,0.0910,0.1991,0.1181
e,1069.6440,0.1117,0.1755,0.1148
s,1069.8967,0.0862,0.1184,0.0827
",",1070.1953,0.1132,0.1894,0.1181
 ,1070.4927,0.0890,0.1291,0.1085
t,1070.5382,0.1007,0.1901,0.1083
h,1070.5456,0.0876,0.1831,0.1023
e,1071.1031,0.0801,0.1975,0.1029
i,1071.1831,0.1029,0.1601,0.1182
r,1071.6343,0.0874,0.1002,0.0980
 ,1072.0978,0.1085,0.1900,0.1069
s,1072.5215,0.0806,0.0974,0.0848
i,1072.5316,0.1212,0.1047,0.0801
d,1072.5391,0.0959,0.1768,0.1203
e,1072.6587,0.0843,0.1585,0.0841
s,1072.7260,0.0893,0.1851,0.0927
 ,1072.9302,0.0963,0.0967,0.0848
s,1073.2764,0.1109,0.1791,0.1054
h,1073.3245,0.1121,0.1271,0.1170
o,1073.5279,0.1027,0.1412,0.0869
r,1073.5355,0.1172,0.1870,0.0844
e,1073.6234,0.1171,0.1188,0.0798
d,1073.9870,0.1022,0.1281,0.1089
 ,1073.9952,0.0832,0.1036,0.1132
u,1074.4959,0.1210,0.1976,0.0906
p,1075.0091,0.0903,0.1269,0.0833
v,1075.0923,0.0071,0.1000,0.0085
BACKSPACE,1075.1085,0.0228,0.0508,0.0119
 ,1075.1551,0.0126,0.1028,0.0121
w,1075.1713,0.0888,0.1989,0.0945
i,1075.1823,0.0848,0.1367,0.1183
t,1075.2303,0.1140,0.0966,0.0833
t,1075.2479,0.0106,0.0971,0.0094
BACKSPACE,1075.2566,0.0206,0.0481,0.0076
h,1075.3101,0.0121,0.0985,0.0109
p,1075.6613,0.0071,0.0974,0.0089
BACKSPACE,1075.6775,0.0228,0.0503,0.0092
 ,1075.7288,0.0071,0.1014,0.0091
b,1076.0290,0.1195,0.1906,0.0916
a,1076.0418,0.1192,0.1776,0.1006
u,1076.6191,0.0899,0.1215,0.0841
l,1076.7234,0.1087,0.1165,0.1135
k,1076.7293,0.1030,0.1919,0.1001
s,1076.8526,0.0933,0.1280,0.0860
 ,1077.3006,0.1098,0.1282,0.1208
o,1077.3085,0.1104,0.1007,0.1050
f,1077.6960,0.1135,0.0992,0.1154
 ,1078.1936,0.1052,0.1091,0.0819
t,1078.2004,0.0921,0.1870,0.1135
i,1078.2150,0.1018,0.1292,0.0836
m,1078.4624,0.1156,0.0974,0.1138
b,1078.4675,0.0781,0.1023,0.1077
e,1078.6167,0.1072,0.1104,0.0835
r,1078.9044,0.1226,0.0932,0.0863
",",1078.9137,0.0862,0.1408,0.0971
 ,1079.0555,0.1069,0.1263,0.1160
t,1079.2085,0.0937,0.1804,0.0933
h,1079.3090,0.0890,0.0907,0.1162
e,1079.3187,0.1122,0.1878,0.1014
i,1079.5254,0.0893,0.1801,0.1042
x,1079.6775,0.0123,0.1005,0.0124
BACKSPACE,1079.6912,0.0224,0.0516,0.0076
r,1079.7401,0.0101,0.1000,0.0111
 ,1079.7872,0.1127,0.1267,0.0915
w,1079.8200,0.1152,0.1795,0.0976
i,1080.1678,0.1124,0.1740,0.0894
n,1080.3322,0.1138,0.1883,0.0826
d,1080.6595,0.0930,0.1192,0.0956
o,1081.0500,0.0946,0.1685,0.1136
w,1081.3510,0.0961,0.1960,0.1020
s,1081.3621,0.0975,0.1329,0.0941
 ,1082.1435,0.1169,0.1039,0.0889
p,1082.6154,0.1008,0.1380,0.0985
a,1082.8557,0.1076,0.1700,0.0945
t,1083.0215,0.0893,0.1351,0.0891
c,1083.1999,0.1201,0.1726,0.1009
h,1083.9715,0.1200,0.1435,0.0942
e,1084.2997,0.1129,0.1380,0.1042
d,1084.3087,0.1184,0.1204,0.0848
 ,1084.6566,0.1129,0.1594,0.1022
w,1084.6698,0.1098,0.1180,0.0832
i,1084.7552,0.1136,0.1989,0.0832
t,1085.0945,0.0866,0.1543,0.0980
h,1085.4126,0.1197,0.1143,0.1109
 ,1085.5559,0.1182,0.1216,0.0811
c,1085.5677,0.1076,0.1877,0.1133
BACKSPACE,1085.5759,0.0175,0.0507,0.0103
a,1085.5733,0.1155,0.1738,0.1055
r,1085.6440,0.0853,0.1836,0.0886
d,1086.2289,0.1050,0.0970,0.1205
b,1086.3363,0.1032,0.1475,0.1177
o,1086.3458,0.0807,0.1566,0.0896
a,1086.8349,0.0788,0.1158,0.0871
r,1087.6197,0.1124,0.1591,0.0852
d,1087.7751,0.1152,0.1963,0.1191
l,1087.9706,0.0087,0.0975,0.0101
BACKSPACE,1087.9911,0.0177,0.0514,0.0079
 ,1088.0405,0.0103,0.0997,0.0101
a,1088.5786,0.0965,0.1954,0.0881
n,1089.1503,0.1021,0.1134,0.0890
d,1089.2648,0.1040,0.1198,0.0833
 ,1089.4939,0.0952,0.1273,0.1105
t,1089.7492,0.0894,0.1630,0.1012
h,1090.0298,0.1165,0.1400,0.0893
e,1090.3266,0.1184,0.1568,0.0831
i,1090.3330,0.0966,0.1849,0.0826
r,1090.3617,0.1054,0.0908,0.1119
 ,1090.6591,0.1176,0.1546,0.1206
r,1091.4787,0.0891,0.1884,0.0831
o,1091.4899,0.1141,0.1002,0.1150
o,1091.8745,0.1207,0.1470,0.1103
f,1092.3226,0.1082,0.1634,0.1047
s,1092.4588,0.0947,0.1678,0.1186
 ,1092.6187,0.1086,0.1284,0.0958
w,1092.9116,0.1193,0.0934,0.0936
i,1093.4926,0.0904,0.1704,0.1141
t,1093.6802,0.0848,0.1375,0.0867
h,1094.1595,0.0857,0.1804,0.0930
 ,1094.8890,0.1023,0.1100,0.1000
c,1095.2243,0.0910,0.1393,0.1191
o,1095.6798,0.0947,0.1620,0.0962
r,1095.9936,0.0927,0.1176,0.1086
r,1096.3087,0.1079,0.1642,0.1173
b,1096.6166,0.0072,0.0979,0.0091
BACKSPACE,1096.6310,0.0211,0.0528,0.0076
u,1096.6794,0.0124,0.1017,0.0129
g,1097.0137,0.1106,0.1362,0.1012
a,1097.2626,0.0815,0.1058,0.0907
t,1097.5431,0.0915,0.1106,0.0847
e,1097.7999,0.1062,0.1956,0.1111
d,1097.8094,0.0881,0.1811,0.0843
 ,1097.8814,0.0909,0.1950,0.1160
i,1098.3391,0.1073,0.1368,0.0970
r,1098.5418,0.0872,0.1398,0.1195
o,1098.8585,0.0814,0.1978,0.0914
n,1098.8954,0.0859,0.1699,0.0838
",",1099.0200,0.1123,0.1164,0.1141
 ,1099.2981,0.0846,0.1914,0.0883
t,1100.0236,0.1030,0.1732,0.0992
h,1100.7608,0.1156,0.1941,0.0876
e,1100.9525,0.1062,0.1045,0.1003
i,1101.0954,0.1016,0.1075,0.0873
r,1101.7344,0.1177,0.1360,0.0874
c,1101.7466,0.0124,0.1017,0.0112
BACKSPACE,1101.7703,0.0218,0.0528,0.0096
 ,1101.8207,0.0111,0.1002,0.0083
c,1101.8286,0.1111,0.1908,0.1168
r,1101.9451,0.0884,0.1416,0.1051
a,1102.2410,0.0796,0.0965,0.1077
z,1102.6716,0.1165,0.1961,0.0835
y,1102.6835,0.0963,0.1052,0.1022
 ,1102.9197,0.1191,0.1566,0.0876
g,1103.1811,0.0866,0.1072,0.1122
a,1103.3488,0.1033,0.1409,0.1166
r,1103.4279,0.0961,0.1293,0.0839
d,1103.6534,0.1129,0.1793,0.1099
e,1103.6648,0.1093,0.0931,0.0874
n,1103.8669,0.0979,0.1232,0.1129
 ,1104.0888,0.1093,0.1119,0.1040
w,1104.3414,0.1146,0.1879,0.0985
a,1104.6216,0.0952,0.1143,0.0972
l,1104.9544,0.0962,0.1189,0.1088
l,1105.1286,0.1034,0.1010,0.1092
s,1105.1406,0.0874,0.1138,0.0907
 ,1105.3154,0.1162,0.1583,0.1162
s,1105.3253,0.1083,0.1334,0.1048
a,1105.4182,0.0820,0.1837,0.0899
g,1105.6229,0.0860,0.1163,0.1140
g,1105.6335,0.0782,0.1741,0.0975
i,1105.6431,0.0996,0.0883,0.1075
n,1106.0741,0.0843,0.1630,0.1191
BACKSPACE,1106.0838,0.0230,0.0503,0.0081
g,1106.2950,0.1091,0.1726,0.0894
 ,1106.4960,0.1130,0.1208,0.0857
i,1106.5022,0.1130,0.1493,0.0990
n,1107.0007,0.0902,0.1429,0.1061
 ,1107.1641,0.0814,0.1547,0.1063
a,1107.3289,0.1025,0.1279,0.0981
l,1107.3486,0.1213,0.1464,0.0975
l,1107.3549,0.1061,0.1865,0.1113
l,1107.6335,0.0093,0.1004,0.0113
BACKSPACE,1107.6518,0.0214,0.0523,0.0105
 ,1107.7029,0.0081,0.1000,0.0074
d,1107.9127,0.0793,0.1095,0.0877
i,1107.9589,0.1015,0.1102,0.1152
r,1108.4155,0.0889,0.1961,0.0968
e,1108.4340,0.0880,0.1798,0.0939
c,1108.5810,0.0901,0.1038,0.0979
t,1109.2228,0.0900,0.1416,0.1205
BACKSPACE,1109.2310,0.0191,0.0504,0.0112
i,1109.2878,0.1070,0.1376,0.0863
o,1109.6734,0.0998,0.1368,0.0880
n,1109.7678,0.1061,0.1618,0.0906
s,1109.7761,0.0865,0.0957,0.0911
?,1110.3291,0.0910,0.1249,0.1066
 ,1110.7834,0.1033,0.1997,0.0807
BACKSPACE,1110.7932,0.0183,0.0530,0.0079
SHIFT_DOWN,1110.8583,0.0098,0.0081,0.0222
A,1110.8597,0.1011,0.1209,0.0988
SHIFT_UP,1110.8779,0.0070,0.0127,0.0129
n,1111.4418,0.0981,0.1415,0.0812
d,1111.5619,0.0828,0.1837,0.1036
 ,1111.7632,0.0994,0.1146,0.0941
t,1111.7717,0.1034,0.1550,0.0858
h,1112.1877,0.1032,0.1407,0.1014
e,1112.4619,0.0930,0.0975,0.1069
 ,1112.4694,0.1045,0.1904,0.1027
b,1112.7044,0.1029,0.1332,0.0993
o,1112.8971,0.0995,0.1965,0.0860
m,1112.9224,0.1077,0.1687,0.0835
b,1113.1999,0.1060,0.1581,0.1142
e,1113.3076,0.1148,0.0978,0.1142
d,1113.6638,0.1018,0.1214,0.1128
q,1113.7485,0.0096,0.1017,0.0086
BACKSPACE,1113.7723,0.0189,0.0481,0.0118
 ,1113.8224,0.0096,0.1028,0.0087
s,1113.8348,0.0995,0.1580,0.0811
i,1113.9126,0.1061,0.1283,0.0887
i,1113.9248,0.0097,0.0998,0.0092
BACKSPACE,1113.9514,0.0193,0.0488,0.0118
t,1114.0013,0.0109,0.1011,0.0094
e,1114.1213,0.0974,0.1844,0.0976
s,1114.2077,0.0977,0.1782,0.0909
 ,1114.6417,0.1011,0.1661,0.0985
w,1114.8646,0.1183,0.1002,0.1180
h,1114.9239,0.0993,0.1993,0.1068
e,1114.9373,0.0888,0.1583,0.1081
r,1115.1946,0.0933,0.1849,0.0895
e,1115.5449,0.0949,0.0936,0.1037
 ,1115.6680,0.0862,0.1700,0.0827
t,1116.0974,0.1006,0.1484,0.1089
h,1116.4881,0.1133,0.1713,0.1073
e,1116.6186,0.1200,0.1495,0.0975
 ,1116.8755,0.1047,0.1009,0.0876
p,1116.8857,0.1158,0.1589,0.1051
l,1117.7035,0.1167,0.1978,0.1182
a,1117.7160,0.1121,0.1560,0.0876
s,1117.7474,0.0965,0.0966,0.1090
t,1117.7602,0.0817,0.1508,0.1089
e,1117.7719,0.0910,0.0914,0.1208
r,1117.8010,0.0800,0.1819,0.0948
 ,1117.8087,0.0865,0.1912,0.0975
d,1118.2591,0.1128,0.1156,0.1072
u,1118.4728,0.1024,0.1072,0.1167
s,1118.6599,0.1130,0.1025,0.1160
s,1118.8132,0.0104,0.0985,0.0114
BACKSPACE,1118.8326,0.0209,0.0497,0.0124
t,1118.8778,0.0097,0.1004,0.0091
 ,1119.1480,0.0781,0.1355,0.0840
s,1119.5137,0.1163,0.1449,0.1060
w,1119.7909,0.0999,0.1532,0.1134
i,1120.1833,0.1090,0.1633,0.0928
