Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
d,337.0802,0.0806,0.1066,0.1199
',337.5620,0.0908,0.1814,0.0991
 ,337.7488,0.1085,0.1498,0.1015
i,337.7541,0.0974,0.0991,0.0945
n,337.8779,0.0960,0.0925,0.0944
 ,338.0318,0.0943,0.1112,0.1096
t,338.0433,0.1180,0.0971,0.1186
r,338.1978,0.1081,0.1205,0.1120
e,338.5797,0.1005,0.1765,0.0896
m,338.6550,0.1110,0.1088,0.1169
e,338.8973,0.0894,0.1037,0.0986
n,338.9024,0.0919,0.1472,0.1147
d,338.9882,0.1181,0.1297,0.0935
o,339.0014,0.0975,0.1904,0.1001
u,339.2459,0.1108,0.1415,0.0883
s,339.2900,0.1087,0.1925,0.1188
 ,339.6380,0.1179,0.1023,0.1148
u,339.6447,0.1064,0.1650,0.1032
n,339.7896,0.0996,0.1201,0.1146
i,340.1728,0.1131,0.1052,0.1126
s,340.4609,0.0996,0.1189,0.0874
o,340.8521,0.0890,0.1276,0.1134
n,340.8637,0.1085,0.1063,0.0953
.,340.8741,0.1149,0.1136,0.1090
 ,340.8829,0.1061,0.1343,0.1079
SHIFT_DOWN,340.9302,0.0118,0.0077,0.0199
T,340.9309,0.0833,0.1502,0.1117
SHIFT_UP,340.9538,0.0103,0.0124,0.0109
b,341.2881,0.0118,0.1009,0.0126
BACKSPACE,341.3081,0.0179,0.0473,0.0117
h,341.3547,0.0082,0.0980,0.0087
e,341.3639,0.1034,0.1857,0.1089
 ,341.3968,0.0960,0.1464,0.1174
c,341.4822,0.0844,0.1454,0.0818
o,341.4924,0.1169,0.1175,0.0831
w,341.6566,0.0905,0.1530,0.1142
s,341.6683,0.1040,0.1219,0.1057
 ,342.2126,0.0872,0.1689,0.1086
l,342.4757,0.1172,0.1622,0.1019
o,342.7390,0.0837,0.1712,0.1192
w,343.2059,0.1084,0.1491,0.1049
e,343.3650,0.1087,0.1765,0.0799
d,343.6239,0.0930,0.1271,0.1014
 ,343.7289,0.1000,0.1217,0.0930
i,343.8217,0.1116,0.1405,0.0942
t,344.0933,0.1009,0.1332,0.0878
",",344.1353,0.1063,0.1592,0.1096
 ,344.1474,0.1014,0.1486,0.1081
t,344.2216,0.0950,0.1050,0.1132
h,344.6650,0.1088,0.1331,0.1062
e,344.7352,0.0837,0.1840,0.0881
 ,345.1193,0.0889,0.1284,0.0949
d,345.1292,0.1047,0.1151,0.0874
o,345.3763,0.0954,0.1535,0.1089
g,345.3885,0.1049,0.1738,0.0905
s,345.7821,0.1091,0.1815,0.0970
 ,345.7923,0.1039,0.1932,0.0848
w,345.8403,0.0858,0.1967,0.1027
h,346.1811,0.0999,0.0970,0.1001
i,346.4870,0.1157,0.1928,0.1176
n,346.6489,0.0831,0.1905,0.0980
e,346.8078,0.1174,0.1232,0.1123
d,347.3129,0.1146,0.0985,0.1075
 ,347.6950,0.0877,0.1956,0.1142
i,348.0574,0.0994,0.1520,0.0955
t,348.2161,0.0859,0.1848,0.1179
",",348.5218,0.1117,0.1228,0.1051
i,348.8455,0.0103,0.1027,0.0124
BACKSPACE,348.8645,0.0191,0.0502,0.0090
 ,348.9168,0.0081,0.0993,0.0100
t,349.1414,0.0995,0.1554,0.1057
h,349.7798,0.0931,0.1842,0.1001
e,350.0676,0.0926,0.1310,0.1216
 ,350.0777,0.1064,0.1045,0.0838
s,350.0869,0.1091,0.1764,0.0895
h,350.2750,0.0909,0.1211,0.1127
e,350.2865,0.0937,0.1687,0.1090
e,350.4473,0.0834,0.1716,0.0825
p,350.8622,0.0956,0.0875,0.0986
 ,350.9466,0.1058,0.1812,0.1008
b,350.9986,0.0810,0.1819,0.1218
l,351.1676,0.0955,0.1056,0.0833
e,351.2259,0.0931,0.1469,0.0943
a,351.4092,0.0984,0.1629,0.0911
t,351.4197,0.1056,0.1192,0.1217
BACKSPACE,351.4283,0.0182,0.0515,0.0084
e,351.4266,0.0914,0.1426,0.1085
d,351.4625,0.1006,0.1723,0.0898
 ,351.5876,0.0960,0.1130,0.0921
i,352.1872,0.1012,0.0940,0.1042
t,352.8490,0.0983,0.1253,0.1023
",",352.8621,0.0994,0.1738,0.1105
 ,353.0264,0.1093,0.1423,0.0897
t,353.2804,0.1096,0.0949,0.1085
h,353.5432,0.1089,0.0993,0.1019
e,353.7622,0.0886,0.1063,0.1079
 ,354.0502,0.1168,0.1104,0.1174
h,354.3921,0.0856,0.1913,0.1098
o,354.4047,0.0872,0.1652,0.1106
r,354.6513,0.1144,0.1594,0.1148
s,354.9385,0.0879,0.1400,0.0819
x,355.0691,0.0113,0.1007,0.0109
BACKSPACE,355.0884,0.0171,0.0526,0.0089
e,355.1383,0.0115,0.1021,0.0113
s,355.4614,0.1006,0.1826,0.0942
 ,356.1838,0.0924,0.0928,0.1183
w,356.3465,0.1095,0.1141,0.1158
h,356.3547,0.1004,0.1471,0.1105
i,356.5172,0.1057,0.1916,0.1001
n,356.8602,0.1002,0.1358,0.1028
n,357.5644,0.1036,0.1062,0.1026
i,357.6640,0.1029,0.1882,0.0962
e,358.2736,0.1098,0.1482,0.1127
d,358.5712,0.0925,0.1257,0.0914
 ,358.8972,0.0842,0.1831,0.0975
i,359.3348,0.0974,0.1205,0.1055
t,359.6296,0.1206,0.1045,0.0906
",",359.9379,0.0996,0.1088,0.0924
 ,360.2334,0.1082,0.1856,0.0810
t,360.4124,0.1018,0.1867,0.0928
h,360.4201,0.0979,0.1319,0.1144
e,360.4324,0.0944,0.1846,0.1138
 ,360.5127,0.0890,0.0928,0.0891
d,360.5216,0.0941,0.1909,0.0839
u,360.5729,0.1163,0.1962,0.1181
c,360.8957,0.0932,0.1557,0.1046
k,361.2616,0.1108,0.1614,0.1065
s,361.9206,0.0826,0.1075,0.1121
 ,362.1675,0.0903,0.1243,0.1142
q,362.6077,0.1030,0.1787,0.0880
u,362.8507,0.0904,0.1074,0.1070
a,362.8646,0.1034,0.1664,0.1194
c,363.3539,0.0908,0.0995,0.0901
k,363.4585,0.0917,0.1127,0.0976
e,363.6075,0.0780,0.1179,0.1047
d,364.1630,0.0804,0.1938,0.1160
 ,364.1814,0.1166,0.1600,0.0973
i,364.3982,0.1146,0.1809,0.1065
t,364.5441,0.1215,0.1837,0.0916
.,364.6404,0.1060,0.1028,0.1155
 ,364.6503,0.0822,0.1454,0.0796
SHIFT_DOWN,364.9913,0.0111,0.0082,0.0182
T,364.9911,0.1050,0.1538,0.0936
SHIFT_UP,365.0121,0.0088,0.0103,0.0122
h,365.5662,0.0876,0.0912,0.0837
e,365.7187,0.0879,0.1715,0.1147
y,365.7331,0.0914,0.1707,0.1203
 ,365.7991,0.0976,0.1377,0.0902
w,366.2084,0.1092,0.1137,0.0964
e,366.3083,0.0887,0.1989,0.0899
r,366.6871,0.0933,0.1953,0.0955
d,367.0233,0.0112,0.1016,0.0098
BACKSPACE,367.0566,0.0218,0.0515,0.0111
e,367.1033,0.0101,0.1016,0.0072
 ,367.1246,0.1195,0.1383,0.0927
s,367.3000,0.1069,0.1205,0.1080
o,367.3058,0.1165,0.1193,0.1157
 ,367.6020,0.1017,0.1869,0.1155
d,368.0305,0.0885,0.1139,0.1105
e,368.3521,0.0966,0.1006,0.0999
l,368.3606,0.1026,0.1835,0.1127
i,368.6107,0.0779,0.1474,0.0894
g,369.1889,0.1049,0.0924,0.1055
h,369.2233,0.1141,0.1187,0.1079
t,369.2336,0.0821,0.1878,0.1005
e,369.8787,0.1164,0.1902,0.0941
BACKSPACE,369.8869,0.0173,0.0486,0.0126
d,370.4456,0.1161,0.1108,0.1073
 ,370.9074,0.0977,0.1645,0.1064
w,371.4204,0.1081,0.0902,0.0861
i,371.5730,0.0829,0.1371,0.1159
h,371.7839,0.0072,0.1028,0.0088
BACKSPACE,371.8109,0.0194,0.0500,0.0095
t,371.8610,0.0088,0.1007,0.0103
h,371.9588,0.1019,0.0959,0.1105
 ,372.4080,0.1111,0.1066,0.1153
t,372.7843,0.1039,0.1735,0.1170
h,372.7957,0.0915,0.1166,0.0847
e,373.1072,0.1126,0.0899,0.0966
 ,373.1125,0.1007,0.1902,0.1170
s,373.3435,0.0963,0.0925,0.0927
o,373.3540,0.0849,0.1414,0.0972
n,373.3651,0.0912,0.1664,0.0832
g,373.3973,0.0836,0.1301,0.1140
 ,373.7840,0.0842,0.2000,0.1119
t,374.0278,0.0902,0.0999,0.0895
h,374.0702,0.0800,0.1069,0.0829
a,374.0824,0.1084,0.1453,0.1035
t,374.1298,0.0835,0.1695,0.0794
 ,374.9517,0.1065,0.1812,0.1169
t,375.0919,0.0993,0.1035,0.1051
h,375.3301,0.1062,0.1156,0.0976
e,375.4832,0.0821,0.1455,0.0856
y,376.0552,0.1160,0.1879,0.0812
 ,376.0643,0.1098,0.1704,0.1001
h,376.2801,0.0091,0.0991,0.0094
BACKSPACE,376.3018,0.0174,0.0499,0.0076
s,376.3529,0.0096,0.0972,0.0080
a,376.8613,0.0939,0.1488,0.1122
n,377.1057,0.1183,0.1004,0.0944
g,377.1626,0.0867,0.1872,0.0947
 ,377.4450,0.1047,0.1108,0.1128
i,377.6759,0.1027,0.1577,0.0916
t,377.6897,0.1053,0.1628,0.0870
 ,378.2365,0.0818,0.1682,0.0870
r,378.3766,0.0949,0.1667,0.0827
i,378.5699,0.1166,0.1342,0.0994
g,378.8087,0.1023,0.1734,0.1090
h,378.8139,0.0970,0.1390,0.0884
t,379.0229,0.1156,0.0944,0.0970
 ,379.1823,0.0940,0.1680,0.0831
t,379.4331,0.1167,0.1314,0.1220
h,379.4445,0.1054,0.1614,0.1096
r,379.9927,0.1059,0.1280,0.1191
o,380.0024,0.1018,0.1733,0.1017
u,380.5049,0.1180,0.1312,0.0953
h,381.0048,0.1057,0.1799,0.0923
 ,381.0134,0.1024,0.1165,0.0944
f,381.3235,0.0990,0.1335,0.1129
i,381.7253,0.1087,0.0999,0.1038
v,381.7373,0.0853,0.1763,0.0799
e,381.9811,0.1008,0.0960,0.1065
 ,382.1539,0.1021,0.1949,0.0845
t,382.4279,0.1054,0.1397,0.0923
i,382.6996,0.0977,0.1950,0.1085
m,383.4667,0.0946,0.1271,0.1031
e,383.8223,0.0950,0.1822,0.1117
s,384.3910,0.1004,0.1073,0.1158
 ,384.5142,0.0875,0.0935,0.1168
i,384.9202,0.1018,0.1126,0.0938
n,385.0061,0.1096,0.1851,0.0852
 ,385.2952,0.1125,0.1863,0.0997
s,385.3046,0.1190,0.1833,0.1091
u,385.3095,0.0918,0.1027,0.1022
c,385.8972,0.1163,0.0972,0.1225
c,386.0188,0.0870,0.1074,0.1141
e,386.1542,0.0953,0.1106,0.0900
s,386.1650,0.1138,0.1907,0.1147
s,386.1734,0.1109,0.1403,0.1034
i,386.5111,0.0982,0.1920,0.1053
o,386.8206,0.0975,0.0958,0.0882
n,387.3517,0.0971,0.1389,0.1003
",",387.4973,0.1063,0.1168,0.1160
 ,387.6617,0.0908,0.1482,0.0953
a,387.8798,0.1073,0.1749,0.0952
n,388.3981,0.0885,0.1915,0.0862
d,388.4085,0.1033,0.1563,0.0808
s,388.7124,0.0112,0.1004,0.0124
BACKSPACE,388.7393,0.0178,0.0481,0.0104
 ,388.7888,0.0101,0.1010,0.0121
m,388.9853,0.1082,0.1978,0.1019
i,389.5756,0.1151,0.1559,0.1070
n,389.5904,0.0074,0.1010,0.0078
BACKSPACE,389.6011,0.0179,0.0495,0.0129
g,389.6469,0.0120,0.1019,0.0099
h,390.0193,0.0948,0.1798,0.1131
t,390.0316,0.1177,0.1035,0.1039
 ,390.4723,0.0865,0.1511,0.1182
h,390.9407,0.1070,0.1961,0.1149
a,391.0449,0.0938,0.1666,0.1191
v,391.0580,0.1111,0.1330,0.0912
e,391.0654,0.1080,0.1410,0.1143
 ,391.2443,0.1162,0.1430,0.0814
c,391.6327,0.0838,0.1832,0.0884
o,391.7816,0.0882,0.0992,0.0920
n,392.0585,0.0901,0.1303,0.1008
t,392.3167,0.1102,0.0967,0.1150
i,392.4149,0.0927,0.1823,0.1036
n,392.7785,0.0831,0.0988,0.0865
u,393.3754,0.0964,0.1380,0.0858
e,393.7397,0.1007,0.1880,0.1058
d,393.9772,0.0838,0.1048,0.0828
 ,394.4808,0.0896,0.1481,0.0872
s,394.6354,0.1053,0.1970,0.0896
i,394.9854,0.1063,0.1845,0.0824
n,395.1411,0.1011,0.1833,0.0990
g,395.3358,0.1142,0.1868,0.0905
i,395.9376,0.1095,0.1321,0.1154
n,395.9508,0.0878,0.1530,0.1010
g,396.0354,0.0979,0.0884,0.1162
 ,396.0477,0.0823,0.1140,0.1074
i,396.0553,0.0928,0.1137,0.1162
t,396.6424,0.1000,0.0961,0.0829
 ,396.6578,0.1144,0.1409,0.0869
a,397.4617,0.0796,0.1844,0.1054
l,398.0252,0.1165,0.1710,0.0841
l,398.2287,0.0913,0.1141,0.0890
 ,398.3572,0.0897,0.1347,0.0893
n,398.3860,0.0946,0.1874,0.1062
i,398.6687,0.0907,0.1822,0.0992
g,398.6804,0.0946,0.1560,0.1146
h,398.8673,0.1070,0.1397,0.0997
t,398.8802,0.1162,0.1976,0.0994
 ,398.8874,0.0989,0.0941,0.0997
BACKSPACE,398.9006,0.0194,0.0502,0.0098
i,399.1663,0.0950,0.1045,0.1201
f,399.2899,0.0952,0.1923,0.0806
 ,399.2997,0.0819,0.1675,0.0825
t,399.5235,0.1034,0.1573,0.1179
h,399.5339,0.0926,0.0919,0.0850
e,399.6212,0.1044,0.0970,0.1030
y,399.8272,0.0836,0.1701,0.0951
 ,399.8348,0.0962,0.1687,0.0933
h,400.0461,0.0982,0.1707,0.0965
a,400.0554,0.1068,0.1203,0.1124
d,400.5336,0.0866,0.1927,0.0860
 ,400.8393,0.0859,0.1956,0.0825
n,400.8535,0.0983,0.1898,0.0841
o,400.8580,0.0822,0.1857,0.1062
t,400.8683,0.1197,0.0955,0.1168
 ,400.8787,0.0954,0.1198,0.0879
b,401.0508,0.0917,0.1878,0.0891
e,401.6625,0.0784,0.0956,0.0846
e,401.7091,0.0858,0.1106,0.1168
n,401.7769,0.1021,0.1406,0.1016
 ,401.9996,0.1085,0.1448,0.1128
i,402.0742,0.0799,0.1556,0.1043
n,402.0842,0.0884,0.1328,0.1056
t,402.0954,0.1055,0.1072,0.1128
e,402.1064,0.1186,0.1873,0.0953
r,402.3408,0.0951,0.1203,0.1064
r,402.4121,0.1174,0.0980,0.0819
u,402.4217,0.1000,0.1291,0.1069
p,402.4819,0.0850,0.1918,0.0831
t,402.4918,0.1080,0.1177,0.1120
e,403.1259,0.1137,0.0999,0.1167
d,403.4453,0.0969,0.0923,0.0812
.,403.7045,0.1077,0.1350,0.1141
