Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
d,421.4965,0.1035,0.1799,0.1065
 ,421.9720,0.0912,0.0964,0.1142
c,422.0163,0.1077,0.1948,0.1107
e,422.2860,0.0107,0.1005,0.0073
BACKSPACE,422.3119,0.0180,0.0516,0.0126
l,422.3673,0.0079,0.1011,0.0096
i,422.3745,0.1208,0.1477,0.0982
m,422.3837,0.0999,0.1864,0.0853
e,422.8311,0.1041,0.1241,0.0974
",",423.0844,0.0864,0.1794,0.1142
 ,423.3644,0.0850,0.1515,0.0779
SHIFT_DOWN,423.3788,0.0111,0.0127,0.0217
H,423.3791,0.1213,0.1822,0.1068
SHIFT_UP,423.3977,0.0107,0.0118,0.0117
d,423.7556,0.0091,0.1028,0.0099
BACKSPACE,423.7775,0.0221,0.0512,0.0079
e,423.8314,0.0121,0.1013,0.0073
a,423.8812,0.1028,0.1033,0.0901
k,423.8877,0.0086,0.1014,0.0113
BACKSPACE,423.9111,0.0180,0.0514,0.0073
r,423.9597,0.0090,0.0976,0.0119
k,423.9726,0.0831,0.1407,0.1143
e,424.2375,0.1067,0.0950,0.0908
n,425.3765,0.1167,0.1823,0.0936
f,425.3832,0.0098,0.0974,0.0077
BACKSPACE,425.4115,0.0203,0.0528,0.0102
 ,425.4605,0.0076,0.1023,0.0078
w,425.4710,0.1047,0.1738,0.1049
e,425.4818,0.0819,0.1229,0.1020
l,426.4557,0.0849,0.1139,0.1142
q,426.7659,0.0098,0.0981,0.0123
BACKSPACE,426.7761,0.0171,0.0513,0.0094
l,426.8274,0.0084,0.1019,0.0071
 ,427.2880,0.0892,0.1477,0.1153
u,427.3891,0.0100,0.1007,0.0105
BACKSPACE,427.4193,0.0221,0.0479,0.0090
a,427.4663,0.0079,0.0993,0.0119
n,428.0860,0.0906,0.1540,0.0971
d,428.0902,0.1137,0.1876,0.1063
w,428.9871,0.0103,0.0972,0.0074
BACKSPACE,429.0051,0.0209,0.0488,0.0076
 ,429.0586,0.0107,0.0987,0.0102
s,429.0666,0.0984,0.1797,0.0849
p,430.0062,0.1078,0.1378,0.0999
r,430.6985,0.0950,0.1375,0.0838
e,431.3710,0.0789,0.1043,0.1171
a,432.3615,0.1130,0.1314,0.0979
d,432.3730,0.1192,0.1305,0.1121
n,432.3817,0.0130,0.1011,0.0105
BACKSPACE,432.4076,0.0170,0.0485,0.0073
 ,432.4605,0.0076,0.1012,0.0105
o,433.7958,0.0089,0.0983,0.0114
BACKSPACE,433.8044,0.0209,0.0519,0.0129
m,433.8548,0.0085,0.1023,0.0109
y,434.6803,0.1123,0.1869,0.0903
 ,434.6886,0.1196,0.1285,0.0860
i,434.6991,0.0120,0.1022,0.0074
BACKSPACE,434.7097,0.0222,0.0487,0.0082
t,434.7610,0.0123,0.1017,0.0081
i,434.8276,0.0954,0.1708,0.1128
d,435.8879,0.1034,0.0983,0.1055
i,435.8986,0.0856,0.1854,0.1011
n,435.9073,0.0780,0.1443,0.0829
u,436.3541,0.0114,0.0993,0.0098
BACKSPACE,436.3784,0.0184,0.0495,0.0104
g,436.4286,0.0084,0.0993,0.0086
s,437.7516,0.0952,0.1877,0.1158
 ,437.7602,0.0830,0.1736,0.0874
SHIFT_DOWN,439.2921,0.0104,0.0083,0.0188
O,439.2935,0.1082,0.1047,0.0929
SHIFT_UP,439.3150,0.0071,0.0124,0.0087
f,440.0648,0.1086,0.0966,0.0843
 ,441.2844,0.1063,0.1257,0.0949
t,441.2928,0.0873,0.0925,0.1157
c,441.3021,0.0086,0.0971,0.0097
BACKSPACE,441.3297,0.0211,0.0491,0.0095
h,441.3816,0.0121,0.1025,0.0107
s,441.8675,0.0094,0.0982,0.0094
BACKSPACE,441.8866,0.0219,0.0472,0.0085
e,441.9398,0.0123,0.1020,0.0093
 ,442.1570,0.1014,0.1714,0.1031
l,442.4992,0.0109,0.0996,0.0108
BACKSPACE,442.5137,0.0187,0.0501,0.0074
g,442.5626,0.0100,0.1022,0.0090
o,443.0826,0.1114,0.1299,0.1103
n,443.0914,0.0115,0.0998,0.0109
BACKSPACE,443.1098,0.0211,0.0491,0.0081
l,443.1605,0.0122,0.0978,0.0118
d,443.9509,0.0900,0.1896,0.0797
e,443.9570,0.0989,0.0962,0.1089
n,445.3304,0.0875,0.1503,0.0835
 ,446.9930,0.1089,0.1750,0.0973
f,447.0640,0.0986,0.1127,0.0967
u,447.0730,0.1043,0.1577,0.0978
t,447.6210,0.0948,0.1097,0.0952
u,448.4933,0.0966,0.1627,0.0977
r,448.6866,0.1048,0.1564,0.0795
p,449.0828,0.0112,0.1029,0.0100
BACKSPACE,449.1096,0.0207,0.0480,0.0085
e,449.1594,0.0113,0.0979,0.0108
 ,449.7183,0.0836,0.1352,0.0977
t,451.1521,0.0830,0.1577,0.0847
i,451.6698,0.1015,0.0945,0.0995
m,452.2524,0.1014,0.1585,0.0943
l,452.2632,0.0118,0.1024,0.0123
BACKSPACE,452.2756,0.0210,0.0501,0.0107
e,452.3239,0.0079,0.0974,0.0124
h,452.9489,0.0117,0.1014,0.0122
BACKSPACE,452.9655,0.0198,0.0476,0.0080
.,453.0154,0.0097,0.0993,0.0098
m,453.0276,0.0090,0.0985,0.0122
BACKSPACE,453.0464,0.0202,0.0525,0.0092
 ,453.0959,0.0110,0.0981,0.0082
d,454.1694,0.0125,0.1015,0.0089
BACKSPACE,454.1870,0.0206,0.0508,0.0118
 ,454.2372,0.0104,0.1013,0.0106
 ,454.2485,0.1155,0.1220,0.1188
SHIFT_DOWN,454.2587,0.0129,0.0083,0.0222
T,454.2579,0.1073,0.1090,0.0851
SHIFT_UP,454.2781,0.0124,0.0088,0.0121
h,455.7351,0.1042,0.1051,0.0816
e,456.2231,0.1164,0.0977,0.0941
 ,456.2325,0.0863,0.0959,0.1018
s,456.2416,0.0849,0.1797,0.0826
i,456.2503,0.1025,0.1735,0.0949
k,456.2641,0.0074,0.1002,0.0112
BACKSPACE,456.2764,0.0223,0.0486,0.0071
n,456.3310,0.0116,0.1025,0.0086
g,457.3969,0.1065,0.1127,0.0914
i,458.7813,0.1120,0.1505,0.1035
n,459.3663,0.0977,0.1920,0.0828
h,459.3985,0.0107,0.0979,0.0117
BACKSPACE,459.4188,0.0173,0.0510,0.0101
g,459.4715,0.0090,0.0988,0.0114
 ,460.0055,0.0800,0.0960,0.0975
o,460.0125,0.0946,0.1877,0.0949
f,460.0262,0.0906,0.0968,0.0927
b,461.2852,0.0074,0.1012,0.0114
BACKSPACE,461.3085,0.0179,0.0479,0.0095
 ,461.3586,0.0097,0.0991,0.0095
s,462.3488,0.0076,0.0991,0.0120
BACKSPACE,462.3592,0.0188,0.0517,0.0082
t,462.4089,0.0079,0.0988,0.0118
h,462.5519,0.1038,0.1382,0.0863
y,462.9621,0.0083,0.1001,0.0083
BACKSPACE,462.9760,0.0183,0.0487,0.0111
i,463.0263,0.0104,0.0974,0.0109
y,463.2997,0.0120,0.1007,0.0081
BACKSPACE,463.3133,0.0219,0.0525,0.0087
s,463.3656,0.0115,0.0984,0.0077
z,464.7285,0.0109,0.1024,0.0117
BACKSPACE,464.7434,0.0211,0.0478,0.0084
 ,464.7935,0.0095,0.1005,0.0112
s,464.8040,0.1131,0.0901,0.0857
d,464.9734,0.0121,0.0982,0.0104
BACKSPACE,464.9911,0.0184,0.0511,0.0128
o,465.0468,0.0087,0.0991,0.0090
n,465.0553,0.1043,0.1372,0.0957
g,465.2367,0.1015,0.1869,0.0985
 ,465.6450,0.1103,0.0948,0.0878
t,465.6570,0.0783,0.1775,0.0931
o,465.6643,0.0097,0.1022,0.0071
BACKSPACE,465.6955,0.0206,0.0515,0.0091
h,465.7456,0.0107,0.1028,0.0102
r,465.7562,0.1180,0.1623,0.0834
e,465.7637,0.1002,0.1449,0.1214
w,466.0099,0.1161,0.1095,0.0954
 ,466.0192,0.1014,0.1411,0.0963
q,466.0263,0.0128,0.1010,0.0083
BACKSPACE,466.0478,0.0200,0.0517,0.0109
t,466.0986,0.0118,0.0998,0.0101
h,466.1080,0.1181,0.1276,0.0876
e,466.1203,0.1058,0.1488,0.1051
j,466.2156,0.0113,0.1009,0.0113
BACKSPACE,466.2435,0.0176,0.0492,0.0102
 ,466.2908,0.0088,0.1014,0.0096
a,466.9335,0.1078,0.1716,0.0836
f,466.9417,0.0076,0.1029,0.0075
BACKSPACE,466.9566,0.0197,0.0525,0.0080
n,467.0065,0.0072,0.0997,0.0117
i,467.0182,0.1083,0.1078,0.0953
m,467.0279,0.1014,0.1885,0.0940
x,467.7019,0.0110,0.1006,0.0074
BACKSPACE,467.7190,0.0214,0.0490,0.0089
a,467.7700,0.0081,0.1025,0.0119
s,468.3120,0.0990,0.1514,0.0943
 ,468.3211,0.1076,0.1470,0.0894
i,468.8387,0.0846,0.1784,0.1050
t,469.2300,0.0809,0.1528,0.1052
o,469.3485,0.0847,0.1284,0.1107
a,469.7917,0.0075,0.0977,0.0096
BACKSPACE,469.8123,0.0178,0.0518,0.0087
 ,469.8624,0.0121,0.1012,0.0098
t,471.3530,0.0910,0.0959,0.0943
h,471.3619,0.0970,0.1744,0.1073
o,471.3729,0.0075,0.1019,0.0078
BACKSPACE,471.3987,0.0228,0.0502,0.0082
e,471.4492,0.0101,0.0982,0.0080
q,472.3580,0.0113,0.1002,0.0109
BACKSPACE,472.3821,0.0190,0.0514,0.0082
 ,472.4309,0.0096,0.0976,0.0114
e,472.5740,0.0116,0.1003,0.0114
BACKSPACE,472.5925,0.0193,0.0484,0.0110
w,472.6436,0.0106,0.0990,0.0094
r,473.1863,0.0109,0.1004,0.0098
BACKSPACE,473.2049,0.0227,0.0512,0.0085
i,473.2543,0.0071,0.1023,0.0099
l,474.0058,0.1118,0.1671,0.0898
d,474.0153,0.1063,0.1376,0.0971
o,474.0248,0.0124,0.1004,0.0073
BACKSPACE,474.0397,0.0202,0.0504,0.0128
e,474.0908,0.0113,0.1001,0.0104
s,475.1114,0.1004,0.1485,0.1064
t,475.1213,0.1043,0.1719,0.0894
 ,475.2576,0.1137,0.1973,0.1010
x,476.0943,0.1126,0.1007,0.1148
c,476.8689,0.0927,0.1262,0.0847
s,476.8802,0.0118,0.1022,0.0103
BACKSPACE,476.9059,0.0215,0.0476,0.0120
i,476.9572,0.0115,0.1027,0.0075
t,476.9675,0.0875,0.1532,0.0838
e,476.9790,0.1083,0.1003,0.0937
m,476.9901,0.1183,0.1104,0.1022
e,476.9982,0.1057,0.1477,0.1022
h,477.0080,0.0112,0.1009,0.0082
BACKSPACE,477.0281,0.0179,0.0528,0.0088
n,477.0776,0.0085,0.0984,0.0101
s,477.0885,0.0116,0.1019,0.0116
BACKSPACE,477.1087,0.0189,0.0495,0.0123
t,477.1574,0.0095,0.0983,0.0086
.,477.7107,0.0854,0.1244,0.1196
 ,478.0792,0.0945,0.0898,0.1020
SHIFT_DOWN,478.7023,0.0074,0.0101,0.0205
A,478.7002,0.1107,0.1486,0.1031
SHIFT_UP,478.7216,0.0119,0.0120,0.0096
l,478.7096,0.0986,0.1470,0.0845
m,478.8259,0.0932,0.1176,0.1125
o,478.8771,0.0994,0.1427,0.0971
s,479.7485,0.0849,0.1167,0.0870
t,479.7564,0.1099,0.1848,0.1157
 ,480.4412,0.0947,0.1080,0.0945
b,480.4468,0.1129,0.1501,0.1156
e,481.4378,0.1073,0.1064,0.1186
f,481.6218,0.1171,0.1120,0.1039
o,482.7742,0.1173,0.1864,0.0825
r,482.9838,0.0941,0.1973,0.0970
q,484.0836,0.0117,0.0988,0.0094
BACKSPACE,484.0977,0.0216,0.0526,0.0078
e,484.1501,0.0126,0.0996,0.0082
 ,484.9145,0.0910,0.0924,0.1087
SHIFT_DOWN,484.9234,0.0094,0.0126,0.0203
M,484.9245,0.0986,0.1986,0.0878
SHIFT_UP,484.9450,0.0083,0.0105,0.0092
a,484.9387,0.0957,0.1045,0.0888
x,484.9467,0.0083,0.1024,0.0122
BACKSPACE,484.9635,0.0210,0.0500,0.0118
j,485.0162,0.0071,0.0977,0.0124
o,485.2179,0.1170,0.1501,0.0876
s,485.6458,0.0085,0.0974,0.0119
BACKSPACE,485.6574,0.0198,0.0482,0.0118
r,485.7080,0.0077,0.0979,0.0096
h,485.8128,0.0120,0.1003,0.0106
BACKSPACE,485.8335,0.0177,0.0471,0.0111
 ,485.8827,0.0114,0.1018,0.0085
x,486.5292,0.0100,0.1028,0.0082
BACKSPACE,486.5620,0.0171,0.0501,0.0122
h,486.6088,0.0110,0.0985,0.0127
y,487.2876,0.0101,0.0972,0.0115
BACKSPACE,487.3106,0.0225,0.0487,0.0113
a,487.3638,0.0109,0.0986,0.0130
d,487.3698,0.0891,0.0952,0.1146
s,487.7738,0.0101,0.0980,0.0097
BACKSPACE,487.8025,0.0207,0.0483,0.0110
 ,487.8537,0.0109,0.0971,0.0085
r,488.9156,0.1192,0.1644,0.0820
p,489.4783,0.0076,0.0991,0.0083
BACKSPACE,489.4923,0.0177,0.0509,0.0115
e,489.5409,0.0078,0.0992,0.0098
a,490.2638,0.0944,0.1751,0.1158
c,490.2766,0.1117,0.1549,0.0946
h,491.0902,0.1052,0.1859,0.1156
e,492.4084,0.0844,0.1058,0.0893
 ,492.5970,0.0954,0.1088,0.0971
b,492.6626,0.0077,0.0998,0.0085
BACKSPACE,492.6844,0.0225,0.0508,0.0115
t,492.7351,0.0079,0.1018,0.0101
BACKSPACE,492.7441,0.0174,0.0502,0.0082
h,492.7439,0.1099,0.1831,0.1029
e,493.7636,0.0874,0.1286,0.1098
 ,494.8327,0.0843,0.1549,0.0855
e,494.8449,0.1065,0.0988,0.0891
n,494.8537,0.1084,0.1340,0.0797
v,494.8624,0.0108,0.1010,0.0079
BACKSPACE,494.8736,0.0188,0.0474,0.0107
d,494.9232,0.0093,0.0995,0.0113
",",494.9351,0.0897,0.1954,0.0869
 ,494.9480,0.1209,0.1477,0.0947
e,494.9566,0.0122,0.0985,0.0072
BACKSPACE,494.9807,0.0213,0.0528,0.0102
t,495.0308,0.0077,0.0974,0.0104
h,495.0427,0.1227,0.1474,0.1116
r,496.2382,0.0101,0.0975,0.0094
BACKSPACE,496.2567,0.0198,0.0490,0.0075
e,496.3049,0.0078,0.0984,0.0127
y,496.3148,0.0930,0.1287,0.1015
 ,496.9121,0.0822,0.1903,0.1018
h,498.8289,0.1186,0.0979,0.1122
a,498.8433,0.1087,0.0925,0.0932
d,499.6203,0.0912,0.1622,0.1179
 ,499.6357,0.1038,0.1350,0.1215
b,499.6438,0.1108,0.1734,0.0803
e,499.6552,0.1106,0.1866,0.1105
l,500.5528,0.0130,0.1019,0.0076
BACKSPACE,500.5746,0.0215,0.0521,0.0078
g,500.6203,0.0112,0.0993,0.0116
u,501.7994,0.1089,0.1255,0.1202
i,502.4988,0.0088,0.0988,0.0095
BACKSPACE,502.5193,0.0222,0.0473,0.0077
n,502.5699,0.0070,0.1024,0.0108
 ,502.9048,0.0941,0.1456,0.1044
s,502.9167,0.1020,0.1465,0.0854
i,503.1976,0.0931,0.1877,0.0885
n,503.2081,0.1048,0.1950,0.1031
l,504.3728,0.0106,0.0997,0.0101
BACKSPACE,504.3974,0.0194,0.0481,0.0117
g,504.4523,0.0107,0.1029,0.0071
t,504.4605,0.0117,0.1020,0.0091
BACKSPACE,504.4755,0.0175,0.0511,0.0123
i,504.5224,0.0121,0.0971,0.0098
n,504.5360,0.0842,0.1924,0.0926
g,504.7569,0.1137,0.1959,0.1152
 ,504.7701,0.1079,0.1855,0.0860
i,504.8752,0.1025,0.1736,0.0954
t,506.8072,0.1022,0.1735,0.1027
 ,506.9045,0.0809,0.1487,0.1183
w,507.7977,0.0089,0.0986,0.0078
BACKSPACE,507.8089,0.0189,0.0525,0.0091
f,507.8571,0.0093,0.1018,0.0078
o,507.9894,0.0773,0.1870,0.1145
r,507.9947,0.1176,0.1543,0.1022
w,508.0076,0.0129,0.1017,0.0113
BACKSPACE,508.0241,0.0176,0.0506,0.0107
 ,508.0787,0.0099,0.1009,0.0084
t,508.0860,0.0919,0.1057,0.1194
h,508.4968,0.1143,0.1900,0.1156
e,508.5086,0.0907,0.1478,0.1108
m,509.9817,0.0913,0.1832,0.1050
s,510.5033,0.1103,0.1461,0.1042
e,510.5158,0.1201,0.1437,0.0895
l,510.9331,0.1092,0.1139,0.1047
v,511.0013,0.0962,0.1713,0.1132
e,511.0069,0.1044,0.1750,0.1177
s,511.4144,0.0940,0.1393,0.1014
.,511.4241,0.0856,0.1931,0.1085
 ,511.4397,0.1057,0.1769,0.0908
SHIFT_DOWN,512.7713,0.0122,0.0117,0.0178
E,512.7682,0.1022,0.1527,0.1066
SHIFT_UP,512.7884,0.0108,0.0129,0.0076
v,512.7777,0.1050,0.1973,0.1039
e,513.9366,0.0991,0.1139,0.0994
n,513.9478,0.0851,0.1461,0.1020
 ,513.9603,0.0919,0.1113,0.1159
t,513.9664,0.0979,0.1815,0.1192
r,514.5143,0.0091,0.0989,0.0081
BACKSPACE,514.5383,0.0200,0.0487,0.0107
h,514.5873,0.0082,0.0998,0.0086
e,515.8905,0.1191,0.1485,0.0961
 ,516.2183,0.0934,0.1599,0.0872
s,517.0873,0.0893,0.1318,0.1044
e,517.0977,0.0100,0.0991,0.0108
BACKSPACE,517.1148,0.0229,0.0488,0.0112
t,517.1669,0.0103,0.0975,0.0100
p,517.6632,0.0089,0.0979,0.0076
BACKSPACE,517.6907,0.0217,0.0514,0.0123
u,517.7424,0.0097,0.0986,0.0084
t,517.8850,0.0114,0.1004,0.0114
BACKSPACE,517.9033,0.0225,0.0488,0.0079
p,517.9525,0.0105,0.1015,0.0091
u,517.9655,0.0115,0.0988,0.0098
BACKSPACE,517.9915,0.0224,0.0519,0.0090
i,518.0419,0.0075,0.1003,0.0098
d,518.4774,0.1081,0.1189,0.1051
e,518.7176,0.0954,0.1221,0.1040
s,518.7238,0.1097,0.1836,0.1110
s,518.7430,0.0089,0.0998,0.0091
BACKSPACE,518.7765,0.0216,0.0517,0.0089
 ,518.8261,0.0116,0.1015,0.0093
o,518.8449,0.0820,0.1338,0.0977
f,519.8775,0.1109,0.1539,0.1157
l,519.8902,0.0104,0.1019,0.0097
BACKSPACE,519.9019,0.0187,0.0518,0.0109
 ,519.9534,0.0097,0.1002,0.0108
t,520.3133,0.1046,0.1344,0.0872
h,521.0530,0.0849,0.1873,0.1023
e,521.0991,0.0864,0.1696,0.0980
m,522.0434,0.1043,0.1574,0.0925
v,522.0510,0.0125,0.1010,0.0099
BACKSPACE,522.0823,0.0182,0.0486,0.0126
 ,522.1295,0.0128,0.1004,0.0084
h,522.1862,0.1099,0.1309,0.0820
a,522.1935,0.0995,0.1219,0.1046
s,522.2042,0.0102,0.1008,0.0116
BACKSPACE,522.2318,0.0217,0.0489,0.0116
d,522.2867,0.0082,0.1029,0.0099
e,522.2916,0.0092,0.1016,0.0111
BACKSPACE,522.3188,0.0188,0.0506,0.0117
 ,522.3694,0.0117,0.1012,0.0124
a,522.7171,0.1047,0.0957,0.1088
l,522.9529,0.1021,0.1443,0.1143
p,522.9658,0.0110,0.0988,0.0105
BACKSPACE,522.9784,0.0186,0.0482,0.0090
r,523.0298,0.0098,0.0976,0.0084
e,523.0397,0.1057,0.1908,0.1024
a,523.1910,0.1018,0.1158,0.1070
d,523.6373,0.1065,0.0971,0.0932
y,523.6506,0.0938,0.1879,0.1162
 ,523.7687,0.0841,0.1470,0.1124
u,523.8088,0.0117,0.1009,0.0092
BACKSPACE,523.8175,0.0205,0.0498,0.0098
p,523.8690,0.0080,0.1018,0.0106
d,524.6436,0.0089,0.0976,0.0103
BACKSPACE,524.6559,0.0188,0.0486,0.0113
i,524.7071,0.0119,0.0996,0.0071
c,524.7165,0.1024,0.1223,0.1022
k,524.7267,0.1032,0.1541,0.1045
e,524.7367,0.0897,0.1588,0.1121
r,524.7470,0.0105,0.0997,0.0088
BACKSPACE,524.7765,0.0216,0.0523,0.0080
d,524.8240,0.0077,0.1016,0.0113
e,524.8347,0.0087,0.1021,0.0123
BACKSPACE,524.8660,0.0189,0.0491,0.0095
 ,524.9124,0.0119,0.1001,0.0099
u,524.9243,0.1140,0.1294,0.0901
m,524.9320,0.0093,0.1027,0.0117
BACKSPACE,524.9455,0.0184,0.0484,0.0092
p,524.9971,0.0125,0.1008,0.0072
 ,525.0072,0.1087,0.1618,0.0930
t,525.3803,0.1014,0.1490,0.0973
h,525.9233,0.1017,0.1101,0.1015
e,526.8697,0.1008,0.1700,0.1009
 ,527.9884,0.1083,0.1080,0.0943
t,528.1549,0.1221,0.1192,0.0877
u,528.1662,0.1011,0.1229,0.0808
n,528.1769,0.0861,0.1001,0.1000
q,529.3915,0.0070,0.1010,0.0072
BACKSPACE,529.4117,0.0175,0.0520,0.0076
e,529.4604,0.0120,0.1025,0.0099
v,530.1818,0.0102,0.0979,0.0119
BACKSPACE,530.2012,0.0174,0.0479,0.0106
 ,530.2524,0.0111,0.1019,0.0100
i,530.2609,0.0111,0.1014,0.0099
BACKSPACE,530.2712,0.0176,0.0472,0.0085
a,530.3188,0.0087,0.1021,0.0087
n,530.3326,0.1066,0.1003,0.0841
s,531.3919,0.0093,0.0977,0.0099
BACKSPACE,531.4158,0.0194,0.0485,0.0109
d,531.4704,0.0072,0.0980,0.0118
s,531.4779,0.0113,0.1014,0.0071
BACKSPACE,531.4887,0.0199,0.0489,0.0112
 ,531.5388,0.0075,0.0978,0.0106
a,531.6797,0.1046,0.1670,0.1132
b,532.3006,0.0096,0.1017,0.0086
BACKSPACE,532.3244,0.0199,0.0472,0.0116
 ,532.3772,0.0129,0.0974,0.0089
y,532.7996,0.0083,0.0976,0.0071
BACKSPACE,532.8285,0.0223,0.0475,0.0096
f,532.8796,0.0106,0.1012,0.0095
e,533.2326,0.1181,0.1707,0.0813
w,533.2422,0.1158,0.0933,0.0780
 ,533.2492,0.0873,0.1204,0.0823
o,533.7813,0.0826,0.1259,0.0908
f,534.5340,0.0932,0.1571,0.0808
 ,534.5458,0.0956,0.1051,0.0924
j,534.5540,0.0113,0.1013,0.0110
BACKSPACE,534.5680,0.0175,0.0495,0.0078
t,534.6214,0.0114,0.1002,0.0121
h,535.5772,0.1127,0.1486,0.1135
e,535.5862,0.1003,0.1334,0.0902
 ,535.6987,0.1110,0.1617,0.1005
w,536.2456,0.1008,0.0951,0.1122
t,536.2567,0.0071,0.0995,0.0073
BACKSPACE,536.2837,0.0189,0.0476,0.0100
o,536.3333,0.0127,0.0985,0.0108
r,536.3421,0.0905,0.1784,0.1036
q,536.3542,0.0115,0.1006,0.0075
BACKSPACE,536.3693,0.0192,0.0471,0.0094
d,536.4204,0.0082,0.0997,0.0114
c,537.3750,0.0073,0.1006,0.0094
BACKSPACE,537.4040,0.0175,0.0489,0.0073
s,537.4515,0.0086,0.0981,0.0112
k,538.4914,0.0082,0.0996,0.0115
BACKSPACE,538.5058,0.0226,0.0521,0.0115
",",538.5518,0.0078,0.0977,0.0095
 ,538.9130,0.1056,0.1460,0.1061
a,539.2012,0.1176,0.1878,0.0975
n,539.6488,0.1186,0.1972,0.0940
d,540.2832,0.1068,0.1883,0.1029
k,541.2743,0.0129,0.1028,0.0072
BACKSPACE,541.2959,0.0187,0.0512,0.0116
 ,541.3432,0.0128,0.0975,0.0110
h,542.3282,0.0074,0.0975,0.0078
BACKSPACE,542.3483,0.0190,0.0529,0.0074
a,542.3985,0.0088,0.0996,0.0089
s,542.9904,0.0784,0.1792,0.1024
 ,543.3523,0.1205,0.1115,0.0939
f,543.4814,0.1139,0.1010,0.0808
o,543.4910,0.1074,0.1352,0.0789
h,543.8646,0.0071,0.1006,0.0126
BACKSPACE,543.8778,0.0170,0.0521,0.0116
r,543.9287,0.0113,0.0971,0.0096
 ,543.9391,0.0976,0.1304,0.0959
t,545.6896,0.0880,0.1018,0.1161
h,546.2259,0.0818,0.0881,0.1079
e,547.7033,0.1057,0.1133,0.0992
 ,547.7124,0.1071,0.1092,0.1064
c,548.2119,0.0846,0.1150,0.1043
l,548.2235,0.1062,0.1516,0.1107
e,548.2295,0.1034,0.1070,0.0791
v,549.3852,0.1206,0.1791,0.1162
e,549.5578,0.1100,0.1270,0.0944
o,549.6313,0.0101,0.0983,0.0120
BACKSPACE,549.6580,0.0220,0.0522,0.0072
r,549.7066,0.0130,0.1008,0.0073
 ,551.0725,0.1012,0.1621,0.0948
o,552.0290,0.1183,0.1676,0.1129
v,552.0384,0.0093,0.0972,0.0071
BACKSPACE,552.0485,0.0218,0.0528,0.0078
n,552.1028,0.0115,0.0980,0.0081
s,553.3857,0.0836,0.1617,0.1168
y,553.8107,0.0081,0.1005,0.0103
BACKSPACE,553.8316,0.0178,0.0507,0.0130
",",553.8857,0.0079,0.1007,0.0116
h,553.8931,0.0079,0.0978,0.0129
BACKSPACE,553.9145,0.0196,0.0492,0.0119
 ,553.9602,0.0115,0.0987,0.0096
s,554.0410,0.1160,0.1387,0.0944
u,555.4506,0.1021,0.1531,0.0949
o,556.0369,0.0114,0.1003,0.0101
BACKSPACE,556.0548,0.0198,0.0488,0.0071
c,556.1049,0.0084,0.1000,0.0076
g,556.1150,0.0075,0.1017,0.0089
BACKSPACE,556.1330,0.0197,0.0514,0.0119
h,556.1858,0.0102,0.1003,0.0126
 ,556.1923,0.0875,0.0936,0.1076
a,556.2041,0.0897,0.1632,0.0990
s,556.6380,0.0865,0.1373,0.1094
u,556.7876,0.0129,0.0983,0.0087
BACKSPACE,556.8014,0.0174,0.0498,0.0128
 ,556.8548,0.0092,0.1024,0.0115
t,556.8643,0.0950,0.1556,0.0815
h,556.8714,0.1053,0.1695,0.0850
e,556.8851,0.0957,0.1373,0.0981
s,557.1474,0.0117,0.0982,0.0096
BACKSPACE,557.1605,0.0188,0.0484,0.0099
 ,557.2116,0.0129,0.1006,0.0124
p,558.3791,0.1032,0.1583,0.1096
i,558.8024,0.1137,0.1616,0.0964
s,559.0108,0.0093,0.1006,0.0122
BACKSPACE,559.0280,0.0221,0.0528,0.0076
g,559.0773,0.0089,0.0999,0.0080
s,559.0842,0.0924,0.1273,0.0812
f,559.0997,0.0106,0.1016,0.0128
BACKSPACE,559.1099,0.0206,0.0509,0.0096
 ,559.1556,0.0082,0.1011,0.0080
a,559.1671,0.1132,0.1299,0.0811
n,559.2634,0.0994,0.1634,0.0897
d,559.5718,0.1106,0.1899,0.0828
 ,559.5780,0.1207,0.1398,0.1134
d,560.2992,0.1096,0.1873,0.0878
o,560.3066,0.0974,0.1989,0.0929
g,560.5815,0.1187,0.1315,0.0975
t,560.7066,0.0125,0.1023,0.0100
BACKSPACE,560.7212,0.0199,0.0519,0.0108
s,560.7684,0.0081,0.0989,0.0086
u,561.0807,0.0122,0.1021,0.0117
BACKSPACE,561.1007,0.0183,0.0496,0.0101
",",561.1489,0.0116,0.1007,0.0096
 ,561.1639,0.0856,0.1211,0.1128
u,561.1734,0.0074,0.0991,0.0078
BACKSPACE,561.1958,0.0189,0.0486,0.0091
t,561.2457,0.0104,0.1019,0.0124
h,561.8815,0.0939,0.1280,0.0838
e,562.3932,0.0989,0.1589,0.0953
y,562.4014,0.1100,0.1968,0.1180
 ,562.8445,0.1101,0.1702,0.0857
w,563.4288,0.0117,0.0997,0.0100
BACKSPACE,563.4545,0.0191,0.0487,0.0072
h,563.5043,0.0095,0.1001,0.0099
a,564.0798,0.1093,0.0921,0.0855
d,564.7363,0.1197,0.1217,0.1098
q,564.7484,0.0125,0.0987,0.0090
BACKSPACE,564.7638,0.0186,0.0519,0.0095
 ,564.8117,0.0126,0.1018,0.0099
t,564.8252,0.0928,0.1174,0.1083
h,565.4665,0.0908,0.1955,0.1111
e,565.4747,0.0803,0.1037,0.1157
 ,566.0886,0.1020,0.1030,0.0776
