Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
d,421.3171,0.0108,0.1024,0.0104
BACKSPACE,421.3442,0.0187,0.0489,0.0118
H,421.3942,0.0084,0.1006,0.0129
SHIFT_UP,421.4166,0.0097,0.0079,0.0095
e,421.4046,0.0882,0.1467,0.0912
a,422.5452,0.0843,0.1844,0.0938
j,422.9975,0.0084,0.1000,0.0092
BACKSPACE,423.0056,0.0176,0.0497,0.0109
r,423.0556,0.0119,0.1010,0.0121
BACKSPACE,423.0685,0.0202,0.0482,0.0079
n,423.0681,0.0120,0.1029,0.0113
BACKSPACE,423.0902,0.0173,0.0473,0.0075
k,423.1410,0.0085,0.1011,0.0128
e,424.6330,0.0909,0.1188,0.1042
n,425.1543,0.0884,0.0993,0.1118
 ,426.5674,0.1055,0.1939,0.0823
w,427.3389,0.0939,0.1750,0.1106
k,428.5614,0.0103,0.1010,0.0092
BACKSPACE,428.5841,0.0210,0.0502,0.0083
e,428.6362,0.0080,0.1018,0.0075
l,428.6953,0.0819,0.1556,0.0932
l,430.1083,0.0993,0.1105,0.0942
 ,430.8128,0.1216,0.1089,0.1074
a,431.0010,0.1036,0.1089,0.1034
n,431.8110,0.1145,0.1161,0.0845
d,432.0692,0.1078,0.1733,0.1179
 ,432.0833,0.0908,0.1545,0.0946
s,432.6152,0.0792,0.1159,0.1105
k,432.6294,0.0110,0.1028,0.0083
BACKSPACE,432.6514,0.0190,0.0496,0.0077
p,432.7014,0.0129,0.1005,0.0130
r,432.7108,0.0839,0.1593,0.1023
r,432.7221,0.0120,0.0998,0.0105
BACKSPACE,432.7358,0.0173,0.0500,0.0112
e,432.7872,0.0070,0.0989,0.0090
l,433.2665,0.0128,0.1012,0.0103
BACKSPACE,433.2960,0.0187,0.0473,0.0088
a,433.3459,0.0092,0.0993,0.0079
BACKSPACE,433.3518,0.0208,0.0477,0.0086
s,435.4044,0.0105,0.0971,0.0072
BACKSPACE,435.4167,0.0217,0.0499,0.0090
d,435.4696,0.0096,0.0982,0.0074
 ,435.4811,0.1045,0.1632,0.1165
m,437.0267,0.1084,0.1978,0.0853
y,437.0670,0.1191,0.1555,0.0931
 ,437.0741,0.1095,0.1268,0.0949
t,437.5508,0.0832,0.1135,0.1008
i,437.5839,0.0935,0.1413,0.0835
BACKSPACE,437.5958,0.0195,0.0475,0.0074
d,439.0746,0.1090,0.1845,0.1139
i,439.0871,0.1216,0.0980,0.0953
n,439.2280,0.0980,0.1086,0.1131
g,439.8082,0.1101,0.2016,0.0852
s,439.8141,0.0991,0.1855,0.1059
 ,439.8275,0.0842,0.1117,0.1071
SHIFT_DOWN,439.8382,0.0078,0.0099,0.0204
O,439.8358,0.1174,0.1828,0.0902
SHIFT_UP,439.8531,0.0072,0.0106,0.0099
f,439.8448,0.0886,0.1524,0.0992
 ,439.8550,0.1104,0.1973,0.1001
t,439.8638,0.1146,0.1964,0.1089
h,440.2027,0.0885,0.1467,0.1183
n,440.6874,0.0118,0.1029,0.0119
BACKSPACE,440.7040,0.0225,0.0528,0.0096
e,440.7526,0.0080,0.0976,0.0113
 ,441.4819,0.1031,0.2011,0.1056
n,441.4889,0.0098,0.1013,0.0117
BACKSPACE,441.5180,0.0201,0.0472,0.0114
g,441.5677,0.0100,0.1011,0.0124
o,441.5758,0.0867,0.1473,0.1032
l,441.5867,0.0807,0.1193,0.0918
d,441.5929,0.1019,0.1329,0.0984
b,442.1428,0.0074,0.0995,0.0081
BACKSPACE,442.1595,0.0205,0.0491,0.0104
e,442.2134,0.0073,0.0995,0.0120
n,442.9617,0.0898,0.1156,0.0947
 ,444.1294,0.1016,0.1407,0.1155
f,444.5248,0.1177,0.1188,0.0989
h,445.6552,0.0115,0.0990,0.0095
BACKSPACE,445.6702,0.0177,0.0507,0.0094
u,445.7196,0.0116,0.0981,0.0097
t,445.9448,0.1122,0.1013,0.1080
u,445.9582,0.0966,0.1211,0.0865
r,446.1110,0.1050,0.1535,0.1057
e,447.5341,0.1140,0.1024,0.0970
x,447.5412,0.0097,0.0974,0.0083
BACKSPACE,447.5682,0.0178,0.0484,0.0120
 ,447.6173,0.0120,0.1024,0.0075
t,447.6265,0.0899,0.1690,0.1180
w,447.6400,0.0099,0.1010,0.0115
BACKSPACE,447.6552,0.0216,0.0495,0.0080
i,447.7057,0.0126,0.0974,0.0096
BACKSPACE,447.7129,0.0220,0.0521,0.0074
m,449.1479,0.1016,0.1373,0.1077
k,449.2350,0.0073,0.0981,0.0091
BACKSPACE,449.2495,0.0171,0.0525,0.0101
e,449.2992,0.0079,0.0996,0.0119
BACKSPACE,449.3106,0.0211,0.0504,0.0081
.,449.3054,0.0835,0.1640,0.1094
u,450.7714,0.0095,0.1013,0.0105
BACKSPACE,450.7830,0.0192,0.0501,0.0070
 ,450.8319,0.0123,0.1009,0.0089
 ,451.2585,0.0981,0.1023,0.1104
 ,452.7161,0.0850,0.1639,0.1108
SHIFT_DOWN,452.7234,0.0100,0.0120,0.0219
a,452.7223,0.0078,0.0978,0.0094
BACKSPACE,452.7433,0.0201,0.0508,0.0102
T,452.7947,0.0118,0.1010,0.0118
SHIFT_UP,452.8104,0.0118,0.0123,0.0102
h,452.8057,0.1102,0.1299,0.0842
e,453.2182,0.1015,0.1583,0.0956
 ,453.6530,0.0987,0.1413,0.1104
s,454.3159,0.1145,0.1305,0.1052
i,454.8581,0.1084,0.1095,0.0918
n,455.0243,0.1217,0.1792,0.1132
g,456.0124,0.1033,0.1386,0.0885
i,456.4558,0.0819,0.1765,0.1092
n,456.4653,0.0837,0.0941,0.1140
g,456.4762,0.0936,0.1096,0.0979
 ,457.4169,0.0949,0.1650,0.1049
o,457.4254,0.1058,0.1590,0.1174
f,458.0984,0.1024,0.1341,0.1144
 ,458.9115,0.0877,0.1190,0.1028
t,459.7248,0.1031,0.0917,0.1090
j,460.8725,0.0115,0.1004,0.0113
BACKSPACE,460.8868,0.0193,0.0494,0.0094
h,460.9411,0.0115,0.1000,0.0078
b,460.9493,0.0109,0.1014,0.0122
BACKSPACE,460.9771,0.0186,0.0486,0.0112
i,461.0273,0.0094,0.1024,0.0119
s,462.9691,0.1107,0.1901,0.1069
m,463.2486,0.0114,0.1002,0.0083
BACKSPACE,463.2712,0.0182,0.0474,0.0094
 ,463.3192,0.0084,0.0973,0.0093
s,463.8132,0.1015,0.0915,0.0984
f,464.0218,0.0098,0.0989,0.0072
BACKSPACE,464.0467,0.0228,0.0524,0.0090
o,464.0976,0.0109,0.1007,0.0116
n,464.9243,0.0977,0.0922,0.1150
g,465.2482,0.0950,0.1224,0.0883
 ,466.0654,0.0807,0.1060,0.1009
w,466.7109,0.0072,0.1016,0.0127
BACKSPACE,466.7305,0.0193,0.0507,0.0109
t,466.7796,0.0113,0.1027,0.0074
h,467.9673,0.1178,0.1368,0.1080
r,467.9806,0.0904,0.1510,0.1142
e,468.4372,0.0826,0.1804,0.1031
 ,469.2206,0.0946,0.1374,0.1037
t,469.2294,0.1150,0.1441,0.0795
h,469.2399,0.0973,0.1336,0.0885
e,469.2491,0.1153,0.1800,0.0957
 ,469.9117,0.0805,0.1987,0.0907
h,469.9160,0.0111,0.1010,0.0110
BACKSPACE,469.9428,0.0186,0.0488,0.0077
a,469.9925,0.0127,0.1022,0.0117
a,470.5227,0.0077,0.1014,0.0097
BACKSPACE,470.5329,0.0206,0.0522,0.0093
n,470.5843,0.0091,0.0986,0.0108
i,470.5968,0.0856,0.1543,0.0843
o,470.6044,0.0111,0.0998,0.0099
BACKSPACE,470.6244,0.0229,0.0506,0.0114
m,470.6729,0.0083,0.0990,0.0127
a,470.8069,0.1014,0.1617,0.1201
l,471.7653,0.1054,0.1969,0.0936
s,471.7922,0.1157,0.1219,0.1215
v,473.1751,0.0104,0.1016,0.0115
BACKSPACE,473.1957,0.0185,0.0498,0.0113
 ,473.2410,0.0124,0.1022,0.0110
y,473.2516,0.0128,0.1006,0.0093
BACKSPACE,473.2712,0.0203,0.0525,0.0110
i,473.3243,0.0074,0.0987,0.0116
i,474.4503,0.0101,0.0979,0.0082
BACKSPACE,474.4654,0.0210,0.0481,0.0122
n,474.5196,0.0125,0.1011,0.0101
t,475.4332,0.1037,0.1491,0.1146
c,476.9290,0.0102,0.0994,0.0129
BACKSPACE,476.9417,0.0192,0.0519,0.0115
o,476.9940,0.0087,0.0988,0.0095
 ,477.5636,0.0803,0.2021,0.1144
l,477.5745,0.0120,0.1004,0.0111
BACKSPACE,477.6026,0.0196,0.0508,0.0102
t,477.6542,0.0095,0.1018,0.0110
c,477.9465,0.0077,0.1026,0.0083
BACKSPACE,477.9643,0.0174,0.0523,0.0096
h,478.0136,0.0100,0.0990,0.0108
e,478.4192,0.1071,0.1358,0.0873
 ,479.0392,0.0824,0.0982,0.0952
w,479.0517,0.1187,0.1353,0.1120
i,479.0606,0.0879,0.0913,0.0934
l,479.0870,0.0944,0.0986,0.0806
d,479.4337,0.0989,0.1805,0.1130
e,479.4462,0.0812,0.1800,0.0946
l,479.4514,0.0083,0.1006,0.0103
BACKSPACE,479.4826,0.0223,0.0508,0.0106
s,479.5317,0.0103,0.0997,0.0103
t,479.5444,0.0893,0.1634,0.0967
 ,479.5568,0.0882,0.1307,0.0972
a,480.6311,0.0107,0.1005,0.0112
BACKSPACE,480.6499,0.0205,0.0508,0.0118
e,480.6974,0.0098,0.1014,0.0109
x,481.5890,0.1160,0.1495,0.0857
s,481.7595,0.0101,0.1023,0.0096
BACKSPACE,481.7772,0.0190,0.0504,0.0095
c,481.8277,0.0124,0.0998,0.0102
i,482.3009,0.0801,0.1678,0.0985
t,482.8811,0.0873,0.1670,0.0911
e,482.8943,0.1149,0.1623,0.0895
q,483.7587,0.0075,0.0979,0.0129
BACKSPACE,483.7826,0.0211,0.0503,0.0076
m,483.8319,0.0081,0.1012,0.0080
e,483.8411,0.0853,0.1696,0.0917
n,484.2124,0.0894,0.1513,0.0783
t,484.2226,0.0864,0.1861,0.1114
.,484.5549,0.0906,0.1643,0.0965
 ,485.6154,0.1077,0.1882,0.1174
SHIFT_DOWN,485.6236,0.0127,0.0123,0.0173
l,485.6264,0.0095,0.0987,0.0122
BACKSPACE,485.6451,0.0194,0.0492,0.0092
A,485.6930,0.0113,0.1009,0.0114
SHIFT_UP,485.7181,0.0123,0.0086,0.0115
l,485.7038,0.1154,0.1359,0.0959
m,485.7184,0.1147,0.1818,0.0892
y,485.8840,0.0072,0.1001,0.0093
BACKSPACE,485.9062,0.0222,0.0478,0.0128
o,485.9571,0.0085,0.0993,0.0075
t,486.1850,0.0109,0.1000,0.0108
BACKSPACE,486.1974,0.0177,0.0522,0.0122
s,486.2475,0.0076,0.0980,0.0121
 ,486.2698,0.0871,0.1328,0.0899
b,486.2819,0.0889,0.1478,0.0854
g,487.1456,0.0118,0.0974,0.0102
BACKSPACE,487.1670,0.0215,0.0472,0.0113
e,487.2166,0.0125,0.1016,0.0123
f,487.3882,0.1184,0.1647,0.1187
o,488.5235,0.1065,0.1602,0.0890
w,488.5379,0.0083,0.0986,0.0115
BACKSPACE,488.5535,0.0206,0.0515,0.0074
r,488.6039,0.0073,0.0974,0.0113
e,488.7258,0.0923,0.1585,0.0887
x,489.1542,0.0104,0.0976,0.0099
BACKSPACE,489.1690,0.0217,0.0492,0.0090
 ,489.2191,0.0102,0.1019,0.0124
SHIFT_DOWN,489.2258,0.0112,0.0096,0.0171
q,489.2285,0.0071,0.1025,0.0071
BACKSPACE,489.2479,0.0192,0.0518,0.0081
M,489.2966,0.0091,0.1005,0.0099
SHIFT_UP,489.3147,0.0085,0.0084,0.0112
s,489.3053,0.0096,0.1011,0.0113
BACKSPACE,489.3367,0.0197,0.0514,0.0114
a,489.3845,0.0121,0.1029,0.0098
b,489.3972,0.0089,0.1027,0.0070
BACKSPACE,489.4088,0.0181,0.0472,0.0077
j,489.4606,0.0110,0.0971,0.0075
BACKSPACE,489.4668,0.0192,0.0485,0.0095
o,489.4670,0.1179,0.1343,0.1106
r,489.4790,0.1008,0.1835,0.1011
 ,490.2979,0.1091,0.0956,0.1053
f,490.3465,0.0083,0.1014,0.0072
BACKSPACE,490.3605,0.0173,0.0506,0.0104
h,490.4114,0.0079,0.0989,0.0080
a,490.4235,0.0844,0.1891,0.0943
p,491.5741,0.0112,0.1029,0.0090
BACKSPACE,491.6046,0.0195,0.0525,0.0095
d,491.6543,0.0129,0.0972,0.0077
 ,492.5274,0.1075,0.1281,0.0839
a,493.4265,0.0084,0.1002,0.0117
BACKSPACE,493.4478,0.0194,0.0528,0.0087
r,493.4956,0.0089,0.1020,0.0112
e,493.8501,0.1215,0.0964,0.1153
a,493.9872,0.1009,0.1849,0.0796
c,494.0850,0.1166,0.1221,0.1136
h,495.3922,0.1203,0.1381,0.0945
e,495.4188,0.1085,0.1721,0.1027
d,496.1870,0.0956,0.1229,0.0935
 ,496.1976,0.0846,0.1130,0.0990
t,497.3695,0.0931,0.1071,0.1195
h,498.6103,0.0931,0.1074,0.0805
e,498.8917,0.0910,0.1392,0.1063
 ,498.9004,0.0856,0.2008,0.0800
e,498.9090,0.0894,0.1061,0.1003
n,498.9193,0.0924,0.1630,0.0788
d,498.9305,0.1037,0.0972,0.0934
BACKSPACE,498.9390,0.0194,0.0524,0.0087
",",498.9434,0.0904,0.1051,0.0998
y,499.6049,0.0071,0.1004,0.0109
BACKSPACE,499.6223,0.0220,0.0481,0.0113
 ,499.6777,0.0094,0.0975,0.0081
y,499.7117,0.0091,0.0996,0.0098
BACKSPACE,499.7382,0.0198,0.0512,0.0122
t,499.7890,0.0122,0.0991,0.0074
h,501.2164,0.0948,0.1261,0.0840
r,501.2256,0.0127,0.0972,0.0071
BACKSPACE,501.2542,0.0173,0.0497,0.0080
e,501.3034,0.0083,0.0971,0.0094
y,501.3144,0.1168,0.1600,0.1049
 ,501.3265,0.1167,0.1659,0.0967
h,501.6385,0.0963,0.1671,0.0860
o,503.3490,0.0085,0.1003,0.0080
BACKSPACE,503.3733,0.0175,0.0489,0.0115
a,503.4235,0.0089,0.1030,0.0082
d,504.0855,0.1076,0.1856,0.0820
 ,504.8327,0.0894,0.1882,0.0839
b,505.0425,0.0915,0.1009,0.0986
e,505.4225,0.0961,0.1098,0.1030
l,506.8420,0.0101,0.1000,0.0086
BACKSPACE,506.8536,0.0177,0.0485,0.0124
g,506.9000,0.0105,0.1003,0.0103
u,506.9131,0.0804,0.1753,0.1072
n,507.2486,0.1058,0.1027,0.0825
 ,507.4872,0.0870,0.1017,0.1157
s,508.2550,0.1071,0.2009,0.0901
k,508.3354,0.0124,0.0972,0.0105
BACKSPACE,508.3641,0.0214,0.0474,0.0095
i,508.4137,0.0107,0.1015,0.0090
h,508.5457,0.0116,0.1006,0.0076
BACKSPACE,508.5596,0.0203,0.0501,0.0107
n,508.6138,0.0122,0.0988,0.0112
j,508.7165,0.0107,0.0990,0.0095
BACKSPACE,508.7406,0.0217,0.0512,0.0107
g,508.7895,0.0077,0.0978,0.0127
i,508.7963,0.0785,0.1797,0.0852
n,508.8093,0.1095,0.0919,0.0885
p,509.5020,0.0117,0.0996,0.0090
BACKSPACE,509.5220,0.0173,0.0518,0.0127
g,509.5754,0.0104,0.0995,0.0086
q,510.2940,0.0109,0.1014,0.0113
BACKSPACE,510.3144,0.0214,0.0508,0.0098
 ,510.3621,0.0125,0.1017,0.0122
i,510.4330,0.0902,0.1945,0.0799
x,510.4383,0.0114,0.0985,0.0070
BACKSPACE,510.4529,0.0191,0.0472,0.0120
t,510.5025,0.0092,0.0995,0.0074
 ,510.7367,0.0963,0.1548,0.0816
f,511.3624,0.0906,0.1596,0.1070
o,512.9177,0.1171,0.1260,0.0853
e,512.9289,0.0079,0.1028,0.0115
BACKSPACE,512.9468,0.0220,0.0515,0.0081
r,512.9939,0.0115,0.0993,0.0100
 ,513.0074,0.0901,0.1838,0.0883
t,513.0135,0.1116,0.1520,0.1001
h,513.6209,0.1005,0.1037,0.1166
e,513.6323,0.1120,0.1811,0.1018
m,515.9811,0.1083,0.1265,0.0889
s,516.8188,0.0839,0.1772,0.0849
e,516.8268,0.0918,0.1518,0.1046
l,516.8396,0.1016,0.1630,0.1153
v,517.6289,0.1098,0.1815,0.1059
e,519.4991,0.0859,0.1543,0.1104
s,521.9868,0.0816,0.1928,0.1046
x,522.2829,0.0128,0.1028,0.0101
BACKSPACE,522.3039,0.0205,0.0490,0.0078
.,522.3506,0.0123,0.0998,0.0104
 ,522.3641,0.0946,0.1109,0.1111
SHIFT_DOWN,522.4738,0.0113,0.0102,0.0212
E,522.4766,0.1015,0.1657,0.0968
SHIFT_UP,522.4969,0.0117,0.0107,0.0125
v,522.5163,0.1141,0.1310,0.0979
b,523.2994,0.0104,0.0974,0.0102
BACKSPACE,523.3096,0.0188,0.0486,0.0077
e,523.3606,0.0106,0.0999,0.0113
m,523.3792,0.0105,0.1026,0.0102
BACKSPACE,523.3947,0.0185,0.0507,0.0093
 ,523.4453,0.0107,0.1027,0.0083
o,524.3628,0.0101,0.1008,0.0106
BACKSPACE,524.3821,0.0209,0.0493,0.0127
t,524.4290,0.0114,0.1007,0.0125
y,524.4398,0.0093,0.0985,0.0090
BACKSPACE,524.4506,0.0192,0.0486,0.0108
h,524.5052,0.0116,0.0978,0.0075
e,524.9558,0.0931,0.1117,0.1033
 ,525.6802,0.1028,0.1948,0.0868
s,525.6934,0.1156,0.1275,0.1032
x,525.7012,0.0125,0.1015,0.0071
BACKSPACE,525.7318,0.0186,0.0484,0.0099
t,525.7834,0.0128,0.1028,0.0113
h,526.1096,0.0123,0.1015,0.0098
BACKSPACE,526.1353,0.0201,0.0521,0.0095
u,526.1820,0.0088,0.1022,0.0116
p,526.1932,0.0842,0.1321,0.1119
i,527.8111,0.0974,0.1349,0.1038
d,528.4988,0.1139,0.1731,0.0989
e,528.5082,0.1147,0.1064,0.1050
s,528.7929,0.0814,0.1061,0.1150
t,529.0103,0.1177,0.1741,0.1011
 ,529.0153,0.1031,0.1028,0.1087
o,529.0253,0.0989,0.1886,0.0929
f,529.0377,0.0988,0.1290,0.0914
v,529.4090,0.0075,0.1016,0.0125
BACKSPACE,529.4348,0.0212,0.0475,0.0091
 ,529.4850,0.0089,0.0994,0.0114
f,531.3297,0.0119,0.0971,0.0073
BACKSPACE,531.3588,0.0226,0.0483,0.0092
t,531.4054,0.0106,0.0979,0.0092
h,532.0889,0.1070,0.1447,0.0845
e,532.9294,0.0850,0.1587,0.0895
m,533.4351,0.0896,0.1874,0.0907
 ,533.4460,0.1184,0.1829,0.0831
h,533.4569,0.1058,0.1183,0.1077
a,533.4665,0.0893,0.1190,0.0863
z,533.4948,0.0075,0.0996,0.0121
BACKSPACE,533.5250,0.0220,0.0523,0.0118
d,533.5747,0.0103,0.0996,0.0108
 ,534.3291,0.1201,0.1052,0.0891
a,534.3414,0.1179,0.1893,0.1084
e,535.1485,0.0104,0.1016,0.0084
BACKSPACE,535.1616,0.0185,0.0492,0.0126
l,535.2117,0.0090,0.1022,0.0105
r,535.2217,0.0993,0.1096,0.1120
e,535.7251,0.1120,0.1196,0.0838
a,535.7374,0.0787,0.1029,0.1173
d,536.4895,0.0876,0.1810,0.0894
y,536.5036,0.1035,0.1529,0.0813
 ,537.6040,0.0868,0.1504,0.1175
p,538.1785,0.0817,0.1486,0.1044
d,538.2710,0.0089,0.1011,0.0086
BACKSPACE,538.2888,0.0182,0.0529,0.0124
i,538.3356,0.0076,0.1016,0.0092
q,538.5712,0.0112,0.1011,0.0094
BACKSPACE,538.5920,0.0196,0.0514,0.0120
c,538.6460,0.0078,0.0981,0.0083
BACKSPACE,538.6524,0.0192,0.0475,0.0090
r,538.8840,0.0120,0.1023,0.0104
BACKSPACE,538.9083,0.0172,0.0497,0.0105
k,538.9542,0.0103,0.1028,0.0092
h,539.5269,0.0100,0.1026,0.0119
BACKSPACE,539.5428,0.0229,0.0497,0.0127
e,539.5953,0.0125,0.0970,0.0071
d,539.8000,0.1049,0.1552,0.1008
 ,540.3408,0.1040,0.1761,0.1125
BACKSPACE,540.3533,0.0220,0.0515,0.0086
p,541.9497,0.1211,0.1744,0.0853
 ,541.9612,0.0897,0.1161,0.0952
t,542.5725,0.1067,0.1089,0.1012
BACKSPACE,542.5847,0.0187,0.0471,0.0089
h,542.5828,0.0814,0.1785,0.0881
e,542.5936,0.1152,0.1442,0.0917
 ,542.9480,0.1086,0.1737,0.0989
t,542.9593,0.1144,0.1567,0.0969
n,544.6276,0.0947,0.1317,0.1184
e,544.6388,0.0983,0.0890,0.1165
 ,545.1063,0.0899,0.1088,0.0901
a,545.1124,0.1152,0.1276,0.0953
n,545.2650,0.0856,0.1605,0.0861
d,545.6867,0.0945,0.0985,0.1100
 ,546.1967,0.0853,0.1174,0.1134
a,546.2072,0.0816,0.1223,0.0895
 ,546.2185,0.0936,0.1899,0.0803
f,546.2276,0.1031,0.1422,0.0980
e,546.2335,0.0857,0.1949,0.1161
z,546.2452,0.0070,0.1029,0.0104
BACKSPACE,546.2562,0.0223,0.0527,0.0122
w,546.3105,0.0099,0.0992,0.0089
 ,546.3204,0.1030,0.1064,0.0845
j,547.5388,0.0104,0.0981,0.0101
BACKSPACE,547.5523,0.0178,0.0504,0.0124
o,547.5988,0.0083,0.0976,0.0129
f,548.0133,0.0823,0.1144,0.1193
 ,548.0265,0.0879,0.1948,0.1149
w,549.2668,0.0109,0.0984,0.0123
BACKSPACE,549.2864,0.0189,0.0511,0.0079
t,549.3373,0.0083,0.1010,0.0077
h,550.0685,0.1122,0.1272,0.1061
e,550.0784,0.0978,0.1313,0.0984
 ,550.0868,0.0991,0.0990,0.0810
g,550.4313,0.0084,0.0971,0.0127
BACKSPACE,550.4455,0.0204,0.0504,0.0130
w,550.4978,0.0124,0.1025,0.0077
o,550.8272,0.1135,0.1225,0.1147
f,550.8352,0.0082,0.0971,0.0108
BACKSPACE,550.8502,0.0180,0.0483,0.0074
r,550.9024,0.0110,0.1023,0.0127
y,550.9134,0.0119,0.0971,0.0096
BACKSPACE,550.9247,0.0198,0.0514,0.0092
d,550.9705,0.0129,0.1000,0.0110
s,551.7514,0.1139,0.1539,0.0961
q,552.4369,0.0099,0.0998,0.0119
BACKSPACE,552.4593,0.0225,0.0501,0.0084
",",552.5119,0.0075,0.0978,0.0102
 ,552.5690,0.1046,0.1503,0.0841
a,552.5738,0.1121,0.1480,0.0972
n,553.3484,0.0907,0.1852,0.0979
d,554.0095,0.1023,0.1708,0.0990
b,554.3307,0.0113,0.0997,0.0077
BACKSPACE,554.3443,0.0214,0.0509,0.0079
 ,554.3914,0.0095,0.1003,0.0095
a,554.9110,0.1114,0.1887,0.1086
s,555.3444,0.0978,0.1364,0.1177
 ,555.3565,0.1001,0.0996,0.1156
f,555.3645,0.0837,0.1816,0.1185
o,556.7047,0.0863,0.1951,0.0956
g,557.6420,0.0091,0.1028,0.0129
BACKSPACE,557.6616,0.0194,0.0502,0.0094
r,557.7079,0.0118,0.1000,0.0076
 ,557.7193,0.0806,0.1414,0.0934
w,558.1674,0.0081,0.0975,0.0093
BACKSPACE,558.1860,0.0229,0.0474,0.0090
t,558.2391,0.0088,0.1008,0.0130
h,558.9951,0.1021,0.1857,0.0958
o,559.0049,0.0102,0.0976,0.0102
BACKSPACE,559.0207,0.0202,0.0477,0.0090
e,559.0669,0.0126,0.1025,0.0124
f,559.0764,0.0086,0.1026,0.0094
BACKSPACE,559.0979,0.0170,0.0485,0.0111
 ,559.1459,0.0082,0.0983,0.0084
c,559.1553,0.1155,0.1412,0.1146
l,559.1676,0.0957,0.0934,0.1062
e,559.9570,0.0811,0.1809,0.0989
v,559.9666,0.1030,0.1991,0.0912
c,559.9726,0.0102,0.0996,0.0112
BACKSPACE,560.0039,0.0221,0.0472,0.0095
e,560.0534,0.0123,0.1003,0.0107
r,560.0657,0.0908,0.1089,0.1073
b,560.0754,0.0104,0.1005,0.0121
BACKSPACE,560.0857,0.0181,0.0516,0.0094
 ,560.1386,0.0126,0.0973,0.0084
o,561.1414,0.0886,0.1155,0.1069
n,561.8406,0.0964,0.1359,0.0976
e,563.9481,0.0843,0.1186,0.0892
j,564.9507,0.0120,0.1014,0.0106
BACKSPACE,564.9685,0.0198,0.0501,0.0104
s,565.0191,0.0091,0.1027,0.0119
",",565.0257,0.1062,0.1148,0.0862
 ,565.4782,0.0846,0.1611,0.1183
s,566.2670,0.1168,0.1135,0.1028
u,567.5206,0.1182,0.1069,0.0965
c,568.0482,0.0809,0.1601,0.0831
y,568.0609,0.0078,0.1027,0.0105
BACKSPACE,568.0860,0.0221,0.0503,0.0072
h,568.1383,0.0079,0.0971,0.0107
h,568.1459,0.0113,0.0990,0.0097
BACKSPACE,568.1726,0.0207,0.0518,0.0117
 ,568.2247,0.0083,0.1003,0.0124
a,568.2357,0.0966,0.1355,0.1015
s,568.9544,0.0874,0.1209,0.0928
 ,568.9619,0.0965,0.1085,0.1079
t,568.9767,0.0795,0.1578,0.0850
h,569.8797,0.1160,0.1528,0.0878
e,569.8936,0.1061,0.1237,0.1041
 ,569.9006,0.0803,0.1058,0.0919
p,570.4918,0.0847,0.1009,0.0925
i,570.6402,0.1020,0.1488,0.1158
g,571.6628,0.0814,0.0951,0.0926
i,572.0583,0.0127,0.1018,0.0070
BACKSPACE,572.0833,0.0179,0.0498,0.0118
s,572.1377,0.0094,0.0997,0.0072
 ,572.1465,0.0979,0.0973,0.0811
m,572.1533,0.0086,0.1004,0.0124
BACKSPACE,572.1664,0.0185,0.0512,0.0112
a,572.2181,0.0128,0.1029,0.0092
n,573.4039,0.0952,0.1393,0.0908
f,573.4116,0.0084,0.1002,0.0110
BACKSPACE,573.4313,0.0224,0.0517,0.0072
d,573.4813,0.0101,0.1002,0.0115
v,574.6112,0.0120,0.1027,0.0124
BACKSPACE,574.6328,0.0221,0.0528,0.0070
 ,574.6802,0.0111,0.1012,0.0112
b,575.9397,0.0096,0.1020,0.0074
BACKSPACE,575.9520,0.0210,0.0516,0.0080
d,576.0006,0.0128,0.0972,0.0105
o,577.5258,0.0938,0.1060,0.1144
g,577.5373,0.0852,0.1219,0.0975
s,577.7057,0.0811,0.1171,0.1054
i,578.2091,0.0074,0.0995,0.0073
BACKSPACE,578.2263,0.0179,0.0528,0.0101
",",578.2734,0.0109,0.1026,0.0082
 ,578.6911,0.0968,0.1141,0.0994
q,578.6964,0.0076,0.1013,0.0123
BACKSPACE,578.7154,0.0189,0.0473,0.0083
t,578.7627,0.0126,0.1009,0.0121
h,579.4551,0.0831,0.1349,0.0886
e,579.4600,0.0867,0.1329,0.1152
y,580.4839,0.0994,0.0905,0.0826
 ,580.4953,0.1060,0.1721,0.0910
h,581.1489,0.0801,0.1869,0.1078
a,581.1631,0.1126,0.1222,0.1000
k,581.8443,0.0072,0.0991,0.0106
BACKSPACE,581.8647,0.0198,0.0485,0.0119
d,581.9176,0.0095,0.0978,0.0084
 ,582.5001,0.1043,0.1001,0.1048
b,583.3096,0.0129,0.0998,0.0089
BACKSPACE,583.3249,0.0224,0.0471,0.0080
t,583.3744,0.0110,0.0998,0.0094
h,583.3856,0.1046,0.1750,0.0927
e,583.3977,0.1034,0.1199,0.1183
u,584.3006,0.0115,0.1027,0.0084
BACKSPACE,584.3226,0.0177,0.0503,0.0104
 ,584.3713,0.0097,0.0977,0.0095
a,584.3817,0.0109,0.1019,0.0100
BACKSPACE,584.4045,0.0227,0.0525,0.0094
e,584.4538,0.0121,0.0984,0.0089
e,584.4637,0.0121,0.0970,0.0108
BACKSPACE,584.4869,0.0217,0.0530,0.0071
n,584.5370,0.0126,0.1015,0.0083
t,584.5789,0.0995,0.1835,0.1049
u,585.0093,0.0095,0.0977,0.0117
BACKSPACE,585.0313,0.0181,0.0496,0.0120
