Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
m,1624.6579,0.1115,0.1444,0.1011
e,1625.4218,0.1066,0.1415,0.0864
 ,1625.9530,0.1170,0.0889,0.1157
c,1626.8907,0.0986,0.1298,0.0917
h,1627.7012,0.0917,0.1486,0.1119
i,1628.2369,0.0986,0.1816,0.0949
l,1628.2519,0.0840,0.1351,0.1020
d,1629.0510,0.0984,0.0934,0.0893
u,1629.0579,0.0125,0.0988,0.0112
BACKSPACE,1629.0814,0.0225,0.0512,0.0090
h,1629.1339,0.0119,0.0998,0.0115
o,1629.3201,0.1220,0.1523,0.1033
o,1629.3294,0.1055,0.1473,0.1013
n,1630.3236,0.0095,0.1008,0.0073
BACKSPACE,1630.3475,0.0220,0.0497,0.0119
d,1630.3962,0.0092,0.0999,0.0092
v,1630.4070,0.0128,0.0996,0.0089
BACKSPACE,1630.4337,0.0201,0.0481,0.0104
 ,1630.4805,0.0100,0.1029,0.0086
m,1630.8184,0.0863,0.1587,0.0951
h,1630.8333,0.0112,0.1006,0.0108
BACKSPACE,1630.8432,0.0224,0.0513,0.0105
e,1630.8928,0.0089,0.1030,0.0117
m,1631.1895,0.1085,0.1792,0.1162
o,1631.2000,0.0870,0.1438,0.0825
r,1631.2964,0.0833,0.1158,0.0858
y,1631.5527,0.0966,0.1168,0.1084
 ,1631.5643,0.0801,0.0947,0.0881
t,1632.2740,0.1155,0.1452,0.0845
v,1632.2831,0.0123,0.1021,0.0093
BACKSPACE,1632.3018,0.0230,0.0526,0.0114
h,1632.3559,0.0106,0.1007,0.0072
h,1632.7627,0.0100,0.1029,0.0096
BACKSPACE,1632.7830,0.0171,0.0487,0.0125
a,1632.8362,0.0071,0.1009,0.0124
t,1633.3899,0.0883,0.1987,0.1004
 ,1634.1365,0.1136,0.1166,0.0875
s,1634.4335,0.0974,0.0969,0.0926
h,1634.8936,0.0885,0.1340,0.1138
o,1635.7883,0.0923,0.1605,0.1028
u,1635.7966,0.1023,0.1876,0.1056
t,1635.8069,0.0094,0.1004,0.0125
BACKSPACE,1635.8291,0.0176,0.0477,0.0100
l,1635.8771,0.0098,0.1006,0.0107
d,1636.3369,0.0957,0.1032,0.1098
 ,1636.5366,0.1037,0.0954,0.0945
t,1637.0281,0.1135,0.1903,0.1115
e,1637.3225,0.0961,0.1466,0.0855
l,1637.3273,0.1151,0.1781,0.1088
l,1637.9168,0.0772,0.1635,0.0956
 ,1637.9894,0.1125,0.1358,0.0942
h,1638.0030,0.0810,0.1604,0.1056
v,1638.0098,0.0091,0.1015,0.0121
BACKSPACE,1638.0275,0.0185,0.0488,0.0092
i,1638.0791,0.0076,0.1007,0.0098
m,1638.3771,0.0800,0.1490,0.0875
 ,1638.7321,0.0882,0.0957,0.1070
w,1638.7410,0.0990,0.1073,0.1207
e,1639.0471,0.0085,0.1009,0.0102
BACKSPACE,1639.0688,0.0214,0.0510,0.0072
h,1639.1191,0.0076,0.0993,0.0104
e,1639.4039,0.0886,0.1279,0.0879
s,1639.7585,0.0075,0.1009,0.0127
BACKSPACE,1639.7707,0.0185,0.0502,0.0110
t,1639.8259,0.0098,0.1029,0.0120
o,1640.1358,0.0102,0.1007,0.0125
BACKSPACE,1640.1602,0.0182,0.0513,0.0097
h,1640.2144,0.0101,0.0980,0.0072
e,1640.3758,0.1083,0.1530,0.0940
r,1640.6078,0.0824,0.1151,0.0898
 ,1640.6416,0.0943,0.1674,0.1170
SHIFT_DOWN,1640.6568,0.0101,0.0091,0.0207
L,1640.6530,0.1069,0.1782,0.1168
SHIFT_UP,1640.6758,0.0083,0.0122,0.0089
e,1640.6670,0.0128,0.1012,0.0109
BACKSPACE,1640.6823,0.0218,0.0482,0.0086
o,1640.7280,0.0102,0.1005,0.0099
n,1640.8567,0.1122,0.1905,0.1114
d,1641.2505,0.1082,0.1023,0.0782
o,1641.6443,0.1068,0.1679,0.1218
n,1642.0681,0.1018,0.1955,0.0934
 ,1643.0001,0.1018,0.1953,0.0897
h,1643.6956,0.1055,0.1045,0.1069
a,1643.7964,0.0996,0.1972,0.0964
d,1644.3343,0.1040,0.1548,0.1004
j,1644.3449,0.0109,0.1012,0.0100
BACKSPACE,1644.3687,0.0184,0.0519,0.0096
 ,1644.4153,0.0116,0.1004,0.0077
a,1645.2764,0.1124,0.1871,0.0926
l,1645.2862,0.1118,0.1651,0.1159
w,1646.0120,0.1008,0.1191,0.1023
a,1646.0201,0.1122,0.1941,0.0812
y,1646.3421,0.1161,0.1235,0.1125
s,1647.1470,0.1156,0.1797,0.1142
 ,1647.1622,0.1032,0.1535,0.1091
b,1648.0455,0.0885,0.1113,0.1211
y,1648.5569,0.0079,0.1011,0.0115
BACKSPACE,1648.5672,0.0226,0.0523,0.0110
e,1648.6153,0.0085,0.0972,0.0097
e,1649.0207,0.1121,0.1438,0.1087
x,1649.0335,0.0107,0.1014,0.0099
BACKSPACE,1649.0624,0.0228,0.0525,0.0088
n,1649.1113,0.0077,0.0971,0.0115
 ,1649.2505,0.1155,0.0927,0.1058
q,1649.7416,0.1141,0.1343,0.0978
u,1649.9947,0.0825,0.1658,0.0852
i,1651.4695,0.0789,0.1181,0.0992
l,1651.5285,0.0107,0.0971,0.0100
BACKSPACE,1651.5577,0.0227,0.0481,0.0112
t,1651.6093,0.0088,0.0984,0.0084
t,1651.6190,0.0125,0.0979,0.0114
BACKSPACE,1651.6320,0.0195,0.0478,0.0115
e,1651.6788,0.0122,0.0994,0.0075
 ,1651.6903,0.0831,0.1119,0.1149
l,1652.2042,0.1008,0.0929,0.0964
i,1652.2404,0.1008,0.0926,0.1149
k,1652.2507,0.1017,0.1899,0.1073
e,1652.3202,0.0839,0.1551,0.1087
 ,1652.3335,0.1043,0.1318,0.0917
t,1652.3547,0.0828,0.2025,0.0941
h,1652.3688,0.0905,0.1066,0.0958
i,1653.1165,0.0877,0.1708,0.1169
s,1653.4213,0.1022,0.1630,0.1050
.,1653.7854,0.0840,0.1937,0.1047
 ,1653.9742,0.1092,0.1668,0.1177
SHIFT_DOWN,1654.3476,0.0085,0.0117,0.0180
W,1654.3480,0.0965,0.1367,0.1108
SHIFT_UP,1654.3669,0.0076,0.0074,0.0126
e,1654.6610,0.0830,0.1722,0.1016
r,1655.6429,0.0971,0.1219,0.1119
a,1656.1955,0.0122,0.0983,0.0084
BACKSPACE,1656.2162,0.0213,0.0496,0.0072
e,1656.2670,0.0119,0.1026,0.0074
n,1656.3469,0.0081,0.0997,0.0111
BACKSPACE,1656.3667,0.0182,0.0482,0.0098
 ,1656.4119,0.0118,0.0996,0.0110
t,1656.4244,0.0838,0.1071,0.1215
u,1656.4312,0.0086,0.0991,0.0081
BACKSPACE,1656.4559,0.0176,0.0517,0.0092
h,1656.5072,0.0104,0.0981,0.0098
e,1656.5197,0.1065,0.1860,0.0848
r,1656.5289,0.1053,0.1071,0.0820
e,1657.0935,0.0958,0.1673,0.0884
n,1657.1024,0.0103,0.0974,0.0097
BACKSPACE,1657.1233,0.0190,0.0524,0.0122
 ,1657.1735,0.0101,0.1003,0.0124
a,1657.8359,0.1152,0.1151,0.1194
l,1657.9726,0.0840,0.1084,0.1069
w,1658.1557,0.1057,0.1153,0.0798
j,1658.5754,0.0109,0.0984,0.0117
BACKSPACE,1658.5868,0.0215,0.0496,0.0106
a,1658.6377,0.0114,0.1023,0.0118
y,1658.6829,0.0940,0.1707,0.0920
s,1659.3262,0.0833,0.1602,0.0974
 ,1659.5131,0.0987,0.1409,0.1162
t,1660.2512,0.0973,0.1084,0.0999
h,1660.2619,0.1115,0.1408,0.0955
e,1660.2740,0.0949,0.1131,0.0904
s,1660.4841,0.0885,0.1219,0.1044
e,1660.5811,0.1192,0.1020,0.0982
o,1660.5899,0.0079,0.1010,0.0077
BACKSPACE,1660.6047,0.0192,0.0518,0.0079
 ,1660.6554,0.0074,0.0982,0.0124
v,1660.9044,0.1201,0.1051,0.0881
i,1661.0927,0.0883,0.0909,0.0877
s,1661.1007,0.1084,0.1115,0.1022
t,1661.1374,0.1149,0.1343,0.0896
a,1661.2346,0.0974,0.0935,0.1119
s,1661.3780,0.1064,0.1156,0.0853
 ,1661.3898,0.0942,0.1119,0.1194
o,1662.0759,0.1170,0.1021,0.0831
f,1662.4124,0.0959,0.1494,0.1157
 ,1663.2430,0.1094,0.1533,0.1119
t,1663.2531,0.0073,0.0979,0.0092
BACKSPACE,1663.2653,0.0224,0.0496,0.0078
r,1663.3167,0.0124,0.1028,0.0110
a,1663.9143,0.0088,0.1008,0.0121
BACKSPACE,1663.9372,0.0190,0.0525,0.0099
o,1663.9854,0.0108,0.1012,0.0121
t,1664.3452,0.0870,0.1582,0.0887
t,1664.3574,0.1033,0.1705,0.1177
i,1665.6054,0.1059,0.1191,0.1081
n,1665.9618,0.1185,0.1578,0.0970
g,1666.2496,0.1031,0.1572,0.1034
 ,1666.5443,0.0926,0.1669,0.1154
n,1666.5571,0.1124,0.1781,0.1038
i,1667.1175,0.0856,0.1580,0.0890
w,1667.1793,0.0097,0.0974,0.0072
BACKSPACE,1667.1919,0.0212,0.0530,0.0123
n,1667.2443,0.0087,0.0990,0.0098
e,1667.8335,0.1153,0.1696,0.0871
t,1668.2332,0.0972,0.1210,0.1157
e,1668.2475,0.0883,0.0997,0.0887
e,1668.2573,0.1197,0.1834,0.1037
n,1668.7489,0.1064,0.1734,0.1006
t,1668.7561,0.1080,0.1104,0.1136
h,1669.2823,0.1100,0.1775,0.1108
i,1670.2427,0.0080,0.0992,0.0114
BACKSPACE,1670.2646,0.0175,0.0522,0.0077
-,1670.3139,0.0096,0.0977,0.0094
c,1670.4555,0.0996,0.1896,0.1113
e,1670.9034,0.1126,0.1817,0.1180
k,1671.5236,0.0118,0.0976,0.0077
BACKSPACE,1671.5443,0.0188,0.0526,0.0111
n,1671.5938,0.0073,0.0994,0.0113
t,1672.6147,0.0940,0.1309,0.1097
u,1672.6606,0.1161,0.1897,0.0998
r,1672.6714,0.1037,0.1202,0.1130
u,1672.8368,0.0079,0.1030,0.0127
BACKSPACE,1672.8561,0.0223,0.0502,0.0074
y,1672.9043,0.0097,0.1022,0.0080
 ,1673.0783,0.0969,0.0991,0.1051
h,1673.2340,0.0883,0.1813,0.0944
o,1673.7643,0.0896,0.1428,0.1066
u,1674.5171,0.1133,0.0944,0.0924
s,1675.0944,0.0917,0.1698,0.1020
e,1675.1065,0.0921,0.1580,0.1029
s,1675.1132,0.0987,0.1222,0.1027
",",1675.1256,0.1065,0.1006,0.1030
 ,1675.6671,0.0877,0.1225,0.0818
f,1675.8857,0.0101,0.0982,0.0122
BACKSPACE,1675.9053,0.0174,0.0489,0.0122
t,1675.9604,0.0110,0.0986,0.0100
h,1675.9653,0.1176,0.1808,0.0810
e,1675.9796,0.0774,0.1602,0.0935
i,1676.3168,0.1139,0.1266,0.1112
r,1676.9604,0.1014,0.1717,0.0853
 ,1677.1883,0.1116,0.1372,0.0920
s,1677.6465,0.1042,0.1719,0.0894
i,1678.0931,0.0868,0.1306,0.1130
d,1678.1054,0.1144,0.1409,0.0932
a,1678.1166,0.0080,0.0985,0.0103
BACKSPACE,1678.1354,0.0181,0.0472,0.0073
e,1678.1870,0.0125,0.0973,0.0070
z,1679.6278,0.0084,0.1022,0.0115
BACKSPACE,1679.6414,0.0203,0.0475,0.0112
s,1679.6937,0.0095,0.0970,0.0111
 ,1680.0396,0.1032,0.2011,0.0836
s,1680.2071,0.1183,0.1287,0.0796
h,1680.7143,0.1034,0.1842,0.1095
o,1681.3484,0.0836,0.1417,0.1200
r,1681.3610,0.1102,0.1386,0.1017
e,1681.8307,0.1071,0.1420,0.0844
d,1681.8450,0.0844,0.1591,0.1052
 ,1681.9335,0.1058,0.1534,0.1109
u,1681.9424,0.0800,0.0911,0.1154
p,1683.0128,0.0868,0.1988,0.0950
 ,1683.0269,0.1151,0.1093,0.1035
w,1683.0369,0.0799,0.1623,0.1155
i,1684.2577,0.0986,0.1944,0.1013
t,1684.2679,0.0824,0.1398,0.1152
v,1684.8952,0.0085,0.0979,0.0106
BACKSPACE,1684.9236,0.0219,0.0488,0.0074
h,1684.9704,0.0081,0.1026,0.0097
o,1685.5277,0.0075,0.1008,0.0071
BACKSPACE,1685.5454,0.0185,0.0487,0.0088
 ,1685.5931,0.0107,0.1005,0.0116
y,1685.6398,0.0112,0.1022,0.0112
BACKSPACE,1685.6532,0.0189,0.0491,0.0080
b,1685.7029,0.0129,0.1006,0.0077
a,1685.9840,0.1071,0.1306,0.0913
u,1686.1558,0.1042,0.0994,0.0991
j,1686.1672,0.0083,0.1024,0.0107
BACKSPACE,1686.1916,0.0228,0.0509,0.0119
l,1686.2432,0.0104,0.1005,0.0116
a,1686.2711,0.0114,0.1025,0.0075
BACKSPACE,1686.3032,0.0175,0.0510,0.0090
k,1686.3494,0.0127,0.0999,0.0096
s,1686.3595,0.1185,0.1076,0.1064
w,1686.3730,0.0120,0.1019,0.0101
BACKSPACE,1686.3988,0.0219,0.0506,0.0117
 ,1686.4479,0.0119,0.0972,0.0126
d,1686.7260,0.0092,0.0999,0.0113
BACKSPACE,1686.7362,0.0208,0.0479,0.0075
o,1686.7840,0.0107,0.1011,0.0101
w,1687.6910,0.0092,0.0984,0.0112
BACKSPACE,1687.7061,0.0185,0.0488,0.0100
f,1687.7560,0.0103,0.0995,0.0083
 ,1687.8223,0.1059,0.1617,0.1007
t,1688.2711,0.0846,0.1807,0.0892
f,1688.6006,0.0106,0.0975,0.0113
BACKSPACE,1688.6294,0.0196,0.0515,0.0123
i,1688.6799,0.0110,0.1013,0.0080
r,1689.6358,0.0118,0.0993,0.0122
BACKSPACE,1689.6538,0.0172,0.0499,0.0101
m,1689.7027,0.0074,0.0989,0.0107
m,1689.7091,0.0088,0.1014,0.0080
BACKSPACE,1689.7224,0.0178,0.0491,0.0097
b,1689.7739,0.0075,0.1023,0.0107
w,1689.8158,0.0113,0.1009,0.0095
BACKSPACE,1689.8381,0.0196,0.0479,0.0073
e,1689.8873,0.0071,0.1012,0.0081
r,1690.2914,0.0974,0.1468,0.1124
",",1690.4376,0.1092,0.1473,0.0889
 ,1690.4477,0.1178,0.1655,0.1069
t,1691.4996,0.0895,0.1877,0.1126
h,1692.0393,0.0857,0.1393,0.0931
e,1692.0475,0.0779,0.1001,0.0923
u,1692.0589,0.0102,0.0982,0.0126
BACKSPACE,1692.0813,0.0179,0.0517,0.0097
i,1692.1352,0.0106,0.1003,0.0089
r,1693.3900,0.0982,0.1121,0.0931
 ,1694.6234,0.1089,0.1648,0.0831
w,1695.1933,0.0860,0.1724,0.0874
k,1695.6915,0.0073,0.1011,0.0104
BACKSPACE,1695.7179,0.0204,0.0527,0.0103
i,1695.7702,0.0108,0.1019,0.0120
n,1696.5265,0.0961,0.1913,0.0804
d,1696.5353,0.1032,0.1143,0.1035
o,1697.1793,0.0945,0.1967,0.1162
w,1697.8129,0.1182,0.1709,0.1154
s,1697.8264,0.1128,0.0910,0.1123
l,1697.8336,0.0116,0.1010,0.0097
BACKSPACE,1697.8634,0.0181,0.0526,0.0078
 ,1697.9141,0.0100,0.0992,0.0075
p,1697.9218,0.0982,0.1754,0.1059
a,1698.1338,0.0985,0.1081,0.0919
t,1699.1231,0.0899,0.1013,0.0808
c,1699.5706,0.0888,0.1425,0.0875
h,1699.5844,0.1011,0.1434,0.1162
e,1699.7054,0.1134,0.1152,0.1019
d,1700.5390,0.0988,0.0973,0.0841
 ,1700.5480,0.1184,0.1860,0.0951
w,1700.5532,0.0899,0.1118,0.1114
d,1701.0475,0.0100,0.0990,0.0074
BACKSPACE,1701.0777,0.0204,0.0528,0.0120
i,1701.1275,0.0096,0.1010,0.0084
t,1701.4170,0.0982,0.1779,0.0808
h,1701.6385,0.1118,0.1932,0.1036
 ,1702.1437,0.0982,0.1067,0.0940
c,1702.2516,0.0876,0.1398,0.0793
a,1702.5167,0.0851,0.1814,0.0854
r,1703.0464,0.1085,0.1875,0.0844
d,1703.4677,0.0875,0.1934,0.1139
n,1704.4348,0.0126,0.1025,0.0078
BACKSPACE,1704.4493,0.0226,0.0473,0.0100
b,1704.4963,0.0091,0.1023,0.0092
o,1705.1590,0.0856,0.1893,0.0903
a,1706.5547,0.1055,0.0960,0.0895
r,1707.6080,0.0933,0.1309,0.0909
d,1707.6154,0.0958,0.1380,0.0940
u,1707.9206,0.0084,0.1016,0.0076
BACKSPACE,1707.9276,0.0179,0.0485,0.0087
 ,1707.9787,0.0115,0.0993,0.0093
a,1708.4138,0.1059,0.1443,0.0972
n,1708.8472,0.0822,0.1366,0.0883
d,1709.7408,0.0917,0.1095,0.0960
 ,1709.9999,0.1071,0.1463,0.1039
y,1710.1206,0.0127,0.1001,0.0103
BACKSPACE,1710.1299,0.0176,0.0482,0.0097
t,1710.1788,0.0088,0.1026,0.0127
h,1710.7497,0.0811,0.1133,0.1025
e,1711.3364,0.0837,0.1133,0.1190
BACKSPACE,1711.3489,0.0175,0.0501,0.0106
i,1712.1157,0.1203,0.1282,0.1118
r,1712.6068,0.0855,0.1902,0.1116
 ,1712.6147,0.1044,0.1915,0.1175
r,1712.6235,0.0967,0.0962,0.0980
o,1712.6354,0.1126,0.1068,0.0879
o,1712.6456,0.0813,0.1438,0.1167
f,1712.6528,0.0929,0.1692,0.0995
s,1712.6825,0.1113,0.1845,0.1056
 ,1712.8798,0.0855,0.0990,0.1183
w,1713.2656,0.1170,0.1309,0.0922
i,1713.2724,0.1038,0.1257,0.0850
t,1713.2836,0.0927,0.1219,0.1030
s,1713.4634,0.0104,0.0994,0.0097
BACKSPACE,1713.4731,0.0200,0.0494,0.0126
h,1713.5252,0.0102,0.0990,0.0083
 ,1713.7916,0.0846,0.1819,0.1136
c,1713.9031,0.0874,0.1465,0.0963
n,1714.1284,0.0115,0.0997,0.0094
BACKSPACE,1714.1400,0.0215,0.0512,0.0090
o,1714.1952,0.0128,0.1021,0.0104
r,1714.1994,0.0953,0.1158,0.0880
r,1714.3384,0.0860,0.0902,0.0915
g,1715.0798,0.0907,0.2001,0.1047
a,1715.0930,0.1202,0.1058,0.1070
t,1716.0389,0.1082,0.1714,0.0862
e,1716.3215,0.1130,0.1301,0.1026
n,1716.3332,0.0105,0.1003,0.0116
BACKSPACE,1716.3433,0.0209,0.0485,0.0125
d,1716.3934,0.0070,0.1010,0.0108
h,1717.3447,0.0080,0.1016,0.0071
BACKSPACE,1717.3673,0.0219,0.0474,0.0125
 ,1717.4177,0.0120,0.1012,0.0112
i,1717.5720,0.1030,0.1810,0.0860
r,1718.2638,0.1127,0.1939,0.0929
o,1718.7170,0.0815,0.1589,0.0947
BACKSPACE,1718.7299,0.0217,0.0506,0.0097
n,1718.7721,0.1075,0.1136,0.1041
",",1719.0774,0.0906,0.1550,0.1130
 ,1719.4937,0.0991,0.1810,0.0948
t,1719.9867,0.1154,0.1789,0.1013
h,1719.9965,0.1071,0.1463,0.1178
e,1720.0017,0.1166,0.1443,0.1167
i,1720.0113,0.1033,0.0973,0.0980
r,1720.2630,0.0876,0.1426,0.0828
 ,1720.2744,0.0839,0.1857,0.1164
c,1721.0262,0.0876,0.1951,0.0968
r,1721.0408,0.0828,0.1741,0.0989
a,1721.6122,0.1048,0.1913,0.0793
z,1722.0189,0.1036,0.1138,0.0856
y,1722.0278,0.0897,0.1564,0.0851
 ,1722.8075,0.0960,0.1500,0.1063
g,1722.8141,0.1002,0.1130,0.0880
u,1723.1779,0.0078,0.0973,0.0078
BACKSPACE,1723.1911,0.0227,0.0508,0.0074
a,1723.2404,0.0129,0.1007,0.0083
r,1723.9571,0.1009,0.1968,0.0956
d,1724.7067,0.1116,0.1521,0.0869
j,1724.8493,0.0104,0.1005,0.0126
BACKSPACE,1724.8604,0.0200,0.0507,0.0112
e,1724.9155,0.0086,0.1014,0.0122
c,1725.1951,0.0075,0.0995,0.0083
BACKSPACE,1725.2278,0.0229,0.0498,0.0125
n,1725.2767,0.0094,0.0971,0.0124
 ,1725.2826,0.1136,0.0943,0.0933
j,1726.0639,0.0122,0.1001,0.0084
BACKSPACE,1726.0870,0.0204,0.0482,0.0082
w,1726.1370,0.0103,0.0991,0.0096
a,1726.1509,0.0932,0.1217,0.0996
l,1727.2055,0.0857,0.1380,0.1081
l,1727.5841,0.0936,0.0890,0.0914
s,1728.0550,0.1056,0.1009,0.0883
m,1728.1545,0.0075,0.1010,0.0121
BACKSPACE,1728.1822,0.0183,0.0473,0.0116
 ,1728.2337,0.0096,0.0995,0.0096
s,1728.6323,0.1141,0.1280,0.1176
a,1728.8194,0.0947,0.1529,0.0892
g,1729.0569,0.1159,0.1745,0.0979
g,1729.0646,0.1175,0.1323,0.1158
i,1729.1009,0.0996,0.1008,0.1004
n,1729.2717,0.0918,0.1610,0.1114
g,1729.2788,0.1159,0.1122,0.1012
 ,1730.2094,0.0898,0.1790,0.0831
i,1730.3399,0.0865,0.1533,0.1013
n,1730.6416,0.1112,0.1375,0.0810
 ,1730.9097,0.0953,0.1002,0.0930
a,1731.4857,0.0869,0.1741,0.0874
l,1731.9538,0.1097,0.1810,0.0918
l,1732.2473,0.1025,0.1666,0.1081
 ,1732.2599,0.1066,0.1395,0.1198
d,1732.2701,0.0993,0.1507,0.1154
i,1732.6451,0.1050,0.1004,0.1190
p,1733.2372,0.0097,0.0979,0.0084
BACKSPACE,1733.2511,0.0178,0.0525,0.0125
r,1733.3035,0.0085,0.1020,0.0115
e,1733.5546,0.0979,0.1175,0.1033
c,1734.5538,0.1216,0.1411,0.1004
t,1735.2186,0.1101,0.1145,0.1172
i,1736.0181,0.1080,0.1316,0.0777
o,1736.8101,0.1028,0.1300,0.0963
n,1737.1992,0.0975,0.1458,0.1126
s,1737.4539,0.1086,0.1657,0.0842
?,1737.6662,0.1181,0.1054,0.0988
 ,1739.4796,0.0928,0.1053,0.1103
SHIFT_DOWN,1740.3535,0.0096,0.0111,0.0209
A,1740.3498,0.1080,0.1137,0.1081
SHIFT_UP,1740.3712,0.0113,0.0119,0.0111
n,1740.5089,0.0946,0.1050,0.1023
k,1740.9878,0.0110,0.0994,0.0100
BACKSPACE,1741.0127,0.0175,0.0519,0.0082
d,1741.0651,0.0094,0.1028,0.0106
 ,1741.0766,0.1154,0.0929,0.1202
t,1741.0830,0.0785,0.1269,0.0897
h,1741.0952,0.1000,0.0974,0.0812
e,1741.1072,0.1141,0.1878,0.1091
 ,1741.1143,0.1177,0.1529,0.0977
z,1741.1236,0.0091,0.0990,0.0102
BACKSPACE,1741.1455,0.0212,0.0502,0.0116
b,1741.2001,0.0126,0.1009,0.0094
o,1741.2079,0.1168,0.1493,0.0865
m,1742.1316,0.0897,0.1649,0.1151
b,1742.1410,0.1154,0.1607,0.1063
x,1742.6727,0.0114,0.0973,0.0094
BACKSPACE,1742.6983,0.0182,0.0511,0.0096
e,1742.7483,0.0104,0.0976,0.0078
d,1742.7589,0.0911,0.1217,0.1054
f,1743.7011,0.0089,0.1015,0.0073
BACKSPACE,1743.7266,0.0173,0.0506,0.0110
 ,1743.7753,0.0102,0.0987,0.0104
s,1743.7861,0.0902,0.1484,0.0999
i,1744.2677,0.0894,0.1625,0.1199
z,1744.3689,0.0091,0.0985,0.0106
BACKSPACE,1744.3857,0.0199,0.0479,0.0119
t,1744.4352,0.0081,0.0989,0.0118
e,1744.4460,0.1071,0.0958,0.1191
s,1745.0530,0.0982,0.1322,0.1146
 ,1745.5583,0.0938,0.0947,0.1001
w,1745.9121,0.1080,0.1041,0.0983
h,1746.3268,0.0954,0.1461,0.0891
e,1746.6654,0.0805,0.1762,0.0983
r,1747.2918,0.0916,0.1023,0.1068
e,1747.3012,0.1076,0.1631,0.1049
u,1747.3476,0.0081,0.1021,0.0116
BACKSPACE,1747.3737,0.0191,0.0517,0.0124
 ,1747.4184,0.0079,0.1010,0.0082
t,1747.5060,0.0881,0.1031,0.1027
h,1747.5169,0.0858,0.1016,0.1106
e,1748.2615,0.0803,0.1235,0.0986
 ,1748.3145,0.1197,0.1550,0.0908
p,1748.3761,0.1115,0.1702,0.0912
l,1748.8530,0.1177,0.1319,0.1028
a,1748.9131,0.0956,0.1806,0.0963
s,1749.2485,0.0963,0.1996,0.0799
t,1749.3253,0.0921,0.1759,0.1154
e,1750.0304,0.1079,0.1256,0.1134
r,1750.6380,0.0924,0.1267,0.0948
h,1751.0118,0.0103,0.1026,0.0110
BACKSPACE,1751.0324,0.0189,0.0496,0.0076
 ,1751.0858,0.0095,0.1025,0.0119
d,1751.1235,0.0846,0.0966,0.1000
u,1751.6646,0.1002,0.1069,0.1168
s,1752.6337,0.1185,0.1112,0.1011
t,1752.9199,0.1010,0.1868,0.0990
 ,1752.9285,0.1035,0.1059,0.1070
j,1754.0947,0.0122,0.1003,0.0093
BACKSPACE,1754.1226,0.0171,0.0506,0.0102
s,1754.1745,0.0070,0.1001,0.0097
w,1754.2043,0.0835,0.1195,0.1196
i,1755.2516,0.1069,0.1040,0.0855
r,1755.2643,0.0829,0.1243,0.1038
t,1755.2704,0.0112,0.1002,0.0108
BACKSPACE,1755.3014,0.0202,0.0519,0.0109
l,1755.3503,0.0125,0.0984,0.0096
e,1756.0387,0.0883,0.1493,0.0846
d,1756.7393,0.1134,0.1055,0.0990
 ,1757.7990,0.1136,0.1302,0.1125
s,1758.1622,0.0099,0.1019,0.0105
BACKSPACE,1758.1815,0.0189,0.0501,0.0091
i,1758.2309,0.0087,0.1003,0.0122
n,1758.4533,0.1134,0.1369,0.1163
 ,1759.0472,0.1210,0.1567,0.1157
t,1760.0383,0.0966,0.1075,0.1027
u,1760.0505,0.0086,0.1027,0.0104
BACKSPACE,1760.0648,0.0202,0.0483,0.0089
h,1760.1146,0.0130,0.0990,0.0105
q,1760.8673,0.0084,0.1022,0.0072
BACKSPACE,1760.8844,0.0198,0.0483,0.0085
e,1760.9314,0.0104,0.1026,0.0102
 ,1761.3435,0.1083,0.1598,0.0957
a,1761.4370,0.0824,0.1556,0.0995
i,1761.5829,0.0974,0.1280,0.0853
r,1762.4086,0.0941,0.1972,0.1028
 ,1762.4228,0.0823,0.1651,0.0970
a,1763.0132,0.0799,0.1142,0.1038
n,1763.1112,0.0832,0.1977,0.0883
d,1764.0337,0.0807,0.1903,0.1094
 ,1764.0400,0.0807,0.1564,0.1118
g,1764.5403,0.0115,0.0995,0.0124
BACKSPACE,1764.5632,0.0178,0.0496,0.0115
t,1764.6120,0.0115,0.1030,0.0105
u,1765.3835,0.0080,0.0987,0.0073
BACKSPACE,1765.3985,0.0176,0.0505,0.0104
h,1765.4481,0.0085,0.1024,0.0074
e,1766.1331,0.1209,0.1020,0.1008
 ,1767.4259,0.0973,0.1446,0.1035
w,1767.4367,0.1136,0.1933,0.1055
i,1767.9746,0.1192,0.1634,0.0799
l,1767.9834,0.1128,0.1598,0.1109
l,1768.1085,0.0947,0.0974,0.0894
o,1768.6054,0.1013,0.1013,0.0913
w,1768.8060,0.0935,0.1622,0.0865
-,1769.3224,0.0821,0.1436,0.0840
h,1769.3359,0.0987,0.1453,0.0960
x,1769.3423,0.0085,0.0993,0.0077
BACKSPACE,1769.3603,0.0212,0.0471,0.0129
e,1769.4122,0.0115,0.0977,0.0105
r,1769.5175,0.1155,0.1599,0.1157
b,1769.8458,0.0805,0.1553,0.1189
 ,1769.8569,0.1135,0.1466,0.0804
s,1769.8901,0.0902,0.1419,0.1197
t,1769.9040,0.0967,0.1907,0.0831
r,1769.9112,0.1153,0.1953,0.0831
a,1770.1111,0.0965,0.1752,0.1022
g,1770.1195,0.0919,0.1839,0.0973
g,1770.5532,0.0930,0.1141,0.1069
l,1770.5628,0.0818,0.1937,0.0968
e,1771.3363,0.0991,0.1080,0.1114
d,1771.4811,0.0961,0.1042,0.0894
