Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
l,1261.1086,0.1133,0.1595,0.1028
a,1261.8117,0.0979,0.1172,0.1066
g,1262.8913,0.1054,0.1510,0.0852
u,1262.8991,0.0905,0.1582,0.0843
e,1262.9113,0.1035,0.1099,0.1171
m,1262.9226,0.0124,0.1010,0.0104
BACKSPACE,1262.9499,0.0206,0.0518,0.0086
s,1263.0020,0.0101,0.1014,0.0123
a,1263.0122,0.0127,0.0976,0.0108
BACKSPACE,1263.0206,0.0205,0.0479,0.0071
",",1263.0706,0.0102,0.0983,0.0083
 ,1263.3160,0.1046,0.1193,0.1040
f,1263.3253,0.1055,0.1415,0.1095
y,1264.4381,0.0089,0.1010,0.0092
BACKSPACE,1264.4598,0.0210,0.0488,0.0114
a,1264.5083,0.0089,0.0991,0.0127
m,1264.6817,0.1131,0.1113,0.1184
t,1265.1112,0.0118,0.0987,0.0093
BACKSPACE,1265.1354,0.0207,0.0511,0.0109
i,1265.1875,0.0111,0.0980,0.0102
n,1266.1761,0.0881,0.1195,0.0953
t,1266.3601,0.0097,0.1006,0.0117
BACKSPACE,1266.3707,0.0205,0.0496,0.0106
e,1266.4242,0.0118,0.1010,0.0087
o,1266.7069,0.0084,0.0999,0.0093
BACKSPACE,1266.7171,0.0199,0.0519,0.0072
s,1266.7718,0.0112,0.0987,0.0082
",",1267.5943,0.1022,0.1802,0.1095
 ,1268.5937,0.1015,0.1283,0.0865
j,1269.3499,0.0088,0.0975,0.0093
BACKSPACE,1269.3687,0.0170,0.0497,0.0111
a,1269.4191,0.0126,0.0975,0.0117
n,1270.0443,0.0955,0.1131,0.1136
l,1270.0504,0.0120,0.1020,0.0118
BACKSPACE,1270.0691,0.0182,0.0504,0.0117
d,1270.1181,0.0094,0.0984,0.0103
l,1270.5931,0.0100,0.1024,0.0086
BACKSPACE,1270.6036,0.0209,0.0487,0.0078
 ,1270.6538,0.0098,0.1002,0.0097
o,1270.6628,0.0101,0.1024,0.0126
BACKSPACE,1270.6813,0.0213,0.0500,0.0120
r,1270.7317,0.0098,0.0997,0.0091
s,1270.8217,0.0090,0.1018,0.0116
BACKSPACE,1270.8445,0.0190,0.0503,0.0073
e,1270.8977,0.0087,0.0990,0.0097
v,1271.6983,0.0960,0.1283,0.1012
o,1271.7129,0.0875,0.1045,0.0866
l,1272.2584,0.1185,0.1556,0.0886
u,1273.8854,0.1127,0.1449,0.0867
t,1273.9247,0.0855,0.1936,0.1151
i,1273.9399,0.0907,0.1021,0.0895
o,1274.5858,0.0880,0.1004,0.0948
n,1274.5936,0.1118,0.1363,0.1109
s,1274.7589,0.1041,0.1027,0.0918
",",1274.9962,0.0985,0.1019,0.1138
 ,1276.4834,0.1073,0.1786,0.0910
s,1276.4941,0.1020,0.1180,0.1007
f,1278.3840,0.0081,0.0998,0.0095
BACKSPACE,1278.4053,0.0171,0.0496,0.0103
h,1278.4549,0.0105,0.1015,0.0124
r,1278.4652,0.0079,0.0998,0.0079
BACKSPACE,1278.4902,0.0228,0.0476,0.0085
e,1278.5413,0.0094,0.0993,0.0106
 ,1278.6452,0.1011,0.1091,0.0962
v,1278.6566,0.0100,0.1005,0.0076
BACKSPACE,1278.6816,0.0189,0.0517,0.0083
p,1278.7287,0.0098,0.0994,0.0122
a,1278.7398,0.0798,0.1306,0.0852
y,1278.7482,0.0991,0.1682,0.0928
p,1278.7630,0.0119,0.1024,0.0126
BACKSPACE,1278.7888,0.0185,0.0470,0.0089
s,1278.8348,0.0077,0.1016,0.0097
v,1279.1829,0.0121,0.1016,0.0111
BACKSPACE,1279.2050,0.0221,0.0517,0.0095
 ,1279.2568,0.0088,0.1013,0.0076
n,1279.2697,0.0964,0.1435,0.1140
o,1279.4744,0.1180,0.1624,0.0978
 ,1279.4833,0.1066,0.1906,0.0920
a,1279.4952,0.0847,0.0949,0.1159
t,1280.1655,0.0924,0.1120,0.1105
t,1280.5513,0.0964,0.0981,0.0865
p,1281.0974,0.0078,0.1005,0.0072
BACKSPACE,1281.1140,0.0217,0.0518,0.0130
e,1281.1663,0.0074,0.1005,0.0087
n,1281.1732,0.0846,0.1828,0.1113
t,1281.1816,0.0879,0.1166,0.1071
i,1281.1960,0.1131,0.1423,0.1014
o,1281.2055,0.1175,0.1378,0.0895
n,1281.2122,0.0828,0.1200,0.0892
z,1282.1988,0.0072,0.1011,0.0100
BACKSPACE,1282.2178,0.0178,0.0491,0.0091
 ,1282.2699,0.0115,0.0977,0.0104
t,1282.5141,0.0807,0.1636,0.0938
c,1282.5263,0.0120,0.0970,0.0076
BACKSPACE,1282.5439,0.0229,0.0492,0.0082
o,1282.5928,0.0113,0.1016,0.0106
s,1282.6941,0.0080,0.0986,0.0122
BACKSPACE,1282.7101,0.0177,0.0489,0.0077
 ,1282.7578,0.0097,0.0999,0.0123
s,1282.7751,0.0126,0.0986,0.0104
BACKSPACE,1282.7820,0.0179,0.0507,0.0098
t,1282.8366,0.0087,0.0972,0.0084
h,1282.8415,0.1183,0.1360,0.1124
e,1283.8247,0.0902,0.0969,0.0980
m,1284.9012,0.1079,0.1177,0.0888
h,1285.7627,0.0081,0.0971,0.0097
BACKSPACE,1285.7932,0.0179,0.0483,0.0091
.,1285.8405,0.0128,0.0981,0.0121
 ,1286.3727,0.1000,0.1925,0.0834
SHIFT_DOWN,1286.3811,0.0126,0.0078,0.0182
B,1286.3802,0.1073,0.1411,0.1184
SHIFT_UP,1286.4025,0.0086,0.0104,0.0113
u,1286.3888,0.1189,0.0882,0.1015
t,1287.3916,0.0802,0.1647,0.1047
t,1287.9672,0.1071,0.1853,0.1027
e,1289.3428,0.1036,0.0907,0.0876
r,1290.0157,0.1049,0.1995,0.0996
 ,1290.0354,0.1039,0.0965,0.0980
i,1290.6550,0.0836,0.1728,0.1159
s,1292.1424,0.0845,0.1960,0.1184
o,1292.5139,0.0112,0.0973,0.0102
BACKSPACE,1292.5360,0.0227,0.0479,0.0102
 ,1292.5851,0.0110,0.0990,0.0074
g,1292.5970,0.1197,0.1317,0.1007
o,1293.1826,0.1162,0.1756,0.1095
e,1293.1944,0.0093,0.0986,0.0124
BACKSPACE,1293.2049,0.0199,0.0501,0.0126
i,1293.2544,0.0120,0.0983,0.0107
n,1294.1393,0.0883,0.1064,0.1104
b,1294.8357,0.0105,0.0983,0.0100
BACKSPACE,1294.8497,0.0204,0.0500,0.0098
g,1294.8997,0.0101,0.1014,0.0130
 ,1294.9109,0.0904,0.1172,0.0955
u,1294.9191,0.0932,0.1622,0.0904
p,1295.7847,0.1137,0.1577,0.0943
x,1295.7916,0.0119,0.1029,0.0084
BACKSPACE,1295.8174,0.0214,0.0487,0.0086
",",1295.8667,0.0089,0.0983,0.0118
 ,1295.8781,0.1079,0.0890,0.1007
a,1295.8869,0.1096,0.1217,0.1003
n,1297.1627,0.0931,0.1939,0.0806
d,1298.1597,0.1042,0.1900,0.0956
 ,1298.6907,0.0996,0.1720,0.0918
t,1298.6990,0.0958,0.1659,0.0996
h,1298.7110,0.0984,0.1072,0.0914
e,1298.7196,0.1116,0.1918,0.0877
 ,1299.1644,0.0863,0.1927,0.1213
g,1299.1725,0.1130,0.1040,0.1022
s,1300.4326,0.0084,0.1023,0.0117
BACKSPACE,1300.4561,0.0210,0.0504,0.0100
a,1300.5062,0.0113,0.1018,0.0102
s,1300.9205,0.0996,0.1096,0.0883
s,1301.8250,0.0124,0.0989,0.0115
BACKSPACE,1301.8436,0.0227,0.0503,0.0109
-,1301.8970,0.0111,0.0970,0.0085
b,1302.9660,0.0827,0.1246,0.0935
i,1302.9732,0.0821,0.1473,0.1014
l,1303.0850,0.1008,0.1637,0.0888
l,1303.3248,0.0944,0.0934,0.0797
i,1303.9119,0.0098,0.0998,0.0110
BACKSPACE,1303.9315,0.0224,0.0493,0.0107
 ,1303.9824,0.0101,0.0991,0.0109
i,1303.9924,0.1080,0.1458,0.1185
j,1304.6370,0.0115,0.0995,0.0072
BACKSPACE,1304.6567,0.0219,0.0482,0.0125
s,1304.7081,0.0110,0.1024,0.0072
f,1305.2859,0.0112,0.0995,0.0072
BACKSPACE,1305.2955,0.0173,0.0516,0.0098
 ,1305.3477,0.0079,0.0993,0.0128
j,1306.1557,0.0100,0.1028,0.0125
BACKSPACE,1306.1745,0.0214,0.0472,0.0124
e,1306.2289,0.0076,0.1023,0.0085
b,1306.2372,0.0074,0.1010,0.0101
BACKSPACE,1306.2488,0.0177,0.0512,0.0116
n,1306.3003,0.0113,0.1025,0.0073
d,1306.5177,0.0113,0.1003,0.0116
BACKSPACE,1306.5350,0.0203,0.0484,0.0097
o,1306.5864,0.0109,0.1020,0.0117
r,1306.6855,0.0919,0.1169,0.0979
e,1306.9783,0.0102,0.1006,0.0082
BACKSPACE,1306.9973,0.0191,0.0487,0.0086
m,1307.0448,0.0107,0.1029,0.0108
o,1307.0557,0.0911,0.1871,0.0956
u,1307.7577,0.0893,0.1319,0.0974
s,1308.2818,0.0950,0.1275,0.1015
",",1309.4622,0.0845,0.0961,0.1029
n,1309.9267,0.0079,0.1030,0.0108
BACKSPACE,1309.9404,0.0181,0.0483,0.0082
 ,1309.9914,0.0104,0.1016,0.0107
p,1310.1410,0.0120,0.1011,0.0073
BACKSPACE,1310.1693,0.0175,0.0499,0.0103
a,1310.2199,0.0125,0.0973,0.0076
n,1310.2309,0.0819,0.1664,0.0979
d,1310.2394,0.0935,0.1914,0.0986
 ,1310.2524,0.0975,0.1980,0.1050
t,1310.2621,0.0904,0.1568,0.0960
y,1310.8530,0.0122,0.1030,0.0126
BACKSPACE,1310.8631,0.0186,0.0475,0.0090
h,1310.9121,0.0097,0.0994,0.0129
e,1311.6246,0.0976,0.1195,0.0798
 ,1311.7978,0.0911,0.1326,0.0881
k,1312.4119,0.1024,0.1061,0.0953
i,1312.4198,0.0880,0.1527,0.0944
d,1312.8069,0.0941,0.1855,0.0881
s,1313.8396,0.0933,0.1031,0.1135
e,1313.8438,0.0077,0.1022,0.0084
BACKSPACE,1313.8695,0.0171,0.0519,0.0072
',1313.9193,0.0119,0.1005,0.0074
j,1314.8960,0.0097,0.0986,0.0108
BACKSPACE,1314.9072,0.0213,0.0490,0.0115
 ,1314.9579,0.0077,0.0983,0.0104
b,1314.9660,0.1041,0.1839,0.0897
o,1314.9722,0.0924,0.1661,0.1113
o,1315.3254,0.1031,0.1490,0.1071
t,1315.3369,0.0960,0.1069,0.0905
s,1315.3451,0.0952,0.1151,0.0964
c,1315.3530,0.0127,0.0973,0.0124
BACKSPACE,1315.3709,0.0171,0.0502,0.0082
 ,1315.4258,0.0117,0.0974,0.0114
l,1315.5155,0.0105,0.1029,0.0117
BACKSPACE,1315.5450,0.0217,0.0522,0.0116
a,1315.5902,0.0070,0.0979,0.0076
y,1316.0385,0.0116,0.1009,0.0084
BACKSPACE,1316.0656,0.0172,0.0515,0.0087
r,1316.1146,0.0078,0.0982,0.0073
o,1316.1217,0.0095,0.0998,0.0124
BACKSPACE,1316.1422,0.0215,0.0471,0.0129
e,1316.1923,0.0126,0.0985,0.0095
h,1316.6281,0.0074,0.1000,0.0105
BACKSPACE,1316.6463,0.0198,0.0483,0.0126
 ,1316.7002,0.0091,0.0980,0.0104
c,1316.7260,0.0121,0.0970,0.0091
BACKSPACE,1316.7479,0.0178,0.0518,0.0103
w,1316.7965,0.0124,0.1003,0.0080
e,1317.2394,0.1041,0.1875,0.0862
a,1318.2504,0.0980,0.1413,0.1042
r,1319.1232,0.0871,0.1297,0.0841
i,1320.0768,0.1000,0.1143,0.0911
g,1321.1284,0.1132,0.1819,0.0838
 ,1321.8452,0.0834,0.1704,0.0849
k,1323.2822,0.0083,0.0977,0.0114
BACKSPACE,1323.3050,0.0214,0.0491,0.0097
o,1323.3542,0.0082,0.0993,0.0089
u,1324.8033,0.1025,0.1621,0.1036
t,1324.8181,0.0869,0.1284,0.0890
",",1325.1046,0.0781,0.1329,0.0847
 ,1325.5044,0.0926,0.0970,0.0943
a,1325.5151,0.0971,0.1763,0.0975
n,1325.6518,0.1008,0.1352,0.0984
y,1327.2364,0.0104,0.0986,0.0129
BACKSPACE,1327.2612,0.0204,0.0487,0.0121
d,1327.3166,0.0125,0.1009,0.0080
 ,1327.6935,0.1149,0.1528,0.0855
t,1327.7076,0.1174,0.1055,0.0831
b,1328.8244,0.0101,0.1028,0.0100
BACKSPACE,1328.8503,0.0182,0.0509,0.0124
h,1328.9012,0.0114,0.1012,0.0098
e,1328.9816,0.1130,0.1117,0.1008
g,1329.0827,0.0122,0.0996,0.0099
BACKSPACE,1329.1045,0.0193,0.0499,0.0118
r,1329.1550,0.0122,0.1020,0.0130
e,1329.1622,0.1084,0.0982,0.0926
f,1329.2090,0.0085,0.1006,0.0127
BACKSPACE,1329.2341,0.0184,0.0518,0.0106
',1329.2857,0.0092,0.1004,0.0091
y,1329.2934,0.0114,0.0999,0.0084
BACKSPACE,1329.3173,0.0213,0.0487,0.0113
s,1329.3651,0.0073,0.0998,0.0103
 ,1330.3110,0.0847,0.2014,0.1168
a,1331.2179,0.1135,0.1409,0.1077
n,1331.2305,0.0894,0.0890,0.1085
o,1331.2397,0.1007,0.1839,0.1016
t,1332.4565,0.0984,0.1073,0.1020
h,1332.6107,0.1184,0.1879,0.1142
c,1332.6195,0.0122,0.1012,0.0070
BACKSPACE,1332.6478,0.0195,0.0517,0.0089
e,1332.6966,0.0075,0.0997,0.0102
r,1333.2042,0.1032,0.1139,0.0806
s,1334.2369,0.0129,0.1005,0.0071
BACKSPACE,1334.2595,0.0211,0.0490,0.0081
 ,1334.3111,0.0112,0.0996,0.0102
i,1335.1942,0.1142,0.1464,0.1090
u,1335.8292,0.0079,0.1022,0.0130
BACKSPACE,1335.8428,0.0227,0.0515,0.0129
n,1335.8922,0.0072,0.0982,0.0070
s,1335.9016,0.1101,0.1361,0.1013
p,1336.6852,0.0093,0.1029,0.0101
BACKSPACE,1336.7085,0.0226,0.0517,0.0116
t,1336.7616,0.0100,0.1009,0.0090
a,1336.7677,0.0832,0.1184,0.0997
a,1337.3796,0.0084,0.0975,0.0087
BACKSPACE,1337.4072,0.0223,0.0491,0.0088
l,1337.4566,0.0129,0.0990,0.0096
m,1338.2939,0.0964,0.1921,0.1145
g,1338.7177,0.0072,0.0974,0.0094
BACKSPACE,1338.7465,0.0190,0.0525,0.0123
e,1338.7932,0.0095,0.1019,0.0092
n,1338.9422,0.1160,0.1461,0.0850
t,1338.9538,0.0828,0.0942,0.0982
 ,1339.1040,0.0890,0.1615,0.1081
d,1339.3599,0.0936,0.1189,0.0831
v,1339.3683,0.0126,0.0987,0.0124
BACKSPACE,1339.3964,0.0209,0.0521,0.0126
u,1339.4413,0.0104,0.0990,0.0112
t,1339.6961,0.0125,0.1015,0.0126
BACKSPACE,1339.7167,0.0198,0.0486,0.0113
e,1339.7699,0.0074,0.1014,0.0086
 ,1339.9573,0.0992,0.1925,0.0817
o,1341.1491,0.1182,0.0895,0.0796
n,1341.4371,0.0864,0.1703,0.0885
 ,1341.4471,0.0959,0.1148,0.0971
t,1343.1309,0.0928,0.1836,0.0944
h,1344.0388,0.0885,0.1370,0.0820
h,1344.0516,0.0101,0.0984,0.0102
BACKSPACE,1344.0708,0.0227,0.0473,0.0092
e,1344.1225,0.0084,0.0985,0.0102
y,1345.1463,0.0097,0.1008,0.0076
BACKSPACE,1345.1592,0.0181,0.0500,0.0103
 ,1345.2130,0.0091,0.1007,0.0096
r,1345.8587,0.0985,0.1794,0.1102
g,1346.3491,0.0130,0.1027,0.0083
BACKSPACE,1346.3604,0.0180,0.0520,0.0121
a,1346.4149,0.0082,0.0982,0.0088
d,1346.4254,0.1196,0.1090,0.0970
b,1347.8274,0.0092,0.0977,0.0101
BACKSPACE,1347.8469,0.0219,0.0523,0.0129
i,1347.8971,0.0076,0.0998,0.0124
o,1347.9041,0.1094,0.1694,0.1117
-,1347.9128,0.0998,0.1358,0.1131
-,1348.1980,0.1034,0.1618,0.0901
t,1348.3772,0.0904,0.1259,0.1166
h,1348.9660,0.1082,0.1968,0.1020
a,1348.9743,0.1170,0.1240,0.0892
t,1349.8198,0.0812,0.1662,0.0905
n,1349.8904,0.0087,0.0983,0.0098
BACKSPACE,1349.9079,0.0215,0.0518,0.0071
',1349.9602,0.0113,0.0980,0.0111
y,1351.0934,0.0081,0.1015,0.0075
BACKSPACE,1351.1240,0.0195,0.0488,0.0075
s,1351.1685,0.0106,0.1000,0.0084
f,1351.4845,0.0106,0.0996,0.0121
BACKSPACE,1351.5083,0.0199,0.0489,0.0091
 ,1351.5630,0.0093,0.0977,0.0080
SHIFT_DOWN,1351.9739,0.0121,0.0096,0.0223
H,1351.9766,0.1013,0.1861,0.0981
SHIFT_UP,1351.9934,0.0103,0.0110,0.0103
l,1353.2765,0.0816,0.0905,0.0854
d,1353.3569,0.1131,0.1551,0.0826
a,1353.4133,0.1154,0.1929,0.1136
',1354.5009,0.0871,0.1167,0.0902
s,1354.5126,0.1121,0.1755,0.1199
 ,1356.1523,0.0884,0.0884,0.1204
l,1357.1105,0.1134,0.2001,0.0817
e,1357.1249,0.0074,0.1011,0.0087
BACKSPACE,1357.1450,0.0176,0.0486,0.0077
i,1357.1903,0.0100,0.0970,0.0090
y,1357.4921,0.0124,0.0985,0.0085
BACKSPACE,1357.5034,0.0171,0.0489,0.0111
t,1357.5517,0.0126,0.0982,0.0107
a,1358.0812,0.1061,0.1429,0.1144
n,1358.0945,0.1146,0.1117,0.1084
q,1358.1050,0.0086,0.0970,0.0082
BACKSPACE,1358.1164,0.0200,0.0515,0.0118
y,1358.1637,0.0118,0.1019,0.0127
.,1359.4044,0.0865,0.1769,0.0786
 ,1359.6508,0.1120,0.1278,0.1066
SHIFT_DOWN,1360.1518,0.0115,0.0070,0.0222
S,1360.1501,0.1200,0.1821,0.1046
SHIFT_UP,1360.1731,0.0099,0.0081,0.0073
h,1360.1638,0.1053,0.0933,0.1209
e,1360.5023,0.0987,0.1361,0.1060
 ,1360.8138,0.0954,0.1819,0.0918
g,1361.3410,0.0972,0.1351,0.0868
k,1361.4815,0.0085,0.0973,0.0091
BACKSPACE,1361.4960,0.0173,0.0518,0.0122
e,1361.5448,0.0104,0.1015,0.0100
t,1361.5564,0.1128,0.1736,0.0937
n,1362.2031,0.0087,0.0982,0.0080
BACKSPACE,1362.2260,0.0180,0.0471,0.0104
s,1362.2813,0.0114,0.0994,0.0085
g,1363.6518,0.0086,0.0981,0.0114
BACKSPACE,1363.6671,0.0191,0.0530,0.0096
 ,1363.7178,0.0099,0.1000,0.0077
y,1365.2708,0.0079,0.0982,0.0085
BACKSPACE,1365.2802,0.0215,0.0473,0.0125
w,1365.3269,0.0083,0.0988,0.0081
h,1365.6563,0.1110,0.1797,0.1097
a,1365.6685,0.0944,0.1756,0.1069
t,1365.9190,0.1164,0.0925,0.0935
 ,1366.3762,0.1206,0.1688,0.1096
SHIFT_DOWN,1366.6476,0.0129,0.0102,0.0199
I,1366.6456,0.0965,0.1371,0.1194
SHIFT_UP,1366.6706,0.0102,0.0100,0.0090
n,1367.2882,0.0123,0.0996,0.0094
BACKSPACE,1367.3031,0.0172,0.0496,0.0087
',1367.3536,0.0103,0.0988,0.0116
v,1367.7895,0.1206,0.1203,0.1052
e,1367.7972,0.0893,0.1274,0.0838
 ,1368.4815,0.1065,0.1533,0.0996
f,1368.4939,0.0829,0.1834,0.0842
i,1369.2247,0.1110,0.1165,0.0823
n,1369.2443,0.1053,0.1345,0.0969
q,1369.2543,0.0095,0.0993,0.0097
BACKSPACE,1369.2839,0.0211,0.0503,0.0090
a,1369.3304,0.0108,0.1002,0.0116
l,1369.3443,0.0954,0.1421,0.1040
p,1370.2738,0.0073,0.0985,0.0122
BACKSPACE,1370.2942,0.0170,0.0498,0.0122
l,1370.3449,0.0100,0.1024,0.0091
t,1370.7520,0.0105,0.0991,0.0109
BACKSPACE,1370.7707,0.0173,0.0514,0.0076
y,1370.8192,0.0109,0.1024,0.0121
 ,1371.5773,0.0875,0.1085,0.1001
z,1372.4214,0.0130,0.1010,0.0114
BACKSPACE,1372.4406,0.0215,0.0523,0.0104
d,1372.4888,0.0097,0.1017,0.0082
e,1372.5019,0.0849,0.1476,0.0895
r,1372.7212,0.0094,0.0992,0.0105
BACKSPACE,1372.7404,0.0225,0.0494,0.0083
c,1372.7916,0.0113,0.1004,0.0099
i,1374.0947,0.0982,0.1536,0.0922
d,1374.1024,0.1186,0.0898,0.0836
e,1374.8951,0.1111,0.1494,0.1165
d,1375.9357,0.0861,0.1137,0.1009
 ,1377.0330,0.1178,0.1060,0.1043
i,1377.6102,0.0866,0.1763,0.1114
o,1378.5701,0.0081,0.0987,0.0086
BACKSPACE,1378.5986,0.0214,0.0478,0.0124
s,1378.6469,0.0130,0.0995,0.0084
 ,1379.8656,0.0930,0.1868,0.0938
l,1379.8743,0.0110,0.0992,0.0081
BACKSPACE,1379.8942,0.0195,0.0511,0.0093
a,1379.9446,0.0098,0.1028,0.0108
 ,1381.1007,0.0966,0.0984,0.0861
d,1381.8575,0.1029,0.1732,0.0912
e,1382.9136,0.1085,0.0973,0.1129
f,1382.9237,0.1058,0.1045,0.0941
i,1382.9335,0.0812,0.1371,0.0911
l,1383.2322,0.0116,0.0974,0.0104
BACKSPACE,1383.2510,0.0211,0.0516,0.0080
n,1383.3059,0.0107,0.1001,0.0107
g,1383.3124,0.0103,0.0971,0.0126
BACKSPACE,1383.3456,0.0222,0.0493,0.0076
i,1383.3920,0.0113,0.0976,0.0121
t,1384.8269,0.0822,0.1614,0.0831
e,1384.8332,0.1022,0.1939,0.1154
 ,1384.8437,0.1193,0.1184,0.1028
p,1385.5480,0.0959,0.1229,0.1021
k,1385.5584,0.0118,0.0995,0.0109
BACKSPACE,1385.5709,0.0193,0.0473,0.0077
l,1385.6201,0.0105,0.0988,0.0087
e,1385.6330,0.1083,0.1664,0.1059
a,1385.8721,0.1128,0.1537,0.0882
s,1386.3428,0.0929,0.1133,0.0885
x,1386.3537,0.0072,0.0990,0.0098
BACKSPACE,1386.3673,0.0204,0.0527,0.0097
u,1386.4186,0.0082,0.0981,0.0116
r,1386.4289,0.0979,0.1445,0.1088
e,1386.8455,0.0924,0.1048,0.0855
 ,1387.2503,0.0891,0.0941,0.1090
r,1388.4643,0.0114,0.0976,0.0117
BACKSPACE,1388.4902,0.0193,0.0472,0.0071
o,1388.5378,0.0117,0.1012,0.0129
f,1388.5488,0.0118,0.0996,0.0083
BACKSPACE,1388.5686,0.0180,0.0479,0.0109
u,1388.6193,0.0104,0.0997,0.0099
t,1388.6271,0.1114,0.1877,0.0954
 ,1388.6395,0.0816,0.1315,0.1149
o,1388.6456,0.0990,0.1524,0.1023
f,1388.6574,0.1098,0.1142,0.0977
 ,1389.2562,0.1017,0.1673,0.0809
r,1390.3752,0.0975,0.1399,0.1010
d,1391.1929,0.0089,0.0990,0.0083
BACKSPACE,1391.2225,0.0175,0.0488,0.0095
o,1391.2712,0.0118,0.1021,0.0115
c,1392.0418,0.1094,0.1093,0.1126
k,1392.8865,0.1065,0.1029,0.1136
i,1393.2367,0.1035,0.1268,0.0892
f,1393.4486,0.0114,0.0978,0.0096
BACKSPACE,1393.4636,0.0173,0.0525,0.0124
n,1393.5132,0.0102,0.1027,0.0122
g,1393.7690,0.1181,0.1151,0.0888
 ,1393.7814,0.0913,0.0990,0.0998
h,1394.3196,0.0830,0.1644,0.0849
e,1394.4456,0.1172,0.1750,0.0947
BACKSPACE,1394.4576,0.0217,0.0517,0.0108
d,1394.4552,0.0105,0.1007,0.0080
BACKSPACE,1394.4823,0.0208,0.0489,0.0121
r,1394.5336,0.0109,0.1026,0.0115
s,1396.0282,0.1158,0.1534,0.1128
e,1396.0395,0.0928,0.1730,0.0978
l,1396.0799,0.0997,0.1916,0.1127
f,1396.4834,0.0975,0.1543,0.0892
 ,1397.1524,0.0832,0.1275,0.1076
t,1397.6806,0.0815,0.1238,0.0926
i,1397.6889,0.0116,0.0987,0.0106
BACKSPACE,1397.6989,0.0225,0.0510,0.0080
o,1397.7494,0.0071,0.1004,0.0092
a,1398.5714,0.0082,0.0998,0.0071
BACKSPACE,1398.5909,0.0170,0.0529,0.0122
 ,1398.6442,0.0090,0.0978,0.0114
a,1398.7745,0.0811,0.1250,0.1075
n,1399.1330,0.0865,0.1951,0.0867
a,1399.1418,0.0127,0.0990,0.0071
BACKSPACE,1399.1678,0.0206,0.0476,0.0083
d,1399.2191,0.0076,0.1009,0.0120
 ,1399.9660,0.0869,0.1182,0.1014
f,1400.0770,0.1173,0.1402,0.0978
r,1400.4041,0.0988,0.1607,0.0872
s,1400.4141,0.0102,0.0980,0.0122
BACKSPACE,1400.4295,0.0191,0.0480,0.0125
o,1400.4780,0.0127,0.0997,0.0107
 ,1400.7475,0.1115,0.1888,0.0985
w,1401.9302,0.0780,0.1163,0.1137
i,1401.9352,0.1150,0.1741,0.0925
t,1401.9495,0.0929,0.1070,0.0871
a,1401.9551,0.0115,0.1025,0.0115
BACKSPACE,1401.9675,0.0173,0.0506,0.0080
h,1402.0180,0.0090,0.1008,0.0087
y,1402.0578,0.0101,0.0974,0.0101
BACKSPACE,1402.0777,0.0196,0.0522,0.0104
 ,1402.1303,0.0080,0.1003,0.0127
h,1402.9724,0.0982,0.1831,0.1083
e,1403.3444,0.1093,0.1691,0.0960
r,1404.2596,0.1040,0.1282,0.1002
 ,1404.2662,0.1186,0.1326,0.0829
n,1404.2788,0.0073,0.0993,0.0111
BACKSPACE,1404.2918,0.0195,0.0477,0.0124
a,1404.3427,0.0089,0.1025,0.0093
y,1404.7424,0.0109,0.1017,0.0101
BACKSPACE,1404.7520,0.0187,0.0480,0.0118
r,1404.8047,0.0130,0.0992,0.0086
m,1405.0267,0.1195,0.1427,0.0980
y,1405.0364,0.0109,0.0997,0.0083
BACKSPACE,1405.0557,0.0203,0.0503,0.0090
s,1405.1050,0.0125,0.0993,0.0077
 ,1405.1141,0.0943,0.1716,0.0896
y,1405.5122,0.0116,0.0974,0.0121
BACKSPACE,1405.5235,0.0201,0.0513,0.0111
a,1405.5763,0.0096,0.0999,0.0081
b,1405.7443,0.0090,0.0975,0.0105
BACKSPACE,1405.7655,0.0211,0.0497,0.0078
c,1405.8154,0.0104,0.0985,0.0088
p,1406.6145,0.0129,0.0972,0.0110
BACKSPACE,1406.6439,0.0199,0.0524,0.0081
r,1406.6910,0.0080,0.0972,0.0105
o,1407.2765,0.0882,0.1310,0.1177
s,1408.6663,0.0976,0.1014,0.1120
s,1409.8470,0.0829,0.1583,0.0845
 ,1409.8589,0.1197,0.1848,0.1067
n,1409.8671,0.0121,0.1028,0.0092
BACKSPACE,1409.8993,0.0175,0.0519,0.0075
h,1409.9447,0.0096,0.1025,0.0079
v,1409.9545,0.0122,0.1018,0.0116
BACKSPACE,1409.9710,0.0215,0.0507,0.0091
e,1410.0189,0.0076,0.1014,0.0096
r,1410.1385,0.0985,0.1387,0.1153
 ,1410.6106,0.1132,0.1748,0.0851
b,1411.5820,0.1181,0.1470,0.1111
r,1411.8502,0.0926,0.1470,0.1079
b,1411.8641,0.0103,0.1011,0.0079
BACKSPACE,1411.8711,0.0207,0.0514,0.0123
e,1411.9263,0.0124,0.0971,0.0104
j,1412.1751,0.0098,0.0972,0.0070
BACKSPACE,1412.1961,0.0223,0.0525,0.0078
a,1412.2414,0.0114,0.1007,0.0079
s,1412.4939,0.1163,0.1075,0.0783
t,1412.9705,0.0921,0.1650,0.1111
",",1413.2933,0.1178,0.1205,0.0792
 ,1413.3058,0.0906,0.0910,0.1222
m,1414.3193,0.0081,0.0979,0.0116
BACKSPACE,1414.3426,0.0216,0.0495,0.0109
a,1414.3875,0.0081,0.1004,0.0090
