Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
BACKSPACE,458.1644,0.0187,0.0474,0.0086
 ,458.2112,0.0072,0.1002,0.0096
SHIFT_DOWN,458.2245,0.0120,0.0114,0.0209
j,458.2249,0.0083,0.1007,0.0091
BACKSPACE,458.2490,0.0180,0.0516,0.0081
H,458.2991,0.0089,0.1010,0.0070
SHIFT_UP,458.3188,0.0101,0.0112,0.0079
e,458.3051,0.0913,0.1847,0.0967
a,458.6708,0.0835,0.1628,0.0836
l,459.2295,0.0079,0.0991,0.0071
BACKSPACE,459.2560,0.0219,0.0484,0.0097
r,459.3107,0.0126,0.0995,0.0081
k,459.3159,0.1122,0.1292,0.0819
e,459.5759,0.1157,0.1408,0.1094
d,460.4842,0.0112,0.1016,0.0100
BACKSPACE,460.5074,0.0188,0.0497,0.0087
n,460.5570,0.0081,0.0994,0.0128
 ,462.3336,0.1093,0.1993,0.1154
w,462.3463,0.1060,0.1785,0.0810
e,463.1720,0.0920,0.0990,0.1074
q,464.2586,0.0120,0.1011,0.0098
BACKSPACE,464.2818,0.0215,0.0519,0.0116
l,464.3348,0.0092,0.0975,0.0105
l,465.8796,0.0853,0.1447,0.0807
 ,466.9682,0.0870,0.1000,0.0902
a,467.7607,0.0866,0.1701,0.1151
n,468.4962,0.0902,0.1216,0.0846
l,468.6474,0.0079,0.0978,0.0108
BACKSPACE,468.6630,0.0223,0.0488,0.0083
d,468.7129,0.0117,0.1017,0.0081
 ,468.7216,0.1112,0.1542,0.0888
s,469.5464,0.0888,0.1543,0.1160
p,469.5585,0.1051,0.0975,0.1060
z,469.5666,0.0122,0.1000,0.0113
BACKSPACE,469.5972,0.0191,0.0494,0.0073
r,469.6472,0.0109,0.0989,0.0115
e,470.8662,0.1104,0.1470,0.0835
j,471.7356,0.0109,0.0972,0.0086
BACKSPACE,471.7521,0.0230,0.0474,0.0090
a,471.8039,0.0084,0.0997,0.0100
d,472.7767,0.0972,0.1519,0.1176
t,473.0723,0.0073,0.1005,0.0119
BACKSPACE,473.0942,0.0186,0.0506,0.0128
 ,473.1424,0.0078,0.0974,0.0073
m,473.4923,0.0858,0.1132,0.0827
y,473.5002,0.1021,0.1674,0.1068
 ,473.6329,0.0953,0.1975,0.1207
t,474.6366,0.1107,0.1794,0.0811
i,474.6449,0.1071,0.1362,0.1105
d,474.8526,0.0942,0.1362,0.0906
i,474.8623,0.1048,0.1879,0.0884
n,475.0338,0.0920,0.1987,0.1087
g,475.3333,0.1047,0.1137,0.1107
s,476.0099,0.1072,0.1754,0.1083
 ,476.0228,0.0894,0.1773,0.1010
SHIFT_DOWN,476.6361,0.0112,0.0073,0.0199
l,476.6384,0.0127,0.0997,0.0115
BACKSPACE,476.6614,0.0180,0.0514,0.0118
O,476.7136,0.0124,0.0995,0.0100
SHIFT_UP,476.7327,0.0076,0.0111,0.0097
f,476.7194,0.0843,0.1046,0.1107
 ,476.7319,0.1086,0.0905,0.0908
t,477.3668,0.1175,0.1897,0.0896
h,477.3721,0.0898,0.1060,0.1134
h,477.3871,0.0125,0.0995,0.0104
BACKSPACE,477.4067,0.0195,0.0481,0.0127
e,477.4557,0.0072,0.0989,0.0114
 ,478.3287,0.0888,0.1516,0.1019
BACKSPACE,478.3383,0.0214,0.0480,0.0125
g,479.1247,0.1037,0.1106,0.0983
o,479.5820,0.1086,0.1022,0.0902
l,480.1805,0.0800,0.1237,0.0861
u,480.1850,0.0120,0.0972,0.0101
BACKSPACE,480.2022,0.0199,0.0525,0.0118
d,480.2573,0.0094,0.1001,0.0093
e,480.2624,0.0820,0.1508,0.0894
n,480.2754,0.1133,0.1929,0.1110
o,480.7014,0.0081,0.1023,0.0086
BACKSPACE,480.7263,0.0214,0.0505,0.0120
 ,480.7729,0.0126,0.1017,0.0108
f,481.5644,0.0846,0.1826,0.1205
u,481.5784,0.1044,0.1864,0.0922
t,481.6873,0.1220,0.0929,0.0832
u,482.7689,0.1181,0.1922,0.0937
r,483.1360,0.1016,0.1910,0.1151
p,483.1437,0.0098,0.0988,0.0076
BACKSPACE,483.1736,0.0189,0.0511,0.0108
e,483.2213,0.0073,0.1005,0.0104
u,483.6484,0.0124,0.1023,0.0093
BACKSPACE,483.6601,0.0182,0.0509,0.0127
 ,483.7108,0.0072,0.1019,0.0072
l,483.7229,0.0088,0.0979,0.0079
BACKSPACE,483.7446,0.0206,0.0517,0.0128
t,483.7957,0.0088,0.1016,0.0126
i,485.2117,0.1137,0.1703,0.0824
m,485.7824,0.0875,0.0949,0.1015
e,485.7922,0.0835,0.0935,0.1144
r,485.8039,0.0120,0.1005,0.0092
BACKSPACE,485.8271,0.0182,0.0480,0.0077
.,485.8771,0.0081,0.1004,0.0082
x,485.8844,0.0119,0.0999,0.0116
BACKSPACE,485.9009,0.0217,0.0496,0.0117
 ,485.9469,0.0130,0.0994,0.0121
i,487.0835,0.0116,0.0986,0.0070
BACKSPACE,487.0935,0.0215,0.0523,0.0112
 ,487.1452,0.0097,0.0985,0.0110
 ,487.6741,0.1071,0.1712,0.0980
SHIFT_DOWN,487.6844,0.0102,0.0127,0.0225
T,487.6819,0.1084,0.1344,0.0962
SHIFT_UP,487.7004,0.0113,0.0106,0.0087
h,488.1541,0.1105,0.1948,0.0828
e,490.3797,0.1183,0.1429,0.0859
 ,490.3903,0.0966,0.0980,0.0956
s,490.4011,0.0875,0.1614,0.0899
i,490.4130,0.0954,0.1060,0.0998
n,490.4214,0.1138,0.1186,0.0850
BACKSPACE,490.4317,0.0225,0.0495,0.0097
g,490.4329,0.0992,0.1377,0.0819
n,490.5560,0.0123,0.1019,0.0099
BACKSPACE,490.5793,0.0191,0.0519,0.0106
i,490.6303,0.0078,0.1020,0.0072
w,491.5880,0.0080,0.0976,0.0093
BACKSPACE,491.6071,0.0192,0.0504,0.0114
n,491.6591,0.0089,0.1022,0.0071
g,492.4441,0.1032,0.1577,0.1056
 ,492.4539,0.0992,0.1019,0.1104
o,493.1437,0.0867,0.1697,0.0891
f,494.1468,0.0861,0.1888,0.1020
 ,494.2909,0.0979,0.1645,0.0794
t,494.3026,0.1202,0.1673,0.1011
h,494.3138,0.0919,0.1944,0.1085
i,494.3209,0.0876,0.1084,0.1186
s,494.9900,0.1098,0.1455,0.1171
 ,495.4216,0.0795,0.1626,0.0948
c,496.5007,0.0111,0.0988,0.0090
BACKSPACE,496.5283,0.0177,0.0518,0.0114
s,496.5751,0.0090,0.0989,0.0081
s,497.3175,0.0126,0.1013,0.0092
BACKSPACE,497.3380,0.0222,0.0475,0.0087
o,497.3871,0.0091,0.0978,0.0105
n,497.7935,0.1018,0.1565,0.1122
w,498.4095,0.0119,0.0989,0.0083
BACKSPACE,498.4201,0.0212,0.0483,0.0128
g,498.4732,0.0101,0.0981,0.0103
 ,498.7421,0.1105,0.1779,0.1082
t,498.7536,0.1124,0.1728,0.1119
h,498.7653,0.1219,0.1080,0.1012
r,498.7733,0.0989,0.1181,0.1211
w,498.7818,0.0083,0.1029,0.0115
BACKSPACE,498.8011,0.0193,0.0484,0.0108
e,498.8508,0.0074,0.0972,0.0086
w,499.7300,0.0976,0.1736,0.1110
 ,499.7420,0.1143,0.1283,0.1005
j,500.4810,0.0105,0.1013,0.0074
BACKSPACE,500.4986,0.0179,0.0492,0.0120
t,500.5474,0.0087,0.0991,0.0076
h,501.3731,0.1054,0.1406,0.1095
e,501.6276,0.1066,0.0991,0.0882
 ,501.7931,0.1059,0.1782,0.0889
a,501.8029,0.1148,0.1562,0.0944
o,501.9926,0.0112,0.1012,0.0075
BACKSPACE,502.0224,0.0191,0.0474,0.0110
n,502.0691,0.0081,0.1010,0.0090
i,502.0806,0.1181,0.0910,0.1022
m,502.3832,0.0805,0.1806,0.0834
n,503.3693,0.0082,0.1019,0.0089
BACKSPACE,503.3990,0.0223,0.0523,0.0112
a,503.4465,0.0098,0.1028,0.0081
l,503.4579,0.1084,0.1897,0.1153
w,503.6112,0.0110,0.1024,0.0107
BACKSPACE,503.6315,0.0217,0.0494,0.0129
s,503.6773,0.0089,0.1014,0.0105
 ,503.9928,0.0810,0.1904,0.0928
o,504.8512,0.0122,0.1023,0.0107
BACKSPACE,504.8742,0.0206,0.0484,0.0107
i,504.9256,0.0091,0.0986,0.0123
k,505.9964,0.0121,0.0986,0.0093
BACKSPACE,506.0223,0.0183,0.0478,0.0073
n,506.0690,0.0125,0.1002,0.0072
t,506.0795,0.1201,0.1437,0.1125
o,506.8436,0.0840,0.1247,0.0977
 ,507.1397,0.1195,0.1653,0.1154
o,507.7210,0.0076,0.0998,0.0121
BACKSPACE,507.7457,0.0175,0.0487,0.0080
t,507.7915,0.0118,0.0970,0.0104
c,509.0656,0.0071,0.1019,0.0095
BACKSPACE,509.0868,0.0188,0.0476,0.0102
h,509.1383,0.0097,0.0994,0.0073
r,510.2339,0.0109,0.0977,0.0079
BACKSPACE,510.2491,0.0224,0.0514,0.0128
e,510.2988,0.0111,0.1000,0.0113
 ,510.3087,0.1179,0.1495,0.0858
w,510.3231,0.0976,0.1136,0.0904
i,510.4571,0.1137,0.1079,0.1033
l,510.4664,0.0838,0.1220,0.1142
d,511.0865,0.0833,0.1397,0.1133
e,512.3898,0.1055,0.0968,0.1009
s,512.8722,0.0911,0.1709,0.0821
t,512.8848,0.0832,0.1765,0.1001
 ,513.1253,0.0805,0.1144,0.1015
e,513.6326,0.1053,0.1770,0.0885
x,513.6439,0.0863,0.1214,0.0808
c,514.7609,0.1159,0.1705,0.0864
i,515.1286,0.0962,0.1636,0.1184
t,515.1384,0.0992,0.1819,0.1052
e,515.1486,0.0827,0.1991,0.0968
m,516.0284,0.1124,0.1041,0.0862
e,516.3729,0.1002,0.1255,0.0854
q,516.3784,0.0106,0.0975,0.0080
BACKSPACE,516.3987,0.0180,0.0492,0.0115
n,516.4495,0.0124,0.1003,0.0087
t,516.4549,0.1072,0.1193,0.0938
.,517.2721,0.1012,0.1167,0.1183
 ,517.7270,0.1158,0.1591,0.1126
SHIFT_DOWN,517.7391,0.0117,0.0121,0.0175
A,517.7385,0.0906,0.1476,0.0875
SHIFT_UP,517.7545,0.0130,0.0107,0.0106
l,517.7491,0.0808,0.1941,0.1161
m,518.5403,0.1041,0.1359,0.0780
u,518.5481,0.0108,0.0971,0.0128
BACKSPACE,518.5635,0.0223,0.0522,0.0118
o,518.6180,0.0108,0.0973,0.0098
s,518.6266,0.1108,0.1827,0.0871
x,518.6338,0.0111,0.1023,0.0095
BACKSPACE,518.6497,0.0184,0.0482,0.0073
t,518.6954,0.0126,0.0989,0.0112
 ,519.0201,0.0841,0.1654,0.0893
b,519.6560,0.1097,0.1917,0.1182
e,520.3885,0.1070,0.1137,0.0999
f,521.1465,0.0849,0.1398,0.0950
o,521.3477,0.0894,0.1979,0.1180
g,522.5765,0.0074,0.1013,0.0111
BACKSPACE,522.5897,0.0213,0.0493,0.0073
r,522.6386,0.0104,0.1018,0.0124
e,522.9235,0.0788,0.1412,0.1176
 ,523.5508,0.1210,0.1099,0.0784
SHIFT_DOWN,523.5593,0.0111,0.0107,0.0200
M,523.5616,0.0848,0.1874,0.1164
SHIFT_UP,523.5796,0.0087,0.0089,0.0091
a,523.5778,0.0881,0.1245,0.1028
u,523.6944,0.0110,0.0993,0.0105
BACKSPACE,523.7058,0.0206,0.0514,0.0116
j,523.7576,0.0093,0.1014,0.0121
o,523.7681,0.0944,0.1455,0.0914
r,523.7758,0.1056,0.1305,0.1136
 ,523.7829,0.0990,0.1225,0.0957
h,523.7951,0.1141,0.1987,0.0821
m,524.1738,0.0110,0.0978,0.0089
BACKSPACE,524.1904,0.0186,0.0475,0.0120
a,524.2401,0.0127,0.0977,0.0077
d,524.2490,0.1067,0.1037,0.0938
 ,525.8143,0.0949,0.1214,0.0986
a,526.0345,0.0083,0.0983,0.0101
BACKSPACE,526.0451,0.0193,0.0525,0.0076
r,526.0954,0.0104,0.1022,0.0087
e,526.1078,0.0914,0.1091,0.1199
a,526.1180,0.1034,0.0974,0.1131
u,526.7460,0.0118,0.1000,0.0080
BACKSPACE,526.7704,0.0210,0.0483,0.0095
c,526.8172,0.0100,0.0979,0.0095
h,527.1392,0.0941,0.1439,0.1173
d,528.7526,0.0125,0.0979,0.0104
BACKSPACE,528.7682,0.0199,0.0527,0.0106
e,528.8200,0.0119,0.1026,0.0086
d,528.8649,0.1109,0.0902,0.1062
 ,529.8562,0.1185,0.1501,0.0989
t,530.3540,0.0875,0.1311,0.1133
h,530.3638,0.1020,0.1936,0.1036
e,531.8057,0.0949,0.1838,0.0843
 ,532.6288,0.1070,0.1036,0.0892
e,533.8618,0.0985,0.1647,0.1103
n,533.8720,0.0943,0.1298,0.0925
d,534.3308,0.1125,0.1205,0.0936
",",535.7465,0.0834,0.1841,0.0997
 ,535.7542,0.1049,0.1209,0.1128
y,536.4419,0.0085,0.1017,0.0118
BACKSPACE,536.4640,0.0195,0.0492,0.0093
t,536.5163,0.0103,0.0995,0.0112
h,537.9497,0.0926,0.1344,0.1117
e,539.4717,0.0910,0.0900,0.0959
y,540.1699,0.0820,0.1735,0.1184
 ,541.3423,0.0862,0.1818,0.1128
h,541.7924,0.1114,0.1440,0.1024
a,542.9967,0.1101,0.1304,0.0842
d,543.4411,0.0950,0.1709,0.0844
 ,544.3163,0.0866,0.1453,0.1127
b,544.9676,0.1105,0.1527,0.0900
e,544.9786,0.0918,0.2016,0.1050
u,546.2707,0.0128,0.0972,0.0108
BACKSPACE,546.2920,0.0220,0.0496,0.0090
g,546.3445,0.0076,0.1023,0.0084
v,546.9569,0.0105,0.0999,0.0106
BACKSPACE,546.9644,0.0199,0.0493,0.0095
u,547.0183,0.0100,0.1016,0.0099
n,547.0280,0.1024,0.1903,0.1117
 ,547.3218,0.0909,0.1856,0.0882
s,547.3763,0.1201,0.1759,0.0947
i,547.3842,0.1158,0.1481,0.1165
n,547.5261,0.1175,0.1245,0.1116
i,548.1152,0.0828,0.1711,0.1136
n,548.1243,0.0947,0.1237,0.0870
g,548.1349,0.0947,0.1552,0.1132
 ,548.1445,0.1027,0.1430,0.0964
m,549.0700,0.0110,0.1001,0.0076
BACKSPACE,549.0879,0.0171,0.0511,0.0130
i,549.1386,0.0077,0.1003,0.0116
t,549.2932,0.1028,0.1025,0.1058
 ,549.8917,0.0904,0.1749,0.1022
f,549.9034,0.0820,0.1241,0.1054
o,549.9141,0.1195,0.1125,0.0776
z,550.4149,0.0076,0.1015,0.0098
BACKSPACE,550.4325,0.0198,0.0474,0.0094
r,550.4817,0.0071,0.1001,0.0083
 ,551.5749,0.0878,0.1184,0.1154
t,551.5848,0.0926,0.1117,0.0871
q,551.5925,0.0092,0.0998,0.0114
BACKSPACE,551.6195,0.0189,0.0528,0.0099
h,551.6727,0.0093,0.0991,0.0105
e,551.6779,0.1020,0.1307,0.0994
j,551.9849,0.0121,0.1008,0.0092
BACKSPACE,552.0096,0.0217,0.0522,0.0129
m,552.0614,0.0102,0.1027,0.0110
s,552.2523,0.0912,0.1925,0.1068
k,552.7247,0.0124,0.1024,0.0093
BACKSPACE,552.7496,0.0200,0.0511,0.0129
e,552.8003,0.0107,0.1027,0.0090
a,553.1853,0.0095,0.0978,0.0080
BACKSPACE,553.1983,0.0196,0.0486,0.0101
l,553.2473,0.0101,0.0993,0.0081
k,553.2607,0.0070,0.1001,0.0087
BACKSPACE,553.2703,0.0197,0.0507,0.0077
v,553.3212,0.0095,0.1000,0.0083
z,553.9826,0.0074,0.0974,0.0096
BACKSPACE,554.0030,0.0185,0.0476,0.0108
e,554.0521,0.0077,0.1002,0.0099
u,554.0620,0.0115,0.0993,0.0079
BACKSPACE,554.0867,0.0215,0.0477,0.0071
s,554.1375,0.0106,0.0990,0.0087
.,554.1898,0.1118,0.1645,0.0970
j,554.3199,0.0084,0.0984,0.0129
BACKSPACE,554.3441,0.0192,0.0485,0.0098
 ,554.3920,0.0087,0.1009,0.0099
SHIFT_DOWN,554.9343,0.0122,0.0107,0.0223
E,554.9331,0.1010,0.0959,0.1020
SHIFT_UP,554.9567,0.0096,0.0101,0.0121
v,555.4012,0.1062,0.1738,0.0909
e,557.0758,0.0836,0.0952,0.1028
n,557.0881,0.0985,0.1982,0.0870
 ,557.7979,0.0843,0.1161,0.1192
t,558.3673,0.1029,0.1086,0.0886
h,558.3881,0.1143,0.1236,0.0836
e,558.7293,0.1123,0.1477,0.0862
j,558.7383,0.0084,0.1007,0.0104
BACKSPACE,558.7479,0.0207,0.0479,0.0114
 ,558.8009,0.0108,0.0993,0.0076
i,559.2906,0.0115,0.0982,0.0071
BACKSPACE,559.3166,0.0190,0.0519,0.0125
s,559.3723,0.0085,0.0984,0.0073
t,559.7271,0.0904,0.1160,0.1119
u,559.7353,0.0891,0.1001,0.1166
s,560.2371,0.0113,0.0999,0.0086
BACKSPACE,560.2689,0.0228,0.0482,0.0113
p,560.3177,0.0104,0.0996,0.0129
j,561.0717,0.0105,0.1011,0.0079
BACKSPACE,561.0924,0.0195,0.0485,0.0095
i,561.1377,0.0091,0.1028,0.0097
d,561.4846,0.1068,0.1106,0.1138
e,561.4969,0.1046,0.1512,0.0920
s,561.8317,0.0880,0.1172,0.0830
t,561.8421,0.1050,0.1943,0.1048
 ,563.4010,0.1065,0.1847,0.0909
o,563.4098,0.1118,0.1555,0.1041
f,563.4172,0.1164,0.1221,0.0962
 ,564.0627,0.1017,0.1811,0.1090
k,564.0747,0.0102,0.0988,0.0098
BACKSPACE,564.0993,0.0203,0.0471,0.0081
t,564.1522,0.0123,0.1010,0.0092
h,564.1590,0.0919,0.1059,0.1194
b,564.1831,0.0091,0.0999,0.0128
BACKSPACE,564.1999,0.0188,0.0491,0.0085
e,564.2526,0.0074,0.0979,0.0111
a,564.4267,0.0101,0.1005,0.0079
BACKSPACE,564.4385,0.0195,0.0517,0.0104
m,564.4850,0.0080,0.0998,0.0118
t,564.4993,0.0118,0.1019,0.0115
BACKSPACE,564.5196,0.0226,0.0515,0.0096
 ,564.5691,0.0093,0.1010,0.0073
h,564.5829,0.1115,0.1489,0.1009
w,564.5938,0.0074,0.1023,0.0126
BACKSPACE,564.6150,0.0226,0.0493,0.0081
a,564.6641,0.0115,0.1008,0.0087
d,565.6698,0.0848,0.1592,0.0875
BACKSPACE,565.6781,0.0212,0.0520,0.0094
b,565.6822,0.0086,0.1028,0.0116
BACKSPACE,565.6927,0.0192,0.0501,0.0090
 ,565.7432,0.0097,0.1005,0.0113
a,566.1587,0.0896,0.1424,0.1185
l,566.1715,0.0993,0.1353,0.1070
r,566.1804,0.1117,0.1647,0.0845
e,566.1911,0.1093,0.1062,0.0898
a,566.5570,0.1176,0.1354,0.0888
d,566.5668,0.0787,0.1666,0.1065
q,567.1726,0.0114,0.0992,0.0080
BACKSPACE,567.1940,0.0199,0.0509,0.0129
y,567.2427,0.0086,0.1011,0.0075
 ,568.2515,0.1168,0.1342,0.0815
c,568.2598,0.0122,0.0999,0.0099
BACKSPACE,568.2716,0.0198,0.0515,0.0118
p,568.3212,0.0116,0.1020,0.0082
i,569.3944,0.1143,0.1279,0.0990
c,569.4096,0.0805,0.0904,0.0956
t,569.4188,0.0111,0.0985,0.0116
BACKSPACE,569.4319,0.0192,0.0520,0.0098
k,569.4827,0.0072,0.0987,0.0092
a,569.4887,0.0102,0.1025,0.0111
BACKSPACE,569.5185,0.0180,0.0497,0.0095
e,569.5683,0.0111,0.1009,0.0084
d,570.5659,0.0964,0.1837,0.0903
 ,570.5745,0.0798,0.1247,0.1220
u,571.6808,0.1010,0.1074,0.1119
p,571.7699,0.1122,0.1003,0.0849
 ,572.2973,0.1115,0.1543,0.1088
v,572.3102,0.0087,0.1014,0.0092
BACKSPACE,572.3224,0.0204,0.0520,0.0091
t,572.3733,0.0086,0.1027,0.0083
p,573.5218,0.0101,0.1009,0.0115
BACKSPACE,573.5342,0.0206,0.0484,0.0111
h,573.5835,0.0108,0.0992,0.0103
e,573.5915,0.1185,0.1517,0.1118
j,573.6018,0.0082,0.1026,0.0097
BACKSPACE,573.6329,0.0170,0.0491,0.0088
 ,573.6831,0.0075,0.0989,0.0093
s,574.6032,0.0125,0.0993,0.0116
BACKSPACE,574.6241,0.0224,0.0509,0.0128
t,574.6755,0.0108,0.0980,0.0117
u,574.6841,0.0908,0.1729,0.1140
n,574.6982,0.1124,0.0979,0.1165
e,575.3866,0.1018,0.1966,0.0938
 ,575.3982,0.1028,0.1136,0.0868
a,575.8340,0.0908,0.0962,0.0902
n,576.5088,0.1069,0.1519,0.1172
d,576.7843,0.1030,0.1387,0.0805
 ,576.7924,0.1016,0.1744,0.1181
y,576.8016,0.0123,0.0981,0.0072
BACKSPACE,576.8306,0.0212,0.0486,0.0099
a,576.8795,0.0075,0.1009,0.0073
 ,576.8919,0.0895,0.1087,0.1134
f,577.5469,0.1208,0.1015,0.1183
e,577.5731,0.1217,0.1358,0.0983
w,577.9565,0.0857,0.1426,0.0899
 ,577.9696,0.1065,0.1386,0.0874
o,577.9791,0.1106,0.1526,0.0894
f,578.9718,0.0999,0.1936,0.0918
v,578.9807,0.0095,0.0995,0.0086
BACKSPACE,579.0147,0.0176,0.0501,0.0126
 ,579.0612,0.0076,0.0999,0.0121
t,580.7576,0.0934,0.1271,0.0877
h,580.7669,0.1117,0.1140,0.0821
e,582.2687,0.1087,0.0906,0.1014
b,582.7416,0.0088,0.1028,0.0076
BACKSPACE,582.7604,0.0184,0.0526,0.0103
 ,582.8111,0.0104,0.0988,0.0123
w,582.9203,0.1124,0.1319,0.0789
o,583.5641,0.0891,0.1248,0.1067
r,583.9585,0.1057,0.1279,0.0937
q,584.4863,0.0071,0.0989,0.0113
BACKSPACE,584.4958,0.0194,0.0517,0.0075
d,584.5449,0.0101,0.0972,0.0129
s,584.5534,0.1201,0.1718,0.0858
",",584.5623,0.0921,0.1723,0.0925
 ,585.3563,0.1040,0.1314,0.0794
p,586.1155,0.0113,0.1024,0.0128
BACKSPACE,586.1381,0.0207,0.0508,0.0119
a,586.1877,0.0127,0.0997,0.0117
n,586.5537,0.1098,0.1325,0.1117
d,587.1618,0.0933,0.0996,0.0885
t,587.7965,0.0112,0.1002,0.0118
BACKSPACE,587.8144,0.0201,0.0505,0.0104
 ,587.8618,0.0102,0.1011,0.0113
a,588.2487,0.0936,0.1343,0.0894
p,588.2886,0.0086,0.0991,0.0113
BACKSPACE,588.3146,0.0222,0.0516,0.0122
s,588.3646,0.0089,0.1018,0.0110
 ,588.6847,0.1036,0.1577,0.1008
u,588.7591,0.0124,0.0973,0.0125
BACKSPACE,588.7743,0.0213,0.0495,0.0076
f,588.8230,0.0105,0.0999,0.0127
o,589.3616,0.0854,0.0920,0.0862
r,589.3689,0.1108,0.1938,0.0865
 ,589.5223,0.1107,0.1289,0.0928
a,589.6163,0.0093,0.1027,0.0109
BACKSPACE,589.6304,0.0221,0.0514,0.0079
t,589.6778,0.0075,0.0982,0.0118
l,589.8431,0.0099,0.1009,0.0078
BACKSPACE,589.8634,0.0177,0.0482,0.0096
h,589.9123,0.0125,0.1023,0.0107
e,591.0177,0.1049,0.1489,0.1171
 ,591.3611,0.0860,0.1081,0.0865
a,592.6866,0.0121,0.0998,0.0094
BACKSPACE,592.6956,0.0212,0.0470,0.0105
c,592.7489,0.0083,0.0973,0.0100
l,592.7571,0.1072,0.1584,0.0948
y,593.9751,0.0095,0.1025,0.0120
BACKSPACE,593.9990,0.0215,0.0478,0.0092
e,594.0540,0.0100,0.1028,0.0127
m,594.6374,0.0075,0.1019,0.0096
BACKSPACE,594.6552,0.0182,0.0513,0.0118
v,594.7047,0.0101,0.0983,0.0080
e,594.7133,0.0936,0.1711,0.0947
r,594.7226,0.1071,0.1230,0.1166
 ,594.7377,0.0799,0.1781,0.1077
o,594.9154,0.0796,0.1076,0.1165
o,595.3243,0.0111,0.0974,0.0127
BACKSPACE,595.3528,0.0228,0.0510,0.0109
n,595.4050,0.0082,0.1002,0.0109
e,595.6986,0.1107,0.1025,0.1144
s,596.5986,0.1065,0.1842,0.1032
",",596.6092,0.0851,0.1693,0.1086
 ,596.6187,0.1199,0.0970,0.0849
s,596.9949,0.1125,0.1607,0.0976
u,597.0075,0.0783,0.1528,0.1024
c,597.8975,0.0822,0.1208,0.1062
h,598.4433,0.0856,0.1062,0.1038
 ,598.4563,0.1105,0.1173,0.0813
n,599.8625,0.0106,0.0992,0.0071
BACKSPACE,599.8787,0.0205,0.0501,0.0088
a,599.9312,0.0097,0.1015,0.0086
s,599.9404,0.0977,0.1067,0.0927
 ,599.9472,0.1054,0.1925,0.1020
t,599.9572,0.1164,0.1407,0.0956
h,600.3266,0.0929,0.1680,0.0892
e,600.3406,0.0857,0.1924,0.1050
l,601.5362,0.0100,0.0978,0.0099
BACKSPACE,601.5490,0.0217,0.0471,0.0126
 ,601.5967,0.0126,0.1014,0.0113
w,601.8885,0.0089,0.1025,0.0116
BACKSPACE,601.9037,0.0217,0.0529,0.0130
p,601.9571,0.0073,0.0974,0.0096
i,602.2348,0.1037,0.1888,0.1043
g,602.2406,0.0911,0.1396,0.1042
p,602.4391,0.0105,0.1022,0.0075
BACKSPACE,602.4641,0.0173,0.0475,0.0086
s,602.5116,0.0104,0.1027,0.0100
r,602.5226,0.0094,0.0971,0.0110
BACKSPACE,602.5552,0.0210,0.0475,0.0119
 ,602.6061,0.0088,0.0987,0.0085
a,603.8681,0.0900,0.1931,0.1132
n,604.5261,0.0830,0.1587,0.0830
d,604.5400,0.1065,0.1608,0.1069
g,604.9831,0.0082,0.1027,0.0091
BACKSPACE,605.0082,0.0228,0.0486,0.0120
 ,605.0603,0.0125,0.1010,0.0093
d,606.5767,0.0865,0.1947,0.0904
o,606.5874,0.0793,0.1547,0.0833
g,608.0269,0.0961,0.1343,0.1170
s,608.0360,0.0874,0.1699,0.1137
",",608.5107,0.1158,0.1816,0.1044
 ,608.5205,0.1207,0.1948,0.0965
t,608.6224,0.0922,0.1345,0.0876
h,609.6868,0.0833,0.1865,0.1133
e,609.6922,0.0913,0.1484,0.1159
y,610.0932,0.1047,0.1042,0.1037
 ,611.1523,0.0996,0.1157,0.1061
w,611.4134,0.0117,0.0993,0.0097
BACKSPACE,611.4277,0.0176,0.0530,0.0104
h,611.4809,0.0083,0.1018,0.0100
a,611.4912,0.0932,0.1350,0.1115
d,611.4998,0.1104,0.1209,0.1040
 ,611.5125,0.0839,0.1817,0.0997
e,611.8842,0.0127,0.0981,0.0118
BACKSPACE,611.9185,0.0222,0.0486,0.0121
t,611.9651,0.0088,0.0980,0.0110
h,612.7862,0.1031,0.1920,0.1013
e,614.2322,0.0911,0.1507,0.1160
 ,614.5052,0.1087,0.1441,0.0918
e,615.6563,0.0836,0.1087,0.0984
n,615.6690,0.1162,0.1078,0.1126
t,616.4524,0.0964,0.1685,0.1104
i,616.4620,0.1056,0.1801,0.0846
f,616.7695,0.0074,0.1023,0.0074
BACKSPACE,616.7852,0.0217,0.0495,0.0093
r,616.8337,0.0078,0.1025,0.0114
p,616.8482,0.0092,0.1016,0.0073
BACKSPACE,616.8659,0.0190,0.0484,0.0105
e,616.9159,0.0070,0.0989,0.0110
p,616.9945,0.0087,0.0970,0.0078
BACKSPACE,617.0020,0.0223,0.0503,0.0119
 ,617.0515,0.0130,0.0993,0.0124
t,617.0634,0.0101,0.1025,0.0091
BACKSPACE,617.0743,0.0218,0.0520,0.0072
s,617.1293,0.0116,0.1013,0.0120
o,618.1035,0.0880,0.1482,0.0893
q,618.2557,0.0092,0.0995,0.0105
BACKSPACE,618.2769,0.0187,0.0487,0.0102
n,618.3287,0.0075,0.0977,0.0116
g,618.3391,0.0958,0.1163,0.1020
 ,619.4298,0.1146,0.1953,0.1159
b,619.5731,0.1067,0.1947,0.1114
