Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
 ,1868.7306,0.0122,0.0972,0.0106
z,1868.7399,0.0123,0.0976,0.0099
BACKSPACE,1868.7524,0.0200,0.0497,0.0099
v,1868.8052,0.0098,0.1004,0.0080
a,1868.8137,0.0986,0.1644,0.0969
s,1868.8262,0.1092,0.1037,0.0826
f,1869.7630,0.0099,0.0976,0.0116
BACKSPACE,1869.7863,0.0219,0.0521,0.0094
t,1869.8381,0.0105,0.0991,0.0097
k,1869.8464,0.0089,0.0992,0.0103
BACKSPACE,1869.8741,0.0200,0.0480,0.0115
 ,1869.9240,0.0084,0.1007,0.0084
a,1870.0853,0.0897,0.0934,0.0918
BACKSPACE,1870.0921,0.0227,0.0507,0.0093
n,1870.0974,0.0872,0.1773,0.1157
q,1870.1889,0.0124,0.0979,0.0084
BACKSPACE,1870.1974,0.0176,0.0517,0.0074
d,1870.2495,0.0103,0.0997,0.0096
 ,1870.2591,0.1141,0.0920,0.0911
w,1871.1000,0.0853,0.0928,0.0999
i,1872.6932,0.1085,0.1512,0.1066
t,1872.7066,0.1109,0.1453,0.1055
e,1872.7898,0.0810,0.1317,0.0798
 ,1872.7996,0.1194,0.1469,0.1111
i,1873.0471,0.0090,0.0979,0.0081
BACKSPACE,1873.0662,0.0227,0.0479,0.0129
a,1873.1182,0.0090,0.1025,0.0122
b,1873.1763,0.1151,0.1729,0.0920
o,1873.1905,0.1114,0.1781,0.1085
v,1873.3601,0.1032,0.1002,0.0866
m,1873.9144,0.0118,0.1028,0.0087
BACKSPACE,1873.9383,0.0230,0.0500,0.0104
e,1873.9913,0.0106,0.0980,0.0107
 ,1874.5942,0.1024,0.1806,0.1142
t,1874.6011,0.0814,0.1673,0.1070
h,1875.1930,0.0960,0.1186,0.0880
x,1875.2052,0.0119,0.1017,0.0083
BACKSPACE,1875.2208,0.0217,0.0522,0.0087
e,1875.2701,0.0113,0.1004,0.0112
 ,1875.9534,0.1126,0.1752,0.1050
g,1875.9655,0.1151,0.1420,0.1158
r,1875.9729,0.1016,0.1542,0.1077
i,1875.9813,0.1094,0.1313,0.1097
m,1875.9942,0.1019,0.1621,0.1090
y,1876.3466,0.1068,0.1086,0.0875
 ,1876.3571,0.1137,0.1985,0.1106
l,1876.3682,0.0925,0.1015,0.0852
a,1877.6615,0.0790,0.1335,0.1143
n,1879.0707,0.0864,0.1030,0.1009
a,1879.3857,0.0121,0.1013,0.0080
BACKSPACE,1879.4147,0.0212,0.0513,0.0072
d,1879.4649,0.0087,0.0997,0.0114
v,1880.4714,0.0101,0.1003,0.0079
BACKSPACE,1880.5028,0.0225,0.0505,0.0096
s,1880.5496,0.0119,0.0985,0.0111
c,1880.5593,0.0914,0.1840,0.0956
a,1881.0524,0.1119,0.1429,0.0962
b,1881.4237,0.0096,0.0986,0.0107
BACKSPACE,1881.4470,0.0186,0.0525,0.0075
p,1881.4933,0.0120,0.1015,0.0081
r,1882.7648,0.0101,0.0993,0.0087
BACKSPACE,1882.7803,0.0182,0.0481,0.0078
e,1882.8272,0.0077,0.1025,0.0112
.,1883.9208,0.0843,0.1435,0.1166
 ,1884.2292,0.1011,0.1375,0.1003
BACKSPACE,1884.2391,0.0186,0.0510,0.0075
SHIFT_DOWN,1884.2432,0.0078,0.0077,0.0221
T,1884.2396,0.0925,0.1544,0.1047
SHIFT_UP,1884.2626,0.0098,0.0097,0.0121
h,1884.7993,0.0943,0.1939,0.0929
i,1886.4420,0.1160,0.1179,0.0853
s,1887.4077,0.1120,0.1573,0.0983
",",1888.7471,0.1127,0.1920,0.0951
 ,1889.4589,0.1096,0.1045,0.1166
i,1889.4667,0.0082,0.0995,0.0108
BACKSPACE,1889.4870,0.0199,0.0526,0.0109
h,1889.5422,0.0116,0.1026,0.0072
e,1889.6187,0.0878,0.1346,0.0990
n,1890.6750,0.0111,0.1025,0.0086
BACKSPACE,1890.7003,0.0196,0.0502,0.0127
 ,1890.7497,0.0125,0.0980,0.0088
q,1891.6315,0.0117,0.1022,0.0127
BACKSPACE,1891.6476,0.0225,0.0498,0.0077
t,1891.6979,0.0117,0.0982,0.0092
h,1892.0366,0.0890,0.1691,0.0965
v,1892.0463,0.0073,0.1016,0.0090
BACKSPACE,1892.0663,0.0181,0.0527,0.0115
o,1892.1166,0.0089,0.0977,0.0079
g,1893.3241,0.0117,0.0988,0.0129
BACKSPACE,1893.3402,0.0229,0.0506,0.0086
u,1893.3901,0.0128,0.0976,0.0072
g,1893.4039,0.0911,0.1419,0.1166
h,1893.4099,0.1043,0.1818,0.0865
q,1893.4258,0.0114,0.1012,0.0118
BACKSPACE,1893.4370,0.0207,0.0501,0.0088
t,1893.4902,0.0120,0.1027,0.0096
y,1894.3351,0.0089,0.0991,0.0081
BACKSPACE,1894.3546,0.0207,0.0480,0.0107
 ,1894.4059,0.0119,0.0998,0.0096
w,1894.7388,0.0885,0.1183,0.1136
i,1894.7496,0.1206,0.1062,0.1106
t,1895.2315,0.0943,0.1827,0.1176
h,1895.8348,0.0897,0.1661,0.1157
 ,1896.5636,0.0962,0.1875,0.1041
a,1896.5754,0.1164,0.1194,0.1045
c,1897.3727,0.0111,0.0997,0.0109
BACKSPACE,1897.4031,0.0221,0.0529,0.0105
 ,1897.4503,0.0116,0.0997,0.0081
s,1897.9685,0.0907,0.1169,0.1227
o,1898.3872,0.0889,0.1575,0.0892
r,1898.3955,0.1155,0.1836,0.1181
 ,1898.4124,0.0855,0.1310,0.1122
m,1898.4248,0.0129,0.0986,0.0122
BACKSPACE,1898.4475,0.0178,0.0483,0.0086
o,1898.4950,0.0094,0.0995,0.0127
f,1898.5073,0.0939,0.1064,0.1198
 ,1898.5467,0.0989,0.1795,0.1080
a,1899.5893,0.0888,0.1002,0.1075
m,1900.6092,0.0105,0.1028,0.0097
BACKSPACE,1900.6281,0.0187,0.0495,0.0077
g,1900.6789,0.0114,0.1025,0.0117
u,1901.6077,0.1092,0.1379,0.1048
e,1901.6149,0.0846,0.1373,0.1185
 ,1902.3840,0.0854,0.1968,0.0993
d,1903.4167,0.1143,0.1337,0.0957
z,1903.8524,0.0116,0.0998,0.0125
BACKSPACE,1903.8811,0.0205,0.0505,0.0100
i,1903.9307,0.0074,0.1008,0.0091
s,1904.4074,0.0869,0.1217,0.1030
t,1904.6227,0.1169,0.2003,0.1126
a,1905.1586,0.1157,0.1098,0.0862
s,1905.9781,0.1182,0.1847,0.1139
w,1906.6881,0.0097,0.0998,0.0113
BACKSPACE,1906.7086,0.0181,0.0518,0.0121
t,1906.7563,0.0110,0.0978,0.0119
e,1907.8027,0.0983,0.1252,0.1108
 ,1908.0360,0.1091,0.1814,0.1091
BACKSPACE,1908.0465,0.0219,0.0490,0.0095
x,1908.6039,0.0128,0.1027,0.0100
BACKSPACE,1908.6319,0.0219,0.0482,0.0092
-,1908.6833,0.0117,0.1025,0.0094
-,1909.0995,0.0906,0.1294,0.0993
 ,1909.1365,0.0823,0.1211,0.0809
c,1909.1425,0.0108,0.1024,0.0077
BACKSPACE,1909.1594,0.0216,0.0513,0.0114
t,1909.2070,0.0112,0.0976,0.0092
h,1909.3845,0.0952,0.0909,0.0925
i,1909.3942,0.1014,0.1665,0.0961
s,1909.4065,0.1084,0.1122,0.1028
 ,1909.8109,0.1127,0.1177,0.1111
w,1910.1472,0.1047,0.1661,0.0847
a,1910.1535,0.1163,0.1424,0.1010
s,1910.1906,0.0993,0.1621,0.1067
t,1910.3072,0.0093,0.1008,0.0124
BACKSPACE,1910.3205,0.0192,0.0525,0.0076
 ,1910.3691,0.0112,0.0984,0.0119
SHIFT_DOWN,1910.6705,0.0101,0.0071,0.0170
L,1910.6696,0.0878,0.1263,0.0941
SHIFT_UP,1910.6889,0.0093,0.0101,0.0116
x,1911.6050,0.0073,0.1025,0.0095
BACKSPACE,1911.6226,0.0215,0.0472,0.0108
o,1911.6683,0.0116,0.0991,0.0080
n,1911.6824,0.1150,0.1192,0.0860
d,1912.3374,0.0835,0.1536,0.1061
q,1912.3482,0.0107,0.0980,0.0108
BACKSPACE,1912.3601,0.0197,0.0486,0.0082
o,1912.4062,0.0116,0.1023,0.0111
n,1913.0267,0.1166,0.1383,0.1172
p,1914.0478,0.0088,0.0993,0.0097
BACKSPACE,1914.0661,0.0230,0.0528,0.0075
",",1914.1114,0.0084,0.0970,0.0121
 ,1915.4642,0.0985,0.1980,0.1153
c,1915.8006,0.0827,0.1657,0.0957
h,1915.8109,0.0856,0.1881,0.1206
i,1916.0137,0.0836,0.0959,0.1051
e,1916.4436,0.1073,0.1494,0.0889
f,1917.3321,0.0942,0.1401,0.0811
k,1917.5128,0.0108,0.1026,0.0118
BACKSPACE,1917.5289,0.0189,0.0487,0.0129
 ,1917.5786,0.0098,0.0998,0.0116
c,1919.0674,0.1012,0.1471,0.1128
i,1919.0756,0.0844,0.1730,0.1147
q,1919.3675,0.0074,0.0975,0.0112
BACKSPACE,1919.3921,0.0197,0.0492,0.0079
t,1919.4392,0.0116,0.1011,0.0130
a,1919.4513,0.0104,0.0988,0.0123
BACKSPACE,1919.4813,0.0173,0.0495,0.0072
y,1919.5309,0.0094,0.1028,0.0127
t,1920.0066,0.0089,0.1003,0.0076
BACKSPACE,1920.0207,0.0207,0.0517,0.0116
 ,1920.0710,0.0089,0.0994,0.0113
o,1921.0415,0.1160,0.1216,0.1077
f,1921.0551,0.0809,0.1960,0.0980
s,1921.3632,0.0077,0.1017,0.0122
BACKSPACE,1921.3988,0.0213,0.0505,0.0088
 ,1921.4440,0.0101,0.0989,0.0115
SHIFT_DOWN,1921.4588,0.0113,0.0086,0.0222
A,1921.4537,0.1032,0.1808,0.1032
SHIFT_UP,1921.4750,0.0127,0.0123,0.0115
i,1922.2989,0.0873,0.0947,0.0950
t,1922.6381,0.0072,0.0989,0.0124
BACKSPACE,1922.6480,0.0185,0.0528,0.0103
r,1922.6984,0.0109,0.0983,0.0074
s,1924.0232,0.1164,0.1836,0.0803
i,1924.0334,0.0100,0.1019,0.0116
BACKSPACE,1924.0595,0.0188,0.0520,0.0130
t,1924.1070,0.0082,0.1001,0.0099
r,1924.8254,0.0939,0.1087,0.0948
i,1924.8331,0.0978,0.1143,0.1168
r,1925.0212,0.0123,0.1028,0.0100
BACKSPACE,1925.0541,0.0172,0.0519,0.0122
p,1925.1050,0.0081,0.1000,0.0088
 ,1925.4659,0.0978,0.1280,0.1055
SHIFT_DOWN,1925.6304,0.0122,0.0112,0.0175
O,1925.6286,0.1175,0.2012,0.1162
SHIFT_UP,1925.6481,0.0099,0.0081,0.0099
n,1925.6425,0.1172,0.1827,0.1044
b,1925.6528,0.0105,0.1024,0.0100
BACKSPACE,1925.6711,0.0210,0.0474,0.0113
e,1925.7181,0.0076,0.0992,0.0122
f,1925.7308,0.0095,0.0984,0.0091
BACKSPACE,1925.7398,0.0199,0.0480,0.0072
",",1925.7955,0.0103,0.1023,0.0086
 ,1926.7098,0.1078,0.1445,0.1044
i,1926.7176,0.1164,0.1990,0.1190
v,1926.7263,0.0120,0.1013,0.0081
BACKSPACE,1926.7544,0.0215,0.0494,0.0124
t,1926.8060,0.0079,0.1018,0.0097
s,1926.8197,0.1173,0.1019,0.1005
y,1927.7061,0.0076,0.1020,0.0085
BACKSPACE,1927.7198,0.0226,0.0499,0.0079
e,1927.7650,0.0094,0.0988,0.0114
l,1928.7810,0.0981,0.1787,0.0956
f,1928.7932,0.0892,0.1643,0.1097
j,1929.8901,0.0121,0.1019,0.0104
BACKSPACE,1929.9202,0.0217,0.0524,0.0105
 ,1929.9686,0.0104,0.0995,0.0092
t,1931.5193,0.1143,0.1142,0.0798
h,1931.5302,0.1005,0.1099,0.0842
BACKSPACE,1931.5385,0.0220,0.0479,0.0102
e,1933.1878,0.0902,0.0960,0.0943
 ,1933.8780,0.0871,0.1534,0.1064
t,1933.8826,0.0834,0.1536,0.0899
p,1934.6372,0.0071,0.0996,0.0113
BACKSPACE,1934.6651,0.0194,0.0514,0.0120
h,1934.7122,0.0098,0.0975,0.0099
i,1935.8848,0.0969,0.2012,0.1125
r,1936.4731,0.0830,0.1475,0.1216
d,1937.1195,0.1007,0.1681,0.1086
n,1937.1307,0.0074,0.0989,0.0096
BACKSPACE,1937.1599,0.0202,0.0516,0.0112
 ,1937.2046,0.0109,0.1017,0.0072
n,1937.2186,0.0099,0.1005,0.0092
BACKSPACE,1937.2477,0.0180,0.0486,0.0091
m,1937.2969,0.0105,0.0989,0.0111
o,1937.3043,0.1136,0.1853,0.1175
s,1937.3134,0.1033,0.1728,0.1015
u,1937.3283,0.0086,0.1005,0.0104
BACKSPACE,1937.3518,0.0177,0.0506,0.0101
t,1937.4020,0.0093,0.1023,0.0104
 ,1938.0760,0.1207,0.1064,0.0824
p,1938.5447,0.0932,0.0930,0.1116
q,1938.5519,0.0102,0.1008,0.0082
BACKSPACE,1938.5717,0.0173,0.0510,0.0109
o,1938.6166,0.0078,0.0979,0.0072
p,1938.6313,0.0903,0.1432,0.0973
r,1941.2614,0.0091,0.1021,0.0096
BACKSPACE,1941.2846,0.0170,0.0508,0.0086
u,1941.3320,0.0088,0.1011,0.0083
l,1942.1516,0.0810,0.0960,0.1125
o,1942.7555,0.1144,0.1635,0.1029
q,1942.7713,0.0090,0.1013,0.0105
BACKSPACE,1942.7937,0.0222,0.0481,0.0096
u,1942.8477,0.0101,0.0979,0.0113
s,1942.8532,0.1146,0.1851,0.1057
 ,1943.4786,0.1009,0.1250,0.1088
BACKSPACE,1943.4883,0.0209,0.0472,0.0122
o,1943.9477,0.0986,0.1230,0.0923
f,1944.1473,0.1025,0.1474,0.0958
 ,1944.1610,0.1161,0.1425,0.0932
t,1944.7964,0.0855,0.1346,0.0839
h,1945.1346,0.1109,0.1246,0.1004
o,1945.4855,0.0126,0.1007,0.0129
BACKSPACE,1945.5057,0.0200,0.0503,0.0105
e,1945.5580,0.0074,0.0984,0.0115
x,1946.2016,0.0098,0.1019,0.0112
BACKSPACE,1946.2160,0.0178,0.0500,0.0072
 ,1946.2705,0.0096,0.0991,0.0090
b,1946.2812,0.0118,0.1004,0.0097
BACKSPACE,1946.3029,0.0192,0.0491,0.0100
p,1946.3526,0.0106,0.1025,0.0075
r,1946.3668,0.1047,0.1987,0.0829
o,1947.2438,0.1004,0.1382,0.0905
v,1948.6382,0.1166,0.1773,0.1156
i,1949.6176,0.0921,0.1896,0.0813
n,1949.6288,0.0944,0.1221,0.1060
c,1949.9263,0.1001,0.1085,0.1206
e,1949.9373,0.0827,0.0876,0.0865
s,1950.5434,0.0967,0.1824,0.0832
 ,1951.0635,0.1176,0.1289,0.1099
k,1952.3193,0.0102,0.1013,0.0125
BACKSPACE,1952.3430,0.0223,0.0474,0.0103
o,1952.3909,0.0128,0.0986,0.0114
f,1952.3988,0.0806,0.1199,0.1190
 ,1952.4123,0.1120,0.1073,0.0877
SHIFT_DOWN,1952.4210,0.0096,0.0124,0.0193
O,1952.4226,0.0892,0.1042,0.1045
SHIFT_UP,1952.4389,0.0073,0.0124,0.0084
s,1954.2194,0.0092,0.0975,0.0080
BACKSPACE,1954.2449,0.0206,0.0520,0.0099
c,1954.2927,0.0116,0.0984,0.0090
e,1954.3004,0.1087,0.1734,0.0966
a,1955.2623,0.1060,0.1012,0.0944
n,1955.2719,0.0999,0.1276,0.0802
i,1955.9656,0.0973,0.1647,0.0892
z,1956.1395,0.0083,0.0976,0.0109
BACKSPACE,1956.1554,0.0210,0.0514,0.0072
a,1956.2071,0.0101,0.1011,0.0122
s,1956.2141,0.0075,0.1021,0.0126
BACKSPACE,1956.2358,0.0184,0.0480,0.0119
.,1956.2887,0.0072,0.1003,0.0119
 ,1957.0678,0.1104,0.1134,0.1095
SHIFT_DOWN,1958.9028,0.0097,0.0078,0.0205
H,1958.9030,0.1114,0.1796,0.0861
SHIFT_UP,1958.9226,0.0091,0.0095,0.0117
e,1959.9903,0.0907,0.1438,0.0994
s,1960.0060,0.0085,0.0992,0.0095
BACKSPACE,1960.0189,0.0207,0.0503,0.0115
 ,1960.0681,0.0094,0.0976,0.0108
t,1960.0773,0.0883,0.1659,0.1205
r,1960.3471,0.1144,0.1833,0.0942
i,1960.3605,0.1037,0.1073,0.1077
e,1960.5320,0.1045,0.1598,0.1129
d,1960.5461,0.0884,0.1052,0.1001
 ,1961.5396,0.0977,0.2012,0.1006
t,1962.7821,0.0842,0.1413,0.1041
f,1963.1105,0.0107,0.0986,0.0120
BACKSPACE,1963.1371,0.0215,0.0503,0.0090
o,1963.1886,0.0121,0.1026,0.0126
v,1965.0062,0.0077,0.1023,0.0107
BACKSPACE,1965.0185,0.0206,0.0474,0.0106
 ,1965.0689,0.0103,0.1006,0.0106
s,1965.3401,0.1035,0.1709,0.1149
a,1965.9119,0.0124,0.0999,0.0071
BACKSPACE,1965.9244,0.0184,0.0482,0.0105
q,1965.9763,0.0101,0.0987,0.0075
k,1965.9856,0.0126,0.1008,0.0108
BACKSPACE,1966.0039,0.0226,0.0492,0.0078
u,1966.0574,0.0099,0.0992,0.0116
e,1966.6711,0.1106,0.1439,0.1211
e,1968.2194,0.1081,0.1859,0.0987
z,1968.9266,0.1102,0.1934,0.1090
e,1970.5967,0.0889,0.1763,0.0830
 ,1970.6025,0.1175,0.1997,0.0840
o,1971.4265,0.0984,0.0991,0.1221
s,1972.8322,0.0113,0.1010,0.0078
BACKSPACE,1972.8559,0.0179,0.0528,0.0119
u,1972.9103,0.0121,0.1020,0.0124
t,1972.9509,0.0902,0.1713,0.0986
c,1974.0949,0.0078,0.0971,0.0113
BACKSPACE,1974.1177,0.0193,0.0505,0.0125
 ,1974.1676,0.0114,0.0993,0.0087
w,1975.2310,0.0098,0.0982,0.0114
BACKSPACE,1975.2507,0.0204,0.0521,0.0107
s,1975.3011,0.0120,0.1026,0.0092
BACKSPACE,1975.3132,0.0180,0.0496,0.0085
j,1975.3119,0.0096,0.0983,0.0116
BACKSPACE,1975.3329,0.0199,0.0489,0.0102
o,1975.3841,0.0129,0.1019,0.0122
m,1976.5564,0.0947,0.1646,0.1048
e,1977.2249,0.1221,0.0950,0.1186
 ,1978.0124,0.1006,0.0955,0.0920
c,1979.3306,0.1019,0.1712,0.0810
h,1980.2589,0.0941,0.0935,0.1075
a,1980.2710,0.0099,0.0981,0.0087
BACKSPACE,1980.2953,0.0173,0.0473,0.0101
i,1980.3465,0.0114,0.0978,0.0091
l,1980.5386,0.0991,0.1538,0.0829
d,1980.5466,0.1050,0.1271,0.0852
h,1980.8499,0.0857,0.1329,0.0951
o,1982.1481,0.1174,0.1744,0.0866
o,1982.1565,0.1061,0.1853,0.0997
d,1983.7016,0.1176,0.1530,0.0948
 ,1984.2580,0.1031,0.1622,0.1143
m,1984.2647,0.1158,0.1689,0.0896
j,1984.2784,0.0096,0.1011,0.0078
BACKSPACE,1984.2943,0.0194,0.0511,0.0075
e,1984.3453,0.0076,0.0999,0.0116
m,1984.3573,0.0958,0.1353,0.0906
z,1984.3656,0.0110,0.0974,0.0103
BACKSPACE,1984.3803,0.0177,0.0512,0.0121
o,1984.4318,0.0120,0.1023,0.0093
r,1985.7925,0.1170,0.1081,0.0896
y,1987.7863,0.1163,0.1089,0.0859
 ,1988.3203,0.1035,0.1029,0.1162
t,1988.3331,0.0819,0.1091,0.0878
h,1990.0526,0.0969,0.1316,0.1172
w,1990.0585,0.0110,0.1000,0.0121
BACKSPACE,1990.0774,0.0208,0.0495,0.0112
a,1990.1326,0.0109,0.1004,0.0104
k,1990.9592,0.0105,0.1003,0.0092
BACKSPACE,1990.9744,0.0202,0.0509,0.0099
t,1991.0243,0.0107,0.0990,0.0088
 ,1991.9745,0.1056,0.1534,0.1033
s,1991.9873,0.1164,0.1046,0.1114
h,1992.2622,0.0879,0.1851,0.0865
o,1992.2708,0.0985,0.1765,0.0962
c,1992.2784,0.0078,0.1017,0.0110
BACKSPACE,1992.3032,0.0218,0.0509,0.0118
u,1992.3524,0.0130,0.0983,0.0082
i,1992.9529,0.0104,0.0994,0.0083
BACKSPACE,1992.9720,0.0190,0.0506,0.0082
l,1993.0241,0.0122,0.1004,0.0084
d,1993.7221,0.1018,0.0944,0.0974
z,1993.7336,0.0126,0.0986,0.0118
BACKSPACE,1993.7524,0.0224,0.0520,0.0129
 ,1993.8072,0.0130,0.1027,0.0094
t,1993.8148,0.1055,0.1606,0.0937
e,1993.8251,0.0884,0.1264,0.1079
l,1994.7636,0.0868,0.1937,0.0908
l,1994.7724,0.1115,0.1170,0.0864
 ,1994.7831,0.1016,0.0934,0.0857
y,1994.7932,0.0092,0.0998,0.0092
BACKSPACE,1994.8098,0.0176,0.0512,0.0083
h,1994.8616,0.0106,0.1013,0.0119
i,1996.0929,0.0891,0.1639,0.0895
r,1996.2598,0.0102,0.1002,0.0129
BACKSPACE,1996.2826,0.0178,0.0506,0.0099
m,1996.3281,0.0114,0.1002,0.0100
 ,1996.4239,0.1178,0.1285,0.1151
w,1996.4395,0.1049,0.1607,0.1152
m,1997.1060,0.0074,0.1026,0.0088
BACKSPACE,1997.1351,0.0183,0.0483,0.0112
h,1997.1842,0.0073,0.0993,0.0093
e,1997.1972,0.1096,0.1034,0.1001
t,1997.6871,0.0809,0.1401,0.1050
h,1997.6997,0.1076,0.0975,0.0988
e,1998.6553,0.0841,0.1688,0.1074
r,1998.6804,0.0900,0.1153,0.0904
b,1998.6911,0.0126,0.1028,0.0120
BACKSPACE,1998.7072,0.0202,0.0529,0.0124
 ,1998.7565,0.0129,0.0977,0.0113
SHIFT_DOWN,1998.7672,0.0126,0.0079,0.0217
L,1998.7696,0.1051,0.1811,0.1031
SHIFT_UP,1998.7883,0.0119,0.0083,0.0116
i,1998.7972,0.0115,0.1014,0.0099
BACKSPACE,1998.8160,0.0226,0.0489,0.0114
o,1998.8622,0.0111,0.1019,0.0119
n,1999.5244,0.1016,0.1748,0.0919
y,1999.6426,0.0082,0.0982,0.0122
BACKSPACE,1999.6670,0.0201,0.0476,0.0091
d,1999.7198,0.0081,0.0977,0.0097
o,2000.0838,0.0995,0.1308,0.1138
w,2001.0502,0.0125,0.1001,0.0113
BACKSPACE,2001.0629,0.0177,0.0512,0.0075
n,2001.1125,0.0125,0.1018,0.0097
m,2001.1248,0.0091,0.1000,0.0090
BACKSPACE,2001.1406,0.0196,0.0519,0.0076
 ,2001.1915,0.0103,0.1025,0.0090
h,2001.2133,0.1162,0.1263,0.0932
a,2001.6218,0.0892,0.1590,0.1148
d,2003.3151,0.1082,0.1970,0.0919
d,2004.8839,0.0092,0.0981,0.0094
BACKSPACE,2004.9057,0.0197,0.0526,0.0127
 ,2004.9550,0.0125,0.1019,0.0101
a,2005.3148,0.0902,0.1218,0.0949
p,2005.3262,0.0118,0.0995,0.0083
BACKSPACE,2005.3424,0.0197,0.0507,0.0120
l,2005.3931,0.0115,0.1020,0.0077
o,2005.6209,0.0111,0.1003,0.0128
BACKSPACE,2005.6479,0.0171,0.0482,0.0071
w,2005.6925,0.0116,0.1018,0.0084
q,2005.9041,0.0120,0.1018,0.0110
BACKSPACE,2005.9242,0.0214,0.0489,0.0109
a,2005.9767,0.0087,0.1025,0.0098
y,2005.9850,0.1042,0.1082,0.0982
s,2006.2523,0.1159,0.1034,0.0985
g,2006.2578,0.0084,0.0991,0.0116
BACKSPACE,2006.2822,0.0204,0.0512,0.0087
 ,2006.3328,0.0077,0.0999,0.0109
b,2007.2148,0.0831,0.1093,0.1101
e,2008.4408,0.1196,0.1287,0.0993
e,2008.6486,0.1170,0.1425,0.0898
j,2008.7828,0.0110,0.1022,0.0118
BACKSPACE,2008.7999,0.0209,0.0474,0.0084
n,2008.8482,0.0100,0.0996,0.0078
 ,2009.4873,0.0832,0.1471,0.1114
l,2009.4938,0.0121,0.0986,0.0124
BACKSPACE,2009.5230,0.0199,0.0477,0.0097
q,2009.5684,0.0106,0.0977,0.0081
h,2009.5790,0.0081,0.1020,0.0076
BACKSPACE,2009.5947,0.0189,0.0523,0.0109
u,2009.6465,0.0119,0.0985,0.0102
f,2010.1407,0.0130,0.0989,0.0104
BACKSPACE,2010.1531,0.0206,0.0500,0.0089
i,2010.2031,0.0082,0.1025,0.0091
t,2010.2116,0.1097,0.1899,0.1204
e,2010.2252,0.1129,0.1927,0.0869
 ,2011.0242,0.1062,0.1708,0.0912
h,2012.3499,0.0078,0.1017,0.0072
BACKSPACE,2012.3615,0.0220,0.0494,0.0119
l,2012.4106,0.0110,0.0995,0.0077
i,2012.4803,0.0897,0.1461,0.1075
r,2012.4882,0.0104,0.1003,0.0117
BACKSPACE,2012.5129,0.0198,0.0519,0.0077
k,2012.5669,0.0071,0.0976,0.0126
e,2012.6714,0.0960,0.1353,0.0799
b,2014.3346,0.0074,0.0999,0.0078
BACKSPACE,2014.3520,0.0218,0.0514,0.0126
 ,2014.4016,0.0129,0.1013,0.0120
h,2014.4091,0.0103,0.0994,0.0107
BACKSPACE,2014.4216,0.0184,0.0489,0.0119
t,2014.4677,0.0122,0.1021,0.0091
a,2014.4778,0.0081,0.1000,0.0079
BACKSPACE,2014.4984,0.0208,0.0527,0.0090
h,2014.5486,0.0107,0.0992,0.0129
t,2014.8851,0.0070,0.1017,0.0127
BACKSPACE,2014.9005,0.0206,0.0471,0.0098
i,2014.9478,0.0118,0.1012,0.0106
s,2014.9555,0.0826,0.1962,0.1199
.,2015.7882,0.1168,0.1134,0.1049
 ,2016.0498,0.1121,0.1900,0.1028
SHIFT_DOWN,2016.5532,0.0121,0.0103,0.0227
W,2016.5583,0.1006,0.1593,0.1058
SHIFT_UP,2016.5786,0.0125,0.0079,0.0075
e,2016.9713,0.1004,0.1381,0.1005
r,2016.9813,0.1000,0.0920,0.1125
u,2016.9922,0.0102,0.1001,0.0084
BACKSPACE,2017.0120,0.0226,0.0479,0.0121
e,2017.0589,0.0116,0.0999,0.0094
 ,2017.7167,0.0996,0.1274,0.0921
t,2018.8905,0.0845,0.1279,0.0782
h,2018.8988,0.0791,0.1167,0.0900
e,2018.9055,0.1102,0.1414,0.1013
r,2018.9173,0.1094,0.1036,0.0825
s,2018.9512,0.0078,0.1019,0.0105
BACKSPACE,2018.9752,0.0228,0.0499,0.0114
e,2019.0262,0.0070,0.1005,0.0076
m,2019.4061,0.0105,0.0991,0.0101
BACKSPACE,2019.4296,0.0172,0.0474,0.0121
 ,2019.4797,0.0123,0.1003,0.0129
r,2020.8728,0.0102,0.1003,0.0107
BACKSPACE,2020.8913,0.0178,0.0503,0.0073
a,2020.9406,0.0084,0.1004,0.0110
l,2020.9508,0.0929,0.1466,0.0979
u,2020.9606,0.0075,0.0985,0.0102
BACKSPACE,2020.9848,0.0176,0.0509,0.0096
w,2021.0355,0.0118,0.0982,0.0129
o,2021.0427,0.0118,0.0994,0.0090
BACKSPACE,2021.0594,0.0212,0.0496,0.0108
a,2021.1052,0.0121,0.1017,0.0101
y,2021.7706,0.1113,0.1638,0.0913
s,2022.0157,0.0983,0.1582,0.0899
 ,2022.4361,0.0883,0.1056,0.0908
t,2023.3882,0.1018,0.1099,0.0862
p,2024.8173,0.0084,0.0987,0.0088
BACKSPACE,2024.8354,0.0186,0.0524,0.0109
h,2024.8837,0.0120,0.0972,0.0120
e,2025.0500,0.0781,0.1724,0.1204
s,2025.3876,0.1156,0.1608,0.1042
e,2026.8757,0.0982,0.1810,0.1135
z,2027.4915,0.0096,0.1029,0.0083
BACKSPACE,2027.5031,0.0215,0.0492,0.0112
 ,2027.5573,0.0097,0.1020,0.0070
v,2027.5656,0.1023,0.1780,0.0852
i,2027.5765,0.1021,0.1377,0.0788
n,2027.5826,0.0070,0.0978,0.0123
BACKSPACE,2027.6027,0.0193,0.0513,0.0128
s,2027.6556,0.0119,0.0986,0.0092
