Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
m,1715.3814,0.0117,0.0983,0.0126
BACKSPACE,1715.4089,0.0176,0.0475,0.0072
v,1715.4551,0.0115,0.1015,0.0125
e,1715.7099,0.0903,0.1743,0.1146
q,1715.7228,0.0107,0.0995,0.0104
BACKSPACE,1715.7474,0.0173,0.0483,0.0090
 ,1715.7966,0.0100,0.0996,0.0126
t,1716.1890,0.1056,0.1998,0.1189
h,1716.2029,0.0845,0.1189,0.1227
 ,1716.2225,0.0963,0.1589,0.1191
g,1717.1297,0.1126,0.1363,0.0930
u,1717.1432,0.0122,0.1008,0.0111
BACKSPACE,1717.1671,0.0185,0.0479,0.0080
r,1717.2175,0.0072,0.0977,0.0081
o,1717.2246,0.0112,0.1013,0.0071
BACKSPACE,1717.2554,0.0208,0.0486,0.0107
i,1717.3077,0.0084,0.0998,0.0130
m,1717.9031,0.1114,0.1493,0.1216
i,1719.3540,0.0083,0.1025,0.0121
BACKSPACE,1719.3653,0.0220,0.0484,0.0097
y,1719.4157,0.0124,0.1030,0.0096
 ,1720.2156,0.0942,0.1008,0.0872
l,1720.4797,0.1010,0.1494,0.1121
a,1720.4901,0.1056,0.1515,0.0951
n,1720.5763,0.1096,0.1041,0.1152
d,1721.0808,0.1092,0.1804,0.1218
s,1721.8131,0.1048,0.1311,0.1112
c,1722.9965,0.1029,0.1973,0.0951
a,1723.8433,0.0982,0.1742,0.0895
j,1723.8523,0.0116,0.0983,0.0071
BACKSPACE,1723.8797,0.0179,0.0478,0.0079
p,1723.9292,0.0079,0.0990,0.0071
d,1723.9392,0.0118,0.1022,0.0090
BACKSPACE,1723.9534,0.0224,0.0478,0.0095
e,1724.0042,0.0088,0.0977,0.0116
.,1724.3189,0.1130,0.1049,0.1216
l,1724.7132,0.0106,0.1003,0.0114
BACKSPACE,1724.7349,0.0192,0.0506,0.0110
 ,1724.7894,0.0126,0.0976,0.0110
SHIFT_DOWN,1725.1996,0.0108,0.0104,0.0171
f,1725.2035,0.0104,0.1023,0.0108
BACKSPACE,1725.2199,0.0197,0.0520,0.0077
T,1725.2666,0.0101,0.0994,0.0123
SHIFT_UP,1725.2912,0.0071,0.0072,0.0113
s,1725.9135,0.0083,0.1011,0.0087
BACKSPACE,1725.9292,0.0199,0.0498,0.0108
h,1725.9761,0.0079,0.0973,0.0098
i,1726.3566,0.1075,0.0981,0.0926
w,1726.3671,0.0101,0.0988,0.0098
BACKSPACE,1726.3890,0.0199,0.0474,0.0123
s,1726.4345,0.0071,0.1024,0.0091
",",1727.1426,0.0967,0.1238,0.1187
s,1727.3070,0.0094,0.1021,0.0105
BACKSPACE,1727.3326,0.0175,0.0479,0.0107
 ,1727.3833,0.0098,0.1011,0.0083
h,1727.3917,0.0996,0.1420,0.1019
v,1727.4034,0.0129,0.1021,0.0071
BACKSPACE,1727.4135,0.0179,0.0504,0.0117
e,1727.4660,0.0107,0.0980,0.0081
m,1727.6065,0.0079,0.0993,0.0080
BACKSPACE,1727.6262,0.0214,0.0510,0.0081
 ,1727.6760,0.0128,0.0979,0.0105
q,1727.7344,0.0103,0.1012,0.0130
BACKSPACE,1727.7613,0.0182,0.0521,0.0122
t,1727.8147,0.0076,0.0973,0.0077
y,1727.8233,0.0109,0.0973,0.0076
BACKSPACE,1727.8354,0.0225,0.0496,0.0090
h,1727.8906,0.0118,0.0975,0.0071
o,1728.5886,0.1141,0.1814,0.1184
u,1728.8909,0.1106,0.1674,0.0878
g,1729.3590,0.0840,0.1736,0.1071
m,1730.5357,0.0081,0.1007,0.0082
BACKSPACE,1730.5597,0.0195,0.0503,0.0113
h,1730.6068,0.0103,0.1000,0.0114
g,1730.6194,0.0125,0.0996,0.0108
BACKSPACE,1730.6400,0.0198,0.0523,0.0118
t,1730.6884,0.0123,0.0979,0.0125
 ,1730.6966,0.1192,0.1444,0.1053
b,1731.1644,0.0071,0.1014,0.0092
BACKSPACE,1731.1802,0.0198,0.0519,0.0098
w,1731.2302,0.0088,0.1008,0.0078
i,1731.2444,0.1003,0.1032,0.1072
t,1731.2517,0.0907,0.1019,0.0878
h,1731.4807,0.1108,0.1191,0.0928
 ,1731.8137,0.1055,0.1333,0.1144
f,1732.1701,0.0095,0.0994,0.0102
BACKSPACE,1732.1886,0.0171,0.0516,0.0109
a,1732.2391,0.0126,0.0998,0.0127
 ,1733.4065,0.1063,0.1772,0.0967
s,1733.4153,0.1187,0.1715,0.0839
o,1734.1224,0.0805,0.0937,0.0947
u,1734.2580,0.0097,0.0992,0.0089
BACKSPACE,1734.2835,0.0217,0.0506,0.0092
r,1734.3372,0.0100,0.1003,0.0087
t,1734.9001,0.0926,0.1141,0.1070
 ,1734.9056,0.1030,0.0935,0.0852
z,1734.9179,0.0100,0.0998,0.0072
BACKSPACE,1734.9314,0.0203,0.0482,0.0082
o,1734.9849,0.0118,0.1020,0.0076
k,1734.9938,0.0116,0.1025,0.0118
BACKSPACE,1735.0132,0.0184,0.0497,0.0072
f,1735.0635,0.0087,0.1000,0.0126
 ,1735.0723,0.1153,0.1676,0.0880
v,1735.0830,0.1059,0.0974,0.0892
a,1735.0956,0.0876,0.1687,0.0835
z,1735.1007,0.0071,0.0989,0.0122
BACKSPACE,1735.1226,0.0191,0.0529,0.0108
g,1735.1726,0.0109,0.1019,0.0110
s,1735.2819,0.0084,0.1006,0.0095
BACKSPACE,1735.3092,0.0203,0.0509,0.0117
u,1735.3575,0.0089,0.0999,0.0116
e,1736.3148,0.0932,0.1521,0.0996
 ,1737.3450,0.1162,0.1732,0.1006
d,1738.8003,0.0894,0.1359,0.1155
i,1738.8136,0.1133,0.1045,0.0923
s,1738.8230,0.0867,0.1577,0.0917
t,1740.0483,0.1203,0.1675,0.1188
a,1741.1179,0.0931,0.1358,0.0906
s,1741.1322,0.1153,0.1749,0.0811
t,1741.1396,0.0951,0.1786,0.0915
e,1741.1509,0.1151,0.1867,0.1086
t,1741.3361,0.0080,0.1030,0.0122
BACKSPACE,1741.3465,0.0184,0.0480,0.0128
 ,1741.3991,0.0121,0.1011,0.0104
-,1741.9080,0.0999,0.1158,0.0838
f,1741.9208,0.0117,0.0992,0.0089
BACKSPACE,1741.9327,0.0220,0.0520,0.0081
-,1741.9805,0.0076,0.0982,0.0094
 ,1742.1505,0.0966,0.1246,0.1071
t,1742.4478,0.0979,0.1974,0.0796
h,1742.4552,0.1026,0.1155,0.0905
i,1742.7171,0.1038,0.1216,0.0962
o,1742.9871,0.0129,0.0980,0.0111
BACKSPACE,1743.0146,0.0188,0.0507,0.0114
s,1743.0642,0.0082,0.1027,0.0115
a,1743.2967,0.0083,0.1006,0.0071
BACKSPACE,1743.3164,0.0213,0.0493,0.0110
 ,1743.3679,0.0124,0.0985,0.0072
w,1743.8622,0.0917,0.1798,0.0987
a,1744.0627,0.0979,0.1599,0.0976
s,1744.0678,0.0885,0.1082,0.0923
 ,1744.0782,0.1154,0.1021,0.0951
SHIFT_DOWN,1744.0925,0.0079,0.0079,0.0215
L,1744.0903,0.1178,0.1920,0.0872
SHIFT_UP,1744.1114,0.0119,0.0082,0.0089
o,1744.4138,0.1034,0.1268,0.1037
n,1744.4235,0.1181,0.1074,0.1057
d,1745.6247,0.1163,0.1872,0.0844
o,1746.2966,0.0966,0.1670,0.0879
j,1746.3044,0.0117,0.0980,0.0103
BACKSPACE,1746.3339,0.0175,0.0504,0.0083
n,1746.3788,0.0103,0.1021,0.0088
",",1746.4813,0.1194,0.1591,0.1036
x,1746.6463,0.0076,0.1021,0.0111
BACKSPACE,1746.6725,0.0213,0.0494,0.0116
 ,1746.7247,0.0121,0.1010,0.0112
c,1747.0058,0.1114,0.1419,0.0999
h,1747.5205,0.0846,0.1901,0.0795
p,1748.5904,0.0096,0.1015,0.0119
BACKSPACE,1748.6037,0.0214,0.0496,0.0071
i,1748.6532,0.0119,0.1005,0.0111
e,1748.6635,0.1157,0.1949,0.0894
f,1750.4874,0.0828,0.1017,0.1169
 ,1750.5108,0.1119,0.1148,0.0911
i,1751.5353,0.0850,0.1883,0.1052
t,1751.5463,0.0971,0.1467,0.0821
f,1752.1201,0.0074,0.1017,0.0115
BACKSPACE,1752.1488,0.0202,0.0528,0.0118
y,1752.2005,0.0086,0.1004,0.0111
 ,1752.6620,0.1120,0.2016,0.1146
t,1752.6734,0.0105,0.0980,0.0081
BACKSPACE,1752.6917,0.0192,0.0510,0.0081
o,1752.7413,0.0084,0.1026,0.0089
f,1753.2317,0.1098,0.1735,0.0892
l,1753.2408,0.0107,0.1029,0.0101
BACKSPACE,1753.2624,0.0179,0.0479,0.0117
 ,1753.3119,0.0116,0.1016,0.0085
SHIFT_DOWN,1753.7039,0.0072,0.0079,0.0185
b,1753.7009,0.0124,0.1024,0.0085
BACKSPACE,1753.7184,0.0230,0.0509,0.0105
A,1753.7715,0.0093,0.1014,0.0097
SHIFT_UP,1753.7923,0.0123,0.0121,0.0108
x,1753.9671,0.0113,0.0992,0.0083
BACKSPACE,1753.9908,0.0179,0.0471,0.0075
i,1754.0401,0.0123,0.1013,0.0071
r,1754.4136,0.0883,0.1130,0.0956
s,1755.6994,0.0961,0.1687,0.1122
t,1755.7048,0.0867,0.1396,0.0985
r,1755.7184,0.0827,0.1596,0.1177
i,1755.7271,0.1010,0.1147,0.0935
p,1756.0507,0.1196,0.1136,0.1134
u,1756.8199,0.0105,0.0987,0.0113
BACKSPACE,1756.8466,0.0172,0.0521,0.0094
 ,1756.8963,0.0086,0.1023,0.0081
SHIFT_DOWN,1758.4620,0.0129,0.0125,0.0220
i,1758.4603,0.0071,0.0973,0.0082
BACKSPACE,1758.4854,0.0218,0.0516,0.0073
O,1758.5373,0.0101,0.0976,0.0073
SHIFT_UP,1758.5523,0.0126,0.0116,0.0103
n,1758.6095,0.0821,0.1371,0.1106
c,1760.1487,0.0088,0.0992,0.0086
BACKSPACE,1760.1700,0.0203,0.0510,0.0115
e,1760.2166,0.0107,0.1011,0.0083
",",1760.2301,0.1060,0.1000,0.0865
e,1760.2404,0.0094,0.0972,0.0123
BACKSPACE,1760.2616,0.0173,0.0487,0.0091
 ,1760.3092,0.0121,0.0991,0.0112
i,1760.3182,0.0896,0.1093,0.1079
t,1761.9732,0.0977,0.1411,0.1017
s,1763.1600,0.1009,0.1291,0.1028
e,1763.8423,0.1026,0.1933,0.1085
v,1764.2156,0.0073,0.0979,0.0124
BACKSPACE,1764.2252,0.0188,0.0493,0.0074
l,1764.2742,0.0121,0.1019,0.0090
f,1764.2877,0.1154,0.1957,0.0838
a,1765.8529,0.0116,0.0975,0.0090
BACKSPACE,1765.8739,0.0173,0.0520,0.0102
 ,1765.9241,0.0079,0.1012,0.0087
g,1766.1497,0.0108,0.0989,0.0077
BACKSPACE,1766.1810,0.0200,0.0504,0.0086
t,1766.2289,0.0077,0.1009,0.0121
h,1766.7208,0.0999,0.1638,0.1124
e,1766.7290,0.1145,0.0945,0.0835
 ,1767.7204,0.0908,0.1057,0.1025
l,1767.8718,0.0104,0.1019,0.0085
BACKSPACE,1767.8980,0.0222,0.0506,0.0116
t,1767.9490,0.0086,0.1006,0.0119
n,1768.8591,0.0130,0.1011,0.0080
BACKSPACE,1768.8758,0.0227,0.0523,0.0123
h,1768.9292,0.0123,0.0972,0.0093
i,1768.9373,0.0886,0.1121,0.1019
r,1768.9510,0.0828,0.1366,0.0983
d,1769.3273,0.0869,0.1941,0.1007
 ,1769.7179,0.0830,0.1839,0.1112
e,1771.2894,0.0112,0.0981,0.0110
BACKSPACE,1771.3122,0.0195,0.0500,0.0120
o,1771.3614,0.0088,0.0995,0.0117
s,1771.4138,0.0887,0.1772,0.1167
t,1771.6608,0.1087,0.1930,0.1097
 ,1773.0020,0.0869,0.0966,0.1006
p,1773.0069,0.0857,0.1425,0.1095
i,1773.0184,0.0079,0.1011,0.0130
BACKSPACE,1773.0428,0.0184,0.0473,0.0124
o,1773.0954,0.0093,0.0991,0.0090
p,1773.1052,0.0909,0.1451,0.0955
u,1773.6909,0.0995,0.1472,0.1134
m,1773.7005,0.0075,0.1009,0.0121
BACKSPACE,1773.7216,0.0223,0.0508,0.0105
l,1773.7687,0.0087,0.1022,0.0115
o,1774.2393,0.1048,0.1070,0.0892
u,1774.2467,0.0990,0.1385,0.1123
s,1775.4420,0.1064,0.1986,0.1134
 ,1775.4522,0.0935,0.0962,0.1101
o,1775.4663,0.0873,0.0989,0.0878
i,1775.5197,0.0107,0.1006,0.0085
BACKSPACE,1775.5334,0.0220,0.0476,0.0115
f,1775.5879,0.0114,0.0975,0.0124
 ,1775.5948,0.0917,0.0999,0.0944
t,1775.6303,0.0930,0.0986,0.1001
q,1775.6411,0.0112,0.1028,0.0073
BACKSPACE,1775.6579,0.0181,0.0524,0.0111
h,1775.7067,0.0127,0.1016,0.0104
e,1776.3377,0.1047,0.1128,0.1003
 ,1777.0504,0.0950,0.1179,0.1140
p,1777.0656,0.1051,0.1411,0.1166
r,1778.2547,0.0857,0.1445,0.1076
r,1779.1776,0.0099,0.0985,0.0129
BACKSPACE,1779.1927,0.0178,0.0517,0.0127
o,1779.2455,0.0110,0.1021,0.0094
v,1779.2661,0.1113,0.0988,0.1143
i,1779.2770,0.1149,0.1511,0.0830
w,1779.9288,0.0083,0.0983,0.0123
BACKSPACE,1779.9457,0.0212,0.0517,0.0078
n,1779.9972,0.0118,0.1027,0.0121
c,1780.0064,0.0963,0.1415,0.0934
e,1780.0158,0.1130,0.1900,0.1084
s,1781.3049,0.0973,0.1909,0.1083
 ,1782.7788,0.0954,0.1457,0.1022
q,1784.4200,0.0099,0.0975,0.0113
BACKSPACE,1784.4506,0.0195,0.0508,0.0103
o,1784.5018,0.0087,0.0999,0.0122
r,1786.0267,0.0090,0.1004,0.0088
BACKSPACE,1786.0386,0.0185,0.0502,0.0110
f,1786.0919,0.0090,0.0976,0.0084
f,1787.4594,0.0100,0.0987,0.0124
BACKSPACE,1787.4779,0.0172,0.0510,0.0089
 ,1787.5309,0.0123,0.1016,0.0081
SHIFT_DOWN,1787.8693,0.0115,0.0122,0.0212
i,1787.8640,0.0127,0.1028,0.0109
BACKSPACE,1787.8864,0.0204,0.0493,0.0108
O,1787.9325,0.0081,0.1020,0.0116
SHIFT_UP,1787.9540,0.0125,0.0089,0.0097
j,1788.0609,0.0110,0.0982,0.0129
BACKSPACE,1788.0940,0.0182,0.0524,0.0101
c,1788.1428,0.0128,0.0987,0.0117
e,1788.9999,0.1173,0.1023,0.0825
p,1789.1532,0.0111,0.0982,0.0071
BACKSPACE,1789.1656,0.0186,0.0502,0.0109
a,1789.2168,0.0093,0.1010,0.0085
n,1789.4981,0.0927,0.1105,0.0987
i,1789.9647,0.1089,0.1032,0.1145
a,1790.5198,0.1147,0.1953,0.0862
.,1791.4479,0.1050,0.1125,0.0952
g,1791.7454,0.0090,0.0972,0.0070
BACKSPACE,1791.7631,0.0179,0.0530,0.0105
 ,1791.8096,0.0122,0.1021,0.0096
SHIFT_DOWN,1792.7617,0.0129,0.0084,0.0197
H,1792.7605,0.1107,0.1510,0.1110
SHIFT_UP,1792.7794,0.0128,0.0098,0.0075
e,1792.7686,0.1116,0.1688,0.0993
 ,1793.2317,0.0876,0.1361,0.0851
a,1793.2378,0.0091,0.0984,0.0105
BACKSPACE,1793.2544,0.0205,0.0496,0.0117
t,1793.3097,0.0074,0.0996,0.0121
r,1793.9869,0.1032,0.1807,0.0980
i,1793.9932,0.0976,0.1017,0.0841
e,1794.4543,0.1154,0.1272,0.0873
d,1794.4690,0.1135,0.1621,0.0920
t,1794.9019,0.0112,0.0980,0.0085
BACKSPACE,1794.9283,0.0193,0.0484,0.0076
 ,1794.9741,0.0092,0.1017,0.0118
z,1795.5025,0.0074,0.1024,0.0074
BACKSPACE,1795.5199,0.0225,0.0484,0.0128
t,1795.5699,0.0082,0.0989,0.0114
l,1797.4648,0.0104,0.0984,0.0105
BACKSPACE,1797.4866,0.0184,0.0491,0.0103
 ,1797.5376,0.0074,0.1010,0.0107
f,1797.7688,0.0105,0.1023,0.0077
BACKSPACE,1797.7797,0.0219,0.0504,0.0100
s,1797.8254,0.0075,0.1030,0.0072
t,1797.8382,0.0088,0.0978,0.0087
BACKSPACE,1797.8539,0.0220,0.0526,0.0120
q,1797.8991,0.0105,0.0991,0.0102
w,1797.9104,0.0100,0.0988,0.0116
BACKSPACE,1797.9386,0.0211,0.0478,0.0123
u,1797.9896,0.0103,0.1026,0.0084
e,1798.0006,0.1126,0.1447,0.1163
e,1798.1079,0.0936,0.1907,0.0864
z,1798.1175,0.0822,0.1174,0.1177
e,1798.7279,0.1075,0.1575,0.0977
 ,1800.1231,0.0969,0.1557,0.1123
o,1800.1345,0.1184,0.1520,0.0868
d,1800.1448,0.0112,0.1011,0.0080
BACKSPACE,1800.1536,0.0192,0.0496,0.0108
u,1800.2066,0.0098,0.0997,0.0119
t,1800.3356,0.1024,0.1078,0.1171
u,1800.4489,0.0071,0.1020,0.0111
BACKSPACE,1800.4752,0.0225,0.0502,0.0094
 ,1800.5241,0.0094,0.1012,0.0104
y,1800.8459,0.0092,0.1011,0.0086
BACKSPACE,1800.8678,0.0180,0.0509,0.0078
s,1800.9202,0.0100,0.0973,0.0074
o,1800.9325,0.1170,0.1449,0.1191
m,1802.4982,0.0948,0.1078,0.0776
e,1802.5076,0.0849,0.1172,0.0919
b,1803.1261,0.0091,0.1018,0.0098
BACKSPACE,1803.1443,0.0229,0.0511,0.0071
 ,1803.1939,0.0083,0.0971,0.0105
c,1803.2028,0.0997,0.1764,0.0914
h,1803.2173,0.1016,0.1696,0.1209
y,1803.2263,0.0078,0.0993,0.0101
BACKSPACE,1803.2394,0.0226,0.0527,0.0119
i,1803.2881,0.0079,0.0970,0.0129
l,1803.6879,0.1150,0.1394,0.1081
d,1804.5758,0.1062,0.1921,0.0975
h,1804.5874,0.1111,0.1036,0.0924
o,1804.7232,0.0973,0.1024,0.0853
o,1805.7331,0.0930,0.1576,0.0956
w,1806.8815,0.0125,0.1002,0.0124
BACKSPACE,1806.9049,0.0193,0.0504,0.0097
d,1806.9529,0.0129,0.0987,0.0091
f,1806.9648,0.0074,0.0988,0.0126
BACKSPACE,1806.9814,0.0177,0.0520,0.0100
 ,1807.0307,0.0097,0.1027,0.0098
m,1807.0408,0.0899,0.1029,0.1004
e,1807.0521,0.1132,0.1753,0.0944
m,1807.0634,0.0899,0.1315,0.0792
w,1807.0698,0.0127,0.1026,0.0078
BACKSPACE,1807.0988,0.0226,0.0499,0.0102
o,1807.1509,0.0109,0.1021,0.0078
r,1807.1607,0.0799,0.1948,0.1007
 ,1807.3435,0.0869,0.1452,0.0875
t,1808.9891,0.1010,0.1975,0.1067
h,1809.0576,0.0943,0.0988,0.1202
q,1810.5545,0.0086,0.1020,0.0085
BACKSPACE,1810.5703,0.0208,0.0519,0.0117
a,1810.6230,0.0103,0.1024,0.0122
t,1811.1090,0.1076,0.1081,0.1034
i,1811.7128,0.0100,0.0978,0.0105
BACKSPACE,1811.7314,0.0203,0.0496,0.0089
 ,1811.7809,0.0115,0.1028,0.0096
s,1811.7907,0.0964,0.1196,0.0999
h,1811.8024,0.0898,0.1715,0.0874
r,1811.8396,0.0083,0.0990,0.0116
BACKSPACE,1811.8466,0.0225,0.0510,0.0091
o,1811.8959,0.0076,0.1007,0.0094
v,1812.9992,0.0088,0.1004,0.0111
BACKSPACE,1813.0301,0.0175,0.0474,0.0116
u,1813.0801,0.0127,0.0986,0.0091
l,1814.0129,0.0926,0.0941,0.0959
d,1815.2056,0.0963,0.1818,0.0945
 ,1815.9220,0.0987,0.1047,0.1187
t,1815.9302,0.0816,0.1893,0.0835
e,1815.9429,0.0850,0.1066,0.0997
l,1816.3182,0.0976,0.1933,0.0889
l,1816.3510,0.0915,0.1100,0.1094
 ,1816.7309,0.1194,0.1475,0.1064
j,1816.7392,0.0112,0.0980,0.0076
BACKSPACE,1816.7557,0.0201,0.0502,0.0112
h,1816.8096,0.0111,0.0980,0.0075
s,1817.5546,0.0125,0.0990,0.0109
BACKSPACE,1817.5803,0.0229,0.0473,0.0083
i,1817.6340,0.0105,0.1023,0.0070
m,1819.2085,0.0833,0.1252,0.0910
 ,1819.8641,0.1151,0.1846,0.1057
w,1819.9594,0.1010,0.1882,0.0974
r,1820.5348,0.0107,0.0981,0.0074
BACKSPACE,1820.5650,0.0224,0.0515,0.0088
h,1820.6107,0.0102,0.1005,0.0101
e,1821.8935,0.1138,0.1268,0.0970
t,1822.2610,0.0974,0.1146,0.0950
h,1822.7564,0.1046,0.1361,0.1168
e,1822.7630,0.1013,0.1090,0.0829
r,1823.3704,0.0814,0.1584,0.1136
z,1824.5425,0.0115,0.0984,0.0113
BACKSPACE,1824.5605,0.0228,0.0511,0.0128
 ,1824.6140,0.0128,0.1010,0.0091
SHIFT_DOWN,1824.8783,0.0105,0.0087,0.0188
L,1824.8806,0.0778,0.1172,0.0963
SHIFT_UP,1824.8971,0.0084,0.0116,0.0127
m,1824.8906,0.0096,0.1022,0.0114
BACKSPACE,1824.9126,0.0224,0.0501,0.0122
o,1824.9635,0.0090,0.0971,0.0088
n,1825.8136,0.1074,0.1637,0.1034
d,1826.8124,0.0965,0.1388,0.0884
n,1827.3510,0.0072,0.1012,0.0119
BACKSPACE,1827.3811,0.0220,0.0528,0.0097
o,1827.4309,0.0109,0.0993,0.0082
BACKSPACE,1827.4373,0.0192,0.0484,0.0099
n,1827.4410,0.0875,0.1684,0.0823
 ,1828.6185,0.1037,0.0901,0.1173
h,1828.6257,0.1155,0.1857,0.0779
a,1828.6363,0.0944,0.1134,0.1116
d,1828.8931,0.1021,0.1628,0.1069
 ,1829.4107,0.1014,0.1015,0.0898
o,1829.4216,0.0087,0.0985,0.0111
BACKSPACE,1829.4307,0.0230,0.0503,0.0081
a,1829.4830,0.0114,0.1025,0.0115
l,1829.4921,0.1060,0.1612,0.1091
w,1829.5007,0.0874,0.1060,0.0947
a,1829.5139,0.0790,0.1333,0.1016
y,1829.5216,0.0989,0.1055,0.0893
s,1829.5339,0.0849,0.1113,0.0959
a,1829.5403,0.0125,0.1023,0.0076
BACKSPACE,1829.5695,0.0199,0.0498,0.0104
 ,1829.6163,0.0124,0.0994,0.0094
b,1829.9868,0.1183,0.1481,0.1144
e,1830.9215,0.0835,0.1716,0.1179
e,1831.5636,0.0855,0.1322,0.1093
c,1831.8769,0.0116,0.0984,0.0095
BACKSPACE,1831.9033,0.0207,0.0522,0.0111
n,1831.9532,0.0120,0.0977,0.0124
 ,1832.5800,0.1158,0.1613,0.0951
q,1832.8291,0.0960,0.1240,0.0961
u,1833.6282,0.0999,0.1322,0.1052
i,1834.4014,0.0915,0.1272,0.0826
t,1834.5261,0.0985,0.1145,0.0989
e,1834.5986,0.1106,0.1774,0.0964
 ,1834.6113,0.1034,0.1838,0.1174
l,1834.9735,0.1126,0.1640,0.0816
i,1835.1834,0.1036,0.1664,0.1041
y,1835.1962,0.0100,0.0983,0.0125
BACKSPACE,1835.2128,0.0194,0.0525,0.0070
k,1835.2663,0.0099,0.1023,0.0106
a,1835.7077,0.0087,0.0975,0.0106
BACKSPACE,1835.7250,0.0173,0.0495,0.0081
e,1835.7794,0.0087,0.1012,0.0096
r,1835.7853,0.0088,0.0984,0.0106
BACKSPACE,1835.8163,0.0226,0.0521,0.0102
 ,1835.8629,0.0072,0.1004,0.0129
t,1836.2942,0.0909,0.1809,0.0940
h,1837.1051,0.0851,0.1377,0.0951
a,1837.7604,0.0081,0.0999,0.0109
BACKSPACE,1837.7699,0.0219,0.0489,0.0072
i,1837.8231,0.0080,0.1000,0.0106
s,1839.4435,0.0888,0.1019,0.1129
.,1840.4419,0.1015,0.1860,0.0801
 ,1842.2595,0.1009,0.1844,0.0892
SHIFT_DOWN,1842.2678,0.0076,0.0122,0.0222
W,1842.2675,0.1075,0.1295,0.0910
SHIFT_UP,1842.2857,0.0120,0.0127,0.0072
e,1842.2759,0.0802,0.1499,0.1027
r,1842.6932,0.0887,0.1620,0.1016
e,1842.7014,0.0986,0.0972,0.0909
r,1843.2682,0.0086,0.0980,0.0090
BACKSPACE,1843.2819,0.0190,0.0499,0.0113
 ,1843.3335,0.0092,0.0996,0.0115
s,1843.4728,0.0115,0.0977,0.0095
BACKSPACE,1843.4893,0.0226,0.0511,0.0116
t,1843.5416,0.0086,0.0992,0.0116
h,1844.0467,0.0973,0.1813,0.1092
n,1844.5126,0.0126,0.0988,0.0072
BACKSPACE,1844.5236,0.0222,0.0523,0.0074
e,1844.5728,0.0093,0.0982,0.0108
m,1844.5813,0.0096,0.1016,0.0084
BACKSPACE,1844.5997,0.0212,0.0484,0.0107
r,1844.6461,0.0088,0.1024,0.0075
e,1845.0692,0.1150,0.1184,0.1114
d,1845.8226,0.0100,0.1008,0.0127
BACKSPACE,1845.8420,0.0186,0.0515,0.0092
 ,1845.8916,0.0117,0.1019,0.0074
a,1846.9521,0.1145,0.1172,0.1056
l,1847.3406,0.0962,0.1492,0.0948
w,1847.5442,0.1120,0.1590,0.0943
l,1847.7762,0.0092,0.0995,0.0079
BACKSPACE,1847.8036,0.0170,0.0476,0.0079
a,1847.8541,0.0123,0.1020,0.0101
y,1848.1988,0.0800,0.1182,0.1178
BACKSPACE,1848.2140,0.0184,0.0480,0.0084
k,1848.7702,0.0107,0.1001,0.0103
BACKSPACE,1848.7828,0.0208,0.0476,0.0092
s,1848.8335,0.0087,0.0983,0.0096
a,1848.9303,0.0122,0.1015,0.0107
BACKSPACE,1848.9492,0.0170,0.0511,0.0086
 ,1848.9983,0.0112,0.0975,0.0078
t,1850.1552,0.1043,0.1519,0.1152
h,1850.3047,0.1098,0.1013,0.0960
e,1851.2910,0.1055,0.1515,0.1125
f,1851.7290,0.0126,0.0974,0.0071
BACKSPACE,1851.7547,0.0195,0.0471,0.0088
s,1851.8046,0.0129,0.0983,0.0107
e,1851.8133,0.1157,0.1910,0.1106
 ,1851.8260,0.0875,0.1629,0.1018
y,1851.8334,0.0084,0.1023,0.0099
BACKSPACE,1851.8633,0.0189,0.0493,0.0098
v,1851.9156,0.0120,0.0973,0.0121
i,1851.9230,0.1032,0.1053,0.0829
i,1852.4662,0.0094,0.0972,0.0106
BACKSPACE,1852.4808,0.0178,0.0527,0.0101
s,1852.5282,0.0126,0.1003,0.0096
n,1853.1568,0.0076,0.1019,0.0106
BACKSPACE,1853.1834,0.0212,0.0503,0.0092
t,1853.2340,0.0094,0.1028,0.0104
a,1853.3564,0.1017,0.1133,0.0949
 ,1855.2273,0.0821,0.1313,0.0800
BACKSPACE,1855.2385,0.0217,0.0489,0.0094
b,1856.6988,0.0081,0.1026,0.0128
BACKSPACE,1856.7256,0.0190,0.0476,0.0076
o,1856.7730,0.0086,0.0977,0.0109
f,1857.0612,0.1060,0.0967,0.1026
 ,1857.6252,0.1061,0.1945,0.1024
r,1858.3445,0.1130,0.1954,0.0964
o,1858.8171,0.1078,0.1617,0.0902
m,1858.8258,0.0082,0.1022,0.0074
BACKSPACE,1858.8495,0.0224,0.0471,0.0125
t,1858.8960,0.0071,0.0989,0.0102
e,1858.9107,0.0103,0.1003,0.0088
BACKSPACE,1858.9287,0.0193,0.0494,0.0116
t,1858.9760,0.0103,0.0975,0.0075
i,1860.5387,0.0808,0.1614,0.1038
n,1860.8395,0.1041,0.1551,0.1029
g,1861.7186,0.0984,0.1485,0.0891
x,1861.7259,0.0097,0.0973,0.0080
BACKSPACE,1861.7565,0.0228,0.0481,0.0128
 ,1861.8063,0.0104,0.1005,0.0106
n,1862.4111,0.0949,0.1181,0.1154
i,1862.4254,0.1224,0.1057,0.1058
n,1863.5822,0.0798,0.1929,0.0863
e,1863.5916,0.1119,0.1314,0.1117
