Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
T,1727.5117,0.0095,0.1002,0.0083
SHIFT_UP,1727.5356,0.0116,0.0101,0.0110
j,1727.5234,0.0080,0.1001,0.0123
BACKSPACE,1727.5343,0.0215,0.0523,0.0080
r,1727.5844,0.0122,0.1019,0.0106
u,1727.9341,0.1214,0.1345,0.1039
t,1728.3943,0.0977,0.1968,0.0823
h,1729.6506,0.0815,0.1829,0.1040
w,1730.2840,0.0097,0.0971,0.0083
BACKSPACE,1730.2999,0.0219,0.0505,0.0123
",",1730.3510,0.0092,0.1014,0.0115
d,1731.9843,0.0079,0.1002,0.0107
BACKSPACE,1732.0059,0.0204,0.0507,0.0097
 ,1732.0550,0.0128,0.1002,0.0126
j,1733.6913,0.0101,0.0990,0.0084
BACKSPACE,1733.7017,0.0216,0.0503,0.0075
h,1733.7528,0.0083,0.1021,0.0079
i,1733.9164,0.1124,0.1183,0.0933
h,1733.9258,0.0117,0.0980,0.0080
BACKSPACE,1733.9395,0.0206,0.0489,0.0130
s,1733.9852,0.0088,0.1009,0.0120
 ,1733.9988,0.0869,0.1690,0.0876
g,1734.0048,0.0095,0.0992,0.0114
BACKSPACE,1734.0269,0.0174,0.0487,0.0109
p,1734.0786,0.0103,0.0999,0.0086
l,1735.3992,0.0933,0.1179,0.1155
h,1735.7797,0.0119,0.1007,0.0071
BACKSPACE,1735.8008,0.0227,0.0505,0.0115
a,1735.8513,0.0075,0.1027,0.0075
c,1736.7016,0.1021,0.1389,0.1177
e,1736.7102,0.0916,0.1032,0.0818
 ,1737.9202,0.1189,0.1297,0.0861
a,1739.2340,0.0102,0.0995,0.0089
BACKSPACE,1739.2417,0.0208,0.0472,0.0130
o,1739.2950,0.0106,0.1003,0.0091
x,1739.6876,0.0089,0.0979,0.0122
BACKSPACE,1739.7180,0.0211,0.0484,0.0095
f,1739.7704,0.0074,0.1000,0.0102
 ,1740.3498,0.0851,0.1723,0.1186
w,1740.9331,0.1210,0.1477,0.1151
o,1741.5427,0.0871,0.1472,0.0921
r,1741.8677,0.0831,0.1038,0.0895
k,1742.5875,0.1142,0.0948,0.0987
x,1742.5971,0.0104,0.1006,0.0084
BACKSPACE,1742.6219,0.0172,0.0525,0.0092
",",1742.6679,0.0102,0.1024,0.0118
s,1743.1428,0.0079,0.1011,0.0071
BACKSPACE,1743.1677,0.0201,0.0471,0.0091
 ,1743.2182,0.0071,0.1024,0.0096
o,1744.0497,0.1039,0.1412,0.1208
w,1744.0640,0.0835,0.1673,0.1171
e,1744.0727,0.1003,0.1718,0.1146
r,1744.4003,0.0852,0.1905,0.1067
e,1745.1925,0.1214,0.1581,0.0859
d,1745.6803,0.0885,0.1456,0.0927
 ,1745.6905,0.1010,0.0985,0.1116
v,1745.7021,0.1113,0.1595,0.1009
h,1745.7150,0.0082,0.1001,0.0078
BACKSPACE,1745.7225,0.0218,0.0495,0.0096
a,1745.7776,0.0121,0.1007,0.0101
f,1745.7839,0.0082,0.0996,0.0093
BACKSPACE,1745.8064,0.0194,0.0494,0.0109
s,1745.8563,0.0118,0.0991,0.0079
t,1745.8639,0.1098,0.1510,0.0915
 ,1745.8762,0.1061,0.0939,0.0893
a,1745.8831,0.0935,0.0975,0.1223
o,1746.0743,0.0077,0.1025,0.0115
BACKSPACE,1746.0867,0.0189,0.0480,0.0101
n,1746.1356,0.0113,0.0975,0.0101
d,1746.1442,0.1169,0.1474,0.0979
 ,1746.1557,0.1181,0.1470,0.0869
b,1746.1657,0.0129,0.0974,0.0105
BACKSPACE,1746.1842,0.0206,0.0502,0.0117
w,1746.2345,0.0118,0.1006,0.0110
h,1746.4402,0.0976,0.1876,0.1140
i,1746.4459,0.1210,0.1870,0.0954
t,1746.9418,0.1121,0.1593,0.0872
e,1746.9522,0.1033,0.1574,0.0908
 ,1747.4397,0.0862,0.1518,0.1025
a,1749.2213,0.0877,0.1249,0.0841
BACKSPACE,1749.2275,0.0208,0.0525,0.0097
k,1750.1389,0.0078,0.1021,0.0105
BACKSPACE,1750.1570,0.0207,0.0504,0.0097
b,1750.2078,0.0116,0.1012,0.0104
o,1750.8842,0.1201,0.1499,0.0791
v,1750.9432,0.1118,0.1848,0.1140
a,1750.9518,0.0081,0.1020,0.0077
BACKSPACE,1750.9790,0.0196,0.0481,0.0091
e,1751.0318,0.0110,0.1021,0.0074
 ,1751.4316,0.1183,0.1847,0.1149
t,1751.8389,0.1000,0.1469,0.0933
h,1752.9576,0.1165,0.1489,0.1115
x,1753.7441,0.0082,0.0978,0.0094
BACKSPACE,1753.7581,0.0206,0.0505,0.0130
e,1753.8059,0.0086,0.0981,0.0080
 ,1754.3786,0.0951,0.1764,0.1015
w,1754.8015,0.0098,0.1015,0.0073
BACKSPACE,1754.8137,0.0229,0.0518,0.0082
g,1754.8616,0.0106,0.0999,0.0127
r,1754.8749,0.0972,0.1989,0.1045
i,1755.1599,0.1043,0.1906,0.1115
m,1755.3183,0.1060,0.1876,0.0821
r,1755.3272,0.0098,0.1004,0.0129
BACKSPACE,1755.3402,0.0189,0.0474,0.0108
y,1755.3912,0.0113,0.1016,0.0105
 ,1756.6373,0.1195,0.0877,0.0976
v,1757.8496,0.0095,0.0998,0.0085
BACKSPACE,1757.8718,0.0208,0.0507,0.0084
l,1757.9232,0.0118,0.0992,0.0112
j,1757.9338,0.0090,0.1000,0.0116
BACKSPACE,1757.9555,0.0217,0.0513,0.0103
a,1758.0085,0.0127,0.0997,0.0082
n,1758.9227,0.0844,0.1920,0.1141
d,1759.3808,0.0813,0.1671,0.0992
f,1759.3928,0.0084,0.0970,0.0108
BACKSPACE,1759.4112,0.0205,0.0519,0.0125
s,1759.4596,0.0110,0.0996,0.0127
c,1759.4713,0.1123,0.1872,0.1073
a,1760.6516,0.1035,0.1257,0.0993
c,1762.8324,0.0102,0.0990,0.0122
BACKSPACE,1762.8604,0.0215,0.0480,0.0091
p,1762.9092,0.0074,0.1020,0.0117
e,1763.2966,0.1044,0.1143,0.1100
.,1763.3082,0.1208,0.1623,0.1020
 ,1764.2073,0.1103,0.1201,0.0999
SHIFT_DOWN,1764.3234,0.0090,0.0116,0.0194
T,1764.3209,0.1161,0.0918,0.1066
SHIFT_UP,1764.3436,0.0124,0.0081,0.0086
h,1764.5857,0.0911,0.1607,0.0860
i,1764.7678,0.1045,0.1430,0.0863
s,1764.7791,0.1024,0.1547,0.0908
k,1766.0221,0.0080,0.1011,0.0075
BACKSPACE,1766.0431,0.0174,0.0491,0.0117
",",1766.0918,0.0079,0.0984,0.0076
w,1767.2357,0.0119,0.0993,0.0072
BACKSPACE,1767.2618,0.0175,0.0497,0.0113
 ,1767.3155,0.0102,0.0989,0.0092
h,1767.3206,0.1114,0.1301,0.1168
e,1767.4635,0.0989,0.1576,0.1112
m,1767.7009,0.0093,0.0991,0.0108
BACKSPACE,1767.7157,0.0219,0.0501,0.0075
 ,1767.7658,0.0117,0.0977,0.0085
t,1767.7722,0.1179,0.1473,0.1164
h,1767.7827,0.1118,0.1906,0.1101
o,1768.3134,0.1198,0.1551,0.0902
u,1768.3198,0.0852,0.1273,0.0803
g,1768.7013,0.1024,0.1644,0.0821
q,1770.2312,0.0088,0.0971,0.0126
BACKSPACE,1770.2519,0.0196,0.0526,0.0088
h,1770.3012,0.0129,0.0973,0.0105
t,1770.3074,0.0979,0.1493,0.0879
 ,1770.9192,0.0914,0.0957,0.0978
w,1771.0230,0.1093,0.1111,0.0985
i,1771.0331,0.1094,0.0949,0.1014
t,1771.0449,0.0926,0.1212,0.0846
t,1771.5811,0.0078,0.1014,0.0127
BACKSPACE,1771.5929,0.0227,0.0516,0.0080
h,1771.6406,0.0071,0.1017,0.0088
 ,1772.0889,0.1111,0.1165,0.0934
v,1772.1009,0.0119,0.1020,0.0077
BACKSPACE,1772.1171,0.0205,0.0474,0.0098
a,1772.1637,0.0103,0.0987,0.0090
p,1772.1793,0.0103,0.0998,0.0107
BACKSPACE,1772.1854,0.0207,0.0498,0.0099
 ,1772.2393,0.0124,0.0976,0.0102
e,1772.2463,0.0087,0.1024,0.0091
BACKSPACE,1772.2612,0.0217,0.0471,0.0089
s,1772.3136,0.0093,0.0991,0.0084
o,1772.3224,0.0834,0.1559,0.0984
c,1772.3630,0.0115,0.1005,0.0101
BACKSPACE,1772.3903,0.0229,0.0486,0.0108
r,1772.4348,0.0086,0.0987,0.0108
y,1772.4487,0.0088,0.0989,0.0111
BACKSPACE,1772.4587,0.0170,0.0493,0.0111
t,1772.5093,0.0126,0.0972,0.0128
 ,1773.0255,0.0940,0.1969,0.1044
o,1773.0391,0.0910,0.1974,0.0995
b,1773.5532,0.0087,0.1011,0.0082
BACKSPACE,1773.5647,0.0214,0.0492,0.0120
f,1773.6132,0.0126,0.1022,0.0102
 ,1773.6669,0.0891,0.0985,0.1044
v,1774.4141,0.1125,0.0965,0.1031
a,1774.8400,0.1018,0.1035,0.1176
g,1775.4783,0.0815,0.1545,0.0958
u,1776.3932,0.0819,0.1862,0.1134
e,1776.4052,0.0803,0.1349,0.1092
BACKSPACE,1776.4140,0.0186,0.0501,0.0092
 ,1776.4115,0.1016,0.1293,0.1102
d,1777.1337,0.1052,0.1394,0.0809
i,1777.6495,0.0948,0.1847,0.0860
s,1778.1561,0.0980,0.1317,0.0860
t,1779.8315,0.1091,0.1288,0.0952
x,1779.9842,0.0095,0.0975,0.0084
BACKSPACE,1780.0108,0.0227,0.0522,0.0129
a,1780.0657,0.0092,0.1007,0.0126
s,1780.1914,0.1145,0.1634,0.0920
t,1780.2012,0.1026,0.1837,0.1197
e,1780.2136,0.0861,0.1955,0.1027
 ,1780.2269,0.1079,0.1292,0.0943
-,1780.5097,0.1152,0.1353,0.0855
-,1780.5242,0.0927,0.1745,0.0951
 ,1780.5337,0.0960,0.1587,0.1216
e,1780.5420,0.0100,0.1020,0.0081
BACKSPACE,1780.5679,0.0180,0.0489,0.0082
t,1780.6221,0.0086,0.1020,0.0110
h,1780.6314,0.1103,0.1474,0.0822
y,1780.7588,0.0112,0.1003,0.0114
BACKSPACE,1780.7741,0.0227,0.0511,0.0094
i,1780.8213,0.0126,0.1027,0.0122
d,1780.8340,0.0080,0.0994,0.0107
BACKSPACE,1780.8616,0.0221,0.0479,0.0083
s,1780.9113,0.0071,0.0978,0.0078
 ,1781.7722,0.0958,0.1134,0.1152
w,1781.9833,0.0945,0.1116,0.1121
a,1781.9947,0.0889,0.1498,0.0840
s,1782.0081,0.0850,0.1958,0.0851
 ,1782.1816,0.0973,0.0933,0.0926
SHIFT_DOWN,1782.1913,0.0115,0.0129,0.0190
L,1782.1935,0.0958,0.1705,0.1081
SHIFT_UP,1782.2101,0.0126,0.0128,0.0105
o,1782.1999,0.0828,0.1165,0.0964
n,1783.3348,0.1122,0.1574,0.1120
d,1783.8404,0.0985,0.1747,0.0862
g,1785.2543,0.0101,0.1018,0.0123
BACKSPACE,1785.2680,0.0189,0.0472,0.0118
o,1785.3165,0.0073,0.1014,0.0090
n,1785.7241,0.0857,0.1266,0.1108
",",1785.7349,0.1124,0.1544,0.1216
 ,1785.7431,0.1159,0.1036,0.0953
d,1785.7553,0.0103,0.1026,0.0072
BACKSPACE,1785.7784,0.0174,0.0486,0.0070
c,1785.8301,0.0121,0.1018,0.0097
h,1785.9433,0.0897,0.1644,0.0934
i,1785.9535,0.0870,0.1093,0.0993
e,1785.9648,0.0837,0.1041,0.0877
x,1786.8973,0.0121,0.0974,0.0116
BACKSPACE,1786.9186,0.0215,0.0487,0.0083
f,1786.9695,0.0112,0.0972,0.0123
BACKSPACE,1786.9777,0.0201,0.0523,0.0110
 ,1786.9789,0.1057,0.0961,0.0913
c,1787.0438,0.1164,0.1269,0.1100
i,1787.0548,0.0935,0.0940,0.1087
g,1787.4754,0.0104,0.0985,0.0123
BACKSPACE,1787.4946,0.0193,0.0477,0.0083
t,1787.5443,0.0102,0.0985,0.0106
y,1787.5526,0.1066,0.1841,0.1210
 ,1787.5639,0.1074,0.1731,0.0822
o,1787.5717,0.1087,0.1205,0.0871
k,1787.5841,0.0078,0.1007,0.0085
BACKSPACE,1787.5982,0.0205,0.0503,0.0112
f,1787.6445,0.0108,0.1013,0.0071
s,1787.8636,0.0110,0.1020,0.0085
BACKSPACE,1787.8734,0.0205,0.0490,0.0092
 ,1787.9273,0.0075,0.1013,0.0087
SHIFT_DOWN,1789.4300,0.0128,0.0116,0.0179
A,1789.4300,0.0881,0.1691,0.1200
SHIFT_UP,1789.4511,0.0075,0.0126,0.0097
p,1789.4390,0.0097,0.0974,0.0078
BACKSPACE,1789.4570,0.0188,0.0477,0.0129
i,1789.5032,0.0117,0.0997,0.0119
r,1789.6650,0.0826,0.1608,0.1091
s,1789.6733,0.0803,0.1142,0.1053
t,1789.6871,0.1018,0.1217,0.0972
r,1790.6099,0.1036,0.0959,0.0837
i,1790.8001,0.1101,0.1774,0.1143
o,1790.8062,0.0087,0.0973,0.0126
BACKSPACE,1790.8350,0.0170,0.0504,0.0128
p,1790.8801,0.0102,0.0975,0.0103
 ,1791.0089,0.0965,0.1569,0.1171
SHIFT_DOWN,1791.0160,0.0077,0.0127,0.0219
O,1791.0163,0.0989,0.1679,0.0948
SHIFT_UP,1791.0359,0.0075,0.0099,0.0111
n,1791.0264,0.1034,0.1885,0.1059
e,1791.0378,0.0913,0.1693,0.0907
",",1791.2846,0.0943,0.1570,0.0788
d,1791.7040,0.0109,0.0992,0.0116
BACKSPACE,1791.7270,0.0186,0.0482,0.0104
 ,1791.7755,0.0126,0.0997,0.0098
i,1791.7865,0.1121,0.1966,0.0787
b,1791.7973,0.0082,0.1021,0.0121
BACKSPACE,1791.8219,0.0190,0.0495,0.0081
t,1791.8713,0.0097,0.0970,0.0109
s,1792.7331,0.1130,0.1508,0.1145
e,1792.7440,0.0936,0.1961,0.0864
q,1792.7514,0.0078,0.1018,0.0113
BACKSPACE,1792.7838,0.0179,0.0485,0.0125
l,1792.8345,0.0076,0.0982,0.0074
o,1792.8902,0.0091,0.1011,0.0113
BACKSPACE,1792.9059,0.0190,0.0511,0.0084
f,1792.9557,0.0124,0.0972,0.0107
 ,1792.9657,0.1159,0.1908,0.1002
t,1793.2197,0.0779,0.1493,0.0834
e,1793.2978,0.0114,0.1025,0.0126
BACKSPACE,1793.3170,0.0229,0.0478,0.0100
h,1793.3681,0.0124,0.1022,0.0072
e,1793.3730,0.1139,0.1545,0.1039
j,1793.4626,0.0090,0.1003,0.0105
BACKSPACE,1793.4890,0.0210,0.0471,0.0079
 ,1793.5387,0.0097,0.1015,0.0084
j,1793.5500,0.0104,0.0998,0.0111
BACKSPACE,1793.5682,0.0211,0.0517,0.0085
t,1793.6169,0.0080,0.0982,0.0122
h,1793.6257,0.1038,0.1359,0.1061
i,1794.1000,0.1032,0.1566,0.0815
r,1794.9292,0.1183,0.1021,0.0959
d,1795.7190,0.0831,0.1718,0.1156
x,1795.7326,0.0107,0.1008,0.0124
BACKSPACE,1795.7540,0.0210,0.0484,0.0116
 ,1795.8051,0.0116,0.0991,0.0122
m,1795.9273,0.1086,0.1497,0.0965
o,1797.2517,0.1190,0.1861,0.0920
s,1797.2636,0.1068,0.0960,0.0790
t,1797.8657,0.1049,0.1789,0.0950
 ,1798.4437,0.1091,0.1348,0.1046
p,1798.8662,0.0846,0.0979,0.0917
o,1800.5653,0.1066,0.0964,0.0862
p,1800.9164,0.0940,0.0948,0.0850
u,1800.9293,0.1162,0.1120,0.0972
l,1800.9404,0.1051,0.1054,0.1221
o,1800.9462,0.1172,0.1659,0.1020
j,1801.3745,0.0128,0.0998,0.0118
BACKSPACE,1801.3975,0.0189,0.0504,0.0076
u,1801.4468,0.0129,0.0976,0.0094
t,1801.4560,0.0097,0.1024,0.0104
BACKSPACE,1801.4694,0.0226,0.0516,0.0117
s,1801.5219,0.0074,0.1002,0.0072
 ,1802.8308,0.0919,0.1754,0.1054
w,1802.8465,0.0124,0.1008,0.0085
BACKSPACE,1802.8707,0.0218,0.0495,0.0073
o,1802.9233,0.0082,0.1011,0.0116
f,1804.6172,0.1103,0.1173,0.1145
 ,1805.2864,0.1104,0.1972,0.0872
t,1806.8614,0.0889,0.1786,0.0972
h,1806.8716,0.1003,0.1061,0.1059
e,1806.8838,0.0866,0.1779,0.1118
 ,1806.8922,0.0829,0.1099,0.1059
p,1807.5364,0.0954,0.0950,0.1073
r,1807.6402,0.0882,0.1701,0.0896
o,1807.6475,0.0942,0.1885,0.0957
v,1807.6626,0.1128,0.1103,0.0953
i,1807.9963,0.0847,0.1634,0.1026
n,1808.3388,0.1008,0.1832,0.0859
c,1808.3451,0.0859,0.1704,0.1039
e,1808.6104,0.1024,0.1530,0.0954
s,1808.6219,0.1002,0.0912,0.1127
 ,1808.6295,0.1017,0.1034,0.1072
h,1808.6424,0.0083,0.1011,0.0079
BACKSPACE,1808.6590,0.0200,0.0500,0.0104
o,1808.7046,0.0122,0.0973,0.0120
f,1809.4040,0.1104,0.1987,0.1124
a,1809.4373,0.0074,0.1011,0.0086
BACKSPACE,1809.4657,0.0211,0.0473,0.0119
 ,1809.5133,0.0103,0.1014,0.0082
SHIFT_DOWN,1809.5260,0.0104,0.0126,0.0179
O,1809.5257,0.1043,0.1269,0.1084
SHIFT_UP,1809.5446,0.0107,0.0083,0.0071
c,1810.5845,0.0985,0.0946,0.0813
e,1811.1641,0.1099,0.1316,0.0960
a,1811.5064,0.1175,0.1092,0.1075
n,1811.5176,0.0995,0.1623,0.0931
c,1811.5952,0.0113,0.1020,0.0111
BACKSPACE,1811.6106,0.0187,0.0482,0.0077
i,1811.6622,0.0127,0.1023,0.0112
g,1811.6705,0.0093,0.1005,0.0127
BACKSPACE,1811.6857,0.0213,0.0505,0.0099
a,1811.7365,0.0112,0.1013,0.0115
a,1812.0313,0.0093,0.0998,0.0086
BACKSPACE,1812.0566,0.0200,0.0498,0.0121
.,1812.1049,0.0115,0.1008,0.0122
s,1812.2642,0.0074,0.0999,0.0122
BACKSPACE,1812.2850,0.0196,0.0477,0.0091
 ,1812.3348,0.0081,0.0993,0.0119
SHIFT_DOWN,1813.3937,0.0073,0.0105,0.0178
H,1813.3933,0.1191,0.1833,0.0965
SHIFT_UP,1813.4103,0.0084,0.0109,0.0111
e,1814.3073,0.1068,0.1238,0.0875
 ,1815.8247,0.0976,0.1286,0.1008
t,1815.8368,0.1017,0.0967,0.0943
x,1815.8749,0.0092,0.0997,0.0127
BACKSPACE,1815.8914,0.0183,0.0498,0.0120
r,1815.9445,0.0106,0.1028,0.0081
k,1815.9526,0.0099,0.1006,0.0090
BACKSPACE,1815.9736,0.0184,0.0526,0.0073
i,1816.0255,0.0082,0.1016,0.0122
e,1816.1117,0.1210,0.1916,0.1069
x,1817.8675,0.0111,0.0997,0.0091
BACKSPACE,1817.8799,0.0225,0.0471,0.0122
d,1817.9283,0.0103,0.1017,0.0108
l,1817.9403,0.0091,0.1023,0.0079
BACKSPACE,1817.9593,0.0191,0.0488,0.0127
 ,1818.0061,0.0115,0.1024,0.0102
t,1819.6771,0.0937,0.1846,0.1174
o,1819.6866,0.1060,0.1682,0.1118
 ,1819.7898,0.0904,0.1801,0.0905
h,1820.6615,0.0091,0.0984,0.0116
BACKSPACE,1820.6884,0.0187,0.0509,0.0125
s,1820.7395,0.0082,0.0993,0.0086
q,1821.3105,0.0957,0.1615,0.0966
p,1821.3172,0.0129,0.0991,0.0118
BACKSPACE,1821.3408,0.0191,0.0479,0.0073
u,1821.3893,0.0076,0.1021,0.0088
e,1821.5352,0.1004,0.1900,0.0917
k,1821.5440,0.0091,0.1029,0.0080
BACKSPACE,1821.5627,0.0207,0.0528,0.0078
e,1821.6156,0.0118,0.0981,0.0083
z,1821.8372,0.0859,0.1221,0.0989
e,1821.8512,0.1032,0.0971,0.1206
 ,1822.5249,0.0922,0.1328,0.1058
e,1822.5359,0.0118,0.1013,0.0090
BACKSPACE,1822.5645,0.0215,0.0484,0.0089
o,1822.6112,0.0112,0.1025,0.0081
b,1823.9685,0.0121,0.0986,0.0125
BACKSPACE,1823.9901,0.0217,0.0507,0.0084
u,1824.0378,0.0078,0.1005,0.0112
t,1824.4068,0.1195,0.0966,0.1109
z,1824.9533,0.0120,0.0975,0.0078
BACKSPACE,1824.9765,0.0175,0.0480,0.0109
 ,1825.0263,0.0101,0.0999,0.0112
r,1825.8539,0.0081,0.0999,0.0081
BACKSPACE,1825.8809,0.0186,0.0477,0.0082
s,1825.9300,0.0087,0.0998,0.0085
o,1826.5269,0.1116,0.0938,0.1105
m,1827.2511,0.0879,0.1092,0.0878
BACKSPACE,1827.2600,0.0224,0.0481,0.0126
e,1827.2585,0.1139,0.1540,0.1123
 ,1827.6181,0.0822,0.1954,0.1015
g,1828.4377,0.0112,0.0990,0.0102
BACKSPACE,1828.4544,0.0225,0.0499,0.0077
c,1828.5040,0.0119,0.0982,0.0101
h,1828.5148,0.0922,0.1432,0.1084
s,1828.5256,0.0124,0.0995,0.0099
BACKSPACE,1828.5335,0.0174,0.0521,0.0095
i,1828.5867,0.0110,0.0972,0.0096
l,1828.5947,0.1162,0.1736,0.0859
d,1829.5506,0.1028,0.1322,0.1075
p,1831.4653,0.0086,0.1013,0.0095
BACKSPACE,1831.4842,0.0176,0.0473,0.0112
h,1831.5323,0.0102,0.1001,0.0086
o,1831.5433,0.0855,0.1753,0.0861
p,1832.6408,0.0130,0.0985,0.0099
BACKSPACE,1832.6599,0.0188,0.0474,0.0084
o,1832.7053,0.0100,0.1000,0.0072
d,1832.7173,0.1024,0.1922,0.0861
 ,1832.7262,0.0881,0.1140,0.0852
i,1832.7368,0.0083,0.1014,0.0096
BACKSPACE,1832.7638,0.0203,0.0472,0.0088
m,1832.8110,0.0082,0.1013,0.0099
e,1832.8217,0.1117,0.0914,0.1043
o,1833.2977,0.0129,0.1026,0.0122
BACKSPACE,1833.3132,0.0209,0.0513,0.0104
m,1833.3593,0.0083,0.0986,0.0098
o,1834.2244,0.0998,0.1512,0.0840
r,1835.6596,0.0819,0.1223,0.0785
u,1836.9160,0.0100,0.1017,0.0083
BACKSPACE,1836.9392,0.0215,0.0507,0.0125
y,1836.9891,0.0097,0.1013,0.0075
 ,1837.5376,0.0838,0.1457,0.0861
t,1837.5450,0.0949,0.1320,0.0938
h,1837.5562,0.1138,0.1447,0.1188
a,1837.5694,0.1049,0.1588,0.0976
t,1837.5763,0.0822,0.1677,0.1176
 ,1837.8383,0.0905,0.1618,0.1041
s,1837.9525,0.0871,0.1769,0.0981
h,1837.9655,0.1040,0.1505,0.0815
o,1838.4129,0.0989,0.1645,0.1160
x,1838.4237,0.0096,0.1021,0.0088
BACKSPACE,1838.4478,0.0174,0.0500,0.0077
u,1838.4976,0.0091,0.1022,0.0071
l,1838.5105,0.0868,0.1009,0.1057
f,1839.6179,0.0110,0.0986,0.0094
BACKSPACE,1839.6411,0.0203,0.0481,0.0088
d,1839.6906,0.0108,0.1015,0.0076
v,1840.2755,0.0125,0.1007,0.0106
BACKSPACE,1840.2919,0.0205,0.0505,0.0071
 ,1840.3397,0.0080,0.0981,0.0072
t,1841.7989,0.0943,0.1723,0.1089
e,1842.1107,0.1148,0.0998,0.1078
l,1843.2932,0.1137,0.1003,0.0798
y,1843.3013,0.0125,0.0992,0.0085
BACKSPACE,1843.3250,0.0209,0.0529,0.0090
 ,1843.3757,0.0101,0.0985,0.0080
h,1844.4022,0.1020,0.1951,0.0828
i,1844.4099,0.0854,0.1613,0.1084
d,1844.8037,0.0104,0.1000,0.0110
BACKSPACE,1844.8147,0.0209,0.0517,0.0092
m,1844.8660,0.0084,0.0976,0.0122
 ,1846.6269,0.1143,0.1943,0.1101
w,1846.6378,0.1209,0.0918,0.0918
e,1847.0340,0.0070,0.0990,0.0082
BACKSPACE,1847.0498,0.0220,0.0477,0.0093
h,1847.0985,0.0121,0.0994,0.0129
e,1847.5592,0.0863,0.1578,0.1039
t,1847.5711,0.1001,0.1669,0.1190
z,1847.8367,0.0118,0.1002,0.0106
BACKSPACE,1847.8535,0.0215,0.0514,0.0094
h,1847.9048,0.0084,0.1028,0.0110
e,1847.9117,0.1140,0.1079,0.1028
f,1847.9207,0.0082,0.1018,0.0127
BACKSPACE,1847.9421,0.0196,0.0477,0.0082
r,1847.9958,0.0089,0.1012,0.0109
 ,1848.0027,0.1156,0.0952,0.0981
SHIFT_DOWN,1848.7199,0.0080,0.0090,0.0225
L,1848.7154,0.0893,0.1229,0.1129
SHIFT_UP,1848.7402,0.0075,0.0095,0.0071
a,1848.7284,0.0077,0.1022,0.0093
BACKSPACE,1848.7484,0.0190,0.0479,0.0099
o,1848.7993,0.0071,0.0972,0.0087
n,1848.8097,0.0987,0.1450,0.1123
d,1849.9153,0.1026,0.1368,0.0994
o,1850.0881,0.0871,0.1426,0.1048
n,1851.3227,0.0902,0.1903,0.0875
 ,1852.3009,0.1127,0.1761,0.0842
h,1852.8608,0.1085,0.1227,0.0950
a,1852.8700,0.0961,0.1461,0.0993
j,1852.8855,0.0074,0.0989,0.0102
BACKSPACE,1852.9096,0.0173,0.0499,0.0083
d,1852.9643,0.0084,0.0988,0.0097
 ,1852.9726,0.1185,0.1130,0.1085
a,1852.9810,0.0892,0.1517,0.1062
d,1852.9918,0.0125,0.1016,0.0124
BACKSPACE,1853.0182,0.0204,0.0480,0.0100
l,1853.0734,0.0075,0.1024,0.0072
q,1853.7274,0.0129,0.1025,0.0115
BACKSPACE,1853.7564,0.0179,0.0497,0.0102
w,1853.8052,0.0103,0.1026,0.0097
a,1854.5844,0.1014,0.1508,0.1193
y,1855.6085,0.1181,0.1762,0.0850
f,1855.6240,0.0072,0.0981,0.0111
BACKSPACE,1855.6358,0.0186,0.0475,0.0130
s,1855.6876,0.0089,0.0989,0.0082
 ,1855.6979,0.0828,0.1681,0.0909
b,1856.6017,0.0804,0.1219,0.1031
g,1857.3428,0.0077,0.0994,0.0116
BACKSPACE,1857.3662,0.0175,0.0482,0.0094
e,1857.4144,0.0113,0.1012,0.0114
r,1857.4219,0.0072,0.0988,0.0087
BACKSPACE,1857.4506,0.0218,0.0528,0.0080
e,1857.5007,0.0087,0.0988,0.0100
w,1857.5529,0.0127,0.0971,0.0116
BACKSPACE,1857.5725,0.0194,0.0506,0.0108
n,1857.6182,0.0077,0.1030,0.0082
 ,1857.6290,0.0942,0.1007,0.1118
q,1857.6422,0.1130,0.1220,0.1112
d,1858.5506,0.0084,0.0989,0.0087
BACKSPACE,1858.5645,0.0222,0.0479,0.0101
u,1858.6127,0.0094,0.0974,0.0101
h,1859.3458,0.0102,0.0972,0.0114
BACKSPACE,1859.3751,0.0222,0.0498,0.0097
i,1859.4265,0.0114,0.0994,0.0094
t,1859.4361,0.1094,0.1831,0.1040
e,1859.8062,0.1123,0.1447,0.1011
k,1859.8177,0.0088,0.1028,0.0113
BACKSPACE,1859.8321,0.0201,0.0496,0.0078
 ,1859.8814,0.0119,0.1006,0.0099
v,1861.2196,0.0095,0.0970,0.0077
BACKSPACE,1861.2444,0.0191,0.0510,0.0114
l,1861.2970,0.0115,0.0995,0.0104
o,1861.6326,0.0089,0.0989,0.0126
BACKSPACE,1861.6422,0.0215,0.0495,0.0109
i,1861.6927,0.0075,0.1009,0.0087
k,1861.7015,0.1145,0.1096,0.1095
d,1862.0028,0.0107,0.0988,0.0089
BACKSPACE,1862.0338,0.0192,0.0488,0.0094
e,1862.0809,0.0074,0.0987,0.0087
 ,1862.0910,0.1006,0.1867,0.0804
t,1863.1625,0.0860,0.1993,0.1004
l,1863.1732,0.0091,0.0996,0.0125
BACKSPACE,1863.2023,0.0214,0.0498,0.0125
h,1863.2478,0.0094,0.0972,0.0106
i,1863.2588,0.0989,0.1025,0.0994
