Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
BACKSPACE,1104.6575,0.0193,0.0519,0.0071
 ,1104.7061,0.0113,0.0983,0.0105
t,1104.7191,0.0827,0.1449,0.1103
h,1105.1206,0.0921,0.1734,0.0943
e,1105.3263,0.0982,0.1107,0.1109
t,1105.3337,0.0127,0.0996,0.0089
BACKSPACE,1105.3462,0.0195,0.0511,0.0088
i,1105.3984,0.0128,0.0995,0.0128
r,1105.4025,0.1074,0.1722,0.1001
c,1106.5725,0.0083,0.0980,0.0081
BACKSPACE,1106.5976,0.0178,0.0511,0.0086
 ,1106.6451,0.0122,0.0992,0.0077
m,1106.6586,0.1157,0.1626,0.1020
a,1106.6671,0.1053,0.1765,0.0899
i,1107.6577,0.0855,0.1338,0.1146
s,1107.6678,0.0107,0.0997,0.0102
BACKSPACE,1107.6885,0.0211,0.0493,0.0086
n,1107.7426,0.0123,0.1012,0.0088
 ,1108.7488,0.0857,0.1445,0.0965
k,1108.7612,0.0832,0.1724,0.0988
u,1109.1716,0.0073,0.0973,0.0113
BACKSPACE,1109.1861,0.0197,0.0476,0.0121
i,1109.2321,0.0072,0.1028,0.0121
c,1110.1253,0.1167,0.1191,0.0929
k,1110.1399,0.1049,0.0971,0.0849
f,1111.2053,0.0128,0.1004,0.0084
BACKSPACE,1111.2349,0.0172,0.0505,0.0098
 ,1111.2819,0.0101,0.0990,0.0094
i,1111.8571,0.1046,0.1483,0.0879
n,1113.2949,0.1029,0.1906,0.0790
v,1113.3049,0.0095,0.0985,0.0092
BACKSPACE,1113.3222,0.0207,0.0521,0.0120
 ,1113.3705,0.0093,0.0974,0.0094
l,1113.3887,0.1060,0.1915,0.0959
i,1114.6894,0.1070,0.1030,0.0923
q,1114.6993,0.0085,0.1025,0.0082
BACKSPACE,1114.7150,0.0206,0.0505,0.0071
f,1114.7644,0.0116,0.1003,0.0095
 ,1115.0309,0.1007,0.1393,0.1110
j,1115.9304,0.0086,0.1013,0.0128
BACKSPACE,1115.9357,0.0224,0.0514,0.0125
o,1115.9871,0.0113,0.1029,0.0119
a,1116.0002,0.0103,0.0979,0.0086
BACKSPACE,1116.0174,0.0176,0.0486,0.0090
u,1116.0690,0.0092,0.1023,0.0113
t,1116.0757,0.1002,0.0973,0.0859
 ,1116.1920,0.0938,0.1150,0.1103
t,1116.1983,0.0076,0.1029,0.0111
BACKSPACE,1116.2141,0.0189,0.0476,0.0109
o,1116.2650,0.0119,0.1020,0.0111
f,1117.8283,0.1017,0.1194,0.0860
 ,1117.8338,0.0941,0.1958,0.0967
f,1117.9329,0.1059,0.1841,0.1052
o,1117.9419,0.1028,0.1839,0.1055
c,1118.2467,0.0087,0.1024,0.0077
BACKSPACE,1118.2717,0.0196,0.0483,0.0083
r,1118.3257,0.0101,0.1022,0.0129
e,1118.9799,0.1198,0.1051,0.1045
s,1119.2144,0.0829,0.1970,0.0911
e,1120.2149,0.0973,0.1051,0.1120
e,1121.3495,0.0837,0.1767,0.1103
f,1121.7279,0.0128,0.0985,0.0083
BACKSPACE,1121.7488,0.0185,0.0522,0.0100
i,1121.7993,0.0096,0.0987,0.0072
n,1123.0347,0.0800,0.1555,0.1160
g,1123.5834,0.0947,0.1322,0.1094
 ,1123.8783,0.1187,0.1323,0.0849
d,1125.1031,0.1005,0.1094,0.0972
i,1125.1127,0.0956,0.1673,0.0844
s,1126.3959,0.1192,0.1370,0.1019
a,1126.4061,0.0928,0.1749,0.1170
s,1127.4741,0.1002,0.1369,0.0932
z,1127.6079,0.0093,0.0978,0.0113
BACKSPACE,1127.6247,0.0203,0.0503,0.0080
t,1127.6770,0.0117,0.0979,0.0127
e,1127.6862,0.1081,0.1765,0.0998
b,1129.5148,0.0119,0.0997,0.0095
BACKSPACE,1129.5405,0.0209,0.0525,0.0075
r,1129.5938,0.0070,0.0992,0.0084
q,1129.6042,0.0073,0.0983,0.0094
BACKSPACE,1129.6298,0.0200,0.0515,0.0073
s,1129.6781,0.0099,0.1019,0.0076
w,1129.6901,0.0130,0.0974,0.0087
BACKSPACE,1129.7207,0.0214,0.0516,0.0095
.,1129.7702,0.0083,0.0999,0.0103
e,1129.7793,0.0080,0.1024,0.0121
BACKSPACE,1129.7987,0.0184,0.0528,0.0070
 ,1129.8475,0.0104,0.1020,0.0084
SHIFT_DOWN,1129.8589,0.0122,0.0107,0.0201
i,1129.8621,0.0076,0.1023,0.0080
BACKSPACE,1129.8734,0.0173,0.0525,0.0111
O,1129.9267,0.0101,0.1016,0.0097
SHIFT_UP,1129.9470,0.0126,0.0109,0.0112
n,1130.3780,0.1054,0.1258,0.1098
l,1130.8799,0.1041,0.1442,0.0984
y,1131.5214,0.0881,0.1006,0.0927
 ,1131.5286,0.0900,0.1781,0.0979
b,1132.3124,0.0128,0.0986,0.0071
BACKSPACE,1132.3249,0.0227,0.0528,0.0087
p,1132.3717,0.0116,0.0998,0.0071
e,1133.0242,0.1198,0.0953,0.0963
i,1133.6808,0.0121,0.0983,0.0076
BACKSPACE,1133.6903,0.0228,0.0492,0.0087
t,1133.7425,0.0101,0.0995,0.0079
t,1135.0552,0.1155,0.1129,0.0862
y,1135.0634,0.0902,0.1185,0.1051
 ,1135.4880,0.1002,0.1340,0.1079
d,1136.4405,0.0842,0.1685,0.1201
i,1137.2404,0.0877,0.1400,0.1060
s,1137.2491,0.1045,0.1850,0.1177
a,1138.3588,0.1000,0.1600,0.1063
s,1138.3693,0.0973,0.1687,0.0831
a,1138.3788,0.0085,0.0974,0.0080
BACKSPACE,1138.3916,0.0223,0.0483,0.0101
t,1138.4422,0.0108,0.0985,0.0075
e,1138.4512,0.0945,0.1367,0.0946
r,1138.4603,0.1142,0.1038,0.1035
m,1138.4679,0.0118,0.0997,0.0076
BACKSPACE,1138.4817,0.0193,0.0506,0.0126
s,1138.5352,0.0117,0.1008,0.0073
",",1138.5422,0.1100,0.1814,0.0971
 ,1139.3993,0.1118,0.1430,0.0783
o,1139.4101,0.0987,0.1071,0.1082
f,1139.6663,0.1104,0.0974,0.1103
x,1139.6756,0.0090,0.1018,0.0079
BACKSPACE,1139.6971,0.0229,0.0498,0.0072
 ,1139.7453,0.0096,0.1023,0.0108
c,1139.7568,0.0781,0.1690,0.1121
o,1140.4101,0.0880,0.1930,0.0920
u,1141.2682,0.1000,0.1148,0.0906
r,1141.2811,0.1041,0.0958,0.0807
s,1141.5745,0.0883,0.1152,0.0866
e,1141.5844,0.1134,0.1015,0.0951
.,1142.4981,0.1088,0.1894,0.1020
 ,1144.2122,0.0839,0.0942,0.0964
SHIFT_DOWN,1144.2258,0.0078,0.0094,0.0207
r,1144.2243,0.0096,0.1015,0.0128
BACKSPACE,1144.2358,0.0216,0.0525,0.0084
A,1144.2852,0.0078,0.1007,0.0123
SHIFT_UP,1144.3046,0.0099,0.0081,0.0093
s,1144.2934,0.1106,0.1048,0.0863
 ,1144.9092,0.1095,0.1735,0.0866
f,1145.4488,0.1013,0.1313,0.0834
o,1146.0151,0.0961,0.1379,0.0885
r,1146.0278,0.1159,0.1559,0.1144
 ,1147.5553,0.1168,0.1896,0.0845
w,1147.5682,0.0991,0.1458,0.1040
a,1147.9247,0.0990,0.1428,0.0904
r,1149.8346,0.1028,0.1874,0.0859
v,1150.2117,0.0072,0.0984,0.0089
BACKSPACE,1150.2370,0.0191,0.0481,0.0086
s,1150.2876,0.0112,0.1009,0.0123
",",1150.4828,0.0948,0.1173,0.0784
i,1150.4921,0.0073,0.0994,0.0125
BACKSPACE,1150.5167,0.0204,0.0487,0.0094
 ,1150.5651,0.0089,0.1010,0.0080
m,1150.5719,0.0120,0.1004,0.0079
BACKSPACE,1150.5910,0.0175,0.0521,0.0099
e,1150.6426,0.0083,0.1008,0.0108
a,1151.7523,0.0838,0.1225,0.1017
r,1152.5312,0.1053,0.1822,0.0837
q,1153.0057,0.0097,0.1019,0.0123
BACKSPACE,1153.0272,0.0208,0.0496,0.0081
t,1153.0774,0.0089,0.1026,0.0128
h,1153.4781,0.1166,0.1827,0.0833
q,1153.5574,0.1080,0.1743,0.0994
u,1153.5674,0.0997,0.1207,0.0948
b,1154.5609,0.0101,0.1030,0.0098
BACKSPACE,1154.5732,0.0181,0.0529,0.0117
a,1154.6243,0.0091,0.0982,0.0129
b,1154.8311,0.0086,0.0971,0.0074
BACKSPACE,1154.8451,0.0180,0.0491,0.0107
k,1154.8960,0.0106,0.1024,0.0123
e,1154.9070,0.0999,0.1558,0.1121
u,1154.9190,0.0078,0.0975,0.0089
BACKSPACE,1154.9354,0.0190,0.0514,0.0129
s,1154.9828,0.0089,0.1010,0.0124
",",1156.0997,0.0906,0.1607,0.1078
 ,1157.6939,0.0856,0.1885,0.1064
p,1157.9478,0.1160,0.1374,0.0943
l,1157.9553,0.0964,0.0987,0.0987
f,1157.9638,0.0072,0.0971,0.0109
BACKSPACE,1157.9977,0.0196,0.0478,0.0125
a,1158.0460,0.0108,0.1025,0.0093
g,1158.0560,0.1011,0.1230,0.0871
u,1158.0639,0.0928,0.1635,0.0818
o,1158.2620,0.0123,0.1028,0.0089
BACKSPACE,1158.2845,0.0206,0.0489,0.0092
e,1158.3390,0.0090,0.0978,0.0090
s,1158.5292,0.0877,0.1131,0.1097
",",1158.9890,0.0879,0.1174,0.1091
 ,1159.0036,0.1002,0.1424,0.0813
f,1159.7140,0.0833,0.1685,0.1168
a,1160.8582,0.1045,0.1489,0.1152
m,1161.1079,0.0925,0.0939,0.1053
i,1161.4948,0.0833,0.1616,0.1081
n,1161.5601,0.1118,0.1113,0.1125
e,1162.3515,0.1027,0.1311,0.0965
s,1163.0455,0.1078,0.1100,0.0786
",",1163.6514,0.1135,0.0996,0.1202
 ,1164.4828,0.1056,0.1324,0.1158
a,1164.4937,0.0866,0.1651,0.0879
n,1164.5009,0.0885,0.1419,0.1032
d,1164.6189,0.0992,0.1704,0.1118
 ,1165.6177,0.0863,0.1701,0.0994
c,1165.6277,0.0078,0.0990,0.0084
BACKSPACE,1165.6476,0.0191,0.0504,0.0104
r,1165.6960,0.0120,0.0979,0.0102
e,1167.2617,0.0840,0.1332,0.0886
v,1167.2714,0.1088,0.1710,0.1123
o,1167.2817,0.0790,0.1112,0.1191
l,1167.2909,0.1041,0.1596,0.1088
u,1167.5864,0.1101,0.1758,0.1105
t,1168.7050,0.0960,0.1907,0.0856
i,1168.7155,0.0804,0.1643,0.0837
o,1169.4008,0.0870,0.1008,0.1005
q,1169.4083,0.0122,0.1001,0.0073
BACKSPACE,1169.4371,0.0211,0.0529,0.0076
n,1169.4899,0.0082,0.1003,0.0109
r,1169.7413,0.0129,0.1030,0.0087
BACKSPACE,1169.7648,0.0192,0.0528,0.0091
s,1169.8104,0.0117,0.1011,0.0121
",",1170.1823,0.0980,0.1395,0.1165
 ,1171.2071,0.0991,0.1058,0.1037
c,1173.1245,0.0111,0.1016,0.0074
BACKSPACE,1173.1388,0.0218,0.0478,0.0115
s,1173.1873,0.0088,0.0983,0.0111
h,1173.1972,0.0938,0.1774,0.1002
e,1173.2039,0.0855,0.1512,0.1014
 ,1173.2186,0.1097,0.1788,0.1048
BACKSPACE,1173.2283,0.0205,0.0511,0.0093
p,1173.2248,0.1034,0.1056,0.1134
a,1173.2362,0.0970,0.1698,0.0885
y,1173.2476,0.1127,0.1531,0.0885
e,1173.8636,0.0110,0.0981,0.0114
BACKSPACE,1173.8862,0.0205,0.0475,0.0072
s,1173.9360,0.0116,0.0992,0.0115
 ,1174.2631,0.1007,0.1238,0.0819
n,1175.6950,0.1048,0.1200,0.0970
t,1176.3796,0.0079,0.1018,0.0071
BACKSPACE,1176.4080,0.0181,0.0521,0.0099
o,1176.4586,0.0083,0.0990,0.0084
 ,1176.5198,0.0819,0.1776,0.0991
a,1176.5252,0.1095,0.1014,0.0876
t,1177.2328,0.0893,0.1144,0.0988
t,1177.7649,0.0969,0.1355,0.1019
e,1178.7831,0.0998,0.1925,0.0892
n,1179.0318,0.0938,0.1706,0.0919
j,1179.6587,0.0085,0.1009,0.0103
BACKSPACE,1179.6733,0.0174,0.0474,0.0083
t,1179.7252,0.0128,0.1014,0.0079
h,1180.3384,0.0086,0.0989,0.0090
BACKSPACE,1180.3615,0.0211,0.0494,0.0105
i,1180.4098,0.0119,0.0990,0.0093
o,1180.4160,0.1181,0.1704,0.0984
n,1180.9418,0.0969,0.1412,0.1167
 ,1180.9515,0.1194,0.1397,0.0845
t,1182.6163,0.1028,0.1507,0.0943
o,1182.6256,0.0978,0.1863,0.1113
 ,1183.4286,0.1153,0.0902,0.1072
t,1183.4384,0.1119,0.1047,0.1183
h,1183.4485,0.1130,0.1701,0.0850
e,1183.4562,0.1017,0.1349,0.0908
m,1184.5438,0.1086,0.1523,0.1141
.,1184.5562,0.0921,0.1280,0.1170
c,1184.6973,0.0071,0.1012,0.0128
BACKSPACE,1184.7136,0.0229,0.0470,0.0129
 ,1184.7629,0.0106,0.1016,0.0072
SHIFT_DOWN,1184.7768,0.0080,0.0121,0.0213
B,1184.7762,0.1162,0.1669,0.1042
SHIFT_UP,1184.7929,0.0076,0.0103,0.0082
g,1184.7848,0.0093,0.0986,0.0086
BACKSPACE,1184.8014,0.0200,0.0507,0.0118
u,1184.8478,0.0101,0.0984,0.0077
t,1184.8593,0.0998,0.1999,0.0880
t,1185.2264,0.0978,0.1452,0.1053
e,1185.2378,0.0844,0.1375,0.0917
r,1185.7477,0.1083,0.1127,0.1045
 ,1186.3850,0.0953,0.1633,0.1138
i,1187.4992,0.1088,0.1316,0.1040
s,1187.6413,0.0949,0.0941,0.0816
 ,1187.6499,0.1029,0.1514,0.1172
g,1187.6586,0.1152,0.1007,0.0906
o,1188.1645,0.0935,0.1168,0.1142
i,1188.3605,0.1000,0.1024,0.1002
n,1188.3685,0.1150,0.1078,0.0911
e,1188.3795,0.0103,0.0997,0.0088
BACKSPACE,1188.4053,0.0185,0.0502,0.0076
g,1188.4585,0.0083,0.0977,0.0101
 ,1188.8543,0.1023,0.1535,0.1121
o,1189.9040,0.0101,0.1016,0.0102
BACKSPACE,1189.9190,0.0190,0.0513,0.0092
u,1189.9677,0.0117,0.1020,0.0076
p,1190.7211,0.0882,0.1473,0.0940
",",1191.3483,0.0966,0.1199,0.0787
t,1191.7348,0.0112,0.0995,0.0073
BACKSPACE,1191.7611,0.0171,0.0477,0.0112
 ,1191.8091,0.0108,0.0982,0.0092
a,1192.3102,0.1091,0.1781,0.1089
n,1192.3203,0.1164,0.1719,0.0807
d,1192.3316,0.1200,0.1801,0.1183
 ,1192.3417,0.0853,0.1977,0.1159
b,1192.3492,0.0086,0.1030,0.0095
BACKSPACE,1192.3712,0.0198,0.0502,0.0125
t,1192.4213,0.0094,0.1000,0.0104
h,1192.4363,0.0857,0.1885,0.0919
e,1192.4411,0.0903,0.1553,0.1096
 ,1192.5584,0.1138,0.1375,0.0842
g,1192.8562,0.1166,0.2015,0.0953
b,1193.2335,0.0108,0.0981,0.0094
BACKSPACE,1193.2434,0.0187,0.0519,0.0100
a,1193.2942,0.0108,0.1004,0.0086
s,1193.6498,0.0893,0.1177,0.1115
-,1193.6596,0.1089,0.1093,0.0820
b,1193.6680,0.0933,0.1299,0.0802
i,1194.0917,0.0829,0.1801,0.1070
k,1196.1664,0.0098,0.0979,0.0125
BACKSPACE,1196.1900,0.0221,0.0506,0.0099
l,1196.2393,0.0084,0.0990,0.0075
b,1196.2513,0.0086,0.1028,0.0118
BACKSPACE,1196.2635,0.0224,0.0477,0.0073
l,1196.3169,0.0121,0.1000,0.0119
g,1196.7171,0.0078,0.1026,0.0098
BACKSPACE,1196.7342,0.0223,0.0515,0.0110
 ,1196.7847,0.0093,0.0990,0.0108
u,1197.2708,0.0125,0.1027,0.0125
BACKSPACE,1197.2799,0.0195,0.0506,0.0078
i,1197.3318,0.0125,0.1023,0.0128
s,1197.3423,0.1138,0.1063,0.0953
b,1197.4737,0.0096,0.0978,0.0107
BACKSPACE,1197.4873,0.0191,0.0511,0.0121
 ,1197.5366,0.0094,0.1006,0.0117
w,1198.1436,0.0072,0.1027,0.0108
BACKSPACE,1198.1588,0.0218,0.0491,0.0107
e,1198.2119,0.0091,0.1003,0.0115
o,1198.8042,0.0830,0.1012,0.0973
r,1199.2682,0.1010,0.1188,0.0947
m,1199.9325,0.0839,0.1204,0.1005
o,1200.0427,0.1069,0.1367,0.1168
u,1200.2486,0.0919,0.1269,0.1190
s,1200.2593,0.1156,0.1455,0.0999
r,1200.7741,0.0107,0.1021,0.0113
BACKSPACE,1200.8012,0.0218,0.0493,0.0097
",",1200.8489,0.0093,0.1005,0.0105
d,1201.5885,0.0073,0.0971,0.0113
BACKSPACE,1201.6023,0.0223,0.0473,0.0076
 ,1201.6477,0.0076,0.0996,0.0074
r,1202.2451,0.0122,0.0973,0.0098
BACKSPACE,1202.2676,0.0210,0.0493,0.0076
a,1202.3183,0.0129,0.1010,0.0110
k,1202.3309,0.0100,0.1001,0.0074
BACKSPACE,1202.3480,0.0173,0.0475,0.0074
n,1202.3956,0.0117,0.0971,0.0100
d,1202.8953,0.0964,0.1601,0.0960
 ,1202.9061,0.0869,0.1744,0.1140
t,1202.9177,0.0983,0.1757,0.1154
h,1202.9939,0.1135,0.0888,0.0933
e,1202.9994,0.0891,0.1006,0.0832
t,1203.4037,0.0099,0.1005,0.0100
BACKSPACE,1203.4137,0.0202,0.0519,0.0103
 ,1203.4636,0.0118,0.0990,0.0095
k,1203.7258,0.1112,0.1010,0.1065
i,1203.9127,0.1146,0.0918,0.1153
j,1204.5050,0.0126,0.1004,0.0085
BACKSPACE,1204.5333,0.0187,0.0511,0.0115
d,1204.5843,0.0122,0.1025,0.0075
s,1204.7646,0.0863,0.1663,0.0830
',1205.5296,0.1044,0.1771,0.1006
 ,1206.6102,0.1059,0.1383,0.0864
b,1206.8660,0.1164,0.1644,0.0845
o,1207.7295,0.1141,0.1488,0.1131
o,1208.6873,0.1169,0.1049,0.1071
v,1209.0511,0.0101,0.0984,0.0094
BACKSPACE,1209.0678,0.0209,0.0499,0.0096
t,1209.1201,0.0124,0.0974,0.0121
s,1209.6823,0.0972,0.1665,0.1127
 ,1209.6898,0.1024,0.1394,0.0844
a,1210.5255,0.0787,0.1632,0.0993
r,1210.5318,0.0870,0.0947,0.1076
e,1210.5458,0.1184,0.1576,0.1101
b,1210.6739,0.0121,0.1019,0.0081
BACKSPACE,1210.6924,0.0218,0.0499,0.0072
 ,1210.7426,0.0115,0.0973,0.0116
g,1210.7753,0.0080,0.1024,0.0127
BACKSPACE,1210.8019,0.0196,0.0522,0.0118
w,1210.8501,0.0088,0.1008,0.0121
k,1210.8602,0.0106,0.0980,0.0128
BACKSPACE,1210.8728,0.0194,0.0514,0.0100
e,1210.9209,0.0116,0.0972,0.0102
z,1210.9831,0.0080,0.1021,0.0074
BACKSPACE,1211.0022,0.0218,0.0527,0.0087
a,1211.0519,0.0129,0.0974,0.0113
d,1211.0651,0.0127,0.0981,0.0090
BACKSPACE,1211.0762,0.0173,0.0487,0.0073
r,1211.1312,0.0088,0.1021,0.0116
i,1211.1496,0.0783,0.1254,0.1052
f,1211.8956,0.0101,0.1017,0.0115
BACKSPACE,1211.9154,0.0224,0.0489,0.0097
n,1211.9655,0.0126,0.1001,0.0108
g,1213.4797,0.1185,0.0974,0.0901
 ,1213.5135,0.0837,0.1829,0.1032
o,1214.4452,0.1019,0.1046,0.0868
u,1214.8952,0.1133,0.1868,0.0975
t,1215.1549,0.0885,0.1376,0.0971
",",1215.4474,0.0842,0.1930,0.0857
s,1215.4581,0.0074,0.0983,0.0103
BACKSPACE,1215.4674,0.0199,0.0479,0.0088
 ,1215.5194,0.0108,0.0999,0.0088
f,1215.5264,0.0087,0.0982,0.0110
BACKSPACE,1215.5532,0.0217,0.0511,0.0094
a,1215.5991,0.0089,0.1010,0.0076
n,1215.6081,0.0973,0.1147,0.1055
d,1217.1907,0.0883,0.1398,0.1072
 ,1217.2007,0.0861,0.1805,0.1098
t,1217.2076,0.0823,0.1565,0.0936
h,1217.2198,0.1117,0.1927,0.1026
q,1217.4955,0.0106,0.0971,0.0114
BACKSPACE,1217.5102,0.0191,0.0528,0.0101
e,1217.5608,0.0118,0.1002,0.0098
r,1218.6286,0.0828,0.1431,0.0917
e,1219.6547,0.1107,0.1907,0.1070
a,1221.2118,0.0100,0.1026,0.0120
BACKSPACE,1221.2289,0.0187,0.0511,0.0087
',1221.2797,0.0080,0.0980,0.0073
e,1221.7772,0.0083,0.1006,0.0092
BACKSPACE,1221.7931,0.0170,0.0489,0.0092
s,1221.8419,0.0100,0.0980,0.0074
 ,1222.3778,0.1168,0.1295,0.1054
a,1223.1860,0.0976,0.1056,0.1051
n,1223.1992,0.0879,0.1592,0.0845
o,1223.6755,0.1088,0.1547,0.0911
t,1223.6889,0.0810,0.1772,0.1057
h,1223.6998,0.0916,0.1818,0.0829
e,1224.7312,0.1066,0.1637,0.1186
r,1224.7411,0.1041,0.1413,0.0847
 ,1224.7505,0.1120,0.1304,0.1021
c,1225.3328,0.0075,0.1015,0.0130
BACKSPACE,1225.3521,0.0209,0.0489,0.0080
i,1225.4023,0.0084,0.0994,0.0083
b,1225.6996,0.0130,0.1027,0.0102
BACKSPACE,1225.7204,0.0184,0.0527,0.0071
n,1225.7664,0.0115,0.1015,0.0121
q,1225.8043,0.0083,0.0999,0.0087
BACKSPACE,1225.8178,0.0206,0.0505,0.0071
s,1225.8662,0.0082,0.1006,0.0117
t,1226.3947,0.1018,0.0965,0.1169
a,1226.6809,0.1007,0.1840,0.0960
l,1226.6897,0.1125,0.0952,0.1166
k,1227.2031,0.0130,0.0980,0.0094
BACKSPACE,1227.2260,0.0183,0.0496,0.0095
m,1227.2739,0.0088,0.0971,0.0087
e,1228.2851,0.0935,0.1087,0.0818
n,1228.2929,0.0898,0.1705,0.1185
t,1228.3013,0.0825,0.1979,0.0975
j,1228.6198,0.0071,0.0987,0.0085
BACKSPACE,1228.6393,0.0176,0.0501,0.0100
 ,1228.6913,0.0123,0.0973,0.0129
d,1228.7006,0.0879,0.1641,0.1038
v,1229.1561,0.0115,0.1013,0.0107
BACKSPACE,1229.1674,0.0225,0.0477,0.0130
u,1229.2206,0.0129,0.0999,0.0129
e,1229.2303,0.0913,0.1091,0.0935
 ,1229.4894,0.0992,0.1922,0.1188
o,1229.8139,0.0871,0.1951,0.1123
s,1229.8231,0.0101,0.1001,0.0098
BACKSPACE,1229.8447,0.0195,0.0477,0.0098
n,1229.8958,0.0116,0.0988,0.0120
j,1229.9035,0.0079,0.1005,0.0119
BACKSPACE,1229.9214,0.0222,0.0494,0.0099
 ,1229.9676,0.0129,0.0991,0.0092
t,1230.6900,0.1067,0.1428,0.0912
h,1231.3001,0.0855,0.1540,0.1001
e,1232.8807,0.0852,0.1744,0.0992
b,1233.3935,0.0107,0.1007,0.0080
BACKSPACE,1233.4165,0.0216,0.0485,0.0127
 ,1233.4677,0.0079,0.0997,0.0075
r,1234.0587,0.0955,0.1301,0.0815
a,1234.0674,0.0842,0.1123,0.1069
d,1234.3469,0.0898,0.1099,0.1187
i,1234.4369,0.0926,0.1052,0.0961
o,1234.7961,0.0945,0.1095,0.0834
-,1234.8712,0.1095,0.1657,0.0911
-,1234.8802,0.1012,0.0880,0.0943
t,1235.4321,0.1179,0.0944,0.0997
y,1235.5199,0.0086,0.1002,0.0112
BACKSPACE,1235.5416,0.0218,0.0471,0.0110
h,1235.5957,0.0075,0.1028,0.0108
a,1236.3004,0.1001,0.1162,0.1111
t,1237.6779,0.0993,0.1144,0.0976
z,1237.7483,0.0094,0.1002,0.0075
BACKSPACE,1237.7635,0.0211,0.0489,0.0115
',1237.8158,0.0108,0.1027,0.0097
s,1237.8223,0.1153,0.1995,0.0926
 ,1238.7167,0.0889,0.1568,0.1098
SHIFT_DOWN,1239.3577,0.0086,0.0094,0.0213
a,1239.3591,0.0081,0.0973,0.0096
BACKSPACE,1239.3856,0.0208,0.0490,0.0101
H,1239.4335,0.0090,0.1000,0.0110
SHIFT_UP,1239.4560,0.0109,0.0118,0.0087
b,1240.6591,0.0127,0.0978,0.0112
BACKSPACE,1240.6833,0.0224,0.0520,0.0100
i,1240.7304,0.0105,0.0971,0.0070
l,1240.7411,0.1071,0.1822,0.0964
d,1240.7500,0.0864,0.1579,0.0913
r,1240.7598,0.0113,0.0981,0.0080
BACKSPACE,1240.7750,0.0225,0.0526,0.0103
a,1240.8270,0.0098,0.0994,0.0126
g,1241.3169,0.0109,0.1011,0.0094
BACKSPACE,1241.3482,0.0198,0.0470,0.0083
',1241.3990,0.0079,0.0999,0.0107
y,1241.4467,0.0073,0.0972,0.0077
BACKSPACE,1241.4602,0.0184,0.0477,0.0103
s,1241.5123,0.0106,0.1011,0.0074
h,1241.5210,0.0085,0.0989,0.0106
BACKSPACE,1241.5317,0.0195,0.0497,0.0079
 ,1241.5825,0.0125,0.0991,0.0098
l,1241.5928,0.1017,0.1143,0.1133
i,1241.7359,0.1202,0.1699,0.1155
t,1241.7434,0.0926,0.1684,0.0943
j,1241.7555,0.0091,0.1026,0.0084
BACKSPACE,1241.7723,0.0181,0.0481,0.0125
a,1241.8235,0.0123,0.0980,0.0074
n,1241.8299,0.1052,0.1684,0.1160
y,1242.6561,0.1169,0.1410,0.0916
.,1243.0406,0.0855,0.1836,0.1146
c,1243.4237,0.0087,0.0978,0.0101
BACKSPACE,1243.4426,0.0226,0.0471,0.0118
 ,1243.4879,0.0095,0.0972,0.0130
SHIFT_DOWN,1243.5023,0.0091,0.0085,0.0204
S,1243.4985,0.1062,0.1267,0.0897
SHIFT_UP,1243.5206,0.0080,0.0093,0.0114
h,1243.5084,0.1150,0.1221,0.1007
l,1243.7869,0.0128,0.0978,0.0124
BACKSPACE,1243.8011,0.0204,0.0482,0.0129
e,1243.8530,0.0079,0.0982,0.0117
 ,1244.1318,0.0883,0.1087,0.1111
g,1244.1408,0.1138,0.0992,0.1004
e,1244.1535,0.0938,0.1265,0.1115
o,1244.5521,0.0087,0.1026,0.0120
BACKSPACE,1244.5787,0.0202,0.0476,0.0101
t,1244.6238,0.0110,0.0971,0.0113
s,1244.7959,0.1026,0.1368,0.0932
 ,1244.8063,0.1049,0.1647,0.1054
i,1245.4150,0.0124,0.0976,0.0122
BACKSPACE,1245.4218,0.0202,0.0527,0.0125
w,1245.4762,0.0113,0.0992,0.0081
h,1245.5851,0.1011,0.1515,0.1082
a,1245.5927,0.0869,0.1124,0.1158
t,1245.9920,0.0991,0.1797,0.1087
e,1246.2504,0.0109,0.1026,0.0088
BACKSPACE,1246.2756,0.0193,0.0502,0.0110
 ,1246.3274,0.0106,0.0997,0.0116
SHIFT_DOWN,1247.5326,0.0120,0.0103,0.0214
g,1247.5367,0.0102,0.0991,0.0080
BACKSPACE,1247.5620,0.0230,0.0486,0.0092
I,1247.6126,0.0080,0.1015,0.0081
SHIFT_UP,1247.6316,0.0102,0.0094,0.0101
f,1249.2394,0.0121,0.0986,0.0090
BACKSPACE,1249.2569,0.0195,0.0507,0.0103
',1249.3068,0.0117,0.1010,0.0079
v,1249.5230,0.1021,0.0980,0.1082
BACKSPACE,1249.5351,0.0195,0.0516,0.0076
e,1250.2670,0.1049,0.1855,0.1149
 ,1250.8699,0.1029,0.1068,0.0804
g,1250.8880,0.0095,0.1001,0.0076
BACKSPACE,1250.9016,0.0186,0.0523,0.0096
f,1250.9543,0.0127,0.1002,0.0074
i,1251.3064,0.0828,0.1635,0.0810
k,1251.6168,0.0116,0.1024,0.0125
BACKSPACE,1251.6475,0.0208,0.0496,0.0071
n,1251.6953,0.0100,0.0999,0.0124
a,1251.8545,0.1146,0.1083,0.1128
l,1252.8117,0.0843,0.1868,0.0995
