Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
 ,411.7820,0.0991,0.1166,0.1171
a,411.9118,0.1005,0.1356,0.0812
n,411.9191,0.0932,0.1728,0.1135
d,411.9306,0.1151,0.1230,0.0985
 ,411.9411,0.0968,0.1324,0.1024
t,412.1918,0.1149,0.1936,0.0995
h,412.1983,0.0933,0.1743,0.0854
e,412.4172,0.1102,0.1960,0.0886
 ,412.4294,0.1130,0.1420,0.1165
q,412.4361,0.1003,0.1724,0.1055
u,412.9811,0.0970,0.1563,0.1013
e,412.9896,0.0868,0.1575,0.1021
a,413.5785,0.0074,0.1024,0.0099
BACKSPACE,413.5964,0.0182,0.0501,0.0086
e,413.6425,0.0084,0.0996,0.0107
r,413.7262,0.1073,0.1043,0.1029
 ,414.1647,0.1039,0.0994,0.0974
z,414.2230,0.0095,0.0983,0.0115
BACKSPACE,414.2404,0.0202,0.0521,0.0122
t,414.2882,0.0108,0.1021,0.0105
h,414.5190,0.0794,0.1253,0.1121
i,414.5249,0.0853,0.0904,0.0854
v,415.2915,0.0111,0.1002,0.0085
BACKSPACE,415.3120,0.0215,0.0491,0.0106
n,415.3635,0.0124,0.0987,0.0087
g,415.3750,0.1030,0.1732,0.1184
i,415.3803,0.0125,0.1002,0.0101
BACKSPACE,415.4027,0.0171,0.0520,0.0112
 ,415.4524,0.0097,0.1001,0.0112
u,415.4635,0.0092,0.0980,0.0076
BACKSPACE,415.4711,0.0224,0.0523,0.0085
i,415.5249,0.0114,0.1003,0.0118
s,415.7801,0.0976,0.1729,0.0853
 ,415.8936,0.0827,0.1569,0.1110
t,416.3086,0.0966,0.1661,0.1026
h,417.0518,0.1158,0.1390,0.1053
a,417.0574,0.0927,0.1820,0.1115
t,417.0715,0.0878,0.1926,0.1169
",",417.4626,0.0870,0.1960,0.0891
 ,417.8114,0.1129,0.1529,0.0913
h,418.6787,0.1130,0.1368,0.1083
o,418.7671,0.1032,0.1590,0.1031
w,419.5073,0.0912,0.1858,0.0987
e,419.7495,0.1067,0.1211,0.1029
v,420.6798,0.0899,0.1457,0.1141
e,421.1654,0.1005,0.1068,0.1007
r,421.7197,0.0971,0.1153,0.0877
g,422.0610,0.0078,0.1005,0.0123
BACKSPACE,422.0813,0.0187,0.0524,0.0105
 ,422.1301,0.0079,0.0975,0.0083
c,422.5099,0.1169,0.1592,0.1188
a,423.3076,0.1136,0.1811,0.1121
BACKSPACE,423.3153,0.0216,0.0489,0.0091
r,423.3203,0.1058,0.0930,0.0922
e,423.3268,0.0915,0.0955,0.0962
f,423.3402,0.1030,0.1044,0.1020
u,423.7499,0.1009,0.1226,0.0853
l,424.2525,0.0859,0.1948,0.1010
l,424.5315,0.1098,0.1315,0.1018
y,425.6169,0.1148,0.1745,0.1011
 ,425.6260,0.0954,0.1529,0.0842
y,425.6359,0.1066,0.1649,0.1162
o,425.6461,0.1030,0.1692,0.0827
u,426.3797,0.0972,0.0892,0.0952
 ,426.3924,0.1101,0.1413,0.0858
s,426.4028,0.0919,0.1775,0.0857
p,426.6248,0.0840,0.1596,0.0962
o,426.6331,0.1103,0.1599,0.0926
s,426.6457,0.0112,0.0972,0.0093
BACKSPACE,426.6635,0.0188,0.0510,0.0104
n,426.7143,0.0114,0.1030,0.0116
g,426.7262,0.1130,0.1225,0.0906
m,427.0293,0.0123,0.0981,0.0118
BACKSPACE,427.0523,0.0189,0.0518,0.0101
e,427.1027,0.0119,0.0989,0.0105
 ,427.3074,0.1119,0.1493,0.0996
i,428.2300,0.1222,0.1631,0.0870
t,429.0797,0.1039,0.1383,0.1198
 ,429.0922,0.0919,0.1292,0.0974
a,429.0970,0.1034,0.1249,0.0822
d,429.2910,0.0085,0.0998,0.0073
BACKSPACE,429.3058,0.0173,0.0498,0.0107
w,429.3556,0.0087,0.0982,0.0080
a,429.3655,0.0815,0.1329,0.0853
y,429.3774,0.1127,0.1180,0.1169
",",429.6673,0.1018,0.1565,0.0866
 ,429.6788,0.1165,0.1184,0.1016
w,429.6872,0.0933,0.1964,0.1129
h,430.8698,0.0987,0.1716,0.1194
e,431.9613,0.0937,0.1499,0.0943
n,432.1353,0.0883,0.1357,0.0869
 ,432.1438,0.0855,0.1190,0.0790
y,432.1538,0.1143,0.1148,0.1068
o,432.6311,0.1068,0.1684,0.1137
u,432.7736,0.0911,0.0949,0.0993
m,432.7833,0.0079,0.1013,0.0086
BACKSPACE,432.8104,0.0202,0.0513,0.0103
',432.8631,0.0112,0.0990,0.0114
v,433.1624,0.1022,0.1884,0.1045
o,433.4496,0.0108,0.0997,0.0084
BACKSPACE,433.4793,0.0185,0.0477,0.0103
e,433.5289,0.0074,0.1001,0.0123
 ,433.5398,0.0946,0.1978,0.0912
o,433.5453,0.1216,0.1367,0.1192
n,433.5576,0.0829,0.1416,0.1155
c,434.5170,0.1143,0.0971,0.1134
e,435.3400,0.1002,0.0958,0.1204
 ,435.7895,0.1091,0.1023,0.0810
d,436.2107,0.0854,0.1155,0.0827
i,436.6990,0.0814,0.1970,0.1043
r,436.7112,0.0130,0.0981,0.0123
BACKSPACE,436.7307,0.0190,0.0494,0.0114
s,436.7803,0.0088,0.0989,0.0095
c,437.2282,0.1014,0.1262,0.1167
o,437.9272,0.0806,0.1673,0.1175
v,437.9820,0.1076,0.1504,0.0816
f,438.4573,0.0112,0.1021,0.0099
BACKSPACE,438.4630,0.0194,0.0471,0.0121
e,438.5187,0.0113,0.0996,0.0093
r,438.6956,0.1143,0.1057,0.1070
e,438.7037,0.1137,0.1289,0.1053
d,438.8098,0.0842,0.2002,0.0895
 ,438.8197,0.0803,0.1927,0.0938
t,438.8327,0.0919,0.1361,0.1134
q,438.8391,0.0083,0.1020,0.0121
BACKSPACE,438.8584,0.0172,0.0517,0.0094
h,438.9060,0.0110,0.1019,0.0088
a,439.2348,0.1035,0.1754,0.0939
t,439.2502,0.1061,0.1491,0.0891
n,439.3327,0.0124,0.0996,0.0094
BACKSPACE,439.3518,0.0189,0.0473,0.0112
 ,439.4069,0.0109,0.1003,0.0076
y,439.6736,0.0879,0.1914,0.0977
o,439.7411,0.0901,0.1261,0.0892
u,440.3182,0.1112,0.1063,0.1083
r,440.3264,0.1044,0.1852,0.1089
 ,440.4977,0.1156,0.1875,0.0966
g,441.4524,0.0107,0.1026,0.0115
BACKSPACE,441.4716,0.0176,0.0517,0.0102
n,441.5169,0.0115,0.1018,0.0097
f,442.2657,0.0092,0.1003,0.0071
BACKSPACE,442.2880,0.0191,0.0510,0.0088
e,442.3351,0.0075,0.0974,0.0102
c,442.4516,0.1030,0.1710,0.0950
y,442.4595,0.0114,0.1005,0.0105
BACKSPACE,442.4725,0.0201,0.0478,0.0123
k,442.5281,0.0083,0.1005,0.0111
 ,442.5338,0.1221,0.1494,0.0927
i,442.7906,0.0878,0.0965,0.0884
s,443.1782,0.0923,0.1846,0.0947
 ,443.4440,0.1138,0.1707,0.1010
s,443.6788,0.1169,0.1052,0.1110
o,444.0881,0.0942,0.1779,0.1046
a,444.0982,0.1139,0.1334,0.1166
p,444.1443,0.1088,0.1503,0.0964
y,445.5009,0.0949,0.1402,0.0834
 ,445.6586,0.0935,0.1924,0.0950
y,445.6685,0.1221,0.1813,0.1123
o,446.1371,0.1119,0.1208,0.0805
u,446.1491,0.1003,0.1296,0.1147
h,446.2605,0.0118,0.0994,0.0109
BACKSPACE,446.2813,0.0201,0.0517,0.0078
 ,446.3298,0.0073,0.0971,0.0085
f,447.2297,0.1014,0.1318,0.0822
e,447.2892,0.1167,0.0996,0.1189
e,447.3023,0.1100,0.1631,0.1042
d,447.8585,0.0074,0.0988,0.0096
BACKSPACE,447.8731,0.0172,0.0490,0.0090
l,447.9225,0.0072,0.0972,0.0077
 ,448.0186,0.0889,0.1162,0.0981
s,448.5402,0.1082,0.1195,0.1001
t,449.0484,0.0975,0.1384,0.1055
i,449.0617,0.0880,0.1268,0.1071
r,449.0979,0.0121,0.0990,0.0084
BACKSPACE,449.1230,0.0185,0.0513,0.0107
c,449.1700,0.0114,0.0987,0.0113
k,450.1112,0.1161,0.1486,0.1114
y,450.1179,0.1045,0.1169,0.1137
 ,450.4800,0.1030,0.1548,0.0830
f,451.9415,0.0998,0.1014,0.0944
o,452.2299,0.0974,0.1603,0.0957
r,452.7123,0.0804,0.1183,0.0959
c,452.7189,0.0125,0.0983,0.0116
BACKSPACE,452.7425,0.0209,0.0488,0.0078
 ,452.7929,0.0092,0.1024,0.0111
t,452.9395,0.1144,0.1753,0.1158
h,453.4605,0.1018,0.1005,0.0895
e,453.4660,0.1073,0.1164,0.0875
 ,453.4777,0.1007,0.0945,0.0920
r,453.6298,0.1035,0.1051,0.1053
e,453.6353,0.1057,0.1664,0.0838
s,453.7120,0.1132,0.1583,0.0878
t,453.7238,0.0977,0.0884,0.1083
 ,454.9651,0.1089,0.1025,0.1062
o,455.0513,0.1187,0.1483,0.0938
f,455.0615,0.0962,0.1644,0.1129
 ,455.0758,0.0934,0.1584,0.0922
t,455.2585,0.0888,0.1675,0.0894
h,455.6903,0.1110,0.1104,0.1045
e,455.8478,0.0840,0.1015,0.1044
 ,456.8708,0.0874,0.1458,0.0989
z,457.1481,0.0082,0.0987,0.0086
BACKSPACE,457.1670,0.0170,0.0505,0.0086
d,457.2189,0.0124,0.0973,0.0078
BACKSPACE,457.2308,0.0204,0.0496,0.0102
a,457.2820,0.1115,0.1024,0.1058
b,457.2903,0.0086,0.0981,0.0084
BACKSPACE,457.3041,0.0207,0.0492,0.0097
y,457.3560,0.0084,0.1023,0.0109
.,457.6521,0.1049,0.1650,0.1125
 ,457.6615,0.0789,0.1643,0.0962
SHIFT_DOWN,457.8552,0.0129,0.0106,0.0221
I,457.8583,0.1035,0.0931,0.0964
BACKSPACE,457.8703,0.0204,0.0511,0.0100
SHIFT_UP,457.8797,0.0116,0.0112,0.0072
 ,458.3128,0.0926,0.1639,0.1170
w,458.3236,0.0902,0.1469,0.0884
e,458.3361,0.1008,0.1251,0.1050
n,458.3423,0.0942,0.1205,0.1147
l,458.3558,0.0119,0.1015,0.0127
BACKSPACE,458.3660,0.0170,0.0490,0.0119
t,458.4165,0.0084,0.1017,0.0085
r,458.4291,0.0100,0.1027,0.0087
BACKSPACE,458.4417,0.0223,0.0471,0.0096
 ,458.4926,0.0121,0.0975,0.0074
d,459.1362,0.1040,0.1598,0.1046
o,459.3851,0.0832,0.1486,0.0912
w,459.3946,0.0939,0.1092,0.0880
n,459.4012,0.1072,0.1343,0.1171
s,459.4122,0.0926,0.1614,0.0818
t,460.4622,0.1046,0.1281,0.1011
a,460.5858,0.0890,0.1562,0.1001
i,461.0197,0.0911,0.1757,0.1177
r,461.0294,0.0845,0.1119,0.0869
s,462.1691,0.0990,0.1448,0.1212
 ,462.9092,0.0849,0.1280,0.0879
p,462.9208,0.0115,0.1008,0.0102
BACKSPACE,462.9465,0.0227,0.0529,0.0107
i,462.9940,0.0117,0.0980,0.0113
n,463.0029,0.0890,0.1159,0.1163
 ,463.2029,0.1017,0.1313,0.1055
a,463.3168,0.1109,0.1220,0.0904
 ,463.3268,0.0890,0.1024,0.1165
b,463.7831,0.1092,0.1266,0.0866
a,463.8188,0.0802,0.1103,0.1036
d,463.8309,0.0831,0.0881,0.1072
 ,463.8418,0.1065,0.1469,0.1031
t,463.8464,0.1095,0.1667,0.1010
e,463.8593,0.0841,0.1583,0.0876
m,464.1806,0.1133,0.1244,0.0937
p,465.2798,0.0993,0.1117,0.1187
u,465.2889,0.0113,0.1028,0.0129
BACKSPACE,465.3106,0.0217,0.0479,0.0113
e,465.3601,0.0108,0.1026,0.0129
r,465.8136,0.1160,0.1561,0.1056
 ,465.9049,0.1159,0.1115,0.1101
a,466.1574,0.1029,0.1479,0.0867
n,466.1629,0.1116,0.1064,0.1105
d,466.2925,0.1064,0.1415,0.0789
 ,466.3017,0.1116,0.1706,0.0921
r,466.3112,0.1018,0.1505,0.0987
e,466.3257,0.1079,0.1127,0.1178
a,466.3324,0.1110,0.1555,0.1021
d,466.6645,0.1029,0.1104,0.0868
y,466.6752,0.0876,0.1638,0.1195
 ,467.2204,0.1132,0.1394,0.1129
t,468.2786,0.0952,0.1285,0.0965
o,468.6564,0.1164,0.1839,0.1164
 ,469.1017,0.1090,0.1022,0.0960
m,469.5902,0.0944,0.1172,0.1123
a,469.7631,0.1024,0.1731,0.1008
k,469.7863,0.0941,0.1086,0.1017
e,469.7981,0.1130,0.1478,0.0955
 ,469.8072,0.1062,0.1027,0.0876
m,469.8177,0.1198,0.1239,0.1085
y,469.8669,0.1213,0.1401,0.0878
v,470.3190,0.0105,0.1023,0.0110
BACKSPACE,470.3350,0.0218,0.0524,0.0106
s,470.3849,0.0093,0.1006,0.0096
e,470.5434,0.1091,0.1679,0.1153
l,470.5517,0.1146,0.0982,0.1034
f,471.4129,0.1171,0.1770,0.0966
 ,471.4231,0.0835,0.1441,0.1036
d,471.6446,0.1025,0.1254,0.0823
i,471.8956,0.0816,0.1919,0.1120
s,471.9067,0.1073,0.1339,0.0954
a,471.9130,0.1158,0.1490,0.0970
g,472.0587,0.0992,0.1254,0.0843
r,472.0700,0.1151,0.1312,0.1072
e,472.0795,0.0963,0.1096,0.1027
e,472.0915,0.0808,0.1988,0.1113
a,472.1801,0.1223,0.1103,0.0912
b,472.1920,0.1063,0.1492,0.1059
l,472.7890,0.0966,0.1297,0.1088
e,472.8867,0.0907,0.1450,0.0886
.,472.8978,0.1082,0.1803,0.1182
 ,472.9071,0.0903,0.1562,0.0886
 ,472.9216,0.1116,0.1959,0.0890
SHIFT_DOWN,473.5721,0.0090,0.0104,0.0187
O,473.5751,0.1153,0.0962,0.0825
SHIFT_UP,473.5946,0.0097,0.0084,0.0125
u,473.5832,0.0837,0.1077,0.0950
r,473.9247,0.1130,0.1665,0.1121
 ,473.9332,0.0895,0.1526,0.0998
d,474.0666,0.0857,0.1299,0.0967
i,474.0759,0.0940,0.1412,0.0902
n,474.6522,0.0851,0.1602,0.0965
a,474.6625,0.0074,0.1007,0.0114
BACKSPACE,474.6861,0.0225,0.0483,0.0117
i,474.7365,0.0075,0.1018,0.0090
n,474.7471,0.0878,0.1306,0.1024
g,474.8294,0.1171,0.1116,0.0981
-,475.9292,0.0848,0.1155,0.0901
r,475.9398,0.0947,0.1807,0.0926
o,476.8415,0.0827,0.1191,0.0937
w,476.9778,0.0085,0.0982,0.0114
BACKSPACE,477.0095,0.0179,0.0477,0.0121
m,477.0577,0.0108,0.0974,0.0073
y,477.4451,0.0128,0.1018,0.0104
BACKSPACE,477.4534,0.0219,0.0528,0.0093
",",477.5057,0.0075,0.1020,0.0081
 ,477.5447,0.1143,0.1715,0.1225
l,478.5701,0.1053,0.1782,0.1143
i,478.8398,0.0980,0.1049,0.0980
k,479.1613,0.0881,0.1220,0.0924
e,480.0214,0.1010,0.1736,0.0970
 ,480.0321,0.1227,0.1662,0.1183
t,480.1475,0.1097,0.1000,0.1073
h,480.2684,0.1212,0.1548,0.1029
e,480.8521,0.0917,0.1985,0.1172
n,481.1877,0.0099,0.1027,0.0093
BACKSPACE,481.2024,0.0214,0.0492,0.0119
 ,481.2516,0.0086,0.1006,0.0122
o,481.3177,0.0803,0.1443,0.1072
t,481.7373,0.1149,0.1258,0.1005
h,481.7954,0.1093,0.1349,0.0837
s,482.0663,0.0087,0.1008,0.0093
BACKSPACE,482.0941,0.0187,0.0476,0.0119
e,482.1457,0.0082,0.0975,0.0109
r,482.1562,0.0891,0.1310,0.0879
 ,482.3010,0.0848,0.1409,0.0825
n,482.4740,0.0074,0.1020,0.0121
BACKSPACE,482.5011,0.0207,0.0490,0.0098
d,482.5517,0.0084,0.1026,0.0100
i,482.5587,0.0998,0.1785,0.0915
n,482.5700,0.1095,0.1339,0.0991
i,482.5812,0.0838,0.1082,0.1108
n,483.4098,0.1018,0.0974,0.1030
g,484.0365,0.0958,0.1156,0.1212
-,484.7427,0.1170,0.1467,0.0777
r,484.7511,0.0843,0.1214,0.0978
o,485.1137,0.1132,0.1583,0.0965
o,485.9105,0.1195,0.1702,0.1021
m,486.5922,0.0815,0.1706,0.1130
i,487.3269,0.0108,0.1011,0.0103
BACKSPACE,487.3381,0.0202,0.0490,0.0084
s,487.3854,0.0082,0.0993,0.0119
 ,488.2974,0.1010,0.1062,0.0986
i,489.0461,0.0909,0.1508,0.1064
n,489.0567,0.1153,0.0976,0.0849
 ,489.0619,0.0947,0.1044,0.0813
SHIFT_DOWN,489.0750,0.0118,0.0095,0.0220
E,489.0769,0.1173,0.1164,0.1078
SHIFT_UP,489.0927,0.0120,0.0085,0.0113
l,489.2461,0.1122,0.1719,0.0940
l,489.6258,0.0992,0.1342,0.1019
e,489.6325,0.1087,0.2009,0.1004
s,490.4626,0.1077,0.0978,0.0871
m,490.4706,0.1130,0.1477,0.1154
BACKSPACE,490.4862,0.0172,0.0473,0.0091
e,490.8548,0.1045,0.1585,0.0955
r,491.5092,0.1133,0.1854,0.1212
e,491.5147,0.0878,0.1165,0.1179
 ,492.6581,0.0883,0.1722,0.1146
SHIFT_DOWN,493.0752,0.0090,0.0092,0.0216
R,493.0782,0.0802,0.1656,0.0931
SHIFT_UP,493.0970,0.0099,0.0071,0.0079
o,493.7759,0.0934,0.1564,0.1032
a,494.0556,0.1042,0.1794,0.1196
d,494.5956,0.1193,0.1707,0.1076
",",494.6044,0.0837,0.1276,0.0857
 ,494.8793,0.1098,0.1929,0.0827
i,495.4871,0.1106,0.0985,0.1144
s,495.4977,0.1149,0.1080,0.0994
 ,495.5054,0.1035,0.1282,0.1042
a,496.2693,0.0944,0.1525,0.1110
 ,496.6623,0.1143,0.1919,0.0999
p,497.1000,0.0882,0.1161,0.0812
o,497.1072,0.0890,0.1967,0.0965
k,497.9917,0.1093,0.1528,0.0964
y,498.0201,0.0923,0.1941,0.0882
 ,498.7173,0.0871,0.1737,0.1126
l,498.7305,0.0989,0.1627,0.0902
i,499.4428,0.1106,0.1899,0.1067
t,499.4532,0.0866,0.1530,0.0917
t,500.2065,0.1081,0.0943,0.0864
l,500.2164,0.1091,0.1397,0.0903
e,500.2584,0.0813,0.1249,0.1164
 ,500.2707,0.1014,0.1804,0.1105
a,500.8490,0.0129,0.1013,0.0101
BACKSPACE,500.8604,0.0179,0.0523,0.0124
p,500.9101,0.0099,0.1028,0.0125
l,501.2947,0.1173,0.1206,0.0978
a,501.3054,0.0972,0.1132,0.0934
c,501.3109,0.1007,0.1577,0.0952
e,501.8078,0.0988,0.1012,0.1040
q,501.8211,0.0129,0.0976,0.0081
BACKSPACE,501.8358,0.0178,0.0493,0.0130
",",501.8869,0.0090,0.0992,0.0110
 ,502.0298,0.1091,0.1243,0.0833
f,502.5898,0.0861,0.1862,0.1064
o,503.5621,0.1168,0.0910,0.1213
u,504.0104,0.1188,0.1269,0.0993
r,504.0186,0.1096,0.1409,0.1134
t,504.1003,0.1168,0.0948,0.0900
e,504.6772,0.1068,0.1920,0.1089
e,505.1572,0.0862,0.0960,0.1046
n,505.4500,0.1019,0.1197,0.0868
 ,505.4593,0.0987,0.1466,0.1114
f,505.4714,0.1011,0.1313,0.1083
e,505.4766,0.0934,0.1810,0.1169
e,505.9364,0.0986,0.1780,0.0906
t,505.9482,0.1011,0.1695,0.0845
 ,506.6764,0.1130,0.1625,0.0974
b,507.2604,0.0820,0.1755,0.0994
y,507.4462,0.0964,0.1235,0.0911
 ,507.6500,0.1051,0.1160,0.0823
t,508.2151,0.0978,0.1413,0.1051
w,508.2221,0.0863,0.1818,0.0926
p,508.5655,0.0074,0.0971,0.0099
BACKSPACE,508.5835,0.0207,0.0485,0.0118
e,508.6349,0.0096,0.0998,0.0076
l,508.6397,0.0969,0.1150,0.1080
v,508.6535,0.0897,0.1773,0.1093
e,509.1761,0.1201,0.1263,0.1033
j,509.4965,0.0071,0.0985,0.0084
BACKSPACE,509.5189,0.0197,0.0520,0.0081
",",509.5710,0.0074,0.1003,0.0121
 ,509.5801,0.1118,0.1082,0.0814
o,510.7139,0.0842,0.1167,0.1010
r,511.1014,0.1081,0.1008,0.1070
 ,511.2901,0.0884,0.1962,0.0838
j,512.7135,0.0118,0.1022,0.0119
BACKSPACE,512.7378,0.0218,0.0475,0.0071
m,512.7837,0.0079,0.1024,0.0117
a,513.0729,0.0932,0.1217,0.0943
y,513.6756,0.1061,0.1800,0.0816
b,514.0565,0.1009,0.1523,0.0872
e,514.0655,0.0800,0.0977,0.0883
 ,514.4455,0.1137,0.1674,0.0964
e,514.4566,0.0092,0.1018,0.0095
BACKSPACE,514.4741,0.0206,0.0507,0.0094
i,514.5260,0.0126,0.0993,0.0096
t,514.5360,0.1102,0.0972,0.1004
',514.5486,0.1045,0.0951,0.0979
s,514.5541,0.1173,0.1295,0.0949
 ,514.6608,0.1066,0.1694,0.0848
t,515.2032,0.1078,0.1936,0.1118
w,515.9500,0.1137,0.1347,0.1000
e,516.0055,0.0950,0.1683,0.0983
BACKSPACE,516.0113,0.0222,0.0523,0.0122
l,516.0166,0.0911,0.1492,0.0865
v,516.4049,0.0909,0.1890,0.0854
e,516.6840,0.1182,0.1583,0.0942
 ,516.9925,0.0948,0.1389,0.0845
b,517.1305,0.0858,0.1165,0.1100
y,517.1356,0.1085,0.1140,0.1123
 ,517.1445,0.0986,0.1239,0.1183
t,517.1546,0.1084,0.1047,0.1056
e,517.5735,0.1149,0.1199,0.1192
s,517.5825,0.0080,0.1004,0.0114
BACKSPACE,517.5937,0.0197,0.0516,0.0130
n,517.6430,0.0108,0.0992,0.0106
",",517.6543,0.0908,0.1863,0.0802
 ,518.3629,0.0844,0.1612,0.1074
a,518.6993,0.0777,0.0934,0.0892
n,518.7066,0.0844,0.1418,0.1040
d,518.7143,0.1030,0.1823,0.1180
 ,518.7804,0.0825,0.1481,0.1105
t,519.1034,0.1037,0.1166,0.1160
y,519.1124,0.0114,0.0983,0.0093
BACKSPACE,519.1298,0.0176,0.0518,0.0078
h,519.1789,0.0126,0.1019,0.0084
e,519.1926,0.1125,0.1302,0.0987
 ,519.2033,0.1140,0.1399,0.0896
SHIFT_DOWN,519.3778,0.0093,0.0108,0.0206
J,519.3791,0.1044,0.1749,0.1048
SHIFT_UP,519.4015,0.0111,0.0107,0.0095
a,519.3885,0.0839,0.1963,0.1168
p,519.9595,0.0847,0.1858,0.0870
o,520.3399,0.0104,0.1019,0.0101
BACKSPACE,520.3679,0.0209,0.0525,0.0113
a,520.4141,0.0120,0.0997,0.0074
n,520.5661,0.0926,0.1285,0.1102
e,520.5750,0.1120,0.1447,0.0926
s,521.4064,0.1063,0.1128,0.1198
e,521.7403,0.0920,0.1168,0.0888
 ,522.0918,0.0903,0.1256,0.0859
o,522.3014,0.0829,0.1486,0.0855
a,522.3998,0.0834,0.1994,0.0951
k,522.8217,0.0828,0.1270,0.0912
 ,523.7062,0.1119,0.1978,0.1049
c,523.7180,0.0097,0.0973,0.0082
BACKSPACE,523.7439,0.0184,0.0512,0.0086
s,523.7892,0.0091,0.1023,0.0079
i,523.8022,0.1122,0.1745,0.0870
z,524.2982,0.0111,0.0982,0.0121
BACKSPACE,524.3031,0.0197,0.0477,0.0097
d,524.3591,0.0095,0.1015,0.0075
e,524.3656,0.1018,0.1882,0.0786
b,524.8973,0.1139,0.1969,0.0858
z,525.9345,0.0089,0.1005,0.0123
BACKSPACE,525.9450,0.0217,0.0490,0.0070
o,525.9946,0.0117,0.1016,0.0078
a,526.5889,0.0902,0.1167,0.1151
r,526.5971,0.1052,0.1545,0.0833
a,526.6064,0.0093,0.0982,0.0083
BACKSPACE,526.6235,0.0188,0.0517,0.0093
d,526.6716,0.0122,0.0978,0.0107
",",527.1915,0.0789,0.1131,0.1109
 ,527.2006,0.1115,0.1495,0.1093
w,527.5693,0.0876,0.1734,0.0924
i,527.5785,0.0922,0.1612,0.0852
t,527.5870,0.0827,0.1940,0.1044
h,527.5962,0.0870,0.1761,0.1214
 ,527.6044,0.0967,0.1724,0.1007
s,528.0069,0.0125,0.1010,0.0121
BACKSPACE,528.0167,0.0223,0.0506,0.0088
t,528.0717,0.0090,0.0974,0.0125
h,528.1206,0.1148,0.1056,0.1160
l,528.3243,0.0085,0.0986,0.0120
BACKSPACE,528.3452,0.0208,0.0472,0.0097
e,528.3969,0.0118,0.0975,0.0119
 ,528.4066,0.0982,0.1275,0.0848
t,528.6165,0.1149,0.1723,0.1107
w,529.1435,0.0902,0.1878,0.0960
n,529.9781,0.0115,0.1018,0.0128
BACKSPACE,530.0096,0.0211,0.0517,0.0087
o,530.0549,0.0116,0.1004,0.0082
 ,530.8386,0.0895,0.1988,0.0920
e,530.8508,0.0934,0.1372,0.0882
j,531.1610,0.0119,0.1010,0.0115
BACKSPACE,531.1823,0.0217,0.0486,0.0110
m,531.2348,0.0078,0.0992,0.0083
p,531.4138,0.0917,0.1150,0.1128
t,531.4214,0.1134,0.1265,0.1021
y,531.5941,0.1154,0.1385,0.0865
 ,531.9660,0.0980,0.1022,0.0959
d,531.9776,0.0913,0.1845,0.0854
e,533.1513,0.1020,0.1107,0.1079
p,533.6950,0.0085,0.0979,0.0082
BACKSPACE,533.7204,0.0180,0.0489,0.0070
c,533.7695,0.0101,0.1022,0.0103
r,534.4190,0.0118,0.1028,0.0071
BACKSPACE,534.4449,0.0220,0.0495,0.0130
a,534.4952,0.0106,0.1019,0.0130
n,535.3062,0.1129,0.1416,0.0871
t,535.6532,0.1069,0.1536,0.0828
e,535.6655,0.1102,0.0970,0.1158
r,535.9744,0.0865,0.1162,0.0940
s,536.1977,0.1157,0.1143,0.1044
 ,537.3733,0.1097,0.1552,0.0811
a,537.6252,0.1070,0.1551,0.1096
n,538.2403,0.0852,0.1436,0.0874
d,538.2497,0.0860,0.0952,0.1003
 ,538.8883,0.1055,0.1837,0.0817
m,539.2249,0.0084,0.1018,0.0114
BACKSPACE,539.2437,0.0189,0.0475,0.0123
t,539.2929,0.0076,0.1018,0.0129
h,539.4284,0.0835,0.1131,0.1118
 ,540.1732,0.1003,0.1789,0.0921
p,540.6249,0.0074,0.1017,0.0098
BACKSPACE,540.6483,0.0203,0.0509,0.0103
s,540.6986,0.0077,0.1021,0.0093
i,540.7114,0.1116,0.1950,0.0873
l,540.7226,0.0908,0.1249,0.1181
v,540.7282,0.1201,0.1391,0.0970
e,540.7424,0.1140,0.1870,0.0944
k,541.0425,0.0080,0.1025,0.0128
BACKSPACE,541.0573,0.0209,0.0526,0.0100
r,541.1061,0.0088,0.1025,0.0094
o,541.4212,0.0085,0.1017,0.0114
BACKSPACE,541.4432,0.0229,0.0511,0.0118
 ,541.4973,0.0088,0.1009,0.0074
t,541.5075,0.0113,0.0998,0.0120
BACKSPACE,541.5325,0.0227,0.0529,0.0120
e,541.5856,0.0099,0.0999,0.0125
g,541.7586,0.0968,0.1823,0.0823
g,542.1782,0.1021,0.1830,0.0958
-,542.7783,0.1175,0.1841,0.0937
f,544.2895,0.0101,0.0979,0.0101
BACKSPACE,544.3202,0.0179,0.0498,0.0126
t,544.3689,0.0096,0.1017,0.0079
a,544.8572,0.1062,0.1835,0.1044
n,545.7078,0.0820,0.1548,0.0909
d,546.2197,0.0811,0.1355,0.0912
o,546.4708,0.0114,0.0971,0.0118
BACKSPACE,546.4850,0.0215,0.0517,0.0096
 ,546.5351,0.0079,0.0978,0.0119
t,546.9476,0.1091,0.1330,0.1165
h,546.9803,0.1064,0.1047,0.0909
a,546.9891,0.1088,0.1252,0.1168
t,547.8844,0.1186,0.1094,0.1064
 ,548.0517,0.0795,0.1529,0.0939
SHIFT_DOWN,548.6260,0.0128,0.0117,0.0187
w,548.6226,0.0077,0.0998,0.0109
BACKSPACE,548.6340,0.0177,0.0474,0.0073
H,548.6872,0.0093,0.1010,0.0093
