Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
u,438.9323,0.0879,0.1711,0.0977
s,439.3261,0.1219,0.1557,0.0895
t,439.3364,0.1159,0.1371,0.0963
i,439.8404,0.1107,0.1908,0.1023
n,439.8474,0.0878,0.1202,0.1066
g,440.7179,0.1097,0.1022,0.0836
 ,440.7260,0.1046,0.1035,0.0877
s,440.7371,0.0968,0.1417,0.1096
e,440.7864,0.0087,0.0981,0.0115
BACKSPACE,440.8108,0.0173,0.0521,0.0081
t,440.8592,0.0080,0.1012,0.0078
i,442.1474,0.1073,0.1057,0.1075
n,442.4973,0.0092,0.0996,0.0108
BACKSPACE,442.5154,0.0194,0.0526,0.0124
c,442.5628,0.0076,0.0974,0.0099
k,442.7596,0.0921,0.1796,0.1010
y,443.2141,0.0806,0.1489,0.1196
 ,443.6909,0.0909,0.1840,0.0992
f,443.9146,0.0910,0.1979,0.1041
r,443.9237,0.0087,0.1017,0.0082
BACKSPACE,443.9512,0.0220,0.0483,0.0095
e,443.9985,0.0122,0.0998,0.0127
e,444.0115,0.1041,0.1996,0.1101
l,444.0575,0.1121,0.1129,0.0984
i,444.0678,0.1111,0.1250,0.0876
n,444.2444,0.1074,0.1816,0.1128
g,444.4717,0.0949,0.1470,0.0903
",",444.8275,0.1147,0.1177,0.0992
 ,445.2346,0.0941,0.1069,0.1037
a,445.2429,0.0824,0.1268,0.1060
j,445.2525,0.0117,0.0970,0.0121
BACKSPACE,445.2780,0.0212,0.0504,0.0092
n,445.3327,0.0071,0.0983,0.0129
d,445.6747,0.1081,0.1975,0.1148
 ,446.0403,0.1102,0.1361,0.1058
t,446.0496,0.1008,0.1829,0.1107
h,446.0566,0.1090,0.1299,0.1099
e,446.5974,0.1128,0.1600,0.1065
 ,447.0098,0.1037,0.0959,0.0934
q,447.0191,0.0956,0.1840,0.0989
u,447.0300,0.0876,0.0943,0.1096
e,447.0542,0.0969,0.0954,0.1188
o,447.1936,0.0084,0.1011,0.0116
BACKSPACE,447.2179,0.0225,0.0470,0.0079
r,447.2699,0.0070,0.1012,0.0109
 ,447.2790,0.1034,0.1161,0.1071
t,447.2887,0.0810,0.1695,0.0926
h,447.6392,0.1181,0.1942,0.0946
i,447.9775,0.1148,0.0919,0.1218
n,447.9853,0.0829,0.1357,0.0838
a,448.7724,0.0118,0.0980,0.0112
BACKSPACE,448.7846,0.0182,0.0496,0.0073
g,448.8336,0.0091,0.1023,0.0124
 ,448.8494,0.0948,0.1413,0.0843
i,449.2565,0.1208,0.1026,0.0837
s,449.8063,0.0984,0.1134,0.0840
 ,449.8153,0.0803,0.1872,0.1179
o,449.8246,0.0076,0.0985,0.0089
BACKSPACE,449.8555,0.0200,0.0478,0.0129
t,449.9020,0.0124,0.0995,0.0081
h,450.0785,0.1028,0.1561,0.1023
a,450.6301,0.0801,0.1949,0.0987
t,450.7704,0.1150,0.1232,0.0848
",",450.8453,0.0893,0.1452,0.1026
 ,451.6904,0.1071,0.1333,0.1071
h,451.7001,0.0978,0.1286,0.0918
o,451.7502,0.0977,0.1686,0.1006
w,451.7605,0.1054,0.1399,0.1201
b,451.7698,0.0100,0.0971,0.0113
BACKSPACE,451.7863,0.0207,0.0517,0.0129
e,451.8376,0.0104,0.0984,0.0083
v,451.9548,0.0952,0.1201,0.0951
e,451.9595,0.1137,0.1782,0.0999
e,451.9699,0.0110,0.0985,0.0086
BACKSPACE,451.9964,0.0223,0.0501,0.0114
r,452.0468,0.0105,0.0997,0.0106
 ,452.0597,0.0843,0.1116,0.1145
c,452.3782,0.1048,0.1976,0.0984
a,452.5656,0.0841,0.0964,0.0851
r,452.8184,0.1187,0.1838,0.1053
e,453.5577,0.0825,0.1438,0.1107
f,453.5669,0.1004,0.1687,0.1067
u,454.7318,0.0804,0.1024,0.1015
c,454.7420,0.0119,0.1022,0.0112
BACKSPACE,454.7591,0.0189,0.0506,0.0126
l,454.8079,0.0076,0.1008,0.0099
BACKSPACE,454.8150,0.0221,0.0488,0.0087
l,455.0018,0.1089,0.1012,0.1177
y,455.1769,0.0859,0.1736,0.1139
 ,455.3599,0.1187,0.1210,0.1165
y,456.1749,0.1020,0.0995,0.1157
o,456.1826,0.1199,0.1508,0.1117
u,456.6430,0.1162,0.1772,0.1189
 ,456.6551,0.1130,0.1734,0.1138
s,457.0396,0.1139,0.1016,0.0991
p,457.7066,0.1051,0.1344,0.1129
t,457.8891,0.0086,0.0988,0.0121
BACKSPACE,457.9174,0.0229,0.0473,0.0091
o,457.9689,0.0103,0.1004,0.0081
n,458.7776,0.0862,0.1483,0.0948
g,459.2255,0.0921,0.1890,0.1020
e,460.1957,0.0903,0.1229,0.1020
 ,461.2099,0.0977,0.1717,0.1043
i,461.3920,0.1110,0.1647,0.0948
t,461.8073,0.0991,0.1124,0.0935
 ,461.8181,0.0961,0.1329,0.1145
a,461.8581,0.0948,0.1730,0.1174
w,462.1409,0.1117,0.1888,0.1053
z,462.4274,0.0077,0.1025,0.0128
BACKSPACE,462.4551,0.0220,0.0497,0.0103
a,462.5081,0.0120,0.1021,0.0109
y,462.5198,0.0983,0.1010,0.0892
",",462.6601,0.1115,0.1480,0.1171
 ,462.7137,0.0973,0.0969,0.0826
w,463.2697,0.0943,0.1940,0.1168
h,463.2775,0.1193,0.1137,0.0924
e,464.0813,0.0827,0.1553,0.1074
n,464.6277,0.0982,0.1423,0.1008
 ,464.6366,0.1161,0.1219,0.0828
y,464.6449,0.1052,0.1334,0.0950
o,464.7312,0.1056,0.1487,0.0842
u,464.8492,0.1109,0.1158,0.1167
',465.3919,0.1003,0.1708,0.0913
v,465.4054,0.1049,0.1243,0.1070
e,465.6499,0.1155,0.1358,0.0991
 ,465.7009,0.0879,0.1523,0.1205
o,465.7119,0.0847,0.1177,0.0996
n,465.7250,0.1181,0.1939,0.1100
c,465.9710,0.1180,0.1328,0.1034
e,466.1523,0.1075,0.1496,0.1072
 ,467.0505,0.1091,0.0944,0.0967
d,467.8314,0.0900,0.1754,0.0901
l,467.8462,0.0080,0.0983,0.0120
BACKSPACE,467.8537,0.0182,0.0527,0.0077
i,467.9052,0.0085,0.1021,0.0101
s,468.1495,0.1078,0.1161,0.1102
e,468.3991,0.0080,0.1026,0.0117
BACKSPACE,468.4120,0.0206,0.0529,0.0098
c,468.4632,0.0114,0.1011,0.0071
o,468.8428,0.0820,0.1727,0.1016
l,468.8495,0.0087,0.0997,0.0094
BACKSPACE,468.8749,0.0223,0.0527,0.0104
v,468.9239,0.0079,0.0992,0.0084
e,469.0133,0.0889,0.1227,0.1092
r,469.0586,0.0833,0.1581,0.1199
e,470.0735,0.0983,0.1142,0.1181
d,470.0809,0.0839,0.1244,0.0815
 ,470.1210,0.1020,0.1131,0.1209
t,470.5160,0.0979,0.1951,0.1082
h,470.5224,0.1183,0.1959,0.0890
i,470.8446,0.0109,0.0979,0.0110
BACKSPACE,470.8579,0.0203,0.0519,0.0093
a,470.9061,0.0091,0.1029,0.0104
t,471.3701,0.1080,0.1613,0.1132
 ,471.8538,0.1099,0.1266,0.0969
y,471.8655,0.1115,0.1279,0.0928
g,471.9516,0.0109,0.1004,0.0091
BACKSPACE,471.9710,0.0216,0.0495,0.0115
o,472.0248,0.0115,0.1007,0.0071
u,472.0317,0.1141,0.1603,0.1078
r,472.8847,0.1149,0.1104,0.1036
 ,473.1999,0.1148,0.1074,0.1154
n,473.8014,0.1002,0.1743,0.1095
e,473.8120,0.0957,0.0936,0.0927
c,473.8316,0.1033,0.0939,0.1075
k,474.7139,0.1082,0.1136,0.0792
 ,475.1205,0.1089,0.0975,0.0995
t,475.7338,0.0097,0.0991,0.0106
BACKSPACE,475.7570,0.0201,0.0503,0.0097
i,475.8047,0.0125,0.1026,0.0117
p,475.8335,0.0084,0.1011,0.0097
BACKSPACE,475.8500,0.0208,0.0472,0.0084
s,475.9038,0.0126,0.0977,0.0106
 ,476.6197,0.1020,0.1907,0.0900
s,477.3310,0.0982,0.1813,0.0928
o,477.3378,0.1020,0.1384,0.0939
a,478.2624,0.0834,0.0977,0.0846
p,478.7889,0.1044,0.1292,0.0903
y,479.8384,0.1085,0.0939,0.1042
 ,479.8468,0.0847,0.1120,0.1038
y,480.3914,0.0999,0.1149,0.0980
o,480.8035,0.0815,0.1673,0.0866
u,480.8741,0.1134,0.1022,0.0847
 ,481.3448,0.0795,0.1830,0.1138
j,481.7437,0.0100,0.1007,0.0082
BACKSPACE,481.7760,0.0178,0.0505,0.0114
f,481.8244,0.0077,0.0987,0.0106
e,481.8348,0.1064,0.1969,0.1157
e,481.8439,0.0813,0.1509,0.1218
l,481.8530,0.0822,0.1158,0.1095
c,482.1188,0.0123,0.0997,0.0104
BACKSPACE,482.1525,0.0218,0.0505,0.0119
 ,482.1982,0.0122,0.0986,0.0077
s,482.2710,0.0972,0.1042,0.0813
t,482.2786,0.0956,0.1210,0.1098
i,483.1982,0.1140,0.1742,0.0910
c,483.3501,0.1117,0.1120,0.0966
k,483.8842,0.1019,0.1460,0.0982
y,484.0545,0.0848,0.1032,0.0836
 ,484.4345,0.0958,0.1410,0.0919
i,484.8002,0.0112,0.1016,0.0071
BACKSPACE,484.8250,0.0213,0.0507,0.0119
f,484.8780,0.0108,0.0995,0.0117
o,485.6559,0.1040,0.1818,0.0965
r,485.6711,0.1099,0.1321,0.0851
 ,485.8080,0.0876,0.1682,0.1094
t,486.0386,0.0957,0.1107,0.0996
h,486.2720,0.1115,0.0920,0.0862
e,486.2807,0.0991,0.1439,0.1057
 ,486.2935,0.0856,0.1397,0.0898
r,486.3037,0.1069,0.1758,0.0878
e,486.4670,0.1079,0.1620,0.0959
s,486.7166,0.0962,0.1430,0.1139
t,487.7236,0.1177,0.1802,0.1086
 ,488.0579,0.1094,0.1139,0.0976
g,488.0698,0.0095,0.0978,0.0095
BACKSPACE,488.0935,0.0226,0.0482,0.0078
o,488.1431,0.0072,0.0998,0.0094
f,488.1584,0.0976,0.1593,0.1055
p,488.1632,0.0099,0.1015,0.0119
BACKSPACE,488.1763,0.0194,0.0480,0.0129
 ,488.2246,0.0089,0.1013,0.0124
t,488.2353,0.0825,0.1670,0.1060
h,488.2455,0.0976,0.0967,0.1172
e,488.3186,0.0950,0.2009,0.1088
 ,489.1365,0.0875,0.1181,0.1219
m,490.0624,0.0123,0.0983,0.0086
BACKSPACE,490.0894,0.0229,0.0505,0.0076
d,490.1401,0.0074,0.1009,0.0071
y,490.1494,0.0114,0.1029,0.0092
BACKSPACE,490.1743,0.0196,0.0473,0.0118
a,490.2248,0.0070,0.0999,0.0109
BACKSPACE,490.2338,0.0229,0.0502,0.0081
f,490.3896,0.0098,0.1009,0.0115
BACKSPACE,490.4179,0.0211,0.0492,0.0117
y,490.4714,0.0121,0.1018,0.0099
.,490.4786,0.0917,0.1967,0.0840
 ,490.4905,0.1002,0.1020,0.1162
SHIFT_DOWN,490.9143,0.0120,0.0072,0.0180
I,490.9157,0.0826,0.1705,0.0970
SHIFT_UP,490.9366,0.0097,0.0126,0.0114
e,490.9266,0.0116,0.0984,0.0070
BACKSPACE,490.9491,0.0181,0.0483,0.0089
 ,491.0022,0.0083,0.0978,0.0072
w,491.3519,0.1024,0.0976,0.0964
e,491.7621,0.0849,0.0970,0.1062
n,491.7693,0.1184,0.0945,0.1007
t,491.9101,0.1020,0.1744,0.1044
 ,493.3099,0.0865,0.1856,0.1040
r,494.8639,0.0118,0.1014,0.0085
BACKSPACE,494.8819,0.0219,0.0527,0.0079
d,494.9295,0.0094,0.0993,0.0099
o,495.2635,0.1092,0.1406,0.0951
w,495.5788,0.0877,0.1694,0.1142
n,495.5884,0.0921,0.1423,0.0834
s,495.8900,0.0970,0.0976,0.0889
t,496.3034,0.1029,0.1346,0.1115
a,496.3117,0.1088,0.1434,0.1037
i,496.6005,0.1057,0.1355,0.0999
r,496.6100,0.0975,0.1963,0.1145
s,496.6195,0.1028,0.0903,0.0873
 ,497.3135,0.1040,0.1701,0.0791
i,497.3282,0.0890,0.1988,0.0939
n,497.3343,0.1159,0.0920,0.1177
 ,497.7446,0.0913,0.1681,0.1001
a,497.7565,0.0866,0.1683,0.0976
n,498.1621,0.0107,0.0985,0.0084
BACKSPACE,498.1922,0.0172,0.0478,0.0090
 ,498.2424,0.0118,0.0996,0.0086
b,498.2559,0.1065,0.1772,0.1001
a,498.9397,0.0930,0.1179,0.1003
l,499.4698,0.0124,0.1021,0.0127
BACKSPACE,499.4983,0.0180,0.0516,0.0094
d,499.5476,0.0075,0.1012,0.0124
d,499.5547,0.0085,0.0996,0.0097
BACKSPACE,499.5836,0.0183,0.0486,0.0119
 ,499.6323,0.0078,0.0973,0.0114
t,499.9119,0.0943,0.1696,0.1004
e,501.2469,0.0891,0.1518,0.0905
BACKSPACE,501.2566,0.0223,0.0499,0.0108
m,501.2579,0.0796,0.1701,0.1167
p,501.4038,0.1121,0.1817,0.1086
j,501.6655,0.0094,0.1010,0.0127
BACKSPACE,501.6814,0.0173,0.0526,0.0091
e,501.7325,0.0111,0.1001,0.0094
r,502.0638,0.1199,0.1090,0.0953
 ,502.0747,0.0998,0.1927,0.0858
a,502.2450,0.0856,0.1910,0.1020
n,502.2579,0.0852,0.1065,0.0849
d,502.7101,0.1043,0.1015,0.0938
 ,503.2256,0.0994,0.1349,0.0970
r,503.4177,0.1045,0.1963,0.0985
e,503.4276,0.1116,0.1904,0.0920
a,503.5444,0.1145,0.1313,0.0816
d,503.5539,0.1109,0.1175,0.0793
y,503.8471,0.0886,0.1616,0.1075
 ,504.1377,0.0971,0.1216,0.1200
t,504.2684,0.0810,0.1804,0.0953
o,504.2784,0.1070,0.1761,0.0823
 ,504.7313,0.1027,0.1886,0.1201
m,505.4238,0.1080,0.1428,0.1079
a,505.4322,0.0863,0.0937,0.1090
k,505.4398,0.0864,0.1042,0.0909
e,505.4521,0.1200,0.1796,0.0845
 ,505.4600,0.1028,0.1295,0.0866
m,505.9394,0.0957,0.1903,0.1193
y,505.9758,0.1189,0.1551,0.0888
s,505.9917,0.0818,0.1427,0.1203
e,506.7741,0.0947,0.1193,0.1094
l,507.4944,0.1086,0.0912,0.0953
f,507.8024,0.0968,0.1740,0.0865
 ,508.7434,0.0979,0.1738,0.0884
d,508.7547,0.1140,0.1230,0.0976
i,509.1334,0.1031,0.1825,0.1129
s,509.2907,0.1158,0.1496,0.0857
a,510.8843,0.1088,0.1322,0.0991
g,510.8917,0.1094,0.1849,0.0776
r,510.9365,0.0860,0.1984,0.0978
e,510.9455,0.1114,0.1614,0.0909
e,511.4437,0.0963,0.1860,0.0970
a,511.4876,0.0940,0.1564,0.1117
b,511.6806,0.0961,0.1341,0.1197
l,512.8899,0.1033,0.1322,0.1163
e,512.8998,0.1063,0.1975,0.1120
.,512.9142,0.1000,0.1837,0.1055
 ,512.9402,0.1200,0.0995,0.1141
 ,512.9492,0.1118,0.1234,0.1118
SHIFT_DOWN,512.9566,0.0111,0.0075,0.0202
O,512.9598,0.0952,0.1235,0.1094
SHIFT_UP,512.9774,0.0116,0.0129,0.0078
u,512.9884,0.1107,0.1876,0.0990
r,512.9974,0.1159,0.1206,0.1027
a,513.8235,0.0114,0.0984,0.0107
BACKSPACE,513.8540,0.0174,0.0486,0.0072
 ,513.9038,0.0102,0.0990,0.0104
i,514.5315,0.0991,0.1213,0.0922
n,514.5404,0.1148,0.0930,0.1032
i,514.9418,0.0956,0.1076,0.1134
n,515.5990,0.0888,0.1764,0.0871
g,516.4258,0.0912,0.1142,0.1064
-,516.7252,0.1040,0.1893,0.0964
e,517.1921,0.0121,0.0994,0.0120
BACKSPACE,517.2037,0.0182,0.0508,0.0092
r,517.2532,0.0086,0.0983,0.0125
o,518.3700,0.1066,0.1104,0.0991
o,518.6063,0.0989,0.1304,0.1141
m,518.9133,0.0908,0.1529,0.1184
",",519.2006,0.0853,0.1847,0.1192
 ,519.7740,0.0908,0.1798,0.0997
l,520.1727,0.0928,0.1038,0.1162
i,520.1818,0.0837,0.1047,0.0959
k,520.1962,0.1101,0.1785,0.0926
e,520.2056,0.0878,0.1770,0.0856
 ,521.0858,0.1120,0.1370,0.0915
t,521.4416,0.0868,0.1866,0.1181
h,521.4479,0.0937,0.1564,0.0841
e,521.4596,0.0830,0.1581,0.1019
 ,522.0251,0.1187,0.0945,0.0895
o,522.4066,0.0915,0.1546,0.1087
t,522.4204,0.1150,0.1040,0.1174
h,522.8763,0.0963,0.1378,0.1067
e,523.2730,0.0919,0.1553,0.0870
r,523.8214,0.0936,0.1559,0.1059
 ,523.8289,0.0805,0.1056,0.1001
d,524.2151,0.0804,0.0920,0.1031
i,524.3778,0.0903,0.1576,0.1032
n,524.4866,0.0894,0.1567,0.0887
i,525.1747,0.1138,0.1371,0.0884
n,525.1811,0.0816,0.1147,0.0970
c,525.9509,0.0110,0.1028,0.0117
BACKSPACE,525.9791,0.0208,0.0509,0.0106
g,526.0288,0.0087,0.1008,0.0094
-,526.5057,0.0925,0.1432,0.1185
r,526.5145,0.0976,0.1690,0.1130
f,527.5493,0.0127,0.1006,0.0097
BACKSPACE,527.5728,0.0217,0.0510,0.0120
o,527.6206,0.0098,0.1000,0.0078
o,527.6354,0.0826,0.1817,0.0883
h,528.8957,0.0104,0.1010,0.0123
BACKSPACE,528.9042,0.0174,0.0486,0.0078
m,528.9573,0.0098,0.0998,0.0074
s,528.9631,0.0852,0.1448,0.1074
 ,529.1542,0.1021,0.1083,0.1156
i,529.1649,0.1060,0.1926,0.1132
n,529.5485,0.1024,0.1335,0.0963
 ,530.1896,0.1202,0.1443,0.0855
SHIFT_DOWN,530.1994,0.0089,0.0118,0.0224
E,530.1971,0.0822,0.1330,0.1029
SHIFT_UP,530.2145,0.0085,0.0102,0.0094
l,530.2054,0.1024,0.1408,0.1059
l,530.2202,0.1039,0.1800,0.0838
e,530.5173,0.1075,0.1328,0.1155
s,530.9215,0.0838,0.1056,0.1109
m,531.2933,0.1070,0.1704,0.1171
t,532.0695,0.0099,0.1021,0.0105
BACKSPACE,532.0814,0.0182,0.0477,0.0107
e,532.1299,0.0109,0.1003,0.0108
r,532.3037,0.0987,0.0980,0.1001
e,532.9849,0.1158,0.1497,0.0903
 ,532.9948,0.0910,0.1991,0.1189
SHIFT_DOWN,533.7856,0.0072,0.0128,0.0193
R,533.7846,0.0893,0.1047,0.1059
SHIFT_UP,533.8009,0.0083,0.0086,0.0122
o,534.4097,0.1195,0.1054,0.1000
u,535.2560,0.0091,0.0999,0.0119
BACKSPACE,535.2640,0.0188,0.0479,0.0076
a,535.3172,0.0123,0.1030,0.0107
d,535.9619,0.1175,0.1766,0.1084
",",535.9732,0.0838,0.1538,0.1153
 ,535.9804,0.1143,0.1524,0.1083
i,536.2167,0.0986,0.1267,0.1138
s,536.6059,0.1072,0.1499,0.0818
 ,536.6152,0.1075,0.1813,0.1074
f,536.6775,0.0106,0.0983,0.0073
BACKSPACE,536.6997,0.0194,0.0529,0.0090
a,536.7495,0.0098,0.1008,0.0111
 ,536.7598,0.1144,0.1669,0.0922
p,536.8659,0.1143,0.1542,0.0892
o,536.8755,0.1204,0.1021,0.0926
k,536.9529,0.1086,0.1634,0.1184
y,536.9660,0.1064,0.1280,0.0841
 ,538.1024,0.0991,0.1675,0.1178
l,538.1084,0.1096,0.0950,0.1151
i,538.5679,0.1084,0.0939,0.1029
t,539.0389,0.1132,0.1793,0.1005
t,539.0502,0.1171,0.1655,0.0848
l,539.0613,0.1021,0.1956,0.1111
m,539.5588,0.0121,0.0984,0.0077
BACKSPACE,539.5816,0.0207,0.0528,0.0096
e,539.6363,0.0103,0.0992,0.0122
 ,539.7922,0.0930,0.1640,0.1141
l,540.9458,0.1151,0.1554,0.1034
BACKSPACE,540.9533,0.0180,0.0504,0.0088
a,541.5748,0.1029,0.1827,0.1109
c,541.6189,0.1068,0.1386,0.1053
e,542.3374,0.0779,0.1951,0.0813
",",543.2586,0.1071,0.0913,0.0890
 ,543.2688,0.0944,0.0993,0.0881
f,543.5304,0.1215,0.1580,0.1006
o,543.5399,0.1143,0.1244,0.1001
u,543.5541,0.1171,0.1912,0.0958
r,543.9746,0.1005,0.1962,0.1088
t,544.6889,0.1103,0.1248,0.0911
e,544.7024,0.1000,0.2019,0.1034
e,544.7080,0.1187,0.1494,0.0949
b,545.0825,0.0106,0.1003,0.0081
BACKSPACE,545.1015,0.0177,0.0488,0.0124
n,545.1568,0.0118,0.0989,0.0127
 ,545.1643,0.1025,0.1878,0.1001
f,545.3533,0.0973,0.1374,0.1011
a,545.3646,0.0101,0.1029,0.0122
BACKSPACE,545.3920,0.0203,0.0494,0.0114
e,545.4458,0.0119,0.1018,0.0082
e,546.3630,0.0945,0.1689,0.1004
t,546.8777,0.1078,0.1888,0.0882
 ,547.6837,0.0865,0.1192,0.0905
b,548.4226,0.1065,0.1529,0.0935
y,549.2073,0.1170,0.1214,0.1012
w,550.6324,0.0114,0.1016,0.0085
BACKSPACE,550.6575,0.0226,0.0509,0.0126
 ,550.7038,0.0126,0.1030,0.0127
t,551.1411,0.1064,0.1307,0.1076
w,551.5513,0.0815,0.1074,0.1027
e,551.6511,0.1053,0.1811,0.1128
v,551.6623,0.0096,0.1005,0.0105
BACKSPACE,551.6794,0.0220,0.0514,0.0122
l,551.7248,0.0099,0.0976,0.0123
v,551.7372,0.1193,0.1439,0.1004
e,551.7478,0.1112,0.1093,0.1147
",",552.3499,0.0901,0.1419,0.1032
 ,552.3619,0.0988,0.0892,0.1148
o,553.1772,0.0858,0.1183,0.1152
r,553.4488,0.0977,0.0957,0.0826
i,553.7354,0.0104,0.1008,0.0075
BACKSPACE,553.7521,0.0203,0.0511,0.0101
 ,553.7980,0.0080,0.1008,0.0126
m,554.5713,0.1151,0.1558,0.1132
a,554.9453,0.0991,0.1754,0.1217
y,555.8856,0.1130,0.1559,0.1102
b,555.8951,0.0924,0.0938,0.0821
e,555.9096,0.1097,0.1401,0.0943
 ,555.9784,0.0994,0.1236,0.0793
i,556.3022,0.0877,0.1024,0.1083
i,556.3172,0.0083,0.0996,0.0111
BACKSPACE,556.3299,0.0204,0.0522,0.0098
t,556.3793,0.0081,0.1014,0.0083
',556.6260,0.1106,0.1154,0.1001
g,557.2829,0.0090,0.0972,0.0125
BACKSPACE,557.2970,0.0181,0.0486,0.0104
s,557.3437,0.0108,0.1014,0.0075
 ,557.6078,0.0944,0.1970,0.0871
t,557.6171,0.1172,0.1512,0.0885
w,557.6309,0.0893,0.1113,0.0921
e,557.7981,0.1068,0.0974,0.1153
l,558.1313,0.1144,0.1719,0.0967
v,558.2450,0.0828,0.1738,0.1124
g,558.3482,0.0107,0.1026,0.0088
BACKSPACE,558.3605,0.0229,0.0512,0.0123
e,558.4083,0.0094,0.0996,0.0072
 ,559.2563,0.0897,0.1067,0.1098
b,559.4489,0.1079,0.1909,0.1106
y,560.0082,0.1086,0.1048,0.0994
 ,560.0183,0.0849,0.1479,0.1049
t,560.0284,0.0784,0.1187,0.0934
x,560.4591,0.0084,0.0994,0.0121
BACKSPACE,560.4840,0.0175,0.0514,0.0081
e,560.5315,0.0126,0.0996,0.0119
n,560.6511,0.1178,0.1134,0.0981
",",560.7698,0.1157,0.1514,0.1095
 ,561.6570,0.0860,0.1410,0.1003
a,562.4340,0.1084,0.1098,0.1052
n,562.4436,0.1133,0.1767,0.0986
d,563.0530,0.1182,0.1600,0.1095
 ,563.2365,0.0987,0.1527,0.1001
t,563.2452,0.0793,0.1169,0.1019
h,563.2625,0.1168,0.1705,0.1041
e,563.2707,0.1198,0.1845,0.0990
 ,564.3595,0.0867,0.1524,0.0935
SHIFT_DOWN,565.3996,0.0081,0.0088,0.0175
J,565.3950,0.0825,0.1027,0.1171
SHIFT_UP,565.4150,0.0119,0.0100,0.0070
a,566.2208,0.1140,0.1961,0.0862
p,566.2288,0.0847,0.1821,0.1197
a,567.2725,0.0850,0.1645,0.1047
n,567.9263,0.0886,0.1841,0.0934
e,567.9408,0.0806,0.1236,0.0957
s,567.9497,0.0856,0.1117,0.1021
e,568.3811,0.0958,0.1788,0.1164
 ,568.3904,0.1018,0.0924,0.1036
o,568.4005,0.0924,0.1790,0.1000
a,568.7989,0.0825,0.1939,0.1020
k,568.8076,0.0781,0.1973,0.1134
 ,569.3066,0.1010,0.1488,0.0942
s,569.4622,0.1108,0.1395,0.1132
i,569.4722,0.0839,0.1355,0.1137
d,569.8458,0.0846,0.1290,0.1065
e,569.8560,0.1047,0.1081,0.0956
b,570.0333,0.0809,0.1297,0.0986
o,570.2989,0.0973,0.1109,0.0842
a,570.4838,0.0939,0.1777,0.1165
r,571.3859,0.0854,0.1270,0.0940
j,572.0144,0.0089,0.0990,0.0087
BACKSPACE,572.0455,0.0199,0.0499,0.0116
d,572.0906,0.0112,0.1010,0.0076
",",572.9649,0.0825,0.1540,0.0821
 ,574.2289,0.1177,0.1961,0.1024
w,574.3843,0.0837,0.1485,0.1039
i,574.3950,0.0887,0.1313,0.1082
t,575.0402,0.1141,0.1663,0.1168
BACKSPACE,575.0492,0.0223,0.0477,0.0105
h,575.5904,0.1162,0.1501,0.0957
 ,575.6019,0.1176,0.1318,0.1013
t,575.6136,0.1059,0.1872,0.1129
s,576.2777,0.0087,0.0989,0.0116
BACKSPACE,576.2934,0.0171,0.0501,0.0095
h,576.3423,0.0109,0.0986,0.0125
e,576.8582,0.1073,0.1374,0.0986
 ,577.2374,0.0920,0.1715,0.0826
d,577.2507,0.0127,0.1022,0.0080
BACKSPACE,577.2717,0.0212,0.0526,0.0120
t,577.3185,0.0123,0.0975,0.0086
w,577.4732,0.1088,0.1965,0.0850
o,578.1786,0.0980,0.1292,0.0920
 ,578.1887,0.1028,0.1980,0.0810
e,578.5404,0.0998,0.1570,0.1126
j,578.5484,0.0088,0.0974,0.0127
BACKSPACE,578.5645,0.0210,0.0501,0.0120
m,578.6165,0.0099,0.0990,0.0093
p,579.9533,0.1072,0.1913,0.1175
t,580.0525,0.1059,0.1607,0.0953
y,580.3813,0.1038,0.1788,0.0980
 ,580.3873,0.0975,0.1311,0.1063
d,580.4161,0.0852,0.1840,0.0867
e,580.6593,0.1027,0.0883,0.1124
c,580.8256,0.1100,0.1246,0.1124
BACKSPACE,580.8352,0.0219,0.0502,0.0073
c,580.8300,0.0111,0.1021,0.0079
BACKSPACE,580.8453,0.0227,0.0476,0.0075
a,580.8938,0.0097,0.1028,0.0127
i,581.3192,0.0109,0.0988,0.0115
BACKSPACE,581.3456,0.0206,0.0497,0.0086
n,581.3932,0.0115,0.1011,0.0129
t,581.4052,0.1123,0.1566,0.0879
e,581.6541,0.0982,0.0979,0.1022
r,581.6645,0.0900,0.1371,0.1039
s,582.1166,0.0865,0.1081,0.1124
 ,582.1261,0.0867,0.1992,0.1092
a,582.3250,0.0809,0.1428,0.0781
n,582.6172,0.1056,0.1330,0.0994
BACKSPACE,582.6263,0.0174,0.0472,0.0115
d,582.6244,0.1049,0.1358,0.1051
 ,583.1957,0.0858,0.1599,0.1142
t,583.2093,0.1103,0.0924,0.0957
h,584.1017,0.1126,0.1548,0.0881
e,584.1783,0.1154,0.0959,0.1100
 ,585.0876,0.1072,0.1243,0.0834
s,585.4125,0.1067,0.0981,0.0985
BACKSPACE,585.7320,0.0207,0.0481,0.0080
g,586.2528,0.0114,0.0972,0.0110
BACKSPACE,586.2797,0.0206,0.0492,0.0127
v,586.3308,0.0077,0.0973,0.0114
r,587.0234,0.0081,0.0996,0.0083
BACKSPACE,587.0471,0.0220,0.0480,0.0091
e,587.0973,0.0103,0.1020,0.0109
r,587.6218,0.1106,0.0972,0.1190
 ,588.2026,0.0777,0.1062,0.1101
m,588.2580,0.0080,0.0970,0.0082
BACKSPACE,588.2777,0.0201,0.0484,0.0076
