Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
E,368.9038,0.1006,0.1168,0.0930
SHIFT_UP,368.9218,0.0075,0.0088,0.0090
n,370.0293,0.0079,0.1020,0.0096
BACKSPACE,370.0555,0.0224,0.0519,0.0108
v,370.1052,0.0083,0.0989,0.0086
i,371.1670,0.0130,0.1013,0.0106
BACKSPACE,371.1874,0.0211,0.0475,0.0092
e,371.2396,0.0120,0.1018,0.0079
d,371.3624,0.0094,0.1000,0.0073
BACKSPACE,371.3862,0.0189,0.0515,0.0092
n,371.4361,0.0117,0.1009,0.0117
 ,371.5553,0.0928,0.1382,0.0837
f,372.6226,0.0097,0.0985,0.0123
BACKSPACE,372.6364,0.0180,0.0487,0.0083
t,372.6868,0.0101,0.0993,0.0118
h,373.0013,0.1163,0.0952,0.1020
e,373.2350,0.0820,0.1268,0.0823
v,373.5754,0.0105,0.0984,0.0084
BACKSPACE,373.5999,0.0207,0.0482,0.0124
 ,373.6478,0.0126,0.0976,0.0086
s,374.2228,0.1092,0.1219,0.1008
t,374.2347,0.1053,0.1728,0.1074
u,374.9003,0.1157,0.1090,0.0889
p,374.9116,0.1095,0.1195,0.0914
t,376.0323,0.0077,0.1026,0.0109
BACKSPACE,376.0536,0.0187,0.0523,0.0126
i,376.1015,0.0111,0.1022,0.0128
r,376.4122,0.0122,0.0984,0.0086
BACKSPACE,376.4231,0.0206,0.0524,0.0095
d,376.4735,0.0126,0.1024,0.0120
e,377.1362,0.0826,0.1008,0.0940
s,377.1466,0.1038,0.1703,0.1062
e,377.8018,0.0110,0.0991,0.0122
BACKSPACE,377.8172,0.0223,0.0510,0.0123
t,377.8684,0.0073,0.1014,0.0076
 ,378.0154,0.1113,0.1710,0.0846
o,378.1561,0.0840,0.1630,0.1051
a,379.2177,0.0124,0.1005,0.0092
BACKSPACE,379.2429,0.0217,0.0486,0.0074
f,379.2939,0.0090,0.0983,0.0091
 ,380.3698,0.0876,0.1703,0.1108
t,380.3796,0.0900,0.1245,0.0847
h,380.3903,0.1166,0.1952,0.0933
e,380.4467,0.1048,0.0954,0.0850
m,380.4617,0.1077,0.1867,0.0833
 ,381.0326,0.0951,0.1332,0.0829
h,381.1780,0.0892,0.1613,0.1201
a,381.8890,0.0809,0.1409,0.1009
d,382.6093,0.0937,0.1266,0.1201
g,382.6175,0.0077,0.0982,0.0113
BACKSPACE,382.6324,0.0210,0.0471,0.0104
 ,382.6865,0.0098,0.0996,0.0109
l,383.5465,0.1218,0.1638,0.0817
r,383.5553,0.1024,0.1283,0.0967
e,384.2265,0.1033,0.1036,0.1113
k,385.0758,0.0117,0.1023,0.0119
BACKSPACE,385.1064,0.0223,0.0522,0.0121
a,385.1573,0.0107,0.1021,0.0093
d,385.1648,0.1101,0.1675,0.1018
y,385.3971,0.0997,0.0965,0.1128
p,385.8357,0.0092,0.1027,0.0120
BACKSPACE,385.8466,0.0208,0.0518,0.0110
 ,385.9004,0.0118,0.1020,0.0079
p,386.0547,0.1052,0.1443,0.0846
o,386.0592,0.0107,0.0993,0.0130
BACKSPACE,386.0869,0.0209,0.0520,0.0100
i,386.1378,0.0097,0.1010,0.0076
c,386.7085,0.0860,0.1209,0.0934
k,386.7199,0.0891,0.1190,0.0877
c,387.3321,0.0079,0.0989,0.0120
BACKSPACE,387.3617,0.0223,0.0487,0.0085
e,387.4078,0.0109,0.1005,0.0114
a,387.4225,0.0111,0.1012,0.0115
BACKSPACE,387.4392,0.0174,0.0527,0.0102
d,387.4874,0.0091,0.1016,0.0110
 ,388.2052,0.0829,0.1198,0.1148
u,388.4751,0.1105,0.0943,0.0789
p,388.4813,0.1155,0.1783,0.1010
d,388.8030,0.0107,0.1024,0.0091
BACKSPACE,388.8167,0.0228,0.0476,0.0108
 ,388.8614,0.0071,0.0989,0.0121
t,389.3107,0.1033,0.1853,0.1010
h,389.3196,0.1063,0.1805,0.1174
e,389.3302,0.1106,0.0952,0.1054
 ,389.9944,0.0906,0.1898,0.1099
t,390.0530,0.0846,0.1742,0.1007
i,390.4586,0.0087,0.1025,0.0098
BACKSPACE,390.4737,0.0221,0.0491,0.0081
u,390.5237,0.0109,0.1018,0.0100
BACKSPACE,390.5328,0.0192,0.0529,0.0105
n,391.2772,0.0867,0.1396,0.1197
e,391.5555,0.1204,0.1551,0.0938
 ,392.3398,0.0919,0.1502,0.1158
a,392.6126,0.1182,0.1413,0.0973
n,392.6221,0.1084,0.1826,0.1083
l,392.7573,0.0106,0.0992,0.0108
BACKSPACE,392.7676,0.0203,0.0495,0.0109
d,392.8197,0.0091,0.0978,0.0110
 ,393.2278,0.0920,0.1064,0.1014
a,393.2375,0.1147,0.1431,0.1157
 ,394.2437,0.0881,0.1578,0.1100
f,394.9549,0.0857,0.0932,0.0963
e,394.9646,0.1100,0.1464,0.0840
b,394.9736,0.0085,0.1000,0.0097
BACKSPACE,394.9951,0.0223,0.0525,0.0096
w,395.0467,0.0086,0.1014,0.0083
BACKSPACE,395.0517,0.0217,0.0519,0.0072
 ,395.0558,0.1107,0.0978,0.1019
o,395.0811,0.1082,0.1342,0.1107
f,395.4682,0.0943,0.1866,0.1183
 ,395.7779,0.0870,0.1778,0.0828
t,396.1721,0.1062,0.1041,0.1175
h,396.1785,0.1157,0.0913,0.1105
e,396.8489,0.1082,0.0898,0.1072
 ,397.5181,0.0936,0.1106,0.0934
w,397.9183,0.0785,0.1547,0.0855
m,398.8743,0.0083,0.0980,0.0130
BACKSPACE,398.9032,0.0192,0.0496,0.0105
o,398.9552,0.0073,0.0974,0.0121
r,399.1905,0.0843,0.1611,0.1076
d,399.2030,0.1117,0.1043,0.0806
h,399.7701,0.0072,0.0985,0.0084
BACKSPACE,399.8034,0.0225,0.0511,0.0077
s,399.8532,0.0100,0.1028,0.0119
",",400.2503,0.0790,0.1620,0.1168
 ,400.2630,0.1024,0.1458,0.1055
a,400.2728,0.1125,0.0918,0.1097
u,400.3977,0.0101,0.1026,0.0082
BACKSPACE,400.4061,0.0185,0.0508,0.0119
n,400.4601,0.0111,0.0996,0.0095
d,400.4689,0.0822,0.1276,0.1022
 ,401.3330,0.1014,0.1296,0.1080
a,402.2830,0.1053,0.1791,0.1100
s,402.6860,0.0860,0.1830,0.0815
 ,403.0266,0.1161,0.1983,0.0828
f,403.4416,0.0962,0.1773,0.1015
o,403.4500,0.1147,0.1757,0.1003
r,403.4690,0.1162,0.1454,0.1132
 ,403.7643,0.1121,0.1280,0.0996
t,404.2761,0.0874,0.1405,0.0958
h,404.2856,0.1162,0.1588,0.0997
e,404.7926,0.0984,0.1756,0.0881
 ,405.6982,0.1025,0.1056,0.0926
c,405.9485,0.1108,0.1961,0.0869
l,405.9589,0.1177,0.1243,0.0908
l,405.9670,0.0071,0.0992,0.0095
BACKSPACE,405.9823,0.0191,0.0497,0.0085
e,406.0338,0.0110,0.1012,0.0090
v,406.5789,0.0824,0.1427,0.1070
e,406.5876,0.1052,0.1051,0.1116
r,406.5980,0.0864,0.1126,0.0854
 ,406.6083,0.1091,0.1982,0.1161
o,407.0060,0.1128,0.1535,0.0828
n,407.0123,0.0933,0.1274,0.0792
e,407.0254,0.1165,0.1192,0.0843
s,407.0318,0.0909,0.1613,0.0850
",",407.2543,0.0898,0.1523,0.0920
 ,407.2617,0.1034,0.1450,0.0839
s,407.7812,0.0807,0.0944,0.1107
u,407.7903,0.0885,0.1495,0.1139
c,408.4429,0.1148,0.0940,0.0805
h,408.9592,0.0859,0.1329,0.1112
 ,408.9708,0.0817,0.1667,0.0974
a,409.2083,0.1005,0.1198,0.0953
s,409.2354,0.1014,0.0939,0.1085
 ,409.6079,0.0808,0.1070,0.0963
t,409.6936,0.0845,0.1160,0.1070
h,409.7031,0.0880,0.1897,0.0916
h,409.7863,0.0128,0.1022,0.0073
BACKSPACE,409.8128,0.0207,0.0514,0.0076
e,409.8648,0.0095,0.1023,0.0100
 ,410.2933,0.0833,0.1206,0.1051
p,410.8642,0.0851,0.1532,0.1208
i,411.1352,0.0848,0.1106,0.1192
g,411.1488,0.0970,0.1396,0.0841
s,412.0940,0.1158,0.1618,0.1138
 ,412.1044,0.1199,0.1567,0.0894
a,412.5298,0.0825,0.1967,0.0848
q,412.5364,0.0077,0.0990,0.0114
BACKSPACE,412.5551,0.0177,0.0500,0.0124
n,412.6063,0.0114,0.0975,0.0093
d,413.0004,0.1059,0.1590,0.0886
n,413.2057,0.0083,0.1018,0.0086
BACKSPACE,413.2276,0.0200,0.0502,0.0111
 ,413.2775,0.0106,0.1028,0.0091
d,413.6245,0.0848,0.1435,0.0932
o,413.9456,0.1126,0.1286,0.0874
g,413.9549,0.1132,0.1435,0.1140
s,413.9653,0.1086,0.1220,0.0974
",",413.9769,0.0958,0.1142,0.0827
 ,414.1715,0.1110,0.0998,0.1066
a,414.1829,0.0113,0.0977,0.0123
BACKSPACE,414.2135,0.0172,0.0470,0.0106
t,414.2630,0.0072,0.1007,0.0128
h,414.8788,0.1064,0.1296,0.1045
e,415.3278,0.1170,0.1254,0.1179
y,415.3425,0.1120,0.1020,0.0967
 ,416.0091,0.1049,0.1299,0.0906
h,416.2783,0.0979,0.0983,0.1047
a,417.4272,0.0859,0.1503,0.0900
s,417.4382,0.0073,0.0991,0.0111
BACKSPACE,417.4633,0.0215,0.0520,0.0128
d,417.5111,0.0110,0.1022,0.0076
l,417.5223,0.0073,0.0987,0.0083
BACKSPACE,417.5478,0.0179,0.0519,0.0078
 ,417.6016,0.0102,0.1026,0.0116
t,417.6094,0.0874,0.1655,0.1066
h,418.4704,0.1049,0.1332,0.0890
e,418.4841,0.1194,0.1758,0.0952
 ,419.5247,0.0979,0.1556,0.1208
k,419.7343,0.0100,0.1015,0.0108
BACKSPACE,419.7544,0.0189,0.0483,0.0123
e,419.8032,0.0101,0.0971,0.0130
n,419.8885,0.1185,0.0964,0.1163
t,419.9019,0.0876,0.1349,0.0875
i,420.1725,0.0883,0.1002,0.1098
r,420.2756,0.1026,0.1338,0.1079
e,420.2842,0.0992,0.1326,0.0871
 ,420.2968,0.1140,0.1184,0.1185
s,420.8776,0.0953,0.1483,0.1156
o,421.2731,0.0881,0.1658,0.0947
n,421.4265,0.1045,0.1835,0.1164
g,421.4378,0.1115,0.1775,0.0974
 ,421.9984,0.1030,0.1893,0.0910
BACKSPACE,422.0078,0.0218,0.0501,0.0084
b,422.0046,0.0860,0.1860,0.1095
y,422.0179,0.0949,0.1064,0.1171
 ,422.3832,0.0980,0.1522,0.0854
h,422.9973,0.0898,0.1804,0.0934
e,423.2591,0.0937,0.1234,0.0914
a,423.2719,0.0856,0.1344,0.0953
r,424.4289,0.0892,0.1058,0.1126
f,425.1122,0.0081,0.0983,0.0089
BACKSPACE,425.1403,0.0191,0.0480,0.0109
t,425.1886,0.0083,0.1019,0.0073
 ,425.7643,0.1102,0.1859,0.0953
w,425.8804,0.0917,0.1894,0.0998
t,426.1159,0.0092,0.1028,0.0085
BACKSPACE,426.1327,0.0229,0.0498,0.0098
i,426.1858,0.0096,0.1002,0.0077
t,426.1942,0.0940,0.1584,0.1129
h,426.8567,0.1161,0.1135,0.1089
i,428.1744,0.1043,0.1700,0.0959
n,428.4780,0.1057,0.1523,0.0950
 ,428.4905,0.0963,0.1033,0.1093
a,429.5721,0.1180,0.1568,0.0876
 ,429.5892,0.0863,0.1426,0.1189
f,430.5463,0.0953,0.1419,0.1042
g,431.0609,0.0101,0.1013,0.0130
BACKSPACE,431.0729,0.0195,0.0527,0.0082
e,431.1273,0.0119,0.0995,0.0098
w,431.5565,0.0905,0.0947,0.0888
 ,431.6120,0.1089,0.1370,0.1131
m,432.7853,0.0936,0.1706,0.1091
i,433.3528,0.0890,0.1724,0.1105
n,433.3608,0.1212,0.1273,0.1128
u,433.3738,0.1170,0.1579,0.0899
t,433.5233,0.0967,0.1689,0.0936
e,433.5298,0.0831,0.1076,0.1118
s,433.9710,0.1171,0.0925,0.1068
.,434.0083,0.0869,0.1738,0.0835
 ,434.0167,0.0848,0.1203,0.0897
SHIFT_DOWN,434.1149,0.0084,0.0073,0.0185
y,434.1123,0.0117,0.1012,0.0128
BACKSPACE,434.1426,0.0223,0.0471,0.0113
A,434.1932,0.0107,0.1016,0.0103
SHIFT_UP,434.2102,0.0076,0.0118,0.0091
n,434.2048,0.1109,0.1009,0.1085
d,434.2104,0.1125,0.1931,0.1166
 ,434.2217,0.0933,0.0956,0.0972
t,434.3266,0.1196,0.0953,0.0874
h,434.3420,0.0802,0.1316,0.1184
c,434.3522,0.0074,0.0970,0.0123
BACKSPACE,434.3822,0.0181,0.0474,0.0121
e,434.4309,0.0121,0.1023,0.0096
n,434.6455,0.0877,0.1421,0.0864
",",435.0643,0.0822,0.1496,0.0982
i,435.0728,0.0073,0.1017,0.0071
BACKSPACE,435.0870,0.0198,0.0505,0.0101
 ,435.1363,0.0110,0.1021,0.0119
a,435.1449,0.0894,0.0949,0.0882
f,435.3180,0.1029,0.1901,0.1079
t,435.9929,0.0849,0.1089,0.0815
e,436.1551,0.1049,0.1351,0.1077
r,436.5340,0.0872,0.1680,0.0838
 ,436.5404,0.1153,0.1045,0.0808
a,436.7322,0.1099,0.1697,0.0902
v,437.1398,0.0090,0.1016,0.0112
BACKSPACE,437.1626,0.0206,0.0500,0.0093
 ,437.2148,0.0098,0.1023,0.0095
f,437.2201,0.1034,0.0937,0.0885
e,438.3368,0.1058,0.1638,0.1118
w,438.6331,0.1122,0.1343,0.1100
 ,439.2318,0.0870,0.0980,0.0950
p,439.6014,0.0918,0.1538,0.1010
r,439.9105,0.0809,0.1445,0.0971
l,439.9222,0.0096,0.0988,0.0085
BACKSPACE,439.9300,0.0175,0.0505,0.0124
e,439.9829,0.0082,0.0975,0.0074
l,440.3626,0.0887,0.1466,0.0947
i,440.3715,0.1000,0.1324,0.1089
m,440.6957,0.1036,0.1066,0.0853
i,441.1429,0.0855,0.1317,0.1110
j,441.1581,0.0103,0.1027,0.0126
BACKSPACE,441.1869,0.0206,0.0506,0.0109
n,441.2370,0.0111,0.1020,0.0120
a,441.2447,0.0800,0.0958,0.0962
a,441.2590,0.0092,0.0988,0.0106
BACKSPACE,441.2850,0.0210,0.0502,0.0072
r,441.3325,0.0083,0.0993,0.0097
y,441.8947,0.1140,0.1684,0.1034
 ,442.0424,0.1034,0.1049,0.0952
o,442.0559,0.0128,0.1016,0.0080
BACKSPACE,442.0690,0.0222,0.0516,0.0121
t,442.1176,0.0072,0.0974,0.0096
i,443.1107,0.1007,0.1056,0.1129
o,443.6500,0.0107,0.1000,0.0088
BACKSPACE,443.6645,0.0194,0.0508,0.0104
e,443.7175,0.0079,0.0988,0.0074
s,443.8173,0.0944,0.1508,0.1060
",",444.5108,0.1010,0.0984,0.1160
 ,444.6275,0.1064,0.0964,0.0906
t,444.6895,0.0960,0.1445,0.0849
h,444.7684,0.1130,0.1923,0.1209
e,444.7801,0.1095,0.1774,0.0831
 ,445.2657,0.1062,0.1813,0.0852
w,445.2760,0.1119,0.1627,0.0887
h,445.3309,0.1110,0.1669,0.1098
o,445.5702,0.0862,0.1939,0.0922
l,445.9172,0.0943,0.0937,0.1165
e,445.9287,0.1117,0.1953,0.1135
g,446.9460,0.0101,0.0979,0.0113
BACKSPACE,446.9679,0.0211,0.0481,0.0096
 ,447.0174,0.0095,0.1010,0.0086
f,447.0705,0.0790,0.1167,0.1036
a,447.0855,0.1103,0.1103,0.0819
r,447.0935,0.1222,0.1975,0.0938
m,447.1017,0.1015,0.1773,0.1090
 ,447.4476,0.1072,0.1301,0.0806
b,447.5412,0.1068,0.1793,0.1152
d,447.6031,0.0077,0.0985,0.0119
BACKSPACE,447.6236,0.0187,0.0512,0.0101
u,447.6718,0.0081,0.1015,0.0099
w,448.1655,0.0076,0.1020,0.0088
BACKSPACE,448.1873,0.0204,0.0529,0.0093
r,448.2394,0.0120,0.1021,0.0092
s,448.3495,0.1007,0.1334,0.0904
p,448.3640,0.0079,0.1019,0.0098
BACKSPACE,448.3877,0.0181,0.0479,0.0087
t,448.4348,0.0093,0.1002,0.0125
 ,448.4495,0.1136,0.1390,0.1204
o,448.4718,0.0852,0.1167,0.0876
u,448.9692,0.0923,0.1023,0.1052
t,449.4874,0.0813,0.1244,0.1199
 ,450.2206,0.0827,0.1896,0.1083
i,450.9911,0.1054,0.1170,0.1007
m,451.3482,0.0107,0.1029,0.0108
BACKSPACE,451.3731,0.0179,0.0522,0.0120
n,451.4239,0.0114,0.0973,0.0085
BACKSPACE,451.4343,0.0190,0.0488,0.0092
t,451.4373,0.0975,0.1187,0.1166
o,451.9047,0.0965,0.1487,0.1144
 ,452.0445,0.0879,0.1222,0.1019
',453.1464,0.0953,0.0996,0.0989
SHIFT_DOWN,453.4799,0.0080,0.0084,0.0227
B,453.4801,0.1137,0.1829,0.0815
SHIFT_UP,453.4961,0.0095,0.0094,0.0096
e,453.8533,0.1191,0.1336,0.1073
a,454.0936,0.1154,0.0933,0.0993
s,454.1060,0.1171,0.1879,0.0963
t,454.3798,0.1001,0.1393,0.1169
s,454.3943,0.1034,0.1914,0.0837
 ,454.4008,0.0837,0.1139,0.0792
o,454.4115,0.0905,0.1456,0.1010
f,454.8093,0.1125,0.1726,0.1165
 ,454.8399,0.1183,0.1375,0.0913
SHIFT_DOWN,454.8518,0.0104,0.0100,0.0206
k,454.8501,0.0110,0.0972,0.0101
BACKSPACE,454.8608,0.0190,0.0475,0.0125
E,454.9111,0.0092,0.1001,0.0094
SHIFT_UP,454.9352,0.0090,0.0119,0.0105
n,455.0207,0.0899,0.1719,0.0851
g,455.8135,0.0854,0.1617,0.0845
l,455.8257,0.1160,0.1894,0.1028
a,456.0605,0.0899,0.1077,0.1192
n,456.0702,0.0856,0.1390,0.0873
g,456.0793,0.0089,0.1016,0.0124
BACKSPACE,456.1013,0.0195,0.0473,0.0097
d,456.1565,0.0115,0.0985,0.0115
',456.1613,0.0801,0.0907,0.1100
 ,456.5799,0.0848,0.1714,0.0982
i,457.5238,0.0823,0.1378,0.0857
n,457.6338,0.1159,0.1537,0.1163
 ,457.6458,0.0814,0.1912,0.1171
t,457.7938,0.0797,0.0910,0.1133
r,458.0178,0.1170,0.1091,0.1074
b,458.3936,0.0104,0.0986,0.0090
BACKSPACE,458.4112,0.0187,0.0495,0.0090
e,458.4614,0.0081,0.1000,0.0089
m,458.5996,0.0786,0.1830,0.1055
e,458.7913,0.0887,0.1745,0.0914
n,459.0181,0.0960,0.1496,0.1020
d,459.7742,0.0961,0.1369,0.1159
o,460.6338,0.0922,0.1157,0.1090
u,461.1416,0.1184,0.1831,0.0864
s,461.1516,0.1186,0.1269,0.0978
 ,461.1615,0.0937,0.0927,0.1136
w,461.1690,0.0093,0.1002,0.0088
BACKSPACE,461.1935,0.0211,0.0525,0.0113
u,461.2431,0.0078,0.1013,0.0099
n,461.2498,0.0789,0.1060,0.0971
i,461.6353,0.0833,0.1142,0.1088
s,462.3052,0.0929,0.1900,0.0919
o,462.4785,0.0863,0.1245,0.1053
n,462.8444,0.1098,0.1617,0.1119
u,463.5803,0.0101,0.1003,0.0122
BACKSPACE,463.5963,0.0177,0.0476,0.0079
.,463.6459,0.0107,0.0976,0.0082
 ,463.6588,0.0995,0.1649,0.1158
SHIFT_DOWN,463.6664,0.0099,0.0090,0.0227
T,463.6655,0.0852,0.1826,0.1090
SHIFT_UP,463.6874,0.0120,0.0091,0.0076
h,463.6778,0.0851,0.0946,0.0897
e,463.6901,0.0882,0.1029,0.1009
 ,463.7417,0.1012,0.1109,0.1134
c,463.7500,0.0952,0.1231,0.1123
o,464.0135,0.1201,0.1514,0.0896
w,465.3444,0.1032,0.1093,0.0972
s,465.3563,0.1017,0.1225,0.0933
 ,465.9490,0.0881,0.1603,0.0950
l,466.9327,0.1161,0.2013,0.1113
o,467.0182,0.0959,0.1777,0.1066
e,467.0293,0.0108,0.0995,0.0091
BACKSPACE,467.0548,0.0199,0.0514,0.0128
w,467.1035,0.0127,0.0994,0.0077
e,467.1135,0.0907,0.1300,0.0941
d,467.4857,0.0838,0.1102,0.1131
 ,467.4953,0.0856,0.1937,0.0901
i,467.7669,0.0889,0.1464,0.0872
k,467.9868,0.0106,0.0982,0.0121
BACKSPACE,468.0111,0.0201,0.0483,0.0083
t,468.0597,0.0084,0.0981,0.0129
",",468.0871,0.0799,0.1277,0.0866
 ,468.0934,0.1019,0.1450,0.0949
n,468.1042,0.0126,0.1024,0.0087
BACKSPACE,468.1308,0.0179,0.0476,0.0088
t,468.1780,0.0097,0.1003,0.0096
h,468.4004,0.1085,0.1863,0.0809
e,468.4104,0.0836,0.1045,0.1125
 ,469.5262,0.1053,0.1256,0.0882
j,469.8960,0.0084,0.0989,0.0107
BACKSPACE,469.9188,0.0188,0.0485,0.0104
d,469.9675,0.0120,0.1014,0.0129
o,470.0245,0.1183,0.1790,0.0874
g,470.0339,0.0841,0.1892,0.0868
i,470.0492,0.0110,0.0972,0.0109
BACKSPACE,470.0610,0.0209,0.0474,0.0124
s,470.1093,0.0103,0.0979,0.0082
 ,470.9524,0.0843,0.1134,0.0896
w,471.0748,0.0971,0.1845,0.0968
h,471.6403,0.0946,0.1849,0.0930
i,472.1488,0.1036,0.1067,0.1137
n,472.9431,0.0915,0.1990,0.1226
e,473.2336,0.0973,0.1587,0.1196
d,473.2424,0.0965,0.1535,0.1166
 ,473.7492,0.1029,0.1745,0.0852
BACKSPACE,473.7634,0.0201,0.0517,0.0098
i,474.0131,0.0965,0.1828,0.1089
t,474.0224,0.1119,0.1058,0.0951
",",474.0747,0.1049,0.1334,0.1062
l,474.1561,0.0107,0.0989,0.0081
BACKSPACE,474.1826,0.0224,0.0495,0.0079
 ,474.2374,0.0091,0.1003,0.0082
t,474.3407,0.1041,0.1215,0.1121
h,474.6010,0.0824,0.1115,0.0831
e,474.6112,0.0897,0.1006,0.1101
 ,474.6220,0.0813,0.1684,0.1083
s,474.6296,0.0849,0.1815,0.0863
h,475.4679,0.1137,0.0922,0.0835
r,475.4793,0.0117,0.1015,0.0104
BACKSPACE,475.4906,0.0180,0.0477,0.0101
e,475.5448,0.0073,0.0983,0.0075
e,476.0274,0.0976,0.1895,0.1115
p,476.2823,0.1123,0.1284,0.0851
 ,476.2901,0.1089,0.1731,0.0854
b,476.2988,0.1078,0.1479,0.0939
l,476.8391,0.0856,0.0922,0.1103
e,477.9255,0.0938,0.1027,0.1033
a,478.0106,0.1064,0.1709,0.1135
o,478.0178,0.0088,0.0972,0.0088
BACKSPACE,478.0463,0.0211,0.0523,0.0116
t,478.0950,0.0093,0.0985,0.0116
e,478.1059,0.0886,0.1527,0.1170
 ,478.2522,0.0809,0.1189,0.1211
b,478.4700,0.0106,0.1021,0.0114
BACKSPACE,478.4902,0.0221,0.0481,0.0101
i,478.5396,0.0071,0.0982,0.0078
t,479.1281,0.0940,0.1451,0.0860
",",479.1349,0.0892,0.0983,0.0860
 ,479.1491,0.0923,0.1271,0.1016
t,479.1875,0.0988,0.1029,0.0885
z,479.3615,0.0081,0.1018,0.0116
BACKSPACE,479.3752,0.0216,0.0527,0.0078
h,479.4255,0.0082,0.1004,0.0084
e,479.4387,0.1088,0.1289,0.0850
 ,480.1520,0.1116,0.1148,0.0932
h,481.1882,0.1145,0.1586,0.1197
j,481.3950,0.0128,0.1015,0.0127
BACKSPACE,481.4102,0.0222,0.0523,0.0070
o,481.4606,0.0077,0.1020,0.0122
r,481.5683,0.1112,0.1307,0.1038
s,481.9794,0.0873,0.1715,0.0950
e,482.2938,0.1093,0.0958,0.0860
s,482.3070,0.0818,0.1212,0.0935
 ,482.3134,0.1167,0.1845,0.0845
w,482.4823,0.0830,0.1885,0.0891
h,482.5530,0.0893,0.1259,0.1165
i,483.4030,0.1164,0.0999,0.1157
n,483.4114,0.0909,0.1405,0.1069
n,483.5534,0.0971,0.1724,0.1060
i,484.2072,0.1169,0.1842,0.0784
e,484.2123,0.1080,0.1041,0.1187
d,484.5583,0.1144,0.0999,0.0981
 ,484.6426,0.0946,0.1200,0.0977
i,484.7888,0.0937,0.1903,0.0993
t,484.8022,0.1022,0.1370,0.0826
",",485.0357,0.1036,0.1860,0.0876
 ,485.0452,0.1102,0.1570,0.0792
t,485.0551,0.1125,0.1127,0.1021
g,485.0659,0.0102,0.0974,0.0092
BACKSPACE,485.0800,0.0217,0.0478,0.0099
h,485.1307,0.0123,0.0972,0.0080
l,485.1407,0.0080,0.1003,0.0105
BACKSPACE,485.1646,0.0198,0.0521,0.0114
e,485.2097,0.0100,0.0984,0.0088
 ,485.2238,0.1062,0.1655,0.0980
d,485.2826,0.0983,0.1214,0.1180
u,485.2875,0.0849,0.1769,0.0828
c,485.2982,0.0956,0.1073,0.0974
k,486.1104,0.0927,0.0894,0.1068
s,486.1189,0.0862,0.1348,0.0831
 ,487.1585,0.1114,0.1689,0.1074
q,487.5957,0.0955,0.0937,0.0820
u,487.6083,0.1180,0.0900,0.0934
a,487.6166,0.1048,0.1514,0.0995
a,487.7727,0.0101,0.1025,0.0088
BACKSPACE,487.7888,0.0195,0.0488,0.0090
c,487.8393,0.0104,0.1014,0.0096
k,487.9982,0.0822,0.1446,0.1036
e,488.0024,0.0837,0.1308,0.1003
d,488.1287,0.0987,0.1260,0.1020
t,488.1409,0.0075,0.0978,0.0071
BACKSPACE,488.1625,0.0214,0.0485,0.0080
 ,488.2095,0.0105,0.1006,0.0093
i,488.4588,0.0798,0.1199,0.0775
t,488.5273,0.1031,0.1598,0.1014
.,488.9216,0.1168,0.1101,0.0812
 ,490.3351,0.0908,0.0989,0.1184
BACKSPACE,490.3442,0.0208,0.0505,0.0085
SHIFT_DOWN,490.6778,0.0093,0.0123,0.0178
T,490.6775,0.1074,0.1577,0.0964
SHIFT_UP,490.7019,0.0130,0.0125,0.0095
h,491.0982,0.1056,0.1239,0.0922
e,491.4762,0.1082,0.1436,0.1037
y,491.8910,0.1072,0.1914,0.0784
 ,491.9752,0.0875,0.1243,0.0974
w,492.3214,0.1117,0.1347,0.0910
e,492.8697,0.1127,0.1082,0.0806
r,493.4001,0.0880,0.1105,0.1109
e,493.5211,0.1028,0.1187,0.0958
 ,493.6527,0.0996,0.1464,0.1104
s,494.0859,0.1136,0.1212,0.0984
BACKSPACE,494.1001,0.0202,0.0497,0.0074
o,495.2863,0.0841,0.1764,0.1009
 ,495.6539,0.0991,0.1888,0.1032
d,495.6645,0.1155,0.1494,0.0791
e,497.0937,0.1199,0.1841,0.1106
d,497.2469,0.0109,0.1010,0.0097
BACKSPACE,497.2667,0.0220,0.0491,0.0081
l,497.3131,0.0119,0.0977,0.0102
i,497.3262,0.1156,0.1070,0.1052
g,497.3316,0.1073,0.1313,0.1116
h,497.5258,0.1113,0.1218,0.1079
t,497.7406,0.1155,0.1821,0.0907
e,498.5464,0.1207,0.1893,0.0921
d,498.5523,0.1136,0.0949,0.0833
 ,498.7814,0.1070,0.1886,0.0921
w,499.1511,0.0868,0.1512,0.0862
i,499.6172,0.0905,0.1955,0.0899
t,499.9561,0.0963,0.1201,0.0856
h,499.9691,0.0802,0.1625,0.1032
 ,499.9774,0.1087,0.1469,0.1124
t,500.3951,0.1082,0.1550,0.0808
h,500.6472,0.1174,0.1014,0.0967
e,500.6675,0.1027,0.1949,0.0923
 ,500.7463,0.1075,0.0974,0.1130
s,501.2533,0.0940,0.0913,0.1069
o,501.4203,0.0935,0.1192,0.0952
n,502.2527,0.1099,0.1656,0.0858
g,502.7413,0.1025,0.1477,0.0894
 ,502.7508,0.0907,0.1467,0.1033
t,502.7836,0.0837,0.1866,0.0992
h,502.7952,0.1144,0.1722,0.0792
a,503.7819,0.0882,0.1899,0.1002
t,504.3226,0.1008,0.1244,0.0960
 ,504.7847,0.0843,0.1517,0.1149
