Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
l,1125.4986,0.0087,0.1013,0.0074
y,1125.7171,0.0840,0.1496,0.0991
k,1125.7273,0.0114,0.0977,0.0130
BACKSPACE,1125.7456,0.0226,0.0477,0.0115
 ,1125.7939,0.0097,0.1020,0.0108
p,1127.5279,0.1087,0.1419,0.1101
e,1127.5352,0.1060,0.1243,0.1163
t,1127.5479,0.1098,0.0953,0.0845
t,1127.5587,0.0915,0.1418,0.1002
y,1129.2943,0.1016,0.1088,0.0810
 ,1129.5015,0.0954,0.1463,0.0911
z,1129.7670,0.0105,0.0974,0.0085
BACKSPACE,1129.7812,0.0190,0.0492,0.0105
d,1129.8299,0.0087,0.0982,0.0126
i,1130.8436,0.0854,0.1931,0.1073
s,1131.6381,0.0937,0.1091,0.1117
a,1132.2851,0.0796,0.0969,0.0989
s,1132.6966,0.1098,0.1746,0.1024
t,1132.7028,0.1192,0.1377,0.1180
e,1133.2398,0.1022,0.1441,0.1068
r,1134.8144,0.1155,0.1567,0.1159
s,1134.8251,0.1110,0.1026,0.1061
c,1135.3384,0.0113,0.0977,0.0110
BACKSPACE,1135.3507,0.0220,0.0482,0.0076
",",1135.4034,0.0099,0.1029,0.0129
g,1136.1333,0.0107,0.1001,0.0106
BACKSPACE,1136.1612,0.0222,0.0520,0.0116
 ,1136.2065,0.0075,0.1028,0.0097
m,1136.2209,0.0095,0.0988,0.0121
BACKSPACE,1136.2491,0.0209,0.0478,0.0103
o,1136.2974,0.0070,0.0995,0.0091
f,1136.3060,0.1193,0.1910,0.0805
 ,1136.3160,0.1130,0.1076,0.1153
r,1136.6908,0.0097,0.0999,0.0078
BACKSPACE,1136.7184,0.0173,0.0491,0.0108
c,1136.7636,0.0090,0.0971,0.0086
o,1136.7738,0.0835,0.1211,0.1054
j,1137.0544,0.0093,0.1022,0.0103
BACKSPACE,1137.0698,0.0180,0.0492,0.0076
u,1137.1169,0.0101,0.0986,0.0106
r,1137.6228,0.0836,0.1153,0.1137
s,1137.6290,0.1183,0.0984,0.1185
g,1138.0898,0.0125,0.0975,0.0111
BACKSPACE,1138.1113,0.0193,0.0483,0.0125
e,1138.1631,0.0116,0.0979,0.0092
c,1139.5488,0.0095,0.1028,0.0099
BACKSPACE,1139.5710,0.0217,0.0526,0.0087
.,1139.6179,0.0095,0.1016,0.0112
 ,1139.6809,0.0942,0.1068,0.1012
SHIFT_DOWN,1139.6915,0.0113,0.0114,0.0176
A,1139.6891,0.1190,0.1972,0.0800
SHIFT_UP,1139.7148,0.0128,0.0097,0.0075
s,1139.7049,0.0900,0.0905,0.1190
 ,1141.2711,0.0978,0.1724,0.1164
o,1141.2860,0.0078,0.1018,0.0091
BACKSPACE,1141.3003,0.0174,0.0512,0.0107
f,1141.3486,0.0123,0.0982,0.0096
o,1141.4899,0.0835,0.1128,0.1006
u,1141.5143,0.0081,0.1001,0.0118
BACKSPACE,1141.5422,0.0218,0.0494,0.0088
r,1141.5901,0.0079,0.0991,0.0129
h,1142.0026,0.0111,0.0977,0.0122
BACKSPACE,1142.0324,0.0173,0.0476,0.0113
 ,1142.0815,0.0125,0.1028,0.0085
w,1142.1300,0.1132,0.1138,0.1128
r,1142.1445,0.0099,0.0990,0.0125
BACKSPACE,1142.1570,0.0209,0.0523,0.0108
a,1142.2099,0.0116,0.1028,0.0090
h,1142.2195,0.0118,0.0979,0.0127
BACKSPACE,1142.2280,0.0227,0.0504,0.0107
r,1142.2784,0.0118,0.1002,0.0112
s,1142.5252,0.1131,0.1655,0.1041
",",1142.5357,0.0844,0.1470,0.0891
 ,1142.5487,0.1015,0.1050,0.0906
e,1143.3643,0.0984,0.1586,0.0867
s,1143.3711,0.0106,0.1006,0.0091
BACKSPACE,1143.3813,0.0184,0.0489,0.0097
a,1143.4337,0.0130,0.1025,0.0128
r,1144.2177,0.1029,0.1134,0.0906
j,1144.2303,0.0102,0.0995,0.0080
BACKSPACE,1144.2522,0.0184,0.0491,0.0078
t,1144.2991,0.0081,0.0976,0.0114
h,1145.5601,0.0933,0.1673,0.1088
u,1145.6711,0.1048,0.1222,0.0998
a,1146.5121,0.1112,0.1926,0.0934
w,1146.5231,0.0129,0.0983,0.0094
BACKSPACE,1146.5443,0.0180,0.0511,0.0118
k,1146.5929,0.0071,0.1020,0.0073
e,1146.9930,0.1097,0.1015,0.1111
s,1147.8991,0.1038,0.1413,0.0910
",",1149.0314,0.1072,0.1019,0.1170
 ,1150.9534,0.1023,0.0919,0.1064
u,1150.9675,0.0093,0.0972,0.0085
BACKSPACE,1150.9743,0.0217,0.0497,0.0122
p,1151.0282,0.0076,0.1017,0.0096
l,1151.3748,0.0888,0.1134,0.1064
u,1151.3842,0.0090,0.0978,0.0114
BACKSPACE,1151.3990,0.0204,0.0473,0.0097
a,1151.4481,0.0115,0.0982,0.0123
g,1151.4571,0.0851,0.0948,0.0978
u,1151.4717,0.1149,0.1933,0.0838
e,1151.4821,0.1036,0.0989,0.0880
m,1152.8206,0.0099,0.1003,0.0079
BACKSPACE,1152.8451,0.0195,0.0500,0.0111
s,1152.8908,0.0124,0.0972,0.0085
",",1154.3573,0.0999,0.1945,0.1172
f,1154.3697,0.0099,0.0979,0.0093
BACKSPACE,1154.3851,0.0204,0.0479,0.0130
 ,1154.4346,0.0087,0.1016,0.0105
g,1154.4471,0.0130,0.0971,0.0071
BACKSPACE,1154.4622,0.0213,0.0522,0.0099
f,1154.5092,0.0086,0.0980,0.0123
i,1155.9060,0.0803,0.1616,0.1012
a,1156.9471,0.0123,0.1029,0.0126
BACKSPACE,1156.9690,0.0171,0.0489,0.0112
n,1157.0163,0.0112,0.1030,0.0086
e,1157.0259,0.1008,0.1342,0.1120
s,1157.0397,0.1060,0.1409,0.1029
",",1157.0493,0.1118,0.1730,0.1198
 ,1157.3487,0.1022,0.1133,0.0895
z,1157.3595,0.0108,0.0987,0.0123
BACKSPACE,1157.3757,0.0207,0.0527,0.0084
a,1157.4238,0.0084,0.1002,0.0113
n,1157.5886,0.0807,0.1489,0.0952
BACKSPACE,1157.6005,0.0195,0.0496,0.0126
d,1158.3109,0.1073,0.1138,0.1080
 ,1158.9599,0.0918,0.1955,0.0987
r,1158.9703,0.1106,0.1969,0.0814
e,1158.9806,0.0936,0.1778,0.0992
a,1159.7799,0.0094,0.0990,0.0085
BACKSPACE,1159.7885,0.0192,0.0519,0.0086
v,1159.8398,0.0114,0.0999,0.0113
o,1160.8064,0.0924,0.1015,0.1093
l,1160.8185,0.1134,0.1474,0.0804
u,1161.3208,0.1091,0.1828,0.1203
e,1161.3308,0.0114,0.1004,0.0112
BACKSPACE,1161.3508,0.0211,0.0486,0.0117
t,1161.4051,0.0077,0.1018,0.0093
o,1162.2598,0.0083,0.0994,0.0123
BACKSPACE,1162.2768,0.0197,0.0496,0.0120
i,1162.3271,0.0079,0.1017,0.0084
o,1163.1720,0.1048,0.0930,0.1140
t,1163.1784,0.0096,0.1017,0.0072
BACKSPACE,1163.2069,0.0186,0.0478,0.0121
n,1163.2590,0.0109,0.0998,0.0072
s,1163.3110,0.0909,0.1066,0.1024
",",1163.3164,0.1039,0.1503,0.0896
 ,1163.4756,0.0959,0.0978,0.1112
s,1163.4833,0.0824,0.1075,0.0821
h,1164.4213,0.1079,0.1541,0.0843
e,1164.8444,0.1138,0.1594,0.1149
 ,1166.2326,0.1001,0.1610,0.1007
p,1166.8864,0.1199,0.1758,0.1196
a,1167.4135,0.1127,0.1980,0.0857
y,1167.7038,0.1064,0.1744,0.1054
f,1168.2543,0.0084,0.0982,0.0073
BACKSPACE,1168.2804,0.0215,0.0490,0.0089
s,1168.3296,0.0082,0.1018,0.0088
 ,1168.3375,0.0918,0.1253,0.1111
c,1168.8251,0.0130,0.1008,0.0082
BACKSPACE,1168.8511,0.0229,0.0486,0.0095
n,1168.9032,0.0085,0.1002,0.0106
e,1168.9159,0.0073,0.0995,0.0088
BACKSPACE,1168.9360,0.0183,0.0503,0.0072
o,1168.9876,0.0089,0.1026,0.0112
BACKSPACE,1168.9924,0.0203,0.0504,0.0117
 ,1169.4323,0.1007,0.1211,0.0926
a,1170.6576,0.1139,0.1423,0.1080
t,1171.6740,0.0901,0.1070,0.0988
i,1172.6140,0.0117,0.1012,0.0108
BACKSPACE,1172.6380,0.0201,0.0508,0.0080
t,1172.6903,0.0081,0.0975,0.0122
e,1173.4334,0.0880,0.1968,0.0913
l,1173.4447,0.0092,0.0973,0.0090
BACKSPACE,1173.4730,0.0210,0.0488,0.0071
n,1173.5250,0.0092,0.0972,0.0104
t,1173.6009,0.0981,0.0986,0.1088
i,1174.1117,0.0951,0.1878,0.0964
o,1175.0508,0.0968,0.1910,0.0980
n,1175.3707,0.0936,0.1058,0.0881
o,1175.9502,0.0128,0.0998,0.0105
BACKSPACE,1175.9638,0.0195,0.0517,0.0110
 ,1176.0138,0.0090,0.1016,0.0126
t,1176.4989,0.1194,0.1398,0.0826
o,1176.5088,0.0959,0.1789,0.1064
 ,1176.5177,0.1133,0.1664,0.0941
t,1176.5871,0.1033,0.1916,0.0907
h,1176.5983,0.1001,0.1047,0.0813
j,1176.6054,0.0120,0.1013,0.0104
BACKSPACE,1176.6184,0.0171,0.0526,0.0087
e,1176.6695,0.0104,0.1015,0.0071
m,1176.8304,0.0798,0.1332,0.1054
.,1176.8389,0.1004,0.1734,0.1186
 ,1177.3990,0.0866,0.1214,0.1084
SHIFT_DOWN,1177.4070,0.0108,0.0097,0.0197
B,1177.4098,0.1063,0.0945,0.1049
SHIFT_UP,1177.4285,0.0113,0.0110,0.0074
n,1177.4188,0.0110,0.0996,0.0073
BACKSPACE,1177.4376,0.0192,0.0491,0.0111
u,1177.4871,0.0082,0.1014,0.0075
t,1178.1786,0.1074,0.1566,0.0980
t,1178.1885,0.1028,0.1810,0.0904
e,1178.1997,0.1064,0.1509,0.0919
n,1178.2806,0.0120,0.0980,0.0107
BACKSPACE,1178.3008,0.0210,0.0511,0.0087
r,1178.3493,0.0121,0.0970,0.0108
 ,1178.3610,0.1201,0.1779,0.1159
h,1179.2280,0.0093,0.1023,0.0128
BACKSPACE,1179.2428,0.0177,0.0488,0.0096
i,1179.2944,0.0109,0.1010,0.0093
i,1179.3372,0.0100,0.1006,0.0124
BACKSPACE,1179.3575,0.0214,0.0474,0.0112
s,1179.4078,0.0106,0.0996,0.0100
 ,1179.4161,0.0925,0.1753,0.1065
r,1180.2760,0.0112,0.1019,0.0082
BACKSPACE,1180.3047,0.0199,0.0486,0.0075
g,1180.3540,0.0102,0.1023,0.0105
o,1180.3920,0.0935,0.1306,0.1019
i,1180.3989,0.0900,0.1283,0.0834
z,1181.9159,0.0118,0.1017,0.0084
BACKSPACE,1181.9209,0.0214,0.0519,0.0090
n,1181.9757,0.0096,0.1005,0.0088
g,1183.0236,0.0905,0.1850,0.0894
 ,1183.0299,0.0902,0.0938,0.0932
u,1183.0877,0.0814,0.1086,0.0891
f,1183.0977,0.0119,0.0995,0.0095
BACKSPACE,1183.1066,0.0212,0.0472,0.0088
p,1183.1617,0.0118,0.0970,0.0103
",",1183.7742,0.1019,0.1687,0.0947
 ,1183.7821,0.1145,0.1556,0.1155
g,1183.7953,0.0087,0.0996,0.0072
BACKSPACE,1183.8190,0.0218,0.0503,0.0076
a,1183.8714,0.0108,0.0998,0.0075
n,1183.8805,0.0786,0.1408,0.0947
d,1184.2060,0.1062,0.1770,0.1159
 ,1184.2169,0.1119,0.0928,0.0978
z,1184.4472,0.0128,0.1013,0.0124
BACKSPACE,1184.4675,0.0191,0.0507,0.0085
t,1184.5178,0.0101,0.1023,0.0129
h,1184.9721,0.1189,0.1704,0.0982
e,1186.0753,0.1059,0.1250,0.1103
 ,1186.7310,0.0894,0.1617,0.1213
g,1187.0925,0.1021,0.1894,0.1098
a,1187.0996,0.1067,0.1991,0.0936
s,1187.2318,0.0965,0.1321,0.1028
-,1187.2430,0.0995,0.1705,0.1033
BACKSPACE,1187.2566,0.0217,0.0495,0.0070
l,1187.2566,0.0092,0.0975,0.0105
BACKSPACE,1187.2859,0.0221,0.0476,0.0106
b,1187.3359,0.0106,0.0986,0.0089
i,1188.6102,0.0856,0.1475,0.1052
i,1189.1427,0.0111,0.1010,0.0102
BACKSPACE,1189.1549,0.0195,0.0496,0.0076
l,1189.2044,0.0081,0.0992,0.0084
y,1189.2163,0.0097,0.1001,0.0081
BACKSPACE,1189.2412,0.0222,0.0498,0.0078
l,1189.2932,0.0120,0.1025,0.0129
 ,1189.3006,0.1046,0.1508,0.1160
i,1189.3084,0.1098,0.1683,0.1165
s,1190.1168,0.1079,0.1267,0.1093
 ,1190.1243,0.0977,0.1732,0.0862
e,1190.1368,0.0905,0.1756,0.0978
n,1190.1444,0.1040,0.1053,0.1047
o,1191.7004,0.0838,0.1201,0.1043
r,1192.3584,0.0889,0.1872,0.0944
m,1192.3650,0.0889,0.1443,0.0872
o,1192.8568,0.1026,0.0937,0.0836
q,1193.1784,0.0123,0.1015,0.0125
BACKSPACE,1193.2039,0.0190,0.0499,0.0080
u,1193.2509,0.0109,0.0978,0.0079
s,1193.2628,0.1110,0.1885,0.1066
",",1193.8301,0.0901,0.2020,0.1109
 ,1194.2395,0.1206,0.1467,0.0812
a,1195.5804,0.0897,0.1392,0.0828
n,1195.7599,0.1125,0.1046,0.0839
p,1195.9341,0.0102,0.0980,0.0113
BACKSPACE,1195.9525,0.0212,0.0520,0.0079
d,1196.0043,0.0078,0.1013,0.0127
p,1196.0105,0.0071,0.0976,0.0098
BACKSPACE,1196.0262,0.0175,0.0483,0.0101
 ,1196.0777,0.0106,0.0985,0.0077
t,1196.4235,0.1028,0.1183,0.0912
h,1196.5768,0.0876,0.1363,0.1126
e,1197.3699,0.1129,0.1193,0.1013
a,1197.3803,0.0083,0.1029,0.0097
BACKSPACE,1197.4041,0.0195,0.0506,0.0103
 ,1197.4563,0.0111,0.0981,0.0095
y,1197.4611,0.0123,0.0977,0.0119
BACKSPACE,1197.4789,0.0207,0.0490,0.0125
k,1197.5252,0.0111,0.0987,0.0080
g,1197.8032,0.0094,0.0990,0.0094
BACKSPACE,1197.8264,0.0219,0.0500,0.0081
i,1197.8773,0.0128,0.0995,0.0109
d,1197.8829,0.0848,0.1591,0.1154
s,1198.1122,0.0879,0.1105,0.0906
u,1198.1253,0.0104,0.0989,0.0125
BACKSPACE,1198.1390,0.0178,0.0483,0.0072
',1198.1927,0.0086,0.0973,0.0103
t,1198.2022,0.0079,0.0982,0.0117
BACKSPACE,1198.2274,0.0181,0.0493,0.0095
 ,1198.2768,0.0112,0.1010,0.0092
s,1198.2827,0.0083,0.0996,0.0099
BACKSPACE,1198.3113,0.0215,0.0515,0.0121
b,1198.3606,0.0119,0.1018,0.0093
o,1198.3689,0.0959,0.0963,0.1174
o,1198.3780,0.0961,0.1351,0.0842
t,1198.3911,0.1056,0.1898,0.1044
r,1199.5880,0.0097,0.1000,0.0086
BACKSPACE,1199.6031,0.0181,0.0482,0.0097
s,1199.6474,0.0081,0.0998,0.0090
 ,1199.6574,0.0969,0.1646,0.1167
a,1199.7102,0.1066,0.1974,0.1053
r,1200.2512,0.0921,0.1758,0.0806
e,1200.2601,0.0835,0.0900,0.0849
n,1201.1325,0.0128,0.0991,0.0117
BACKSPACE,1201.1563,0.0174,0.0484,0.0071
 ,1201.2065,0.0087,0.1006,0.0103
w,1201.2147,0.1107,0.1353,0.0972
e,1201.2996,0.1018,0.1791,0.0932
e,1202.3287,0.0124,0.0983,0.0111
BACKSPACE,1202.3463,0.0182,0.0501,0.0116
a,1202.3953,0.0071,0.1012,0.0096
r,1202.4077,0.0941,0.0925,0.0803
i,1202.7153,0.1035,0.1795,0.0926
b,1202.7271,0.0091,0.1004,0.0092
BACKSPACE,1202.7399,0.0181,0.0506,0.0087
n,1202.7874,0.0116,0.1016,0.0081
c,1202.8001,0.0087,0.0988,0.0112
BACKSPACE,1202.8276,0.0210,0.0529,0.0126
g,1202.8771,0.0099,0.0979,0.0090
a,1203.3984,0.0097,0.1027,0.0084
BACKSPACE,1203.4280,0.0195,0.0484,0.0103
 ,1203.4783,0.0104,0.0998,0.0128
o,1203.6563,0.1043,0.1875,0.0912
b,1203.6666,0.0112,0.1017,0.0126
BACKSPACE,1203.6908,0.0212,0.0502,0.0128
u,1203.7404,0.0101,0.1014,0.0079
t,1204.2901,0.0991,0.1041,0.0920
y,1204.3006,0.0091,0.0971,0.0072
BACKSPACE,1204.3218,0.0173,0.0481,0.0092
",",1204.3701,0.0096,0.0993,0.0126
s,1204.7816,0.0090,0.0988,0.0089
BACKSPACE,1204.8002,0.0173,0.0499,0.0084
 ,1204.8515,0.0099,0.1013,0.0102
a,1204.8627,0.1178,0.1650,0.1193
n,1204.8687,0.1105,0.1125,0.1159
d,1204.8785,0.1174,0.1232,0.1070
 ,1207.3710,0.1150,0.1102,0.0853
x,1207.3923,0.0128,0.1016,0.0128
BACKSPACE,1207.4152,0.0217,0.0505,0.0108
t,1207.4624,0.0079,0.0992,0.0096
j,1207.4764,0.0124,0.0984,0.0081
BACKSPACE,1207.4934,0.0195,0.0495,0.0099
h,1207.5396,0.0125,0.1025,0.0072
s,1207.5503,0.0123,0.0983,0.0087
BACKSPACE,1207.5669,0.0189,0.0480,0.0125
e,1207.6175,0.0071,0.0989,0.0115
g,1209.0922,0.0117,0.1026,0.0129
BACKSPACE,1209.1114,0.0188,0.0512,0.0094
r,1209.1623,0.0074,0.1021,0.0071
j,1209.6590,0.0090,0.0992,0.0114
BACKSPACE,1209.6831,0.0188,0.0525,0.0085
e,1209.7375,0.0114,0.1009,0.0091
',1209.7478,0.0970,0.1312,0.1067
s,1210.1205,0.0836,0.1338,0.1135
 ,1210.5393,0.0901,0.1668,0.1138
e,1210.5492,0.0073,0.0991,0.0079
BACKSPACE,1210.5644,0.0202,0.0500,0.0099
a,1210.6138,0.0090,0.1021,0.0095
n,1210.6222,0.1168,0.1577,0.1142
f,1210.6377,0.0108,0.0974,0.0098
BACKSPACE,1210.6570,0.0172,0.0520,0.0092
o,1210.7063,0.0124,0.0987,0.0111
t,1211.7023,0.1166,0.0947,0.0953
u,1211.7136,0.0116,0.0994,0.0100
BACKSPACE,1211.7228,0.0220,0.0513,0.0118
h,1211.7731,0.0121,0.0997,0.0128
e,1211.7816,0.0981,0.1364,0.0981
r,1212.2971,0.0976,0.0988,0.0866
u,1212.3076,0.0072,0.1001,0.0078
BACKSPACE,1212.3278,0.0171,0.0485,0.0096
 ,1212.3773,0.0114,0.1025,0.0119
u,1212.3867,0.0082,0.0970,0.0105
BACKSPACE,1212.4094,0.0229,0.0490,0.0118
i,1212.4568,0.0101,0.0997,0.0106
c,1212.4700,0.0100,0.1012,0.0077
BACKSPACE,1212.4893,0.0190,0.0520,0.0085
n,1212.5369,0.0109,0.1018,0.0072
s,1214.0940,0.0817,0.1935,0.0954
t,1214.1058,0.1008,0.1857,0.1104
a,1214.5920,0.0919,0.1533,0.0959
l,1215.2428,0.1123,0.1811,0.1141
m,1215.2645,0.0936,0.0949,0.0968
e,1215.3979,0.0880,0.1787,0.1138
n,1215.8070,0.1034,0.2003,0.0902
t,1215.8170,0.0960,0.1836,0.1152
 ,1215.8272,0.1056,0.1800,0.1183
d,1215.8372,0.0966,0.1476,0.1110
u,1215.8510,0.1034,0.1286,0.1031
e,1215.8599,0.0814,0.1863,0.1040
x,1215.8724,0.0109,0.1018,0.0114
BACKSPACE,1215.8896,0.0183,0.0497,0.0085
 ,1215.9420,0.0076,0.0987,0.0117
y,1215.9492,0.0094,0.0972,0.0071
BACKSPACE,1215.9755,0.0222,0.0515,0.0109
o,1216.0272,0.0080,0.1006,0.0093
n,1216.7663,0.0992,0.1762,0.1188
v,1216.7733,0.0105,0.0993,0.0082
BACKSPACE,1216.7883,0.0212,0.0515,0.0116
 ,1216.8341,0.0079,0.1011,0.0111
m,1217.8037,0.0080,0.1001,0.0127
BACKSPACE,1217.8144,0.0171,0.0526,0.0087
t,1217.8654,0.0093,0.1025,0.0104
h,1218.1863,0.1081,0.1605,0.0922
k,1219.5822,0.0075,0.0990,0.0108
BACKSPACE,1219.5982,0.0193,0.0507,0.0124
e,1219.6465,0.0073,0.1005,0.0102
m,1219.6571,0.0076,0.0983,0.0117
BACKSPACE,1219.6776,0.0217,0.0501,0.0113
 ,1219.7279,0.0120,0.0985,0.0098
BACKSPACE,1219.7378,0.0195,0.0499,0.0109
r,1219.7371,0.1065,0.0959,0.0842
k,1219.7499,0.0119,0.1017,0.0080
BACKSPACE,1219.7547,0.0201,0.0490,0.0086
a,1219.8065,0.0091,0.1021,0.0089
d,1219.8144,0.0888,0.1820,0.0887
i,1219.9025,0.0956,0.1215,0.1051
v,1220.2674,0.0094,0.1027,0.0100
BACKSPACE,1220.2942,0.0190,0.0529,0.0092
o,1220.3452,0.0110,0.1015,0.0071
-,1220.4816,0.0860,0.1122,0.0865
-,1221.5249,0.0955,0.0987,0.1212
l,1221.5323,0.0093,0.1026,0.0100
BACKSPACE,1221.5593,0.0186,0.0522,0.0075
t,1221.6089,0.0112,0.0972,0.0104
h,1221.6149,0.1190,0.1864,0.1024
a,1221.6246,0.1157,0.1576,0.1153
t,1222.2026,0.1130,0.1528,0.0842
',1222.2105,0.1131,0.1854,0.1101
b,1222.8596,0.0092,0.0994,0.0079
BACKSPACE,1222.8795,0.0177,0.0499,0.0071
s,1222.9287,0.0117,0.1024,0.0083
 ,1223.6326,0.1080,0.1218,0.1113
SHIFT_DOWN,1223.6443,0.0088,0.0114,0.0185
h,1223.6451,0.0085,0.0976,0.0106
BACKSPACE,1223.6644,0.0191,0.0509,0.0084
H,1223.7166,0.0105,0.0971,0.0095
SHIFT_UP,1223.7319,0.0109,0.0122,0.0085
i,1224.5476,0.1022,0.1951,0.0806
l,1224.5578,0.1127,0.1449,0.1151
d,1224.6839,0.1080,0.1006,0.0982
a,1224.6959,0.1190,0.1600,0.0893
k,1224.7074,0.0107,0.1001,0.0120
BACKSPACE,1224.7174,0.0204,0.0500,0.0115
',1224.7703,0.0077,0.1027,0.0109
s,1224.7798,0.1022,0.1654,0.1099
o,1225.7015,0.0090,0.0981,0.0119
BACKSPACE,1225.7269,0.0200,0.0471,0.0127
 ,1225.7742,0.0129,0.1025,0.0092
l,1226.5250,0.0908,0.0982,0.1057
w,1226.7369,0.0108,0.1012,0.0103
BACKSPACE,1226.7569,0.0215,0.0475,0.0123
i,1226.8066,0.0070,0.1019,0.0103
t,1227.2516,0.0882,0.1078,0.1104
a,1227.2618,0.0809,0.1370,0.1004
v,1227.7027,0.0089,0.0993,0.0076
BACKSPACE,1227.7364,0.0182,0.0482,0.0116
n,1227.7815,0.0098,0.1001,0.0097
BACKSPACE,1227.7918,0.0214,0.0524,0.0097
y,1228.7231,0.1054,0.1546,0.1192
e,1230.1828,0.0101,0.0984,0.0121
BACKSPACE,1230.1997,0.0188,0.0492,0.0089
.,1230.2457,0.0115,0.0994,0.0104
 ,1231.9711,0.0991,0.1309,0.0988
SHIFT_DOWN,1232.7828,0.0124,0.0129,0.0209
j,1232.7785,0.0070,0.1015,0.0124
BACKSPACE,1232.7991,0.0181,0.0481,0.0088
S,1232.8509,0.0083,0.1016,0.0084
SHIFT_UP,1232.8725,0.0092,0.0107,0.0105
h,1232.9451,0.1198,0.1482,0.1172
e,1233.7366,0.0957,0.1105,0.0801
 ,1233.7452,0.1082,0.1311,0.0925
g,1234.1067,0.0884,0.1795,0.0937
u,1234.1176,0.0080,0.1003,0.0093
BACKSPACE,1234.1334,0.0201,0.0498,0.0071
e,1234.1846,0.0100,0.1007,0.0085
t,1234.1928,0.0966,0.1705,0.0831
s,1234.2029,0.0804,0.1455,0.0932
 ,1234.2116,0.1039,0.1867,0.0830
w,1234.2241,0.0971,0.0969,0.0879
h,1234.2715,0.0851,0.1073,0.1107
a,1234.5424,0.1202,0.2002,0.0981
l,1234.5538,0.0114,0.1021,0.0125
BACKSPACE,1234.5829,0.0191,0.0482,0.0108
t,1234.6320,0.0108,0.0973,0.0122
 ,1234.6374,0.1012,0.1243,0.1189
SHIFT_DOWN,1234.6510,0.0112,0.0115,0.0219
I,1234.6510,0.1159,0.1035,0.0863
SHIFT_UP,1234.6682,0.0097,0.0122,0.0118
a,1234.6578,0.0079,0.0971,0.0121
BACKSPACE,1234.6871,0.0201,0.0516,0.0126
',1234.7350,0.0082,0.1005,0.0083
a,1235.9517,0.0086,0.1027,0.0072
BACKSPACE,1235.9709,0.0226,0.0518,0.0085
v,1236.0239,0.0088,0.0990,0.0074
g,1236.1321,0.0098,0.0975,0.0097
BACKSPACE,1236.1437,0.0185,0.0498,0.0114
e,1236.1926,0.0085,0.0975,0.0119
BACKSPACE,1236.2035,0.0198,0.0503,0.0115
 ,1236.2004,0.0909,0.1694,0.0872
f,1236.2121,0.1106,0.1973,0.1172
n,1236.5646,0.0074,0.1005,0.0110
BACKSPACE,1236.5856,0.0190,0.0521,0.0072
i,1236.6350,0.0078,0.0995,0.0128
n,1237.1892,0.1067,0.1546,0.1050
a,1238.3500,0.1160,0.0987,0.1047
l,1238.3626,0.0955,0.1935,0.1044
l,1238.7667,0.1027,0.1109,0.0914
y,1238.7732,0.0988,0.1894,0.0835
 ,1239.6114,0.0920,0.1473,0.0969
s,1239.6206,0.0102,0.0998,0.0124
BACKSPACE,1239.6278,0.0210,0.0479,0.0103
d,1239.6826,0.0107,0.1006,0.0077
e,1239.7921,0.0958,0.1801,0.0916
c,1239.8039,0.0953,0.1504,0.1063
i,1239.8136,0.0787,0.1223,0.0797
d,1240.1890,0.1024,0.1615,0.1148
c,1240.1970,0.0110,0.0981,0.0083
BACKSPACE,1240.2199,0.0178,0.0485,0.0114
e,1240.2702,0.0122,0.0986,0.0104
d,1240.6908,0.1083,0.1610,0.0912
q,1240.7051,0.0102,0.1029,0.0113
BACKSPACE,1240.7193,0.0199,0.0514,0.0118
 ,1240.7680,0.0129,0.0982,0.0099
i,1240.7785,0.1086,0.1233,0.0915
s,1241.1104,0.1073,0.1472,0.1061
 ,1241.1371,0.0938,0.1892,0.0927
a,1241.2515,0.0876,0.0937,0.1163
 ,1241.2608,0.0992,0.1352,0.1159
d,1241.4490,0.0885,0.1346,0.1104
g,1241.4621,0.0126,0.0995,0.0116
BACKSPACE,1241.4795,0.0175,0.0525,0.0108
e,1241.5293,0.0092,0.0995,0.0099
f,1241.5387,0.0835,0.1469,0.0985
d,1242.0125,0.0101,0.1009,0.0105
BACKSPACE,1242.0230,0.0193,0.0502,0.0080
i,1242.0727,0.0126,0.1018,0.0111
l,1242.0837,0.0128,0.1027,0.0125
BACKSPACE,1242.0966,0.0193,0.0504,0.0090
n,1242.1473,0.0114,0.0995,0.0078
i,1242.3762,0.0848,0.1586,0.0888
t,1242.6772,0.0992,0.0999,0.0862
e,1243.4777,0.0911,0.1620,0.0982
x,1243.8250,0.0117,0.0981,0.0072
BACKSPACE,1243.8507,0.0212,0.0509,0.0104
 ,1243.9005,0.0079,0.1008,0.0093
u,1244.6439,0.0112,0.0982,0.0108
BACKSPACE,1244.6585,0.0192,0.0512,0.0130
p,1244.7104,0.0095,0.0970,0.0099
a,1244.7195,0.0070,0.1005,0.0116
BACKSPACE,1244.7357,0.0198,0.0483,0.0102
l,1244.7867,0.0119,0.0990,0.0104
e,1244.8093,0.1196,0.1139,0.0950
a,1244.9004,0.0887,0.1093,0.1107
m,1245.2870,0.0092,0.1009,0.0077
BACKSPACE,1245.3025,0.0223,0.0511,0.0103
s,1245.3480,0.0076,0.0996,0.0123
u,1245.3629,0.0889,0.0997,0.0834
r,1245.6078,0.1051,0.1954,0.1120
e,1246.6016,0.0931,0.0953,0.0914
 ,1247.8969,0.0908,0.1204,0.0856
