Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
d,1113.6017,0.0971,0.1406,0.1189
 ,1113.8134,0.1057,0.1710,0.1210
t,1114.0836,0.1024,0.1521,0.0973
e,1114.4699,0.0884,0.1244,0.0886
l,1114.7658,0.0895,0.1486,0.0858
l,1115.1544,0.1071,0.1737,0.0923
 ,1115.5552,0.1163,0.1077,0.0891
h,1115.8682,0.0829,0.1033,0.0868
i,1115.9448,0.0939,0.1984,0.0993
m,1116.1033,0.0936,0.1306,0.1139
 ,1116.4538,0.1093,0.1891,0.1136
w,1116.4604,0.1188,0.0993,0.0892
h,1116.8970,0.0949,0.1797,0.0901
e,1116.9048,0.0985,0.1772,0.1124
t,1116.9684,0.0894,0.1531,0.1051
h,1116.9823,0.0943,0.0910,0.1137
e,1117.2566,0.0876,0.1325,0.0872
r,1117.2618,0.0895,0.1645,0.0963
 ,1117.6771,0.1105,0.1223,0.1166
SHIFT_DOWN,1118.0628,0.0112,0.0078,0.0208
L,1118.0668,0.1171,0.1758,0.0987
SHIFT_UP,1118.0874,0.0118,0.0116,0.0110
o,1118.5508,0.0837,0.1271,0.0873
n,1118.6077,0.1124,0.1762,0.0826
d,1118.8878,0.1155,0.1026,0.0994
o,1118.8945,0.0952,0.1557,0.0873
n,1119.0373,0.0842,0.1451,0.0941
 ,1119.3051,0.0816,0.1454,0.0841
s,1119.3157,0.0116,0.1020,0.0113
BACKSPACE,1119.3448,0.0183,0.0475,0.0109
h,1119.3904,0.0096,0.0976,0.0127
a,1119.4757,0.1189,0.1672,0.1174
d,1119.4851,0.0871,0.1730,0.1107
 ,1119.9096,0.0881,0.1796,0.0952
a,1119.9188,0.1081,0.1670,0.0872
l,1119.9671,0.0873,0.1110,0.0855
w,1120.3180,0.1041,0.1982,0.1158
a,1120.8823,0.1103,0.1418,0.0881
y,1120.8921,0.1148,0.1104,0.0885
s,1120.9012,0.0900,0.1279,0.0887
 ,1121.1984,0.1088,0.1766,0.1116
b,1121.3629,0.1143,0.1456,0.0892
e,1121.6650,0.0804,0.1087,0.0991
e,1121.7952,0.0840,0.1501,0.1023
n,1121.8979,0.0990,0.1526,0.1134
b,1122.4683,0.0074,0.1013,0.0103
BACKSPACE,1122.5004,0.0186,0.0478,0.0115
 ,1122.5484,0.0080,0.1007,0.0098
q,1123.0062,0.1101,0.1263,0.0860
u,1123.3233,0.1146,0.1776,0.0835
i,1123.5546,0.1036,0.1114,0.1112
q,1123.7498,0.0118,0.1025,0.0112
BACKSPACE,1123.7677,0.0198,0.0489,0.0083
t,1123.8162,0.0088,0.1001,0.0085
e,1123.8247,0.1023,0.1839,0.1201
 ,1124.1637,0.0930,0.0941,0.0822
l,1124.3601,0.1157,0.1190,0.1112
i,1124.6057,0.1136,0.1115,0.1188
k,1124.7368,0.1016,0.1275,0.1022
e,1124.9023,0.1063,0.1827,0.1070
 ,1125.0842,0.1159,0.1511,0.1087
t,1125.2098,0.0861,0.1399,0.0897
h,1125.5188,0.1177,0.1053,0.0820
i,1125.5288,0.0886,0.1191,0.0971
s,1125.7352,0.0875,0.1130,0.0991
.,1126.0729,0.0982,0.1035,0.0959
 ,1126.2247,0.1179,0.1255,0.1135
SHIFT_DOWN,1126.2296,0.0109,0.0097,0.0213
W,1126.2313,0.0928,0.1523,0.1146
SHIFT_UP,1126.2529,0.0086,0.0114,0.0114
e,1126.3872,0.0920,0.1922,0.0931
r,1126.4490,0.0938,0.1889,0.0862
e,1126.9541,0.1086,0.1481,0.0952
 ,1126.9684,0.0821,0.1008,0.0983
t,1126.9725,0.1015,0.1593,0.1130
h,1127.5394,0.0877,0.1396,0.0988
e,1128.2086,0.1074,0.1501,0.0804
r,1128.2976,0.0873,0.1299,0.1185
e,1128.4269,0.1160,0.1588,0.0961
 ,1128.8735,0.0902,0.1600,0.0885
a,1128.9418,0.0900,0.1474,0.1101
l,1129.1238,0.1127,0.1149,0.1034
w,1129.3101,0.1013,0.1985,0.1126
a,1129.3170,0.0887,0.1674,0.0833
y,1129.3472,0.0815,0.1551,0.1061
s,1129.9565,0.0947,0.1952,0.0935
e,1130.3231,0.0115,0.0988,0.0128
BACKSPACE,1130.3492,0.0196,0.0506,0.0085
 ,1130.3969,0.0074,0.0996,0.0106
t,1130.4120,0.0952,0.1130,0.1120
h,1130.9075,0.1107,0.1346,0.1050
e,1130.9172,0.0983,0.1163,0.0890
s,1130.9270,0.1198,0.1454,0.0808
e,1131.3072,0.0895,0.1274,0.0829
 ,1131.3161,0.1064,0.1491,0.0870
v,1131.5154,0.0849,0.1132,0.1045
i,1131.8955,0.1087,0.1089,0.1160
s,1132.2630,0.1201,0.1664,0.0818
t,1132.4775,0.1125,0.1790,0.0904
a,1132.4926,0.1080,0.1153,0.1153
s,1133.0889,0.1142,0.1160,0.1052
u,1133.6073,0.0111,0.1014,0.0111
BACKSPACE,1133.6369,0.0207,0.0478,0.0077
 ,1133.6871,0.0082,0.0988,0.0083
o,1133.9102,0.0911,0.1890,0.0991
f,1134.6739,0.0799,0.1908,0.0946
BACKSPACE,1134.6810,0.0220,0.0470,0.0085
 ,1135.1968,0.0918,0.1034,0.1150
r,1135.4102,0.0906,0.1781,0.0948
o,1135.7694,0.0954,0.1458,0.0923
t,1136.1117,0.1112,0.1151,0.1122
t,1136.1192,0.1170,0.1008,0.0968
i,1136.5079,0.1139,0.1802,0.0787
n,1137.3191,0.0838,0.1072,0.0844
g,1137.8083,0.1163,0.0956,0.1015
i,1138.0189,0.0104,0.1011,0.0109
BACKSPACE,1138.0330,0.0221,0.0484,0.0081
 ,1138.0823,0.0121,0.0979,0.0124
n,1138.4774,0.0964,0.1044,0.0815
i,1138.7746,0.1002,0.1143,0.0906
n,1138.8383,0.1063,0.1011,0.1129
e,1138.8738,0.0806,0.1895,0.0819
t,1139.2427,0.1149,0.1635,0.0823
e,1139.5978,0.1010,0.1726,0.1122
e,1139.6069,0.1041,0.1135,0.0827
n,1139.9620,0.0834,0.1304,0.0837
t,1140.2537,0.0791,0.1855,0.0896
h,1140.2627,0.1030,0.1779,0.0896
-,1140.2717,0.0959,0.1641,0.1133
c,1140.4010,0.0876,0.1812,0.1155
e,1140.6577,0.0973,0.1822,0.0942
n,1140.9183,0.1088,0.1367,0.1076
t,1141.7828,0.0778,0.1311,0.1075
u,1141.9142,0.1196,0.1962,0.0880
r,1142.1752,0.0849,0.1425,0.1148
y,1142.5294,0.0911,0.1406,0.1056
 ,1143.1967,0.0829,0.1953,0.0824
h,1143.3516,0.1057,0.0989,0.1072
o,1143.8218,0.1155,0.1244,0.0866
u,1143.8357,0.1157,0.1909,0.1181
s,1144.1723,0.0913,0.0950,0.1184
e,1144.2646,0.0989,0.1399,0.0909
s,1144.5498,0.1141,0.1796,0.1174
",",1144.6955,0.1157,0.1279,0.0894
 ,1144.7823,0.1118,0.1163,0.1170
t,1144.7873,0.0847,0.0988,0.1040
h,1145.1187,0.1132,0.1750,0.1000
e,1145.4022,0.1083,0.1735,0.0967
i,1145.4604,0.0948,0.1040,0.1138
r,1145.5795,0.1012,0.1031,0.0965
 ,1146.0714,0.0837,0.0898,0.1097
s,1146.3076,0.0819,0.1658,0.1011
p,1146.7818,0.0120,0.1017,0.0089
BACKSPACE,1146.8032,0.0192,0.0522,0.0074
i,1146.8528,0.0095,0.1019,0.0129
d,1147.0752,0.1143,0.1962,0.1013
e,1147.0898,0.1040,0.1196,0.1188
s,1147.4005,0.0904,0.1428,0.1110
 ,1147.9272,0.1142,0.1697,0.1107
s,1148.2087,0.1004,0.1817,0.1160
h,1148.3812,0.0880,0.1088,0.0894
o,1148.5135,0.0846,0.1055,0.0951
r,1148.6987,0.0935,0.1723,0.0818
e,1149.4644,0.1146,0.0968,0.1160
d,1149.4738,0.1156,0.1381,0.1126
 ,1149.7078,0.0934,0.1982,0.0908
u,1149.7184,0.0946,0.1127,0.1008
p,1149.8416,0.0851,0.1221,0.0958
 ,1150.0979,0.0869,0.1845,0.1192
w,1150.5060,0.1121,0.1513,0.0877
i,1150.5162,0.1118,0.1433,0.0950
t,1150.5256,0.0838,0.1715,0.0793
h,1150.7580,0.0993,0.1793,0.0829
 ,1150.9832,0.1145,0.1882,0.1032
b,1151.1339,0.0896,0.1377,0.1143
a,1151.8518,0.1144,0.1249,0.1071
u,1152.0931,0.1086,0.1627,0.0855
o,1152.1919,0.0108,0.1026,0.0105
BACKSPACE,1152.2233,0.0191,0.0520,0.0078
l,1152.2752,0.0126,0.1017,0.0096
k,1152.7784,0.0864,0.1598,0.0856
s,1152.9210,0.1106,0.1987,0.1085
 ,1153.1380,0.1079,0.1874,0.0833
o,1153.4278,0.0915,0.1282,0.1203
f,1154.0278,0.0836,0.1969,0.0832
 ,1154.3025,0.0984,0.1724,0.1039
t,1154.7615,0.0919,0.1356,0.1026
i,1154.7964,0.1053,0.0980,0.1047
m,1155.4867,0.1124,0.1244,0.0799
b,1155.4996,0.0839,0.0993,0.1060
e,1155.5100,0.1010,0.1855,0.1134
r,1155.8448,0.1159,0.1504,0.1208
",",1156.3618,0.1011,0.1424,0.1151
BACKSPACE,1156.3717,0.0206,0.0473,0.0121
 ,1156.9842,0.0968,0.1198,0.0867
t,1157.2882,0.1204,0.0965,0.0999
h,1157.4354,0.1014,0.1490,0.0967
e,1157.5628,0.0801,0.0994,0.0778
i,1157.8510,0.0902,0.1497,0.0986
x,1158.1063,0.0123,0.0977,0.0076
BACKSPACE,1158.1284,0.0215,0.0516,0.0099
r,1158.1808,0.0106,0.0999,0.0117
 ,1158.3168,0.0965,0.1060,0.1145
w,1158.7447,0.0947,0.1287,0.1178
i,1158.7949,0.1076,0.1895,0.0949
n,1159.0836,0.1032,0.1724,0.0836
d,1159.2203,0.1183,0.1656,0.0909
a,1159.2808,0.0112,0.1021,0.0101
BACKSPACE,1159.2954,0.0202,0.0483,0.0070
o,1159.3496,0.0130,0.0999,0.0128
w,1159.3572,0.0925,0.1397,0.0956
s,1159.4507,0.0915,0.1096,0.0863
 ,1159.6817,0.0854,0.1341,0.0962
e,1159.6940,0.0070,0.0999,0.0103
BACKSPACE,1159.7034,0.0217,0.0514,0.0091
p,1159.7524,0.0072,0.1028,0.0070
a,1159.7619,0.0883,0.1757,0.0792
t,1159.7742,0.0867,0.1571,0.1049
c,1160.2248,0.0916,0.1326,0.0932
h,1160.4292,0.0885,0.0933,0.0988
e,1160.7933,0.1161,0.1383,0.1033
d,1160.8890,0.1009,0.1779,0.1174
 ,1160.9792,0.0984,0.1712,0.0949
w,1161.0468,0.1089,0.1831,0.1160
i,1161.3823,0.1046,0.1775,0.0906
t,1161.5301,0.0887,0.1758,0.0995
h,1161.6224,0.1093,0.1707,0.1184
 ,1162.0377,0.1163,0.1806,0.0846
c,1162.2806,0.1023,0.0967,0.1058
a,1162.7821,0.1132,0.2009,0.0903
r,1163.0386,0.1006,0.1378,0.1129
d,1163.6997,0.0962,0.1243,0.0963
b,1164.1353,0.1033,0.1456,0.0943
o,1164.1686,0.1090,0.1834,0.0883
m,1164.2960,0.0083,0.0982,0.0096
BACKSPACE,1164.3155,0.0175,0.0475,0.0080
a,1164.3656,0.0116,0.1000,0.0093
r,1164.3758,0.1181,0.1461,0.0964
d,1164.9630,0.0886,0.1096,0.1000
 ,1165.2311,0.1105,0.1419,0.1087
a,1165.5740,0.1102,0.1238,0.0793
n,1165.9549,0.0829,0.1359,0.1160
b,1166.2182,0.0078,0.1011,0.0090
BACKSPACE,1166.2384,0.0198,0.0515,0.0115
d,1166.2924,0.0098,0.0997,0.0107
 ,1166.8035,0.1212,0.1271,0.0907
t,1166.8146,0.1155,0.1410,0.1029
h,1167.2064,0.0813,0.1473,0.1076
e,1167.3673,0.0963,0.1895,0.1192
i,1167.8593,0.1162,0.1149,0.0958
r,1167.9056,0.0907,0.1281,0.1046
 ,1168.2033,0.0864,0.1162,0.1122
r,1168.4405,0.0900,0.0967,0.0989
o,1168.4825,0.1039,0.0916,0.0947
o,1168.9290,0.0790,0.1981,0.1166
f,1168.9417,0.1108,0.1529,0.0915
r,1169.3697,0.0119,0.0986,0.0081
BACKSPACE,1169.3907,0.0181,0.0488,0.0104
s,1169.4415,0.0076,0.1005,0.0107
 ,1169.6075,0.1096,0.1840,0.0847
w,1169.6640,0.1089,0.1341,0.1028
i,1170.0006,0.1005,0.1405,0.0964
t,1170.1712,0.1073,0.1672,0.1108
h,1170.9423,0.1038,0.1503,0.1223
 ,1171.7069,0.0862,0.1366,0.1144
f,1172.3575,0.0110,0.1011,0.0080
BACKSPACE,1172.3754,0.0222,0.0490,0.0082
c,1172.4265,0.0086,0.1017,0.0115
o,1172.6172,0.0983,0.1456,0.1178
r,1172.6246,0.1086,0.1749,0.1003
r,1173.0631,0.1174,0.1393,0.1153
z,1173.0774,0.0105,0.1024,0.0072
BACKSPACE,1173.0921,0.0178,0.0507,0.0108
u,1173.1464,0.0077,0.0995,0.0123
g,1173.2432,0.1137,0.1224,0.1053
a,1173.2498,0.1096,0.1359,0.1030
t,1173.3543,0.1132,0.1612,0.1096
e,1173.4656,0.0835,0.1102,0.0838
d,1173.6483,0.0895,0.1554,0.1052
 ,1173.9179,0.1028,0.0945,0.1092
i,1174.2278,0.0993,0.1126,0.0930
r,1174.4890,0.0820,0.1121,0.0900
o,1174.5037,0.0927,0.1837,0.1012
n,1174.8361,0.0993,0.1711,0.0987
",",1175.4460,0.1075,0.1844,0.1011
 ,1175.5922,0.0786,0.1989,0.0989
t,1176.0048,0.1002,0.1452,0.1071
h,1176.2264,0.0915,0.1277,0.1211
e,1176.3842,0.1168,0.1260,0.0933
i,1176.4674,0.1052,0.1496,0.1086
r,1176.4761,0.1099,0.1505,0.0847
 ,1176.4882,0.0979,0.1354,0.1047
c,1176.4938,0.1191,0.1249,0.1119
r,1176.9598,0.0926,0.1284,0.0969
a,1177.4811,0.0930,0.1261,0.0824
z,1178.0496,0.0969,0.1700,0.0870
y,1178.0578,0.0848,0.0991,0.0816
 ,1178.7044,0.0823,0.1300,0.1065
g,1178.8577,0.0990,0.1964,0.1032
a,1179.0585,0.0872,0.1731,0.1002
r,1179.4462,0.1189,0.1273,0.1142
d,1179.5862,0.0800,0.1678,0.1128
e,1180.1992,0.1019,0.1451,0.0875
n,1180.4746,0.1087,0.1961,0.0781
 ,1180.6937,0.1179,0.1539,0.1204
w,1180.8336,0.1090,0.1658,0.1100
a,1181.2125,0.1099,0.1516,0.1094
l,1181.2220,0.0824,0.1116,0.0809
l,1181.5364,0.1185,0.1600,0.1029
s,1182.0268,0.0845,0.1064,0.0979
 ,1182.1168,0.1117,0.1732,0.1000
s,1182.1250,0.1084,0.1204,0.0961
a,1182.1373,0.1054,0.1201,0.0798
g,1182.7622,0.0904,0.1124,0.1068
g,1183.0443,0.0905,0.1228,0.1043
i,1183.0536,0.0969,0.1608,0.1024
n,1183.4572,0.0936,0.1126,0.0908
g,1183.4665,0.1005,0.1022,0.0840
 ,1183.5838,0.0827,0.1658,0.0923
i,1184.0986,0.0791,0.1650,0.0906
n,1184.1050,0.1065,0.1436,0.0953
 ,1184.4008,0.0934,0.1976,0.1180
a,1184.9743,0.1083,0.1560,0.1181
l,1185.0438,0.1139,0.1306,0.0883
l,1185.4413,0.0902,0.1225,0.0958
 ,1185.4816,0.1146,0.1781,0.1063
d,1185.9514,0.1027,0.1633,0.0818
i,1186.3908,0.0930,0.0940,0.1020
r,1186.9219,0.1137,0.0906,0.1102
e,1187.2610,0.1165,0.1801,0.1021
c,1187.4757,0.0873,0.1685,0.1159
t,1187.5483,0.0905,0.1932,0.0957
i,1187.5700,0.1118,0.1637,0.1152
o,1188.1498,0.0959,0.1569,0.0938
n,1188.6891,0.0943,0.1281,0.0801
a,1188.7000,0.0081,0.0972,0.0092
BACKSPACE,1188.7271,0.0182,0.0506,0.0099
s,1188.7769,0.0115,0.0994,0.0119
?,1189.1486,0.1127,0.1069,0.0921
t,1189.3277,0.0116,0.0988,0.0105
BACKSPACE,1189.3507,0.0189,0.0485,0.0098
 ,1189.3989,0.0072,0.1003,0.0110
SHIFT_DOWN,1189.5872,0.0107,0.0093,0.0195
b,1189.5855,0.0129,0.0986,0.0112
BACKSPACE,1189.5989,0.0223,0.0526,0.0089
A,1189.6487,0.0118,0.1015,0.0094
SHIFT_UP,1189.6705,0.0119,0.0078,0.0118
n,1189.6612,0.0906,0.1458,0.1151
d,1190.1944,0.0936,0.1408,0.0869
 ,1190.6939,0.1115,0.1123,0.0871
t,1190.6997,0.1038,0.1838,0.1102
h,1190.7132,0.0984,0.1842,0.0941
e,1191.2242,0.1064,0.1208,0.0959
 ,1191.2296,0.0925,0.1024,0.1139
b,1191.2389,0.0865,0.1217,0.1180
o,1191.4060,0.1120,0.1232,0.0950
m,1191.4765,0.0883,0.1751,0.0923
b,1191.9221,0.1148,0.1314,0.1172
e,1192.2733,0.1023,0.0994,0.1033
d,1192.6595,0.1188,0.1182,0.0884
 ,1193.3713,0.0805,0.1596,0.0966
s,1193.5754,0.0938,0.1657,0.1097
i,1193.7998,0.1058,0.1294,0.1003
t,1193.9005,0.0930,0.0983,0.0960
e,1194.0828,0.0954,0.0890,0.1162
r,1194.8314,0.0088,0.0972,0.0097
BACKSPACE,1194.8457,0.0212,0.0489,0.0072
s,1194.8935,0.0103,0.1015,0.0105
 ,1195.3161,0.0998,0.1749,0.1142
w,1195.4362,0.0829,0.1350,0.1077
h,1195.6046,0.0830,0.1804,0.1114
e,1195.8701,0.1046,0.1079,0.1182
r,1196.2226,0.1059,0.2002,0.0824
e,1196.4829,0.0985,0.1239,0.1052
 ,1196.7585,0.0889,0.1765,0.1000
t,1197.4236,0.1162,0.1021,0.1173
h,1197.7507,0.1169,0.1168,0.0993
e,1198.0186,0.0902,0.1679,0.0929
 ,1198.5001,0.0835,0.1980,0.0990
p,1198.5991,0.1016,0.1692,0.1109
l,1199.1985,0.1194,0.1049,0.1170
a,1199.2291,0.0877,0.1338,0.1009
s,1199.4543,0.1023,0.1603,0.0917
t,1199.4668,0.1037,0.1613,0.1201
e,1199.4763,0.0887,0.1623,0.1120
r,1199.6361,0.0991,0.0958,0.0981
 ,1199.6449,0.0886,0.1130,0.0778
d,1199.8375,0.1182,0.1847,0.0818
u,1200.2637,0.1154,0.1067,0.0883
s,1200.3492,0.1182,0.0988,0.1151
t,1200.9181,0.1109,0.1285,0.0856
 ,1200.9957,0.1093,0.1604,0.0916
s,1201.5702,0.1179,0.1695,0.0916
w,1201.5804,0.1089,0.1809,0.0842
i,1201.5932,0.0912,0.1552,0.1134
r,1201.8432,0.0868,0.1816,0.1069
l,1202.1401,0.1013,0.1686,0.0823
e,1202.2260,0.1036,0.1776,0.1102
d,1202.3966,0.0889,0.1371,0.0988
 ,1202.7807,0.0865,0.1570,0.0909
i,1203.7244,0.1185,0.1568,0.0772
n,1204.1065,0.1129,0.1767,0.0828
 ,1204.1151,0.1190,0.1080,0.0783
t,1204.4435,0.1030,0.0901,0.0805
h,1204.6237,0.1091,0.1393,0.1057
e,1204.8844,0.1057,0.1380,0.0798
 ,1205.3208,0.0901,0.1237,0.0845
a,1205.5343,0.1132,0.1712,0.1122
i,1205.9048,0.0793,0.1280,0.1063
u,1206.5281,0.0127,0.0994,0.0075
BACKSPACE,1206.5459,0.0193,0.0483,0.0080
r,1206.5985,0.0122,0.1028,0.0127
 ,1207.1612,0.1117,0.1814,0.1196
a,1207.7163,0.1171,0.1675,0.0962
n,1207.7261,0.0876,0.1997,0.0803
d,1207.9580,0.0865,0.1278,0.1116
 ,1208.2357,0.1191,0.0997,0.0920
t,1208.2548,0.1083,0.1752,0.1108
h,1208.8414,0.1071,0.1964,0.1044
e,1209.1676,0.1021,0.1234,0.1134
 ,1209.5183,0.0919,0.1053,0.1056
w,1209.5506,0.0877,0.1358,0.0881
i,1209.5620,0.0824,0.1470,0.0926
l,1209.7844,0.1197,0.1977,0.0976
l,1209.9968,0.1006,0.1685,0.1170
o,1210.3118,0.0959,0.1359,0.0890
w,1210.7523,0.1095,0.1234,0.1107
-,1211.2424,0.1158,0.1662,0.0775
h,1211.2551,0.0848,0.1523,0.1016
e,1211.2636,0.1125,0.1394,0.1086
r,1211.2809,0.0898,0.1376,0.0944
b,1211.5656,0.0820,0.1230,0.0903
 ,1212.0120,0.0819,0.1026,0.0874
s,1212.4480,0.1117,0.1318,0.0933
t,1212.4871,0.0935,0.1144,0.1119
r,1213.2380,0.1184,0.1677,0.1027
a,1213.2522,0.1156,0.1357,0.1076
g,1213.7105,0.0934,0.1558,0.1014
g,1213.7171,0.1095,0.0937,0.1062
l,1213.7255,0.1040,0.1424,0.0912
e,1214.1257,0.0963,0.1579,0.1145
d,1214.6748,0.1001,0.1977,0.1088
b,1214.7860,0.0125,0.1010,0.0097
BACKSPACE,1214.7979,0.0191,0.0510,0.0080
 ,1214.8493,0.0093,0.1012,0.0101
o,1215.1305,0.1069,0.1526,0.0982
v,1215.9449,0.0810,0.0941,0.0950
e,1216.2112,0.0998,0.1359,0.0785
r,1216.5866,0.0847,0.1904,0.0836
 ,1217.0310,0.1151,0.0966,0.0919
t,1217.4443,0.0994,0.1458,0.0892
h,1217.7891,0.1064,0.0968,0.0909
e,1218.2110,0.1080,0.1110,0.0920
 ,1218.3480,0.1004,0.1552,0.1150
h,1218.5585,0.0840,0.1883,0.1195
e,1218.9416,0.0819,0.1873,0.1182
a,1219.0957,0.1113,0.1862,0.0869
p,1219.1053,0.1101,0.1704,0.1126
s,1219.1151,0.0841,0.1768,0.0995
 ,1219.1615,0.0775,0.1341,0.0807
o,1219.8070,0.0982,0.1243,0.1121
f,1220.0185,0.1088,0.1350,0.1192
 ,1220.5615,0.1195,0.1890,0.0944
r,1220.8566,0.1140,0.1990,0.0957
u,1221.1610,0.0845,0.1267,0.1096
b,1221.1658,0.1073,0.1451,0.1038
b,1221.1840,0.0786,0.1777,0.0955
l,1221.4703,0.0892,0.1653,0.1175
e,1221.6558,0.0853,0.1165,0.1183
;,1221.6926,0.1121,0.1293,0.0949
 ,1221.7038,0.0925,0.1986,0.0848
a,1222.0499,0.0796,0.1654,0.0994
n,1222.3245,0.0995,0.1345,0.0949
d,1222.7977,0.0866,0.1324,0.0969
 ,1223.1187,0.0845,0.1130,0.1141
t,1223.8115,0.0896,0.1724,0.0896
h,1223.8181,0.0937,0.1783,0.0990
e,1223.8272,0.0847,0.1557,0.1037
 ,1224.2564,0.0906,0.1164,0.0806
p,1224.4470,0.1170,0.1128,0.1187
l,1224.7226,0.1136,0.0897,0.0806
n,1225.2573,0.0123,0.0981,0.0108
BACKSPACE,1225.2727,0.0193,0.0502,0.0121
a,1225.3218,0.0083,0.1012,0.0077
c,1225.5539,0.1120,0.1503,0.0922
e,1225.8774,0.0897,0.1199,0.0827
s,1225.9482,0.1130,0.1888,0.0869
 ,1226.2782,0.1208,0.1099,0.0939
w,1226.3458,0.0804,0.1166,0.0860
h,1226.9116,0.1073,0.0926,0.0985
e,1227.4117,0.1071,0.1915,0.0940
r,1227.4233,0.0917,0.1774,0.1144
e,1227.6906,0.1095,0.1719,0.0880
 ,1227.8683,0.0949,0.1718,0.0935
t,1228.1702,0.1004,0.1991,0.0996
h,1228.1801,0.1136,0.1443,0.0828
e,1228.2569,0.1132,0.1273,0.0933
 ,1228.2674,0.1109,0.1864,0.0879
b,1228.5832,0.1102,0.1745,0.0845
o,1228.5883,0.1039,0.1531,0.0966
m,1228.6042,0.1176,0.1673,0.0896
b,1228.6085,0.1054,0.1750,0.0865
u,1228.9517,0.0121,0.0982,0.0118
BACKSPACE,1228.9732,0.0213,0.0489,0.0122
s,1229.0256,0.0125,0.0991,0.0114
 ,1229.5693,0.0986,0.1849,0.1042
h,1229.6401,0.0933,0.1286,0.0825
a,1229.7342,0.1036,0.1730,0.0893
d,1229.8576,0.0999,0.1258,0.1051
 ,1230.1897,0.1043,0.1770,0.0924
c,1230.4334,0.0926,0.1221,0.1091
l,1230.6373,0.1147,0.1908,0.1058
e,1231.2711,0.1045,0.1965,0.0900
a,1231.4564,0.1074,0.1913,0.1002
r,1231.7710,0.1043,0.1073,0.0949
e,1231.7889,0.1046,0.1676,0.1021
d,1231.8541,0.0884,0.1515,0.0919
 ,1232.0750,0.0902,0.1005,0.1032
d,1232.0900,0.0081,0.0972,0.0110
BACKSPACE,1232.1125,0.0191,0.0481,0.0122
a,1232.1625,0.0121,0.1028,0.0112
 ,1232.7087,0.0791,0.1606,0.0885
l,1232.7568,0.1008,0.1210,0.1044
a,1232.8909,0.1030,0.1992,0.0844
r,1232.9007,0.1103,0.1556,0.1072
g,1233.0947,0.0999,0.0985,0.1089
e,1233.2450,0.1097,0.1981,0.0979
r,1233.3407,0.0858,0.0956,0.1144
 ,1233.3882,0.0861,0.0935,0.1001
p,1233.5992,0.1159,0.1502,0.1140
a,1233.6086,0.1044,0.1173,0.0961
BACKSPACE,1233.6193,0.0198,0.0514,0.0107
t,1233.6183,0.0895,0.1892,0.1172
c,1233.6278,0.0846,0.1131,0.1147
h,1233.8296,0.0950,0.1840,0.1024
 ,1233.8510,0.0830,0.1288,0.1034
q,1234.1148,0.0111,0.1021,0.0070
BACKSPACE,1234.1384,0.0186,0.0498,0.0097
a,1234.1886,0.0096,0.1028,0.0071
n,1234.4720,0.1043,0.1760,0.0911
d,1234.8247,0.1162,0.1026,0.1084
 ,1235.3908,0.1147,0.1143,0.0979
t,1235.7578,0.1128,0.1331,0.1117
h,1235.9776,0.0808,0.1668,0.0988
e,1235.9852,0.0835,0.1237,0.1010
r,1235.9999,0.0922,0.1222,0.1004
e,1236.0059,0.1155,0.1192,0.0904
 ,1236.2831,0.0879,0.1013,0.1165
h,1236.2933,0.0929,0.1588,0.1166
a,1236.2991,0.1085,0.1115,0.1102
d,1236.6828,0.0936,0.0940,0.1063
 ,1237.1024,0.0938,0.1800,0.0822
s,1237.3267,0.0911,0.1450,0.1035
p,1237.5908,0.1176,0.1312,0.1106
r,1238.0042,0.0862,0.1246,0.0854
u,1238.3726,0.0928,0.1052,0.1080
n,1238.3857,0.1166,0.1874,0.1131
g,1238.4069,0.0994,0.1034,0.1126
 ,1238.8600,0.1039,0.1965,0.1033
u,1239.0128,0.1108,0.1328,0.0806
p,1239.1076,0.1005,0.1364,0.0883
 ,1239.3702,0.1144,0.1539,0.1187
s,1239.5907,0.0938,0.1442,0.1029
o,1239.9131,0.0937,0.0906,0.0944
r,1239.9858,0.0865,0.1019,0.0896
d,1239.9967,0.1210,0.1698,0.1066
i,1240.1941,0.0931,0.1056,0.1025
d,1240.5168,0.1046,0.1211,0.0951
 ,1241.3422,0.1091,0.0974,0.1052
c,1241.4497,0.0920,0.1250,0.0990
o,1241.4895,0.1066,0.1893,0.1173
l,1241.6038,0.1174,0.1742,0.0806
t,1241.6147,0.0124,0.0996,0.0125
BACKSPACE,1241.6414,0.0210,0.0482,0.0099
o,1241.6886,0.0094,0.0978,0.0119
n,1242.3677,0.1030,0.1015,0.1102
i,1242.5829,0.0835,0.1148,0.0822
e,1242.8306,0.0823,0.1068,0.1093
s,1243.1506,0.0829,0.1815,0.0933
b,1243.9396,0.0079,0.0997,0.0079
BACKSPACE,1243.9592,0.0193,0.0511,0.0078
 ,1244.0100,0.0107,0.1006,0.0095
o,1244.4446,0.1008,0.1727,0.1033
f,1244.6549,0.0805,0.1422,0.1119
 ,1244.7670,0.0948,0.1835,0.1128
w,1245.2704,0.1163,0.1961,0.0811
o,1245.2799,0.1067,0.1437,0.0898
o,1245.3923,0.0970,0.1910,0.0847
d,1245.7825,0.1080,0.1104,0.1175
e,1245.8824,0.0821,0.1287,0.1173
n,1246.1318,0.1200,0.1102,0.1174
 ,1246.5462,0.1194,0.1612,0.0992
d,1247.0194,0.1014,0.1782,0.1094
