Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
O,1457.6313,0.1071,0.1921,0.0809
SHIFT_UP,1457.6515,0.0122,0.0107,0.0082
c,1457.6412,0.0853,0.1872,0.0920
e,1458.3226,0.1128,0.1627,0.0797
a,1458.3354,0.0914,0.1256,0.0806
n,1458.4782,0.0857,0.1575,0.0800
i,1459.3089,0.0996,0.1983,0.1078
a,1459.9270,0.0884,0.1262,0.1147
.,1460.0611,0.0972,0.0929,0.1120
 ,1460.5029,0.0779,0.1441,0.1025
SHIFT_DOWN,1460.8405,0.0100,0.0100,0.0219
H,1460.8385,0.1034,0.1197,0.1022
SHIFT_UP,1460.8564,0.0122,0.0093,0.0124
e,1460.9456,0.1162,0.1334,0.0910
 ,1460.9520,0.1208,0.1471,0.0913
y,1461.0812,0.0088,0.1020,0.0077
BACKSPACE,1461.1061,0.0221,0.0495,0.0090
t,1461.1550,0.0092,0.0982,0.0099
r,1461.8328,0.0847,0.1025,0.1194
i,1462.5584,0.0975,0.2006,0.0970
e,1462.5652,0.0948,0.1952,0.1023
e,1462.8225,0.0071,0.1008,0.0111
BACKSPACE,1462.8418,0.0188,0.0488,0.0075
d,1462.8902,0.0120,0.1013,0.0120
 ,1462.9031,0.0988,0.1864,0.0911
t,1462.9104,0.1018,0.1433,0.1162
o,1462.9209,0.0906,0.1195,0.1093
 ,1463.7321,0.1082,0.1719,0.0995
s,1463.7409,0.1048,0.1430,0.0972
q,1463.7479,0.0949,0.1465,0.0846
u,1463.9524,0.0953,0.1806,0.0879
e,1464.3287,0.0895,0.0962,0.0928
e,1464.8532,0.0925,0.0997,0.1027
z,1464.9658,0.0904,0.1958,0.1197
e,1464.9733,0.1041,0.1614,0.0938
 ,1464.9855,0.0930,0.1876,0.0832
o,1464.9942,0.0793,0.1510,0.1036
u,1465.5398,0.0919,0.1144,0.1072
t,1466.5524,0.0900,0.1180,0.0895
 ,1466.7349,0.0817,0.1058,0.0972
s,1466.8084,0.0879,0.1032,0.0986
o,1466.8182,0.1110,0.1070,0.0929
m,1466.9170,0.1178,0.1930,0.1102
e,1467.6097,0.0895,0.1265,0.0814
t,1468.5147,0.0089,0.0999,0.0082
BACKSPACE,1468.5374,0.0183,0.0524,0.0100
 ,1468.5875,0.0098,0.1019,0.0102
c,1469.4537,0.1132,0.0950,0.1144
h,1470.6081,0.0971,0.1939,0.0984
i,1470.6176,0.0811,0.1120,0.1003
l,1471.4758,0.0901,0.1917,0.1181
d,1472.0808,0.1088,0.1716,0.1107
h,1472.9828,0.1063,0.1822,0.0857
o,1473.6963,0.0878,0.1960,0.0851
o,1473.7602,0.0968,0.1754,0.1166
d,1473.9086,0.1165,0.1700,0.0935
x,1474.6376,0.0124,0.0984,0.0097
BACKSPACE,1474.6559,0.0174,0.0503,0.0101
 ,1474.7109,0.0127,0.0998,0.0081
m,1474.8472,0.0834,0.1006,0.0852
p,1475.0813,0.0085,0.0993,0.0071
BACKSPACE,1475.1008,0.0207,0.0520,0.0118
e,1475.1471,0.0098,0.1026,0.0117
w,1475.5343,0.0120,0.0998,0.0116
BACKSPACE,1475.5533,0.0227,0.0483,0.0119
m,1475.6066,0.0087,0.1029,0.0115
o,1475.7940,0.0873,0.1200,0.1195
r,1475.8036,0.1131,0.1841,0.0903
y,1475.8451,0.0868,0.1869,0.1045
 ,1475.8548,0.1136,0.1793,0.1131
t,1475.8672,0.0858,0.1846,0.0958
h,1476.1753,0.1089,0.1191,0.1140
a,1476.8103,0.1011,0.1371,0.0939
t,1476.9022,0.1077,0.1564,0.1137
 ,1477.1817,0.1164,0.1467,0.1004
s,1477.7574,0.1017,0.1069,0.0946
h,1477.7694,0.1166,0.1447,0.0882
o,1477.7801,0.0981,0.1137,0.0880
u,1477.7869,0.0835,0.1097,0.1120
l,1478.3538,0.0990,0.1411,0.1044
g,1478.5427,0.0126,0.1030,0.0098
BACKSPACE,1478.5552,0.0189,0.0498,0.0118
d,1478.6074,0.0114,0.1010,0.0074
 ,1479.0001,0.1124,0.1694,0.1025
t,1479.1261,0.0987,0.1282,0.1106
e,1479.7148,0.0868,0.1663,0.1096
l,1479.7266,0.0951,0.1495,0.1191
l,1480.1813,0.1103,0.1982,0.0871
 ,1480.1899,0.1085,0.0993,0.1093
m,1480.8389,0.0074,0.1019,0.0075
BACKSPACE,1480.8603,0.0196,0.0514,0.0118
h,1480.9152,0.0099,0.0974,0.0074
i,1481.3986,0.0982,0.0954,0.0848
m,1481.4117,0.1141,0.1965,0.1091
l,1482.4972,0.0104,0.0999,0.0128
BACKSPACE,1482.5149,0.0174,0.0502,0.0098
 ,1482.5624,0.0097,0.0971,0.0083
t,1482.5758,0.0087,0.1007,0.0078
BACKSPACE,1482.6039,0.0230,0.0528,0.0111
w,1482.6493,0.0115,0.1018,0.0085
h,1483.3152,0.1142,0.1799,0.0943
e,1483.7056,0.0796,0.1416,0.1080
t,1484.1096,0.0861,0.1982,0.0948
h,1484.7385,0.0900,0.1434,0.0889
e,1484.7530,0.0974,0.1457,0.0859
r,1486.1266,0.0892,0.0953,0.1104
 ,1486.2558,0.1145,0.1863,0.0973
SHIFT_DOWN,1486.5875,0.0081,0.0102,0.0202
m,1486.5875,0.0120,0.0986,0.0108
BACKSPACE,1486.6122,0.0214,0.0479,0.0123
L,1486.6625,0.0104,0.0992,0.0070
SHIFT_UP,1486.6836,0.0121,0.0097,0.0102
v,1487.3753,0.0108,0.1013,0.0074
BACKSPACE,1487.3949,0.0183,0.0476,0.0105
o,1487.4420,0.0115,0.1020,0.0121
n,1487.6668,0.0970,0.1397,0.1066
d,1487.6747,0.0863,0.1237,0.1115
o,1488.2942,0.0906,0.1511,0.1088
n,1489.0320,0.0954,0.0979,0.0833
 ,1489.0397,0.1193,0.1144,0.0894
h,1489.5145,0.0893,0.1306,0.1100
r,1489.9117,0.0101,0.1026,0.0071
BACKSPACE,1489.9410,0.0177,0.0496,0.0123
a,1489.9953,0.0115,0.0988,0.0093
d,1490.2382,0.1159,0.1051,0.0984
 ,1490.4442,0.0996,0.1558,0.0930
a,1490.4526,0.1003,0.1245,0.1115
s,1490.4624,0.0087,0.0988,0.0077
BACKSPACE,1490.4779,0.0206,0.0517,0.0104
l,1490.5279,0.0123,0.1025,0.0126
w,1490.5342,0.1193,0.1660,0.0854
d,1491.5853,0.0108,0.1003,0.0090
BACKSPACE,1491.5970,0.0177,0.0512,0.0109
y,1491.6447,0.0074,0.0985,0.0107
s,1491.6550,0.0939,0.1473,0.0979
 ,1492.0573,0.1094,0.1042,0.1013
s,1492.2446,0.0089,0.0972,0.0111
BACKSPACE,1492.2607,0.0192,0.0494,0.0126
b,1492.3105,0.0078,0.1003,0.0108
m,1492.3159,0.0080,0.1009,0.0114
BACKSPACE,1492.3468,0.0196,0.0521,0.0126
e,1492.3931,0.0082,0.0975,0.0099
e,1492.9964,0.1104,0.1881,0.1217
n,1493.0079,0.1132,0.1198,0.1035
 ,1493.0143,0.1001,0.1614,0.1157
q,1493.2884,0.0814,0.1075,0.0932
u,1493.2978,0.0915,0.1112,0.0915
i,1493.7308,0.0926,0.0989,0.1076
t,1494.7705,0.0960,0.1864,0.1039
e,1495.1949,0.1097,0.0903,0.0834
 ,1495.2016,0.1182,0.1634,0.1098
BACKSPACE,1495.2141,0.0203,0.0503,0.0127
l,1495.2155,0.1146,0.1019,0.0956
i,1495.5465,0.0996,0.1180,0.1083
k,1495.6837,0.1064,0.1743,0.1058
f,1495.6964,0.0075,0.1020,0.0125
BACKSPACE,1495.7146,0.0193,0.0529,0.0126
e,1495.7656,0.0104,0.0975,0.0116
 ,1495.9606,0.1144,0.1886,0.1182
t,1496.7641,0.0996,0.0957,0.1083
h,1497.2655,0.1150,0.1033,0.0859
i,1497.5141,0.0833,0.2017,0.0980
s,1497.7765,0.1185,0.1683,0.0964
.,1497.7861,0.1164,0.1891,0.1089
 ,1498.3758,0.0976,0.1825,0.0999
SHIFT_DOWN,1498.3848,0.0120,0.0130,0.0195
W,1498.3876,0.1066,0.0976,0.0791
SHIFT_UP,1498.4090,0.0113,0.0088,0.0128
e,1498.3998,0.1176,0.1265,0.1021
r,1499.0305,0.0880,0.1007,0.0892
e,1499.3324,0.1053,0.1117,0.1010
 ,1499.6125,0.1069,0.1622,0.1025
t,1499.6252,0.0862,0.1281,0.0996
s,1499.7154,0.0072,0.1006,0.0116
BACKSPACE,1499.7378,0.0173,0.0497,0.0090
h,1499.7867,0.0113,0.1011,0.0102
e,1499.9527,0.1015,0.1135,0.0891
r,1500.0836,0.0906,0.1774,0.1152
g,1500.0905,0.0084,0.0982,0.0073
BACKSPACE,1500.1084,0.0183,0.0511,0.0129
e,1500.1578,0.0090,0.0999,0.0103
 ,1500.4095,0.1041,0.1000,0.0859
a,1500.4203,0.1130,0.1191,0.0967
l,1500.4293,0.0882,0.1479,0.0974
w,1500.4384,0.0882,0.1599,0.0983
a,1500.8002,0.1174,0.1588,0.1036
y,1500.8106,0.1053,0.1947,0.1014
s,1500.8822,0.0818,0.1886,0.0845
 ,1501.3147,0.0943,0.1130,0.1124
t,1501.3264,0.0861,0.1073,0.1064
h,1501.3339,0.1085,0.1036,0.1015
e,1501.7526,0.0890,0.0998,0.0980
s,1501.7671,0.1027,0.1610,0.0801
e,1502.0406,0.1124,0.1567,0.1101
 ,1502.0511,0.1002,0.1560,0.0928
v,1502.3251,0.1059,0.1949,0.0989
i,1502.8202,0.0807,0.1617,0.0895
s,1503.0724,0.0851,0.1178,0.1091
t,1503.1606,0.0949,0.0980,0.1045
a,1503.1705,0.1165,0.1913,0.0926
s,1503.1838,0.1109,0.1907,0.0813
 ,1503.1901,0.1204,0.1641,0.1030
o,1503.2053,0.1190,0.1340,0.0958
f,1503.2163,0.1197,0.1275,0.1062
 ,1503.5559,0.1177,0.1982,0.1000
r,1503.5658,0.1007,0.1921,0.1167
o,1504.6665,0.1167,0.1013,0.1097
t,1504.6725,0.0973,0.1700,0.1032
t,1505.5070,0.0851,0.1426,0.0837
i,1506.2557,0.1054,0.1585,0.1185
n,1506.6796,0.0920,0.0957,0.0867
g,1507.6472,0.1059,0.1269,0.0864
 ,1508.2312,0.0998,0.1001,0.1039
n,1508.7411,0.0869,0.1985,0.1078
i,1508.7516,0.0845,0.1182,0.1082
n,1509.3086,0.0858,0.1543,0.1004
e,1509.4580,0.1149,0.1864,0.1216
t,1509.6251,0.1137,0.0967,0.1017
e,1509.6378,0.0843,0.1432,0.1135
e,1509.6460,0.1189,0.1927,0.0826
n,1510.4507,0.1005,0.1690,0.0858
t,1510.8007,0.1022,0.1630,0.0952
h,1511.0532,0.1111,0.1970,0.1060
-,1511.0641,0.1056,0.1441,0.1104
c,1511.8675,0.1127,0.1489,0.1165
e,1511.9985,0.0959,0.1256,0.0881
n,1512.0059,0.1115,0.1483,0.0850
BACKSPACE,1512.0172,0.0205,0.0474,0.0116
t,1512.1792,0.0861,0.1289,0.1070
u,1512.7181,0.1106,0.1149,0.0978
r,1513.2429,0.1088,0.1506,0.0933
y,1513.2509,0.0924,0.1050,0.0837
 ,1513.4296,0.1163,0.1641,0.0923
h,1513.8085,0.0914,0.1763,0.0982
o,1513.9372,0.1101,0.0947,0.1063
u,1513.9501,0.1204,0.1681,0.0954
s,1513.9587,0.0827,0.1482,0.0864
e,1514.4060,0.0817,0.1448,0.0805
j,1515.4261,0.0075,0.1007,0.0080
BACKSPACE,1515.4426,0.0216,0.0478,0.0100
s,1515.4951,0.0097,0.1016,0.0081
",",1516.3776,0.0954,0.1596,0.0941
 ,1516.8671,0.1032,0.1050,0.1160
t,1516.8814,0.1081,0.1446,0.1127
h,1516.9991,0.0807,0.1696,0.0807
i,1517.1089,0.0930,0.1084,0.0925
r,1518.1586,0.0888,0.1621,0.1164
 ,1518.1666,0.1209,0.1933,0.0954
s,1518.3518,0.1065,0.1095,0.1058
i,1518.3712,0.0891,0.1092,0.1188
r,1518.3803,0.0108,0.1029,0.0083
BACKSPACE,1518.3979,0.0212,0.0502,0.0124
d,1518.4461,0.0082,0.1002,0.0120
e,1519.0414,0.0845,0.1635,0.1167
s,1519.3048,0.0838,0.1429,0.0997
 ,1519.3147,0.0855,0.1547,0.0944
s,1519.8000,0.0785,0.1247,0.1019
h,1520.5644,0.1056,0.1110,0.0922
o,1521.4207,0.1022,0.1126,0.0881
r,1521.8566,0.1001,0.1893,0.0985
e,1521.8677,0.1046,0.0941,0.1108
d,1521.8790,0.1069,0.1690,0.0952
 ,1522.2094,0.1145,0.1518,0.1056
u,1522.5096,0.0792,0.0957,0.0898
p,1522.5193,0.0824,0.1883,0.0863
 ,1522.5344,0.1128,0.1514,0.1097
w,1522.5418,0.0870,0.1056,0.1111
i,1522.9197,0.0926,0.1345,0.0866
t,1522.9940,0.0869,0.1682,0.0864
h,1524.2325,0.0895,0.1748,0.1042
k,1524.2437,0.0104,0.0989,0.0126
BACKSPACE,1524.2766,0.0183,0.0474,0.0092
 ,1524.3265,0.0106,0.1010,0.0118
b,1525.3126,0.0957,0.1426,0.1124
a,1525.7693,0.1039,0.1557,0.1178
u,1526.0893,0.1105,0.1113,0.0937
l,1526.1173,0.0875,0.1038,0.1143
k,1526.5934,0.1214,0.1146,0.1079
s,1526.7373,0.0814,0.1177,0.0808
 ,1527.3408,0.0851,0.1610,0.1191
o,1527.9997,0.0811,0.1769,0.0831
f,1528.0127,0.1009,0.1753,0.0848
g,1528.0214,0.0107,0.0975,0.0089
BACKSPACE,1528.0327,0.0180,0.0504,0.0107
 ,1528.0834,0.0105,0.0972,0.0085
t,1528.6683,0.0855,0.0984,0.1111
i,1529.1308,0.0944,0.0991,0.1203
m,1529.1353,0.0831,0.1689,0.1115
b,1529.1498,0.0862,0.1149,0.0980
e,1529.1555,0.1013,0.1291,0.0929
r,1529.1710,0.0936,0.1003,0.0850
",",1529.8821,0.0914,0.1628,0.1015
 ,1530.2172,0.1130,0.1178,0.1110
t,1530.3464,0.0855,0.1175,0.0957
h,1530.7017,0.1104,0.1131,0.1164
e,1530.7072,0.1092,0.1507,0.1037
i,1530.7781,0.0859,0.1240,0.1083
r,1531.2280,0.1134,0.0974,0.1177
g,1532.0347,0.0087,0.0991,0.0097
BACKSPACE,1532.0487,0.0176,0.0525,0.0129
 ,1532.1003,0.0125,0.0983,0.0096
w,1533.0369,0.1063,0.1006,0.0899
i,1533.3178,0.1183,0.0951,0.1135
n,1533.3298,0.0967,0.1613,0.0868
d,1534.1212,0.1032,0.1358,0.1089
o,1534.5088,0.1196,0.1812,0.0925
w,1534.5152,0.1077,0.1120,0.1148
s,1535.1495,0.1164,0.1429,0.1038
 ,1536.6534,0.1158,0.0909,0.1090
p,1536.6641,0.1043,0.1174,0.0915
a,1536.9519,0.0969,0.1727,0.0992
t,1536.9573,0.0822,0.1438,0.1119
c,1536.9708,0.0879,0.1102,0.0896
h,1537.4832,0.1176,0.1104,0.1018
e,1537.4916,0.0861,0.1063,0.1116
d,1537.9518,0.0892,0.1182,0.1126
 ,1538.5380,0.0989,0.1843,0.1034
f,1538.6429,0.0095,0.0979,0.0088
BACKSPACE,1538.6706,0.0189,0.0486,0.0121
w,1538.7175,0.0110,0.0985,0.0106
i,1538.7281,0.0832,0.1393,0.0907
t,1539.2171,0.1024,0.1638,0.1125
h,1539.6075,0.0822,0.1330,0.1179
 ,1539.8334,0.0989,0.1036,0.1020
c,1540.3188,0.0927,0.1206,0.0900
a,1540.3241,0.0834,0.1774,0.0829
BACKSPACE,1540.3356,0.0196,0.0473,0.0109
r,1540.5193,0.0858,0.1810,0.1127
d,1541.1240,0.1123,0.1204,0.0934
g,1541.3074,0.0100,0.1012,0.0113
BACKSPACE,1541.3137,0.0190,0.0493,0.0070
b,1541.3649,0.0091,0.1011,0.0085
o,1542.1047,0.1037,0.1595,0.1173
a,1542.5166,0.0899,0.1714,0.0853
r,1543.1676,0.0833,0.1870,0.1169
d,1543.8993,0.0813,0.1084,0.1157
 ,1543.9095,0.1045,0.1148,0.0822
a,1544.5258,0.0893,0.1398,0.0867
n,1544.5597,0.0818,0.1474,0.0880
j,1544.6860,0.0107,0.1018,0.0114
BACKSPACE,1544.7153,0.0194,0.0521,0.0093
d,1544.7627,0.0107,0.1017,0.0076
 ,1544.7717,0.0898,0.1023,0.0985
t,1545.3295,0.1159,0.1552,0.1072
h,1546.0343,0.0992,0.0917,0.1010
e,1547.2731,0.0815,0.1553,0.0852
i,1547.7594,0.0834,0.1795,0.1140
r,1547.7669,0.0944,0.1731,0.1011
 ,1548.0540,0.1033,0.1590,0.1200
r,1548.6859,0.0950,0.1402,0.1132
o,1548.6967,0.0852,0.1628,0.1007
o,1549.4078,0.1146,0.1434,0.0967
f,1549.8411,0.1083,0.1747,0.1035
s,1549.9223,0.0908,0.1714,0.0841
 ,1551.2128,0.1107,0.1610,0.1176
w,1551.3310,0.0923,0.1393,0.0832
i,1551.3373,0.0933,0.1751,0.1045
t,1552.1577,0.0927,0.1552,0.1161
h,1553.8767,0.0817,0.1767,0.1068
 ,1554.8794,0.0836,0.1347,0.1031
c,1554.9136,0.1041,0.1379,0.1073
o,1555.2911,0.1175,0.1715,0.1205
r,1555.5573,0.0861,0.1880,0.0845
r,1556.0226,0.1042,0.1259,0.1088
u,1556.5893,0.1108,0.1504,0.0929
g,1556.7951,0.1183,0.1648,0.1103
a,1557.0019,0.0898,0.1053,0.1146
t,1557.0103,0.0934,0.1149,0.1111
e,1557.1239,0.1141,0.1285,0.1091
g,1557.1353,0.0098,0.1005,0.0098
BACKSPACE,1557.1629,0.0192,0.0474,0.0122
d,1557.2137,0.0115,0.0990,0.0102
 ,1558.1911,0.1000,0.1712,0.1036
i,1558.2059,0.0848,0.1393,0.1158
a,1559.1590,0.0080,0.1025,0.0090
BACKSPACE,1559.1858,0.0171,0.0476,0.0127
r,1559.2384,0.0087,0.0977,0.0080
j,1559.5634,0.0115,0.1012,0.0124
BACKSPACE,1559.5914,0.0180,0.0526,0.0079
o,1559.6434,0.0105,0.1023,0.0105
n,1559.8538,0.1029,0.1624,0.0941
",",1560.2570,0.0798,0.1768,0.1038
 ,1560.5762,0.0912,0.1914,0.0895
t,1560.5863,0.1094,0.1634,0.1199
h,1560.5920,0.1058,0.1222,0.1029
e,1561.3887,0.0908,0.1306,0.0823
i,1561.6027,0.1007,0.0965,0.0889
o,1562.7648,0.0091,0.0973,0.0119
BACKSPACE,1562.7738,0.0193,0.0475,0.0098
r,1562.8269,0.0116,0.0999,0.0128
 ,1563.2374,0.0874,0.1332,0.1164
q,1563.2479,0.0120,0.1005,0.0095
BACKSPACE,1563.2784,0.0172,0.0483,0.0080
c,1563.3280,0.0078,0.1014,0.0084
l,1563.8992,0.0078,0.1029,0.0105
BACKSPACE,1563.9147,0.0213,0.0524,0.0118
r,1563.9650,0.0079,0.0985,0.0082
a,1563.9721,0.1019,0.1235,0.0874
y,1564.4767,0.1189,0.1355,0.1173
BACKSPACE,1564.4832,0.0189,0.0484,0.0099
r,1564.7660,0.0091,0.1015,0.0103
BACKSPACE,1564.7833,0.0195,0.0472,0.0084
 ,1564.8331,0.0114,0.1018,0.0115
k,1565.1354,0.0111,0.0981,0.0110
BACKSPACE,1565.1556,0.0206,0.0488,0.0098
g,1565.2057,0.0074,0.1007,0.0084
a,1565.8573,0.0819,0.1387,0.1125
x,1566.0102,0.0083,0.0999,0.0127
BACKSPACE,1566.0275,0.0173,0.0486,0.0122
r,1566.0808,0.0096,0.1007,0.0119
d,1566.8066,0.0819,0.1610,0.0822
e,1566.8160,0.1089,0.1624,0.0948
n,1566.8279,0.0996,0.1576,0.0856
 ,1567.5945,0.1040,0.1924,0.1157
w,1567.6041,0.1186,0.1183,0.0999
a,1567.9373,0.1218,0.1387,0.1129
l,1568.1623,0.0845,0.1610,0.0906
l,1568.1715,0.1185,0.1787,0.1078
s,1568.3096,0.1190,0.1816,0.0916
 ,1568.6815,0.0987,0.1258,0.1063
s,1569.6732,0.0916,0.1440,0.1129
a,1569.6846,0.1174,0.0950,0.0929
g,1569.9758,0.0778,0.1912,0.1086
u,1569.9900,0.0117,0.0973,0.0096
BACKSPACE,1570.0164,0.0229,0.0480,0.0079
g,1570.0671,0.0128,0.0988,0.0098
i,1570.4929,0.0804,0.1568,0.1068
n,1570.5016,0.0803,0.1946,0.0859
g,1570.5107,0.1011,0.1224,0.0856
r,1570.5187,0.0128,0.1027,0.0109
BACKSPACE,1570.5455,0.0211,0.0520,0.0100
 ,1570.5968,0.0127,0.0996,0.0103
i,1570.7211,0.1143,0.1128,0.1208
n,1571.0853,0.0828,0.0975,0.1072
 ,1571.0963,0.1144,0.0885,0.1030
x,1571.1083,0.0127,0.1010,0.0070
BACKSPACE,1571.1257,0.0225,0.0505,0.0122
a,1571.1733,0.0106,0.0994,0.0115
l,1571.2137,0.0833,0.1032,0.1022
l,1571.3560,0.1168,0.1366,0.1023
 ,1571.4292,0.0863,0.0958,0.1133
d,1571.7240,0.1039,0.1752,0.1037
i,1572.2653,0.1130,0.1312,0.0929
r,1572.8564,0.1079,0.1575,0.0978
e,1572.8658,0.0872,0.1131,0.0814
c,1572.9840,0.0980,0.1472,0.0834
c,1573.3464,0.0126,0.0975,0.0110
BACKSPACE,1573.3664,0.0205,0.0486,0.0123
t,1573.4161,0.0107,0.0993,0.0125
i,1573.4242,0.0875,0.1003,0.1153
p,1573.7518,0.0094,0.1002,0.0123
BACKSPACE,1573.7813,0.0206,0.0490,0.0081
o,1573.8314,0.0121,0.0979,0.0113
n,1574.6537,0.0928,0.1790,0.1091
BACKSPACE,1574.6648,0.0214,0.0476,0.0089
s,1574.9579,0.0911,0.1730,0.1118
?,1574.9662,0.1134,0.1138,0.0966
 ,1575.5797,0.1060,0.1527,0.1029
SHIFT_DOWN,1575.5862,0.0100,0.0078,0.0216
A,1575.5888,0.1134,0.1292,0.0884
SHIFT_UP,1575.6061,0.0104,0.0101,0.0075
n,1576.0509,0.1055,0.1662,0.0808
f,1576.1774,0.0088,0.1019,0.0115
BACKSPACE,1576.2006,0.0177,0.0482,0.0076
d,1576.2514,0.0109,0.1005,0.0108
 ,1576.4894,0.0874,0.1008,0.1119
t,1576.9666,0.0988,0.1687,0.0865
h,1577.3455,0.1038,0.1738,0.0864
e,1578.0880,0.1038,0.1926,0.0898
 ,1578.1662,0.0916,0.1434,0.0954
b,1578.6227,0.1139,0.1899,0.1178
l,1579.3499,0.0083,0.0976,0.0094
BACKSPACE,1579.3732,0.0215,0.0503,0.0107
o,1579.4217,0.0102,0.1003,0.0088
m,1580.3441,0.0813,0.0950,0.0828
b,1580.4680,0.1029,0.1932,0.1096
e,1580.4755,0.0949,0.0939,0.0920
d,1580.8806,0.0868,0.1939,0.1065
 ,1580.8932,0.0885,0.1773,0.1107
s,1580.9013,0.1170,0.1206,0.0808
i,1581.5000,0.0927,0.0908,0.0794
t,1581.5153,0.0833,0.1018,0.1214
e,1582.5460,0.1038,0.1599,0.1086
s,1582.5606,0.0808,0.1536,0.0969
k,1582.7936,0.0092,0.1010,0.0081
BACKSPACE,1582.8122,0.0224,0.0492,0.0119
 ,1582.8623,0.0083,0.1019,0.0115
o,1582.8745,0.0077,0.1018,0.0105
BACKSPACE,1582.9005,0.0205,0.0487,0.0088
w,1582.9515,0.0127,0.0983,0.0094
h,1582.9619,0.1112,0.1183,0.0967
e,1583.5935,0.1167,0.1004,0.1014
r,1583.6078,0.1156,0.0991,0.0868
e,1584.3871,0.1152,0.1408,0.1150
 ,1584.8145,0.1161,0.0960,0.1091
t,1584.9890,0.0932,0.1376,0.1131
h,1585.0008,0.1111,0.1894,0.0872
e,1585.6059,0.1037,0.1149,0.1022
 ,1585.9306,0.0836,0.1419,0.1029
p,1586.5186,0.1131,0.1783,0.0912
l,1586.5250,0.1059,0.1504,0.1107
a,1586.5370,0.1056,0.1880,0.0801
s,1586.8948,0.1220,0.1851,0.0946
t,1587.6326,0.0900,0.1072,0.1034
h,1588.4651,0.0095,0.0985,0.0076
BACKSPACE,1588.4955,0.0185,0.0484,0.0078
e,1588.5454,0.0081,0.1017,0.0125
r,1588.5526,0.1120,0.1200,0.0897
 ,1588.9978,0.1084,0.1159,0.1182
d,1589.3098,0.1152,0.1195,0.0986
i,1589.7298,0.0120,0.1004,0.0071
BACKSPACE,1589.7538,0.0182,0.0505,0.0115
u,1589.8052,0.0114,0.1020,0.0122
s,1590.6834,0.0868,0.1463,0.1167
t,1591.1962,0.0884,0.1727,0.1217
 ,1591.3710,0.0992,0.0919,0.1104
s,1591.3815,0.0879,0.1314,0.1174
BACKSPACE,1591.3873,0.0228,0.0522,0.0114
w,1591.6279,0.1123,0.1781,0.1140
i,1591.7999,0.0820,0.0985,0.0887
r,1592.0622,0.0932,0.1369,0.1071
l,1592.5313,0.0879,0.1750,0.1035
e,1593.1808,0.1032,0.1785,0.0820
d,1593.1875,0.1096,0.1791,0.1053
 ,1593.2833,0.0884,0.0948,0.0851
i,1593.5995,0.1097,0.1916,0.1178
n,1594.2787,0.0964,0.1215,0.0839
 ,1594.3219,0.0962,0.1152,0.1090
t,1594.9168,0.0951,0.1045,0.1056
c,1595.4212,0.0094,0.1021,0.0086
BACKSPACE,1595.4527,0.0221,0.0489,0.0112
h,1595.4995,0.0099,0.1021,0.0127
l,1595.8141,0.0106,0.1022,0.0077
BACKSPACE,1595.8279,0.0219,0.0499,0.0097
e,1595.8781,0.0125,0.1014,0.0103
 ,1595.8887,0.1201,0.1209,0.1091
a,1596.0683,0.0803,0.1345,0.0860
i,1596.2952,0.1002,0.1073,0.1166
r,1596.8596,0.1155,0.1769,0.1168
 ,1597.4210,0.1075,0.1943,0.0885
l,1597.4288,0.0087,0.1001,0.0080
BACKSPACE,1597.4433,0.0227,0.0520,0.0078
a,1597.4937,0.0078,0.0991,0.0095
n,1597.9391,0.0869,0.1788,0.1052
d,1597.9528,0.0836,0.1599,0.0920
 ,1598.4883,0.0822,0.1870,0.0934
t,1598.4999,0.1135,0.1875,0.1089
h,1598.9240,0.1057,0.1809,0.1050
e,1599.3951,0.1157,0.1599,0.1123
 ,1599.4077,0.1075,0.1736,0.1085
w,1600.1894,0.1123,0.1369,0.1018
i,1600.1975,0.1146,0.1071,0.0999
l,1600.4631,0.0962,0.1388,0.1014
l,1601.7797,0.1088,0.1208,0.1124
o,1601.7909,0.1042,0.1155,0.0999
BACKSPACE,1601.8036,0.0229,0.0504,0.0120
w,1601.8872,0.0785,0.1937,0.1091
-,1601.8925,0.1145,0.0974,0.1069
h,1602.8069,0.0811,0.1082,0.1101
e,1603.4966,0.1113,0.1937,0.0907
r,1603.8888,0.0941,0.1506,0.0853
b,1603.8957,0.0874,0.1729,0.0902
 ,1604.3930,0.0901,0.1420,0.0809
s,1604.4461,0.0840,0.1385,0.1150
f,1605.2839,0.0119,0.0994,0.0091
BACKSPACE,1605.3054,0.0199,0.0528,0.0104
t,1605.3559,0.0092,0.1000,0.0125
r,1605.7550,0.0856,0.1836,0.1043
a,1605.7628,0.0844,0.1294,0.1173
g,1605.7695,0.0901,0.1006,0.0818
g,1605.8528,0.1176,0.1458,0.0898
l,1606.1052,0.0861,0.1442,0.1121
e,1606.1098,0.1137,0.1970,0.0920
d,1606.4072,0.1098,0.1607,0.0941
 ,1606.4198,0.1052,0.1719,0.1192
o,1607.0795,0.1172,0.1265,0.1035
v,1607.0909,0.1163,0.1505,0.0933
e,1607.6091,0.0820,0.0878,0.0990
r,1608.2283,0.0897,0.1401,0.1065
 ,1608.3547,0.1153,0.0892,0.1131
t,1608.8472,0.1014,0.0969,0.1079
h,1608.8603,0.0900,0.1869,0.0916
e,1609.1842,0.0900,0.1865,0.1150
 ,1609.1953,0.0942,0.1553,0.1062
BACKSPACE,1609.2050,0.0196,0.0521,0.0124
