Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
r,417.6101,0.0977,0.1148,0.0966
a,418.0467,0.0093,0.1007,0.0074
BACKSPACE,418.0719,0.0174,0.0498,0.0077
 ,418.1223,0.0128,0.1020,0.0081
d,418.6420,0.1140,0.1435,0.1094
i,419.0870,0.1141,0.1927,0.0945
n,419.3044,0.0939,0.0993,0.0825
t,419.8208,0.0086,0.0978,0.0086
BACKSPACE,419.8403,0.0228,0.0485,0.0124
i,419.8916,0.0084,0.1019,0.0104
o,420.1811,0.0097,0.1028,0.0119
BACKSPACE,420.2095,0.0202,0.0517,0.0087
n,420.2563,0.0091,0.1012,0.0100
g,420.2638,0.0890,0.1627,0.1031
-,420.5525,0.0860,0.1023,0.0830
r,421.1443,0.1089,0.1033,0.0868
o,421.1950,0.1124,0.1303,0.1005
o,421.5057,0.0965,0.1159,0.0935
m,421.6940,0.0825,0.1562,0.1207
",",422.0525,0.1186,0.1141,0.1058
 ,422.0649,0.0946,0.1085,0.1053
l,422.4543,0.0951,0.1724,0.1086
i,422.6435,0.1104,0.1098,0.1098
k,423.0538,0.1179,0.0932,0.1007
e,423.0644,0.0979,0.1009,0.0856
 ,423.1959,0.0948,0.1714,0.1014
t,423.7158,0.1057,0.1981,0.0909
h,423.9150,0.0905,0.1315,0.1167
e,423.9460,0.0890,0.1108,0.0947
 ,424.2960,0.1132,0.1889,0.0874
n,424.3099,0.0117,0.0992,0.0110
BACKSPACE,424.3318,0.0187,0.0529,0.0094
o,424.3843,0.0076,0.0997,0.0111
t,424.5144,0.0802,0.1687,0.1016
h,424.9197,0.0823,0.1417,0.0975
e,424.9335,0.1183,0.1185,0.0828
r,424.9428,0.1107,0.1664,0.1187
 ,425.1411,0.0839,0.1934,0.1093
d,425.1741,0.0797,0.1722,0.1104
i,425.1819,0.1036,0.1064,0.0997
n,425.1970,0.1064,0.1016,0.1030
i,425.6211,0.0981,0.1657,0.0903
o,425.7427,0.0089,0.0981,0.0094
BACKSPACE,425.7650,0.0222,0.0478,0.0117
n,425.8169,0.0076,0.0995,0.0103
g,426.3223,0.1031,0.1997,0.1145
-,426.5984,0.0942,0.1330,0.0801
r,427.0399,0.1153,0.1324,0.1107
o,427.0552,0.1173,0.0989,0.0854
o,427.3553,0.1075,0.1853,0.0878
m,427.4534,0.1081,0.1829,0.0885
s,428.0634,0.0969,0.1309,0.0980
 ,428.3369,0.0851,0.1436,0.0936
i,428.5983,0.1076,0.1665,0.0986
n,428.6458,0.1172,0.0954,0.0901
 ,428.7661,0.0861,0.1969,0.0883
SHIFT_DOWN,429.3261,0.0083,0.0072,0.0217
E,429.3237,0.0931,0.1294,0.0996
SHIFT_UP,429.3445,0.0123,0.0070,0.0119
l,429.6609,0.0881,0.1931,0.0861
l,429.9325,0.0902,0.1449,0.0968
e,430.2268,0.1122,0.1447,0.1094
s,430.3568,0.0875,0.1521,0.1049
m,430.3630,0.1154,0.1491,0.0913
e,430.3757,0.0983,0.1963,0.1036
r,430.6254,0.0885,0.1740,0.1214
e,430.9054,0.0931,0.1402,0.1019
 ,431.3927,0.0806,0.1754,0.1068
SHIFT_DOWN,431.6723,0.0084,0.0116,0.0198
R,431.6714,0.0882,0.1310,0.0846
SHIFT_UP,431.6889,0.0093,0.0091,0.0080
o,431.6804,0.0861,0.1979,0.0832
a,431.6907,0.1032,0.1886,0.1099
d,431.6987,0.1093,0.0972,0.0972
",",431.7371,0.0902,0.1469,0.0895
 ,431.8720,0.0899,0.1562,0.0959
i,432.3061,0.1014,0.1375,0.0910
s,432.5402,0.0855,0.1824,0.0870
 ,432.6578,0.1109,0.1366,0.1144
a,432.6895,0.1114,0.0987,0.0942
 ,433.2288,0.0956,0.1322,0.0998
p,433.2754,0.1020,0.1449,0.0993
o,433.7425,0.0830,0.0992,0.0974
k,434.0952,0.1044,0.0930,0.1174
y,434.1050,0.0815,0.1569,0.0902
 ,434.1514,0.0842,0.1747,0.0898
l,434.3074,0.1005,0.1532,0.1102
i,434.9364,0.1128,0.1035,0.1131
t,435.3661,0.1124,0.1556,0.1134
t,435.4497,0.0867,0.1186,0.0778
l,435.8757,0.0884,0.1978,0.0995
e,436.3116,0.1151,0.1041,0.0828
 ,436.6359,0.0952,0.1510,0.0966
p,436.7538,0.0887,0.1029,0.0985
l,436.9763,0.0984,0.1623,0.1156
a,436.9821,0.0847,0.1136,0.1134
c,437.1723,0.0935,0.1932,0.0820
e,437.1826,0.0811,0.1527,0.0963
",",437.3788,0.0801,0.1828,0.0796
 ,437.9600,0.1102,0.1026,0.0803
f,437.9695,0.1060,0.1265,0.0807
o,437.9784,0.0815,0.1636,0.0828
u,438.4182,0.0931,0.1929,0.0832
r,438.6781,0.1115,0.1359,0.1126
t,438.6880,0.0827,0.1618,0.0856
t,438.7880,0.0107,0.1005,0.0107
BACKSPACE,438.8029,0.0224,0.0489,0.0087
e,438.8559,0.0102,0.0988,0.0107
e,439.0049,0.0827,0.1514,0.0896
n,439.5999,0.0935,0.1191,0.0912
 ,440.1720,0.1066,0.1229,0.0943
f,440.3162,0.0853,0.1357,0.1122
e,440.4093,0.0958,0.1953,0.0873
e,440.8771,0.1027,0.1315,0.1077
t,441.4432,0.0977,0.1560,0.1021
y,441.8569,0.0074,0.1015,0.0119
BACKSPACE,441.8834,0.0202,0.0512,0.0112
 ,441.9364,0.0093,0.1001,0.0105
b,442.2162,0.1050,0.1127,0.1066
y,442.6071,0.1105,0.1553,0.0796
 ,442.9858,0.1127,0.1579,0.1197
t,443.5482,0.0805,0.1558,0.1123
w,443.5622,0.0797,0.1287,0.0798
e,443.6077,0.0865,0.1695,0.1052
l,443.6222,0.0858,0.1225,0.1200
v,443.6984,0.1086,0.1498,0.1008
e,443.7084,0.0862,0.1475,0.1055
",",443.9118,0.0847,0.1668,0.1128
 ,444.3403,0.0966,0.1398,0.0999
o,444.6442,0.0821,0.1162,0.0977
r,445.1136,0.1193,0.1063,0.1124
 ,446.0094,0.0873,0.1403,0.0818
m,446.4790,0.1053,0.1041,0.0928
a,446.5297,0.1026,0.1074,0.0966
y,446.5401,0.0936,0.1236,0.1012
b,446.8027,0.0913,0.1424,0.1071
e,447.3377,0.0861,0.0948,0.1062
 ,447.4393,0.1164,0.1425,0.0860
i,447.9038,0.0970,0.1486,0.0966
t,448.2856,0.0867,0.1544,0.0840
',448.3261,0.1135,0.1169,0.0986
s,448.3625,0.1100,0.1550,0.1000
 ,448.8674,0.1047,0.1598,0.1017
t,449.4828,0.0982,0.1663,0.1115
l,449.8673,0.0086,0.0971,0.0071
BACKSPACE,449.8759,0.0180,0.0483,0.0128
w,449.9280,0.0104,0.1014,0.0074
e,450.1524,0.1010,0.1818,0.1154
l,450.2991,0.1139,0.1262,0.0852
v,450.4687,0.1188,0.1189,0.1029
e,450.8020,0.1081,0.1520,0.1064
 ,451.1049,0.1076,0.1775,0.1058
b,451.2363,0.1105,0.1093,0.0835
y,451.5302,0.0854,0.1523,0.0937
 ,451.6459,0.1163,0.2019,0.1036
t,451.9851,0.1117,0.1339,0.0893
h,452.3096,0.0125,0.0976,0.0114
BACKSPACE,452.3330,0.0190,0.0504,0.0072
e,452.3801,0.0119,0.0972,0.0098
n,452.6088,0.1220,0.1487,0.1210
",",452.6170,0.1186,0.1394,0.1076
 ,452.6290,0.0942,0.2013,0.0991
a,453.0729,0.0997,0.1206,0.0934
n,453.2286,0.0825,0.1366,0.0830
c,453.6052,0.0100,0.1016,0.0122
BACKSPACE,453.6349,0.0225,0.0514,0.0098
d,453.6803,0.0121,0.0972,0.0108
 ,453.9438,0.1098,0.0969,0.0871
t,454.1124,0.0954,0.1845,0.1173
h,454.6120,0.0916,0.1558,0.1041
BACKSPACE,454.6207,0.0221,0.0487,0.0107
e,454.7616,0.0932,0.1435,0.1033
 ,455.1233,0.1030,0.1206,0.1122
SHIFT_DOWN,455.4464,0.0074,0.0125,0.0200
J,455.4463,0.0872,0.1295,0.1036
SHIFT_UP,455.4702,0.0119,0.0111,0.0101
a,455.9956,0.0965,0.1480,0.1133
p,456.0083,0.0884,0.1643,0.1200
a,456.0911,0.0937,0.1213,0.1125
n,456.5430,0.1024,0.1176,0.1227
e,456.5492,0.1121,0.1619,0.1045
s,456.8242,0.1096,0.1741,0.0838
e,457.2391,0.0982,0.1670,0.0951
 ,457.5984,0.1109,0.1242,0.1108
o,458.1488,0.1074,0.1839,0.1036
a,458.2715,0.1177,0.1687,0.1089
k,458.4878,0.1030,0.1590,0.1070
 ,458.9629,0.0821,0.1063,0.1026
s,459.7391,0.0911,0.1082,0.1106
i,460.3609,0.1074,0.1782,0.1211
d,460.5659,0.0973,0.1855,0.1062
e,460.8183,0.0861,0.1973,0.0791
b,461.0962,0.1055,0.1402,0.1119
o,461.1184,0.1071,0.1355,0.1174
a,461.5268,0.0821,0.1566,0.1006
r,461.9388,0.1179,0.1740,0.1005
d,462.0808,0.0900,0.1640,0.0910
",",462.3000,0.1018,0.1486,0.0821
 ,462.6863,0.1207,0.1962,0.1126
w,462.8044,0.0965,0.1282,0.1008
i,462.8117,0.0905,0.1271,0.1081
m,463.2578,0.0111,0.0973,0.0081
BACKSPACE,463.2811,0.0216,0.0506,0.0122
t,463.3321,0.0121,0.0988,0.0119
h,463.6111,0.0835,0.1406,0.0788
 ,464.2119,0.1099,0.1596,0.0997
t,464.5874,0.0850,0.0958,0.0850
h,464.7414,0.1029,0.1067,0.1127
e,464.8107,0.1173,0.1524,0.1144
 ,465.0302,0.1155,0.1449,0.1165
t,465.2955,0.0781,0.1797,0.1171
w,465.8071,0.0862,0.1027,0.1150
o,466.2398,0.0894,0.1760,0.1053
 ,466.6232,0.0903,0.1718,0.0934
e,467.0167,0.1193,0.1364,0.0964
m,467.0288,0.1106,0.1040,0.1186
p,467.5386,0.0971,0.1231,0.0955
t,468.0059,0.1010,0.1486,0.0965
y,468.1844,0.0952,0.1282,0.1193
 ,468.5363,0.0934,0.1109,0.0862
d,468.5477,0.1063,0.1908,0.1004
e,469.2027,0.1065,0.1039,0.1171
c,469.2174,0.1033,0.1830,0.1148
a,469.6508,0.0880,0.1354,0.0959
n,469.8778,0.0984,0.1206,0.1127
t,470.0051,0.1074,0.1862,0.1012
e,470.5247,0.1144,0.1490,0.1050
r,470.6054,0.1096,0.1427,0.1132
s,470.8795,0.0803,0.1471,0.0903
 ,471.1600,0.1089,0.1269,0.1131
a,471.7989,0.0855,0.1315,0.1041
n,472.1424,0.0802,0.1235,0.1072
d,472.1494,0.1044,0.1676,0.1053
 ,472.2291,0.0800,0.1827,0.1021
t,472.6130,0.0900,0.1259,0.0945
h,472.9546,0.1163,0.0928,0.0982
e,473.1015,0.1124,0.1475,0.1046
 ,473.3006,0.1055,0.1089,0.1219
s,473.5447,0.0963,0.1578,0.1172
i,473.7068,0.0816,0.1264,0.1127
l,473.9944,0.0923,0.1142,0.0884
v,474.4910,0.0968,0.1863,0.1191
e,474.6693,0.1027,0.1023,0.0946
r,474.6809,0.1181,0.1777,0.0935
 ,475.1565,0.0844,0.1183,0.1082
e,475.1648,0.0872,0.1887,0.1046
p,475.2598,0.0084,0.0983,0.0108
BACKSPACE,475.2715,0.0190,0.0488,0.0089
g,475.3235,0.0074,0.0975,0.0127
g,475.3999,0.1107,0.1503,0.1098
-,475.4073,0.0806,0.1030,0.1163
s,475.7438,0.1101,0.1713,0.0785
t,475.9116,0.0818,0.1741,0.0912
a,476.1676,0.1178,0.1110,0.1144
n,476.4497,0.1001,0.1079,0.1086
d,476.4576,0.1188,0.1910,0.1097
 ,476.4673,0.1013,0.1129,0.1012
t,476.6016,0.1120,0.1677,0.0845
h,476.8496,0.1124,0.0934,0.0974
a,477.0824,0.1047,0.1920,0.1023
t,477.1475,0.1116,0.1278,0.0863
 ,477.8214,0.0829,0.1407,0.1142
SHIFT_DOWN,478.0031,0.0112,0.0095,0.0223
H,478.0005,0.0859,0.1675,0.0812
SHIFT_UP,478.0218,0.0102,0.0088,0.0103
i,478.0110,0.0930,0.1475,0.0942
e,478.4853,0.0084,0.1020,0.0095
BACKSPACE,478.5150,0.0207,0.0515,0.0073
l,478.5621,0.0071,0.0988,0.0100
d,478.5711,0.1172,0.1016,0.0958
a,478.5803,0.1209,0.1106,0.0889
',478.9651,0.1090,0.1873,0.0904
s,479.0213,0.1074,0.1888,0.1072
 ,479.4191,0.1170,0.1218,0.0960
m,479.6908,0.0974,0.1442,0.1033
o,479.7007,0.1135,0.1132,0.1163
t,479.8679,0.1113,0.1591,0.0972
h,480.0650,0.0959,0.1194,0.1114
e,480.4358,0.1146,0.1969,0.1088
r,480.4775,0.0952,0.1256,0.1049
 ,480.7447,0.0823,0.1030,0.0985
g,480.9924,0.0859,0.1930,0.0888
a,481.0024,0.0872,0.1471,0.0801
v,481.6602,0.1186,0.1545,0.1074
e,481.7127,0.0884,0.1128,0.1181
 ,482.1145,0.0816,0.0966,0.0829
u,482.4179,0.1026,0.1330,0.1064
s,482.6726,0.1164,0.1320,0.0840
 ,482.8849,0.1185,0.1034,0.1135
f,483.3017,0.1017,0.1970,0.0876
o,483.6072,0.0837,0.1216,0.1121
r,483.6555,0.0921,0.1265,0.1082
 ,484.2350,0.1051,0.1918,0.1029
a,484.6061,0.0890,0.1778,0.0998
 ,484.6196,0.0984,0.1687,0.1066
w,485.0869,0.1018,0.1127,0.0936
e,485.1411,0.0981,0.1769,0.1073
d,485.1516,0.1142,0.1064,0.1059
d,485.1634,0.1185,0.1213,0.0991
i,485.4555,0.1065,0.1816,0.0846
i,485.4671,0.0080,0.1009,0.0112
BACKSPACE,485.4808,0.0219,0.0506,0.0095
n,485.5338,0.0121,0.0995,0.0127
g,485.8300,0.1137,0.0919,0.1001
 ,486.1782,0.0985,0.1285,0.1014
p,486.6273,0.1045,0.1920,0.0922
r,486.6363,0.0953,0.1415,0.0830
f,487.2291,0.0113,0.0994,0.0121
BACKSPACE,487.2574,0.0177,0.0481,0.0089
e,487.3068,0.0073,0.0983,0.0125
s,487.7842,0.0938,0.1520,0.0803
j,488.3952,0.0091,0.0996,0.0105
BACKSPACE,488.4082,0.0228,0.0507,0.0128
e,488.4621,0.0118,0.1004,0.0110
n,488.4718,0.0938,0.1047,0.0884
t,489.0821,0.0860,0.1638,0.1049
",",489.7534,0.0854,0.1192,0.0921
 ,490.0389,0.1159,0.1474,0.0796
d,490.4594,0.0874,0.1983,0.1153
c,490.7495,0.0126,0.0993,0.0072
BACKSPACE,490.7644,0.0176,0.0471,0.0074
o,490.8124,0.0119,0.1018,0.0124
e,491.1773,0.0869,0.1207,0.1223
s,491.1831,0.1178,0.1753,0.1053
n,491.1916,0.0900,0.1392,0.0992
',491.2049,0.0835,0.1427,0.1141
t,491.3641,0.1108,0.0946,0.1160
 ,491.4156,0.0964,0.1082,0.0912
l,491.7329,0.0983,0.1595,0.0875
e,491.9054,0.0790,0.1087,0.1161
a,492.3764,0.0942,0.1263,0.1174
v,492.5479,0.0823,0.1546,0.1133
e,492.9001,0.0976,0.1728,0.1189
 ,493.2401,0.0871,0.1606,0.1167
m,493.7164,0.1154,0.1320,0.0911
u,493.7233,0.0817,0.1708,0.0988
c,494.0753,0.1158,0.1848,0.0951
h,494.4268,0.1014,0.1331,0.0970
 ,494.4345,0.0801,0.1380,0.1087
r,494.7758,0.0900,0.0951,0.0950
o,494.9327,0.1204,0.1815,0.0873
o,495.0279,0.0900,0.1572,0.1145
m,495.0382,0.0841,0.1537,0.0920
.,495.1084,0.1174,0.1519,0.0898
 ,495.5157,0.0899,0.1749,0.1148
SHIFT_DOWN,495.5224,0.0089,0.0103,0.0176
O,495.5212,0.0867,0.1625,0.0984
SHIFT_UP,495.5425,0.0089,0.0114,0.0114
l,495.7344,0.1112,0.0901,0.0891
d,496.0247,0.1032,0.1125,0.1015
 ,496.0292,0.1054,0.1511,0.0845
SHIFT_DOWN,496.0392,0.0100,0.0076,0.0224
H,496.0436,0.0973,0.1032,0.0790
SHIFT_UP,496.0644,0.0129,0.0081,0.0125
i,496.2929,0.1002,0.0947,0.0824
l,496.7096,0.0870,0.1048,0.0973
d,497.1629,0.1060,0.1454,0.1119
a,497.1698,0.0971,0.1050,0.1025
s,497.2018,0.0074,0.0970,0.0093
BACKSPACE,497.2225,0.0216,0.0483,0.0095
 ,497.2712,0.0103,0.0992,0.0117
w,497.2807,0.1036,0.1917,0.1080
a,497.6254,0.0946,0.1773,0.0865
s,497.7128,0.0943,0.1656,0.1151
d,498.0693,0.0098,0.1009,0.0112
BACKSPACE,498.0890,0.0202,0.0471,0.0125
 ,498.1399,0.0084,0.0970,0.0095
g,498.8763,0.0933,0.1034,0.0873
l,499.3283,0.1160,0.1158,0.0895
o,499.5178,0.1188,0.1924,0.1071
o,500.1299,0.1033,0.1765,0.0847
m,500.2326,0.1082,0.0985,0.1120
i,500.3257,0.0924,0.1966,0.1099
n,500.4971,0.0839,0.1849,0.0940
g,500.6581,0.1147,0.1685,0.1038
 ,500.8507,0.0817,0.1496,0.0846
b,501.0005,0.0834,0.1898,0.1142
e,501.2517,0.1170,0.0947,0.1020
h,501.3987,0.0893,0.0980,0.0857
i,501.6047,0.1104,0.1472,0.1143
n,502.0082,0.0925,0.1694,0.1015
d,502.2237,0.1004,0.1279,0.0844
 ,502.2367,0.1021,0.1015,0.0913
t,502.4817,0.0985,0.1060,0.1010
h,502.4922,0.0964,0.1112,0.0929
e,502.8149,0.1163,0.1348,0.0941
 ,502.9874,0.1075,0.1214,0.0803
t,503.4625,0.0894,0.1516,0.0998
e,503.4684,0.0806,0.1484,0.1024
a,504.1851,0.0883,0.0947,0.1112
p,504.5169,0.1106,0.1299,0.0818
o,504.7380,0.0948,0.1730,0.0969
t,504.8785,0.0940,0.1213,0.0957
",",504.8910,0.0941,0.1905,0.1033
 ,505.7163,0.1086,0.1451,0.0901
i,506.0648,0.0862,0.1399,0.1023
n,506.0738,0.0958,0.1200,0.1119
 ,506.4732,0.0879,0.1740,0.1034
h,506.9894,0.0817,0.0930,0.0959
e,507.2122,0.1116,0.1406,0.0851
r,507.3082,0.0805,0.1725,0.1064
 ,507.7438,0.0921,0.1866,0.1105
u,508.0205,0.1168,0.1424,0.1019
s,508.0282,0.0978,0.1684,0.0978
u,508.0393,0.1017,0.1019,0.1137
a,508.0488,0.1042,0.1906,0.0875
l,508.0886,0.0839,0.1515,0.0899
 ,508.3618,0.0838,0.1018,0.1014
s,508.3711,0.0852,0.2000,0.0974
t,508.6435,0.1008,0.1452,0.1130
a,508.8623,0.1059,0.0959,0.1050
t,509.0467,0.0856,0.1099,0.1177
e,509.1282,0.0872,0.1853,0.0886
 ,509.6840,0.0835,0.0919,0.0975
o,510.1100,0.0983,0.1418,0.0932
f,510.5486,0.1038,0.1438,0.0889
 ,510.5554,0.1163,0.1490,0.1163
a,510.8595,0.1047,0.1548,0.0937
l,511.1023,0.1025,0.1640,0.1078
a,511.1126,0.0849,0.1637,0.0902
r,511.7318,0.1180,0.1240,0.1056
m,512.4898,0.1111,0.1072,0.0855
 ,512.8017,0.0844,0.1130,0.0892
a,512.8138,0.0962,0.1822,0.1117
n,512.9501,0.0833,0.1697,0.1117
d,513.1653,0.1060,0.1015,0.0863
b,513.1769,0.0127,0.0992,0.0109
BACKSPACE,513.1958,0.0218,0.0480,0.0085
 ,513.2509,0.0124,0.0994,0.0101
d,513.2580,0.1022,0.1321,0.1176
i,513.4151,0.0782,0.1705,0.1137
s,513.7523,0.0960,0.1684,0.1160
m,514.1943,0.0897,0.1819,0.0935
a,514.5838,0.1057,0.1637,0.1133
y,515.0100,0.1151,0.1483,0.0917
 ,515.5853,0.1100,0.2003,0.0848
b,515.8095,0.1075,0.1038,0.0881
e,516.2818,0.0977,0.1978,0.0930
c,516.3859,0.0883,0.1574,0.1125
a,516.6933,0.0909,0.1976,0.0830
u,517.2096,0.0941,0.1347,0.0975
s,517.5604,0.0805,0.1926,0.1191
e,517.5686,0.1194,0.1384,0.0910
 ,518.1474,0.0782,0.1625,0.1218
t,518.3291,0.1158,0.0964,0.0860
h,518.5289,0.0805,0.0963,0.0850
e,518.6955,0.0893,0.1207,0.1168
b,519.0627,0.0128,0.1003,0.0080
BACKSPACE,519.0891,0.0219,0.0499,0.0071
 ,519.1379,0.0074,0.0975,0.0111
SHIFT_DOWN,519.2049,0.0105,0.0080,0.0196
N,519.2050,0.1194,0.1487,0.0950
SHIFT_UP,519.2215,0.0077,0.0093,0.0089
e,519.2149,0.0933,0.1810,0.0861
w,519.4536,0.1115,0.1228,0.0885
s,519.4658,0.1133,0.1261,0.1036
 ,519.5337,0.0823,0.1817,0.0843
SHIFT_DOWN,519.6416,0.0106,0.0120,0.0187
C,519.6399,0.0987,0.1335,0.0842
SHIFT_UP,519.6580,0.0082,0.0101,0.0119
h,520.1678,0.0962,0.1556,0.0942
r,520.5385,0.1166,0.1111,0.1013
o,520.9165,0.0848,0.1051,0.1146
n,520.9453,0.0943,0.1338,0.0948
i,521.3339,0.1169,0.1174,0.1066
c,521.7713,0.1158,0.1967,0.0868
l,521.8304,0.0864,0.1339,0.0903
e,522.4231,0.0924,0.1623,0.0882
 ,522.4380,0.0869,0.0925,0.0899
h,522.4972,0.1178,0.1895,0.1112
a,522.6979,0.1160,0.1692,0.1136
d,522.7129,0.1094,0.1815,0.1155
 ,522.8823,0.0822,0.1015,0.0980
a,523.0646,0.1057,0.1888,0.0831
n,523.1033,0.1025,0.1465,0.1029
n,523.6815,0.1025,0.1992,0.1135
o,524.3707,0.1197,0.1114,0.0798
u,524.9189,0.1018,0.0909,0.0854
n,525.4162,0.0971,0.1709,0.1007
c,525.5081,0.0912,0.1853,0.1177
e,525.9094,0.0917,0.1004,0.1081
BACKSPACE,525.9191,0.0183,0.0530,0.0110
d,526.4117,0.1118,0.1982,0.0984
 ,526.5589,0.0996,0.0976,0.0871
t,526.9389,0.0845,0.1520,0.1183
h,527.4508,0.1057,0.1337,0.0801
BACKSPACE,527.4633,0.0186,0.0512,0.0077
a,527.4621,0.0968,0.1249,0.0961
t,527.6936,0.0967,0.1830,0.1114
 ,527.7680,0.0843,0.1102,0.1008
t,528.0856,0.0952,0.1044,0.0849
h,528.0999,0.1096,0.1951,0.1093
e,528.3461,0.1029,0.1340,0.1164
 ,528.8305,0.0866,0.1534,0.1129
p,528.8402,0.0921,0.1016,0.0996
r,529.2752,0.0929,0.0966,0.1149
i,529.6666,0.1002,0.1934,0.0898
c,530.0484,0.1013,0.1803,0.0800
e,530.5276,0.0851,0.1978,0.0979
 ,531.0425,0.1082,0.1317,0.1073
o,531.1215,0.1141,0.1311,0.0995
f,531.3935,0.0897,0.1526,0.1175
 ,531.9656,0.1164,0.1971,0.1116
b,532.2758,0.0918,0.1100,0.1126
u,532.6641,0.1164,0.1356,0.1085
t,532.8560,0.0874,0.1156,0.0820
t,532.9444,0.0945,0.0914,0.1180
e,533.6403,0.0938,0.1404,0.1003
r,533.6945,0.0831,0.1311,0.0858
 ,534.0421,0.0849,0.1758,0.0875
w,534.1841,0.0818,0.1891,0.0889
a,534.4945,0.1197,0.1755,0.0973
s,534.7796,0.0889,0.1004,0.0978
 ,534.9738,0.0860,0.1514,0.1152
g,535.4368,0.1039,0.1718,0.1189
o,535.4859,0.1133,0.1048,0.0821
BACKSPACE,535.4907,0.0229,0.0502,0.0095
w,535.4912,0.0095,0.0976,0.0130
BACKSPACE,535.5200,0.0183,0.0512,0.0082
i,535.5738,0.0089,0.0991,0.0128
n,536.0486,0.0997,0.1763,0.1165
g,536.1334,0.1038,0.0971,0.0989
 ,536.4094,0.1025,0.1039,0.0872
u,536.5289,0.0915,0.1160,0.1168
p,536.6197,0.0995,0.1411,0.1093
",",536.8243,0.1205,0.1290,0.0798
 ,537.0808,0.1011,0.1118,0.0941
o,537.4245,0.0958,0.1906,0.0872
r,537.4377,0.0871,0.1732,0.1153
 ,537.7328,0.1175,0.1172,0.0859
s,537.7445,0.1056,0.0915,0.1015
o,538.0443,0.0885,0.1758,0.1115
m,538.0510,0.1031,0.1912,0.1018
e,538.4709,0.0961,0.1343,0.1085
t,538.8227,0.0834,0.1389,0.1073
h,538.8359,0.0942,0.1910,0.0911
i,539.5356,0.1104,0.1229,0.0853
n,539.5423,0.1102,0.1402,0.1090
g,539.5538,0.0846,0.1363,0.0918
.,539.8595,0.1220,0.1308,0.0803
 ,539.9756,0.1162,0.1142,0.0822
SHIFT_DOWN,540.4161,0.0116,0.0075,0.0197
S,540.4161,0.1098,0.1858,0.0921
SHIFT_UP,540.4344,0.0117,0.0087,0.0123
h,540.5179,0.1113,0.1621,0.1165
e,541.2286,0.1038,0.1800,0.1184
 ,541.2389,0.0977,0.1490,0.1171
h,541.3939,0.1146,0.1960,0.0979
a,541.7510,0.1164,0.1846,0.1033
d,542.3390,0.0970,0.1711,0.0945
n,542.6575,0.1057,0.1294,0.0945
',542.6914,0.1155,0.1412,0.1061
t,543.0030,0.0974,0.1942,0.0840
 ,543.3121,0.0826,0.1104,0.0934
l,543.3236,0.1137,0.0975,0.0992
i,543.9023,0.1097,0.1455,0.1095
g,544.2407,0.1175,0.0950,0.0817
h,544.4142,0.1062,0.1995,0.1019
t,544.5916,0.0988,0.1243,0.0977
e,544.8200,0.1090,0.1232,0.0853
d,545.4014,0.1149,0.1344,0.0784
 ,545.9994,0.0879,0.1497,0.0937
t,546.7375,0.0891,0.1519,0.1203
h,546.8571,0.0812,0.1992,0.0816
e,546.8776,0.1000,0.1037,0.1145
 ,546.8881,0.0919,0.1364,0.0995
g,547.1232,0.1028,0.1222,0.1019
a,547.2550,0.0959,0.1703,0.0977
s,547.6294,0.1184,0.1185,0.1164
-,547.6362,0.1056,0.0905,0.0980
f,547.6469,0.1000,0.1041,0.0936
i,547.6815,0.1052,0.1007,0.1185
r,547.7330,0.1068,0.1567,0.0797
e,547.8449,0.1035,0.1131,0.0877
",",548.5635,0.1163,0.1051,0.1067
 ,549.2503,0.0821,0.1009,0.1154
a,549.4306,0.1063,0.1128,0.1081
n,549.8766,0.1144,0.1232,0.0975
d,550.0067,0.0898,0.0943,0.1105
 ,550.1666,0.0881,0.1397,0.1203
t,550.7362,0.0894,0.0949,0.1082
h,551.1214,0.1151,0.1271,0.1049
o,551.4664,0.1138,0.1226,0.1193
u,551.7590,0.0878,0.1802,0.0857
g,552.0883,0.1092,0.1959,0.1116
h,552.9425,0.1138,0.1253,0.0940
 ,552.9498,0.0971,0.1320,0.0898
t,553.3849,0.1070,0.0929,0.1060
h,553.3960,0.0866,0.1402,0.1103
e,553.6248,0.0957,0.1838,0.0954
 ,553.9854,0.0993,0.1033,0.0861
w,554.5161,0.1165,0.1154,0.0787
i,554.7263,0.0925,0.1864,0.0882
n,554.7372,0.1130,0.1969,0.0889
d,555.0445,0.1097,0.1271,0.1104
o,555.0921,0.1141,0.1938,0.0794
w,555.3823,0.0997,0.1769,0.0851
s,555.5948,0.1052,0.1260,0.0871
 ,555.8946,0.1059,0.1684,0.0989
w,555.9480,0.0896,0.1089,0.0988
e,556.2934,0.0908,0.1807,0.0909
r,556.8558,0.0984,0.1777,0.0954
e,557.1761,0.0840,0.1188,0.1158
 ,557.6521,0.1187,0.1383,0.1086
s,557.7970,0.1042,0.1943,0.0978
x,558.2892,0.0074,0.1011,0.0097
BACKSPACE,558.3169,0.0180,0.0493,0.0125
h,558.3654,0.0096,0.0979,0.0115
u,558.7379,0.0966,0.1490,0.0791
t,559.3994,0.0968,0.1879,0.1167
 ,559.4118,0.1067,0.1100,0.0808
BACKSPACE,559.4220,0.0214,0.0488,0.0126
i,559.7106,0.0945,0.1722,0.1082
t,559.7171,0.0844,0.1471,0.0801
 ,560.0288,0.0935,0.1647,0.1052
w,560.4032,0.0940,0.1124,0.1115
