Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
d,447.4178,0.1072,0.1257,0.1014
 ,447.7628,0.1082,0.0939,0.0870
u,447.9979,0.1099,0.1770,0.0869
p,448.0063,0.1023,0.1216,0.0966
 ,448.5566,0.1171,0.1552,0.1003
t,449.2211,0.1169,0.1021,0.0850
h,450.2986,0.0870,0.1902,0.1046
e,450.3126,0.1136,0.1004,0.0917
 ,450.3182,0.0935,0.1123,0.0853
t,451.2841,0.1163,0.0919,0.1097
u,452.1594,0.0810,0.1320,0.1066
n,452.6162,0.1043,0.1128,0.1126
e,452.7467,0.1198,0.1830,0.0991
 ,453.0881,0.0944,0.1673,0.1034
a,453.0943,0.1208,0.1827,0.0822
n,453.2267,0.0900,0.1307,0.1111
s,453.2677,0.0081,0.0991,0.0106
BACKSPACE,453.2904,0.0172,0.0505,0.0084
d,453.3350,0.0092,0.1023,0.0089
 ,453.3467,0.1088,0.1712,0.0877
a,453.7478,0.0931,0.1165,0.1058
 ,453.7598,0.1085,0.1648,0.0891
f,454.2310,0.0854,0.1445,0.0839
e,454.2413,0.0890,0.1605,0.1174
w,454.4751,0.0939,0.1633,0.1180
 ,454.4868,0.1033,0.1931,0.1041
o,454.5872,0.1028,0.1115,0.0919
f,455.0810,0.0966,0.1774,0.0898
 ,455.0890,0.0887,0.1382,0.0790
t,455.8923,0.1002,0.1629,0.1101
h,456.0883,0.1052,0.1609,0.1145
e,456.0995,0.0952,0.1359,0.1073
 ,456.2518,0.0847,0.1663,0.0905
w,456.6518,0.0881,0.1834,0.0979
o,456.6611,0.1060,0.1556,0.1118
r,456.6721,0.1083,0.1307,0.0917
d,456.6878,0.1080,0.1010,0.1096
s,457.1311,0.0892,0.1395,0.0915
v,457.1363,0.0073,0.1002,0.0075
BACKSPACE,457.1597,0.0203,0.0496,0.0086
",",457.2097,0.0072,0.0980,0.0124
 ,457.8556,0.1121,0.0884,0.1104
a,458.0157,0.1038,0.1942,0.0799
n,458.4771,0.0995,0.1915,0.1048
d,458.8430,0.1181,0.1589,0.0862
 ,459.6232,0.0937,0.1639,0.1072
b,460.3320,0.0086,0.1001,0.0079
BACKSPACE,460.3489,0.0212,0.0483,0.0093
a,460.4041,0.0122,0.0974,0.0083
BACKSPACE,460.4106,0.0218,0.0529,0.0099
s,460.6441,0.0873,0.1670,0.1108
 ,460.7191,0.1057,0.1468,0.0918
f,460.9538,0.1188,0.1291,0.0984
o,461.7343,0.1135,0.1378,0.0819
r,462.2292,0.1032,0.1695,0.1066
 ,462.7119,0.0849,0.1246,0.1043
t,462.8284,0.0979,0.1610,0.1018
h,462.8342,0.1022,0.1702,0.1106
e,463.8619,0.0986,0.1440,0.0835
 ,464.3782,0.1002,0.1598,0.0998
c,464.3938,0.0912,0.1908,0.0920
l,464.4058,0.0993,0.1330,0.1173
e,464.6582,0.0835,0.1952,0.1093
v,466.0658,0.0829,0.1247,0.1053
e,467.0340,0.0944,0.1889,0.0906
r,467.3675,0.0945,0.0961,0.0873
 ,467.6356,0.1089,0.1185,0.0808
o,467.8867,0.0874,0.1784,0.1018
n,468.3261,0.1115,0.1572,0.1076
k,468.3318,0.0113,0.0990,0.0084
BACKSPACE,468.3539,0.0220,0.0473,0.0120
e,468.4069,0.0126,0.1017,0.0086
s,468.9162,0.0843,0.1725,0.1177
",",469.1682,0.1157,0.1053,0.1130
 ,469.3021,0.0840,0.1858,0.0861
s,469.3153,0.0903,0.1270,0.1154
u,469.7656,0.1045,0.1917,0.0915
c,469.7821,0.1167,0.1728,0.0914
h,470.0335,0.1045,0.1289,0.1027
 ,470.0464,0.1051,0.1617,0.0854
a,470.0551,0.1002,0.1080,0.1177
d,470.3388,0.0118,0.1021,0.0123
BACKSPACE,470.3578,0.0228,0.0487,0.0095
s,470.4027,0.0088,0.1027,0.0076
r,470.4129,0.0121,0.0994,0.0108
BACKSPACE,470.4364,0.0190,0.0480,0.0125
 ,470.4859,0.0128,0.0999,0.0086
t,472.5166,0.0938,0.1229,0.0923
h,472.7685,0.1063,0.1999,0.0812
BACKSPACE,472.7790,0.0184,0.0489,0.0108
e,473.2144,0.1071,0.1163,0.1100
 ,473.7833,0.0910,0.0896,0.0895
p,473.7891,0.1024,0.1856,0.1127
i,473.8013,0.1120,0.1259,0.0978
g,473.8115,0.1065,0.1551,0.1097
s,473.8176,0.1020,0.1154,0.0934
 ,474.6559,0.1198,0.1399,0.0812
a,475.5575,0.0915,0.1574,0.0944
o,476.7876,0.0126,0.1026,0.0107
BACKSPACE,476.8014,0.0230,0.0503,0.0125
n,476.8501,0.0101,0.0983,0.0072
d,476.8630,0.0938,0.1717,0.1161
 ,477.0996,0.1203,0.1199,0.1166
d,477.5776,0.0813,0.1079,0.1055
o,477.6190,0.1118,0.1065,0.0899
BACKSPACE,477.6311,0.0183,0.0529,0.0070
g,477.7698,0.1201,0.1448,0.1167
s,477.7841,0.0959,0.0913,0.1182
",",478.1637,0.1087,0.1274,0.1143
 ,478.7358,0.1154,0.1752,0.0820
f,478.7478,0.0127,0.1001,0.0071
BACKSPACE,478.7720,0.0217,0.0486,0.0123
t,478.8231,0.0081,0.1017,0.0089
h,478.8359,0.0916,0.1639,0.0890
e,479.5914,0.1039,0.0976,0.0953
y,479.9146,0.1037,0.1801,0.1034
 ,480.5677,0.1171,0.1538,0.0845
h,480.8939,0.1186,0.1040,0.1046
a,480.9033,0.1202,0.1972,0.0933
d,482.0954,0.1129,0.1661,0.1005
 ,482.1561,0.1194,0.1916,0.1134
t,482.8349,0.1090,0.1090,0.0917
h,482.8444,0.1100,0.1512,0.0824
e,482.8552,0.1034,0.1284,0.1177
 ,482.8638,0.1120,0.1287,0.1150
e,483.6620,0.1168,0.1399,0.0863
n,484.4881,0.1046,0.1906,0.0896
s,484.4965,0.0116,0.1029,0.0087
BACKSPACE,484.5220,0.0173,0.0490,0.0125
t,484.5721,0.0108,0.1023,0.0080
i,484.5865,0.0967,0.1953,0.1006
r,484.5955,0.1066,0.1711,0.1082
e,485.1710,0.0957,0.1080,0.0929
 ,485.1842,0.1050,0.1156,0.1195
s,485.1960,0.1113,0.1281,0.1096
o,485.2061,0.0974,0.1598,0.0864
n,485.7119,0.1127,0.1030,0.1189
g,485.7193,0.0995,0.1915,0.0927
 ,486.0793,0.1044,0.1680,0.1032
b,486.4956,0.1161,0.1393,0.0851
y,486.5032,0.1078,0.1696,0.1032
 ,486.5148,0.1134,0.1024,0.0863
h,487.3726,0.1026,0.1311,0.0805
e,487.3834,0.0932,0.1458,0.1172
a,487.4046,0.0841,0.1243,0.0793
r,487.4160,0.1116,0.1241,0.0957
t,487.6341,0.0988,0.1966,0.0946
 ,487.6429,0.0877,0.1697,0.1064
w,487.7449,0.0886,0.1762,0.0821
i,487.9649,0.1178,0.1924,0.0954
t,487.9772,0.1038,0.1497,0.0925
h,488.0696,0.0961,0.0971,0.1005
p,488.4077,0.0117,0.1024,0.0076
BACKSPACE,488.4207,0.0200,0.0485,0.0092
i,488.4688,0.0114,0.1014,0.0114
n,488.7969,0.1010,0.1566,0.1076
 ,489.1443,0.1189,0.0883,0.1143
a,489.5986,0.1042,0.1386,0.0976
 ,490.2349,0.1184,0.1584,0.1019
f,490.2453,0.1079,0.1908,0.1150
e,491.1048,0.1069,0.1124,0.1084
w,491.1112,0.1188,0.1444,0.0907
n,491.1214,0.0082,0.1003,0.0091
BACKSPACE,491.1416,0.0209,0.0471,0.0090
 ,491.1883,0.0092,0.0984,0.0106
m,491.2374,0.0966,0.1160,0.1139
i,491.2511,0.1079,0.1230,0.0900
n,491.2824,0.0821,0.1502,0.1063
x,491.6296,0.0105,0.0983,0.0082
BACKSPACE,491.6480,0.0170,0.0475,0.0096
u,491.6985,0.0094,0.1023,0.0089
t,492.6837,0.0931,0.1141,0.0995
e,493.3408,0.0942,0.1266,0.1055
s,493.3512,0.1111,0.1265,0.1206
.,493.4966,0.0904,0.1761,0.1082
 ,493.5440,0.1124,0.1476,0.0825
SHIFT_DOWN,493.5547,0.0101,0.0073,0.0219
A,493.5576,0.1045,0.1845,0.1172
SHIFT_UP,493.5785,0.0076,0.0091,0.0076
n,493.6533,0.0921,0.1194,0.0891
d,493.9063,0.0867,0.1691,0.1203
 ,494.7189,0.1060,0.1799,0.1010
t,494.7324,0.1070,0.1407,0.0827
h,495.2282,0.0995,0.1605,0.1147
e,495.8737,0.1003,0.1278,0.0941
n,496.3377,0.0941,0.1028,0.0881
r,496.3497,0.0122,0.1015,0.0101
BACKSPACE,496.3779,0.0210,0.0505,0.0099
",",496.4267,0.0081,0.0972,0.0093
 ,496.9140,0.1042,0.1231,0.1041
BACKSPACE,496.9221,0.0185,0.0488,0.0096
a,497.5011,0.1002,0.0890,0.0863
f,497.6399,0.0839,0.1606,0.1020
t,497.6479,0.0881,0.0910,0.1090
e,498.2928,0.1030,0.1017,0.0968
r,498.3702,0.0891,0.1176,0.1038
 ,498.6935,0.0919,0.1653,0.0806
a,499.1977,0.0890,0.1191,0.1062
 ,500.9405,0.1153,0.1374,0.0834
f,501.3931,0.1023,0.1845,0.1159
e,501.4010,0.0950,0.1738,0.1146
w,501.9359,0.0943,0.1900,0.0838
 ,502.3219,0.1005,0.1829,0.0939
p,502.6014,0.1002,0.1203,0.1124
r,503.4198,0.1121,0.1142,0.1102
e,504.2747,0.0871,0.1044,0.0963
w,504.5389,0.0111,0.0979,0.0091
BACKSPACE,504.5584,0.0197,0.0506,0.0084
l,504.6127,0.0099,0.1016,0.0093
i,505.5500,0.1137,0.1138,0.1070
m,506.7384,0.0908,0.1362,0.0836
n,507.5244,0.0965,0.1205,0.1097
a,507.7696,0.0896,0.1629,0.1058
r,508.5185,0.1153,0.1120,0.0847
y,508.5294,0.1153,0.1180,0.0966
 ,508.6773,0.1062,0.1374,0.0817
t,509.1676,0.0894,0.1971,0.1047
r,509.1812,0.1161,0.1328,0.1190
d,509.1908,0.0081,0.0981,0.0121
BACKSPACE,509.2069,0.0189,0.0508,0.0092
i,509.2529,0.0091,0.0973,0.0092
e,509.3322,0.1050,0.1530,0.0865
s,509.3424,0.1008,0.1929,0.1079
",",509.3495,0.0939,0.1228,0.0965
 ,509.4317,0.0919,0.1493,0.0957
h,509.4450,0.0125,0.1028,0.0111
BACKSPACE,509.4637,0.0202,0.0493,0.0126
t,509.5139,0.0076,0.0992,0.0124
h,509.5233,0.0939,0.1170,0.0922
e,509.5342,0.1047,0.1992,0.0961
 ,510.5657,0.0851,0.1555,0.0787
w,511.1421,0.0862,0.1372,0.1103
h,511.5823,0.0960,0.1380,0.0820
o,511.6481,0.0894,0.1337,0.1036
l,512.0631,0.0913,0.0899,0.0859
r,512.0742,0.0107,0.1028,0.0084
BACKSPACE,512.0973,0.0210,0.0512,0.0094
e,512.1492,0.0106,0.1007,0.0075
 ,512.1586,0.0916,0.1616,0.1171
f,512.6624,0.0900,0.1552,0.1032
a,513.5315,0.0994,0.1929,0.1200
r,513.5399,0.1043,0.1890,0.1036
k,513.6988,0.0087,0.1019,0.0080
BACKSPACE,513.7132,0.0220,0.0482,0.0114
m,513.7637,0.0077,0.1030,0.0112
 ,514.8948,0.0831,0.1652,0.1161
b,514.9083,0.0929,0.1913,0.1086
u,514.9711,0.0921,0.1156,0.0831
r,515.5755,0.0950,0.1665,0.1009
s,516.0910,0.0893,0.1257,0.1051
a,516.5839,0.0116,0.0984,0.0125
BACKSPACE,516.6051,0.0197,0.0516,0.0095
t,516.6577,0.0112,0.1016,0.0099
b,516.6664,0.0077,0.1027,0.0095
BACKSPACE,516.6928,0.0174,0.0528,0.0101
 ,516.7398,0.0099,0.1012,0.0124
o,516.9944,0.1174,0.1003,0.1163
u,517.0261,0.0954,0.1420,0.0785
t,517.1017,0.1000,0.1533,0.0945
 ,517.5245,0.1155,0.1275,0.1103
i,517.5858,0.0949,0.1293,0.0957
d,517.7455,0.0107,0.1022,0.0123
BACKSPACE,517.7612,0.0171,0.0489,0.0085
n,517.8135,0.0111,0.1010,0.0107
t,518.0960,0.1019,0.1316,0.0979
o,518.1404,0.0863,0.1863,0.0977
BACKSPACE,518.1494,0.0214,0.0515,0.0085
 ,518.4450,0.1161,0.1523,0.0846
',518.8913,0.1076,0.1304,0.0870
SHIFT_DOWN,518.9624,0.0110,0.0072,0.0225
B,518.9649,0.1167,0.1161,0.1025
BACKSPACE,518.9746,0.0226,0.0511,0.0087
SHIFT_UP,518.9857,0.0123,0.0121,0.0091
e,519.0871,0.1027,0.1266,0.1136
a,519.0965,0.0981,0.1838,0.0990
s,519.1055,0.1161,0.1700,0.0825
d,519.1158,0.0081,0.0981,0.0107
BACKSPACE,519.1432,0.0222,0.0499,0.0073
t,519.1922,0.0121,0.1018,0.0119
o,519.2003,0.0078,0.0974,0.0076
BACKSPACE,519.2145,0.0201,0.0495,0.0094
s,519.2633,0.0090,0.0974,0.0072
 ,519.7523,0.0944,0.1709,0.1125
o,520.3267,0.0969,0.1068,0.1096
f,520.9659,0.0970,0.1716,0.0821
d,521.0782,0.0124,0.1009,0.0088
BACKSPACE,521.1040,0.0199,0.0485,0.0100
 ,521.1540,0.0086,0.1014,0.0125
SHIFT_DOWN,521.6153,0.0096,0.0110,0.0218
E,521.6182,0.0841,0.1795,0.1019
SHIFT_UP,521.6354,0.0073,0.0090,0.0093
w,521.6280,0.0128,0.0985,0.0098
BACKSPACE,521.6391,0.0176,0.0505,0.0075
n,521.6890,0.0075,0.1028,0.0116
g,521.7013,0.1068,0.1660,0.0974
l,521.8106,0.0788,0.0938,0.1091
a,522.1447,0.1109,0.0903,0.0922
n,523.0838,0.0832,0.1137,0.0825
d,523.1269,0.1059,0.1638,0.1151
s,523.1366,0.0086,0.1008,0.0086
BACKSPACE,523.1517,0.0171,0.0471,0.0128
',523.2038,0.0116,0.0985,0.0124
c,523.2148,0.0110,0.0979,0.0119
BACKSPACE,523.2234,0.0202,0.0501,0.0095
 ,523.2723,0.0117,0.1005,0.0128
i,523.2865,0.0940,0.1853,0.1068
n,523.9772,0.1133,0.1758,0.0937
 ,523.9859,0.1015,0.1999,0.0842
t,524.4959,0.1049,0.1232,0.0881
r,524.5083,0.0939,0.1723,0.0866
e,525.2511,0.1172,0.1848,0.0839
m,525.6280,0.0968,0.1977,0.0845
e,525.7236,0.1174,0.0909,0.0993
j,525.8550,0.0108,0.0985,0.0082
BACKSPACE,525.8806,0.0226,0.0511,0.0076
n,525.9333,0.0074,0.1027,0.0098
d,526.7425,0.0909,0.1512,0.0955
o,527.1576,0.1173,0.1314,0.0991
u,527.7778,0.0901,0.1555,0.1159
s,527.7860,0.1057,0.0996,0.1186
 ,527.8077,0.0993,0.1831,0.0906
u,527.8124,0.1033,0.1232,0.1051
n,527.8229,0.1132,0.1379,0.0868
i,528.4091,0.1015,0.1329,0.1064
s,528.4471,0.1163,0.1011,0.0931
c,528.6866,0.0108,0.1018,0.0095
BACKSPACE,528.7136,0.0212,0.0526,0.0084
o,528.7652,0.0120,0.0994,0.0130
x,529.7556,0.0098,0.1023,0.0104
BACKSPACE,529.7878,0.0222,0.0479,0.0086
n,529.8375,0.0075,0.1011,0.0088
.,530.2671,0.1007,0.1478,0.0938
 ,530.4595,0.1071,0.0950,0.0980
SHIFT_DOWN,530.7246,0.0107,0.0115,0.0205
T,530.7241,0.1141,0.1538,0.0993
SHIFT_UP,530.7466,0.0112,0.0082,0.0092
h,530.7367,0.1119,0.1656,0.0907
e,530.7415,0.0980,0.1486,0.1040
 ,530.8009,0.1018,0.1047,0.1021
c,530.8067,0.0886,0.1810,0.0899
o,530.8175,0.0882,0.1817,0.1114
w,531.2083,0.1119,0.1871,0.0957
s,531.5725,0.1132,0.1383,0.0973
 ,531.5843,0.1068,0.1541,0.0942
l,531.9220,0.1078,0.1688,0.1039
o,532.8951,0.0862,0.1002,0.1097
w,532.9028,0.0985,0.0938,0.1170
e,533.4081,0.1110,0.1185,0.0946
d,533.4176,0.0950,0.1098,0.0882
 ,533.4279,0.0908,0.1668,0.1026
i,534.1372,0.0961,0.1037,0.0819
t,534.4234,0.0790,0.1886,0.0941
o,535.0948,0.0094,0.1008,0.0118
BACKSPACE,535.1083,0.0230,0.0508,0.0109
",",535.1587,0.0118,0.1010,0.0104
p,535.1682,0.0102,0.0985,0.0119
BACKSPACE,535.1927,0.0202,0.0486,0.0116
 ,535.2446,0.0111,0.1012,0.0122
t,535.5200,0.0983,0.1441,0.1067
h,535.6435,0.1148,0.1232,0.1017
e,535.6518,0.1019,0.1547,0.0812
 ,535.6597,0.0899,0.1634,0.0928
d,536.5582,0.0836,0.1418,0.1209
o,537.2824,0.0882,0.1286,0.0836
g,537.7339,0.0894,0.1699,0.0948
s,537.7450,0.0905,0.0951,0.1036
 ,537.8814,0.0893,0.1656,0.1027
w,537.8942,0.0992,0.1025,0.0830
h,537.9033,0.1043,0.1875,0.1038
i,538.6818,0.0855,0.1307,0.0886
n,539.2788,0.1059,0.1310,0.0943
e,540.0114,0.0914,0.1770,0.1096
d,540.0255,0.1163,0.1401,0.1073
 ,540.7655,0.1043,0.1517,0.0819
i,540.7753,0.0886,0.1574,0.1039
t,541.3078,0.1031,0.1996,0.0951
",",541.6045,0.1016,0.0912,0.1163
 ,541.9196,0.0780,0.1464,0.0916
t,542.3558,0.0958,0.1029,0.1033
h,543.0960,0.1023,0.0951,0.0890
e,543.2339,0.0879,0.1394,0.1086
 ,543.5421,0.0892,0.1851,0.0983
s,543.5563,0.1023,0.1215,0.0997
h,543.6131,0.0901,0.1398,0.1132
e,543.7413,0.1068,0.1541,0.0876
e,543.7495,0.1017,0.0985,0.0822
p,544.2268,0.1086,0.1558,0.0793
 ,544.5995,0.1177,0.1971,0.0994
b,544.6074,0.1006,0.1080,0.1053
l,544.6160,0.1178,0.1135,0.1163
e,545.4532,0.1153,0.1393,0.0953
a,545.7438,0.1057,0.1905,0.1048
t,545.8202,0.1099,0.1148,0.0882
e,545.9896,0.0910,0.1026,0.1143
g,546.1014,0.0073,0.1000,0.0098
BACKSPACE,546.1124,0.0172,0.0494,0.0112
d,546.1626,0.0127,0.1010,0.0095
 ,546.1773,0.1048,0.1304,0.1028
i,547.2627,0.1146,0.1371,0.1081
t,547.6822,0.1044,0.1862,0.1084
",",548.4732,0.0876,0.1588,0.0993
 ,548.4802,0.1015,0.1742,0.0866
t,548.4911,0.0813,0.1016,0.1078
h,548.5030,0.1170,0.1886,0.1173
u,548.9252,0.0099,0.0996,0.0129
BACKSPACE,548.9525,0.0200,0.0514,0.0128
e,549.0016,0.0095,0.1020,0.0074
 ,549.7679,0.0901,0.1850,0.0990
h,550.4706,0.1052,0.0942,0.0827
o,550.4769,0.1035,0.1825,0.0824
r,550.5179,0.1000,0.1916,0.1096
s,550.5296,0.1146,0.1583,0.1193
e,550.8269,0.0888,0.1219,0.0857
s,551.5154,0.0841,0.1015,0.1023
 ,551.5858,0.1117,0.1097,0.1169
w,551.5975,0.0810,0.1782,0.0885
h,551.6067,0.0861,0.0926,0.1094
n,552.6138,0.0832,0.1405,0.1015
n,552.7230,0.0901,0.1484,0.0983
i,552.9181,0.1077,0.1848,0.1189
e,552.9318,0.0833,0.1728,0.0960
d,552.9675,0.0836,0.1563,0.0877
 ,553.4192,0.0831,0.1870,0.0831
i,554.2510,0.1127,0.1679,0.1087
t,554.6513,0.0936,0.1754,0.1015
",",555.0569,0.1060,0.1320,0.0960
 ,555.1423,0.0928,0.1730,0.0906
t,555.5429,0.1069,0.1214,0.0865
h,556.2895,0.1142,0.1133,0.1061
e,556.3013,0.0881,0.1401,0.0987
 ,556.3908,0.0924,0.1797,0.0978
d,556.3976,0.1077,0.1135,0.0825
u,556.4077,0.0902,0.1319,0.0990
c,557.4888,0.1036,0.1778,0.0880
k,558.2673,0.0893,0.1842,0.0914
s,558.5452,0.0940,0.1632,0.1062
 ,558.8272,0.0998,0.0968,0.0852
q,558.9227,0.0857,0.1835,0.1107
u,559.0366,0.0936,0.1138,0.1159
a,559.6342,0.1139,0.1571,0.1083
c,560.3540,0.1093,0.1486,0.1084
k,560.5923,0.0873,0.1882,0.0818
h,560.6026,0.0071,0.1003,0.0089
BACKSPACE,560.6279,0.0220,0.0482,0.0094
e,560.6779,0.0096,0.1004,0.0104
d,561.1028,0.1113,0.1788,0.1043
 ,561.1146,0.1149,0.1260,0.0797
i,561.2723,0.0922,0.1584,0.0936
t,562.7544,0.0867,0.1625,0.1064
.,562.7602,0.1204,0.1173,0.0939
 ,562.7752,0.0893,0.1897,0.0939
SHIFT_DOWN,563.2731,0.0129,0.0096,0.0213
z,563.2762,0.0090,0.0980,0.0102
BACKSPACE,563.2974,0.0195,0.0509,0.0122
T,563.3520,0.0071,0.0986,0.0110
SHIFT_UP,563.3706,0.0075,0.0127,0.0074
h,564.0971,0.1148,0.1461,0.0863
e,564.2867,0.1148,0.1649,0.1200
y,565.0311,0.0871,0.1445,0.1012
w,565.0437,0.0100,0.0984,0.0080
BACKSPACE,565.0583,0.0185,0.0494,0.0071
 ,565.1047,0.0127,0.0980,0.0074
w,565.5779,0.1158,0.0958,0.0977
e,565.5925,0.0819,0.1652,0.0987
r,566.4451,0.1185,0.1835,0.0887
i,567.1406,0.0126,0.1026,0.0080
BACKSPACE,567.1484,0.0189,0.0516,0.0077
e,567.1977,0.0114,0.0990,0.0122
 ,567.2106,0.0929,0.1942,0.0826
s,567.7823,0.1046,0.1633,0.1005
o,567.7929,0.0957,0.1983,0.0860
 ,567.8005,0.1144,0.1888,0.0997
d,568.1558,0.0886,0.1692,0.1058
e,568.1684,0.1032,0.1900,0.0939
l,568.1755,0.1130,0.1626,0.0935
n,569.3662,0.0083,0.1009,0.0084
BACKSPACE,569.3965,0.0204,0.0479,0.0122
i,569.4503,0.0119,0.1022,0.0115
g,569.8310,0.0950,0.1190,0.0894
h,569.8984,0.1039,0.1257,0.0987
t,569.9504,0.0996,0.1538,0.0993
e,570.1123,0.1089,0.0946,0.0948
d,570.7050,0.1027,0.0907,0.0962
 ,570.8134,0.0844,0.1546,0.0953
w,570.8222,0.1013,0.1004,0.1154
i,570.8346,0.1205,0.1812,0.0810
t,571.1466,0.0982,0.1790,0.0980
h,571.4487,0.1138,0.0933,0.0929
 ,571.4565,0.0978,0.1603,0.0838
t,572.2527,0.1122,0.0963,0.0890
h,572.3498,0.0914,0.1519,0.0867
e,572.4877,0.0951,0.1014,0.0901
 ,572.4946,0.0858,0.1329,0.1147
s,572.5082,0.0961,0.0958,0.1105
o,573.2148,0.1080,0.0979,0.0911
n,574.1753,0.1179,0.1943,0.0890
g,574.1837,0.0829,0.1677,0.1069
 ,574.2014,0.1003,0.1088,0.1084
t,574.2116,0.1021,0.1911,0.1120
h,574.2211,0.0929,0.1869,0.0843
a,574.6418,0.1189,0.0949,0.1100
t,575.4149,0.0825,0.1248,0.0808
 ,575.4279,0.1140,0.1310,0.0865
t,575.8012,0.1171,0.1456,0.1090
h,576.5707,0.0870,0.1453,0.0856
e,576.5803,0.1070,0.1559,0.1122
y,577.0639,0.0980,0.1657,0.0842
r,577.0725,0.0114,0.1011,0.0080
BACKSPACE,577.0927,0.0221,0.0510,0.0087
 ,577.1419,0.0092,0.1014,0.0112
s,577.6860,0.0894,0.1284,0.1009
a,578.3334,0.0939,0.1147,0.1026
n,578.3431,0.1100,0.0908,0.1155
g,578.8205,0.0950,0.1260,0.1138
a,578.8309,0.0093,0.0982,0.0118
BACKSPACE,578.8494,0.0204,0.0493,0.0079
 ,578.9021,0.0120,0.1014,0.0086
i,578.9264,0.1120,0.1918,0.1021
t,578.9360,0.1141,0.1473,0.1139
 ,578.9708,0.0827,0.1369,0.1076
r,579.4245,0.1132,0.1188,0.1120
i,580.3496,0.1196,0.1209,0.0986
g,580.5863,0.1183,0.1297,0.0806
h,580.5947,0.0954,0.1878,0.0956
t,581.5598,0.0829,0.0991,0.0887
 ,582.0678,0.1068,0.1230,0.0899
t,582.5283,0.1126,0.1479,0.1173
h,582.5370,0.0894,0.1496,0.0960
r,583.0991,0.0811,0.1565,0.1014
o,583.2699,0.0913,0.1016,0.1149
u,583.4732,0.1015,0.1442,0.1187
g,583.5089,0.1172,0.1614,0.1145
h,583.5189,0.1167,0.1626,0.1091
 ,583.9819,0.1019,0.1083,0.0987
f,584.7197,0.0921,0.1616,0.0853
i,585.5257,0.0865,0.1894,0.0861
f,585.5381,0.0082,0.1012,0.0114
BACKSPACE,585.5515,0.0205,0.0498,0.0096
v,585.5977,0.0074,0.1020,0.0100
e,585.6081,0.0848,0.1320,0.1189
 ,585.7077,0.0911,0.1195,0.0849
t,586.1967,0.0814,0.1642,0.0972
i,586.6101,0.0893,0.1294,0.1167
m,586.6233,0.1077,0.1393,0.0903
e,586.8234,0.0850,0.1000,0.0901
s,586.8337,0.0973,0.1736,0.1117
 ,586.8432,0.0977,0.1377,0.1032
i,587.0142,0.1209,0.1599,0.0903
n,587.0253,0.1078,0.1625,0.0874
 ,587.3401,0.0802,0.1308,0.0863
s,587.9431,0.1166,0.1742,0.0914
u,587.9811,0.0845,0.0955,0.1092
c,587.9894,0.1182,0.1169,0.0874
c,588.0018,0.0961,0.1176,0.1111
e,589.2065,0.0836,0.1052,0.0924
s,590.1163,0.1071,0.1943,0.0813
s,590.3590,0.1063,0.1751,0.0850
i,590.4309,0.0917,0.1492,0.0885
g,590.9233,0.0073,0.0989,0.0083
BACKSPACE,590.9501,0.0172,0.0526,0.0083
o,590.9996,0.0105,0.0973,0.0130
n,591.0132,0.1092,0.1423,0.1037
",",591.0226,0.1117,0.1296,0.1029
 ,592.0449,0.1031,0.1853,0.0984
a,592.6035,0.0846,0.1306,0.1052
n,593.1281,0.0993,0.1309,0.1132
d,593.2716,0.1165,0.0911,0.1183
 ,593.2812,0.1169,0.1805,0.0884
l,593.2916,0.0101,0.1024,0.0081
BACKSPACE,593.3144,0.0205,0.0508,0.0111
m,593.3641,0.0112,0.1022,0.0081
i,593.3785,0.0934,0.1940,0.1149
g,594.1162,0.1032,0.1251,0.0895
h,594.1304,0.0942,0.1027,0.1183
t,594.5354,0.1015,0.1515,0.0883
q,594.5467,0.0071,0.0994,0.0078
BACKSPACE,594.5707,0.0206,0.0525,0.0092
 ,594.6167,0.0111,0.0985,0.0101
h,595.0707,0.1042,0.1107,0.0965
a,595.2501,0.1058,0.1725,0.1041
d,595.2617,0.0095,0.0988,0.0108
BACKSPACE,595.2929,0.0209,0.0514,0.0112
v,595.3379,0.0126,0.1021,0.0092
e,595.3480,0.0883,0.1491,0.0957
 ,595.3607,0.1076,0.1368,0.0812
c,596.0145,0.1131,0.1630,0.0952
q,596.0393,0.0087,0.1002,0.0082
BACKSPACE,596.0628,0.0174,0.0519,0.0093
o,596.1112,0.0085,0.0982,0.0103
z,596.2247,0.0081,0.0990,0.0095
BACKSPACE,596.2407,0.0182,0.0473,0.0113
n,596.2914,0.0070,0.1009,0.0074
t,596.3033,0.0898,0.0969,0.1153
i,597.1114,0.0855,0.1636,0.0824
n,598.0594,0.0805,0.0927,0.0942
d,598.0706,0.0074,0.1029,0.0116
BACKSPACE,598.0960,0.0183,0.0512,0.0075
u,598.1483,0.0072,0.0992,0.0092
e,598.9590,0.0840,0.1405,0.1162
d,599.5602,0.1191,0.1600,0.1126
 ,599.7546,0.0905,0.1311,0.0966
s,599.7693,0.0889,0.1559,0.1023
i,599.7769,0.1179,0.1803,0.0861
n,600.4985,0.0827,0.1571,0.1026
g,601.0047,0.1015,0.1353,0.1089
i,601.4634,0.1019,0.1658,0.0947
b,602.1236,0.0101,0.0999,0.0099
BACKSPACE,602.1379,0.0191,0.0504,0.0111
n,602.1882,0.0116,0.1009,0.0075
v,602.2011,0.0091,0.1013,0.0110
BACKSPACE,602.2309,0.0221,0.0529,0.0083
