Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
BACKSPACE,1357.4447,0.0214,0.0511,0.0100
t,1357.4922,0.0093,0.0984,0.0096
o,1357.5011,0.0981,0.1389,0.0931
 ,1357.6922,0.0974,0.1732,0.1162
s,1358.0924,0.1070,0.1642,0.1015
q,1358.9239,0.1148,0.1852,0.1067
n,1359.4769,0.0097,0.1010,0.0102
BACKSPACE,1359.4905,0.0187,0.0497,0.0083
u,1359.5419,0.0123,0.0972,0.0094
e,1359.7184,0.0943,0.0943,0.0904
e,1359.7289,0.0948,0.1490,0.0959
z,1359.8826,0.1070,0.1981,0.1102
g,1360.2242,0.0086,0.1028,0.0085
BACKSPACE,1360.2458,0.0192,0.0527,0.0104
e,1360.2995,0.0111,0.1002,0.0083
 ,1360.3061,0.1057,0.1252,0.0896
o,1360.3164,0.1143,0.1927,0.1055
u,1360.4932,0.1129,0.1269,0.0927
t,1360.9940,0.1159,0.1581,0.0941
 ,1361.5356,0.1194,0.1177,0.1163
s,1361.7087,0.0845,0.1490,0.0878
o,1361.7227,0.0853,0.1948,0.0900
m,1361.7279,0.0860,0.1556,0.1100
e,1361.7377,0.0803,0.1802,0.1182
u,1362.8107,0.0102,0.0998,0.0090
BACKSPACE,1362.8317,0.0193,0.0476,0.0121
 ,1362.8810,0.0080,0.0995,0.0115
c,1362.8900,0.0954,0.1239,0.1162
h,1363.0967,0.0995,0.1145,0.0819
i,1363.4256,0.1106,0.1361,0.0968
f,1363.4794,0.0119,0.1006,0.0087
BACKSPACE,1363.4985,0.0223,0.0527,0.0076
l,1363.5505,0.0122,0.1026,0.0091
d,1364.4661,0.0940,0.1886,0.1081
h,1364.8340,0.1049,0.1337,0.1011
o,1364.8443,0.0803,0.1135,0.1012
o,1364.9526,0.1016,0.1703,0.0964
d,1364.9648,0.0882,0.1745,0.1107
 ,1364.9778,0.0899,0.1961,0.1117
m,1365.8626,0.0837,0.1433,0.0937
e,1366.3879,0.1076,0.1826,0.1055
m,1366.3980,0.1193,0.0955,0.1076
o,1366.4054,0.0821,0.1365,0.1087
r,1366.6609,0.1043,0.1396,0.1052
f,1366.6731,0.0090,0.0979,0.0111
BACKSPACE,1366.6938,0.0204,0.0513,0.0125
y,1366.7447,0.0094,0.0995,0.0128
 ,1367.7257,0.0887,0.1744,0.1181
t,1368.0432,0.0929,0.1985,0.0918
h,1368.2778,0.1006,0.1243,0.1139
a,1368.5156,0.1055,0.1280,0.1169
t,1369.2736,0.0918,0.1764,0.1026
 ,1369.5340,0.0821,0.1047,0.1079
s,1370.4768,0.0919,0.1287,0.1089
h,1370.9125,0.0891,0.1527,0.0987
o,1371.4000,0.0806,0.1031,0.0966
u,1371.4663,0.1049,0.1537,0.0869
z,1372.2791,0.0115,0.0986,0.0098
BACKSPACE,1372.2945,0.0194,0.0523,0.0071
l,1372.3474,0.0113,0.1020,0.0072
d,1372.4506,0.0861,0.1859,0.0978
r,1372.4653,0.0098,0.1013,0.0094
BACKSPACE,1372.4835,0.0196,0.0510,0.0090
 ,1372.5345,0.0129,0.0987,0.0080
t,1372.5460,0.1045,0.1598,0.0999
x,1372.7687,0.0118,0.0995,0.0130
BACKSPACE,1372.7886,0.0226,0.0527,0.0121
e,1372.8335,0.0118,0.1023,0.0094
l,1373.7497,0.0975,0.1858,0.0835
l,1374.5231,0.0985,0.2024,0.1033
g,1374.9225,0.0093,0.0994,0.0109
BACKSPACE,1374.9457,0.0200,0.0479,0.0099
 ,1374.9917,0.0074,0.0985,0.0089
h,1375.0020,0.0926,0.1115,0.0866
i,1375.0424,0.1175,0.1824,0.1069
m,1375.4083,0.1109,0.1999,0.0965
 ,1375.4135,0.0974,0.1968,0.1134
w,1375.4558,0.1208,0.1499,0.0892
h,1375.7984,0.0968,0.1379,0.1158
e,1375.8122,0.1052,0.1432,0.1184
t,1375.8215,0.0987,0.1364,0.1142
h,1376.3860,0.0889,0.1746,0.1160
e,1376.3974,0.1109,0.0961,0.0915
r,1376.4067,0.0856,0.1785,0.0850
 ,1376.5883,0.0883,0.1408,0.1055
SHIFT_DOWN,1377.5534,0.0099,0.0129,0.0171
L,1377.5588,0.0873,0.0946,0.0863
SHIFT_UP,1377.5769,0.0081,0.0095,0.0086
o,1377.5655,0.0957,0.1941,0.0900
n,1377.7853,0.1164,0.1539,0.1196
d,1378.1347,0.0972,0.1099,0.0976
o,1378.2233,0.0862,0.1162,0.1083
n,1378.2776,0.0952,0.1878,0.1170
 ,1378.2876,0.0999,0.1171,0.1080
BACKSPACE,1378.2998,0.0171,0.0512,0.0113
h,1379.0993,0.0869,0.1508,0.1036
r,1380.2787,0.0126,0.1012,0.0128
BACKSPACE,1380.3084,0.0213,0.0475,0.0109
a,1380.3603,0.0116,0.0980,0.0092
d,1380.5841,0.0996,0.1465,0.0984
 ,1380.5982,0.0995,0.1593,0.1158
a,1380.8137,0.1122,0.1570,0.0825
l,1380.8241,0.0946,0.1801,0.1089
w,1380.9550,0.1157,0.1776,0.1021
j,1381.2065,0.0095,0.0972,0.0074
BACKSPACE,1381.2344,0.0172,0.0515,0.0099
a,1381.2825,0.0106,0.1019,0.0098
y,1381.2898,0.1142,0.1942,0.1129
s,1381.3103,0.0887,0.1328,0.0982
 ,1381.3200,0.1101,0.0999,0.0941
b,1381.5645,0.0990,0.1158,0.1196
j,1382.1510,0.0115,0.1019,0.0073
BACKSPACE,1382.1808,0.0174,0.0475,0.0084
e,1382.2287,0.0101,0.1008,0.0123
e,1382.5362,0.0967,0.0978,0.1107
n,1382.9420,0.1200,0.1288,0.0796
 ,1383.4064,0.1122,0.0903,0.1090
q,1384.1793,0.0874,0.1040,0.1108
u,1384.4231,0.1028,0.1393,0.1107
z,1384.8714,0.0122,0.1023,0.0082
BACKSPACE,1384.9001,0.0209,0.0479,0.0112
i,1384.9472,0.0075,0.1027,0.0113
t,1384.9589,0.1170,0.1120,0.0955
e,1385.6587,0.1153,0.1372,0.1003
 ,1386.4591,0.0915,0.1284,0.1198
l,1386.5965,0.1074,0.1210,0.1084
j,1386.6076,0.0116,0.0990,0.0107
BACKSPACE,1386.6179,0.0230,0.0473,0.0118
i,1386.6674,0.0114,0.1009,0.0105
k,1386.7544,0.1046,0.1199,0.0898
e,1386.8923,0.0879,0.1543,0.0954
v,1387.6132,0.0107,0.1000,0.0123
BACKSPACE,1387.6365,0.0222,0.0495,0.0119
 ,1387.6840,0.0074,0.0985,0.0126
t,1387.7952,0.0922,0.1476,0.0983
g,1388.4720,0.0125,0.1003,0.0104
BACKSPACE,1388.4829,0.0185,0.0472,0.0124
h,1388.5337,0.0119,0.1016,0.0090
i,1388.5420,0.1055,0.1461,0.0795
s,1388.5519,0.1114,0.1734,0.1066
.,1388.5645,0.0789,0.1219,0.0980
 ,1389.1624,0.1052,0.1347,0.1027
SHIFT_DOWN,1389.1726,0.0072,0.0073,0.0226
W,1389.1700,0.0890,0.1814,0.0853
SHIFT_UP,1389.1928,0.0111,0.0077,0.0104
x,1389.1835,0.0123,0.1000,0.0099
BACKSPACE,1389.2053,0.0187,0.0498,0.0127
e,1389.2571,0.0087,0.0981,0.0079
r,1389.2636,0.1110,0.1902,0.1207
e,1389.5016,0.1043,0.1502,0.1070
 ,1389.5808,0.1203,0.0989,0.1032
t,1390.0655,0.1163,0.0913,0.1159
h,1390.0765,0.0989,0.0979,0.1199
e,1391.0734,0.1097,0.1864,0.0877
r,1391.0826,0.1128,0.1949,0.0932
e,1391.0934,0.1148,0.1924,0.1093
 ,1391.8753,0.0975,0.2014,0.1061
p,1391.8840,0.0085,0.0980,0.0096
BACKSPACE,1391.9040,0.0175,0.0486,0.0092
a,1391.9524,0.0085,0.0982,0.0096
l,1392.3399,0.0917,0.1309,0.0885
i,1392.8983,0.0126,0.1000,0.0074
BACKSPACE,1392.9120,0.0174,0.0511,0.0079
w,1392.9650,0.0087,0.0978,0.0081
a,1393.1279,0.1147,0.1753,0.0840
y,1394.4795,0.0965,0.1030,0.1009
s,1394.8360,0.0871,0.0933,0.1048
 ,1395.5265,0.1111,0.0895,0.0928
v,1396.1587,0.0080,0.0975,0.0125
BACKSPACE,1396.1823,0.0219,0.0529,0.0091
t,1396.2348,0.0119,0.0998,0.0091
h,1396.5867,0.1081,0.1132,0.1074
e,1396.5975,0.0854,0.1653,0.1112
s,1396.6070,0.0896,0.1990,0.1178
u,1397.1070,0.0084,0.1008,0.0089
BACKSPACE,1397.1334,0.0199,0.0486,0.0077
e,1397.1865,0.0085,0.1024,0.0101
 ,1397.7516,0.0921,0.1313,0.1002
v,1398.9983,0.0947,0.1703,0.1031
i,1399.0858,0.1182,0.1817,0.1034
s,1399.1613,0.1104,0.1108,0.0913
t,1399.1717,0.1185,0.1157,0.0931
a,1400.2420,0.0954,0.1041,0.1076
s,1401.0319,0.1123,0.1473,0.0829
x,1401.0469,0.0128,0.1017,0.0114
BACKSPACE,1401.0675,0.0210,0.0510,0.0096
 ,1401.1140,0.0126,0.0986,0.0121
o,1401.6826,0.1041,0.1645,0.0991
f,1401.6937,0.1031,0.0943,0.0894
 ,1402.0398,0.0937,0.1247,0.0843
y,1402.0883,0.0071,0.1028,0.0075
BACKSPACE,1402.1152,0.0172,0.0500,0.0102
r,1402.1675,0.0104,0.0987,0.0088
o,1402.1767,0.0997,0.1156,0.1051
t,1402.1894,0.0984,0.1805,0.1118
t,1402.1954,0.0794,0.0940,0.1076
i,1402.2074,0.0826,0.1397,0.1109
s,1402.2753,0.0122,0.0993,0.0082
BACKSPACE,1402.2988,0.0227,0.0516,0.0083
n,1402.3485,0.0102,0.0973,0.0094
g,1402.4662,0.0867,0.1654,0.0851
 ,1402.8571,0.1125,0.1415,0.1094
n,1403.0407,0.0893,0.1840,0.1063
i,1403.5543,0.1167,0.1135,0.0842
n,1403.5611,0.0929,0.1233,0.0971
e,1403.6135,0.1129,0.1281,0.0864
t,1403.6197,0.1019,0.1897,0.0973
e,1404.3396,0.0783,0.0989,0.0863
e,1404.6282,0.1127,0.1145,0.1041
n,1405.6646,0.1144,0.1271,0.1039
t,1405.6746,0.1074,0.1805,0.1169
o,1405.6793,0.0116,0.1027,0.0118
BACKSPACE,1405.7109,0.0179,0.0523,0.0119
h,1405.7635,0.0095,0.1022,0.0107
-,1406.7329,0.0867,0.1835,0.1042
c,1406.8207,0.0902,0.1886,0.1072
e,1407.1028,0.0858,0.1663,0.1061
n,1407.2724,0.1078,0.1019,0.0981
t,1407.2774,0.1050,0.1877,0.1097
u,1408.2452,0.0858,0.1597,0.1157
r,1408.6285,0.0955,0.1615,0.1218
n,1409.4030,0.0120,0.1022,0.0118
BACKSPACE,1409.4158,0.0192,0.0473,0.0093
y,1409.4657,0.0087,0.0971,0.0097
 ,1409.4750,0.1158,0.1622,0.0907
m,1409.7466,0.0111,0.0972,0.0112
BACKSPACE,1409.7598,0.0170,0.0495,0.0082
h,1409.8118,0.0085,0.1006,0.0080
o,1410.0416,0.1163,0.1293,0.1042
u,1410.5969,0.0820,0.1300,0.1151
s,1410.6092,0.1095,0.1307,0.0884
e,1411.4413,0.1101,0.0966,0.1008
s,1411.7001,0.1141,0.1915,0.0920
",",1411.7071,0.1131,0.1051,0.0858
 ,1411.7165,0.0861,0.0961,0.0946
t,1412.3899,0.0890,0.1173,0.0934
h,1412.5549,0.1146,0.1784,0.0795
g,1413.0266,0.0103,0.1007,0.0070
BACKSPACE,1413.0476,0.0212,0.0473,0.0086
e,1413.0944,0.0112,0.1018,0.0082
i,1413.7663,0.1087,0.1817,0.0974
r,1414.1038,0.0899,0.1327,0.1146
 ,1414.5129,0.1043,0.0904,0.0945
r,1414.5239,0.0071,0.0997,0.0111
BACKSPACE,1414.5386,0.0209,0.0528,0.0110
s,1414.5915,0.0112,0.1029,0.0111
i,1414.7911,0.1148,0.1012,0.1028
d,1415.2911,0.1196,0.1471,0.0977
e,1415.6083,0.0848,0.1743,0.1160
s,1416.3348,0.1084,0.1064,0.0873
 ,1416.8653,0.0807,0.1665,0.0876
s,1417.1614,0.1110,0.1504,0.1043
h,1417.3109,0.1134,0.1970,0.0899
o,1417.5846,0.0957,0.0919,0.0928
r,1417.5950,0.1092,0.1355,0.0835
e,1418.0075,0.0963,0.1460,0.1039
w,1418.1128,0.0098,0.1025,0.0091
BACKSPACE,1418.1306,0.0200,0.0472,0.0098
d,1418.1757,0.0102,0.1014,0.0081
 ,1418.3101,0.1035,0.1281,0.1006
u,1418.3203,0.1084,0.0937,0.0937
BACKSPACE,1418.3276,0.0183,0.0529,0.0090
p,1418.3302,0.1086,0.1157,0.1139
 ,1418.3417,0.0844,0.1413,0.0973
o,1418.4749,0.0117,0.1002,0.0074
BACKSPACE,1418.4957,0.0199,0.0502,0.0087
w,1418.5475,0.0122,0.1013,0.0113
i,1419.2593,0.1154,0.1695,0.0942
t,1419.5773,0.1176,0.1714,0.0943
h,1419.5884,0.0977,0.0927,0.0870
 ,1419.8941,0.0915,0.1735,0.0890
b,1419.9056,0.0830,0.1675,0.1047
a,1420.0257,0.1172,0.1043,0.0852
n,1420.9669,0.0126,0.1010,0.0117
BACKSPACE,1420.9936,0.0192,0.0528,0.0092
u,1421.0432,0.0077,0.0971,0.0109
l,1421.3852,0.0815,0.1491,0.1016
k,1421.3950,0.1105,0.1333,0.0989
s,1421.4367,0.0881,0.1813,0.0860
 ,1421.4512,0.0948,0.1163,0.1059
b,1421.7412,0.0122,0.0996,0.0099
BACKSPACE,1421.7536,0.0200,0.0517,0.0115
o,1421.8054,0.0122,0.0993,0.0079
f,1421.8131,0.0829,0.1570,0.0888
 ,1422.3578,0.1176,0.1745,0.1126
t,1422.6683,0.0893,0.1307,0.1057
i,1423.1474,0.1113,0.1248,0.0909
m,1423.8364,0.0941,0.1157,0.0924
y,1424.1876,0.0075,0.1023,0.0084
BACKSPACE,1424.2159,0.0183,0.0513,0.0101
b,1424.2634,0.0121,0.0984,0.0077
e,1425.5430,0.0823,0.1211,0.0857
n,1425.5680,0.0098,0.1025,0.0103
BACKSPACE,1425.5860,0.0176,0.0491,0.0076
r,1425.6357,0.0094,0.0993,0.0098
",",1425.9604,0.0959,0.1704,0.0794
 ,1425.9773,0.0894,0.1740,0.1053
t,1425.9912,0.0859,0.1927,0.1177
h,1426.2582,0.1009,0.1208,0.0892
e,1426.2698,0.0838,0.1168,0.0992
i,1426.6645,0.1172,0.1851,0.1095
r,1426.6767,0.1002,0.1447,0.0946
 ,1427.0159,0.0972,0.1554,0.0866
BACKSPACE,1427.0272,0.0185,0.0514,0.0108
w,1427.2219,0.0905,0.1538,0.1185
i,1427.2361,0.1106,0.1030,0.0991
n,1427.2435,0.1062,0.1429,0.0873
d,1427.4508,0.0835,0.1853,0.0849
o,1427.4663,0.0927,0.1473,0.0834
w,1427.4717,0.0868,0.1297,0.0893
s,1427.4856,0.1192,0.1249,0.0945
 ,1427.8222,0.0958,0.1780,0.0818
p,1428.4436,0.1125,0.1855,0.1131
a,1429.4991,0.1164,0.1273,0.1022
t,1429.5216,0.0921,0.1095,0.0966
c,1430.1973,0.0936,0.1887,0.1018
h,1430.2095,0.0958,0.1313,0.1017
e,1430.3720,0.1130,0.1601,0.1169
d,1430.3774,0.0985,0.1538,0.0849
 ,1430.5031,0.1015,0.1091,0.0852
w,1431.0532,0.1105,0.1549,0.0826
i,1431.2741,0.0969,0.1940,0.0987
k,1431.2846,0.0098,0.0995,0.0107
BACKSPACE,1431.2987,0.0210,0.0517,0.0083
t,1431.3489,0.0100,0.1010,0.0098
h,1431.3583,0.1029,0.1341,0.0961
 ,1432.0060,0.1162,0.1656,0.1187
x,1432.0854,0.0107,0.1011,0.0092
BACKSPACE,1432.1151,0.0214,0.0471,0.0113
c,1432.1648,0.0095,0.1015,0.0121
a,1432.1741,0.0829,0.1080,0.0843
r,1433.0519,0.0966,0.1681,0.1044
d,1433.7681,0.1199,0.1132,0.0899
b,1434.2724,0.1124,0.1851,0.1174
z,1434.6920,0.0096,0.0970,0.0109
BACKSPACE,1434.7052,0.0202,0.0520,0.0120
o,1434.7551,0.0123,0.0973,0.0085
a,1435.3014,0.1173,0.1961,0.0982
r,1435.3158,0.1017,0.0949,0.1190
d,1436.1542,0.0850,0.1060,0.0989
 ,1436.1596,0.1145,0.1986,0.1048
a,1436.8172,0.1211,0.1983,0.0961
n,1437.0827,0.1122,0.1802,0.1198
d,1437.8074,0.1076,0.1913,0.0871
 ,1438.2284,0.0872,0.1009,0.0809
t,1438.2369,0.1168,0.1767,0.1159
h,1438.8128,0.0928,0.1844,0.0966
e,1438.8217,0.0955,0.1221,0.1035
i,1438.9719,0.1158,0.1729,0.0873
r,1438.9834,0.1131,0.1719,0.0949
 ,1439.5731,0.0911,0.1621,0.1026
r,1440.4516,0.1101,0.1762,0.0884
o,1441.1616,0.1065,0.1734,0.1137
o,1441.1750,0.0950,0.1978,0.1038
f,1441.1821,0.0922,0.1079,0.1143
s,1442.1045,0.0795,0.1075,0.0858
 ,1442.1094,0.0814,0.0944,0.0881
w,1442.1373,0.0882,0.1105,0.1129
i,1442.1486,0.0917,0.1259,0.1074
t,1442.4234,0.1186,0.0967,0.0954
h,1443.1359,0.0872,0.1905,0.1035
 ,1443.9309,0.1152,0.1548,0.1121
c,1444.5123,0.0971,0.1682,0.0898
o,1444.9857,0.1185,0.1266,0.0867
r,1446.5561,0.0844,0.1848,0.0818
r,1446.5663,0.0861,0.1140,0.1104
u,1446.9895,0.0906,0.1500,0.0810
g,1447.5910,0.1096,0.1306,0.0834
a,1447.5970,0.0888,0.1560,0.1158
t,1447.7962,0.0966,0.1020,0.1172
d,1448.7175,0.0942,0.1148,0.0914
 ,1448.9004,0.1047,0.1767,0.1108
i,1449.3333,0.1184,0.1243,0.1139
r,1449.3460,0.0990,0.1873,0.0866
o,1449.3532,0.1082,0.1744,0.1101
n,1449.3639,0.0963,0.0941,0.1157
u,1449.7145,0.0114,0.1012,0.0114
BACKSPACE,1449.7406,0.0201,0.0478,0.0077
",",1449.7917,0.0117,0.1005,0.0082
j,1449.7995,0.0097,0.1004,0.0097
BACKSPACE,1449.8270,0.0183,0.0528,0.0111
 ,1449.8813,0.0087,0.0976,0.0078
t,1449.8868,0.0956,0.1573,0.0862
h,1450.3736,0.1024,0.1873,0.1172
e,1450.9614,0.0858,0.1878,0.1058
i,1450.9703,0.0996,0.1235,0.0939
r,1451.7338,0.1098,0.1334,0.0956
 ,1451.9147,0.1155,0.1071,0.1062
c,1451.9284,0.0875,0.1161,0.0975
a,1451.9403,0.0114,0.1009,0.0104
BACKSPACE,1451.9502,0.0215,0.0517,0.0103
r,1452.0020,0.0072,0.0989,0.0127
a,1452.0096,0.0904,0.1781,0.0906
z,1452.1496,0.1071,0.1167,0.1011
y,1452.3796,0.1095,0.1937,0.0984
 ,1452.8991,0.1068,0.1184,0.0892
g,1453.5931,0.1005,0.0970,0.1122
a,1453.7905,0.0987,0.1128,0.1212
r,1453.9342,0.0816,0.1622,0.1066
d,1454.3826,0.0960,0.1931,0.0816
e,1454.3939,0.0953,0.1814,0.0990
n,1455.0579,0.0971,0.1726,0.0954
 ,1455.8844,0.1128,0.1585,0.1080
w,1456.3995,0.0834,0.1023,0.1084
a,1456.8296,0.1124,0.1262,0.0988
l,1456.8381,0.1153,0.1861,0.1085
l,1456.8499,0.1129,0.1192,0.1070
i,1457.0118,0.0115,0.1030,0.0115
BACKSPACE,1457.0242,0.0208,0.0496,0.0092
s,1457.0763,0.0099,0.0979,0.0099
 ,1457.0882,0.0854,0.1600,0.0805
s,1457.0984,0.0903,0.1494,0.1065
a,1457.3879,0.1053,0.0947,0.0991
a,1457.8914,0.0121,0.1027,0.0116
BACKSPACE,1457.9037,0.0225,0.0478,0.0077
g,1457.9511,0.0082,0.0980,0.0071
g,1457.9636,0.1107,0.1756,0.0863
i,1457.9734,0.0929,0.1480,0.1074
t,1457.9814,0.0120,0.0984,0.0085
BACKSPACE,1457.9974,0.0209,0.0492,0.0092
n,1458.0492,0.0083,0.0985,0.0130
g,1458.7448,0.0931,0.1658,0.1175
 ,1459.4523,0.1191,0.1130,0.1112
i,1460.1772,0.1112,0.1888,0.1079
n,1460.1867,0.1021,0.1112,0.0937
 ,1460.2185,0.1195,0.1157,0.1169
a,1460.8505,0.0989,0.1143,0.0856
l,1460.8581,0.1187,0.0996,0.1024
l,1461.0077,0.0933,0.1717,0.0877
z,1461.7122,0.0081,0.1023,0.0097
BACKSPACE,1461.7349,0.0199,0.0499,0.0103
 ,1461.7889,0.0094,0.0986,0.0091
BACKSPACE,1461.7944,0.0190,0.0509,0.0092
d,1461.7933,0.1101,0.1717,0.1033
w,1461.9079,0.0097,0.1008,0.0080
BACKSPACE,1461.9321,0.0210,0.0514,0.0078
i,1461.9834,0.0109,0.0984,0.0080
r,1462.4885,0.1080,0.1615,0.0798
e,1462.7699,0.1155,0.0966,0.0898
c,1462.8126,0.1076,0.1132,0.1139
t,1463.4188,0.1011,0.0889,0.0998
BACKSPACE,1463.4304,0.0225,0.0514,0.0072
o,1464.2748,0.0090,0.0993,0.0104
BACKSPACE,1464.3034,0.0203,0.0517,0.0076
i,1464.3559,0.0092,0.0976,0.0122
o,1464.5731,0.0899,0.1177,0.1075
n,1465.1199,0.0925,0.1420,0.0888
s,1465.1309,0.0944,0.1622,0.0852
?,1465.8468,0.1186,0.1390,0.0850
 ,1466.2365,0.0847,0.1281,0.1007
SHIFT_DOWN,1466.2454,0.0114,0.0086,0.0221
A,1466.2436,0.0841,0.1906,0.1183
SHIFT_UP,1466.2633,0.0119,0.0101,0.0071
n,1466.8623,0.1123,0.1563,0.1048
d,1467.6376,0.1172,0.1736,0.0871
h,1467.6855,0.0096,0.0994,0.0124
BACKSPACE,1467.7092,0.0187,0.0471,0.0117
 ,1467.7618,0.0115,0.0982,0.0091
b,1468.2926,0.0073,0.1012,0.0104
BACKSPACE,1468.3148,0.0196,0.0486,0.0099
t,1468.3666,0.0124,0.0990,0.0099
h,1468.3763,0.1071,0.1837,0.0990
e,1468.3996,0.0908,0.1436,0.1078
 ,1468.7590,0.1103,0.1324,0.1023
x,1468.7720,0.0072,0.0992,0.0099
BACKSPACE,1468.7843,0.0196,0.0530,0.0103
b,1468.8342,0.0080,0.1028,0.0113
o,1469.3077,0.0911,0.2003,0.0841
m,1469.4527,0.0934,0.1429,0.0829
b,1469.4918,0.0941,0.1249,0.0841
e,1469.4993,0.0927,0.1834,0.1177
g,1469.8899,0.0081,0.0988,0.0119
BACKSPACE,1469.9085,0.0185,0.0512,0.0115
d,1469.9587,0.0092,0.1020,0.0098
 ,1470.3617,0.0957,0.1470,0.0922
v,1471.0320,0.0096,0.1024,0.0094
BACKSPACE,1471.0588,0.0214,0.0478,0.0074
s,1471.1104,0.0103,0.0990,0.0087
i,1471.4508,0.1014,0.1040,0.0875
t,1471.4589,0.0927,0.1921,0.0938
e,1471.4693,0.0928,0.1932,0.0848
s,1471.5076,0.1073,0.1400,0.0828
k,1471.5187,0.0081,0.1006,0.0119
BACKSPACE,1471.5379,0.0206,0.0516,0.0087
 ,1471.5894,0.0128,0.0983,0.0078
w,1471.7188,0.1013,0.1393,0.1193
v,1471.7290,0.0122,0.0988,0.0088
BACKSPACE,1471.7486,0.0209,0.0525,0.0127
h,1471.7978,0.0084,0.0970,0.0127
f,1471.9622,0.0109,0.0988,0.0098
BACKSPACE,1471.9803,0.0197,0.0499,0.0119
e,1472.0302,0.0089,0.0980,0.0089
r,1472.0370,0.0941,0.1545,0.1112
e,1472.9053,0.1008,0.1453,0.1053
 ,1473.3289,0.1085,0.1478,0.1168
t,1474.4243,0.1003,0.1484,0.1067
h,1474.7288,0.0939,0.1452,0.1066
z,1475.2189,0.0109,0.1005,0.0118
BACKSPACE,1475.2376,0.0186,0.0501,0.0072
e,1475.2899,0.0096,0.0975,0.0092
h,1475.3025,0.0086,0.0996,0.0121
BACKSPACE,1475.3157,0.0211,0.0493,0.0071
 ,1475.3671,0.0111,0.0996,0.0107
p,1475.5734,0.1121,0.1119,0.0977
l,1475.5831,0.0923,0.1043,0.0827
a,1476.0158,0.1058,0.1717,0.1147
s,1476.9832,0.1180,0.1161,0.1090
t,1476.9913,0.0862,0.1428,0.0831
e,1477.1897,0.0792,0.1389,0.0839
r,1477.2024,0.0991,0.0968,0.0823
 ,1477.2122,0.1125,0.1297,0.1100
d,1477.2251,0.0936,0.1984,0.0795
u,1477.7193,0.0954,0.1015,0.1044
l,1477.7336,0.0112,0.1009,0.0101
BACKSPACE,1477.7536,0.0198,0.0528,0.0125
s,1477.8054,0.0081,0.1030,0.0094
t,1478.8040,0.0988,0.1918,0.1000
 ,1478.8172,0.1116,0.1605,0.1081
s,1479.1836,0.0829,0.1978,0.0932
w,1479.1940,0.1187,0.1544,0.0897
k,1479.8118,0.0115,0.0994,0.0080
BACKSPACE,1479.8205,0.0218,0.0489,0.0115
i,1479.8707,0.0094,0.0977,0.0121
r,1479.8852,0.0876,0.1723,0.0988
w,1479.8961,0.0112,0.0987,0.0072
BACKSPACE,1479.9237,0.0170,0.0518,0.0125
l,1479.9776,0.0082,0.1023,0.0107
e,1480.6340,0.0929,0.1549,0.1094
d,1481.0409,0.1108,0.1065,0.1103
z,1481.2596,0.0072,0.1029,0.0079
BACKSPACE,1481.2795,0.0175,0.0496,0.0093
 ,1481.3288,0.0126,0.0973,0.0106
i,1481.7158,0.1169,0.1570,0.1019
n,1482.0938,0.0951,0.1405,0.0850
 ,1482.1018,0.1170,0.1645,0.0934
t,1482.5239,0.1164,0.1712,0.0996
e,1482.7541,0.0123,0.0992,0.0090
BACKSPACE,1482.7747,0.0182,0.0523,0.0127
h,1482.8284,0.0084,0.0974,0.0097
e,1482.8372,0.1091,0.1270,0.0887
 ,1483.5516,0.1177,0.1207,0.0920
x,1483.5635,0.0080,0.0992,0.0097
BACKSPACE,1483.5795,0.0184,0.0506,0.0079
a,1483.6293,0.0117,0.1002,0.0120
i,1483.6402,0.1026,0.1498,0.1006
r,1484.1482,0.1037,0.0985,0.1188
 ,1484.1562,0.0930,0.0970,0.1031
a,1484.1677,0.1097,0.1461,0.0803
n,1484.6398,0.0897,0.1384,0.1054
d,1484.8715,0.1036,0.1652,0.1143
 ,1485.3528,0.1074,0.1932,0.0926
t,1485.3597,0.0790,0.1636,0.1146
s,1485.3710,0.0113,0.0986,0.0097
BACKSPACE,1485.3833,0.0174,0.0519,0.0099
h,1485.4322,0.0128,0.1007,0.0094
e,1485.7823,0.0840,0.1524,0.0926
 ,1486.1427,0.1174,0.1917,0.1176
w,1486.7453,0.1140,0.1376,0.1179
i,1486.9963,0.0890,0.1258,0.0884
l,1487.4148,0.1079,0.1290,0.1191
l,1487.6228,0.0872,0.1174,0.1088
o,1487.6339,0.0919,0.1549,0.0918
w,1488.6516,0.0828,0.1172,0.0959
-,1488.8107,0.1141,0.1336,0.0897
h,1488.9372,0.1061,0.0901,0.1179
e,1489.5021,0.1163,0.1428,0.0850
n,1489.5142,0.0092,0.0990,0.0112
BACKSPACE,1489.5357,0.0192,0.0518,0.0104
r,1489.5861,0.0093,0.1014,0.0100
b,1489.7368,0.1151,0.1545,0.0917
m,1489.8585,0.0075,0.1013,0.0081
BACKSPACE,1489.8775,0.0191,0.0470,0.0113
 ,1489.9231,0.0107,0.1027,0.0104
s,1492.2318,0.1141,0.1733,0.0963
t,1492.6089,0.0804,0.1992,0.0905
r,1492.9809,0.1178,0.1026,0.0864
a,1493.1899,0.0979,0.1342,0.1067
g,1493.7173,0.1213,0.1439,0.1022
g,1494.5212,0.1001,0.1887,0.0936
l,1494.6891,0.1044,0.1474,0.0911
e,1495.0170,0.1025,0.1880,0.0962
d,1495.8897,0.1192,0.0997,0.1109
v,1495.9087,0.0084,0.0972,0.0098
