Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
r,2178.5575,0.0099,0.1003,0.0112
BACKSPACE,2178.5741,0.0211,0.0514,0.0072
 ,2178.6252,0.0096,0.0973,0.0101
a,2179.8268,0.0989,0.1903,0.0889
x,2180.2684,0.0077,0.1013,0.0104
BACKSPACE,2180.2798,0.0224,0.0472,0.0111
 ,2180.3313,0.0094,0.0984,0.0090
b,2180.6815,0.1147,0.1422,0.1107
a,2181.1161,0.0851,0.1565,0.1005
c,2181.1268,0.0995,0.1667,0.0834
a,2181.8999,0.0086,0.1015,0.0091
BACKSPACE,2181.9077,0.0227,0.0496,0.0079
k,2181.9628,0.0082,0.1013,0.0096
n,2181.9693,0.0087,0.1012,0.0070
BACKSPACE,2181.9936,0.0181,0.0488,0.0118
 ,2182.0466,0.0105,0.0998,0.0090
f,2182.6078,0.0100,0.0990,0.0096
BACKSPACE,2182.6275,0.0196,0.0485,0.0115
c,2182.6808,0.0112,0.0994,0.0110
a,2182.6886,0.1164,0.1856,0.1107
d,2183.6849,0.0082,0.1021,0.0085
BACKSPACE,2183.6971,0.0225,0.0472,0.0109
n,2183.7503,0.0108,0.0998,0.0108
BACKSPACE,2183.7555,0.0200,0.0497,0.0120
 ,2184.1479,0.1163,0.1625,0.0942
b,2184.2662,0.0992,0.1176,0.0915
e,2185.5103,0.1017,0.1678,0.1071
 ,2185.5166,0.0927,0.1182,0.0870
r,2185.5276,0.0864,0.1708,0.0926
o,2185.5378,0.0090,0.0998,0.0098
BACKSPACE,2185.5577,0.0173,0.0502,0.0122
e,2185.6083,0.0106,0.1014,0.0107
v,2185.9517,0.0821,0.1946,0.1157
e,2185.9611,0.1157,0.1109,0.0961
a,2186.1738,0.0960,0.1884,0.1000
l,2186.7595,0.0833,0.1654,0.0866
i,2187.0207,0.1172,0.1894,0.0920
s,2187.0361,0.0094,0.1020,0.0122
BACKSPACE,2187.0460,0.0226,0.0495,0.0113
n,2187.0987,0.0096,0.0993,0.0114
g,2187.1056,0.0839,0.0944,0.1145
u,2187.8018,0.0115,0.1024,0.0104
BACKSPACE,2187.8149,0.0184,0.0483,0.0098
.,2187.8672,0.0072,0.1027,0.0080
 ,2189.3999,0.0995,0.1219,0.0882
SHIFT_DOWN,2189.4142,0.0105,0.0129,0.0192
w,2189.4130,0.0083,0.0972,0.0118
BACKSPACE,2189.4352,0.0187,0.0477,0.0117
A,2189.4797,0.0085,0.1010,0.0074
SHIFT_UP,2189.5004,0.0109,0.0093,0.0098
 ,2189.4922,0.0986,0.0977,0.1160
k,2189.5094,0.1024,0.1821,0.1113
i,2190.0521,0.0962,0.1011,0.0964
l,2191.8909,0.0871,0.1065,0.0999
k,2192.7532,0.0071,0.1029,0.0089
BACKSPACE,2192.7711,0.0185,0.0484,0.0112
o,2192.8198,0.0082,0.0997,0.0128
i,2194.8347,0.0102,0.0980,0.0102
BACKSPACE,2194.8580,0.0181,0.0529,0.0110
m,2194.9077,0.0111,0.1028,0.0121
e,2195.2477,0.0848,0.1238,0.0830
t,2195.4472,0.0829,0.1011,0.0849
w,2195.4557,0.0125,0.1017,0.0129
BACKSPACE,2195.4698,0.0172,0.0502,0.0086
r,2195.5174,0.0087,0.1021,0.0112
e,2196.8009,0.1023,0.1774,0.0835
v,2196.8094,0.0091,0.0988,0.0119
BACKSPACE,2196.8215,0.0199,0.0510,0.0077
 ,2196.8729,0.0072,0.1015,0.0106
a,2196.8906,0.1093,0.1007,0.1051
w,2197.4926,0.1176,0.1394,0.0843
a,2198.0973,0.0785,0.1709,0.0963
e,2198.2992,0.0101,0.0976,0.0102
BACKSPACE,2198.3145,0.0227,0.0518,0.0077
y,2198.3641,0.0088,0.1009,0.0088
 ,2198.6613,0.0977,0.1206,0.0993
t,2198.6712,0.1072,0.1811,0.1084
h,2201.2411,0.0963,0.1422,0.0986
e,2202.4958,0.1051,0.1975,0.0797
 ,2203.6062,0.1126,0.1055,0.1064
SHIFT_DOWN,2203.7180,0.0082,0.0109,0.0177
M,2203.7183,0.1055,0.1120,0.0862
SHIFT_UP,2203.7381,0.0119,0.0096,0.0085
i,2203.7276,0.1070,0.1467,0.1091
n,2205.0429,0.0860,0.1931,0.0942
i,2205.7412,0.0904,0.1793,0.1090
s,2206.9342,0.1146,0.1941,0.0915
t,2207.1370,0.0903,0.1967,0.1059
r,2207.1435,0.0920,0.1679,0.1068
e,2207.1586,0.0105,0.0996,0.0112
BACKSPACE,2207.1673,0.0208,0.0514,0.0089
y,2207.2150,0.0113,0.1017,0.0107
 ,2207.4938,0.0843,0.0978,0.1111
o,2207.7273,0.1107,0.1085,0.0941
f,2209.1143,0.1023,0.1359,0.0889
 ,2209.1279,0.0906,0.1978,0.1055
SHIFT_DOWN,2209.5535,0.0113,0.0088,0.0193
T,2209.5565,0.0969,0.1914,0.1029
SHIFT_UP,2209.5764,0.0117,0.0099,0.0124
m,2210.8362,0.0072,0.1023,0.0121
BACKSPACE,2210.8630,0.0208,0.0473,0.0088
r,2210.9149,0.0071,0.0987,0.0101
u,2212.1257,0.0820,0.1120,0.1012
t,2212.4432,0.0967,0.1133,0.0829
h,2212.4942,0.1055,0.1744,0.1039
",",2213.3262,0.0949,0.1208,0.0830
 ,2214.5602,0.0977,0.1559,0.0973
a,2215.4122,0.0091,0.1010,0.0084
BACKSPACE,2215.4396,0.0171,0.0523,0.0126
h,2215.4901,0.0101,0.1005,0.0119
i,2215.5017,0.1003,0.1992,0.1057
s,2215.5103,0.1142,0.1383,0.1051
 ,2215.5188,0.1121,0.1291,0.0806
j,2215.7775,0.0129,0.1002,0.0123
BACKSPACE,2215.7920,0.0225,0.0489,0.0090
p,2215.8420,0.0092,0.0992,0.0083
y,2216.7404,0.0092,0.1026,0.0101
BACKSPACE,2216.7716,0.0201,0.0490,0.0078
l,2216.8225,0.0100,0.0983,0.0092
a,2216.8936,0.0967,0.1946,0.1185
c,2217.6066,0.0835,0.1561,0.1216
e,2218.3588,0.1159,0.0954,0.0955
 ,2218.6100,0.1101,0.0925,0.1194
o,2219.2668,0.1050,0.1400,0.0932
y,2220.5432,0.0127,0.0997,0.0079
BACKSPACE,2220.5554,0.0225,0.0517,0.0084
f,2220.6021,0.0114,0.0970,0.0121
 ,2221.6541,0.0901,0.1878,0.1078
w,2222.3582,0.0932,0.1743,0.1073
y,2222.5390,0.0113,0.1013,0.0105
BACKSPACE,2222.5598,0.0173,0.0513,0.0110
o,2222.6063,0.0129,0.0984,0.0103
t,2222.7286,0.0085,0.1022,0.0108
BACKSPACE,2222.7411,0.0184,0.0512,0.0119
r,2222.7911,0.0092,0.1014,0.0076
k,2222.9541,0.1012,0.1411,0.1026
n,2224.3339,0.0122,0.0980,0.0121
BACKSPACE,2224.3417,0.0187,0.0508,0.0075
",",2224.3958,0.0123,0.0975,0.0118
 ,2224.8454,0.0924,0.1326,0.1059
n,2224.8538,0.0106,0.0978,0.0113
BACKSPACE,2224.8643,0.0201,0.0474,0.0096
t,2224.9144,0.0098,0.0980,0.0125
o,2225.1248,0.0810,0.1817,0.1201
w,2225.2980,0.1127,0.1458,0.0869
e,2225.3113,0.0901,0.0987,0.1131
d,2225.3220,0.0118,0.0994,0.0085
BACKSPACE,2225.3440,0.0171,0.0491,0.0106
r,2225.3933,0.0077,0.0991,0.0120
d,2225.9320,0.0883,0.1390,0.0868
g,2226.2774,0.0124,0.0989,0.0076
BACKSPACE,2226.3011,0.0198,0.0492,0.0093
 ,2226.3508,0.0126,0.0979,0.0103
v,2227.1307,0.0946,0.1026,0.1074
a,2228.5822,0.0975,0.1820,0.1041
v,2228.5925,0.0082,0.1017,0.0109
BACKSPACE,2228.6123,0.0223,0.0492,0.0093
s,2228.6607,0.0081,0.0992,0.0127
q,2229.0711,0.0113,0.0978,0.0107
BACKSPACE,2229.0971,0.0229,0.0528,0.0072
t,2229.1485,0.0085,0.1012,0.0079
q,2229.3384,0.0070,0.0971,0.0086
BACKSPACE,2229.3488,0.0215,0.0492,0.0075
 ,2229.3949,0.0112,0.1006,0.0070
u,2230.9464,0.0080,0.0985,0.0088
BACKSPACE,2230.9631,0.0211,0.0514,0.0098
a,2231.0094,0.0071,0.1022,0.0084
n,2231.0190,0.0968,0.1797,0.0916
BACKSPACE,2231.0320,0.0179,0.0528,0.0092
d,2232.2629,0.1083,0.1751,0.1174
y,2232.2715,0.0102,0.1024,0.0119
BACKSPACE,2232.2902,0.0203,0.0516,0.0082
 ,2232.3417,0.0089,0.1023,0.0096
w,2232.4337,0.0913,0.1347,0.1116
h,2233.3066,0.1047,0.1149,0.1051
i,2234.2074,0.1040,0.1506,0.1122
t,2235.0777,0.0899,0.1511,0.0892
u,2235.3065,0.0073,0.1005,0.0085
BACKSPACE,2235.3174,0.0219,0.0501,0.0099
e,2235.3692,0.0101,0.0985,0.0123
 ,2236.4166,0.0909,0.1684,0.1053
a,2236.4244,0.0821,0.1070,0.1095
b,2236.4348,0.0915,0.1018,0.0928
o,2237.1641,0.0931,0.1057,0.1161
x,2237.1738,0.0106,0.1022,0.0088
BACKSPACE,2237.1930,0.0206,0.0508,0.0087
v,2237.2430,0.0084,0.0975,0.0101
e,2237.7127,0.0811,0.1961,0.0932
 ,2238.6676,0.0942,0.1958,0.0900
t,2239.8997,0.0995,0.0970,0.0905
h,2239.9137,0.1090,0.1528,0.1059
e,2240.1751,0.1118,0.0929,0.1140
l,2240.1876,0.0086,0.0983,0.0122
BACKSPACE,2240.1936,0.0221,0.0516,0.0118
 ,2240.2472,0.0088,0.0977,0.0101
g,2240.2557,0.1118,0.1204,0.1059
k,2240.9956,0.0123,0.1002,0.0110
BACKSPACE,2241.0217,0.0220,0.0522,0.0114
r,2241.0728,0.0095,0.1010,0.0077
i,2241.6646,0.0834,0.1094,0.0995
m,2242.1125,0.0816,0.1761,0.1087
y,2242.3879,0.1137,0.1492,0.1057
 ,2242.3948,0.1186,0.0944,0.1125
u,2242.4088,0.0095,0.0999,0.0082
BACKSPACE,2242.4275,0.0199,0.0504,0.0125
l,2242.4780,0.0102,0.1001,0.0101
a,2242.4885,0.1193,0.1245,0.0959
n,2242.7964,0.1207,0.1761,0.1045
f,2242.8058,0.0119,0.1000,0.0083
BACKSPACE,2242.8197,0.0188,0.0519,0.0101
d,2242.8718,0.0082,0.0979,0.0090
s,2242.8827,0.0986,0.1428,0.0935
c,2243.6008,0.1199,0.1251,0.0868
a,2243.6095,0.1177,0.1967,0.1015
p,2244.0797,0.0993,0.0988,0.1098
e,2244.0883,0.0943,0.1506,0.1136
.,2244.7343,0.0980,0.1351,0.0815
 ,2244.7432,0.1142,0.1666,0.0991
SHIFT_DOWN,2244.8042,0.0071,0.0087,0.0197
T,2244.8003,0.1133,0.1619,0.1163
SHIFT_UP,2244.8230,0.0114,0.0128,0.0079
h,2246.3634,0.0945,0.1786,0.0964
i,2246.7108,0.1180,0.1726,0.0831
s,2246.7180,0.1074,0.1988,0.0995
z,2246.7266,0.0079,0.0996,0.0093
BACKSPACE,2246.7538,0.0174,0.0517,0.0100
",",2246.8016,0.0115,0.1010,0.0078
 ,2247.1604,0.0924,0.1041,0.1134
h,2249.4109,0.1105,0.1653,0.1045
e,2249.4207,0.1199,0.0974,0.0907
z,2250.5492,0.0123,0.0987,0.0098
BACKSPACE,2250.5674,0.0210,0.0491,0.0085
 ,2250.6220,0.0092,0.0991,0.0081
e,2251.0464,0.0100,0.1011,0.0120
BACKSPACE,2251.0676,0.0212,0.0504,0.0073
t,2251.1176,0.0108,0.0983,0.0096
h,2251.1314,0.0824,0.1788,0.1104
r,2251.7019,0.0103,0.1000,0.0118
BACKSPACE,2251.7322,0.0200,0.0491,0.0072
o,2251.7818,0.0099,0.1021,0.0099
u,2251.8389,0.1118,0.1693,0.1177
g,2252.3856,0.1097,0.1779,0.1180
h,2252.3982,0.0895,0.1548,0.0804
t,2253.4377,0.0823,0.1267,0.1164
 ,2254.3012,0.1145,0.1505,0.1028
w,2254.8144,0.1072,0.1161,0.1093
i,2254.8235,0.1001,0.1960,0.1098
t,2254.8350,0.0899,0.1655,0.1139
h,2255.3391,0.1029,0.1693,0.1126
f,2256.0205,0.0094,0.0996,0.0086
BACKSPACE,2256.0476,0.0194,0.0500,0.0121
 ,2256.0934,0.0115,0.1019,0.0110
a,2256.3710,0.1003,0.1022,0.1050
 ,2257.4454,0.0871,0.1576,0.1179
s,2257.4564,0.1113,0.1261,0.1139
o,2257.7120,0.1015,0.1308,0.1151
r,2258.2490,0.0898,0.1005,0.1007
m,2258.2580,0.0110,0.1024,0.0096
BACKSPACE,2258.2745,0.0170,0.0496,0.0129
t,2258.3267,0.0085,0.1016,0.0078
 ,2259.0958,0.0793,0.0960,0.0810
o,2259.1093,0.0909,0.1980,0.0912
f,2259.1170,0.0864,0.1119,0.1074
 ,2259.8086,0.1146,0.1146,0.0855
v,2259.8196,0.0871,0.0979,0.1163
a,2261.1505,0.0852,0.1481,0.1062
g,2262.0231,0.1099,0.1528,0.1156
v,2262.0339,0.0114,0.1013,0.0109
BACKSPACE,2262.0468,0.0226,0.0474,0.0129
u,2262.0978,0.0129,0.0984,0.0129
e,2262.8365,0.0951,0.1954,0.0995
n,2263.6594,0.0103,0.0989,0.0111
BACKSPACE,2263.6903,0.0195,0.0505,0.0077
 ,2263.7352,0.0118,0.0986,0.0092
c,2264.4414,0.0111,0.1011,0.0107
BACKSPACE,2264.4596,0.0170,0.0525,0.0109
d,2264.5101,0.0088,0.0988,0.0123
p,2264.5188,0.0097,0.1024,0.0102
BACKSPACE,2264.5474,0.0206,0.0473,0.0100
i,2264.5957,0.0099,0.0992,0.0119
s,2264.6058,0.1024,0.1866,0.1025
t,2264.6218,0.1027,0.1634,0.0842
BACKSPACE,2264.6296,0.0170,0.0507,0.0084
q,2264.6296,0.0092,0.0997,0.0102
BACKSPACE,2264.6489,0.0177,0.0471,0.0072
a,2264.7010,0.0075,0.0991,0.0110
z,2265.9837,0.0088,0.0992,0.0104
BACKSPACE,2265.9966,0.0190,0.0522,0.0120
s,2266.0431,0.0110,0.0985,0.0124
t,2266.0534,0.1110,0.1415,0.1037
s,2266.0636,0.0128,0.0972,0.0072
BACKSPACE,2266.0750,0.0204,0.0519,0.0099
e,2266.1283,0.0116,0.0978,0.0123
 ,2266.1524,0.1103,0.0933,0.1004
r,2266.1621,0.0086,0.1001,0.0097
BACKSPACE,2266.1904,0.0223,0.0470,0.0090
-,2266.2399,0.0126,0.0970,0.0119
-,2266.2459,0.0958,0.1886,0.0989
 ,2266.6381,0.1120,0.1684,0.1133
t,2266.7326,0.1137,0.1825,0.1078
l,2266.9453,0.0095,0.0999,0.0116
BACKSPACE,2266.9679,0.0190,0.0519,0.0084
h,2267.0187,0.0098,0.1005,0.0094
i,2267.0264,0.0936,0.0934,0.0991
s,2268.0902,0.1073,0.1936,0.0914
 ,2268.1481,0.1182,0.1064,0.0973
w,2268.1528,0.1107,0.1064,0.1142
a,2268.2224,0.0935,0.1060,0.0914
s,2269.9414,0.1163,0.1084,0.0829
 ,2270.2656,0.0857,0.1811,0.1044
SHIFT_DOWN,2271.5055,0.0079,0.0087,0.0228
L,2271.5063,0.1149,0.1792,0.1113
SHIFT_UP,2271.5292,0.0122,0.0079,0.0085
o,2273.7777,0.0842,0.1264,0.0996
n,2275.2555,0.0977,0.1329,0.1043
g,2275.2706,0.0115,0.1016,0.0102
BACKSPACE,2275.2927,0.0217,0.0503,0.0106
d,2275.3395,0.0081,0.1015,0.0108
o,2275.8750,0.1062,0.2009,0.0975
b,2276.2226,0.0096,0.0988,0.0125
BACKSPACE,2276.2411,0.0229,0.0494,0.0119
n,2276.2925,0.0079,0.1008,0.0122
m,2276.2975,0.0117,0.1005,0.0076
BACKSPACE,2276.3187,0.0178,0.0499,0.0110
",",2276.3720,0.0105,0.0991,0.0097
j,2276.5001,0.0081,0.1017,0.0089
BACKSPACE,2276.5092,0.0215,0.0505,0.0112
 ,2276.5639,0.0102,0.1005,0.0117
h,2276.6647,0.0115,0.0975,0.0096
BACKSPACE,2276.6852,0.0176,0.0522,0.0110
c,2276.7321,0.0128,0.1028,0.0125
j,2276.7408,0.0092,0.1006,0.0105
BACKSPACE,2276.7547,0.0198,0.0472,0.0107
h,2276.8065,0.0085,0.1011,0.0082
i,2277.6240,0.1023,0.1195,0.1171
e,2277.6335,0.1133,0.1013,0.0821
b,2279.0521,0.0118,0.1002,0.0088
BACKSPACE,2279.0723,0.0228,0.0515,0.0099
f,2279.1220,0.0078,0.0996,0.0085
 ,2280.1067,0.1157,0.1906,0.1045
c,2280.7370,0.1016,0.1629,0.1021
i,2280.7476,0.1120,0.1607,0.1081
t,2280.7551,0.0956,0.1870,0.0900
BACKSPACE,2280.7657,0.0230,0.0529,0.0086
y,2281.5688,0.1132,0.1013,0.0825
h,2281.5801,0.0083,0.1028,0.0074
BACKSPACE,2281.5997,0.0184,0.0524,0.0094
 ,2281.6485,0.0098,0.1021,0.0082
o,2281.6604,0.1074,0.1508,0.1148
f,2281.6712,0.1125,0.1890,0.1128
 ,2283.5856,0.0885,0.1453,0.1189
SHIFT_DOWN,2284.0074,0.0112,0.0079,0.0187
A,2284.0091,0.1084,0.1518,0.1165
SHIFT_UP,2284.0298,0.0096,0.0085,0.0103
i,2284.8298,0.0921,0.1821,0.0981
z,2285.4963,0.0090,0.0994,0.0105
BACKSPACE,2285.5148,0.0190,0.0477,0.0103
r,2285.5684,0.0107,0.1024,0.0101
e,2285.5731,0.0123,0.0971,0.0120
BACKSPACE,2285.5992,0.0225,0.0477,0.0129
s,2285.6482,0.0100,0.0992,0.0112
t,2286.1102,0.0997,0.1712,0.1065
r,2286.2039,0.0998,0.1332,0.0934
i,2286.2132,0.0848,0.1706,0.0819
p,2286.2222,0.0971,0.1466,0.1133
u,2286.9979,0.0102,0.1029,0.0095
BACKSPACE,2287.0311,0.0181,0.0517,0.0128
 ,2287.0796,0.0094,0.0986,0.0118
SHIFT_DOWN,2288.6586,0.0111,0.0087,0.0185
o,2288.6582,0.0115,0.0971,0.0115
BACKSPACE,2288.6790,0.0224,0.0504,0.0100
O,2288.7290,0.0081,0.0997,0.0077
SHIFT_UP,2288.7454,0.0079,0.0071,0.0077
s,2288.7340,0.0085,0.0991,0.0080
BACKSPACE,2288.7481,0.0224,0.0530,0.0128
n,2288.7977,0.0108,0.0991,0.0078
e,2289.8129,0.1046,0.1920,0.1009
",",2291.0169,0.1031,0.1899,0.1163
 ,2291.0271,0.0917,0.1460,0.0992
z,2292.1108,0.0093,0.1007,0.0091
BACKSPACE,2292.1306,0.0207,0.0513,0.0110
i,2292.1779,0.0092,0.0991,0.0085
s,2293.3605,0.0917,0.1333,0.1158
b,2293.3688,0.0079,0.0983,0.0088
BACKSPACE,2293.3874,0.0180,0.0499,0.0084
e,2293.4339,0.0108,0.1028,0.0093
l,2293.8200,0.0973,0.1857,0.0902
f,2295.0765,0.0838,0.1979,0.0902
q,2295.0874,0.0097,0.0981,0.0124
BACKSPACE,2295.0984,0.0201,0.0471,0.0106
 ,2295.1523,0.0101,0.0991,0.0072
t,2296.0825,0.0873,0.1259,0.1047
h,2296.7268,0.1043,0.1896,0.1146
d,2297.5874,0.0095,0.1006,0.0077
BACKSPACE,2297.6127,0.0177,0.0490,0.0126
e,2297.6617,0.0076,0.1016,0.0096
k,2297.8072,0.0116,0.0981,0.0095
BACKSPACE,2297.8211,0.0220,0.0511,0.0126
 ,2297.8709,0.0115,0.0997,0.0113
t,2297.9631,0.1117,0.1100,0.0890
h,2298.0813,0.1107,0.1849,0.0991
i,2298.3079,0.0804,0.1349,0.1182
r,2298.3182,0.0999,0.1669,0.0905
p,2298.3320,0.0080,0.1013,0.0116
BACKSPACE,2298.3583,0.0177,0.0526,0.0086
d,2298.4075,0.0122,0.0997,0.0085
 ,2298.9632,0.1070,0.1225,0.1117
m,2299.5494,0.1186,0.1056,0.1045
o,2300.3735,0.0980,0.1915,0.0949
s,2300.3840,0.0922,0.1296,0.0936
t,2300.3931,0.1018,0.1396,0.1139
 ,2300.9775,0.1203,0.1515,0.0974
p,2302.3177,0.0954,0.1657,0.1183
o,2302.7705,0.1006,0.1119,0.1222
p,2302.7764,0.0793,0.1262,0.0845
u,2303.7078,0.1002,0.0923,0.0822
l,2303.7193,0.1120,0.1687,0.0846
o,2303.7269,0.0943,0.1489,0.0867
o,2304.2368,0.0098,0.0973,0.0086
BACKSPACE,2304.2511,0.0176,0.0496,0.0104
u,2304.3026,0.0073,0.1023,0.0073
s,2304.3110,0.1010,0.1512,0.1000
y,2304.3210,0.0127,0.0997,0.0070
BACKSPACE,2304.3428,0.0221,0.0481,0.0084
 ,2304.3960,0.0087,0.1016,0.0125
q,2304.4028,0.0114,0.1014,0.0074
BACKSPACE,2304.4217,0.0213,0.0499,0.0091
o,2304.4723,0.0109,0.1007,0.0083
f,2305.5736,0.0879,0.1504,0.1045
o,2305.8831,0.0098,0.1019,0.0075
BACKSPACE,2305.9069,0.0207,0.0528,0.0078
 ,2305.9604,0.0119,0.1023,0.0073
t,2307.0485,0.1191,0.0932,0.1014
h,2307.9520,0.0942,0.1176,0.1034
e,2308.5406,0.0930,0.1755,0.0910
 ,2308.7796,0.1150,0.1255,0.1026
p,2308.7922,0.0855,0.1961,0.0910
r,2308.8142,0.0822,0.1283,0.1047
o,2309.0436,0.0949,0.1642,0.1018
v,2309.0492,0.1100,0.1629,0.0923
l,2309.4769,0.0100,0.0976,0.0083
BACKSPACE,2309.4913,0.0187,0.0480,0.0098
i,2309.5404,0.0091,0.0971,0.0109
f,2310.1352,0.0078,0.0976,0.0119
BACKSPACE,2310.1515,0.0212,0.0499,0.0081
n,2310.2017,0.0079,0.0978,0.0092
t,2311.6950,0.0091,0.0999,0.0088
BACKSPACE,2311.7106,0.0195,0.0509,0.0114
c,2311.7628,0.0074,0.1009,0.0102
u,2312.8646,0.0073,0.1023,0.0103
BACKSPACE,2312.8912,0.0214,0.0491,0.0128
e,2312.9369,0.0103,0.0996,0.0113
s,2314.0279,0.1112,0.1181,0.1135
r,2314.8969,0.0120,0.1015,0.0095
BACKSPACE,2314.9229,0.0198,0.0500,0.0126
 ,2314.9738,0.0087,0.0999,0.0112
o,2316.9728,0.1090,0.1096,0.0955
f,2319.0113,0.0896,0.1798,0.1003
y,2319.0221,0.0085,0.0990,0.0085
BACKSPACE,2319.0300,0.0210,0.0500,0.0106
 ,2319.0850,0.0079,0.1029,0.0113
SHIFT_DOWN,2319.0945,0.0126,0.0080,0.0230
O,2319.0924,0.1189,0.1957,0.0935
SHIFT_UP,2319.1150,0.0113,0.0109,0.0078
e,2320.1822,0.0080,0.1020,0.0106
BACKSPACE,2320.2059,0.0204,0.0495,0.0097
c,2320.2603,0.0085,0.1016,0.0070
e,2320.3710,0.0800,0.1343,0.0925
p,2322.0179,0.0079,0.0975,0.0088
BACKSPACE,2322.0369,0.0210,0.0511,0.0085
a,2322.0883,0.0071,0.0975,0.0078
n,2322.7030,0.0937,0.1477,0.0819
i,2323.6651,0.1115,0.1523,0.1020
b,2323.9303,0.0130,0.1029,0.0075
BACKSPACE,2323.9600,0.0193,0.0484,0.0077
a,2324.0076,0.0091,0.1010,0.0112
e,2324.2890,0.0087,0.1021,0.0110
BACKSPACE,2324.3005,0.0214,0.0515,0.0094
.,2324.3473,0.0125,0.1024,0.0101
 ,2324.8037,0.1175,0.1182,0.0952
SHIFT_DOWN,2325.5797,0.0100,0.0106,0.0205
H,2325.5754,0.0779,0.1068,0.0915
SHIFT_UP,2325.5955,0.0073,0.0102,0.0118
e,2326.6227,0.0904,0.1608,0.1031
 ,2327.0745,0.1111,0.1578,0.1133
t,2328.1316,0.1118,0.1537,0.1051
r,2328.8212,0.0923,0.1852,0.0901
i,2329.0039,0.0965,0.1432,0.0924
e,2330.3046,0.0930,0.1707,0.0870
c,2330.3098,0.0089,0.0986,0.0115
BACKSPACE,2330.3404,0.0218,0.0501,0.0099
d,2330.3880,0.0127,0.0971,0.0091
 ,2331.2559,0.1121,0.1549,0.1158
t,2331.2678,0.0822,0.1738,0.0832
o,2331.2789,0.0984,0.1628,0.1121
 ,2331.2859,0.1183,0.1859,0.1154
s,2331.6619,0.0815,0.0934,0.1030
a,2332.1830,0.0090,0.1019,0.0125
BACKSPACE,2332.1993,0.0188,0.0478,0.0092
q,2332.2484,0.0111,0.1012,0.0120
l,2333.1595,0.0121,0.1017,0.0126
BACKSPACE,2333.1872,0.0172,0.0472,0.0077
u,2333.2346,0.0111,0.1009,0.0116
e,2333.8525,0.1129,0.1350,0.1216
e,2333.8617,0.1052,0.1003,0.0894
z,2333.8712,0.0994,0.1466,0.1122
a,2333.8828,0.0098,0.1012,0.0077
BACKSPACE,2333.9018,0.0189,0.0525,0.0102
e,2333.9513,0.0090,0.1020,0.0082
 ,2333.9629,0.1143,0.1185,0.1099
o,2333.9735,0.1121,0.1686,0.0817
u,2334.2483,0.1070,0.1376,0.1100
i,2334.2664,0.0072,0.0998,0.0119
BACKSPACE,2334.2820,0.0217,0.0526,0.0103
t,2334.3331,0.0070,0.0981,0.0113
 ,2334.3420,0.1021,0.1866,0.1177
e,2334.6939,0.0089,0.1014,0.0108
BACKSPACE,2334.7120,0.0219,0.0518,0.0077
s,2334.7614,0.0087,0.0992,0.0105
i,2335.0413,0.0091,0.0979,0.0111
BACKSPACE,2335.0692,0.0197,0.0521,0.0103
o,2335.1162,0.0097,0.1020,0.0071
m,2335.1273,0.1135,0.1628,0.0834
y,2337.2766,0.0116,0.1006,0.0084
BACKSPACE,2337.3035,0.0199,0.0509,0.0105
e,2337.3566,0.0072,0.1018,0.0101
 ,2338.1308,0.0940,0.1599,0.1117
c,2338.9062,0.0871,0.1044,0.1038
w,2339.6595,0.0078,0.1010,0.0122
BACKSPACE,2339.6897,0.0173,0.0485,0.0075
h,2339.7348,0.0098,0.0997,0.0103
l,2339.7581,0.0906,0.1903,0.0886
d,2340.5423,0.1190,0.1232,0.1129
h,2341.6095,0.0947,0.0999,0.0927
o,2341.6189,0.0823,0.1650,0.0811
r,2341.6324,0.0091,0.1016,0.0083
BACKSPACE,2341.6558,0.0214,0.0512,0.0079
o,2341.7073,0.0107,0.1025,0.0087
v,2342.6135,0.0114,0.1012,0.0080
BACKSPACE,2342.6288,0.0219,0.0481,0.0073
d,2342.6803,0.0076,0.0970,0.0097
 ,2342.6899,0.0810,0.0990,0.1123
q,2343.5982,0.0095,0.1011,0.0112
BACKSPACE,2343.6102,0.0228,0.0476,0.0099
m,2343.6645,0.0095,0.1023,0.0080
e,2344.1727,0.1026,0.1087,0.0884
m,2344.8781,0.1155,0.1972,0.0826
o,2344.8878,0.1015,0.1104,0.0830
r,2344.8986,0.0812,0.1614,0.1177
y,2345.0545,0.1162,0.1208,0.1123
 ,2345.6469,0.1114,0.1585,0.0923
t,2346.2412,0.0922,0.1873,0.1126
h,2347.3493,0.0870,0.1048,0.1104
o,2349.1395,0.0119,0.1010,0.0124
BACKSPACE,2349.1613,0.0206,0.0480,0.0092
a,2349.2103,0.0106,0.1027,0.0078
t,2349.6905,0.0868,0.1075,0.1084
 ,2351.4562,0.0883,0.1639,0.0987
s,2353.3410,0.0794,0.1774,0.0800
h,2354.4272,0.0808,0.1952,0.0944
o,2354.9788,0.1074,0.1037,0.1018
m,2356.9741,0.0090,0.1007,0.0078
BACKSPACE,2356.9824,0.0180,0.0525,0.0101
u,2357.0315,0.0097,0.1029,0.0121
l,2358.5480,0.0788,0.1855,0.1020
s,2359.2895,0.0123,0.1028,0.0094
BACKSPACE,2359.3171,0.0201,0.0501,0.0086
d,2359.3642,0.0086,0.0989,0.0089
r,2359.3755,0.0103,0.1016,0.0127
BACKSPACE,2359.3926,0.0187,0.0530,0.0097
