Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
BACKSPACE,1281.1901,0.0207,0.0478,0.0105
l,1281.2396,0.0113,0.1026,0.0106
o,1281.3015,0.1073,0.1431,0.1148
u,1281.3164,0.1076,0.1360,0.0807
p,1281.3249,0.0107,0.1029,0.0122
BACKSPACE,1281.3471,0.0223,0.0491,0.0120
s,1281.3964,0.0099,0.1013,0.0124
 ,1281.4980,0.0996,0.1574,0.1005
o,1281.5060,0.0980,0.1221,0.1090
f,1281.5186,0.1137,0.1585,0.1001
 ,1282.6206,0.0861,0.1666,0.1115
t,1283.2267,0.0865,0.1736,0.1037
h,1283.3273,0.1111,0.1161,0.1006
e,1283.3828,0.1201,0.1864,0.0890
 ,1283.7958,0.1176,0.1205,0.1057
p,1284.0304,0.0855,0.1286,0.1114
r,1284.0389,0.0935,0.1033,0.0848
o,1284.5982,0.1107,0.1859,0.0974
v,1285.0777,0.0943,0.1888,0.0997
i,1285.1692,0.1158,0.1591,0.1048
n,1285.1783,0.1162,0.1217,0.1173
c,1285.1922,0.1169,0.1069,0.1080
e,1285.1977,0.0821,0.1367,0.1027
s,1285.3912,0.1024,0.0948,0.0985
 ,1285.3976,0.0992,0.1877,0.0861
o,1285.7257,0.0857,0.0929,0.0825
u,1286.0383,0.0070,0.0994,0.0070
BACKSPACE,1286.0561,0.0194,0.0480,0.0122
f,1286.1026,0.0100,0.1012,0.0112
 ,1286.2259,0.0930,0.1784,0.0966
SHIFT_DOWN,1287.0125,0.0082,0.0091,0.0208
O,1287.0120,0.1059,0.1308,0.0885
SHIFT_UP,1287.0326,0.0121,0.0075,0.0127
c,1287.0565,0.0907,0.1261,0.0912
e,1287.6808,0.0881,0.1173,0.0853
a,1287.9267,0.1120,0.1781,0.1055
n,1288.5327,0.1046,0.1132,0.0898
i,1289.1735,0.1125,0.1366,0.0783
a,1289.1885,0.0863,0.1515,0.1156
.,1289.1990,0.0864,0.1738,0.0861
g,1289.2088,0.0092,0.0987,0.0121
BACKSPACE,1289.2205,0.0213,0.0491,0.0101
 ,1289.2722,0.0101,0.1023,0.0087
SHIFT_DOWN,1289.2834,0.0090,0.0094,0.0197
H,1289.2822,0.1048,0.1062,0.0811
SHIFT_UP,1289.3049,0.0094,0.0090,0.0078
e,1289.6424,0.1018,0.0946,0.0803
BACKSPACE,1289.6510,0.0175,0.0471,0.0082
 ,1289.6491,0.0893,0.1230,0.0825
t,1289.6595,0.0864,0.1915,0.1158
r,1290.1444,0.1152,0.1768,0.0932
i,1290.4414,0.1022,0.1966,0.1159
e,1291.0720,0.0845,0.1708,0.0978
d,1291.3760,0.0963,0.1066,0.1086
 ,1291.5414,0.0841,0.1430,0.1166
t,1292.9027,0.0893,0.1002,0.1009
o,1292.9237,0.0971,0.1632,0.1060
 ,1293.1364,0.1103,0.1954,0.0899
x,1294.0644,0.0101,0.1002,0.0101
BACKSPACE,1294.0843,0.0183,0.0472,0.0078
s,1294.1346,0.0113,0.0982,0.0085
q,1294.3175,0.0957,0.1540,0.0820
u,1294.3304,0.0923,0.1028,0.1150
e,1294.9616,0.1123,0.0951,0.1143
e,1295.1352,0.1133,0.1579,0.0994
z,1295.1466,0.0936,0.1668,0.0799
o,1295.1571,0.0104,0.1017,0.0111
BACKSPACE,1295.1810,0.0190,0.0498,0.0095
e,1295.2267,0.0128,0.1000,0.0077
 ,1295.4954,0.0885,0.0887,0.0970
o,1296.0888,0.1018,0.1243,0.0952
w,1296.3752,0.0084,0.1005,0.0120
BACKSPACE,1296.3993,0.0190,0.0510,0.0111
u,1296.4494,0.0130,0.1013,0.0113
t,1296.8341,0.0791,0.1350,0.1001
 ,1297.3621,0.0899,0.1422,0.0982
c,1297.3706,0.0123,0.1020,0.0126
BACKSPACE,1297.3955,0.0213,0.0487,0.0094
s,1297.4413,0.0089,0.1029,0.0080
o,1297.4532,0.1167,0.0996,0.0827
m,1297.9661,0.0970,0.1214,0.1018
e,1297.9762,0.0974,0.1619,0.1023
 ,1297.9881,0.1112,0.1353,0.1011
c,1298.3176,0.0968,0.1415,0.1053
h,1298.8072,0.0933,0.1610,0.0931
i,1299.2826,0.1061,0.1426,0.1122
l,1299.3180,0.0911,0.1208,0.1171
d,1300.0022,0.1139,0.1103,0.0867
h,1300.5750,0.0994,0.1751,0.0808
o,1301.3414,0.0934,0.1178,0.1110
o,1301.3541,0.1141,0.1628,0.0915
a,1301.7317,0.0075,0.1022,0.0096
BACKSPACE,1301.7520,0.0224,0.0495,0.0095
d,1301.8020,0.0075,0.0989,0.0116
 ,1301.9183,0.0914,0.1593,0.0908
m,1302.4855,0.0866,0.1630,0.1051
e,1302.7417,0.1068,0.0988,0.1194
m,1302.7494,0.0925,0.1515,0.1054
r,1302.8132,0.0079,0.1012,0.0130
BACKSPACE,1302.8325,0.0175,0.0528,0.0075
o,1302.8828,0.0088,0.1022,0.0126
r,1303.0877,0.0974,0.0919,0.0851
y,1303.0967,0.1162,0.1252,0.0856
 ,1303.1079,0.1106,0.1023,0.0996
t,1303.1352,0.1085,0.1883,0.0992
h,1303.1432,0.0836,0.1952,0.1081
a,1303.4716,0.0960,0.0964,0.1162
t,1303.7555,0.1061,0.1460,0.0802
 ,1303.9512,0.1127,0.1913,0.1082
b,1303.9656,0.0088,0.1015,0.0118
BACKSPACE,1303.9886,0.0186,0.0474,0.0127
s,1304.0408,0.0126,0.1001,0.0125
h,1304.2155,0.1070,0.1548,0.1080
o,1305.0633,0.0920,0.1809,0.0962
u,1305.5779,0.1028,0.0965,0.1022
l,1306.1939,0.1061,0.1663,0.1116
d,1306.2013,0.1013,0.1978,0.0969
 ,1307.2106,0.0874,0.0964,0.1054
t,1307.5653,0.0938,0.1803,0.1141
e,1308.6450,0.1175,0.0927,0.1118
l,1309.3954,0.1139,0.1141,0.0890
l,1309.4027,0.1156,0.1034,0.0916
 ,1309.8024,0.0937,0.0928,0.1206
h,1309.8130,0.0989,0.1560,0.0852
i,1310.0508,0.1048,0.1195,0.1009
d,1310.0606,0.0090,0.1001,0.0079
BACKSPACE,1310.0792,0.0198,0.0523,0.0106
m,1310.1288,0.0090,0.1019,0.0109
 ,1310.1651,0.1061,0.1477,0.0942
f,1310.3624,0.0107,0.0980,0.0090
BACKSPACE,1310.3758,0.0196,0.0513,0.0126
w,1310.4237,0.0102,0.1003,0.0071
e,1311.7761,0.0959,0.1259,0.1048
t,1311.7876,0.0837,0.1096,0.0961
h,1312.3390,0.0962,0.1519,0.0906
e,1312.9083,0.0892,0.1172,0.0967
r,1313.0069,0.0892,0.1495,0.0825
g,1313.0127,0.0095,0.1025,0.0128
BACKSPACE,1313.0342,0.0209,0.0504,0.0085
 ,1313.0811,0.0119,0.1002,0.0124
SHIFT_DOWN,1314.1066,0.0116,0.0079,0.0176
L,1314.1041,0.1069,0.1457,0.0828
SHIFT_UP,1314.1271,0.0110,0.0097,0.0110
o,1314.2986,0.1055,0.1834,0.1060
n,1314.4324,0.0855,0.1815,0.1203
d,1314.4414,0.1145,0.1319,0.1010
o,1314.9467,0.0926,0.1664,0.1000
n,1314.9566,0.1006,0.1017,0.1029
 ,1315.0718,0.0943,0.1539,0.1007
h,1315.3053,0.0912,0.1164,0.0921
a,1315.7792,0.1211,0.0954,0.0808
d,1315.7900,0.0806,0.1549,0.0819
 ,1315.8033,0.0945,0.0910,0.1039
a,1316.0011,0.1018,0.1438,0.1099
l,1316.5593,0.1116,0.1159,0.0938
n,1316.7548,0.0092,0.1001,0.0102
BACKSPACE,1316.7817,0.0185,0.0514,0.0128
w,1316.8333,0.0125,0.1007,0.0125
a,1316.9303,0.1154,0.1241,0.1111
y,1317.1767,0.1042,0.1068,0.1052
s,1317.1834,0.0856,0.1199,0.1117
 ,1317.1963,0.0940,0.0978,0.0858
b,1317.2028,0.0842,0.1394,0.0875
e,1317.2998,0.1105,0.1547,0.1050
e,1317.4191,0.0803,0.1651,0.0855
n,1317.4264,0.1159,0.1151,0.0838
 ,1317.4347,0.1136,0.1492,0.0942
q,1317.4450,0.0901,0.1030,0.0913
u,1317.5740,0.0910,0.1268,0.1133
i,1317.6876,0.0952,0.1738,0.0824
t,1319.0879,0.1170,0.1792,0.1170
e,1319.6761,0.0914,0.1122,0.1167
e,1319.6850,0.0126,0.0993,0.0110
BACKSPACE,1319.6993,0.0218,0.0495,0.0091
 ,1319.7458,0.0123,0.1010,0.0112
l,1319.7551,0.0915,0.1931,0.0952
i,1320.5427,0.1125,0.1470,0.0886
k,1321.5497,0.0877,0.1437,0.1071
e,1321.5596,0.0929,0.1785,0.0857
 ,1322.4540,0.1090,0.1074,0.0937
m,1322.9507,0.0116,0.0996,0.0123
BACKSPACE,1322.9743,0.0193,0.0529,0.0118
t,1323.0249,0.0107,0.1000,0.0078
h,1323.9101,0.1019,0.1350,0.0773
n,1323.9205,0.0120,0.0996,0.0091
BACKSPACE,1323.9386,0.0216,0.0525,0.0121
i,1323.9860,0.0088,0.0998,0.0078
s,1324.5607,0.1038,0.0988,0.0963
.,1324.5683,0.0870,0.0972,0.0826
 ,1324.5777,0.0778,0.1515,0.1061
SHIFT_DOWN,1324.5896,0.0084,0.0125,0.0183
W,1324.5907,0.1120,0.1689,0.0825
SHIFT_UP,1324.6092,0.0076,0.0107,0.0077
e,1324.6019,0.1146,0.1513,0.1115
r,1324.6090,0.0854,0.0910,0.0884
e,1324.6169,0.0861,0.1563,0.1049
w,1324.6290,0.0095,0.0993,0.0116
BACKSPACE,1324.6514,0.0183,0.0510,0.0082
 ,1324.7035,0.0099,0.0991,0.0074
t,1324.7128,0.0985,0.1137,0.0864
f,1324.9463,0.0085,0.0977,0.0097
BACKSPACE,1324.9587,0.0227,0.0509,0.0096
h,1325.0115,0.0119,0.1002,0.0109
z,1325.0204,0.0097,0.0998,0.0077
BACKSPACE,1325.0469,0.0224,0.0518,0.0082
e,1325.0974,0.0093,0.0989,0.0088
v,1325.6278,0.0110,0.1005,0.0084
BACKSPACE,1325.6485,0.0179,0.0473,0.0083
r,1325.6972,0.0099,0.0986,0.0098
e,1325.7066,0.1114,0.1954,0.0827
 ,1325.7954,0.0864,0.1664,0.1050
a,1325.8057,0.1111,0.1114,0.1067
l,1325.8134,0.0864,0.1268,0.1044
w,1325.8230,0.1072,0.1979,0.0885
a,1326.3974,0.0932,0.1315,0.0884
y,1326.5002,0.0849,0.1947,0.1098
s,1326.8907,0.0883,0.1134,0.0886
 ,1326.9039,0.1073,0.1719,0.0879
t,1327.9157,0.1105,0.1750,0.0830
h,1328.5129,0.1007,0.1696,0.0951
e,1328.5205,0.0826,0.1866,0.1162
s,1328.6892,0.0813,0.1230,0.1105
b,1328.8904,0.0110,0.0999,0.0110
BACKSPACE,1328.9123,0.0194,0.0491,0.0098
e,1328.9591,0.0129,0.0980,0.0108
 ,1328.9677,0.1109,0.1834,0.1126
v,1329.0134,0.1155,0.1893,0.1070
i,1329.0315,0.0848,0.1075,0.0994
s,1329.2113,0.0930,0.0966,0.0866
z,1329.8097,0.0101,0.1021,0.0073
BACKSPACE,1329.8268,0.0220,0.0505,0.0099
t,1329.8821,0.0091,0.1013,0.0118
a,1330.8523,0.1145,0.1960,0.1174
s,1331.2534,0.1057,0.1628,0.0918
k,1331.2626,0.0085,0.1007,0.0085
BACKSPACE,1331.2754,0.0208,0.0505,0.0120
 ,1331.3250,0.0090,0.1005,0.0117
o,1331.6708,0.1054,0.1488,0.1096
f,1331.9399,0.0963,0.1765,0.1154
 ,1332.4616,0.1021,0.1591,0.0870
r,1332.4714,0.1142,0.1742,0.0788
o,1332.6596,0.0841,0.1464,0.0818
t,1332.6645,0.1163,0.0920,0.0910
t,1332.9671,0.0924,0.1981,0.0989
i,1333.2617,0.0821,0.1723,0.0831
n,1333.2711,0.1047,0.1358,0.0857
g,1333.5848,0.0813,0.1577,0.0946
 ,1333.5921,0.1192,0.1848,0.1164
n,1334.2338,0.1051,0.1832,0.0863
c,1334.4868,0.0085,0.0987,0.0089
BACKSPACE,1334.5138,0.0186,0.0483,0.0080
i,1334.5646,0.0084,0.0995,0.0110
n,1334.5777,0.0921,0.1917,0.0864
e,1334.5861,0.0935,0.0928,0.0773
t,1335.0875,0.0797,0.1886,0.1202
e,1335.6590,0.1017,0.1616,0.0932
e,1335.6667,0.0826,0.1233,0.1121
n,1336.0687,0.1171,0.0961,0.0815
t,1336.2849,0.1175,0.1507,0.0895
h,1336.2950,0.1183,0.1897,0.0990
-,1336.3053,0.1139,0.1103,0.0963
c,1336.3764,0.1103,0.0944,0.0862
e,1336.3819,0.0955,0.1241,0.1031
n,1336.3958,0.0911,0.1678,0.0993
b,1337.0342,0.0080,0.1000,0.0108
BACKSPACE,1337.0513,0.0194,0.0508,0.0112
t,1337.1018,0.0112,0.0997,0.0108
u,1337.9129,0.1145,0.0940,0.0810
r,1338.7517,0.0906,0.1749,0.1135
y,1339.0136,0.0931,0.1279,0.1138
 ,1339.2959,0.1081,0.1637,0.1101
h,1339.7136,0.1173,0.1441,0.0823
o,1339.7190,0.0882,0.0977,0.0803
u,1340.6504,0.1026,0.1379,0.1170
s,1340.9691,0.1149,0.1868,0.1035
e,1340.9789,0.0940,0.1434,0.0932
s,1340.9911,0.0935,0.1143,0.0945
",",1341.0012,0.0919,0.0995,0.1181
 ,1341.0142,0.0819,0.1860,0.1066
t,1341.3254,0.1071,0.1724,0.1102
h,1342.3006,0.0811,0.1288,0.0857
e,1342.5722,0.0793,0.1202,0.0831
i,1342.8828,0.1162,0.1302,0.1114
r,1342.8895,0.1076,0.1841,0.0851
 ,1343.1163,0.1108,0.1631,0.0838
j,1344.3977,0.0093,0.1024,0.0097
BACKSPACE,1344.4173,0.0195,0.0517,0.0088
s,1344.4627,0.0117,0.0997,0.0126
b,1344.6425,0.0106,0.0974,0.0118
BACKSPACE,1344.6549,0.0176,0.0514,0.0102
i,1344.7067,0.0071,0.0991,0.0114
d,1345.2223,0.1087,0.1626,0.1095
e,1346.0464,0.1102,0.1126,0.1109
s,1346.2385,0.1113,0.1607,0.1162
 ,1346.2448,0.1040,0.1368,0.1001
s,1346.2593,0.1009,0.0991,0.1077
h,1346.7537,0.0932,0.1492,0.0827
o,1347.0703,0.0953,0.1132,0.0932
r,1347.1288,0.0896,0.1278,0.0926
e,1347.1383,0.0886,0.1355,0.0820
d,1347.2148,0.0854,0.1029,0.0887
 ,1347.2242,0.1089,0.1745,0.1192
u,1347.5457,0.0977,0.1318,0.1067
p,1347.5552,0.1046,0.1877,0.0821
 ,1347.7903,0.0874,0.1463,0.1065
w,1347.8005,0.0882,0.1723,0.1060
q,1348.0927,0.0083,0.0998,0.0099
BACKSPACE,1348.1046,0.0193,0.0482,0.0100
i,1348.1561,0.0092,0.0995,0.0071
t,1348.3892,0.0955,0.1154,0.0869
h,1348.4012,0.1037,0.1660,0.0909
 ,1348.6182,0.1103,0.1123,0.0839
n,1349.1084,0.0115,0.1005,0.0126
BACKSPACE,1349.1298,0.0196,0.0519,0.0072
b,1349.1800,0.0101,0.1013,0.0077
m,1349.1895,0.0095,0.1007,0.0119
BACKSPACE,1349.2102,0.0193,0.0507,0.0124
a,1349.2583,0.0108,0.0981,0.0128
u,1349.6971,0.1135,0.1181,0.1227
l,1350.1179,0.0829,0.1856,0.0927
k,1350.3664,0.1061,0.1278,0.1175
i,1350.7748,0.0106,0.0996,0.0119
BACKSPACE,1350.7948,0.0189,0.0503,0.0087
s,1350.8429,0.0116,0.1014,0.0102
 ,1350.8578,0.1166,0.1858,0.1206
o,1351.7952,0.1139,0.1295,0.1019
f,1352.2346,0.0815,0.1016,0.0915
 ,1352.2474,0.1059,0.1820,0.0866
t,1353.0607,0.0891,0.1610,0.1021
i,1353.2380,0.0859,0.1035,0.1047
m,1353.2508,0.1008,0.1891,0.0877
j,1353.6488,0.0099,0.0999,0.0117
BACKSPACE,1353.6718,0.0170,0.0484,0.0124
b,1353.7213,0.0096,0.0982,0.0123
e,1353.7295,0.1059,0.1222,0.1163
r,1353.7404,0.1192,0.1366,0.1196
",",1354.1193,0.1120,0.1249,0.0865
 ,1354.1278,0.0956,0.1073,0.1003
t,1355.3180,0.0932,0.1766,0.0851
h,1355.8296,0.1028,0.1401,0.0946
e,1355.8438,0.0925,0.1890,0.0999
i,1355.8679,0.0891,0.0938,0.0926
r,1355.8777,0.0893,0.1984,0.1162
 ,1356.1697,0.0865,0.1883,0.0966
w,1356.9530,0.0839,0.1182,0.0941
i,1357.2834,0.0860,0.1500,0.0924
n,1357.2923,0.0833,0.1316,0.0928
d,1358.0611,0.0880,0.1409,0.0963
o,1358.0678,0.1205,0.1890,0.0879
h,1358.0785,0.0084,0.1007,0.0128
BACKSPACE,1358.0955,0.0212,0.0472,0.0102
w,1358.1482,0.0103,0.0996,0.0102
s,1358.1590,0.0853,0.0931,0.0995
 ,1358.1697,0.1117,0.1236,0.0980
p,1358.4953,0.1140,0.1589,0.0904
a,1358.7138,0.1177,0.1656,0.1029
o,1358.7234,0.0080,0.1004,0.0112
BACKSPACE,1358.7533,0.0193,0.0489,0.0097
t,1358.8004,0.0071,0.1023,0.0090
c,1359.0328,0.1149,0.1447,0.0925
h,1359.2184,0.1171,0.1800,0.0820
e,1359.2256,0.1153,0.1034,0.1191
d,1359.2380,0.0995,0.0881,0.0871
k,1359.2476,0.0114,0.1017,0.0106
BACKSPACE,1359.2693,0.0188,0.0475,0.0082
 ,1359.3176,0.0129,0.0987,0.0125
w,1359.5860,0.1159,0.1873,0.1158
t,1360.7331,0.0942,0.1565,0.0993
h,1360.7433,0.0936,0.1439,0.0978
 ,1360.7840,0.0930,0.0945,0.0815
c,1361.2419,0.0934,0.1537,0.0892
a,1361.7729,0.0833,0.1225,0.0796
r,1361.7840,0.1112,0.0947,0.1170
BACKSPACE,1361.7927,0.0182,0.0519,0.0127
d,1362.1064,0.0873,0.1634,0.0801
j,1362.5829,0.0082,0.1023,0.0075
BACKSPACE,1362.5984,0.0180,0.0517,0.0081
b,1362.6491,0.0090,0.0994,0.0092
o,1363.1474,0.0843,0.1190,0.0835
a,1364.0272,0.0970,0.1895,0.1046
i,1364.0412,0.0084,0.0999,0.0110
BACKSPACE,1364.0513,0.0173,0.0494,0.0101
r,1364.0993,0.0097,0.0974,0.0071
d,1364.3513,0.1136,0.1535,0.1116
v,1364.6039,0.0127,0.1007,0.0095
BACKSPACE,1364.6348,0.0184,0.0509,0.0095
 ,1364.6817,0.0129,0.0984,0.0086
v,1364.6901,0.0097,0.1024,0.0124
BACKSPACE,1364.7180,0.0227,0.0528,0.0126
a,1364.7681,0.0107,0.0978,0.0113
n,1364.7758,0.0929,0.1021,0.0894
d,1364.7900,0.1157,0.1565,0.0940
j,1365.8147,0.0098,0.0981,0.0115
BACKSPACE,1365.8291,0.0173,0.0520,0.0115
 ,1365.8806,0.0097,0.1011,0.0089
t,1366.3418,0.1204,0.1681,0.1193
h,1366.6359,0.0953,0.1633,0.0993
e,1366.6496,0.1063,0.1701,0.1021
i,1367.3382,0.0836,0.1743,0.0943
r,1367.3454,0.0819,0.1480,0.0869
v,1367.3576,0.0101,0.0985,0.0072
BACKSPACE,1367.3701,0.0182,0.0488,0.0091
 ,1367.4235,0.0103,0.0978,0.0079
r,1368.3509,0.1072,0.0979,0.0938
o,1368.4128,0.0942,0.1768,0.1168
c,1368.4185,0.0075,0.1011,0.0120
BACKSPACE,1368.4310,0.0218,0.0501,0.0078
o,1368.4824,0.0077,0.1022,0.0089
f,1368.4920,0.1071,0.1003,0.1179
s,1368.8230,0.0939,0.1745,0.0919
 ,1369.3778,0.0799,0.1008,0.1212
w,1369.3878,0.0831,0.1730,0.0841
i,1369.6610,0.1031,0.1129,0.1078
t,1369.9835,0.1139,0.1018,0.0822
l,1369.9911,0.0106,0.0994,0.0119
BACKSPACE,1370.0046,0.0211,0.0526,0.0099
h,1370.0547,0.0097,0.0999,0.0121
 ,1370.6071,0.0930,0.1670,0.1124
j,1371.2332,0.0080,0.0982,0.0106
BACKSPACE,1371.2562,0.0209,0.0520,0.0090
c,1371.3072,0.0094,0.1013,0.0076
k,1371.5845,0.0123,0.0972,0.0107
BACKSPACE,1371.6062,0.0172,0.0491,0.0101
o,1371.6575,0.0126,0.0983,0.0118
r,1371.8415,0.0809,0.1987,0.0815
r,1372.3533,0.1115,0.1644,0.0819
u,1372.4393,0.1029,0.1237,0.1081
g,1372.4464,0.0799,0.1530,0.0852
a,1372.9325,0.0982,0.0966,0.1118
t,1372.9465,0.1210,0.1491,0.1005
e,1373.5963,0.0909,0.1565,0.1171
d,1374.1742,0.0996,0.1375,0.1055
 ,1375.1257,0.0951,0.1467,0.0983
i,1375.1326,0.0883,0.1355,0.0937
r,1375.2642,0.1146,0.1539,0.0917
o,1375.8573,0.1053,0.1358,0.0961
k,1375.9795,0.0085,0.0993,0.0125
BACKSPACE,1376.0078,0.0224,0.0482,0.0104
n,1376.0563,0.0125,0.0982,0.0085
",",1376.3282,0.0963,0.1589,0.0950
a,1376.3383,0.0079,0.0986,0.0120
BACKSPACE,1376.3628,0.0219,0.0517,0.0088
 ,1376.4139,0.0086,0.1003,0.0086
t,1377.0973,0.1204,0.1729,0.0838
h,1377.3979,0.0968,0.1821,0.1158
e,1377.4103,0.0829,0.1992,0.0973
u,1378.1519,0.0088,0.1020,0.0113
BACKSPACE,1378.1703,0.0228,0.0487,0.0101
i,1378.2207,0.0108,0.1020,0.0071
r,1378.2307,0.1088,0.1725,0.0966
 ,1378.2406,0.1011,0.1243,0.0911
c,1379.0114,0.0797,0.1170,0.0844
r,1379.0203,0.0868,0.1074,0.1050
a,1379.0319,0.0966,0.1346,0.1050
z,1379.3631,0.1084,0.1318,0.1142
y,1379.8710,0.0967,0.1851,0.1163
 ,1379.8803,0.1194,0.1974,0.0885
e,1380.7076,0.0101,0.0976,0.0124
BACKSPACE,1380.7274,0.0228,0.0513,0.0099
g,1380.7763,0.0070,0.0990,0.0127
a,1381.2640,0.1003,0.1537,0.0844
w,1382.6177,0.0124,0.1011,0.0079
BACKSPACE,1382.6332,0.0177,0.0480,0.0096
r,1382.6884,0.0113,0.0999,0.0082
d,1382.6976,0.0847,0.1407,0.0889
e,1382.7060,0.1136,0.1599,0.1008
n,1382.8442,0.1141,0.1656,0.0967
 ,1382.8494,0.0956,0.1657,0.0949
w,1384.1975,0.1051,0.1805,0.1078
a,1384.2051,0.1169,0.1767,0.0813
l,1385.1373,0.1091,0.1096,0.1194
c,1386.0125,0.0120,0.0972,0.0111
BACKSPACE,1386.0342,0.0182,0.0476,0.0127
l,1386.0848,0.0105,0.0984,0.0103
s,1386.0927,0.0966,0.1631,0.1174
 ,1386.5838,0.0947,0.1436,0.0887
s,1386.5914,0.0932,0.1723,0.0882
l,1386.9993,0.0087,0.0978,0.0086
BACKSPACE,1387.0184,0.0230,0.0500,0.0084
a,1387.0711,0.0081,0.1004,0.0092
g,1387.6823,0.0874,0.1611,0.0922
g,1387.6930,0.1024,0.1170,0.0950
i,1387.9384,0.0965,0.1327,0.1105
n,1387.9494,0.1100,0.1952,0.1135
g,1388.2069,0.0914,0.1738,0.1002
 ,1388.3079,0.0941,0.1733,0.1051
i,1388.3192,0.1057,0.1205,0.0927
i,1388.3256,0.0081,0.1020,0.0088
BACKSPACE,1388.3421,0.0204,0.0473,0.0104
n,1388.3925,0.0112,0.1016,0.0093
 ,1389.0589,0.0923,0.1156,0.0877
a,1389.9727,0.1191,0.1373,0.0969
l,1390.2757,0.1172,0.1735,0.1030
l,1390.6554,0.1164,0.1932,0.0912
c,1390.6664,0.0103,0.1000,0.0099
BACKSPACE,1390.6892,0.0177,0.0505,0.0124
 ,1390.7375,0.0124,0.0986,0.0098
x,1390.9804,0.0116,0.1012,0.0122
BACKSPACE,1391.0020,0.0186,0.0480,0.0099
d,1391.0510,0.0123,0.1024,0.0079
i,1391.0654,0.0887,0.1278,0.0887
r,1391.0742,0.0820,0.1563,0.1087
e,1391.0848,0.0921,0.1514,0.0892
BACKSPACE,1391.0901,0.0229,0.0510,0.0097
c,1391.8339,0.1052,0.1942,0.0941
t,1392.3139,0.0942,0.1343,0.1034
i,1392.5099,0.1133,0.1022,0.1032
o,1392.5918,0.0962,0.1819,0.1068
n,1393.8338,0.1002,0.1158,0.0793
s,1394.3087,0.0887,0.1399,0.0899
q,1394.3797,0.0109,0.1018,0.0121
BACKSPACE,1394.4067,0.0185,0.0523,0.0078
?,1394.4560,0.0098,0.1027,0.0122
 ,1394.7760,0.0840,0.1346,0.0922
SHIFT_DOWN,1394.7856,0.0128,0.0125,0.0218
A,1394.7878,0.1029,0.1519,0.1116
SHIFT_UP,1394.8062,0.0087,0.0122,0.0114
h,1395.5040,0.0112,0.0990,0.0129
BACKSPACE,1395.5198,0.0211,0.0497,0.0108
n,1395.5704,0.0109,0.1014,0.0121
d,1396.2424,0.0972,0.1013,0.1119
u,1396.2539,0.0085,0.1006,0.0088
BACKSPACE,1396.2775,0.0227,0.0509,0.0102
 ,1396.3311,0.0078,0.1000,0.0074
t,1396.3405,0.1138,0.0902,0.0862
h,1396.6140,0.0830,0.1567,0.0839
e,1396.6697,0.0872,0.1593,0.1093
 ,1397.8833,0.0799,0.1432,0.1042
b,1398.2131,0.0956,0.1525,0.1067
o,1398.4961,0.0915,0.0899,0.1047
m,1398.5045,0.1087,0.1065,0.1147
b,1398.9042,0.0933,0.1884,0.1001
e,1399.3914,0.0835,0.1273,0.1013
y,1399.4955,0.0077,0.0984,0.0103
BACKSPACE,1399.5107,0.0184,0.0520,0.0072
d,1399.5605,0.0072,0.0976,0.0105
 ,1399.5717,0.0955,0.1853,0.0907
s,1399.5789,0.0872,0.1376,0.0984
i,1399.7376,0.0887,0.1256,0.0805
t,1399.7501,0.1026,0.1688,0.0946
e,1400.5613,0.1160,0.1276,0.0984
s,1400.5738,0.1068,0.1375,0.1009
 ,1400.6492,0.1184,0.1452,0.1022
v,1401.5774,0.0091,0.1029,0.0116
BACKSPACE,1401.5968,0.0171,0.0494,0.0098
w,1401.6492,0.0094,0.1008,0.0085
h,1401.6578,0.1023,0.1575,0.1086
e,1401.8644,0.1162,0.1311,0.0833
n,1402.5905,0.0117,0.0975,0.0080
BACKSPACE,1402.6229,0.0208,0.0485,0.0108
r,1402.6685,0.0072,0.1003,0.0089
e,1403.2457,0.1115,0.0988,0.1184
 ,1403.2552,0.1041,0.1483,0.1112
t,1403.7807,0.1176,0.1923,0.1096
h,1404.6610,0.0824,0.1521,0.0963
e,1404.6670,0.0806,0.1362,0.1028
v,1405.1858,0.0110,0.1025,0.0078
BACKSPACE,1405.2027,0.0228,0.0525,0.0114
 ,1405.2536,0.0090,0.1007,0.0102
p,1405.2625,0.1188,0.1682,0.1130
l,1405.3538,0.0976,0.1104,0.1121
a,1406.7451,0.1103,0.1667,0.0882
s,1406.7539,0.1031,0.1654,0.0940
BACKSPACE,1406.7688,0.0190,0.0497,0.0085
t,1407.2559,0.0868,0.1866,0.1013
t,1407.7927,0.0074,0.0971,0.0100
BACKSPACE,1407.8152,0.0196,0.0513,0.0112
e,1407.8660,0.0129,0.1025,0.0075
r,1407.8731,0.0804,0.1372,0.0836
 ,1408.2864,0.0850,0.1682,0.0823
d,1408.2967,0.0906,0.1845,0.0944
u,1408.6601,0.1215,0.1102,0.0865
s,1408.6687,0.0855,0.1215,0.0906
t,1408.6799,0.1009,0.1649,0.1037
 ,1408.6931,0.1127,0.1026,0.0919
s,1408.6993,0.0933,0.1493,0.0916
d,1409.1095,0.0085,0.0992,0.0124
BACKSPACE,1409.1230,0.0212,0.0477,0.0094
w,1409.1734,0.0110,0.0994,0.0089
i,1409.1813,0.0997,0.1634,0.1091
r,1409.1939,0.1171,0.1244,0.0954
l,1409.3072,0.1125,0.1143,0.1081
