Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
BACKSPACE,437.3947,0.0218,0.0496,0.0089
n,437.6658,0.0975,0.1258,0.0979
t,437.8234,0.0987,0.1456,0.1010
o,438.4511,0.0980,0.1916,0.1187
f,438.4590,0.0086,0.1006,0.0073
BACKSPACE,438.4819,0.0195,0.0478,0.0072
 ,438.5326,0.0090,0.1003,0.0086
',438.7980,0.1191,0.1707,0.0895
SHIFT_DOWN,439.2538,0.0085,0.0081,0.0198
B,439.2518,0.1163,0.1241,0.0811
SHIFT_UP,439.2708,0.0074,0.0109,0.0118
e,439.5069,0.1116,0.1916,0.0816
a,439.8639,0.0936,0.0971,0.0882
s,440.2739,0.1139,0.1685,0.0811
t,440.5166,0.1176,0.1369,0.1144
s,440.7218,0.1192,0.1861,0.0810
n,440.9233,0.0115,0.0972,0.0075
BACKSPACE,440.9411,0.0178,0.0502,0.0086
 ,440.9951,0.0100,0.0983,0.0076
o,441.4064,0.1178,0.1401,0.1138
f,441.8345,0.0884,0.1287,0.0814
 ,442.3367,0.0873,0.1329,0.0838
SHIFT_DOWN,442.4970,0.0087,0.0078,0.0189
E,442.4955,0.0853,0.0916,0.1031
SHIFT_UP,442.5155,0.0094,0.0077,0.0093
n,442.6686,0.0840,0.1926,0.1075
g,443.0827,0.0975,0.1795,0.0892
l,443.2050,0.0948,0.0983,0.0959
a,443.8664,0.0903,0.1958,0.1007
n,444.5181,0.1157,0.0924,0.1110
d,445.1400,0.0974,0.1247,0.0830
',445.5675,0.1160,0.1017,0.1062
 ,445.9150,0.1094,0.1259,0.0907
i,446.4008,0.1095,0.1046,0.1064
n,446.8087,0.1192,0.1422,0.1021
 ,447.4121,0.1078,0.1577,0.0877
t,447.8677,0.0874,0.1897,0.1034
r,447.8767,0.0869,0.1359,0.0813
e,448.2037,0.0985,0.1432,0.1062
m,448.2158,0.1157,0.1130,0.1021
e,448.4227,0.1168,0.1707,0.1010
n,449.0210,0.1165,0.1646,0.1110
d,449.1404,0.1007,0.1838,0.0969
o,449.2010,0.0961,0.1969,0.1152
b,449.5448,0.0116,0.1011,0.0072
BACKSPACE,449.5675,0.0206,0.0501,0.0128
u,449.6182,0.0084,0.0970,0.0125
s,449.6313,0.0828,0.1617,0.0989
 ,450.0206,0.1077,0.1903,0.1132
u,450.3312,0.0822,0.1032,0.1109
g,450.8411,0.0113,0.1005,0.0081
BACKSPACE,450.8581,0.0194,0.0484,0.0121
n,450.9087,0.0094,0.1004,0.0079
i,451.2024,0.1109,0.1756,0.0972
s,451.4052,0.0960,0.1962,0.0957
o,452.2736,0.0904,0.1394,0.0890
n,452.6303,0.0976,0.1438,0.1156
.,452.6353,0.0883,0.1901,0.1149
 ,453.1563,0.0924,0.1829,0.0809
SHIFT_DOWN,453.2249,0.0070,0.0072,0.0177
T,453.2247,0.1034,0.1456,0.1066
SHIFT_UP,453.2419,0.0078,0.0074,0.0099
h,453.4689,0.1148,0.1273,0.1126
e,454.1144,0.1109,0.1043,0.1192
 ,454.3205,0.0994,0.1873,0.0830
c,454.3308,0.1072,0.1215,0.1021
o,454.4663,0.0844,0.1486,0.1085
w,454.7304,0.0950,0.1750,0.0835
s,454.8530,0.1095,0.1581,0.0834
 ,455.1726,0.1157,0.1821,0.1105
l,455.9071,0.1099,0.1136,0.1139
o,456.5697,0.1183,0.1842,0.0926
w,456.9245,0.1029,0.1177,0.1011
e,457.2455,0.0871,0.1480,0.1131
i,457.6468,0.0107,0.0980,0.0103
BACKSPACE,457.6781,0.0211,0.0522,0.0089
d,457.7251,0.0123,0.0978,0.0087
 ,458.3790,0.0873,0.1306,0.0877
i,459.1756,0.0955,0.1509,0.0859
t,459.3699,0.0927,0.1669,0.0956
",",459.8538,0.0850,0.1127,0.0964
 ,460.4961,0.0961,0.1161,0.0804
t,461.0511,0.0984,0.1342,0.0811
h,461.5528,0.0877,0.1194,0.1155
e,461.8170,0.1158,0.1438,0.1195
 ,462.1338,0.0852,0.1133,0.0959
d,462.4544,0.1125,0.1903,0.1056
o,462.4620,0.1156,0.1554,0.0951
g,462.6246,0.1096,0.1957,0.0842
s,463.0532,0.0872,0.1451,0.0897
 ,463.2419,0.1127,0.1038,0.0933
w,463.3370,0.0832,0.1953,0.0872
h,463.5801,0.1142,0.1360,0.1174
i,463.5928,0.1071,0.0932,0.0969
n,464.3664,0.0852,0.0950,0.0821
e,464.6258,0.1043,0.1166,0.1196
d,465.2601,0.1035,0.1785,0.0923
 ,465.3692,0.1102,0.1626,0.1081
i,466.0763,0.0859,0.1445,0.0831
t,466.0862,0.1196,0.1494,0.0907
",",466.0929,0.0956,0.1642,0.1122
 ,466.4958,0.0983,0.1021,0.0895
t,466.7782,0.0937,0.1364,0.0937
h,466.9561,0.0848,0.1597,0.1201
e,467.3406,0.0978,0.1710,0.0848
 ,467.6480,0.1168,0.1936,0.0927
s,468.3654,0.1051,0.1288,0.1081
h,468.9016,0.1196,0.1260,0.0941
e,468.9656,0.0826,0.1478,0.1127
e,468.9734,0.0875,0.1626,0.1044
n,469.2285,0.0118,0.1002,0.0120
BACKSPACE,469.2514,0.0183,0.0479,0.0129
p,469.2967,0.0122,0.0975,0.0121
 ,469.3559,0.0981,0.1740,0.1199
b,469.8893,0.1149,0.1559,0.1049
l,470.4571,0.1003,0.1049,0.0940
e,470.7337,0.0993,0.1209,0.0886
a,470.9798,0.0819,0.1705,0.1171
t,471.3213,0.1045,0.1772,0.0856
e,471.8903,0.0890,0.1224,0.0925
d,472.8528,0.1008,0.1180,0.0944
 ,472.8902,0.0970,0.1494,0.0855
i,473.0201,0.1122,0.1617,0.0871
t,473.2043,0.0777,0.1613,0.0926
",",473.4717,0.0886,0.1108,0.0998
 ,473.5813,0.0919,0.1319,0.0867
t,473.5954,0.0803,0.1346,0.1170
b,473.8612,0.0116,0.0990,0.0115
BACKSPACE,473.8845,0.0219,0.0512,0.0094
h,473.9326,0.0106,0.1005,0.0107
e,474.3973,0.1113,0.0924,0.0971
 ,474.7210,0.0966,0.0989,0.0944
h,474.8659,0.1040,0.1601,0.0873
o,474.9862,0.1049,0.1489,0.0977
r,475.4342,0.1148,0.1162,0.1001
s,475.4877,0.0796,0.1709,0.0975
e,475.9478,0.0933,0.1728,0.0896
BACKSPACE,475.9610,0.0226,0.0471,0.0093
s,476.1328,0.0878,0.1643,0.0874
 ,476.4003,0.0856,0.1271,0.1001
c,476.7280,0.0113,0.1013,0.0089
BACKSPACE,476.7576,0.0202,0.0490,0.0092
w,476.8035,0.0130,0.0989,0.0119
h,477.0046,0.1027,0.1108,0.1119
i,477.4125,0.1133,0.1927,0.0913
n,478.1410,0.0892,0.1440,0.0927
n,478.4126,0.0839,0.1651,0.0846
i,478.8577,0.0951,0.1478,0.1082
e,479.3521,0.1030,0.1770,0.0961
d,479.8377,0.1096,0.1709,0.0986
 ,479.8498,0.0922,0.1430,0.0990
i,480.1480,0.0839,0.1313,0.1032
t,480.4158,0.1036,0.1669,0.1065
",",480.7883,0.1087,0.1783,0.0940
 ,481.4501,0.1058,0.1749,0.1052
t,481.7795,0.0823,0.1245,0.1152
h,481.9987,0.0876,0.1629,0.1109
e,482.0074,0.0897,0.1418,0.0869
 ,482.0169,0.1005,0.1383,0.1082
d,482.4258,0.1047,0.1089,0.1175
u,482.4380,0.0971,0.1885,0.1137
c,482.8278,0.0856,0.1362,0.1120
k,482.9933,0.1196,0.1161,0.0964
s,483.0685,0.0987,0.0969,0.1119
 ,483.1537,0.1070,0.1569,0.1104
q,483.7949,0.1166,0.0944,0.0945
u,484.3388,0.1140,0.1724,0.1063
a,484.6559,0.0959,0.1838,0.1022
c,484.8665,0.1155,0.1394,0.0943
k,485.1063,0.1058,0.0887,0.0790
e,485.1131,0.0889,0.1296,0.1118
d,485.4814,0.0913,0.1439,0.1155
 ,485.7173,0.0895,0.1760,0.1145
i,485.7301,0.1098,0.1786,0.1063
t,486.2071,0.0911,0.1048,0.0885
.,486.8821,0.0916,0.1472,0.0930
 ,487.6286,0.0931,0.1818,0.0816
SHIFT_DOWN,488.0408,0.0118,0.0087,0.0202
T,488.0448,0.1079,0.1074,0.1033
SHIFT_UP,488.0631,0.0106,0.0116,0.0095
h,488.3919,0.1017,0.1808,0.1053
e,488.5377,0.1038,0.2004,0.0977
y,488.9876,0.1196,0.1293,0.0790
 ,489.1056,0.1119,0.0965,0.1171
w,490.0925,0.1107,0.1342,0.1070
k,490.5471,0.0119,0.0974,0.0078
BACKSPACE,490.5644,0.0185,0.0514,0.0071
e,490.6171,0.0112,0.0980,0.0117
r,491.0650,0.0850,0.1560,0.1013
e,491.8062,0.1152,0.1311,0.0840
 ,491.8186,0.1179,0.1556,0.1156
s,492.1218,0.1137,0.1393,0.0969
o,492.1296,0.0941,0.1843,0.0832
 ,492.4680,0.0958,0.1000,0.1064
d,492.7639,0.0815,0.1517,0.0884
e,493.2273,0.0800,0.1032,0.0851
l,493.7497,0.0809,0.1644,0.1036
i,494.4752,0.0992,0.1161,0.1143
g,494.4823,0.1069,0.1957,0.1070
h,495.1967,0.1012,0.1515,0.1126
t,495.7050,0.1010,0.1300,0.0973
e,495.7129,0.0851,0.1503,0.1158
d,495.7213,0.0985,0.1918,0.0902
 ,496.2411,0.1207,0.1306,0.0806
w,496.3927,0.1059,0.1419,0.0914
i,496.8697,0.0797,0.1942,0.0924
t,497.3214,0.1171,0.0972,0.1138
h,497.3299,0.0925,0.1626,0.0869
 ,498.0895,0.0986,0.1165,0.0843
t,498.3107,0.0961,0.1876,0.0860
h,498.4944,0.1084,0.0969,0.0820
e,498.9260,0.0817,0.1500,0.0985
 ,498.9405,0.0807,0.1777,0.0962
s,499.5156,0.0897,0.1048,0.1160
o,499.8743,0.1096,0.1350,0.0925
n,500.0238,0.0846,0.1374,0.0880
g,500.2866,0.1180,0.0938,0.1090
 ,500.6318,0.0999,0.1317,0.1114
t,501.2881,0.0863,0.1166,0.1169
h,501.3263,0.1225,0.1622,0.0857
a,501.5451,0.1071,0.1154,0.1070
s,501.9886,0.0129,0.1021,0.0097
BACKSPACE,502.0106,0.0202,0.0491,0.0097
t,502.0591,0.0120,0.0971,0.0111
 ,502.5743,0.0869,0.1396,0.1106
t,502.7088,0.1054,0.1698,0.0787
h,502.9779,0.0898,0.0919,0.1140
e,503.2928,0.1165,0.1190,0.1108
y,503.3020,0.0945,0.0936,0.1134
 ,503.5411,0.0851,0.1321,0.1089
s,503.5532,0.0972,0.1252,0.1084
a,503.6139,0.0825,0.1404,0.1131
n,504.2982,0.1095,0.1720,0.0931
g,504.3495,0.1136,0.1520,0.1090
 ,504.7790,0.0909,0.1340,0.1063
i,505.4526,0.0824,0.1045,0.0949
t,505.4616,0.1139,0.1753,0.0814
 ,505.4706,0.1077,0.1418,0.1067
r,505.7907,0.1086,0.1213,0.0900
i,506.2185,0.0961,0.1950,0.1095
g,506.5582,0.0970,0.1709,0.0874
h,507.0115,0.0803,0.1125,0.1197
t,507.4621,0.1084,0.0978,0.1188
 ,507.4697,0.0964,0.1246,0.1147
t,508.0665,0.0904,0.1793,0.1156
h,508.3577,0.1198,0.1460,0.1049
r,508.8347,0.1028,0.1547,0.1019
o,509.0680,0.0975,0.1514,0.0980
u,509.2542,0.1203,0.1009,0.0874
g,509.4873,0.1125,0.1628,0.0883
h,509.4944,0.1130,0.1904,0.1151
 ,509.6197,0.0922,0.1462,0.0820
f,510.0028,0.1060,0.1548,0.0957
i,510.0101,0.1051,0.1899,0.0921
v,510.7475,0.0948,0.1707,0.0823
e,511.2548,0.1088,0.1139,0.1060
 ,511.9236,0.1153,0.1891,0.1092
t,512.6600,0.1080,0.1351,0.0970
i,512.7363,0.1024,0.1261,0.1143
m,512.7506,0.1033,0.0941,0.1190
j,512.8233,0.0125,0.1011,0.0079
BACKSPACE,512.8411,0.0224,0.0476,0.0101
e,512.8866,0.0092,0.0994,0.0107
s,512.8974,0.1188,0.1639,0.1158
 ,513.0587,0.1187,0.1990,0.0915
i,513.6239,0.0820,0.1107,0.0920
n,513.6343,0.1183,0.1507,0.0980
 ,513.6419,0.1090,0.1734,0.0946
s,513.6815,0.0984,0.1435,0.1056
u,513.9208,0.0811,0.0902,0.1123
c,513.9316,0.0932,0.1900,0.1039
c,513.9385,0.0844,0.1726,0.1048
e,514.1678,0.1077,0.1106,0.0818
s,514.3165,0.1145,0.1050,0.0857
s,514.5766,0.0995,0.1047,0.0891
BACKSPACE,514.5816,0.0223,0.0512,0.0079
i,514.9111,0.1201,0.1678,0.0872
o,515.0442,0.0850,0.1241,0.0931
n,515.0813,0.1098,0.1608,0.1104
j,515.2029,0.0125,0.0988,0.0081
BACKSPACE,515.2231,0.0197,0.0491,0.0120
",",515.2729,0.0083,0.0989,0.0085
 ,515.6359,0.1060,0.1510,0.1048
a,516.0784,0.1045,0.1901,0.0835
n,516.0884,0.0835,0.1211,0.0888
d,516.4243,0.1113,0.1667,0.1139
 ,516.5526,0.0947,0.1391,0.0841
m,517.1055,0.0937,0.1890,0.0845
i,517.5445,0.1049,0.1006,0.0947
g,517.6526,0.0969,0.1960,0.0948
h,517.7291,0.0969,0.1852,0.1172
t,517.7407,0.1156,0.1254,0.0977
 ,518.1725,0.1058,0.0965,0.0819
h,518.7328,0.0840,0.1810,0.1123
a,518.8985,0.1074,0.1567,0.1056
v,518.9121,0.0893,0.1838,0.1175
e,519.1090,0.0936,0.1735,0.0990
 ,519.4321,0.1071,0.1181,0.1112
r,519.7824,0.0110,0.1011,0.0121
BACKSPACE,519.8123,0.0191,0.0485,0.0076
c,519.8601,0.0097,0.0978,0.0095
o,520.2343,0.1070,0.1964,0.0988
n,520.4463,0.0984,0.1958,0.0873
t,520.5144,0.0925,0.1529,0.0887
i,520.5246,0.0990,0.1886,0.0932
n,520.5355,0.1138,0.1905,0.0920
u,520.5451,0.0924,0.0906,0.0817
e,520.6374,0.1059,0.1575,0.0836
d,521.0593,0.0962,0.1050,0.1191
 ,521.1626,0.0883,0.1809,0.0955
s,521.2949,0.0927,0.1467,0.0818
i,521.7130,0.1136,0.0998,0.0815
n,521.8074,0.0934,0.1312,0.1146
g,522.1825,0.1211,0.1278,0.1085
i,522.7499,0.1038,0.1612,0.0876
n,522.9601,0.0846,0.1752,0.1160
g,522.9732,0.0852,0.1312,0.1133
 ,523.6365,0.0835,0.1740,0.1132
i,523.9016,0.0988,0.0904,0.1074
t,524.5469,0.0940,0.1820,0.0795
 ,524.6953,0.1133,0.1852,0.0816
a,524.8639,0.0969,0.1948,0.1140
l,525.4310,0.1088,0.1313,0.0847
l,525.5847,0.1060,0.1890,0.0945
 ,525.6461,0.1002,0.1396,0.1085
n,525.6516,0.0952,0.1372,0.0951
i,525.6607,0.1203,0.1709,0.0892
g,526.1660,0.1104,0.0972,0.0974
h,526.4732,0.0969,0.1148,0.0976
t,526.7738,0.1007,0.1786,0.1005
 ,526.8881,0.1129,0.1570,0.1174
i,527.3017,0.0896,0.1947,0.1056
f,527.3144,0.1109,0.1046,0.0868
 ,527.4463,0.0850,0.1434,0.1041
t,527.7711,0.1058,0.1932,0.1140
h,528.0118,0.0883,0.1604,0.0922
e,528.2304,0.1017,0.1366,0.1012
y,528.5754,0.0916,0.1539,0.0866
 ,528.9571,0.1162,0.1437,0.0906
h,529.4482,0.0897,0.1406,0.1212
a,529.4568,0.0831,0.1198,0.0804
d,529.9498,0.0808,0.1598,0.1045
 ,529.9582,0.0968,0.1544,0.1050
n,529.9657,0.0933,0.1884,0.0978
o,530.1188,0.1143,0.1465,0.0883
t,530.1279,0.0999,0.1946,0.1098
 ,530.4772,0.0962,0.1850,0.0813
b,530.7512,0.1047,0.1068,0.1177
e,531.1949,0.0984,0.1391,0.0960
e,531.7085,0.0929,0.1321,0.1074
n,531.7367,0.0804,0.1349,0.1015
 ,531.7482,0.0819,0.1835,0.1053
i,532.3330,0.1045,0.1361,0.0864
n,532.3425,0.1023,0.1478,0.0836
p,532.7117,0.0082,0.1026,0.0100
BACKSPACE,532.7339,0.0203,0.0525,0.0127
t,532.7887,0.0106,0.0998,0.0095
e,533.3111,0.0838,0.1933,0.0945
r,533.5102,0.1010,0.1000,0.0907
r,534.2220,0.0859,0.1881,0.0868
u,534.5482,0.1038,0.1325,0.0959
p,534.7833,0.0869,0.1188,0.0831
t,534.7988,0.0943,0.1040,0.0835
e,535.3016,0.1211,0.1533,0.0860
d,535.7644,0.0881,0.1079,0.1199
.,535.9812,0.0880,0.1060,0.0920
