Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
 ,334.0125,0.1057,0.1071,0.1020
o,334.0251,0.0951,0.1849,0.0973
f,334.2169,0.0996,0.1103,0.1173
 ,334.4880,0.1183,0.1384,0.0860
SHIFT_DOWN,334.5123,0.0095,0.0070,0.0213
E,334.5065,0.1053,0.0942,0.0878
SHIFT_UP,334.5278,0.0087,0.0094,0.0086
n,334.7212,0.1158,0.1650,0.1029
g,335.0118,0.1168,0.1745,0.1096
l,335.3964,0.1146,0.0950,0.1200
a,335.7360,0.1036,0.1348,0.1132
n,336.0805,0.1170,0.1966,0.0962
d,336.3674,0.1107,0.1457,0.1054
BACKSPACE,336.3730,0.0216,0.0480,0.0086
',336.9992,0.0814,0.1402,0.0831
 ,337.0764,0.1176,0.1464,0.0825
i,337.2637,0.0870,0.1809,0.0832
n,337.7985,0.1091,0.1527,0.0920
 ,337.8092,0.1175,0.1663,0.1171
t,337.8193,0.1008,0.0885,0.1144
r,337.9987,0.1045,0.1813,0.1056
e,338.0609,0.0989,0.1321,0.0823
m,338.6571,0.0982,0.1283,0.1016
e,339.2316,0.0920,0.1123,0.1209
n,339.4507,0.1042,0.1148,0.1109
d,339.5286,0.0836,0.1533,0.0956
o,339.5352,0.0780,0.1392,0.0986
u,339.5483,0.1116,0.1754,0.1087
s,339.6043,0.1208,0.1981,0.0866
 ,339.6768,0.0908,0.1173,0.0880
u,340.3142,0.1007,0.1361,0.0819
n,340.7892,0.1218,0.1932,0.1098
i,341.0455,0.0848,0.1517,0.1116
s,341.1294,0.1108,0.1849,0.1165
o,341.6504,0.1152,0.1477,0.1038
n,341.6610,0.0878,0.1148,0.1044
.,342.0003,0.1169,0.1434,0.0864
 ,342.1948,0.0857,0.1034,0.1014
SHIFT_DOWN,342.2028,0.0109,0.0108,0.0204
T,342.2027,0.1182,0.1192,0.1109
SHIFT_UP,342.2208,0.0118,0.0110,0.0119
h,342.4513,0.1037,0.1824,0.0863
e,342.7327,0.1061,0.1211,0.1049
a,343.1555,0.0115,0.1025,0.0111
BACKSPACE,343.1780,0.0219,0.0514,0.0105
 ,343.2259,0.0124,0.0983,0.0094
c,343.5291,0.1135,0.1527,0.0807
o,343.5651,0.1171,0.1293,0.0837
w,344.0119,0.1109,0.1761,0.0987
s,344.0253,0.0781,0.0933,0.1140
 ,344.0569,0.1152,0.1865,0.1040
l,344.0619,0.0936,0.1248,0.1091
o,344.0763,0.1029,0.1657,0.0800
w,344.0861,0.1147,0.1730,0.1038
e,344.0940,0.0887,0.0984,0.1131
d,344.4964,0.0958,0.1423,0.1071
 ,344.5063,0.0969,0.0875,0.1050
i,344.5483,0.1085,0.1026,0.0876
t,344.7222,0.0818,0.1578,0.1163
",",344.9644,0.0889,0.1658,0.0847
 ,345.5073,0.0858,0.0919,0.0832
t,346.0293,0.0850,0.1184,0.0850
h,346.0405,0.0873,0.1140,0.0958
e,346.1787,0.0928,0.1355,0.1118
w,346.1834,0.0083,0.1005,0.0092
BACKSPACE,346.2078,0.0197,0.0519,0.0108
 ,346.2584,0.0119,0.1025,0.0113
d,346.2736,0.1168,0.1561,0.0994
o,346.2842,0.1007,0.1114,0.1072
g,346.2951,0.1095,0.1598,0.1141
BACKSPACE,346.3079,0.0208,0.0503,0.0086
s,346.4043,0.1008,0.1350,0.0955
 ,346.5821,0.0959,0.1949,0.1070
w,346.5934,0.0820,0.1840,0.0810
h,346.8278,0.0903,0.1688,0.1012
i,346.8377,0.1009,0.1944,0.0937
n,347.0070,0.0932,0.1378,0.0814
e,347.3454,0.1034,0.1443,0.0904
d,347.3564,0.0850,0.1967,0.1150
 ,347.6663,0.0816,0.0936,0.0873
k,348.0864,0.0110,0.0978,0.0108
BACKSPACE,348.1073,0.0190,0.0520,0.0085
i,348.1542,0.0086,0.1010,0.0094
t,348.3438,0.1186,0.1856,0.1151
",",348.3562,0.0985,0.0968,0.1062
 ,348.3649,0.0787,0.1200,0.0872
t,348.5562,0.0893,0.1632,0.1060
h,348.5663,0.1057,0.1256,0.1105
e,348.8315,0.1093,0.1789,0.1129
 ,348.9736,0.0828,0.1941,0.1151
s,349.2647,0.1155,0.1571,0.0913
h,349.5322,0.1144,0.1502,0.0889
e,349.6689,0.1044,0.1190,0.1006
e,349.6771,0.1141,0.1936,0.0928
p,349.7626,0.0893,0.0927,0.1102
 ,350.2239,0.1118,0.1715,0.0900
b,350.2367,0.0983,0.1946,0.0937
l,350.4021,0.1134,0.1328,0.0873
e,350.7905,0.1073,0.1702,0.0973
a,351.0201,0.1025,0.1367,0.1140
t,351.1642,0.0807,0.1275,0.1081
e,351.6487,0.0812,0.1363,0.1147
d,351.6600,0.0918,0.1713,0.0967
 ,352.1342,0.0889,0.1673,0.0932
i,352.6996,0.1080,0.0967,0.0949
t,353.1117,0.0845,0.1514,0.1057
",",353.4974,0.1147,0.1804,0.0941
 ,353.5062,0.1168,0.1309,0.1160
t,353.7599,0.1085,0.1485,0.0998
h,354.3147,0.0896,0.1095,0.1161
e,354.3247,0.0854,0.1647,0.0876
 ,354.3369,0.0930,0.1730,0.0877
h,354.8093,0.0911,0.1433,0.1189
o,355.2410,0.1049,0.1368,0.0916
r,355.2506,0.0835,0.0938,0.1130
s,355.7922,0.0960,0.1536,0.0954
e,355.8032,0.0817,0.1779,0.1065
s,355.8141,0.0847,0.1319,0.1067
 ,355.8231,0.0985,0.1135,0.1165
w,355.8511,0.0960,0.1888,0.0962
h,356.3179,0.1078,0.1640,0.1025
i,356.3790,0.0894,0.1281,0.1112
n,356.7131,0.0827,0.1091,0.1148
n,356.9785,0.0829,0.1043,0.0955
i,357.4004,0.0920,0.1740,0.1095
e,357.7466,0.1016,0.1598,0.0912
d,358.0546,0.1164,0.1811,0.0888
 ,358.0639,0.1175,0.1947,0.0801
i,358.0765,0.0862,0.1901,0.1024
t,358.4062,0.1076,0.1792,0.0827
",",358.9390,0.1016,0.1497,0.0868
 ,359.0294,0.0977,0.1744,0.1008
t,359.5341,0.1203,0.1071,0.1169
h,359.6807,0.0906,0.1528,0.0883
e,359.8511,0.0819,0.1022,0.0943
 ,359.8601,0.1089,0.1387,0.1185
d,360.2916,0.0916,0.1922,0.1091
u,360.3031,0.1063,0.1935,0.1125
BACKSPACE,360.3083,0.0190,0.0475,0.0083
c,360.4651,0.1018,0.1857,0.0934
k,360.6212,0.0866,0.1857,0.1162
s,360.9178,0.0949,0.1392,0.0955
 ,360.9224,0.0953,0.1355,0.0868
q,360.9346,0.0862,0.0905,0.0807
u,361.5580,0.0841,0.1147,0.1117
a,361.9194,0.0981,0.0917,0.1031
c,362.0671,0.0993,0.1049,0.0856
k,362.4473,0.1091,0.1741,0.1003
e,362.6911,0.1104,0.0989,0.0806
d,363.1968,0.1012,0.0996,0.0819
 ,363.3003,0.0899,0.1310,0.0846
i,363.6007,0.0955,0.1545,0.1147
t,363.6742,0.0984,0.1607,0.1180
.,363.6846,0.1002,0.1539,0.0971
 ,364.0438,0.0954,0.0918,0.0960
SHIFT_DOWN,364.0570,0.0120,0.0125,0.0183
T,364.0545,0.1057,0.1703,0.0908
SHIFT_UP,364.0741,0.0125,0.0119,0.0098
h,364.2678,0.1067,0.1840,0.1132
e,364.2760,0.1127,0.1159,0.1144
y,364.3221,0.0854,0.1161,0.0971
 ,364.7951,0.0815,0.1497,0.0893
w,365.0091,0.1019,0.1674,0.1132
e,365.0178,0.1082,0.0914,0.1028
r,365.0249,0.0882,0.0959,0.1073
e,365.1518,0.1033,0.1697,0.1023
 ,365.3878,0.0848,0.1530,0.1132
s,365.3976,0.0966,0.1620,0.0882
o,365.6173,0.0964,0.1955,0.1057
 ,366.2232,0.0919,0.1260,0.0861
d,366.8498,0.0884,0.1503,0.0953
e,367.0124,0.1088,0.1920,0.1079
l,367.0197,0.0986,0.1759,0.1132
i,367.2383,0.1006,0.1646,0.1160
g,367.4550,0.1020,0.1662,0.1088
h,368.3324,0.1172,0.1101,0.0863
t,368.7526,0.0871,0.1888,0.0861
e,369.0567,0.0788,0.1674,0.0940
d,369.7129,0.0813,0.1519,0.1070
 ,369.8365,0.1023,0.1058,0.0948
w,370.4448,0.0888,0.1422,0.0857
i,370.5694,0.0899,0.1652,0.0977
t,370.5758,0.0986,0.1202,0.1131
h,371.0782,0.0862,0.1467,0.1179
 ,371.1452,0.1172,0.0963,0.1143
n,371.5235,0.0079,0.1023,0.0117
BACKSPACE,371.5328,0.0228,0.0513,0.0113
t,371.5821,0.0070,0.0982,0.0082
w,371.5936,0.0098,0.1021,0.0104
BACKSPACE,371.6130,0.0174,0.0522,0.0126
h,371.6621,0.0122,0.0971,0.0089
e,371.6747,0.1154,0.1695,0.1013
 ,372.3768,0.0849,0.1816,0.1062
w,372.3910,0.0107,0.0975,0.0095
BACKSPACE,372.4041,0.0199,0.0480,0.0100
s,372.4572,0.0079,0.0971,0.0126
o,372.6215,0.0929,0.1240,0.1061
n,372.8999,0.0899,0.1682,0.1018
g,373.3234,0.0898,0.1502,0.0910
 ,373.3367,0.0992,0.1071,0.0988
t,373.3435,0.0889,0.1315,0.1184
h,373.5142,0.1080,0.1646,0.1002
a,373.8410,0.0839,0.2001,0.0938
t,373.9200,0.1081,0.1303,0.1059
z,373.9427,0.0130,0.1014,0.0079
BACKSPACE,373.9690,0.0171,0.0492,0.0084
 ,374.0188,0.0110,0.1026,0.0086
t,374.5570,0.1081,0.1764,0.0846
s,375.2017,0.0108,0.0984,0.0106
BACKSPACE,375.2164,0.0201,0.0497,0.0115
h,375.2716,0.0072,0.1004,0.0120
e,375.4041,0.0898,0.1311,0.0979
y,375.5510,0.0891,0.1801,0.1170
 ,375.5604,0.0905,0.1027,0.1018
s,376.1309,0.1058,0.1585,0.1101
a,376.5103,0.0908,0.1798,0.1141
BACKSPACE,376.5190,0.0171,0.0513,0.0087
n,376.5225,0.0819,0.1534,0.1065
g,376.6418,0.1088,0.1584,0.1140
 ,376.6500,0.1163,0.0963,0.0817
i,376.6610,0.1041,0.1042,0.1030
t,376.6726,0.0826,0.1381,0.1045
 ,376.9168,0.0817,0.2013,0.0899
BACKSPACE,376.9267,0.0170,0.0487,0.0124
r,377.5376,0.1170,0.1826,0.1004
i,377.7496,0.0839,0.0982,0.0915
g,377.8680,0.1066,0.1226,0.1217
h,378.1911,0.1149,0.1188,0.0991
t,378.7539,0.1121,0.0948,0.0890
 ,378.9390,0.0827,0.1807,0.0980
t,378.9506,0.1164,0.1458,0.0986
h,379.3600,0.0966,0.1292,0.1033
r,379.4934,0.1158,0.1239,0.1114
o,379.6066,0.0840,0.1886,0.0989
k,379.6842,0.0129,0.1007,0.0103
BACKSPACE,379.7089,0.0182,0.0520,0.0080
u,379.7620,0.0117,0.1015,0.0104
g,379.9318,0.0987,0.1339,0.0863
h,379.9635,0.1193,0.2000,0.0851
 ,380.2712,0.1145,0.1876,0.1200
f,380.6230,0.0801,0.1274,0.1093
i,380.6985,0.0830,0.1053,0.1055
v,380.8112,0.0954,0.0943,0.1036
s,380.9182,0.0100,0.1024,0.0118
BACKSPACE,380.9415,0.0170,0.0509,0.0130
e,380.9915,0.0109,0.0998,0.0122
 ,381.0358,0.0931,0.2000,0.0885
t,381.0997,0.0849,0.1555,0.1162
i,381.1513,0.1046,0.1111,0.1145
m,381.4345,0.0942,0.1068,0.0871
e,381.8155,0.0872,0.1064,0.1116
s,382.0213,0.1099,0.1454,0.0847
 ,382.2815,0.1081,0.0978,0.0822
i,382.9009,0.1118,0.0884,0.0921
q,383.0338,0.0120,0.0999,0.0074
BACKSPACE,383.0594,0.0178,0.0495,0.0118
n,383.1060,0.0111,0.1006,0.0083
 ,383.1362,0.1166,0.0967,0.0878
s,383.5841,0.0880,0.1116,0.0789
u,383.7999,0.1142,0.1967,0.0953
c,383.8045,0.0879,0.1847,0.1195
c,383.8154,0.1159,0.1123,0.0858
b,383.8271,0.0122,0.0981,0.0124
BACKSPACE,383.8435,0.0180,0.0527,0.0118
e,383.8899,0.0078,0.0972,0.0099
s,383.9009,0.0821,0.1152,0.0858
s,384.1504,0.1171,0.1351,0.0828
i,384.1626,0.1036,0.1724,0.1196
o,384.2243,0.0972,0.1954,0.0892
n,384.3990,0.1116,0.1692,0.0845
",",384.6013,0.0851,0.1370,0.1188
 ,384.7585,0.0899,0.1363,0.1153
a,384.9183,0.1177,0.1987,0.1092
n,384.9298,0.0997,0.1021,0.0823
d,385.2464,0.1117,0.1677,0.0918
 ,385.2567,0.1085,0.1028,0.0913
m,385.6772,0.0799,0.1029,0.0987
i,385.6879,0.0991,0.1321,0.0808
g,385.9638,0.0954,0.0907,0.1085
h,385.9767,0.1088,0.1934,0.1001
t,385.9841,0.1176,0.1878,0.0984
 ,386.2905,0.1119,0.1692,0.1029
h,386.6023,0.0803,0.1798,0.1183
a,386.8949,0.1150,0.1688,0.0906
v,387.4082,0.0942,0.0967,0.1129
BACKSPACE,387.4158,0.0174,0.0488,0.0119
e,388.0868,0.1193,0.1889,0.1096
 ,388.4597,0.0908,0.0925,0.1102
c,388.6231,0.1125,0.1436,0.1000
o,388.9975,0.1107,0.1431,0.0932
n,389.5169,0.1080,0.1497,0.1124
t,389.5507,0.0864,0.1520,0.1179
i,389.8062,0.0877,0.1095,0.1187
n,389.8165,0.1095,0.1488,0.1046
u,390.2959,0.0958,0.1972,0.1055
e,390.7887,0.0993,0.1045,0.0820
d,390.8011,0.0820,0.1184,0.0919
 ,391.0795,0.0935,0.1395,0.0892
s,391.3808,0.1125,0.1708,0.0927
i,391.7419,0.1095,0.1369,0.0944
n,391.7601,0.1108,0.1792,0.1093
g,392.0463,0.0970,0.0916,0.0869
i,392.7934,0.0926,0.1383,0.1109
t,393.3786,0.0086,0.0993,0.0091
BACKSPACE,393.3975,0.0212,0.0479,0.0125
n,393.4529,0.0074,0.1015,0.0126
g,393.7690,0.1053,0.1645,0.0987
 ,393.9268,0.1121,0.1696,0.1110
i,394.1195,0.1095,0.1199,0.0776
t,394.6783,0.1138,0.1834,0.0821
 ,394.6909,0.0986,0.0987,0.1134
a,394.6988,0.0919,0.1851,0.1206
y,395.0645,0.0102,0.0990,0.0128
BACKSPACE,395.0832,0.0181,0.0500,0.0127
l,395.1353,0.0123,0.1005,0.0077
l,395.4151,0.0965,0.1248,0.1170
 ,396.1056,0.0907,0.1743,0.0889
n,396.3822,0.0897,0.1080,0.0943
v,396.3948,0.0105,0.0997,0.0097
BACKSPACE,396.4087,0.0201,0.0513,0.0086
i,396.4554,0.0089,0.0997,0.0101
g,396.4685,0.0839,0.1058,0.1105
h,396.8749,0.0952,0.1009,0.0864
t,397.1726,0.1205,0.1289,0.1001
 ,397.4620,0.0998,0.1897,0.1032
q,397.5109,0.0078,0.0995,0.0096
BACKSPACE,397.5213,0.0175,0.0510,0.0104
i,397.5693,0.0107,0.0978,0.0077
f,397.6812,0.1194,0.0957,0.1135
 ,397.6920,0.1165,0.0960,0.1177
t,398.2729,0.1017,0.1299,0.0821
h,398.5556,0.1074,0.1902,0.0866
e,398.7432,0.1092,0.1150,0.1048
y,398.7539,0.1178,0.1406,0.0891
 ,398.9400,0.0871,0.1696,0.1096
h,399.1572,0.1023,0.1203,0.1130
a,399.4616,0.1085,0.1449,0.1170
d,399.9303,0.1111,0.1531,0.1183
 ,400.2797,0.1051,0.1464,0.1182
n,400.5624,0.0856,0.1524,0.0935
o,400.8394,0.0972,0.1743,0.0997
t,401.2448,0.1203,0.0951,0.1196
 ,401.3322,0.1179,0.1249,0.0802
b,401.4209,0.1104,0.1244,0.1094
e,401.6708,0.0902,0.1796,0.0896
e,401.6793,0.1175,0.1512,0.0944
n,402.2678,0.0820,0.1810,0.0890
 ,402.5363,0.0831,0.1878,0.0817
i,403.3233,0.0885,0.1169,0.0865
n,403.3346,0.1152,0.1596,0.0872
t,403.8437,0.1052,0.1668,0.1094
e,404.1158,0.0938,0.1074,0.1118
r,404.2946,0.0909,0.0921,0.1144
r,404.3067,0.0838,0.1363,0.1025
u,404.8678,0.1100,0.1324,0.0917
p,405.1257,0.1144,0.0973,0.0885
t,405.1352,0.0791,0.1528,0.1137
e,405.3309,0.0864,0.1356,0.1026
d,405.6513,0.0919,0.1346,0.0897
.,405.8974,0.0827,0.1168,0.0953
