Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
d,425.5138,0.0083,0.1022,0.0099
BACKSPACE,425.5410,0.0186,0.0502,0.0102
g,425.5916,0.0115,0.1027,0.0127
",",425.6008,0.0828,0.1051,0.1122
w,426.9489,0.0113,0.1026,0.0093
BACKSPACE,426.9716,0.0224,0.0488,0.0107
 ,427.0213,0.0116,0.1026,0.0080
a,427.4337,0.0912,0.1059,0.1031
n,428.4844,0.0916,0.1467,0.1014
d,429.2023,0.1222,0.0997,0.1130
BACKSPACE,429.2177,0.0220,0.0505,0.0122
 ,429.8305,0.1078,0.0930,0.0919
t,430.5703,0.1152,0.0987,0.0869
h,431.0891,0.0873,0.1181,0.0901
e,431.2775,0.1085,0.1467,0.0943
 ,431.6343,0.0817,0.1787,0.0988
q,431.9788,0.0903,0.0948,0.1188
u,433.0083,0.0864,0.1957,0.0928
e,433.0928,0.0839,0.1732,0.1160
e,433.1025,0.0899,0.1647,0.0942
r,433.1149,0.0913,0.0961,0.0877
 ,433.1200,0.0958,0.1702,0.1117
w,433.6612,0.0102,0.0998,0.0093
BACKSPACE,433.6776,0.0181,0.0492,0.0104
t,433.7288,0.0071,0.1007,0.0110
h,433.7399,0.1092,0.1211,0.1022
i,434.0223,0.1040,0.1958,0.1119
n,434.0361,0.1155,0.1352,0.1140
BACKSPACE,434.0462,0.0226,0.0477,0.0086
g,434.9184,0.0960,0.1817,0.0817
 ,434.9263,0.0973,0.1799,0.0814
i,434.9363,0.1044,0.1260,0.1126
s,435.3538,0.0790,0.1321,0.1126
 ,435.3632,0.1007,0.1806,0.0972
t,435.7934,0.1162,0.1625,0.1043
h,435.8050,0.1183,0.1206,0.1002
a,435.8141,0.0849,0.1960,0.1190
t,435.8731,0.0851,0.1589,0.0916
",",436.3865,0.1034,0.1548,0.0909
 ,436.3962,0.0941,0.0990,0.0780
h,436.4041,0.1022,0.1091,0.0879
o,437.0908,0.1086,0.0966,0.1164
w,438.3502,0.1156,0.1970,0.0865
e,438.6229,0.1088,0.1496,0.1061
v,438.8520,0.0942,0.1175,0.0878
e,439.0871,0.1183,0.1076,0.0789
j,439.4007,0.0121,0.0984,0.0078
BACKSPACE,439.4124,0.0203,0.0529,0.0100
r,439.4644,0.0124,0.1025,0.0126
u,440.3647,0.0071,0.0982,0.0118
BACKSPACE,440.3770,0.0229,0.0488,0.0089
 ,440.4289,0.0122,0.0990,0.0119
c,440.4370,0.1034,0.1319,0.0902
a,440.4471,0.1067,0.1819,0.1160
r,441.3124,0.0930,0.1349,0.1181
e,441.5820,0.0951,0.1088,0.1096
f,441.5985,0.1091,0.1250,0.1142
u,441.6072,0.0885,0.1265,0.1127
l,442.4762,0.1188,0.1919,0.0853
l,443.0308,0.1187,0.0983,0.0902
y,444.0857,0.1190,0.1052,0.1115
 ,444.1876,0.1044,0.1741,0.0832
y,444.1997,0.1174,0.1217,0.1047
o,444.2082,0.0967,0.1331,0.0982
u,444.2168,0.1107,0.0906,0.0987
 ,444.6849,0.0936,0.1564,0.0942
s,445.0923,0.1172,0.1825,0.0935
k,445.1727,0.0109,0.1020,0.0074
BACKSPACE,445.1917,0.0220,0.0516,0.0080
p,445.2395,0.0110,0.1020,0.0128
o,445.9080,0.0891,0.1993,0.1084
n,446.7132,0.1014,0.1213,0.0873
g,447.3269,0.1034,0.1488,0.1038
e,447.8612,0.0994,0.1583,0.0940
 ,448.3657,0.0854,0.1271,0.1107
i,448.5462,0.0797,0.1524,0.1015
h,448.5564,0.0107,0.0981,0.0089
BACKSPACE,448.5849,0.0211,0.0497,0.0124
t,448.6349,0.0125,0.1021,0.0081
 ,449.0249,0.1130,0.1634,0.0967
j,449.0332,0.0103,0.1017,0.0090
BACKSPACE,449.0502,0.0189,0.0517,0.0124
a,449.0963,0.0095,0.1001,0.0119
w,449.2182,0.0895,0.0941,0.0890
v,449.6236,0.0106,0.0985,0.0080
BACKSPACE,449.6443,0.0213,0.0516,0.0088
a,449.6937,0.0089,0.1008,0.0123
y,450.4886,0.1021,0.1582,0.1128
g,450.9888,0.0098,0.1020,0.0102
BACKSPACE,451.0044,0.0220,0.0514,0.0110
",",451.0550,0.0090,0.1028,0.0119
 ,451.0661,0.1091,0.1463,0.1043
w,451.2372,0.1008,0.1039,0.1124
b,451.2905,0.0086,0.0971,0.0070
BACKSPACE,451.2997,0.0223,0.0505,0.0123
h,451.3467,0.0080,0.1024,0.0094
e,451.3573,0.1128,0.1593,0.0932
n,452.3783,0.1013,0.1081,0.1166
 ,452.6725,0.0844,0.0979,0.1160
y,452.8292,0.0894,0.1613,0.0953
o,453.6287,0.1125,0.1407,0.0793
u,454.0427,0.1156,0.1064,0.1195
n,454.5395,0.0077,0.1003,0.0079
BACKSPACE,454.5590,0.0189,0.0525,0.0114
',454.6092,0.0098,0.0983,0.0099
z,454.9904,0.0088,0.1013,0.0091
BACKSPACE,455.0060,0.0191,0.0518,0.0104
v,455.0572,0.0129,0.1005,0.0106
e,455.1526,0.1185,0.1636,0.0873
 ,455.3731,0.0947,0.1266,0.0912
o,455.3825,0.1100,0.1797,0.1032
n,456.2130,0.1111,0.1579,0.0842
a,456.2280,0.0129,0.1016,0.0071
BACKSPACE,456.2519,0.0205,0.0502,0.0090
c,456.3022,0.0084,0.1019,0.0108
e,456.3120,0.1179,0.1414,0.1125
 ,456.8079,0.0929,0.1000,0.0834
d,456.8159,0.0849,0.1165,0.0829
o,457.2049,0.0093,0.0994,0.0091
BACKSPACE,457.2145,0.0176,0.0515,0.0117
i,457.2617,0.0092,0.1002,0.0087
s,457.2763,0.1157,0.1012,0.1135
c,457.4364,0.0966,0.1524,0.0875
o,457.8535,0.1190,0.1568,0.0824
v,457.8642,0.0903,0.1359,0.0857
e,457.8684,0.0885,0.1042,0.1098
r,458.4482,0.0849,0.1375,0.1192
e,458.4586,0.1175,0.1335,0.0948
d,458.9212,0.0981,0.0932,0.1107
 ,458.9313,0.1164,0.1088,0.1173
t,459.5482,0.1107,0.1297,0.0991
h,459.7103,0.0927,0.1343,0.0932
a,460.4044,0.0971,0.1683,0.0945
i,460.7897,0.0098,0.0974,0.0114
BACKSPACE,460.8041,0.0179,0.0488,0.0086
t,460.8557,0.0104,0.0979,0.0105
 ,461.2448,0.1145,0.1095,0.1142
y,461.5834,0.1006,0.1091,0.0933
o,461.6528,0.1131,0.1801,0.1048
u,461.6648,0.1071,0.1959,0.0994
k,461.6750,0.0122,0.0978,0.0105
BACKSPACE,461.6866,0.0224,0.0523,0.0093
r,461.7364,0.0094,0.0975,0.0121
 ,462.1134,0.1185,0.1121,0.0910
n,462.1604,0.1163,0.1738,0.0963
e,462.3558,0.0815,0.0968,0.1075
c,462.7414,0.1044,0.1584,0.0854
k,463.6945,0.0911,0.1707,0.1173
 ,463.8667,0.1164,0.1136,0.1001
i,463.8978,0.1024,0.1006,0.1140
s,463.9130,0.1093,0.1872,0.1129
p,465.0238,0.0112,0.0985,0.0081
BACKSPACE,465.0554,0.0230,0.0513,0.0114
 ,465.1034,0.0075,0.1023,0.0103
s,465.1157,0.1036,0.1864,0.0994
o,465.1239,0.0980,0.1912,0.0849
a,465.1457,0.1147,0.1671,0.1053
p,465.4971,0.0905,0.1204,0.0849
v,466.2295,0.0085,0.0988,0.0089
BACKSPACE,466.2403,0.0180,0.0509,0.0103
y,466.2959,0.0098,0.1017,0.0076
 ,466.3027,0.1208,0.1960,0.1029
e,466.3161,0.0109,0.1029,0.0091
BACKSPACE,466.3272,0.0199,0.0528,0.0091
y,466.3819,0.0104,0.1027,0.0124
o,467.2400,0.0839,0.1506,0.0809
u,467.2466,0.0912,0.1893,0.0909
 ,467.3493,0.0839,0.1098,0.0997
f,467.5161,0.1077,0.0970,0.0932
BACKSPACE,467.5255,0.0228,0.0501,0.0085
e,467.5287,0.0977,0.1411,0.0847
e,467.5402,0.1012,0.1215,0.0989
l,467.5486,0.0976,0.1651,0.0920
 ,468.1809,0.0983,0.1090,0.1210
s,468.1872,0.0965,0.0924,0.0954
t,468.6707,0.1020,0.1763,0.0996
i,468.6813,0.1156,0.1226,0.1048
c,468.9222,0.0988,0.1392,0.1070
k,468.9324,0.1100,0.1425,0.0941
y,469.3113,0.0933,0.1114,0.1094
p,469.6247,0.0074,0.0974,0.0112
BACKSPACE,469.6373,0.0214,0.0524,0.0113
 ,469.6869,0.0089,0.1000,0.0070
h,469.9057,0.0093,0.0983,0.0101
BACKSPACE,469.9270,0.0226,0.0511,0.0113
f,469.9746,0.0079,0.1005,0.0115
o,470.0170,0.0814,0.1581,0.1076
r,470.3364,0.1004,0.1780,0.0890
 ,470.5402,0.1018,0.1384,0.1053
j,470.5549,0.0092,0.1017,0.0079
BACKSPACE,470.5737,0.0227,0.0495,0.0111
t,470.6207,0.0110,0.1019,0.0082
o,470.9016,0.0079,0.0970,0.0089
BACKSPACE,470.9286,0.0223,0.0508,0.0095
h,470.9750,0.0094,0.1004,0.0096
e,471.1157,0.0983,0.1413,0.1127
 ,471.6279,0.1144,0.1316,0.0914
r,471.7383,0.0847,0.1559,0.0966
u,471.7445,0.0105,0.1002,0.0073
BACKSPACE,471.7688,0.0182,0.0508,0.0074
e,471.8160,0.0124,0.0995,0.0117
s,472.0488,0.1039,0.0983,0.1115
p,472.4497,0.0120,0.1015,0.0124
BACKSPACE,472.4813,0.0184,0.0488,0.0079
t,472.5297,0.0112,0.1024,0.0103
 ,472.5416,0.0830,0.1164,0.0982
o,473.3533,0.0840,0.0910,0.0924
f,473.6526,0.0868,0.1061,0.0856
 ,473.6656,0.1137,0.1199,0.0987
t,473.9565,0.0940,0.1574,0.0881
h,473.9670,0.0870,0.1055,0.1017
e,474.0722,0.0883,0.1050,0.1003
 ,474.8432,0.0878,0.1564,0.0857
d,475.1536,0.1029,0.1906,0.0924
a,475.4325,0.1068,0.1644,0.1003
y,475.4441,0.0894,0.1741,0.0863
.,475.5429,0.0997,0.1199,0.1112
 ,475.5524,0.0834,0.1266,0.0863
SHIFT_DOWN,476.0246,0.0101,0.0083,0.0215
q,476.0225,0.0126,0.1004,0.0110
BACKSPACE,476.0499,0.0222,0.0529,0.0077
I,476.1023,0.0095,0.0986,0.0112
SHIFT_UP,476.1223,0.0079,0.0072,0.0111
 ,476.9540,0.1082,0.1220,0.1158
w,477.6880,0.0836,0.1205,0.1197
e,477.9231,0.0808,0.1968,0.0935
n,478.7200,0.1123,0.1378,0.1181
r,478.8621,0.0104,0.0993,0.0116
BACKSPACE,478.8849,0.0181,0.0478,0.0114
t,478.9345,0.0122,0.0980,0.0082
 ,479.0830,0.1167,0.1540,0.1041
d,479.4712,0.1214,0.0934,0.0879
o,479.4838,0.1016,0.1728,0.0987
w,479.6780,0.1171,0.1018,0.1112
n,480.6737,0.0958,0.1698,0.0823
s,481.4866,0.1050,0.0940,0.1181
o,482.2819,0.0122,0.0992,0.0120
BACKSPACE,482.3055,0.0183,0.0515,0.0082
t,482.3579,0.0108,0.0997,0.0072
a,482.3664,0.1123,0.1109,0.0822
i,482.8972,0.0950,0.1404,0.1145
r,482.9068,0.0994,0.1327,0.1010
s,482.9972,0.1058,0.1846,0.1156
 ,483.7525,0.1131,0.1615,0.1070
i,484.8947,0.0800,0.1110,0.0944
n,484.9072,0.0881,0.1536,0.0958
 ,485.3526,0.1021,0.1422,0.0860
a,485.4066,0.1132,0.1683,0.0815
 ,485.4118,0.0852,0.1564,0.1144
b,485.5924,0.0877,0.1753,0.0939
d,486.2234,0.0085,0.0983,0.0099
BACKSPACE,486.2345,0.0216,0.0528,0.0074
a,486.2859,0.0107,0.1026,0.0098
d,487.0288,0.1059,0.1371,0.1040
 ,487.0382,0.0858,0.1943,0.1044
t,487.3373,0.1094,0.1702,0.1011
e,487.3465,0.0897,0.1662,0.0940
m,487.6924,0.0911,0.1379,0.1004
n,488.5923,0.0094,0.1020,0.0109
BACKSPACE,488.6184,0.0175,0.0502,0.0097
p,488.6710,0.0120,0.1028,0.0117
e,488.6811,0.1151,0.1351,0.0820
r,489.2593,0.1001,0.1075,0.1067
 ,489.2709,0.0809,0.0895,0.1039
a,489.2792,0.1166,0.1909,0.0934
n,489.4250,0.1078,0.1011,0.1119
d,489.4343,0.1169,0.1319,0.1027
 ,489.9346,0.1030,0.0892,0.0972
r,491.0725,0.1060,0.1549,0.1156
e,491.0802,0.1040,0.1892,0.1153
a,491.6861,0.1066,0.1077,0.1001
d,492.0036,0.0803,0.1802,0.0867
y,492.0136,0.0806,0.0974,0.1142
 ,492.6540,0.0881,0.1391,0.0885
t,492.8332,0.0864,0.1743,0.1178
o,493.7178,0.1070,0.0893,0.1056
 ,493.7255,0.1112,0.1009,0.1094
m,493.8180,0.0888,0.1508,0.0833
a,494.4857,0.1116,0.1194,0.1033
k,494.4966,0.1054,0.1288,0.1028
e,494.5044,0.0830,0.1651,0.1029
v,494.5127,0.0089,0.1008,0.0109
BACKSPACE,494.5252,0.0182,0.0474,0.0096
 ,494.5755,0.0108,0.0973,0.0122
m,494.7077,0.0894,0.1509,0.0920
y,494.7202,0.1082,0.1174,0.1054
s,494.7299,0.1020,0.1109,0.1052
e,494.7427,0.0946,0.1222,0.1041
l,495.9286,0.1163,0.1346,0.0923
f,496.2055,0.0982,0.1872,0.0901
 ,496.7513,0.1212,0.0968,0.0895
d,496.7612,0.0945,0.1531,0.1020
i,496.8439,0.0933,0.1066,0.0824
s,498.0930,0.0809,0.1183,0.1188
a,498.5476,0.1048,0.0975,0.0883
g,499.1904,0.1169,0.1558,0.1108
r,499.2602,0.1147,0.1421,0.1042
e,499.7742,0.0912,0.1113,0.1077
e,499.9572,0.1031,0.1306,0.0840
k,499.9693,0.0080,0.1016,0.0125
BACKSPACE,499.9931,0.0178,0.0524,0.0108
a,500.0403,0.0111,0.1025,0.0115
b,500.2180,0.0956,0.1946,0.0866
r,500.2282,0.0126,0.0999,0.0121
BACKSPACE,500.2360,0.0207,0.0490,0.0079
l,500.2899,0.0111,0.0979,0.0076
e,500.7210,0.0886,0.0906,0.0867
.,500.9530,0.1072,0.1530,0.1056
 ,501.1781,0.1024,0.1356,0.0885
u,502.2159,0.0111,0.1023,0.0097
BACKSPACE,502.2376,0.0201,0.0500,0.0116
 ,502.2848,0.0125,0.0979,0.0075
SHIFT_DOWN,502.3437,0.0090,0.0101,0.0181
O,502.3431,0.0912,0.1878,0.1114
SHIFT_UP,502.3598,0.0105,0.0112,0.0093
u,502.7512,0.1193,0.0965,0.1104
r,502.7614,0.0906,0.1702,0.1116
 ,502.9660,0.0994,0.1789,0.0822
d,502.9771,0.1092,0.1718,0.1011
i,502.9827,0.0990,0.0898,0.1124
s,504.4634,0.0091,0.0978,0.0082
BACKSPACE,504.4804,0.0230,0.0499,0.0102
n,504.5301,0.0092,0.1008,0.0091
i,504.5556,0.0801,0.1154,0.0969
n,504.9971,0.1123,0.1670,0.1053
a,505.6861,0.0117,0.1024,0.0074
BACKSPACE,505.6990,0.0200,0.0508,0.0117
g,505.7445,0.0122,0.1003,0.0071
-,505.8856,0.1005,0.1259,0.1192
c,505.8972,0.0095,0.0983,0.0099
BACKSPACE,505.9182,0.0174,0.0479,0.0118
r,505.9684,0.0106,0.1017,0.0094
o,506.7906,0.0880,0.1374,0.0978
o,506.8932,0.0816,0.1617,0.0861
m,507.5342,0.0842,0.1442,0.1121
",",508.1517,0.0857,0.1450,0.1152
 ,508.1626,0.0868,0.1333,0.1142
l,508.1688,0.0944,0.0996,0.1007
i,509.3901,0.1055,0.0937,0.0897
k,509.3965,0.0797,0.1781,0.0963
e,509.4097,0.0929,0.1474,0.0848
 ,509.7263,0.1085,0.1335,0.1005
t,510.2169,0.1033,0.1440,0.1014
h,510.2259,0.1142,0.1293,0.1155
e,510.4911,0.1048,0.1025,0.0880
w,510.5014,0.0075,0.1004,0.0091
BACKSPACE,510.5297,0.0203,0.0493,0.0080
 ,510.5766,0.0128,0.0983,0.0087
o,510.6106,0.0855,0.1680,0.1113
t,510.7637,0.0983,0.0938,0.1123
q,510.8248,0.0104,0.1026,0.0114
BACKSPACE,510.8493,0.0178,0.0506,0.0122
h,510.8993,0.0087,0.1005,0.0085
e,511.9107,0.0984,0.1697,0.1030
r,512.5810,0.0883,0.1584,0.0954
 ,513.0490,0.1055,0.1155,0.1146
d,513.4920,0.1126,0.1352,0.0982
i,514.0364,0.1193,0.1553,0.1099
n,514.2634,0.1176,0.0906,0.0982
l,514.5257,0.0080,0.1016,0.0109
BACKSPACE,514.5558,0.0171,0.0521,0.0115
i,514.6056,0.0082,0.0996,0.0116
n,514.6139,0.0920,0.1159,0.0917
g,514.7528,0.1018,0.1829,0.1179
-,515.6050,0.0917,0.1854,0.1151
o,516.2664,0.0105,0.0985,0.0129
BACKSPACE,516.2915,0.0225,0.0487,0.0125
r,516.3424,0.0130,0.1003,0.0092
o,516.5042,0.0842,0.1849,0.1063
o,516.5171,0.1115,0.0935,0.0847
m,517.0253,0.0862,0.1127,0.1061
s,518.5142,0.1142,0.1076,0.1086
 ,519.3421,0.0959,0.1053,0.0852
i,519.4956,0.1082,0.1642,0.1118
n,519.7636,0.0876,0.1104,0.0901
w,519.7723,0.0083,0.0993,0.0087
BACKSPACE,519.7828,0.0179,0.0472,0.0107
 ,519.8367,0.0082,0.0979,0.0086
SHIFT_DOWN,519.9054,0.0073,0.0120,0.0198
E,519.9056,0.0841,0.1188,0.1041
SHIFT_UP,519.9242,0.0104,0.0124,0.0118
p,520.4473,0.0103,0.0982,0.0091
BACKSPACE,520.4657,0.0199,0.0485,0.0126
l,520.5175,0.0120,0.1001,0.0118
l,520.6289,0.1042,0.1263,0.1018
e,520.8682,0.0915,0.1704,0.0829
s,520.9516,0.0928,0.1171,0.0960
m,521.5527,0.1117,0.1087,0.0941
e,521.6472,0.1022,0.1959,0.0981
r,522.1226,0.0910,0.1112,0.0840
e,522.3203,0.0955,0.1580,0.0805
 ,522.5375,0.1037,0.1492,0.0894
SHIFT_DOWN,522.5478,0.0105,0.0113,0.0211
R,522.5502,0.0854,0.1856,0.1187
SHIFT_UP,522.5698,0.0128,0.0071,0.0086
o,522.5621,0.1140,0.1843,0.1001
a,522.7591,0.1054,0.1729,0.1029
k,523.1535,0.0091,0.0989,0.0117
BACKSPACE,523.1704,0.0208,0.0483,0.0122
d,523.2194,0.0074,0.0986,0.0072
l,523.3002,0.0113,0.1024,0.0072
BACKSPACE,523.3152,0.0176,0.0502,0.0123
",",523.3627,0.0076,0.1005,0.0124
 ,524.0225,0.0857,0.0965,0.0822
i,524.0346,0.0959,0.1665,0.0976
f,524.0449,0.0072,0.0971,0.0105
BACKSPACE,524.0594,0.0222,0.0502,0.0103
s,524.1133,0.0095,0.1000,0.0119
 ,524.1231,0.0903,0.1458,0.1183
a,524.9891,0.1099,0.1265,0.0845
 ,524.9978,0.0959,0.1488,0.0854
p,525.4633,0.0841,0.0964,0.0837
o,525.4769,0.0945,0.1890,0.1146
k,525.5837,0.0903,0.1927,0.0869
y,525.5942,0.1072,0.0917,0.0963
 ,525.8500,0.1200,0.1031,0.0991
l,526.1763,0.1021,0.1101,0.0911
i,526.1864,0.1198,0.1778,0.0862
t,526.2744,0.0813,0.1136,0.1138
t,526.4695,0.0867,0.1794,0.0985
i,527.9832,0.0074,0.0984,0.0102
BACKSPACE,528.0042,0.0221,0.0521,0.0076
l,528.0497,0.0085,0.0986,0.0086
e,528.0652,0.0971,0.1975,0.1138
 ,528.2864,0.0978,0.1980,0.1041
p,528.6822,0.0927,0.0951,0.1177
l,529.2842,0.1011,0.0946,0.1125
a,529.2914,0.0956,0.1944,0.0799
c,529.3022,0.1014,0.1244,0.1105
e,529.6880,0.1001,0.1946,0.1027
",",529.9839,0.0852,0.1557,0.1159
 ,529.9919,0.1052,0.1056,0.0941
f,530.1224,0.0913,0.1398,0.1097
z,530.4354,0.0124,0.0974,0.0105
BACKSPACE,530.4585,0.0216,0.0515,0.0114
o,530.5101,0.0078,0.0997,0.0104
u,530.5198,0.0937,0.1690,0.1054
r,530.5944,0.0906,0.1958,0.1039
t,530.6066,0.1180,0.1494,0.0978
i,530.7651,0.0102,0.1025,0.0089
BACKSPACE,530.7911,0.0175,0.0506,0.0083
e,530.8392,0.0108,0.1007,0.0117
e,530.8504,0.0927,0.1446,0.0923
n,530.9854,0.0888,0.1555,0.1034
 ,531.2417,0.0929,0.0960,0.0823
f,531.7762,0.0982,0.1389,0.0992
e,531.7826,0.1151,0.1165,0.0892
e,532.1766,0.1015,0.1724,0.0952
t,532.1881,0.0848,0.1319,0.1116
 ,532.1996,0.0876,0.1409,0.0980
v,533.2165,0.0097,0.0971,0.0125
BACKSPACE,533.2466,0.0216,0.0514,0.0122
b,533.2928,0.0093,0.0999,0.0108
h,533.4194,0.0087,0.0992,0.0114
BACKSPACE,533.4383,0.0223,0.0506,0.0108
y,533.4863,0.0119,0.1013,0.0107
 ,534.4470,0.1001,0.1407,0.0796
z,534.6527,0.0089,0.1012,0.0074
BACKSPACE,534.6747,0.0201,0.0518,0.0086
t,534.7225,0.0123,0.1007,0.0113
w,534.9810,0.0890,0.1731,0.0910
e,535.2306,0.1031,0.1017,0.0898
l,535.9527,0.1218,0.1088,0.0835
v,535.9635,0.0808,0.1212,0.0779
e,536.2795,0.1092,0.1990,0.0996
",",536.7800,0.0862,0.1215,0.1115
 ,537.7443,0.0961,0.1810,0.1192
o,537.8706,0.1070,0.1930,0.1150
c,537.8826,0.0098,0.1019,0.0114
BACKSPACE,537.9039,0.0206,0.0513,0.0073
r,537.9518,0.0091,0.0997,0.0121
 ,538.5629,0.1003,0.0928,0.0995
m,539.4317,0.0818,0.0889,0.1073
a,540.0377,0.0845,0.1483,0.1011
y,540.0489,0.1155,0.1774,0.1095
b,540.4656,0.0885,0.1391,0.0879
e,540.4753,0.1034,0.1225,0.1154
b,541.1312,0.0110,0.1012,0.0124
BACKSPACE,541.1503,0.0182,0.0501,0.0090
 ,541.2020,0.0104,0.0976,0.0115
i,541.6263,0.1018,0.1610,0.1112
t,542.6146,0.1078,0.1141,0.1159
',543.0604,0.0847,0.1857,0.0963
s,543.7067,0.1062,0.1128,0.0816
 ,544.5369,0.1004,0.1197,0.0955
t,544.5495,0.1072,0.1311,0.1137
w,544.7400,0.1163,0.2009,0.1146
e,544.8882,0.0880,0.1825,0.0783
l,545.0218,0.0919,0.1806,0.1181
BACKSPACE,545.0315,0.0173,0.0481,0.0122
v,545.4275,0.1005,0.1715,0.0906
e,545.7019,0.0907,0.0992,0.1106
x,545.7085,0.0119,0.1021,0.0104
BACKSPACE,545.7237,0.0212,0.0495,0.0108
 ,545.7727,0.0118,0.0974,0.0095
b,545.7819,0.0918,0.1209,0.0929
y,545.7927,0.1077,0.1326,0.1159
 ,545.8053,0.0875,0.1579,0.0921
t,546.1532,0.0960,0.1189,0.0952
e,546.7661,0.0981,0.1969,0.1203
n,547.1180,0.1180,0.0925,0.1154
",",547.2090,0.0793,0.1692,0.0931
m,547.2233,0.0119,0.1013,0.0103
BACKSPACE,547.2449,0.0223,0.0519,0.0113
 ,547.2965,0.0113,0.0991,0.0086
a,547.3040,0.1049,0.1812,0.0920
n,547.4011,0.1146,0.1182,0.0876
d,548.3174,0.0866,0.1289,0.1078
 ,548.3264,0.1150,0.0953,0.1032
v,548.3359,0.0125,0.1026,0.0114
BACKSPACE,548.3589,0.0223,0.0529,0.0073
t,548.4103,0.0077,0.1008,0.0105
h,548.4166,0.1034,0.1730,0.0837
e,548.4302,0.0957,0.1998,0.1216
 ,548.5601,0.1169,0.1695,0.0834
SHIFT_DOWN,548.5679,0.0123,0.0079,0.0197
J,548.5695,0.1095,0.1905,0.1135
SHIFT_UP,548.5864,0.0085,0.0108,0.0092
a,548.9447,0.1188,0.1100,0.0909
p,549.3548,0.0900,0.1453,0.1059
a,549.3662,0.0846,0.1827,0.0907
n,549.3740,0.1202,0.1867,0.0865
p,549.4077,0.0090,0.0982,0.0079
BACKSPACE,549.4230,0.0174,0.0492,0.0119
e,549.4734,0.0122,0.1009,0.0129
s,549.4844,0.1135,0.1826,0.0961
e,549.6963,0.0891,0.1173,0.0934
 ,550.2609,0.0876,0.1523,0.1034
o,550.4683,0.0904,0.0885,0.0920
a,550.9450,0.1155,0.1531,0.0873
m,552.0432,0.0111,0.0999,0.0112
BACKSPACE,552.0608,0.0203,0.0476,0.0081
k,552.1111,0.0129,0.1028,0.0095
 ,552.6817,0.0898,0.1367,0.0906
s,552.6901,0.0918,0.1672,0.0832
i,552.7651,0.0863,0.1353,0.1113
d,553.3658,0.1047,0.1790,0.0938
e,553.3765,0.1036,0.1165,0.1018
b,553.8910,0.0906,0.1718,0.1196
o,554.6264,0.0884,0.1280,0.0876
a,555.3695,0.0819,0.1990,0.0812
r,555.6095,0.0971,0.1208,0.1140
d,555.6217,0.1199,0.0932,0.1116
",",556.6253,0.0948,0.1922,0.1054
 ,556.9508,0.1030,0.1043,0.0906
w,556.9564,0.0836,0.1849,0.1197
i,557.4651,0.1089,0.1183,0.1130
t,557.7007,0.1045,0.1295,0.1017
h,557.7092,0.0974,0.1658,0.0946
u,557.7210,0.0112,0.0979,0.0081
BACKSPACE,557.7450,0.0190,0.0514,0.0073
 ,557.7955,0.0079,0.1001,0.0100
t,557.8023,0.1002,0.1947,0.0981
h,558.3134,0.0950,0.1574,0.0839
e,558.8385,0.1190,0.1819,0.0857
a,559.0522,0.0106,0.1023,0.0100
BACKSPACE,559.0762,0.0212,0.0481,0.0123
 ,559.1240,0.0129,0.1004,0.0117
t,559.1356,0.0819,0.1871,0.0821
w,559.1441,0.1026,0.1234,0.1180
o,559.1547,0.0953,0.1098,0.0829
 ,559.3602,0.1166,0.1944,0.1051
e,559.3687,0.1102,0.0979,0.1106
d,559.3784,0.0122,0.1019,0.0094
BACKSPACE,559.3987,0.0191,0.0528,0.0098
m,559.4476,0.0079,0.0980,0.0115
p,559.6362,0.0957,0.1214,0.1004
t,559.8986,0.0862,0.1895,0.0927
y,559.9826,0.0863,0.1803,0.1154
 ,560.8706,0.0788,0.1567,0.1026
d,561.0691,0.0986,0.1431,0.0854
e,561.7006,0.0923,0.1293,0.1076
q,561.7085,0.0104,0.1024,0.0075
BACKSPACE,561.7330,0.0175,0.0515,0.0123
c,561.7817,0.0112,0.1020,0.0106
a,561.7873,0.1107,0.1166,0.1157
n,562.0907,0.1175,0.1635,0.1051
t,562.0981,0.1158,0.0905,0.1108
z,562.2596,0.0092,0.0973,0.0116
BACKSPACE,562.2840,0.0189,0.0493,0.0098
e,562.3340,0.0117,0.1020,0.0078
r,562.9468,0.1199,0.1724,0.1120
s,563.6609,0.1183,0.1041,0.0872
 ,563.8311,0.1188,0.0908,0.0986
a,563.8423,0.0832,0.1252,0.1164
b,564.2445,0.0082,0.1029,0.0082
BACKSPACE,564.2655,0.0207,0.0477,0.0125
n,564.3151,0.0080,0.0979,0.0128
u,564.3281,0.0126,0.0977,0.0113
BACKSPACE,564.3451,0.0223,0.0481,0.0116
d,564.3979,0.0082,0.0987,0.0086
 ,564.4048,0.0946,0.1940,0.0992
t,564.4172,0.1141,0.1026,0.1118
h,565.1304,0.0844,0.1518,0.1088
e,565.1848,0.1075,0.1166,0.0895
 ,565.1906,0.0931,0.1457,0.0888
s,565.4688,0.1048,0.1079,0.0844
i,565.9254,0.0846,0.1566,0.0781
l,565.9328,0.0815,0.1698,0.0956
v,566.0582,0.1201,0.1601,0.0939
e,566.2176,0.0895,0.1462,0.0878
r,566.2309,0.1049,0.1324,0.1029
 ,566.2416,0.1040,0.1141,0.1053
e,566.8980,0.0873,0.0975,0.0905
g,567.3936,0.0985,0.1870,0.1048
g,567.8848,0.0979,0.1817,0.1056
-,567.9241,0.1128,0.1634,0.0883
