Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
q,480.5615,0.1119,0.1012,0.0954
u,480.5710,0.0858,0.1311,0.1197
e,481.0002,0.0902,0.1689,0.0861
e,481.0057,0.0886,0.1688,0.0979
r,481.1498,0.1194,0.1817,0.1142
 ,481.4117,0.0889,0.1529,0.1058
t,481.9559,0.1106,0.1956,0.0969
h,481.9682,0.1140,0.0889,0.0859
i,482.1211,0.0891,0.1860,0.0872
n,482.3211,0.1128,0.1222,0.0885
g,482.3330,0.0916,0.1338,0.1165
 ,483.0938,0.1059,0.1542,0.0989
i,483.3124,0.1173,0.1065,0.0855
s,483.3212,0.1091,0.1616,0.0983
 ,483.6102,0.1028,0.1538,0.0926
t,483.6209,0.0979,0.1202,0.0955
h,484.1395,0.0967,0.0973,0.1096
a,484.9476,0.0868,0.1324,0.1030
t,485.2394,0.1013,0.1737,0.0876
",",485.7829,0.0814,0.1355,0.1103
 ,486.7462,0.1180,0.1216,0.0851
h,487.6945,0.1181,0.1060,0.1028
o,487.8329,0.1016,0.1037,0.1091
w,487.8436,0.1063,0.0981,0.0861
s,488.1650,0.0110,0.0983,0.0079
BACKSPACE,488.1932,0.0206,0.0485,0.0127
e,488.2442,0.0125,0.1004,0.0092
v,489.4466,0.0945,0.1423,0.0978
e,489.4562,0.1051,0.1032,0.0880
r,489.8887,0.0861,0.1591,0.0886
 ,489.8989,0.0892,0.1892,0.0804
c,489.9074,0.0980,0.1335,0.0948
a,489.9177,0.0960,0.1539,0.0823
r,490.1515,0.1042,0.1168,0.0912
q,490.1612,0.0111,0.0981,0.0086
BACKSPACE,490.1767,0.0210,0.0493,0.0122
e,490.2242,0.0083,0.1029,0.0100
f,490.7185,0.1199,0.1647,0.1090
u,491.0197,0.1017,0.1740,0.1119
l,491.9073,0.0877,0.1745,0.1063
b,492.6534,0.0118,0.0995,0.0124
BACKSPACE,492.6662,0.0214,0.0522,0.0122
l,492.7201,0.0080,0.0993,0.0125
y,493.0274,0.1115,0.1372,0.0784
 ,493.2687,0.1040,0.1568,0.0842
y,493.2812,0.0867,0.0972,0.0907
o,493.3586,0.1091,0.1304,0.0879
u,494.2010,0.0831,0.1919,0.1106
 ,494.2100,0.1023,0.1131,0.0850
s,494.2236,0.1062,0.1539,0.0933
p,494.3269,0.0936,0.1691,0.0817
o,494.5556,0.1026,0.1390,0.0937
n,494.5628,0.1159,0.0928,0.1005
g,495.0020,0.0901,0.0932,0.1189
e,496.1293,0.1008,0.1263,0.1224
h,496.1375,0.0118,0.0974,0.0077
BACKSPACE,496.1630,0.0227,0.0513,0.0126
 ,496.2145,0.0075,0.0982,0.0086
w,496.4795,0.0079,0.1009,0.0101
BACKSPACE,496.4988,0.0189,0.0527,0.0078
i,496.5464,0.0073,0.0990,0.0111
t,497.1644,0.0950,0.1464,0.0956
 ,497.6933,0.1016,0.0918,0.1191
a,497.7074,0.0878,0.1052,0.1097
w,498.1615,0.0856,0.1498,0.0946
a,498.2396,0.0924,0.1724,0.0884
y,499.3589,0.1120,0.1353,0.0971
",",500.0444,0.1026,0.1336,0.0907
 ,500.7675,0.0923,0.1394,0.1031
y,501.0519,0.0089,0.0996,0.0101
BACKSPACE,501.0585,0.0191,0.0472,0.0091
w,501.1122,0.0127,0.0983,0.0116
h,501.7034,0.0956,0.1753,0.0863
e,501.7234,0.1151,0.1590,0.1049
n,501.7381,0.0969,0.1887,0.0927
 ,502.7371,0.0828,0.1236,0.1139
y,503.3953,0.1141,0.1005,0.0960
o,503.4062,0.0996,0.1580,0.1218
u,504.0690,0.1084,0.1765,0.1204
s,504.7651,0.0074,0.1010,0.0129
BACKSPACE,504.7932,0.0226,0.0470,0.0088
',504.8422,0.0083,0.1013,0.0108
u,504.9322,0.0115,0.0994,0.0097
BACKSPACE,504.9544,0.0189,0.0509,0.0071
v,505.0055,0.0080,0.0996,0.0130
e,505.0134,0.1143,0.1366,0.0989
 ,505.0270,0.1014,0.1821,0.0870
o,505.0382,0.0921,0.1707,0.0846
y,505.7981,0.0100,0.1029,0.0123
BACKSPACE,505.8162,0.0181,0.0474,0.0120
n,505.8690,0.0123,0.0985,0.0097
r,506.0246,0.0118,0.1021,0.0091
BACKSPACE,506.0534,0.0222,0.0472,0.0095
c,506.1001,0.0116,0.1009,0.0103
BACKSPACE,506.1109,0.0178,0.0479,0.0104
e,506.9385,0.1006,0.1576,0.1190
 ,507.4144,0.1083,0.1902,0.1077
d,507.8480,0.1083,0.1646,0.1156
i,508.2513,0.1113,0.1994,0.0797
s,508.2640,0.0940,0.1919,0.0817
c,508.5684,0.1126,0.2014,0.0879
o,508.7097,0.1044,0.1666,0.1104
e,508.7157,0.0116,0.1001,0.0086
BACKSPACE,508.7403,0.0182,0.0514,0.0072
v,508.7901,0.0121,0.1019,0.0125
e,509.1528,0.0950,0.1642,0.0989
r,509.3981,0.1039,0.1572,0.1132
e,509.6559,0.1149,0.1115,0.0907
v,509.6666,0.0091,0.1019,0.0071
BACKSPACE,509.6959,0.0224,0.0504,0.0094
d,509.7441,0.0123,0.1016,0.0103
m,509.9506,0.0127,0.0973,0.0095
BACKSPACE,509.9759,0.0227,0.0508,0.0085
 ,510.0242,0.0101,0.0976,0.0085
t,510.2881,0.0859,0.1447,0.0988
c,510.2974,0.0123,0.0996,0.0111
BACKSPACE,510.3105,0.0220,0.0518,0.0083
h,510.3597,0.0113,0.1014,0.0107
a,511.0783,0.1000,0.1505,0.0925
t,511.5319,0.1205,0.1847,0.0882
 ,511.9469,0.0895,0.1162,0.1141
y,511.9583,0.1191,0.1401,0.1012
o,512.8296,0.0825,0.1609,0.1025
l,512.9347,0.0118,0.1029,0.0094
BACKSPACE,512.9519,0.0179,0.0519,0.0104
u,513.0039,0.0104,0.1007,0.0125
r,513.2541,0.0992,0.1059,0.0961
 ,514.5044,0.1102,0.1839,0.1056
n,515.0324,0.1170,0.1240,0.0845
e,515.3389,0.1163,0.1762,0.0940
c,515.9522,0.0944,0.1166,0.1075
k,515.9676,0.0908,0.1598,0.0899
 ,516.1322,0.1067,0.1025,0.1031
i,516.4263,0.0917,0.1416,0.1105
s,516.4391,0.0937,0.1767,0.1072
 ,516.5843,0.0899,0.1927,0.0867
s,516.5955,0.1011,0.1193,0.0827
o,516.6023,0.0879,0.1370,0.1035
a,516.6164,0.0898,0.1084,0.0950
p,516.7063,0.0881,0.1777,0.0814
t,517.3776,0.0124,0.1017,0.0089
BACKSPACE,517.3959,0.0218,0.0495,0.0116
y,517.4474,0.0091,0.1026,0.0090
 ,517.4594,0.0846,0.1349,0.1113
y,518.1163,0.1155,0.1494,0.0861
o,519.4268,0.1189,0.1202,0.1038
u,519.6279,0.0970,0.1228,0.0947
 ,520.3868,0.1052,0.1177,0.0875
f,520.3915,0.0856,0.1476,0.1041
e,520.4017,0.1072,0.1290,0.0927
y,520.4169,0.0070,0.0984,0.0099
BACKSPACE,520.4367,0.0184,0.0494,0.0109
e,520.4879,0.0120,0.0986,0.0116
l,520.8102,0.0938,0.1617,0.0807
 ,520.8157,0.0991,0.1053,0.1102
s,520.8265,0.1079,0.1412,0.0946
j,521.3362,0.0086,0.0992,0.0106
BACKSPACE,521.3613,0.0188,0.0497,0.0079
t,521.4141,0.0119,0.0985,0.0123
i,521.6590,0.0837,0.1096,0.1168
c,522.0793,0.0962,0.1501,0.1080
e,522.4242,0.0092,0.0984,0.0108
BACKSPACE,522.4453,0.0171,0.0529,0.0121
k,522.4924,0.0124,0.1026,0.0085
y,523.0871,0.0863,0.1683,0.0875
 ,524.2629,0.0834,0.1402,0.1196
f,524.2676,0.0953,0.1215,0.1059
o,524.5178,0.1150,0.1238,0.1033
r,524.5293,0.0995,0.1741,0.0805
o,524.6424,0.0100,0.1022,0.0075
BACKSPACE,524.6619,0.0191,0.0484,0.0098
 ,524.7146,0.0080,0.0979,0.0108
t,524.7232,0.0808,0.1055,0.1028
h,524.9116,0.1207,0.1444,0.0906
h,525.5555,0.0102,0.1020,0.0073
BACKSPACE,525.5653,0.0174,0.0512,0.0114
e,525.6157,0.0119,0.1024,0.0083
u,525.6253,0.0071,0.1003,0.0079
BACKSPACE,525.6519,0.0210,0.0490,0.0112
 ,525.7026,0.0127,0.1024,0.0101
r,525.9981,0.1157,0.1130,0.1076
e,526.0785,0.1078,0.1829,0.1145
s,526.0916,0.0957,0.1890,0.0994
t,526.5187,0.0947,0.1918,0.1065
 ,526.5332,0.1168,0.1547,0.0836
o,526.5400,0.0873,0.1942,0.0931
f,527.1197,0.1096,0.1915,0.0832
 ,527.1302,0.1019,0.1414,0.1129
t,527.5312,0.1000,0.1917,0.1055
h,528.5362,0.0818,0.1546,0.0790
g,528.5485,0.0086,0.0996,0.0097
BACKSPACE,528.5761,0.0218,0.0480,0.0099
e,528.6273,0.0077,0.0990,0.0071
 ,529.3029,0.1163,0.1404,0.0887
e,529.3981,0.0095,0.0987,0.0091
BACKSPACE,529.4149,0.0211,0.0517,0.0126
d,529.4668,0.0094,0.0980,0.0105
a,530.8105,0.1050,0.0969,0.1034
y,530.8207,0.0945,0.1496,0.1043
.,532.1435,0.1065,0.1671,0.1129
 ,532.6415,0.0985,0.1642,0.1021
SHIFT_DOWN,533.1661,0.0116,0.0106,0.0229
I,533.1678,0.0972,0.1138,0.1001
SHIFT_UP,533.1898,0.0116,0.0080,0.0098
 ,533.7366,0.1147,0.1545,0.1002
w,533.9260,0.1195,0.1660,0.0830
e,533.9369,0.0826,0.1443,0.0890
n,534.2669,0.1079,0.0993,0.0834
t,534.7061,0.1147,0.1507,0.0870
 ,534.9360,0.0802,0.1144,0.0975
d,536.1494,0.1077,0.1123,0.1119
o,536.8102,0.0940,0.1620,0.0907
w,537.0608,0.1154,0.1868,0.1060
u,537.0686,0.0083,0.0973,0.0087
BACKSPACE,537.0898,0.0224,0.0491,0.0073
n,537.1411,0.0122,0.1005,0.0101
s,537.9673,0.1118,0.1281,0.1124
t,539.0432,0.1099,0.1061,0.0926
a,539.2219,0.1220,0.1332,0.0924
i,539.2324,0.0916,0.1313,0.0929
r,540.5851,0.1126,0.1461,0.0871
s,541.0977,0.0927,0.1391,0.0923
 ,541.1116,0.0857,0.1852,0.0901
i,541.7247,0.1016,0.0983,0.0836
x,542.3950,0.0074,0.1015,0.0075
BACKSPACE,542.4159,0.0201,0.0517,0.0088
n,542.4628,0.0072,0.0973,0.0118
 ,542.5681,0.1118,0.1663,0.1161
a,542.5793,0.0821,0.1449,0.1049
b,542.7638,0.0105,0.0993,0.0105
BACKSPACE,542.7758,0.0178,0.0485,0.0073
 ,542.8226,0.0097,0.1028,0.0125
b,543.0733,0.1057,0.1661,0.1023
a,543.7366,0.1070,0.1638,0.1030
m,544.9326,0.0119,0.1002,0.0126
BACKSPACE,544.9591,0.0207,0.0513,0.0116
d,545.0090,0.0083,0.0970,0.0095
 ,545.3188,0.1036,0.1136,0.0938
t,545.3816,0.0881,0.1082,0.1148
m,545.3924,0.0075,0.0989,0.0118
BACKSPACE,545.4192,0.0205,0.0507,0.0096
e,545.4695,0.0095,0.1021,0.0128
m,545.8876,0.0964,0.1583,0.0872
p,545.8975,0.0869,0.0922,0.1015
n,545.9117,0.0112,0.1010,0.0112
BACKSPACE,545.9276,0.0192,0.0474,0.0094
e,545.9777,0.0101,0.1022,0.0121
r,545.9918,0.1069,0.1840,0.0958
 ,545.9979,0.0824,0.0911,0.1004
z,546.5575,0.0071,0.1025,0.0083
BACKSPACE,546.5762,0.0183,0.0497,0.0128
a,546.6308,0.0114,0.1030,0.0077
n,547.2661,0.0825,0.1388,0.0925
r,547.8809,0.0091,0.1012,0.0109
BACKSPACE,547.8991,0.0186,0.0504,0.0094
d,547.9491,0.0115,0.1012,0.0076
 ,548.1960,0.1000,0.1662,0.1029
r,548.9964,0.1008,0.1487,0.1026
e,549.6233,0.1158,0.1798,0.0962
a,550.0399,0.0988,0.0988,0.0969
d,550.0501,0.0926,0.1405,0.1092
y,550.0574,0.1118,0.1215,0.1148
 ,550.0683,0.1074,0.1797,0.1138
t,550.6257,0.1029,0.1763,0.0858
o,551.2407,0.1071,0.1960,0.0912
 ,551.4037,0.1162,0.1065,0.0785
m,552.3943,0.1161,0.1932,0.1197
a,552.7166,0.0848,0.0887,0.0833
k,553.0366,0.1010,0.1028,0.0952
e,553.7005,0.1107,0.1607,0.0929
 ,554.1316,0.1140,0.1612,0.0915
m,554.1882,0.0983,0.0890,0.0962
r,554.1958,0.0129,0.1010,0.0120
BACKSPACE,554.2218,0.0171,0.0486,0.0118
y,554.2694,0.0088,0.0972,0.0107
BACKSPACE,554.2814,0.0203,0.0518,0.0103
s,554.2787,0.1152,0.1656,0.0979
e,554.2913,0.0874,0.1813,0.0799
l,554.3924,0.1141,0.1151,0.1129
f,554.6494,0.0855,0.0889,0.0872
q,555.7922,0.0093,0.0981,0.0114
BACKSPACE,555.8080,0.0229,0.0477,0.0114
 ,555.8581,0.0086,0.0981,0.0114
d,556.1526,0.1115,0.1662,0.0932
i,556.4426,0.1160,0.1094,0.0936
l,556.4546,0.0076,0.0975,0.0104
BACKSPACE,556.4682,0.0230,0.0499,0.0086
s,556.5159,0.0097,0.0994,0.0102
a,556.8777,0.0933,0.1444,0.0986
r,558.2450,0.0125,0.1018,0.0086
BACKSPACE,558.2580,0.0204,0.0491,0.0092
g,558.3089,0.0080,0.0989,0.0084
e,558.3408,0.1180,0.1700,0.1077
e,558.3491,0.0842,0.1154,0.1184
a,558.7935,0.0873,0.1383,0.0903
b,558.8031,0.0859,0.1287,0.1001
l,559.2232,0.1146,0.1042,0.1123
e,559.2274,0.1006,0.1182,0.0999
.,559.6102,0.0860,0.1154,0.0987
 ,559.6194,0.0984,0.1315,0.1178
 ,560.9898,0.1005,0.1429,0.1169
SHIFT_DOWN,560.9989,0.0088,0.0072,0.0186
f,560.9992,0.0093,0.1030,0.0087
BACKSPACE,561.0172,0.0213,0.0491,0.0074
O,561.0661,0.0092,0.1016,0.0116
SHIFT_UP,561.0870,0.0119,0.0108,0.0128
u,562.4253,0.1226,0.1375,0.1089
r,562.7881,0.1139,0.1966,0.0891
 ,562.8418,0.0936,0.1343,0.1054
b,563.3428,0.0111,0.1017,0.0080
BACKSPACE,563.3582,0.0204,0.0515,0.0110
d,563.4116,0.0100,0.0977,0.0073
i,563.6804,0.0816,0.1674,0.0947
n,564.2115,0.1095,0.1563,0.0966
k,564.2208,0.0097,0.1011,0.0114
BACKSPACE,564.2419,0.0209,0.0494,0.0076
i,564.2919,0.0078,0.1020,0.0125
n,564.3905,0.0970,0.1876,0.0861
g,565.1974,0.1068,0.1307,0.0849
-,565.5270,0.0919,0.0942,0.1047
r,565.5353,0.0883,0.1404,0.0862
o,565.5465,0.0895,0.1826,0.1011
o,565.5572,0.0812,0.1111,0.1157
m,566.1852,0.1060,0.1027,0.1146
h,566.1973,0.0123,0.0999,0.0117
BACKSPACE,566.2184,0.0195,0.0471,0.0071
",",566.2681,0.0129,0.0984,0.0109
 ,566.9483,0.1106,0.1191,0.1055
l,567.4305,0.0832,0.1254,0.1152
i,567.5839,0.0973,0.1564,0.1144
j,567.7001,0.0103,0.0981,0.0102
BACKSPACE,567.7248,0.0181,0.0497,0.0089
k,567.7744,0.0085,0.0993,0.0094
u,567.7856,0.0080,0.1029,0.0076
BACKSPACE,567.8029,0.0229,0.0492,0.0114
e,567.8504,0.0091,0.1019,0.0107
 ,568.1525,0.0936,0.1261,0.0828
t,568.5524,0.1115,0.1394,0.1042
y,568.7244,0.0086,0.0988,0.0093
BACKSPACE,568.7419,0.0197,0.0471,0.0070
h,568.7922,0.0125,0.0975,0.0115
e,569.2947,0.1092,0.1744,0.1035
 ,569.7430,0.1071,0.1751,0.0972
u,570.7634,0.0119,0.1006,0.0093
BACKSPACE,570.7711,0.0220,0.0480,0.0123
o,570.8244,0.0098,0.1015,0.0103
t,571.5834,0.0914,0.1428,0.1184
h,571.9267,0.1168,0.1684,0.0910
m,571.9353,0.0088,0.0997,0.0125
BACKSPACE,571.9466,0.0186,0.0472,0.0071
e,571.9994,0.0074,0.0988,0.0130
r,572.3464,0.0793,0.1237,0.0916
 ,572.9644,0.1032,0.1782,0.1017
b,573.7400,0.0115,0.0993,0.0117
BACKSPACE,573.7572,0.0228,0.0525,0.0083
d,573.8040,0.0088,0.0972,0.0119
w,574.5405,0.0082,0.0972,0.0113
BACKSPACE,574.5611,0.0230,0.0477,0.0118
i,574.6107,0.0111,0.0981,0.0078
g,574.8814,0.0087,0.0970,0.0074
BACKSPACE,574.8958,0.0192,0.0488,0.0107
n,574.9423,0.0074,0.1012,0.0093
t,574.9520,0.0096,0.1012,0.0112
BACKSPACE,574.9766,0.0187,0.0476,0.0094
i,575.0304,0.0081,0.0998,0.0108
u,575.0401,0.0098,0.1005,0.0087
BACKSPACE,575.0516,0.0215,0.0475,0.0123
n,575.0999,0.0098,0.1020,0.0098
g,575.1147,0.1055,0.1220,0.0869
-,575.6717,0.1133,0.0974,0.0993
r,575.6785,0.1180,0.1625,0.0881
d,576.9176,0.0096,0.0972,0.0104
BACKSPACE,576.9364,0.0225,0.0519,0.0113
o,576.9875,0.0125,0.0994,0.0073
o,577.4353,0.1147,0.1437,0.0962
m,578.0643,0.1183,0.1819,0.1014
s,578.0745,0.1036,0.1910,0.0995
 ,578.5515,0.0857,0.1778,0.0830
s,579.5551,0.0106,0.1011,0.0088
BACKSPACE,579.5758,0.0219,0.0477,0.0110
i,579.6274,0.0116,0.1015,0.0104
n,580.2024,0.0803,0.1646,0.1117
 ,580.6314,0.1161,0.1993,0.0910
SHIFT_DOWN,580.6447,0.0118,0.0106,0.0190
E,580.6429,0.1154,0.0933,0.1089
SHIFT_UP,580.6629,0.0084,0.0119,0.0107
l,580.8500,0.1027,0.1084,0.0977
l,580.8582,0.0810,0.1688,0.1022
p,581.0720,0.0123,0.0987,0.0125
BACKSPACE,581.0866,0.0227,0.0497,0.0108
e,581.1322,0.0090,0.0979,0.0103
s,581.5175,0.0810,0.1800,0.1001
m,581.7691,0.0964,0.1783,0.1037
e,582.0803,0.1039,0.1959,0.1064
l,583.3402,0.0095,0.0987,0.0124
BACKSPACE,583.3632,0.0172,0.0509,0.0101
r,583.4128,0.0082,0.1023,0.0116
e,584.0559,0.0900,0.1378,0.1153
x,585.1769,0.0081,0.0996,0.0095
BACKSPACE,585.2082,0.0209,0.0527,0.0088
 ,585.2546,0.0127,0.0974,0.0123
SHIFT_DOWN,585.7203,0.0075,0.0114,0.0184
m,585.7165,0.0130,0.0983,0.0094
BACKSPACE,585.7438,0.0224,0.0478,0.0079
R,585.7939,0.0116,0.1017,0.0125
SHIFT_UP,585.8144,0.0074,0.0117,0.0125
o,585.8044,0.0911,0.1845,0.1011
a,585.9176,0.1117,0.1295,0.1056
d,585.9282,0.1148,0.1247,0.1080
",",586.3454,0.1005,0.0897,0.0928
 ,586.8381,0.1037,0.1803,0.0814
i,586.8484,0.1161,0.1715,0.1047
s,587.3013,0.1089,0.1892,0.0833
 ,587.8157,0.0932,0.0982,0.0997
a,588.1686,0.1011,0.1492,0.0977
v,588.6799,0.0104,0.0999,0.0074
BACKSPACE,588.6943,0.0190,0.0499,0.0092
 ,588.7451,0.0089,0.1028,0.0085
p,588.9435,0.1030,0.1770,0.1043
o,589.0954,0.0961,0.1756,0.1116
k,589.1091,0.1198,0.1314,0.1105
y,589.2446,0.0982,0.1641,0.0916
 ,589.2489,0.1132,0.1614,0.1069
l,589.4853,0.1012,0.1234,0.0969
h,590.1771,0.0124,0.0990,0.0129
BACKSPACE,590.1967,0.0204,0.0520,0.0088
i,590.2481,0.0087,0.0977,0.0097
t,590.2555,0.0813,0.1713,0.0983
t,591.0852,0.0930,0.1988,0.0921
l,591.3961,0.1188,0.1016,0.0993
e,591.8977,0.0942,0.1463,0.1097
 ,592.8438,0.0859,0.1133,0.0839
p,593.5267,0.0850,0.1917,0.1036
l,593.6628,0.1148,0.1615,0.0968
a,593.6732,0.1076,0.1242,0.1016
c,594.0335,0.0990,0.0957,0.0860
m,594.1151,0.0100,0.1006,0.0127
BACKSPACE,594.1349,0.0204,0.0526,0.0118
e,594.1846,0.0116,0.1018,0.0108
",",594.9992,0.1018,0.1744,0.0974
 ,595.7556,0.1106,0.1984,0.1142
f,596.8269,0.1014,0.1849,0.1134
u,597.4095,0.0079,0.1022,0.0086
BACKSPACE,597.4281,0.0180,0.0505,0.0129
o,597.4739,0.0120,0.0978,0.0072
u,597.4874,0.1008,0.1374,0.0864
r,597.9671,0.1107,0.0973,0.1039
t,598.2055,0.0856,0.1065,0.1141
e,598.5334,0.1131,0.1140,0.1091
e,598.5452,0.0827,0.1332,0.0895
n,598.5573,0.0914,0.1752,0.1140
 ,598.7887,0.1144,0.1574,0.1161
r,598.8418,0.0126,0.0970,0.0120
BACKSPACE,598.8611,0.0223,0.0527,0.0117
f,598.9102,0.0077,0.1026,0.0110
e,599.8724,0.0895,0.1805,0.0978
g,600.1297,0.0125,0.0979,0.0119
BACKSPACE,600.1388,0.0217,0.0477,0.0078
e,600.1862,0.0091,0.1014,0.0097
t,600.1971,0.0984,0.1573,0.0836
 ,600.5803,0.0993,0.1715,0.0900
b,601.1936,0.0904,0.1546,0.0941
y,601.7111,0.0910,0.1450,0.0976
h,601.7238,0.0106,0.1009,0.0120
BACKSPACE,601.7326,0.0202,0.0495,0.0095
 ,601.7828,0.0095,0.1001,0.0102
t,602.1030,0.1202,0.1359,0.0876
w,602.7311,0.0925,0.1326,0.1147
e,603.1720,0.0851,0.0936,0.1001
l,603.3376,0.1157,0.0910,0.1091
v,603.8590,0.0833,0.1759,0.1048
e,604.7094,0.1038,0.1690,0.0926
",",604.7162,0.1139,0.1905,0.1151
 ,605.0478,0.1172,0.1458,0.0889
o,605.0563,0.1152,0.1405,0.0945
l,605.4997,0.0104,0.1014,0.0101
BACKSPACE,605.5178,0.0209,0.0505,0.0110
r,605.5697,0.0119,0.0979,0.0114
x,605.9796,0.0105,0.0993,0.0126
BACKSPACE,606.0034,0.0202,0.0519,0.0110
 ,606.0531,0.0098,0.1024,0.0100
m,606.2313,0.0838,0.1157,0.1017
a,606.5889,0.0920,0.1746,0.0884
y,607.2071,0.1176,0.1479,0.0839
b,608.3723,0.1088,0.1686,0.1034
 ,608.8921,0.0862,0.1044,0.1034
i,609.2846,0.0967,0.1775,0.0973
t,609.8212,0.0883,0.1633,0.0795
s,610.2007,0.0123,0.1016,0.0081
BACKSPACE,610.2138,0.0175,0.0489,0.0090
',610.2601,0.0124,0.0991,0.0099
e,610.7188,0.0127,0.0980,0.0092
BACKSPACE,610.7451,0.0181,0.0483,0.0077
s,610.7919,0.0124,0.0977,0.0102
i,611.5613,0.0102,0.1010,0.0125
BACKSPACE,611.5831,0.0216,0.0483,0.0103
 ,611.6328,0.0129,0.1023,0.0092
r,611.6418,0.0072,0.0997,0.0115
BACKSPACE,611.6713,0.0190,0.0511,0.0095
t,611.7229,0.0078,0.0986,0.0113
w,612.5727,0.1056,0.1589,0.1198
e,612.9304,0.0996,0.1818,0.0860
l,613.8864,0.0974,0.1931,0.0932
v,614.1678,0.1028,0.1041,0.1057
e,614.7395,0.0880,0.1943,0.1009
BACKSPACE,614.7477,0.0201,0.0525,0.0073
k,614.7459,0.0116,0.1006,0.0083
BACKSPACE,614.7650,0.0178,0.0524,0.0070
 ,614.8116,0.0082,0.1024,0.0095
b,615.0747,0.1167,0.1495,0.0822
y,615.4673,0.0887,0.1092,0.1146
 ,615.6879,0.0830,0.1635,0.0875
t,615.6972,0.0888,0.0929,0.1048
e,615.7772,0.1052,0.1274,0.1191
i,615.9186,0.0096,0.1005,0.0083
BACKSPACE,615.9434,0.0206,0.0525,0.0093
n,615.9960,0.0122,0.0972,0.0071
",",616.4730,0.1061,0.0954,0.0869
 ,617.1549,0.0912,0.1503,0.0821
a,618.1836,0.0995,0.1781,0.0891
n,618.7764,0.0870,0.1800,0.0855
d,618.7891,0.1125,0.1949,0.0941
 ,618.7971,0.0879,0.1454,0.0808
t,618.8799,0.1088,0.1695,0.0952
h,620.4067,0.0986,0.1974,0.0925
e,620.6496,0.1147,0.1022,0.0947
 ,621.2249,0.1156,0.1626,0.0843
SHIFT_DOWN,621.8638,0.0105,0.0127,0.0196
J,621.8606,0.0882,0.1361,0.0998
SHIFT_UP,621.8799,0.0106,0.0125,0.0109
u,622.4346,0.0110,0.0985,0.0087
BACKSPACE,622.4530,0.0214,0.0501,0.0121
a,622.5007,0.0076,0.0986,0.0107
p,622.7437,0.0836,0.1006,0.0927
a,622.7502,0.1070,0.1672,0.1084
n,622.7608,0.1048,0.1019,0.1143
e,622.7738,0.1028,0.1945,0.0848
s,623.1567,0.1007,0.1023,0.1104
e,623.1650,0.0827,0.1154,0.0895
 ,623.5021,0.1063,0.1663,0.0987
o,624.1368,0.1063,0.0971,0.1079
k,625.1020,0.0790,0.1096,0.0837
x,625.5308,0.0079,0.0971,0.0073
BACKSPACE,625.5532,0.0172,0.0514,0.0100
 ,625.6027,0.0073,0.1011,0.0095
s,625.6109,0.1036,0.1247,0.1093
i,626.0192,0.0931,0.1881,0.1052
d,626.0306,0.1030,0.1080,0.1049
e,626.2164,0.1194,0.0932,0.0912
b,626.2309,0.0978,0.1547,0.0863
o,626.5067,0.0895,0.1667,0.0811
a,626.7726,0.1096,0.0971,0.0944
r,627.2875,0.0849,0.0946,0.0917
p,628.0596,0.0119,0.0971,0.0111
BACKSPACE,628.0777,0.0200,0.0484,0.0098
d,628.1255,0.0122,0.1007,0.0097
",",628.2601,0.0871,0.1239,0.0942
w,628.5649,0.0086,0.0990,0.0126
BACKSPACE,628.5872,0.0189,0.0525,0.0128
 ,628.6378,0.0076,0.1030,0.0115
w,629.1076,0.0837,0.1014,0.1151
i,629.1208,0.1208,0.1098,0.1115
t,629.7219,0.0907,0.1922,0.0894
h,629.7351,0.0980,0.1762,0.1072
 ,629.7458,0.0824,0.1123,0.1189
t,631.4767,0.0852,0.0929,0.0956
h,631.6717,0.0945,0.1964,0.1108
e,631.6826,0.1068,0.1502,0.0940
 ,632.4896,0.1093,0.1699,0.0842
t,633.0554,0.0960,0.1688,0.1167
w,633.0626,0.0803,0.1521,0.1066
o,633.3687,0.0968,0.1876,0.1028
 ,633.4766,0.1020,0.2008,0.1074
e,634.0384,0.1033,0.1729,0.1085
m,634.4759,0.0995,0.1381,0.0951
p,634.7004,0.1164,0.1859,0.1095
t,634.7557,0.0860,0.1343,0.0932
y,635.2954,0.0823,0.1919,0.0818
 ,635.3871,0.1081,0.0951,0.0895
d,636.2980,0.0783,0.1860,0.0843
b,636.3075,0.0081,0.0999,0.0071
BACKSPACE,636.3241,0.0227,0.0510,0.0078
e,636.3736,0.0093,0.1017,0.0121
c,636.3808,0.0976,0.1191,0.1034
a,636.6914,0.0947,0.1269,0.1110
k,636.7003,0.0089,0.0990,0.0129
BACKSPACE,636.7175,0.0178,0.0499,0.0086
n,636.7676,0.0088,0.0985,0.0104
t,637.0302,0.0976,0.1510,0.0953
e,637.3039,0.0895,0.1340,0.0861
r,637.7527,0.0913,0.1420,0.1012
s,638.8768,0.0881,0.1880,0.1043
 ,639.0718,0.1092,0.1500,0.1080
a,639.0862,0.0916,0.1891,0.0898
n,639.4632,0.1184,0.1145,0.1112
d,640.3159,0.0796,0.0937,0.1204
 ,640.3281,0.1068,0.1667,0.1000
h,640.6569,0.1054,0.1566,0.0814
e,640.6684,0.1045,0.1316,0.1118
 ,641.0663,0.0850,0.1468,0.1049
s,641.0749,0.1086,0.1586,0.1104
i,641.1470,0.1207,0.1189,0.0814
l,642.0176,0.0839,0.1422,0.1197
v,642.6852,0.1085,0.1607,0.1035
e,642.7311,0.0894,0.1107,0.1119
