Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
o,963.6093,0.1130,0.1551,0.0897
r,963.8127,0.1098,0.1439,0.1084
y,963.8245,0.1181,0.1765,0.0832
 ,963.8327,0.0913,0.0936,0.1128
t,963.8426,0.1113,0.1883,0.1099
h,964.2591,0.1011,0.1273,0.1131
a,964.4821,0.0879,0.1236,0.1067
t,964.4922,0.0974,0.1431,0.0921
 ,964.5019,0.0931,0.1769,0.1109
s,964.7244,0.1017,0.0929,0.0993
h,965.3929,0.1082,0.1794,0.1188
o,965.4026,0.0843,0.1695,0.1155
u,965.9514,0.1152,0.1308,0.0889
l,966.0481,0.1053,0.1917,0.0910
d,966.2024,0.0813,0.0924,0.0903
 ,966.3560,0.0830,0.1856,0.0917
t,966.3689,0.1081,0.1040,0.1008
e,966.7260,0.0921,0.1527,0.1161
l,966.8029,0.0941,0.1528,0.1017
l,967.0879,0.0855,0.1073,0.1083
 ,967.2153,0.0992,0.0958,0.0934
h,967.3712,0.1087,0.1934,0.0948
i,967.6066,0.1170,0.1511,0.0871
m,967.6669,0.1039,0.1064,0.0909
 ,967.8978,0.0887,0.1929,0.0940
w,967.9679,0.0984,0.1310,0.1095
h,967.9799,0.0827,0.1977,0.0956
e,968.1453,0.1073,0.1201,0.0925
t,968.4150,0.0978,0.1373,0.0899
h,968.7535,0.1172,0.1152,0.0974
e,969.0890,0.1038,0.1225,0.1076
r,969.1921,0.0956,0.1801,0.1031
 ,969.2050,0.1162,0.1442,0.0955
SHIFT_DOWN,969.2560,0.0105,0.0102,0.0183
L,969.2588,0.0998,0.1498,0.0948
SHIFT_UP,969.2766,0.0111,0.0086,0.0126
o,969.3379,0.1126,0.1612,0.1078
n,969.3729,0.1109,0.1751,0.1115
d,969.5628,0.0951,0.1641,0.0917
o,970.1633,0.0859,0.1641,0.1106
n,970.1742,0.0822,0.1898,0.1158
 ,970.2077,0.0807,0.1356,0.1060
h,970.4784,0.0825,0.1224,0.0814
a,970.7269,0.1103,0.1232,0.0846
d,970.8609,0.1175,0.1985,0.1114
 ,970.9010,0.1223,0.0943,0.1005
a,971.2084,0.0975,0.1894,0.0999
w,971.3815,0.0851,0.1718,0.0792
a,971.4153,0.0977,0.1542,0.0881
y,971.4262,0.0844,0.0971,0.1080
s,971.9791,0.0955,0.1881,0.1019
 ,972.2679,0.1113,0.1022,0.1159
b,972.5993,0.0981,0.1961,0.1081
e,972.8682,0.0851,0.0964,0.1065
e,972.8815,0.0962,0.1123,0.1174
n,973.2888,0.1096,0.1156,0.1145
 ,973.2991,0.1029,0.1854,0.1171
q,973.6132,0.0952,0.1155,0.1159
h,973.6510,0.0112,0.0980,0.0093
BACKSPACE,973.6794,0.0219,0.0499,0.0086
u,973.7306,0.0083,0.0975,0.0078
i,974.1687,0.1081,0.0935,0.1028
t,974.5172,0.0932,0.1443,0.1156
e,974.7742,0.1001,0.1035,0.1181
 ,975.0162,0.1037,0.0948,0.0959
l,975.1240,0.0922,0.0960,0.1113
i,975.5951,0.0948,0.0965,0.0927
k,975.9701,0.1094,0.1349,0.0919
e,975.9743,0.0841,0.1708,0.0860
 ,976.1231,0.0974,0.1325,0.1096
t,976.3985,0.0937,0.1900,0.1153
h,976.4077,0.0892,0.1535,0.0853
i,977.1399,0.0981,0.1147,0.0801
s,977.7738,0.0828,0.1467,0.1148
.,978.1225,0.0872,0.1067,0.1015
 ,978.4559,0.0782,0.1214,0.1085
SHIFT_DOWN,978.4627,0.0117,0.0074,0.0212
W,978.4612,0.0786,0.1728,0.1164
SHIFT_UP,978.4831,0.0113,0.0095,0.0122
e,978.8637,0.1143,0.1116,0.0871
r,978.8721,0.0903,0.0943,0.1035
e,978.8824,0.1021,0.1723,0.1063
 ,978.9588,0.0923,0.1464,0.0885
t,978.9648,0.0976,0.1818,0.0853
h,979.4820,0.0979,0.1969,0.1130
e,979.6084,0.1151,0.1424,0.1075
r,979.8416,0.1167,0.1642,0.0802
e,979.8489,0.0972,0.1779,0.1147
 ,979.8601,0.0861,0.1372,0.1127
a,980.1602,0.0816,0.1058,0.0877
l,980.1674,0.0970,0.0980,0.0976
w,980.4532,0.0956,0.0914,0.1066
a,980.4609,0.0944,0.1063,0.1021
y,980.6275,0.1024,0.0983,0.1165
s,980.6352,0.1025,0.1722,0.1081
 ,980.6446,0.0922,0.1671,0.0985
t,980.8899,0.1146,0.1386,0.1093
h,981.1218,0.0925,0.1844,0.0899
e,981.5021,0.0843,0.1950,0.0875
s,981.5167,0.1070,0.1306,0.0840
e,981.5246,0.1125,0.0954,0.0898
 ,981.5355,0.0990,0.1901,0.0874
v,981.7642,0.0867,0.1695,0.1066
i,981.7733,0.1201,0.1737,0.0936
s,981.9377,0.1120,0.0983,0.0941
t,981.9495,0.1113,0.1814,0.1084
a,982.0598,0.1023,0.1640,0.1075
s,982.2949,0.1047,0.1716,0.0886
 ,982.5860,0.1169,0.1831,0.0912
o,982.7438,0.1161,0.2001,0.0869
f,982.7535,0.0926,0.1908,0.0851
 ,983.1101,0.1145,0.1026,0.1094
r,983.3303,0.0860,0.1110,0.1200
o,983.5578,0.1100,0.1710,0.0838
t,983.5669,0.0898,0.1710,0.1113
t,983.5763,0.0913,0.1400,0.0815
i,983.7119,0.0898,0.0915,0.1148
n,984.3715,0.0939,0.1817,0.1042
g,984.8894,0.0951,0.1780,0.1040
 ,985.1421,0.0789,0.1309,0.1043
n,985.2568,0.1101,0.1907,0.1148
i,985.2695,0.0802,0.1545,0.1081
n,985.4657,0.1110,0.1679,0.1138
e,985.4765,0.1163,0.1545,0.0852
t,985.4856,0.1041,0.1454,0.1123
e,986.0747,0.1000,0.1599,0.0982
e,986.2244,0.0977,0.1214,0.1160
n,986.4606,0.1102,0.1442,0.0950
t,986.4705,0.0867,0.1380,0.1042
h,986.4790,0.1054,0.0986,0.0984
-,986.5278,0.1096,0.1740,0.1014
c,986.6046,0.0816,0.1628,0.0974
e,986.6132,0.0905,0.1964,0.0817
n,986.6250,0.0811,0.1319,0.1136
t,986.8802,0.1052,0.1737,0.1105
u,987.2423,0.1165,0.1680,0.1088
r,987.4588,0.1059,0.1316,0.0835
y,988.0369,0.0850,0.1339,0.1119
 ,988.3051,0.1018,0.1937,0.0890
h,988.7104,0.1128,0.0983,0.0992
o,988.9220,0.0862,0.1948,0.0962
u,989.3587,0.0948,0.1979,0.1161
s,989.3702,0.1194,0.1276,0.1059
e,989.3842,0.1147,0.1879,0.1152
s,989.3936,0.1094,0.1940,0.0966
",",989.6114,0.1121,0.1475,0.1005
 ,989.7906,0.1054,0.1067,0.0909
t,989.7996,0.0805,0.1007,0.1019
h,989.8122,0.0872,0.1197,0.0891
e,990.1506,0.1064,0.0897,0.1077
i,990.3178,0.0776,0.1378,0.0902
r,990.5638,0.0935,0.1747,0.1084
 ,990.6865,0.0899,0.1069,0.1084
s,990.8123,0.1194,0.1745,0.0911
i,991.0596,0.0878,0.1835,0.0949
d,991.3354,0.0900,0.1410,0.0891
e,991.3440,0.0913,0.1795,0.1013
s,991.3565,0.0836,0.1565,0.1194
 ,991.3616,0.1084,0.1618,0.0955
s,991.3757,0.1105,0.1820,0.0973
h,991.3840,0.1185,0.1307,0.1167
o,991.5693,0.1037,0.1670,0.0952
r,991.5794,0.1058,0.1867,0.0963
e,991.7149,0.0975,0.1326,0.0860
d,992.5213,0.1001,0.1289,0.1106
 ,992.6492,0.0952,0.1342,0.1145
u,993.1376,0.1074,0.1609,0.1104
p,993.6771,0.0840,0.1680,0.1016
 ,993.8160,0.1014,0.1953,0.1010
w,994.0909,0.0949,0.1384,0.1083
i,994.1027,0.0893,0.1574,0.1052
t,994.5170,0.1012,0.1784,0.0927
h,995.0309,0.1173,0.1599,0.0843
 ,995.1720,0.1181,0.1163,0.1151
b,995.2875,0.1079,0.1805,0.1005
a,995.2997,0.0975,0.1950,0.1193
u,995.3096,0.1149,0.1375,0.0844
p,995.3985,0.0074,0.0976,0.0128
BACKSPACE,995.4117,0.0215,0.0485,0.0081
l,995.4587,0.0106,0.1003,0.0121
q,995.5645,0.0109,0.1006,0.0094
BACKSPACE,995.5780,0.0185,0.0521,0.0085
k,995.6239,0.0123,0.1023,0.0124
s,995.7092,0.0919,0.0923,0.1138
 ,996.2337,0.0894,0.0931,0.1137
o,996.6054,0.1164,0.1661,0.0996
f,996.6153,0.0839,0.1294,0.0856
 ,996.7534,0.0852,0.1701,0.0884
t,996.7733,0.0921,0.1946,0.1115
i,997.1234,0.0824,0.1196,0.1071
m,997.6385,0.1084,0.1172,0.1220
b,998.3310,0.0940,0.0936,0.1027
e,998.3635,0.0815,0.1296,0.0829
r,998.6764,0.1156,0.1977,0.1053
BACKSPACE,998.6860,0.0210,0.0477,0.0094
",",999.2654,0.1110,0.1612,0.0953
 ,999.2730,0.1202,0.1528,0.1018
t,999.2845,0.1067,0.1504,0.0829
h,999.2942,0.0846,0.1313,0.0943
e,999.3778,0.1081,0.1618,0.1112
i,999.3831,0.0829,0.1377,0.1119
r,999.6327,0.1111,0.1999,0.1180
 ,999.8806,0.1067,0.1553,0.1181
w,1000.2690,0.0906,0.1827,0.1117
i,1000.3853,0.0867,0.1056,0.0806
n,1001.0222,0.0864,0.1404,0.0897
d,1001.1096,0.1111,0.1308,0.1026
o,1001.5839,0.1089,0.0929,0.1001
w,1001.8248,0.1100,0.1294,0.0809
s,1001.9089,0.1159,0.1301,0.1030
 ,1002.3369,0.1153,0.1070,0.0914
p,1002.8153,0.0905,0.1954,0.0889
a,1003.1251,0.0829,0.1654,0.0929
t,1003.2762,0.0972,0.1546,0.0877
c,1003.9769,0.0833,0.1498,0.0933
h,1003.9848,0.0828,0.1307,0.1077
e,1004.1369,0.0854,0.1055,0.0853
d,1004.1476,0.1016,0.1163,0.0818
v,1004.2730,0.0088,0.0995,0.0093
BACKSPACE,1004.2962,0.0219,0.0497,0.0097
 ,1004.3464,0.0090,0.1002,0.0117
w,1004.8728,0.0793,0.1028,0.0949
i,1005.3226,0.0981,0.1944,0.0947
t,1005.4847,0.0973,0.1429,0.1135
h,1006.0294,0.0837,0.1301,0.0914
 ,1006.0384,0.1141,0.1963,0.0984
c,1006.0460,0.1172,0.1382,0.1169
a,1006.0581,0.0842,0.1570,0.1089
r,1006.3198,0.1098,0.1475,0.0959
d,1006.6442,0.0880,0.1588,0.0970
b,1006.6584,0.1081,0.1056,0.0944
o,1006.9001,0.0818,0.1302,0.0844
a,1006.9054,0.1150,0.1349,0.0949
r,1007.3770,0.1214,0.1437,0.1147
d,1007.6182,0.0932,0.1657,0.0917
 ,1007.6307,0.1000,0.1503,0.0898
a,1007.7478,0.1069,0.1019,0.1010
n,1007.7584,0.1131,0.0947,0.0827
d,1008.1933,0.1145,0.1266,0.1183
a,1008.2717,0.0102,0.0980,0.0110
BACKSPACE,1008.2921,0.0214,0.0498,0.0109
 ,1008.3419,0.0078,0.0990,0.0128
t,1008.6300,0.0876,0.0957,0.1017
h,1009.1862,0.0962,0.1754,0.0819
e,1009.2258,0.1126,0.1115,0.1130
i,1009.2399,0.0822,0.1044,0.1092
r,1009.2503,0.1013,0.0990,0.1166
 ,1009.2616,0.1177,0.1684,0.1057
r,1009.8063,0.1157,0.1774,0.0866
o,1009.8113,0.1176,0.1068,0.0983
o,1009.8243,0.1055,0.1688,0.0880
k,1010.4386,0.0082,0.0989,0.0110
BACKSPACE,1010.4614,0.0177,0.0512,0.0091
f,1010.5165,0.0078,0.1006,0.0105
s,1010.5766,0.1056,0.1272,0.1122
 ,1010.8871,0.1069,0.1900,0.0998
w,1010.8982,0.0855,0.1081,0.0909
i,1010.9047,0.0947,0.1056,0.0869
t,1010.9193,0.1003,0.1441,0.0880
h,1011.5938,0.0928,0.1079,0.1093
 ,1011.6976,0.1113,0.1849,0.1169
c,1012.0738,0.1079,0.1062,0.1151
o,1012.1499,0.0895,0.1328,0.1123
r,1012.1566,0.0852,0.1478,0.0896
r,1012.4521,0.0839,0.1301,0.1218
u,1012.4744,0.0990,0.1351,0.0960
g,1012.4791,0.0838,0.1709,0.0862
a,1012.7216,0.1064,0.0946,0.0859
t,1013.0898,0.1164,0.1050,0.0902
e,1013.3291,0.0874,0.1945,0.1154
d,1013.7912,0.0965,0.1065,0.0910
 ,1013.8054,0.0981,0.1202,0.1075
i,1014.0556,0.0913,0.1765,0.0887
r,1014.2623,0.1103,0.1118,0.0837
o,1014.4506,0.1178,0.1454,0.0835
u,1014.4583,0.0093,0.1026,0.0076
BACKSPACE,1014.4717,0.0172,0.0476,0.0129
n,1014.5240,0.0129,0.0985,0.0091
",",1014.6483,0.0872,0.0936,0.1087
 ,1015.2632,0.0848,0.1523,0.1080
t,1015.7780,0.1198,0.1529,0.1199
h,1016.1383,0.0840,0.1454,0.1102
e,1016.6478,0.0999,0.1616,0.1201
i,1016.6551,0.1151,0.1957,0.0907
i,1016.8925,0.0108,0.1020,0.0105
BACKSPACE,1016.9074,0.0182,0.0489,0.0072
r,1016.9523,0.0084,0.1023,0.0119
 ,1016.9677,0.0914,0.1518,0.1170
c,1017.5147,0.0936,0.1563,0.1103
d,1017.5964,0.0093,0.1017,0.0079
BACKSPACE,1017.6251,0.0230,0.0529,0.0117
r,1017.6787,0.0075,0.1003,0.0089
a,1018.1276,0.0820,0.1413,0.1090
z,1018.4762,0.1013,0.1753,0.1175
y,1018.6567,0.0925,0.1223,0.0846
 ,1018.8558,0.0923,0.0957,0.0831
g,1018.9269,0.0828,0.1250,0.0880
a,1019.3678,0.0846,0.1074,0.1165
r,1019.8732,0.1182,0.1246,0.0868
d,1019.9015,0.0849,0.1235,0.1006
c,1019.9740,0.0111,0.1017,0.0097
BACKSPACE,1019.9825,0.0191,0.0476,0.0088
e,1020.0324,0.0095,0.1002,0.0082
n,1020.1666,0.1130,0.1823,0.1026
 ,1020.4436,0.1107,0.1077,0.0900
w,1020.4531,0.0850,0.1385,0.0846
a,1020.6593,0.0908,0.0960,0.1075
l,1020.8658,0.1031,0.1480,0.0893
l,1020.8763,0.0997,0.1129,0.1120
s,1020.8849,0.1124,0.1218,0.0935
 ,1020.8976,0.1024,0.1884,0.1218
s,1021.0763,0.1061,0.1407,0.0899
a,1021.1453,0.1098,0.1374,0.0893
g,1021.1560,0.0793,0.1265,0.1000
i,1021.1696,0.0074,0.0987,0.0072
BACKSPACE,1021.1967,0.0228,0.0493,0.0081
g,1021.2485,0.0106,0.1021,0.0109
i,1021.5412,0.0889,0.1102,0.0997
n,1021.9311,0.1163,0.1265,0.0972
g,1022.2400,0.1105,0.1790,0.1131
 ,1022.2459,0.0856,0.1982,0.1030
i,1022.2961,0.0974,0.0950,0.1027
n,1022.6988,0.1090,0.1936,0.1131
 ,1022.7094,0.0855,0.1305,0.1154
a,1023.0712,0.1153,0.1415,0.1049
l,1023.0793,0.0968,0.1390,0.0937
l,1023.0922,0.0781,0.1395,0.1009
 ,1023.4692,0.1008,0.1244,0.1048
d,1023.4790,0.0963,0.1543,0.1181
i,1023.4916,0.0939,0.1530,0.1014
r,1023.6491,0.1180,0.1919,0.0889
e,1024.0654,0.0951,0.1556,0.0951
c,1024.0882,0.0873,0.1314,0.1122
t,1024.0981,0.0877,0.1525,0.0990
i,1024.1577,0.1003,0.1917,0.0936
o,1024.2366,0.1116,0.1265,0.0983
n,1024.3830,0.0998,0.1900,0.0948
s,1024.5391,0.0844,0.1647,0.0869
?,1024.5463,0.1010,0.1042,0.1156
 ,1024.7812,0.1092,0.1766,0.0902
SHIFT_DOWN,1025.4014,0.0092,0.0113,0.0201
A,1025.4029,0.0946,0.1032,0.1082
SHIFT_UP,1025.4189,0.0073,0.0129,0.0094
n,1025.8631,0.1038,0.1239,0.0986
d,1026.3371,0.0871,0.1683,0.1082
 ,1026.6309,0.0830,0.1337,0.1149
t,1026.8498,0.0978,0.1154,0.1120
u,1026.8608,0.0110,0.0988,0.0089
BACKSPACE,1026.8794,0.0207,0.0488,0.0124
h,1026.9325,0.0119,0.0985,0.0095
e,1027.3179,0.1081,0.1105,0.0798
 ,1027.5120,0.0894,0.1781,0.0973
b,1027.5217,0.1103,0.1576,0.1181
o,1027.7488,0.1163,0.1393,0.0878
m,1027.7580,0.0931,0.1185,0.1029
b,1028.0210,0.0972,0.1402,0.1095
e,1028.2956,0.0804,0.1425,0.0974
d,1028.4946,0.0956,0.1132,0.0823
 ,1028.6452,0.0929,0.1679,0.1155
s,1028.6896,0.0915,0.1157,0.0918
i,1029.3041,0.1075,0.1986,0.1212
t,1029.9753,0.0844,0.1763,0.0972
e,1030.3998,0.0903,0.1116,0.0989
s,1030.4068,0.0826,0.1634,0.0942
 ,1030.5567,0.0981,0.1816,0.0902
w,1030.7150,0.1052,0.1765,0.0880
h,1030.9007,0.0943,0.1767,0.1107
e,1031.4735,0.0886,0.1143,0.0988
r,1031.9956,0.1156,0.1033,0.1024
e,1032.0281,0.0943,0.1690,0.0995
 ,1032.1091,0.0953,0.1022,0.0821
t,1032.4119,0.1166,0.0990,0.0832
x,1032.4240,0.0128,0.1006,0.0088
BACKSPACE,1032.4463,0.0190,0.0477,0.0078
h,1032.5000,0.0078,0.0998,0.0098
e,1032.7893,0.0822,0.1707,0.1039
 ,1032.9387,0.0828,0.1004,0.0835
p,1033.1472,0.0994,0.1149,0.0986
l,1033.7099,0.1150,0.1673,0.0841
a,1033.7158,0.0919,0.1682,0.0835
s,1033.7762,0.1205,0.1353,0.0966
t,1034.4907,0.0911,0.1928,0.0948
e,1034.7045,0.0954,0.1867,0.0995
r,1034.7412,0.0893,0.1327,0.1040
 ,1035.1330,0.0975,0.1041,0.1001
d,1035.3553,0.1041,0.1334,0.1196
u,1035.3647,0.0865,0.1242,0.1048
s,1035.6553,0.1058,0.1301,0.0985
t,1035.9317,0.1117,0.1509,0.0949
 ,1036.1992,0.1057,0.1982,0.0949
s,1036.2099,0.1142,0.1069,0.1037
h,1036.5496,0.0078,0.1006,0.0122
BACKSPACE,1036.5652,0.0174,0.0494,0.0086
w,1036.6135,0.0126,0.0975,0.0129
i,1036.6242,0.0830,0.1415,0.0833
r,1036.8459,0.1137,0.1473,0.0998
l,1037.0854,0.1097,0.1298,0.1100
e,1037.1070,0.1058,0.1071,0.1147
d,1037.2748,0.0988,0.1646,0.1115
s,1037.7270,0.0078,0.1019,0.0119
BACKSPACE,1037.7544,0.0194,0.0523,0.0096
 ,1037.8028,0.0090,0.0985,0.0077
i,1038.3895,0.1109,0.1960,0.1186
n,1039.1798,0.0993,0.0884,0.0974
w,1039.7821,0.0074,0.0972,0.0109
BACKSPACE,1039.8050,0.0171,0.0523,0.0093
 ,1039.8534,0.0089,0.0974,0.0091
t,1040.2019,0.1187,0.1245,0.0858
h,1040.3158,0.0822,0.1702,0.0955
e,1040.3266,0.0962,0.1107,0.0914
 ,1040.3752,0.1017,0.2022,0.1027
a,1040.3860,0.0784,0.0932,0.1105
i,1040.5413,0.0886,0.1794,0.0912
r,1041.0207,0.1024,0.1412,0.0981
 ,1041.2376,0.1136,0.1412,0.0794
a,1041.5439,0.0810,0.1367,0.1158
n,1041.6894,0.1052,0.1208,0.1022
d,1041.8944,0.0928,0.1467,0.0815
d,1042.3018,0.0114,0.0975,0.0084
BACKSPACE,1042.3091,0.0210,0.0486,0.0129
 ,1042.3608,0.0085,0.0973,0.0107
t,1042.6122,0.1051,0.1858,0.1114
h,1042.7225,0.0805,0.1424,0.0774
e,1043.0488,0.0853,0.1659,0.0841
 ,1043.0869,0.0864,0.1626,0.1187
y,1043.2963,0.0124,0.1025,0.0105
BACKSPACE,1043.3085,0.0195,0.0511,0.0082
w,1043.3579,0.0096,0.0993,0.0079
i,1043.8948,0.1191,0.0934,0.1003
l,1043.9512,0.0841,0.1989,0.1006
l,1044.7112,0.1106,0.1540,0.1003
o,1044.7227,0.0867,0.1980,0.1034
w,1044.8640,0.1106,0.1905,0.1011
-,1045.0965,0.0933,0.1119,0.0982
h,1045.3580,0.0952,0.1961,0.1139
e,1045.3639,0.0900,0.1853,0.0882
r,1045.4181,0.0891,0.1169,0.1031
b,1045.6663,0.0860,0.1597,0.0956
 ,1045.6754,0.0832,0.1213,0.1092
s,1046.1864,0.1140,0.1298,0.1004
t,1046.2293,0.0989,0.1038,0.1111
r,1046.4052,0.0995,0.1388,0.0810
a,1046.6116,0.0954,0.1284,0.1088
g,1046.7032,0.1143,0.1870,0.0915
g,1047.0342,0.1159,0.1705,0.0837
l,1047.0446,0.0933,0.1160,0.0803
e,1047.0549,0.0881,0.1567,0.0864
d,1047.6370,0.1166,0.1275,0.1168
 ,1047.6500,0.0992,0.1545,0.1080
o,1047.6800,0.1169,0.1320,0.0980
v,1047.6956,0.1161,0.1350,0.0976
e,1047.8822,0.1198,0.1530,0.1141
r,1047.9302,0.1064,0.1783,0.1172
 ,1048.0624,0.1102,0.1193,0.0898
t,1048.2966,0.0949,0.1769,0.0915
h,1048.3091,0.1004,0.1491,0.1211
e,1049.0261,0.1006,0.1027,0.0920
 ,1049.3418,0.0872,0.1181,0.1084
h,1049.6740,0.0949,0.1770,0.1062
e,1049.8912,0.1009,0.1872,0.0877
a,1049.9826,0.0974,0.1535,0.1100
p,1049.9905,0.1211,0.1791,0.0917
s,1050.1177,0.1114,0.1420,0.0790
 ,1050.2153,0.1171,0.1239,0.0854
o,1050.3323,0.1170,0.1217,0.0987
f,1050.3381,0.1173,0.1478,0.1090
s,1050.6279,0.0093,0.0978,0.0116
BACKSPACE,1050.6527,0.0190,0.0484,0.0112
 ,1050.7039,0.0122,0.0980,0.0075
r,1050.7110,0.1113,0.1409,0.1061
u,1050.7217,0.0945,0.1606,0.0930
b,1051.1087,0.0896,0.1353,0.1047
b,1051.1153,0.1039,0.1851,0.1151
l,1051.1260,0.1018,0.1200,0.0870
e,1051.3258,0.1081,0.1495,0.1192
z,1051.3354,0.0096,0.1003,0.0116
BACKSPACE,1051.3522,0.0220,0.0515,0.0072
;,1051.4012,0.0112,0.0973,0.0112
 ,1051.6848,0.0892,0.1188,0.1217
a,1051.7688,0.0998,0.1162,0.0979
n,1051.8233,0.1031,0.1556,0.0975
d,1052.4581,0.0977,0.1291,0.0841
 ,1052.9723,0.0959,0.1032,0.1135
t,1053.1034,0.0900,0.1455,0.0995
h,1053.1148,0.0832,0.1433,0.0819
e,1053.1319,0.1171,0.1251,0.0773
 ,1053.1409,0.1008,0.1862,0.1083
p,1053.8668,0.1017,0.0967,0.0861
l,1054.0132,0.0876,0.1601,0.1054
a,1054.3326,0.0895,0.1362,0.0820
c,1054.5606,0.0812,0.1674,0.0824
e,1054.6564,0.1110,0.1123,0.0932
s,1054.8974,0.1102,0.1914,0.1033
 ,1054.9049,0.0914,0.1522,0.1188
w,1055.3520,0.0803,0.1718,0.0914
h,1055.7969,0.0959,0.1488,0.0934
a,1056.0973,0.0105,0.1010,0.0100
BACKSPACE,1056.1271,0.0205,0.0491,0.0074
e,1056.1760,0.0072,0.1016,0.0091
r,1056.3482,0.1141,0.1723,0.1028
e,1056.8473,0.0975,0.1755,0.0865
 ,1057.0520,0.0973,0.1130,0.0810
l,1057.2253,0.0099,0.0995,0.0087
BACKSPACE,1057.2338,0.0183,0.0505,0.0072
t,1057.2890,0.0099,0.0992,0.0095
h,1057.2995,0.1020,0.1218,0.1078
e,1057.7448,0.1206,0.1881,0.0859
 ,1057.9947,0.1009,0.1617,0.1082
b,1058.4397,0.1049,0.1887,0.0821
o,1058.5753,0.0831,0.1051,0.1045
m,1058.9944,0.1028,0.1667,0.1109
b,1059.0702,0.0863,0.1594,0.1085
s,1059.4351,0.0877,0.1926,0.0917
 ,1059.6299,0.0864,0.1596,0.0962
h,1059.8206,0.1146,0.1636,0.0862
a,1060.0559,0.0854,0.1968,0.1135
d,1060.2742,0.0912,0.1323,0.0801
 ,1060.5510,0.0932,0.1066,0.1178
c,1060.5599,0.0954,0.1621,0.0918
l,1060.5870,0.0910,0.1195,0.0910
e,1060.8832,0.1160,0.1376,0.0802
a,1061.1137,0.1157,0.1769,0.0977
r,1061.3634,0.1081,0.1826,0.1057
e,1062.0159,0.1106,0.1570,0.1120
d,1062.3216,0.1144,0.1322,0.1034
 ,1062.5492,0.1126,0.1213,0.1143
a,1062.5609,0.1095,0.1335,0.1148
 ,1062.5688,0.0949,0.1235,0.0850
l,1062.7721,0.0877,0.1015,0.0892
a,1063.1231,0.0935,0.1453,0.0949
r,1063.1341,0.0895,0.1621,0.1006
g,1063.5699,0.0995,0.1760,0.0934
e,1063.5802,0.0859,0.1875,0.0789
r,1064.0914,0.1055,0.1207,0.0909
 ,1064.2736,0.1167,0.1454,0.0916
p,1064.8100,0.1148,0.1571,0.1056
a,1065.2732,0.0922,0.1148,0.0988
m,1065.2849,0.0076,0.1006,0.0093
BACKSPACE,1065.2943,0.0188,0.0521,0.0102
t,1065.3468,0.0094,0.0997,0.0073
c,1065.3573,0.0859,0.1106,0.1049
h,1065.8303,0.0938,0.1214,0.0841
p,1066.3072,0.0112,0.1011,0.0086
BACKSPACE,1066.3218,0.0229,0.0493,0.0075
 ,1066.3688,0.0086,0.0998,0.0084
a,1066.3780,0.0890,0.1277,0.0998
n,1066.6265,0.0934,0.1832,0.0830
d,1066.9423,0.0819,0.1883,0.1164
 ,1067.5276,0.0872,0.1416,0.0865
t,1067.9198,0.0934,0.1585,0.1008
h,1068.0737,0.1044,0.0943,0.0939
e,1068.4371,0.1000,0.1808,0.0989
r,1068.5901,0.1176,0.1706,0.0841
e,1068.6010,0.1096,0.1637,0.0913
 ,1069.0779,0.1045,0.1525,0.1141
h,1069.1744,0.0801,0.1644,0.1086
a,1069.6534,0.1064,0.1901,0.0831
BACKSPACE,1069.6612,0.0215,0.0502,0.0085
d,1069.6629,0.1107,0.1556,0.0956
 ,1069.6749,0.0879,0.1142,0.1033
s,1070.0234,0.0856,0.1101,0.1072
p,1070.2908,0.1001,0.1279,0.0911
r,1070.7155,0.1039,0.1927,0.1102
u,1071.2183,0.1005,0.2012,0.0837
n,1071.4118,0.0962,0.1601,0.0953
g,1071.4253,0.0998,0.1849,0.1145
 ,1071.8072,0.0959,0.1401,0.0822
u,1071.8300,0.0891,0.1452,0.1144
p,1071.8360,0.0924,0.1496,0.0932
 ,1071.8509,0.1166,0.1660,0.1039
s,1071.8702,0.0904,0.1253,0.1057
o,1071.9311,0.1104,0.1243,0.0990
r,1072.0425,0.1090,0.1636,0.1020
d,1072.2232,0.0961,0.1904,0.0792
i,1072.2448,0.0943,0.0985,0.1167
d,1072.9885,0.0883,0.0945,0.0823
 ,1073.1927,0.1023,0.1530,0.0986
c,1073.2909,0.1043,0.1511,0.1100
o,1073.3018,0.0855,0.1919,0.0810
l,1073.5582,0.0786,0.1322,0.1076
o,1073.5680,0.1059,0.1235,0.0856
n,1073.7788,0.1051,0.1572,0.1112
i,1074.0193,0.1176,0.1135,0.0803
e,1074.7053,0.1149,0.0914,0.0951
s,1074.7140,0.1104,0.1930,0.0815
 ,1074.8777,0.0813,0.1793,0.0954
o,1075.1469,0.1053,0.1550,0.0802
f,1075.5423,0.0799,0.1116,0.0993
 ,1075.8754,0.0896,0.1561,0.1120
w,1076.0000,0.1048,0.1469,0.0923
o,1076.2960,0.1121,0.1034,0.0967
o,1076.3059,0.0936,0.1280,0.0858
d,1076.4857,0.0975,0.1574,0.1139
e,1076.6806,0.0869,0.1443,0.0909
n,1077.1971,0.1027,0.1503,0.0838
 ,1077.2033,0.0897,0.1461,0.1205
d,1077.5262,0.1180,0.1218,0.1090
w,1077.8897,0.1027,0.0888,0.1125
m,1078.0244,0.0073,0.1017,0.0109
BACKSPACE,1078.0344,0.0227,0.0499,0.0083
e,1078.0822,0.0116,0.1013,0.0118
l,1078.6065,0.0897,0.1243,0.1169
