Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
f,1168.5664,0.0841,0.1365,0.0976
o,1168.8703,0.0968,0.1724,0.1016
r,1168.8796,0.1071,0.1654,0.1105
k,1170.1826,0.0109,0.1014,0.0082
BACKSPACE,1170.1989,0.0225,0.0474,0.0109
 ,1170.2475,0.0088,0.1019,0.0126
w,1170.2566,0.1123,0.1911,0.1188
a,1171.4739,0.1133,0.1267,0.1138
r,1172.3203,0.0898,0.1367,0.1082
s,1172.3327,0.1046,0.1644,0.1185
",",1173.2343,0.0966,0.1836,0.1000
f,1174.8563,0.0104,0.1003,0.0120
BACKSPACE,1174.8856,0.0222,0.0499,0.0094
 ,1174.9341,0.0109,0.1017,0.0128
p,1175.2401,0.0080,0.1004,0.0076
BACKSPACE,1175.2630,0.0216,0.0510,0.0125
e,1175.3104,0.0129,0.1024,0.0073
a,1176.4849,0.0920,0.1576,0.1019
r,1176.4953,0.1077,0.1093,0.1195
t,1176.8917,0.0802,0.0968,0.0946
s,1176.9029,0.0101,0.1025,0.0099
BACKSPACE,1176.9212,0.0198,0.0491,0.0101
h,1176.9754,0.0083,0.0992,0.0086
q,1177.6942,0.0898,0.1033,0.0890
u,1177.7177,0.1006,0.1468,0.0865
a,1178.0043,0.1094,0.1400,0.1166
k,1178.4995,0.1037,0.1707,0.0838
e,1179.5660,0.1036,0.1786,0.0777
s,1179.7410,0.0914,0.1735,0.1099
",",1181.3175,0.0900,0.1855,0.1083
i,1182.0538,0.0095,0.0981,0.0129
BACKSPACE,1182.0729,0.0223,0.0510,0.0127
 ,1182.1267,0.0106,0.0987,0.0096
p,1182.7621,0.0852,0.1704,0.1059
z,1183.5786,0.0121,0.0976,0.0097
BACKSPACE,1183.6035,0.0202,0.0504,0.0110
l,1183.6515,0.0128,0.1013,0.0116
t,1183.6596,0.0089,0.1000,0.0109
BACKSPACE,1183.6892,0.0213,0.0484,0.0081
a,1183.7382,0.0099,0.0987,0.0099
g,1183.7454,0.1173,0.1477,0.0826
u,1183.7550,0.1126,0.1227,0.0882
e,1185.1497,0.1156,0.1595,0.0810
g,1185.7972,0.0109,0.0993,0.0112
BACKSPACE,1185.8236,0.0207,0.0491,0.0101
s,1185.8751,0.0090,0.1007,0.0077
",",1185.8892,0.0925,0.1727,0.1054
 ,1185.9174,0.0832,0.1066,0.1070
f,1186.0190,0.1214,0.1763,0.0840
a,1186.0304,0.1219,0.1054,0.1120
m,1186.3700,0.0926,0.0913,0.1155
i,1187.2374,0.1072,0.1629,0.1102
n,1187.2511,0.1058,0.1635,0.0883
e,1187.2568,0.0989,0.1092,0.0836
s,1187.2677,0.0901,0.1184,0.0963
",",1187.8382,0.1169,0.0958,0.0963
 ,1188.2712,0.0782,0.1732,0.1057
a,1188.2806,0.1121,0.1313,0.1115
n,1188.2937,0.1039,0.1156,0.1179
d,1188.3044,0.0871,0.1862,0.0985
 ,1188.4609,0.1167,0.1031,0.1038
r,1188.8789,0.0928,0.0946,0.0824
p,1190.2347,0.0101,0.0980,0.0101
BACKSPACE,1190.2534,0.0201,0.0523,0.0125
e,1190.3032,0.0125,0.1002,0.0100
v,1190.7493,0.1104,0.1173,0.1101
o,1190.7607,0.0990,0.1276,0.0928
l,1191.1462,0.0949,0.1361,0.1039
u,1191.7199,0.0852,0.1868,0.0966
t,1192.1078,0.1156,0.0947,0.1077
i,1192.1200,0.1049,0.1936,0.1091
o,1192.1324,0.0913,0.1437,0.1180
n,1192.7212,0.1101,0.1334,0.1024
s,1192.7331,0.1014,0.1713,0.1113
",",1193.0095,0.1046,0.1949,0.0855
j,1193.7514,0.0077,0.0987,0.0097
BACKSPACE,1193.7720,0.0205,0.0490,0.0102
 ,1193.8208,0.0094,0.0988,0.0072
s,1193.8329,0.0908,0.1438,0.0981
h,1194.5708,0.0821,0.0961,0.0937
u,1194.5769,0.0103,0.0999,0.0074
BACKSPACE,1194.5902,0.0177,0.0513,0.0084
e,1194.6412,0.0125,0.0989,0.0129
 ,1194.6477,0.1029,0.1165,0.0927
p,1194.7168,0.0888,0.1499,0.0821
a,1194.7318,0.1139,0.1536,0.0972
k,1194.7390,0.0100,0.1001,0.0079
BACKSPACE,1194.7528,0.0216,0.0498,0.0114
y,1194.8053,0.0104,0.0996,0.0111
e,1194.9388,0.0098,0.1030,0.0128
BACKSPACE,1194.9611,0.0184,0.0486,0.0117
s,1195.0101,0.0097,0.1028,0.0106
x,1195.0192,0.0128,0.0998,0.0125
BACKSPACE,1195.0429,0.0199,0.0522,0.0129
 ,1195.0882,0.0117,0.0995,0.0112
n,1195.3337,0.1012,0.1739,0.0956
o,1195.3468,0.0971,0.1261,0.1047
d,1196.6317,0.0074,0.1028,0.0094
BACKSPACE,1196.6541,0.0217,0.0529,0.0085
 ,1196.7033,0.0085,0.0979,0.0077
a,1197.4285,0.1008,0.1398,0.0924
t,1197.4409,0.1172,0.2007,0.1226
k,1198.0287,0.0120,0.1003,0.0112
BACKSPACE,1198.0554,0.0194,0.0520,0.0104
t,1198.1066,0.0090,0.0971,0.0098
e,1198.7003,0.0901,0.1849,0.0849
n,1198.9694,0.0815,0.1022,0.0866
x,1198.9772,0.0094,0.0993,0.0073
BACKSPACE,1199.0038,0.0212,0.0520,0.0128
t,1199.0482,0.0088,0.0975,0.0102
a,1199.5395,0.0073,0.0998,0.0118
BACKSPACE,1199.5596,0.0185,0.0476,0.0074
i,1199.6105,0.0128,0.1004,0.0084
f,1199.6185,0.0079,0.1025,0.0076
BACKSPACE,1199.6502,0.0211,0.0511,0.0121
o,1199.7013,0.0102,0.1004,0.0123
n,1199.7061,0.0865,0.1438,0.1103
 ,1199.7201,0.1105,0.1819,0.0964
t,1199.7286,0.0973,0.1497,0.0827
o,1199.8385,0.1030,0.0957,0.0938
g,1199.9424,0.0073,0.0989,0.0090
BACKSPACE,1199.9648,0.0173,0.0520,0.0083
 ,1200.0123,0.0075,0.1023,0.0070
t,1201.3803,0.1079,0.0998,0.0936
h,1201.3870,0.0942,0.1162,0.0823
e,1201.3952,0.0873,0.1038,0.0844
m,1202.5115,0.1004,0.1656,0.0834
w,1202.5251,0.0104,0.1022,0.0112
BACKSPACE,1202.5495,0.0224,0.0498,0.0078
.,1202.5972,0.0105,0.0998,0.0102
 ,1202.6085,0.1096,0.0946,0.0870
SHIFT_DOWN,1202.6168,0.0088,0.0130,0.0198
B,1202.6204,0.0871,0.1823,0.0887
SHIFT_UP,1202.6397,0.0089,0.0078,0.0115
c,1202.6282,0.0128,0.0977,0.0129
BACKSPACE,1202.6534,0.0203,0.0522,0.0122
u,1202.7062,0.0128,0.0973,0.0110
t,1202.7106,0.0831,0.1665,0.0888
t,1203.2456,0.0912,0.1028,0.0901
e,1203.6082,0.0854,0.1912,0.1072
r,1204.3835,0.0841,0.1790,0.1163
 ,1204.5772,0.1102,0.1880,0.0870
i,1204.8814,0.0803,0.1357,0.0796
s,1205.4148,0.1129,0.1216,0.1202
 ,1205.4236,0.0857,0.1668,0.0864
x,1206.0644,0.0073,0.0982,0.0091
BACKSPACE,1206.0820,0.0196,0.0506,0.0086
g,1206.1330,0.0105,0.1006,0.0083
m,1206.1458,0.0121,0.1021,0.0080
BACKSPACE,1206.1636,0.0214,0.0496,0.0083
o,1206.2158,0.0094,0.1020,0.0090
v,1206.9966,0.0120,0.0973,0.0070
BACKSPACE,1207.0089,0.0194,0.0522,0.0109
i,1207.0573,0.0097,0.1027,0.0077
n,1207.6281,0.0878,0.1965,0.0970
g,1208.0843,0.1073,0.1537,0.1075
a,1208.0928,0.0114,0.0994,0.0109
BACKSPACE,1208.1014,0.0201,0.0505,0.0095
 ,1208.1547,0.0096,0.0981,0.0098
b,1209.7291,0.0115,0.1003,0.0109
BACKSPACE,1209.7529,0.0172,0.0471,0.0080
u,1209.7994,0.0104,0.0997,0.0106
p,1210.4305,0.1021,0.1042,0.0809
",",1210.4410,0.1186,0.1350,0.0928
h,1210.8671,0.0072,0.0972,0.0083
BACKSPACE,1210.8865,0.0223,0.0511,0.0119
 ,1210.9389,0.0083,0.1021,0.0073
m,1211.7868,0.0095,0.1014,0.0113
BACKSPACE,1211.8054,0.0212,0.0491,0.0073
a,1211.8556,0.0102,0.0982,0.0088
v,1212.8686,0.0090,0.1017,0.0095
BACKSPACE,1212.8899,0.0224,0.0518,0.0094
n,1212.9374,0.0117,0.1030,0.0122
d,1213.0868,0.0846,0.1475,0.0810
p,1213.4584,0.0100,0.0984,0.0128
BACKSPACE,1213.4804,0.0194,0.0482,0.0113
 ,1213.5312,0.0092,0.1025,0.0129
t,1213.5407,0.0870,0.1865,0.0818
h,1213.7351,0.1081,0.1642,0.0981
e,1213.7415,0.1085,0.1432,0.0864
z,1213.7530,0.0112,0.0999,0.0096
BACKSPACE,1213.7802,0.0207,0.0476,0.0121
 ,1213.8261,0.0107,0.0984,0.0118
g,1213.8405,0.1210,0.0929,0.0890
b,1214.6298,0.0079,0.0996,0.0099
BACKSPACE,1214.6596,0.0180,0.0515,0.0113
a,1214.7108,0.0124,0.0983,0.0102
s,1215.6247,0.1110,0.1622,0.1175
i,1216.4363,0.0106,0.1024,0.0106
BACKSPACE,1216.4497,0.0186,0.0512,0.0077
-,1216.4972,0.0119,0.1030,0.0072
x,1217.2999,0.0098,0.1004,0.0076
BACKSPACE,1217.3265,0.0184,0.0516,0.0096
b,1217.3734,0.0110,0.1005,0.0122
r,1218.4622,0.0115,0.1016,0.0074
BACKSPACE,1218.4758,0.0177,0.0505,0.0102
i,1218.5261,0.0091,0.1029,0.0085
l,1219.1367,0.1094,0.0993,0.1016
l,1219.1443,0.0861,0.1886,0.0854
 ,1219.1562,0.0978,0.1479,0.0965
i,1219.1690,0.0932,0.1248,0.0845
s,1219.3040,0.0958,0.1190,0.0843
 ,1220.0399,0.0835,0.1445,0.1175
e,1220.0518,0.0948,0.1842,0.0966
n,1221.2840,0.1075,0.1543,0.0796
o,1221.8731,0.0912,0.1531,0.0927
r,1222.7070,0.0968,0.1967,0.1092
m,1222.7177,0.1125,0.1462,0.1035
o,1224.0039,0.1185,0.1103,0.1180
z,1224.2410,0.0126,0.1022,0.0108
BACKSPACE,1224.2549,0.0207,0.0512,0.0098
u,1224.3019,0.0112,0.0996,0.0082
e,1225.1023,0.0122,0.0987,0.0073
BACKSPACE,1225.1226,0.0174,0.0484,0.0091
s,1225.1727,0.0088,0.1014,0.0118
",",1225.1867,0.1093,0.1259,0.1161
 ,1225.5962,0.0930,0.1573,0.0857
f,1225.6894,0.0109,0.1022,0.0081
BACKSPACE,1225.7190,0.0225,0.0518,0.0088
a,1225.7685,0.0091,0.1017,0.0113
n,1226.4031,0.0874,0.2004,0.1069
d,1226.4122,0.1181,0.1267,0.0818
k,1227.2710,0.0119,0.0988,0.0104
BACKSPACE,1227.2946,0.0211,0.0471,0.0085
 ,1227.3392,0.0109,0.0997,0.0120
t,1227.3540,0.0833,0.1432,0.0803
h,1228.4334,0.1004,0.1591,0.0860
e,1228.9341,0.1048,0.1508,0.0997
h,1229.7736,0.0113,0.1024,0.0101
BACKSPACE,1229.8017,0.0218,0.0495,0.0107
 ,1229.8521,0.0074,0.0983,0.0101
k,1229.8603,0.0879,0.1913,0.0929
i,1230.5949,0.0915,0.1503,0.1053
h,1230.8582,0.0109,0.0985,0.0084
BACKSPACE,1230.8748,0.0224,0.0526,0.0071
d,1230.9233,0.0108,0.1010,0.0088
s,1231.1228,0.0872,0.0957,0.1029
o,1231.1372,0.0123,0.0984,0.0121
BACKSPACE,1231.1673,0.0177,0.0504,0.0089
',1231.2155,0.0089,0.1020,0.0099
 ,1231.8807,0.0841,0.1834,0.0816
t,1232.3110,0.0099,0.0982,0.0099
BACKSPACE,1232.3203,0.0194,0.0471,0.0126
b,1232.3701,0.0094,0.0974,0.0074
e,1232.9718,0.0078,0.0987,0.0128
BACKSPACE,1232.9900,0.0185,0.0470,0.0115
o,1233.0396,0.0106,0.1006,0.0097
o,1233.0487,0.1102,0.1816,0.0876
w,1233.0569,0.0077,0.1005,0.0075
BACKSPACE,1233.0872,0.0196,0.0525,0.0077
t,1233.1335,0.0071,0.0977,0.0077
s,1233.8500,0.0971,0.1554,0.0824
 ,1233.8604,0.0933,0.1182,0.1009
a,1234.1508,0.1152,0.1579,0.0847
d,1234.5414,0.0108,0.0980,0.0084
BACKSPACE,1234.5625,0.0210,0.0515,0.0105
r,1234.6122,0.0078,0.1019,0.0086
d,1234.6197,0.0075,0.0996,0.0103
BACKSPACE,1234.6453,0.0206,0.0504,0.0090
e,1234.6951,0.0112,0.0971,0.0070
 ,1235.5192,0.1090,0.1319,0.0862
w,1235.5274,0.0888,0.1913,0.0926
j,1237.3344,0.0077,0.1000,0.0125
BACKSPACE,1237.3653,0.0170,0.0500,0.0071
e,1237.4159,0.0082,0.0984,0.0079
a,1238.2754,0.0993,0.1389,0.1100
r,1239.5864,0.0911,0.1829,0.0887
b,1239.5959,0.0123,0.1010,0.0123
BACKSPACE,1239.6071,0.0183,0.0519,0.0106
i,1239.6578,0.0077,0.1015,0.0071
d,1239.6679,0.0123,0.0990,0.0087
BACKSPACE,1239.6896,0.0222,0.0526,0.0095
n,1239.7444,0.0111,0.1022,0.0091
g,1239.7494,0.0920,0.0938,0.0877
 ,1239.7635,0.0839,0.1427,0.0814
t,1239.7691,0.0104,0.0993,0.0125
BACKSPACE,1239.7943,0.0186,0.0483,0.0087
o,1239.8459,0.0107,0.0974,0.0071
u,1239.8553,0.1048,0.0975,0.1111
y,1240.3757,0.0091,0.0998,0.0072
BACKSPACE,1240.3848,0.0223,0.0528,0.0072
t,1240.4343,0.0091,0.1009,0.0079
",",1240.4472,0.0969,0.1700,0.0928
 ,1240.4825,0.0793,0.1224,0.1163
a,1241.0976,0.0932,0.1288,0.0896
n,1241.1090,0.1117,0.1489,0.0870
d,1241.3284,0.1199,0.1206,0.0795
 ,1242.1031,0.1120,0.1150,0.0821
t,1242.1169,0.0942,0.1980,0.1150
h,1242.1275,0.1037,0.1057,0.0829
x,1242.1343,0.0128,0.1000,0.0115
BACKSPACE,1242.1567,0.0224,0.0516,0.0112
e,1242.2105,0.0115,0.0993,0.0117
r,1242.2211,0.1145,0.1069,0.0986
p,1242.2321,0.0103,0.1002,0.0087
BACKSPACE,1242.2588,0.0202,0.0489,0.0071
e,1242.3074,0.0106,0.1016,0.0113
',1242.5363,0.0969,0.1900,0.0986
s,1242.6343,0.0906,0.1452,0.0939
a,1243.6333,0.0129,0.1017,0.0094
BACKSPACE,1243.6502,0.0183,0.0471,0.0087
 ,1243.7021,0.0129,0.0981,0.0080
a,1244.2144,0.0904,0.1793,0.1169
n,1244.2225,0.0920,0.1653,0.1160
s,1244.4794,0.0119,0.0984,0.0082
BACKSPACE,1244.4923,0.0211,0.0471,0.0120
o,1244.5389,0.0116,0.1027,0.0113
q,1244.5748,0.0117,0.1018,0.0100
BACKSPACE,1244.5928,0.0205,0.0484,0.0077
t,1244.6427,0.0106,0.0991,0.0120
h,1245.5524,0.0799,0.1473,0.1183
e,1246.2443,0.1046,0.1692,0.1204
r,1246.8788,0.1056,0.1111,0.1194
 ,1246.8904,0.0959,0.1907,0.1138
f,1247.7282,0.0095,0.1023,0.0095
BACKSPACE,1247.7522,0.0193,0.0504,0.0099
i,1247.8042,0.0081,0.1014,0.0090
n,1248.2468,0.0980,0.1284,0.1197
s,1248.2549,0.0895,0.1306,0.1211
t,1248.8075,0.0991,0.1722,0.0967
a,1248.8211,0.1123,0.1285,0.1040
l,1249.0336,0.1068,0.1330,0.0997
m,1249.2301,0.1183,0.1444,0.0960
i,1249.2396,0.0073,0.1030,0.0096
BACKSPACE,1249.2539,0.0220,0.0474,0.0078
e,1249.3052,0.0090,0.1019,0.0125
n,1249.3148,0.0917,0.1878,0.1156
t,1249.5957,0.0897,0.1754,0.1044
 ,1249.6028,0.1116,0.1721,0.1095
d,1250.0169,0.1145,0.1741,0.0940
u,1250.0262,0.0984,0.1788,0.1133
h,1250.0342,0.0118,0.0980,0.0123
BACKSPACE,1250.0483,0.0216,0.0515,0.0073
e,1250.0986,0.0106,0.1009,0.0106
 ,1250.1081,0.0877,0.1365,0.0919
o,1250.5125,0.0830,0.1381,0.0799
a,1251.0755,0.0128,0.0991,0.0078
BACKSPACE,1251.0870,0.0173,0.0496,0.0085
n,1251.1380,0.0115,0.1017,0.0095
x,1252.5911,0.0091,0.0989,0.0102
BACKSPACE,1252.6095,0.0221,0.0529,0.0114
 ,1252.6575,0.0072,0.0997,0.0127
t,1252.6699,0.0840,0.1902,0.0826
x,1253.2229,0.0072,0.0978,0.0070
BACKSPACE,1253.2452,0.0183,0.0522,0.0091
h,1253.2985,0.0096,0.1026,0.0115
e,1254.4009,0.1116,0.1354,0.1125
 ,1254.4137,0.1091,0.1023,0.1056
r,1254.6614,0.1189,0.1620,0.1086
a,1255.0649,0.0899,0.1526,0.0959
d,1255.3806,0.0879,0.1688,0.1030
i,1255.5410,0.1102,0.1011,0.0912
o,1256.0352,0.0941,0.1193,0.0907
s,1256.3672,0.0072,0.1022,0.0105
BACKSPACE,1256.3970,0.0182,0.0507,0.0074
-,1256.4477,0.0120,0.0987,0.0076
-,1258.9210,0.0841,0.1828,0.1087
t,1259.6620,0.0879,0.1989,0.1064
h,1259.9443,0.1105,0.1464,0.0849
a,1260.1872,0.0840,0.0899,0.0836
k,1260.7730,0.0122,0.1025,0.0077
BACKSPACE,1260.7935,0.0172,0.0503,0.0071
t,1260.8405,0.0107,0.1027,0.0074
p,1260.8551,0.0095,0.0974,0.0103
BACKSPACE,1260.8797,0.0177,0.0489,0.0103
',1260.9289,0.0103,0.0974,0.0129
b,1261.4399,0.0080,0.0977,0.0088
BACKSPACE,1261.4544,0.0208,0.0526,0.0110
s,1261.5076,0.0121,0.0972,0.0091
 ,1262.4258,0.0876,0.1616,0.1041
SHIFT_DOWN,1262.4381,0.0072,0.0114,0.0198
H,1262.4380,0.0866,0.1610,0.1078
SHIFT_UP,1262.4576,0.0079,0.0107,0.0090
i,1262.9104,0.0896,0.1001,0.1075
y,1262.9881,0.0112,0.1022,0.0110
BACKSPACE,1263.0049,0.0203,0.0476,0.0105
l,1263.0569,0.0090,0.0980,0.0097
d,1263.5580,0.0841,0.1024,0.1047
i,1263.9150,0.0081,0.0980,0.0115
BACKSPACE,1263.9369,0.0181,0.0503,0.0089
a,1263.9913,0.0094,0.0974,0.0090
',1264.0014,0.0879,0.0927,0.1094
s,1264.0058,0.1019,0.1375,0.0994
 ,1264.0203,0.1142,0.1664,0.1107
i,1264.0358,0.0906,0.1373,0.0844
t,1264.8509,0.1119,0.1552,0.0934
a,1264.8625,0.1099,0.0897,0.1151
n,1265.7036,0.1044,0.1967,0.0878
s,1266.1306,0.0101,0.0978,0.0087
BACKSPACE,1266.1483,0.0193,0.0506,0.0108
y,1266.1955,0.0120,0.0991,0.0114
.,1266.2069,0.0992,0.1933,0.1143
 ,1266.5816,0.0886,0.1817,0.1005
SHIFT_DOWN,1266.5876,0.0124,0.0128,0.0225
S,1266.5901,0.0882,0.1920,0.1111
SHIFT_UP,1266.6076,0.0130,0.0073,0.0082
t,1268.3432,0.0076,0.0995,0.0071
BACKSPACE,1268.3733,0.0226,0.0526,0.0109
h,1268.4242,0.0094,0.1009,0.0110
e,1268.4342,0.1109,0.1941,0.1122
y,1268.4461,0.0086,0.1026,0.0072
BACKSPACE,1268.4689,0.0194,0.0520,0.0118
 ,1268.5183,0.0097,0.0988,0.0127
g,1268.5302,0.1078,0.1234,0.0946
d,1268.5381,0.0119,0.1001,0.0101
BACKSPACE,1268.5662,0.0194,0.0482,0.0122
e,1268.6140,0.0122,0.0974,0.0122
k,1269.6222,0.0098,0.1014,0.0122
BACKSPACE,1269.6533,0.0175,0.0527,0.0074
t,1269.7025,0.0099,0.1001,0.0113
g,1270.0064,0.0091,0.1004,0.0090
BACKSPACE,1270.0299,0.0229,0.0488,0.0119
s,1270.0797,0.0121,0.1026,0.0076
 ,1270.7175,0.1090,0.1869,0.1165
w,1270.9502,0.0997,0.1302,0.0963
h,1270.9568,0.1189,0.1464,0.1177
a,1270.9700,0.1051,0.1487,0.0792
t,1270.9793,0.0887,0.1905,0.1143
d,1270.9859,0.0099,0.1011,0.0111
BACKSPACE,1271.0090,0.0211,0.0479,0.0096
 ,1271.0608,0.0079,0.0989,0.0123
SHIFT_DOWN,1271.3216,0.0128,0.0071,0.0215
z,1271.3248,0.0087,0.1016,0.0116
BACKSPACE,1271.3440,0.0178,0.0502,0.0125
I,1271.3913,0.0071,0.1007,0.0129
SHIFT_UP,1271.4132,0.0126,0.0088,0.0089
x,1271.5378,0.0111,0.1013,0.0071
BACKSPACE,1271.5518,0.0215,0.0491,0.0100
',1271.5999,0.0083,0.1006,0.0112
v,1271.6136,0.0880,0.1033,0.1129
e,1271.6196,0.1149,0.1083,0.0914
z,1271.6309,0.0126,0.0979,0.0098
BACKSPACE,1271.6622,0.0199,0.0491,0.0071
 ,1271.7140,0.0114,0.0986,0.0127
f,1272.7199,0.0917,0.1442,0.1003
i,1273.6927,0.1063,0.1985,0.1163
n,1274.1617,0.1119,0.1052,0.0791
n,1274.1726,0.0089,0.0990,0.0115
BACKSPACE,1274.1968,0.0218,0.0526,0.0116
a,1274.2471,0.0117,0.1021,0.0126
q,1274.2536,0.0106,0.1029,0.0095
BACKSPACE,1274.2724,0.0184,0.0511,0.0129
l,1274.3231,0.0098,0.0995,0.0107
l,1274.3308,0.0850,0.1076,0.1128
z,1274.5146,0.0094,0.1026,0.0124
BACKSPACE,1274.5456,0.0185,0.0487,0.0107
y,1274.5932,0.0120,0.1023,0.0097
y,1274.6035,0.0086,0.1001,0.0101
BACKSPACE,1274.6215,0.0182,0.0475,0.0072
 ,1274.6718,0.0093,0.0974,0.0123
d,1274.6787,0.1081,0.1066,0.1188
e,1275.4424,0.1066,0.1887,0.1158
b,1275.5048,0.0071,0.0998,0.0083
BACKSPACE,1275.5366,0.0190,0.0507,0.0084
c,1275.5858,0.0129,0.1002,0.0093
n,1275.5967,0.0086,0.1013,0.0081
BACKSPACE,1275.6177,0.0171,0.0472,0.0101
i,1275.6678,0.0106,0.0980,0.0087
w,1277.5711,0.0087,0.1004,0.0125
BACKSPACE,1277.5998,0.0200,0.0501,0.0093
d,1277.6536,0.0127,0.1004,0.0108
e,1278.5209,0.1007,0.1684,0.1098
s,1278.9681,0.0081,0.0998,0.0073
BACKSPACE,1278.9812,0.0198,0.0525,0.0102
d,1279.0288,0.0099,0.1011,0.0113
 ,1279.4399,0.0835,0.1359,0.0852
i,1280.2482,0.1166,0.0976,0.1002
s,1280.4772,0.1043,0.1229,0.1021
 ,1280.9964,0.1071,0.1583,0.1090
a,1281.0067,0.1065,0.1441,0.1055
 ,1282.5213,0.1130,0.1529,0.1038
d,1282.5352,0.0850,0.1223,0.0919
e,1282.5470,0.0859,0.1524,0.1016
f,1282.5552,0.0834,0.1376,0.0868
i,1282.5653,0.1097,0.1602,0.1022
n,1283.3693,0.1001,0.1398,0.1077
i,1283.6114,0.0900,0.2011,0.0989
g,1284.8543,0.0130,0.0997,0.0110
BACKSPACE,1284.8832,0.0176,0.0489,0.0130
t,1284.9367,0.0082,0.0999,0.0083
e,1284.9423,0.1113,0.1250,0.0888
 ,1284.9939,0.0973,0.1087,0.0892
p,1285.0066,0.0866,0.1218,0.0881
l,1285.0129,0.1064,0.0963,0.0825
e,1285.8351,0.1000,0.0904,0.1164
a,1286.6865,0.0880,0.1745,0.1062
s,1286.9878,0.0984,0.1036,0.1203
u,1289.1273,0.1087,0.1688,0.1156
r,1289.1350,0.0862,0.1224,0.0913
e,1289.1563,0.0878,0.1530,0.0867
c,1289.7444,0.0099,0.1019,0.0090
BACKSPACE,1289.7688,0.0205,0.0499,0.0088
 ,1289.8233,0.0109,0.0990,0.0074
o,1290.2893,0.0874,0.1826,0.1144
u,1291.1975,0.1158,0.1667,0.0957
t,1292.2733,0.0917,0.0985,0.1015
 ,1293.3296,0.1209,0.1460,0.1212
f,1293.3462,0.1165,0.1409,0.1019
 ,1294.1146,0.1177,0.1802,0.1035
r,1294.3970,0.0903,0.1973,0.0891
o,1295.9286,0.0977,0.1188,0.1134
c,1295.9397,0.0853,0.1091,0.1068
k,1295.9494,0.1004,0.2009,0.0907
i,1295.9582,0.0879,0.0954,0.1224
n,1295.9678,0.0973,0.1013,0.1048
g,1296.1030,0.1004,0.1723,0.0817
 ,1296.1158,0.1083,0.1538,0.1099
h,1296.1283,0.1102,0.1500,0.1095
e,1296.3420,0.0933,0.1074,0.0926
m,1296.4417,0.0107,0.1013,0.0081
BACKSPACE,1296.4533,0.0200,0.0491,0.0095
r,1296.5086,0.0105,0.0994,0.0101
f,1296.5171,0.0129,0.1025,0.0125
BACKSPACE,1296.5417,0.0213,0.0510,0.0112
s,1296.5937,0.0079,0.1017,0.0099
e,1297.8859,0.1005,0.1996,0.1155
d,1297.8935,0.0103,0.1011,0.0071
BACKSPACE,1297.9242,0.0190,0.0518,0.0089
l,1297.9733,0.0078,0.0990,0.0084
k,1298.0594,0.0092,0.0990,0.0106
BACKSPACE,1298.0764,0.0209,0.0471,0.0100
f,1298.1303,0.0110,0.1011,0.0104
 ,1298.4400,0.0994,0.1610,0.0966
t,1298.5535,0.1191,0.1258,0.0836
g,1298.7416,0.0078,0.1026,0.0114
BACKSPACE,1298.7613,0.0205,0.0504,0.0088
o,1298.8123,0.0111,0.1016,0.0095
 ,1298.8226,0.0917,0.1473,0.1101
a,1298.8313,0.1158,0.0948,0.0949
n,1299.3584,0.1066,0.1002,0.0882
d,1299.3669,0.1043,0.1006,0.0937
 ,1299.3786,0.0931,0.1539,0.0981
k,1299.8362,0.0082,0.1028,0.0096
BACKSPACE,1299.8638,0.0213,0.0490,0.0123
f,1299.9131,0.0122,0.0987,0.0079
r,1299.9218,0.1164,0.0947,0.1000
g,1300.0061,0.0083,0.1016,0.0112
BACKSPACE,1300.0320,0.0197,0.0519,0.0074
o,1300.0817,0.0114,0.1009,0.0085
 ,1300.7513,0.0922,0.1433,0.1075
w,1300.7579,0.0983,0.1989,0.0885
i,1300.9733,0.1018,0.1671,0.1014
t,1301.8306,0.0818,0.1953,0.0889
f,1301.8662,0.0104,0.0991,0.0109
BACKSPACE,1301.8739,0.0212,0.0496,0.0084
h,1301.9255,0.0082,0.0979,0.0112
 ,1301.9332,0.0996,0.1697,0.1162
h,1302.4958,0.0818,0.1649,0.1026
e,1302.5073,0.0983,0.1024,0.0860
r,1302.5172,0.1019,0.1835,0.1124
e,1303.1491,0.0114,0.0981,0.0100
BACKSPACE,1303.1649,0.0208,0.0529,0.0126
 ,1303.2161,0.0083,0.1024,0.0077
a,1305.0542,0.0837,0.1189,0.0965
r,1305.2035,0.0930,0.1130,0.1064
m,1306.0985,0.1008,0.1613,0.0993
s,1306.6172,0.1182,0.1605,0.0842
x,1307.6819,0.0129,0.0984,0.0103
BACKSPACE,1307.7107,0.0212,0.0482,0.0075
 ,1307.7631,0.0097,0.1022,0.0075
a,1308.6173,0.0838,0.1682,0.1083
c,1308.6306,0.1106,0.1151,0.0965
r,1309.4085,0.0808,0.1458,0.0860
b,1309.4376,0.0074,0.1010,0.0121
BACKSPACE,1309.4497,0.0197,0.0491,0.0117
o,1309.5007,0.0093,0.1017,0.0092
s,1312.4104,0.0818,0.1706,0.0935
s,1312.8531,0.0858,0.1596,0.0936
j,1312.9589,0.0100,0.1019,0.0093
BACKSPACE,1312.9789,0.0204,0.0511,0.0081
 ,1313.0296,0.0099,0.0998,0.0079
w,1313.0397,0.0121,0.1022,0.0108
BACKSPACE,1313.0586,0.0218,0.0472,0.0127
h,1313.1122,0.0078,0.0990,0.0087
