Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
h,1063.3986,0.0956,0.1932,0.1118
i,1063.4114,0.0973,0.1874,0.0830
r,1063.9522,0.0959,0.1807,0.1164
d,1064.0422,0.0917,0.0923,0.0998
 ,1064.7441,0.1085,0.1621,0.1090
m,1065.2590,0.0785,0.1642,0.1168
o,1065.3419,0.0904,0.1629,0.1160
s,1065.4583,0.1179,0.1436,0.0988
t,1065.7943,0.1158,0.1192,0.0976
 ,1065.8972,0.1055,0.0951,0.0998
p,1066.3984,0.1067,0.1288,0.1077
o,1066.5394,0.0943,0.0945,0.1033
p,1066.9515,0.0811,0.1264,0.0964
u,1066.9992,0.0950,0.0937,0.0944
l,1067.2669,0.1104,0.1286,0.1069
o,1067.7366,0.1091,0.1110,0.0824
BACKSPACE,1067.7477,0.0172,0.0508,0.0112
u,1068.1577,0.0922,0.1137,0.1180
s,1068.1663,0.0829,0.1941,0.0986
 ,1068.4538,0.1018,0.1319,0.1110
o,1068.6516,0.1046,0.1069,0.0859
f,1069.0454,0.1117,0.1786,0.1043
 ,1069.3460,0.1057,0.1243,0.1079
t,1069.6323,0.0975,0.1950,0.1216
h,1069.8967,0.0972,0.1686,0.1043
e,1070.0752,0.0896,0.1775,0.1042
 ,1070.4960,0.0829,0.1974,0.1011
p,1070.6340,0.0822,0.1072,0.0947
l,1070.8752,0.0084,0.0979,0.0093
BACKSPACE,1070.8968,0.0175,0.0504,0.0101
r,1070.9435,0.0121,0.1006,0.0123
o,1071.0158,0.0831,0.1771,0.1068
v,1071.5918,0.0964,0.1798,0.0961
i,1071.6548,0.0863,0.1172,0.0974
n,1071.6672,0.1102,0.0980,0.0972
c,1071.6765,0.1118,0.1362,0.0838
e,1072.1214,0.0888,0.0910,0.1094
s,1072.1788,0.0867,0.1794,0.1190
 ,1072.2251,0.0960,0.1784,0.1129
o,1072.2355,0.1108,0.1060,0.1211
f,1072.5951,0.0890,0.1456,0.0932
 ,1073.1998,0.1018,0.1698,0.0848
SHIFT_DOWN,1073.3305,0.0087,0.0116,0.0190
O,1073.3304,0.0799,0.1487,0.0997
SHIFT_UP,1073.3466,0.0103,0.0080,0.0070
c,1073.9564,0.1129,0.1311,0.0964
e,1074.1462,0.0900,0.1033,0.1078
a,1074.1565,0.0924,0.1177,0.1046
n,1074.3703,0.0936,0.1735,0.0917
i,1074.4952,0.0858,0.0973,0.0923
BACKSPACE,1074.5066,0.0190,0.0495,0.0113
a,1074.9546,0.1004,0.1099,0.0870
.,1075.2438,0.1157,0.0999,0.1189
 ,1075.2497,0.1186,0.1607,0.1168
SHIFT_DOWN,1076.0056,0.0106,0.0098,0.0202
H,1076.0066,0.1039,0.1876,0.0895
SHIFT_UP,1076.0239,0.0112,0.0077,0.0080
e,1076.0129,0.1073,0.1758,0.1110
 ,1076.2321,0.0977,0.1451,0.0854
t,1076.3046,0.1101,0.1587,0.0935
r,1076.3150,0.0844,0.1964,0.1105
i,1076.7131,0.0952,0.1927,0.0992
e,1077.1762,0.1206,0.1699,0.0820
d,1077.3500,0.1135,0.1240,0.1026
 ,1077.3596,0.1038,0.1084,0.0879
t,1077.5390,0.1067,0.1463,0.1046
o,1077.5453,0.0907,0.1307,0.1101
u,1078.1181,0.0122,0.1006,0.0123
BACKSPACE,1078.1294,0.0193,0.0525,0.0076
 ,1078.1779,0.0104,0.1012,0.0109
s,1078.1903,0.1072,0.1084,0.1092
q,1078.1994,0.1163,0.1006,0.1096
u,1078.4847,0.1042,0.1089,0.1122
e,1078.7203,0.0985,0.1086,0.0836
e,1079.1660,0.1064,0.1240,0.1051
z,1079.2315,0.1185,0.1748,0.1112
e,1079.2603,0.1180,0.1144,0.0947
 ,1079.5436,0.0835,0.1872,0.0796
o,1079.8460,0.1068,0.1461,0.0838
u,1079.8536,0.1107,0.1730,0.0853
t,1080.1756,0.0829,0.1874,0.1032
 ,1080.4396,0.1100,0.1727,0.1170
s,1080.8390,0.0824,0.1568,0.0851
o,1081.2929,0.1149,0.1530,0.1048
m,1081.4242,0.1142,0.1726,0.0860
e,1081.6878,0.0972,0.1347,0.1148
 ,1081.6982,0.1027,0.1988,0.1155
c,1081.9220,0.0946,0.0968,0.0974
h,1082.0817,0.0856,0.1429,0.0956
i,1082.0962,0.1173,0.1132,0.0926
l,1082.1511,0.0784,0.1627,0.0925
d,1082.3748,0.0970,0.1319,0.0973
h,1083.1557,0.0886,0.1447,0.1125
o,1083.3415,0.0852,0.1362,0.1162
o,1083.3527,0.1147,0.1828,0.0787
d,1083.5193,0.0815,0.1590,0.1091
 ,1083.5256,0.0839,0.0957,0.0836
m,1083.8623,0.1002,0.1239,0.0842
e,1083.8709,0.0991,0.1565,0.0866
m,1084.1102,0.0852,0.1066,0.1147
o,1084.1200,0.0903,0.1190,0.1173
r,1084.4343,0.1151,0.1206,0.0980
y,1084.7556,0.0816,0.1711,0.0958
 ,1085.5656,0.1083,0.1124,0.1103
t,1085.9141,0.0840,0.1004,0.1025
h,1085.9241,0.1128,0.1498,0.0874
a,1086.2207,0.1151,0.1868,0.1183
t,1086.2360,0.1032,0.1478,0.0815
 ,1086.2432,0.0941,0.1178,0.1087
s,1086.3379,0.1051,0.1961,0.0858
h,1086.6502,0.1133,0.0949,0.1039
o,1087.0322,0.1119,0.1355,0.1068
u,1087.3791,0.1060,0.1044,0.1166
l,1087.8870,0.1010,0.1987,0.1080
d,1087.9789,0.1093,0.1147,0.1116
 ,1087.9912,0.1088,0.1975,0.1066
t,1088.1219,0.0875,0.1216,0.1079
e,1088.2109,0.1039,0.1665,0.1024
l,1088.3477,0.0993,0.1788,0.0994
l,1088.5528,0.1004,0.1084,0.1081
 ,1088.5642,0.1053,0.1081,0.1176
h,1089.0856,0.0857,0.1625,0.0927
i,1089.1878,0.1020,0.1018,0.1071
j,1089.2673,0.0084,0.0982,0.0080
BACKSPACE,1089.2868,0.0177,0.0515,0.0097
m,1089.3400,0.0128,0.1006,0.0091
 ,1089.3482,0.1115,0.1811,0.1160
w,1089.5262,0.0974,0.1304,0.0979
h,1089.7345,0.0818,0.1818,0.0914
e,1090.1130,0.0911,0.1428,0.0870
t,1090.1543,0.1116,0.1965,0.0824
x,1090.4060,0.0071,0.1002,0.0125
BACKSPACE,1090.4268,0.0218,0.0510,0.0085
h,1090.4752,0.0076,0.1001,0.0097
BACKSPACE,1090.4835,0.0229,0.0494,0.0119
e,1090.4839,0.0890,0.1433,0.0868
r,1090.5715,0.1148,0.1445,0.0896
 ,1090.7905,0.1116,0.1070,0.0904
SHIFT_DOWN,1091.3140,0.0100,0.0117,0.0176
L,1091.3161,0.0788,0.1845,0.1126
SHIFT_UP,1091.3348,0.0076,0.0118,0.0094
o,1091.4077,0.0785,0.1614,0.1204
n,1091.4219,0.0976,0.1863,0.1119
d,1091.4310,0.0871,0.1886,0.1079
o,1091.5569,0.0849,0.0996,0.0897
n,1091.6858,0.0991,0.1028,0.0844
 ,1092.4266,0.1037,0.1474,0.0964
h,1092.7862,0.1107,0.1026,0.1075
a,1093.3083,0.1030,0.0955,0.1064
k,1093.6684,0.0113,0.1016,0.0113
BACKSPACE,1093.6880,0.0213,0.0503,0.0119
d,1093.7375,0.0112,0.1014,0.0073
 ,1094.4219,0.0841,0.1190,0.1173
m,1094.4296,0.0098,0.0978,0.0106
BACKSPACE,1094.4519,0.0221,0.0526,0.0099
a,1094.5021,0.0123,0.0974,0.0120
l,1094.5326,0.0983,0.1918,0.0816
w,1094.7214,0.0964,0.1478,0.1222
BACKSPACE,1094.7337,0.0186,0.0526,0.0081
a,1095.4310,0.1070,0.1010,0.1209
y,1096.1556,0.0813,0.1562,0.0862
s,1096.3579,0.0913,0.1033,0.0973
 ,1096.4723,0.0836,0.1885,0.1115
b,1096.9776,0.1166,0.1652,0.1098
e,1097.2955,0.1217,0.1899,0.0971
e,1097.7585,0.0898,0.1950,0.0815
t,1098.4155,0.0118,0.1002,0.0123
BACKSPACE,1098.4299,0.0192,0.0501,0.0086
n,1098.4801,0.0106,0.1005,0.0073
 ,1098.6287,0.0884,0.1833,0.0810
q,1098.7634,0.1092,0.1416,0.1026
x,1099.0975,0.0096,0.0997,0.0079
BACKSPACE,1099.1303,0.0186,0.0528,0.0101
u,1099.1786,0.0074,0.1024,0.0095
i,1099.2981,0.1167,0.1906,0.0878
t,1099.3240,0.0903,0.1959,0.0944
e,1099.6712,0.1155,0.1316,0.0901
 ,1099.9376,0.1127,0.1292,0.0988
l,1099.9432,0.0968,0.0969,0.0900
i,1100.0352,0.0851,0.1596,0.0952
BACKSPACE,1100.0443,0.0182,0.0505,0.0128
k,1100.0431,0.1105,0.1899,0.1224
e,1100.2356,0.0959,0.1223,0.0829
 ,1100.3254,0.1213,0.1491,0.1163
t,1100.3408,0.1009,0.1456,0.0826
h,1100.6121,0.1061,0.1623,0.0881
i,1100.9073,0.0989,0.1955,0.1019
s,1101.3438,0.0907,0.1121,0.1155
.,1101.4599,0.0962,0.1407,0.1042
 ,1101.9076,0.0914,0.1854,0.0847
SHIFT_DOWN,1102.4298,0.0102,0.0074,0.0197
W,1102.4343,0.0980,0.1389,0.1157
SHIFT_UP,1102.4529,0.0103,0.0087,0.0076
e,1102.6436,0.0970,0.1736,0.1022
h,1103.1077,0.0127,0.1028,0.0111
BACKSPACE,1103.1221,0.0221,0.0491,0.0072
r,1103.1742,0.0088,0.0974,0.0126
e,1103.4096,0.1067,0.1948,0.1195
 ,1103.4348,0.1004,0.1662,0.1084
t,1103.4426,0.0936,0.1841,0.0912
h,1103.8608,0.1210,0.1529,0.1184
e,1104.1181,0.1023,0.1679,0.1036
r,1104.5822,0.0947,0.0985,0.1045
e,1104.6600,0.0959,0.1026,0.0947
 ,1104.7146,0.0986,0.1024,0.1008
a,1104.7205,0.1020,0.1691,0.1030
l,1105.1902,0.0867,0.1285,0.0839
w,1105.3724,0.1011,0.1918,0.0910
a,1105.9098,0.1073,0.1130,0.1224
y,1105.9979,0.1088,0.1328,0.1190
m,1106.1866,0.0123,0.1029,0.0098
BACKSPACE,1106.1978,0.0175,0.0512,0.0088
s,1106.2488,0.0101,0.0981,0.0074
 ,1106.4378,0.1153,0.1763,0.0853
t,1106.7590,0.0840,0.1681,0.1146
h,1107.2469,0.1006,0.1392,0.1201
e,1107.2534,0.0871,0.1531,0.1001
s,1107.7580,0.1148,0.1302,0.0990
e,1107.8837,0.1075,0.1935,0.1150
 ,1108.7916,0.1156,0.1281,0.1002
v,1108.8033,0.1190,0.1955,0.1055
i,1109.1610,0.0841,0.1302,0.1206
s,1109.4027,0.0818,0.1828,0.1042
t,1109.6813,0.1001,0.1573,0.1179
a,1109.9690,0.0977,0.1373,0.0989
s,1110.3058,0.0890,0.0966,0.0952
 ,1110.5201,0.1178,0.1626,0.1069
o,1110.7009,0.0860,0.0883,0.1177
f,1111.1002,0.0857,0.1308,0.1095
BACKSPACE,1111.1081,0.0224,0.0478,0.0086
 ,1111.1091,0.0892,0.1750,0.1168
r,1111.1215,0.1165,0.1345,0.0877
o,1111.7314,0.1162,0.1677,0.1012
t,1112.2770,0.0950,0.1670,0.1124
t,1112.3615,0.0967,0.1066,0.1110
i,1112.3701,0.0874,0.1071,0.1017
n,1112.6758,0.0970,0.1220,0.1140
g,1112.6840,0.1080,0.1553,0.0985
 ,1112.7088,0.0800,0.1528,0.0826
n,1112.9120,0.0840,0.1768,0.0920
i,1113.3245,0.1008,0.1569,0.1107
n,1113.5803,0.0814,0.0970,0.1190
e,1113.8372,0.1077,0.1393,0.1166
h,1114.3449,0.0087,0.1022,0.0072
BACKSPACE,1114.3554,0.0226,0.0474,0.0070
t,1114.4026,0.0116,0.0995,0.0084
e,1114.4127,0.0801,0.1831,0.0841
e,1114.5551,0.0958,0.1343,0.0879
n,1115.1560,0.1079,0.1606,0.1017
t,1115.8281,0.0924,0.1122,0.0905
q,1115.8873,0.0089,0.1024,0.0092
BACKSPACE,1115.9050,0.0227,0.0475,0.0114
h,1115.9546,0.0072,0.0977,0.0090
-,1116.3478,0.0826,0.0917,0.1118
c,1116.7243,0.0851,0.1769,0.0842
e,1117.1534,0.0868,0.1143,0.1118
n,1117.1771,0.1014,0.1100,0.1048
t,1117.3636,0.1146,0.1849,0.1109
u,1117.3762,0.1066,0.1693,0.0955
r,1117.6136,0.0857,0.1208,0.0972
y,1117.6241,0.1118,0.1533,0.0881
 ,1118.5170,0.1100,0.1929,0.1016
h,1118.6754,0.1179,0.1250,0.1098
o,1118.9119,0.1043,0.1990,0.0891
u,1118.9245,0.0872,0.1062,0.1121
s,1118.9310,0.0958,0.1396,0.0926
e,1119.5607,0.1094,0.1629,0.1115
s,1119.8127,0.0926,0.1267,0.0955
",",1120.0729,0.1011,0.1395,0.1084
 ,1120.4885,0.0816,0.1904,0.0996
t,1120.6314,0.1090,0.0985,0.0820
h,1120.9841,0.1035,0.0927,0.0872
e,1121.6222,0.0957,0.1434,0.0813
k,1121.8002,0.0123,0.1012,0.0128
BACKSPACE,1121.8176,0.0204,0.0501,0.0083
i,1121.8643,0.0097,0.0984,0.0098
r,1122.3921,0.0926,0.1723,0.1086
 ,1122.6099,0.1085,0.1337,0.1004
s,1122.8349,0.1167,0.1094,0.1173
i,1122.9229,0.0946,0.1524,0.0858
d,1123.3002,0.0952,0.1630,0.1016
e,1123.3056,0.0865,0.1220,0.1014
s,1123.3150,0.0797,0.1224,0.0916
o,1123.3283,0.0077,0.0976,0.0127
BACKSPACE,1123.3537,0.0179,0.0480,0.0088
 ,1123.4012,0.0121,0.1007,0.0100
s,1123.8062,0.0941,0.0914,0.1006
h,1124.0511,0.1117,0.1142,0.0807
o,1124.5459,0.0989,0.1909,0.1071
r,1124.6346,0.0877,0.1525,0.0812
e,1124.8567,0.1135,0.1353,0.0853
d,1125.4523,0.1195,0.1848,0.0978
 ,1125.9135,0.0855,0.1083,0.0871
u,1126.4126,0.0862,0.1232,0.0820
p,1126.5354,0.0843,0.1904,0.0865
v,1126.5440,0.0087,0.1007,0.0087
BACKSPACE,1126.5735,0.0177,0.0498,0.0116
 ,1126.6243,0.0103,0.0974,0.0073
w,1126.6614,0.0944,0.1169,0.0896
i,1127.2802,0.1040,0.1596,0.1042
h,1127.6861,0.1191,0.1899,0.0988
 ,1127.9608,0.0789,0.1159,0.1065
b,1128.2319,0.0918,0.1618,0.0870
a,1128.2418,0.0837,0.1939,0.1023
u,1128.4011,0.1014,0.1317,0.0964
l,1128.8619,0.0868,0.1552,0.1049
k,1129.1902,0.1028,0.1489,0.0795
s,1129.2452,0.1201,0.1627,0.1039
 ,1129.2574,0.1181,0.1136,0.1135
o,1129.6278,0.1134,0.1788,0.1199
f,1130.0633,0.1038,0.1929,0.1127
 ,1130.3287,0.1181,0.1079,0.1026
t,1130.8146,0.1180,0.1396,0.1002
BACKSPACE,1130.8236,0.0202,0.0527,0.0073
i,1130.8230,0.0835,0.1194,0.1128
m,1131.0152,0.0785,0.1397,0.0814
b,1131.1720,0.1132,0.1039,0.0913
e,1131.4907,0.1126,0.1911,0.0878
r,1131.7280,0.1182,0.1484,0.0940
",",1131.9945,0.1039,0.1576,0.1000
 ,1132.2923,0.0899,0.1477,0.0893
t,1132.3708,0.1166,0.1616,0.0931
h,1132.6720,0.0893,0.1604,0.1191
e,1133.0695,0.1008,0.0980,0.1114
i,1133.2324,0.0874,0.1122,0.1138
r,1133.4544,0.0981,0.1477,0.1030
 ,1133.8289,0.0859,0.1086,0.1156
w,1134.1839,0.1086,0.1911,0.1092
i,1134.2542,0.0889,0.1052,0.1044
n,1134.4330,0.1024,0.1470,0.0796
d,1135.1748,0.1076,0.0974,0.1155
o,1135.2705,0.0810,0.1477,0.1138
w,1135.5986,0.1128,0.1331,0.1096
s,1135.6929,0.1180,0.1885,0.1146
 ,1136.1127,0.0848,0.1534,0.1081
p,1136.3230,0.0899,0.1575,0.1012
a,1136.6087,0.0970,0.1077,0.0877
t,1137.0033,0.0900,0.1093,0.1107
c,1137.0106,0.0907,0.1483,0.0904
h,1137.3240,0.0844,0.1457,0.0807
e,1137.4637,0.1152,0.1972,0.0951
d,1137.5962,0.0832,0.1587,0.0946
 ,1137.6066,0.1067,0.1857,0.0988
w,1137.6869,0.0798,0.1762,0.1108
i,1138.0896,0.1127,0.1906,0.1162
t,1138.0987,0.1037,0.1771,0.1095
h,1138.1463,0.1108,0.1755,0.1015
 ,1138.4533,0.1076,0.1501,0.1098
c,1138.6357,0.0982,0.1014,0.1054
a,1139.0719,0.0911,0.1919,0.1190
r,1139.5699,0.1011,0.1945,0.1204
BACKSPACE,1139.5786,0.0175,0.0472,0.0126
d,1140.1928,0.0940,0.1559,0.0893
b,1140.5370,0.1099,0.1485,0.1133
o,1140.8994,0.1139,0.1305,0.0995
a,1140.9093,0.0931,0.1428,0.1145
r,1141.3547,0.1144,0.1660,0.1193
d,1141.4087,0.0950,0.0974,0.1197
 ,1141.4150,0.0903,0.1759,0.1054
a,1141.6989,0.1152,0.1702,0.0908
BACKSPACE,1141.7075,0.0202,0.0480,0.0123
h,1141.8990,0.0095,0.1007,0.0070
BACKSPACE,1141.9295,0.0216,0.0511,0.0124
n,1141.9765,0.0097,0.1007,0.0071
d,1142.4731,0.0822,0.1730,0.0894
d,1142.4801,0.0114,0.0975,0.0077
BACKSPACE,1142.4977,0.0223,0.0481,0.0085
 ,1142.5515,0.0130,0.1020,0.0088
t,1142.6898,0.0905,0.1120,0.1109
h,1142.7695,0.0821,0.1625,0.0835
e,1142.9049,0.1120,0.1402,0.1006
i,1142.9145,0.1183,0.0953,0.0900
r,1142.9213,0.0879,0.1447,0.1015
 ,1143.1118,0.0879,0.1956,0.0921
r,1143.4931,0.0878,0.0938,0.0867
o,1143.5021,0.1026,0.1803,0.0963
o,1143.5966,0.0949,0.1602,0.1163
f,1143.9275,0.0978,0.1724,0.0947
s,1144.5521,0.0808,0.1403,0.0874
 ,1145.0238,0.1016,0.1772,0.0945
w,1145.0927,0.1047,0.1753,0.0863
i,1145.5817,0.0966,0.0986,0.0864
t,1146.0399,0.1090,0.1626,0.0876
h,1146.0515,0.1015,0.1102,0.0885
 ,1146.6725,0.1152,0.1578,0.0848
c,1146.9943,0.0785,0.1199,0.1006
f,1147.0026,0.0071,0.0981,0.0077
BACKSPACE,1147.0167,0.0206,0.0481,0.0125
o,1147.0625,0.0124,0.1007,0.0090
r,1147.4133,0.1045,0.1015,0.0826
r,1147.4252,0.1056,0.1169,0.1142
u,1148.1682,0.0869,0.1552,0.0811
g,1148.2106,0.1182,0.1259,0.1042
a,1148.4897,0.0828,0.1278,0.1052
t,1148.4990,0.0951,0.1317,0.1060
e,1148.7229,0.1064,0.1299,0.0970
d,1148.8505,0.0960,0.1246,0.1157
 ,1148.9613,0.1184,0.1087,0.1149
i,1149.3023,0.0970,0.1688,0.1105
r,1149.5708,0.0946,0.1416,0.1186
o,1149.8211,0.1043,0.1750,0.0853
n,1150.1079,0.1063,0.1661,0.1210
",",1150.2437,0.0888,0.1215,0.0952
 ,1150.5584,0.1024,0.1050,0.0936
t,1151.3631,0.1136,0.1662,0.0923
h,1151.7597,0.0804,0.1340,0.0907
e,1151.7703,0.0851,0.1612,0.1106
g,1151.9513,0.0121,0.1015,0.0097
BACKSPACE,1151.9624,0.0189,0.0473,0.0105
i,1152.0131,0.0109,0.1028,0.0076
r,1152.3697,0.1095,0.1638,0.0949
 ,1152.8483,0.0963,0.1017,0.0888
BACKSPACE,1152.8554,0.0200,0.0504,0.0112
u,1152.8547,0.0089,0.0996,0.0093
BACKSPACE,1152.8845,0.0219,0.0476,0.0075
c,1152.9330,0.0096,0.0976,0.0115
r,1153.3321,0.1068,0.1886,0.0931
a,1153.7173,0.1128,0.1482,0.0887
j,1154.1537,0.0121,0.0993,0.0093
BACKSPACE,1154.1829,0.0195,0.0472,0.0127
z,1154.2333,0.0095,0.1022,0.0129
g,1154.4193,0.0096,0.1010,0.0121
BACKSPACE,1154.4350,0.0176,0.0479,0.0111
y,1154.4846,0.0098,0.1005,0.0102
 ,1154.7105,0.1080,0.1325,0.1178
g,1154.7158,0.1190,0.1651,0.1111
a,1154.9986,0.0883,0.1628,0.1117
r,1155.5440,0.0899,0.1749,0.0905
c,1155.8236,0.0071,0.0997,0.0103
BACKSPACE,1155.8503,0.0193,0.0477,0.0115
d,1155.8995,0.0122,0.0991,0.0087
e,1155.9515,0.1180,0.1290,0.0862
n,1155.9630,0.0854,0.1866,0.1083
 ,1156.3186,0.0840,0.1316,0.1147
w,1156.6532,0.0860,0.1520,0.0917
a,1156.7848,0.0836,0.1096,0.0823
l,1156.9029,0.1137,0.1992,0.1146
l,1157.1505,0.0830,0.1948,0.1129
s,1157.1653,0.1171,0.1865,0.0836
 ,1157.3040,0.0983,0.1939,0.1046
s,1157.7553,0.0956,0.1626,0.1156
a,1158.0028,0.1135,0.0876,0.0894
g,1158.4573,0.1095,0.1462,0.0951
h,1158.8234,0.0089,0.1002,0.0109
BACKSPACE,1158.8487,0.0190,0.0518,0.0115
g,1158.8940,0.0071,0.0976,0.0107
i,1159.0382,0.1110,0.1896,0.0906
n,1159.0486,0.0939,0.1428,0.0849
g,1159.0583,0.1184,0.1410,0.0954
 ,1159.5675,0.1092,0.1678,0.0848
i,1159.9978,0.1038,0.1180,0.1154
n,1160.4256,0.0954,0.1557,0.0893
 ,1160.7444,0.0889,0.1411,0.0881
a,1160.9724,0.1126,0.1214,0.1008
l,1161.3596,0.1070,0.1742,0.1131
l,1161.4140,0.0933,0.1028,0.0788
 ,1161.7462,0.1021,0.1774,0.0916
d,1161.7591,0.0949,0.1212,0.1219
i,1162.7214,0.0840,0.1837,0.0911
r,1163.6029,0.0910,0.1784,0.0870
e,1163.9364,0.0903,0.1932,0.1122
c,1164.2407,0.1000,0.1187,0.0846
t,1164.4400,0.0910,0.1696,0.1020
t,1164.4518,0.0096,0.0999,0.0083
BACKSPACE,1164.4623,0.0172,0.0518,0.0100
i,1164.5128,0.0108,0.1011,0.0115
o,1164.7394,0.0961,0.1076,0.0964
n,1165.0511,0.0798,0.1984,0.1066
s,1165.4143,0.0797,0.1189,0.1196
?,1165.5352,0.1097,0.1738,0.1082
 ,1165.9570,0.1069,0.2003,0.0836
SHIFT_DOWN,1166.2585,0.0127,0.0079,0.0217
A,1166.2550,0.1057,0.2010,0.0964
SHIFT_UP,1166.2789,0.0072,0.0102,0.0102
n,1166.5096,0.0806,0.1018,0.1158
d,1166.6311,0.0898,0.1442,0.1167
 ,1166.6394,0.1116,0.1970,0.1078
t,1166.8447,0.0843,0.1023,0.0790
h,1167.3028,0.1071,0.1399,0.0977
e,1167.3104,0.1179,0.1787,0.0830
a,1167.3237,0.0093,0.1016,0.0080
BACKSPACE,1167.3489,0.0179,0.0472,0.0102
 ,1167.3951,0.0118,0.0989,0.0098
b,1167.4579,0.1188,0.0937,0.1019
o,1167.4669,0.0984,0.1825,0.0876
m,1167.4739,0.1212,0.1374,0.1036
b,1167.8337,0.0871,0.1948,0.1197
e,1168.6430,0.0835,0.1235,0.1089
d,1168.6527,0.0970,0.1969,0.0793
 ,1168.8271,0.0952,0.1334,0.1139
s,1169.7007,0.1091,0.0998,0.1013
g,1169.9123,0.0096,0.0998,0.0112
BACKSPACE,1169.9394,0.0197,0.0483,0.0086
i,1169.9866,0.0129,0.0976,0.0075
t,1170.1054,0.0951,0.1500,0.0973
e,1170.1335,0.1044,0.1481,0.0885
k,1170.4684,0.0099,0.0977,0.0117
BACKSPACE,1170.4873,0.0191,0.0486,0.0128
s,1170.5367,0.0078,0.1001,0.0107
 ,1170.5420,0.1128,0.0989,0.1024
w,1171.1553,0.0797,0.1137,0.1061
h,1171.4909,0.1062,0.0911,0.1012
e,1171.9560,0.0956,0.1529,0.0975
r,1171.9672,0.1066,0.1976,0.0935
e,1172.7234,0.1071,0.1539,0.1054
 ,1172.8138,0.0961,0.1406,0.0979
t,1173.3352,0.1084,0.1892,0.1073
h,1173.3453,0.1138,0.1721,0.1215
e,1173.4727,0.1159,0.1936,0.1164
p,1173.6133,0.0084,0.1002,0.0115
BACKSPACE,1173.6363,0.0205,0.0511,0.0085
 ,1173.6826,0.0116,0.0984,0.0086
p,1173.8979,0.1177,0.1628,0.1016
l,1174.0745,0.0879,0.1884,0.1050
a,1174.0864,0.0862,0.1714,0.0900
s,1174.1659,0.0846,0.1820,0.1159
t,1174.1745,0.0999,0.1641,0.0876
e,1174.4048,0.1081,0.1701,0.0895
r,1174.5949,0.1133,0.1399,0.0783
 ,1174.6044,0.1054,0.1307,0.0863
d,1174.9862,0.1045,0.1983,0.1038
u,1174.9958,0.0850,0.1264,0.0847
s,1175.3916,0.0844,0.1223,0.0961
t,1175.4017,0.0900,0.1094,0.1177
 ,1175.8729,0.0933,0.1232,0.0846
s,1175.8778,0.1037,0.1381,0.0971
w,1176.3972,0.0956,0.0950,0.0798
i,1176.6783,0.1175,0.1457,0.1162
r,1176.7026,0.0954,0.1042,0.0961
l,1177.0490,0.1056,0.1763,0.1121
e,1177.0585,0.0879,0.1231,0.1113
d,1177.2907,0.0841,0.1181,0.1179
 ,1177.2974,0.1058,0.1371,0.1077
i,1177.3065,0.1113,0.1927,0.1187
n,1177.3269,0.0941,0.1373,0.0967
 ,1177.8936,0.0973,0.1668,0.1167
BACKSPACE,1177.9076,0.0185,0.0489,0.0101
t,1178.2092,0.0975,0.1117,0.0931
h,1178.4986,0.0833,0.1717,0.0978
e,1178.9964,0.1154,0.0969,0.0905
 ,1179.3776,0.1131,0.1750,0.1025
a,1179.9618,0.0849,0.1397,0.1175
i,1180.1657,0.0897,0.1202,0.1124
r,1180.4105,0.0946,0.1817,0.0834
 ,1180.5265,0.1147,0.1287,0.1099
a,1180.5393,0.0817,0.1099,0.1118
n,1180.6775,0.1169,0.1313,0.1073
d,1180.9996,0.1016,0.1186,0.0962
 ,1181.7090,0.0849,0.1589,0.1084
t,1181.7338,0.1171,0.1205,0.1169
h,1181.7436,0.1029,0.1092,0.0815
e,1182.2165,0.0899,0.1574,0.0974
 ,1182.5101,0.1092,0.1884,0.0884
w,1182.7103,0.1022,0.1607,0.0864
i,1182.8268,0.0903,0.1062,0.0965
l,1182.9646,0.1125,0.1896,0.1043
l,1183.5827,0.1167,0.1850,0.1202
o,1183.5920,0.0950,0.1769,0.1021
w,1183.9151,0.1171,0.1600,0.0977
-,1183.9391,0.0819,0.1717,0.1175
h,1184.0636,0.1189,0.1069,0.1156
e,1184.0721,0.0863,0.0902,0.1055
r,1184.7906,0.1000,0.1128,0.0916
b,1184.8043,0.1146,0.1450,0.1089
 ,1184.8114,0.0959,0.1715,0.1049
w,1185.0768,0.0111,0.1001,0.0076
BACKSPACE,1185.0887,0.0210,0.0502,0.0098
s,1185.1414,0.0115,0.1014,0.0091
t,1185.1715,0.1152,0.1842,0.0949
r,1185.6472,0.1131,0.1809,0.1114
a,1186.0375,0.1165,0.1860,0.0855
g,1186.2341,0.1046,0.1248,0.0833
g,1186.3941,0.1166,0.1864,0.0906
l,1186.4062,0.1204,0.1415,0.1158
e,1186.6850,0.1207,0.1760,0.0963
d,1187.1934,0.0830,0.1386,0.1154
 ,1187.2025,0.1103,0.1962,0.1043
o,1187.4495,0.1076,0.1640,0.1029
v,1187.8321,0.0826,0.1226,0.0836
e,1188.4214,0.1173,0.0940,0.0844
r,1188.6601,0.1096,0.1483,0.0902
 ,1189.1667,0.1161,0.1381,0.1067
t,1189.6396,0.0884,0.1565,0.1057
h,1190.0434,0.0926,0.1391,0.1133
e,1190.3921,0.1211,0.1696,0.1040
 ,1190.5250,0.1145,0.1388,0.0969
h,1190.7705,0.1066,0.1999,0.0886
x,1190.7779,0.0079,0.1023,0.0124
BACKSPACE,1190.7936,0.0190,0.0493,0.0090
