Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
BACKSPACE,413.0807,0.0198,0.0499,0.0119
r,413.1308,0.0104,0.0978,0.0082
e,413.4892,0.1040,0.1654,0.0829
a,413.5044,0.0836,0.1585,0.1118
d,414.1128,0.1049,0.1547,0.0860
y,414.4455,0.1020,0.1235,0.0938
 ,414.4827,0.0826,0.1974,0.1032
p,414.6440,0.0885,0.1579,0.0905
i,414.8482,0.1162,0.1557,0.1122
c,415.3694,0.0969,0.1828,0.0921
f,416.0541,0.0111,0.1004,0.0112
BACKSPACE,416.0830,0.0175,0.0498,0.0082
k,416.1308,0.0084,0.1012,0.0122
t,416.1396,0.0117,0.0984,0.0120
BACKSPACE,416.1646,0.0175,0.0480,0.0119
e,416.2148,0.0087,0.0997,0.0083
d,416.3485,0.1016,0.1485,0.0837
 ,416.6952,0.1163,0.1932,0.0994
u,417.2706,0.1037,0.1207,0.0875
p,417.2817,0.1069,0.1713,0.1185
 ,417.4394,0.1173,0.1619,0.0924
p,417.4490,0.0083,0.0993,0.0120
BACKSPACE,417.4751,0.0204,0.0489,0.0120
t,417.5260,0.0083,0.1025,0.0088
h,417.5446,0.0898,0.1594,0.1134
e,417.6417,0.1083,0.1684,0.1058
 ,418.3310,0.1149,0.1948,0.1099
t,418.9791,0.0994,0.0993,0.1141
u,418.9878,0.1155,0.1287,0.0840
n,419.3752,0.1091,0.1828,0.0835
e,419.3828,0.0783,0.1851,0.0974
 ,419.8927,0.1134,0.1738,0.0848
a,420.6940,0.0789,0.1349,0.1174
n,420.9858,0.1123,0.1608,0.1008
h,421.0504,0.0108,0.1013,0.0100
BACKSPACE,421.0757,0.0208,0.0478,0.0092
d,421.1264,0.0101,0.0994,0.0101
 ,421.4113,0.0853,0.1444,0.0955
a,421.6836,0.1181,0.1997,0.1109
 ,421.6952,0.0841,0.1319,0.0798
c,421.7047,0.0087,0.1006,0.0095
BACKSPACE,421.7184,0.0226,0.0528,0.0112
f,421.7683,0.0076,0.0989,0.0079
e,422.0741,0.1132,0.0988,0.0843
w,422.1264,0.1195,0.1222,0.1174
 ,422.3037,0.1144,0.1306,0.0825
o,422.3780,0.1022,0.1271,0.0943
f,422.3882,0.1125,0.1194,0.1143
 ,423.2243,0.1139,0.1076,0.1027
t,424.1435,0.0831,0.1340,0.1002
h,424.3712,0.1137,0.1057,0.0922
e,424.3853,0.1218,0.0986,0.1088
 ,424.4380,0.0989,0.1180,0.1156
BACKSPACE,424.4452,0.0214,0.0521,0.0077
w,424.7852,0.0851,0.1517,0.0914
o,424.8006,0.0965,0.1741,0.0859
r,424.8064,0.1202,0.1612,0.1163
k,425.0413,0.0130,0.0984,0.0086
BACKSPACE,425.0503,0.0213,0.0506,0.0091
d,425.1009,0.0083,0.1015,0.0091
s,425.1107,0.1022,0.0929,0.0822
",",425.1205,0.1205,0.1175,0.1088
 ,425.2028,0.0989,0.1755,0.0964
a,425.2834,0.0917,0.1044,0.1150
g,425.7668,0.0126,0.1022,0.0104
BACKSPACE,425.7908,0.0202,0.0506,0.0086
n,425.8416,0.0099,0.1007,0.0091
d,426.0020,0.1167,0.0997,0.1029
t,426.0169,0.0114,0.0992,0.0105
BACKSPACE,426.0420,0.0188,0.0529,0.0077
 ,426.0933,0.0074,0.0993,0.0116
a,426.1038,0.1129,0.1114,0.0897
s,426.7349,0.0871,0.1145,0.1085
 ,427.1768,0.0850,0.1420,0.0878
f,427.2186,0.1209,0.1542,0.1198
o,428.3193,0.1132,0.1066,0.0885
r,428.3274,0.0971,0.1331,0.0947
 ,429.2046,0.1054,0.1907,0.1031
t,430.0997,0.1146,0.1779,0.0933
h,431.1061,0.0961,0.1905,0.1192
e,431.1131,0.1075,0.0950,0.0969
 ,431.1234,0.0890,0.1624,0.0843
c,431.3154,0.1090,0.1786,0.1091
l,431.3245,0.1071,0.1105,0.1007
e,431.8159,0.0859,0.1239,0.1055
v,431.8293,0.0837,0.1318,0.0936
e,431.8394,0.1102,0.1702,0.0885
r,432.3558,0.1140,0.1593,0.0811
 ,432.9702,0.0972,0.1784,0.0916
o,432.9748,0.1192,0.1490,0.0913
h,432.9863,0.0115,0.1017,0.0086
BACKSPACE,433.0120,0.0188,0.0493,0.0073
n,433.0623,0.0124,0.1022,0.0112
e,433.1701,0.0845,0.1214,0.0862
v,433.4877,0.0075,0.0999,0.0097
BACKSPACE,433.5124,0.0186,0.0507,0.0090
s,433.5592,0.0077,0.1001,0.0116
",",433.5672,0.1101,0.1966,0.1070
 ,434.2471,0.1125,0.1719,0.0899
s,434.8518,0.0973,0.1837,0.1069
u,435.0776,0.1089,0.1785,0.1125
c,435.2884,0.1066,0.1070,0.1105
h,436.4771,0.0832,0.1496,0.1092
u,437.6588,0.0098,0.1018,0.0125
BACKSPACE,437.6809,0.0187,0.0525,0.0124
 ,437.7338,0.0077,0.1006,0.0080
a,438.0665,0.1003,0.1444,0.1055
f,438.0776,0.0073,0.1015,0.0103
BACKSPACE,438.1034,0.0206,0.0508,0.0072
s,438.1544,0.0080,0.0982,0.0073
 ,438.7489,0.0913,0.1048,0.0862
n,438.7633,0.0084,0.0972,0.0104
BACKSPACE,438.7838,0.0171,0.0527,0.0077
t,438.8382,0.0094,0.0988,0.0125
v,439.2166,0.0073,0.0978,0.0092
BACKSPACE,439.2393,0.0171,0.0495,0.0122
h,439.2891,0.0070,0.0989,0.0107
e,439.4194,0.1010,0.1050,0.0925
 ,439.4284,0.0947,0.1956,0.1061
a,439.7339,0.0073,0.1006,0.0086
BACKSPACE,439.7566,0.0219,0.0501,0.0105
p,439.8095,0.0110,0.0989,0.0085
i,440.8113,0.0910,0.1996,0.0865
g,441.1797,0.1075,0.1472,0.0805
s,441.1938,0.0837,0.0939,0.0867
 ,441.7623,0.0956,0.1897,0.1020
j,442.4221,0.0089,0.1025,0.0099
BACKSPACE,442.4328,0.0176,0.0476,0.0082
a,442.4868,0.0125,0.1012,0.0082
n,443.3380,0.0907,0.1949,0.0986
t,443.3629,0.0112,0.0974,0.0080
BACKSPACE,443.3853,0.0211,0.0526,0.0092
 ,443.4360,0.0096,0.1019,0.0128
w,444.5036,0.0075,0.0979,0.0113
BACKSPACE,444.5188,0.0178,0.0503,0.0126
d,444.5692,0.0082,0.0993,0.0121
o,444.6822,0.0919,0.1177,0.0962
g,444.6922,0.0971,0.1178,0.1146
s,444.7025,0.1093,0.1212,0.0926
",",445.3361,0.0917,0.1372,0.0854
 ,445.7814,0.0868,0.1565,0.1039
t,446.4166,0.0835,0.0938,0.0868
h,446.8774,0.0988,0.1471,0.0922
e,446.8822,0.1186,0.1919,0.1088
y,446.8958,0.0921,0.1162,0.0855
j,446.9049,0.0085,0.0987,0.0109
BACKSPACE,446.9279,0.0206,0.0525,0.0119
 ,446.9761,0.0095,0.0998,0.0123
h,447.1444,0.0882,0.0934,0.1073
a,447.2838,0.0882,0.1819,0.1001
d,447.2933,0.1144,0.1919,0.0890
 ,447.3014,0.0882,0.1475,0.1137
n,447.7735,0.0130,0.1020,0.0095
BACKSPACE,447.7958,0.0184,0.0473,0.0072
t,447.8442,0.0130,0.1014,0.0123
h,448.5800,0.1018,0.1657,0.1110
e,448.7687,0.0868,0.1153,0.1059
 ,449.7807,0.0860,0.1607,0.0821
s,450.6104,0.0110,0.1003,0.0089
BACKSPACE,450.6244,0.0173,0.0479,0.0104
e,450.6753,0.0126,0.1012,0.0093
x,450.6842,0.0122,0.1030,0.0070
BACKSPACE,450.6983,0.0197,0.0488,0.0123
n,450.7480,0.0114,0.0991,0.0130
t,451.1166,0.0926,0.1702,0.0847
i,452.1447,0.0951,0.1339,0.0981
r,453.3769,0.1157,0.1921,0.1077
e,453.3868,0.1159,0.1763,0.1004
 ,453.3946,0.0972,0.1944,0.1181
s,453.8046,0.1036,0.1410,0.0941
o,454.2867,0.0868,0.1873,0.1043
n,454.6455,0.1057,0.0994,0.0943
g,454.6566,0.0973,0.1564,0.0994
 ,455.3923,0.1182,0.1115,0.0908
b,456.3866,0.0917,0.1188,0.1070
y,456.6222,0.1178,0.1846,0.0907
w,456.8459,0.0075,0.1021,0.0109
BACKSPACE,456.8646,0.0206,0.0493,0.0108
 ,456.9154,0.0120,0.1027,0.0090
h,456.9245,0.0806,0.1294,0.0856
e,456.9350,0.0862,0.1010,0.0876
a,456.9441,0.1071,0.1307,0.0984
r,457.4838,0.0876,0.1735,0.1114
t,457.4905,0.0819,0.1328,0.0864
 ,457.7156,0.0948,0.1575,0.1038
w,457.9641,0.0897,0.1108,0.1032
i,458.8687,0.1095,0.1583,0.1202
t,459.0170,0.1128,0.1884,0.1052
h,459.0322,0.1019,0.1781,0.1092
i,459.5028,0.0934,0.1184,0.1191
n,459.5169,0.1074,0.0948,0.1042
 ,459.9123,0.0893,0.1840,0.1166
a,459.9230,0.0875,0.1458,0.0877
 ,460.0205,0.0819,0.1308,0.1106
x,460.6388,0.0092,0.0997,0.0116
BACKSPACE,460.6533,0.0219,0.0510,0.0102
f,460.7046,0.0118,0.1020,0.0096
e,460.7157,0.0970,0.1822,0.1116
w,460.7208,0.1079,0.1371,0.1101
 ,460.7346,0.0961,0.1880,0.1129
m,461.2838,0.1162,0.1500,0.1028
i,461.2958,0.0996,0.1981,0.1115
m,461.3020,0.0100,0.1005,0.0093
BACKSPACE,461.3320,0.0214,0.0503,0.0090
n,461.3835,0.0078,0.1011,0.0096
u,462.3604,0.0984,0.1408,0.0969
t,462.5929,0.1175,0.1498,0.1173
e,462.6855,0.0847,0.1977,0.1150
s,463.3002,0.0951,0.1808,0.0833
.,464.1313,0.1134,0.1962,0.1155
 ,464.5170,0.1085,0.1091,0.1095
SHIFT_DOWN,464.5236,0.0073,0.0096,0.0200
A,464.5261,0.0803,0.2022,0.1140
SHIFT_UP,464.5475,0.0112,0.0113,0.0095
n,465.1504,0.1100,0.1754,0.0976
d,466.0349,0.0944,0.1660,0.0862
b,466.2438,0.0111,0.1019,0.0091
BACKSPACE,466.2669,0.0194,0.0525,0.0071
 ,466.3176,0.0107,0.1005,0.0116
t,466.8757,0.1055,0.1896,0.0827
h,466.8888,0.0808,0.1378,0.1146
e,466.9638,0.0860,0.1228,0.0997
n,467.1597,0.0958,0.1793,0.0973
",",467.1718,0.0894,0.1231,0.0923
y,467.3778,0.0092,0.0973,0.0114
BACKSPACE,467.3951,0.0197,0.0500,0.0080
 ,467.4426,0.0107,0.1005,0.0079
a,467.8495,0.0875,0.1392,0.1087
f,468.0869,0.0995,0.1318,0.0977
t,468.2799,0.1111,0.1217,0.1161
e,468.7617,0.0842,0.1820,0.1196
r,468.7724,0.0831,0.1473,0.0861
 ,468.8924,0.1087,0.1936,0.1175
a,468.9017,0.1169,0.1513,0.1096
 ,469.4171,0.1022,0.1562,0.0832
g,470.5066,0.0085,0.0992,0.0130
BACKSPACE,470.5299,0.0205,0.0529,0.0125
e,470.5763,0.0112,0.0984,0.0073
w,470.5891,0.0929,0.1292,0.1212
 ,471.9399,0.1135,0.1054,0.0856
p,472.1044,0.0912,0.1484,0.1077
r,473.0977,0.0824,0.1137,0.0820
e,473.1064,0.0959,0.1099,0.0954
l,473.2380,0.1054,0.1633,0.0885
i,474.5273,0.0984,0.1756,0.1120
m,475.4212,0.0808,0.0999,0.0905
i,475.4320,0.1048,0.1114,0.1132
o,475.6946,0.0111,0.1010,0.0105
BACKSPACE,475.7070,0.0207,0.0512,0.0129
n,475.7565,0.0081,0.0973,0.0125
p,476.0837,0.0091,0.1026,0.0097
BACKSPACE,476.1121,0.0174,0.0528,0.0104
a,476.1644,0.0120,0.1014,0.0095
r,476.1747,0.0906,0.1514,0.1211
y,476.6522,0.1072,0.1107,0.0806
f,476.6601,0.0120,0.0977,0.0080
BACKSPACE,476.6878,0.0172,0.0475,0.0122
 ,476.7391,0.0096,0.1029,0.0128
t,477.0968,0.1092,0.1060,0.1125
r,477.1071,0.0977,0.0962,0.1147
i,477.1131,0.1108,0.1239,0.1003
e,477.4576,0.1035,0.1956,0.1192
s,478.7643,0.0952,0.1461,0.0851
z,478.7780,0.0095,0.1024,0.0070
BACKSPACE,478.8006,0.0185,0.0475,0.0120
",",478.8496,0.0128,0.1028,0.0093
 ,478.8828,0.0992,0.1137,0.1060
t,478.8919,0.0950,0.1907,0.0985
h,478.8998,0.0888,0.1257,0.0890
e,478.9102,0.1195,0.1438,0.0919
 ,479.4505,0.0939,0.1741,0.1129
w,480.2234,0.1079,0.1447,0.0922
h,480.6115,0.1153,0.1200,0.0842
o,481.1556,0.0834,0.1487,0.0949
l,482.3528,0.1080,0.1182,0.0833
e,482.7804,0.0798,0.1487,0.0840
 ,483.1601,0.1211,0.1554,0.0835
f,483.1671,0.0923,0.1263,0.0904
a,483.5738,0.0798,0.1143,0.1037
r,483.5886,0.0993,0.1712,0.0866
m,484.0926,0.0839,0.1450,0.0864
 ,484.1063,0.0959,0.1457,0.0929
b,484.2336,0.1118,0.1623,0.1131
n,484.2694,0.0097,0.0998,0.0115
BACKSPACE,484.2822,0.0219,0.0473,0.0074
u,484.3353,0.0121,0.1004,0.0118
s,485.2078,0.1074,0.1799,0.1158
t,485.8219,0.0930,0.1262,0.1092
 ,485.8334,0.0937,0.0972,0.1155
o,485.8410,0.1216,0.1898,0.1089
u,486.2649,0.0882,0.0897,0.0829
t,486.6820,0.1195,0.1373,0.0983
 ,487.4834,0.0917,0.1823,0.0930
i,487.9228,0.0988,0.0977,0.0802
h,488.1776,0.0094,0.0998,0.0080
BACKSPACE,488.1892,0.0174,0.0508,0.0127
n,488.2438,0.0094,0.0987,0.0116
q,488.7604,0.0093,0.1020,0.0106
BACKSPACE,488.7710,0.0177,0.0487,0.0114
t,488.8256,0.0128,0.0991,0.0112
o,488.8337,0.1102,0.1025,0.0885
 ,488.8414,0.1011,0.1605,0.1044
',490.3032,0.0975,0.1179,0.1036
SHIFT_DOWN,491.3022,0.0096,0.0076,0.0205
k,491.3036,0.0076,0.1020,0.0084
BACKSPACE,491.3337,0.0192,0.0482,0.0118
B,491.3849,0.0098,0.1020,0.0075
SHIFT_UP,491.4008,0.0102,0.0096,0.0109
e,491.7694,0.1110,0.0927,0.1018
a,491.7846,0.0893,0.1831,0.0842
s,491.7922,0.0966,0.0976,0.1093
t,491.7988,0.1028,0.1818,0.0976
s,491.8113,0.0939,0.1309,0.1029
 ,492.4582,0.1017,0.1575,0.0826
o,492.4725,0.0959,0.1313,0.1196
f,492.4812,0.0889,0.1646,0.0837
 ,492.9738,0.0922,0.1273,0.1007
SHIFT_DOWN,493.3577,0.0078,0.0100,0.0173
E,493.3600,0.0950,0.1487,0.0927
SHIFT_UP,493.3783,0.0087,0.0115,0.0080
y,493.7509,0.0106,0.1023,0.0084
BACKSPACE,493.7753,0.0172,0.0503,0.0093
n,493.8251,0.0085,0.0984,0.0097
g,494.5849,0.1053,0.1022,0.0847
l,494.9571,0.1140,0.1122,0.0893
a,495.4989,0.0975,0.1417,0.1138
n,496.2491,0.1104,0.1428,0.0890
d,496.5043,0.1130,0.1556,0.0866
',496.9939,0.0958,0.1016,0.1015
y,497.0037,0.0079,0.0987,0.0082
BACKSPACE,497.0304,0.0207,0.0473,0.0085
 ,497.0830,0.0071,0.0971,0.0071
i,497.2397,0.1018,0.1808,0.1096
n,497.2451,0.0868,0.1417,0.0843
q,497.6858,0.0116,0.1023,0.0109
BACKSPACE,497.7023,0.0214,0.0510,0.0122
 ,497.7546,0.0089,0.0991,0.0114
t,497.8139,0.0852,0.1663,0.0942
r,498.0937,0.1216,0.1562,0.0938
e,498.2409,0.0841,0.1595,0.0979
m,498.7915,0.0854,0.1588,0.1107
e,499.3394,0.1200,0.1291,0.0879
n,499.3538,0.1079,0.1609,0.1104
d,500.1048,0.0823,0.1452,0.1075
o,500.1143,0.1196,0.0970,0.1200
u,500.1263,0.0827,0.1681,0.1052
s,500.1353,0.1076,0.1844,0.0989
 ,501.1076,0.1050,0.1176,0.1120
j,501.2672,0.0119,0.0976,0.0079
BACKSPACE,501.2949,0.0172,0.0503,0.0126
u,501.3466,0.0113,0.0994,0.0129
n,501.3533,0.0981,0.1897,0.1072
i,501.8064,0.0822,0.1044,0.1091
s,501.8136,0.0959,0.1970,0.1137
o,501.9959,0.0824,0.1174,0.1151
n,502.3077,0.1146,0.1979,0.0949
.,502.3151,0.0898,0.1465,0.0993
 ,502.9119,0.1187,0.1048,0.1005
SHIFT_DOWN,503.0825,0.0090,0.0082,0.0220
p,503.0777,0.0075,0.0972,0.0082
BACKSPACE,503.0996,0.0200,0.0521,0.0089
T,503.1481,0.0092,0.0976,0.0089
SHIFT_UP,503.1683,0.0079,0.0070,0.0103
h,503.1583,0.1095,0.1618,0.1133
e,503.8106,0.0900,0.1341,0.0886
 ,504.1625,0.1058,0.1675,0.0997
c,504.1744,0.1031,0.1336,0.1189
o,504.1837,0.1030,0.1270,0.1149
j,504.1955,0.0096,0.1021,0.0077
BACKSPACE,504.2201,0.0200,0.0514,0.0082
w,504.2746,0.0100,0.1002,0.0082
s,505.0084,0.1164,0.1734,0.1103
 ,505.3252,0.0938,0.1841,0.1123
l,505.8443,0.0832,0.1807,0.1166
o,506.0764,0.1020,0.1448,0.1092
w,506.0897,0.0932,0.0946,0.1120
e,506.0953,0.1104,0.1195,0.0974
d,506.1099,0.0793,0.0944,0.0943
 ,506.4257,0.1039,0.1651,0.1053
i,506.8827,0.0968,0.1042,0.1142
t,507.2741,0.1008,0.0924,0.1003
",",507.2843,0.0906,0.1890,0.0853
 ,508.3335,0.0998,0.1350,0.0846
t,509.3585,0.0949,0.1343,0.0957
h,509.8113,0.0940,0.1700,0.1175
e,509.8212,0.1136,0.1568,0.1067
 ,510.1183,0.1174,0.1894,0.0985
d,510.1262,0.1174,0.1690,0.0982
o,511.1321,0.1152,0.1447,0.1088
g,511.6383,0.1154,0.1646,0.0997
n,511.6492,0.0101,0.1019,0.0071
BACKSPACE,511.6596,0.0181,0.0485,0.0124
s,511.7123,0.0087,0.1014,0.0114
 ,512.7684,0.1079,0.0910,0.0834
w,512.7913,0.1109,0.1817,0.0995
h,513.2157,0.1218,0.1583,0.0886
i,513.2235,0.0979,0.1210,0.1067
n,513.3572,0.1023,0.1392,0.0916
e,513.3821,0.0969,0.1297,0.0973
d,513.3960,0.0991,0.1307,0.1131
 ,513.4024,0.1098,0.1207,0.1174
i,513.5442,0.0855,0.1950,0.1162
q,514.1787,0.0117,0.0981,0.0101
BACKSPACE,514.1913,0.0183,0.0483,0.0091
t,514.2427,0.0104,0.1018,0.0099
",",514.2501,0.1046,0.1719,0.0881
 ,515.1484,0.1169,0.1798,0.1001
t,515.7026,0.0934,0.1981,0.1175
h,515.8067,0.1008,0.1727,0.1029
e,515.8174,0.1166,0.1584,0.0922
 ,516.2227,0.0884,0.1452,0.1123
s,516.5748,0.1031,0.1604,0.1051
h,517.0633,0.0916,0.0985,0.0820
e,517.7808,0.0938,0.1537,0.1204
e,517.9393,0.0827,0.1851,0.1154
k,518.3520,0.0087,0.0999,0.0129
BACKSPACE,518.3645,0.0198,0.0495,0.0087
p,518.4126,0.0113,0.1021,0.0074
 ,519.1467,0.1076,0.1460,0.0871
b,519.3768,0.1092,0.0911,0.0815
l,519.3848,0.0825,0.1178,0.1055
e,519.3970,0.0896,0.0978,0.1077
a,519.4071,0.0921,0.1289,0.0800
n,519.9181,0.0083,0.1012,0.0085
BACKSPACE,519.9502,0.0216,0.0472,0.0124
t,520.0014,0.0088,0.1007,0.0073
e,520.0142,0.0943,0.1665,0.0901
d,520.3573,0.1193,0.1249,0.1160
 ,521.0994,0.0880,0.1271,0.0865
i,521.1132,0.1034,0.1674,0.1182
t,521.7417,0.1077,0.0883,0.0880
",",522.8036,0.1108,0.1637,0.0897
 ,523.6371,0.0943,0.1946,0.0978
t,523.9030,0.1196,0.1444,0.0961
h,524.3026,0.0923,0.1702,0.0973
e,524.6696,0.1006,0.1592,0.0952
 ,524.6826,0.0901,0.1812,0.1165
h,524.6919,0.1075,0.1150,0.0947
y,524.8076,0.0074,0.0985,0.0093
BACKSPACE,524.8283,0.0186,0.0486,0.0080
o,524.8817,0.0111,0.0977,0.0121
r,525.1545,0.1001,0.1176,0.0897
s,525.4391,0.0887,0.1155,0.0813
a,525.7539,0.0071,0.0995,0.0113
BACKSPACE,525.7824,0.0187,0.0504,0.0070
e,525.8313,0.0107,0.0972,0.0088
s,525.8426,0.0901,0.0965,0.0810
 ,526.0338,0.1040,0.1618,0.0975
s,526.2690,0.0114,0.1027,0.0093
BACKSPACE,526.2956,0.0221,0.0514,0.0100
w,526.3469,0.0073,0.1023,0.0116
h,526.5610,0.0896,0.1025,0.0975
i,526.5710,0.1126,0.0972,0.0772
l,527.1740,0.0127,0.0982,0.0094
BACKSPACE,527.2036,0.0187,0.0475,0.0075
n,527.2477,0.0101,0.1002,0.0103
n,527.2608,0.0791,0.1509,0.0812
i,527.2689,0.1082,0.1334,0.0992
e,527.2828,0.0812,0.1863,0.1045
z,528.2262,0.0103,0.0975,0.0090
BACKSPACE,528.2544,0.0216,0.0476,0.0111
d,528.3026,0.0073,0.0992,0.0084
BACKSPACE,528.3121,0.0174,0.0524,0.0076
 ,528.6337,0.1115,0.1247,0.1186
i,529.1584,0.0944,0.1401,0.1046
u,529.1689,0.0121,0.0974,0.0114
BACKSPACE,529.1839,0.0199,0.0503,0.0076
t,529.2356,0.0124,0.1029,0.0102
",",529.9234,0.1036,0.1478,0.0854
 ,530.3334,0.0805,0.1968,0.0957
t,530.5963,0.0836,0.1839,0.0921
k,530.6014,0.0105,0.0998,0.0082
BACKSPACE,530.6144,0.0224,0.0489,0.0110
h,530.6627,0.0088,0.1029,0.0129
e,530.6767,0.0836,0.1048,0.1115
 ,530.6845,0.0939,0.1929,0.0974
d,531.4112,0.0908,0.1460,0.1011
u,531.9637,0.0854,0.1145,0.1128
c,531.9711,0.1010,0.1551,0.0871
k,532.5366,0.1056,0.1045,0.1215
s,533.4346,0.0912,0.1920,0.0990
 ,533.7013,0.1168,0.1436,0.1037
q,534.5354,0.0790,0.1502,0.0901
u,534.5906,0.0863,0.1817,0.1150
a,534.6011,0.1092,0.1072,0.0809
c,534.6094,0.1018,0.0968,0.0973
k,535.0779,0.1008,0.1755,0.0926
e,535.5131,0.1212,0.1339,0.0932
d,536.1417,0.1024,0.1641,0.0787
 ,536.1985,0.0936,0.0950,0.0971
i,536.8329,0.1092,0.0988,0.0850
c,537.3818,0.0098,0.0976,0.0117
BACKSPACE,537.3930,0.0186,0.0495,0.0100
t,537.4396,0.0090,0.0974,0.0072
.,537.7530,0.1183,0.1280,0.1073
i,537.8380,0.0122,0.0997,0.0087
BACKSPACE,537.8607,0.0178,0.0524,0.0124
 ,537.9089,0.0072,0.0981,0.0113
SHIFT_DOWN,537.9191,0.0110,0.0105,0.0202
t,537.9176,0.0122,0.0991,0.0129
BACKSPACE,537.9502,0.0212,0.0471,0.0073
T,537.9986,0.0093,0.1026,0.0071
SHIFT_UP,538.0179,0.0093,0.0122,0.0100
h,538.0170,0.0911,0.1045,0.1051
e,538.4926,0.1151,0.1184,0.1054
y,538.9174,0.0830,0.1010,0.1199
 ,540.4836,0.0977,0.1015,0.0958
w,540.4952,0.0952,0.1038,0.0975
e,540.7329,0.0924,0.1960,0.1165
o,541.6456,0.0102,0.1000,0.0096
BACKSPACE,541.6734,0.0183,0.0510,0.0111
r,541.7204,0.0079,0.1003,0.0090
e,541.9838,0.0865,0.1125,0.1030
 ,542.0453,0.1094,0.1173,0.1077
s,542.4297,0.0829,0.1586,0.1054
o,542.5237,0.1025,0.1484,0.0888
 ,543.0949,0.1036,0.1263,0.1064
d,543.1019,0.1210,0.1070,0.1138
e,543.5088,0.0899,0.1256,0.1095
l,543.5221,0.0819,0.1754,0.1061
i,544.3373,0.1147,0.1980,0.1021
g,545.5615,0.0877,0.1640,0.1089
h,545.5691,0.1168,0.1667,0.0923
t,545.6896,0.1158,0.1183,0.0948
m,545.6983,0.0083,0.1024,0.0116
BACKSPACE,545.7229,0.0173,0.0523,0.0088
e,545.7690,0.0090,0.1017,0.0072
d,545.7828,0.0885,0.1802,0.1056
 ,545.7922,0.1029,0.1333,0.1152
w,545.8026,0.1078,0.1279,0.0918
i,546.1486,0.1120,0.1912,0.0830
f,547.7302,0.0110,0.1022,0.0125
BACKSPACE,547.7508,0.0179,0.0525,0.0089
t,547.8044,0.0103,0.0975,0.0113
h,547.8977,0.1045,0.1190,0.0782
 ,548.0672,0.0964,0.1058,0.0899
d,548.9701,0.0126,0.0980,0.0125
BACKSPACE,548.9911,0.0176,0.0472,0.0074
t,549.0406,0.0107,0.0998,0.0103
h,549.6157,0.1057,0.1153,0.1203
e,549.9007,0.0997,0.1852,0.0877
v,550.2328,0.0087,0.0996,0.0117
BACKSPACE,550.2595,0.0204,0.0506,0.0125
 ,550.3072,0.0103,0.1012,0.0073
s,550.7842,0.0829,0.1693,0.1100
o,551.6360,0.1084,0.1431,0.1117
n,551.9075,0.0808,0.1557,0.1034
g,551.9620,0.0951,0.1523,0.0839
 ,551.9727,0.1048,0.1882,0.1044
t,552.1380,0.0902,0.1340,0.1009
h,552.3141,0.1005,0.1854,0.0939
a,552.3279,0.1047,0.1164,0.0901
t,553.1232,0.0871,0.1956,0.0986
 ,553.1311,0.0845,0.1807,0.1042
t,553.6497,0.1010,0.1533,0.1177
h,553.7092,0.0928,0.1349,0.1149
e,554.3916,0.1072,0.0962,0.0898
y,554.4037,0.0816,0.0967,0.1165
 ,554.8510,0.1192,0.0923,0.1152
s,554.8634,0.1117,0.1661,0.0914
d,554.8891,0.0103,0.1011,0.0081
BACKSPACE,554.9101,0.0177,0.0493,0.0096
a,554.9653,0.0072,0.1011,0.0095
n,555.3033,0.0985,0.2013,0.0818
g,556.3776,0.1079,0.0947,0.1024
d,556.4532,0.0122,0.0971,0.0128
BACKSPACE,556.4713,0.0227,0.0511,0.0126
 ,556.5235,0.0107,0.1030,0.0091
i,556.8947,0.1069,0.1093,0.1073
t,557.7790,0.0917,0.1729,0.1182
 ,557.7930,0.0922,0.1491,0.0871
r,558.2068,0.1113,0.1213,0.1183
c,558.2192,0.0089,0.1002,0.0102
BACKSPACE,558.2363,0.0223,0.0509,0.0105
i,558.2853,0.0085,0.0990,0.0078
g,558.4422,0.0890,0.1327,0.1183
s,559.1166,0.0075,0.1025,0.0113
BACKSPACE,559.1440,0.0180,0.0485,0.0106
h,559.1918,0.0108,0.0999,0.0096
t,559.2036,0.0996,0.1645,0.1223
d,559.2138,0.0123,0.1012,0.0113
BACKSPACE,559.2305,0.0179,0.0509,0.0079
 ,559.2811,0.0089,0.1023,0.0118
t,559.3630,0.1209,0.1174,0.0945
h,559.3706,0.0996,0.1421,0.1074
r,559.3809,0.0976,0.1845,0.0867
h,559.3948,0.0098,0.0984,0.0072
BACKSPACE,559.4135,0.0220,0.0500,0.0099
o,559.4643,0.0123,0.1009,0.0120
u,560.1952,0.1006,0.1585,0.0906
g,560.3693,0.0863,0.1925,0.0981
w,560.9532,0.0116,0.0975,0.0081
BACKSPACE,560.9712,0.0174,0.0483,0.0073
h,561.0195,0.0102,0.1022,0.0081
 ,561.0268,0.1078,0.1706,0.0971
f,561.1558,0.1191,0.1061,0.1061
i,561.1682,0.0908,0.1026,0.1075
v,561.1780,0.1052,0.1860,0.1166
e,561.1847,0.1036,0.1949,0.0832
 ,561.2796,0.1185,0.1660,0.1139
t,561.2914,0.1141,0.1605,0.1120
i,561.3019,0.0884,0.0990,0.1018
m,561.3115,0.1062,0.1565,0.1135
l,561.3178,0.0072,0.1026,0.0118
BACKSPACE,561.3422,0.0211,0.0510,0.0071
e,561.3952,0.0129,0.1012,0.0089
s,562.2047,0.1020,0.1936,0.1131
