Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
BACKSPACE,1137.9235,0.0212,0.0506,0.0098
a,1137.9721,0.0079,0.1026,0.0099
n,1137.9845,0.1190,0.1609,0.0811
 ,1138.3595,0.0888,0.1930,0.1008
o,1139.0030,0.0969,0.1857,0.1096
v,1139.1967,0.1096,0.1456,0.1169
e,1139.5966,0.0889,0.1259,0.0984
e,1139.6070,0.0115,0.0977,0.0126
BACKSPACE,1139.6242,0.0212,0.0526,0.0091
r,1139.6776,0.0094,0.0973,0.0093
r,1139.6879,0.0105,0.1024,0.0087
BACKSPACE,1139.6985,0.0208,0.0490,0.0130
 ,1139.7502,0.0124,0.0978,0.0119
x,1140.0470,0.0089,0.0998,0.0109
BACKSPACE,1140.0557,0.0173,0.0505,0.0089
h,1140.1075,0.0112,0.1013,0.0114
e,1140.6168,0.1071,0.1293,0.0837
f,1141.6654,0.0084,0.1023,0.0084
BACKSPACE,1141.6814,0.0225,0.0493,0.0081
r,1141.7303,0.0091,0.0987,0.0076
 ,1142.7830,0.1142,0.1388,0.1070
f,1142.7907,0.0866,0.1439,0.1053
k,1143.3245,0.0077,0.1011,0.0115
BACKSPACE,1143.3513,0.0205,0.0527,0.0119
i,1143.4026,0.0096,0.1016,0.0084
r,1143.7175,0.1086,0.1082,0.1186
e,1144.6605,0.0993,0.1085,0.1140
.,1145.3563,0.0934,0.1341,0.0855
v,1145.3637,0.0097,0.0990,0.0118
BACKSPACE,1145.3955,0.0187,0.0493,0.0117
 ,1145.4420,0.0081,0.0974,0.0095
SHIFT_DOWN,1145.4524,0.0080,0.0122,0.0218
S,1145.4559,0.1000,0.1800,0.1096
SHIFT_UP,1145.4718,0.0085,0.0075,0.0124
h,1145.4659,0.1196,0.1294,0.1049
e,1146.6115,0.1057,0.1711,0.1069
',1147.0055,0.0799,0.1834,0.1011
s,1149.2864,0.0951,0.1996,0.1192
s,1149.2974,0.0083,0.1016,0.0081
BACKSPACE,1149.3114,0.0191,0.0509,0.0075
 ,1149.3602,0.0092,0.1028,0.0094
o,1149.3851,0.1170,0.1579,0.0973
n,1150.4213,0.1159,0.1273,0.0906
e,1150.4327,0.1096,0.1533,0.1201
 ,1150.4408,0.0868,0.1646,0.0968
z,1150.4485,0.0127,0.0985,0.0114
BACKSPACE,1150.4740,0.0223,0.0495,0.0080
o,1150.5268,0.0071,0.0993,0.0126
k,1151.7144,0.0111,0.1005,0.0112
BACKSPACE,1151.7387,0.0230,0.0502,0.0076
f,1151.7913,0.0104,0.0971,0.0070
c,1151.7985,0.0116,0.0972,0.0086
BACKSPACE,1151.8233,0.0193,0.0473,0.0125
 ,1151.8721,0.0106,0.1002,0.0124
t,1153.3209,0.1144,0.1634,0.1027
i,1153.3345,0.0126,0.0991,0.0073
BACKSPACE,1153.3479,0.0200,0.0517,0.0074
h,1153.3971,0.0083,0.0986,0.0102
o,1153.9401,0.0885,0.0931,0.1002
s,1153.9482,0.0941,0.1688,0.1113
e,1154.6690,0.0839,0.1300,0.0874
 ,1154.6806,0.1218,0.1468,0.1078
p,1154.7183,0.0999,0.1729,0.0951
e,1154.9487,0.0830,0.1114,0.1130
o,1154.9578,0.0865,0.1967,0.1175
p,1154.9672,0.1093,0.1496,0.0864
l,1155.3259,0.1012,0.1638,0.0883
e,1155.9149,0.1185,0.1486,0.1120
t,1155.9245,0.0079,0.0973,0.0127
BACKSPACE,1155.9417,0.0229,0.0520,0.0089
 ,1155.9910,0.0083,0.0983,0.0103
w,1156.5515,0.0906,0.0881,0.0868
h,1156.5603,0.0945,0.1580,0.0923
o,1157.1070,0.0879,0.1615,0.0823
 ,1157.7685,0.0921,0.1637,0.1057
x,1158.2951,0.0078,0.0997,0.0108
BACKSPACE,1158.3155,0.0224,0.0479,0.0083
g,1158.3651,0.0072,0.1002,0.0101
z,1158.6463,0.0106,0.0977,0.0083
BACKSPACE,1158.6680,0.0173,0.0518,0.0104
e,1158.7180,0.0106,0.1014,0.0084
t,1160.1551,0.0804,0.1808,0.1068
 ,1160.1612,0.1192,0.1844,0.0820
t,1160.1710,0.1156,0.1295,0.0856
y,1161.0167,0.0076,0.0973,0.0084
BACKSPACE,1161.0343,0.0196,0.0526,0.0075
h,1161.0848,0.0115,0.1025,0.0084
y,1161.0981,0.0078,0.1021,0.0101
BACKSPACE,1161.1152,0.0196,0.0519,0.0087
e,1161.1663,0.0098,0.1018,0.0082
i,1161.1773,0.1113,0.1521,0.0918
r,1162.2560,0.0935,0.1452,0.1084
 ,1164.3272,0.1098,0.1699,0.1007
z,1164.3346,0.0096,0.0971,0.0117
BACKSPACE,1164.3558,0.0225,0.0526,0.0086
m,1164.4059,0.0115,0.1000,0.0088
m,1164.9096,0.0084,0.0987,0.0100
BACKSPACE,1164.9389,0.0194,0.0471,0.0125
a,1164.9836,0.0115,0.1004,0.0077
i,1165.6517,0.1147,0.1881,0.0901
n,1165.8005,0.0963,0.1414,0.0957
 ,1166.2241,0.1033,0.1401,0.0857
k,1167.3873,0.0850,0.1024,0.0900
i,1168.3196,0.1166,0.1001,0.0998
c,1168.8041,0.0828,0.1086,0.1166
k,1168.8088,0.0864,0.1582,0.0875
u,1169.3813,0.0092,0.0990,0.0087
BACKSPACE,1169.4083,0.0204,0.0524,0.0084
 ,1169.4598,0.0071,0.0999,0.0107
i,1170.3508,0.1020,0.1180,0.1068
n,1171.1456,0.0897,0.1967,0.1179
 ,1172.9548,0.0850,0.0995,0.1063
l,1173.0679,0.1119,0.0917,0.1033
i,1173.7807,0.0880,0.0994,0.1005
f,1174.0798,0.1065,0.1886,0.1041
e,1174.0902,0.1004,0.0975,0.0980
x,1174.0992,0.0119,0.1009,0.0075
BACKSPACE,1174.1268,0.0203,0.0525,0.0090
 ,1174.1816,0.0115,0.1017,0.0105
o,1174.6644,0.0951,0.1891,0.1160
u,1174.6741,0.0885,0.1635,0.0872
t,1174.8558,0.1134,0.1811,0.1112
c,1175.5266,0.0077,0.0982,0.0097
BACKSPACE,1175.5438,0.0196,0.0497,0.0078
 ,1175.5940,0.0090,0.0975,0.0093
o,1175.6062,0.1158,0.1034,0.0790
f,1177.1302,0.1018,0.1791,0.1096
e,1177.5990,0.0115,0.0992,0.0094
BACKSPACE,1177.6345,0.0217,0.0511,0.0093
 ,1177.6789,0.0116,0.0995,0.0126
f,1177.7714,0.1039,0.0989,0.0962
p,1177.7845,0.0125,0.0990,0.0126
BACKSPACE,1177.8081,0.0187,0.0518,0.0113
o,1177.8559,0.0103,0.0988,0.0100
l,1177.8665,0.0075,0.0985,0.0079
BACKSPACE,1177.8839,0.0225,0.0476,0.0079
r,1177.9349,0.0092,0.1022,0.0104
x,1179.8886,0.0126,0.1012,0.0127
BACKSPACE,1179.9172,0.0218,0.0506,0.0122
e,1179.9678,0.0097,0.1021,0.0091
s,1179.9736,0.0991,0.1010,0.1107
e,1181.8963,0.0863,0.1937,0.0877
e,1182.2866,0.0846,0.1459,0.0944
n,1182.8809,0.0112,0.1022,0.0079
BACKSPACE,1182.9062,0.0170,0.0493,0.0114
i,1182.9538,0.0074,0.1029,0.0105
n,1182.9685,0.0996,0.1362,0.1031
g,1183.0762,0.1122,0.0931,0.1139
u,1183.1892,0.0110,0.0971,0.0110
BACKSPACE,1183.2143,0.0178,0.0516,0.0089
 ,1183.2643,0.0074,0.1003,0.0079
d,1183.2737,0.0873,0.1660,0.0800
e,1183.8676,0.0122,0.0993,0.0083
BACKSPACE,1183.8947,0.0182,0.0510,0.0085
i,1183.9435,0.0098,0.0972,0.0108
i,1183.9544,0.0095,0.1024,0.0118
BACKSPACE,1183.9742,0.0202,0.0525,0.0099
s,1184.0251,0.0114,0.1001,0.0096
y,1184.0359,0.0108,0.0985,0.0077
BACKSPACE,1184.0493,0.0219,0.0479,0.0076
a,1184.0956,0.0127,0.0995,0.0120
s,1184.1092,0.1148,0.1252,0.1169
t,1184.1161,0.0918,0.1003,0.0847
e,1184.4859,0.1048,0.1516,0.0826
r,1184.5003,0.0915,0.1106,0.0832
s,1184.9697,0.1021,0.1920,0.1106
.,1185.9985,0.0823,0.1960,0.1118
 ,1186.0076,0.1144,0.1868,0.0797
SHIFT_DOWN,1186.8926,0.0093,0.0123,0.0216
O,1186.8910,0.0863,0.1910,0.0944
SHIFT_UP,1186.9144,0.0108,0.0072,0.0079
b,1186.9030,0.0101,0.1029,0.0086
BACKSPACE,1186.9115,0.0214,0.0521,0.0104
n,1186.9641,0.0072,0.1002,0.0112
i,1188.0178,0.0110,0.0985,0.0126
BACKSPACE,1188.0416,0.0229,0.0493,0.0090
l,1188.0884,0.0102,0.1013,0.0125
y,1188.6302,0.1074,0.1018,0.1024
 ,1188.9722,0.1016,0.1954,0.1117
p,1189.9742,0.1015,0.1739,0.0966
f,1190.3722,0.0119,0.0978,0.0075
BACKSPACE,1190.3972,0.0199,0.0523,0.0087
e,1190.4496,0.0075,0.1029,0.0088
t,1190.5075,0.1176,0.1784,0.0858
j,1190.8955,0.0122,0.0991,0.0121
BACKSPACE,1190.9253,0.0183,0.0513,0.0109
t,1190.9737,0.0129,0.1030,0.0106
h,1191.9136,0.0103,0.0997,0.0081
BACKSPACE,1191.9371,0.0219,0.0483,0.0101
y,1191.9880,0.0125,0.0990,0.0092
 ,1192.3430,0.0891,0.1553,0.0967
d,1192.3547,0.1039,0.1059,0.0930
i,1192.6325,0.0929,0.1127,0.1034
r,1192.8727,0.0086,0.1016,0.0071
BACKSPACE,1192.8871,0.0228,0.0525,0.0127
s,1192.9345,0.0090,0.1019,0.0074
x,1192.9488,0.0082,0.0974,0.0116
BACKSPACE,1192.9596,0.0173,0.0505,0.0122
a,1193.0124,0.0125,0.1015,0.0105
s,1193.0211,0.1036,0.1441,0.1096
t,1193.3484,0.1143,0.1096,0.1045
e,1194.7460,0.1032,0.1031,0.1176
r,1194.7569,0.0946,0.1946,0.1112
s,1195.9992,0.0886,0.1062,0.0814
",",1196.0079,0.0871,0.0950,0.1046
 ,1196.0187,0.0902,0.1208,0.0964
w,1196.0295,0.0119,0.0995,0.0078
BACKSPACE,1196.0599,0.0199,0.0497,0.0102
o,1196.1076,0.0082,0.1014,0.0128
f,1197.4019,0.0956,0.1079,0.1103
 ,1197.4108,0.0996,0.1187,0.0800
z,1197.4215,0.0120,0.1030,0.0125
BACKSPACE,1197.4489,0.0179,0.0478,0.0097
c,1197.4999,0.0127,0.0985,0.0120
o,1197.5091,0.0875,0.1643,0.1103
u,1198.8111,0.1072,0.1626,0.0873
r,1199.2106,0.1198,0.1758,0.1045
s,1199.2226,0.0892,0.1559,0.1172
e,1199.2292,0.0932,0.1170,0.1152
b,1199.2389,0.0071,0.0971,0.0130
BACKSPACE,1199.2576,0.0212,0.0477,0.0117
.,1199.3036,0.0078,0.0993,0.0111
g,1199.3138,0.0106,0.1006,0.0071
BACKSPACE,1199.3416,0.0193,0.0525,0.0099
 ,1199.3914,0.0091,0.0990,0.0092
SHIFT_DOWN,1199.3957,0.0109,0.0103,0.0192
j,1199.4004,0.0100,0.1009,0.0070
BACKSPACE,1199.4198,0.0174,0.0527,0.0086
A,1199.4662,0.0101,0.0971,0.0106
SHIFT_UP,1199.4915,0.0112,0.0089,0.0123
s,1199.6714,0.0963,0.2008,0.0972
 ,1201.2581,0.0855,0.1403,0.1101
b,1201.4310,0.0128,0.0999,0.0120
BACKSPACE,1201.4483,0.0220,0.0527,0.0087
f,1201.4955,0.0107,0.0982,0.0097
BACKSPACE,1201.5072,0.0218,0.0507,0.0108
o,1201.6997,0.1140,0.1604,0.1129
u,1202.5233,0.0114,0.1015,0.0096
BACKSPACE,1202.5452,0.0205,0.0510,0.0106
r,1202.5939,0.0096,0.0979,0.0117
 ,1202.6048,0.1028,0.1663,0.1144
BACKSPACE,1202.6112,0.0200,0.0488,0.0083
u,1203.4792,0.0099,0.1009,0.0073
BACKSPACE,1203.5040,0.0209,0.0512,0.0127
w,1203.5506,0.0111,0.1007,0.0075
j,1203.5655,0.0078,0.0984,0.0109
BACKSPACE,1203.5908,0.0179,0.0470,0.0121
a,1203.6440,0.0121,0.1029,0.0128
r,1203.6547,0.1104,0.1180,0.1182
y,1204.0194,0.0083,0.0990,0.0091
BACKSPACE,1204.0444,0.0207,0.0473,0.0077
s,1204.0947,0.0097,0.0985,0.0072
",",1204.9827,0.1062,0.1257,0.1055
 ,1204.9934,0.1050,0.1363,0.1106
e,1205.3677,0.1015,0.1894,0.1156
a,1205.3822,0.1089,0.1862,0.1144
r,1206.4998,0.0864,0.1910,0.1073
t,1207.0188,0.1131,0.1349,0.1146
h,1207.7301,0.1016,0.1221,0.0808
q,1208.2361,0.1142,0.1931,0.1052
u,1208.2449,0.0952,0.0948,0.1148
a,1208.4921,0.1059,0.1779,0.0859
k,1208.5064,0.0858,0.1800,0.0998
e,1209.8669,0.1039,0.1559,0.0986
s,1211.4020,0.1020,0.1627,0.0959
",",1211.4319,0.1101,0.0983,0.0933
d,1213.3915,0.0119,0.0997,0.0101
BACKSPACE,1213.4027,0.0219,0.0524,0.0123
 ,1213.4553,0.0122,0.1005,0.0073
p,1214.3288,0.0971,0.1018,0.0951
l,1214.6242,0.1158,0.1811,0.0828
BACKSPACE,1214.6284,0.0200,0.0492,0.0083
a,1214.6289,0.1015,0.1956,0.0976
g,1214.6399,0.0880,0.1856,0.0790
u,1215.0062,0.0948,0.1682,0.0889
e,1215.0152,0.1057,0.1593,0.0931
s,1215.4530,0.0833,0.1730,0.1152
",",1216.0678,0.0987,0.1577,0.0799
r,1217.9736,0.0092,0.0984,0.0119
BACKSPACE,1217.9942,0.0192,0.0475,0.0101
 ,1218.0432,0.0080,0.0987,0.0126
f,1218.6998,0.1022,0.0897,0.0889
a,1218.7745,0.0800,0.1222,0.0862
b,1219.3386,0.0123,0.1010,0.0111
BACKSPACE,1219.3617,0.0208,0.0498,0.0125
i,1219.4117,0.0098,0.1005,0.0100
i,1219.4457,0.0107,0.1025,0.0075
BACKSPACE,1219.4641,0.0211,0.0506,0.0128
n,1219.5187,0.0130,0.1008,0.0086
e,1220.4921,0.1159,0.1530,0.1007
p,1220.5053,0.0129,0.1000,0.0114
BACKSPACE,1220.5256,0.0189,0.0522,0.0120
s,1220.5797,0.0101,0.1018,0.0116
",",1221.1539,0.1042,0.1705,0.1064
 ,1221.6295,0.0933,0.1050,0.0808
a,1222.3241,0.1034,0.1929,0.1066
n,1223.0308,0.1055,0.1380,0.0991
d,1224.2738,0.1078,0.0985,0.0835
 ,1224.2835,0.1183,0.1467,0.1102
r,1224.2981,0.1076,0.1035,0.0943
BACKSPACE,1224.3039,0.0222,0.0473,0.0086
e,1225.2486,0.1170,0.1137,0.0881
k,1225.9770,0.0092,0.0998,0.0112
BACKSPACE,1225.9951,0.0217,0.0492,0.0079
v,1226.0432,0.0098,0.1021,0.0127
t,1227.0974,0.0105,0.0996,0.0119
BACKSPACE,1227.1214,0.0196,0.0526,0.0116
o,1227.1753,0.0074,0.1026,0.0115
m,1227.1834,0.0122,0.0987,0.0114
BACKSPACE,1227.2072,0.0230,0.0519,0.0104
l,1227.2584,0.0093,0.1030,0.0102
j,1227.3528,0.0092,0.0978,0.0090
BACKSPACE,1227.3760,0.0204,0.0522,0.0103
u,1227.4243,0.0089,0.1012,0.0079
t,1227.8602,0.0951,0.1092,0.1034
y,1228.0665,0.0095,0.1000,0.0129
BACKSPACE,1228.0880,0.0181,0.0515,0.0115
i,1228.1362,0.0083,0.1007,0.0089
n,1228.3470,0.0079,0.1006,0.0073
BACKSPACE,1228.3656,0.0196,0.0476,0.0075
o,1228.4167,0.0095,0.1016,0.0085
n,1228.8738,0.1189,0.1037,0.0853
s,1229.0138,0.1116,0.1766,0.1064
",",1229.2601,0.1046,0.1007,0.0880
 ,1229.4407,0.1146,0.1722,0.1039
b,1229.4511,0.0086,0.1013,0.0102
BACKSPACE,1229.4654,0.0189,0.0518,0.0122
s,1229.5172,0.0099,0.1000,0.0129
z,1229.5287,0.0110,0.1026,0.0127
BACKSPACE,1229.5538,0.0172,0.0471,0.0096
h,1229.6058,0.0122,0.1022,0.0089
d,1229.6254,0.0071,0.0975,0.0077
BACKSPACE,1229.6374,0.0215,0.0520,0.0086
e,1229.6912,0.0079,0.0998,0.0083
t,1229.6987,0.0093,0.1018,0.0090
BACKSPACE,1229.7088,0.0228,0.0478,0.0096
 ,1229.7619,0.0106,0.0981,0.0084
p,1229.7701,0.1044,0.1133,0.0939
a,1229.7774,0.1134,0.1383,0.1092
o,1230.0726,0.0091,0.0982,0.0104
BACKSPACE,1230.0848,0.0218,0.0515,0.0079
y,1230.1333,0.0108,0.1019,0.0095
s,1230.1445,0.0914,0.1813,0.0882
 ,1230.1860,0.1153,0.1437,0.1072
n,1230.1992,0.0833,0.1034,0.0908
n,1230.2077,0.0090,0.1027,0.0129
BACKSPACE,1230.2259,0.0214,0.0488,0.0092
o,1230.2729,0.0073,0.0982,0.0111
 ,1230.2811,0.0909,0.1291,0.0939
e,1230.4184,0.0126,0.1029,0.0103
BACKSPACE,1230.4348,0.0225,0.0470,0.0099
a,1230.4792,0.0109,0.1010,0.0107
t,1230.4890,0.1087,0.1286,0.1063
t,1230.5332,0.1044,0.1608,0.0988
e,1230.9730,0.1114,0.1814,0.1131
q,1231.6703,0.0087,0.0971,0.0083
BACKSPACE,1231.6905,0.0203,0.0498,0.0089
n,1231.7385,0.0101,0.0973,0.0127
m,1231.7510,0.0107,0.0991,0.0112
BACKSPACE,1231.7640,0.0196,0.0478,0.0112
t,1231.8157,0.0112,0.1004,0.0102
i,1231.8274,0.1131,0.1368,0.0846
o,1232.6106,0.0858,0.1282,0.0899
l,1233.5355,0.0122,0.1006,0.0114
BACKSPACE,1233.5634,0.0200,0.0487,0.0074
n,1233.6157,0.0127,0.1024,0.0110
 ,1233.6230,0.1132,0.1538,0.1146
t,1233.8217,0.1066,0.1444,0.0942
v,1233.9728,0.0109,0.0977,0.0106
BACKSPACE,1233.9875,0.0173,0.0499,0.0129
o,1234.0362,0.0077,0.0984,0.0105
z,1234.6304,0.0071,0.0988,0.0115
BACKSPACE,1234.6394,0.0225,0.0521,0.0111
 ,1234.6913,0.0085,0.1025,0.0105
t,1234.7030,0.0816,0.0938,0.0808
h,1234.7205,0.0829,0.1365,0.1005
e,1234.7270,0.1028,0.1772,0.1156
b,1235.8077,0.0114,0.0992,0.0082
BACKSPACE,1235.8270,0.0217,0.0519,0.0118
m,1235.8780,0.0070,0.0972,0.0071
i,1236.6392,0.0094,0.1019,0.0108
BACKSPACE,1236.6643,0.0202,0.0520,0.0100
.,1236.7119,0.0111,0.0996,0.0101
q,1236.7203,0.0118,0.1000,0.0074
BACKSPACE,1236.7498,0.0187,0.0485,0.0120
 ,1236.8011,0.0097,0.0976,0.0076
SHIFT_DOWN,1237.0972,0.0120,0.0090,0.0213
B,1237.0952,0.0808,0.1259,0.1141
SHIFT_UP,1237.1128,0.0084,0.0098,0.0093
u,1237.5338,0.0985,0.1485,0.0938
t,1237.5480,0.0992,0.1161,0.1140
t,1238.2788,0.1066,0.0934,0.1152
e,1238.2831,0.1036,0.1687,0.0867
r,1238.5203,0.0795,0.1060,0.0940
 ,1238.5308,0.1167,0.1911,0.1110
i,1239.0940,0.1118,0.1217,0.1162
t,1239.4852,0.0121,0.0973,0.0119
BACKSPACE,1239.5078,0.0194,0.0482,0.0119
s,1239.5571,0.0109,0.0981,0.0119
 ,1240.2777,0.1040,0.1253,0.1129
x,1240.4789,0.0093,0.1019,0.0110
BACKSPACE,1240.4984,0.0208,0.0509,0.0091
g,1240.5474,0.0130,0.0980,0.0079
o,1241.2152,0.0815,0.1801,0.1043
i,1241.8143,0.0997,0.1325,0.1183
n,1242.9866,0.1095,0.1577,0.1040
b,1242.9939,0.0103,0.1027,0.0114
BACKSPACE,1243.0086,0.0213,0.0504,0.0109
g,1243.0605,0.0097,0.0995,0.0072
 ,1243.4291,0.1016,0.1706,0.1120
n,1243.7184,0.0115,0.1014,0.0124
BACKSPACE,1243.7448,0.0174,0.0521,0.0078
u,1243.7948,0.0081,0.0980,0.0095
p,1243.8026,0.1049,0.1759,0.0910
",",1245.1984,0.0781,0.1509,0.1061
 ,1245.2310,0.1025,0.1693,0.1164
a,1246.1135,0.1053,0.0961,0.0842
y,1246.9735,0.0099,0.1028,0.0098
BACKSPACE,1246.9986,0.0230,0.0498,0.0125
n,1247.0486,0.0072,0.0973,0.0088
 ,1248.0829,0.1078,0.1268,0.0976
t,1248.3054,0.0881,0.1417,0.0896
h,1248.9570,0.1155,0.1598,0.1026
e,1248.9670,0.1089,0.1948,0.1088
 ,1248.9804,0.0986,0.1725,0.0859
g,1249.5228,0.0837,0.1194,0.0922
s,1250.7913,0.0082,0.1009,0.0071
BACKSPACE,1250.8180,0.0229,0.0498,0.0096
a,1250.8708,0.0119,0.1002,0.0094
s,1251.9718,0.0959,0.0958,0.1218
-,1252.8250,0.1082,0.1307,0.1150
b,1254.2018,0.0836,0.1282,0.1154
i,1255.2122,0.1002,0.1279,0.0960
l,1255.7152,0.1090,0.1085,0.1148
n,1256.0979,0.0072,0.0990,0.0109
BACKSPACE,1256.1123,0.0174,0.0480,0.0119
l,1256.1628,0.0127,0.1023,0.0102
 ,1256.1705,0.1094,0.1629,0.0913
i,1256.9572,0.0980,0.1256,0.0866
s,1257.3181,0.1132,0.1717,0.0998
s,1258.1010,0.0100,0.1002,0.0124
BACKSPACE,1258.1311,0.0178,0.0487,0.0084
 ,1258.1787,0.0116,0.1008,0.0118
e,1258.1917,0.0992,0.1376,0.1071
n,1258.2039,0.1158,0.1138,0.1091
b,1258.2081,0.0126,0.0981,0.0103
BACKSPACE,1258.2316,0.0181,0.0525,0.0097
o,1258.2810,0.0129,0.1003,0.0111
m,1259.2289,0.1224,0.1218,0.1190
q,1259.3739,0.0074,0.1005,0.0082
BACKSPACE,1259.3987,0.0213,0.0516,0.0094
o,1259.4528,0.0116,0.1014,0.0078
u,1259.4603,0.0901,0.1808,0.0855
s,1259.6381,0.1207,0.1956,0.1183
",",1259.6487,0.1119,0.1326,0.1137
 ,1260.5618,0.0993,0.1521,0.0924
a,1260.7431,0.1071,0.1084,0.0986
n,1261.9502,0.0905,0.1323,0.0974
o,1262.2242,0.0094,0.0974,0.0119
BACKSPACE,1262.2482,0.0196,0.0478,0.0096
d,1262.2958,0.0084,0.0974,0.0124
 ,1262.3093,0.0790,0.1092,0.1069
q,1262.9609,0.0089,0.1019,0.0088
BACKSPACE,1262.9893,0.0207,0.0524,0.0090
t,1263.0380,0.0095,0.0971,0.0071
s,1263.0509,0.0080,0.0985,0.0085
BACKSPACE,1263.0730,0.0199,0.0505,0.0088
h,1263.1254,0.0076,0.1019,0.0118
e,1263.4689,0.0933,0.1903,0.0883
 ,1263.4774,0.0978,0.1865,0.0944
k,1264.3419,0.1171,0.1402,0.1089
i,1264.3522,0.1133,0.1668,0.0962
d,1264.3610,0.1112,0.1041,0.0844
s,1264.4188,0.1091,0.1134,0.0888
',1264.8767,0.1085,0.1655,0.1116
 ,1265.2479,0.1108,0.0965,0.0967
b,1265.2614,0.0964,0.1215,0.1055
t,1265.2728,0.0076,0.0978,0.0093
BACKSPACE,1265.2946,0.0191,0.0504,0.0104
o,1265.3397,0.0109,0.0983,0.0100
o,1266.0839,0.0966,0.1441,0.0973
t,1266.0949,0.1101,0.1740,0.1066
s,1267.4299,0.1053,0.1494,0.1036
 ,1267.6114,0.1057,0.1646,0.0890
a,1268.0788,0.0891,0.1707,0.0978
r,1268.6278,0.1016,0.1614,0.1125
e,1268.6344,0.0999,0.1829,0.1117
 ,1269.1605,0.1104,0.1312,0.0865
w,1269.4485,0.1147,0.1490,0.1036
q,1270.2384,0.0110,0.1000,0.0111
BACKSPACE,1270.2547,0.0209,0.0480,0.0122
e,1270.3043,0.0126,0.0992,0.0094
c,1270.8660,0.0126,0.1005,0.0088
BACKSPACE,1270.8792,0.0225,0.0480,0.0130
a,1270.9259,0.0129,0.1009,0.0078
r,1271.1956,0.0871,0.1580,0.1042
i,1271.2084,0.0855,0.1736,0.0798
n,1271.2151,0.1045,0.1485,0.1109
g,1271.2282,0.0795,0.1081,0.0961
 ,1271.2404,0.1122,0.1223,0.1185
o,1271.8202,0.0809,0.1970,0.1140
u,1271.8323,0.1046,0.1114,0.0798
t,1272.0321,0.1082,0.1252,0.1006
k,1272.9905,0.0127,0.0997,0.0074
BACKSPACE,1273.0092,0.0189,0.0493,0.0121
",",1273.0605,0.0112,0.1004,0.0111
t,1273.2640,0.0112,0.0997,0.0122
BACKSPACE,1273.2760,0.0212,0.0524,0.0089
 ,1273.3270,0.0126,0.1028,0.0112
a,1273.9603,0.0900,0.1586,0.0893
n,1274.8817,0.1110,0.1872,0.1072
d,1275.5167,0.0970,0.1955,0.1025
i,1275.5295,0.0088,0.0998,0.0094
BACKSPACE,1275.5566,0.0224,0.0495,0.0107
 ,1275.6094,0.0096,0.1010,0.0105
q,1275.7780,0.0083,0.1025,0.0109
BACKSPACE,1275.7945,0.0191,0.0483,0.0112
t,1275.8410,0.0074,0.1017,0.0111
h,1276.6118,0.1174,0.1021,0.1005
i,1276.6245,0.0111,0.0976,0.0094
BACKSPACE,1276.6381,0.0213,0.0488,0.0119
e,1276.6903,0.0130,0.1022,0.0120
a,1277.8897,0.0075,0.0998,0.0099
BACKSPACE,1277.9084,0.0223,0.0524,0.0093
r,1277.9569,0.0074,0.1007,0.0118
p,1278.9203,0.0088,0.0986,0.0102
BACKSPACE,1278.9399,0.0204,0.0499,0.0099
e,1278.9873,0.0111,0.1012,0.0080
',1278.9973,0.0824,0.1029,0.1176
s,1279.0082,0.0868,0.1745,0.0868
l,1279.0210,0.0071,0.1017,0.0083
BACKSPACE,1279.0366,0.0216,0.0479,0.0108
 ,1279.0853,0.0076,0.0971,0.0109
a,1279.0947,0.0869,0.1936,0.1048
n,1279.1593,0.1167,0.1385,0.1017
o,1279.1726,0.0904,0.1333,0.0989
t,1279.5079,0.1048,0.1177,0.0890
h,1279.5183,0.0816,0.1489,0.0937
e,1280.0424,0.1120,0.1413,0.0985
r,1280.8826,0.1217,0.1045,0.0948
 ,1281.4200,0.0842,0.1444,0.1074
i,1281.4257,0.1224,0.1374,0.0836
s,1282.9200,0.0982,0.1870,0.1099
t,1282.9312,0.1015,0.1703,0.1009
a,1282.9426,0.1092,0.1802,0.0911
l,1282.9488,0.0913,0.1219,0.1023
m,1282.9590,0.1107,0.1325,0.1014
y,1282.9851,0.0113,0.0997,0.0113
BACKSPACE,1283.0103,0.0171,0.0513,0.0080
e,1283.0604,0.0070,0.0971,0.0124
n,1283.0830,0.1133,0.1428,0.0985
t,1283.5014,0.0842,0.1762,0.1193
 ,1283.5110,0.0933,0.1209,0.1052
d,1283.8743,0.1173,0.1368,0.1180
u,1284.4512,0.1147,0.1524,0.1080
e,1284.4575,0.1098,0.1586,0.0845
o,1285.5600,0.0087,0.0971,0.0094
BACKSPACE,1285.5891,0.0198,0.0522,0.0106
 ,1285.6379,0.0120,0.0999,0.0112
b,1285.6501,0.0072,0.0988,0.0123
BACKSPACE,1285.6687,0.0187,0.0484,0.0092
o,1285.7183,0.0092,0.1024,0.0108
g,1286.1332,0.0106,0.1004,0.0110
BACKSPACE,1286.1479,0.0216,0.0475,0.0119
n,1286.2012,0.0114,0.0998,0.0108
 ,1286.5219,0.1070,0.1718,0.1166
t,1287.3302,0.0871,0.1067,0.1114
h,1287.3390,0.1113,0.1112,0.0912
e,1287.3490,0.1154,0.1312,0.0938
 ,1287.3579,0.0960,0.1234,0.0858
r,1287.3681,0.0791,0.1207,0.1149
a,1288.0306,0.1142,0.1358,0.1183
d,1290.5285,0.0836,0.1588,0.0949
i,1291.3172,0.0918,0.1256,0.1060
