Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
s,1716.6995,0.0104,0.0972,0.0114
t,1716.9315,0.0924,0.1435,0.1053
 ,1717.1114,0.1131,0.1465,0.1046
p,1717.1972,0.0852,0.1034,0.0915
o,1717.2066,0.0842,0.1956,0.1086
p,1717.7961,0.0983,0.1658,0.0827
h,1717.8050,0.0078,0.1011,0.0095
BACKSPACE,1717.8166,0.0207,0.0525,0.0099
u,1717.8708,0.0123,0.0996,0.0089
g,1718.4257,0.0073,0.0982,0.0087
BACKSPACE,1718.4374,0.0211,0.0489,0.0113
l,1718.4856,0.0083,0.0991,0.0071
o,1718.5804,0.0988,0.1980,0.0842
q,1718.7963,0.0121,0.1018,0.0083
BACKSPACE,1718.8068,0.0173,0.0528,0.0083
u,1718.8594,0.0108,0.0974,0.0109
n,1719.5022,0.0114,0.1017,0.0088
BACKSPACE,1719.5273,0.0229,0.0491,0.0113
s,1719.5776,0.0079,0.1012,0.0085
 ,1720.1245,0.0889,0.0922,0.1110
o,1720.1309,0.1146,0.1847,0.0900
f,1720.1420,0.0830,0.1309,0.1101
 ,1720.3146,0.1220,0.1096,0.1166
d,1720.9559,0.0073,0.0975,0.0081
BACKSPACE,1720.9653,0.0220,0.0507,0.0086
t,1721.0130,0.0089,0.0976,0.0084
h,1721.5854,0.0919,0.1901,0.1050
e,1722.2534,0.1036,0.0915,0.1096
 ,1722.2917,0.1079,0.1012,0.1139
p,1723.1139,0.0826,0.1764,0.1119
j,1723.1241,0.0095,0.0972,0.0127
BACKSPACE,1723.1443,0.0181,0.0471,0.0071
r,1723.1932,0.0109,0.1013,0.0089
o,1723.2057,0.1036,0.1768,0.1177
v,1723.2128,0.0926,0.1059,0.1025
i,1723.2255,0.0967,0.1604,0.1054
t,1723.6924,0.0072,0.1017,0.0095
BACKSPACE,1723.7159,0.0211,0.0519,0.0071
n,1723.7641,0.0113,0.1018,0.0085
c,1724.3651,0.0864,0.1961,0.0923
e,1724.3730,0.0902,0.1168,0.1177
s,1724.8340,0.1205,0.1716,0.0884
 ,1724.8423,0.1003,0.1831,0.1072
o,1725.2110,0.1018,0.1692,0.0810
f,1725.2238,0.0892,0.0940,0.1017
 ,1725.2816,0.1057,0.1945,0.1036
SHIFT_DOWN,1726.4439,0.0125,0.0075,0.0177
l,1726.4472,0.0089,0.0999,0.0127
BACKSPACE,1726.4751,0.0204,0.0502,0.0093
O,1726.5237,0.0129,0.1001,0.0095
SHIFT_UP,1726.5446,0.0081,0.0123,0.0106
c,1726.5354,0.0951,0.1466,0.0881
e,1726.5407,0.1087,0.1071,0.1096
a,1726.6877,0.1097,0.1296,0.1070
e,1726.6933,0.0101,0.1021,0.0114
BACKSPACE,1726.7157,0.0183,0.0482,0.0071
n,1726.7670,0.0115,0.0993,0.0103
z,1727.2512,0.0118,0.0984,0.0119
BACKSPACE,1727.2596,0.0212,0.0520,0.0123
i,1727.3110,0.0104,0.0996,0.0082
a,1727.3227,0.1179,0.0925,0.0903
w,1728.5341,0.0094,0.0971,0.0086
BACKSPACE,1728.5567,0.0201,0.0529,0.0080
.,1728.6071,0.0076,0.0973,0.0106
k,1728.6165,0.0115,0.0972,0.0117
BACKSPACE,1728.6400,0.0200,0.0492,0.0095
 ,1728.6924,0.0085,0.1016,0.0121
SHIFT_DOWN,1728.7008,0.0090,0.0121,0.0195
a,1728.7016,0.0083,0.0980,0.0125
BACKSPACE,1728.7202,0.0174,0.0517,0.0079
H,1728.7701,0.0123,0.1025,0.0102
SHIFT_UP,1728.7852,0.0125,0.0089,0.0125
j,1729.8600,0.0077,0.1028,0.0097
BACKSPACE,1729.8857,0.0203,0.0516,0.0124
e,1729.9359,0.0125,0.0986,0.0098
 ,1730.9938,0.1195,0.1284,0.1114
t,1731.4057,0.1153,0.1143,0.0994
r,1731.4126,0.0864,0.1243,0.0813
i,1731.4419,0.0842,0.1334,0.1114
q,1731.4517,0.0101,0.1025,0.0081
BACKSPACE,1731.4776,0.0213,0.0516,0.0099
e,1731.5278,0.0112,0.0997,0.0071
d,1731.5378,0.1129,0.1676,0.1152
 ,1732.1492,0.0960,0.0986,0.1109
t,1733.4456,0.0838,0.1803,0.0836
o,1734.2593,0.1146,0.1152,0.1021
a,1734.2700,0.0086,0.1016,0.0115
BACKSPACE,1734.2870,0.0223,0.0515,0.0117
 ,1734.3380,0.0095,0.0984,0.0117
s,1735.0431,0.0882,0.0943,0.1163
z,1735.0542,0.0103,0.1010,0.0073
BACKSPACE,1735.0725,0.0222,0.0500,0.0092
q,1735.1257,0.0086,0.1009,0.0084
u,1735.1336,0.1113,0.0930,0.1148
e,1735.1445,0.1063,0.1333,0.1196
o,1735.2749,0.0086,0.1012,0.0089
BACKSPACE,1735.2835,0.0224,0.0520,0.0076
e,1735.3381,0.0070,0.0986,0.0127
z,1735.4071,0.1071,0.1293,0.1004
e,1735.4183,0.0865,0.1331,0.1173
 ,1735.8094,0.1171,0.1375,0.0860
e,1735.8231,0.0103,0.0974,0.0084
BACKSPACE,1735.8511,0.0185,0.0505,0.0120
o,1735.8969,0.0105,0.1017,0.0078
u,1737.1525,0.0882,0.1610,0.0908
t,1739.1547,0.0849,0.1241,0.0808
y,1739.1669,0.0070,0.0972,0.0102
BACKSPACE,1739.1950,0.0177,0.0530,0.0081
 ,1739.2440,0.0126,0.0978,0.0081
s,1739.2505,0.1066,0.1218,0.1010
r,1739.2645,0.0126,0.0992,0.0072
BACKSPACE,1739.2880,0.0173,0.0530,0.0122
o,1739.3357,0.0072,0.1009,0.0078
m,1739.3514,0.0976,0.1058,0.0874
e,1739.3597,0.1151,0.1475,0.1108
 ,1740.4051,0.0991,0.1144,0.1013
o,1740.7804,0.0111,0.0981,0.0084
BACKSPACE,1740.8073,0.0230,0.0517,0.0097
c,1740.8530,0.0102,0.0972,0.0076
l,1741.1675,0.0096,0.0973,0.0115
BACKSPACE,1741.1968,0.0176,0.0496,0.0124
h,1741.2492,0.0072,0.1008,0.0118
i,1741.9506,0.1114,0.1166,0.0866
l,1742.0252,0.0821,0.1230,0.0983
d,1742.2885,0.1051,0.1180,0.1154
h,1743.6032,0.0899,0.1787,0.0982
r,1744.0108,0.0122,0.1004,0.0095
BACKSPACE,1744.0373,0.0227,0.0521,0.0075
o,1744.0891,0.0101,0.0977,0.0079
o,1744.0948,0.1003,0.1662,0.0984
d,1744.1051,0.1193,0.1362,0.1100
d,1744.1196,0.0128,0.0978,0.0095
BACKSPACE,1744.1366,0.0208,0.0479,0.0084
 ,1744.1901,0.0083,0.0985,0.0100
m,1744.2002,0.1128,0.0975,0.0866
e,1745.7100,0.1006,0.1601,0.0905
m,1746.1739,0.0854,0.1851,0.1007
o,1746.6114,0.0966,0.1324,0.0796
e,1747.4689,0.0124,0.1027,0.0119
BACKSPACE,1747.4905,0.0201,0.0506,0.0095
r,1747.5397,0.0076,0.0980,0.0118
y,1748.9233,0.1090,0.1415,0.0845
t,1748.9336,0.0075,0.1000,0.0072
BACKSPACE,1748.9480,0.0227,0.0485,0.0089
 ,1749.0027,0.0098,0.0978,0.0115
h,1749.7657,0.0108,0.0988,0.0114
BACKSPACE,1749.7900,0.0206,0.0485,0.0096
t,1749.8400,0.0075,0.1025,0.0120
h,1749.8497,0.0841,0.1624,0.1036
m,1751.0094,0.0123,0.1014,0.0073
BACKSPACE,1751.0383,0.0197,0.0530,0.0075
a,1751.0923,0.0081,0.0994,0.0084
q,1751.0975,0.0097,0.0992,0.0114
BACKSPACE,1751.1244,0.0226,0.0483,0.0114
t,1751.1776,0.0124,0.0997,0.0071
m,1751.1884,0.0107,0.1020,0.0104
BACKSPACE,1751.2146,0.0192,0.0518,0.0109
 ,1751.2630,0.0095,0.0996,0.0101
b,1753.0590,0.0103,0.1000,0.0075
BACKSPACE,1753.0771,0.0193,0.0477,0.0094
s,1753.1308,0.0124,0.0989,0.0091
h,1753.2904,0.1167,0.0975,0.0891
o,1753.8822,0.0822,0.1367,0.0794
u,1754.0150,0.1185,0.1304,0.1122
l,1754.0246,0.0937,0.1171,0.1073
d,1754.0351,0.1097,0.1671,0.0972
 ,1754.0418,0.0919,0.0959,0.0858
t,1754.0540,0.1015,0.1952,0.0924
e,1754.6797,0.1117,0.1949,0.0982
l,1754.6856,0.1151,0.1834,0.0877
l,1754.9354,0.0894,0.1497,0.0849
 ,1754.9500,0.1099,0.1823,0.1179
h,1754.9598,0.0916,0.1024,0.1126
i,1754.9712,0.1155,0.1865,0.0862
c,1755.8751,0.0086,0.1028,0.0071
BACKSPACE,1755.9043,0.0200,0.0521,0.0098
m,1755.9514,0.0118,0.1015,0.0109
 ,1756.1223,0.1040,0.1757,0.1107
w,1757.5964,0.1167,0.1580,0.1119
h,1758.6380,0.0963,0.1976,0.1036
e,1759.0932,0.1152,0.1039,0.1148
t,1759.1393,0.1025,0.1467,0.0898
h,1759.3875,0.1106,0.1391,0.0941
BACKSPACE,1759.3960,0.0195,0.0476,0.0083
e,1759.9224,0.0955,0.1870,0.1002
p,1760.2160,0.0128,0.0972,0.0107
BACKSPACE,1760.2362,0.0172,0.0513,0.0086
r,1760.2873,0.0111,0.1016,0.0110
 ,1760.2989,0.0968,0.1714,0.1011
SHIFT_DOWN,1760.3058,0.0129,0.0102,0.0218
L,1760.3047,0.1204,0.1605,0.1019
SHIFT_UP,1760.3246,0.0096,0.0078,0.0073
h,1761.3397,0.0129,0.1016,0.0090
BACKSPACE,1761.3570,0.0187,0.0506,0.0117
o,1761.4037,0.0088,0.1018,0.0109
n,1762.0171,0.1041,0.1503,0.1044
d,1762.8860,0.1049,0.1911,0.0896
o,1763.2143,0.1179,0.1440,0.0893
n,1763.9437,0.0873,0.1849,0.0845
y,1763.9568,0.0075,0.1029,0.0109
BACKSPACE,1763.9795,0.0198,0.0471,0.0080
 ,1764.0275,0.0079,0.1024,0.0126
h,1764.8960,0.1155,0.0971,0.1190
a,1764.9041,0.0991,0.1167,0.0900
d,1765.9677,0.1064,0.1824,0.0891
 ,1766.5063,0.1169,0.0996,0.0989
a,1766.5194,0.0864,0.1512,0.1148
l,1766.5259,0.1110,0.1196,0.1132
w,1767.8755,0.1147,0.1850,0.0888
p,1767.8898,0.0123,0.1024,0.0098
BACKSPACE,1767.9109,0.0204,0.0520,0.0122
a,1767.9615,0.0078,0.1005,0.0073
y,1767.9747,0.0828,0.1167,0.0856
s,1768.7671,0.0854,0.1507,0.0888
g,1769.3963,0.0074,0.1008,0.0094
BACKSPACE,1769.4139,0.0200,0.0520,0.0070
 ,1769.4636,0.0106,0.1021,0.0112
b,1769.4769,0.0862,0.1454,0.1144
e,1769.4858,0.1087,0.0993,0.1101
e,1769.9130,0.1174,0.1781,0.1019
n,1769.9251,0.1156,0.1381,0.0874
BACKSPACE,1769.9307,0.0208,0.0505,0.0083
u,1771.6499,0.0114,0.0982,0.0123
BACKSPACE,1771.6711,0.0185,0.0482,0.0088
 ,1771.7177,0.0079,0.1000,0.0127
x,1771.8433,0.0098,0.1011,0.0079
BACKSPACE,1771.8617,0.0189,0.0522,0.0122
q,1771.9094,0.0075,0.0982,0.0085
u,1772.0713,0.0964,0.1967,0.0843
i,1773.7598,0.1210,0.1144,0.1111
t,1774.2426,0.1016,0.1452,0.1059
e,1774.2505,0.1224,0.1535,0.0860
 ,1774.5640,0.0931,0.1456,0.0912
g,1775.1837,0.0122,0.1005,0.0105
BACKSPACE,1775.1965,0.0189,0.0479,0.0092
l,1775.2500,0.0075,0.1029,0.0118
BACKSPACE,1775.2588,0.0202,0.0496,0.0086
i,1775.2567,0.1053,0.1932,0.0841
h,1775.2677,0.0100,0.0971,0.0090
BACKSPACE,1775.2885,0.0226,0.0524,0.0101
k,1775.3418,0.0084,0.0983,0.0089
e,1775.6339,0.0816,0.1931,0.1030
x,1776.2656,0.0072,0.1000,0.0107
BACKSPACE,1776.2759,0.0199,0.0492,0.0090
 ,1776.3270,0.0108,0.0995,0.0098
t,1776.3370,0.0980,0.1670,0.1079
h,1776.3480,0.1102,0.1547,0.0948
i,1776.3568,0.0902,0.1236,0.1158
s,1776.3708,0.1036,0.1903,0.0995
.,1776.3784,0.1071,0.1113,0.1154
 ,1776.6128,0.0871,0.1864,0.1200
SHIFT_DOWN,1776.6236,0.0129,0.0118,0.0203
W,1776.6208,0.1000,0.1417,0.1153
SHIFT_UP,1776.6459,0.0123,0.0090,0.0129
o,1776.7979,0.0101,0.1005,0.0100
BACKSPACE,1776.8191,0.0175,0.0485,0.0102
e,1776.8696,0.0075,0.1025,0.0113
z,1777.0438,0.0110,0.1021,0.0124
BACKSPACE,1777.0608,0.0219,0.0501,0.0112
r,1777.1120,0.0100,0.0974,0.0108
e,1777.1192,0.0901,0.1922,0.0926
 ,1777.2500,0.1054,0.1231,0.0879
s,1777.2573,0.0121,0.1012,0.0088
BACKSPACE,1777.2689,0.0210,0.0478,0.0071
t,1777.3225,0.0098,0.0980,0.0091
h,1777.4876,0.1050,0.1819,0.1153
e,1777.9980,0.1025,0.1469,0.1173
r,1778.0114,0.1172,0.1329,0.0946
e,1779.1062,0.1166,0.0954,0.0865
e,1779.1159,0.0127,0.0988,0.0108
BACKSPACE,1779.1444,0.0217,0.0529,0.0082
 ,1779.1921,0.0095,0.0981,0.0079
y,1779.2057,0.0118,0.0990,0.0103
BACKSPACE,1779.2242,0.0172,0.0509,0.0089
a,1779.2767,0.0097,0.0988,0.0092
l,1779.5155,0.1152,0.1863,0.1067
n,1779.9869,0.0099,0.1007,0.0126
BACKSPACE,1780.0139,0.0203,0.0511,0.0126
w,1780.0631,0.0092,0.1015,0.0081
s,1780.4179,0.0118,0.0982,0.0079
BACKSPACE,1780.4300,0.0210,0.0504,0.0098
a,1780.4809,0.0108,0.0983,0.0096
y,1781.9613,0.1186,0.1254,0.0799
i,1782.9666,0.0110,0.1029,0.0129
BACKSPACE,1782.9740,0.0202,0.0479,0.0077
s,1783.0266,0.0121,0.0992,0.0103
 ,1783.4030,0.0876,0.1064,0.0930
t,1783.4101,0.0995,0.1271,0.1007
h,1783.4216,0.1077,0.0992,0.1218
e,1783.4339,0.1151,0.1681,0.0937
BACKSPACE,1783.4392,0.0205,0.0484,0.0108
v,1784.4852,0.0119,0.1022,0.0073
BACKSPACE,1784.4974,0.0200,0.0521,0.0127
s,1784.5457,0.0117,0.1019,0.0083
f,1784.5547,0.0071,0.1022,0.0122
BACKSPACE,1784.5730,0.0180,0.0510,0.0101
e,1784.6224,0.0090,0.1006,0.0073
s,1785.0537,0.0083,0.0990,0.0109
BACKSPACE,1785.0709,0.0201,0.0503,0.0074
 ,1785.1258,0.0088,0.1024,0.0111
v,1786.2587,0.0851,0.0955,0.0898
i,1786.5982,0.0967,0.1348,0.0903
s,1786.6059,0.0996,0.1003,0.1174
t,1786.6172,0.0933,0.1145,0.0980
a,1787.4025,0.1064,0.1481,0.0970
s,1787.4769,0.1056,0.1468,0.1139
 ,1788.2820,0.1068,0.1856,0.1175
j,1788.3546,0.0113,0.1003,0.0088
BACKSPACE,1788.3670,0.0195,0.0503,0.0102
o,1788.4144,0.0099,0.1024,0.0127
f,1788.4240,0.0967,0.1052,0.1060
 ,1788.4351,0.0813,0.1943,0.0938
r,1788.4820,0.1117,0.1906,0.0849
a,1789.2223,0.0080,0.0990,0.0089
BACKSPACE,1789.2484,0.0212,0.0484,0.0102
o,1789.3008,0.0109,0.0985,0.0085
t,1790.3723,0.1098,0.1320,0.1165
t,1791.2218,0.1110,0.1796,0.0856
i,1791.2342,0.0956,0.1573,0.0909
n,1791.6535,0.0942,0.0951,0.1034
g,1791.6666,0.1092,0.0918,0.0913
 ,1791.6761,0.0991,0.1545,0.0943
n,1791.9452,0.1126,0.1127,0.1185
i,1791.9547,0.0822,0.1754,0.1150
n,1791.9665,0.1170,0.1021,0.0841
y,1791.9761,0.0078,0.1004,0.0071
BACKSPACE,1792.0018,0.0202,0.0481,0.0113
e,1792.0548,0.0115,0.1013,0.0116
r,1792.1389,0.0096,0.1026,0.0127
BACKSPACE,1792.1496,0.0185,0.0499,0.0103
t,1792.2007,0.0093,0.0973,0.0111
x,1792.3598,0.0089,0.0979,0.0109
BACKSPACE,1792.3895,0.0214,0.0510,0.0125
e,1792.4381,0.0107,0.1014,0.0110
e,1792.4458,0.1192,0.1455,0.0923
n,1793.2710,0.0836,0.1790,0.0956
s,1793.2815,0.0127,0.0983,0.0102
BACKSPACE,1793.3021,0.0187,0.0489,0.0126
t,1793.3528,0.0076,0.1027,0.0126
h,1793.3626,0.0977,0.0998,0.1165
w,1793.6642,0.0110,0.0999,0.0129
BACKSPACE,1793.6923,0.0174,0.0526,0.0099
-,1793.7436,0.0090,0.1005,0.0118
c,1794.1321,0.1018,0.1861,0.0979
e,1795.2113,0.1093,0.1424,0.0953
n,1795.4178,0.0915,0.1613,0.0857
t,1795.4243,0.1091,0.1948,0.1124
o,1796.2973,0.0076,0.1009,0.0126
BACKSPACE,1796.3143,0.0198,0.0503,0.0083
u,1796.3594,0.0084,0.0979,0.0127
r,1796.3726,0.0867,0.1322,0.1013
y,1797.2846,0.0857,0.1930,0.0866
u,1797.4468,0.0113,0.1003,0.0087
BACKSPACE,1797.4575,0.0217,0.0515,0.0117
 ,1797.5075,0.0070,0.1017,0.0110
h,1798.0120,0.1023,0.1995,0.1137
o,1798.0237,0.1069,0.0947,0.0999
u,1798.0357,0.1225,0.1002,0.1015
s,1798.2078,0.0952,0.1458,0.1160
e,1798.6851,0.1132,0.1654,0.1128
s,1799.5543,0.0800,0.1665,0.0843
",",1799.5696,0.1186,0.1345,0.0913
 ,1799.5766,0.0961,0.1585,0.1168
t,1799.6285,0.0871,0.1759,0.1008
h,1801.2260,0.0819,0.1127,0.1031
e,1802.2470,0.1054,0.1352,0.0928
i,1802.8787,0.1118,0.1704,0.0901
r,1803.8453,0.0911,0.1104,0.1036
 ,1804.3203,0.1042,0.1324,0.1052
y,1805.4591,0.0113,0.0987,0.0124
BACKSPACE,1805.4683,0.0223,0.0521,0.0106
s,1805.5188,0.0104,0.1022,0.0126
i,1805.6899,0.1189,0.1618,0.0925
k,1805.7200,0.0115,0.1002,0.0077
BACKSPACE,1805.7479,0.0182,0.0491,0.0106
d,1805.7947,0.0095,0.1004,0.0117
e,1807.0253,0.1035,0.1335,0.0967
s,1807.3552,0.1108,0.1656,0.0848
c,1807.3661,0.0078,0.0995,0.0072
BACKSPACE,1807.3807,0.0214,0.0480,0.0096
 ,1807.4261,0.0114,0.1007,0.0078
s,1807.4360,0.1186,0.1484,0.0835
b,1808.3011,0.0073,0.0983,0.0079
BACKSPACE,1808.3168,0.0197,0.0512,0.0097
h,1808.3653,0.0126,0.1027,0.0099
o,1808.3741,0.0926,0.0945,0.1181
d,1808.3862,0.0123,0.1025,0.0074
BACKSPACE,1808.4014,0.0225,0.0490,0.0110
r,1808.4492,0.0118,0.1022,0.0108
e,1808.7486,0.0872,0.1911,0.0933
d,1809.9354,0.0867,0.1807,0.1082
s,1810.3670,0.0073,0.1024,0.0117
BACKSPACE,1810.3993,0.0185,0.0507,0.0118
 ,1810.4485,0.0122,0.0988,0.0073
p,1810.4572,0.0085,0.1003,0.0114
BACKSPACE,1810.4828,0.0200,0.0499,0.0130
u,1810.5305,0.0101,0.0987,0.0108
p,1811.9159,0.0997,0.1486,0.0837
 ,1812.0833,0.1132,0.1749,0.0899
w,1813.0165,0.0850,0.1368,0.1170
i,1813.4481,0.1046,0.0969,0.1010
t,1815.2253,0.0872,0.1486,0.1057
m,1816.6041,0.0093,0.0979,0.0090
BACKSPACE,1816.6144,0.0207,0.0527,0.0094
h,1816.6644,0.0073,0.0994,0.0087
h,1817.1010,0.0114,0.1026,0.0088
BACKSPACE,1817.1249,0.0199,0.0472,0.0106
 ,1817.1708,0.0116,0.1022,0.0111
b,1817.3933,0.0994,0.1976,0.1102
a,1818.1318,0.0940,0.1351,0.1170
u,1819.4386,0.1009,0.1764,0.1126
l,1819.8452,0.0924,0.1894,0.1093
t,1819.8553,0.0126,0.0997,0.0106
BACKSPACE,1819.8687,0.0226,0.0528,0.0129
k,1819.9170,0.0089,0.1026,0.0099
e,1821.9019,0.0091,0.0993,0.0104
BACKSPACE,1821.9203,0.0213,0.0526,0.0096
 ,1821.9717,0.0112,0.0974,0.0084
o,1822.8765,0.1040,0.1400,0.0911
f,1822.9170,0.0880,0.1482,0.1003
 ,1823.2000,0.0884,0.1209,0.0789
t,1823.2861,0.0916,0.1544,0.1014
i,1823.2926,0.1012,0.1014,0.0874
m,1823.3078,0.0813,0.0997,0.1008
v,1823.6956,0.0072,0.1009,0.0109
BACKSPACE,1823.7046,0.0223,0.0520,0.0129
b,1823.7599,0.0071,0.1012,0.0071
e,1823.7699,0.0934,0.1714,0.1195
t,1824.0245,0.0122,0.1014,0.0129
BACKSPACE,1824.0559,0.0172,0.0522,0.0105
r,1824.1067,0.0087,0.1013,0.0124
",",1824.6074,0.0847,0.1294,0.1177
g,1825.1847,0.0076,0.0983,0.0087
BACKSPACE,1825.2017,0.0227,0.0473,0.0108
 ,1825.2522,0.0085,0.1007,0.0079
s,1825.4798,0.0116,0.0986,0.0117
BACKSPACE,1825.4971,0.0173,0.0505,0.0099
t,1825.5516,0.0108,0.1010,0.0099
h,1825.7119,0.0898,0.1957,0.1161
e,1825.8660,0.0856,0.1427,0.1162
y,1826.2379,0.0102,0.0975,0.0098
BACKSPACE,1826.2584,0.0174,0.0489,0.0072
i,1826.3113,0.0094,0.1025,0.0099
r,1826.3187,0.0973,0.1478,0.0912
r,1826.3314,0.0093,0.0993,0.0113
BACKSPACE,1826.3446,0.0229,0.0521,0.0075
 ,1826.3937,0.0109,0.1026,0.0129
w,1827.0698,0.1002,0.1673,0.1081
i,1827.0811,0.0886,0.1532,0.0999
n,1827.5001,0.1176,0.1759,0.0832
d,1827.9132,0.1164,0.1032,0.1034
o,1828.0611,0.0895,0.1006,0.0856
a,1828.0711,0.0124,0.0981,0.0115
BACKSPACE,1828.0860,0.0198,0.0527,0.0107
w,1828.1397,0.0103,0.1015,0.0099
s,1829.1812,0.1190,0.1693,0.1063
w,1829.4967,0.0111,0.0992,0.0113
BACKSPACE,1829.5226,0.0193,0.0501,0.0074
 ,1829.5702,0.0096,0.1012,0.0123
a,1830.4989,0.1040,0.1433,0.1143
t,1831.0342,0.0833,0.1319,0.1108
c,1831.5374,0.0994,0.1423,0.1084
a,1832.4154,0.0082,0.0997,0.0128
BACKSPACE,1832.4333,0.0212,0.0505,0.0119
h,1832.4856,0.0078,0.0987,0.0097
e,1833.2572,0.0988,0.1096,0.0913
g,1833.4784,0.0092,0.1028,0.0114
BACKSPACE,1833.4883,0.0224,0.0493,0.0122
d,1833.5410,0.0130,0.0981,0.0124
e,1833.5513,0.0106,0.1020,0.0100
BACKSPACE,1833.5738,0.0225,0.0488,0.0121
 ,1833.6235,0.0095,0.1000,0.0096
w,1833.6331,0.1125,0.1187,0.0881
i,1833.7948,0.1131,0.1004,0.1087
f,1833.8079,0.0105,0.1013,0.0084
BACKSPACE,1833.8290,0.0202,0.0479,0.0110
t,1833.8766,0.0109,0.1003,0.0071
e,1833.8863,0.0071,0.1021,0.0105
BACKSPACE,1833.9119,0.0213,0.0481,0.0077
h,1833.9620,0.0094,0.0984,0.0103
 ,1833.9758,0.1199,0.1226,0.0977
c,1834.7640,0.0840,0.0947,0.0788
a,1834.8127,0.0880,0.1421,0.0996
z,1834.8219,0.0074,0.1028,0.0074
BACKSPACE,1834.8494,0.0223,0.0496,0.0114
r,1834.8996,0.0076,0.1009,0.0100
d,1834.9096,0.1035,0.1950,0.0922
b,1835.8519,0.1079,0.1165,0.0977
o,1836.2834,0.1059,0.1504,0.0881
l,1837.4284,0.0078,0.1013,0.0095
BACKSPACE,1837.4399,0.0185,0.0498,0.0126
a,1837.4922,0.0081,0.0985,0.0099
r,1837.5028,0.0992,0.1163,0.1004
n,1837.5403,0.0125,0.1030,0.0104
BACKSPACE,1837.5597,0.0176,0.0526,0.0100
d,1837.6082,0.0091,0.0979,0.0120
d,1837.6239,0.0130,0.1010,0.0076
BACKSPACE,1837.6483,0.0182,0.0525,0.0081
 ,1837.6992,0.0113,0.0996,0.0116
k,1838.1869,0.0084,0.0972,0.0093
BACKSPACE,1838.2029,0.0202,0.0483,0.0110
a,1838.2505,0.0092,0.0971,0.0071
y,1838.4482,0.0074,0.0998,0.0126
BACKSPACE,1838.4663,0.0222,0.0518,0.0072
n,1838.5195,0.0119,0.0983,0.0120
d,1838.5300,0.1090,0.1659,0.1042
n,1838.5367,0.0125,0.1012,0.0070
BACKSPACE,1838.5517,0.0203,0.0471,0.0116
 ,1838.6015,0.0101,0.0986,0.0071
a,1839.8036,0.0082,0.0970,0.0103
BACKSPACE,1839.8280,0.0207,0.0495,0.0083
t,1839.8763,0.0099,0.1020,0.0088
h,1839.8894,0.0826,0.1304,0.1102
o,1839.8985,0.0109,0.1030,0.0095
BACKSPACE,1839.9234,0.0196,0.0510,0.0108
e,1839.9769,0.0128,0.1014,0.0085
i,1841.8698,0.0865,0.1155,0.0987
r,1842.0600,0.1133,0.0928,0.0810
e,1842.5660,0.0109,0.0975,0.0098
BACKSPACE,1842.5747,0.0227,0.0506,0.0101
 ,1842.6253,0.0116,0.0973,0.0092
r,1842.8658,0.1117,0.1244,0.0840
o,1843.1552,0.1033,0.1076,0.1144
x,1843.1607,0.0096,0.1010,0.0129
BACKSPACE,1843.1842,0.0199,0.0485,0.0099
o,1843.2350,0.0082,0.1019,0.0086
f,1843.2459,0.0984,0.1802,0.0900
v,1843.3203,0.0126,0.1015,0.0104
BACKSPACE,1843.3465,0.0198,0.0505,0.0128
s,1843.3965,0.0097,0.1001,0.0122
 ,1843.9920,0.1173,0.1231,0.0867
w,1844.0070,0.0880,0.0943,0.0815
i,1844.0132,0.0940,0.1417,0.1185
t,1844.0262,0.0858,0.1796,0.0969
h,1844.7936,0.1026,0.1163,0.1147
v,1844.8017,0.0111,0.0993,0.0083
BACKSPACE,1844.8210,0.0188,0.0484,0.0098
 ,1844.8759,0.0116,0.0993,0.0125
c,1845.5276,0.1096,0.1848,0.0955
o,1846.2375,0.0877,0.0969,0.1051
BACKSPACE,1846.2465,0.0190,0.0503,0.0119
r,1846.9478,0.0928,0.1241,0.1097
r,1847.8641,0.0961,0.0960,0.0972
w,1848.3399,0.0103,0.1002,0.0083
BACKSPACE,1848.3601,0.0173,0.0519,0.0076
u,1848.4117,0.0095,0.0997,0.0082
n,1848.4184,0.0090,0.1029,0.0073
BACKSPACE,1848.4493,0.0195,0.0506,0.0111
g,1848.5006,0.0105,0.1023,0.0080
a,1849.1731,0.0848,0.1353,0.0818
t,1849.1798,0.1030,0.1341,0.0973
e,1850.1734,0.0937,0.1901,0.1008
d,1851.2383,0.1072,0.1010,0.0961
 ,1852.5690,0.0847,0.1478,0.1079
b,1852.8302,0.0096,0.1024,0.0110
BACKSPACE,1852.8517,0.0179,0.0481,0.0106
i,1852.9008,0.0072,0.1017,0.0098
r,1853.4133,0.1181,0.1192,0.0891
o,1853.4371,0.0960,0.1385,0.0991
n,1855.1735,0.0987,0.0924,0.1173
",",1855.8975,0.1074,0.1711,0.1068
 ,1856.5036,0.1033,0.1945,0.0979
y,1857.4239,0.0130,0.0999,0.0123
BACKSPACE,1857.4432,0.0219,0.0479,0.0074
t,1857.4889,0.0082,0.0977,0.0079
h,1857.5042,0.1132,0.1786,0.1100
e,1858.2092,0.1088,0.1525,0.0924
i,1858.2185,0.1056,0.1963,0.0974
y,1858.2279,0.0129,0.1006,0.0129
BACKSPACE,1858.2447,0.0181,0.0485,0.0094
r,1858.2959,0.0097,0.0997,0.0089
 ,1858.3014,0.0913,0.1775,0.1105
c,1858.9864,0.0989,0.1595,0.1112
