Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
r,1229.3745,0.0109,0.0998,0.0114
k,1229.5269,0.0966,0.0935,0.0808
",",1230.4146,0.1034,0.1301,0.0880
 ,1230.4226,0.1058,0.0961,0.0873
t,1231.3282,0.1152,0.1574,0.0828
o,1231.8600,0.1019,0.1453,0.1083
b,1232.6109,0.0108,0.0983,0.0088
BACKSPACE,1232.6356,0.0189,0.0497,0.0102
w,1232.6874,0.0094,0.1000,0.0090
e,1233.5412,0.0838,0.1419,0.1124
r,1233.5517,0.0992,0.1733,0.0786
e,1233.9580,0.0987,0.1946,0.1082
d,1234.1262,0.1170,0.0978,0.0853
 ,1234.1586,0.1067,0.1860,0.0908
v,1234.1671,0.1068,0.1089,0.1002
a,1234.1761,0.0992,0.1310,0.1154
s,1234.2818,0.1129,0.1018,0.0967
t,1234.7043,0.1074,0.0995,0.0950
 ,1235.3901,0.0881,0.1025,0.1132
a,1237.1201,0.0961,0.1263,0.1113
n,1237.1248,0.0953,0.1790,0.1211
d,1237.1383,0.1032,0.1375,0.0917
 ,1237.1483,0.0881,0.1884,0.1026
w,1237.1553,0.0881,0.0930,0.1010
h,1237.7444,0.1000,0.0974,0.1147
i,1238.0598,0.0961,0.1546,0.1009
t,1238.4910,0.1022,0.1933,0.1154
e,1238.5661,0.0960,0.1018,0.1105
 ,1239.4998,0.1072,0.1835,0.0866
a,1239.5491,0.1068,0.1397,0.0967
b,1240.1771,0.1170,0.1637,0.0974
o,1240.6725,0.1184,0.1013,0.1130
v,1240.7540,0.1057,0.1208,0.0885
e,1240.7634,0.1021,0.0965,0.0966
 ,1240.7885,0.0951,0.1899,0.1105
t,1241.1850,0.1107,0.0998,0.0848
h,1241.1954,0.0876,0.1719,0.1015
e,1241.2404,0.1104,0.1641,0.0893
 ,1241.2483,0.1140,0.1352,0.1080
g,1241.2584,0.0828,0.1471,0.1015
n,1241.2716,0.0119,0.0981,0.0076
BACKSPACE,1241.2859,0.0220,0.0505,0.0128
r,1241.3349,0.0101,0.1004,0.0072
y,1242.0590,0.0090,0.1030,0.0097
BACKSPACE,1242.0779,0.0205,0.0471,0.0101
i,1242.1275,0.0127,0.0985,0.0081
k,1242.9182,0.0118,0.1010,0.0090
BACKSPACE,1242.9297,0.0196,0.0484,0.0102
m,1242.9796,0.0079,0.0998,0.0126
k,1243.1563,0.0109,0.1002,0.0114
BACKSPACE,1243.1822,0.0181,0.0506,0.0107
y,1243.2328,0.0124,0.0993,0.0101
 ,1243.2407,0.1198,0.1798,0.1149
l,1243.3163,0.0927,0.1471,0.1047
a,1243.7784,0.1002,0.2018,0.0916
n,1244.0744,0.0906,0.1297,0.1100
d,1244.0853,0.0881,0.1602,0.0860
k,1244.6251,0.0106,0.0975,0.0102
BACKSPACE,1244.6382,0.0197,0.0503,0.0105
s,1244.6900,0.0128,0.1029,0.0083
c,1244.6978,0.0924,0.1383,0.1132
u,1245.5441,0.0129,0.1007,0.0092
BACKSPACE,1245.5560,0.0185,0.0480,0.0102
a,1245.6045,0.0130,0.1012,0.0098
p,1245.6194,0.1173,0.1533,0.1079
e,1245.8696,0.1174,0.1973,0.0802
c,1245.8811,0.0126,0.1012,0.0109
BACKSPACE,1245.9063,0.0170,0.0482,0.0124
.,1245.9573,0.0078,0.1000,0.0099
 ,1246.2678,0.1034,0.1322,0.1021
SHIFT_DOWN,1247.0640,0.0096,0.0128,0.0196
T,1247.0652,0.1020,0.1864,0.1152
SHIFT_UP,1247.0889,0.0127,0.0093,0.0103
h,1247.4775,0.1104,0.1303,0.1050
i,1248.1052,0.1061,0.0941,0.0785
s,1248.1157,0.1147,0.1678,0.0887
",",1248.9165,0.1060,0.1464,0.1113
 ,1248.9269,0.1161,0.1799,0.0806
k,1249.9745,0.0120,0.0976,0.0109
BACKSPACE,1249.9909,0.0227,0.0488,0.0096
h,1250.0436,0.0116,0.0979,0.0092
q,1250.8556,0.0090,0.1026,0.0105
BACKSPACE,1250.8736,0.0214,0.0510,0.0079
e,1250.9203,0.0099,0.0990,0.0102
 ,1251.5825,0.0854,0.1205,0.0842
o,1251.5910,0.0105,0.0997,0.0097
BACKSPACE,1251.6191,0.0174,0.0472,0.0096
t,1251.6665,0.0098,0.1014,0.0076
h,1253.0416,0.0900,0.1935,0.0826
o,1253.0472,0.0866,0.1865,0.1201
u,1253.5433,0.1029,0.0987,0.1109
g,1254.1843,0.1027,0.1217,0.1081
h,1254.1943,0.0961,0.1851,0.1103
t,1254.2049,0.0829,0.1889,0.0988
 ,1254.2185,0.0851,0.1936,0.1039
w,1254.2235,0.0994,0.1416,0.0972
i,1254.7914,0.0915,0.1384,0.1131
t,1255.2377,0.0814,0.1493,0.0959
h,1255.2529,0.1089,0.0941,0.1068
 ,1255.2630,0.0870,0.1895,0.0808
a,1255.2692,0.0881,0.0990,0.1067
 ,1256.0694,0.0974,0.1000,0.1115
s,1257.0502,0.0960,0.1462,0.1126
o,1257.9687,0.0879,0.1534,0.1188
r,1257.9814,0.0939,0.1284,0.1067
t,1258.6163,0.0907,0.1594,0.0800
 ,1259.0791,0.0853,0.1489,0.0866
o,1259.5699,0.1135,0.1660,0.1025
f,1259.5840,0.0999,0.1493,0.0886
 ,1259.9919,0.1018,0.1106,0.0864
v,1260.1053,0.1059,0.1427,0.1089
a,1260.4985,0.1062,0.1430,0.1048
g,1261.0424,0.0849,0.1643,0.1167
u,1261.0548,0.0790,0.1812,0.0949
e,1261.5278,0.0970,0.1777,0.1164
 ,1261.6159,0.1096,0.1246,0.0952
d,1261.6248,0.0951,0.1920,0.1115
i,1262.1523,0.0888,0.0930,0.0849
s,1262.1893,0.1191,0.1244,0.1064
t,1262.2009,0.0810,0.1675,0.0992
a,1262.2457,0.1019,0.1806,0.0976
s,1262.2521,0.1060,0.1140,0.1037
t,1263.1471,0.1158,0.1492,0.1187
e,1263.1584,0.0811,0.1867,0.0898
 ,1263.8903,0.0879,0.1019,0.1108
c,1264.0093,0.0124,0.1022,0.0070
BACKSPACE,1264.0317,0.0205,0.0492,0.0093
-,1264.0844,0.0103,0.0988,0.0080
-,1264.1866,0.1168,0.0967,0.0911
 ,1264.6545,0.1105,0.1524,0.1096
t,1264.8433,0.1171,0.1768,0.0973
h,1265.3647,0.1156,0.1012,0.0927
BACKSPACE,1265.3741,0.0215,0.0485,0.0085
i,1266.0874,0.0984,0.1722,0.1089
s,1266.4335,0.1061,0.0994,0.1113
 ,1266.8718,0.1037,0.1356,0.0941
w,1267.3556,0.0852,0.0961,0.0805
a,1267.6768,0.1028,0.1532,0.1027
s,1267.8779,0.0839,0.1563,0.1193
 ,1267.9970,0.1120,0.1480,0.1155
SHIFT_DOWN,1268.2064,0.0102,0.0126,0.0183
L,1268.2068,0.0835,0.1084,0.1044
SHIFT_UP,1268.2228,0.0096,0.0095,0.0073
o,1268.2671,0.1001,0.1346,0.0918
n,1268.4104,0.1102,0.1062,0.1098
d,1268.9003,0.0946,0.1308,0.0867
o,1269.3374,0.0919,0.1505,0.1092
n,1269.3503,0.1034,0.1098,0.1137
",",1269.8548,0.1112,0.0980,0.0933
 ,1270.7431,0.1191,0.1265,0.0873
c,1271.1894,0.1076,0.1394,0.0919
h,1271.6401,0.1130,0.1242,0.1177
i,1271.6511,0.0894,0.1115,0.0786
w,1271.8813,0.0114,0.0970,0.0122
BACKSPACE,1271.8927,0.0226,0.0522,0.0084
e,1271.9461,0.0114,0.1016,0.0109
f,1272.5874,0.1199,0.1360,0.1177
 ,1272.6185,0.0941,0.1004,0.0850
c,1272.8830,0.1044,0.1466,0.1162
i,1272.8932,0.0877,0.1167,0.0827
t,1272.8999,0.0775,0.1392,0.0884
y,1273.0345,0.0848,0.1318,0.0938
 ,1273.2707,0.1145,0.1831,0.0869
o,1273.9031,0.0802,0.1748,0.1019
f,1274.6079,0.1004,0.1987,0.0896
 ,1274.6161,0.1118,0.1563,0.0794
BACKSPACE,1274.6278,0.0208,0.0470,0.0089
SHIFT_DOWN,1274.9321,0.0076,0.0093,0.0201
A,1274.9314,0.1022,0.1137,0.0812
SHIFT_UP,1274.9511,0.0098,0.0081,0.0074
i,1274.9380,0.0984,0.1325,0.1042
r,1275.1997,0.0804,0.1689,0.0889
s,1275.6461,0.0780,0.1569,0.0975
t,1275.7849,0.0884,0.0995,0.1132
r,1275.7966,0.1147,0.1554,0.1207
x,1275.9771,0.0101,0.1023,0.0127
BACKSPACE,1275.9940,0.0181,0.0489,0.0097
i,1276.0416,0.0120,0.0984,0.0107
p,1276.8944,0.1084,0.1590,0.1002
 ,1277.1955,0.0820,0.1526,0.0896
SHIFT_DOWN,1278.0424,0.0073,0.0101,0.0229
O,1278.0429,0.0983,0.1847,0.0812
SHIFT_UP,1278.0669,0.0087,0.0105,0.0114
n,1278.0537,0.0877,0.1189,0.0837
t,1278.3009,0.0115,0.0989,0.0094
BACKSPACE,1278.3207,0.0184,0.0488,0.0098
e,1278.3704,0.0110,0.1009,0.0072
",",1278.6311,0.1017,0.1503,0.1065
 ,1279.5263,0.0794,0.1263,0.0984
i,1280.0563,0.1189,0.1062,0.0792
t,1280.0624,0.1080,0.1383,0.1027
s,1280.0725,0.1187,0.1897,0.1130
x,1280.0905,0.0127,0.0994,0.0102
BACKSPACE,1280.1079,0.0193,0.0511,0.0071
e,1280.1587,0.0105,0.0981,0.0122
l,1280.8809,0.0799,0.1512,0.1221
q,1281.3863,0.0086,0.1002,0.0094
BACKSPACE,1281.3919,0.0179,0.0492,0.0118
f,1281.4432,0.0084,0.0973,0.0081
 ,1281.4564,0.0904,0.1257,0.1118
t,1281.4640,0.0800,0.1399,0.0884
h,1281.4714,0.1081,0.1758,0.1197
k,1281.5217,0.0104,0.0987,0.0125
BACKSPACE,1281.5429,0.0188,0.0515,0.0091
e,1281.5894,0.0076,0.0999,0.0070
 ,1282.4791,0.1002,0.1840,0.1064
t,1282.7312,0.0878,0.1454,0.0920
h,1282.9644,0.0833,0.1948,0.0827
i,1283.6410,0.1146,0.1586,0.0965
r,1284.0371,0.1064,0.1245,0.1132
d,1284.3241,0.1083,0.1450,0.1000
b,1284.7634,0.0092,0.0976,0.0082
BACKSPACE,1284.7727,0.0228,0.0480,0.0117
 ,1284.8228,0.0120,0.1026,0.0094
w,1284.8325,0.0100,0.1008,0.0073
BACKSPACE,1284.8523,0.0174,0.0514,0.0119
m,1284.9042,0.0099,0.0982,0.0073
p,1284.9156,0.0121,0.1001,0.0080
BACKSPACE,1284.9352,0.0221,0.0484,0.0123
o,1284.9838,0.0125,0.1015,0.0101
t,1285.0054,0.1011,0.1002,0.1027
 ,1285.6720,0.0869,0.1316,0.1175
p,1286.0861,0.1094,0.1325,0.0869
o,1286.1455,0.0876,0.1015,0.1086
p,1286.1568,0.1129,0.1919,0.1163
u,1286.5779,0.0865,0.1278,0.1070
l,1286.9870,0.0980,0.1142,0.1104
o,1287.2562,0.1087,0.1688,0.1145
u,1287.2685,0.0928,0.1112,0.0824
w,1287.9381,0.0119,0.1021,0.0113
BACKSPACE,1287.9629,0.0176,0.0495,0.0110
s,1288.0126,0.0076,0.1026,0.0098
 ,1288.0268,0.1179,0.1863,0.1109
o,1288.0349,0.0846,0.1201,0.1081
f,1288.7134,0.0946,0.1429,0.0892
 ,1289.7944,0.1164,0.1800,0.0914
t,1289.8012,0.1039,0.1221,0.0967
h,1289.8150,0.0793,0.1054,0.0883
e,1290.2382,0.1098,0.1325,0.1056
 ,1290.2534,0.1083,0.1429,0.0928
p,1291.0403,0.0803,0.1544,0.0888
r,1291.9886,0.1017,0.0930,0.0977
o,1291.9984,0.0844,0.1356,0.0959
i,1292.4329,0.0092,0.0997,0.0100
BACKSPACE,1292.4605,0.0210,0.0528,0.0104
v,1292.5105,0.0110,0.1001,0.0087
i,1292.5197,0.1055,0.1719,0.1013
n,1292.7988,0.0966,0.1136,0.0857
c,1292.9361,0.1105,0.1040,0.0843
e,1292.9612,0.0889,0.1712,0.0840
j,1292.9758,0.0126,0.1028,0.0102
BACKSPACE,1292.9923,0.0201,0.0507,0.0106
s,1293.0422,0.0076,0.1019,0.0084
 ,1293.6288,0.1029,0.1520,0.1081
d,1293.6399,0.0080,0.0994,0.0093
BACKSPACE,1293.6571,0.0229,0.0496,0.0120
o,1293.7075,0.0085,0.0986,0.0071
f,1293.7161,0.1170,0.1147,0.1016
 ,1294.5466,0.0850,0.1034,0.0948
SHIFT_DOWN,1294.5606,0.0123,0.0094,0.0182
O,1294.5612,0.0802,0.1680,0.1055
SHIFT_UP,1294.5780,0.0079,0.0100,0.0073
c,1295.3938,0.1090,0.1782,0.1132
e,1295.4031,0.1169,0.1695,0.1134
a,1295.9818,0.0808,0.1024,0.1166
n,1296.6360,0.1140,0.1254,0.0995
i,1296.6731,0.0905,0.1719,0.0935
o,1296.6822,0.0099,0.0996,0.0079
BACKSPACE,1296.7012,0.0194,0.0484,0.0071
a,1296.7563,0.0076,0.0995,0.0105
.,1297.3383,0.1185,0.1436,0.0980
 ,1297.4079,0.0982,0.1160,0.1012
SHIFT_DOWN,1297.4549,0.0089,0.0071,0.0224
H,1297.4537,0.0820,0.1441,0.1085
SHIFT_UP,1297.4779,0.0071,0.0085,0.0109
e,1297.4671,0.0809,0.1938,0.1177
 ,1297.5859,0.0924,0.1805,0.1191
t,1297.6886,0.0961,0.1227,0.0921
r,1297.6975,0.0847,0.1530,0.0794
b,1298.3158,0.0128,0.0994,0.0085
BACKSPACE,1298.3357,0.0199,0.0500,0.0085
i,1298.3857,0.0096,0.1029,0.0098
e,1298.5214,0.0823,0.1482,0.0971
d,1299.1939,0.1143,0.1423,0.1137
 ,1299.2046,0.0885,0.1114,0.1183
t,1299.8736,0.0990,0.1340,0.0860
o,1300.4439,0.0890,0.1241,0.1091
h,1301.1670,0.0089,0.0976,0.0082
BACKSPACE,1301.1769,0.0216,0.0527,0.0086
 ,1301.2302,0.0091,0.0974,0.0087
s,1301.8736,0.1093,0.1315,0.0879
f,1302.4281,0.0085,0.1010,0.0085
BACKSPACE,1302.4510,0.0225,0.0505,0.0098
q,1302.5047,0.0128,0.0978,0.0097
u,1302.5465,0.1165,0.1925,0.1080
a,1303.2302,0.0080,0.0985,0.0073
BACKSPACE,1303.2515,0.0187,0.0486,0.0088
e,1303.2998,0.0116,0.1023,0.0109
e,1303.3107,0.1079,0.1105,0.0959
z,1303.3236,0.0909,0.1556,0.0985
e,1303.7523,0.1141,0.1108,0.1188
i,1303.7605,0.0102,0.1026,0.0098
BACKSPACE,1303.7854,0.0220,0.0521,0.0112
 ,1303.8361,0.0116,0.1016,0.0105
o,1304.1520,0.1058,0.0921,0.1022
u,1304.1644,0.1122,0.1064,0.0882
t,1304.2984,0.0810,0.1400,0.1044
 ,1304.6902,0.1053,0.1337,0.1044
s,1305.3687,0.1071,0.1587,0.1165
j,1305.6324,0.0099,0.0973,0.0110
BACKSPACE,1305.6551,0.0202,0.0503,0.0126
o,1305.7052,0.0130,0.1016,0.0071
m,1305.7163,0.0969,0.1103,0.0961
e,1305.8308,0.0839,0.1684,0.1047
 ,1305.8420,0.1055,0.1015,0.1171
c,1305.8511,0.0857,0.1309,0.1001
h,1305.8596,0.0821,0.1552,0.0875
i,1305.8701,0.0842,0.1716,0.0912
l,1305.8802,0.1045,0.1860,0.0959
d,1306.3423,0.0893,0.1240,0.1072
h,1306.5698,0.1157,0.1186,0.0916
o,1306.9510,0.0961,0.1300,0.1150
o,1306.9598,0.0827,0.1878,0.0980
h,1307.1390,0.0119,0.1019,0.0092
BACKSPACE,1307.1635,0.0186,0.0515,0.0072
d,1307.2138,0.0086,0.1018,0.0126
k,1307.2259,0.0124,0.0971,0.0122
BACKSPACE,1307.2405,0.0192,0.0494,0.0090
 ,1307.2902,0.0127,0.0976,0.0098
m,1307.8680,0.1147,0.2004,0.0986
e,1308.4517,0.0848,0.1729,0.0797
m,1308.4616,0.0819,0.1400,0.1105
o,1308.8100,0.1110,0.1108,0.1023
r,1309.0919,0.0839,0.1258,0.1137
y,1309.6085,0.1181,0.1867,0.1023
 ,1309.8579,0.0965,0.0961,0.0885
t,1309.8697,0.0921,0.1082,0.0968
h,1310.3207,0.1041,0.1023,0.0918
a,1310.3321,0.0966,0.1681,0.0851
t,1310.3409,0.0880,0.1170,0.0951
z,1310.5581,0.0078,0.1000,0.0090
BACKSPACE,1310.5849,0.0179,0.0502,0.0110
 ,1310.6401,0.0093,0.1028,0.0074
s,1310.6467,0.1144,0.1351,0.0918
h,1310.7041,0.0843,0.1668,0.0935
o,1311.0001,0.1177,0.1657,0.0850
u,1311.3548,0.1067,0.1072,0.0832
l,1311.3671,0.1101,0.1246,0.1149
d,1311.5923,0.0979,0.1356,0.0882
 ,1311.7151,0.1070,0.1702,0.1113
a,1311.8913,0.0090,0.1001,0.0077
BACKSPACE,1311.9101,0.0189,0.0502,0.0085
t,1311.9615,0.0122,0.1010,0.0093
e,1311.9736,0.1002,0.1110,0.1151
l,1311.9842,0.1065,0.1009,0.0815
l,1312.7164,0.0874,0.1218,0.0872
x,1312.7258,0.0128,0.0988,0.0118
BACKSPACE,1312.7550,0.0227,0.0473,0.0110
 ,1312.8040,0.0122,0.0975,0.0105
h,1312.8156,0.0985,0.1908,0.1008
i,1312.8260,0.0943,0.1653,0.1060
n,1312.9697,0.0085,0.0999,0.0094
BACKSPACE,1312.9946,0.0202,0.0528,0.0120
m,1313.0440,0.0093,0.1030,0.0083
 ,1313.1526,0.1011,0.1977,0.1065
w,1313.4245,0.1186,0.1006,0.0860
h,1313.5987,0.0906,0.0942,0.0940
n,1313.6139,0.0089,0.1020,0.0096
BACKSPACE,1313.6313,0.0221,0.0483,0.0126
e,1313.6805,0.0125,0.0980,0.0097
t,1313.6888,0.1015,0.1806,0.0898
h,1314.2497,0.1137,0.1025,0.0858
e,1314.3685,0.0910,0.1476,0.0916
r,1314.6266,0.1062,0.1734,0.1122
y,1314.6393,0.0079,0.0971,0.0091
BACKSPACE,1314.6639,0.0188,0.0514,0.0105
 ,1314.7110,0.0105,0.1002,0.0104
SHIFT_DOWN,1314.9233,0.0114,0.0124,0.0182
L,1314.9228,0.0928,0.1793,0.0917
SHIFT_UP,1314.9453,0.0079,0.0092,0.0117
o,1315.0582,0.1178,0.1231,0.1181
n,1315.4725,0.0916,0.1988,0.0925
d,1316.1479,0.1104,0.0908,0.0877
o,1316.1544,0.0988,0.1763,0.1120
n,1316.1656,0.1065,0.0997,0.0811
 ,1316.4647,0.0819,0.1236,0.1165
h,1316.9993,0.0881,0.1737,0.1170
f,1317.5604,0.0092,0.1017,0.0075
BACKSPACE,1317.5888,0.0224,0.0479,0.0105
a,1317.6381,0.0101,0.1009,0.0110
d,1317.6507,0.0969,0.0945,0.0999
 ,1318.1084,0.1173,0.1719,0.0950
a,1318.5637,0.0837,0.1312,0.0907
l,1318.5720,0.1114,0.1735,0.0867
w,1318.9581,0.1042,0.1408,0.0949
u,1319.0158,0.0089,0.0970,0.0128
BACKSPACE,1319.0412,0.0192,0.0505,0.0093
a,1319.0876,0.0124,0.0971,0.0072
y,1319.4941,0.0929,0.1484,0.0978
r,1320.1792,0.0093,0.0990,0.0107
BACKSPACE,1320.2072,0.0189,0.0513,0.0088
s,1320.2550,0.0107,0.0991,0.0110
 ,1320.5262,0.0992,0.1163,0.1144
b,1320.7117,0.0959,0.1666,0.0848
e,1320.7162,0.0832,0.1214,0.0967
e,1320.7314,0.1129,0.1985,0.0847
n,1321.1008,0.1166,0.0965,0.1045
 ,1321.1109,0.0941,0.1709,0.1107
q,1321.2627,0.0978,0.1240,0.1050
u,1321.8096,0.0956,0.1103,0.1093
i,1321.8790,0.0906,0.1349,0.0907
t,1322.0923,0.0949,0.1956,0.1112
e,1322.1057,0.0965,0.1174,0.0891
 ,1323.1632,0.0916,0.1273,0.1139
l,1323.9980,0.0845,0.0912,0.0983
i,1324.2016,0.1009,0.0934,0.0879
u,1324.5131,0.0099,0.0985,0.0120
BACKSPACE,1324.5375,0.0181,0.0520,0.0105
k,1324.5906,0.0110,0.1002,0.0076
e,1324.5992,0.1146,0.0975,0.0796
 ,1324.6051,0.1110,0.1170,0.0938
t,1324.6164,0.1187,0.1834,0.0944
h,1324.9717,0.0871,0.1059,0.0920
i,1325.1122,0.1145,0.1068,0.1146
s,1325.1899,0.1141,0.1848,0.0835
.,1325.3005,0.0926,0.1657,0.1052
 ,1325.3141,0.1150,0.1195,0.1125
SHIFT_DOWN,1325.3228,0.0071,0.0092,0.0173
W,1325.3225,0.0873,0.1548,0.1045
SHIFT_UP,1325.3418,0.0089,0.0096,0.0113
e,1326.0312,0.0997,0.1830,0.0838
r,1326.0386,0.0852,0.1969,0.1000
e,1326.0519,0.1044,0.1144,0.0868
 ,1326.4548,0.1155,0.1779,0.1082
a,1326.9201,0.0071,0.1006,0.0117
BACKSPACE,1326.9527,0.0211,0.0521,0.0121
t,1326.9999,0.0097,0.0972,0.0103
h,1328.0262,0.0847,0.1004,0.0929
e,1329.0271,0.0896,0.1553,0.0879
r,1329.4146,0.0885,0.1969,0.0960
t,1329.9419,0.0116,0.1027,0.0128
BACKSPACE,1329.9584,0.0204,0.0501,0.0079
e,1330.0081,0.0115,0.1009,0.0107
 ,1330.0456,0.1041,0.1144,0.0814
a,1330.7115,0.1115,0.1597,0.0990
l,1331.0372,0.0924,0.1890,0.1077
y,1331.5619,0.0086,0.0975,0.0088
BACKSPACE,1331.5726,0.0199,0.0529,0.0115
w,1331.6232,0.0102,0.1000,0.0114
a,1331.6338,0.0952,0.1382,0.0927
y,1331.6433,0.0852,0.1402,0.0842
u,1331.6597,0.0099,0.0980,0.0090
BACKSPACE,1331.6844,0.0184,0.0502,0.0119
s,1331.7329,0.0107,0.0980,0.0072
m,1332.2526,0.0113,0.1019,0.0124
BACKSPACE,1332.2840,0.0202,0.0515,0.0101
 ,1332.3351,0.0078,0.1007,0.0125
t,1332.4194,0.0906,0.1124,0.1177
h,1333.2028,0.0939,0.1014,0.0898
i,1333.5324,0.0124,0.0973,0.0120
BACKSPACE,1333.5463,0.0197,0.0513,0.0101
e,1333.5953,0.0081,0.1000,0.0098
s,1333.6037,0.0811,0.1337,0.0826
e,1333.6138,0.0826,0.1560,0.1114
 ,1333.6263,0.1060,0.0994,0.1030
v,1333.7177,0.1007,0.1935,0.1039
i,1333.7264,0.1030,0.1353,0.1138
s,1333.8989,0.0946,0.1468,0.1083
t,1333.9125,0.0879,0.0990,0.1103
a,1333.9191,0.0894,0.0941,0.1032
s,1334.1157,0.1034,0.0991,0.1049
n,1334.3261,0.0095,0.1028,0.0095
BACKSPACE,1334.3479,0.0210,0.0481,0.0088
 ,1334.3975,0.0094,0.0988,0.0082
v,1334.4555,0.0113,0.1022,0.0084
BACKSPACE,1334.4800,0.0171,0.0512,0.0088
o,1334.5291,0.0099,0.0975,0.0084
f,1335.0440,0.0910,0.1461,0.0981
x,1335.4677,0.0090,0.1016,0.0109
BACKSPACE,1335.4849,0.0224,0.0500,0.0119
 ,1335.5353,0.0104,0.1013,0.0079
r,1335.5701,0.1081,0.1007,0.1189
o,1335.7075,0.1059,0.1253,0.0836
t,1335.7142,0.0897,0.1116,0.1139
t,1336.2519,0.1086,0.1747,0.0955
k,1336.2639,0.0072,0.0979,0.0117
BACKSPACE,1336.2907,0.0196,0.0472,0.0119
i,1336.3389,0.0119,0.0974,0.0112
n,1336.4799,0.0847,0.1862,0.0842
f,1336.8347,0.0119,0.1024,0.0074
BACKSPACE,1336.8535,0.0178,0.0483,0.0070
g,1336.9063,0.0100,0.0992,0.0120
e,1337.0983,0.0102,0.1006,0.0096
BACKSPACE,1337.1148,0.0188,0.0470,0.0107
 ,1337.1648,0.0126,0.0990,0.0099
n,1337.6474,0.1022,0.1026,0.0934
i,1337.7881,0.1102,0.1841,0.1106
n,1337.9385,0.0891,0.1216,0.0901
e,1338.3074,0.0909,0.1227,0.0965
t,1338.3901,0.0999,0.1440,0.1150
z,1338.7841,0.0120,0.0979,0.0089
BACKSPACE,1338.7973,0.0219,0.0511,0.0126
e,1338.8485,0.0084,0.1025,0.0074
e,1339.3743,0.1066,0.1422,0.0890
n,1339.3889,0.0927,0.1222,0.0888
t,1339.4511,0.1105,0.1776,0.0980
h,1339.7612,0.1106,0.1165,0.0958
-,1339.7933,0.1080,0.1566,0.1108
c,1340.2877,0.1143,0.1874,0.0917
l,1340.2938,0.0127,0.1018,0.0073
BACKSPACE,1340.3132,0.0214,0.0488,0.0108
e,1340.3630,0.0071,0.0989,0.0084
n,1340.8111,0.0854,0.1061,0.0927
t,1342.2861,0.1088,0.1404,0.1164
u,1342.3010,0.1195,0.1390,0.0906
r,1342.4761,0.1026,0.1302,0.0999
y,1342.6013,0.0997,0.1536,0.0825
 ,1342.6077,0.0975,0.1988,0.1012
h,1342.8332,0.1051,0.1169,0.1210
o,1343.0279,0.0875,0.1174,0.1180
r,1343.2004,0.0115,0.1007,0.0116
BACKSPACE,1343.2264,0.0226,0.0503,0.0072
u,1343.2754,0.0078,0.0985,0.0128
s,1343.9969,0.0940,0.1004,0.1015
e,1344.5285,0.0917,0.1176,0.1075
s,1345.4118,0.1119,0.1107,0.0902
",",1346.0442,0.1071,0.1700,0.0821
 ,1346.3099,0.1015,0.0942,0.1105
i,1346.4995,0.0094,0.0990,0.0092
BACKSPACE,1346.5143,0.0198,0.0479,0.0123
t,1346.5698,0.0093,0.1019,0.0075
h,1346.5786,0.0977,0.1618,0.1084
e,1346.5875,0.0956,0.1738,0.1109
i,1346.6001,0.0875,0.2005,0.0880
r,1346.6085,0.1029,0.1607,0.1034
r,1347.3928,0.0083,0.1020,0.0088
BACKSPACE,1347.4155,0.0223,0.0481,0.0080
 ,1347.4703,0.0114,0.1027,0.0070
s,1347.4781,0.1183,0.1989,0.1051
i,1347.4867,0.0868,0.1555,0.1132
d,1347.6764,0.0929,0.1041,0.1001
b,1347.7866,0.0103,0.0981,0.0082
BACKSPACE,1347.7992,0.0216,0.0488,0.0085
e,1347.8504,0.0100,0.1003,0.0096
s,1347.8725,0.0865,0.1239,0.0939
BACKSPACE,1347.8827,0.0171,0.0496,0.0125
 ,1348.0649,0.0909,0.1926,0.1139
s,1348.0794,0.1169,0.1111,0.1180
h,1348.0869,0.0867,0.0882,0.0820
o,1348.4915,0.0993,0.1395,0.0873
k,1348.5026,0.0081,0.1026,0.0089
BACKSPACE,1348.5243,0.0205,0.0484,0.0128
r,1348.5739,0.0116,0.1003,0.0101
e,1349.0428,0.1165,0.1681,0.1189
d,1349.0558,0.0785,0.1451,0.0904
 ,1349.0678,0.0787,0.1661,0.1164
u,1349.2724,0.0783,0.1479,0.1066
p,1349.2815,0.0802,0.1904,0.1156
 ,1349.2930,0.0834,0.0939,0.0816
w,1349.4964,0.0950,0.0966,0.1139
i,1349.9195,0.1202,0.1952,0.1172
BACKSPACE,1349.9289,0.0184,0.0527,0.0078
t,1349.9250,0.1163,0.1752,0.1084
BACKSPACE,1349.9362,0.0189,0.0506,0.0119
h,1349.9365,0.1097,0.0983,0.1167
 ,1349.9448,0.0919,0.1699,0.0825
b,1351.1113,0.0978,0.0962,0.0955
a,1351.5060,0.0880,0.0976,0.0927
u,1351.8153,0.1031,0.1361,0.0958
l,1351.9026,0.0984,0.1313,0.1009
k,1351.9637,0.1067,0.1610,0.0873
s,1352.3279,0.0993,0.1584,0.0867
 ,1352.5287,0.0973,0.1443,0.1167
o,1353.0207,0.0914,0.1559,0.0792
a,1353.3030,0.0074,0.0987,0.0108
BACKSPACE,1353.3193,0.0199,0.0527,0.0120
f,1353.3705,0.0103,0.1004,0.0125
 ,1353.5623,0.1031,0.1815,0.0970
g,1354.1532,0.0091,0.0979,0.0101
BACKSPACE,1354.1736,0.0208,0.0498,0.0073
