Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
n,1900.8567,0.0086,0.0989,0.0097
",",1901.6992,0.0944,0.1712,0.1170
 ,1901.7091,0.0841,0.1469,0.1105
t,1901.7219,0.1061,0.1895,0.1054
h,1901.7319,0.1079,0.1376,0.1124
e,1901.9966,0.0843,0.1417,0.1055
i,1902.9786,0.1043,0.1298,0.0849
r,1902.9848,0.1042,0.1327,0.0914
 ,1903.0291,0.0951,0.1614,0.1153
c,1903.1501,0.1051,0.1934,0.0936
r,1903.1591,0.1016,0.1081,0.0987
h,1903.2982,0.0070,0.1001,0.0105
BACKSPACE,1903.3153,0.0196,0.0525,0.0070
a,1903.3643,0.0072,0.0998,0.0088
z,1903.3777,0.1003,0.1395,0.0994
v,1904.4813,0.0116,0.0976,0.0129
BACKSPACE,1904.4940,0.0188,0.0498,0.0085
y,1904.5405,0.0076,0.1025,0.0072
t,1905.6166,0.0123,0.1012,0.0105
BACKSPACE,1905.6411,0.0230,0.0483,0.0075
 ,1905.6918,0.0075,0.1023,0.0081
g,1906.5884,0.0880,0.1638,0.1045
a,1906.6159,0.0847,0.1425,0.0997
r,1907.4831,0.0897,0.1334,0.1172
d,1907.4988,0.0974,0.1556,0.1024
e,1907.5036,0.1147,0.2008,0.1038
p,1908.2761,0.0114,0.0984,0.0102
BACKSPACE,1908.2881,0.0172,0.0475,0.0108
n,1908.3397,0.0077,0.1027,0.0119
 ,1908.9338,0.0930,0.1127,0.1027
h,1909.2012,0.0076,0.1005,0.0076
BACKSPACE,1909.2257,0.0194,0.0527,0.0104
w,1909.2724,0.0122,0.1007,0.0096
a,1909.2820,0.1033,0.1389,0.0897
l,1909.2902,0.0963,0.1837,0.0836
BACKSPACE,1909.3018,0.0206,0.0499,0.0123
l,1909.3052,0.1127,0.0965,0.1033
s,1909.3113,0.0988,0.1909,0.0896
r,1909.3236,0.0087,0.0994,0.0085
BACKSPACE,1909.3378,0.0220,0.0497,0.0129
 ,1909.3911,0.0074,0.0982,0.0097
s,1909.6490,0.0919,0.1866,0.0875
s,1910.2260,0.0078,0.0985,0.0104
BACKSPACE,1910.2363,0.0206,0.0504,0.0071
a,1910.2899,0.0103,0.1008,0.0130
d,1911.1149,0.0090,0.0974,0.0092
BACKSPACE,1911.1321,0.0212,0.0527,0.0079
g,1911.1805,0.0100,0.0972,0.0111
g,1911.1904,0.1160,0.1132,0.1121
i,1912.4209,0.0824,0.1400,0.1060
n,1912.4296,0.1191,0.1018,0.1088
m,1912.4407,0.0093,0.0982,0.0076
BACKSPACE,1912.4542,0.0193,0.0493,0.0101
g,1912.5092,0.0074,0.0978,0.0075
 ,1913.3900,0.1097,0.1187,0.1161
i,1914.5345,0.1056,0.1003,0.0803
q,1914.5455,0.0094,0.1010,0.0102
BACKSPACE,1914.5641,0.0186,0.0518,0.0093
n,1914.6135,0.0112,0.1014,0.0082
 ,1914.6251,0.1010,0.1956,0.0957
j,1914.6368,0.0099,0.0997,0.0080
BACKSPACE,1914.6656,0.0188,0.0521,0.0081
a,1914.7123,0.0115,0.1026,0.0125
p,1915.7922,0.0091,0.1022,0.0106
BACKSPACE,1915.8085,0.0209,0.0520,0.0120
l,1915.8626,0.0078,0.1025,0.0099
i,1915.9181,0.0120,0.1016,0.0117
BACKSPACE,1915.9333,0.0204,0.0484,0.0110
l,1915.9785,0.0128,0.1023,0.0125
 ,1915.9928,0.1060,0.1758,0.0958
u,1916.5678,0.0093,0.0978,0.0080
BACKSPACE,1916.5807,0.0191,0.0485,0.0074
d,1916.6321,0.0108,0.0976,0.0117
i,1916.8716,0.1070,0.1780,0.0946
r,1916.8774,0.0865,0.1771,0.1113
e,1917.7381,0.0922,0.0913,0.0921
c,1918.0971,0.1043,0.1238,0.1070
r,1918.5968,0.0112,0.0992,0.0122
BACKSPACE,1918.6163,0.0215,0.0527,0.0073
t,1918.6681,0.0086,0.1015,0.0123
p,1918.6785,0.0079,0.0995,0.0082
BACKSPACE,1918.7018,0.0219,0.0528,0.0082
i,1918.7509,0.0127,0.1017,0.0127
o,1919.6780,0.0909,0.0900,0.0964
l,1919.6911,0.0105,0.0997,0.0111
BACKSPACE,1919.7122,0.0189,0.0475,0.0085
n,1919.7658,0.0121,0.1008,0.0110
n,1920.3481,0.0083,0.1002,0.0076
BACKSPACE,1920.3734,0.0218,0.0475,0.0080
s,1920.4236,0.0075,0.0973,0.0127
?,1920.5185,0.0957,0.1819,0.1069
 ,1920.5379,0.0859,0.1330,0.0905
SHIFT_DOWN,1920.5519,0.0125,0.0093,0.0218
A,1920.5492,0.0821,0.1649,0.1093
SHIFT_UP,1920.5706,0.0085,0.0105,0.0108
e,1920.7092,0.0121,0.0984,0.0102
BACKSPACE,1920.7338,0.0183,0.0481,0.0088
n,1920.7857,0.0111,0.0980,0.0108
d,1921.5271,0.0830,0.1071,0.1085
 ,1921.5402,0.0872,0.1784,0.0984
f,1921.5453,0.0073,0.0986,0.0092
BACKSPACE,1921.5644,0.0204,0.0502,0.0124
t,1921.6150,0.0073,0.1024,0.0085
h,1921.6243,0.1001,0.1235,0.1032
y,1922.4290,0.0103,0.1014,0.0097
BACKSPACE,1922.4558,0.0203,0.0499,0.0091
e,1922.5046,0.0070,0.0983,0.0122
n,1922.5154,0.0128,0.1008,0.0097
BACKSPACE,1922.5362,0.0212,0.0499,0.0109
 ,1922.5822,0.0117,0.0973,0.0129
b,1923.1549,0.1080,0.1997,0.1135
t,1923.1645,0.0091,0.1030,0.0099
BACKSPACE,1923.1911,0.0199,0.0521,0.0114
o,1923.2402,0.0096,0.0988,0.0117
m,1924.4702,0.0919,0.1234,0.1209
v,1925.3276,0.0112,0.1022,0.0115
BACKSPACE,1925.3468,0.0190,0.0502,0.0127
b,1925.3974,0.0090,0.1020,0.0088
e,1925.4089,0.1026,0.1575,0.0946
z,1926.0734,0.0092,0.0995,0.0110
BACKSPACE,1926.1023,0.0176,0.0511,0.0081
d,1926.1545,0.0110,0.0994,0.0123
 ,1927.6370,0.0802,0.1952,0.0987
s,1927.9441,0.1156,0.1241,0.0931
t,1928.3473,0.0109,0.0971,0.0130
BACKSPACE,1928.3732,0.0216,0.0506,0.0118
i,1928.4208,0.0096,0.0996,0.0099
t,1929.2039,0.1087,0.1193,0.1008
e,1929.2095,0.0935,0.0925,0.0822
h,1929.5229,0.0091,0.0980,0.0073
BACKSPACE,1929.5307,0.0206,0.0485,0.0126
s,1929.5801,0.0080,0.1021,0.0083
 ,1929.9027,0.1099,0.1038,0.0873
w,1930.4958,0.0973,0.1579,0.1077
h,1931.0880,0.0982,0.1668,0.0899
e,1932.1840,0.1102,0.0956,0.0969
r,1932.1911,0.1131,0.1958,0.0864
BACKSPACE,1932.2004,0.0217,0.0506,0.0124
e,1933.5156,0.0831,0.1865,0.0905
 ,1934.8811,0.0997,0.1416,0.1133
t,1934.8935,0.1113,0.1446,0.1068
g,1935.2972,0.0083,0.0994,0.0079
BACKSPACE,1935.3171,0.0187,0.0510,0.0101
h,1935.3693,0.0098,0.0986,0.0073
e,1935.7888,0.1010,0.1012,0.0921
 ,1936.1170,0.0794,0.1185,0.1098
p,1936.1287,0.0845,0.1538,0.1143
l,1936.5895,0.0914,0.1288,0.0811
m,1937.5259,0.0110,0.1018,0.0101
BACKSPACE,1937.5571,0.0188,0.0491,0.0117
a,1937.6060,0.0116,0.1013,0.0116
b,1937.6670,0.0072,0.1024,0.0104
BACKSPACE,1937.6927,0.0186,0.0492,0.0129
s,1937.7431,0.0121,0.1019,0.0074
t,1937.7541,0.1064,0.1853,0.0892
e,1937.7621,0.0986,0.0921,0.0830
r,1937.8823,0.1193,0.1658,0.0957
r,1937.8947,0.0098,0.0992,0.0072
BACKSPACE,1937.9085,0.0205,0.0521,0.0125
 ,1937.9603,0.0113,0.1000,0.0106
d,1938.1355,0.0972,0.1087,0.0970
u,1938.6199,0.0832,0.0883,0.0883
s,1939.3704,0.0842,0.1912,0.0844
t,1939.3851,0.1151,0.1388,0.0890
 ,1939.6515,0.1181,0.1823,0.0877
s,1939.8009,0.0941,0.1206,0.1047
w,1940.6027,0.1121,0.1659,0.0850
i,1940.6143,0.1157,0.0925,0.1138
r,1941.0920,0.1153,0.1125,0.1168
l,1941.1004,0.1112,0.1400,0.1047
e,1941.1116,0.0990,0.2015,0.1043
d,1942.0873,0.1161,0.1436,0.1112
r,1942.2776,0.0108,0.1007,0.0082
BACKSPACE,1942.2900,0.0193,0.0495,0.0085
 ,1942.3397,0.0123,0.0973,0.0101
k,1942.5476,0.0105,0.0974,0.0129
BACKSPACE,1942.5616,0.0217,0.0522,0.0086
i,1942.6103,0.0085,0.1011,0.0087
h,1943.0836,0.0109,0.0980,0.0112
BACKSPACE,1943.1082,0.0206,0.0521,0.0086
n,1943.1608,0.0120,0.0993,0.0111
 ,1943.1704,0.1132,0.1977,0.1087
t,1944.0154,0.1153,0.1551,0.1053
q,1944.7002,0.0075,0.0999,0.0089
BACKSPACE,1944.7299,0.0192,0.0502,0.0101
h,1944.7777,0.0107,0.1028,0.0088
k,1945.1235,0.0108,0.1007,0.0122
BACKSPACE,1945.1302,0.0206,0.0493,0.0106
e,1945.1830,0.0124,0.1020,0.0075
o,1945.1919,0.0115,0.0980,0.0106
BACKSPACE,1945.2108,0.0208,0.0479,0.0082
 ,1945.2610,0.0101,0.0971,0.0081
w,1945.8426,0.0103,0.0999,0.0096
BACKSPACE,1945.8593,0.0177,0.0501,0.0114
a,1945.9110,0.0086,0.0974,0.0129
k,1945.9229,0.0096,0.0992,0.0084
BACKSPACE,1945.9405,0.0189,0.0471,0.0078
i,1945.9880,0.0080,0.1008,0.0125
r,1946.0005,0.0839,0.1647,0.1129
 ,1946.4903,0.0949,0.1681,0.0890
a,1946.4967,0.1120,0.1666,0.1185
f,1947.2064,0.0075,0.0982,0.0073
BACKSPACE,1947.2293,0.0215,0.0518,0.0125
n,1947.2816,0.0101,0.0973,0.0080
d,1947.2949,0.1109,0.0958,0.0819
 ,1947.2992,0.0949,0.2002,0.0898
t,1947.5724,0.0882,0.1404,0.0844
h,1947.5870,0.1082,0.1228,0.1207
e,1947.9352,0.1094,0.1786,0.1060
d,1949.2686,0.0082,0.0993,0.0112
BACKSPACE,1949.2911,0.0209,0.0524,0.0073
 ,1949.3448,0.0122,0.0998,0.0119
v,1951.0437,0.0083,0.0994,0.0102
BACKSPACE,1951.0695,0.0216,0.0513,0.0072
w,1951.1186,0.0087,0.1008,0.0122
n,1951.4080,0.0103,0.0994,0.0081
BACKSPACE,1951.4330,0.0220,0.0503,0.0074
i,1951.4878,0.0080,0.0988,0.0074
n,1951.8207,0.0089,0.1012,0.0079
BACKSPACE,1951.8505,0.0176,0.0529,0.0095
l,1951.9018,0.0084,0.0971,0.0122
l,1952.6480,0.1116,0.1397,0.1217
o,1953.6618,0.1152,0.1895,0.1036
a,1954.4489,0.0083,0.0989,0.0129
BACKSPACE,1954.4712,0.0193,0.0501,0.0123
w,1954.5212,0.0100,0.0989,0.0114
-,1955.0751,0.0785,0.1130,0.0936
h,1955.6501,0.1023,0.1920,0.0890
p,1956.3629,0.0081,0.0984,0.0112
BACKSPACE,1956.3954,0.0193,0.0510,0.0126
e,1956.4457,0.0088,0.0994,0.0106
r,1956.6806,0.0880,0.1695,0.0999
b,1956.7333,0.1049,0.1731,0.0906
 ,1957.2926,0.1044,0.1024,0.1022
s,1957.4821,0.1129,0.1309,0.1196
z,1957.4949,0.0121,0.0990,0.0113
BACKSPACE,1957.5038,0.0228,0.0478,0.0088
t,1957.5567,0.0112,0.0979,0.0075
m,1957.5663,0.0078,0.1013,0.0102
BACKSPACE,1957.5799,0.0178,0.0515,0.0089
r,1957.6317,0.0111,0.0981,0.0102
r,1958.6826,0.0077,0.1013,0.0097
BACKSPACE,1958.7080,0.0217,0.0500,0.0109
a,1958.7558,0.0076,0.0973,0.0093
g,1958.9028,0.1017,0.0958,0.0823
f,1958.9143,0.0123,0.1027,0.0085
BACKSPACE,1958.9297,0.0189,0.0512,0.0085
g,1958.9746,0.0073,0.0976,0.0090
l,1958.9853,0.0788,0.1338,0.0828
e,1960.0829,0.1136,0.1220,0.1117
d,1960.0949,0.0964,0.1377,0.0929
 ,1960.1036,0.0993,0.1905,0.0966
BACKSPACE,1960.1154,0.0191,0.0506,0.0079
o,1961.0551,0.1045,0.1700,0.0967
v,1961.0667,0.0968,0.1246,0.0964
q,1961.9928,0.0089,0.0976,0.0123
BACKSPACE,1962.0014,0.0174,0.0473,0.0100
e,1962.0500,0.0091,0.0979,0.0114
r,1962.0639,0.1007,0.1871,0.0837
 ,1962.0697,0.1187,0.1981,0.1020
n,1962.0942,0.0088,0.1010,0.0071
BACKSPACE,1962.1109,0.0215,0.0479,0.0097
t,1962.1600,0.0075,0.0983,0.0073
h,1963.6955,0.0829,0.1873,0.0866
e,1963.7060,0.0838,0.1500,0.1005
z,1963.7156,0.0072,0.0991,0.0122
BACKSPACE,1963.7330,0.0187,0.0493,0.0097
 ,1963.7822,0.0106,0.0982,0.0090
o,1964.6562,0.0088,0.1020,0.0073
BACKSPACE,1964.6901,0.0200,0.0485,0.0119
h,1964.7397,0.0108,0.0983,0.0116
e,1965.0155,0.0867,0.1794,0.1067
n,1965.0818,0.0100,0.0996,0.0101
BACKSPACE,1965.1098,0.0204,0.0529,0.0119
a,1965.1609,0.0112,0.0998,0.0109
w,1965.2567,0.0117,0.0994,0.0092
BACKSPACE,1965.2810,0.0188,0.0475,0.0105
p,1965.3304,0.0107,0.0995,0.0075
s,1965.3921,0.1045,0.1234,0.1056
z,1965.4035,0.0094,0.1010,0.0125
BACKSPACE,1965.4299,0.0188,0.0475,0.0105
 ,1965.4755,0.0118,0.1011,0.0123
c,1965.9509,0.0121,0.0979,0.0113
BACKSPACE,1965.9762,0.0221,0.0525,0.0075
o,1966.0269,0.0116,0.1024,0.0095
f,1966.9116,0.0864,0.1748,0.0943
 ,1968.1681,0.1186,0.1717,0.1069
r,1968.2117,0.1082,0.1647,0.1019
u,1968.2236,0.0793,0.1476,0.0822
b,1968.2353,0.0881,0.1198,0.1021
b,1968.2396,0.0923,0.1602,0.1146
l,1969.0878,0.0903,0.1321,0.0884
f,1969.1422,0.0109,0.0993,0.0116
BACKSPACE,1969.1692,0.0174,0.0505,0.0096
e,1969.2217,0.0092,0.1011,0.0100
o,1970.3889,0.0086,0.1007,0.0079
BACKSPACE,1970.3995,0.0216,0.0489,0.0101
;,1970.4484,0.0101,0.1019,0.0078
 ,1970.4594,0.0961,0.1978,0.0912
d,1971.3792,0.0118,0.1015,0.0116
BACKSPACE,1971.3963,0.0215,0.0491,0.0075
a,1971.4412,0.0102,0.1011,0.0088
n,1972.1004,0.1046,0.1583,0.0905
d,1973.3572,0.0989,0.1500,0.0914
b,1973.3655,0.0121,0.0979,0.0073
BACKSPACE,1973.3753,0.0205,0.0498,0.0088
 ,1973.4244,0.0122,0.0978,0.0121
t,1974.6296,0.0967,0.1637,0.1125
j,1975.3866,0.0075,0.1018,0.0120
BACKSPACE,1975.4017,0.0201,0.0485,0.0098
h,1975.4507,0.0092,0.1011,0.0108
e,1976.8832,0.0925,0.1695,0.0827
 ,1977.3706,0.0996,0.1627,0.0995
p,1977.3795,0.0947,0.1219,0.0877
j,1977.3934,0.0082,0.1002,0.0079
BACKSPACE,1977.4126,0.0198,0.0499,0.0070
l,1977.4642,0.0110,0.1023,0.0115
a,1977.4729,0.0986,0.1041,0.1072
e,1977.6638,0.0122,0.1000,0.0126
BACKSPACE,1977.6805,0.0220,0.0474,0.0107
c,1977.7264,0.0088,0.1028,0.0094
e,1977.9201,0.1079,0.1076,0.1092
s,1977.9303,0.1001,0.1854,0.1214
 ,1977.9372,0.0816,0.1404,0.1090
w,1977.9505,0.1032,0.1475,0.0810
b,1977.9595,0.0071,0.0973,0.0097
BACKSPACE,1977.9819,0.0175,0.0500,0.0110
h,1978.0304,0.0080,0.0987,0.0115
e,1978.0417,0.1146,0.1324,0.0850
r,1979.5131,0.0831,0.1021,0.1031
a,1980.9870,0.0103,0.0987,0.0099
BACKSPACE,1981.0109,0.0216,0.0476,0.0117
e,1981.0603,0.0085,0.1030,0.0108
c,1981.0743,0.0078,0.1005,0.0102
BACKSPACE,1981.0937,0.0172,0.0525,0.0090
 ,1981.1448,0.0123,0.1009,0.0107
v,1981.2737,0.0073,0.1013,0.0075
BACKSPACE,1981.2855,0.0214,0.0496,0.0113
t,1981.3374,0.0128,0.0988,0.0126
w,1981.3483,0.0104,0.0974,0.0106
BACKSPACE,1981.3636,0.0174,0.0485,0.0106
h,1981.4131,0.0108,0.0981,0.0081
e,1982.6113,0.1103,0.1282,0.0822
 ,1982.6229,0.1049,0.1978,0.1114
b,1984.1725,0.1107,0.1567,0.0864
o,1984.1815,0.0943,0.1398,0.0907
m,1984.1912,0.1002,0.1344,0.0960
b,1985.2693,0.1066,0.1441,0.0898
s,1985.2756,0.0923,0.1401,0.0881
 ,1985.2880,0.1014,0.1476,0.1029
r,1985.2969,0.0080,0.0990,0.0095
BACKSPACE,1985.3050,0.0181,0.0492,0.0127
h,1985.3557,0.0086,0.1021,0.0123
n,1985.9534,0.0099,0.1015,0.0082
BACKSPACE,1985.9647,0.0179,0.0507,0.0076
a,1986.0128,0.0079,0.0990,0.0081
d,1986.0242,0.0936,0.1282,0.1159
 ,1986.3518,0.1009,0.1645,0.1180
c,1986.8910,0.0868,0.1851,0.1009
g,1987.4223,0.0088,0.0983,0.0126
BACKSPACE,1987.4458,0.0177,0.0481,0.0111
l,1987.4921,0.0098,0.1025,0.0080
e,1988.1938,0.0866,0.1824,0.0882
a,1988.2026,0.1048,0.1874,0.0800
n,1988.2128,0.0123,0.1015,0.0078
BACKSPACE,1988.2405,0.0227,0.0498,0.0098
r,1988.2922,0.0090,0.0984,0.0090
e,1988.2998,0.0828,0.0919,0.1023
x,1988.3248,0.0107,0.1022,0.0111
BACKSPACE,1988.3505,0.0180,0.0475,0.0113
d,1988.3980,0.0087,0.1009,0.0083
 ,1988.6321,0.0827,0.1098,0.0820
a,1989.6113,0.0932,0.1973,0.1060
 ,1990.6343,0.0963,0.1636,0.1014
r,1991.1289,0.0125,0.1005,0.0070
BACKSPACE,1991.1453,0.0213,0.0492,0.0112
l,1991.1932,0.0121,0.0973,0.0077
w,1991.2045,0.0083,0.1005,0.0083
BACKSPACE,1991.2310,0.0204,0.0470,0.0090
a,1991.2808,0.0109,0.1008,0.0123
r,1992.2105,0.0966,0.1028,0.1082
g,1993.2813,0.1131,0.1476,0.1068
e,1994.3602,0.1125,0.1767,0.0846
h,1994.5308,0.0122,0.1019,0.0089
BACKSPACE,1994.5594,0.0214,0.0498,0.0120
r,1994.6076,0.0075,0.1028,0.0106
 ,1994.9233,0.1179,0.1583,0.1155
p,1995.4660,0.0815,0.1266,0.1100
a,1995.4762,0.0849,0.1585,0.1015
t,1995.5327,0.0940,0.1151,0.0910
c,1995.5448,0.1143,0.1976,0.1218
h,1995.6976,0.1140,0.1110,0.1177
 ,1995.7063,0.1105,0.1771,0.0910
a,1996.3388,0.1074,0.1496,0.0821
c,1996.3772,0.0084,0.1005,0.0099
BACKSPACE,1996.3876,0.0188,0.0478,0.0081
n,1996.4412,0.0098,0.1003,0.0107
d,1997.4902,0.1024,0.1240,0.0855
i,1998.3518,0.0117,0.0986,0.0081
BACKSPACE,1998.3662,0.0198,0.0510,0.0117
 ,1998.4159,0.0084,0.0982,0.0121
t,1999.9307,0.0960,0.1547,0.0975
s,2000.2280,0.0114,0.0987,0.0118
BACKSPACE,2000.2449,0.0177,0.0481,0.0081
h,2000.2902,0.0120,0.1024,0.0087
e,2000.7147,0.0987,0.1710,0.0971
r,2000.7418,0.0949,0.1153,0.0935
e,2000.7514,0.0968,0.0968,0.1099
 ,2001.6080,0.1148,0.1963,0.0812
h,2001.6142,0.1177,0.1469,0.1038
a,2001.6962,0.0842,0.0917,0.0985
d,2001.7103,0.0958,0.1762,0.1199
 ,2001.7209,0.1137,0.1990,0.1098
s,2001.7285,0.1074,0.1403,0.0816
v,2001.8754,0.0102,0.1029,0.0093
BACKSPACE,2001.8967,0.0229,0.0514,0.0085
p,2001.9466,0.0115,0.0990,0.0112
r,2001.9569,0.0814,0.1709,0.1079
z,2001.9649,0.0073,0.0977,0.0105
BACKSPACE,2001.9749,0.0221,0.0478,0.0104
u,2002.0257,0.0101,0.0971,0.0104
n,2002.0386,0.0870,0.0928,0.0843
g,2003.0401,0.0870,0.1932,0.0902
j,2003.1772,0.0080,0.0983,0.0118
BACKSPACE,2003.1948,0.0215,0.0471,0.0109
 ,2003.2436,0.0097,0.0978,0.0129
u,2003.8720,0.0893,0.1906,0.1159
p,2003.8781,0.0877,0.1871,0.0907
 ,2003.8884,0.1176,0.1689,0.0974
m,2003.8983,0.0072,0.1022,0.0088
BACKSPACE,2003.9200,0.0208,0.0519,0.0099
s,2003.9709,0.0103,0.0985,0.0094
t,2004.9685,0.0095,0.1023,0.0114
BACKSPACE,2004.9807,0.0188,0.0476,0.0080
o,2005.0344,0.0120,0.0998,0.0091
r,2005.0415,0.0979,0.1999,0.1003
d,2005.1734,0.0877,0.0970,0.1123
y,2005.1840,0.0096,0.0975,0.0073
BACKSPACE,2005.2029,0.0187,0.0514,0.0112
i,2005.2553,0.0116,0.0999,0.0109
d,2006.3596,0.1037,0.1607,0.0789
 ,2007.2818,0.1178,0.1631,0.1098
c,2008.3021,0.0946,0.1112,0.0886
o,2008.3167,0.0831,0.1182,0.0867
l,2008.3263,0.1112,0.1826,0.1185
q,2008.3332,0.0129,0.0982,0.0119
BACKSPACE,2008.3502,0.0207,0.0489,0.0094
o,2008.3994,0.0112,0.0971,0.0109
v,2009.2390,0.0086,0.1002,0.0093
BACKSPACE,2009.2633,0.0213,0.0486,0.0126
n,2009.3168,0.0121,0.1007,0.0099
i,2009.6136,0.1026,0.1296,0.1167
e,2010.3834,0.1080,0.1548,0.1058
s,2011.1690,0.0874,0.1193,0.0953
 ,2011.7878,0.1002,0.0960,0.1020
o,2012.4571,0.1059,0.2021,0.1113
f,2012.5965,0.1180,0.1246,0.1117
 ,2012.8213,0.0913,0.1608,0.0847
w,2012.8343,0.0852,0.1661,0.1211
k,2012.8404,0.0098,0.0981,0.0101
BACKSPACE,2012.8601,0.0171,0.0511,0.0081
o,2012.9107,0.0112,0.0971,0.0124
w,2012.9222,0.0111,0.1010,0.0072
BACKSPACE,2012.9380,0.0217,0.0493,0.0077
o,2012.9877,0.0100,0.0989,0.0075
d,2013.2822,0.1025,0.1985,0.0905
j,2014.3277,0.0083,0.1019,0.0088
BACKSPACE,2014.3476,0.0191,0.0476,0.0118
e,2014.3937,0.0128,0.0971,0.0115
b,2014.4080,0.0127,0.1014,0.0117
BACKSPACE,2014.4193,0.0222,0.0482,0.0074
n,2014.4656,0.0079,0.1015,0.0124
 ,2014.4939,0.0929,0.1023,0.0870
d,2015.0598,0.1109,0.1269,0.0829
w,2015.0686,0.1139,0.1709,0.1076
e,2015.0785,0.0897,0.1647,0.1115
l,2015.7945,0.1112,0.1083,0.1101
q,2016.7082,0.0095,0.0982,0.0096
BACKSPACE,2016.7272,0.0214,0.0502,0.0116
l,2016.7767,0.0117,0.0997,0.0111
i,2016.7911,0.0865,0.2012,0.0858
n,2017.3704,0.1156,0.1388,0.0904
l,2018.1411,0.0088,0.1024,0.0091
BACKSPACE,2018.1556,0.0174,0.0499,0.0102
g,2018.2063,0.0097,0.1026,0.0109
s,2018.4452,0.1098,0.1900,0.0781
 ,2018.5972,0.0943,0.1918,0.0967
l,2019.1350,0.1023,0.1444,0.1099
z,2019.1419,0.0124,0.1022,0.0114
BACKSPACE,2019.1728,0.0180,0.0495,0.0107
i,2019.2201,0.0086,0.1025,0.0077
k,2019.2295,0.1159,0.1025,0.0872
e,2019.2369,0.1088,0.1970,0.1012
 ,2019.2476,0.1080,0.1572,0.1134
c,2019.2598,0.1034,0.1552,0.0898
m,2019.2676,0.0086,0.0977,0.0082
BACKSPACE,2019.2853,0.0174,0.0500,0.0114
h,2019.3392,0.0083,0.0979,0.0111
i,2019.7240,0.0850,0.1584,0.0960
r,2020.1283,0.0100,0.1014,0.0078
BACKSPACE,2020.1552,0.0206,0.0483,0.0109
c,2020.2020,0.0094,0.1022,0.0099
k,2020.4876,0.0847,0.1801,0.1008
e,2020.4992,0.1170,0.1838,0.1105
n,2020.6514,0.1110,0.1876,0.0886
-,2020.6589,0.0970,0.1826,0.1059
BACKSPACE,2020.6695,0.0211,0.0520,0.0081
h,2021.4386,0.1215,0.1345,0.0918
o,2021.8075,0.0998,0.1621,0.1162
u,2023.2447,0.1026,0.0950,0.0986
s,2024.1306,0.0883,0.1179,0.0892
e,2024.6937,0.0788,0.1933,0.1157
s,2024.7007,0.0915,0.1677,0.0870
z,2024.9190,0.0074,0.1026,0.0125
BACKSPACE,2024.9453,0.0209,0.0500,0.0084
?,2024.9924,0.0102,0.1019,0.0073
 ,2025.5998,0.0883,0.1696,0.0973
SHIFT_DOWN,2027.0217,0.0092,0.0078,0.0170
B,2027.0272,0.0970,0.1298,0.0914
SHIFT_UP,2027.0448,0.0071,0.0080,0.0088
u,2027.2371,0.1079,0.1498,0.0787
t,2027.2518,0.1139,0.1546,0.1050
 ,2027.2603,0.0912,0.1028,0.0874
u,2028.8892,0.0120,0.0971,0.0126
BACKSPACE,2028.9190,0.0177,0.0498,0.0120
i,2028.9707,0.0114,0.0997,0.0073
f,2028.9819,0.0106,0.0992,0.0089
BACKSPACE,2029.0097,0.0189,0.0523,0.0088
t,2029.0550,0.0109,0.1020,0.0103
 ,2029.0683,0.0808,0.1147,0.1002
w,2029.0754,0.1002,0.1334,0.1129
a,2029.0895,0.1004,0.1648,0.1068
s,2029.0964,0.0941,0.1482,0.0910
w,2030.1139,0.0114,0.1003,0.0108
BACKSPACE,2030.1330,0.0223,0.0493,0.0120
 ,2030.1825,0.0103,0.1022,0.0123
n,2030.5540,0.0999,0.1633,0.1022
o,2030.8376,0.1052,0.1060,0.1211
 ,2031.3354,0.0946,0.0915,0.1187
p,2031.3445,0.0106,0.1018,0.0118
BACKSPACE,2031.3599,0.0198,0.0494,0.0078
u,2031.4142,0.0084,0.1023,0.0084
s,2031.5097,0.1074,0.1890,0.0989
e,2032.5386,0.0848,0.1207,0.1180
",",2032.7818,0.0954,0.1710,0.0863
 ,2033.0637,0.1199,0.1204,0.0891
h,2033.3874,0.0955,0.1272,0.0871
x,2033.3997,0.0114,0.1029,0.0121
BACKSPACE,2033.4089,0.0203,0.0491,0.0086
e,2033.4609,0.0115,0.1004,0.0076
 ,2033.4738,0.0928,0.0954,0.1058
t,2033.4834,0.0129,0.1017,0.0075
BACKSPACE,2033.5023,0.0178,0.0471,0.0080
c,2033.5544,0.0119,0.1003,0.0130
y,2033.5609,0.0121,0.0997,0.0077
BACKSPACE,2033.5776,0.0212,0.0520,0.0084
o,2033.6257,0.0081,0.0984,0.0072
u,2033.6412,0.1012,0.1015,0.1135
l,2034.7620,0.0968,0.1769,0.0982
d,2035.0263,0.1014,0.0985,0.1163
 ,2035.8194,0.0874,0.0946,0.1002
n,2036.5581,0.0947,0.1756,0.1112
o,2036.5655,0.1138,0.1682,0.0800
t,2036.7495,0.1116,0.1702,0.0844
BACKSPACE,2036.7605,0.0222,0.0500,0.0098
 ,2037.0321,0.0999,0.1665,0.0831
r,2037.5937,0.0933,0.1366,0.0999
e,2037.6031,0.1035,0.1162,0.0947
s,2037.6124,0.0121,0.1006,0.0106
BACKSPACE,2037.6461,0.0200,0.0520,0.0093
m,2037.6962,0.0082,0.0972,0.0103
e,2038.0437,0.1211,0.1111,0.1005
m,2038.0589,0.0858,0.1663,0.1153
