Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
s,433.1608,0.0941,0.1340,0.0923
 ,433.5079,0.1025,0.1786,0.1046
u,433.8160,0.1131,0.1593,0.1160
n,434.1455,0.1116,0.1194,0.1023
i,434.3342,0.1064,0.1559,0.0916
s,435.0370,0.0902,0.1450,0.1070
o,435.3658,0.1155,0.1551,0.0999
n,435.8983,0.1030,0.1833,0.0863
BACKSPACE,435.9073,0.0230,0.0492,0.0114
.,436.0465,0.0927,0.0987,0.1161
 ,436.1452,0.1068,0.1165,0.1037
SHIFT_DOWN,436.4486,0.0100,0.0107,0.0226
T,436.4473,0.0844,0.1006,0.0912
SHIFT_UP,436.4676,0.0100,0.0115,0.0076
h,436.8166,0.1186,0.1259,0.0951
e,437.0975,0.0884,0.1265,0.1086
 ,437.5044,0.1098,0.1849,0.1127
c,437.7412,0.0867,0.1459,0.1067
o,437.7522,0.1146,0.1114,0.1132
w,437.8503,0.0822,0.1854,0.0904
s,437.8992,0.1116,0.1045,0.0942
 ,438.3979,0.0972,0.1524,0.0841
l,438.7499,0.1031,0.1361,0.1048
o,439.3161,0.1152,0.1343,0.1196
w,439.3258,0.1134,0.1865,0.0886
e,439.7439,0.0846,0.1006,0.0984
d,440.1353,0.1104,0.1215,0.0835
 ,440.2919,0.0911,0.1126,0.0990
i,440.2986,0.0938,0.1209,0.0822
t,440.7546,0.1070,0.1392,0.0847
",",440.9703,0.1131,0.1271,0.0901
 ,441.6656,0.0859,0.1536,0.0844
t,442.0327,0.1114,0.1614,0.1076
h,442.0410,0.0877,0.0993,0.1079
e,442.0527,0.1100,0.1400,0.0856
 ,442.0613,0.0882,0.1284,0.1104
d,442.6219,0.0955,0.1713,0.0820
o,442.6284,0.1060,0.1355,0.0813
g,442.6395,0.1017,0.1076,0.1003
s,443.0679,0.0989,0.1133,0.0830
 ,443.8698,0.0969,0.1694,0.0930
w,444.1258,0.0878,0.1024,0.0958
h,444.3893,0.0951,0.1669,0.0824
i,444.4016,0.0868,0.1446,0.1017
n,444.8238,0.0896,0.1734,0.0856
e,444.9080,0.1115,0.1201,0.0857
d,445.0040,0.0837,0.1855,0.1059
 ,445.2464,0.1012,0.1592,0.0999
i,445.5984,0.0955,0.0928,0.1164
t,446.1834,0.0836,0.1532,0.0979
",",446.5785,0.0904,0.1500,0.0879
 ,447.0571,0.0968,0.1472,0.1038
t,447.6060,0.1066,0.1990,0.0905
h,447.8337,0.0999,0.1106,0.1195
e,448.1993,0.0840,0.1522,0.1004
 ,448.7093,0.1165,0.1511,0.1202
w,449.2610,0.0073,0.0992,0.0120
BACKSPACE,449.2882,0.0224,0.0480,0.0099
s,449.3348,0.0122,0.0985,0.0075
h,449.7264,0.1086,0.1289,0.1128
e,450.0788,0.1078,0.1611,0.1185
e,451.1237,0.0962,0.1282,0.1103
BACKSPACE,451.1348,0.0227,0.0490,0.0097
p,451.1360,0.0844,0.1588,0.0856
 ,451.3717,0.1144,0.1233,0.0903
b,451.5820,0.0927,0.1024,0.1153
l,451.7133,0.0889,0.1732,0.0989
e,452.2832,0.0815,0.1706,0.1166
a,452.5947,0.0979,0.1960,0.1012
t,453.1341,0.0882,0.1200,0.0919
e,453.2813,0.0976,0.1131,0.0839
d,453.8469,0.0806,0.1145,0.1175
 ,453.8559,0.1044,0.1483,0.1043
i,453.9781,0.0874,0.1763,0.0863
t,453.9886,0.0846,0.1910,0.1138
",",454.3982,0.1142,0.1848,0.0955
 ,454.4077,0.0831,0.1418,0.0936
t,454.8059,0.1095,0.1839,0.1173
BACKSPACE,454.8159,0.0192,0.0496,0.0086
h,455.2115,0.0890,0.1914,0.1050
e,455.3564,0.0794,0.1008,0.0993
 ,455.4350,0.1145,0.1231,0.1117
h,455.7462,0.1033,0.1242,0.0825
o,456.0668,0.1143,0.1592,0.0825
r,456.1478,0.0859,0.1350,0.0857
s,456.3880,0.0930,0.1590,0.0844
e,456.9614,0.0956,0.1969,0.1034
s,457.3841,0.1167,0.1906,0.1086
 ,457.3953,0.0890,0.1658,0.1170
w,457.6524,0.0872,0.1616,0.1192
h,457.7648,0.1006,0.1713,0.0940
i,458.0743,0.0904,0.1276,0.0908
n,458.0851,0.1052,0.1650,0.0916
n,458.3788,0.1017,0.1377,0.0969
h,458.7323,0.0090,0.0983,0.0122
BACKSPACE,458.7614,0.0220,0.0517,0.0086
i,458.8093,0.0085,0.0980,0.0073
e,458.8216,0.1020,0.1007,0.0818
d,458.8280,0.0820,0.1452,0.1125
 ,458.9226,0.0834,0.1864,0.1011
i,459.1153,0.0832,0.1726,0.1018
t,459.6483,0.0834,0.1088,0.0984
",",460.3835,0.1158,0.1012,0.0879
 ,461.0616,0.0882,0.1038,0.1178
t,461.4202,0.1055,0.1956,0.1006
h,461.7601,0.1104,0.1193,0.1181
e,462.0939,0.1114,0.1387,0.1097
o,462.1039,0.0085,0.1005,0.0114
BACKSPACE,462.1139,0.0204,0.0495,0.0112
 ,462.1644,0.0103,0.1000,0.0091
d,462.5923,0.0972,0.1856,0.0899
u,463.0364,0.0940,0.0929,0.0832
c,463.0461,0.0969,0.1183,0.0844
k,463.7214,0.1004,0.1425,0.1012
s,463.7336,0.0867,0.1871,0.1052
 ,463.7390,0.0884,0.1655,0.1188
q,464.3834,0.0866,0.1615,0.1188
u,464.3935,0.0859,0.1726,0.0807
a,464.6254,0.1159,0.1948,0.1167
c,464.8940,0.1104,0.1562,0.1027
k,465.0354,0.1151,0.1626,0.0826
e,465.3787,0.0931,0.0960,0.1024
d,465.3879,0.0905,0.1764,0.1133
 ,465.7129,0.1137,0.1253,0.0939
BACKSPACE,465.7258,0.0224,0.0479,0.0093
i,466.1469,0.1156,0.1358,0.0878
c,466.4193,0.0090,0.0986,0.0084
BACKSPACE,466.4365,0.0209,0.0485,0.0116
t,466.4847,0.0086,0.0975,0.0103
.,466.6615,0.0884,0.1317,0.0932
 ,466.7642,0.1038,0.1097,0.0965
SHIFT_DOWN,466.7728,0.0076,0.0096,0.0170
T,466.7774,0.0881,0.1927,0.1012
SHIFT_UP,466.7984,0.0118,0.0115,0.0082
h,467.1795,0.0820,0.1254,0.1046
e,467.4283,0.0824,0.1883,0.1149
y,467.7202,0.1131,0.1655,0.1197
 ,467.8549,0.1164,0.1694,0.1186
w,468.1284,0.0998,0.0988,0.1127
e,468.5480,0.1023,0.1363,0.0929
r,468.5563,0.1056,0.1524,0.0845
e,468.6684,0.1178,0.1255,0.0884
 ,469.0421,0.0867,0.1852,0.1123
s,469.1324,0.1039,0.1857,0.1175
o,469.4206,0.0985,0.1233,0.0962
 ,469.5525,0.0795,0.1242,0.1187
d,470.2427,0.0854,0.0971,0.0893
e,470.5592,0.0838,0.1705,0.1078
l,471.1275,0.0854,0.1836,0.0976
i,471.1754,0.1050,0.1588,0.0856
g,471.1832,0.0802,0.1126,0.1008
h,471.6109,0.1045,0.1239,0.1059
t,471.8298,0.1038,0.1149,0.1196
e,471.8389,0.0807,0.0948,0.1161
d,472.0170,0.1166,0.1527,0.1187
 ,472.4929,0.1091,0.1322,0.1131
w,472.8253,0.1107,0.1072,0.0910
i,472.9448,0.0954,0.1462,0.1020
t,473.4713,0.0861,0.1798,0.0815
h,473.5454,0.1201,0.1243,0.1126
 ,473.8553,0.0838,0.1132,0.1093
t,474.3520,0.0958,0.1019,0.0996
h,474.5853,0.0982,0.1687,0.0911
e,475.5826,0.1079,0.0908,0.1007
 ,475.5910,0.0832,0.1447,0.1213
s,476.5142,0.0954,0.1635,0.0856
o,477.0092,0.1218,0.1377,0.1061
n,477.5830,0.0877,0.1125,0.0858
g,477.6325,0.0951,0.1431,0.0978
 ,477.6462,0.1010,0.1718,0.0832
t,478.0043,0.1173,0.0938,0.0896
h,478.0106,0.0996,0.1878,0.0860
a,478.2530,0.1050,0.1674,0.0958
t,478.5662,0.1199,0.1964,0.1103
 ,478.9705,0.1018,0.1170,0.1058
t,479.4743,0.0951,0.1629,0.1027
h,479.7873,0.1197,0.0984,0.0964
e,479.8644,0.1109,0.0949,0.1193
y,480.0349,0.0958,0.1527,0.1068
 ,480.1687,0.0985,0.0881,0.0796
s,480.4974,0.1084,0.1021,0.1000
a,480.6434,0.1018,0.1079,0.1209
n,480.9240,0.0856,0.1044,0.0920
g,481.2683,0.0864,0.1884,0.1067
 ,481.4068,0.1042,0.1647,0.1168
i,481.6814,0.1089,0.1730,0.0956
t,481.9960,0.1112,0.1119,0.1102
 ,482.3705,0.1070,0.1609,0.1038
r,482.6372,0.0964,0.1068,0.0857
i,483.0052,0.1025,0.1150,0.1161
g,483.0185,0.1172,0.1250,0.1142
h,483.4680,0.0999,0.1514,0.0952
t,483.7343,0.1125,0.1858,0.0864
 ,484.2139,0.1113,0.1004,0.0986
t,484.7660,0.1157,0.1715,0.1208
h,484.7801,0.1164,0.1150,0.1034
a,485.1035,0.0082,0.0993,0.0128
BACKSPACE,485.1294,0.0208,0.0479,0.0100
r,485.1773,0.0118,0.1009,0.0111
o,485.1972,0.0996,0.1826,0.1072
x,485.4975,0.0072,0.0980,0.0115
BACKSPACE,485.5189,0.0181,0.0518,0.0101
u,485.5722,0.0122,0.1018,0.0122
g,485.8392,0.1083,0.1046,0.0966
h,486.0720,0.1182,0.1395,0.1072
 ,486.0803,0.0875,0.1025,0.0973
f,486.1897,0.1031,0.1954,0.1194
i,486.1974,0.1037,0.1777,0.1082
v,486.2091,0.0868,0.1913,0.1022
e,486.6404,0.1027,0.0945,0.0898
 ,486.8385,0.0912,0.1695,0.1026
t,487.3376,0.1056,0.1816,0.1097
f,487.5814,0.0103,0.1000,0.0078
BACKSPACE,487.5907,0.0196,0.0487,0.0084
i,487.6409,0.0100,0.1022,0.0119
m,487.7385,0.1121,0.1513,0.1037
e,488.1001,0.0943,0.1305,0.0873
s,488.6476,0.0901,0.1294,0.0871
 ,488.6592,0.0780,0.1571,0.0790
i,488.7873,0.1025,0.1079,0.0955
n,488.9271,0.0890,0.1027,0.0992
 ,489.3720,0.0955,0.1593,0.1205
s,489.6501,0.1063,0.1876,0.1102
p,489.7331,0.0124,0.1000,0.0093
BACKSPACE,489.7468,0.0219,0.0522,0.0105
u,489.7950,0.0079,0.1014,0.0100
c,489.8094,0.1054,0.1295,0.1044
c,489.8172,0.1002,0.1291,0.1131
e,490.2232,0.1109,0.1710,0.0780
s,490.2305,0.0894,0.0883,0.1170
s,490.2402,0.1018,0.1775,0.1015
i,490.5712,0.1170,0.1779,0.0895
o,491.5392,0.0913,0.1835,0.0826
n,492.1807,0.1060,0.0921,0.1103
",",492.2974,0.1166,0.1887,0.1026
 ,492.8778,0.0870,0.0960,0.0854
a,493.0373,0.1011,0.1498,0.1069
n,493.4703,0.0843,0.1994,0.0927
d,493.4790,0.1161,0.1006,0.0868
 ,493.7065,0.1055,0.1969,0.0808
m,494.0120,0.0938,0.1067,0.0907
i,494.4134,0.1156,0.1834,0.1058
g,494.7910,0.1006,0.1708,0.0984
h,494.8555,0.1097,0.1979,0.1090
t,494.8657,0.1132,0.1421,0.0907
 ,495.3803,0.0958,0.1507,0.0801
r,495.7662,0.0110,0.1001,0.0102
BACKSPACE,495.7923,0.0205,0.0525,0.0089
h,495.8413,0.0126,0.1008,0.0111
a,496.4018,0.1054,0.1483,0.0863
v,496.7018,0.0961,0.0945,0.0934
e,497.1094,0.0909,0.1129,0.1043
 ,497.1215,0.0861,0.1928,0.0900
c,497.1315,0.0838,0.1335,0.1127
o,497.1361,0.0811,0.1184,0.1193
r,497.3895,0.0075,0.1029,0.0076
BACKSPACE,497.4162,0.0194,0.0502,0.0088
n,497.4666,0.0113,0.1017,0.0124
t,497.6848,0.0819,0.1452,0.1170
i,497.6942,0.0852,0.1163,0.0924
n,498.2241,0.1008,0.1246,0.1173
u,498.4745,0.1047,0.1441,0.0898
e,498.5928,0.0828,0.1362,0.0932
d,498.7313,0.0990,0.1923,0.1177
 ,498.9221,0.1121,0.1837,0.0798
s,498.9842,0.1140,0.1026,0.1027
i,499.0574,0.0880,0.1312,0.0900
n,499.1469,0.1186,0.1876,0.0814
g,499.4733,0.1052,0.1278,0.1078
i,499.7299,0.0979,0.1501,0.0838
n,500.2404,0.1145,0.1925,0.1094
g,500.2492,0.1139,0.1013,0.0942
 ,500.4381,0.1118,0.1415,0.1187
i,501.1050,0.1169,0.1828,0.1194
t,501.1224,0.1114,0.1125,0.0830
 ,501.4804,0.1149,0.1537,0.0926
a,501.4927,0.0857,0.1141,0.0913
l,501.8241,0.1056,0.1618,0.1057
l,501.8340,0.1019,0.1614,0.1164
 ,502.4333,0.1013,0.1301,0.1153
n,502.6974,0.1204,0.1062,0.1086
i,502.7058,0.0989,0.1922,0.0999
j,502.7144,0.0095,0.0982,0.0101
BACKSPACE,502.7390,0.0219,0.0505,0.0109
g,502.7892,0.0082,0.0981,0.0120
h,503.3132,0.0860,0.1316,0.1167
t,503.6322,0.1126,0.1675,0.0916
 ,503.7959,0.1173,0.1678,0.1180
i,504.0503,0.0895,0.0930,0.1006
f,504.1444,0.1168,0.1151,0.1026
 ,504.2545,0.1097,0.1870,0.0950
t,504.5792,0.0832,0.1570,0.1163
BACKSPACE,504.5885,0.0173,0.0486,0.0104
h,504.8244,0.0993,0.1534,0.0841
e,504.8352,0.0827,0.1740,0.1135
y,505.1446,0.1122,0.1563,0.0807
 ,505.3156,0.0834,0.1815,0.1183
n,505.6115,0.0107,0.1021,0.0075
BACKSPACE,505.6278,0.0177,0.0476,0.0076
h,505.6779,0.0083,0.0994,0.0119
BACKSPACE,505.6850,0.0191,0.0518,0.0108
a,505.8728,0.1009,0.1801,0.1186
d,506.0940,0.0992,0.1010,0.0903
 ,506.2309,0.0793,0.1169,0.0858
n,506.2402,0.1183,0.1872,0.0967
o,506.6925,0.1140,0.1753,0.1151
t,506.9734,0.0794,0.1933,0.0810
 ,507.4685,0.0820,0.1033,0.0961
b,507.8254,0.0885,0.1532,0.1162
e,508.2258,0.1023,0.1817,0.1186
e,508.2644,0.1080,0.1983,0.0777
n,508.3299,0.1081,0.1082,0.0917
 ,508.5652,0.0922,0.1562,0.1032
i,508.9452,0.1212,0.1612,0.0922
n,509.7773,0.1188,0.1878,0.1013
t,509.7880,0.0942,0.1315,0.0813
e,510.2395,0.0915,0.1244,0.1163
r,510.3993,0.0897,0.1800,0.0832
r,510.8466,0.0864,0.0942,0.1015
u,511.1706,0.0821,0.1042,0.1081
p,511.1804,0.1037,0.1810,0.0856
t,511.2941,0.0943,0.1823,0.1173
e,511.8712,0.0866,0.1720,0.0870
d,511.8782,0.0919,0.1631,0.0976
.,512.4338,0.0921,0.1016,0.0958
