Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
 ,1437.3866,0.1004,0.0938,0.1051
c,1437.3977,0.0956,0.1535,0.0826
i,1437.4109,0.0794,0.1807,0.0926
t,1437.4214,0.1102,0.1368,0.0883
k,1437.7481,0.0098,0.1017,0.0122
BACKSPACE,1437.7761,0.0219,0.0479,0.0107
y,1437.8249,0.0072,0.1024,0.0111
 ,1438.3573,0.0816,0.1012,0.1004
o,1438.5093,0.1153,0.1502,0.1140
f,1438.7601,0.0802,0.1066,0.1133
 ,1439.0094,0.0786,0.1910,0.0892
SHIFT_DOWN,1439.4816,0.0109,0.0077,0.0196
A,1439.4781,0.1107,0.1490,0.0846
SHIFT_UP,1439.4995,0.0117,0.0109,0.0090
i,1439.9445,0.0968,0.1184,0.1074
r,1440.7247,0.1118,0.1514,0.0853
s,1440.7322,0.1129,0.1836,0.1082
t,1440.7733,0.1133,0.1501,0.0964
r,1441.1051,0.1149,0.1919,0.0798
i,1441.6895,0.1151,0.1955,0.0958
p,1442.0555,0.0881,0.1241,0.0898
 ,1442.3759,0.1065,0.1549,0.0984
SHIFT_DOWN,1442.4300,0.0095,0.0130,0.0220
O,1442.4263,0.1052,0.1427,0.0925
SHIFT_UP,1442.4523,0.0108,0.0119,0.0124
n,1442.7883,0.0847,0.1626,0.0939
e,1443.2204,0.1130,0.1313,0.0914
",",1443.5601,0.0975,0.1880,0.1033
 ,1443.6860,0.1156,0.1659,0.0911
i,1444.1825,0.0810,0.1611,0.1032
t,1444.7772,0.1005,0.1198,0.0999
s,1445.2487,0.1154,0.1881,0.1024
e,1445.8827,0.1025,0.1619,0.0888
t,1446.3766,0.0088,0.1013,0.0120
BACKSPACE,1446.3876,0.0172,0.0519,0.0124
l,1446.4372,0.0092,0.0973,0.0126
f,1446.7933,0.1113,0.0936,0.0941
 ,1447.5998,0.0956,0.2001,0.0950
t,1447.8739,0.0845,0.1423,0.1164
h,1448.3049,0.1001,0.1702,0.1110
e,1449.0090,0.0960,0.1941,0.1077
 ,1449.3361,0.1115,0.1471,0.0948
t,1450.1405,0.0930,0.1321,0.0954
h,1450.2152,0.1036,0.1292,0.0996
i,1450.6854,0.0940,0.1833,0.0829
r,1450.7271,0.1027,0.1538,0.0904
d,1451.0983,0.1022,0.1073,0.1138
 ,1451.3389,0.1024,0.0942,0.0787
m,1451.3487,0.0990,0.1810,0.0807
o,1451.3591,0.1145,0.1796,0.0879
s,1451.6728,0.1081,0.1866,0.1119
t,1452.2984,0.0863,0.1064,0.0998
 ,1452.6467,0.1029,0.1372,0.0996
p,1453.0633,0.1160,0.1576,0.0813
o,1453.1649,0.0814,0.1814,0.1085
p,1453.1775,0.1175,0.1829,0.1049
t,1453.9400,0.0086,0.1002,0.0099
BACKSPACE,1453.9504,0.0185,0.0487,0.0126
u,1454.0026,0.0088,0.0988,0.0129
l,1454.3407,0.1066,0.1337,0.0944
o,1454.6614,0.0981,0.1158,0.1160
u,1454.8044,0.0917,0.1508,0.0821
s,1454.8167,0.1074,0.1240,0.0826
 ,1455.1452,0.1019,0.1754,0.1066
o,1455.8208,0.0898,0.1092,0.1060
f,1456.0800,0.1166,0.1465,0.1129
 ,1456.0882,0.0943,0.1470,0.1063
t,1456.4073,0.1079,0.1425,0.0956
h,1456.4266,0.0949,0.1631,0.1038
e,1456.9411,0.0849,0.1454,0.0987
 ,1457.4727,0.1125,0.1523,0.0981
p,1457.6220,0.0842,0.1561,0.1038
r,1457.6968,0.0981,0.1904,0.0825
f,1457.8661,0.0107,0.0975,0.0120
BACKSPACE,1457.8740,0.0179,0.0488,0.0092
o,1457.9273,0.0087,0.1013,0.0092
v,1457.9368,0.1088,0.1164,0.0913
i,1458.1199,0.1148,0.1319,0.0885
n,1458.1317,0.1109,0.1775,0.0827
c,1458.5478,0.0839,0.0897,0.0830
e,1458.8519,0.1220,0.1596,0.0970
s,1459.0709,0.1155,0.1962,0.1063
k,1459.3716,0.0090,0.0983,0.0099
BACKSPACE,1459.3867,0.0185,0.0516,0.0122
 ,1459.4345,0.0078,0.1002,0.0072
o,1459.6713,0.0922,0.1169,0.0982
f,1459.9329,0.1154,0.1775,0.0907
 ,1460.0573,0.0809,0.1781,0.1041
SHIFT_DOWN,1460.2583,0.0125,0.0120,0.0221
O,1460.2617,0.0859,0.1697,0.1010
SHIFT_UP,1460.2782,0.0117,0.0115,0.0090
c,1460.3997,0.1028,0.1032,0.0825
e,1460.5685,0.0947,0.1855,0.0802
a,1461.1764,0.1042,0.1357,0.1196
n,1461.6637,0.1067,0.0888,0.0994
i,1461.9676,0.1047,0.1678,0.0896
a,1462.0633,0.0933,0.1074,0.1182
.,1462.0719,0.1165,0.1890,0.0800
 ,1462.2965,0.1082,0.1652,0.1027
SHIFT_DOWN,1462.5420,0.0107,0.0113,0.0182
H,1462.5383,0.0956,0.1243,0.0876
SHIFT_UP,1462.5587,0.0090,0.0107,0.0085
e,1462.7653,0.1162,0.2009,0.0855
 ,1462.7713,0.1124,0.1846,0.1185
t,1462.7802,0.1155,0.0966,0.1156
r,1463.0321,0.0959,0.0900,0.1116
i,1463.0433,0.1006,0.2020,0.1201
e,1463.1020,0.0901,0.1791,0.1143
d,1463.1100,0.0937,0.1095,0.1069
 ,1463.3601,0.0958,0.1310,0.0888
t,1463.3650,0.0873,0.1360,0.0818
o,1463.3770,0.0896,0.1547,0.0995
 ,1463.5838,0.0936,0.0930,0.1029
s,1463.9285,0.1121,0.1234,0.0824
q,1464.3022,0.1143,0.1078,0.1070
BACKSPACE,1464.3133,0.0204,0.0487,0.0077
u,1464.6280,0.0838,0.0919,0.1221
e,1465.0897,0.0996,0.1238,0.1091
e,1465.3533,0.1052,0.1279,0.0837
z,1465.6978,0.1156,0.1025,0.1062
e,1465.8892,0.1096,0.1327,0.0847
 ,1466.1424,0.1116,0.1693,0.0927
o,1466.1603,0.0974,0.1160,0.0863
u,1466.6595,0.1095,0.1415,0.0902
t,1466.9110,0.1034,0.1850,0.0933
u,1467.3123,0.0086,0.1018,0.0075
BACKSPACE,1467.3277,0.0201,0.0484,0.0108
 ,1467.3817,0.0101,0.1027,0.0073
s,1467.5050,0.0856,0.1894,0.0956
o,1468.1611,0.0963,0.1594,0.1034
m,1468.3311,0.1091,0.1663,0.0776
e,1468.5003,0.0951,0.1193,0.1039
 ,1468.8567,0.0997,0.1195,0.0962
c,1469.4636,0.0790,0.1191,0.0892
h,1469.4700,0.1136,0.1284,0.1124
i,1469.6350,0.0888,0.1375,0.1187
q,1470.2323,0.0083,0.0999,0.0103
BACKSPACE,1470.2591,0.0194,0.0511,0.0130
d,1470.3101,0.0117,0.0972,0.0106
h,1471.0206,0.0936,0.1581,0.1199
o,1471.3614,0.1148,0.1671,0.0990
o,1471.6367,0.0883,0.1979,0.1183
d,1471.7452,0.0970,0.1768,0.0952
 ,1472.2168,0.0895,0.1568,0.0911
m,1472.9524,0.0902,0.1466,0.1011
e,1473.3216,0.1164,0.1951,0.0783
m,1473.8415,0.1163,0.1221,0.0827
o,1474.3518,0.0910,0.1528,0.1048
r,1474.3643,0.0836,0.1679,0.0998
y,1474.8716,0.0930,0.2006,0.1136
 ,1475.1999,0.0823,0.1976,0.0951
t,1475.4892,0.1222,0.1785,0.0898
h,1475.8999,0.0982,0.1323,0.0858
a,1476.3062,0.0897,0.1287,0.0897
t,1477.0716,0.0953,0.1282,0.0989
 ,1477.1793,0.0976,0.1188,0.1163
s,1477.5565,0.0881,0.1087,0.1124
h,1477.5750,0.1176,0.1788,0.1089
o,1477.5884,0.1074,0.1410,0.0898
u,1477.7623,0.0976,0.1205,0.1069
l,1478.3469,0.0817,0.1253,0.1139
d,1478.3563,0.1043,0.1967,0.1089
 ,1478.9118,0.1002,0.1588,0.0835
t,1479.3100,0.1107,0.0919,0.1055
e,1479.9819,0.1096,0.1978,0.0842
l,1480.0149,0.0900,0.1103,0.1129
l,1480.0262,0.0813,0.0952,0.1109
 ,1480.2900,0.0814,0.1973,0.0963
h,1480.6752,0.1173,0.2005,0.1181
i,1480.6815,0.0884,0.1859,0.1064
m,1481.1349,0.0892,0.1112,0.0898
 ,1481.3281,0.0881,0.0994,0.0989
w,1481.3367,0.0841,0.0973,0.0892
h,1481.6747,0.0900,0.1102,0.0842
e,1481.8039,0.1167,0.1016,0.0839
t,1481.8780,0.1200,0.1477,0.1160
h,1482.0926,0.1120,0.1524,0.0834
e,1482.7252,0.1041,0.1605,0.1168
r,1483.0404,0.0786,0.1165,0.0883
 ,1483.2164,0.1173,0.1438,0.0989
SHIFT_DOWN,1483.8232,0.0127,0.0089,0.0177
L,1483.8220,0.1102,0.2003,0.1061
SHIFT_UP,1483.8418,0.0112,0.0114,0.0088
o,1483.8320,0.1179,0.1616,0.0953
n,1484.2341,0.1051,0.1983,0.1037
d,1484.4091,0.0899,0.0935,0.0834
o,1485.0034,0.0834,0.1109,0.1029
n,1485.2921,0.0998,0.1144,0.1098
 ,1485.3708,0.1161,0.1399,0.1175
r,1485.7063,0.0104,0.1000,0.0076
BACKSPACE,1485.7218,0.0179,0.0484,0.0104
h,1485.7753,0.0103,0.0999,0.0127
a,1486.0201,0.1021,0.1584,0.0966
d,1486.4410,0.0827,0.1105,0.1199
 ,1487.2387,0.0858,0.1320,0.0971
a,1487.9829,0.0928,0.1980,0.0900
l,1488.6888,0.0888,0.1522,0.0919
w,1489.2795,0.0853,0.1186,0.1140
a,1489.5915,0.0995,0.1850,0.1080
y,1489.6003,0.1011,0.1287,0.0924
s,1490.1655,0.0894,0.1323,0.1115
 ,1490.3167,0.0884,0.1540,0.1099
b,1491.0406,0.0942,0.1901,0.1012
e,1491.3731,0.1093,0.1064,0.1020
e,1491.8350,0.0947,0.1525,0.0973
n,1492.2109,0.1053,0.1963,0.0915
 ,1492.8009,0.1005,0.1301,0.0892
q,1493.2609,0.1073,0.1792,0.1010
u,1493.5111,0.1171,0.0899,0.1080
i,1493.6962,0.0931,0.1543,0.1137
t,1493.7064,0.1146,0.1657,0.0978
e,1494.4613,0.0872,0.1401,0.0807
 ,1494.4733,0.1052,0.1424,0.0821
l,1494.8149,0.1146,0.1571,0.0909
i,1495.2897,0.0804,0.1374,0.0911
k,1495.3081,0.1116,0.1624,0.1078
e,1495.4429,0.0997,0.0982,0.1044
u,1495.8876,0.0079,0.1015,0.0070
BACKSPACE,1495.9084,0.0173,0.0509,0.0072
 ,1495.9584,0.0116,0.0990,0.0090
t,1496.4432,0.1054,0.1649,0.1019
h,1496.7782,0.1022,0.1181,0.1050
i,1496.7898,0.0860,0.1303,0.0899
s,1496.8001,0.0879,0.1531,0.1042
.,1497.1436,0.1168,0.2010,0.0868
 ,1497.2481,0.0971,0.1062,0.1081
SHIFT_DOWN,1497.2569,0.0119,0.0087,0.0203
W,1497.2595,0.0970,0.1631,0.1019
SHIFT_UP,1497.2778,0.0126,0.0120,0.0120
r,1498.4386,0.0913,0.1338,0.0857
e,1499.1716,0.0920,0.1468,0.1052
 ,1499.4553,0.0974,0.1142,0.1048
t,1500.0572,0.1017,0.1950,0.1169
r,1500.1349,0.0083,0.0975,0.0105
BACKSPACE,1500.1478,0.0224,0.0484,0.0074
h,1500.1972,0.0097,0.0997,0.0084
e,1500.5032,0.0929,0.1752,0.1030
r,1500.5995,0.1189,0.1800,0.1087
e,1501.0693,0.0854,0.1093,0.1035
 ,1501.0785,0.1063,0.1305,0.0933
a,1501.5018,0.0980,0.1064,0.1219
l,1501.6874,0.1090,0.0947,0.1029
w,1502.3069,0.1129,0.1346,0.1157
a,1502.3123,0.1002,0.1412,0.0824
y,1502.3271,0.0830,0.1293,0.1013
s,1502.6656,0.0854,0.1403,0.1097
 ,1502.6724,0.1180,0.1290,0.0865
t,1503.0290,0.0859,0.1240,0.1106
h,1503.1371,0.1191,0.1765,0.0996
e,1503.7755,0.0831,0.1697,0.1070
s,1504.2368,0.0877,0.1177,0.0815
e,1504.7234,0.0992,0.1261,0.0810
 ,1505.0816,0.0891,0.1238,0.1032
v,1505.4590,0.0938,0.0939,0.0960
i,1505.9526,0.1145,0.1679,0.1133
s,1506.5967,0.0972,0.1514,0.1034
t,1507.0510,0.1116,0.1492,0.1203
a,1507.4537,0.0998,0.1460,0.1215
p,1507.7701,0.0096,0.0996,0.0110
BACKSPACE,1507.7974,0.0194,0.0485,0.0094
s,1507.8478,0.0116,0.1001,0.0118
 ,1508.1668,0.0853,0.1791,0.0874
o,1508.3320,0.0927,0.1619,0.0983
f,1508.3476,0.1117,0.1670,0.1046
 ,1508.9060,0.0972,0.1356,0.0968
r,1509.6903,0.0811,0.1528,0.1021
o,1509.9729,0.1179,0.1059,0.0859
t,1510.3067,0.0959,0.1580,0.0970
t,1510.3186,0.1011,0.1280,0.0957
i,1510.8547,0.0808,0.0960,0.0856
n,1511.5876,0.0861,0.1591,0.0994
g,1511.6683,0.0977,0.1939,0.0930
 ,1512.0171,0.0988,0.1579,0.1079
n,1512.6899,0.0814,0.1181,0.1142
i,1513.1966,0.0939,0.1565,0.0932
n,1513.6376,0.1046,0.1139,0.0900
e,1513.7296,0.1159,0.1255,0.1000
t,1514.3547,0.1159,0.1675,0.0878
e,1514.7373,0.1057,0.1678,0.1038
e,1515.0194,0.0902,0.0905,0.0836
n,1515.1806,0.1129,0.1599,0.1090
t,1515.3099,0.1092,0.1121,0.0828
h,1515.6608,0.1184,0.1239,0.1092
-,1515.7245,0.0894,0.1161,0.1051
c,1516.1373,0.0820,0.1902,0.1127
e,1516.3617,0.0888,0.1709,0.1024
n,1516.4633,0.1025,0.1153,0.0969
m,1517.0729,0.0126,0.0975,0.0117
BACKSPACE,1517.0996,0.0188,0.0503,0.0121
t,1517.1549,0.0110,0.0971,0.0110
u,1517.5596,0.0963,0.1178,0.1161
r,1517.5692,0.0908,0.1102,0.1115
y,1517.9316,0.0993,0.1757,0.1051
 ,1518.4866,0.1118,0.1408,0.1048
h,1518.4954,0.1169,0.1735,0.0852
o,1518.7640,0.1036,0.1048,0.1083
u,1518.7743,0.0881,0.1817,0.1000
s,1519.0035,0.0909,0.1645,0.0888
e,1519.7659,0.1174,0.1104,0.0869
s,1519.7727,0.0953,0.1841,0.1009
",",1520.3683,0.1069,0.1075,0.1013
 ,1520.7448,0.1108,0.1254,0.1029
t,1521.2914,0.0977,0.1763,0.1146
h,1521.2985,0.1090,0.1040,0.0904
e,1521.3065,0.0916,0.1559,0.1118
i,1521.6826,0.1112,0.1118,0.1089
r,1521.8285,0.1164,0.1799,0.1010
 ,1522.4199,0.1126,0.1757,0.1042
s,1522.8661,0.1017,0.1756,0.0954
i,1523.5277,0.0833,0.1688,0.1158
d,1523.6882,0.0965,0.1909,0.0992
e,1524.1050,0.0998,0.1062,0.0955
s,1524.7427,0.1107,0.1056,0.1065
 ,1525.0308,0.0990,0.1806,0.1008
s,1525.5357,0.1085,0.1678,0.0824
h,1525.7191,0.0818,0.1144,0.1017
o,1525.9473,0.1001,0.1590,0.0909
r,1526.1713,0.1026,0.1067,0.1028
BACKSPACE,1526.1799,0.0223,0.0484,0.0087
e,1526.2675,0.0802,0.1300,0.0973
d,1526.6558,0.0865,0.1670,0.1165
 ,1527.3324,0.0941,0.1378,0.1037
v,1527.8755,0.0093,0.1019,0.0118
BACKSPACE,1527.9049,0.0217,0.0508,0.0103
u,1527.9558,0.0081,0.1025,0.0076
p,1528.3386,0.0964,0.1527,0.0940
 ,1528.5111,0.0985,0.1981,0.0961
w,1528.7614,0.1104,0.1685,0.0984
i,1528.7696,0.0926,0.1074,0.1133
t,1529.1115,0.0967,0.1389,0.0914
h,1529.7526,0.0860,0.1518,0.1021
 ,1530.0031,0.0921,0.1301,0.0877
b,1530.2783,0.1095,0.1150,0.0916
a,1530.9388,0.1023,0.1443,0.1043
u,1531.3848,0.0859,0.1615,0.0978
l,1531.8486,0.0967,0.1786,0.0937
k,1532.1634,0.1145,0.2000,0.1166
s,1532.7076,0.1174,0.1166,0.0963
 ,1532.9042,0.1075,0.1428,0.1126
o,1533.2387,0.0810,0.1894,0.1065
f,1533.4928,0.0982,0.1393,0.0937
 ,1534.1998,0.0826,0.1114,0.0885
t,1534.4138,0.0974,0.1326,0.0852
i,1535.0913,0.0928,0.0895,0.1063
m,1535.9071,0.1155,0.1678,0.1122
b,1536.2428,0.0981,0.1941,0.1181
e,1536.9425,0.0994,0.1386,0.0938
r,1537.1947,0.0825,0.1892,0.0838
",",1537.7369,0.0953,0.1813,0.0895
 ,1538.3728,0.1048,0.1033,0.0900
t,1538.7977,0.1088,0.1074,0.0992
h,1539.2438,0.0966,0.1806,0.1163
e,1539.7499,0.0820,0.1350,0.1037
i,1540.2909,0.1200,0.1891,0.1061
r,1540.7001,0.1149,0.1378,0.1150
 ,1541.1089,0.0976,0.1908,0.1005
b,1541.3172,0.0089,0.1030,0.0083
BACKSPACE,1541.3350,0.0182,0.0511,0.0090
w,1541.3855,0.0094,0.0989,0.0124
i,1541.6385,0.0801,0.1623,0.1171
n,1542.2969,0.1083,0.1783,0.0925
p,1542.7509,0.0104,0.1025,0.0097
BACKSPACE,1542.7647,0.0224,0.0528,0.0080
d,1542.8168,0.0071,0.1028,0.0070
o,1543.4381,0.1083,0.1648,0.0868
w,1544.1201,0.1142,0.1386,0.1059
s,1544.4660,0.1028,0.1705,0.1188
 ,1544.7805,0.1131,0.1586,0.0905
p,1544.8451,0.0972,0.1861,0.0955
a,1545.2671,0.1074,0.1093,0.1051
t,1545.7760,0.1017,0.1941,0.0877
c,1546.3613,0.1156,0.1005,0.1031
h,1546.4121,0.0987,0.1625,0.1170
e,1546.7065,0.0971,0.1247,0.1113
d,1547.2058,0.1032,0.1220,0.0905
 ,1547.6014,0.1130,0.1969,0.0922
q,1548.1332,0.0129,0.1020,0.0098
BACKSPACE,1548.1478,0.0210,0.0489,0.0113
w,1548.1967,0.0072,0.1002,0.0077
i,1548.9937,0.1060,0.1505,0.1112
t,1549.2846,0.0852,0.1208,0.0965
h,1549.7128,0.0988,0.1673,0.0834
 ,1549.9284,0.0871,0.1942,0.1046
c,1550.1982,0.1213,0.0957,0.0950
a,1550.2071,0.1211,0.1363,0.1167
r,1550.8481,0.1061,0.1236,0.0802
d,1551.5295,0.1057,0.0966,0.1177
b,1551.7901,0.1044,0.1609,0.0855
o,1552.5272,0.1012,0.1291,0.1167
a,1552.5401,0.1098,0.0928,0.0851
r,1552.5565,0.0827,0.1433,0.0937
d,1553.0239,0.1075,0.1831,0.0993
 ,1553.6467,0.1005,0.1738,0.0911
a,1553.9487,0.1104,0.0978,0.0908
n,1554.2656,0.0875,0.1960,0.1116
d,1554.8031,0.0899,0.0960,0.1210
 ,1554.8234,0.0987,0.1828,0.1063
t,1555.2582,0.1068,0.1485,0.1130
h,1555.4850,0.1007,0.1161,0.0940
e,1556.0218,0.1164,0.1059,0.0960
i,1556.0841,0.1173,0.1724,0.1083
r,1556.5049,0.1069,0.1873,0.1177
 ,1556.5430,0.0904,0.1226,0.0903
r,1556.8827,0.1169,0.1932,0.1149
o,1557.8095,0.1014,0.1338,0.0886
BACKSPACE,1557.8210,0.0197,0.0498,0.0125
o,1557.9048,0.1065,0.1746,0.1101
f,1558.3726,0.1012,0.0979,0.0929
s,1558.8610,0.1025,0.1300,0.0884
 ,1559.3012,0.1018,0.1318,0.1051
w,1559.4404,0.0858,0.1346,0.0792
i,1559.4507,0.1085,0.1428,0.1112
t,1559.7519,0.0952,0.1253,0.0982
h,1559.7807,0.1009,0.1673,0.0976
 ,1560.0405,0.1066,0.1651,0.0967
c,1560.6271,0.1140,0.1508,0.0835
o,1561.0913,0.1061,0.1780,0.1040
r,1561.5062,0.1188,0.1528,0.1112
r,1561.6529,0.1081,0.1968,0.0999
u,1562.5004,0.1216,0.1590,0.0987
t,1562.5828,0.0120,0.1012,0.0071
BACKSPACE,1562.6037,0.0182,0.0511,0.0082
g,1562.6510,0.0079,0.1001,0.0097
a,1562.6625,0.0930,0.1612,0.1150
t,1563.2237,0.1018,0.1926,0.0861
e,1563.7813,0.1014,0.1659,0.0816
d,1564.0038,0.1063,0.1680,0.0993
 ,1564.2698,0.1174,0.1271,0.0854
i,1564.4382,0.0917,0.1659,0.1032
r,1564.8991,0.1015,0.1554,0.1076
o,1565.4583,0.0803,0.1961,0.1208
n,1565.9596,0.1026,0.1445,0.1003
",",1566.3249,0.1167,0.1852,0.0946
 ,1566.7189,0.1104,0.1762,0.0985
t,1566.9897,0.0812,0.1888,0.0986
h,1566.9997,0.0910,0.1323,0.1000
e,1567.0770,0.0831,0.1447,0.1156
i,1567.7645,0.1195,0.1445,0.0943
r,1567.8350,0.1026,0.1220,0.1059
BACKSPACE,1567.8449,0.0181,0.0528,0.0094
 ,1568.5016,0.1010,0.1297,0.1006
c,1568.7733,0.0970,0.1355,0.1070
r,1569.1456,0.0906,0.1592,0.0990
a,1569.2127,0.0890,0.0950,0.0825
z,1569.9119,0.0936,0.1562,0.0881
y,1570.1838,0.0933,0.0967,0.0878
 ,1570.8562,0.1033,0.1483,0.1075
g,1570.9181,0.1165,0.1258,0.1029
a,1571.2135,0.0907,0.1236,0.0939
r,1571.4355,0.1038,0.1973,0.0952
d,1572.1436,0.0881,0.1181,0.0846
e,1572.3217,0.0833,0.1977,0.1096
n,1572.8344,0.0897,0.0976,0.1178
 ,1572.8428,0.1096,0.1468,0.0870
w,1573.4058,0.1085,0.1845,0.0975
a,1573.5871,0.0863,0.1880,0.0816
l,1573.5936,0.1054,0.1850,0.0828
l,1573.9384,0.1048,0.1027,0.1027
s,1573.9503,0.0924,0.1890,0.1165
 ,1574.2646,0.1145,0.1011,0.1027
i,1574.2740,0.0079,0.0995,0.0115
BACKSPACE,1574.3012,0.0204,0.0494,0.0094
s,1574.3468,0.0082,0.1006,0.0125
a,1574.6149,0.1093,0.1302,0.0873
g,1575.0134,0.0822,0.1828,0.1173
g,1575.2729,0.1030,0.1507,0.1184
i,1575.3191,0.1102,0.1507,0.1132
z,1575.6448,0.0101,0.1007,0.0096
BACKSPACE,1575.6656,0.0230,0.0519,0.0117
n,1575.7103,0.0096,0.1001,0.0095
g,1575.7210,0.1079,0.1884,0.0914
 ,1576.1949,0.1072,0.1455,0.0890
b,1577.0490,0.0092,0.0982,0.0090
BACKSPACE,1577.0612,0.0213,0.0526,0.0091
i,1577.1139,0.0082,0.0976,0.0106
n,1577.9052,0.0886,0.0938,0.1191
 ,1577.9146,0.0961,0.1854,0.1056
a,1578.2029,0.0890,0.1211,0.0784
o,1578.4194,0.0094,0.1024,0.0099
BACKSPACE,1578.4363,0.0183,0.0497,0.0107
l,1578.4865,0.0092,0.1019,0.0109
l,1578.5863,0.0887,0.1833,0.1065
 ,1578.7072,0.0889,0.1539,0.1004
d,1578.9865,0.1020,0.1455,0.0902
i,1579.1525,0.1187,0.1209,0.0842
r,1579.8577,0.0858,0.1732,0.0979
g,1579.8648,0.0108,0.1020,0.0123
BACKSPACE,1579.8942,0.0183,0.0528,0.0073
e,1579.9455,0.0119,0.1008,0.0127
c,1580.2701,0.1111,0.1320,0.1080
t,1580.2923,0.1116,0.1347,0.0847
i,1580.4035,0.1070,0.1068,0.1111
o,1580.8240,0.1066,0.1525,0.1054
n,1581.3084,0.1127,0.1817,0.1003
u,1581.3192,0.0082,0.0971,0.0103
BACKSPACE,1581.3327,0.0225,0.0515,0.0083
s,1581.3825,0.0092,0.1012,0.0124
?,1582.0322,0.1021,0.1438,0.0792
 ,1582.5278,0.1126,0.1034,0.1012
SHIFT_DOWN,1583.1616,0.0088,0.0119,0.0193
A,1583.1580,0.0977,0.1857,0.1114
SHIFT_UP,1583.1770,0.0089,0.0108,0.0116
n,1583.8148,0.0872,0.1296,0.1124
d,1583.9376,0.0997,0.1275,0.0936
 ,1584.5355,0.1027,0.1916,0.1061
t,1584.8468,0.1034,0.1013,0.1140
h,1585.1366,0.1002,0.1380,0.1100
e,1585.5423,0.1159,0.1652,0.1041
 ,1586.1702,0.0878,0.1341,0.1133
b,1586.2844,0.0961,0.1470,0.0854
o,1586.3863,0.0941,0.1193,0.1012
m,1586.7234,0.1064,0.0897,0.1106
b,1587.3558,0.0943,0.1694,0.0795
e,1587.3649,0.1101,0.1340,0.0804
d,1587.4066,0.1051,0.1315,0.0992
 ,1587.8757,0.0791,0.0975,0.1165
s,1588.0110,0.1042,0.1065,0.1113
i,1588.0244,0.0922,0.0905,0.0828
t,1588.5475,0.0910,0.1205,0.0942
e,1588.7290,0.1141,0.1689,0.1021
s,1589.4228,0.1097,0.1539,0.0850
 ,1589.5128,0.1075,0.1565,0.0859
w,1589.9334,0.1112,0.1823,0.1044
h,1590.6114,0.1115,0.1651,0.1011
e,1590.8656,0.0899,0.1705,0.0954
r,1590.8744,0.1171,0.1357,0.1108
e,1591.1161,0.1055,0.1102,0.0881
 ,1591.1265,0.0954,0.1977,0.1000
t,1591.6782,0.0948,0.1702,0.1073
h,1591.9312,0.0909,0.1276,0.0904
e,1592.3158,0.0910,0.1555,0.1192
 ,1592.7495,0.0853,0.1642,0.0829
p,1593.0580,0.0930,0.1132,0.1201
l,1593.1320,0.0826,0.1350,0.1164
a,1593.6390,0.1047,0.1975,0.0872
s,1593.8601,0.0878,0.1135,0.0857
t,1594.2734,0.1179,0.1602,0.1031
e,1594.8007,0.1209,0.1795,0.1026
r,1595.0652,0.1066,0.1066,0.0959
 ,1595.5194,0.1184,0.1822,0.1054
d,1595.9728,0.1163,0.1521,0.1172
u,1596.4225,0.1059,0.1263,0.0792
s,1596.4365,0.1130,0.1676,0.0983
t,1596.4456,0.0983,0.0985,0.0888
 ,1596.5520,0.0808,0.1052,0.0989
s,1596.9471,0.0889,0.1567,0.0966
w,1597.3254,0.0873,0.0933,0.0854
i,1597.4540,0.0934,0.1998,0.0918
r,1597.6508,0.1179,0.1059,0.1108
l,1597.7406,0.1157,0.1602,0.1072
e,1598.0078,0.0920,0.1804,0.0821
d,1598.2493,0.1193,0.0953,0.0867
 ,1598.6302,0.1140,0.1568,0.0993
i,1599.1336,0.0980,0.1848,0.1182
n,1599.7249,0.1045,0.1196,0.1071
 ,1599.7905,0.0926,0.1941,0.1048
t,1600.4902,0.0909,0.1259,0.0866
BACKSPACE,1600.5001,0.0218,0.0505,0.0104
h,1600.8358,0.0802,0.1878,0.1167
e,1600.8499,0.1111,0.1175,0.1199
 ,1600.8577,0.0998,0.1097,0.1213
a,1601.4615,0.0928,0.0948,0.0873
i,1601.6296,0.1177,0.1813,0.1151
r,1602.0216,0.1065,0.1535,0.1188
 ,1602.0401,0.1118,0.1357,0.1075
a,1602.2186,0.0852,0.1169,0.0980
n,1602.3167,0.1149,0.1562,0.1080
d,1602.9266,0.0874,0.1241,0.1005
 ,1603.1152,0.0830,0.1030,0.1041
t,1603.3561,0.1093,0.1877,0.1135
h,1603.3825,0.0964,0.1754,0.1129
e,1603.3982,0.0803,0.1481,0.0931
 ,1604.0188,0.1183,0.1476,0.1169
w,1604.5626,0.0934,0.1561,0.1052
i,1604.5726,0.0831,0.1396,0.0931
l,1604.5824,0.0845,0.1038,0.0895
l,1605.1242,0.0972,0.1764,0.0925
o,1605.3239,0.0821,0.1062,0.1053
w,1605.6789,0.1141,0.1730,0.1079
-,1606.1899,0.0887,0.1291,0.0966
h,1606.7806,0.0982,0.1196,0.1113
e,1606.8255,0.1112,0.1168,0.1192
r,1606.9383,0.1116,0.1335,0.0999
b,1607.3377,0.1113,0.1503,0.0956
 ,1607.7272,0.1136,0.1151,0.0970
s,1607.7979,0.1133,0.1166,0.1201
t,1608.2931,0.0792,0.1763,0.0918
r,1608.9838,0.0775,0.1805,0.0879
a,1609.2750,0.0989,0.1303,0.0838
g,1609.5910,0.1026,0.1747,0.1116
g,1609.8891,0.0956,0.1430,0.1197
