Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
e,394.9674,0.0106,0.0980,0.0095
BACKSPACE,394.9931,0.0229,0.0501,0.0072
u,395.0418,0.0088,0.1023,0.0089
n,395.6765,0.1130,0.1602,0.1035
i,395.6891,0.0970,0.1251,0.0922
s,395.7614,0.1033,0.1967,0.0941
o,395.7897,0.1083,0.1805,0.1110
n,395.8419,0.1108,0.1679,0.1148
.,396.2032,0.0813,0.1496,0.1110
 ,396.8039,0.1067,0.1636,0.0848
SHIFT_DOWN,396.9906,0.0097,0.0090,0.0224
T,396.9876,0.1074,0.1679,0.1153
SHIFT_UP,397.0068,0.0079,0.0076,0.0074
h,397.4840,0.0948,0.1228,0.0982
e,397.4954,0.1151,0.1852,0.0928
 ,397.9627,0.0836,0.1921,0.0933
c,398.0733,0.0838,0.1686,0.0794
o,398.2910,0.1073,0.1498,0.0845
w,398.7582,0.1116,0.1275,0.0826
s,399.0823,0.1055,0.1551,0.1157
 ,399.1172,0.0864,0.1743,0.1091
l,399.5827,0.0912,0.1225,0.0790
o,399.6895,0.0969,0.1735,0.1004
w,399.9657,0.1038,0.1227,0.0835
e,399.9781,0.0813,0.1108,0.1183
d,400.0176,0.0960,0.1763,0.0913
 ,400.0936,0.0820,0.1328,0.0948
i,400.1554,0.1070,0.1720,0.1052
m,400.1631,0.0097,0.1017,0.0121
BACKSPACE,400.1887,0.0197,0.0477,0.0097
t,400.2403,0.0083,0.0971,0.0094
",",400.7423,0.1001,0.1473,0.0909
 ,400.9344,0.0904,0.1378,0.1149
t,401.1194,0.1021,0.0946,0.0969
h,401.1704,0.0867,0.1212,0.0853
e,401.5014,0.0862,0.1836,0.1079
u,401.8759,0.0102,0.1029,0.0110
BACKSPACE,401.8914,0.0218,0.0482,0.0117
 ,401.9458,0.0091,0.0994,0.0077
d,402.3418,0.0920,0.1113,0.1108
d,402.5378,0.0118,0.0996,0.0124
BACKSPACE,402.5548,0.0197,0.0518,0.0101
o,402.6022,0.0129,0.1004,0.0106
g,403.1354,0.0989,0.1316,0.1004
s,403.1448,0.1115,0.1952,0.1046
 ,403.5227,0.0857,0.1774,0.0818
w,403.5340,0.1160,0.1330,0.0924
h,403.7826,0.0843,0.1514,0.0873
j,404.2009,0.0112,0.0985,0.0088
BACKSPACE,404.2141,0.0177,0.0521,0.0086
i,404.2604,0.0078,0.0994,0.0113
n,404.5330,0.0864,0.1192,0.0891
w,404.5450,0.0129,0.0971,0.0093
BACKSPACE,404.5600,0.0220,0.0525,0.0088
e,404.6099,0.0110,0.1014,0.0117
d,404.9596,0.1196,0.1604,0.0922
 ,404.9712,0.0999,0.1552,0.0849
i,405.4475,0.0980,0.1075,0.1044
t,406.0444,0.0952,0.1300,0.1005
",",406.4485,0.1027,0.1674,0.0946
 ,406.5966,0.0922,0.1625,0.1083
t,406.9338,0.1025,0.0948,0.1182
h,407.0936,0.1139,0.1874,0.0934
e,407.2215,0.0833,0.1564,0.1080
m,407.5712,0.0079,0.1013,0.0080
BACKSPACE,407.5952,0.0188,0.0513,0.0105
 ,407.6427,0.0075,0.1021,0.0122
s,407.6547,0.1118,0.1399,0.0828
h,408.0468,0.0968,0.1802,0.1127
e,408.3055,0.0815,0.1237,0.1167
e,408.3139,0.0896,0.1522,0.1159
p,408.3269,0.1127,0.1062,0.0813
 ,408.5700,0.0812,0.1815,0.0847
b,408.7280,0.0901,0.1141,0.1148
l,408.7369,0.0979,0.1997,0.0904
e,409.2164,0.1159,0.1374,0.1102
a,409.3382,0.1067,0.1619,0.0823
t,409.7216,0.1072,0.1398,0.1006
e,409.8998,0.0782,0.1782,0.1167
d,410.2912,0.0898,0.1566,0.0876
 ,410.2992,0.0993,0.1681,0.1117
i,410.5133,0.0815,0.1596,0.1093
t,410.8146,0.1135,0.1821,0.1000
",",410.9283,0.0933,0.1914,0.1151
 ,410.9377,0.0786,0.1012,0.0800
t,410.9495,0.0958,0.1658,0.1185
h,411.5689,0.0902,0.0995,0.1119
e,411.5767,0.1016,0.1151,0.0926
 ,411.9616,0.0832,0.1198,0.0989
h,411.9724,0.0928,0.1841,0.0971
o,412.2887,0.1076,0.1018,0.1063
r,412.8357,0.1088,0.1692,0.1150
s,412.8453,0.1007,0.1749,0.0854
e,413.4504,0.0856,0.0977,0.0850
s,413.8395,0.0942,0.1878,0.0854
a,414.4762,0.0102,0.1018,0.0082
BACKSPACE,414.4916,0.0204,0.0526,0.0120
 ,414.5405,0.0119,0.1023,0.0079
w,414.6668,0.0907,0.1157,0.0957
h,415.3004,0.0798,0.1266,0.0876
i,415.6233,0.1011,0.1239,0.1028
x,415.6315,0.0114,0.1027,0.0101
BACKSPACE,415.6572,0.0207,0.0528,0.0126
n,415.7069,0.0081,0.0997,0.0116
n,415.7774,0.1004,0.1839,0.1100
i,415.8811,0.1120,0.1921,0.1152
x,416.3783,0.0073,0.0991,0.0088
BACKSPACE,416.4049,0.0176,0.0486,0.0082
e,416.4566,0.0096,0.0979,0.0121
d,416.4619,0.0916,0.1975,0.1160
 ,416.4755,0.0860,0.1545,0.0839
i,417.1443,0.0971,0.1100,0.1117
t,417.5011,0.0957,0.1688,0.1079
",",417.9467,0.1063,0.1288,0.1153
 ,418.3485,0.0984,0.1355,0.1139
t,418.3617,0.0874,0.1011,0.1151
h,418.9317,0.0780,0.1871,0.1100
e,419.2366,0.0886,0.1534,0.1125
 ,419.2982,0.0972,0.1262,0.1120
d,419.4994,0.0874,0.1790,0.0805
u,420.0472,0.0986,0.1425,0.1058
q,420.0546,0.0090,0.0989,0.0086
BACKSPACE,420.0792,0.0183,0.0506,0.0080
c,420.1284,0.0124,0.0991,0.0098
k,420.4844,0.1006,0.1827,0.0971
s,420.4955,0.0903,0.1841,0.0817
 ,420.6511,0.0928,0.1940,0.1060
q,421.1975,0.1011,0.0943,0.1195
u,421.4324,0.0869,0.1015,0.1175
a,421.4424,0.1139,0.1708,0.1118
c,421.8245,0.1127,0.0935,0.0874
k,422.2123,0.1108,0.1470,0.1103
e,422.5970,0.1142,0.1807,0.0898
d,422.8009,0.0794,0.0954,0.0905
 ,423.0065,0.1121,0.1840,0.0850
i,423.2865,0.1005,0.1652,0.0995
t,424.0015,0.1176,0.1719,0.1021
.,424.3823,0.1216,0.1121,0.1012
 ,424.4323,0.1168,0.1347,0.0984
SHIFT_DOWN,424.5703,0.0109,0.0119,0.0202
T,424.5696,0.1134,0.1503,0.0804
SHIFT_UP,424.5925,0.0111,0.0077,0.0084
h,424.5793,0.0890,0.1775,0.1016
e,425.1018,0.0982,0.1104,0.1074
y,425.6395,0.0953,0.1816,0.0869
 ,425.6526,0.1024,0.1670,0.1194
w,425.7389,0.1036,0.0990,0.1114
e,425.7769,0.1174,0.1188,0.1074
r,426.4155,0.0989,0.1886,0.0838
e,426.4720,0.0937,0.1158,0.1021
 ,426.7565,0.0851,0.1064,0.1148
s,427.1512,0.1089,0.1074,0.0832
o,427.5514,0.0993,0.1686,0.0967
 ,427.7038,0.0969,0.1814,0.0942
d,427.7141,0.1094,0.0961,0.1145
e,427.7682,0.0927,0.1474,0.0899
l,427.9864,0.1136,0.1603,0.1118
i,428.1761,0.0968,0.1972,0.1024
g,428.4519,0.1167,0.1703,0.0829
h,428.6475,0.1037,0.1946,0.1059
t,428.7647,0.1147,0.1227,0.1043
e,428.8248,0.1209,0.1822,0.0829
d,429.1235,0.1155,0.1049,0.0938
 ,429.2251,0.1193,0.0892,0.0953
w,429.5452,0.0866,0.1059,0.1088
i,429.6994,0.1047,0.1695,0.0791
t,430.3752,0.1127,0.1517,0.0864
h,430.5494,0.1050,0.1183,0.0978
 ,430.5630,0.1199,0.0967,0.0922
t,430.5730,0.1074,0.1459,0.1167
h,430.9196,0.1059,0.1267,0.1080
e,430.9315,0.1181,0.1374,0.1019
 ,430.9721,0.0895,0.1021,0.0850
s,431.2125,0.0996,0.1875,0.0884
o,431.2253,0.0967,0.1003,0.0988
n,431.6223,0.1036,0.1882,0.0894
g,431.8067,0.1140,0.1255,0.0818
 ,432.0019,0.1186,0.1870,0.1027
t,432.3732,0.0904,0.1200,0.1170
h,432.4967,0.0840,0.1634,0.0968
a,432.7967,0.1173,0.0982,0.1032
t,432.8455,0.0846,0.1094,0.0843
 ,432.9890,0.0863,0.1737,0.0812
t,433.0091,0.1138,0.1308,0.1030
h,433.0222,0.1185,0.1982,0.1140
e,433.0304,0.1115,0.1879,0.0929
p,433.4566,0.0085,0.0995,0.0089
BACKSPACE,433.4681,0.0184,0.0527,0.0072
y,433.5211,0.0110,0.1000,0.0087
 ,433.5298,0.1109,0.1827,0.1160
r,433.8614,0.0116,0.1022,0.0128
BACKSPACE,433.8901,0.0184,0.0483,0.0074
s,433.9429,0.0082,0.0980,0.0118
a,434.0113,0.0973,0.1397,0.1091
n,434.4268,0.1013,0.1657,0.0895
g,434.4407,0.1014,0.1482,0.0864
 ,435.1490,0.1067,0.1217,0.0912
i,435.4403,0.0856,0.1014,0.1120
t,436.0071,0.1009,0.1487,0.1154
 ,436.0476,0.1042,0.0987,0.1049
r,436.2093,0.1098,0.1082,0.1044
i,436.2203,0.1075,0.1894,0.1027
g,436.3146,0.1046,0.1207,0.0843
h,436.3270,0.0862,0.1313,0.1184
t,436.3374,0.1146,0.1932,0.1048
x,436.3550,0.0076,0.1004,0.0077
BACKSPACE,436.3721,0.0229,0.0497,0.0079
 ,436.4238,0.0114,0.1014,0.0110
t,436.4915,0.1163,0.1586,0.0867
h,436.9738,0.0883,0.0922,0.1161
r,437.3635,0.0970,0.1476,0.1097
o,437.8853,0.0946,0.1204,0.0900
a,438.1840,0.0089,0.1027,0.0128
BACKSPACE,438.2026,0.0171,0.0507,0.0112
u,438.2535,0.0121,0.1026,0.0078
g,438.2640,0.1105,0.1549,0.0905
h,438.2731,0.0996,0.0975,0.1093
p,438.2845,0.0075,0.0981,0.0087
BACKSPACE,438.3115,0.0174,0.0471,0.0077
 ,438.3633,0.0089,0.0989,0.0090
f,438.4920,0.1143,0.1068,0.0813
i,438.9545,0.1034,0.1737,0.1028
v,439.3560,0.0961,0.1703,0.1113
e,439.6937,0.0926,0.1545,0.1015
 ,439.7064,0.0804,0.1868,0.0924
t,439.7185,0.1035,0.1775,0.0867
i,440.3545,0.0872,0.1666,0.0939
m,440.6105,0.1175,0.1124,0.0846
e,440.7608,0.1091,0.1346,0.1023
s,440.7682,0.0824,0.1678,0.0916
 ,441.4613,0.1213,0.1674,0.0945
BACKSPACE,441.4716,0.0186,0.0511,0.0112
i,441.5233,0.1199,0.1606,0.0834
n,442.2088,0.0987,0.1761,0.1055
 ,442.4907,0.0862,0.0949,0.1129
s,442.8689,0.0855,0.0953,0.1016
u,443.6109,0.0861,0.1754,0.1035
c,443.8011,0.0926,0.1159,0.1054
c,443.9464,0.1013,0.1394,0.1003
e,443.9833,0.1116,0.1612,0.1132
s,443.9941,0.1204,0.1485,0.1023
s,444.0045,0.1109,0.1502,0.1077
i,444.1245,0.1188,0.1051,0.1053
o,444.6356,0.1036,0.1407,0.1062
n,444.7908,0.0892,0.1181,0.0823
",",444.8008,0.1202,0.1918,0.0939
 ,445.1893,0.1171,0.1970,0.1127
a,445.4241,0.1064,0.1355,0.0954
n,445.4724,0.0832,0.1244,0.1181
d,446.1613,0.1086,0.0999,0.0862
 ,446.2573,0.0933,0.1670,0.1158
m,446.5225,0.0922,0.1592,0.0998
i,446.8141,0.0918,0.1662,0.1140
g,447.0320,0.1166,0.1438,0.1000
h,447.3572,0.0857,0.1244,0.0848
t,447.3717,0.1040,0.1533,0.0971
 ,447.6066,0.1006,0.1890,0.1015
h,447.8088,0.0780,0.1137,0.1050
a,447.9370,0.0830,0.1243,0.0955
v,448.1912,0.0903,0.1372,0.1033
e,448.4090,0.0860,0.1695,0.1146
 ,448.4193,0.0983,0.1218,0.0945
c,448.8808,0.1013,0.1492,0.1055
o,449.4408,0.1190,0.1055,0.0855
n,450.0348,0.0917,0.1150,0.1106
t,450.2383,0.0977,0.1348,0.1005
i,450.2470,0.1100,0.2019,0.0793
n,450.2568,0.1085,0.1295,0.1015
u,450.3188,0.1063,0.1889,0.0924
e,450.4933,0.1024,0.1459,0.0867
d,450.9232,0.0835,0.1093,0.0835
 ,451.2045,0.1116,0.1336,0.1079
s,451.8068,0.0887,0.1182,0.1069
i,452.2731,0.0929,0.1814,0.0857
n,452.6968,0.1133,0.1673,0.1181
g,452.9790,0.0878,0.1494,0.1135
i,453.3173,0.0872,0.1856,0.0834
n,453.8349,0.0975,0.1137,0.0911
g,454.5276,0.0969,0.1712,0.1018
 ,454.6867,0.1068,0.1924,0.1105
i,454.7050,0.0883,0.1177,0.0842
t,454.8224,0.1203,0.1522,0.0830
 ,454.8287,0.0956,0.1518,0.0975
a,455.1425,0.1008,0.1590,0.0815
l,455.1506,0.1179,0.1185,0.1088
l,455.6779,0.0882,0.1039,0.1153
 ,455.7048,0.0898,0.1354,0.1162
n,456.0948,0.1212,0.1261,0.1089
i,456.1068,0.0938,0.1137,0.0975
g,456.1136,0.1192,0.1048,0.0779
h,456.1213,0.1005,0.1764,0.1074
t,456.7648,0.0944,0.1361,0.0995
 ,456.9309,0.1021,0.2001,0.1137
i,457.0208,0.1055,0.1316,0.1084
f,457.0347,0.1190,0.1657,0.0881
 ,457.5221,0.0803,0.1099,0.0997
t,457.9776,0.1200,0.1786,0.0886
h,458.1536,0.0829,0.1492,0.0949
e,458.4157,0.1031,0.1988,0.0944
y,458.9506,0.0990,0.1123,0.0897
 ,459.3118,0.0893,0.1941,0.1210
h,459.8708,0.0970,0.1130,0.1071
a,460.3007,0.1169,0.1190,0.0882
d,460.6591,0.1047,0.1206,0.0806
 ,460.7849,0.0844,0.1406,0.1152
n,460.9742,0.1035,0.1286,0.1183
o,461.0667,0.0795,0.1537,0.1044
t,461.3919,0.1139,0.1410,0.1148
 ,461.7553,0.1010,0.1863,0.1130
b,461.7652,0.0852,0.1931,0.1111
e,462.2664,0.0949,0.0941,0.0949
e,462.2896,0.0944,0.1104,0.1183
n,462.2938,0.1204,0.1666,0.0923
 ,462.5086,0.0977,0.0965,0.1150
i,463.1050,0.1038,0.1223,0.0945
n,463.1150,0.1136,0.1785,0.1002
t,463.1530,0.0877,0.1636,0.1118
e,463.2194,0.1048,0.1751,0.0839
s,463.2688,0.0111,0.0992,0.0101
BACKSPACE,463.2827,0.0182,0.0517,0.0098
r,463.3333,0.0119,0.1016,0.0106
r,463.6737,0.1036,0.1234,0.1117
u,463.9204,0.0970,0.1346,0.1098
p,464.2622,0.1104,0.1506,0.1095
t,464.9198,0.1149,0.1043,0.0788
e,465.0249,0.1013,0.1483,0.1109
d,465.1647,0.0819,0.1429,0.0973
.,465.2585,0.1006,0.1585,0.1098
