Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
SHIFT_DOWN,401.0364,0.0122,0.0078,0.0199
E,401.0328,0.0910,0.1889,0.0931
SHIFT_UP,401.0539,0.0077,0.0085,0.0103
v,401.0418,0.1177,0.1320,0.0817
e,401.3201,0.0893,0.0946,0.1116
n,401.3293,0.0860,0.0983,0.0934
 ,401.4264,0.0865,0.1977,0.0976
t,401.4347,0.0960,0.1811,0.0955
h,402.2245,0.1168,0.1379,0.0930
e,402.8471,0.1143,0.1104,0.1137
 ,402.8584,0.1043,0.1012,0.0848
s,403.2787,0.0843,0.1702,0.1179
k,403.6016,0.0126,0.1000,0.0104
BACKSPACE,403.6266,0.0177,0.0478,0.0085
t,403.6763,0.0112,0.0987,0.0094
s,403.7791,0.0089,0.1021,0.0104
BACKSPACE,403.7993,0.0192,0.0497,0.0126
u,403.8518,0.0126,0.1005,0.0083
p,404.3073,0.0822,0.1838,0.0810
i,404.7301,0.0988,0.1840,0.1084
d,404.9303,0.1188,0.1169,0.1156
e,404.9382,0.1131,0.1627,0.0976
s,404.9473,0.1079,0.1216,0.0897
q,405.2125,0.0123,0.1015,0.0111
BACKSPACE,405.2399,0.0190,0.0500,0.0125
t,405.2882,0.0079,0.1023,0.0092
 ,405.3006,0.1008,0.1222,0.1091
o,405.3115,0.0974,0.1939,0.0912
BACKSPACE,405.3213,0.0190,0.0527,0.0094
f,405.4369,0.1125,0.1784,0.1040
 ,405.4467,0.1102,0.1011,0.1159
t,405.4551,0.0986,0.1526,0.0852
h,405.4693,0.0857,0.1091,0.0833
c,405.4789,0.0118,0.0975,0.0103
BACKSPACE,405.4922,0.0189,0.0530,0.0089
e,405.5431,0.0108,0.0996,0.0103
m,406.0627,0.1180,0.0919,0.0896
 ,406.5242,0.0799,0.1789,0.1010
h,407.0185,0.1093,0.1567,0.1010
a,407.3877,0.0813,0.1657,0.0843
d,407.7225,0.1175,0.1119,0.0927
 ,408.3281,0.1124,0.1090,0.1140
a,409.0483,0.1069,0.1734,0.1106
l,409.0573,0.0800,0.1615,0.0901
e,409.2435,0.0105,0.0974,0.0129
BACKSPACE,409.2665,0.0191,0.0482,0.0095
r,409.3196,0.0083,0.1011,0.0103
e,409.3261,0.0928,0.1534,0.1062
a,409.3400,0.1220,0.1679,0.0821
d,410.3262,0.0953,0.1803,0.1020
y,410.3358,0.1023,0.1359,0.1200
 ,411.2630,0.1083,0.0988,0.0957
p,411.2785,0.1068,0.1765,0.0801
j,412.0984,0.0076,0.0976,0.0092
BACKSPACE,412.1181,0.0182,0.0527,0.0078
i,412.1715,0.0076,0.1003,0.0104
c,412.8235,0.0949,0.1199,0.1038
k,413.4140,0.1212,0.1716,0.0994
r,413.4278,0.0113,0.0987,0.0114
BACKSPACE,413.4559,0.0189,0.0499,0.0090
e,413.5015,0.0128,0.1013,0.0091
d,413.7929,0.1132,0.1121,0.0938
 ,413.8324,0.0918,0.1075,0.1046
u,414.1571,0.0827,0.1633,0.0879
p,414.3863,0.1075,0.1661,0.0863
 ,415.7091,0.1083,0.1361,0.0949
t,415.7188,0.0894,0.1079,0.1132
h,416.4544,0.0971,0.1974,0.1046
e,416.5433,0.1019,0.1261,0.0941
 ,416.5547,0.0832,0.1476,0.1123
p,416.6245,0.0129,0.0978,0.0089
BACKSPACE,416.6516,0.0176,0.0473,0.0126
t,416.7013,0.0100,0.0982,0.0102
u,417.0106,0.1149,0.1654,0.0843
v,417.7851,0.0118,0.1010,0.0075
BACKSPACE,417.8006,0.0207,0.0487,0.0106
n,417.8544,0.0079,0.0980,0.0102
BACKSPACE,417.8647,0.0173,0.0488,0.0074
o,418.5194,0.0090,0.1013,0.0097
BACKSPACE,418.5459,0.0225,0.0477,0.0115
e,418.5917,0.0101,0.0972,0.0106
 ,418.6053,0.1124,0.1720,0.1114
a,418.6150,0.1161,0.1607,0.1030
n,419.3996,0.0875,0.1904,0.1025
d,419.5705,0.0832,0.1189,0.1150
 ,419.5843,0.0989,0.0961,0.1135
a,419.6485,0.1111,0.1493,0.0993
 ,420.0175,0.0822,0.1928,0.1123
f,420.7624,0.1185,0.1392,0.1085
e,421.8076,0.0799,0.1144,0.1033
z,422.0861,0.0121,0.1004,0.0097
BACKSPACE,422.1192,0.0194,0.0472,0.0126
w,422.1686,0.0104,0.1014,0.0081
 ,422.5255,0.0976,0.1343,0.1212
o,422.9748,0.0990,0.1470,0.1044
f,423.2156,0.1073,0.0990,0.0883
 ,423.2263,0.1173,0.1133,0.0837
t,423.6200,0.0958,0.1414,0.0978
h,423.7369,0.0854,0.1568,0.1145
e,423.7462,0.0826,0.1230,0.1017
 ,423.7566,0.0829,0.1390,0.1044
w,424.1073,0.0837,0.1903,0.1148
o,424.9032,0.0867,0.1312,0.0906
r,425.0718,0.0774,0.1028,0.0903
j,426.4055,0.0074,0.0977,0.0109
BACKSPACE,426.4261,0.0197,0.0474,0.0117
d,426.4723,0.0086,0.0988,0.0117
s,426.9343,0.1101,0.1365,0.0945
m,427.1512,0.0103,0.0985,0.0119
BACKSPACE,427.1751,0.0218,0.0492,0.0080
",",427.2208,0.0086,0.1024,0.0081
 ,428.2645,0.1101,0.1696,0.0967
a,428.2783,0.0937,0.1309,0.0825
e,428.2838,0.0079,0.1027,0.0114
BACKSPACE,428.3091,0.0205,0.0493,0.0109
n,428.3551,0.0090,0.0984,0.0091
BACKSPACE,428.3682,0.0216,0.0492,0.0128
d,428.9465,0.1060,0.1186,0.1138
 ,429.0627,0.1132,0.1701,0.1001
a,429.3408,0.0827,0.1601,0.1108
s,429.8787,0.1066,0.1519,0.0811
 ,429.8871,0.1008,0.1282,0.0879
f,430.3998,0.0992,0.1243,0.0803
o,430.7116,0.0962,0.1938,0.1063
r,431.7805,0.1184,0.1284,0.1125
 ,432.9233,0.1119,0.1027,0.0869
t,433.7030,0.0808,0.1877,0.1049
h,433.9809,0.0909,0.1228,0.0865
e,433.9910,0.0879,0.1551,0.1179
 ,434.8354,0.0895,0.1411,0.1040
c,435.1446,0.1065,0.1893,0.1029
l,435.1522,0.1091,0.1076,0.0829
e,435.1655,0.0938,0.1061,0.0877
v,435.7969,0.0925,0.1007,0.0836
t,436.4132,0.0110,0.1026,0.0070
BACKSPACE,436.4370,0.0209,0.0502,0.0102
e,436.4869,0.0079,0.1003,0.0087
k,436.4977,0.0104,0.1006,0.0080
BACKSPACE,436.5199,0.0202,0.0517,0.0113
r,436.5697,0.0097,0.0994,0.0106
y,436.5814,0.0103,0.0972,0.0089
BACKSPACE,436.5954,0.0195,0.0523,0.0113
 ,436.6412,0.0127,0.0987,0.0074
s,437.0466,0.0071,0.1015,0.0096
BACKSPACE,437.0724,0.0193,0.0524,0.0086
o,437.1240,0.0120,0.0979,0.0103
z,437.3414,0.0110,0.0991,0.0091
BACKSPACE,437.3563,0.0177,0.0507,0.0080
n,437.4021,0.0117,0.1024,0.0077
e,437.4131,0.1068,0.1690,0.0947
s,437.4259,0.1136,0.1713,0.1178
",",437.4354,0.1175,0.1038,0.1100
 ,437.4437,0.0834,0.1160,0.1133
s,437.4521,0.1184,0.1908,0.1051
u,437.4661,0.0954,0.1574,0.1100
c,438.6952,0.0996,0.0951,0.1104
h,438.7038,0.1058,0.1445,0.1061
 ,439.2393,0.1065,0.1609,0.0962
a,439.2530,0.1111,0.1418,0.0868
i,439.2616,0.0112,0.0986,0.0081
BACKSPACE,439.2843,0.0191,0.0495,0.0079
s,439.3350,0.0116,0.1011,0.0113
 ,439.3432,0.1072,0.1143,0.1059
r,439.7705,0.0105,0.1008,0.0117
BACKSPACE,439.7858,0.0205,0.0474,0.0094
t,439.8386,0.0089,0.1017,0.0093
h,440.1321,0.1061,0.1609,0.0901
e,440.1429,0.1120,0.0937,0.1205
 ,441.0682,0.1209,0.1139,0.0882
p,441.0746,0.1045,0.1559,0.0878
i,441.5709,0.0943,0.1297,0.1043
g,441.5810,0.0920,0.0974,0.0772
r,442.2679,0.0127,0.0979,0.0090
BACKSPACE,442.2811,0.0200,0.0485,0.0119
s,442.3326,0.0124,0.1029,0.0071
e,443.3321,0.0071,0.1007,0.0110
BACKSPACE,443.3495,0.0208,0.0517,0.0122
 ,443.3986,0.0090,0.1012,0.0106
a,443.8551,0.1072,0.1386,0.1169
n,444.0131,0.0893,0.1767,0.1022
d,444.4494,0.0969,0.1209,0.1006
 ,444.6133,0.0928,0.1501,0.0974
d,444.8609,0.0937,0.0934,0.0836
o,445.3513,0.1024,0.1571,0.1026
g,446.5726,0.0918,0.1175,0.1035
s,447.1154,0.0838,0.1059,0.0901
BACKSPACE,447.1246,0.0176,0.0482,0.0096
",",447.1271,0.1101,0.1774,0.1166
 ,447.6568,0.0864,0.1025,0.0861
t,447.7533,0.1169,0.1620,0.1120
h,448.5912,0.1044,0.1893,0.1094
e,449.1218,0.1018,0.1565,0.1107
y,449.2083,0.0927,0.1940,0.0969
 ,449.5546,0.0837,0.1789,0.1064
h,450.1420,0.1099,0.1587,0.0982
a,450.8187,0.0941,0.1295,0.0968
d,451.1387,0.0928,0.1569,0.0940
 ,451.2928,0.1174,0.1310,0.0950
t,451.3029,0.0880,0.1067,0.0892
h,452.0717,0.1007,0.1097,0.0802
e,452.0993,0.1068,0.1419,0.1057
 ,452.1058,0.1041,0.1341,0.1074
e,452.5370,0.0834,0.1432,0.1098
n,452.5437,0.1103,0.1745,0.1067
t,452.5567,0.0817,0.1818,0.0894
w,452.6644,0.0126,0.0998,0.0074
BACKSPACE,452.6886,0.0184,0.0512,0.0079
i,452.7402,0.0109,0.1027,0.0106
r,452.8083,0.0881,0.1088,0.1179
n,453.2106,0.0093,0.1024,0.0125
BACKSPACE,453.2268,0.0205,0.0471,0.0084
e,453.2734,0.0087,0.1030,0.0086
 ,454.8518,0.1163,0.1976,0.0899
s,455.5639,0.0871,0.1814,0.0877
o,456.5004,0.1077,0.1655,0.1078
n,457.6461,0.0868,0.1429,0.1161
g,458.2214,0.1106,0.1652,0.1019
 ,458.7657,0.1054,0.1978,0.0912
b,458.9702,0.0964,0.1918,0.0864
b,459.2803,0.0122,0.0978,0.0077
BACKSPACE,459.3044,0.0227,0.0474,0.0078
y,459.3576,0.0118,0.0978,0.0122
 ,460.1790,0.0859,0.1324,0.0972
h,460.1879,0.1028,0.1041,0.1080
h,460.1990,0.0072,0.1024,0.0085
BACKSPACE,460.2164,0.0178,0.0497,0.0087
e,460.2609,0.0086,0.0979,0.0074
q,460.2710,0.0075,0.1011,0.0092
BACKSPACE,460.2879,0.0228,0.0508,0.0101
a,460.3375,0.0080,0.1012,0.0090
r,460.7111,0.1162,0.1813,0.1014
t,460.7185,0.1120,0.1097,0.0945
 ,461.3667,0.1156,0.1840,0.0862
w,461.5848,0.0845,0.0911,0.0933
i,461.5950,0.1009,0.1051,0.1184
t,461.7167,0.1078,0.1299,0.1056
h,461.7256,0.0943,0.0985,0.0974
d,461.7350,0.0115,0.1004,0.0129
BACKSPACE,461.7640,0.0182,0.0501,0.0092
i,461.8114,0.0116,0.1016,0.0098
n,462.6263,0.1085,0.1779,0.1041
 ,462.8743,0.0864,0.1647,0.1101
a,463.1370,0.0878,0.0907,0.0973
a,464.0884,0.0083,0.0993,0.0110
BACKSPACE,464.1026,0.0174,0.0510,0.0119
 ,464.1511,0.0123,0.1009,0.0079
f,464.4897,0.0892,0.1266,0.0911
e,464.7607,0.1142,0.1632,0.1020
w,465.1237,0.1104,0.1461,0.0834
 ,465.6866,0.1097,0.1530,0.0853
m,466.2334,0.0948,0.1689,0.0979
i,466.5348,0.1162,0.1053,0.0972
n,466.8631,0.1073,0.1533,0.1029
u,467.2846,0.0991,0.1033,0.0993
t,468.6518,0.1075,0.2003,0.0972
e,469.0967,0.1120,0.1078,0.1080
s,469.7958,0.1165,0.1822,0.1132
.,469.8041,0.1195,0.1435,0.0852
 ,470.0534,0.1044,0.1549,0.0869
SHIFT_DOWN,470.0630,0.0122,0.0099,0.0185
A,470.0631,0.1012,0.1375,0.0783
SHIFT_UP,470.0812,0.0102,0.0107,0.0122
u,470.0723,0.0072,0.1009,0.0102
BACKSPACE,470.0974,0.0189,0.0495,0.0109
n,470.1445,0.0095,0.0986,0.0125
d,470.1540,0.1044,0.1683,0.0974
 ,470.6651,0.1011,0.1747,0.0944
t,471.3268,0.1162,0.1806,0.0855
h,472.0179,0.1062,0.1199,0.0946
e,472.1973,0.0847,0.1474,0.0991
n,472.2057,0.1144,0.1949,0.0911
i,472.4342,0.0075,0.0986,0.0129
BACKSPACE,472.4518,0.0195,0.0516,0.0091
",",472.5065,0.0089,0.1021,0.0126
 ,472.7054,0.0868,0.1078,0.1112
a,473.1159,0.1132,0.1883,0.0857
f,473.3458,0.0778,0.1311,0.0934
v,473.3618,0.0116,0.0970,0.0089
BACKSPACE,473.3728,0.0171,0.0517,0.0106
t,473.4201,0.0115,0.0990,0.0122
e,474.1908,0.1151,0.1960,0.0948
r,474.5382,0.1183,0.1641,0.1136
 ,474.5470,0.1066,0.1741,0.1055
a,475.5858,0.1152,0.1130,0.0864
p,475.6494,0.0079,0.1009,0.0077
BACKSPACE,475.6616,0.0177,0.0521,0.0075
 ,475.7157,0.0096,0.1010,0.0118
f,475.7400,0.0945,0.1691,0.0854
e,476.4844,0.1174,0.1178,0.0925
w,476.4967,0.1072,0.1860,0.0974
 ,476.6486,0.0943,0.1280,0.0937
p,476.6586,0.1116,0.1735,0.1004
r,476.6645,0.0940,0.1855,0.1100
e,477.5724,0.1085,0.1780,0.0899
l,477.5798,0.1053,0.1233,0.1196
i,478.5673,0.1110,0.1926,0.1002
m,478.5726,0.0912,0.1618,0.1070
i,478.9228,0.1025,0.1869,0.0885
n,479.2822,0.1176,0.1735,0.0897
a,480.0254,0.1111,0.1892,0.1193
r,480.0380,0.0911,0.1483,0.0896
y,480.7632,0.0845,0.1342,0.1099
 ,481.5679,0.1165,0.1846,0.1139
t,481.6536,0.0985,0.1442,0.1064
r,481.6587,0.1167,0.1793,0.0910
i,482.0475,0.0952,0.1991,0.0905
w,482.8374,0.0112,0.1013,0.0077
BACKSPACE,482.8538,0.0195,0.0488,0.0076
e,482.9006,0.0085,0.1004,0.0075
s,483.0719,0.0905,0.1762,0.0971
",",483.0821,0.1173,0.1668,0.0891
 ,483.1647,0.1158,0.1494,0.1017
t,483.1710,0.1042,0.1782,0.0949
h,483.1818,0.1101,0.2003,0.0821
e,484.3249,0.0819,0.1559,0.1032
 ,484.3351,0.0912,0.1276,0.0858
w,484.3477,0.0962,0.1759,0.0863
h,484.3560,0.1181,0.1588,0.0996
q,484.8142,0.0124,0.1005,0.0085
BACKSPACE,484.8333,0.0177,0.0493,0.0129
o,484.8815,0.0086,0.1028,0.0104
l,485.2035,0.0878,0.1401,0.1174
e,485.3718,0.0955,0.1397,0.1102
 ,486.2539,0.1031,0.1982,0.1008
f,486.6006,0.1113,0.1687,0.0824
a,486.7769,0.1125,0.1048,0.0928
r,487.5151,0.1138,0.0964,0.1097
m,487.5969,0.0842,0.1778,0.0872
 ,487.9236,0.1083,0.1770,0.0810
b,488.0561,0.0837,0.0915,0.1002
u,488.0629,0.0956,0.1767,0.1185
r,488.0723,0.0898,0.1765,0.1015
s,488.1089,0.1034,0.1679,0.0901
t,488.3223,0.0971,0.1871,0.0900
 ,488.3322,0.0918,0.0941,0.0972
o,488.8962,0.0961,0.1164,0.0982
u,489.2812,0.0921,0.1946,0.1092
t,489.3418,0.0967,0.1361,0.1141
w,489.6031,0.0119,0.1014,0.0095
BACKSPACE,489.6227,0.0203,0.0477,0.0102
 ,489.6757,0.0104,0.0980,0.0125
i,490.2447,0.0923,0.1310,0.0977
n,490.4362,0.1073,0.1288,0.1065
t,490.9750,0.1029,0.1674,0.0914
o,491.2132,0.0864,0.1569,0.0995
 ,491.2228,0.1007,0.1550,0.0868
',491.2311,0.0928,0.1206,0.1127
SHIFT_DOWN,491.5237,0.0074,0.0121,0.0199
B,491.5220,0.1017,0.1072,0.1045
SHIFT_UP,491.5446,0.0108,0.0080,0.0098
e,491.5346,0.0949,0.1731,0.0936
a,491.8688,0.0798,0.1719,0.1150
s,491.9294,0.1014,0.1707,0.1009
t,492.4452,0.1015,0.1010,0.1158
s,492.7442,0.1032,0.1770,0.0945
 ,492.7533,0.1000,0.1405,0.0878
o,492.7640,0.1132,0.1194,0.1041
f,492.7727,0.1014,0.0944,0.1108
y,492.9145,0.0096,0.0980,0.0074
BACKSPACE,492.9348,0.0230,0.0502,0.0108
 ,492.9847,0.0113,0.0978,0.0102
SHIFT_DOWN,493.3178,0.0127,0.0074,0.0219
E,493.3206,0.0889,0.1220,0.1085
SHIFT_UP,493.3380,0.0093,0.0103,0.0083
n,493.4948,0.1019,0.1596,0.0827
g,493.5066,0.0931,0.1230,0.0875
l,494.3126,0.0847,0.1017,0.1156
a,494.6979,0.1042,0.1835,0.0774
n,495.1177,0.0975,0.1331,0.1080
d,495.1259,0.1174,0.1780,0.1055
',495.2331,0.1010,0.1465,0.1022
f,495.7367,0.0083,0.1000,0.0124
BACKSPACE,495.7708,0.0198,0.0499,0.0078
 ,495.8176,0.0102,0.1010,0.0122
i,495.8286,0.0967,0.1062,0.1036
s,496.1178,0.0101,0.0992,0.0077
BACKSPACE,496.1341,0.0172,0.0514,0.0118
n,496.1842,0.0093,0.1021,0.0111
 ,496.3125,0.1140,0.1800,0.1007
t,496.6686,0.0792,0.1297,0.0903
r,497.3557,0.0944,0.1560,0.1090
e,498.1962,0.1115,0.1971,0.0849
m,498.6187,0.0967,0.1628,0.0884
e,498.6902,0.0834,0.1412,0.0860
n,499.1008,0.1086,0.0974,0.1049
u,499.1156,0.0104,0.0974,0.0090
BACKSPACE,499.1350,0.0218,0.0497,0.0074
d,499.1857,0.0107,0.0991,0.0077
o,499.4278,0.1081,0.1389,0.0941
j,499.4373,0.0123,0.1017,0.0080
BACKSPACE,499.4544,0.0206,0.0508,0.0120
u,499.5093,0.0079,0.0974,0.0098
s,499.5185,0.0915,0.1079,0.0785
 ,499.5288,0.0986,0.1003,0.1184
u,500.0059,0.0805,0.1444,0.1076
n,500.0151,0.1100,0.0987,0.1178
i,500.0283,0.1120,0.1549,0.0996
s,500.0354,0.1010,0.1530,0.1164
o,501.1475,0.1109,0.1773,0.0829
x,501.7814,0.0103,0.1005,0.0124
BACKSPACE,501.8087,0.0176,0.0507,0.0116
n,501.8600,0.0092,0.1029,0.0115
.,501.9543,0.0992,0.1749,0.0980
v,502.6872,0.0070,0.1028,0.0078
BACKSPACE,502.7101,0.0217,0.0499,0.0096
 ,502.7584,0.0088,0.0974,0.0124
SHIFT_DOWN,502.9364,0.0098,0.0124,0.0223
j,502.9333,0.0092,0.1025,0.0117
BACKSPACE,502.9539,0.0180,0.0493,0.0103
T,503.0030,0.0120,0.1018,0.0083
SHIFT_UP,503.0271,0.0093,0.0087,0.0106
h,503.3842,0.0960,0.1608,0.0961
g,503.9120,0.0074,0.0996,0.0120
BACKSPACE,503.9416,0.0221,0.0497,0.0104
e,503.9952,0.0089,0.0987,0.0104
 ,504.7091,0.1052,0.1756,0.0821
c,505.3981,0.1074,0.1871,0.0978
o,505.4113,0.1001,0.1931,0.1059
w,505.4297,0.0782,0.1352,0.0876
s,505.4415,0.0953,0.1317,0.1097
 ,505.8115,0.0993,0.0958,0.1188
f,506.0680,0.0096,0.0996,0.0101
BACKSPACE,506.0832,0.0213,0.0516,0.0088
l,506.1360,0.0098,0.1008,0.0122
e,506.2795,0.0088,0.0989,0.0086
BACKSPACE,506.3078,0.0228,0.0514,0.0099
o,506.3602,0.0120,0.1020,0.0088
w,506.3660,0.1131,0.1699,0.0933
e,507.0005,0.0805,0.1833,0.1050
d,507.0109,0.0945,0.1563,0.1095
n,507.6067,0.0078,0.1001,0.0076
BACKSPACE,507.6220,0.0227,0.0470,0.0125
 ,507.6703,0.0125,0.0981,0.0088
i,508.1931,0.1047,0.1772,0.0833
t,508.5714,0.1153,0.1768,0.1102
",",509.0518,0.1057,0.1238,0.0980
 ,509.1911,0.0969,0.1028,0.1052
t,510.3837,0.0840,0.1068,0.1086
h,510.6547,0.1008,0.0981,0.1056
e,511.1031,0.1119,0.1922,0.1192
 ,511.3109,0.1123,0.1339,0.0876
d,512.2517,0.1008,0.1381,0.0915
o,513.2329,0.0933,0.1871,0.1093
g,514.0682,0.1150,0.1973,0.0954
s,514.0798,0.0952,0.1339,0.0898
 ,515.0474,0.1058,0.0896,0.0803
w,515.3562,0.1027,0.1494,0.1098
h,515.3681,0.1178,0.1597,0.0942
i,516.1977,0.1127,0.1105,0.0984
n,516.7911,0.1024,0.1323,0.1129
j,517.0961,0.0107,0.1013,0.0108
BACKSPACE,517.1192,0.0188,0.0471,0.0076
e,517.1722,0.0105,0.0988,0.0108
d,517.6440,0.0877,0.1335,0.0919
 ,518.2672,0.0928,0.1228,0.0865
i,518.6086,0.1107,0.1809,0.1031
u,518.6149,0.0084,0.0975,0.0124
BACKSPACE,518.6290,0.0220,0.0526,0.0082
t,518.6783,0.0125,0.1005,0.0099
k,518.9312,0.0115,0.0971,0.0085
BACKSPACE,518.9600,0.0215,0.0524,0.0115
",",519.0114,0.0129,0.0985,0.0120
 ,519.4038,0.1113,0.1386,0.1016
t,519.4255,0.1204,0.1639,0.0955
h,520.3628,0.1051,0.1209,0.1181
t,520.8199,0.0091,0.0976,0.0117
BACKSPACE,520.8413,0.0209,0.0514,0.0076
 ,520.8934,0.0088,0.0987,0.0097
s,521.6167,0.1186,0.1718,0.1103
h,522.5776,0.1057,0.1324,0.1072
e,522.6499,0.1052,0.1391,0.1046
e,522.6786,0.1020,0.1019,0.1142
p,522.6903,0.1173,0.1734,0.0889
 ,522.7030,0.1025,0.1461,0.0996
b,523.3315,0.1137,0.1013,0.0785
l,523.3383,0.0919,0.1095,0.0872
e,523.6773,0.1036,0.1606,0.1051
a,523.6920,0.0838,0.1193,0.1080
t,524.2021,0.1015,0.1888,0.0824
e,524.2086,0.0974,0.0971,0.0943
d,524.6660,0.0947,0.1539,0.1158
 ,525.4112,0.0867,0.1417,0.0853
i,525.8866,0.0876,0.1166,0.0818
t,525.8952,0.0857,0.1808,0.1116
",",525.9409,0.1059,0.1053,0.0944
i,526.1172,0.0127,0.1027,0.0083
BACKSPACE,526.1463,0.0223,0.0487,0.0076
 ,526.1951,0.0120,0.1007,0.0077
t,526.4540,0.0963,0.1767,0.1056
h,526.7874,0.1074,0.1172,0.0804
e,526.7999,0.1142,0.1678,0.0957
 ,527.0014,0.1183,0.1352,0.0825
h,527.0119,0.0865,0.1606,0.0853
o,527.3441,0.1142,0.1566,0.0951
r,527.3530,0.1144,0.1355,0.1024
s,527.5839,0.1180,0.1165,0.0811
e,527.6006,0.0924,0.1883,0.0981
s,527.9794,0.1126,0.1780,0.1008
 ,528.1531,0.1109,0.0990,0.1150
h,528.1717,0.0849,0.1542,0.0914
i,528.1818,0.0979,0.1794,0.1147
n,528.7206,0.0857,0.1290,0.0975
n,529.2822,0.1077,0.1514,0.1062
g,529.2958,0.0093,0.1020,0.0101
BACKSPACE,529.3091,0.0227,0.0482,0.0075
i,529.3584,0.0110,0.1030,0.0111
e,529.3730,0.0951,0.1574,0.1099
d,529.3810,0.1004,0.1429,0.1004
 ,530.3514,0.1044,0.0988,0.0814
i,531.1744,0.0971,0.1654,0.0871
t,531.5786,0.0957,0.1011,0.0845
",",531.7272,0.0867,0.1293,0.1205
 ,531.7744,0.1143,0.0931,0.0882
t,531.7848,0.1167,0.1139,0.0794
h,531.7961,0.0885,0.1868,0.1105
e,532.0338,0.0882,0.1580,0.0833
 ,532.0428,0.0826,0.1952,0.1070
d,532.0590,0.1111,0.1107,0.0986
y,532.4374,0.0079,0.1022,0.0111
BACKSPACE,532.4601,0.0171,0.0526,0.0104
u,532.5115,0.0105,0.0984,0.0094
c,532.7957,0.1159,0.1006,0.1143
k,533.2776,0.0940,0.1483,0.0832
f,533.8591,0.0075,0.1002,0.0072
BACKSPACE,533.8843,0.0198,0.0528,0.0100
s,533.9301,0.0084,0.1026,0.0097
 ,534.0533,0.1111,0.1034,0.1059
q,534.0596,0.1058,0.1759,0.0830
u,534.3788,0.1053,0.1832,0.0968
a,534.3897,0.1160,0.1799,0.1202
c,535.7307,0.0981,0.1818,0.1049
k,536.8335,0.0936,0.1899,0.0999
e,536.8439,0.1051,0.1313,0.0897
l,537.2395,0.0124,0.0984,0.0108
BACKSPACE,537.2572,0.0210,0.0489,0.0127
d,537.3050,0.0124,0.1009,0.0094
 ,537.3147,0.0796,0.1441,0.1205
i,537.6940,0.0929,0.1274,0.1075
z,538.0011,0.0109,0.0978,0.0081
BACKSPACE,538.0239,0.0222,0.0501,0.0120
t,538.0767,0.0093,0.0998,0.0081
.,538.5250,0.0923,0.0923,0.1058
 ,540.0702,0.0963,0.1633,0.0857
SHIFT_DOWN,540.4463,0.0089,0.0086,0.0208
T,540.4425,0.1185,0.0938,0.1034
SHIFT_UP,540.4619,0.0088,0.0096,0.0092
h,540.4553,0.1042,0.1076,0.1068
e,540.8613,0.1124,0.1232,0.0895
w,541.0482,0.0092,0.1023,0.0118
BACKSPACE,541.0706,0.0212,0.0485,0.0085
y,541.1184,0.0109,0.1002,0.0108
 ,541.6999,0.0936,0.1532,0.1006
w,542.0380,0.0845,0.1377,0.1207
u,542.0464,0.0096,0.1028,0.0078
BACKSPACE,542.0697,0.0215,0.0509,0.0082
e,542.1223,0.0120,0.1006,0.0089
r,542.1293,0.0827,0.1663,0.0914
e,542.4744,0.1054,0.1263,0.0789
 ,542.5075,0.1053,0.0912,0.0960
n,542.6257,0.0122,0.1005,0.0075
BACKSPACE,542.6439,0.0201,0.0530,0.0080
s,542.6909,0.0098,0.0973,0.0127
o,543.4753,0.0803,0.1253,0.0926
 ,543.9305,0.0919,0.1016,0.1175
d,544.4496,0.1080,0.1902,0.1054
e,544.9092,0.1106,0.1649,0.1157
l,545.3109,0.0822,0.1955,0.0838
l,546.0176,0.0099,0.1030,0.0074
BACKSPACE,546.0454,0.0173,0.0498,0.0116
i,546.0905,0.0073,0.0982,0.0078
g,546.1034,0.1054,0.1970,0.1190
h,546.2185,0.1126,0.1728,0.1099
t,547.8499,0.1049,0.1734,0.1140
e,547.8582,0.0831,0.1106,0.1025
d,547.8718,0.0911,0.0919,0.0827
 ,548.2964,0.1143,0.1253,0.0944
w,549.3001,0.1097,0.1550,0.1131
i,549.3663,0.0864,0.1196,0.1045
t,549.6161,0.1092,0.1730,0.1033
h,550.4721,0.1063,0.1153,0.0933
 ,550.8712,0.0944,0.1011,0.0911
t,550.8806,0.0779,0.1868,0.1141
h,551.2663,0.1188,0.0935,0.0860
e,551.5829,0.0971,0.1812,0.0919
 ,552.5237,0.1020,0.1551,0.1118
s,552.7091,0.1028,0.1146,0.0991
g,552.7174,0.0091,0.0996,0.0098
BACKSPACE,552.7369,0.0178,0.0481,0.0091
o,552.7873,0.0078,0.1014,0.0111
n,552.7971,0.1128,0.1598,0.0842
g,552.8071,0.1155,0.1450,0.0942
 ,552.8167,0.1056,0.1144,0.1150
t,552.8247,0.0969,0.0890,0.1051
h,553.5518,0.0956,0.1088,0.0938
a,553.8317,0.0831,0.1471,0.0953
t,553.8959,0.1029,0.1952,0.1023
 ,553.9066,0.0932,0.1362,0.0846
t,554.1310,0.0993,0.1164,0.0832
u,554.1379,0.0084,0.0994,0.0099
BACKSPACE,554.1487,0.0218,0.0481,0.0094
h,554.2034,0.0077,0.0990,0.0126
e,554.2125,0.0977,0.1333,0.1121
y,554.5410,0.0910,0.1294,0.0851
n,554.7307,0.0086,0.1024,0.0091
BACKSPACE,554.7462,0.0224,0.0512,0.0076
 ,554.7962,0.0126,0.1019,0.0091
s,555.1698,0.0931,0.0959,0.1151
