Key,Timestamp (s),Key_Down_Time,Key_Hold_Time,Key_Up_Time
BACKSPACE,430.5151,0.0194,0.0506,0.0074
 ,430.5668,0.0089,0.1006,0.0079
c,431.4184,0.1101,0.1408,0.0836
l,432.1796,0.1029,0.1987,0.0916
i,432.9655,0.1088,0.1634,0.1070
l,434.0566,0.0081,0.0991,0.0073
BACKSPACE,434.0769,0.0217,0.0522,0.0109
m,434.1264,0.0078,0.0984,0.0111
e,434.1872,0.0909,0.1327,0.0970
b,434.1972,0.0077,0.0976,0.0086
BACKSPACE,434.2252,0.0192,0.0471,0.0122
",",434.2735,0.0128,0.0984,0.0103
 ,434.2855,0.0930,0.1441,0.1180
SHIFT_DOWN,434.4425,0.0117,0.0093,0.0214
y,434.4446,0.0117,0.0978,0.0102
BACKSPACE,434.4601,0.0202,0.0480,0.0077
H,434.5078,0.0128,0.0993,0.0100
SHIFT_UP,434.5270,0.0094,0.0102,0.0081
e,435.5892,0.1081,0.1503,0.1058
a,436.4019,0.0811,0.0918,0.1176
r,436.4118,0.1020,0.1817,0.0829
k,436.8516,0.1151,0.0992,0.1030
e,437.3439,0.1059,0.1668,0.1047
n,437.3500,0.0996,0.1171,0.1037
 ,437.3602,0.0976,0.1711,0.1115
u,437.7132,0.0085,0.1018,0.0084
BACKSPACE,437.7273,0.0221,0.0512,0.0124
w,437.7783,0.0101,0.1020,0.0091
c,437.8117,0.0078,0.1019,0.0122
BACKSPACE,437.8364,0.0204,0.0510,0.0076
e,437.8850,0.0101,0.1018,0.0115
l,437.8956,0.0831,0.0963,0.0819
l,437.9271,0.1018,0.1263,0.0997
 ,438.9492,0.1022,0.0947,0.1161
u,438.9631,0.0120,0.1004,0.0121
BACKSPACE,438.9833,0.0205,0.0496,0.0105
a,439.0341,0.0103,0.0976,0.0088
n,439.0436,0.0860,0.1943,0.0963
d,439.9493,0.1108,0.1632,0.0898
 ,440.1289,0.1121,0.1969,0.0834
s,440.1621,0.0964,0.1862,0.1036
t,442.0724,0.0093,0.0973,0.0114
BACKSPACE,442.0841,0.0173,0.0521,0.0125
p,442.1348,0.0077,0.0975,0.0088
o,443.2068,0.0111,0.1016,0.0072
BACKSPACE,443.2194,0.0180,0.0471,0.0117
r,443.2726,0.0119,0.0984,0.0094
b,443.4516,0.0129,0.1003,0.0120
BACKSPACE,443.4665,0.0179,0.0494,0.0071
e,443.5162,0.0085,0.1000,0.0084
a,444.3586,0.1143,0.1760,0.0814
d,445.1843,0.1181,0.1770,0.0791
 ,445.7930,0.0980,0.1328,0.1069
m,446.5012,0.1043,0.1733,0.0930
y,446.5124,0.0904,0.1910,0.1100
 ,447.1491,0.1101,0.1128,0.0871
t,447.1581,0.0783,0.0954,0.1015
i,448.2817,0.0955,0.1172,0.1057
d,448.2936,0.0944,0.1840,0.1005
u,448.3071,0.0096,0.1002,0.0099
BACKSPACE,448.3253,0.0194,0.0503,0.0078
i,448.3757,0.0087,0.0980,0.0084
n,448.3833,0.0901,0.0948,0.0961
g,448.6903,0.1174,0.1047,0.0951
s,448.7558,0.0940,0.1608,0.1074
c,448.7674,0.0088,0.0971,0.0128
BACKSPACE,448.7987,0.0207,0.0492,0.0099
 ,448.8485,0.0073,0.0982,0.0128
SHIFT_DOWN,448.8565,0.0082,0.0109,0.0221
O,448.8591,0.0838,0.1335,0.0880
SHIFT_UP,448.8767,0.0099,0.0111,0.0099
f,448.8645,0.1186,0.0907,0.1197
 ,448.8750,0.1039,0.1222,0.0834
x,449.4373,0.0074,0.0982,0.0125
BACKSPACE,449.4597,0.0225,0.0490,0.0074
t,449.5081,0.0128,0.0984,0.0102
h,449.5176,0.1048,0.1440,0.0928
e,449.5323,0.1100,0.1521,0.0829
 ,449.8523,0.0882,0.1201,0.0836
g,449.8656,0.0937,0.1510,0.1056
v,450.0328,0.0125,0.0992,0.0112
BACKSPACE,450.0638,0.0179,0.0492,0.0114
o,450.1089,0.0097,0.1011,0.0078
y,451.0804,0.0081,0.1005,0.0121
BACKSPACE,451.1004,0.0199,0.0474,0.0081
l,451.1472,0.0077,0.1026,0.0077
p,452.4965,0.0077,0.1026,0.0081
BACKSPACE,452.5074,0.0215,0.0524,0.0100
d,452.5553,0.0079,0.0971,0.0092
s,452.5655,0.0128,0.1023,0.0104
BACKSPACE,452.5945,0.0219,0.0482,0.0104
e,452.6479,0.0125,0.0979,0.0129
c,452.6566,0.0091,0.0973,0.0086
BACKSPACE,452.6838,0.0176,0.0512,0.0088
n,452.7325,0.0117,0.1002,0.0102
 ,453.3689,0.0848,0.1498,0.1191
f,453.3742,0.0827,0.1913,0.0843
u,454.7448,0.0862,0.1256,0.1208
t,455.1142,0.1128,0.0985,0.0833
u,455.7718,0.1143,0.1065,0.0961
r,456.3381,0.1063,0.1093,0.0991
e,456.3482,0.1153,0.1107,0.0815
 ,456.5027,0.0858,0.1164,0.1189
v,456.5149,0.0076,0.0996,0.0078
BACKSPACE,456.5312,0.0202,0.0474,0.0122
t,456.5793,0.0130,0.1007,0.0089
i,456.7526,0.1014,0.1429,0.0944
m,456.9640,0.1053,0.1043,0.0829
e,457.5069,0.1044,0.1010,0.0919
.,457.5157,0.1109,0.1497,0.1064
 ,457.6668,0.0908,0.1518,0.0968
 ,457.6812,0.0869,0.1550,0.0968
 ,457.6879,0.1126,0.0907,0.1175
SHIFT_DOWN,457.6991,0.0080,0.0076,0.0211
T,457.6978,0.0858,0.1817,0.1165
SHIFT_UP,457.7208,0.0120,0.0113,0.0113
i,457.7093,0.0076,0.0989,0.0094
BACKSPACE,457.7239,0.0218,0.0495,0.0110
h,457.7710,0.0099,0.1016,0.0072
e,458.0702,0.1002,0.1975,0.0880
 ,458.0794,0.1106,0.1151,0.0832
n,458.0923,0.0118,0.0986,0.0075
BACKSPACE,458.1127,0.0221,0.0517,0.0121
s,458.1646,0.0106,0.1023,0.0084
BACKSPACE,458.1730,0.0184,0.0506,0.0080
i,459.0599,0.0883,0.0997,0.0994
n,459.0694,0.0849,0.1609,0.1164
g,459.3852,0.0830,0.1604,0.1065
v,459.3944,0.0115,0.1001,0.0070
BACKSPACE,459.4212,0.0203,0.0517,0.0109
i,459.4732,0.0116,0.0972,0.0127
n,459.8312,0.0803,0.1201,0.1171
g,459.9758,0.1118,0.1759,0.0874
 ,460.9862,0.1019,0.1638,0.0936
o,461.7403,0.0864,0.1468,0.1095
 ,463.3637,0.1165,0.1942,0.1124
t,463.4579,0.0997,0.1119,0.1088
h,464.2165,0.0910,0.1888,0.1143
i,465.3358,0.1089,0.1445,0.1068
q,466.1900,0.0093,0.0986,0.0109
BACKSPACE,466.2136,0.0186,0.0510,0.0113
s,466.2664,0.0076,0.0997,0.0112
 ,466.7716,0.1182,0.1842,0.0871
s,466.7806,0.1167,0.1523,0.1155
l,467.0086,0.0071,0.0990,0.0117
BACKSPACE,467.0218,0.0178,0.0476,0.0120
o,467.0707,0.0086,0.0994,0.0116
m,468.5497,0.0094,0.1024,0.0120
BACKSPACE,468.5764,0.0214,0.0487,0.0100
n,468.6270,0.0129,0.0994,0.0095
g,468.6381,0.0931,0.1717,0.1071
o,468.6461,0.0117,0.1020,0.0127
BACKSPACE,468.6594,0.0173,0.0496,0.0073
 ,468.7099,0.0104,0.1009,0.0118
e,470.2124,0.0128,0.0976,0.0111
BACKSPACE,470.2272,0.0214,0.0514,0.0073
t,470.2767,0.0121,0.1015,0.0123
f,470.7913,0.0083,0.1009,0.0078
BACKSPACE,470.8058,0.0180,0.0500,0.0104
h,470.8604,0.0085,0.0993,0.0077
r,470.8679,0.0793,0.1563,0.1143
m,471.4153,0.0077,0.0991,0.0087
BACKSPACE,471.4470,0.0180,0.0520,0.0100
e,471.4930,0.0074,0.0972,0.0097
e,471.9543,0.0083,0.1008,0.0124
BACKSPACE,471.9691,0.0173,0.0514,0.0102
w,472.0213,0.0081,0.0979,0.0095
 ,472.2714,0.0904,0.1173,0.1162
t,473.3107,0.0915,0.1401,0.0903
w,473.3225,0.0072,0.0982,0.0105
BACKSPACE,473.3362,0.0193,0.0503,0.0110
h,473.3834,0.0122,0.0985,0.0090
e,473.5224,0.0833,0.1834,0.1117
 ,473.9581,0.0786,0.1412,0.0905
a,474.2552,0.0888,0.1430,0.1067
n,474.2689,0.0900,0.1191,0.1058
i,474.2794,0.1143,0.1922,0.0832
r,474.2867,0.0092,0.1019,0.0124
BACKSPACE,474.3003,0.0204,0.0492,0.0125
m,474.3481,0.0111,0.1029,0.0083
i,474.4900,0.0124,0.0985,0.0119
BACKSPACE,474.5090,0.0215,0.0489,0.0078
a,474.5606,0.0108,0.0995,0.0103
l,474.5693,0.1081,0.1709,0.1164
s,474.5813,0.0883,0.1016,0.0997
 ,474.7121,0.0944,0.1820,0.0880
i,474.7461,0.1018,0.0920,0.1043
n,476.7432,0.0965,0.1627,0.0958
t,478.2595,0.1121,0.1448,0.0905
o,479.1210,0.0989,0.1701,0.1009
 ,479.9626,0.1188,0.1527,0.0933
j,480.0375,0.0092,0.0984,0.0084
BACKSPACE,480.0651,0.0187,0.0490,0.0100
t,480.1125,0.0092,0.0979,0.0086
h,480.1261,0.0955,0.1018,0.1133
c,480.8879,0.0086,0.1007,0.0102
BACKSPACE,480.9070,0.0223,0.0489,0.0088
e,480.9575,0.0074,0.0989,0.0073
b,481.2834,0.0093,0.1012,0.0074
BACKSPACE,481.2958,0.0190,0.0489,0.0071
 ,481.3451,0.0112,0.0993,0.0090
w,482.1429,0.0962,0.1294,0.1045
m,482.1529,0.0104,0.0990,0.0102
BACKSPACE,482.1727,0.0201,0.0504,0.0077
i,482.2213,0.0080,0.0997,0.0105
l,482.2326,0.1066,0.1202,0.0870
d,482.2404,0.0957,0.1537,0.0988
e,482.2518,0.1128,0.1372,0.0892
l,482.2610,0.0106,0.0972,0.0105
BACKSPACE,482.2921,0.0214,0.0522,0.0094
s,482.3395,0.0115,0.1015,0.0118
t,482.3474,0.1091,0.0985,0.0942
 ,482.6608,0.0921,0.1456,0.0819
e,482.6712,0.0987,0.1514,0.1033
x,482.6804,0.1057,0.1945,0.1159
c,482.6876,0.1151,0.1598,0.0849
i,482.6962,0.1086,0.1405,0.1017
r,483.5398,0.0092,0.0980,0.0103
BACKSPACE,483.5656,0.0202,0.0484,0.0119
t,483.6213,0.0090,0.0991,0.0103
s,483.6305,0.0082,0.1017,0.0092
BACKSPACE,483.6460,0.0201,0.0518,0.0092
e,483.6973,0.0089,0.1021,0.0117
e,484.3851,0.0094,0.1003,0.0110
BACKSPACE,484.4113,0.0224,0.0521,0.0116
m,484.4604,0.0123,0.0985,0.0097
e,484.4704,0.1147,0.1145,0.1153
n,485.3638,0.0971,0.1303,0.0868
h,485.3717,0.0071,0.0996,0.0084
BACKSPACE,485.3967,0.0208,0.0502,0.0105
t,485.4510,0.0091,0.1004,0.0095
.,485.4593,0.1085,0.1371,0.1161
 ,485.9804,0.1027,0.1188,0.0944
SHIFT_DOWN,486.9551,0.0104,0.0099,0.0183
A,486.9568,0.1189,0.1627,0.0883
SHIFT_UP,486.9780,0.0118,0.0120,0.0078
l,487.4208,0.0929,0.1055,0.1038
c,487.4302,0.0124,0.1019,0.0125
BACKSPACE,487.4509,0.0181,0.0473,0.0096
m,487.5056,0.0074,0.0990,0.0113
o,487.5152,0.0801,0.1541,0.0888
d,488.1376,0.0103,0.1022,0.0106
BACKSPACE,488.1629,0.0184,0.0506,0.0079
s,488.2084,0.0116,0.1012,0.0123
t,488.5805,0.0847,0.1647,0.0870
 ,488.9386,0.1102,0.0982,0.1083
b,488.9454,0.1146,0.1759,0.1094
e,489.7264,0.0840,0.1242,0.1087
o,490.6393,0.1154,0.1692,0.1170
p,490.6521,0.0100,0.1005,0.0086
BACKSPACE,490.6716,0.0184,0.0481,0.0078
r,490.7232,0.0097,0.0994,0.0125
e,490.9996,0.0977,0.1013,0.0895
k,491.4671,0.0105,0.1010,0.0086
BACKSPACE,491.4793,0.0170,0.0527,0.0081
 ,491.5276,0.0123,0.0977,0.0086
SHIFT_DOWN,491.5403,0.0119,0.0106,0.0190
M,491.5372,0.0878,0.1664,0.0986
SHIFT_UP,491.5584,0.0076,0.0106,0.0080
a,492.2066,0.0965,0.1505,0.0835
j,492.2194,0.0797,0.1851,0.1076
l,492.2276,0.0112,0.0993,0.0123
BACKSPACE,492.2429,0.0204,0.0516,0.0080
o,492.2954,0.0099,0.0983,0.0117
r,492.8331,0.1030,0.1825,0.0909
c,492.8381,0.0107,0.0995,0.0072
BACKSPACE,492.8614,0.0181,0.0513,0.0089
 ,492.9093,0.0093,0.1011,0.0088
h,494.7848,0.1153,0.1525,0.0860
m,494.7972,0.0077,0.1024,0.0125
BACKSPACE,494.8200,0.0207,0.0488,0.0113
a,494.8701,0.0113,0.0979,0.0076
d,494.8792,0.0955,0.1070,0.0937
 ,495.6207,0.0911,0.1861,0.0999
r,495.6320,0.0892,0.1527,0.1127
e,496.0780,0.0970,0.1611,0.0990
a,496.1582,0.0940,0.1260,0.0979
c,496.1696,0.0869,0.1751,0.1157
h,496.6266,0.1006,0.1941,0.1137
d,496.9461,0.0090,0.0991,0.0118
BACKSPACE,496.9743,0.0225,0.0515,0.0113
e,497.0247,0.0091,0.0998,0.0112
d,497.0734,0.1158,0.1604,0.1131
 ,497.0862,0.0901,0.0887,0.0842
t,497.0982,0.1090,0.1876,0.1071
h,497.1067,0.0950,0.1621,0.1076
e,498.3412,0.0834,0.1026,0.1081
 ,498.3512,0.0891,0.1525,0.0829
e,498.3629,0.0867,0.1976,0.0892
n,498.3716,0.0951,0.0906,0.0938
d,498.7987,0.0962,0.0958,0.0831
",",499.4201,0.1111,0.1692,0.0919
 ,500.3983,0.0979,0.1088,0.0909
t,500.4083,0.1096,0.2026,0.0987
h,501.9239,0.1141,0.1134,0.1015
e,502.3231,0.0986,0.1687,0.0895
y,503.3037,0.1081,0.0919,0.0990
t,503.3172,0.0120,0.1014,0.0091
BACKSPACE,503.3305,0.0181,0.0526,0.0093
 ,503.3832,0.0081,0.1001,0.0086
x,503.3874,0.0094,0.0979,0.0122
BACKSPACE,503.4008,0.0217,0.0515,0.0085
h,503.4507,0.0086,0.0974,0.0079
w,503.8167,0.0088,0.1013,0.0100
BACKSPACE,503.8356,0.0180,0.0513,0.0071
a,503.8809,0.0102,0.0971,0.0126
i,504.8755,0.0078,0.0996,0.0076
BACKSPACE,504.8897,0.0226,0.0529,0.0126
d,504.9409,0.0104,0.0991,0.0090
 ,506.0579,0.1039,0.1397,0.0960
b,506.5475,0.1002,0.1778,0.1059
e,507.5999,0.1042,0.1531,0.0842
t,508.0643,0.0105,0.1026,0.0099
BACKSPACE,508.0782,0.0191,0.0505,0.0098
g,508.1244,0.0123,0.1002,0.0100
c,508.1346,0.0085,0.0988,0.0094
BACKSPACE,508.1496,0.0180,0.0529,0.0123
u,508.1951,0.0099,0.1006,0.0100
v,508.5973,0.0079,0.1014,0.0109
BACKSPACE,508.6264,0.0222,0.0500,0.0128
n,508.6780,0.0074,0.0978,0.0093
 ,509.3913,0.0847,0.1076,0.1178
s,509.6270,0.0932,0.1101,0.0882
i,510.7519,0.0912,0.1985,0.0873
n,511.0821,0.1131,0.1929,0.0822
i,512.5935,0.1081,0.1595,0.1172
q,513.9095,0.0098,0.0986,0.0087
BACKSPACE,513.9190,0.0222,0.0495,0.0070
n,513.9705,0.0099,0.1020,0.0099
g,514.8308,0.1119,0.1700,0.1188
 ,514.8409,0.1098,0.1721,0.1016
g,514.8476,0.0102,0.1011,0.0071
BACKSPACE,514.8716,0.0227,0.0529,0.0103
i,514.9258,0.0070,0.1013,0.0120
t,515.1465,0.1016,0.1331,0.1155
 ,515.1516,0.1102,0.1761,0.1078
f,515.8621,0.0932,0.1214,0.1111
u,515.8741,0.0124,0.1011,0.0075
BACKSPACE,515.8908,0.0224,0.0522,0.0093
o,515.9427,0.0087,0.0988,0.0108
r,516.0685,0.1093,0.1276,0.1161
 ,516.0737,0.0968,0.1187,0.0837
t,516.8191,0.1026,0.1521,0.1098
h,516.8308,0.1168,0.1063,0.1015
e,516.8400,0.0830,0.1356,0.0909
m,516.8523,0.0857,0.1347,0.0897
i,516.8589,0.0073,0.0983,0.0087
BACKSPACE,516.8886,0.0221,0.0483,0.0078
s,516.9399,0.0110,0.1015,0.0098
h,517.7799,0.0125,0.0974,0.0105
BACKSPACE,517.8053,0.0202,0.0478,0.0123
e,517.8565,0.0083,0.1014,0.0080
l,518.3842,0.1082,0.1440,0.0813
v,518.3948,0.0893,0.1949,0.0888
v,518.4078,0.0095,0.0988,0.0073
BACKSPACE,518.4339,0.0192,0.0494,0.0085
e,518.4817,0.0072,0.1026,0.0126
s,518.4956,0.0928,0.0979,0.0806
.,518.5062,0.0951,0.1193,0.1150
 ,519.8493,0.1068,0.1086,0.0877
SHIFT_DOWN,519.8610,0.0110,0.0126,0.0191
E,519.8577,0.0826,0.1271,0.1079
SHIFT_UP,519.8795,0.0124,0.0070,0.0110
a,519.8668,0.0074,0.1029,0.0097
BACKSPACE,519.8817,0.0228,0.0509,0.0105
v,519.9314,0.0109,0.0984,0.0111
e,520.3850,0.0820,0.1104,0.0961
n,522.8923,0.0859,0.1501,0.0924
 ,522.9024,0.0951,0.2004,0.0993
t,522.9119,0.1092,0.1343,0.1038
h,524.1536,0.0968,0.1171,0.1215
e,524.7791,0.0855,0.1045,0.1078
i,524.7862,0.0075,0.0991,0.0072
BACKSPACE,524.8005,0.0187,0.0479,0.0129
 ,524.8489,0.0091,0.0971,0.0096
n,525.2171,0.0101,0.0975,0.0085
BACKSPACE,525.2432,0.0173,0.0523,0.0095
s,525.2922,0.0089,0.1020,0.0124
b,525.3053,0.0120,0.0991,0.0129
BACKSPACE,525.3256,0.0221,0.0505,0.0110
t,525.3765,0.0113,0.0985,0.0102
u,525.6885,0.1063,0.1116,0.0979
i,525.8702,0.0851,0.1252,0.0963
d,525.9993,0.0940,0.1825,0.0824
e,527.5303,0.0812,0.1551,0.0831
s,528.0111,0.1177,0.1408,0.0916
t,528.4109,0.0999,0.1970,0.0811
 ,529.2568,0.1177,0.1573,0.1186
o,530.5409,0.1014,0.1134,0.0791
f,530.5532,0.0952,0.1218,0.1013
 ,530.5636,0.1049,0.1008,0.1114
t,531.2823,0.0991,0.1911,0.1116
h,531.9312,0.0898,0.1107,0.0936
i,531.9370,0.0109,0.0984,0.0121
BACKSPACE,531.9671,0.0199,0.0498,0.0090
e,532.0126,0.0119,0.0976,0.0097
m,532.9006,0.0808,0.1552,0.0876
 ,533.9521,0.1001,0.1917,0.0841
h,534.0810,0.0984,0.1203,0.1018
m,534.0936,0.0108,0.0977,0.0119
BACKSPACE,534.1144,0.0217,0.0474,0.0115
a,534.1629,0.0083,0.1010,0.0117
d,534.8141,0.1042,0.1022,0.1038
 ,535.5841,0.1059,0.1750,0.1129
a,536.0404,0.0925,0.1218,0.0849
l,536.0511,0.1126,0.1845,0.1008
k,536.1036,0.0080,0.0982,0.0108
BACKSPACE,536.1281,0.0182,0.0486,0.0129
r,536.1779,0.0113,0.1009,0.0128
e,536.1874,0.1052,0.1370,0.0920
d,536.5928,0.0110,0.1021,0.0111
BACKSPACE,536.6132,0.0189,0.0478,0.0093
a,536.6644,0.0087,0.0977,0.0075
d,536.6741,0.1093,0.0957,0.0878
y,537.8089,0.0995,0.1680,0.0828
 ,537.8222,0.1065,0.1031,0.0933
v,538.4548,0.0110,0.0991,0.0115
BACKSPACE,538.4814,0.0175,0.0488,0.0086
p,538.5291,0.0104,0.1015,0.0129
i,539.0279,0.0987,0.1089,0.1037
c,539.4120,0.0997,0.1577,0.1203
k,539.4219,0.1088,0.1855,0.1054
e,540.4176,0.1053,0.1760,0.0960
u,541.0263,0.0126,0.1006,0.0091
BACKSPACE,541.0443,0.0223,0.0503,0.0117
d,541.0960,0.0100,0.0993,0.0089
x,542.0027,0.0122,0.1017,0.0095
BACKSPACE,542.0239,0.0171,0.0473,0.0108
 ,542.0767,0.0120,0.0981,0.0082
u,542.3410,0.1144,0.1552,0.1167
p,542.4087,0.0975,0.0957,0.0862
g,542.4212,0.0084,0.0994,0.0125
BACKSPACE,542.4351,0.0174,0.0473,0.0094
 ,542.4817,0.0098,0.0998,0.0092
u,542.8790,0.0079,0.0979,0.0079
BACKSPACE,542.9079,0.0212,0.0523,0.0130
t,542.9577,0.0090,0.0991,0.0107
h,542.9646,0.0849,0.1074,0.0888
e,543.5872,0.1145,0.1256,0.0989
h,543.9226,0.0082,0.1010,0.0076
BACKSPACE,543.9390,0.0220,0.0470,0.0118
 ,543.9925,0.0128,0.0988,0.0114
m,544.5490,0.0075,0.0999,0.0129
BACKSPACE,544.5592,0.0210,0.0508,0.0102
t,544.6113,0.0116,0.1017,0.0070
u,544.6240,0.1133,0.1455,0.1065
n,545.5919,0.0987,0.1674,0.0924
e,545.6001,0.0871,0.1295,0.0965
 ,545.9608,0.1077,0.1812,0.0875
c,546.1345,0.0108,0.0994,0.0073
BACKSPACE,546.1544,0.0227,0.0518,0.0100
a,546.2047,0.0085,0.0977,0.0095
p,546.8548,0.0125,0.1019,0.0121
BACKSPACE,546.8694,0.0175,0.0473,0.0078
n,546.9224,0.0079,0.0979,0.0103
y,547.8160,0.0120,0.1014,0.0082
BACKSPACE,547.8322,0.0184,0.0484,0.0099
d,547.8823,0.0088,0.1025,0.0122
 ,548.5450,0.1181,0.1199,0.1179
a,548.5548,0.0904,0.1854,0.0978
 ,548.7277,0.0932,0.1184,0.1134
f,549.5574,0.1157,0.1232,0.1043
e,549.8601,0.1142,0.1426,0.1116
w,550.6596,0.0925,0.1065,0.1082
 ,550.7222,0.0989,0.0994,0.1132
w,551.5202,0.0109,0.0978,0.0107
BACKSPACE,551.5408,0.0224,0.0474,0.0124
o,551.5872,0.0120,0.0994,0.0079
f,551.7114,0.1154,0.1338,0.0948
 ,551.7205,0.0818,0.1447,0.1192
t,551.7326,0.0814,0.1868,0.0970
h,552.2117,0.1066,0.0970,0.0914
e,552.2234,0.0907,0.0958,0.0818
 ,552.2358,0.0855,0.1559,0.1000
j,553.2268,0.0101,0.1020,0.0121
BACKSPACE,553.2515,0.0216,0.0481,0.0095
w,553.3045,0.0078,0.1002,0.0074
o,553.3141,0.0975,0.1586,0.0949
r,553.3249,0.1179,0.1071,0.1186
d,553.3307,0.0808,0.1598,0.1161
s,553.3449,0.0798,0.1550,0.1143
",",553.8317,0.1003,0.0961,0.0835
 ,553.8427,0.1186,0.1582,0.1007
a,553.8515,0.1038,0.1150,0.0855
n,554.1812,0.1081,0.1629,0.1052
q,555.0848,0.0102,0.0992,0.0111
BACKSPACE,555.1090,0.0183,0.0529,0.0118
d,555.1594,0.0104,0.1018,0.0125
 ,555.5336,0.0998,0.1173,0.0937
a,555.5457,0.0824,0.1997,0.1177
s,556.6394,0.0895,0.1568,0.1022
 ,556.6497,0.0838,0.1227,0.0826
f,556.6632,0.1123,0.1681,0.0912
o,557.0892,0.0999,0.1381,0.0923
j,557.4794,0.0112,0.1024,0.0122
BACKSPACE,557.4975,0.0215,0.0513,0.0070
r,557.5451,0.0106,0.1028,0.0086
 ,557.5546,0.1112,0.1744,0.1120
b,557.6489,0.0093,0.0993,0.0093
BACKSPACE,557.6642,0.0219,0.0487,0.0077
t,557.7143,0.0115,0.0992,0.0076
h,558.8527,0.0857,0.1379,0.1073
e,559.3338,0.0971,0.1103,0.1155
i,559.3433,0.0115,0.0980,0.0119
BACKSPACE,559.3582,0.0214,0.0486,0.0111
 ,559.4060,0.0078,0.0993,0.0100
c,560.4434,0.0941,0.1724,0.0903
g,561.9971,0.0109,0.0976,0.0091
BACKSPACE,562.0217,0.0186,0.0529,0.0088
l,562.0690,0.0120,0.0989,0.0094
c,562.0778,0.0070,0.1003,0.0074
BACKSPACE,562.1053,0.0211,0.0528,0.0097
e,562.1547,0.0088,0.1001,0.0083
z,562.6629,0.0082,0.1027,0.0087
BACKSPACE,562.6757,0.0227,0.0509,0.0091
v,562.7247,0.0109,0.1011,0.0112
s,562.8636,0.0112,0.1020,0.0110
BACKSPACE,562.8860,0.0172,0.0502,0.0094
e,562.9333,0.0094,0.0982,0.0093
r,562.9464,0.1176,0.1767,0.1063
z,562.9534,0.0122,0.0994,0.0073
BACKSPACE,562.9720,0.0206,0.0487,0.0073
 ,563.0206,0.0085,0.1006,0.0130
o,563.0331,0.0950,0.0900,0.1158
n,563.0434,0.1055,0.1404,0.1039
e,563.7696,0.1102,0.1007,0.0817
s,564.1112,0.1084,0.0963,0.0911
q,565.2582,0.0127,0.0981,0.0119
BACKSPACE,565.2720,0.0200,0.0483,0.0115
",",565.3209,0.0095,0.0996,0.0087
 ,566.2601,0.1027,0.1367,0.1174
s,566.2694,0.0844,0.1153,0.0810
j,566.2813,0.0077,0.1025,0.0106
BACKSPACE,566.3103,0.0226,0.0486,0.0118
u,566.3623,0.0095,0.0987,0.0115
c,566.9192,0.0940,0.1490,0.1035
h,567.6964,0.0846,0.1761,0.1027
n,567.7068,0.0074,0.1003,0.0112
BACKSPACE,567.7334,0.0179,0.0496,0.0100
 ,567.7815,0.0080,0.0983,0.0126
y,567.7910,0.0075,0.0972,0.0121
BACKSPACE,567.8170,0.0201,0.0489,0.0085
a,567.8702,0.0107,0.0994,0.0119
y,568.0500,0.0083,0.1000,0.0086
BACKSPACE,568.0757,0.0219,0.0472,0.0119
s,568.1235,0.0110,0.1003,0.0088
 ,568.1335,0.0932,0.1031,0.1194
t,568.1441,0.1169,0.1447,0.0928
h,568.1569,0.0952,0.1734,0.0961
p,568.9125,0.0125,0.1016,0.0108
BACKSPACE,568.9407,0.0201,0.0487,0.0083
e,568.9943,0.0124,0.0996,0.0118
p,568.9998,0.0117,0.0971,0.0112
BACKSPACE,569.0265,0.0196,0.0476,0.0114
 ,569.0813,0.0102,0.0986,0.0070
p,569.0903,0.0844,0.1805,0.1083
i,569.1000,0.1006,0.1946,0.0860
m,569.2233,0.0121,0.1003,0.0098
BACKSPACE,569.2312,0.0177,0.0512,0.0098
g,569.2828,0.0096,0.0991,0.0099
r,569.2923,0.0093,0.1026,0.0114
BACKSPACE,569.3190,0.0203,0.0515,0.0107
s,569.3677,0.0086,0.0973,0.0112
 ,569.7540,0.0938,0.0960,0.0950
a,569.7640,0.0992,0.1098,0.1099
b,570.3107,0.0094,0.0991,0.0121
BACKSPACE,570.3395,0.0179,0.0526,0.0124
n,570.3905,0.0110,0.1000,0.0099
d,570.5557,0.1186,0.0954,0.0854
c,571.5474,0.0082,0.1012,0.0088
BACKSPACE,571.5790,0.0178,0.0495,0.0089
 ,571.6288,0.0106,0.0989,0.0104
d,571.8135,0.0896,0.1195,0.0848
k,571.8239,0.0101,0.0996,0.0080
BACKSPACE,571.8317,0.0206,0.0508,0.0085
o,571.8851,0.0101,0.0980,0.0089
g,572.5097,0.1050,0.1990,0.0960
s,572.5182,0.0996,0.1935,0.0972
",",572.5313,0.1044,0.1701,0.1141
 ,572.7022,0.0991,0.1848,0.1170
t,572.9640,0.1150,0.0886,0.0933
u,573.7033,0.0122,0.1007,0.0124
BACKSPACE,573.7258,0.0197,0.0490,0.0106
h,573.7763,0.0124,0.1012,0.0072
e,575.0879,0.0928,0.1385,0.0893
y,575.1012,0.1103,0.1037,0.1018
 ,576.6134,0.0833,0.1151,0.0950
p,576.9118,0.0114,0.0977,0.0114
BACKSPACE,576.9337,0.0184,0.0484,0.0108
h,576.9857,0.0095,0.1021,0.0083
y,577.0554,0.0101,0.1021,0.0094
BACKSPACE,577.0814,0.0220,0.0512,0.0118
a,577.1329,0.0104,0.0975,0.0111
d,577.1376,0.0930,0.1006,0.0946
 ,577.3271,0.0956,0.1323,0.0911
y,577.8833,0.0098,0.0971,0.0122
BACKSPACE,577.9092,0.0210,0.0491,0.0094
